# Created by WEAP: 5/6/2021 11:59:22 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: MT_NW_Upr S Fork Flathead (498,547 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (198,266 ha),  1000 - 2000 m (273,905 ha),  2000 - 3000 m (26,376 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 1, 70.23, 100.1, 206.4, -8.641, -10.68, -13.72
1980, 2, 28.38, 50.39, 117.5, -1.806, -3.622, -6.454
1980, 3, 35.52, 61.35, 126.5, 0.07092, -1.743, -4.862
1980, 4, 40.03, 57.89, 113.3, 8.935, 6.92, 3.627
1980, 5, 186.5, 216.5, 324.1, 11.85, 10.06, 6.824
1980, 6, 116, 114, 149, 13.95, 12.01, 8.998
1980, 7, 42.3, 47.04, 68.27, 17.73, 15.74, 12.56
1980, 8, 18.59, 24.35, 24.52, 15.21, 13.22, 9.992
1980, 9, 26.09, 36.46, 68.86, 13.13, 11.13, 8.094
1980, 10, 25.48, 30.42, 53.47, 7.189, 5.304, 2.298
1980, 11, 30.6, 49.02, 91.72, 2.125, -0.09509, -3.429
1980, 12, 62.73, 110.6, 236.7, 0.5519, -1.685, -4.814
1981, 1, 26.54, 34.49, 63.57, -0.9185, -2.916, -6.119
1981, 2, 46.46, 78.74, 160.9, -0.1816, -2.25, -5.496
1981, 3, 59.41, 83.45, 197, 3.526, 1.682, -1.352
1981, 4, 34.89, 52.15, 87.76, 7.161, 5.235, 2.325
1981, 5, 117.9, 144.7, 233.6, 10.76, 8.821, 5.67
1981, 6, 80.18, 91.41, 129.2, 12.72, 10.71, 7.517
1981, 7, 23.32, 31.16, 59.12, 17.26, 15.25, 12.29
1981, 8, 14.32, 18.44, 33.67, 19.88, 17.77, 14.64
1981, 9, 21.5, 26.36, 46.1, 13.75, 11.61, 8.476
1981, 10, 14.64, 18.51, 31.82, 6.506, 4.255, 1.177
1981, 11, 45.24, 68.11, 127.8, 1.898, -0.3551, -3.597
1981, 12, 47.44, 85.83, 192.8, -2.583, -4.991, -8.168
1982, 1, 65.03, 117.3, 270, -4.948, -7.285, -10.71
1982, 2, 56.2, 106.7, 256.4, -3.667, -6.112, -9.758
1982, 3, 56.48, 90.02, 171.1, 2.915, 0.6948, -2.82
1982, 4, 51.54, 77.08, 136.9, 4.75, 2.466, -1
1982, 5, 50.1, 61.7, 97.11, 10.24, 8.043, 4.748
1982, 6, 56.25, 67.61, 90.97, 15.66, 13.65, 10.42
1982, 7, 43.16, 55.53, 88.24, 17.28, 15.09, 11.93
1982, 8, 22.26, 20.39, 28.89, 18.18, 16.07, 13.04
1982, 9, 55.27, 63.55, 95.43, 12.42, 10.23, 7.264
1982, 10, 26.66, 32.06, 61.26, 6.209, 4.177, 1.223
1982, 11, 26.29, 47.87, 84.94, -1.467, -3.541, -6.89
1982, 12, 38.65, 68.46, 134.7, -3.492, -5.938, -9.204
1983, 1, 24.3, 51.87, 118.5, -0.01276, -2.387, -5.934
1983, 2, 34.15, 63.16, 140.9, 2.012, -0.3526, -3.824
1983, 3, 44.79, 67.36, 117.9, 3.872, 1.789, -1.479
1983, 4, 29.43, 42.53, 65.82, 6.426, 4.245, 0.9469
1983, 5, 49.08, 60.83, 107.8, 11.44, 9.142, 5.818
1983, 6, 92.98, 93.54, 116.7, 14.72, 12.54, 9.306
1983, 7, 67.15, 90.24, 159.5, 16.37, 14.3, 11.11
1983, 8, 23.79, 27.13, 41.91, 19.67, 17.55, 14.47
1983, 9, 34.21, 42.29, 65.19, 11.23, 8.949, 5.659
1983, 10, 15.25, 21.28, 40.69, 7.274, 5.028, 1.951
1983, 11, 59.16, 93.47, 178, 2.366, 0.09093, -3.146
1983, 12, 48.5, 80.9, 187.6, -10.29, -12.67, -15.77
1984, 1, 26.31, 51.38, 134.8, -2.767, -4.934, -8.293
1984, 2, 14.88, 32.05, 83.32, 0.6989, -1.49, -4.716
1984, 3, 34.27, 60.79, 137.4, 3.667, 1.588, -1.522
1984, 4, 82.71, 110.8, 211.3, 6.339, 4.239, 1.139
1984, 5, 46.01, 65.31, 105, 9.936, 7.701, 4.501
1984, 6, 50.04, 56.22, 75.56, 14.07, 11.85, 8.588
1984, 7, 22.32, 23.26, 22.76, 19.37, 17.05, 13.69
1984, 8, 34.46, 33.9, 54.06, 19.36, 17.11, 13.92
1984, 9, 27.16, 37.21, 62.68, 11.18, 8.959, 5.665
1984, 10, 40.36, 51.7, 77.23, 5.382, 3.267, 0.2307
1984, 11, 23.99, 51.87, 91.46, 1.087, -1.158, -4.332
1984, 12, 28.84, 59.47, 132.5, -5.059, -7.574, -10.83
1985, 1, 6.661, 13.07, 34.22, -6.349, -8.722, -12.2
1985, 2, 31.17, 60.72, 144.6, -5.308, -7.525, -10.55
1985, 3, 21.45, 37.56, 87.49, 1.416, -0.9216, -4.131
1985, 4, 26.83, 44.86, 85.04, 8.264, 5.982, 2.7
1985, 5, 79.1, 84.82, 107.9, 12.54, 10.36, 7.234
1985, 6, 39.55, 40.04, 39.87, 15.47, 13.3, 10.39
1985, 7, 1.661, 2.472, 3.617, 21.89, 19.6, 16.71
1985, 8, 65.94, 73.02, 122.1, 16.62, 14.38, 11.1
1985, 9, 107.1, 134.4, 206.8, 10.21, 8.068, 4.888
1985, 10, 24.85, 38.38, 57.09, 5.376, 3.133, 0.1685
1985, 11, 45.21, 74.89, 146.1, -6.467, -8.667, -11.83
1985, 12, 8.609, 18.9, 46.99, -8.656, -10.69, -13.68
1986, 1, 38.11, 69.78, 179.4, -2.091, -4.351, -7.423
1986, 2, 75.46, 138.8, 324, -1.998, -4.117, -7.24
1986, 3, 16.84, 32.02, 67.52, 5.728, 3.36, 0.2053
1986, 4, 26.58, 39.27, 72.01, 7.047, 4.722, 1.444
1986, 5, 67.59, 75, 111.2, 12.04, 9.894, 6.814
1986, 6, 69.18, 71.74, 106, 18.27, 15.92, 13
1986, 7, 27.28, 35.32, 56.39, 16.45, 14.09, 11.02
1986, 8, 41.65, 40.75, 58.72, 20, 17.71, 14.68
1986, 9, 102.7, 114.1, 153.8, 11.02, 8.668, 5.399
1986, 10, 18.17, 22.44, 33.62, 6.688, 4.641, 1.645
1986, 11, 67.29, 108.8, 195, -0.1835, -2.528, -5.807
1986, 12, 24.77, 35.15, 78.2, -5.183, -7.111, -10.61
1987, 1, 10.19, 22.83, 52.18, -4.32, -6.819, -10.19
1987, 2, 18.61, 31.32, 66.62, -1.645, -3.586, -6.582
1987, 3, 77.56, 118, 212, 2.691, 0.5635, -2.478
1987, 4, 26.26, 39.52, 54.45, 9.648, 7.457, 4.567
1987, 5, 52.63, 61.99, 93.77, 13.05, 10.86, 7.838
1987, 6, 46.08, 48.04, 67.71, 16.44, 14.37, 11.17
1987, 7, 84.76, 108.8, 157.4, 17.55, 15.35, 12.34
1987, 8, 39, 38.12, 53.88, 16.51, 14.12, 10.89
1987, 9, 9.477, 11.06, 12.75, 14.29, 12.04, 9.303
1987, 10, 3.083, 3.149, 5.746, 7.758, 5.435, 2.645
1987, 11, 17.26, 26.06, 44.77, 1.827, -0.2729, -3.447
1987, 12, 38.2, 60.85, 125.6, -2.71, -5.297, -8.425
1988, 1, 26.32, 48.3, 118, -4.034, -6.709, -9.991
1988, 2, 21.51, 53.33, 154.9, 0.3272, -2.014, -5.278
1988, 3, 33.26, 56.35, 121.9, 3.582, 1.251, -2.175
1988, 4, 33.46, 52.8, 83.04, 8.605, 6.354, 2.979
1988, 5, 92.9, 109.6, 173.1, 11.53, 9.372, 6.389
1988, 6, 37.61, 38.93, 50.6, 17.01, 15.06, 12.37
1988, 7, 19.21, 23.88, 29.69, 19.09, 16.74, 13.86
1988, 8, 7.775, 8.002, 13.39, 19.14, 16.73, 13.67
1988, 9, 39.55, 42.81, 58.92, 13.91, 11.47, 8.51
1988, 10, 20.97, 36.2, 86.19, 9.874, 7.782, 4.969
1988, 11, 50.69, 83.57, 151.7, 2.33, 0.01164, -3.277
1988, 12, 33.12, 54.82, 130.7, -3.266, -5.689, -8.809
1989, 1, 50.55, 82.38, 198.9, -1.978, -4.25, -7.509
1989, 2, 48.05, 77.93, 182.1, -10.23, -12.02, -14.81
1989, 3, 53.97, 101.5, 217.8, -0.8295, -2.596, -5.432
1989, 4, 33.47, 63.52, 146.1, 7.599, 5.33, 1.994
1989, 5, 56.68, 65.7, 99.99, 10.68, 8.653, 5.601
1989, 6, 29.19, 33.36, 49.33, 16.03, 13.84, 10.87
1989, 7, 36.08, 53.44, 90.83, 19.88, 17.86, 15.08
1989, 8, 79.57, 77.07, 110.1, 17, 14.89, 11.74
1989, 9, 53.27, 57.77, 84.72, 12.62, 10.65, 7.858
1989, 10, 35.85, 39.42, 61.75, 7.015, 4.844, 1.885
1989, 11, 71.82, 118.5, 223.3, 3.011, 0.7749, -2.399
1989, 12, 45.75, 74.32, 178.6, -3.844, -5.843, -9.081
1990, 1, 41.64, 73.71, 143.2, -0.4388, -2.599, -5.699
1990, 2, 13.33, 35.62, 100.3, -1.918, -4.247, -7.16
1990, 3, 30.39, 49.08, 101.9, 2.492, 0.4764, -2.704
1990, 4, 36.69, 56.23, 119.1, 8, 5.892, 2.839
1990, 5, 74.98, 95.92, 154.5, 9.928, 7.843, 4.785
1990, 6, 34.82, 38.29, 49.87, 14.35, 12.35, 9.536
1990, 7, 60.93, 64.88, 91.9, 19.34, 17.13, 14.16
1990, 8, 38.39, 47.4, 72.53, 18.65, 16.52, 13.51
1990, 9, 1.391, 3.823, 0.9959, 16.14, 14.12, 11.39
1990, 10, 54.68, 74.04, 114.1, 6.582, 4.274, 1.42
1990, 11, 33.06, 76.81, 174, 2.972, 0.6839, -2.317
1990, 12, 51.28, 79.43, 158.3, -8.231, -10.5, -13.78
1991, 1, 22.96, 46.68, 117.8, -5.78, -7.979, -10.55
1991, 2, 21.41, 45.9, 130.5, 2.2, 0.1026, -2.912
1991, 3, 49.78, 80.43, 157.1, 0.8572, -1.191, -4.135
1991, 4, 17.33, 27.37, 36.85, 6.468, 4.247, 1.034
1991, 5, 74.32, 92.22, 122.9, 10.51, 8.338, 5.118
1991, 6, 112.5, 110.7, 128.7, 13.46, 11.37, 8.483
1991, 7, 14.4, 18.3, 22.88, 19.23, 16.98, 14.21
1991, 8, 19.33, 21.87, 34.89, 20.11, 17.83, 15.02
1991, 9, 23.47, 26.07, 41.34, 14.22, 11.93, 9.034
1991, 10, 16.28, 21.23, 31.65, 7.042, 4.59, 1.545
1991, 11, 52.56, 97.91, 205.8, -0.559, -2.676, -5.904
1991, 12, 18.8, 44.58, 113.1, -1.234, -3.753, -7.36
1992, 1, 22.69, 46.53, 115.4, -0.9504, -3.417, -7.047
1992, 2, 14.31, 30.66, 68.81, 1.418, -0.5273, -3.614
1992, 3, 43.52, 61.26, 118.8, 5.147, 3.229, 0.3271
1992, 4, 70.07, 98.49, 203.5, 8.017, 5.873, 2.869
1992, 5, 36.9, 45.91, 66.66, 13.29, 10.98, 7.873
1992, 6, 65.26, 79.37, 98.61, 17.84, 15.5, 12.28
1992, 7, 50.57, 62.58, 87.11, 17.21, 14.89, 11.71
1992, 8, 39.69, 36.98, 46.67, 18.19, 15.81, 12.77
1992, 9, 38.86, 53.03, 91.93, 12.33, 10.03, 7.042
1992, 10, 32.6, 36.02, 59.43, 8.305, 6.131, 3.211
1992, 11, 33.47, 55.68, 97.13, 0.1617, -2.023, -5.48
1992, 12, 40.91, 69.54, 146.7, -5.382, -7.878, -11.19
1993, 1, 27.68, 50.95, 119, -7.912, -10.18, -13.32
1993, 2, 28.72, 51.07, 122.3, -7.268, -9.335, -12.82
1993, 3, 26.91, 45.29, 105.9, 2.908, 0.8381, -2.057
1993, 4, 67.19, 102, 176.4, 6.944, 4.714, 1.379
1993, 5, 53.28, 67.87, 103.2, 13.51, 11.53, 8.567
1993, 6, 57.58, 65.65, 86.84, 14.67, 12.32, 9.006
1993, 7, 102.2, 126.1, 156.5, 14.31, 12.16, 9.083
1993, 8, 57.32, 54.81, 78.85, 16.66, 14.33, 11.24
1993, 9, 23.36, 30.54, 37.53, 12.66, 10.38, 7.308
1993, 10, 42.2, 54.46, 96.34, 8.007, 5.779, 2.605
1993, 11, 23.89, 41.58, 78.14, -2.856, -4.913, -7.96
1993, 12, 24.86, 38.49, 78.35, -1.971, -4.189, -7.556
1994, 1, 18.25, 40.71, 110.5, 1.185, -1.076, -4.335
1994, 2, 19.91, 44.25, 94.31, -3.753, -5.993, -8.948
1994, 3, 7.443, 18.55, 40.6, 4.009, 1.775, -1.292
1994, 4, 59.96, 93.47, 195.2, 8.224, 5.98, 2.592
1994, 5, 53.44, 64.94, 98.99, 12.81, 10.57, 7.414
1994, 6, 49.54, 52.44, 69.8, 15.06, 12.82, 9.822
1994, 7, 6.681, 11.28, 16.08, 20.64, 18.2, 15.14
1994, 8, 4.01, 4.529, 6.842, 20.23, 17.96, 15.13
1994, 9, 14.65, 18.18, 21.39, 15.2, 12.95, 10.22
1994, 10, 93.87, 101.2, 137.4, 6.976, 4.799, 1.775
1994, 11, 36.9, 57.04, 94.5, -0.5079, -2.755, -5.774
1994, 12, 22.15, 40.05, 89.25, -2.157, -4.588, -7.92
1995, 1, 28.81, 50.76, 115.1, -3.021, -5.387, -8.773
1995, 2, 23.84, 48.21, 121.1, 1.558, -0.7479, -4.045
1995, 3, 41.9, 65.9, 107.4, 1.964, -0.09544, -3.12
1995, 4, 38.53, 54.67, 87.72, 6.323, 4.161, 0.9299
1995, 5, 51.69, 55.6, 79.33, 11.71, 9.431, 6.112
1995, 6, 77.72, 86.66, 95.59, 14.07, 12.06, 9.065
1995, 7, 43.87, 58.79, 101.9, 18.36, 16.15, 13.26
1995, 8, 30.84, 35.52, 55.8, 16.93, 14.66, 11.94
1995, 9, 47.65, 56.86, 73.46, 13.8, 11.65, 8.665
1995, 10, 64.29, 75.34, 104.5, 5.943, 3.741, 0.5638
1995, 11, 69.42, 129.6, 251.4, 2.708, 0.4559, -2.597
1995, 12, 46.54, 76.04, 151.2, -2.325, -4.593, -7.991
1996, 1, 61.08, 112, 261.3, -5.315, -7.638, -10.89
1996, 2, 44.47, 89.88, 201.3, -3.997, -6.042, -9.083
1996, 3, 34.22, 57.84, 114.3, 0.03268, -1.989, -5.076
1996, 4, 83.52, 127, 235.2, 6.975, 4.831, 1.644
1996, 5, 85.72, 104.5, 142.5, 8.667, 6.577, 3.448
1996, 6, 45.68, 49.14, 68.8, 14.9, 12.91, 10.05
1996, 7, 17.98, 20.52, 28.49, 19.59, 17.35, 14.51
1996, 8, 7.946, 14.83, 25.81, 18.43, 16.03, 13.17
1996, 9, 39.18, 44.54, 55.79, 12.33, 10.12, 7.192
1996, 10, 36.27, 44.34, 67.08, 6.607, 4.398, 1.304
1996, 11, 81.27, 133.8, 232.8, -1.488, -3.399, -6.319
1996, 12, 132.8, 222, 457.4, -4.751, -6.952, -9.779
1997, 1, 61.58, 110.9, 272.5, -5.38, -7.652, -10.84
1997, 2, 34.35, 67.63, 174.4, -1.454, -3.796, -7.047
1997, 3, 39.22, 83.41, 162.9, 2.477, 0.05299, -3.056
1997, 4, 37.6, 63.57, 108.3, 4.634, 2.353, -1.218
1997, 5, 76.86, 90.36, 125, 12.24, 10.07, 6.969
1997, 6, 60.51, 68.02, 84.7, 14.43, 12.42, 9.411
1997, 7, 39.44, 51.92, 83.26, 17.78, 15.59, 12.62
1997, 8, 38.55, 37.87, 53.33, 18.58, 16.4, 13.46
1997, 9, 39.59, 45.56, 57.72, 14.01, 11.96, 9.137
1997, 10, 43.21, 55.88, 92.13, 7.182, 5.043, 1.846
1997, 11, 21.66, 36.98, 73.68, 0.6956, -1.269, -4.137
1997, 12, 12.97, 21.77, 43.46, -2.174, -4.444, -7.947
1998, 1, 38.57, 70.08, 163.5, -2.391, -4.668, -7.978
1998, 2, 13.86, 23.55, 51.14, 0.6347, -1.541, -4.869
1998, 3, 50.36, 78.56, 138, 2.447, 0.4093, -2.881
1998, 4, 51.44, 71.31, 117.6, 7.8, 5.639, 2.477
1998, 5, 104.7, 138, 184.3, 12.39, 10.4, 7.256
1998, 6, 99.62, 106.6, 143.5, 13.89, 11.76, 8.52
1998, 7, 65.44, 80.61, 119.7, 21.02, 18.85, 15.76
1998, 8, 8.296, 13.17, 23.95, 20.33, 17.88, 14.85
1998, 9, 28.1, 35.69, 44.76, 16.94, 14.57, 11.66
1998, 10, 20.69, 23.37, 30.62, 6.543, 4.429, 1.722
1998, 11, 73.41, 124.2, 224.9, 2.75, 0.6431, -2.613
1998, 12, 42.9, 78.07, 147.3, -2.592, -4.928, -8.133
1999, 1, 31.91, 64.57, 162.6, -0.18, -2.482, -5.884
1999, 2, 44.74, 89.93, 196.4, 0.5919, -1.691, -5.111
1999, 3, 11.73, 26.22, 43.75, 3.845, 1.456, -1.925
1999, 4, 6.272, 12.35, 21.35, 6.098, 3.833, 0.4884
1999, 5, 29.23, 35.1, 50.27, 10.12, 7.916, 4.763
1999, 6, 60.48, 64.96, 92.04, 14.34, 12.08, 8.955
1999, 7, 18.49, 25.31, 38.02, 17.72, 15.33, 12.43
1999, 8, 20.62, 26.12, 41.45, 19.87, 17.56, 14.47
1999, 9, 9.152, 14.11, 25.99, 12.54, 10.19, 7.121
1999, 10, 44.86, 56.39, 93.3, 7.387, 5.163, 2.165
1999, 11, 60.08, 93.12, 159.6, 3.846, 1.662, -1.357
1999, 12, 21.64, 43.64, 96.28, -0.3035, -2.702, -6.37
