# Created by WEAP: 5/6/2021 11:59:21 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: WA_W_Twin Falls (247,523 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (159,867 ha),  1000 - 2000 m (87,279 ha),  2000 - 3000 m (377 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1952, 2, 95.61, 116.4, 132.3, 2.46, -2.287, -5.449
1952, 3, 141.3, 152, 144.4, 3.353, -0.8786, -3.898
1952, 4, 55.33, 78.04, 69.25, 7.485, 4.004, 1.209
1952, 5, 77.56, 80.45, 69.63, 10.17, 7.02, 4.662
1952, 6, 85.01, 116.4, 96.77, 11.23, 8.265, 6.21
1952, 7, 30.15, 27.69, 24.36, 15.28, 13.36, 11.88
1952, 8, 27.3, 18.34, 7.968, 15.58, 13.04, 11.37
1952, 9, 18.76, 23.45, 20.97, 13.38, 11.34, 10.02
1952, 10, 54.76, 70.16, 66.88, 10.27, 8.517, 6.923
1952, 11, 33.15, 38, 42.99, 2.683, -0.9429, -3.615
1952, 12, 177.7, 265.9, 267.4, 2.268, -2.603, -5.582
1953, 1, 481, 823.7, 940.1, 4.418, 0.3698, -2.548
1953, 2, 173.2, 295.8, 359.7, 2.887, -1.145, -3.839
1953, 3, 141.4, 164.6, 175.4, 4.164, -0.05214, -2.832
1953, 4, 140.9, 180.9, 171, 6.599, 2.552, -0.3978
1953, 5, 109.9, 130.7, 126.3, 10.07, 5.947, 2.98
1953, 6, 98.98, 108.8, 99.68, 11.35, 7.351, 4.713
1953, 7, 17.58, 19.98, 22.82, 14.82, 12.27, 10.52
1953, 8, 46.6, 37.99, 31.48, 15.53, 12.9, 11
1953, 9, 96.95, 106.4, 88.3, 13.17, 10.46, 8.511
1953, 10, 184.5, 200.8, 197.8, 9.273, 6.257, 4.206
1953, 11, 236.8, 275.3, 307, 6.111, 1.473, -1.45
1953, 12, 306.7, 475.8, 484.4, 3.229, -0.9544, -3.569
1954, 1, 282.2, 384.4, 445.8, -0.8706, -5.475, -8.306
1954, 2, 241, 341.1, 399.2, 3.161, -1.299, -4.564
1954, 3, 94.46, 127.9, 134.4, 2.56, -1.624, -4.746
1954, 4, 136.8, 204.9, 200.6, 5.469, 1.222, -1.651
1954, 5, 70.48, 54.46, 48.12, 9.968, 6.514, 3.81
1954, 6, 174.7, 186.1, 163.4, 10.71, 7.098, 4.425
1954, 7, 57.87, 51.14, 52.08, 13.35, 10.64, 8.699
1954, 8, 80.63, 74.94, 61.7, 13.61, 10.64, 8.521
1954, 9, 70.78, 76.33, 67.84, 12.58, 9.644, 7.479
1954, 10, 69.26, 149, 172.2, 8.266, 4.684, 2.006
1954, 11, 288.7, 321.7, 339.4, 7.083, 2.89, 0.05122
1954, 12, 229.8, 265.7, 252.1, 2.293, -2.443, -5.642
1955, 1, 104.5, 122.2, 140.9, 1.343, -2.936, -5.735
1955, 2, 220.9, 378.5, 448.2, 1.084, -3.543, -6.311
1955, 3, 185.5, 341.2, 395.8, 1.064, -3.327, -6.247
1955, 4, 165.9, 192, 175.6, 4.847, 0.6275, -2.277
1955, 5, 128, 147.5, 152.2, 8.219, 4.315, 1.518
1955, 6, 102.8, 87.83, 67.95, 12.21, 8.826, 6.294
1955, 7, 95.08, 100.5, 111.5, 13.35, 10.46, 8.268
1955, 8, 4.081, 2.566, 1.919, 13.97, 11.94, 10.14
1955, 9, 48.58, 59.95, 58.49, 11.9, 9.027, 6.928
1955, 10, 303.1, 475.9, 486.1, 8.066, 4.295, 2.001
1955, 11, 356.9, 584.7, 644, 0.3382, -4.523, -7.115
1955, 12, 347.1, 494.6, 481.8, 0.2176, -5.123, -8.2
1956, 1, 284.4, 310.3, 324.2, 0.4739, -4.437, -7.34
1956, 2, 241.6, 408.3, 487.3, -1.276, -5.835, -8.667
1956, 3, 217.4, 374.8, 411.4, 2.393, -1.995, -4.588
1956, 4, 68.9, 90.45, 73.8, 7.779, 4.228, 1.502
1956, 5, 50.31, 52.2, 47.96, 11.8, 8.443, 5.505
1956, 6, 136.1, 130.1, 106.1, 11.9, 8.028, 5.277
1956, 7, 10.8, 18.85, 20.53, 15.89, 12.74, 11
1956, 8, 20.93, 20.01, 17.91, 14.71, 11.69, 10.17
1956, 9, 137.9, 180.4, 163.3, 12.02, 8.96, 7.209
1956, 10, 266.1, 392.8, 414.1, 6.837, 2.758, 0.7562
1956, 11, 152.7, 200.1, 209.1, 3.064, -0.6301, -3.271
1956, 12, 303.4, 515.3, 504.3, 1.931, -2.171, -4.537
1957, 1, 152.5, 182.5, 201.1, -3.166, -7.899, -11.1
1957, 2, 307.8, 463.2, 538.8, 0.9588, -3.023, -5.633
1957, 3, 208.4, 241.7, 274.5, 4.215, -0.001551, -2.659
1957, 4, 108.4, 136, 122, 7.712, 3.794, 1.046
1957, 5, 54.74, 61.46, 61.6, 12.19, 8.708, 6.092
1957, 6, 78.18, 109.4, 96.25, 13.57, 10.18, 7.922
1957, 7, 35.91, 42.09, 47.95, 14.25, 11.14, 8.982
1957, 8, 33.15, 29.1, 21.53, 14.33, 10.97, 8.707
1957, 9, 31.79, 36.07, 30.31, 14.52, 11.91, 10.12
1957, 10, 148.1, 160.1, 154.1, 7.833, 4.11, 1.742
1957, 11, 180.3, 219.5, 241.7, 3.758, 0.1614, -2.257
1957, 12, 303.6, 536, 544.9, 3.269, -1.189, -3.661
1958, 1, 252, 316.2, 350.3, 3.38, -1.646, -4.556
1958, 2, 228, 256.2, 290.3, 6.086, 1.354, -1.626
1958, 3, 108, 133.3, 132, 4.596, 0.2176, -2.671
1958, 4, 185.1, 237, 213.5, 7.445, 3.195, 0.4411
1958, 5, 28.29, 19.72, 20.26, 13.5, 10.25, 7.869
1958, 6, 60.54, 88.97, 80.84, 15.91, 12.55, 10.2
1958, 7, 1.084, 3.562, 4.233, 18.78, 15.96, 13.83
1958, 8, 26.9, 31.43, 27.85, 16.67, 14.23, 12.55
1958, 9, 92.09, 157.1, 155.1, 12.55, 9.004, 6.799
1958, 10, 169.8, 241.7, 258.5, 9.914, 6.655, 4.149
1958, 11, 396, 639.7, 710.2, 2.985, -1.534, -4.113
1958, 12, 280.6, 394.5, 375.3, 4.278, -0.5039, -3.497
1959, 1, 363.9, 467.8, 493.8, 1.244, -3.712, -6.496
1959, 2, 190.3, 239, 271.4, 1.943, -2.451, -5.238
1959, 3, 265.5, 418.2, 451.7, 4.032, -0.433, -3.088
1959, 4, 183.5, 320.2, 272, 7.21, 3.161, 0.4464
1959, 5, 145.4, 168.4, 161.8, 9.423, 5.549, 2.722
1959, 6, 90.26, 94.5, 81.14, 13.37, 9.723, 7.2
1959, 7, 46.64, 43.58, 42.27, 15.99, 13.14, 11.17
1959, 8, 36.44, 40.37, 43.57, 14.42, 11.22, 9.04
1959, 9, 230.9, 366.7, 350.8, 11.53, 7.918, 5.63
1959, 10, 211.4, 323.9, 346, 8.504, 5.068, 2.831
1959, 11, 346.5, 532.2, 603.9, 3.447, -0.5847, -3.101
1959, 12, 276.9, 398, 374.2, 1.892, -2.364, -5.088
1960, 1, 157.9, 165.2, 176.3, 0.2636, -4.431, -7.415
1960, 2, 188.9, 293, 355.5, 2.343, -2.298, -5.29
1960, 3, 152.7, 281.7, 331.7, 4.128, 0.1233, -2.78
1960, 4, 126.9, 202.9, 193.1, 7.54, 3.417, 0.6085
1960, 5, 183.1, 233.7, 239.1, 9.247, 5.296, 2.542
1960, 6, 59.26, 82.8, 76.95, 12.61, 9.28, 7.15
1960, 7, 0.3982, 0.677, 1.116, 16.13, 13.89, 12.36
1960, 8, 104, 98.74, 81.46, 14.5, 11.2, 8.938
1960, 9, 58.66, 62.77, 56.38, 12.08, 9.433, 7.524
1960, 10, 214.7, 290.9, 301, 9.218, 5.829, 3.61
1960, 11, 319, 420.3, 465.7, 3.725, -0.4128, -2.923
1960, 12, 141.9, 185.2, 174.6, 1.452, -2.795, -5.827
1961, 1, 268.3, 410.7, 439.9, 3.302, -1.253, -4.389
1961, 2, 385.9, 592.4, 702.6, 4.086, -0.6844, -3.397
1961, 3, 172.6, 250.7, 272.2, 5.042, 0.501, -2.31
1961, 4, 157.9, 207, 194.1, 6.428, 2.24, -0.6119
1961, 5, 119.1, 136.2, 134.8, 10.11, 6.274, 3.563
1961, 6, 34.62, 52.99, 46.26, 14.6, 11.89, 10.05
1961, 7, 45.65, 48.43, 55.05, 16.33, 13.56, 11.77
1961, 8, 47.25, 65.82, 58.69, 17.07, 14.85, 13.24
1961, 9, 74.11, 124, 120.1, 11.49, 7.849, 5.644
1961, 10, 214, 294.1, 296.7, 7.376, 3.806, 1.555
1961, 11, 168.1, 247.1, 285.6, 2.195, -2.034, -4.86
1961, 12, 323.7, 505, 496.2, 1.175, -3.457, -6.179
1962, 1, 224.2, 327.9, 347.5, 0.4612, -3.942, -6.487
1962, 2, 73.68, 87.55, 102.9, 3.431, -1.053, -3.907
1962, 3, 173.2, 242.9, 267, 2.997, -1.063, -3.766
1962, 4, 139.7, 220.3, 207.4, 8.081, 4.191, 1.486
1962, 5, 101.4, 118.8, 122.7, 8.481, 4.494, 1.801
1962, 6, 81.27, 80.43, 65.28, 12.24, 8.893, 6.6
1962, 7, 33.29, 38.7, 45.77, 14.61, 11.77, 9.695
1962, 8, 86.62, 97.53, 87.08, 14.72, 11.63, 9.446
1962, 9, 109.5, 120.6, 107.1, 13.07, 10.42, 8.281
1962, 10, 95.22, 134.8, 145.5, 8.987, 5.58, 3.236
1962, 11, 325.6, 457.8, 476.6, 5.122, 0.7315, -1.811
1962, 12, 207.3, 292.2, 271.4, 2.658, -1.514, -3.993
1963, 1, 91.81, 113.7, 122.6, -1.805, -5.681, -8.124
1963, 2, 202.1, 284.9, 323.9, 5.816, 1.823, -0.9252
1963, 3, 145.1, 225.9, 247.3, 4.141, 0.2402, -2.242
1963, 4, 137.8, 180.5, 158.2, 6.45, 2.214, -0.4842
1963, 5, 45.69, 70.51, 75.77, 10.79, 6.925, 4.318
1963, 6, 107.9, 94.02, 73.25, 12.14, 8.821, 6.683
1963, 7, 62.52, 61.94, 63.42, 14.05, 10.86, 8.651
1963, 8, 48.35, 50.82, 43.98, 15.45, 12.7, 10.74
1963, 9, 71.14, 84.35, 64.59, 14.92, 12.3, 10.35
1963, 10, 168.8, 241, 238, 9.772, 5.983, 3.537
1963, 11, 296.6, 349.7, 358.8, 4.236, -0.2383, -2.841
1963, 12, 237.4, 283.3, 257, 1.989, -2.375, -5.422
1964, 1, 374.6, 599.6, 654.7, 1.848, -2.967, -5.52
1964, 2, 129.3, 185.3, 225.2, 1.957, -2.035, -4.51
1964, 3, 263.1, 404.4, 440.2, 3.524, -1.046, -3.8
1964, 4, 179.9, 218.4, 179.8, 5.377, 1.061, -1.709
1964, 5, 96.33, 113.1, 102.8, 8.909, 5.015, 2.129
1964, 6, 111.6, 105.7, 81.95, 12.08, 8.57, 5.799
1964, 7, 42.98, 57.34, 60.39, 14.52, 11.79, 9.601
1964, 8, 101.3, 123.1, 104.5, 13.68, 10.61, 8.313
1964, 9, 137.5, 165.9, 145.9, 11.13, 7.85, 5.583
1964, 10, 96.12, 146.1, 147.8, 9.203, 6.13, 3.486
1964, 11, 268.2, 352.6, 375.6, 2.269, -1.383, -3.843
1964, 12, 285.9, 409.9, 405, -1.05, -5.673, -8.392
1965, 1, 366.9, 498.5, 555.4, 1.036, -3.036, -5.433
1965, 2, 287.9, 376.2, 404.5, 2.176, -2.171, -4.654
1965, 3, 47.39, 66.55, 68.94, 4.122, 0.2691, -2.59
1965, 4, 141.3, 186.2, 151.5, 7.549, 4.02, 1.292
1965, 5, 100.3, 123.3, 115.9, 8.519, 5.164, 2.711
1965, 6, 11.52, 13.61, 10.7, 12.64, 9.386, 7.143
1965, 7, 20.16, 14.55, 13.37, 16.09, 13.89, 11.9
1965, 8, 89.35, 100.3, 82, 15.77, 12.86, 10.7
1965, 9, 52.8, 80.23, 74.48, 11.28, 8.427, 6.321
1965, 10, 121.5, 169.2, 166.2, 10.21, 6.92, 4.468
1965, 11, 244.8, 335.3, 357.3, 6.186, 1.769, -0.9264
1965, 12, 221.4, 296.8, 281.9, 1.003, -3.436, -6.168
1966, 1, 244.8, 369.7, 404.6, 1.183, -3.49, -6.169
1966, 2, 180.5, 236.3, 271.5, 2.557, -1.738, -4.491
1966, 3, 173, 241, 256.5, 4.371, 0.2358, -2.662
1966, 4, 102.8, 111.2, 90.56, 7.188, 3.568, 0.8653
1966, 5, 100.6, 117.3, 109.2, 9.778, 6.673, 4.14
1966, 6, 99.18, 124.6, 102.3, 12.46, 8.786, 6.208
1966, 7, 96.8, 80.62, 78.69, 14.38, 11.49, 9.3
1966, 8, 20.04, 22.54, 18.27, 14.96, 12.45, 10.37
1966, 9, 41.1, 26.85, 18.33, 13.78, 11.18, 9.018
1966, 10, 168.9, 248.4, 250.6, 8.354, 4.934, 2.501
1966, 11, 250, 278.2, 278.4, 4.543, 0.6421, -1.846
1966, 12, 335.2, 430.9, 398.1, 3.469, -1.042, -3.651
1967, 1, 408.2, 569.2, 610.2, 2.217, -2.112, -4.554
1967, 2, 236.1, 403.3, 490, 2.987, -1.098, -3.577
1967, 3, 189.3, 272.4, 288.1, 2.806, -1.482, -4.287
1967, 4, 100.1, 115.9, 102.2, 5.335, 1.58, -1.19
1967, 5, 54.03, 70.25, 71.28, 9.968, 6.207, 3.596
1967, 6, 35.51, 47.55, 42.74, 14.68, 11.37, 9.096
1967, 7, 9.159, 7.341, 7.108, 15.56, 13.33, 11.37
1967, 8, 2.435, 3.143, 2.151, 17.54, 15.56, 13.79
1967, 9, 61.55, 73.58, 66.76, 14.81, 12.52, 10.53
1967, 10, 364.6, 573.7, 595.6, 8.999, 4.966, 2.458
1967, 11, 137.9, 199.6, 226.9, 4.791, 0.9351, -1.769
1967, 12, 329.8, 428.6, 409.3, 1.013, -3.321, -5.729
1968, 1, 253.3, 368.4, 408.1, 1.131, -3.403, -6.059
1968, 2, 199.1, 364.7, 451.2, 4.568, 0.7126, -2.266
1968, 3, 197.3, 251.7, 252.8, 5.781, 1.616, -1.061
1968, 4, 181.5, 244.9, 211.3, 5.665, 1.65, -0.9202
1968, 5, 105.9, 121.5, 111.6, 10.21, 6.506, 4.007
1968, 6, 142.2, 182.8, 152.2, 12.67, 9.349, 7.056
1968, 7, 42.8, 48.13, 52.37, 16.02, 13.41, 11.61
1968, 8, 120.2, 114.7, 100.4, 14.2, 11.23, 9.202
1968, 9, 133.1, 167.4, 159.2, 12.5, 9.007, 7.125
1968, 10, 235.2, 310.6, 288.3, 7.424, 3.436, 0.8745
1968, 11, 262.2, 380, 420.9, 4.144, -0.2737, -2.889
1968, 12, 353.8, 459.5, 449.8, -1.431, -6.176, -8.853
1969, 1, 292.2, 479.9, 544, -3.526, -8.536, -11.55
1969, 2, 108.4, 128.5, 154.6, 1.218, -3.41, -6.128
1969, 3, 122.8, 184.8, 182.8, 4.53, 0.4928, -2.086
1969, 4, 143.6, 173.9, 142.7, 6.727, 2.585, -0.09304
1969, 5, 88.44, 90.76, 73.81, 11.55, 8.332, 5.903
1969, 6, 73.63, 54.45, 39.33, 15.37, 12.81, 10.76
1969, 7, 24.32, 21.34, 23.23, 14.52, 12.53, 10.6
1969, 8, 20.67, 24.6, 18.09, 13.94, 12.61, 10.68
1969, 9, 223.7, 256.2, 212.3, 12.36, 9.668, 7.503
1969, 10, 102.3, 142.6, 131.3, 7.507, 3.753, 1.193
1969, 11, 159.4, 178.9, 166.2, 4.611, 0.9721, -1.37
1969, 12, 251.2, 274.9, 242, 2.496, -2.255, -5.146
1970, 1, 287.2, 401.6, 453.4, 0.8664, -4.202, -7.429
1970, 2, 100.3, 154.3, 192.8, 4.344, 0.1548, -2.661
1970, 3, 148, 198.5, 179.4, 4.16, -0.07309, -2.87
1970, 4, 192.4, 281.3, 243.9, 5.015, 0.7131, -2.074
1970, 5, 55.38, 53.16, 42.71, 9.483, 6.398, 3.785
1970, 6, 33.35, 38.35, 33.48, 13.84, 11.04, 8.999
1970, 7, 55.92, 47.81, 32.38, 14.96, 12.34, 10.78
1970, 8, 14.89, 14.37, 8.687, 14.5, 11.95, 10.7
1970, 9, 139.4, 164.6, 128.6, 10.51, 7.287, 5.348
1970, 10, 156, 178, 151.2, 7.225, 3.783, 1.404
1970, 11, 248.3, 343.3, 370.2, 3.922, -0.5438, -3.363
1970, 12, 307.5, 401.4, 390.3, -0.04208, -4.798, -7.32
1971, 1, 488.2, 608.9, 560.8, 0.4078, -3.978, -6.345
1971, 2, 227.4, 293.6, 296.1, 1.913, -2.292, -4.878
1971, 3, 280.8, 377.2, 363.3, 1.752, -2.916, -5.838
1971, 4, 76.63, 80.06, 53.56, 6.357, 2.067, -0.9874
1971, 5, 109.1, 128.2, 108.7, 10.15, 6.785, 3.713
1971, 6, 106.5, 103.9, 67.22, 10.96, 7.349, 4.937
1971, 7, 51.07, 52.78, 45.47, 15.3, 12.44, 11.24
1971, 8, 30.78, 34.07, 23.73, 16.29, 13.5, 12.54
1971, 9, 117, 117.2, 83.91, 10.8, 7.126, 5.13
1971, 10, 138.5, 204.2, 230.8, 6.572, 2.889, 1.146
1971, 11, 252.1, 348.8, 340.6, 3.45, -0.8417, -3.283
1971, 12, 312.1, 438.5, 442.5, -0.8218, -5.196, -7.419
1972, 1, 283.3, 516.9, 619.8, -1.694, -5.978, -8.29
1972, 2, 362.4, 649.9, 756.9, 1.344, -3.199, -6.077
1972, 3, 297.8, 404.1, 392.9, 4.3, -0.07319, -2.977
1972, 4, 229.8, 263.3, 180.6, 4.534, 0.02213, -2.712
1972, 5, 74.03, 80.69, 58.84, 10.95, 7.368, 4.579
1972, 6, 117.6, 115.9, 90.92, 12.11, 8.981, 7.072
1972, 7, 95.86, 110, 95.41, 14.8, 11.72, 10.25
1972, 8, 43.92, 40.07, 28.11, 15.34, 12.51, 11.34
1972, 9, 190.7, 223.9, 183.3, 10.13, 6.499, 4.725
1972, 10, 69.09, 64.19, 51, 6.316, 3.057, 2.022
1972, 11, 143.9, 179.2, 183.2, 3.619, -0.6909, -2.813
1972, 12, 394.9, 521.1, 456.3, -1.035, -5.997, -8.643
1973, 1, 207.8, 277, 264.5, -0.05783, -4.974, -8.043
1973, 2, 85.84, 85.95, 70.34, 3.42, -0.8138, -3.924
1973, 3, 139, 166, 135.5, 4.187, -0.001522, -2.59
1973, 4, 79.85, 95.6, 67.39, 6.307, 2.605, 0.1886
1973, 5, 94.13, 118.5, 106.1, 10.26, 6.595, 4.336
1973, 6, 98.78, 120.5, 87.34, 12.13, 8.614, 6.601
1973, 7, 9.933, 10.51, 8.659, 14.92, 12.35, 10.8
1973, 8, 33.35, 22.55, 12.63, 13.35, 10.85, 9.468
1973, 9, 87.87, 101.9, 77.61, 12.64, 9.429, 7.42
1973, 10, 199.7, 284.5, 234.6, 7.632, 3.828, 1.476
1973, 11, 346.6, 422.4, 414.2, 1.567, -3.208, -5.845
1973, 12, 344.6, 465, 408.7, 2.731, -1.891, -4.628
1974, 1, 486.3, 720.4, 698.6, -0.5925, -5.647, -8.916
1974, 2, 241.9, 329, 338.6, 2.285, -2.178, -4.883
1974, 3, 294.1, 375.6, 330.7, 3.445, -1.02, -3.972
1974, 4, 161.6, 211.5, 151.8, 6.296, 2.021, -0.9695
1974, 5, 146.6, 166.8, 129.8, 8.005, 3.911, 1.153
1974, 6, 79.7, 107.5, 87.1, 12.55, 9.22, 7.166
1974, 7, 75.02, 70.2, 51.22, 14.08, 11, 9.107
1974, 8, 14.89, 16.51, 9.284, 15.43, 12.68, 11.2
1974, 9, 41.43, 51.65, 38.79, 14.17, 11.52, 9.407
1974, 10, 59.19, 53.38, 42.65, 8.492, 5.746, 3.595
1974, 11, 273.7, 359.5, 336.4, 4.394, 0.005403, -2.443
1974, 12, 348.3, 512.8, 463.4, 2.611, -1.958, -4.545
1975, 1, 319.5, 489, 516.5, 0.4449, -4.241, -7.014
1975, 2, 243.5, 335.7, 348.2, 1.113, -3.871, -7.315
1975, 3, 167.6, 207.8, 192.1, 2.55, -1.966, -4.897
1975, 4, 89.63, 98.98, 70.01, 4.344, 0.3174, -2.566
1975, 5, 139.6, 175.8, 133.1, 9.307, 5.337, 2.528
1975, 6, 77.89, 85.25, 53.58, 11.46, 7.558, 5.37
1975, 7, 11.92, 14.55, 12.75, 15.68, 13.16, 11.59
1975, 8, 111.1, 135.1, 108.9, 13.44, 10.29, 8.47
1975, 9, 8.878, 8.541, 4.784, 13.04, 10.45, 8.427
1975, 10, 353.9, 450.9, 435.3, 7.454, 3.328, 0.9936
1975, 11, 366.3, 536.6, 526, 3.061, -1.66, -4.431
1975, 12, 391.7, 653.9, 575.6, 1.831, -2.516, -5.054
1976, 1, 295.5, 440.4, 437.3, 2.149, -2.543, -5.368
1976, 2, 212.9, 335.9, 372.6, 1.702, -2.856, -5.691
1976, 3, 219.5, 280.9, 246.3, 2.179, -2.419, -5.243
1976, 4, 152.7, 169.8, 115.4, 6.551, 2.061, -1.102
1976, 5, 104.7, 105.5, 80.44, 10.05, 5.858, 3.005
1976, 6, 95.81, 114.2, 78.04, 10.93, 7.026, 4.727
1976, 7, 40.78, 42.06, 32.7, 14.48, 11.14, 9.385
1976, 8, 117.7, 131.7, 102.1, 13.61, 10.59, 8.886
1976, 9, 47.96, 46.2, 28.31, 13.37, 10.67, 8.962
1976, 10, 87.64, 130.4, 123.2, 8.219, 4.931, 2.811
1976, 11, 100.4, 153.8, 149.8, 4.503, 1.023, -1.321
1976, 12, 154.2, 215.6, 180.8, 2.741, -1.198, -3.775
1977, 1, 127.7, 167, 150.1, -0.7085, -4.618, -7.275
1977, 2, 131.9, 222.2, 239.4, 4.824, 0.1384, -3.133
1977, 3, 246.4, 321.4, 289.6, 3.246, -1.179, -3.708
1977, 4, 87.97, 106.2, 70.41, 8.202, 4.402, 1.654
1977, 5, 178.4, 157.9, 113.6, 8.769, 4.648, 2.171
1977, 6, 30.39, 40.31, 33.06, 13.71, 10.61, 8.76
1977, 7, 56.89, 49.52, 32.39, 13.84, 10.84, 9.223
1977, 8, 136.3, 149.5, 110.9, 16.99, 14.43, 12.94
1977, 9, 145.4, 160.3, 149.5, 11.21, 7.561, 5.496
1977, 10, 126.7, 189.6, 191.4, 7.67, 4.198, 2.131
1977, 11, 327.1, 521.2, 556.9, 2.492, -2.236, -4.623
1977, 12, 356.5, 557, 531.9, 1.514, -3.207, -5.7
1978, 1, 183.2, 214.5, 210.6, 2.361, -2.348, -4.824
1978, 2, 139.7, 182.3, 190, 4.032, -0.8324, -3.523
1978, 3, 132.8, 158.9, 151.3, 5.793, 1.652, -0.7574
1978, 4, 147.5, 174.8, 153.8, 7.008, 2.772, 0.2415
1978, 5, 110.1, 146.4, 154.1, 9.216, 5.276, 2.742
1978, 6, 50.29, 54.46, 52.35, 14.92, 11.18, 8.932
1978, 7, 66.6, 64.57, 69.76, 15.71, 12.53, 10.62
1978, 8, 103.9, 106.8, 87.92, 14.91, 11.6, 9.811
1978, 9, 178.9, 216.2, 192.1, 11.76, 7.849, 5.494
1978, 10, 56.14, 70.62, 72.98, 8.996, 5.943, 4.151
1978, 11, 259, 317.5, 329.9, 1.194, -2.833, -4.861
1978, 12, 200.1, 301.6, 287.3, -1.172, -5.972, -8.262
1979, 1, 100.3, 125.7, 118, -2.358, -7.398, -11.36
1979, 2, 312.9, 438.3, 440.4, 0.9857, -3.807, -6.673
1979, 3, 132.6, 190.4, 176.8, 5.415, 1.247, -1.323
1979, 4, 147.5, 153.7, 112, 6.629, 2.695, 0.3811
1979, 5, 71.91, 86.91, 70.08, 10.87, 7.126, 4.918
1979, 6, 48.26, 67.56, 56.85, 12.78, 9.354, 7.61
1979, 7, 57.85, 72.45, 65.17, 15.89, 12.82, 11.23
1979, 8, 32.31, 33.18, 34, 15.45, 12.49, 11
1979, 9, 67.71, 75.45, 60.34, 14.16, 11.04, 9.226
1979, 10, 158.5, 186.4, 165.5, 9.423, 6.158, 4.338
1979, 11, 74.19, 81.86, 78.22, 3.173, -1.194, -4.271
1979, 12, 455.4, 651.9, 550.8, 3.274, -1.292, -4.197
1980, 1, 171.9, 253.2, 261.9, -1.764, -6.658, -9.972
1980, 2, 217.3, 285.4, 282, 3.049, -1.859, -5.218
1980, 3, 210.3, 291.4, 266.9, 3.803, -0.7784, -3.452
