# Created by WEAP: 5/6/2021 11:59:22 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: MT_NW_Lower Flathead (684,757 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (191,376 ha),  1000 - 2000 m (458,765 ha),  2000 - 3000 m (34,616 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 57.25, 79.61, 139.8, -2.388, -4.472, -6.299
1980, 3, 38.65, 68.56, 133.8, -0.2232, -2.53, -4.96
1980, 4, 53.13, 76.93, 126.6, 8.223, 5.75, 3.322
1980, 5, 145.1, 179.2, 282, 11.96, 9.515, 6.923
1980, 6, 102.7, 106.8, 155.7, 13.29, 10.93, 8.764
1980, 7, 39.94, 50.34, 70.11, 17.04, 14.61, 12.33
1980, 8, 56.71, 56.99, 48.9, 14.62, 12.07, 9.747
1980, 9, 33.28, 51.43, 87.18, 12.3, 9.854, 8.035
1980, 10, 23.97, 27.58, 45.73, 6.464, 4.161, 2.356
1980, 11, 30.73, 64.8, 106.1, 1.183, -1.46, -3.478
1980, 12, 92.22, 141.7, 267.7, -1.038, -3.679, -4.943
1981, 1, 49.41, 59.2, 75.81, -1.487, -4.032, -6.16
1981, 2, 62.34, 96.19, 188.8, -1.085, -3.658, -5.809
1981, 3, 65.95, 97.49, 192.8, 3.156, 0.6543, -1.533
1981, 4, 59.34, 86.7, 128.5, 6.528, 4.184, 2.184
1981, 5, 114.5, 150.9, 235.5, 10.68, 8.268, 5.718
1981, 6, 119.2, 131.8, 167.4, 11.71, 9.444, 7.193
1981, 7, 30.6, 46.87, 66.54, 16.63, 14.16, 12.17
1981, 8, 24.28, 25.83, 33.97, 19.24, 16.71, 14.45
1981, 9, 19.45, 26.65, 44.23, 12.78, 10.27, 8.263
1981, 10, 11.52, 17.88, 27.94, 5.418, 3.057, 1.217
1981, 11, 52.25, 77.39, 131.9, 1.249, -1.213, -3.163
1981, 12, 66.78, 113.6, 220.4, -3.804, -6.344, -8.022
1982, 1, 91.3, 142.4, 284.9, -6.603, -8.944, -10.73
1982, 2, 64.74, 135.8, 297.7, -4.889, -7.425, -9.749
1982, 3, 49.72, 92.48, 157.6, 1.928, -0.6156, -3.085
1982, 4, 62.76, 104.2, 172.1, 3.507, 1.016, -1.286
1982, 5, 55.15, 62.22, 106.4, 9.236, 6.809, 4.597
1982, 6, 70.59, 73.68, 83.91, 14.88, 12.46, 10.16
1982, 7, 56.81, 74.78, 107.4, 16.03, 13.69, 11.66
1982, 8, 31.35, 32.15, 40.62, 16.83, 14.58, 12.61
1982, 9, 64.01, 73.93, 99.5, 11.44, 9.071, 7.061
1982, 10, 23.5, 32.34, 59.05, 5.034, 2.831, 0.9807
1982, 11, 56.22, 90.98, 118.2, -1.846, -4.371, -6.754
1982, 12, 62.41, 91.67, 151.6, -4.066, -6.742, -8.918
1983, 1, 33.73, 68.57, 137.7, -1.245, -3.868, -6.087
1983, 2, 43.85, 79.53, 149.8, 0.4726, -1.979, -4.231
1983, 3, 63.59, 101.9, 144.7, 2.85, 0.4881, -1.916
1983, 4, 62.82, 90.69, 88.93, 5.521, 3.168, 0.9011
1983, 5, 36.59, 47.91, 90.29, 10.68, 8.274, 5.969
1983, 6, 92.26, 95.12, 120.5, 13.77, 11.46, 9.191
1983, 7, 80.81, 101, 145.1, 15.42, 13.29, 11.1
1983, 8, 23.54, 30.85, 40.77, 18.44, 16.18, 14.18
1983, 9, 43.96, 47.09, 63.99, 10.16, 7.828, 5.832
1983, 10, 30.9, 35.16, 46.74, 6.199, 3.925, 2.027
1983, 11, 77.75, 123.2, 179.9, 1.771, -0.6849, -2.979
1983, 12, 63.75, 82.16, 176.4, -11.49, -13.94, -15.66
1984, 1, 33.3, 55.46, 144.1, -3.073, -5.673, -7.97
1984, 2, 40.42, 53.6, 93.83, -0.2454, -2.666, -4.766
1984, 3, 62, 101.1, 161.5, 2.886, 0.4765, -1.97
1984, 4, 71.95, 105.6, 202.9, 5.639, 3.361, 1.042
1984, 5, 70.87, 90.09, 135.1, 8.924, 6.609, 4.375
1984, 6, 56.57, 70.77, 88.66, 13.18, 10.83, 8.554
1984, 7, 14.69, 18.55, 26.85, 18.23, 15.77, 13.51
1984, 8, 30.1, 37.09, 56.25, 18.02, 15.63, 13.58
1984, 9, 54.04, 64.78, 74.56, 9.814, 7.5, 5.385
1984, 10, 63.37, 74.6, 92.19, 3.965, 1.738, -0.1666
1984, 11, 59.57, 84.26, 114.3, 0.05788, -2.467, -4.573
1984, 12, 51.97, 85.82, 164.2, -6.875, -9.365, -10.95
1985, 1, 10.22, 13.88, 34.69, -7.313, -9.686, -12.2
1985, 2, 51.56, 86.52, 159.4, -7.146, -9.078, -10.66
1985, 3, 28.52, 45.71, 94.49, -0.8751, -2.878, -4.712
1985, 4, 36.29, 57.77, 97.83, 6.717, 4.395, 2.148
1985, 5, 80.18, 88.5, 130.9, 11.67, 9.359, 7.027
1985, 6, 49.42, 50.08, 65.96, 13.9, 11.6, 9.73
1985, 7, 6.613, 7.299, 7.882, 20.25, 18.01, 16.15
1985, 8, 43.54, 52.56, 99.8, 15.26, 13.06, 10.75
1985, 9, 141.6, 165.8, 237.6, 8.778, 6.6, 4.592
1985, 10, 40.56, 58.62, 70.39, 4.586, 2.12, 0.1823
1985, 11, 59.29, 100, 163.5, -7.914, -10.54, -12.34
1985, 12, 18.55, 25.47, 47.52, -7.547, -10.01, -12.58
1986, 1, 80.3, 110.8, 218, -3.611, -5.661, -7.259
1986, 2, 79.82, 140.5, 298.5, -4.024, -6.303, -7.627
1986, 3, 27.3, 49.3, 98.26, 4.229, 1.777, -0.2408
1986, 4, 34.36, 45.81, 76.07, 6.035, 3.55, 1.343
1986, 5, 77.3, 93.88, 129.8, 11.3, 8.854, 6.691
1986, 6, 59.67, 71.2, 104.4, 17.15, 14.61, 12.62
1986, 7, 45.72, 54.53, 72.31, 15.21, 12.84, 10.77
1986, 8, 23.98, 28.66, 56.52, 18.85, 16.36, 14.26
1986, 9, 102.7, 127.5, 165.1, 9.899, 7.456, 5.206
1986, 10, 23.16, 31.55, 37.81, 5.908, 3.739, 1.884
1986, 11, 76.52, 116.4, 190, -1.229, -3.875, -5.869
1986, 12, 22.09, 31.11, 76.17, -4.292, -6.929, -9.772
1987, 1, 21.78, 38.68, 68.92, -5.6, -8.143, -9.976
1987, 2, 22.62, 43.92, 77.23, -2.403, -4.688, -6.65
1987, 3, 106.3, 142.4, 230.7, 1.509, -0.8606, -2.925
1987, 4, 38.73, 55.64, 67.49, 8.444, 6.089, 4.179
1987, 5, 48.32, 56.77, 98.31, 12.36, 9.759, 7.602
1987, 6, 49.28, 66.62, 83.45, 16.01, 13.49, 11.13
1987, 7, 124.8, 154, 191.6, 17.06, 14.63, 12.29
1987, 8, 41.97, 49.73, 67.54, 15.34, 12.86, 10.75
1987, 9, 19.55, 19.83, 18.52, 13.15, 10.84, 9.05
1987, 10, 5.233, 8.006, 10.45, 6.148, 3.939, 2.665
1987, 11, 29.25, 44.67, 62.91, 1.577, -0.9536, -3.184
1987, 12, 47.02, 69.44, 133.6, -4.132, -6.807, -8.596
1988, 1, 33.59, 59.1, 124.6, -5.88, -8.44, -10.12
1988, 2, 30.55, 59.94, 160.7, -1.053, -3.62, -5.597
1988, 3, 36.42, 73.5, 143.5, 2.617, -0.03706, -2.541
1988, 4, 41.73, 61.86, 93.99, 7.711, 5.306, 2.865
1988, 5, 94.71, 117.6, 172.9, 10.82, 8.575, 6.387
1988, 6, 49.17, 54.54, 68.63, 16.18, 13.98, 12.08
1988, 7, 27.04, 29.86, 35.18, 17.71, 15.2, 13.38
1988, 8, 7.66, 8.642, 14.32, 17.73, 15.29, 13.38
1988, 9, 65.56, 68.58, 87.33, 12.23, 9.968, 8.12
1988, 10, 22.31, 50.62, 102.7, 8.626, 6.324, 4.592
1988, 11, 54.37, 102.5, 180.2, 1.715, -1.095, -3.435
1988, 12, 61, 85.32, 160.5, -4.286, -6.881, -8.754
1989, 1, 52.96, 88.21, 205.7, -2.715, -5.611, -7.494
1989, 2, 44, 73.32, 174.5, -10.61, -12.88, -14.99
1989, 3, 65.98, 120.1, 218.3, -1.609, -3.65, -5.683
1989, 4, 45.77, 87.83, 178.5, 6.418, 3.967, 1.44
1989, 5, 76.48, 86.48, 121, 9.804, 7.564, 5.254
1989, 6, 39.73, 47.34, 52.26, 15.29, 12.87, 10.65
1989, 7, 48.03, 70.56, 91, 18.82, 16.46, 14.63
1989, 8, 92.18, 99.09, 127.9, 16.05, 13.63, 11.41
1989, 9, 48.01, 55.37, 75.57, 11.43, 9.329, 7.54
1989, 10, 40.83, 43.26, 67.21, 5.961, 3.575, 1.707
1989, 11, 113.4, 173.9, 277.6, 1.828, -0.7723, -2.759
1989, 12, 59.96, 93.48, 201.9, -3.728, -6.383, -8.8
1990, 1, 49.26, 98.64, 177.2, -1.451, -4.203, -6.132
1990, 2, 27.91, 55.01, 113, -3.591, -6.132, -7.816
1990, 3, 42.39, 53.69, 95.57, 1.445, -0.943, -3.228
1990, 4, 44.51, 69.11, 116.3, 6.959, 4.627, 2.422
1990, 5, 111.2, 133.7, 167.3, 9.342, 6.991, 4.691
1990, 6, 42.88, 45.81, 57.72, 13.53, 11.18, 9.217
1990, 7, 61.46, 76.36, 111.7, 18.34, 15.87, 13.81
1990, 8, 54.2, 58.09, 78.21, 17.95, 15.58, 13.42
1990, 9, 2.199, 4.454, 0.4555, 15.02, 12.79, 11.26
1990, 10, 73.15, 97.58, 145.1, 5.232, 2.79, 1.101
1990, 11, 61.37, 124, 206.5, 1.83, -0.881, -2.588
1990, 12, 96.34, 134.4, 190.6, -8.947, -11.75, -13.83
1991, 1, 47.94, 81.88, 142.8, -7.527, -9.881, -10.92
1991, 2, 18.99, 43.03, 137.6, 0.8236, -1.415, -3.246
1991, 3, 36.6, 68.86, 152.9, -0.1226, -2.635, -4.662
1991, 4, 30.32, 38.03, 50.93, 5.511, 3.121, 0.7722
1991, 5, 75.44, 94.22, 125.2, 9.841, 7.478, 5.192
1991, 6, 114.8, 108.9, 142.6, 12.64, 10.44, 8.48
1991, 7, 19.51, 25.91, 23.56, 17.85, 15.61, 13.93
1991, 8, 22.21, 22.1, 35.3, 18.53, 16.3, 14.67
1991, 9, 21.22, 26.46, 45.11, 12.45, 10.28, 8.687
1991, 10, 17.59, 21.52, 33.53, 5.062, 2.757, 1.371
1991, 11, 85.22, 132.4, 226.5, -1.276, -3.82, -5.787
1991, 12, 31.66, 57.08, 128.5, -1.98, -5.006, -7.353
1992, 1, 47.15, 78.9, 148.6, -1.888, -4.548, -6.925
1992, 2, 27.95, 47.31, 90.56, 0.6735, -1.8, -3.778
1992, 3, 31.2, 49.61, 89.44, 4.225, 1.955, 0.1005
1992, 4, 45.93, 84.17, 187.1, 7.007, 4.719, 2.653
1992, 5, 49.1, 64.4, 86.54, 12.05, 9.711, 7.745
1992, 6, 98.93, 95.51, 117.7, 16.73, 14.35, 12.2
1992, 7, 60.01, 75.95, 90.62, 16.08, 13.65, 11.48
1992, 8, 24.57, 27.45, 46.06, 16.73, 14.33, 12.47
1992, 9, 41.97, 61.18, 108.8, 10.91, 8.657, 6.979
1992, 10, 28.44, 36.87, 60, 7.219, 4.901, 3.142
1992, 11, 60.15, 86.27, 98.99, -0.06665, -2.737, -5.21
1992, 12, 60.8, 92.8, 168.4, -6.983, -9.788, -11.34
1993, 1, 51.48, 70.53, 131.4, -8.943, -11.51, -13.19
1993, 2, 17.41, 30.61, 88.65, -7.572, -10.06, -12.46
1993, 3, 23.96, 43.23, 103.4, 1.392, -0.7779, -2.473
1993, 4, 93.53, 127.2, 196.9, 6.141, 3.745, 1.309
1993, 5, 63.32, 80.21, 103.7, 13.09, 10.73, 8.474
1993, 6, 90.37, 99.83, 115.4, 13.62, 11.23, 8.998
1993, 7, 161.4, 190.4, 193.5, 13.52, 11.19, 9.03
1993, 8, 44.37, 51.61, 80.13, 15.55, 13.13, 11.16
1993, 9, 43.6, 50.09, 53.69, 11.16, 8.877, 7.209
1993, 10, 28.27, 40.83, 69.74, 7.005, 4.674, 2.781
1993, 11, 35.06, 43.68, 75.4, -3.566, -6.092, -7.825
1993, 12, 41.58, 56.54, 83.93, -2.449, -5.208, -7.349
1994, 1, 38.73, 56.09, 118.5, 0.204, -2.472, -4.414
1994, 2, 36.88, 49.17, 87.49, -5.676, -7.88, -9.31
1994, 3, 5.983, 16.73, 37.82, 2.645, 0.1754, -1.55
1994, 4, 56.54, 87.29, 173, 7.126, 4.801, 2.453
1994, 5, 54.05, 66.25, 101.3, 11.7, 9.374, 7.407
1994, 6, 60.04, 64.15, 81.43, 13.81, 11.67, 9.855
1994, 7, 9.669, 14.29, 14.19, 19.31, 16.94, 15.1
1994, 8, 3.588, 6.347, 8.813, 19.24, 16.76, 15.1
1994, 9, 14.18, 14.57, 22.04, 13.83, 11.73, 10.37
1994, 10, 81.04, 95.94, 145.6, 5.88, 3.495, 1.815
1994, 11, 51.02, 75.92, 114.1, -1.65, -4.319, -6.099
1994, 12, 34.36, 49.51, 92.22, -3.12, -5.899, -7.806
1995, 1, 52.46, 67.79, 129.2, -4.446, -7.019, -8.943
1995, 2, 26.35, 50.8, 128, 0.1509, -2.471, -4.258
1995, 3, 60.9, 77.71, 121.7, 0.557, -1.6, -3.415
1995, 4, 53.33, 66.14, 102.2, 5.371, 2.905, 0.8599
1995, 5, 38.83, 52.33, 77.53, 10.81, 8.463, 6.264
1995, 6, 128.6, 133.1, 119, 13.29, 11.17, 9.104
1995, 7, 55.2, 77.26, 116.2, 17.06, 14.77, 12.99
1995, 8, 35.32, 37.38, 56.35, 15.29, 13.11, 11.75
1995, 9, 39.84, 44.94, 60.13, 12.64, 10.4, 8.636
1995, 10, 82.69, 105.8, 124.1, 5.002, 2.608, 0.6768
1995, 11, 85, 137, 242.2, 1.302, -1.125, -2.72
1995, 12, 63.37, 87, 160.4, -3.246, -6.047, -8.007
1996, 1, 79.93, 109.3, 243.2, -7.473, -9.845, -11.08
1996, 2, 51.82, 84.69, 216.5, -4.698, -7.242, -8.985
1996, 3, 43.4, 59.56, 109.2, -1.632, -3.838, -5.533
1996, 4, 85.92, 134.1, 241.7, 5.739, 3.387, 1.256
1996, 5, 118.8, 157.1, 172.6, 7.806, 5.484, 3.292
1996, 6, 49.92, 53.95, 72.36, 14.34, 11.97, 9.98
1996, 7, 26.4, 31.91, 41.52, 18.58, 16.15, 14.42
1996, 8, 21.35, 22.66, 29.32, 17.04, 14.83, 13.19
1996, 9, 64.83, 71.34, 76.83, 11.11, 8.669, 6.889
1996, 10, 45.77, 52.8, 75.15, 5.448, 2.998, 1.261
1996, 11, 121, 178.3, 262.7, -2.505, -4.796, -6.419
1996, 12, 132.1, 199.2, 403, -6.573, -9.078, -10.25
1997, 1, 63.28, 102.5, 245.5, -6.86, -9.436, -10.97
1997, 2, 55.17, 84.55, 201.8, -2.662, -5.196, -7.247
1997, 3, 73.11, 124.5, 205.1, 0.07176, -2.289, -3.696
1997, 4, 41.57, 59.78, 106, 3.266, 0.552, -1.53
1997, 5, 75.73, 88.95, 145.5, 10.86, 8.291, 6.489
1997, 6, 81.44, 77, 93.16, 13.78, 11.31, 9.363
1997, 7, 36.13, 52.67, 75.82, 16.79, 14.42, 12.61
1997, 8, 37.66, 38.4, 59.8, 17.54, 14.99, 13.26
1997, 9, 50.33, 51.79, 66.49, 12.97, 10.63, 9.045
1997, 10, 38.22, 56.99, 98.48, 6.3, 3.765, 1.8
1997, 11, 21.88, 40.15, 79.29, -0.02376, -2.62, -4.254
1997, 12, 23.4, 34.84, 55.29, -2.707, -5.579, -7.656
1998, 1, 42.19, 74.13, 164.2, -3.831, -6.508, -8.194
1998, 2, 10, 17.08, 36.87, -0.0492, -2.686, -4.796
1998, 3, 82.45, 117.8, 166.2, 1.21, -1.244, -3.26
1998, 4, 51.16, 74.66, 109, 6.719, 4.21, 2.306
1998, 5, 126.8, 162.5, 207.4, 12.01, 9.453, 7.328
1998, 6, 106.8, 110.5, 151.1, 13.16, 10.78, 8.485
1998, 7, 64.64, 83.96, 121.3, 20.18, 17.69, 15.8
1998, 8, 12.46, 22.42, 30.15, 18.85, 16.3, 14.8
1998, 9, 41.1, 43.78, 51.17, 15.64, 13.25, 11.86
1998, 10, 20.98, 25.58, 27.54, 5.649, 3.299, 1.839
1998, 11, 69.39, 118.1, 202, 2.324, -0.3967, -2.578
1998, 12, 68.58, 111.2, 176.9, -3.674, -6.55, -8.296
1999, 1, 49.36, 88.37, 196.9, -1.296, -4.246, -6.207
1999, 2, 56.58, 92.8, 192.9, -0.2343, -3.243, -5.227
1999, 3, 23.14, 39.02, 47.6, 2.723, -0.1004, -2.174
1999, 4, 14.18, 18.23, 29.26, 5.34, 2.651, 0.6602
1999, 5, 45.2, 48.57, 64.68, 9.246, 6.741, 4.842
1999, 6, 59.87, 68.82, 96.23, 13.23, 10.59, 8.796
1999, 7, 23.57, 31.21, 42.4, 16.14, 13.73, 12.31
1999, 8, 31.16, 35.96, 42.88, 18.66, 15.99, 14.33
1999, 9, 12.36, 15.94, 31.41, 11.08, 8.638, 7.122
1999, 10, 56.59, 68.11, 111, 6.017, 3.575, 2.133
1999, 11, 74.15, 112.5, 176.8, 3.022, 0.4484, -1.223
1999, 12, 46.69, 76.01, 124.7, -1.324, -4.27, -6.551
