# Created by WEAP: 5/6/2021 11:59:21 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: WA_W_Puyallup (38,154 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,637 ha),  1000 - 2000 m (16,061 ha),  2000 - 3000 m (2,118 ha),  3000 - 4000 m (338 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m
1973, 6, 118.8, 125.6, 131.7, 130, 11.93, 8.354, 5.125, 4.81
1973, 7, 2.755, 2.392, 2.329, 1.09, 15.34, 12.57, 9.752, 9.511
1973, 8, 9.431, 8.073, 7.681, 6.355, 13.18, 10.59, 7.951, 7.693
1973, 9, 99.04, 117.4, 124.2, 121.7, 12, 8.932, 6.193, 6.075
1973, 10, 205.3, 232.7, 252.6, 267.4, 6.755, 3.411, 0.483, 0.2337
1973, 11, 317.8, 471.2, 646.4, 630.5, 1.553, -2.102, -5.419, -5.988
1973, 12, 385.1, 490.9, 553.8, 575.6, 2.634, -0.8399, -3.981, -4.6
1974, 1, 528.8, 698.7, 779.4, 786, -1.231, -4.822, -7.94, -8.562
1974, 2, 198.6, 276.9, 347.2, 352.5, 1.827, -1.622, -4.757, -5.327
1974, 3, 237.3, 326.8, 405, 426.4, 3.323, -0.4891, -3.852, -4.515
1974, 4, 199.7, 275.9, 377.8, 376, 5.686, 2.023, -1.244, -1.862
1974, 5, 142.3, 189.1, 251.4, 250.7, 7.782, 3.966, 0.522, -0.1329
1974, 6, 87.12, 113.7, 133.6, 139.3, 12.65, 9.851, 7.015, 6.559
1974, 7, 59.12, 64.19, 69.12, 70.66, 14.17, 11.44, 8.683, 8.194
1974, 8, 8.706, 12.1, 14.99, 15.47, 15.18, 12.86, 10.49, 10.05
1974, 9, 23.25, 29.03, 31.79, 32.35, 14.04, 11.8, 9.453, 9.161
1974, 10, 66.41, 62.21, 60.22, 59.97, 7.849, 5.875, 3.828, 3.55
1974, 11, 281, 333.5, 417, 393.8, 3.98, 0.6597, -2.323, -2.843
1974, 12, 393.9, 526.7, 603.8, 643.5, 1.972, -1.647, -4.874, -5.426
1975, 1, 443, 575.3, 673, 679.8, 0.4948, -3.135, -6.355, -6.998
1975, 2, 253.5, 313.3, 369.2, 366.1, 1.182, -2.672, -6.087, -6.757
1975, 3, 158.7, 216.5, 265.2, 265.9, 2.31, -1.331, -4.697, -5.327
1975, 4, 68.3, 98.72, 139.8, 140.7, 3.854, 0.1377, -3.247, -3.838
1975, 5, 86.88, 113, 148.5, 147.7, 8.998, 5.471, 2.249, 1.678
1975, 6, 56.07, 75.65, 91.06, 97.27, 11.25, 7.825, 4.676, 4.04
1975, 7, 17.92, 18.74, 20.85, 21.24, 16.19, 13.67, 11.05, 10.54
1975, 8, 134.5, 150.4, 168.4, 171.6, 13.21, 10.16, 7.251, 6.689
1975, 9, 6.442, 5.931, 4.462, 4.381, 12.61, 10.6, 8.479, 8.139
1975, 10, 294.8, 376.2, 435.5, 450.3, 6.682, 3.186, 0.05138, -0.5236
1975, 11, 272.3, 403.5, 554, 567.9, 2.65, -1.098, -4.411, -5.015
1975, 12, 296, 473.9, 608.7, 673.6, 1.891, -1.352, -4.326, -4.895
1976, 1, 288, 413.9, 511.1, 522, 1.69, -1.536, -4.443, -5.019
1976, 2, 202.6, 276.8, 347.6, 355.5, 0.9368, -2.293, -5.218, -5.768
1976, 3, 140.4, 223, 298.1, 307.4, 1.733, -1.805, -4.993, -5.599
1976, 4, 86.49, 121.9, 178.5, 179.3, 5.527, 1.739, -1.614, -2.269
1976, 5, 76.46, 96.37, 122.6, 123, 9.447, 5.951, 2.672, 2.101
1976, 6, 57.21, 83.33, 109.2, 113.6, 10.79, 7.263, 3.916, 3.327
1976, 7, 43.48, 58.52, 69.5, 72.88, 14.51, 11.22, 8.008, 7.487
1976, 8, 138.8, 154.1, 176.7, 176.8, 13.23, 10.15, 7.176, 6.722
1976, 9, 49.7, 51.03, 55.07, 52.96, 12.91, 10.57, 8.125, 7.861
1976, 10, 95.56, 135, 161.3, 169.8, 7.397, 5.009, 2.586, 2.284
1976, 11, 73.37, 114.8, 158, 159.6, 3.799, 1.69, -0.5112, -0.8265
1976, 12, 91.93, 136.3, 171.5, 183.3, 1.855, -0.7536, -3.234, -3.659
1977, 1, 63.81, 99.06, 132.5, 135.7, -0.5862, -2.669, -4.962, -5.27
1977, 2, 110.8, 159.9, 203.3, 205.6, 4.141, 1.106, -1.726, -2.234
1977, 3, 256.8, 369.7, 470.2, 475, 2.432, -1.417, -4.827, -5.495
1977, 4, 68.15, 84.77, 108.9, 104.7, 7.579, 4.273, 1.174, 0.6285
1977, 5, 177.9, 205.8, 250.5, 242.4, 7.603, 3.822, 0.4285, -0.2075
1977, 6, 26.34, 23.7, 22.9, 21.63, 13.21, 10.24, 7.193, 6.774
1977, 7, 17.74, 21.25, 24.12, 23.53, 13.87, 10.74, 7.636, 7.162
1977, 8, 126.7, 150.7, 184.4, 184.7, 17.15, 14.52, 11.83, 11.47
1977, 9, 136.1, 186.2, 224.9, 232.8, 10.57, 7.279, 4.212, 3.696
1977, 10, 147.4, 170.5, 187.1, 192.8, 6.659, 4.09, 1.515, 1.163
1977, 11, 326.5, 520.7, 719.1, 732.9, 1.583, -2.109, -5.261, -5.935
1977, 12, 460.2, 599.9, 680, 721.1, 1.405, -1.926, -4.983, -5.6
1978, 1, 163.7, 221.7, 273.3, 278.7, 2.33, -1.114, -4.287, -4.932
1978, 2, 101.2, 149, 194.2, 198.3, 3.685, 0.09519, -3.177, -3.818
1978, 3, 91.08, 124.4, 153.6, 155.3, 5.157, 1.812, -1.305, -1.871
1978, 4, 105.1, 157.2, 235.4, 238.8, 5.696, 2.19, -1.024, -1.596
1978, 5, 94.9, 149.8, 215.5, 224, 8.527, 4.749, 1.341, 0.686
1978, 6, 78.06, 88.8, 97.42, 97.48, 13.8, 10.57, 7.49, 6.974
1978, 7, 37.77, 42.35, 51.72, 53.88, 15.29, 12.3, 9.332, 8.884
1978, 8, 92.02, 120.8, 149.9, 155.7, 14.64, 11.66, 8.69, 8.222
1978, 9, 153.9, 156.5, 164.1, 157.4, 10.62, 7.414, 4.383, 3.833
1978, 10, 48.52, 61.01, 69.7, 70.85, 8.163, 5.886, 3.515, 3.184
1978, 11, 282.9, 354.4, 458.5, 450.7, 0.7175, -2.213, -4.962, -5.452
1978, 12, 203, 281.6, 327.2, 347, -1.959, -5.642, -8.925, -9.624
1979, 1, 115.1, 138.3, 163.3, 161.6, -2.737, -5.737, -8.585, -9.106
1979, 2, 345.5, 430.1, 518.1, 515.6, 1.031, -2.748, -6.15, -6.854
1979, 3, 109.4, 149.3, 189.2, 190, 4.913, 1.525, -1.579, -2.16
1979, 4, 135.7, 182.8, 253.5, 251.1, 5.928, 2.364, -0.889, -1.496
1979, 5, 67.91, 87.57, 112.8, 114.1, 10.33, 7.016, 3.815, 3.272
1979, 6, 60.4, 62.47, 69.46, 69.28, 12.41, 9.417, 6.442, 6.004
1979, 7, 53.73, 68.2, 82.72, 83.2, 15.24, 12.32, 9.431, 9.02
1979, 8, 61.55, 76.29, 94.02, 96.91, 14.44, 11.69, 8.933, 8.557
1979, 9, 114.5, 118.9, 125.8, 122.4, 13.2, 10.64, 7.993, 7.657
1979, 10, 184.2, 221.8, 251.9, 258.9, 9.07, 6.452, 3.708, 3.304
1979, 11, 77.66, 111.9, 157.3, 159.2, 2.834, 0.261, -2.371, -2.793
1979, 12, 407.2, 500.7, 579.4, 604.7, 3.685, 0.2972, -2.884, -3.516
1980, 1, 227.2, 317.2, 392.2, 401.5, -1.931, -5.128, -8.174, -8.727
1980, 2, 184.5, 266.4, 347.3, 354.4, 2.914, -0.2685, -3.284, -3.835
1980, 3, 184.8, 247.3, 307.1, 305.1, 3.616, -0.1587, -3.684, -4.364
1980, 4, 147.1, 174.3, 225.8, 219.6, 8.477, 4.776, 1.303, 0.6642
1980, 5, 53.62, 81.11, 115.1, 116.1, 8.966, 5.641, 2.486, 1.992
1980, 6, 73.71, 95.46, 106.5, 110.7, 10.73, 7.13, 3.743, 3.124
1980, 7, 22.66, 26.32, 31.52, 30.26, 14.8, 12.1, 8.791, 8.36
1980, 8, 48.21, 73.12, 85.26, 85.64, 13.7, 10.42, 7.002, 6.473
1980, 9, 92.22, 132.2, 143.1, 142.2, 12.16, 9.087, 5.735, 5.246
1980, 10, 52.26, 67.14, 71.88, 73.07, 9.116, 6.584, 3.387, 2.922
1980, 11, 302.8, 480.8, 603.7, 600.5, 4.606, 0.8893, -2.562, -3.173
1980, 12, 349.5, 518.6, 553.2, 578, 3.414, 0.2232, -2.96, -3.475
1981, 1, 81.57, 99.22, 108.2, 105.4, 4.127, 1.822, -1.192, -1.744
1981, 2, 239.9, 391.5, 452.6, 452.4, 3.12, -0.2468, -3.539, -4.114
1981, 3, 111.1, 154.6, 178.6, 177.4, 5.653, 2.126, -1.31, -1.879
1981, 4, 174.4, 324.3, 433.2, 436.6, 6.2, 2.393, -1.04, -1.685
1981, 5, 110.4, 138.2, 169.3, 165.1, 8.974, 5.434, 1.998, 1.426
1981, 6, 159, 236.7, 268.9, 277.6, 10.94, 7.331, 3.886, 3.284
1981, 7, 44.27, 65.74, 77.09, 77.98, 14.21, 11.44, 8.149, 7.686
1981, 8, 30.16, 39.72, 46.88, 46.33, 17.5, 15.48, 12.4, 12.03
1981, 9, 101.4, 137.7, 147.4, 148.4, 12.9, 10.24, 7.077, 6.613
1981, 10, 201, 265.8, 285.5, 288.4, 6.896, 4.223, 1.083, 0.623
1981, 11, 173.9, 274.8, 345.1, 343.1, 4.983, 1.937, -1.203, -1.79
1981, 12, 322.8, 500.7, 540.1, 561.8, 1.434, -2.285, -5.604, -6.279
1982, 1, 290.1, 523.7, 610, 623, 0.1175, -3.888, -7.237, -7.949
1982, 2, 296.2, 421.8, 491.5, 485.9, 1.485, -2.755, -6.16, -6.909
1982, 3, 149.8, 224.6, 258.8, 256.4, 3.13, -0.3653, -3.687, -4.306
1982, 4, 114.6, 204.3, 274.6, 280.2, 4.723, 1.003, -2.417, -3.054
1982, 5, 30.86, 48.68, 61.23, 62.06, 9.057, 5.66, 2.283, 1.711
1982, 6, 41.77, 43.32, 46.99, 45.79, 14.23, 11.35, 8.073, 7.571
1982, 7, 53.37, 63.22, 71.48, 70.28, 14, 11.7, 8.48, 8.098
1982, 8, 31.13, 29.19, 32.63, 30, 15.14, 12.46, 9.216, 8.761
1982, 9, 92.44, 146.9, 160.8, 163.7, 12.61, 9.677, 6.399, 5.889
1982, 10, 189, 286.7, 313.3, 323.6, 8.073, 4.892, 1.62, 1.046
1982, 11, 162.8, 274.5, 348, 347.3, 2.165, -1.161, -4.377, -5.014
1982, 12, 289.8, 392.6, 420.3, 432.2, 0.71, -2.508, -5.746, -6.319
1983, 1, 286.2, 454.2, 509.8, 511.5, 3.33, -0.3468, -3.61, -4.316
1983, 2, 175.4, 269.3, 313.8, 312.7, 4.349, 0.4653, -2.904, -3.626
1983, 3, 196.6, 302.3, 356.1, 360.6, 5.529, 1.994, -1.368, -1.99
1983, 4, 65.68, 90.57, 116.3, 114.1, 6.667, 3.432, 0.1244, -0.4607
1983, 5, 92.31, 138.9, 180.8, 183, 10.73, 7.693, 4.385, 3.811
1983, 6, 129.2, 149.9, 165.4, 164.7, 11.4, 8.162, 4.746, 4.186
1983, 7, 137.5, 154.5, 174.7, 171.5, 13.21, 10.2, 6.879, 6.345
1983, 8, 61.62, 59.28, 63.63, 64.17, 15.01, 12.91, 9.766, 9.378
1983, 9, 90.36, 106.8, 109.7, 108.9, 10.66, 7.868, 4.592, 4.087
1983, 10, 90.68, 99.79, 104.3, 102.7, 7.136, 5.003, 1.961, 1.495
1983, 11, 421.8, 689.8, 865.1, 866.1, 4.159, 0.2724, -3.088, -3.796
1983, 12, 229.8, 324.4, 348.2, 365, -2.616, -6.075, -9.37, -10.03
1984, 1, 318.7, 481.1, 523.2, 525.9, 2.117, -0.9646, -4.04, -4.669
1984, 2, 176.8, 239.6, 273.1, 268.3, 2.932, -0.1058, -3.288, -3.897
1984, 3, 204.3, 280.2, 319.4, 315.9, 5.016, 1.738, -1.558, -2.154
1984, 4, 137.9, 182.2, 232.8, 225.4, 5, 1.412, -1.947, -2.594
1984, 5, 196.4, 274.4, 348.5, 350.2, 7.513, 3.914, 0.4936, -0.1433
1984, 6, 145.6, 144.6, 157, 154.9, 10.78, 7.617, 4.214, 3.686
1984, 7, 0.4107, 0.3274, 0.3553, 0.3409, 14.89, 12.75, 9.499, 9.133
1984, 8, 15.44, 13.97, 15.21, 13.89, 14.82, 12.49, 9.251, 8.822
1984, 9, 74.56, 108.5, 113.5, 115.5, 11.21, 8.086, 4.793, 4.237
1984, 10, 178.9, 264.4, 280.4, 289.9, 5.836, 2.788, -0.4801, -1.015
1984, 11, 325, 472.5, 588.2, 585.9, 2.792, -0.735, -3.962, -4.657
1984, 12, 249, 346.3, 364.3, 380.1, -1.058, -4.152, -7.298, -7.937
1985, 1, 29.6, 36.71, 39.71, 38.28, -0.1213, -1.506, -4.155, -4.603
1985, 2, 149.6, 247.9, 284, 285.4, 0.02444, -3.341, -6.529, -7.173
1985, 3, 141.9, 221.5, 262.5, 261.8, 2.331, -0.6735, -3.906, -4.484
1985, 4, 114.3, 183.5, 237.5, 236.8, 6.01, 2.683, -0.6176, -1.274
1985, 5, 67.07, 74.7, 91.56, 86.47, 9.284, 6.308, 2.988, 2.435
1985, 6, 93.02, 126, 139.1, 144.2, 12.27, 9.579, 6.295, 5.793
1985, 7, 5.35, 6.874, 7.23, 7.424, 17.64, 15.86, 12.76, 12.39
1985, 8, 46.32, 45.46, 51.3, 48.1, 14.76, 12.03, 8.795, 8.266
1985, 9, 101.3, 151, 160.9, 163.9, 10.42, 7.649, 4.405, 3.884
1985, 10, 294.1, 342.6, 351.8, 355.9, 6.834, 3.384, 0.08779, -0.5303
1985, 11, 218.2, 333.7, 413, 406.4, -2.04, -5.189, -8.431, -9.002
1985, 12, 70.05, 108.9, 117.9, 124.7, -0.6881, -1.56, -4.118, -4.482
1986, 1, 265.1, 341.9, 375.6, 378.9, 3.595, 0.2952, -2.807, -3.559
1986, 2, 246.4, 366, 404, 405, 1.916, -1.632, -4.893, -5.603
1986, 3, 163.2, 215.4, 246.2, 237.8, 6.035, 2.756, -0.5045, -1.115
1986, 4, 111.2, 167, 219.1, 215.4, 5.345, 1.771, -1.669, -2.29
1986, 5, 135.3, 168.5, 206.7, 203.3, 9.293, 5.985, 2.659, 2.05
1986, 6, 40.9, 44.25, 48.22, 47.92, 14.05, 11.73, 8.609, 8.143
1986, 7, 62.02, 57.08, 61.36, 58.85, 12.85, 9.836, 6.557, 6.008
1986, 8, 10.12, 10.72, 12.74, 12.29, 17.84, 15.73, 12.88, 12.4
1986, 9, 142.1, 210.1, 225.9, 229.8, 10.88, 7.602, 4.359, 3.743
1986, 10, 117.7, 161.2, 173.9, 180.1, 9.384, 7.767, 4.902, 4.502
1986, 11, 411.8, 575, 713.4, 695.5, 3.714, 0.6155, -2.567, -3.154
1986, 12, 147.8, 209, 221.4, 231, 1.615, -1.041, -3.995, -4.645
1987, 1, 220.4, 289.3, 313.8, 313.4, 0.953, -2.266, -5.246, -5.956
1987, 2, 121.4, 163.2, 184.6, 181.5, 3.872, 0.4091, -2.804, -3.525
1987, 3, 205.4, 298.2, 346, 346.3, 4.837, 1.086, -2.183, -2.909
1987, 4, 157.8, 189.1, 240.1, 229.5, 8.029, 5.06, 1.812, 1.259
1987, 5, 118.6, 163, 206.6, 208, 10.57, 7.585, 4.283, 3.769
1987, 6, 20.42, 26.32, 29.23, 29.2, 13.58, 11.2, 7.997, 7.568
1987, 7, 36.58, 54.5, 62.77, 63.77, 14.66, 12, 8.76, 8.282
1987, 8, 16.66, 20.66, 25.13, 24.28, 15.5, 13.27, 10.14, 9.701
1987, 9, 36.71, 48.97, 53.41, 52.57, 14.02, 12.2, 9.217, 8.811
1987, 10, 25.16, 19.47, 19.36, 17.37, 10.23, 8.991, 6.085, 5.742
1987, 11, 160, 252.1, 317.9, 314.1, 5.499, 2.246, -0.9359, -1.601
1987, 12, 270.8, 350, 363.7, 389.7, 0.09315, -3.685, -7.098, -7.834
1988, 1, 177.1, 252, 278.1, 278.6, 0.9151, -2.342, -5.477, -6.189
1988, 2, 120.9, 228.3, 260.3, 264.9, 2.94, 0.1053, -2.943, -3.562
1988, 3, 282.5, 398.3, 450.6, 444.9, 3.92, 0.3189, -2.944, -3.634
1988, 4, 198.8, 265.7, 341, 332.3, 6.667, 3.504, 0.3042, -0.3238
1988, 5, 164.1, 205.8, 256.5, 252.6, 9.302, 6.108, 2.814, 2.228
1988, 6, 56.02, 57.38, 64.62, 64.34, 11.81, 9.139, 5.932, 5.439
1988, 7, 42.94, 37.9, 41.43, 37.9, 15.08, 12.94, 9.867, 9.441
1988, 8, 24.44, 23.3, 26.31, 23.89, 15.21, 12.91, 9.718, 9.281
1988, 9, 88.45, 111.6, 119.1, 118, 12.64, 10.25, 7.124, 6.629
1988, 10, 176.9, 235.3, 251.7, 254, 10.12, 8.889, 6.03, 5.754
1988, 11, 399.3, 603.3, 745.8, 738.7, 3.736, -0.3699, -3.764, -4.527
1988, 12, 181.5, 261.7, 278, 289.8, 1.666, -1.418, -4.512, -5.179
1989, 1, 261.3, 426.3, 474.6, 475.8, 1.024, -2.707, -5.938, -6.658
1989, 2, 106.7, 136.1, 157.5, 154.1, -1.734, -4.915, -8.189, -8.826
1989, 3, 260.5, 339.1, 392, 381.7, 2.724, -0.6981, -3.97, -4.636
1989, 4, 116.1, 141.3, 182.9, 175.5, 8.033, 4.93, 1.762, 1.143
1989, 5, 89.52, 111.9, 140, 139, 9.445, 5.974, 2.632, 2.011
1989, 6, 53.81, 62.39, 69.23, 69.7, 13.73, 10.83, 7.596, 7.059
1989, 7, 24.72, 32.63, 38.22, 38.27, 14.06, 11.26, 8.021, 7.515
1989, 8, 37.46, 51.33, 56.71, 57.92, 14.43, 11.59, 8.386, 7.859
1989, 9, 19.92, 26.61, 27.34, 27.15, 14.07, 11.93, 8.913, 8.43
1989, 10, 99.32, 140.3, 153.2, 156.9, 7.99, 5.148, 2.036, 1.429
1989, 11, 349.4, 491.1, 600.4, 586.3, 4.541, 1.381, -1.804, -2.421
1989, 12, 197.1, 238.5, 244.9, 250.7, 2.487, 0.273, -2.6, -3.108
1990, 1, 441.5, 613.6, 662.3, 669.5, 2.075, -1.589, -4.765, -5.488
1990, 2, 296, 469.2, 526.8, 549.6, 0.5813, -2.869, -6.045, -6.744
1990, 3, 123.5, 150.7, 174.3, 167.5, 4.912, 1.698, -1.501, -2.165
1990, 4, 162.8, 240.7, 312, 305.5, 7.783, 4.854, 1.628, 1.073
1990, 5, 115.1, 155.9, 199.7, 197.9, 9.008, 5.543, 2.188, 1.566
1990, 6, 153.5, 189.8, 209, 213.6, 12.22, 8.918, 5.558, 4.982
1990, 7, 35.15, 43.79, 50.41, 49.88, 16.7, 13.98, 10.71, 10.2
1990, 8, 80.62, 101, 115.6, 113.1, 16.24, 13.48, 10.22, 9.719
1990, 9, 7.716, 13.5, 14.93, 14.96, 14.16, 12.08, 8.921, 8.511
1990, 10, 319.5, 447.7, 469.3, 485, 6.877, 3.206, -0.1153, -0.8272
1990, 11, 466.4, 705.3, 886.7, 871.7, 4.222, 0.6428, -2.615, -3.308
1990, 12, 187.7, 306.8, 326.8, 347.4, -2.467, -6.112, -9.305, -10.02
1991, 1, 171, 300.1, 337.7, 348.5, 0.4747, -2.586, -5.54, -6.209
1991, 2, 279.6, 359.4, 399, 388.5, 5.402, 2.423, -0.5748, -1.253
1991, 3, 174, 268, 315.7, 315.4, 2.956, -0.3747, -3.684, -4.318
1991, 4, 246.5, 341, 437.4, 434.5, 5.708, 2.284, -0.9777, -1.622
1991, 5, 101.7, 138.6, 172.6, 173.2, 8.38, 4.988, 1.659, 1.053
1991, 6, 70.08, 97.61, 106.9, 110.7, 10.72, 7.426, 4.04, 3.466
1991, 7, 15.47, 23.52, 26.62, 27.6, 15.82, 13.3, 10.05, 9.592
1991, 8, 52.46, 58.01, 67.86, 66.46, 16.42, 13.96, 10.85, 10.37
1991, 9, 7.501, 7.837, 8.364, 7.99, 13.73, 12, 9.023, 8.632
1991, 10, 90.32, 129.4, 138, 143, 8.199, 5.781, 2.705, 2.194
1991, 11, 340.1, 546.8, 688.7, 682.2, 4.399, 0.865, -2.351, -3.043
1991, 12, 207.5, 344.9, 375, 394.1, 2.605, -0.5571, -3.647, -4.325
1992, 1, 270.7, 388.1, 432.9, 432, 3.183, -0.3371, -3.49, -4.264
1992, 2, 147, 185.9, 209.5, 205.1, 5.44, 2.655, -0.5061, -1.121
1992, 3, 67.14, 68.36, 76.75, 71.6, 6.774, 4.551, 1.487, 0.9973
1992, 4, 174, 244.7, 314.5, 311.9, 8.094, 4.603, 1.238, 0.5945
1992, 5, 25.22, 30.33, 36.47, 34.25, 11.85, 9.313, 6.058, 5.59
1992, 6, 55.23, 53.53, 58.12, 57.45, 14.93, 12.47, 9.305, 8.894
1992, 7, 55.51, 64.9, 75.49, 72.47, 15.32, 12.75, 9.519, 9.063
1992, 8, 32.62, 31.83, 35.96, 33.73, 16.12, 14, 10.92, 10.51
1992, 9, 119.2, 192, 203.8, 210.7, 11.85, 8.524, 5.261, 4.63
1992, 10, 116.6, 132.5, 141.6, 139.9, 8.75, 6.041, 2.919, 2.382
1992, 11, 319.7, 444.7, 557.4, 539.1, 3.474, -0.05164, -3.281, -3.968
1992, 12, 194.3, 314.2, 340.1, 357.6, 0.01018, -3.689, -6.935, -7.655
1993, 1, 164.1, 220, 248.1, 245.4, -1.228, -4.791, -8.003, -8.746
1993, 2, 14.07, 23.36, 28.32, 28.17, 1.43, -2.327, -5.639, -6.43
1993, 3, 201.5, 261.7, 295.6, 288.5, 5.037, 1.626, -1.621, -2.32
1993, 4, 231.9, 287.4, 367.8, 356.6, 6.003, 1.932, -1.501, -2.232
1993, 5, 142.5, 161.3, 197.2, 191.9, 11.8, 8.727, 5.47, 4.897
1993, 6, 128.2, 139.8, 155.1, 151.1, 11.82, 8.104, 4.661, 4.007
1993, 7, 105.8, 112.3, 122.9, 118.7, 12.24, 8.653, 5.201, 4.593
1993, 8, 22.99, 29.81, 34.81, 33.53, 15.08, 12.37, 9.112, 8.627
1993, 9, 0.9565, 0.8134, 0.6883, 0.5465, 13.53, 11.69, 8.712, 8.316
1993, 10, 105, 116.7, 121.9, 118.4, 9.493, 7.179, 4.059, 3.582
1993, 11, 124.8, 199.3, 248.9, 245.7, 1.314, -1.833, -5.024, -5.644
1993, 12, 177, 260.1, 275.7, 291.4, 1.542, -1.146, -4.096, -4.703
1994, 1, 163.4, 252.6, 280.3, 281.2, 3.378, 0.2969, -2.807, -3.424
1994, 2, 226.4, 347.2, 399.9, 401.6, 0.8689, -2.14, -5.324, -5.929
1994, 3, 175.4, 242.5, 281.4, 275.3, 5.271, 2.081, -1.082, -1.747
1994, 4, 113.9, 126.6, 157.2, 150, 7.231, 3.698, 0.3646, -0.2708
1994, 5, 75.48, 98.37, 124.9, 123.4, 10.5, 7.48, 4.182, 3.624
1994, 6, 99.24, 114.3, 126.4, 129.6, 11.68, 8.491, 5.248, 4.742
1994, 7, 23.26, 21.12, 24.89, 24.3, 16.33, 14.05, 10.98, 10.55
1994, 8, 13.33, 11.98, 13.59, 12.7, 15.49, 12.66, 9.444, 8.928
1994, 9, 80.89, 112.1, 123.6, 125.7, 14.17, 11.92, 8.857, 8.391
1994, 10, 278.4, 387.6, 402.7, 418, 7.463, 4.247, 1.059, 0.4063
1994, 11, 304.2, 488.7, 613, 608.6, 1.246, -2.759, -6.057, -6.818
1994, 12, 361.1, 455.1, 489, 498.5, 1.115, -2.785, -5.907, -6.686
1995, 1, 174.4, 264.7, 296.6, 299.9, 3.336, 0.07292, -3.105, -3.858
1995, 2, 201.1, 268.2, 301.1, 300.9, 3.453, 0.6543, -2.366, -2.937
1995, 3, 181.6, 259.2, 302.5, 300.8, 4.511, 1.167, -2.12, -2.795
1995, 4, 106.9, 162, 209.9, 210.2, 6.307, 2.612, -0.7065, -1.387
1995, 5, 65.45, 97.22, 122.5, 123.8, 11.11, 8, 4.771, 4.189
1995, 6, 87.04, 115.7, 131.6, 133, 12.69, 9.298, 6.014, 5.481
1995, 7, 50.21, 54.5, 61.12, 61.16, 16.03, 13.06, 9.759, 9.23
1995, 8, 76.72, 81.11, 91.63, 91.2, 13.87, 10.44, 7.137, 6.578
1995, 9, 73.68, 99.82, 107.9, 109, 14.65, 12.2, 9.137, 8.639
1995, 10, 272.2, 356.6, 372.6, 387.7, 7.454, 3.941, 0.6458, 0.004605
1995, 11, 561.9, 885.7, 1097, 1102, 6.142, 2.597, -0.5657, -1.275
1995, 12, 290.4, 401.9, 419.2, 440.6, 2.301, -1.198, -4.385, -5.121
1996, 1, 329, 375.1, 394.7, 394, 0.9047, -2.976, -6.379, -7.083
1996, 2, 404, 526.8, 582, 578, 2.407, -0.85, -3.932, -4.67
1996, 3, 110.1, 146.4, 170.8, 166.5, 4.593, 1.079, -2.218, -2.91
1996, 4, 234.1, 312.3, 401.4, 401.4, 7.135, 3.329, -0.008204, -0.732
1996, 5, 146.7, 176.1, 219, 221.2, 7.698, 4.317, 0.9639, 0.3722
1996, 6, 48.51, 54.18, 59.45, 61.99, 12.04, 9.086, 5.836, 5.388
1996, 7, 35.6, 53.86, 65.82, 67.65, 16.85, 14.48, 11.34, 10.9
1996, 8, 25.37, 42.65, 48.42, 53.21, 15.94, 13.48, 10.38, 9.932
1996, 9, 101.5, 135.7, 147.1, 148.2, 11.14, 8.106, 4.874, 4.307
1996, 10, 259.3, 296.5, 303.5, 308.4, 7.639, 4.36, 1.173, 0.5117
1996, 11, 318.7, 407.5, 490.9, 494.2, 2.804, -0.8515, -4.166, -4.854
1996, 12, 572.8, 738.4, 782.1, 808, 0.8016, -2.788, -5.985, -6.693
1997, 1, 337.7, 452.4, 495.9, 495.2, 1.741, -1.823, -4.878, -5.599
1997, 2, 204.7, 290.6, 326.1, 325.3, 2.497, -0.8768, -3.995, -4.695
1997, 3, 345.9, 514.1, 594.5, 596.1, 3.743, -0.3929, -3.722, -4.503
1997, 4, 175.6, 240.4, 306.6, 303.7, 5.751, 1.854, -1.45, -2.189
1997, 5, 120.1, 123.1, 147.7, 142.4, 11.55, 8.274, 5.077, 4.455
1997, 6, 119.1, 119.1, 129.6, 125.6, 12.03, 8.646, 5.297, 4.738
1997, 7, 61.35, 55.38, 60.15, 56.64, 14.84, 11.69, 8.487, 8.045
1997, 8, 41.38, 46.01, 51.26, 50.58, 16.96, 14.49, 11.48, 11.01
1997, 9, 149.8, 222.8, 241.6, 248.9, 13.92, 11.18, 8.079, 7.554
1997, 10, 315, 392.3, 408.2, 420.5, 7.429, 4.029, 0.8637, 0.2056
1997, 11, 184.9, 294.5, 363.6, 368.1, 5.884, 2.387, -0.7261, -1.471
