# Created by WEAP: 5/6/2021 11:59:26 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: OR_WA_BPA_Tieton (53,183 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,855 ha),  1000 - 2000 m (47,907 ha),  2000 - 3000 m (1,421 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 3, 160.2, 162.7, 190.8, -1.415, -1.973, -2.605
1980, 4, 81.81, 93.46, 123.8, 4.088, 3.536, 2.897
1980, 5, 41.28, 44.05, 56.47, 5.929, 5.339, 4.507
1980, 6, 76.77, 76.96, 87.42, 7.229, 6.652, 5.892
1980, 7, 9.597, 10.01, 12.11, 12.03, 11.48, 10.88
1980, 8, 26.5, 25.85, 29.75, 10.03, 9.495, 8.942
1980, 9, 66.14, 62.8, 79.58, 8.516, 7.954, 7.364
1980, 10, 38.16, 37.41, 43.72, 5.07, 4.539, 4.158
1980, 11, 322.7, 334.7, 403.6, -0.798, -1.232, -1.539
1980, 12, 362.9, 345.4, 384.3, -2.103, -2.511, -2.826
1981, 1, 53.66, 52.65, 62.73, -0.221, -0.7261, -1.096
1981, 2, 262.2, 259.3, 295.3, -1.679, -2.15, -2.598
1981, 3, 102.7, 105.7, 124.8, 1.361, 0.8488, 0.3847
1981, 4, 179.9, 194.2, 246.8, 1.981, 1.52, 1.096
1981, 5, 70.83, 78.88, 104.2, 5.367, 4.816, 4.31
1981, 6, 153.8, 152.6, 184, 7.7, 7.164, 6.443
1981, 7, 37.46, 42.17, 53.1, 11.95, 11.38, 10.64
1981, 8, 15.55, 15.65, 17.41, 15.2, 14.54, 13.84
1981, 9, 69, 67.88, 85.45, 9.6, 9.035, 8.499
1981, 10, 157.4, 154.8, 170.4, 3.152, 2.609, 2.079
1981, 11, 173.6, 182.4, 213.4, 0.01232, -0.4716, -0.9219
1981, 12, 319.2, 303.7, 325.7, -4.559, -4.856, -5.008
1982, 1, 353.6, 358.2, 412.6, -6.463, -6.709, -6.887
1982, 2, 317.7, 323.5, 366.8, -3.984, -4.461, -4.926
1982, 3, 163.4, 174, 203.2, -1.046, -1.579, -2.118
1982, 4, 123.1, 142.3, 184.4, 0.5642, 0.06638, -0.4055
1982, 5, 25.91, 28.85, 38.59, 5.579, 5.009, 4.435
1982, 6, 30.99, 31.24, 33.92, 11.41, 10.8, 10.17
1982, 7, 29.77, 32.39, 39.53, 12.03, 11.38, 10.7
1982, 8, 10.01, 10.44, 11.94, 12.5, 11.92, 11.33
1982, 9, 81.66, 80.57, 100.6, 8.974, 8.421, 7.907
1982, 10, 177.4, 174, 191.7, 3.638, 3.133, 2.698
1982, 11, 183.9, 196.1, 232.7, -2.884, -3.327, -3.701
1982, 12, 242.5, 234.5, 253.3, -4.793, -5.084, -5.25
1983, 1, 301.7, 304.7, 354.3, -2.276, -2.737, -3.174
1983, 2, 192.1, 192.9, 211.6, -1.195, -1.645, -2.057
1983, 3, 232.7, 256.5, 297.7, 1.224, 0.6618, 0.091
1983, 4, 47.35, 53.27, 68.01, 2.75, 2.175, 1.617
1983, 5, 78.44, 88.17, 117.1, 7.774, 7.175, 6.571
1983, 6, 82.94, 84.94, 103, 8.462, 7.88, 7.29
1983, 7, 78.26, 88.64, 112.1, 10.79, 10.2, 9.571
1983, 8, 29.22, 30.14, 33.34, 13.37, 12.72, 12.02
1983, 9, 57.73, 56.72, 71.14, 7.363, 6.816, 6.303
1983, 10, 54.54, 53.96, 59.92, 4.091, 3.529, 2.958
1983, 11, 423.1, 445.6, 524.5, -1.033, -1.524, -2.029
1983, 12, 199.5, 192, 209.2, -8.574, -8.821, -8.92
1984, 1, 290.8, 287.6, 331.1, -3.452, -3.76, -3.991
1984, 2, 149, 146.8, 162.9, -1.807, -2.276, -2.681
1984, 3, 189.9, 204, 238.2, 0.9678, 0.4745, 0.024
1984, 4, 109.5, 126.5, 162.8, 0.9, 0.3332, -0.2103
1984, 5, 154.7, 172.1, 224.4, 3.704, 3.191, 2.698
1984, 6, 82.62, 83.3, 97.93, 8.045, 7.496, 6.974
1984, 7, 0.1644, 0.257, 0.2212, 12.96, 12.3, 11.6
1984, 8, 4.282, 4.237, 4.587, 12.4, 11.76, 11.1
1984, 9, 55.88, 55.57, 71.39, 7.607, 7.058, 6.512
1984, 10, 165.1, 162.1, 181.3, 1.841, 1.319, 0.8121
1984, 11, 304.1, 322.6, 377.8, -2.473, -2.871, -3.217
1984, 12, 200.3, 188.2, 204.7, -7.221, -7.297, -7.183
1985, 1, 21.14, 20.83, 24.21, -4.508, -4.964, -5.434
1985, 2, 169.1, 164.8, 182.4, -5.551, -5.909, -6.171
1985, 3, 151.1, 160.1, 187.7, -1.388, -1.914, -2.472
1985, 4, 102.3, 114.4, 146.4, 2.426, 1.867, 1.258
1985, 5, 35.79, 40.02, 53.32, 6.383, 5.767, 5.103
1985, 6, 101.6, 104.9, 124.7, 9.614, 8.979, 8.291
1985, 7, 3.559, 4.31, 5.744, 15.91, 15.23, 14.5
1985, 8, 14.22, 14.26, 15.83, 11.52, 10.92, 10.32
1985, 9, 74.68, 71.83, 87.84, 6.686, 6.151, 5.643
1985, 10, 198.3, 193.8, 215.3, 2.149, 1.673, 1.222
1985, 11, 195.1, 205.8, 244.6, -7.378, -7.579, -7.62
1985, 12, 64.71, 61.32, 65.55, -5.525, -5.804, -5.864
1986, 1, 226.8, 226.1, 255.7, -2.86, -3.106, -3.196
1986, 2, 259, 256.6, 284.9, -3.392, -3.788, -4.148
1986, 3, 138, 146.6, 171.8, 1.423, 0.9241, 0.4281
1986, 4, 83.5, 94.42, 122.7, 1.148, 0.6464, 0.1833
1986, 5, 99.62, 112.1, 149.4, 5.949, 5.368, 4.76
1986, 6, 28.45, 28.69, 33.69, 11.62, 10.98, 10.23
1986, 7, 28.66, 32.72, 42.35, 9.823, 9.157, 8.429
1986, 8, 4.795, 4.784, 5.087, 15.24, 14.54, 13.75
1986, 9, 96.17, 92.66, 114.5, 7.002, 6.468, 5.956
1986, 10, 93.94, 91.85, 102.4, 5.88, 5.294, 4.693
1986, 11, 350.7, 369.5, 437.7, -1.134, -1.556, -1.943
1986, 12, 130.4, 124.9, 137.5, -3.824, -4.157, -4.338
1987, 1, 198.5, 200.9, 232.5, -5.107, -5.477, -5.775
1987, 2, 105.2, 102.9, 115.4, -1.525, -1.923, -2.255
1987, 3, 213.6, 234.3, 277.1, -0.04915, -0.5901, -1.123
1987, 4, 95.51, 108.4, 140, 3.995, 3.372, 2.691
1987, 5, 101.1, 112.9, 148.7, 7.019, 6.371, 5.655
1987, 6, 15.27, 15.62, 19.29, 10.66, 9.978, 9.221
1987, 7, 39.08, 45.33, 55.86, 11.42, 10.71, 9.914
1987, 8, 6.389, 6.358, 7.219, 12.62, 11.93, 11.2
1987, 9, 20.14, 19.15, 23.85, 10.94, 10.28, 9.581
1987, 10, 7.17, 7.234, 8.384, 6.494, 5.937, 5.443
1987, 11, 147.2, 154.1, 181.4, 0.1911, -0.2027, -0.5332
1987, 12, 229.6, 233.2, 260.7, -6.664, -6.865, -6.994
1988, 1, 170.3, 170.9, 197.7, -4.96, -5.301, -5.524
1988, 2, 134.1, 130.5, 146, -1.549, -2.034, -2.495
1988, 3, 274, 299.2, 357.4, -1.031, -1.573, -2.138
1988, 4, 149.2, 169.3, 216.6, 2.719, 2.08, 1.359
1988, 5, 110.2, 124.5, 169.1, 5.37, 4.784, 4.18
1988, 6, 36.39, 36.65, 41.2, 8.811, 8.172, 7.457
1988, 7, 17.24, 19.32, 24.02, 12.24, 11.48, 10.58
1988, 8, 5.6, 5.539, 6.399, 12.16, 11.48, 10.75
1988, 9, 65.19, 62.17, 77.67, 8.934, 8.324, 7.705
1988, 10, 120.2, 114.7, 124.8, 7.539, 6.946, 6.294
1988, 11, 397.2, 423, 502, -1.976, -2.417, -2.841
1988, 12, 152.3, 144.8, 155.7, -4.153, -4.393, -4.483
1989, 1, 268.9, 268.1, 306.1, -4.41, -4.824, -5.238
1989, 2, 106.6, 106.8, 118.1, -6.934, -7.273, -7.458
1989, 3, 224.1, 237.7, 274.2, -1.987, -2.515, -3.058
1989, 4, 75.06, 87.12, 114, 3.954, 3.353, 2.694
1989, 5, 68.43, 76.38, 99.82, 5.252, 4.618, 3.934
1989, 6, 34.42, 37.3, 47.29, 10.89, 10.18, 9.379
1989, 7, 14.74, 16.95, 22.23, 11.1, 10.37, 9.518
1989, 8, 21.8, 22.83, 25.78, 11.08, 10.38, 9.609
1989, 9, 13.27, 13.12, 16.51, 10.13, 9.471, 8.778
1989, 10, 71.79, 68.95, 75.61, 3.656, 3.116, 2.594
1989, 11, 267.7, 277.4, 327.1, -0.2262, -0.7142, -1.198
1989, 12, 139.5, 134.3, 150, -2.462, -2.875, -3.172
1990, 1, 438.9, 446.7, 521.5, -3.359, -3.869, -4.398
1990, 2, 269.7, 274.6, 318.1, -4.442, -4.982, -5.554
1990, 3, 99.24, 104.8, 121, 0.5704, 0.06, -0.4517
1990, 4, 136, 154.6, 200.8, 4.306, 3.703, 3.055
1990, 5, 83.62, 92.64, 120.6, 4.953, 4.37, 3.768
1990, 6, 100.9, 99.31, 114.7, 8.697, 8.034, 7.272
1990, 7, 24.19, 27.35, 35.09, 13.75, 13.03, 12.22
1990, 8, 41.37, 41.3, 45.35, 12.87, 12.18, 11.43
1990, 9, 5.251, 4.927, 6.145, 11.36, 10.72, 10.05
1990, 10, 273.8, 272.9, 305.6, 1.773, 1.262, 0.7774
1990, 11, 392.7, 416, 506, -0.8027, -1.283, -1.766
1990, 12, 186.2, 178.4, 198.1, -8.54, -8.874, -9.107
1991, 1, 208.1, 210.2, 242.4, -5.115, -5.444, -5.728
1991, 2, 234.9, 232.9, 262.6, 0.3958, -0.1049, -0.6283
1991, 3, 195.7, 210.7, 246.2, -1.635, -2.148, -2.638
1991, 4, 203.1, 234.9, 307, 1.541, 0.8928, 0.1805
1991, 5, 84.41, 94.96, 126.8, 4.689, 4.082, 3.473
1991, 6, 79.74, 84.21, 100, 7.296, 6.692, 6.083
1991, 7, 11.81, 12.31, 14.79, 12.96, 12.27, 11.49
1991, 8, 18.41, 18.45, 20.81, 13.45, 12.73, 11.89
1991, 9, 2.759, 2.634, 3.293, 10.96, 10.28, 9.532
1991, 10, 73.99, 72.31, 79.75, 3.956, 3.396, 2.838
1991, 11, 339.4, 360, 426.4, -1.07, -1.463, -1.797
1991, 12, 202.7, 198.5, 218.4, -2.642, -3.098, -3.481
1992, 1, 258.6, 261.7, 303.4, -2.707, -3.135, -3.513
1992, 2, 121.5, 121.9, 135.6, 0.3979, -0.03569, -0.4024
1992, 3, 40.79, 43.31, 49.86, 3.047, 2.452, 1.831
1992, 4, 152.3, 173.9, 224.3, 3.421, 2.883, 2.349
1992, 5, 15.74, 16.98, 21.6, 8.457, 7.841, 7.184
1992, 6, 37.43, 37.72, 42.7, 12.04, 11.24, 10.27
1992, 7, 30.05, 33.28, 39.74, 12.45, 11.76, 10.96
1992, 8, 9.796, 9.816, 11.06, 13.38, 12.67, 11.88
1992, 9, 110, 106.5, 129.1, 7.617, 7.02, 6.402
1992, 10, 74.29, 73.34, 81.35, 4.698, 4.15, 3.596
1992, 11, 258.9, 275.7, 328.4, -1.765, -2.21, -2.614
1992, 12, 182.9, 171.3, 181.7, -6.327, -6.529, -6.552
1993, 1, 126.6, 125.1, 141.7, -7.302, -7.553, -7.628
1993, 2, 14.26, 12.85, 12.26, -4.747, -5.003, -5.069
1993, 3, 200.6, 218.4, 259.1, -0.04389, -0.4664, -0.8109
1993, 4, 169.9, 196.1, 253.6, 1.122, 0.5942, 0.05016
1993, 5, 85.07, 95.87, 129.3, 8.184, 7.538, 6.816
1993, 6, 74.55, 74.8, 87.86, 7.633, 6.99, 6.28
1993, 7, 68.88, 78.51, 95.12, 8.438, 7.808, 7.172
1993, 8, 7.402, 7.283, 8.249, 11.51, 10.83, 10.13
1993, 9, 0.06329, 0.1536, 0.3186, 10, 9.308, 8.578
1993, 10, 45.76, 44.36, 50.24, 5.473, 4.917, 4.389
1993, 11, 121.6, 130.1, 156.3, -4.24, -4.669, -4.977
1993, 12, 173.7, 165.7, 180.9, -3.589, -4.112, -4.621
1994, 1, 184.9, 185.3, 215.8, -1.834, -2.272, -2.668
1994, 2, 206.7, 205.5, 230.4, -4.256, -4.763, -5.252
1994, 3, 154.4, 162.7, 191, 0.7327, 0.2054, -0.3515
1994, 4, 57.06, 68.77, 90.35, 3.613, 2.959, 2.283
1994, 5, 61.71, 71.95, 97.62, 6.945, 6.277, 5.595
1994, 6, 59.45, 64.86, 78.5, 8.331, 7.563, 6.7
1994, 7, 9.366, 10.08, 11.95, 13.71, 12.87, 11.85
1994, 8, 4.687, 4.737, 5.14, 12.12, 11.39, 10.57
1994, 9, 52.86, 50.55, 62.8, 10.87, 10.18, 9.375
1994, 10, 254.1, 254, 284.9, 3.074, 2.489, 1.895
1994, 11, 311.8, 331.6, 392.7, -4.184, -4.656, -5.123
1994, 12, 278.6, 264.2, 288.6, -4.959, -5.447, -5.942
1995, 1, 206.8, 208.9, 231.5, -2.429, -2.693, -2.9
1995, 2, 195.8, 193.8, 216.2, -0.783, -1.279, -1.82
1995, 3, 175.4, 190.1, 220.9, -0.1853, -0.7008, -1.211
1995, 4, 88.69, 101.3, 131.1, 1.62, 1.047, 0.474
1995, 5, 58.89, 66.58, 87.22, 7.145, 6.475, 5.759
1995, 6, 67.4, 66.95, 77.56, 8.771, 7.972, 7.123
1995, 7, 33.15, 37.67, 45.69, 12.57, 11.89, 11.19
1995, 8, 26.12, 26.82, 29.37, 9.926, 9.289, 8.577
1995, 9, 61.35, 61.77, 79.01, 10.85, 10.17, 9.438
1995, 10, 213, 208.8, 232.2, 2.601, 2.078, 1.556
1995, 11, 573, 610.6, 736.2, 0.4528, 0.01574, -0.3957
1995, 12, 264.3, 253.4, 277.4, -3.836, -4.211, -4.476
1996, 1, 221.9, 244, 297.8, -6.464, -6.339, -6.173
1996, 2, 375.4, 381.8, 428.2, -3.443, -3.805, -4.122
1996, 3, 95.38, 102.8, 122, -0.2985, -0.8278, -1.312
1996, 4, 199, 228.8, 294.7, 2.223, 1.622, 1.01
1996, 5, 104.4, 119.2, 158.9, 3.714, 3.092, 2.456
1996, 6, 25.11, 26.99, 33.62, 8.64, 7.901, 7.095
1996, 7, 35.98, 40.6, 50.1, 13.89, 13.12, 12.25
1996, 8, 14.38, 14.48, 16.26, 12.64, 11.91, 11.13
1996, 9, 65.58, 65.34, 84.89, 7.068, 6.435, 5.802
1996, 10, 180.5, 181.2, 205.4, 2.818, 2.327, 1.848
1996, 11, 259.3, 294.7, 360.8, -3.401, -3.537, -3.629
1996, 12, 451, 437.2, 474.9, -6.032, -6.161, -6.144
1997, 1, 279.1, 280.9, 329.6, -4.722, -5.008, -5.185
1997, 2, 160.9, 159.9, 185.2, -2.622, -3.025, -3.398
1997, 3, 394.7, 436.8, 518.8, -1.388, -1.984, -2.646
1997, 4, 150, 172.4, 223.9, 1.113, 0.5184, -0.1092
1997, 5, 66.59, 76.83, 103, 7.445, 6.767, 6.01
1997, 6, 75.25, 78.58, 93.6, 8.258, 7.565, 6.819
1997, 7, 22.41, 28.53, 38.47, 11.74, 10.9, 9.953
1997, 8, 21.71, 22.69, 25.4, 13.69, 12.91, 11.98
1997, 9, 130.8, 127.1, 156.7, 10.06, 9.411, 8.721
1997, 10, 264.2, 265.1, 298.5, 2.623, 2.064, 1.474
1997, 11, 181.6, 192.5, 231.5, 0.15, -0.2817, -0.6571
1997, 12, 184.8, 179.1, 195.7, -3.989, -4.334, -4.607
1998, 1, 257.1, 258.4, 297.6, -4.534, -4.834, -5.125
1998, 2, 118.2, 115.2, 128.1, -1.601, -2.053, -2.462
1998, 3, 138.2, 148.7, 175.3, -0.112, -0.6519, -1.21
1998, 4, 41.09, 47.41, 61.91, 2.76, 2.217, 1.665
1998, 5, 98.33, 112.1, 145.2, 5.434, 4.707, 3.89
1998, 6, 43.14, 44.54, 52.09, 9.372, 8.643, 7.835
1998, 7, 12.27, 13.29, 15.19, 15.12, 14.26, 13.22
1998, 8, 9.975, 10.17, 11.54, 13.5, 12.75, 11.88
1998, 9, 13.87, 13.78, 17.25, 11.38, 10.66, 9.854
1998, 10, 101.1, 99.25, 113.3, 3.455, 2.948, 2.453
1998, 11, 380.6, 406.1, 479.2, -0.9771, -1.453, -1.937
1998, 12, 431.7, 413.1, 450.3, -5.397, -5.817, -6.228
1999, 1, 297.7, 297.3, 341.7, -3.577, -4.033, -4.525
1999, 2, 328.1, 339.2, 378.8, -3.74, -4.286, -4.866
1999, 3, 159, 169.3, 198.5, -1.603, -2.119, -2.657
1999, 4, 36.64, 40.28, 51.68, 0.9902, 0.4462, -0.1265
1999, 5, 78.47, 89.82, 121.8, 3.527, 2.874, 2.15
1999, 6, 45.19, 47.35, 57.18, 7.737, 7.015, 6.193
1999, 7, 45.71, 53.51, 66.96, 11.17, 10.46, 9.642
1999, 8, 17.02, 18.65, 21.66, 12.87, 12.12, 11.22
1999, 9, 7.292, 7.334, 9.868, 9.43, 8.802, 8.168
1999, 10, 109.5, 108.4, 119.6, 3.244, 2.746, 2.247
1999, 11, 360.7, 383.6, 455.7, 0.4679, -0.06509, -0.6316
1999, 12, 328.7, 312.6, 343.8, -3.044, -3.515, -3.991
