# Created by WEAP: 5/6/2021 11:59:42 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: NV_S_Las Vegas Valley (3,527,895 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (772,994 ha),  1000 - 2000 m (2,322,995 ha),  2000 - 3000 m (429,468 ha),  3000 - 4000 m (2,438 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m
1973, 3, 61.95, 88.3, 108.7, 141.7, 8.706, 3.464, -1.068, -3.394
1973, 4, 7.309, 17.95, 35.37, 48.04, 13.98, 8.627, 3.96, 1.507
1973, 5, 4.782, 16.17, 24.03, 34.77, 21.7, 16.33, 11.8, 8.933
1973, 6, 7.12, 15.98, 29, 39.5, 26.09, 20.31, 15.74, 13
1973, 7, 4.808, 11.87, 22.16, 33.05, 29.56, 23.93, 19.49, 16.77
1973, 8, 8.894, 16, 23.37, 32.7, 28.13, 22.56, 18.41, 15.89
1973, 9, 0.1596, 0.8565, 2.66, 4.617, 23.3, 17.6, 13.23, 10.51
1973, 10, 5.742, 10.97, 19.24, 32.47, 17.78, 12.38, 8.275, 5.956
1973, 11, 6.14, 21.65, 33.19, 50.44, 9.611, 4.601, 0.7416, -1.62
1973, 12, 3.162, 9.237, 23.98, 46.43, 6.335, 1.847, -1.927, -3.801
1974, 1, 26.93, 53.17, 65.68, 74.41, 3.277, -1.868, -5.704, -7.43
1974, 2, 0.2822, 1.498, 7.098, 19.63, 7.485, 1.962, -2.341, -4.304
1974, 3, 11.56, 15.81, 25.55, 44.03, 13.14, 7.756, 3.411, 0.9557
1974, 4, 4.978, 10.37, 17.58, 28.34, 14.78, 9.278, 4.644, 1.928
1974, 5, 0.3353, 1.668, 3.957, 7.773, 22.14, 16.74, 12.2, 9.53
1974, 6, 0, 0.03292, 0.2393, 0.3041, 27.63, 22.29, 17.99, 15.55
1974, 7, 8.962, 26.01, 30.61, 41.16, 28.9, 23.44, 19.3, 16.58
1974, 8, 6.727, 13.89, 12.33, 13.01, 27.7, 22.03, 17.38, 15.37
1974, 9, 7.784, 9.645, 7.581, 4.956, 25.58, 19.76, 15.07, 12.64
1974, 10, 41.71, 77.46, 95.32, 95.35, 18.72, 13.18, 8.626, 6.239
1974, 11, 12.19, 17.86, 20.32, 29.93, 10.45, 5.72, 1.866, -0.2939
1974, 12, 14.31, 20.29, 22.84, 27.51, 4.352, -0.2527, -4.456, -6.29
1975, 1, 6.835, 11.97, 24.83, 45.61, 4.508, -0.1231, -4.402, -6.018
1975, 2, 8.491, 20.64, 29.13, 55.51, 6.929, 1.746, -2.928, -4.9
1975, 3, 42.2, 63.07, 87.21, 133.5, 9.342, 3.779, -0.6464, -2.8
1975, 4, 13.36, 19.81, 27.71, 42.38, 11.88, 5.884, 1.063, -1.243
1975, 5, 6.661, 24.45, 43.48, 57.18, 18.95, 12.84, 7.939, 5.819
1975, 6, 0.5061, 3.462, 9.895, 15.04, 25.24, 19.13, 14.08, 11.74
1975, 7, 5.609, 32.3, 56.1, 73.59, 29.63, 23.54, 18.86, 16.55
1975, 8, 34.09, 30.08, 35.08, 30.6, 27.35, 21.42, 16.77, 14.89
1975, 9, 6.492, 10.49, 17.73, 28.08, 25, 19.17, 14.42, 12.23
1975, 10, 5.531, 10.36, 25.31, 39.96, 16.67, 11.33, 7.113, 4.825
1975, 11, 7.267, 15.44, 22.33, 27.81, 9.751, 4.594, 0.1467, -1.587
1975, 12, 3.547, 9.079, 13.41, 20.59, 7.323, 2.369, -1.564, -3.107
1976, 1, 0.02501, 0.5065, 4.067, 12.97, 6.412, 1.706, -2.525, -4.312
1976, 2, 47.43, 80.54, 106.7, 152.6, 9.558, 4.302, -0.127, -2.217
1976, 3, 4.583, 12.9, 28.29, 44.65, 10.18, 4.453, -0.6031, -2.709
1976, 4, 17.81, 31.52, 40.63, 53.63, 14.14, 8.684, 4.165, 2.198
1976, 5, 4.645, 12.04, 17.94, 17.45, 22.12, 16.07, 11.44, 9.347
1976, 6, 0.2704, 1.264, 3.99, 8.302, 25.23, 19.18, 14.37, 12.52
1976, 7, 13.5, 43.26, 50.17, 54.04, 29.47, 23.57, 19.12, 16.99
1976, 8, 1.78, 7.603, 7.964, 12.91, 26.5, 20.71, 16.08, 13.94
1976, 9, 41.6, 47.46, 57.43, 59.97, 23.32, 18.16, 13.63, 11.41
1976, 10, 30.52, 39.46, 48.43, 58.13, 16.47, 11.5, 7.084, 5.037
1976, 11, 2.338, 4.284, 10.19, 17.11, 11.53, 6.917, 3.046, 1.282
1976, 12, 1.067, 2.284, 1.574, 1.584, 5.516, 1.336, -2.128, -3.635
1977, 1, 17.25, 20.37, 22.43, 29.01, 5.211, 0.02316, -4.506, -5.89
1977, 2, 0.1464, 0.8837, 4.327, 12.28, 10.14, 4.81, 0.3084, -1.558
1977, 3, 10.9, 13.05, 25.28, 47.88, 9.222, 3.606, -1.206, -3.513
1977, 4, 0.8683, 1.837, 3.859, 6.934, 17.24, 11.7, 7.064, 5.094
1977, 5, 42.18, 70.85, 96.19, 113.5, 17.46, 11.7, 7.058, 4.942
1977, 6, 8.607, 20.23, 34.12, 37.68, 27.21, 21.32, 16.61, 14.68
1977, 7, 3.666, 11.54, 21.55, 32.3, 29.64, 23.64, 18.95, 16.92
1977, 8, 22.21, 40.92, 54.26, 62.88, 29.37, 23.29, 18.46, 16.31
1977, 9, 6.322, 13.17, 20.12, 23.58, 24.25, 18.15, 13.55, 11.67
1977, 10, 2.328, 8.485, 14.39, 13.96, 19.84, 13.73, 8.993, 7.185
1977, 11, 0.8941, 5.376, 7.897, 13.28, 11.46, 6.477, 2.359, 0.563
1977, 12, 20.63, 28.72, 39.93, 51.99, 8.357, 3.498, -0.7085, -2.729
1978, 1, 64.32, 83.2, 78.4, 84.52, 6.859, 1.904, -2.582, -4.373
1978, 2, 47.92, 89.47, 116.3, 146.2, 8.813, 3.414, -1.232, -3.354
1978, 3, 84.84, 122.9, 144, 185.5, 13.19, 8.017, 3.776, 1.768
1978, 4, 31.91, 64.15, 99.38, 119.5, 14.39, 8.975, 4.693, 2.331
1978, 5, 7.802, 12.26, 16.43, 26.77, 19.74, 13.77, 9.272, 6.707
1978, 6, 0, 0.002758, 0.0309, 0.0526, 26.45, 20.17, 15.23, 13.1
1978, 7, 9.084, 12.15, 10.85, 9.949, 29.46, 23.36, 18.88, 17.12
1978, 8, 5.149, 10.07, 18.48, 11.84, 28.11, 22.18, 17.62, 15.74
1978, 9, 27.63, 35.72, 44.34, 52.17, 23.32, 17.19, 12.57, 10.57
1978, 10, 17.96, 32.22, 36.87, 38.43, 19.85, 14.73, 10.02, 8.211
1978, 11, 28.81, 64.67, 90.84, 116, 9.589, 4.474, -0.05052, -1.88
1978, 12, 34.52, 46.41, 58.21, 75.61, 3.601, -1.551, -5.836, -7.396
1979, 1, 56, 64.91, 72.76, 105, 2.544, -3.112, -7.717, -9.333
1979, 2, 13.94, 32.3, 50.31, 91.16, 5.967, 0.2972, -4.135, -6.054
1979, 3, 44.28, 77.07, 104.6, 150.3, 11.03, 5.555, 0.9329, -0.9747
1979, 4, 2.539, 4.432, 9.331, 22.71, 15.3, 9.912, 5.375, 3.206
1979, 5, 6.798, 20.8, 35.75, 47.32, 20.88, 15.15, 10.49, 8.321
1979, 6, 0.0514, 2.017, 6.108, 6.736, 25.72, 19.95, 15.23, 13.27
1979, 7, 18.98, 26.46, 33.21, 33.46, 28.82, 23.39, 18.9, 17.13
1979, 8, 30.18, 45.29, 45.47, 46.8, 26.56, 21.23, 16.85, 14.95
1979, 9, 0.008331, 0.3766, 0.7927, 0.9392, 26.41, 20.57, 15.99, 14.22
1979, 10, 2.478, 8.714, 18.31, 35.14, 19.3, 14, 9.707, 7.851
1979, 11, 1.51, 9.687, 20.37, 29.62, 9.221, 4.025, -0.4271, -2.493
1979, 12, 4.522, 7.148, 9.879, 16.45, 6.557, 2.57, -1.066, -2.606
1980, 1, 73.52, 112.1, 127.2, 172, 7.291, 2.299, -1.9, -3.681
1980, 2, 69.38, 105.9, 128, 155.4, 9.669, 4.934, 0.73, -1.013
1980, 3, 35.43, 54.94, 71.77, 108.2, 9.586, 4.348, -0.1753, -2.387
1980, 4, 9.065, 18.95, 24.28, 29.72, 15.33, 10.32, 5.969, 3.72
1980, 5, 8.433, 38.52, 68.7, 91.14, 18.59, 12.8, 8.166, 5.942
1980, 6, 2.839, 8.696, 9.876, 11.6, 24.83, 19.14, 14.54, 12.62
1980, 7, 18.77, 25.08, 25.65, 28.06, 29.4, 23.72, 19.33, 17.58
1980, 8, 8.916, 15.62, 20.83, 21.05, 27.88, 22.1, 17.63, 15.77
1980, 9, 10.91, 38.53, 66.25, 80.59, 24.21, 18.57, 13.88, 11.91
1980, 10, 9.183, 17.82, 27.6, 46.66, 17.89, 12.45, 7.953, 6.047
1980, 11, 2.054, 9.573, 16.35, 27.43, 11.05, 6.347, 2.422, 0.6363
1980, 12, 1.942, 5.95, 10.89, 22.76, 8.88, 4.796, 1.134, -0.5955
1981, 1, 7.815, 15.7, 23.43, 37.84, 8.04, 3.314, -0.825, -2.653
1981, 2, 13.07, 17.72, 20.97, 36.42, 8.843, 4.084, -0.417, -2.396
1981, 3, 53.46, 77.47, 92.4, 134.9, 11.05, 5.662, 1.161, -1.172
1981, 4, 8.35, 30.42, 45.29, 59.34, 18.11, 12.27, 7.635, 5.325
1981, 5, 14.45, 37.55, 63.45, 97.47, 20.79, 14.77, 9.881, 7.611
1981, 6, 1.913, 3.078, 5.487, 6.143, 28.31, 22.45, 17.55, 15.49
1981, 7, 4.123, 21.2, 21.73, 25.17, 31.02, 24.86, 20.32, 18.22
1981, 8, 34.52, 35.45, 39.97, 35.96, 29.4, 23.48, 18.88, 17.04
1981, 9, 14.84, 26.51, 34.9, 39.17, 25.04, 19.31, 14.85, 12.85
1981, 10, 5.436, 35.57, 75.18, 111.4, 16.01, 10.4, 5.929, 3.974
1981, 11, 7.58, 17.55, 21.95, 28.33, 12.31, 7.429, 3.286, 1.377
1981, 12, 0.4646, 3.042, 7.843, 16.95, 7.124, 3.001, -0.412, -2.245
1982, 1, 22.31, 38.7, 57.29, 95.76, 4.547, -0.7439, -4.985, -6.775
1982, 2, 15.94, 17.43, 19.9, 29.1, 8.2, 2.979, -1.302, -3.208
1982, 3, 33.82, 74.76, 105.2, 152, 10.6, 5.234, 0.8189, -1.327
1982, 4, 1.937, 7.609, 15.16, 22.72, 14.88, 9.158, 4.262, 1.98
1982, 5, 6.708, 18.24, 26.84, 39.34, 20.78, 14.8, 9.931, 7.825
1982, 6, 1.59, 7.942, 19.42, 20.99, 24.94, 19.08, 14.29, 12.34
1982, 7, 7.723, 21.62, 31.47, 26.59, 28.27, 22.63, 18.06, 15.99
1982, 8, 22.16, 47.6, 50.16, 64.76, 28.44, 22.91, 18.6, 16.58
1982, 9, 21.33, 61.67, 100.2, 113.2, 23.25, 17.6, 12.97, 10.78
1982, 10, 4.492, 21.62, 39.47, 49.24, 15.15, 9.843, 5.418, 3.588
1982, 11, 24.31, 55.07, 79.07, 112.9, 8.823, 3.868, -0.1628, -2.028
1982, 12, 20.32, 33.33, 47.73, 71.44, 4.78, 0.2904, -3.722, -5.435
1983, 1, 23.7, 40.41, 56.48, 75.98, 6.053, 1.69, -2.274, -4.08
1983, 2, 16.87, 47.98, 65.94, 84.58, 8.555, 3.625, -0.8089, -3.01
1983, 3, 67.3, 101, 118.5, 151.1, 11.13, 5.709, 1.396, -0.5153
1983, 4, 24.77, 40.97, 61.11, 78.24, 12.68, 6.914, 2.449, 0.4729
1983, 5, 1.759, 3.878, 10.96, 21.65, 19.61, 13.75, 8.946, 6.758
1983, 6, 0.06939, 4.133, 17.57, 36.19, 25.34, 19.46, 14.59, 12.36
1983, 7, 6.105, 14.95, 17.26, 21.87, 28.35, 22.7, 17.98, 15.95
1983, 8, 60.6, 77.64, 94.93, 96.92, 27.29, 22.04, 17.62, 15.58
1983, 9, 24.13, 40.21, 49.01, 47.34, 25.83, 19.78, 15.08, 13.1
1983, 10, 20.41, 24.4, 26.35, 27.04, 17.61, 12.51, 8.247, 6.267
1983, 11, 13.03, 33.87, 55.2, 81.66, 10.4, 5.014, 0.6484, -1.243
1983, 12, 14.09, 29.32, 45.88, 70.56, 5.778, 1.608, -2.495, -4.517
1984, 1, 0.9818, 5.607, 15.64, 35.55, 6.296, 1.288, -3.158, -4.765
1984, 2, 2.853, 10.2, 24.36, 51.48, 7.436, 2.6, -1.5, -3.229
1984, 3, 8.622, 19.99, 39.13, 69.17, 11.87, 6.361, 1.755, -0.3887
1984, 4, 1.361, 9.666, 24.51, 37.53, 14.93, 8.991, 4.089, 1.88
1984, 5, 0.04777, 1.262, 4.45, 4.59, 23.95, 18.19, 13.2, 11.17
1984, 6, 4.482, 11.44, 21.32, 18.61, 25.93, 19.84, 14.73, 12.59
1984, 7, 65.42, 111.5, 105.3, 101.8, 29.31, 23.74, 19.28, 17.23
1984, 8, 28.92, 44, 60.53, 67.17, 28, 22.48, 18.06, 16.08
1984, 9, 3.978, 13.1, 28.36, 42.62, 25.69, 19.45, 14.58, 12.67
1984, 10, 6.956, 20.25, 40.51, 58.41, 14.76, 8.985, 4.504, 2.288
1984, 11, 12.6, 20.85, 25.88, 29.24, 9.887, 4.676, 0.5857, -1.305
1984, 12, 62.51, 72.04, 82.33, 91.14, 5.103, -0.3115, -4.413, -6.129
1985, 1, 23.81, 30.27, 30.98, 38.07, 5.452, -0.4408, -5.504, -7.155
1985, 2, 2.67, 8.565, 13.24, 24.56, 6.631, 0.8065, -4.283, -6.126
1985, 3, 11.35, 32.93, 66.45, 89.69, 11.16, 5.339, 0.4928, -1.697
1985, 4, 2.161, 13.17, 20.28, 24.25, 17.84, 12.62, 7.909, 5.855
1985, 5, 1.54, 12.81, 25.09, 30.14, 22.13, 16.12, 11.22, 9.207
1985, 6, 1.117, 6.965, 12.98, 19.11, 27.34, 21.99, 17.32, 15.57
1985, 7, 28.29, 32.88, 52.85, 63.58, 30.42, 24.87, 20.2, 18.14
1985, 8, 0.1181, 0.9684, 1.807, 2.014, 28.36, 22.62, 18.09, 16.29
1985, 9, 13.4, 32.7, 36.93, 38.88, 21.67, 15.96, 11.24, 9.167
1985, 10, 12.2, 27.74, 50.05, 72.42, 17.01, 11.79, 7.344, 5.296
1985, 11, 13.82, 52.23, 75.31, 85.04, 8.72, 2.937, -1.543, -3.532
1985, 12, 4.608, 12.44, 16.68, 19.84, 6.991, 1.905, -2.155, -3.872
1986, 1, 12.83, 15.73, 24.69, 36.14, 9.519, 4.593, 0.7326, -1.049
1986, 2, 11.79, 31.7, 51.09, 69.73, 10.48, 4.936, 0.5977, -1.463
1986, 3, 24.51, 52.29, 70.18, 88.54, 15.02, 9.119, 4.567, 2.43
1986, 4, 4.757, 18.97, 34.91, 54.48, 16.7, 10.57, 5.691, 3.446
1986, 5, 2.306, 6.607, 15.37, 30.03, 21.81, 15.68, 10.65, 8.576
1986, 6, 0.568, 2.77, 8.061, 9.385, 28.16, 21.97, 17.09, 15.2
1986, 7, 6.144, 20.56, 24.41, 26.99, 28.03, 22.24, 17.62, 15.58
1986, 8, 11.82, 29.26, 41.5, 49.85, 30.18, 24.03, 19.41, 17.23
1986, 9, 21.21, 35.74, 51.67, 58.69, 21.16, 15.45, 10.79, 8.704
1986, 10, 3.269, 17.62, 36.46, 53.14, 16.72, 11.05, 6.487, 4.303
1986, 11, 9.228, 15.33, 15.32, 14.71, 11.29, 5.909, 1.751, -0.3154
1986, 12, 9.641, 10.01, 9.538, 10.55, 6.182, 1.44, -2.339, -4.125
1987, 1, 20.52, 30.34, 39.93, 65.73, 5.074, -0.9539, -5.35, -7.238
1987, 2, 24.27, 32.78, 44.23, 73.15, 8.736, 3.003, -1.601, -3.885
1987, 3, 23.11, 35.16, 47.97, 79.85, 10.45, 4.978, 0.4156, -1.773
1987, 4, 3.607, 14.74, 20.05, 21.98, 18.08, 12.57, 7.927, 5.882
1987, 5, 8.547, 34.78, 66.1, 82.25, 21.51, 15.5, 10.49, 8.387
1987, 6, 10.4, 9.526, 11.4, 19.39, 27.39, 21.66, 16.83, 14.72
1987, 7, 17.17, 34.76, 51, 58.01, 27.7, 22.01, 17.3, 15.34
1987, 8, 6.201, 27.2, 42.67, 49.53, 28.74, 22.71, 17.85, 15.84
1987, 9, 2.821, 3.935, 6.235, 8.488, 24.6, 19.05, 14.32, 12.46
1987, 10, 45.42, 67.45, 85.61, 103.2, 19.47, 14.09, 9.647, 7.626
1987, 11, 33.23, 68.65, 98.92, 117.9, 10.74, 5.143, 1.015, -1.055
1987, 12, 11.46, 19.72, 32.61, 43.44, 3.943, -1.034, -5.017, -6.708
1988, 1, 34.99, 37.45, 52.61, 76.76, 4.423, -1.107, -5.59, -7.312
1988, 2, 6.649, 11.81, 13.24, 19.25, 9.175, 3.955, -0.597, -2.535
1988, 3, 1.174, 5.576, 17.76, 38.83, 11.63, 5.904, 1.311, -0.8867
1988, 4, 38.92, 81.64, 110.2, 126.8, 15.9, 10.33, 5.964, 3.952
1988, 5, 1.826, 9.262, 22.76, 41.97, 20.7, 14.5, 9.568, 7.46
1988, 6, 4.564, 15.19, 25.48, 41.14, 27.04, 21, 16.21, 14.44
1988, 7, 18.11, 16.97, 21.06, 27.06, 31.02, 24.68, 19.95, 18.11
1988, 8, 19.81, 32.13, 54.51, 62.55, 28.19, 22.45, 17.79, 15.82
1988, 9, 2.109, 8.884, 11.17, 10.53, 23.45, 17.66, 13.04, 11.16
1988, 10, 0.33, 4.953, 11.45, 18.82, 21.44, 15.64, 11.14, 9.377
1988, 11, 4.283, 15.51, 23, 35.86, 11.13, 5.478, 1.197, -1.087
1988, 12, 11.86, 27.53, 43.45, 75.28, 6.211, -0.01031, -4.564, -6.248
1989, 1, 28.26, 23.23, 24.99, 30.2, 4.466, -1.816, -6.529, -8.253
1989, 2, 7.484, 18.88, 26.94, 39.56, 7.266, 1.271, -3.648, -5.497
1989, 3, 6.12, 18.32, 32.74, 39.18, 14.06, 8.837, 4.499, 2.172
1989, 4, 0.01346, 0.3792, 1.077, 1.686, 19.96, 13.91, 9.052, 6.999
1989, 5, 12.95, 29.27, 45.43, 50.81, 21.8, 15.56, 10.55, 8.509
1989, 6, 0.3734, 6.714, 16.74, 22.73, 26.4, 20.2, 15.14, 13.09
1989, 7, 11.08, 11.69, 22.14, 40.39, 30.84, 24.99, 20.36, 18.26
1989, 8, 23.57, 40.24, 48.5, 50.96, 27.45, 21.36, 16.87, 14.93
1989, 9, 3.903, 6.184, 10.33, 9.213, 24.13, 18.08, 13.58, 11.77
1989, 10, 6.469, 12.72, 20.46, 31.54, 17.3, 11.63, 7.28, 5.343
1989, 11, 0.02703, 2.546, 7.522, 12.08, 11.92, 6.452, 2.337, 0.4249
1989, 12, 0.008099, 0.4665, 1.868, 2.782, 6.64, 1.571, -2.061, -3.477
1990, 1, 26.89, 34.56, 50.8, 60.47, 5.66, 0.5684, -3.506, -5.12
1990, 2, 25.23, 34.86, 47.63, 81.22, 7.144, 1.4, -3.451, -5.368
1990, 3, 4.993, 17.01, 39.8, 64.66, 13.57, 7.679, 2.978, 0.9382
1990, 4, 10.07, 32.71, 51.08, 59.1, 18.09, 11.98, 7.31, 5.311
1990, 5, 9.037, 21.55, 35.55, 44.15, 20.88, 14.46, 9.503, 7.487
1990, 6, 17.44, 16.4, 29.14, 42.89, 27.16, 20.9, 15.99, 14.24
1990, 7, 31.31, 20.5, 24.15, 25.66, 29.91, 24.15, 19.56, 17.73
1990, 8, 30.58, 21.43, 22.74, 26.76, 27.66, 21.94, 17.32, 15.63
1990, 9, 20.32, 41.97, 52.28, 49.17, 25.07, 19.34, 14.96, 13.08
1990, 10, 3.569, 12.07, 22.07, 28.94, 17.51, 12.1, 8.021, 6.345
1990, 11, 4.79, 16.53, 26.49, 44.51, 10.29, 5.11, 1.12, -0.5703
1990, 12, 3.201, 12.88, 28.53, 43.59, 2.343, -3.587, -7.725, -8.588
1991, 1, 14.83, 17.54, 19.43, 28.96, 4.854, -0.4169, -4.369, -5.633
1991, 2, 14.09, 20.79, 25.08, 35.06, 10.92, 5.824, 1.638, -0.09263
1991, 3, 50.15, 59.48, 86.26, 119.3, 8.664, 3.552, -0.6098, -2.746
1991, 4, 0.1762, 2.413, 9.862, 20.07, 14.56, 8.622, 3.855, 1.575
1991, 5, 12.12, 21.53, 43.37, 55.69, 18.47, 12.68, 8.074, 5.909
1991, 6, 3.112, 6.958, 12.62, 14.96, 24.01, 18.34, 13.91, 11.98
1991, 7, 10.25, 14.82, 13.38, 8.429, 29.57, 23.86, 19.3, 17.46
1991, 8, 7.294, 18.61, 30.19, 41.07, 28.7, 22.69, 18.21, 16.38
1991, 9, 10.44, 24.79, 37.84, 53.24, 24.9, 18.91, 14.18, 12.34
1991, 10, 11.29, 24.72, 43.01, 65.5, 19.67, 13.55, 8.77, 6.926
1991, 11, 7.502, 15.25, 23.25, 31.01, 10.02, 4.996, 1.043, -1.108
1991, 12, 19.03, 26.82, 28.51, 28, 5.787, 0.638, -3.032, -4.49
1992, 1, 21.74, 25.07, 32.61, 45.13, 5.333, -0.6159, -4.761, -5.824
1992, 2, 48.47, 68.44, 69.47, 87.56, 10.21, 4.925, 0.6754, -1.306
1992, 3, 105.8, 132, 125.8, 147.8, 11.6, 6.795, 2.764, 0.6259
1992, 4, 0.4632, 2.335, 4.789, 6.982, 18.54, 13.1, 8.966, 6.7
1992, 5, 17.34, 30.13, 36.89, 38.05, 22.67, 16.59, 12.05, 9.871
1992, 6, 0.7185, 4.863, 16.1, 25.57, 25.62, 19.59, 14.89, 13
1992, 7, 4.995, 17.51, 25.39, 33.56, 28.59, 22.32, 17.77, 15.69
1992, 8, 8.002, 23.24, 38.7, 50.56, 29.39, 23.2, 18.61, 16.55
1992, 9, 0.8105, 8.045, 11.06, 10.05, 25.11, 18.91, 14.29, 12.64
1992, 10, 37.64, 47.14, 60.18, 73.78, 19.45, 13.67, 9.283, 7.686
1992, 11, 0.07363, 0.7846, 4.909, 12.18, 9.055, 3.28, -1.261, -3.147
1992, 12, 33.66, 43.54, 59.19, 77.62, 4.044, -1.668, -5.946, -7.248
1993, 1, 87.09, 129.2, 147, 161.8, 5.426, 0.0456, -4.858, -6.513
1993, 2, 75.31, 103.4, 126.2, 159.6, 7.525, 1.566, -3.531, -5.604
1993, 3, 22.83, 40.46, 46.58, 57.44, 13.38, 7.758, 3.05, 1.122
1993, 4, 2.727, 4.809, 9.246, 11.18, 16.57, 10.48, 5.72, 3.598
1993, 5, 5.46, 11.61, 24.56, 17.21, 21.91, 15.65, 11.12, 9.318
1993, 6, 8.632, 22.79, 43.75, 52.7, 25.66, 18.62, 13.68, 11.74
1993, 7, 0.005215, 1.738, 4.736, 4.945, 28.63, 22.01, 17.37, 15.35
1993, 8, 12.2, 27.49, 31.3, 27.43, 28.43, 22.18, 17.51, 15.69
1993, 9, 0.002003, 0.8833, 3.281, 5.032, 24.53, 18.11, 13.53, 12.03
1993, 10, 5.632, 22.27, 42.88, 62.11, 17.84, 11.89, 7.393, 5.667
1993, 11, 13.55, 22.92, 28.29, 35.09, 8.744, 3.283, -0.8026, -2.502
1993, 12, 7.718, 14.5, 25.24, 45.48, 6.074, 0.4617, -3.635, -5.182
1994, 1, 4.762, 9.329, 14.73, 27.7, 7.691, 2.162, -1.738, -3.628
1994, 2, 28.15, 54.64, 74.09, 119.1, 6.96, 1.229, -3.392, -5.512
1994, 3, 18.1, 27.02, 32.81, 41.77, 14.48, 8.643, 4.033, 2.125
1994, 4, 17.61, 40.66, 51.54, 75.36, 16.7, 10.61, 6.025, 3.92
1994, 5, 5.116, 16.88, 23.17, 38.17, 21.56, 15.48, 11.03, 8.792
1994, 6, 0.6626, 2.536, 3.494, 5.508, 29.54, 22.46, 17.7, 15.82
1994, 7, 5.241, 7.547, 10.36, 16.34, 31.45, 24.65, 20.1, 18.5
1994, 8, 13.15, 21.29, 39.56, 54.25, 30.91, 24.3, 19.49, 17.58
1994, 9, 7.018, 16.62, 26.76, 35.47, 25.91, 19.36, 14.63, 12.82
1994, 10, 5.686, 28.17, 53.76, 62.78, 16.89, 10.83, 6.457, 4.719
1994, 11, 14.06, 44.06, 60.72, 75.05, 7.389, 1.202, -3.274, -4.619
1994, 12, 28.31, 35.26, 45.64, 66.27, 6.716, 1.213, -2.761, -4.509
1995, 1, 76.57, 86.02, 93.94, 118.3, 6.7, 1.246, -2.892, -4.592
1995, 2, 18.35, 30.9, 35.34, 44.63, 12.7, 7.237, 2.955, 0.6766
1995, 3, 67.08, 103.1, 123.6, 170.3, 12.08, 6.189, 1.867, -0.2125
1995, 4, 16.08, 34.64, 47.76, 66.93, 15.11, 8.746, 4.316, 2.324
1995, 5, 18.94, 50.65, 78.58, 91.93, 19, 12.42, 7.641, 5.523
1995, 6, 9.874, 33.82, 67.99, 86.74, 24.38, 17.59, 12.62, 10.55
1995, 7, 0.6628, 2.293, 4.024, 7.489, 29.69, 22.91, 18.25, 16.47
1995, 8, 5.351, 15.16, 18.18, 23.36, 30.44, 23.64, 19.01, 16.87
1995, 9, 3.832, 9.862, 9.443, 12.01, 26.25, 19.7, 14.99, 13.12
1995, 10, 1.075, 3.822, 2.31, 4.008, 18.85, 12.73, 8.215, 6.654
1995, 11, 2.257, 11.44, 4.452, 6.817, 14.02, 8.239, 4.208, 2.652
1995, 12, 3.632, 11.28, 18.99, 35.3, 7.712, 2.524, -1.517, -3.227
1996, 1, 8.137, 18.15, 30.48, 52.06, 6.702, 1.281, -2.518, -4.028
1996, 2, 15.86, 40.81, 62.95, 104.4, 10.91, 5.061, 0.6436, -0.8414
1996, 3, 3.974, 17.66, 28.66, 47.89, 12.8, 7.203, 2.682, 0.8075
1996, 4, 1.974, 4.522, 9.466, 17.67, 17.93, 11.47, 6.555, 4.617
1996, 5, 9.574, 18.19, 31.46, 46.89, 22.6, 16.49, 11.96, 9.48
1996, 6, 0.004232, 0.7535, 2.685, 3.396, 28.37, 21.79, 17.57, 15.48
1996, 7, 24.6, 24.38, 39.97, 51.07, 30.3, 25.2, 21.12, 18.96
1996, 8, 1.7, 4.516, 6.02, 8.622, 30.56, 24.14, 19.93, 17.83
1996, 9, 5.748, 13.45, 18.54, 30.65, 23.98, 17.83, 13.64, 11.56
1996, 10, 13.79, 25.88, 33.65, 47.57, 17.42, 11.28, 6.907, 5.391
1996, 11, 19.28, 44.86, 58.94, 76.6, 11.29, 5.825, 1.754, -0.1077
1996, 12, 8.516, 35.21, 58.65, 62.91, 6.562, 1.586, -2.049, -3.577
1997, 1, 35.8, 64.58, 79.29, 106.9, 6.632, 0.5757, -3.175, -4.595
1997, 2, 5.679, 16.99, 26.62, 51.38, 8.952, 3.086, -1.437, -3.19
1997, 3, 0.1472, 0.8513, 2.501, 5.844, 14.16, 8.479, 4.158, 2.614
1997, 4, 4.277, 12, 24.16, 40.96, 15.38, 9.162, 4.444, 2.502
