# Created by WEAP: 5/6/2021 11:59:30 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: AZ_APS_SW_Lwr Gila (3,454,951 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,307,015 ha),  1000 - 2000 m (142,753 ha),  2000 - 3000 m (5,183 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 59.54, 224, 259.7, 14.63, 8.983, 4.161
1980, 3, 25.18, 44.55, 57.03, 14.47, 8.219, 3.532
1980, 4, 11.7, 34.85, 43.44, 19.21, 13.31, 8.326
1980, 5, 1.898, 10.32, 17.41, 21.67, 15.36, 10.08
1980, 6, 0.851, 2.164, 1.533, 29.06, 22.63, 17.93
1980, 7, 11.61, 19.83, 14.84, 33.52, 27.09, 22.28
1980, 8, 11.39, 33.29, 50.97, 31.61, 24.77, 20.31
1980, 9, 5.142, 10.16, 14.08, 28.47, 22.12, 17.55
1980, 10, 1.479, 10.35, 23.48, 22.75, 16.17, 11.63
1980, 11, 0.0004867, 0.0002413, 0, 16.3, 10.96, 6.656
1980, 12, 1.681, 8.069, 12.55, 14.27, 9.519, 5.371
1981, 1, 19.81, 17.58, 22.85, 13.63, 8.089, 3.835
1981, 2, 14.68, 22.1, 21.48, 14.46, 8.726, 4.175
1981, 3, 37.73, 85.32, 105.4, 15.41, 8.863, 4.219
1981, 4, 5.444, 14.01, 19.53, 21.19, 15.07, 10.48
1981, 5, 2.448, 18.1, 25.09, 23.87, 17.51, 12.92
1981, 6, 0.7911, 16.23, 14.95, 31.39, 25.01, 20.48
1981, 7, 17.27, 71.38, 86.6, 33.02, 26.73, 21.92
1981, 8, 20.22, 53.61, 67.5, 32.81, 25.78, 20.91
1981, 9, 13.35, 45.96, 51.53, 28.9, 22.4, 17.32
1981, 10, 9.459, 28.05, 35.93, 20.39, 14.31, 9.852
1981, 11, 27.21, 74.6, 86.16, 16.79, 11.13, 7.084
1981, 12, 0.401, 2.556, 5.2, 12.89, 7.898, 3.831
1982, 1, 16.62, 49.03, 72.54, 10.67, 4.954, 0.4463
1982, 2, 18.39, 65.93, 91.39, 14.38, 8.066, 3.175
1982, 3, 52.24, 107, 140.2, 15, 8.621, 4.134
1982, 4, 0.3117, 5.258, 12.21, 19.58, 12.53, 8.101
1982, 5, 8.458, 36.76, 46.25, 23.49, 16.79, 12.3
1982, 6, 0, 0, 0, 27.17, 20.71, 16.3
1982, 7, 20.14, 36.81, 60.48, 31.16, 25.12, 20.38
1982, 8, 45.05, 58.08, 75.28, 31.59, 25.4, 20.33
1982, 9, 20.14, 44.15, 52.86, 27.69, 21.42, 16.7
1982, 10, 0.3357, 2.705, 4.511, 20.48, 14.66, 9.919
1982, 11, 40.3, 113.9, 135.5, 14.57, 8.994, 4.694
1982, 12, 52.31, 107.2, 138.8, 10.56, 5.126, 0.8643
1983, 1, 21.84, 36.57, 47.39, 11.88, 6.227, 1.828
1983, 2, 32.85, 61.93, 66.43, 12.89, 7.126, 3.035
1983, 3, 58.11, 129.2, 152.6, 15.13, 8.642, 4.765
1983, 4, 5.004, 30.8, 43.28, 16.91, 10.22, 6.272
1983, 5, 0.01642, 0.01824, 0.06697, 23.85, 17.46, 13.19
1983, 6, 0, 0, 0, 27.7, 21.51, 17.53
1983, 7, 8.747, 27.77, 48.71, 32.22, 25.82, 21.55
1983, 8, 95.91, 121.1, 121.3, 30.61, 24.75, 20.42
1983, 9, 70.13, 133.2, 188, 29.85, 23.57, 19
1983, 10, 12.1, 19.11, 17.66, 22.55, 16.24, 12.02
1983, 11, 8.672, 18.92, 24.98, 15.46, 9.408, 5.485
1983, 12, 36.12, 46.53, 59.85, 12.69, 6.861, 3.229
1984, 1, 7.951, 6.555, 11.22, 12.36, 6.745, 2.23
1984, 2, 1.197E-5, 0.006553, 0.0001029, 13.28, 7.277, 2.766
1984, 3, 0.000167, 0.4055, 2.24, 17.08, 11.15, 6.689
1984, 4, 18.23, 14.73, 14.65, 18.97, 12.77, 8.271
1984, 5, 6.575, 2.16, 2.106, 27.14, 20.95, 17.01
1984, 6, 5.958, 39.56, 37.29, 28.58, 22.18, 18.1
1984, 7, 77.17, 105.2, 140, 31.24, 25.63, 21.2
1984, 8, 47.86, 84.13, 138, 30.65, 24.54, 19.86
1984, 9, 43.63, 65.89, 67.48, 29.14, 22.56, 18.14
1984, 10, 2.638, 7.645, 4.353, 19.85, 13.26, 8.766
1984, 11, 27.64, 45.25, 61.55, 14.64, 9.033, 4.952
1984, 12, 83.4, 125.7, 143.9, 10.72, 5.338, 1.191
1985, 1, 17.06, 45.29, 61.23, 10.53, 4.821, 0.5319
1985, 2, 18.95, 52.5, 69.85, 11.86, 5.939, 1.036
1985, 3, 6.405, 30.36, 47.27, 15.15, 9.145, 4.896
1985, 4, 4.84, 23.39, 33.73, 21.79, 15.42, 11.01
1985, 5, 0.09317, 1.824, 4.388, 24.98, 18.54, 14.19
1985, 6, 0.007688, 0.0102, 0, 30.14, 24.29, 20.11
1985, 7, 20.54, 59.28, 98.62, 32.86, 26.8, 22.6
1985, 8, 14.41, 28.1, 26.1, 32.08, 25.74, 21.42
1985, 9, 23.63, 41.31, 37.47, 25.37, 19.31, 15
1985, 10, 26.24, 44.73, 53.92, 21.9, 16, 11.63
1985, 11, 58.39, 124.2, 147.9, 14.27, 8.455, 4.308
1985, 12, 17.11, 9.714, 10.21, 11.58, 6.802, 2.878
1986, 1, 6.596, 12.58, 10.58, 14.36, 9.15, 5.112
1986, 2, 20.14, 39.49, 46.35, 14.52, 8.404, 4.044
1986, 3, 25.29, 83.48, 112.6, 18.57, 12.17, 7.62
1986, 4, 0.6643, 4.268, 8.848, 20.4, 14.14, 9.678
1986, 5, 1.861, 9.857, 17.32, 24.62, 18.51, 14.4
1986, 6, 2.785, 20.12, 28.04, 30.26, 24.09, 19.64
1986, 7, 24.64, 60.43, 74.14, 30.79, 24.65, 20.14
1986, 8, 22.04, 64.67, 103.2, 32.51, 26, 21.08
1986, 9, 13.02, 52.89, 76.87, 25.53, 19.16, 14.59
1986, 10, 19.52, 36.52, 45.2, 20.8, 14.52, 9.769
1986, 11, 6.641, 19.9, 23.49, 15.87, 10.36, 5.882
1986, 12, 25.15, 40.22, 40.68, 11.4, 6.349, 1.976
1987, 1, 13.01, 47.53, 71.28, 10.41, 5.033, 0.4514
1987, 2, 29.5, 52.89, 69.35, 13.27, 6.948, 2.307
1987, 3, 4.172, 19.83, 29.69, 15.01, 8.519, 3.604
1987, 4, 0.7606, 10.78, 15.91, 22.48, 16.19, 11.37
1987, 5, 5.521, 13.84, 22.71, 24.76, 18.24, 13.24
1987, 6, 1.503, 2.339, 3.471, 29.97, 24.01, 19.67
1987, 7, 13.04, 42.03, 64.23, 30.68, 24.63, 20.32
1987, 8, 21.06, 71.48, 82.67, 31.17, 24.97, 20.1
1987, 9, 11.95, 23.42, 30.89, 27.94, 21.81, 17.24
1987, 10, 32.84, 91.93, 114.7, 24.31, 18.46, 13.9
1987, 11, 20.24, 57.27, 75.01, 15.23, 9.167, 4.678
1987, 12, 31.61, 41.1, 46.03, 9.801, 4.265, 0.01201
1988, 1, 21.83, 49.95, 60.65, 10.67, 5.493, 1.083
1988, 2, 9.637, 26.96, 34.44, 14.65, 8.89, 4.36
1988, 3, 5.327, 4.978, 2.481, 16.61, 10.15, 5.512
1988, 4, 33.19, 91.03, 116.7, 19.98, 13.65, 9.155
1988, 5, 0, 0, 0, 24.25, 17.86, 13.39
1988, 6, 1.063, 8.945, 16.13, 29.38, 24, 19.81
1988, 7, 18.93, 60.34, 62.75, 32.71, 26.77, 22.23
1988, 8, 61.23, 120.5, 121.4, 31.39, 24.86, 20.2
1988, 9, 0.6464, 2.055, 2.736, 27.41, 20.86, 16.14
1988, 10, 18.78, 14.42, 14.48, 25.19, 19.17, 14.77
1988, 11, 15.47, 24.08, 28.76, 15.55, 9.888, 5.676
1988, 12, 1.325, 8.321, 12.24, 10.88, 5.348, 0.8515
1989, 1, 36.73, 70.67, 83.07, 10.21, 5.167, 0.3891
1989, 2, 0.2203, 11.54, 21.56, 13.63, 8.059, 3.615
1989, 3, 14.39, 40.74, 51.95, 18.43, 12.49, 8.1
1989, 4, 0, 0, 0, 23.46, 17.37, 13.09
1989, 5, 0.6901, 8.267, 13.55, 24.83, 19.03, 14.82
1989, 6, 0.141, 0.01106, 0, 29.23, 23.44, 19.37
1989, 7, 18.04, 71.48, 77.38, 33, 27.34, 22.94
1989, 8, 16.91, 32.76, 53.8, 30.79, 24.73, 20.38
1989, 9, 1.618, 8.336, 9.515, 28.97, 22.42, 17.9
1989, 10, 18.01, 28.93, 21.41, 22.39, 16.41, 12
1989, 11, 0.4196, 0.321, 0.0001029, 16.32, 11.14, 6.71
1989, 12, 7.652, 16.62, 18.45, 11.38, 6.617, 2.479
1990, 1, 22.88, 56.1, 73.46, 10.65, 5.407, 0.6609
1990, 2, 13.41, 37.59, 51.05, 11.71, 6.009, 1.575
1990, 3, 6.775, 35.98, 50.46, 17.06, 10.82, 6.195
1990, 4, 3.005, 21.3, 50.64, 21.14, 15.1, 10.62
1990, 5, 2.641, 9.084, 13.94, 23.46, 17.26, 12.92
1990, 6, 2.815, 7.453, 5.829, 30.35, 24.77, 20.51
1990, 7, 53.9, 107.3, 112, 31.89, 25.89, 21.45
1990, 8, 35.44, 56.86, 57.58, 30.26, 24.11, 19.68
1990, 9, 41.94, 61.7, 75.1, 28.5, 22.62, 18.09
1990, 10, 5.478, 17.38, 22.72, 22.95, 17.03, 12.43
1990, 11, 3.679, 17.49, 21.8, 16.15, 10.74, 5.96
1990, 12, 14.23, 16.47, 15.98, 9.382, 4.075, -0.9578
1991, 1, 17.34, 28.82, 38.57, 11.21, 5.907, 1.263
1991, 2, 18.31, 66.23, 81.04, 16.19, 10.62, 5.845
1991, 3, 59.49, 152.2, 193.9, 13.48, 7.292, 2.61
1991, 4, 0, 0, 0, 19.04, 12.73, 8.392
1991, 5, 0.01442, 0.5525, 0.839, 22.64, 16.65, 12.51
1991, 6, 0.05118, 1.206, 1.788, 27.04, 21.05, 16.71
1991, 7, 3.023, 29.48, 78.39, 31.25, 26.24, 22.02
1991, 8, 14.84, 58.2, 68.66, 31.58, 26.19, 21.49
1991, 9, 15.87, 24.8, 39.92, 28.55, 22.65, 17.81
1991, 10, 15.99, 15.29, 16.06, 24.25, 18.18, 13.51
1991, 11, 14.33, 56.42, 81.53, 15.68, 9.917, 5.516
1991, 12, 30.61, 59.43, 82.6, 12.09, 6.295, 1.315
1992, 1, 32.61, 57.8, 69.05, 11.53, 5.662, 0.7735
1992, 2, 65.15, 108.6, 123.3, 14.73, 8.799, 4.232
1992, 3, 65.65, 108.5, 109.4, 15.77, 9.655, 5.365
1992, 4, 9.073, 13.42, 17.89, 21.86, 15.77, 11.7
1992, 5, 16.87, 57.83, 69.9, 25.55, 19.17, 14.52
1992, 6, 0.8349, 2.657, 4.428, 28.53, 22.2, 17.83
1992, 7, 20.28, 46.4, 40.97, 31.4, 25.37, 20.95
1992, 8, 38.88, 127.5, 150.4, 31.65, 25.25, 20.43
1992, 9, 3.821, 8.352, 5.73, 29.51, 22.7, 18.15
1992, 10, 2.444, 15.95, 25.25, 23.45, 17.57, 13.32
1992, 11, 0.1241, 1.96, 3.519, 13.83, 8.23, 3.693
1992, 12, 78.83, 131.6, 143.8, 9.784, 4.829, 0.2287
1993, 1, 107.8, 239, 289.6, 12.18, 6.681, 2.429
1993, 2, 84.07, 194.6, 232.1, 12.79, 6.892, 2.603
1993, 3, 21.64, 29.71, 31.03, 16.92, 10.99, 6.789
1993, 4, 0, 0, 0, 20.7, 14.58, 10.42
1993, 5, 2.139, 7.761, 23.33, 25.63, 19.43, 15.05
1993, 6, 0.07208, 3.302, 5.2, 28.99, 22.94, 18.55
1993, 7, 0.539, 0.08028, 0, 30.71, 24.87, 20.76
1993, 8, 34.96, 68.74, 76.95, 31.27, 25.2, 20.63
1993, 9, 1.307, 8.988, 12.38, 28.41, 22.12, 17.55
1993, 10, 10.12, 40.12, 48.57, 23.08, 16.54, 11.97
1993, 11, 42.5, 55.79, 60.11, 14.42, 8.75, 4.398
1993, 12, 1.331, 8.931, 13.27, 11.16, 6.149, 1.801
1994, 1, 1.35, 5.254, 10.01, 11.91, 7.002, 2.82
1994, 2, 23.82, 49.86, 62.58, 12.19, 6.418, 1.914
1994, 3, 24.25, 44.7, 49.57, 17.49, 11.22, 6.876
1994, 4, 1.708, 13.28, 33.36, 20.69, 14.36, 9.971
1994, 5, 12.11, 15.53, 14.62, 23.66, 17.69, 13.33
1994, 6, 1.031, 4.736, 13.03, 31.46, 25.46, 21.18
1994, 7, 14.77, 42.54, 41.48, 32.67, 26.61, 22.33
1994, 8, 17.37, 36.38, 65.07, 33.58, 27.51, 22.71
1994, 9, 25.95, 53.63, 79.79, 29.61, 23.33, 18.48
1994, 10, 4.07, 15.73, 22.6, 21.51, 15.33, 10.71
1994, 11, 9.764, 14.52, 22.11, 13.23, 7.39, 3.005
1994, 12, 52.56, 85.92, 93.69, 11.53, 6.865, 2.598
1995, 1, 47.12, 132.2, 166.7, 11.56, 5.951, 1.591
1995, 2, 17.86, 79.52, 88.45, 16.39, 10.66, 6.42
1995, 3, 16.78, 50.37, 67.48, 16.74, 10.28, 6.034
1995, 4, 9.511, 23.17, 25.06, 18.81, 12.36, 8.077
1995, 5, 0.3925, 2.539, 9.377, 22.35, 15.75, 11.49
1995, 6, 0.2165, 4.126, 4.511, 27.88, 21.77, 17.48
1995, 7, 3.665, 9.819, 14.57, 32.89, 26.72, 22.18
1995, 8, 20.54, 76.53, 77.43, 33.76, 27.49, 22.9
1995, 9, 8.432, 69.73, 101.1, 30.53, 23.66, 19
1995, 10, 0.9468, 1.741, 0.8521, 23.18, 17.61, 13.05
1995, 11, 7.871, 15.9, 8.417, 18.56, 13.37, 9.322
1995, 12, 0.05807, 0.9478, 4.421, 12.79, 7.504, 3.367
1996, 1, 1.685, 4.979, 7.904, 12.33, 6.944, 2.842
1996, 2, 13.2, 24.47, 32.05, 15.77, 10.17, 5.851
1996, 3, 10.85, 21.81, 24.31, 17.04, 11.19, 6.73
1996, 4, 0.0001176, 0.1118, 0.364, 21.59, 15.46, 11.23
1996, 5, 0.02481, 0.06778, 0, 25.93, 19.82, 16.05
1996, 6, 0.006217, 0.7648, 3.603, 30.53, 24.71, 20.67
1996, 7, 18.69, 43.07, 69.6, 33.64, 28, 23.34
1996, 8, 26.06, 49.78, 38.09, 33.02, 27, 22.22
1996, 9, 18.07, 46.07, 50.28, 27.75, 21.38, 16.69
1996, 10, 1.321, 4.436, 7.414, 22.46, 16.09, 11.62
1996, 11, 2.368, 6.638, 12, 16.69, 11.24, 6.451
1996, 12, 0.4309, 4.36, 8.339, 12.26, 7.022, 3.075
1997, 1, 21.62, 66.73, 97.86, 12.37, 6.278, 1.742
1997, 2, 11.27, 42.9, 51.1, 13.22, 7.259, 2.902
1997, 3, 1.449, 0.1472, 0, 19.03, 12.71, 8.155
1997, 4, 9.722, 37.25, 50.21, 19.92, 13.28, 8.666
1997, 5, 0.5898, 11.05, 14.65, 27.98, 21.54, 16.79
1997, 6, 0.7813, 0.6381, 1.87, 28.13, 22.1, 18.03
1997, 7, 5.08, 7.136, 9.156, 31.91, 26.32, 22.08
1997, 8, 27.11, 58.57, 74.76, 32.94, 26.63, 21.7
1997, 9, 51.17, 104.9, 115.9, 30.18, 24.21, 19.27
1997, 10, 3.061, 5.705, 7.567, 22.01, 15.76, 11.19
1997, 11, 3.24, 6.715, 8.993, 16.34, 10.76, 6.555
1997, 12, 45.88, 52.52, 69.94, 10.04, 4.869, 0.2645
1998, 1, 5.848, 27.14, 43.05, 12.08, 6.996, 3.324
1998, 2, 88, 114.3, 107, 11.52, 5.473, 1.277
1998, 3, 38.3, 59.46, 82.64, 15.29, 9.265, 5.029
1998, 4, 3.234, 21.32, 33.45, 17.52, 11.06, 6.618
1998, 5, 1.363, 9.92, 13.64, 22.12, 15.92, 11.81
1998, 6, 0.03647, 1.12, 0, 26.97, 20.79, 16.62
1998, 7, 34.91, 66.15, 103.2, 33.27, 27.26, 22.57
1998, 8, 30.46, 105.2, 118.8, 33.2, 26.97, 22.15
1998, 9, 29.23, 46.25, 48.3, 29.25, 22.62, 17.74
1998, 10, 8.73, 25.45, 32.22, 21.52, 15.69, 11.13
1998, 11, 7.337, 22.11, 29.95, 15.48, 10.56, 6.44
1998, 12, 7.864, 11.5, 13.38, 10.98, 6.424, 2.338
1999, 1, 1.515, 3.085, 4.618, 12.59, 7.805, 3.683
1999, 2, 10.18, 16.36, 15.59, 14.04, 9.113, 4.878
1999, 3, 3.873, 14.9, 23.21, 16.24, 10.79, 6.721
1999, 4, 30, 39.57, 38.46, 17.29, 11.09, 6.529
1999, 5, 0.03295, 0.55, 3.148, 23.97, 17.88, 13.58
1999, 6, 4.051, 16.76, 20.39, 28.85, 23.01, 18.69
1999, 7, 52.63, 114.5, 122.9, 31.56, 25.63, 20.83
1999, 8, 28.82, 53.77, 69.78, 31.88, 25.56, 20.34
1999, 9, 17.76, 72.84, 95.07, 29.5, 22.7, 17.42
1999, 10, 0, 0, 0, 24.28, 18.31, 13.32
1999, 11, 0, 0, 0, 18.1, 13.25, 8.828
1999, 12, 0.1345, 0.1961, 0.6256, 11.66, 6.471, 1.787
