# Created by WEAP: 5/6/2021 11:59:29 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: MT_NW_South Fork Flathead (426,889 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14 ha),  1000 - 2000 m (305,628 ha),  2000 - 3000 m (121,246 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 4, 123.4, 115.3, 129.5, 3.178, 3.886, 3.051
1980, 5, 182.8, 230.5, 274, 8.367, 7.767, 6.764
1980, 6, 161.6, 144.4, 154.1, 9.932, 9.36, 8.588
1980, 7, 58.54, 52.65, 49.58, 13.91, 12.84, 12.09
1980, 8, 113.4, 73.32, 50.64, 10.6, 10.26, 9.467
1980, 9, 86.19, 76.25, 83.35, 7.539, 8.538, 8.103
1980, 10, 35.07, 46, 54.99, 2.414, 3.201, 2.812
1980, 11, 108.2, 87.1, 94.36, -3.134, -2.576, -3.281
1980, 12, 291.5, 227.5, 267.2, -6.305, -5.184, -5.932
1981, 1, 66.22, 62.79, 53.13, -5.888, -5.091, -5.787
1981, 2, 204.6, 170.1, 195.5, -5.319, -5.272, -6.113
1981, 3, 90.71, 128.3, 144.1, -0.5573, -0.9424, -1.76
1981, 4, 213.4, 128.1, 97.22, 2.385, 2.683, 1.887
1981, 5, 230.8, 232.3, 265.3, 7.496, 6.649, 5.491
1981, 6, 204.3, 162.1, 142.1, 7.645, 7.814, 7.077
1981, 7, 86.14, 59.41, 66.32, 13.04, 12.8, 12.06
1981, 8, 34.58, 38.54, 41.85, 15.83, 14.6, 13.72
1981, 9, 44.7, 36.16, 38.19, 8.831, 8.624, 7.982
1981, 10, 25.83, 30.15, 39.7, 1.202, 1.854, 1.126
1981, 11, 114.5, 108, 106, -3.446, -2.257, -2.882
1981, 12, 166.1, 185.8, 217.1, -7.643, -7.405, -8.443
1982, 1, 218.5, 219, 276.2, -11.28, -10.97, -12.36
1982, 2, 167.6, 243.5, 312.9, -9.824, -9.303, -10.5
1982, 3, 204.8, 132.2, 153.3, -3.477, -2.907, -4.328
1982, 4, 156.4, 130, 132.6, -0.759, -0.7289, -2.002
1982, 5, 71.07, 83.48, 91.75, 5.239, 5.073, 3.99
1982, 6, 92.03, 70.61, 86.24, 11.11, 10.52, 9.531
1982, 7, 114.5, 86.94, 83.2, 11.79, 12.02, 11.43
1982, 8, 49.79, 43.87, 36.15, 13.34, 12.92, 12.33
1982, 9, 80.99, 95.43, 100.6, 7.258, 7.421, 6.628
1982, 10, 49.02, 44.03, 50.14, 0.71, 1.809, 1.312
1982, 11, 152.9, 114.5, 112.7, -6.169, -5.861, -6.807
1982, 12, 164.6, 139.3, 145.5, -7.847, -7.846, -8.984
1983, 1, 118.9, 102.4, 135.6, -5.294, -5.356, -6.25
1983, 2, 90.88, 109.6, 132, -3.827, -3.584, -4.504
1983, 3, 152.3, 133.1, 139.9, -1.808, -1.61, -2.623
1983, 4, 128.6, 80.51, 59.34, 1.674, 1.293, 0.05813
1983, 5, 40.22, 73.31, 94.07, 7.117, 6.301, 4.961
1983, 6, 115.4, 106.3, 108.3, 10.49, 9.734, 8.743
1983, 7, 209.5, 123.6, 127.9, 11.9, 11.79, 11.04
1983, 8, 26.36, 38.84, 46.19, 15.11, 14.56, 13.94
1983, 9, 79.33, 63, 65.38, 5.852, 6.509, 5.702
1983, 10, 65.69, 45.77, 43.79, 1.46, 2.76, 2.26
1983, 11, 232.7, 136.1, 140.1, -2.442, -2.211, -3.417
1983, 12, 108.2, 127, 160.7, -15.5, -15.44, -16.59
1984, 1, 107.7, 110.7, 137.9, -6.668, -6.551, -7.466
1984, 2, 68.3, 82.29, 80.2, -4.807, -3.639, -4.196
1984, 3, 149.8, 140.4, 138.3, -1.549, -1.549, -2.644
1984, 4, 114.8, 154.1, 184.2, 2.304, 1.748, 0.6361
1984, 5, 157.1, 127, 123.8, 5.118, 5.173, 4.302
1984, 6, 70.34, 88.57, 97.66, 10.36, 9.288, 8.302
1984, 7, 33.72, 20.31, 20.08, 15.82, 13.84, 12.86
1984, 8, 32.51, 49.29, 59.2, 15.26, 13.92, 13.11
1984, 9, 108, 78.95, 81.75, 5.379, 5.677, 4.899
1984, 10, 87.86, 93.95, 90.31, -0.4319, 0.09922, -0.4957
1984, 11, 190.8, 110.4, 109.2, -4.659, -3.857, -4.643
1984, 12, 111.5, 152.7, 179.6, -11.37, -10.79, -11.85
1985, 1, 11.49, 27.16, 36.07, -11.7, -11.12, -12.13
1985, 2, 113.7, 123.8, 143.5, -11.36, -10.05, -10.88
1985, 3, 51.5, 69.87, 82.66, -5.446, -4.367, -5.181
1985, 4, 87.13, 79.3, 87.08, 1.942, 2.602, 1.867
1985, 5, 96.67, 122.7, 117.9, 8.107, 7.57, 6.592
1985, 6, 83.36, 66.76, 55.63, 10.49, 9.999, 9.139
1985, 7, 10.52, 8.226, 6.43, 17.35, 16.14, 15.31
1985, 8, 61.42, 105.2, 131.1, 11.37, 11, 10.12
1985, 9, 194.7, 233.4, 256.9, 4.035, 4.792, 3.951
1985, 10, 100.4, 80.04, 85.27, 0.2715, 0.8622, 0.08243
1985, 11, 95.28, 124.1, 153.8, -12.7, -12.2, -13.33
1985, 12, 47.64, 38.05, 45.42, -11.3, -10.59, -11.52
1986, 1, 179.7, 170.8, 191.6, -7.8, -6.16, -6.674
1986, 2, 203.7, 242.9, 321.6, -9.089, -7.698, -8.612
1986, 3, 98.94, 86.19, 85.99, -0.1929, 0.441, -0.5412
1986, 4, 83.4, 65.1, 66.49, 1.882, 1.788, 0.6045
1986, 5, 154.7, 114.7, 110.5, 7.542, 7.232, 6.132
1986, 6, 68.03, 82.21, 91.38, 13.58, 13.05, 12.17
1986, 7, 106.5, 69.74, 59.2, 11.55, 11.23, 10.33
1986, 8, 22.41, 57.3, 73.81, 15.61, 14.31, 13.32
1986, 9, 142.5, 153.2, 167.4, 5.144, 5.616, 4.5
1986, 10, 55.6, 35.44, 34.68, 1.122, 2.628, 2.172
1986, 11, 187.5, 156.7, 173.8, -5.749, -5.425, -6.437
1986, 12, 44.88, 56.38, 69.28, -8.022, -7.834, -8.872
1987, 1, 49.91, 61.39, 69.12, -9.65, -8.948, -9.754
1987, 2, 60.12, 70.6, 85.89, -6.781, -5.614, -6.364
1987, 3, 269.1, 208.9, 207.8, -3.222, -2.532, -3.407
1987, 4, 96.08, 60.26, 53.24, 4.598, 4.832, 4.055
1987, 5, 113.3, 103.8, 111.3, 9.437, 8.351, 7.2
1987, 6, 64.98, 73.57, 75.34, 13, 11.85, 10.67
1987, 7, 193, 193.7, 188.7, 13.57, 12.87, 11.89
1987, 8, 67.12, 70.84, 65.84, 11.08, 10.75, 9.806
1987, 9, 14.67, 19.21, 13.48, 9.189, 9.279, 8.678
1987, 10, 10.13, 9.659, 8.336, 1.172, 2.765, 2.507
1987, 11, 63.02, 57.79, 56.35, -2.357, -2.033, -2.811
1987, 12, 135.1, 111.8, 120.5, -8.108, -7.984, -9.011
1988, 1, 102.8, 93.69, 123.8, -9.724, -9.597, -10.77
1988, 2, 93.86, 135.5, 197.7, -5.749, -5.304, -6.347
1988, 3, 124.4, 114.3, 134.9, -1.817, -1.976, -3.193
1988, 4, 110.3, 82.62, 76.86, 3.965, 3.415, 2.149
1988, 5, 179.9, 136.6, 141, 7.568, 7.096, 6.055
1988, 6, 67.2, 62.67, 59.43, 13.42, 12.83, 12.15
1988, 7, 62.79, 35.71, 29.9, 14.92, 13.64, 12.8
1988, 8, 19.47, 12.18, 14.38, 14.89, 13.51, 12.61
1988, 9, 118.9, 93.95, 84.05, 8.608, 8.104, 7.335
1988, 10, 46.81, 86.26, 121.1, 3.789, 4.637, 4.161
1988, 11, 107.6, 155.9, 181.7, -2.766, -2.809, -4.032
1988, 12, 143.8, 140, 151.1, -8.175, -7.773, -8.596
1989, 1, 147.4, 155.7, 193.4, -6.839, -6.542, -7.71
1989, 2, 88.52, 118.6, 168.6, -14.86, -14.43, -15.35
1989, 3, 206.5, 186.6, 215.7, -6.015, -5.284, -5.998
1989, 4, 107.9, 142.3, 190.8, 2.941, 1.754, 0.567
1989, 5, 171.5, 113.3, 105.7, 6.198, 5.684, 4.708
1989, 6, 74.75, 55.92, 58.79, 11.89, 10.93, 9.738
1989, 7, 71.71, 93.79, 124.4, 15.86, 14.89, 14.07
1989, 8, 140.3, 127.2, 128.7, 12.73, 11.6, 10.63
1989, 9, 57.08, 54.21, 57.54, 7.679, 7.806, 7.224
1989, 10, 87.68, 66.38, 65.76, 1.932, 2.254, 1.483
1989, 11, 306.8, 237.6, 255.3, -2.534, -2.223, -3.034
1989, 12, 157.6, 161.3, 195.3, -8.833, -7.636, -8.474
1990, 1, 164.4, 156.2, 183.3, -6.456, -5.668, -6.639
1990, 2, 137.4, 86.36, 101.8, -8.879, -7.6, -8.198
1990, 3, 92.05, 87.62, 90.66, -3.196, -2.774, -3.602
1990, 4, 87.82, 82.79, 85.87, 2.856, 2.77, 1.768
1990, 5, 185.9, 147.1, 146.7, 5.344, 5.231, 4.151
1990, 6, 95.42, 64.76, 66, 9.541, 9.742, 8.948
1990, 7, 82.99, 72.73, 67.53, 14.79, 13.93, 12.93
1990, 8, 78.09, 86.03, 91.84, 14.53, 13.96, 13.1
1990, 9, 0, 1.151, 1.69, 10.53, 11.5, 10.99
1990, 10, 164.2, 148.3, 155.3, 0.4347, 1.455, 0.9415
1990, 11, 202.2, 193.1, 221.2, -2.262, -2.013, -2.814
1990, 12, 196.4, 152.2, 150.9, -13.31, -12.98, -13.89
1991, 1, 176.8, 128.6, 145.9, -12.28, -10.57, -10.95
1991, 2, 84.41, 100.8, 152.1, -3.272, -2.445, -2.929
1991, 3, 101.9, 128.1, 164.2, -4.882, -4.107, -4.947
1991, 4, 130.9, 75.34, 74.34, 1.403, 1.238, 0.2305
1991, 5, 141.3, 136.1, 155.7, 5.982, 5.687, 4.502
1991, 6, 174, 154.7, 150.8, 9.078, 9.081, 8.237
1991, 7, 23.97, 18.89, 19.78, 14.72, 14.11, 13.41
1991, 8, 16.14, 31.76, 38.65, 15.66, 14.9, 14.36
1991, 9, 45.81, 38.34, 46.93, 8.359, 8.713, 8.305
1991, 10, 43.88, 31.64, 33.53, 0.4419, 1.477, 0.8335
1991, 11, 140.7, 187.6, 218.6, -5.836, -5.055, -5.876
1991, 12, 114.8, 126.3, 161.7, -6.478, -6.326, -7.302
1992, 1, 128.3, 126.1, 145.8, -6.001, -5.914, -6.953
1992, 2, 80.15, 79.16, 87.67, -4.174, -3.169, -3.831
1992, 3, 49.67, 58.34, 64.44, 0.3921, 0.6324, -0.04734
1992, 4, 127.4, 116.6, 146.2, 3.529, 3.206, 2.356
1992, 5, 72.48, 75.06, 71.49, 8.394, 8.038, 7.05
1992, 6, 134.2, 125.1, 124, 13.43, 12.39, 11.23
1992, 7, 68.3, 77.33, 77.13, 12.27, 11.53, 10.42
1992, 8, 44.06, 42.81, 43.91, 13.14, 12.39, 11.44
1992, 9, 93.48, 77.67, 88.31, 6.54, 7.325, 6.639
1992, 10, 41.68, 57.9, 74.33, 2.956, 3.495, 2.812
1992, 11, 136, 80.28, 71.14, -4.053, -3.983, -5.141
1992, 12, 153.7, 155.5, 168, -11.54, -11.21, -12.36
1993, 1, 162.1, 119.1, 126.9, -12.92, -12.68, -13.51
1993, 2, 52.48, 60.42, 92.96, -12.74, -11.77, -12.87
1993, 3, 109.6, 96.19, 121.9, -3.444, -2.237, -2.794
1993, 4, 174.4, 162.3, 149.7, 2.215, 1.816, 0.6127
1993, 5, 118.7, 119, 138.8, 9.33, 8.662, 7.49
1993, 6, 118.3, 127.5, 122.7, 9.734, 9.259, 8.062
1993, 7, 248.5, 181.5, 154.2, 9.325, 9.339, 8.368
1993, 8, 65.34, 78.28, 94.83, 11.74, 11.4, 10.28
1993, 9, 67.84, 65.7, 66.09, 6.907, 7.206, 6.407
1993, 10, 35.47, 52.11, 69.35, 2.328, 3.267, 2.469
1993, 11, 80.61, 69.73, 80.64, -8.596, -6.958, -7.612
1993, 12, 124.8, 68.91, 67.83, -6.329, -5.928, -7.068
1994, 1, 133.9, 106.3, 129, -4.346, -4.034, -5.34
1994, 2, 146.2, 93.3, 102.9, -10.71, -9.678, -10.61
1994, 3, 63.05, 30.62, 32.9, -2.011, -1.207, -2.085
1994, 4, 129.4, 137.5, 172.6, 2.355, 2.572, 1.345
1994, 5, 112.6, 105.7, 118.2, 7.766, 7.7, 6.657
1994, 6, 112.6, 74.74, 67.38, 9.93, 10.07, 9.142
1994, 7, 37.75, 20.92, 19.43, 15.58, 15.27, 14.15
1994, 8, 4.99, 10.11, 13.51, 15.39, 15.39, 14.43
1994, 9, 35.55, 20.46, 20.83, 9.881, 10.6, 9.977
1994, 10, 141.1, 133.6, 150.5, 1.758, 2.44, 1.619
1994, 11, 134.6, 95.52, 100, -5.911, -5.342, -6.33
1994, 12, 161.3, 85.08, 90.72, -7.022, -6.603, -7.827
1995, 1, 186.1, 105.3, 104.7, -8.952, -7.938, -8.935
1995, 2, 85.25, 92.37, 128.1, -4.717, -4.083, -5.19
1995, 3, 220.5, 115.2, 92.83, -3.882, -3.621, -4.55
1995, 4, 147.3, 103.7, 97.27, 0.8327, 1.236, 0.1809
1995, 5, 52.98, 93.75, 123, 6.653, 6.286, 4.947
1995, 6, 181.6, 155.2, 139.5, 9.594, 9.429, 8.439
1995, 7, 109.6, 112.3, 127.2, 13.56, 13.33, 12.36
1995, 8, 115, 57.61, 47.36, 11.51, 12.02, 11.42
1995, 9, 64.22, 70.85, 85.99, 8.366, 8.811, 7.947
1995, 10, 175.7, 109.9, 99.7, 0.7244, 1.399, 0.4817
1995, 11, 283.5, 207, 248.6, -3.118, -2.305, -3.247
1995, 12, 177.9, 129, 142.7, -7.252, -7.354, -8.74
1996, 1, 287.6, 204.8, 237, -11.71, -11.31, -12.39
1996, 2, 240.9, 185.1, 236.1, -9.152, -8.211, -9.033
1996, 3, 167.9, 106.8, 117.2, -6.506, -5.888, -6.794
1996, 4, 212.1, 170.5, 193.5, 1.398, 1.692, 0.7299
1996, 5, 233.4, 151, 143.6, 3.451, 3.763, 2.662
1996, 6, 92.29, 75.9, 81.76, 10.35, 10.41, 9.365
1996, 7, 50.47, 38.86, 31.54, 15.64, 14.79, 13.6
1996, 8, 69.93, 37.46, 34.99, 13.61, 13.63, 12.81
1996, 9, 92.62, 76.52, 61.22, 6.769, 7.387, 6.608
1996, 10, 57.15, 69.44, 64.93, 0.6594, 1.832, 1.047
1996, 11, 264.7, 240.4, 258, -7.183, -6.473, -7.295
1996, 12, 394.4, 352.4, 420.1, -10.73, -10.26, -11.15
1997, 1, 139.3, 180.4, 220.1, -11.66, -10.69, -11.63
1997, 2, 145.1, 156.7, 194.3, -6.646, -6.224, -7.298
1997, 3, 352.2, 215.2, 206.8, -4.489, -3.553, -4.345
1997, 4, 154.5, 90.97, 91.99, -2.218, -1.218, -2.364
1997, 5, 111.4, 132, 144.4, 6.376, 6.722, 5.632
1997, 6, 105.8, 110.5, 120.1, 9.609, 10.09, 9.174
1997, 7, 47.68, 68.32, 87.36, 12.43, 12.97, 11.99
1997, 8, 62.33, 74.9, 74.89, 13.95, 13.66, 12.56
1997, 9, 139, 60.65, 54.89, 8.816, 9.536, 8.869
1997, 10, 92.83, 88.85, 103.5, 2.212, 2.571, 1.644
1997, 11, 71.27, 63.28, 77.93, -4.843, -3.541, -4.354
1997, 12, 75.53, 62.67, 60.26, -7.007, -6.334, -7.402
1998, 1, 134.6, 140.5, 171.4, -8.458, -7.987, -9.155
1998, 2, 38.63, 24.61, 29.07, -5.385, -4.1, -5.189
1998, 3, 199.1, 150.2, 136.8, -4.222, -3.098, -4.054
1998, 4, 67.15, 91.64, 96.55, 1.492, 2.658, 1.696
1998, 5, 191.8, 185.6, 194.1, 8.057, 7.863, 6.733
1998, 6, 144.1, 151.7, 162.9, 8.677, 8.67, 7.494
1998, 7, 58.43, 98.92, 119.2, 16.5, 15.85, 14.48
1998, 8, 17.61, 36.3, 45.33, 15.03, 14.69, 13.55
1998, 9, 49.57, 46.88, 41.06, 11.8, 11.91, 10.67
1998, 10, 20.49, 22.74, 21.88, 1.004, 2.38, 1.811
1998, 11, 203, 170.2, 196.9, -2.293, -1.865, -3.084
1998, 12, 198.2, 177.3, 195.7, -8.145, -7.755, -8.959
1999, 1, 122.7, 162.5, 192.6, -6.092, -5.737, -7.011
1999, 2, 191.7, 166.9, 196.7, -4.483, -4.33, -5.699
1999, 3, 82.85, 50.09, 44.35, -2.432, -1.739, -3.051
1999, 4, 44.35, 46.99, 51.75, 0.717, 1.05, -0.276
1999, 5, 88.34, 71.58, 71.34, 5.318, 5.346, 4.168
1999, 6, 120.9, 96.03, 100.1, 8.872, 9.165, 8.124
1999, 7, 70.62, 39.4, 37.21, 12.26, 12.39, 11.46
1999, 8, 50.48, 53.89, 58.95, 14.45, 14.67, 13.69
1999, 9, 46.78, 40.18, 47, 7.14, 7.103, 6.19
1999, 10, 129.9, 110.5, 119.4, 1.301, 2.41, 1.74
1999, 11, 135.8, 150.5, 166.3, -1.126, -0.6572, -1.464
1999, 12, 125.7, 122.8, 138.8, -5.8, -5.575, -6.836
