# Created by WEAP: 5/6/2021 11:59:39 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CO_NW_White (1,295,518 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (603,393 ha),  2000 - 3000 m (635,279 ha),  3000 - 4000 m (56,846 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m
1980, 1, 26.09, 83.16, 323.1, -5.732, -6.852, -11.49
1980, 2, 29.64, 82.18, 220.2, -3.947, -4.573, -9.254
1980, 3, 25.84, 73.81, 189.3, 1.108, -2.111, -8.872
1980, 4, 12.55, 22.63, 30.87, 7.04, 3.642, -4.057
1980, 5, 48.52, 83.64, 149.7, 11.46, 7.951, 1.758
1980, 6, 2.026, 2.037, 2.125, 18.49, 14.8, 7.862
1980, 7, 17.41, 31.18, 42.28, 21.91, 18.13, 11.71
1980, 8, 33.5, 38.69, 44.54, 19.5, 15.76, 9.491
1980, 9, 28.02, 21.46, 17.96, 14.95, 11.61, 6.017
1980, 10, 31.37, 47.98, 75.29, 7.782, 4.651, -1.172
1980, 11, 12.23, 22.2, 47.62, 0.967, -1.561, -6.761
1980, 12, 3.665, 11.25, 38.08, 0.0189, -1.873, -6.069
1981, 1, 4.708, 17.98, 75.42, -2.007, -4.17, -8.395
1981, 2, 9.101, 19.67, 68.69, -1.113, -4.158, -9.76
1981, 3, 35.02, 77.26, 211.1, 2.917, -0.4095, -6.398
1981, 4, 21.6, 25.68, 73.87, 9.526, 5.891, 0.02043
1981, 5, 54.58, 101.5, 207.2, 11.87, 8.488, 2.723
1981, 6, 12.88, 27.42, 56.83, 19.29, 15.43, 8.987
1981, 7, 17.26, 39.98, 78.57, 21.8, 17.91, 11.53
1981, 8, 20.72, 27.49, 24.59, 20.29, 16.23, 10.23
1981, 9, 26, 25.17, 45.27, 16.76, 13.18, 7.633
1981, 10, 95.24, 115.8, 122.3, 7.458, 4.563, -0.6193
1981, 11, 15.14, 26.45, 56.18, 1.771, -0.6287, -4.703
1981, 12, 14.57, 65.66, 282.6, -3.372, -6.21, -10.93
1982, 1, 16.12, 62.09, 306.2, -7.804, -9.729, -13.96
1982, 2, 6.287, 16.32, 45.91, -4.371, -7.033, -12.52
1982, 3, 28.63, 48.27, 142.9, 2.231, -0.7539, -6.196
1982, 4, 7.991, 19.39, 55.51, 4.999, 1.754, -4.489
1982, 5, 33.99, 55.72, 117, 11.25, 7.711, 1.915
1982, 6, 5.594, 9.074, 15.43, 16.63, 12.73, 6.31
1982, 7, 27.34, 31.62, 41.6, 21.32, 17.1, 10.14
1982, 8, 47.16, 40.83, 39.83, 21.51, 17.56, 11.06
1982, 9, 89.86, 114.7, 148.4, 15.12, 11.63, 5.742
1982, 10, 31.67, 52.72, 96.16, 6.117, 3.162, -2.32
1982, 11, 23.77, 54.26, 131.9, -0.8699, -3.462, -8.645
1982, 12, 13.83, 28.8, 65.71, -5.597, -7.422, -12.13
1983, 1, 6.716, 20.08, 89.5, -5.954, -6.96, -11.14
1983, 2, 16.6, 39.45, 107.1, -3.139, -4.783, -9.952
1983, 3, 33.64, 62.81, 181.8, 2.53, -0.6087, -6.287
1983, 4, 43.16, 68.61, 132.1, 4.523, 0.9707, -5.538
1983, 5, 57.74, 93.59, 186.2, 10.02, 6.581, 0.6857
1983, 6, 27.19, 59.53, 80.47, 16.31, 12.31, 6.062
1983, 7, 32.82, 50.41, 67.3, 21.1, 17.07, 10.4
1983, 8, 24.54, 35.82, 85.48, 22.24, 18.09, 11.62
1983, 9, 19.26, 24.59, 28.66, 16.98, 13.27, 7.167
1983, 10, 33.16, 50.63, 56.65, 9.173, 5.909, 0.9676
1983, 11, 37.1, 78.66, 193.8, 0.2797, -1.957, -6.414
1983, 12, 36.34, 98.37, 305.1, -8.57, -9.441, -12.93
1984, 1, 7.891, 23.66, 107.4, -14.61, -14.27, -15.7
1984, 2, 14.9, 17.27, 40.25, -10.74, -10, -13.09
1984, 3, 20.8, 60.76, 166.7, -1.031, -3.095, -9.269
1984, 4, 48.48, 85.56, 160.9, 5.213, 1.25, -5.904
1984, 5, 14.3, 35.18, 99.1, 13.59, 9.826, 2.971
1984, 6, 62.37, 107.8, 155.7, 16.36, 12.46, 6.881
1984, 7, 31.97, 42.81, 94.17, 21.45, 17.38, 10.85
1984, 8, 32.56, 48.06, 74.26, 20.38, 16.58, 10.15
1984, 9, 40.93, 50.41, 94.56, 15.26, 11.77, 5.878
1984, 10, 32.7, 66.81, 94.73, 5.968, 2.914, -2.517
1984, 11, 15.06, 30, 89.34, 0.3815, -2.011, -7.276
1984, 12, 27.25, 52.35, 115.4, -7.246, -7.911, -11.44
1985, 1, 19.15, 46.6, 158, -11.61, -10.79, -14.23
1985, 2, 6.301, 18.22, 68.51, -11, -10.64, -15.34
1985, 3, 18.6, 72.89, 194.6, -0.03051, -1.75, -7.015
1985, 4, 40.52, 93.14, 182, 9.178, 5.22, -2.063
1985, 5, 31.12, 49.43, 99.09, 13.85, 9.803, 3.121
1985, 6, 19.37, 29.46, 45.94, 18.83, 14.73, 7.419
1985, 7, 65.29, 70.96, 61.38, 21.96, 17.86, 10.88
1985, 8, 3.177, 7.548, 18.62, 20.99, 16.87, 9.426
1985, 9, 42.01, 53.47, 108.1, 13.33, 9.831, 3.847
1985, 10, 41.08, 73, 92.48, 8.421, 5.394, -0.06883
1985, 11, 33.81, 102.5, 262.1, 0.5841, -2.291, -7.946
1985, 12, 13.15, 33.6, 80.3, -7.513, -8.113, -12.52
1986, 1, 6.54, 22.81, 89.1, -6.954, -6.909, -10.84
1986, 2, 23.67, 55.55, 164.2, 0.05804, -2.408, -8.808
1986, 3, 26.62, 55.13, 135.8, 5.921, 2.626, -3.849
1986, 4, 39.41, 64.56, 150.4, 7.534, 4.386, -1.832
1986, 5, 26.84, 37.79, 74.26, 11.72, 8.164, 2.086
1986, 6, 25.85, 28.98, 33.87, 19.79, 15.6, 8.566
1986, 7, 55.51, 78.61, 98.33, 20.56, 16.48, 9.476
1986, 8, 36.01, 52.71, 54.91, 21.06, 16.67, 9.344
1986, 9, 53.58, 75.28, 142.8, 13.63, 9.932, 4.234
1986, 10, 47.7, 59.75, 95.16, 7.657, 4.453, -1.345
1986, 11, 16.06, 44.72, 113.3, 1.455, -1.421, -7.263
1986, 12, 11.45, 17.46, 30.47, -3.531, -6.027, -11.78
1987, 1, 11.44, 30.3, 99.64, -6.624, -8.619, -13.59
1987, 2, 23.27, 39.69, 72.69, -1.055, -3.826, -9.556
1987, 3, 33.93, 54.39, 102.8, 0.8029, -2.219, -8.176
1987, 4, 18.35, 35.45, 72.77, 9.043, 5.48, -0.9264
1987, 5, 49.93, 70.43, 102.2, 13.18, 9.525, 3.361
1987, 6, 8.961, 21.18, 47.9, 19.17, 14.8, 7.626
1987, 7, 39.55, 49.48, 70.4, 20.61, 16.23, 9.42
1987, 8, 45.18, 52.32, 63.22, 19.24, 14.87, 8.012
1987, 9, 3.937, 10.27, 23.63, 14.84, 10.9, 4.598
1987, 10, 36.24, 40.01, 53.06, 9.62, 6.276, 1.056
1987, 11, 34.96, 49.92, 78.45, 0.6723, -2.343, -7.347
1987, 12, 30.61, 65.44, 114.7, -6.389, -8.838, -13.41
1988, 1, 21.39, 65.18, 241.6, -12.19, -12.84, -15.56
1988, 2, 4.341, 20.39, 93.81, -6.838, -8.042, -12.18
1988, 3, 15.44, 42.23, 154.3, 0.3277, -2.922, -9.446
1988, 4, 31.37, 46.56, 65.12, 7.746, 4.162, -1.961
1988, 5, 24.57, 47.95, 91.35, 12.33, 8.5, 2.044
1988, 6, 12.03, 23.37, 37.34, 20.05, 16.02, 9.005
1988, 7, 6.308, 14.57, 17.31, 22.73, 18.95, 12.16
1988, 8, 21.84, 29.72, 42.07, 20.96, 16.95, 9.379
1988, 9, 34.88, 55.78, 107.7, 14.35, 10.67, 3.448
1988, 10, 1.151, 2.649, 7.507, 11.32, 7.986, 1.126
1988, 11, 22.42, 66.01, 175.4, 1.156, -1.906, -8.274
1988, 12, 12.63, 36.31, 107.4, -7.139, -9.249, -14.73
1989, 1, 10.14, 34.5, 118.7, -10.96, -12.12, -15.74
1989, 2, 21.8, 57.78, 151.8, -9.606, -10.34, -13.96
1989, 3, 17.81, 43.79, 117.3, 3.496, 0.6818, -4.866
1989, 4, 12.88, 26.28, 48.85, 9.532, 5.689, -0.7304
1989, 5, 11.31, 15.95, 22.11, 13.13, 9.45, 3.191
1989, 6, 8.778, 12.99, 18.11, 17.35, 13.58, 6.524
1989, 7, 27.55, 37.96, 51.38, 22.86, 18.54, 11.36
1989, 8, 24.57, 33.64, 50.13, 19.55, 15.67, 8.851
1989, 9, 25.36, 35.37, 63.05, 15.14, 11.86, 5.616
1989, 10, 17.92, 30.25, 44.73, 8.819, 5.555, -0.1216
1989, 11, 10.09, 23.4, 85.02, 1.418, -1.523, -6.87
1989, 12, 3.613, 20.21, 95.59, -5.539, -8.204, -13.83
1990, 1, 9.89, 12.85, 38.93, -4.903, -7.316, -12.31
1990, 2, 23.09, 39.3, 57.08, -5.475, -6.899, -11.92
1990, 3, 18.22, 30.47, 84.67, 3.738, 1.087, -5.158
1990, 4, 21.04, 46.49, 100.5, 9.755, 6.138, -0.3849
1990, 5, 14.75, 28.08, 75.57, 11.96, 8.364, 2.024
1990, 6, 35.44, 34.67, 53.22, 18.88, 15.21, 8.508
1990, 7, 18.42, 34.65, 54.77, 21.36, 17.16, 10.39
1990, 8, 7.048, 14.15, 21.46, 20.57, 16.51, 9.392
1990, 9, 26.02, 37.73, 81.28, 17.59, 14.49, 7.763
1990, 10, 34.6, 52.04, 78.04, 8.643, 5.73, -0.1921
1990, 11, 16.73, 28.32, 68.25, 0.5436, -1.646, -7.017
1990, 12, 15.38, 28.86, 92.6, -11.24, -12.4, -16.2
1991, 1, 14.68, 49.82, 194.9, -12.33, -13.16, -14.91
1991, 2, 6.224, 18.75, 65.39, -4.625, -6.313, -10.05
1991, 3, 24.66, 72.84, 226.4, 1.752, -1.302, -8.1
1991, 4, 31.86, 53.55, 124.8, 5.785, 2.515, -3.877
1991, 5, 18.66, 23.8, 51.85, 12.21, 9.034, 2.777
1991, 6, 14.61, 25.36, 60.76, 17.61, 14.06, 7.703
1991, 7, 31.4, 60, 102.8, 20.92, 17.04, 9.846
1991, 8, 36.82, 45.12, 50.56, 20.36, 16.71, 10.22
1991, 9, 30.99, 47.1, 64.61, 14.96, 11.45, 5.58
1991, 10, 35.85, 49.79, 47.84, 8.749, 5.834, -0.09225
1991, 11, 19.3, 45.54, 121.5, -1.326, -3.583, -8.819
1991, 12, 10.79, 23.08, 36.69, -7.155, -9.007, -12.94
1992, 1, 7.571, 18.63, 55.32, -10.7, -11.49, -13.83
1992, 2, 19.87, 38.31, 87.58, -2.584, -4.089, -9.082
1992, 3, 28.43, 56.73, 129.8, 4.559, 1.543, -4.913
1992, 4, 15, 37.37, 60.52, 10.57, 7.244, 0.1534
1992, 5, 60.75, 98.51, 121.7, 14.69, 11.11, 4.613
1992, 6, 6.6, 15.64, 38.14, 17.54, 13.82, 6.819
1992, 7, 46.78, 70.47, 102.1, 19.42, 15.88, 9.051
1992, 8, 20.13, 19.82, 19.95, 20.24, 16.52, 9.584
1992, 9, 23.54, 32.41, 55.42, 15.26, 11.81, 5.592
1992, 10, 33.67, 49.13, 57.49, 9.893, 6.962, 1.496
1992, 11, 28.52, 54.01, 124.9, -2.013, -5.086, -11.13
1992, 12, 21.39, 39.83, 66.76, -9.301, -10.56, -14.28
1993, 1, 35.32, 73.71, 202.4, -9.415, -8.782, -11.36
1993, 2, 24.33, 65.79, 171.5, -8.144, -7.554, -11.15
1993, 3, 57.12, 87.84, 146.2, 0.8193, -0.5114, -6.082
1993, 4, 42.7, 76.64, 87.24, 6.58, 3.3, -3.729
1993, 5, 44.82, 74.74, 67.61, 13.09, 9.643, 3.152
1993, 6, 8.303, 22.45, 61.62, 16.44, 12.99, 6.294
1993, 7, 8.594, 8.435, 9.528, 19.38, 15.82, 8.634
1993, 8, 23.46, 27.32, 30.17, 18.99, 15.53, 8.8
1993, 9, 10.43, 19.87, 58.01, 14.3, 11.06, 4.822
1993, 10, 53.95, 67.55, 82.43, 7.401, 4.8, -0.6363
1993, 11, 22.19, 45.86, 109.6, -2.643, -4.709, -10.08
1993, 12, 8.002, 20.78, 47.06, -6.093, -8.094, -13.07
1994, 1, 2.81, 9.304, 34.85, -4.032, -6.774, -12.2
1994, 2, 20.14, 42.2, 79.77, -3.758, -6.217, -12.22
1994, 3, 12.82, 22.28, 35.38, 4.234, 1.4, -5.226
1994, 4, 36.3, 76.75, 117.1, 8.229, 4.78, -1.807
1994, 5, 9.299, 19.56, 25.55, 14.6, 10.86, 4.121
1994, 6, 4.905, 11.98, 42.79, 20.31, 16.47, 9.232
1994, 7, 2.494, 6.345, 13.91, 22.72, 18.62, 11.14
1994, 8, 26.67, 34.12, 48.09, 21.65, 18.06, 11.41
1994, 9, 37.13, 49.92, 69.46, 15.97, 12.78, 6.877
1994, 10, 52.13, 44.21, 62.58, 7.681, 4.915, -0.6337
1994, 11, 36.81, 59.43, 81.51, -2.194, -4.35, -9.227
1994, 12, 10.07, 25.87, 32, -4.78, -6.851, -11
1995, 1, 21.67, 44.9, 124.7, -5.445, -7.344, -11.87
1995, 2, 19.46, 43.13, 112, 0.6449, -1.547, -7.127
1995, 3, 19.67, 44.94, 89.6, 3.788, 0.8213, -5.605
1995, 4, 44.77, 74.55, 117, 6.14, 2.842, -3.848
1995, 5, 79.87, 150.6, 309.1, 9.606, 6.424, 0.1585
1995, 6, 35.3, 56.88, 67.66, 15.81, 12.15, 5.68
1995, 7, 18.43, 37.78, 63.85, 20.17, 16.17, 8.893
1995, 8, 16.17, 32.74, 56.59, 21.49, 17.73, 10.82
1995, 9, 50.15, 70.15, 95.35, 15.76, 12.42, 6.52
1995, 10, 11.21, 29.19, 50.76, 7.428, 4.483, -1.171
1995, 11, 10.21, 27.99, 87.19, 2.918, 0.5378, -5.265
1995, 12, 4.265, 21.01, 68.19, -1.933, -4.042, -10.29
1996, 1, 25.74, 78.07, 347.2, -6.301, -8.514, -13.84
1996, 2, 27.53, 76.83, 182.5, -3.006, -5.147, -10.76
1996, 3, 11.14, 31.15, 69.37, 2.868, -0.4379, -7.673
1996, 4, 32.09, 61.12, 111.6, 7.226, 3.772, -3.151
1996, 5, 32.07, 46.72, 106.5, 13.64, 10.2, 3.552
1996, 6, 14.53, 29.43, 43.05, 18.95, 14.82, 7.323
1996, 7, 19.02, 39.25, 50, 22.66, 18.49, 11.06
1996, 8, 11.12, 9.995, 11.36, 21.2, 17.43, 10.55
1996, 9, 36.61, 52.67, 74.95, 14.03, 10.74, 4.633
1996, 10, 58.34, 78.24, 69.62, 7.09, 4.358, -1.146
1996, 11, 46.11, 83.49, 148.5, 0.9685, -1.295, -6.685
1996, 12, 14.91, 56.09, 186.8, -4.83, -7.233, -13.07
1997, 1, 29.13, 91.44, 362.5, -7.685, -8.644, -12.8
1997, 2, 15.33, 24.69, 45.21, -6.43, -7.311, -12.72
1997, 3, 4.37, 19.33, 77.98, 2.313, 0.199, -6.061
1997, 4, 50.67, 103.9, 193, 4.462, 1.166, -5.291
1997, 5, 39.73, 65.87, 110.9, 13.05, 9.336, 2.457
1997, 6, 23.06, 30.4, 52.47, 18.37, 14.59, 8.014
1997, 7, 13.08, 40.37, 82.62, 20.6, 16.74, 9.874
1997, 8, 63.18, 70.37, 87.18, 20.08, 16.26, 9.404
1997, 9, 108.1, 158.1, 247.7, 15.56, 12.5, 6.587
1997, 10, 35.44, 68.86, 95.15, 7.761, 4.842, -1.025
1997, 11, 14.19, 35.8, 85.15, -0.16, -2.401, -7.859
1997, 12, 10.82, 25.04, 59.66, -6.876, -8.561, -13.46
1998, 1, 13.12, 52.84, 243.3, -2.978, -5.381, -11.55
1998, 2, 26.64, 55.99, 127.8, -1.073, -3.97, -10.48
1998, 3, 31.11, 71.05, 158.4, 1.844, -1.305, -8.099
1998, 4, 22.46, 53.84, 142.9, 6.135, 2.899, -3.298
1998, 5, 13.14, 17.96, 29.56, 12.79, 9.404, 3.542
1998, 6, 74.29, 94.53, 92.81, 15.18, 11.63, 4.969
1998, 7, 36.67, 46.12, 59.99, 22.56, 18.77, 11.83
1998, 8, 11.98, 14.91, 20.94, 20.87, 17.35, 10.18
1998, 9, 9.639, 25.13, 51.68, 17.56, 14.67, 9.454
1998, 10, 63.81, 73.51, 77.19, 8.587, 6.005, 1.185
1998, 11, 30.94, 36.16, 50.17, 1.88, 0.016, -4.521
1998, 12, 14.67, 34.6, 107, -7.554, -8.999, -12.7
1999, 1, 10.47, 31.94, 121.1, -3.484, -5.099, -9.912
1999, 2, 21.22, 38.12, 63.52, -1.262, -3.395, -8.513
1999, 3, 9.682, 20.27, 43.46, 4.764, 2.445, -2.75
1999, 4, 77.33, 122.3, 204.2, 5.618, 2.779, -2.225
1999, 5, 44.38, 64.34, 93.92, 10.89, 7.815, 2.358
1999, 6, 7.856, 20.34, 37.99, 17.1, 13.77, 8.053
1999, 7, 37.59, 43.73, 42.62, 21.69, 18.32, 13.01
1999, 8, 37.94, 46.44, 58.45, 19.93, 16.64, 11.39
1999, 9, 14.8, 29.14, 58.58, 14.06, 10.96, 5.636
1999, 10, 8.031, 14.73, 19, 8.871, 6.234, 0.4968
1999, 11, 6.977, 15.66, 26.88, 2.901, 1.116, -3.503
1999, 12, 8.495, 36.86, 111.6, -5.154, -7.154, -11.58
