# Created by WEAP: 5/6/2021 11:59:22 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: OR_W_Upr Lost Creek (243,248 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (60,863 ha),  1000 - 2000 m (177,190 ha),  2000 - 3000 m (5,195 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 95.21, 147.3, 201.1, 4.702, 1.424, -1.478
1980, 3, 118.1, 160.8, 200.5, 3.961, 0.2203, -3.087
1980, 4, 87.04, 119, 149.1, 8.048, 4.439, 1.111
1980, 5, 58.8, 64.72, 75.11, 10.25, 6.69, 3.468
1980, 6, 49.44, 63.9, 75.4, 12.56, 8.817, 5.419
1980, 7, 0.1757, 1.036, 0.977, 18.98, 15.61, 12.65
1980, 8, 0, 0, 0, 16.62, 13.5, 11.02
1980, 9, 16.42, 27.36, 34.37, 15.38, 12.07, 9.196
1980, 10, 63.58, 68.59, 65.82, 10.93, 8.071, 5.812
1980, 11, 108.5, 163.3, 196.8, 4.892, 2.181, -0.03785
1980, 12, 133.2, 180.5, 203.2, 2.334, 0.1301, -1.805
1981, 1, 52.17, 65.85, 79.72, 4.214, 1.535, -0.7757
1981, 2, 102, 145.6, 173.4, 3.652, 0.4349, -2.401
1981, 3, 95.25, 127.2, 149, 5.463, 1.976, -1.087
1981, 4, 40.48, 59.06, 67.86, 8.12, 4.566, 1.28
1981, 5, 91.57, 113.8, 129.6, 10.6, 7.069, 3.95
1981, 6, 55.4, 66.78, 65.54, 14.74, 11.3, 8.316
1981, 7, 9.269, 15.51, 15.79, 17.87, 14.68, 11.99
1981, 8, 0, 0, 0, 19.91, 16.88, 14.29
1981, 9, 34.1, 51.68, 62.79, 15.68, 12.55, 9.991
1981, 10, 123, 148.6, 156.9, 8.532, 5.483, 3.023
1981, 11, 221.7, 287.9, 348.7, 5.437, 2.187, -0.5559
1981, 12, 381.9, 482.1, 535.7, 2.995, -0.3333, -3.039
1982, 1, 132.8, 174.6, 193.5, -0.8225, -3.826, -6.501
1982, 2, 192.8, 248.5, 295, 2.033, -1.463, -4.508
1982, 3, 99.19, 138.9, 172.8, 3.921, 0.1626, -3.188
1982, 4, 72.48, 129.9, 172.3, 5.81, 1.785, -1.846
1982, 5, 4.099, 5.653, 6.12, 11, 7.401, 4.174
1982, 6, 65.31, 83.29, 96.88, 15.58, 11.59, 7.998
1982, 7, 6.403, 18.26, 24.4, 17.56, 14.1, 11.08
1982, 8, 7.205, 10.57, 11.44, 17.97, 14.75, 12.02
1982, 9, 48.37, 79.34, 97.17, 13.63, 10.18, 7.262
1982, 10, 102.8, 128.4, 140.7, 9.535, 6.125, 3.299
1982, 11, 110.8, 155.1, 198.7, 3.175, -0.08236, -2.779
1982, 12, 273, 323.5, 362.7, 1.428, -1.69, -4.316
1983, 1, 97.01, 140.6, 165.5, 2.668, -0.2563, -2.849
1983, 2, 243.1, 309.2, 360, 3.928, 0.2358, -3.072
1983, 3, 222.1, 286.9, 351.3, 5.559, 1.788, -1.405
1983, 4, 66.05, 87.28, 100.5, 6.164, 2.694, -0.2869
1983, 5, 73.09, 74.58, 73.02, 11.87, 7.893, 4.181
1983, 6, 37.5, 52.66, 60.5, 13.37, 9.702, 6.408
1983, 7, 30.98, 45.02, 44.61, 15.77, 11.94, 8.446
1983, 8, 52.73, 52.49, 53.25, 18.51, 15.08, 12.16
1983, 9, 12.91, 13.25, 14.21, 13.8, 10.72, 8.159
1983, 10, 57.45, 61.87, 59.38, 10.25, 7.328, 5.036
1983, 11, 231, 320.9, 398, 4.066, 0.5792, -2.317
1983, 12, 306.1, 374.7, 418.3, 1.387, -2.21, -5.071
1984, 1, 38.7, 57.19, 61.16, 2.014, -0.7918, -3.277
1984, 2, 162, 206.5, 229.9, 3.107, -0.08619, -2.968
1984, 3, 146.9, 199.3, 232.7, 5.902, 2.251, -0.8705
1984, 4, 126.4, 161.4, 178.4, 5.834, 2.145, -1.05
1984, 5, 54.01, 83.66, 102, 10.77, 6.975, 3.686
1984, 6, 75.04, 87.45, 80.32, 12.94, 9.505, 6.483
1984, 7, 6.718, 6.772, 4.682, 18.79, 15.58, 12.74
1984, 8, 23.34, 21.07, 17.09, 17.78, 14.77, 12.23
1984, 9, 32.43, 32.94, 31.92, 13.89, 10.59, 7.867
1984, 10, 132.1, 166.1, 172.8, 7.171, 3.931, 1.246
1984, 11, 288.8, 378.8, 443.5, 3.364, -0.2942, -3.331
1984, 12, 96.32, 123.3, 139.8, 0.1536, -3.402, -6.51
1985, 1, 16.12, 16.35, 14.75, 1.616, -1.109, -3.657
1985, 2, 94.19, 129.9, 156.7, 1.83, -1.63, -4.645
1985, 3, 92.58, 137.5, 172.2, 3.063, -0.4395, -3.559
1985, 4, 47.15, 69.51, 89.59, 9.464, 5.94, 3.119
1985, 5, 41.4, 50.39, 57.9, 10.67, 7.095, 3.854
1985, 6, 27.51, 31.69, 26.33, 15.57, 12.15, 9.177
1985, 7, 8.262, 29.4, 43.32, 20.44, 17.32, 14.79
1985, 8, 4.414, 9.513, 13.84, 17.35, 13.95, 11.15
1985, 9, 48.72, 76.78, 100.7, 11.94, 8.613, 5.792
1985, 10, 112.1, 131.1, 134.2, 8.508, 5.554, 3.071
1985, 11, 108.5, 158.5, 193.3, 0.3935, -2.702, -5.373
1985, 12, 53.1, 78.08, 94.05, 1.194, -0.8311, -2.713
1986, 1, 117.3, 169.2, 202.4, 4.063, 0.9949, -1.849
1986, 2, 278.6, 379.1, 441.2, 4.377, 1.029, -1.77
1986, 3, 94.51, 138.9, 174.3, 7.444, 3.857, 0.7469
1986, 4, 58.54, 87.48, 102.8, 7.1, 3.696, 0.5922
1986, 5, 82.07, 96.35, 102.8, 10.86, 7.364, 4.042
1986, 6, 6.475, 13.96, 15.27, 17.17, 13.71, 10.5
1986, 7, 4.186, 12.84, 16.42, 16.5, 13.23, 10.48
1986, 8, 0.6215, 1.507, 2.509, 20.31, 17.36, 14.87
1986, 9, 147.9, 190.8, 204.3, 11.65, 8.336, 5.652
1986, 10, 59.63, 71.94, 73.97, 10.27, 7.415, 5.093
1986, 11, 128.6, 167.5, 177.4, 4.792, 1.903, -0.4477
1986, 12, 61.48, 85.83, 104.8, 1.993, -0.687, -3.001
1987, 1, 143.6, 174.5, 179.8, 0.889, -2.242, -4.947
1987, 2, 104, 144.9, 175.7, 3.417, 0.114, -2.875
1987, 3, 90.09, 126.7, 161.2, 5.211, 1.473, -1.979
1987, 4, 19.84, 35.42, 45.45, 10.33, 6.854, 3.724
1987, 5, 37.74, 54.53, 64.52, 12.56, 9.21, 6.261
1987, 6, 10.13, 23.79, 35.6, 16.96, 13.63, 10.58
1987, 7, 107.8, 142.6, 142.9, 16.52, 13.3, 10.5
1987, 8, 0.4057, 3.175, 5.757, 18.42, 15.42, 12.94
1987, 9, 0.0003108, 0.04595, 0.005932, 15.58, 13.24, 11.28
1987, 10, 1.6, 1.834, 1.392, 13.22, 10.85, 8.932
1987, 11, 91.56, 131.2, 159, 5.274, 2.229, -0.363
1987, 12, 203.3, 258, 301.3, 0.7627, -2.561, -5.492
1988, 1, 141, 187.3, 207.1, 0.9173, -2.397, -5.379
1988, 2, 28.18, 41.43, 48.36, 4.513, 1.485, -1.272
1988, 3, 68.32, 109.2, 135.7, 5.03, 1.687, -1.363
1988, 4, 84.95, 119.1, 131.2, 8.769, 5.329, 2.239
1988, 5, 104.4, 136.3, 158.1, 9.85, 6.316, 3.06
1988, 6, 63.16, 79.91, 85.94, 14.06, 10.85, 8.007
1988, 7, 0, 0.08221, 0.01296, 19.13, 16.19, 13.65
1988, 8, 0.7832, 0.6197, 0.2353, 18.43, 15.59, 13.18
1988, 9, 22.89, 31.01, 33.96, 15.33, 12.42, 9.952
1988, 10, 5.913, 8.862, 10.63, 13.69, 11.12, 9.14
1988, 11, 283.2, 401.4, 504.6, 3.904, 0.5792, -2.23
1988, 12, 90.67, 131.2, 161.5, 1.298, -1.379, -3.817
1989, 1, 149.4, 179, 185.4, 0.5517, -2.418, -5.075
1989, 2, 60.25, 88.39, 104.7, -0.3423, -4.102, -7.536
1989, 3, 220.7, 310, 370.1, 4.455, 0.8266, -2.377
1989, 4, 120.9, 143.5, 161, 9.88, 6.256, 3.203
1989, 5, 76.4, 96.9, 110.1, 10.22, 6.623, 3.408
1989, 6, 21.58, 23.29, 24.91, 15.38, 12.07, 9.079
1989, 7, 2.266, 3.742, 2.046, 16.57, 13.72, 11.29
1989, 8, 34.12, 31.95, 21.43, 16.41, 13.27, 10.57
1989, 9, 44.77, 51.48, 59.18, 14.72, 11.67, 9.165
1989, 10, 66.3, 83.41, 88.05, 8.948, 5.934, 3.515
1989, 11, 52.66, 82.02, 100.4, 4.204, 1.951, 0.05304
1989, 12, 46.6, 51.37, 47.39, 1.997, 0.3753, -1.107
1990, 1, 158, 205.7, 232, 1.594, -1.113, -3.523
1990, 2, 95.94, 142.8, 173.5, 1.036, -2.389, -5.315
1990, 3, 93.84, 101.1, 96.16, 5.893, 2.35, -0.7603
1990, 4, 49.33, 84.66, 107.3, 10.29, 7.008, 4.193
1990, 5, 105.7, 132.2, 160.3, 9.729, 6.453, 3.53
1990, 6, 20.97, 32.42, 31.82, 14.24, 11.03, 8.1
1990, 7, 6.528, 12.82, 15.63, 19.57, 16.33, 13.54
1990, 8, 48.06, 47.75, 42.75, 18.43, 15.35, 12.78
1990, 9, 11.4, 20.25, 24.45, 16.59, 13.53, 11.07
1990, 10, 80.95, 102.9, 104.6, 8.908, 6.134, 3.835
1990, 11, 91, 131.6, 156.8, 3.189, 0.6611, -1.453
1990, 12, 68.75, 90.59, 100.2, -2.323, -5.005, -7.296
1991, 1, 100.5, 132.4, 154.5, 0.8247, -1.452, -3.317
1991, 2, 88.35, 126.6, 154.6, 5.88, 3.055, 0.5936
1991, 3, 175.8, 230.2, 276.8, 3.466, -0.1867, -3.504
1991, 4, 91.64, 130.9, 148.9, 5.692, 2.25, -0.7589
1991, 5, 106, 124.8, 139.2, 8.617, 5.248, 2.282
1991, 6, 50.23, 47.37, 39.42, 12.61, 9.138, 5.972
1991, 7, 54.59, 62.21, 57.65, 18.87, 15.9, 13.32
1991, 8, 4.414, 9.324, 14.33, 18.63, 15.68, 13.17
1991, 9, 0.1188, 1.042, 2.135, 17.32, 14.66, 12.44
1991, 10, 74.89, 90.34, 85.81, 11.66, 8.894, 6.666
1991, 11, 136.6, 212.1, 263, 5.727, 2.62, 0.0535
1991, 12, 73.1, 108.7, 129.4, 1.679, -0.7633, -2.869
1992, 1, 59.72, 78.21, 86.74, 2.862, -0.4157, -3.232
1992, 2, 60.76, 92.45, 115.9, 5.989, 2.534, -0.4491
1992, 3, 21.01, 25.27, 25.61, 7.438, 4.356, 1.707
1992, 4, 87, 150.4, 189.9, 9.753, 6.257, 3.204
1992, 5, 30.56, 29.08, 24.73, 14.68, 11.74, 9.16
1992, 6, 72.21, 90.97, 105.5, 16.72, 13.63, 11.02
1992, 7, 47.25, 57.88, 46.19, 18.55, 15.22, 12.32
1992, 8, 0.03371, 0.5825, 1.305, 19.87, 16.95, 14.5
1992, 9, 12.55, 23.02, 27.42, 14.99, 12.02, 9.52
1992, 10, 112.5, 129.2, 132.7, 10.81, 8.024, 5.918
1992, 11, 114.3, 176.2, 218.2, 4.281, 0.9967, -1.782
1992, 12, 207.5, 278.8, 322.9, -0.001032, -3.075, -5.721
1993, 1, 154.8, 197.2, 222.5, 0.1261, -3.644, -6.926
1993, 2, 87.69, 130.4, 168.1, 1.809, -1.977, -5.306
1993, 3, 126.9, 182.9, 219.8, 6.838, 3.337, 0.3556
1993, 4, 132.8, 197.3, 232.8, 6.745, 2.941, -0.4102
1993, 5, 122.4, 165.2, 196.5, 12.34, 8.806, 5.608
1993, 6, 76.08, 83.31, 82.68, 13.24, 9.707, 6.474
1993, 7, 49.94, 67.8, 64.01, 14.31, 11.3, 8.603
1993, 8, 26.63, 26.89, 24.29, 16.85, 13.84, 11.28
1993, 9, 2.087, 2.591, 3.274, 15.74, 12.87, 10.41
1993, 10, 45.61, 56.68, 63.22, 11.36, 8.512, 6.101
1993, 11, 35.67, 55.42, 69.6, 2.218, -0.03646, -1.905
1993, 12, 122.2, 152, 169.9, 1.493, -1.204, -3.623
1994, 1, 82, 121.1, 141.7, 2.874, 0.3373, -1.855
1994, 2, 98.14, 147.5, 183.3, 1.983, -1.395, -4.391
1994, 3, 62.9, 76.76, 80.81, 6.592, 3.448, 0.7317
1994, 4, 58.6, 76.12, 83.34, 8.507, 5.153, 2.174
1994, 5, 36, 49.36, 57.85, 12.34, 8.979, 5.875
1994, 6, 26.91, 39.84, 39.25, 14.41, 11.23, 8.437
1994, 7, 2.198, 5.408, 5.98, 20, 17.18, 14.94
1994, 8, 0, 0, 0, 17.95, 14.89, 12.49
1994, 9, 50.04, 51.54, 49.85, 16.48, 13.31, 10.61
1994, 10, 57.5, 76.91, 80.17, 8.921, 5.97, 3.54
1994, 11, 203.3, 287.1, 356.9, 0.4488, -3.022, -6.035
1994, 12, 88.05, 114.5, 129.8, 0.9807, -2.459, -5.434
1995, 1, 164.8, 245, 309.1, 3.839, 0.2653, -2.985
1995, 2, 41.44, 71.74, 89.75, 5.893, 2.989, 0.6549
1995, 3, 162, 224.9, 285.9, 4.832, 1.105, -2.164
1995, 4, 160.5, 205, 232.5, 6.666, 3.041, -0.1492
1995, 5, 67.32, 82.37, 90.17, 11.6, 7.913, 4.676
1995, 6, 116.4, 127.7, 129.1, 13.89, 10.35, 7.209
1995, 7, 76.07, 113.4, 126.3, 18.24, 14.67, 11.63
1995, 8, 2.701, 3.739, 3.37, 16.67, 13.4, 10.64
1995, 9, 24.4, 31.95, 30.75, 16.87, 13.6, 10.9
1995, 10, 55.69, 75.1, 76.52, 9.877, 6.823, 4.384
1995, 11, 142, 233.2, 288.9, 6.958, 4.161, 1.905
1995, 12, 348.7, 432.4, 480.1, 3.585, 0.274, -2.511
1996, 1, 275.5, 336.4, 367.1, 1.987, -1.05, -3.608
1996, 2, 126.6, 195.3, 246.4, 4.493, 0.7058, -2.304
1996, 3, 74.01, 96.21, 111.2, 5.939, 2.331, -0.8252
1996, 4, 109.4, 168.4, 199.5, 7.97, 4.342, 1.096
1996, 5, 149.5, 173.6, 186.6, 9.607, 6.267, 3.263
1996, 6, 15.77, 28.88, 36.18, 14.36, 11.09, 8.192
1996, 7, 13.22, 19.17, 18.75, 20.49, 17.36, 14.64
1996, 8, 0.9476, 2.261, 1.932, 19.35, 16.27, 13.66
1996, 9, 53.92, 63.23, 57.24, 13.81, 10.64, 8.048
1996, 10, 111.8, 159.6, 176.9, 9.481, 6.434, 3.974
1996, 11, 233.5, 288, 315.4, 5.458, 2.469, 0.06568
1996, 12, 465.3, 557.2, 590.8, 2.217, -0.8745, -3.359
1997, 1, 186.9, 216.1, 215.6, 1.79, -1.592, -4.566
1997, 2, 75.67, 109.1, 127.9, 3.39, 0.08563, -2.819
1997, 3, 83.66, 119.2, 134.4, 5.975, 2.488, -0.508
1997, 4, 113.2, 152.8, 173.5, 7.247, 3.486, 0.1441
1997, 5, 53.77, 55.65, 55.9, 13.68, 10.12, 6.849
1997, 6, 72.73, 82.11, 78.98, 13.4, 10.1, 7.183
1997, 7, 8.371, 19.24, 29.36, 17.77, 14.72, 12.07
1997, 8, 30.37, 31.45, 29.46, 18.78, 15.74, 13.22
1997, 9, 40.15, 60, 64.8, 15.24, 12.02, 9.346
1997, 10, 120.2, 145.7, 144.6, 9.151, 6.064, 3.568
1997, 11, 101.8, 127.2, 150.4, 6.005, 2.841, 0.1663
1997, 12, 80.63, 108.6, 125.4, 1.218, -1.661, -3.972
1998, 1, 267, 332.4, 362.7, 3.225, 0.02931, -2.76
1998, 2, 141.8, 206.4, 270.5, 3.378, -0.2731, -3.56
1998, 3, 107.8, 158.6, 211.3, 5.247, 1.694, -1.412
1998, 4, 72.37, 88.1, 98.36, 7.197, 3.783, 0.7017
1998, 5, 140.2, 166, 184, 8.704, 5.272, 2.201
1998, 6, 45.35, 50.61, 46.75, 14.46, 10.94, 7.788
1998, 7, 2.406, 15.92, 27.71, 20.15, 16.93, 14.16
1998, 8, 1.538, 1.303, 1.078, 19.6, 16.53, 14.07
1998, 9, 4.935, 15.6, 23.46, 16.78, 13.89, 11.52
1998, 10, 58.05, 71.74, 73.19, 9.188, 6.045, 3.444
1998, 11, 335.5, 385.8, 421.6, 4.167, 0.8471, -2.001
1998, 12, 140.4, 203.6, 232.5, -0.3466, -3.174, -5.553
1999, 1, 149.7, 191.5, 209.1, 1.828, -1.107, -3.54
1999, 2, 255.8, 331.8, 374.8, 1.522, -2.109, -5.319
1999, 3, 54.35, 95.24, 120.2, 3.869, -0.04879, -3.48
1999, 4, 36.85, 57.8, 75.59, 6.464, 2.978, -0.09427
1999, 5, 53.55, 76.43, 85.96, 9.313, 5.924, 2.988
1999, 6, 2.038, 7.787, 10.83, 13.74, 10.19, 7.081
1999, 7, 4.336, 11.26, 3.746, 17.5, 14.09, 11.18
1999, 8, 47.95, 53.07, 50.28, 18.34, 14.92, 12.18
1999, 9, 0, 0, 0, 15.97, 12.77, 10.23
1999, 10, 78.1, 87.6, 80.19, 11.17, 8.388, 6.183
1999, 11, 113.1, 155.9, 186.4, 6.853, 3.638, 0.8909
1999, 12, 105.2, 138.2, 149.3, 2.119, -0.3637, -2.29
