# Created by WEAP: 5/6/2021 11:59:26 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: WA_N_CEN_Upper Yakima (553,047 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (323,765 ha),  1000 - 2000 m (228,323 ha),  2000 - 3000 m (959 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 3, 50.58, 133.6, 214.4, 2.311, -0.8813, -3.404
1980, 4, 36.05, 67.03, 90.27, 8.436, 5.115, 2.36
1980, 5, 25.75, 40.55, 60.22, 11.23, 7.803, 4.818
1980, 6, 54.22, 86.4, 92.92, 13.11, 9.529, 6.45
1980, 7, 6.842, 11.84, 18.8, 17.7, 14.2, 11.34
1980, 8, 14.93, 35.04, 64.51, 15.72, 12.06, 9.373
1980, 9, 39.1, 85.02, 128.8, 13.31, 10.17, 7.445
1980, 10, 21.98, 31.8, 38.2, 7.265, 4.846, 3.174
1980, 11, 103, 238.5, 389.5, 1.461, -1.145, -2.956
1980, 12, 165.9, 282, 388.8, -1.779, -3.777, -4.818
1981, 1, 38.32, 59.23, 71.95, 0.4067, -2.291, -4.014
1981, 2, 93.88, 224.5, 379.7, -0.1677, -3.009, -4.886
1981, 3, 19.87, 56.77, 82.63, 4.633, 1.515, -0.6441
1981, 4, 50.27, 139.9, 204.1, 6.533, 3.059, 0.3972
1981, 5, 50.37, 93.9, 102.5, 10.56, 6.907, 4.313
1981, 6, 40.52, 97.03, 154.7, 12.58, 8.898, 6.059
1981, 7, 16.41, 28.93, 47.76, 16.87, 13.27, 10.48
1981, 8, 10.13, 16.4, 22.44, 19.72, 16.47, 13.84
1981, 9, 32.14, 58.72, 96.16, 13.07, 10.26, 8.03
1981, 10, 47.1, 102, 180, 6.146, 3.543, 1.472
1981, 11, 72.95, 139.8, 204.8, 1.735, -0.6862, -2.448
1981, 12, 135.9, 230.2, 292.5, -3.663, -5.733, -7.257
1982, 1, 108.7, 257.9, 409.9, -5.38, -6.827, -8.223
1982, 2, 96.06, 223.2, 430.1, -1.588, -4.741, -6.901
1982, 3, 40.12, 110.2, 179.4, 2.523, -0.6854, -3.177
1982, 4, 21.85, 55.33, 104.4, 4.294, 1.162, -1.219
1982, 5, 25.58, 46.94, 56.88, 10.05, 6.603, 4.002
1982, 6, 27.14, 32.76, 34.6, 16.51, 12.97, 9.813
1982, 7, 20.31, 46.6, 75.06, 17.44, 13.84, 10.88
1982, 8, 8.349, 14.69, 32.56, 17.46, 14.03, 11.18
1982, 9, 55.64, 82.56, 106, 13.03, 10.13, 7.801
1982, 10, 75.03, 133.5, 188.6, 6.216, 3.581, 1.636
1982, 11, 58.53, 116.1, 170.5, -1.39, -4.073, -5.853
1982, 12, 106.8, 175.5, 289, -5.041, -6.983, -8.082
1983, 1, 111.5, 241.3, 394.9, -0.8162, -3.132, -4.713
1983, 2, 74.63, 131.5, 207.3, 0.7744, -2.025, -4.025
1983, 3, 100.4, 174.5, 225, 4.659, 1.423, -0.9641
1983, 4, 31.82, 49.51, 63.27, 6.428, 3.397, 1.192
1983, 5, 18.96, 36.72, 48.05, 12.25, 8.799, 6.06
1983, 6, 19.48, 44.45, 74.89, 13.81, 10.25, 7.501
1983, 7, 31.25, 74.59, 134.5, 15.74, 12.19, 9.361
1983, 8, 19.21, 25.06, 36.51, 18.37, 14.87, 12.09
1983, 9, 31.4, 63.15, 98.01, 11.03, 8.015, 5.661
1983, 10, 16.33, 37.4, 72.82, 6.398, 3.948, 2.017
1983, 11, 150.9, 310, 451.3, 1.661, -1.23, -3.15
1983, 12, 84.94, 133.9, 182.4, -9.519, -11.18, -12.13
1984, 1, 83.39, 205.8, 312.4, -3.711, -5.151, -6.114
1984, 2, 51.71, 106.4, 172, 0.1514, -2.43, -4.26
1984, 3, 84.17, 170.8, 236.8, 4.305, 1.309, -0.8754
1984, 4, 51.76, 91.84, 134.2, 5.216, 1.832, -0.5255
1984, 5, 49.71, 120.8, 204.5, 8.16, 4.816, 2.32
1984, 6, 62.87, 107.4, 133.6, 13.09, 9.538, 6.742
1984, 7, 1.531, 2.042, 1.599, 17.89, 14.59, 12.18
1984, 8, 4.452, 11.17, 23.52, 17.57, 14.19, 11.53
1984, 9, 39.51, 68.21, 99.99, 11.08, 7.965, 5.666
1984, 10, 49.43, 122.8, 188.9, 4.804, 2.064, 0.1737
1984, 11, 123, 225.2, 327.2, -0.3431, -3.029, -4.907
1984, 12, 64.4, 145.6, 219.5, -8.7, -10.08, -10.59
1985, 1, 9.13, 16.19, 21.71, -6.52, -8.38, -9.184
1985, 2, 51.32, 115.1, 184, -4.631, -6.853, -8.213
1985, 3, 55.5, 111.6, 145, 1.758, -1.253, -3.339
1985, 4, 30.24, 86.66, 140.6, 6.712, 3.431, 1.114
1985, 5, 21.71, 44.48, 57.35, 11.36, 7.75, 5.017
1985, 6, 29.2, 64.08, 95.28, 14.52, 10.97, 8.375
1985, 7, 4.39, 5.967, 4.423, 20.89, 17.61, 14.77
1985, 8, 3.401, 8.666, 13.64, 16.17, 13.1, 10.82
1985, 9, 47.47, 84, 114.4, 10.42, 7.604, 5.519
1985, 10, 78.26, 207.1, 355, 5.902, 3.106, 0.9136
1985, 11, 85.27, 191.4, 272, -7.114, -9.024, -10.4
1985, 12, 44.29, 55.01, 55.94, -9.167, -9.438, -9.721
1986, 1, 89.09, 163.4, 250.6, -3.823, -5.295, -6.081
1986, 2, 103, 219.3, 329.4, -2.127, -4.614, -5.898
1986, 3, 37.44, 92.37, 140.3, 4.609, 1.517, -0.5319
1986, 4, 23.85, 60.25, 85.83, 5.527, 2.296, -0.1251
1986, 5, 29.74, 66.32, 108.1, 10.94, 7.434, 4.629
1986, 6, 11.39, 24.49, 39.19, 16.76, 13.21, 10.25
1986, 7, 12.18, 29.28, 52.95, 15.62, 12.05, 9.227
1986, 8, 4.499, 5.903, 5.957, 19.76, 16.63, 13.92
1986, 9, 70.85, 107.9, 112.8, 11.16, 7.989, 5.739
1986, 10, 27.59, 53.47, 92.86, 7.981, 5.637, 4.242
1986, 11, 108.9, 282.8, 455.6, 1.338, -1.32, -3.088
1986, 12, 53.46, 91.07, 147.3, -4.205, -6.216, -7.434
1987, 1, 76.6, 154.7, 257, -5.248, -7.019, -8.008
1987, 2, 34.41, 85.82, 150.1, -0.2057, -2.493, -3.908
1987, 3, 60.86, 126.3, 206.6, 3.519, 0.3917, -1.832
1987, 4, 32.64, 71.83, 107.4, 8.378, 5.015, 2.636
1987, 5, 24.29, 60.9, 105.5, 11.95, 8.447, 5.774
1987, 6, 8.58, 21.62, 31.6, 15.69, 12.41, 9.889
1987, 7, 20.8, 36.92, 52.8, 17.08, 13.49, 10.82
1987, 8, 2.516, 3.873, 8.253, 17.25, 14.19, 11.61
1987, 9, 3.967, 12.47, 24.53, 14.77, 12.18, 9.975
1987, 10, 2.58, 6.237, 9.649, 8.186, 6.153, 4.641
1987, 11, 49.72, 106.9, 147.5, 2.233, -0.004722, -1.694
1987, 12, 147, 223.6, 283.2, -4.399, -6.808, -8.516
1988, 1, 48.92, 104.5, 164.1, -4.638, -6.797, -8.275
1988, 2, 40.16, 108.7, 175.5, 0.5119, -2.086, -4.227
1988, 3, 62.28, 168.8, 271.9, 2.935, -0.01109, -2.32
1988, 4, 59.54, 113.5, 169.8, 7.395, 3.99, 1.266
1988, 5, 27.55, 63.45, 104.7, 10.17, 6.839, 4.19
1988, 6, 33.09, 51.37, 59.72, 13.71, 10.22, 7.435
1988, 7, 5.534, 19.94, 44.89, 17.79, 14.4, 11.44
1988, 8, 2.531, 4.604, 8.587, 17.09, 14.05, 11.46
1988, 9, 22.91, 55.81, 101.3, 13.21, 10.19, 7.574
1988, 10, 35.4, 104.3, 196.6, 10.15, 7.65, 5.689
1988, 11, 132.3, 293.9, 429.1, 1.594, -1.371, -3.533
1988, 12, 50.97, 106.6, 161, -3.959, -5.485, -6.524
1989, 1, 83.58, 199.5, 294.2, -2.043, -4.639, -6.497
1989, 2, 51.52, 81.82, 95.59, -6.448, -8.586, -10.05
1989, 3, 74.8, 142.5, 208.8, 1.235, -1.856, -4.094
1989, 4, 45.62, 83.65, 139.8, 8.005, 4.888, 2.363
1989, 5, 29.9, 52.59, 91.44, 10.43, 7.317, 4.436
1989, 6, 7.498, 18.95, 32.18, 15.79, 12.43, 9.506
1989, 7, 4.826, 13.81, 28.98, 17.06, 13.68, 10.65
1989, 8, 8.688, 15.69, 36.19, 16.58, 13.43, 10.51
1989, 9, 4.195, 9.229, 12.63, 13.4, 10.62, 8.721
1989, 10, 47.79, 99.57, 152.4, 6.69, 3.983, 2.092
1989, 11, 70.03, 164.8, 325, 2.707, -0.09852, -2.257
1989, 12, 36.19, 87.05, 173.8, -1.851, -3.842, -5.303
1990, 1, 131.6, 294.1, 505.3, -0.6624, -3.547, -5.518
1990, 2, 53.74, 146.4, 284.5, -1.835, -4.934, -6.898
1990, 3, 23.35, 65.68, 123.4, 3.776, 0.8977, -1.341
1990, 4, 35.55, 76.23, 118.1, 8.701, 5.519, 3.076
1990, 5, 55.13, 92.65, 122.3, 9.946, 6.742, 3.802
1990, 6, 37.09, 77.01, 120.2, 14.11, 10.71, 7.563
1990, 7, 14.13, 19.03, 24.59, 19.59, 16.18, 13.39
1990, 8, 57.93, 58.67, 57.94, 18.56, 15.48, 12.81
1990, 9, 1.786, 3.984, 10.78, 15.79, 12.63, 10.14
1990, 10, 87.14, 213.8, 372.2, 5.6, 2.82, 0.5972
1990, 11, 121.4, 341.4, 623, 2.623, -0.15, -2.2
1990, 12, 42.03, 118.4, 250.3, -7.224, -9.319, -10.12
1991, 1, 57.08, 138.7, 208.9, -4.608, -6.66, -8.293
1991, 2, 52.33, 140.5, 295.9, 2.204, -0.4733, -2.182
1991, 3, 76.16, 141.2, 175.3, 1.726, -1.11, -3.272
1991, 4, 39.62, 96.64, 170.7, 6.46, 3.206, 0.5123
1991, 5, 32, 75.87, 109.3, 9.912, 6.37, 3.436
1991, 6, 71.95, 83.41, 77.68, 12.6, 9.219, 6.376
1991, 7, 20.23, 20.39, 20.41, 18.23, 14.89, 12.09
1991, 8, 11.92, 26.7, 41.06, 18.82, 15.4, 12.61
1991, 9, 1.618, 5.148, 12.7, 14.83, 12.07, 9.619
1991, 10, 39.01, 73.19, 118.4, 7.052, 4.547, 2.578
1991, 11, 125.7, 259.6, 354.4, 0.8743, -1.692, -3.619
1991, 12, 68.12, 163.5, 241.2, -0.7137, -3.16, -4.916
1992, 1, 64.91, 166.6, 298, -1.167, -3.759, -5.662
1992, 2, 50.95, 98.82, 140.5, 1.729, -0.7892, -2.637
1992, 3, 28.27, 44.77, 44.82, 5.936, 3.307, 1.173
1992, 4, 65.57, 122.8, 150.3, 7.483, 4.574, 2.315
1992, 5, 3.902, 13.38, 38.64, 12.78, 9.737, 7.314
1992, 6, 47.19, 77.76, 93.95, 17.69, 14.22, 11.47
1992, 7, 29.56, 39.66, 55.84, 17.75, 14.48, 11.78
1992, 8, 7.289, 8.923, 19.04, 18.12, 14.97, 12.37
1992, 9, 20.36, 50.98, 115.7, 12.12, 9.097, 6.614
1992, 10, 28.35, 51.32, 83.85, 7.751, 4.958, 2.92
1992, 11, 105.9, 215.8, 281.9, 0.5729, -1.979, -3.825
1992, 12, 122.9, 210.9, 260.1, -5.817, -7.7, -8.877
1993, 1, 59.32, 120.4, 182.3, -7.987, -9.701, -10.66
1993, 2, 20.79, 26.27, 29.28, -4.643, -6.28, -7.134
1993, 3, 58.05, 126.8, 191.6, 1.515, -0.9393, -2.643
1993, 4, 50.7, 106.3, 172.2, 5.657, 2.629, 0.2882
1993, 5, 35.62, 76.12, 115, 13.35, 10.19, 7.681
1993, 6, 57.03, 105.9, 126.3, 13.64, 10.09, 7.287
1993, 7, 25.44, 45.68, 74.01, 14.59, 11.13, 8.262
1993, 8, 5.19, 11.56, 22.87, 16.53, 13.52, 11.16
1993, 9, 2.593, 6.173, 13.57, 13.66, 11.21, 9.215
1993, 10, 16.12, 42.21, 72.76, 8.487, 6.155, 4.612
1993, 11, 40.23, 101, 151.3, -1.931, -4.028, -5.626
1993, 12, 82.53, 139.3, 176, -2.536, -5.023, -6.927
1994, 1, 55.85, 121.8, 171, 0.4643, -1.853, -3.674
1994, 2, 70.83, 161.4, 269.8, -2.351, -4.915, -6.797
1994, 3, 22.38, 70.16, 150.9, 3.959, 1.096, -1.016
1994, 4, 45.07, 70.1, 92.36, 8.561, 5.307, 2.589
1994, 5, 32.85, 46.52, 57.37, 12.09, 8.751, 6.184
1994, 6, 33.81, 53.31, 74.73, 13.88, 10.52, 7.791
1994, 7, 21.85, 34.64, 32.91, 19.77, 16.21, 13.14
1994, 8, 5.401, 9.369, 13.37, 17.85, 14.49, 11.76
1994, 9, 10.85, 21.74, 41.45, 15.2, 12.06, 9.55
1994, 10, 106.9, 193.2, 260, 6.819, 3.848, 1.747
1994, 11, 82.75, 180.1, 268.2, -1.114, -4.142, -6.408
1994, 12, 85.39, 157.8, 244.9, -3.273, -6.308, -8.27
1995, 1, 118.3, 167.8, 209.7, -3.229, -6.054, -7.727
1995, 2, 52.1, 133.6, 230.1, 0.8995, -2.355, -4.536
1995, 3, 65.54, 125.7, 193.2, 2.841, -0.2722, -2.63
1995, 4, 48.93, 63.45, 94.49, 5.938, 3.027, 0.9559
1995, 5, 28.44, 47.16, 57.19, 12.09, 9.074, 6.705
1995, 6, 25.17, 42.83, 56.34, 14.24, 11.08, 8.559
1995, 7, 25.57, 36.57, 48.47, 18.29, 14.94, 12.12
1995, 8, 10.96, 20.38, 46.26, 15.51, 12.06, 9.36
1995, 9, 33.54, 39.62, 46, 14.85, 11.7, 9.33
1995, 10, 66.48, 148.8, 259.4, 6.206, 3.19, 0.9938
1995, 11, 166.7, 352.5, 561, 2.261, -0.6451, -2.722
1995, 12, 105.5, 157.2, 206.9, -2.847, -5.426, -7.154
1996, 1, 91.47, 181.6, 280.2, -5.312, -7.685, -9.37
1996, 2, 130.1, 261.3, 393, -3.838, -6.284, -7.569
1996, 3, 34.15, 64.86, 93.44, 2.96, -0.1536, -2.511
1996, 4, 48.82, 116.1, 175.8, 6.975, 3.793, 1.466
1996, 5, 43.11, 77.41, 118.9, 8.701, 5.392, 2.835
1996, 6, 14.03, 26.2, 31.81, 13.87, 10.51, 7.88
1996, 7, 9.155, 15.12, 34.53, 19.37, 15.79, 12.77
1996, 8, 3.287, 9.223, 27.61, 17.62, 14.32, 11.55
1996, 9, 16.45, 34.73, 60.14, 11.88, 8.881, 6.313
1996, 10, 62.28, 134, 237.1, 6.272, 3.333, 1.075
1996, 11, 104.4, 179.9, 240.9, -1.04, -3.363, -5.143
1996, 12, 210.4, 310.8, 342, -6.588, -8.672, -10.13
1997, 1, 78.22, 150.3, 268.8, -4.511, -6.815, -8.624
1997, 2, 46.45, 106.4, 199.5, -1.268, -3.947, -5.723
1997, 3, 77.85, 192.8, 312.7, 2.727, -0.6393, -3.188
1997, 4, 34.26, 85.97, 165.8, 5.754, 2.512, 0.1078
1997, 5, 26.98, 49.4, 77.58, 11.83, 8.578, 6.171
1997, 6, 38.06, 67.62, 106.8, 13.74, 10.38, 7.626
1997, 7, 13.36, 33.98, 82.75, 17.25, 13.92, 11.09
1997, 8, 10.86, 17.11, 26.34, 18.69, 15.37, 12.61
1997, 9, 33.75, 70.56, 128.4, 13.7, 10.68, 8.385
1997, 10, 104.7, 196, 290.2, 6.293, 3.417, 1.227
1997, 11, 59.85, 111.8, 159.1, 1.93, -0.6786, -2.624
1997, 12, 38.33, 88.99, 141.4, -2.692, -4.914, -6.675
1998, 1, 105.4, 212.3, 331, -4.019, -6.195, -7.769
1998, 2, 80.63, 144.1, 194.2, 0.7914, -1.997, -4.073
1998, 3, 59.37, 114.2, 168, 3.678, 0.6446, -1.57
1998, 4, 26.54, 51.13, 61.93, 6.838, 3.836, 1.663
1998, 5, 64.13, 106.9, 141.2, 11.19, 7.715, 5.2
1998, 6, 21.63, 47.38, 60.72, 15.01, 11.43, 8.65
1998, 7, 22.43, 22.31, 23.58, 20.96, 17.29, 14.04
1998, 8, 3.731, 5.094, 5.487, 19, 15.68, 12.71
1998, 9, 2.568, 6.617, 18.99, 16.35, 13.38, 10.49
1998, 10, 29.62, 70.97, 132.9, 6.478, 4.079, 2.149
1998, 11, 124.5, 293.7, 429.4, 2.426, -0.488, -2.724
1998, 12, 142, 309, 419.3, -3.572, -6.152, -8.041
1999, 1, 86.39, 180.3, 297.4, -0.9087, -3.372, -5.568
1999, 2, 111.9, 253.8, 402, 0.1058, -3.13, -5.341
1999, 3, 33.37, 86.99, 133.6, 2.334, -0.8853, -3.275
1999, 4, 13.42, 26.26, 31.1, 5.596, 2.526, 0.2249
1999, 5, 31.22, 65.86, 87.31, 8.781, 5.358, 3.009
1999, 6, 19.19, 44.95, 58.12, 13.34, 9.611, 7.104
1999, 7, 19.15, 30.83, 35.8, 16.79, 13.51, 11.03
1999, 8, 16.79, 22.37, 30.97, 18.65, 15.32, 12.81
1999, 9, 9.294, 21.67, 24.73, 12.78, 10.06, 7.963
1999, 10, 36.94, 84.99, 125.1, 6.387, 3.796, 1.772
1999, 11, 95.77, 226.3, 343.4, 3.226, 0.3808, -1.607
1999, 12, 93.2, 229.1, 326.8, -0.5494, -3.104, -5.139
