# Created by WEAP: 5/6/2021 11:59:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: WA_W_Coloumbia (791,453 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (754,578 ha),  1000 - 2000 m (36,384 ha),  2000 - 3000 m (491 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 3, 164.6, 250.3, 271.2, 5.444, 0.2456, -2.221
1980, 4, 126.7, 171.8, 198.9, 9.506, 4.968, 2.692
1980, 5, 52.05, 85.03, 110.7, 10.94, 6.674, 4.742
1980, 6, 72.12, 78.34, 76.7, 12.67, 8.438, 6.823
1980, 7, 11.86, 15.41, 21.66, 16.9, 12.75, 11.49
1980, 8, 26.96, 34.25, 28.6, 15.49, 11.13, 9.215
1980, 9, 64.41, 81.81, 99.61, 14.33, 9.854, 7.991
1980, 10, 54.52, 69.81, 80.04, 10.67, 6.455, 4.633
1980, 11, 287.7, 486.8, 649.7, 6.532, 1.773, -0.2983
1980, 12, 339.6, 440.4, 553.3, 4.601, -0.3777, -2.462
1981, 1, 68.91, 111.3, 95.34, 4.621, 1.036, -1.384
1981, 2, 219.1, 375.4, 461.2, 4.63, -0.09957, -2.284
1981, 3, 136.6, 198.7, 240.8, 7.328, 2.766, 0.4718
1981, 4, 147.3, 226.9, 249.4, 8.401, 3.37, 1.077
1981, 5, 97.99, 156, 175.5, 11.14, 6.793, 4.824
1981, 6, 153.6, 247.7, 294.9, 13.25, 8.692, 6.688
1981, 7, 14.21, 28.33, 27.54, 16.05, 12.01, 10.04
1981, 8, 13.33, 20.94, 18.44, 18.62, 14.82, 13.13
1981, 9, 88.28, 104.3, 132.7, 14.92, 10.77, 9.04
1981, 10, 194.6, 264.7, 310.2, 9.23, 4.893, 3.21
1981, 11, 204.9, 324.2, 443.5, 6.81, 2.578, 0.916
1981, 12, 330.5, 391.1, 481.2, 3.693, -1.046, -3.098
1982, 1, 339, 542.9, 587.4, 1.605, -3.346, -5.387
1982, 2, 296.9, 462.3, 574.3, 3.713, -1.358, -3.454
1982, 3, 150.3, 269.1, 331.5, 5.595, 0.969, -1.05
1982, 4, 149.4, 218, 266.1, 6.734, 2.268, 0.1665
1982, 5, 27.21, 54.37, 60.35, 11.4, 7.248, 5.491
1982, 6, 39.13, 36.77, 41.72, 15.62, 11.82, 9.921
1982, 7, 27.56, 26.84, 26.89, 16, 12.65, 11.15
1982, 8, 33.31, 27.03, 26.03, 16.78, 13.05, 11.31
1982, 9, 108.3, 122.6, 152.3, 14.65, 10.56, 8.978
1982, 10, 196.8, 254.2, 301.2, 10.25, 5.797, 4.017
1982, 11, 204.2, 349.5, 466.5, 4.281, -0.2202, -2.214
1982, 12, 334.8, 348.7, 457.3, 2.849, -1.613, -3.691
1983, 1, 319.8, 577.1, 634.9, 4.617, 0.1905, -1.67
1983, 2, 282.9, 385.9, 502.6, 6.08, 1.257, -0.7477
1983, 3, 268.6, 398.8, 487.9, 7.894, 3.476, 1.604
1983, 4, 89.49, 111.4, 126.6, 8.793, 4.613, 2.873
1983, 5, 71.11, 120.7, 136.7, 12.97, 9.189, 7.555
1983, 6, 117.6, 157.9, 194.3, 13.7, 9.529, 7.64
1983, 7, 93.71, 132.5, 171.3, 15.82, 11.67, 9.88
1983, 8, 61.72, 55.48, 56.5, 17.12, 13.34, 11.67
1983, 9, 52.43, 86.34, 116.1, 13.16, 9.308, 7.869
1983, 10, 70.44, 101.6, 114.7, 9.357, 5.451, 3.97
1983, 11, 425.6, 685.9, 958.2, 6.872, 2.029, 0.2987
1983, 12, 202, 255.4, 313.7, -0.1104, -5.055, -6.912
1984, 1, 194.2, 386.5, 349.5, 3.518, -0.9732, -2.827
1984, 2, 199.5, 266.6, 321.7, 5.026, 0.4854, -1.348
1984, 3, 191.9, 358.4, 415.1, 7.683, 2.918, 0.9405
1984, 4, 166.4, 232.4, 277.5, 7.267, 2.742, 0.742
1984, 5, 174.2, 318.3, 398.2, 10.18, 5.74, 3.834
1984, 6, 138, 146.9, 160.1, 13.04, 8.764, 6.815
1984, 7, 0.1409, 0.03034, 0, 16.77, 13.18, 11.38
1984, 8, 11.06, 8.357, 8.16, 16.65, 12.86, 11.07
1984, 9, 76.81, 97.9, 124.1, 14.08, 9.745, 8.014
1984, 10, 202.8, 251.4, 275.2, 8.584, 4.019, 2.181
1984, 11, 397.6, 583.6, 774.2, 5.355, 0.4806, -1.428
1984, 12, 175.8, 228, 274.8, 0.9756, -3.587, -5.634
1985, 1, 13.54, 22.11, 20.99, 0.5755, -3.479, -5.378
1985, 2, 140.4, 218.9, 250.9, 2.122, -2.899, -4.842
1985, 3, 173, 270.5, 341, 4.863, 0.2404, -1.735
1985, 4, 86.66, 134.4, 153.1, 8.94, 4.263, 2.229
1985, 5, 61.39, 89.48, 95.22, 11.49, 7.324, 5.411
1985, 6, 86.56, 140.2, 184.7, 14.39, 10.19, 8.307
1985, 7, 20.74, 20.2, 26.75, 19.05, 15.49, 13.89
1985, 8, 32.19, 48.38, 63.86, 16.61, 12.48, 10.59
1985, 9, 109.8, 129.4, 173.6, 12.82, 8.447, 6.63
1985, 10, 188.8, 286.3, 329.8, 8.927, 4.5, 2.717
1985, 11, 198.4, 337.4, 392.8, 0.7153, -4.132, -6.217
1985, 12, 84.99, 87.72, 112.8, -0.5099, -3.916, -5.665
1986, 1, 242.7, 428.5, 512.4, 4.297, 0.2276, -1.718
1986, 2, 261.6, 367.8, 409.5, 4.497, -0.5599, -2.606
1986, 3, 134.5, 232.6, 265.2, 8.507, 3.814, 1.939
1986, 4, 112.9, 170.2, 193.5, 7.757, 3.074, 0.8522
1986, 5, 104.4, 166.1, 182.6, 11.47, 7.364, 5.453
1986, 6, 27.01, 33.05, 34.87, 16.01, 11.99, 10.17
1986, 7, 39.72, 51, 58.61, 15.13, 10.84, 8.908
1986, 8, 5.685, 3.226, 2.65, 18.93, 15.41, 13.92
1986, 9, 141.5, 157.4, 202.7, 13.36, 9.182, 7.478
1986, 10, 94.73, 139.6, 175.5, 11.36, 7.595, 6.247
1986, 11, 298.9, 508.3, 641.7, 6.205, 1.922, 0.2615
1986, 12, 165.3, 181.7, 233.1, 2.877, -1.059, -2.896
1987, 1, 269.8, 446.2, 501.7, 2.376, -2.217, -4.176
1987, 2, 140.3, 189.5, 242.3, 5.547, 1.365, -0.4704
1987, 3, 230.2, 392.8, 492.6, 7.077, 2.374, 0.5295
1987, 4, 88.44, 131, 137.1, 9.962, 6.11, 4.509
1987, 5, 95.55, 188.9, 258.3, 12.93, 8.791, 7.18
1987, 6, 14.82, 24.76, 29.43, 15.34, 11.67, 10.13
1987, 7, 33.9, 37.06, 47.81, 16.29, 12.48, 10.8
1987, 8, 13.7, 11.8, 7.9, 17.52, 13.71, 12.32
1987, 9, 18.22, 26.82, 31.91, 15.66, 12.14, 10.95
1987, 10, 14.92, 13.86, 12, 11.85, 8.509, 7.152
1987, 11, 144.9, 239.4, 306.5, 7.216, 3.359, 1.621
1987, 12, 276.8, 317.9, 381.8, 1.895, -2.471, -4.356
1988, 1, 215.1, 337.7, 380.4, 2.212, -2.168, -4.059
1988, 2, 115.8, 180.6, 192.7, 4.955, 0.5109, -1.284
1988, 3, 216.8, 394.9, 429.2, 6.246, 1.573, -0.2426
1988, 4, 141.3, 215.2, 250.3, 9.077, 4.775, 3.157
1988, 5, 134.8, 245.3, 299, 11.14, 7.094, 5.167
1988, 6, 63.86, 56.62, 70.83, 13.84, 9.848, 8.196
1988, 7, 31.25, 42.23, 58.27, 16.82, 13.12, 11.72
1988, 8, 16.54, 18.4, 18.25, 16.52, 12.93, 11.41
1988, 9, 63.12, 73.92, 82.99, 14.33, 10.62, 9.3
1988, 10, 38.54, 82.31, 83.7, 12.21, 8.511, 7.1
1988, 11, 383.5, 687.3, 888.4, 6.098, 1.231, -0.6413
1988, 12, 168.3, 207, 254, 3.269, -1.033, -2.849
1989, 1, 223.1, 394.5, 389.5, 3.364, -1.844, -3.839
1989, 2, 117.2, 164.5, 193.1, -0.0164, -4.301, -6.239
1989, 3, 275.8, 443.7, 526.8, 5.15, 0.1801, -1.715
1989, 4, 84.46, 135.9, 163.7, 10.3, 5.775, 4.011
1989, 5, 85.84, 150.3, 177.7, 11.72, 7.199, 5.433
1989, 6, 45.88, 50.9, 59.3, 15.35, 11.37, 9.754
1989, 7, 35.55, 34.13, 40.77, 15.54, 11.44, 9.706
1989, 8, 43.9, 50.44, 58.63, 16.18, 12.14, 10.52
1989, 9, 22.04, 25.48, 19.79, 15.56, 11.76, 10.63
1989, 10, 95.52, 138.1, 175.2, 10.14, 5.812, 4.173
1989, 11, 218.3, 348, 397.6, 6.767, 2.419, 0.698
1989, 12, 141.5, 176.4, 212.2, 3.358, -0.5637, -2.24
1990, 1, 436.3, 738.6, 799.8, 3.972, -0.7799, -2.546
1990, 2, 279.5, 417.6, 489.8, 2.634, -2.412, -4.465
1990, 3, 116.6, 198, 247.1, 7.41, 2.676, 0.8152
1990, 4, 125.5, 189.2, 187.4, 10.09, 5.846, 4.216
1990, 5, 89.65, 146.9, 167.8, 11.08, 6.885, 5.133
1990, 6, 91.55, 127.6, 148.6, 14.52, 10.14, 8.47
1990, 7, 17.46, 14.85, 14.61, 18.3, 14.7, 13.32
1990, 8, 41.29, 45.82, 48.36, 18.16, 14.03, 12.48
1990, 9, 12.62, 19, 33.64, 16.39, 12.3, 10.69
1990, 10, 255.2, 334.2, 406.1, 8.878, 4.442, 2.663
1990, 11, 279.2, 516.2, 650.3, 6.145, 1.573, -0.2993
1990, 12, 157.6, 208.3, 234.4, -0.6746, -5.167, -6.93
1991, 1, 162.2, 307.3, 343.6, 1.974, -2.737, -4.371
1991, 2, 188.9, 282, 329.3, 7.189, 2.755, 1.162
1991, 3, 188.2, 327.4, 382.8, 5.276, 0.6941, -1.162
1991, 4, 238, 356.8, 427, 8.046, 3.292, 1.472
1991, 5, 111.1, 183.5, 213.3, 10.2, 5.953, 3.985
1991, 6, 70.25, 103.1, 126.1, 12.83, 8.598, 6.632
1991, 7, 8.842, 5.908, 5.06, 17.51, 13.73, 12.11
1991, 8, 35.7, 41.01, 52.74, 17.77, 13.92, 12.33
1991, 9, 4.12, 4.164, 4.77, 16.05, 11.91, 10.71
1991, 10, 86.04, 109.1, 122.6, 10.34, 6.135, 4.992
1991, 11, 330.5, 516.5, 626.6, 6.315, 1.623, -0.3265
1991, 12, 212.2, 253, 280.2, 3.727, -0.2506, -1.927
1992, 1, 240.3, 424.3, 460.5, 4.563, 0.1062, -1.522
1992, 2, 159.5, 224.8, 265.8, 7.126, 3.056, 1.514
1992, 3, 48.54, 57.11, 59.12, 9.093, 4.998, 3.751
1992, 4, 180.5, 240.6, 271.7, 10.31, 6.104, 4.523
1992, 5, 10.97, 19.7, 16.05, 13.92, 10.24, 9.092
1992, 6, 31.57, 40.14, 40.07, 16.49, 12.74, 11.29
1992, 7, 19.67, 30.27, 35.25, 18.16, 14.13, 12.73
1992, 8, 22.98, 22.79, 20.6, 18.01, 14.24, 12.95
1992, 9, 81.95, 119.2, 155.8, 13.95, 9.8, 8.528
1992, 10, 96.21, 124.9, 153.3, 11.04, 6.797, 5.447
1992, 11, 242, 386.5, 458.1, 5.566, 1.122, -0.548
1992, 12, 229.5, 252.9, 311.7, 1.927, -2.974, -4.893
1993, 1, 143, 228.2, 262.6, 0.3089, -4.232, -6.097
1993, 2, 24.09, 38.04, 54.47, 2.566, -1.673, -3.491
1993, 3, 191.7, 334.1, 427.4, 6.87, 2.309, 0.7198
1993, 4, 252.5, 372.4, 452.7, 8.643, 3.709, 1.85
1993, 5, 160.2, 241.5, 279.1, 13.98, 9.797, 8.091
1993, 6, 101.6, 120.1, 125.5, 14.24, 9.838, 8.019
1993, 7, 68.92, 80.03, 96.58, 14.98, 10.64, 8.895
1993, 8, 9.729, 7.173, 5.56, 17.15, 13.03, 11.59
1993, 9, 2.6, 1.831, 0.84, 15.38, 11.28, 10.36
1993, 10, 60.83, 68.07, 67.67, 11.55, 7.648, 6.26
1993, 11, 113.7, 192.9, 225.2, 2.692, -1.451, -2.875
1993, 12, 225.1, 261.5, 346.6, 2.769, -1.645, -3.228
1994, 1, 181.8, 338.3, 349.5, 4.868, 0.3927, -1.3
1994, 2, 226.9, 328.7, 385.8, 2.431, -2.083, -3.778
1994, 3, 132.1, 238.7, 293.6, 7.868, 3.096, 1.325
1994, 4, 99.91, 170.1, 218.9, 9.669, 5.497, 3.866
1994, 5, 49.5, 105.2, 136.9, 12.74, 8.695, 7.193
1994, 6, 71.09, 96.5, 109.3, 13.81, 9.627, 8.041
1994, 7, 4.011, 6.815, 7.27, 17.9, 14.06, 12.71
1994, 8, 11.24, 9.269, 6.92, 17.32, 13.2, 11.72
1994, 9, 48.7, 81.78, 123, 16.31, 12.23, 10.97
1994, 10, 281.1, 375.1, 428, 9.174, 4.92, 3.39
1994, 11, 296.7, 477.6, 603.5, 3.189, -1.675, -3.64
1994, 12, 308.2, 370.2, 498.2, 3.24, -1.91, -3.595
1995, 1, 240.2, 379.4, 449.6, 4.251, -0.1953, -2.065
1995, 2, 154.2, 193, 194.7, 5.798, 0.8308, -1.333
1995, 3, 180.8, 311.5, 370, 6.549, 2.042, 0.2768
1995, 4, 153.5, 203.4, 240.5, 8.171, 3.656, 1.881
1995, 5, 67.86, 107.2, 119.7, 13.06, 8.485, 6.74
1995, 6, 73.82, 84.06, 94.13, 14.62, 10.28, 8.642
1995, 7, 33.85, 35.08, 38.24, 17.92, 13.59, 12.1
1995, 8, 53.65, 55.68, 54.23, 16.21, 11.75, 10.27
1995, 9, 91.88, 95.39, 130.5, 16.62, 11.7, 9.907
1995, 10, 197.8, 277.1, 295.6, 9.943, 5.626, 4.06
1995, 11, 476.4, 799.5, 999.3, 7.965, 3.346, 1.778
1995, 12, 266.3, 319.2, 393.4, 3.663, -0.5843, -2.722
1996, 1, 311.2, 554.6, 575.7, 3.215, -1.702, -3.67
1996, 2, 390.1, 551.3, 654, 3.499, -0.8782, -3.222
1996, 3, 111, 177.6, 199, 6.753, 2.258, 0.2427
1996, 4, 234.1, 346.3, 438.7, 9.492, 4.938, 2.987
1996, 5, 140.4, 245.1, 293, 10.49, 5.856, 3.981
1996, 6, 53.82, 62.96, 77.33, 14.19, 10.11, 8.506
1996, 7, 27.35, 35.93, 47.34, 18.7, 15.06, 13.88
1996, 8, 18.45, 22.46, 21.14, 17.65, 13.75, 12.44
1996, 9, 99.49, 110, 137.9, 13.24, 9.082, 7.691
1996, 10, 245.4, 344.2, 382.9, 9.359, 5.271, 3.838
1996, 11, 330.4, 527.6, 636, 5.083, 0.5434, -0.8462
1996, 12, 533.9, 638.2, 770, 3.09, -2.291, -3.968
1997, 1, 313, 495.6, 485.9, 2.828, -1.957, -3.655
1997, 2, 146.2, 231.7, 249.2, 4.353, -0.3241, -1.986
1997, 3, 317.2, 584.8, 682.6, 5.878, 0.8478, -0.8826
1997, 4, 166.6, 248.1, 286, 8.075, 3.268, 1.635
1997, 5, 112.9, 176.6, 200.8, 13.71, 9.412, 8.009
1997, 6, 101.2, 115.5, 117, 14.27, 9.954, 8.394
1997, 7, 37.41, 46.42, 57.19, 16.79, 12.77, 11.41
1997, 8, 53.93, 52.57, 51.68, 18.47, 14.43, 13.15
1997, 9, 145.2, 193.1, 285.6, 15.68, 11.61, 10.31
1997, 10, 275.9, 404.2, 502.2, 9.474, 4.768, 3.361
1997, 11, 213.6, 360.3, 478.9, 7.451, 2.93, 1.572
1997, 12, 185, 223.9, 262.7, 2.863, -1.649, -3.197
1998, 1, 319.7, 519, 595.9, 3.91, -1.41, -3.036
1998, 2, 218.4, 275.8, 363.9, 5.873, 1.021, -0.7827
1998, 3, 177.9, 265.3, 307.5, 7.16, 2.24, 0.5884
1998, 4, 63.06, 80.29, 85.1, 8.77, 4.579, 3.015
1998, 5, 158.6, 223.1, 272.5, 11.11, 6.815, 5.108
1998, 6, 60.41, 78.32, 93.51, 14.87, 10.96, 9.431
1998, 7, 7.037, 5.452, 7.42, 18.72, 15.21, 13.7
1998, 8, 0.9033, 0.3344, 0.27, 18.02, 14.24, 12.93
1998, 9, 40.98, 42.34, 62.5, 16.19, 12.38, 11.18
1998, 10, 142.7, 188.2, 209.4, 10.08, 5.685, 4.374
1998, 11, 431.9, 681.2, 890.9, 6.836, 1.907, 0.2648
1998, 12, 378.2, 520.8, 652.5, 2.424, -2.783, -4.508
1999, 1, 336.2, 556.9, 603.5, 3.8, -1.156, -2.801
1999, 2, 426.2, 584.6, 762.4, 4.198, -1.141, -3.001
1999, 3, 198.1, 267.9, 322.4, 5.552, 0.774, -0.945
1999, 4, 63.39, 72.65, 76.43, 8.023, 3.674, 2.133
1999, 5, 126.2, 222.4, 265.2, 10.16, 5.72, 4.124
1999, 6, 71.37, 78.82, 77.98, 13.54, 9.289, 7.682
1999, 7, 25.46, 28.64, 27.38, 16.35, 12.57, 11.33
1999, 8, 32.45, 32.76, 33.81, 17.78, 13.89, 12.62
1999, 9, 7.631, 8.353, 7.73, 14.89, 10.81, 9.868
1999, 10, 105.6, 167, 207.8, 10.09, 5.84, 4.621
1999, 11, 369.9, 636.7, 831.3, 7.433, 2.92, 1.445
1999, 12, 279.3, 378.9, 493.1, 4.291, -0.4745, -2.07
