# Created by WEAP: 5/6/2021 11:59:41 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: OR_WA_BPA_Central Columbia (4,780,532 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,088,755 ha),  1000 - 2000 m (1,658,787 ha),  2000 - 3000 m (32,990 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1979, 12, 25.97, 31.23, 39.87, 2.666, -0.6608, -4.393
1980, 1, 73.95, 81.56, 106, -3.747, -5.342, -8.376
1980, 2, 43.08, 58.49, 108.7, 1.588, 0.1562, -2.804
1980, 3, 31.34, 65.75, 88.69, 5.26, 1.067, -2.275
1980, 4, 20.51, 29.47, 43.11, 10.72, 6.385, 3.314
1980, 5, 49.99, 80.21, 100, 13.36, 8.701, 5.583
1980, 6, 35.11, 66.96, 97.56, 15.27, 10.67, 7.665
1980, 7, 4.757, 13.21, 26.13, 20.77, 16.34, 13.41
1980, 8, 4.465, 5.193, 4.437, 18.57, 13.72, 10.43
1980, 9, 22.53, 36.69, 58.41, 16.54, 12.1, 8.625
1980, 10, 30.98, 27.58, 29.39, 10.02, 6.607, 3.419
1980, 11, 38.19, 54.56, 80.81, 5.005, 1.614, -1.911
1980, 12, 64.16, 84.77, 139.9, 2.927, -0.6262, -4.956
1981, 1, 31.04, 40.5, 56.25, 2.027, -1.084, -4.001
1981, 2, 42.79, 75.71, 116.8, 2.899, -0.7556, -4.674
1981, 3, 34.62, 89.45, 115, 6.77, 2.356, -1.018
1981, 4, 18.83, 46.03, 53.48, 9.34, 5.275, 2.298
1981, 5, 48.08, 95.84, 111.9, 12.91, 8.384, 4.991
1981, 6, 40.59, 52.65, 68.93, 15.74, 11.68, 8.63
1981, 7, 8.245, 16.57, 26.18, 19.67, 15, 11.98
1981, 8, 1.131, 2.407, 6.314, 22.17, 17.48, 14.5
1981, 9, 24.99, 33.06, 31.48, 16.4, 12.08, 8.806
1981, 10, 28.59, 41.16, 43.94, 9.402, 5.349, 1.787
1981, 11, 48.8, 92.59, 140.1, 5.485, 2.202, -1.053
1981, 12, 89.03, 142, 204.3, 1.448, -1.355, -5.055
1982, 1, 41.98, 73.21, 120.4, -0.3372, -4.61, -8.993
1982, 2, 33.91, 77.77, 137.1, 2.129, -2.769, -7.617
1982, 3, 31.46, 69.21, 98.11, 5.526, 1.108, -2.489
1982, 4, 31.4, 34.77, 44.43, 7.409, 3.056, -0.4431
1982, 5, 15.19, 32.9, 38.65, 12.65, 7.715, 4.433
1982, 6, 30.75, 71.41, 102.7, 18.62, 13.86, 10.3
1982, 7, 11.64, 33.98, 57.08, 20.29, 15.67, 12.38
1982, 8, 8.837, 15.79, 20.64, 20.75, 16.37, 13.25
1982, 9, 47.32, 59.95, 67.5, 15.31, 10.48, 7.178
1982, 10, 61.7, 72.96, 86.24, 9.153, 5.477, 2.189
1982, 11, 24.71, 42.64, 65.08, 2.042, -1.356, -4.891
1982, 12, 55.35, 83.59, 147.7, 0.5819, -3.343, -7.449
1983, 1, 43.26, 56.9, 89.19, 3.399, -0.542, -5.08
1983, 2, 62.58, 99.9, 181.1, 4.846, 1.096, -2.985
1983, 3, 73.87, 139.3, 207.8, 7.798, 3.378, -0.3873
1983, 4, 26.08, 54.42, 68.24, 8.793, 3.825, 0.3817
1983, 5, 33.93, 67.22, 67.66, 14.6, 9.553, 6.173
1983, 6, 31.04, 57.64, 64.66, 16.33, 11.63, 8.279
1983, 7, 18.46, 29.03, 26.83, 19.13, 14.6, 11.36
1983, 8, 14.76, 28.22, 33.47, 21.42, 17.28, 14.06
1983, 9, 12.16, 12.96, 16.59, 14.15, 10.13, 7.118
1983, 10, 26.68, 39.29, 31.93, 10.07, 6.531, 3.454
1983, 11, 68.12, 91.44, 166.2, 6.286, 1.87, -2.067
1983, 12, 71.49, 138.5, 241.8, -5.175, -7.787, -11.02
1984, 1, 15.07, 46.37, 80.26, 0.4133, -4.437, -9.339
1984, 2, 43.04, 81.99, 118.9, 3.243, -1.873, -7.336
1984, 3, 62.96, 128.8, 189.2, 7.24, 2.476, -1.523
1984, 4, 37.82, 69.3, 83.45, 8.249, 3.546, 0.2043
1984, 5, 29.67, 50.54, 56.62, 11.73, 7.677, 4.793
1984, 6, 46.09, 67.78, 67.45, 15.81, 10.89, 7.758
1984, 7, 1.794, 13.05, 28.19, 21.33, 16.65, 13.62
1984, 8, 10.4, 55.9, 94.49, 20.89, 16.62, 13.75
1984, 9, 20.81, 23.05, 22.74, 14.64, 10.25, 7.09
1984, 10, 25.06, 50.58, 61.19, 8.324, 4, 0.6797
1984, 11, 80.7, 107.6, 154.8, 4.041, 0.2881, -3.158
1984, 12, 29.69, 58.82, 93.3, -2.358, -6.36, -10.68
1985, 1, 11.14, 16.17, 15.9, -3.69, -7.896, -11.82
1985, 2, 28.55, 50.47, 89.25, -0.5302, -4.977, -9.685
1985, 3, 23.57, 37.22, 63.32, 5.035, -0.7454, -5.223
1985, 4, 11.22, 28.37, 34.98, 10.83, 6.416, 3.253
1985, 5, 18.98, 55.91, 81.94, 14.25, 9.309, 6.37
1985, 6, 18.03, 15.08, 14.31, 17.85, 13.24, 10.17
1985, 7, 5.874, 17.58, 19.39, 23.9, 18.85, 15.61
1985, 8, 7.405, 9.819, 14.05, 19.17, 14.31, 11.01
1985, 9, 32.41, 37.98, 46.89, 13.21, 8.195, 4.761
1985, 10, 28.52, 38.28, 45.62, 9.43, 5.031, 1.641
1985, 11, 45.3, 73.67, 125.1, -3.084, -6.323, -9.125
1985, 12, 24.35, 34.01, 40.69, -6.411, -9.001, -12.26
1986, 1, 56.74, 70.56, 102.2, 1.042, -1.466, -5.743
1986, 2, 69.32, 148.6, 243.8, 3.022, 0.105, -2.915
1986, 3, 38.76, 61.09, 100.2, 8.342, 4.533, 1.118
1986, 4, 12.27, 28.5, 41.98, 8.778, 4.298, 1.179
1986, 5, 27.64, 50.82, 51.71, 13.93, 9.129, 5.882
1986, 6, 3.578, 7.338, 10.36, 20.11, 15.49, 12.1
1986, 7, 11.84, 17.67, 20.61, 18.75, 14.06, 10.76
1986, 8, 3.206, 9.154, 21.58, 23.03, 18.35, 14.92
1986, 9, 36.59, 49.69, 52.49, 14.06, 8.904, 5.344
1986, 10, 18.29, 24, 27.53, 10.96, 6.872, 3.631
1986, 11, 55, 84.96, 113.9, 4.925, 1.114, -2.315
1986, 12, 25.91, 25.11, 31.04, -0.5969, -3.444, -7.141
1987, 1, 46.81, 66.66, 86.88, -1.273, -5.85, -10.21
1987, 2, 24.83, 49.18, 83.06, 3.243, -0.9113, -4.732
1987, 3, 41.62, 70.3, 101.3, 6.997, 2.482, -1.26
1987, 4, 17.82, 29.41, 33.53, 11.79, 7.912, 4.805
1987, 5, 20.93, 44.6, 56.69, 15.21, 10.32, 6.885
1987, 6, 12.14, 35.91, 55.65, 18.89, 14.28, 10.89
1987, 7, 17.25, 46.94, 59.03, 20.01, 15.12, 11.72
1987, 8, 3.945, 4.892, 3.432, 20.13, 14.85, 11.32
1987, 9, 0.971, 1.703, 0.8596, 17.85, 13.22, 9.698
1987, 10, 1.156, 0.9048, 1.196, 11.18, 7.831, 4.675
1987, 11, 20.39, 35.83, 58.01, 5.267, 1.408, -2.141
1987, 12, 54.17, 66.74, 106.6, -0.1464, -3.369, -6.986
1988, 1, 48.36, 71.4, 94.4, -0.6179, -4.624, -8.883
1988, 2, 6.477, 22.72, 48.48, 3.719, -0.3763, -4.634
1988, 3, 33.05, 56, 88.92, 6.09, 1.838, -1.536
1988, 4, 61.19, 80.48, 63.93, 10.43, 6.358, 3.072
1988, 5, 31.13, 54.23, 62.03, 12.99, 8.864, 5.93
1988, 6, 22.11, 39.99, 65.62, 16.78, 13.1, 10.73
1988, 7, 1.963, 0.973, 1.703, 21.11, 16.75, 13.61
1988, 8, 1.044, 9.754, 8.882, 20.07, 15.56, 12.39
1988, 9, 11.64, 13.95, 15.18, 15.96, 11.68, 8.266
1988, 10, 1.188, 1.543, 0.8081, 13.63, 10.41, 7.211
1988, 11, 70.55, 120, 191.9, 5.642, 0.9971, -2.874
1988, 12, 18.51, 44.68, 85.01, 0.1845, -4.038, -8.341
1989, 1, 45.54, 84.29, 121.5, 2.066, -4.043, -9.497
1989, 2, 30.73, 50.63, 90.24, -4.165, -8.169, -12.09
1989, 3, 60.66, 103.3, 169.9, 5.071, 1.385, -2.38
1989, 4, 36.65, 58.47, 56.72, 11.05, 6.746, 3.319
1989, 5, 36.43, 89.44, 122.2, 12.89, 8.099, 4.885
1989, 6, 9.262, 25.28, 35, 18.32, 13.55, 10.29
1989, 7, 3.18, 8.86, 9.757, 20.12, 16.06, 13.35
1989, 8, 22.08, 50.63, 84.88, 19.26, 14.63, 11.38
1989, 9, 3.782, 17.99, 27.74, 16.28, 11.44, 8.137
1989, 10, 18.83, 28.25, 41.57, 9.985, 5.736, 2.491
1989, 11, 33.65, 33.94, 37.85, 6.068, 1.759, -1.963
1989, 12, 17.21, 20.58, 18.11, 0.2962, -2.624, -5.8
1990, 1, 41.12, 69.99, 104.3, 2.998, -1.224, -5.023
1990, 2, 13.78, 31.84, 73.84, 1.993, -2.356, -6.401
1990, 3, 25.4, 52.94, 73.09, 6.584, 2.435, -0.9543
1990, 4, 35.31, 68.53, 108.9, 11.6, 7.455, 4.355
1990, 5, 42.66, 65.79, 75.47, 12.51, 7.895, 4.698
1990, 6, 15.54, 29.1, 35.99, 17.19, 12.7, 9.349
1990, 7, 6.985, 10.56, 11.09, 22.61, 17.72, 14.36
1990, 8, 24.93, 26.09, 32.66, 21.29, 16.6, 13.49
1990, 9, 0.7664, 6.77, 12.61, 18.77, 14.28, 11.25
1990, 10, 37.34, 46.41, 57.34, 9.443, 5.848, 2.442
1990, 11, 24.69, 54.51, 78.25, 6.429, 2.009, -1.943
1990, 12, 27.88, 48.98, 74.89, -4.216, -7.994, -11.91
1991, 1, 21.54, 33.19, 48.61, -1.397, -5.102, -9.313
1991, 2, 21.39, 43.66, 74.54, 5.787, 2.57, -1.311
1991, 3, 42.71, 76.86, 122.8, 4.87, 1.002, -2.037
1991, 4, 20.63, 49.78, 67.76, 9.121, 4.046, 0.6848
1991, 5, 60.33, 121.4, 179.6, 11.9, 6.887, 3.869
1991, 6, 42.19, 63.89, 73.92, 14.98, 10.62, 7.471
1991, 7, 7.973, 13.81, 9.609, 21.32, 16.81, 13.51
1991, 8, 7.38, 12.93, 10.37, 22.35, 17.55, 14.37
1991, 9, 0.2418, 2.896, 12.6, 17.66, 13.43, 9.968
1991, 10, 25.25, 29.18, 37.56, 10.39, 6.592, 3.372
1991, 11, 72.94, 116.4, 190.1, 4.578, 1.038, -2.718
1991, 12, 23.33, 33.94, 39.26, 2.154, -1.534, -5.553
1992, 1, 20.55, 24.6, 42.12, 2.652, -1.267, -5.738
1992, 2, 35.54, 41.76, 58.43, 5.133, 2.244, -0.9853
1992, 3, 13.48, 31.61, 52.58, 8.162, 4.289, 1.288
1992, 4, 45.65, 47.87, 52.52, 10.97, 6.927, 3.808
1992, 5, 5.348, 12.7, 12.28, 15.65, 11.63, 8.514
1992, 6, 26.14, 58.68, 95.54, 20.31, 15.13, 11.79
1992, 7, 30.62, 54.99, 56.71, 20.85, 15.91, 12.02
1992, 8, 12.37, 10.23, 9.72, 21.46, 17.14, 13.67
1992, 9, 14.01, 15.11, 18.3, 15.31, 11.76, 8.645
1992, 10, 28.85, 41.57, 55.23, 11.16, 7.778, 4.714
1992, 11, 47.76, 79.03, 138.1, 3.866, -0.5095, -4.55
1992, 12, 37.53, 62.66, 131.3, -0.8476, -4.801, -9.234
1993, 1, 45.74, 79.02, 145.8, -4.73, -7.845, -11.33
1993, 2, 27.31, 40.99, 61.16, -2.072, -5.479, -8.711
1993, 3, 45.94, 93.33, 144.9, 4.725, 2.13, -1.363
1993, 4, 46.93, 82.88, 101.3, 9.244, 4.419, 1.088
1993, 5, 45.85, 70.47, 62.98, 16.03, 11.49, 8.435
1993, 6, 32.09, 59.56, 74.91, 16.54, 11.65, 8.233
1993, 7, 21.9, 43.53, 44.34, 17.46, 12.23, 8.79
1993, 8, 20.59, 40.66, 55.26, 19.21, 14.32, 11.05
1993, 9, 0.5947, 0.5079, 1.212, 16.5, 11.61, 8.252
1993, 10, 8.121, 24.27, 39.32, 11.5, 7.642, 4.173
1993, 11, 13.71, 29.28, 44.2, 0.5692, -3.255, -6.53
1993, 12, 30.73, 45.31, 60.49, 1.215, -2.123, -5.822
1994, 1, 31.55, 48.16, 63.35, 3.791, -0.1743, -4.576
1994, 2, 31.71, 61.81, 107.7, 0.9202, -2.562, -6.019
1994, 3, 15.46, 37.22, 44.35, 7.063, 2.978, -0.07897
1994, 4, 19.77, 49.83, 71.62, 11.3, 6.386, 3.121
1994, 5, 55.22, 101.5, 113.3, 14.68, 9.765, 7.05
1994, 6, 20.51, 33.4, 31.32, 16.92, 12.37, 9.688
1994, 7, 7.882, 14.48, 20.66, 22.84, 17.77, 14.69
1994, 8, 0.5944, 2.656, 5.962, 21, 16.46, 13.93
1994, 9, 8.078, 15.19, 14.05, 18.26, 13.67, 10.23
1994, 10, 56.18, 49.86, 46.02, 9.865, 5.475, 2.329
1994, 11, 43.56, 70.25, 118.9, 3.164, -1.888, -6.229
1994, 12, 33.77, 43.74, 74.06, 1.179, -3.267, -7.597
1995, 1, 75.49, 94.88, 125.4, 0.3497, -1.698, -5.242
1995, 2, 32.76, 50.36, 77.36, 4.943, 1.729, -1.664
1995, 3, 44.49, 109.2, 202.3, 5.98, 1.979, -1.655
1995, 4, 54.28, 87.75, 99.85, 8.773, 4.179, 0.9945
1995, 5, 33.03, 52.53, 58.84, 14.15, 8.846, 5.523
1995, 6, 47.79, 67.02, 70.61, 16.46, 11.65, 8.617
1995, 7, 14.2, 13.11, 16.87, 21.09, 16.37, 13.17
1995, 8, 6.072, 16.37, 27.04, 18.56, 14.24, 11.28
1995, 9, 24.13, 29.53, 19.02, 17.85, 13.24, 10
1995, 10, 28.09, 32.17, 41.88, 9.371, 5.216, 1.987
1995, 11, 61.79, 115.7, 212.7, 6.489, 2.874, -0.5283
1995, 12, 56.43, 94.28, 159.9, 0.615, -2.093, -5.29
1996, 1, 60.6, 91.71, 145.9, 0.3703, -2.254, -5.65
1996, 2, 61.33, 81.54, 112.7, -0.3146, -2.555, -5.666
1996, 3, 35.95, 46.31, 47.9, 5.694, 2.413, -0.6077
1996, 4, 34.23, 56.93, 80.27, 10.03, 5.557, 2.216
1996, 5, 41.99, 80.74, 103.3, 11.5, 7.229, 4.271
1996, 6, 19.46, 34.9, 39.46, 16.62, 12.18, 9.198
1996, 7, 4.17, 4.534, 4.387, 22.16, 17.64, 14.55
1996, 8, 1.354, 7.451, 9.977, 20.83, 16.74, 13.56
1996, 9, 11.73, 18.29, 18.67, 15.06, 10.33, 7.179
1996, 10, 40.17, 47.56, 57.1, 9.964, 6.055, 3.004
1996, 11, 82.24, 105.3, 157, 3.623, 1.309, -1.866
1996, 12, 109.1, 165.4, 283.8, 0.05067, -2.003, -5.577
1997, 1, 56.69, 93.24, 143.1, -0.01091, -3.208, -7.049
1997, 2, 19.31, 29.27, 43.52, 2.814, -1.074, -4.766
1997, 3, 41.36, 51.85, 63.33, 6.602, 2.833, -0.5573
1997, 4, 37.37, 71.9, 83.71, 8.625, 4.36, 1.102
1997, 5, 23.96, 35.69, 44.09, 15.03, 10.78, 7.852
1997, 6, 24.7, 49.28, 52.36, 16.54, 11.99, 9.181
1997, 7, 11.87, 41.47, 68.9, 20.37, 15.8, 12.61
1997, 8, 3.749, 5.047, 7.767, 21.95, 17.18, 14
1997, 9, 19.2, 23.35, 27.76, 17.08, 13, 9.99
1997, 10, 41.28, 35.03, 40.09, 9.934, 5.969, 2.907
1997, 11, 30.7, 40.18, 65.48, 5.054, 2.116, -0.8884
1997, 12, 17.5, 29.52, 58.62, 1.028, -2.968, -6.798
1998, 1, 72.43, 128.3, 174.6, 1.64, -1.339, -5.013
1998, 2, 36.96, 49.4, 115.2, 4.581, 0.1545, -3.912
1998, 3, 25.09, 54.66, 93.37, 6.76, 2.292, -1.623
1998, 4, 20.8, 37.05, 43.27, 9.282, 4.839, 1.672
1998, 5, 61.56, 124.1, 170.9, 13.04, 7.838, 4.806
1998, 6, 16.66, 32.22, 30.88, 17.31, 11.9, 8.423
1998, 7, 15.3, 27.4, 60.94, 24.01, 19.18, 15.86
1998, 8, 1.555, 1.736, 1.797, 21.95, 17.16, 14.26
1998, 9, 14.93, 32.05, 57.94, 18.91, 14.66, 11.66
1998, 10, 12.92, 23.61, 22.85, 9.503, 5.586, 2.592
1998, 11, 66.88, 105.2, 176.9, 6.283, 1.931, -1.91
1998, 12, 46.63, 72.09, 107.8, 0.8338, -3.537, -7.827
1999, 1, 31.54, 52.92, 84.74, 3.494, -0.7561, -5.189
1999, 2, 43.17, 103.3, 226.4, 4.232, -1.042, -6.302
1999, 3, 16.72, 31.36, 43.1, 5.863, 1.401, -2.457
1999, 4, 9.242, 23.43, 33.57, 8.202, 3.481, 0.06404
1999, 5, 23.74, 33.94, 33.74, 11.85, 7.353, 4.174
1999, 6, 9.346, 19.85, 19.11, 16.63, 11.9, 8.878
1999, 7, 2.467, 9.161, 5.151, 20.04, 15.65, 12.42
1999, 8, 13.06, 24.95, 22.15, 21.66, 17.11, 13.95
1999, 9, 0.3835, 0.3914, 0, 15.7, 11.39, 8.095
1999, 10, 29.77, 42.61, 45.5, 9.911, 6.948, 3.84
1999, 11, 32.62, 45.9, 82.24, 7.122, 4.282, 0.5556
1999, 12, 23.99, 41.59, 87.24, 2.675, -1.909, -6.061
