# Created by WEAP: 5/6/2021 11:59:43 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CA_LADWP_CoastalLA (36,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (36,256 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, tas[C]:Elevation 0 to 1000 m
1961, 9, 0.6666, 19.7
1961, 10, 0, 18.53
1961, 11, 50.72, 15.1
1961, 12, 37, 13.07
1962, 1, 69.29, 13.72
1962, 2, 294.6, 11.71
1962, 3, 26.7, 12.15
1962, 4, 0, 16.17
1962, 5, 0.9202, 15.6
1962, 6, 0.04075, 16.98
1962, 7, 0, 18.58
1962, 8, 0, 20.7
1962, 9, 0, 19.39
1962, 10, 3.405, 17.65
1962, 11, 0.04241, 15.15
1962, 12, 0.08366, 13.35
1963, 1, 11.07, 12.37
1963, 2, 80.94, 15.76
1963, 3, 63.62, 13.1
1963, 4, 40.38, 13.46
1963, 5, 0.08819, 16.07
1963, 6, 4.862, 17.34
1963, 7, 0, 19.78
1963, 8, 3.143, 20.99
1963, 9, 19.79, 23.69
1963, 10, 11.86, 19.82
1963, 11, 60.29, 16.75
1963, 12, 0.2432, 15.75
1964, 1, 37.07, 13.58
1964, 2, 0.0002457, 14.57
1964, 3, 38.93, 13.87
1964, 4, 12.91, 15.01
1964, 5, 0.08929, 15.26
1964, 6, 9.185, 16.96
1964, 7, 0, 20.15
1964, 8, 0, 21.33
1964, 9, 0, 19.1
1964, 10, 7.943, 20
1964, 11, 36.89, 15.33
1964, 12, 57.4, 13.48
1965, 1, 16.74, 14.24
1965, 2, 9.279, 13.76
1965, 3, 41.46, 14.09
1965, 4, 130.1, 15.33
1965, 5, 0.08224, 16.05
1965, 6, 0.8967, 16.41
1965, 7, 0.2738, 18.98
1965, 8, 1.871, 21.95
1965, 9, 10.7, 19.37
1965, 10, 0, 21.39
1965, 11, 211.4, 15.67
1965, 12, 109.6, 13.36
1966, 1, 23.43, 12.72
1966, 2, 27.87, 12.58
1966, 3, 7.833, 14.9
1966, 4, 0.04345, 16.66
1966, 5, 7.469, 16.64
1966, 6, 0, 19
1966, 7, 0.249, 20.31
1966, 8, 0, 21.85
1966, 9, 4.296, 20.7
1966, 10, 0.6962, 19.92
1966, 11, 74.11, 16.45
1966, 12, 117.5, 14.54
1967, 1, 109, 13.78
1967, 2, 2.165, 15.77
1967, 3, 55.32, 14.61
1967, 4, 85.8, 12.45
1967, 5, 1.055, 17.88
1967, 6, 0.1183, 17.12
1967, 7, 0, 21.48
1967, 8, 0, 23.51
1967, 9, 13.46, 22.17
1967, 10, 0, 20.79
1967, 11, 183, 17.81
1967, 12, 44.69, 12.5
1968, 1, 20.01, 13.98
1968, 2, 9.681, 16.24
1968, 3, 89.19, 16.05
1968, 4, 12.4, 16.51
1968, 5, 0.1309, 17.23
1968, 6, 0.08298, 18.8
1968, 7, 0.7119, 21.58
1968, 8, 3.589, 21.25
1968, 9, 0.1315, 21.21
1968, 10, 10.15, 18.8
1968, 11, 8.131, 16.49
1968, 12, 30.72, 12.8
1969, 1, 366.8, 13.82
1969, 2, 148.1, 11.99
1969, 3, 22.26, 14.08
1969, 4, 13.26, 16.35
1969, 5, 0.4287, 17.18
1969, 6, 0.1657, 18.17
1969, 7, 4.407, 20.93
1969, 8, 0, 22.55
1969, 9, 0.03914, 20.08
1969, 10, 0, 18.46
1969, 11, 31.18, 17.77
1969, 12, 0.4356, 14.28
1970, 1, 41.92, 13.51
1970, 2, 57.71, 15.5
1970, 3, 38.6, 15.23
1970, 4, 0.0004915, 15.03
1970, 5, 0, 17.84
1970, 6, 0.4497, 18.94
1970, 7, 0, 21.29
1970, 8, 0, 21.64
1970, 9, 0, 20.84
1970, 10, 0.2236, 18.48
1970, 11, 109.3, 15.69
1970, 12, 111.5, 12.9
1971, 1, 17.98, 13.49
1971, 2, 12.73, 13.73
1971, 3, 14.49, 14.12
1971, 4, 16.17, 15.11
1971, 5, 5.6, 15.88
1971, 6, 0.0004915, 18.34
1971, 7, 0.008955, 21.34
1971, 8, 0, 23.41
1971, 9, 0.1707, 21.48
1971, 10, 2.384, 18.31
1971, 11, 7.476, 14.8
1971, 12, 150.5, 11.1
1972, 1, 0, 12.39
1972, 2, 2.446, 14.13
1972, 3, 0, 15.69
1972, 4, 1.174, 15.76
1972, 5, 0.285, 17.26
1972, 6, 4.41, 19.29
1972, 7, 0, 21.87
1972, 8, 3.245, 22.58
1972, 9, 0.186, 20.64
1972, 10, 10.14, 18.35
1972, 11, 76.47, 15.41
1972, 12, 45.14, 13.39
1973, 1, 98.96, 12.46
1973, 2, 159.3, 14.32
1973, 3, 59.77, 12.75
1973, 4, 0.0004915, 15.58
1973, 5, 0.1094, 16.89
1973, 6, 0.000983, 19.48
1973, 7, 0, 19.97
1973, 8, 0.0966, 20.51
1973, 9, 0.3066, 19.28
1973, 10, 3.751, 18.72
1973, 11, 41.81, 14.45
1973, 12, 23.4, 14.69
1974, 1, 205.3, 12.23
1974, 2, 2.9, 14.2
1974, 3, 79.61, 13.72
1974, 4, 1.912, 15.69
1974, 5, 0.5753, 16.86
1974, 6, 0.0007372, 19.38
1974, 7, 0, 21.15
1974, 8, 0, 20.21
1974, 9, 0, 20.52
1974, 10, 11.19, 18.01
1974, 11, 0.3988, 16.59
1974, 12, 107.3, 12.99
1975, 1, 0.7377, 13.68
1975, 2, 81.64, 12.37
1975, 3, 77.32, 12.62
1975, 4, 27.17, 12.71
1975, 5, 0.5717, 15.41
1975, 6, 0.000983, 16.95
1975, 7, 0, 19.93
1975, 8, 0, 19.56
1975, 9, 0.7969, 20.91
1975, 10, 5.879, 18.02
1975, 11, 0.0465, 15.6
1975, 12, 2.738, 13.87
1976, 1, 0, 15.2
1976, 2, 62.88, 13.53
1976, 3, 26.98, 14.36
1976, 4, 13.78, 13.87
1976, 5, 0.3123, 16.96
1976, 6, 4.775, 20.14
1976, 7, 0.05107, 20.96
1976, 8, 0.5932, 20.43
1976, 9, 45.64, 21.03
1976, 10, 4.958, 20.26
1976, 11, 11.13, 18.74
1976, 12, 23.52, 15.46
1977, 1, 78.42, 13.88
1977, 2, 8.318, 16.38
1977, 3, 27.4, 13.29
1977, 4, 0, 15.69
1977, 5, 67.77, 15.37
1977, 6, 0.7834, 18.42
1977, 7, 0, 20.64
1977, 8, 49.96, 21.66
1977, 9, 0.2369, 20.11
1977, 10, 0.1162, 18.91
1977, 11, 2.203, 18.09
1977, 12, 116.7, 14.78
1978, 1, 183.2, 13.92
1978, 2, 206.9, 14.27
1978, 3, 227.3, 15.93
1978, 4, 40.69, 14.81
1978, 5, 0.3755, 18.8
1978, 6, 0, 20.02
1978, 7, 0, 20.45
1978, 8, 0.4681, 20.73
1978, 9, 8.855, 22.79
1978, 10, 1.072, 19.99
1978, 11, 39.19, 14.62
1978, 12, 30.36, 12.29
1979, 1, 151.7, 12.07
1979, 2, 72.24, 12.61
1979, 3, 115.5, 14.11
1979, 4, 0.0002457, 16.17
1979, 5, 0.1131, 17.37
1979, 6, 0.1567, 20.73
1979, 7, 0, 20.7
1979, 8, 0.04075, 21
1979, 9, 0.8359, 23.09
1979, 10, 12.44, 18.69
1979, 11, 5.882, 16.25
1979, 12, 19.1, 16.47
1980, 1, 190.5, 14.64
1980, 2, 330.9, 16.36
1980, 3, 99.88, 14.47
1980, 4, 13.4, 16.7
1980, 5, 3.27, 15.57
1980, 6, 0, 19.22
1980, 7, 0.04247, 21.54
1980, 8, 0, 21.85
1980, 9, 0, 19.8
1980, 10, 0, 19.46
1980, 11, 0, 17.02
1980, 12, 32.44, 16.3
1981, 1, 51.3, 15.15
1981, 2, 33.56, 16.22
1981, 3, 88.22, 14.51
1981, 4, 9.565, 16.51
1981, 5, 0.07836, 17.9
1981, 6, 0.0002457, 22.24
1981, 7, 0, 22.17
1981, 8, 0, 22.58
1981, 9, 0.3907, 20.97
1981, 10, 7.916, 18.42
1981, 11, 40.94, 16.59
1981, 12, 17.15, 15.03
1982, 1, 53.43, 12.56
1982, 2, 9.823, 15.3
1982, 3, 98.08, 13.89
1982, 4, 40.41, 15.62
1982, 5, 1.361, 16.69
1982, 6, 0.1991, 17.16
1982, 7, 0, 20.93
1982, 8, 0.4201, 21.92
1982, 9, 14.69, 21.67
1982, 10, 3.497, 20.3
1982, 11, 85.54, 15.51
1982, 12, 24.21, 13.23
1983, 1, 153.8, 15.1
1983, 2, 108.2, 14.68
1983, 3, 206.6, 14.87
1983, 4, 91.11, 15.15
1983, 5, 2.397, 17.8
1983, 6, 0.2187, 18.97
1983, 7, 0, 21.53
1983, 8, 15.75, 23.96
1983, 9, 25.24, 23.18
1983, 10, 27.18, 21.09
1983, 11, 58.32, 15.92
1983, 12, 74.62, 14.1
1984, 1, 3.293, 15.18
1984, 2, 0.02529, 15
1984, 3, 4.153, 16.72
1984, 4, 20.25, 16.62
1984, 5, 0.006926, 19.81
1984, 6, 0.3163, 19.82
1984, 7, 0, 22.92
1984, 8, 2.997, 22.9
1984, 9, 2.757, 25.15
1984, 10, 3.832, 18.59
1984, 11, 27.37, 14.74
1984, 12, 99.47, 12.77
1985, 1, 16.73, 12.99
1985, 2, 47.29, 14.04
1985, 3, 29.72, 13.24
1985, 4, 0.2893, 17.02
1985, 5, 2.989, 16.48
1985, 6, 0, 19.86
1985, 7, 0, 22.96
1985, 8, 0, 21.68
1985, 9, 2.533, 20.39
1985, 10, 6.243, 19.52
1985, 11, 88.3, 14.46
1985, 12, 12.89, 15.15
1986, 1, 60.43, 17.08
1986, 2, 145.2, 14.97
1986, 3, 109.7, 15.92
1986, 4, 10.63, 16.82
1986, 5, 0, 17.65
1986, 6, 0, 19.31
1986, 7, 2.131, 20.32
1986, 8, 0, 21.32
1986, 9, 35.09, 18.44
1986, 10, 5.277, 18.97
1986, 11, 27.57, 18.15
1986, 12, 7.526, 14.73
1987, 1, 32.68, 13.01
1987, 2, 23.35, 14.46
1987, 3, 23.91, 14.82
1987, 4, 1.034, 17.73
1987, 5, 0.09966, 18.04
1987, 6, 2.395, 18.65
1987, 7, 1.228, 19.15
1987, 8, 0.08151, 20.19
1987, 9, 0.7396, 21.31
1987, 10, 59.9, 20.55
1987, 11, 21.37, 16.21
1987, 12, 39.68, 11.72
1988, 1, 47.07, 13.83
1988, 2, 40.3, 16.25
1988, 3, 6.589, 17.01
1988, 4, 51.01, 16.31
1988, 5, 0.0007372, 17.67
1988, 6, 0, 17.91
1988, 7, 0, 21.18
1988, 8, 0.4995, 20.51
1988, 9, 0.4518, 20.13
1988, 10, 0, 19.04
1988, 11, 19.04, 15.41
1988, 12, 87.54, 13.38
1989, 1, 13.78, 13.07
1989, 2, 41.62, 12.56
1989, 3, 22.08, 15.38
1989, 4, 0.2762, 18.42
1989, 5, 0.6854, 17.07
1989, 6, 0.04124, 19
1989, 7, 0, 21.32
1989, 8, 0, 20.15
1989, 9, 5.084, 20.78
1989, 10, 8.541, 18.58
1989, 11, 9.611, 17.93
1989, 12, 0.0002457, 15.74
1990, 1, 27.44, 13.98
1990, 2, 93.18, 12.9
1990, 3, 3.542, 14.46
1990, 4, 13.28, 16.87
1990, 5, 21.6, 17.32
1990, 6, 0, 20.86
1990, 7, 0, 22.47
1990, 8, 1.122, 21.16
1990, 9, 0.0004915, 21.79
1990, 10, 0, 20.6
1990, 11, 9.964, 17.25
1990, 12, 1.159, 13.3
1991, 1, 30.26, 13.91
1991, 2, 64.62, 15.36
1991, 3, 125.3, 12.61
1991, 4, 0.1418, 16.3
1991, 5, 0.0004915, 15.98
1991, 6, 0.3561, 17.66
1991, 7, 3.702, 19.61
1991, 8, 0.07619, 20.8
1991, 9, 0.9268, 20.63
1991, 10, 5.432, 20
1991, 11, 0.0757, 17.3
1991, 12, 76.6, 14.49
1992, 1, 51.21, 14.86
1992, 2, 176.5, 15.79
1992, 3, 148, 14.68
1992, 4, 4.223, 18.86
1992, 5, 0.8406, 18.62
1992, 6, 0.0002457, 19.07
1992, 7, 4.079, 22.09
1992, 8, 0, 23.29
1992, 9, 0, 21.93
1992, 10, 17.16, 19.49
1992, 11, 0, 17.37
1992, 12, 101.1, 12.13
1993, 1, 299.7, 12.95
1993, 2, 203.8, 13.4
1993, 3, 58.25, 16.25
1993, 4, 0, 17.51
1993, 5, 0.3342, 18.56
1993, 6, 28.49, 20.03
1993, 7, 0, 20.79
1993, 8, 0, 21.11
1993, 9, 0.03761, 20.82
1993, 10, 3.481, 19.62
1993, 11, 15.2, 16.7
1993, 12, 22.81, 14.49
1994, 1, 7.951, 15.06
1994, 2, 107.2, 13.47
1994, 3, 32.43, 16.22
1994, 4, 12.59, 16
1994, 5, 3.864, 16.44
1994, 6, 0.0004915, 20.5
1994, 7, 0, 20.38
1994, 8, 0, 23.6
1994, 9, 0, 21.47
1994, 10, 4.985, 18.81
1994, 11, 17.53, 13.9
1994, 12, 30.85, 13.87
1995, 1, 361.2, 13.03
1995, 2, 36.07, 16.28
1995, 3, 158.7, 15.28
1995, 4, 25.58, 16.21
1995, 5, 11.4, 15.83
1995, 6, 14.1, 18.09
1995, 7, 0.4529, 21.03
1995, 8, 0, 21.6
1995, 9, 0.1955, 21.76
1995, 10, 0.1986, 19.14
1995, 11, 0.9783, 16.89
1995, 12, 40.86, 14.27
1996, 1, 52.7, 14.19
1996, 2, 111.5, 14.6
1996, 3, 45.53, 15.11
1996, 4, 15.75, 18
1996, 5, 0.9999, 18.31
1996, 6, 0, 19.65
1996, 7, 0, 20.92
1996, 8, 0, 22.36
1996, 9, 0, 20.51
1996, 10, 28, 17.62
1996, 11, 43.24, 16.65
1996, 12, 121.7, 14.47
1997, 1, 141.5, 13.84
1997, 2, 2.844, 15.05
1997, 3, 0, 16.34
1997, 4, 0, 16.99
1997, 5, 0, 20.12
1997, 6, 0.003783, 19.88
1997, 7, 0, 20.57
1997, 8, 0.002309, 22.83
1997, 9, 4.877, 23.86
1997, 10, 0.6117, 20.06
1997, 11, 56.88, 17.34
1997, 12, 85.44, 14.17
1998, 1, 93.64, 13.95
1998, 2, 341.9, 12.96
1998, 3, 93.98, 15.08
1998, 4, 35.2, 14.76
1998, 5, 70.18, 16.11
1998, 6, 3.166, 18.09
1998, 7, 0, 21.5
1998, 8, 0.001966, 23.2
1998, 9, 0.5937, 20.99
1998, 10, 0.1482, 18.63
1998, 11, 35.64, 15.47
1998, 12, 13.76, 13.9
1999, 1, 35.87, 14.36
1999, 2, 11.87, 13.8
1999, 3, 42.03, 12.67
1999, 4, 55.85, 14.16
1999, 5, 0.1507, 16.2
1999, 6, 18.52, 17.55
1999, 7, 0.4301, 20.43
1999, 8, 0, 20.02
1999, 9, 0.2199, 19.06
1999, 10, 0, 20.61
1999, 11, 10.14, 15.8
1999, 12, 2.577, 14.79
