# Created by WEAP: 5/6/2021 11:59:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: WY_NW_Shoshone (512,679 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (163,171 ha),  2000 - 3000 m (268,550 ha),  3000 - 4000 m (80,958 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m
1980, 1, 34.47, 108.3, 142.2, -8.743, -12.86, -14.76
1980, 2, 13.65, 58.32, 64.87, -3.12, -7.38, -9.161
1980, 3, 52.13, 146.6, 170.7, -1.277, -6.499, -8.39
1980, 4, 8.02, 21.4, 26.77, 6.853, 0.7663, -1.217
1980, 5, 89.61, 120.9, 135.4, 10.42, 4.862, 2.847
1980, 6, 30.05, 40.77, 45.01, 15.06, 9.37, 7.338
1980, 7, 30.96, 65.9, 68.13, 18.75, 13.26, 11.33
1980, 8, 31.82, 60.12, 62.25, 15.39, 10.29, 8.367
1980, 9, 64.08, 114.6, 116.8, 12.63, 7.705, 5.731
1980, 10, 18.71, 33.75, 41.07, 6.794, 2.129, 0.09899
1980, 11, 20.49, 63.7, 81.03, 1.205, -3.532, -5.637
1980, 12, 3.461, 35.85, 43.81, -0.282, -4.652, -6.712
1981, 1, 7.82, 28.88, 42.73, -1.09, -5.853, -7.83
1981, 2, 15.02, 48.82, 58.49, -2.667, -7.709, -9.774
1981, 3, 30.18, 73.67, 97.19, 2.176, -3.225, -5.197
1981, 4, 15.66, 39.56, 41.85, 6.744, 1.096, -0.8038
1981, 5, 140.4, 205.1, 210, 9.133, 3.958, 1.96
1981, 6, 22.56, 68.58, 63.61, 13.66, 8.193, 6.577
1981, 7, 24.39, 40.83, 51.46, 17.89, 12.27, 10.35
1981, 8, 13.47, 29.37, 31.94, 17.99, 12.53, 10.47
1981, 9, 10.25, 25.28, 25.16, 14.08, 8.712, 6.678
1981, 10, 19.26, 48.28, 53.43, 5.074, 0.2622, -1.69
1981, 11, 10, 64.13, 69.55, 3.007, -1.853, -3.987
1981, 12, 22.84, 103.8, 128.4, -3.597, -8.247, -10.11
1982, 1, 14.68, 64.59, 79.16, -9.278, -12.83, -14.46
1982, 2, 4.694, 34.31, 43.55, -4.441, -9.452, -11.37
1982, 3, 16.86, 64.2, 65.96, -0.2158, -4.995, -6.889
1982, 4, 10.47, 49.21, 47.55, 3.27, -2.687, -4.652
1982, 5, 42.96, 75.06, 77.81, 7.972, 2.542, 0.6802
1982, 6, 91.22, 124.1, 122.3, 11.87, 6.529, 4.747
1982, 7, 53.6, 75.09, 81.4, 16.99, 11.63, 9.808
1982, 8, 30.99, 59.27, 66.95, 18.03, 12.88, 10.93
1982, 9, 83.46, 138.2, 164.2, 10.74, 5.898, 3.906
1982, 10, 24.3, 40.71, 38.72, 5.687, 0.8833, -1.127
1982, 11, 16.73, 61.09, 67.14, -2.278, -6.513, -8.304
1982, 12, 17.59, 71.93, 91.22, -4.669, -8.638, -10.52
1983, 1, 1.654, 23.64, 27.69, -0.986, -5.888, -7.658
1983, 2, 16.16, 73.28, 91.78, 0.01775, -5.632, -7.651
1983, 3, 26.7, 75.03, 89.3, 1.486, -4.187, -6.135
1983, 4, 28.89, 60.5, 72.3, 2.964, -2.601, -4.735
1983, 5, 44.59, 56.3, 60.14, 7.775, 2.375, 0.3638
1983, 6, 46.95, 59.72, 65.39, 13.24, 7.295, 5.361
1983, 7, 26.98, 70.98, 74.07, 18.04, 12.08, 10.07
1983, 8, 22.33, 49.13, 59.15, 19.58, 13.82, 11.88
1983, 9, 27.97, 68.32, 74.9, 12.2, 6.846, 4.904
1983, 10, 25.18, 57.26, 59.32, 7.626, 2.741, 0.7891
1983, 11, 33.8, 111.3, 135, -0.1691, -5.2, -7.309
1983, 12, 16.45, 68.7, 85.13, -13.88, -16.33, -17.74
1984, 1, 9.952, 24.76, 37.16, -4.315, -8.398, -10.06
1984, 2, 17.52, 57.57, 74.92, -1.782, -7.284, -8.891
1984, 3, 13.28, 40.89, 49.69, 1.155, -4.261, -6.127
1984, 4, 55.18, 83.97, 93.91, 4.175, -1.643, -3.619
1984, 5, 39.26, 62.05, 59.85, 9.897, 3.844, 2.029
1984, 6, 30.25, 45.19, 51.06, 13.34, 7.488, 5.602
1984, 7, 33.93, 69.46, 76.63, 18.53, 12.86, 10.94
1984, 8, 22.6, 58.12, 61.49, 18.49, 12.73, 10.73
1984, 9, 34.6, 80.49, 96.45, 9.687, 4.556, 2.624
1984, 10, 8.197, 20.24, 18.28, 4.332, -1.214, -3.258
1984, 11, 7.69, 42.94, 53.27, 0.4645, -4.851, -6.857
1984, 12, 6.639, 30.88, 36.67, -8.262, -12.25, -13.69
1985, 1, 6.253, 19.1, 24.69, -8.672, -12.63, -14.16
1985, 2, 6.487, 36.39, 47.63, -6.41, -12.25, -13.88
1985, 3, 12.64, 49.68, 58.95, -0.5145, -6.678, -8.461
1985, 4, 2.421, 16.5, 14.28, 7.056, 0.983, -0.886
1985, 5, 31.1, 62.04, 68.32, 11.71, 5.615, 3.695
1985, 6, 44.2, 71.11, 73.5, 14.97, 8.997, 7.174
1985, 7, 31.49, 82.89, 89.95, 19.29, 13.32, 11.34
1985, 8, 18.19, 43.28, 40.81, 16.29, 10.47, 8.466
1985, 9, 34.05, 80.22, 91.1, 9.041, 3.468, 1.547
1985, 10, 8.37, 25.77, 29.62, 5.985, 0.6215, -1.217
1985, 11, 39.41, 130.3, 149, -9.409, -12.27, -13.91
1985, 12, 8.356, 37.05, 50.95, -5.811, -9.756, -11.38
1986, 1, 3.245, 35.54, 36.95, -0.7276, -5.071, -6.818
1986, 2, 52.3, 202.6, 261.6, -4.407, -8.222, -9.97
1986, 3, 21.23, 67.95, 70.62, 5.079, -0.4262, -2.403
1986, 4, 41.67, 85.83, 95.16, 5.438, -0.405, -2.298
1986, 5, 19.87, 38.11, 48.32, 9.513, 3.294, 1.386
1986, 6, 50.43, 74.93, 74.35, 16.96, 10.96, 9.034
1986, 7, 31.9, 66.25, 69.88, 16.57, 10.8, 8.717
1986, 8, 17.77, 54.98, 59.09, 17.46, 11.79, 9.739
1986, 9, 47.45, 90.04, 91.38, 8.869, 3.742, 1.901
1986, 10, 29.96, 56.3, 73.29, 6.462, 1.312, -0.6252
1986, 11, 35.93, 114.3, 132.4, -1.638, -6.168, -7.926
1986, 12, 0.4514, 5.758, 6.865, -3.138, -7.987, -9.844
1987, 1, 10.71, 44.23, 57.88, -4.809, -9.438, -11.24
1987, 2, 16.49, 51.78, 72.24, -1.713, -7.115, -9.071
1987, 3, 14.66, 45.13, 49.89, 0.7079, -4.492, -6.43
1987, 4, 11.78, 29.12, 32.44, 8.839, 3.142, 1.299
1987, 5, 83.54, 101, 93.44, 12.09, 6.73, 4.829
1987, 6, 53, 71.24, 69.79, 15.77, 10.24, 8.401
1987, 7, 84.57, 139.8, 151.1, 16.71, 11.34, 9.531
1987, 8, 26.37, 56.39, 62.72, 15.33, 9.974, 8.036
1987, 9, 13.79, 16.75, 15.88, 13.33, 8.223, 6.222
1987, 10, 4.914, 9.238, 9.678, 7.045, 2.282, 0.478
1987, 11, 24.93, 74.12, 97.49, 1.615, -3.252, -5.208
1987, 12, 12.18, 56.25, 84.5, -4.685, -9.647, -11.68
1988, 1, 0.9466, 26.73, 31.24, -6.442, -11.14, -12.79
1988, 2, 13.62, 34.43, 41.42, -2.828, -7.657, -9.203
1988, 3, 15.99, 50.67, 55.91, 0.4191, -5.676, -7.575
1988, 4, 29.38, 85.15, 81.16, 6.777, 1.008, -0.8004
1988, 5, 55.55, 57.26, 52.06, 11.31, 5.464, 3.533
1988, 6, 15.72, 29.89, 29.03, 19.13, 13.09, 11.21
1988, 7, 10.63, 21.32, 21.99, 20.14, 14.44, 12.51
1988, 8, 17.61, 24.48, 25.5, 18.03, 12.44, 10.51
1988, 9, 26.24, 41.53, 44.54, 11.96, 6.82, 5
1988, 10, 8.816, 18.22, 18.36, 9.465, 4.846, 3.054
1988, 11, 20.84, 97.18, 118.6, 0.09274, -5.317, -7.335
1988, 12, 7.898, 26.09, 33.15, -3.911, -8.643, -10.51
1989, 1, 18.82, 69.92, 89.81, -4.218, -9.421, -11.36
1989, 2, 21.33, 72.93, 95.26, -12.7, -16.11, -17.97
1989, 3, 27.7, 95.26, 97.47, -1.076, -5.743, -7.211
1989, 4, 30.49, 51, 48.9, 5.428, -0.3024, -2.006
1989, 5, 61.23, 74.92, 75.73, 9.986, 4.452, 2.645
1989, 6, 26.23, 44.31, 46.77, 14.19, 8.589, 6.702
1989, 7, 33.97, 56.56, 59.55, 19.72, 14.27, 12.45
1989, 8, 30.7, 53.82, 55.59, 16.94, 11.43, 9.494
1989, 9, 17.15, 35.49, 45.91, 12.81, 7.225, 5.305
1989, 10, 27.85, 67.56, 74.45, 6.392, 1.272, -0.6028
1989, 11, 14.26, 46.67, 56.04, 2.101, -3.046, -4.919
1989, 12, 11.88, 36.27, 36.13, -5.09, -9.156, -10.88
1990, 1, 11.36, 56.56, 75.58, -2.443, -7.745, -9.568
1990, 2, 0.4975, 16.73, 16.69, -2.968, -8.416, -10.21
1990, 3, 14.27, 41.83, 50.65, 0.8514, -4.444, -6.201
1990, 4, 69.23, 106.6, 108.1, 5.522, 0.416, -1.295
1990, 5, 59.26, 74.82, 74.95, 8.227, 2.794, 1.062
1990, 6, 16.07, 35.8, 31.89, 14.83, 9.122, 7.329
1990, 7, 46.03, 86.43, 98.12, 17.84, 12.39, 10.55
1990, 8, 33.78, 68.78, 71.65, 17.87, 12.42, 10.52
1990, 9, 11.38, 34.92, 49.33, 15.83, 10.57, 8.572
1990, 10, 29.97, 67.3, 73.37, 6.523, 1.134, -0.6409
1990, 11, 21.46, 66.87, 104.1, 2.576, -2.866, -4.86
1990, 12, 12.13, 42.66, 53.1, -9.986, -14.56, -16.29
1991, 1, 4.989, 27.78, 36.79, -6.864, -11.22, -12.72
1991, 2, 10.83, 30.59, 38.4, 1.938, -3.675, -5.588
1991, 3, 29.08, 87.54, 100.9, 0.391, -5.324, -7.263
1991, 4, 68.1, 107.9, 113.1, 3.353, -2.162, -4.216
1991, 5, 84.63, 146.6, 157.6, 8.832, 3.047, 1.176
1991, 6, 52.58, 75.53, 82.18, 14.08, 8.247, 6.399
1991, 7, 22.76, 37.32, 46.31, 18.4, 12.83, 10.88
1991, 8, 15.68, 44.07, 54.05, 19.27, 13.7, 11.71
1991, 9, 83.12, 107.3, 119.2, 12.73, 7.424, 5.4
1991, 10, 20.15, 49.79, 53.55, 5.554, 0.8512, -1.11
1991, 11, 32.73, 97.53, 123.9, -2.494, -7.046, -9.174
1991, 12, 4.357, 22.99, 27.88, -2.13, -7.367, -9.44
1992, 1, 4.931, 16.27, 21.84, -2.191, -7.568, -9.533
1992, 2, 1.961, 24.85, 28.72, 1.293, -4.003, -5.954
1992, 3, 38.59, 83.26, 99.99, 4.11, -1.625, -3.582
1992, 4, 29.98, 51.43, 50.04, 7.261, 1.696, -0.1636
1992, 5, 44.84, 79, 86.46, 11.85, 6.392, 4.423
1992, 6, 145, 188.5, 185.4, 14.37, 8.646, 6.74
1992, 7, 49.82, 80.44, 89.68, 15.2, 9.613, 7.621
1992, 8, 17.77, 33.8, 38.08, 16.26, 11.06, 9.094
1992, 9, 8.487, 26.57, 27.82, 13.08, 7.576, 5.626
1992, 10, 24.74, 46.77, 43.38, 7.419, 2.557, 0.6261
1992, 11, 19.16, 48.68, 56.91, -1.053, -6.258, -8.289
1992, 12, 18.99, 82.22, 115.2, -8.758, -12.77, -14.63
1993, 1, 10.91, 34.28, 42.04, -8.519, -12.26, -14.09
1993, 2, 4.128, 36.61, 50.85, -8.049, -11.75, -13.57
1993, 3, 11.65, 38.13, 43.88, 2.19, -3.32, -5.296
1993, 4, 46.52, 94.31, 84.83, 4.703, -1.101, -3.084
1993, 5, 67.01, 120.4, 135.4, 11.46, 5.522, 3.464
1993, 6, 52.42, 99.73, 108.5, 12.83, 7.224, 5.215
1993, 7, 54, 77.36, 83.15, 14.14, 8.664, 6.611
1993, 8, 27.07, 53.23, 59.99, 15.27, 9.897, 7.947
1993, 9, 7.95, 16.78, 21.04, 11.29, 6.084, 4.079
1993, 10, 40.87, 64.34, 73.2, 6.201, 1.586, -0.4133
1993, 11, 12.62, 43.27, 59.06, -3.301, -8.186, -10.03
1993, 12, 2.447, 20.69, 25.73, -1.926, -7.301, -9.215
1994, 1, 8.406, 42.25, 52.22, -1.968, -6.886, -8.703
1994, 2, 34.34, 113.3, 145.7, -6.424, -11.07, -12.82
1994, 3, 13.95, 37.49, 46.92, 2.177, -3.462, -5.389
1994, 4, 37.06, 65.73, 68.66, 5.492, -0.1642, -2.014
1994, 5, 24.52, 56.48, 52.65, 12.37, 6.553, 4.655
1994, 6, 16.17, 46.48, 45.24, 15.77, 10.07, 8.071
1994, 7, 37.38, 56.61, 55.96, 18.13, 12.45, 10.47
1994, 8, 20.35, 37.52, 43.32, 18.96, 13.49, 11.31
1994, 9, 21.59, 25.62, 32.06, 14.38, 9.028, 6.944
1994, 10, 90.84, 146.2, 156, 5.801, 0.7306, -1.301
1994, 11, 17.73, 57.64, 65.51, -1.884, -7.608, -9.467
1994, 12, 11.53, 58.49, 65.52, -2.522, -7.658, -9.53
1995, 1, 18.04, 66.19, 81.64, -4.462, -9.227, -11.06
1995, 2, 16.15, 54.98, 71.25, -1.326, -6.293, -8.114
1995, 3, 34.26, 96.83, 102.2, -0.2184, -5.609, -7.481
1995, 4, 42.39, 102.6, 114.2, 3.154, -2.42, -4.396
1995, 5, 61.4, 82.33, 97.87, 7.584, 2.165, 0.1207
1995, 6, 55.4, 90.24, 95.03, 13.06, 7.445, 5.459
1995, 7, 36.6, 63.56, 66.67, 17.52, 11.81, 9.735
1995, 8, 10.04, 36.59, 35.34, 18.84, 12.97, 10.86
1995, 9, 72.7, 95.35, 107.9, 12.35, 7.072, 4.991
1995, 10, 28.45, 68.97, 68.87, 5.357, -0.04083, -1.993
1995, 11, 31.62, 118.9, 143.3, 1.453, -3.201, -5.089
1995, 12, 9.875, 53.85, 64.12, -3.196, -8.184, -10.13
1996, 1, 19.77, 83.01, 104.2, -8.243, -12.09, -13.75
1996, 2, 11.68, 48.39, 61.38, -4.725, -9.615, -11.38
1996, 3, 33.67, 87.88, 93.49, -3.939, -8.1, -9.86
1996, 4, 24.69, 57.88, 57.17, 5.641, -0.3905, -2.432
1996, 5, 77.78, 122.1, 117.7, 7.49, 2.09, 0.2938
1996, 6, 30.2, 27.36, 24.49, 15.46, 9.819, 7.914
1996, 7, 5.399, 22.77, 23.55, 18.19, 12.67, 10.77
1996, 8, 21.71, 32.17, 31, 18.3, 12.55, 10.52
1996, 9, 62.24, 93.39, 99.38, 11.22, 5.779, 3.738
1996, 10, 21.93, 48.69, 51.79, 6.15, 1.146, -0.8382
1996, 11, 21.75, 94.8, 108.8, -2.267, -5.519, -7.154
1996, 12, 38.82, 136.8, 172.6, -6.573, -10.5, -12.17
1997, 1, 16.91, 91.49, 114.7, -7.706, -11.68, -13.21
1997, 2, 15.47, 62.18, 77.49, -3.168, -9.303, -11.26
1997, 3, 17.84, 56.95, 67.67, 1.717, -4.104, -5.953
1997, 4, 28.15, 59.81, 63.23, 1.757, -3.681, -5.554
1997, 5, 34.9, 52.16, 56.37, 10.38, 4.646, 2.776
1997, 6, 79.9, 120.7, 124.6, 14.91, 9.328, 7.425
1997, 7, 89.99, 128.9, 134.7, 16.71, 11.31, 9.376
1997, 8, 36.83, 75.84, 86.07, 17.27, 11.93, 9.927
1997, 9, 30.34, 77.81, 90.29, 14.48, 8.946, 6.847
1997, 10, 43.55, 94.82, 94.01, 6.608, 1.464, -0.4845
1997, 11, 11.54, 32.19, 35.14, -0.7731, -5.188, -7.105
1997, 12, 22.94, 65.72, 88.14, -4.364, -8.835, -10.85
1998, 1, 41.09, 114.9, 142.9, -5.657, -9.097, -10.95
1998, 2, 7.497, 33.35, 41.87, -1.458, -6.824, -9.015
1998, 3, 18.77, 65.29, 81.39, -0.8214, -5.756, -7.844
1998, 4, 16.55, 33.9, 40.84, 5.52, -0.07776, -2.295
1998, 5, 24.65, 46.49, 49.8, 10.98, 4.998, 2.878
1998, 6, 65.99, 123.8, 126.1, 11.01, 5.316, 3.346
1998, 7, 36.98, 51.92, 60.56, 19.55, 13.94, 12.03
1998, 8, 38.68, 61.54, 68.31, 18.97, 13.2, 11.06
1998, 9, 26.83, 52.64, 59.95, 16.39, 10.59, 8.422
1998, 10, 32.78, 60.02, 70.23, 7.149, 1.806, -0.3689
1998, 11, 20.69, 88.22, 108, 1.424, -3.751, -5.763
1998, 12, 9.337, 43.79, 50.79, -5.218, -10.08, -11.9
1999, 1, 14.31, 81.41, 94.84, -3.135, -7.856, -9.579
1999, 2, 4.02, 62.05, 76.1, 0.1465, -6.044, -8.018
1999, 3, 7.896, 31.26, 35.76, 2.671, -3.569, -5.484
1999, 4, 93.92, 145.8, 166.1, 3.557, -2.468, -4.58
1999, 5, 48.74, 91.43, 101.3, 9.005, 2.906, 0.9117
1999, 6, 49, 80.34, 71.78, 14.04, 7.856, 5.847
1999, 7, 8.858, 17.78, 18.64, 18.76, 12.78, 10.74
1999, 8, 47.31, 88.83, 84.6, 19.05, 13.23, 11.14
1999, 9, 32.33, 69.72, 81.42, 11.04, 5.615, 3.569
1999, 10, 10.23, 23.09, 23.86, 8.578, 3.048, 1.067
1999, 11, 1.597, 21.43, 21.44, 5.653, 0.1466, -1.87
1999, 12, 7.276, 47.36, 43.3, -1.346, -6.533, -8.336
