# Created by WEAP: 5/6/2021 11:59:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CO_NW_Frying Pan (20,426 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (2,348 ha),  3000 - 4000 m (17,878 ha),  4000 - 5000 m (200 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, pr[mm/m]:Elevation 4000 to 5000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m, tas[C]:Elevation 4000 to 5000 m
1980, 2, 128.6, 115.3, 99.79, -8.368, -9.911, -11.09
1980, 3, 107.6, 92.4, 74.24, -8.442, -9.964, -11.11
1980, 4, 81.17, 79.02, 85.22, -4.296, -5.8, -7.049
1980, 5, 82.92, 87.92, 87.82, 2.386, 0.9521, -0.2324
1980, 6, 0.633, 0.7965, 0.9, 8.537, 7.358, 6.603
1980, 7, 53.35, 52.29, 49.16, 12.14, 10.92, 9.968
1980, 8, 29.58, 28.02, 25.84, 10.26, 9.156, 8.297
1980, 9, 26.46, 29.9, 32.07, 6.771, 5.684, 4.881
1980, 10, 56.65, 51.4, 38.24, -0.008551, -1.008, -1.746
1980, 11, 31.25, 31.45, 22.95, -5.235, -6.263, -6.926
1980, 12, 30.37, 33.51, 26.49, -4.792, -5.854, -6.4
1981, 1, 13.17, 14.84, 13.82, -7.918, -9.012, -9.807
1981, 2, 19.82, 20.13, 17.58, -8.989, -10.03, -10.69
1981, 3, 96.08, 99.04, 84.48, -6.523, -7.942, -9.269
1981, 4, 42.97, 36.04, 22.71, 0.3589, -0.7861, -1.834
1981, 5, 211.5, 186.8, 136.6, 3.006, 1.751, 0.6865
1981, 6, 29.02, 25.9, 19.4, 9.512, 8.56, 7.957
1981, 7, 113.5, 112.4, 96.51, 11.76, 10.41, 9.285
1981, 8, 31.62, 33.38, 36.36, 10.78, 9.34, 8.067
1981, 9, 53.39, 55.15, 56.92, 7.771, 6.415, 5.264
1981, 10, 98.77, 87.75, 71.87, 1.236, -0.06187, -1.057
1981, 11, 56.92, 55.36, 46.39, -3.14, -4.324, -5.198
1981, 12, 135.9, 138, 123.6, -8.697, -9.838, -10.6
1982, 1, 103.6, 100.3, 95.63, -11.27, -12.3, -12.88
1982, 2, 30.73, 27.46, 20.4, -10.58, -11.59, -12.26
1982, 3, 119.1, 109, 91.32, -6.2, -7.436, -8.515
1982, 4, 54.73, 51.34, 44.05, -3.295, -4.65, -5.865
1982, 5, 104.4, 93.59, 71.4, 2.811, 1.427, 0.2472
1982, 6, 50.57, 49.78, 41.56, 7.052, 5.705, 4.673
1982, 7, 109.3, 101.9, 82.92, 10.75, 9.403, 8.322
1982, 8, 45.12, 51.64, 63.82, 11.25, 9.906, 8.693
1982, 9, 87.86, 87.29, 75.26, 6.117, 5.1, 4.21
1982, 10, 50.15, 45.45, 33.09, -1.423, -2.449, -3.217
1982, 11, 70.77, 63.99, 46.24, -7.148, -8.13, -8.793
1982, 12, 27.49, 28.62, 26.72, -10.05, -11.07, -11.75
1983, 1, 19.63, 18.94, 19.45, -9.588, -10.39, -10.71
1983, 2, 49.83, 43.38, 30.51, -9.172, -10.12, -10.91
1983, 3, 170.5, 152.9, 119.3, -6.517, -7.893, -9.174
1983, 4, 117.9, 104.9, 82.98, -5.611, -6.911, -8.234
1983, 5, 204.5, 207, 176.7, 0.4792, -0.6275, -1.642
1983, 6, 87.58, 73.41, 51.15, 5.952, 5.077, 4.241
1983, 7, 80.15, 73.42, 61.57, 10.82, 9.938, 9.081
1983, 8, 68.87, 66.9, 69.86, 11.5, 10.38, 9.363
1983, 9, 24.55, 24.53, 24.45, 7.64, 6.618, 5.671
1983, 10, 62.45, 49.24, 32.68, 2.335, 0.9292, -0.2988
1983, 11, 198.6, 174.4, 133.2, -5.007, -6.345, -7.407
1983, 12, 261.9, 258, 251.1, -10.73, -12.23, -13.3
1984, 1, 23.66, 20.1, 14.22, -12.72, -13.63, -14.14
1984, 2, 45.76, 47.98, 38.13, -10.34, -11.32, -12.16
1984, 3, 146.7, 130.7, 93.93, -7.329, -8.648, -9.859
1984, 4, 84.7, 77.92, 63.63, -4.294, -5.846, -7.356
1984, 5, 80.35, 73.5, 60.9, 4.259, 2.776, 1.362
1984, 6, 143.5, 132.6, 97.66, 7.159, 5.883, 4.824
1984, 7, 142.3, 139.1, 109.2, 11.82, 10.38, 9.093
1984, 8, 92.95, 95.86, 108, 10.93, 9.429, 8.079
1984, 9, 45.36, 43.86, 39.91, 7.173, 5.753, 4.51
1984, 10, 119, 131.1, 120.9, -2.139, -3.583, -4.825
1984, 11, 67.12, 57.82, 47.81, -5.707, -6.963, -8.039
1984, 12, 102.2, 98.26, 72.53, -9.565, -10.78, -11.63
1985, 1, 42.86, 38.19, 42.08, -12.47, -13.4, -14.06
1985, 2, 47.56, 44.04, 24.27, -13.53, -14.14, -14.57
1985, 3, 126.5, 129.8, 115.2, -6.841, -7.839, -8.879
1985, 4, 87.7, 96.02, 101.7, -1.626, -2.559, -3.471
1985, 5, 111.2, 98.29, 73.29, 3.481, 2.588, 1.701
1985, 6, 38.24, 37.3, 31.05, 8.168, 7.334, 6.497
1985, 7, 167.9, 153.7, 121.8, 10.51, 9.477, 8.516
1985, 8, 11.98, 12.08, 11.8, 9.962, 9.135, 8.314
1985, 9, 114.2, 116.5, 97.85, 3.826, 3.059, 2.362
1985, 10, 85.94, 84.71, 72.47, 0.1633, -0.5445, -1.168
1985, 11, 149.4, 128.8, 87.47, -7.677, -8.323, -8.758
1985, 12, 51.59, 46.91, 42.12, -10.62, -11.02, -11.18
1986, 1, 20.88, 19.19, 19, -9.699, -10.21, -9.973
1986, 2, 144.5, 138.9, 139.9, -8.824, -9.542, -10.23
1986, 3, 46.93, 43.04, 34.79, -3.144, -4.657, -6.289
1986, 4, 78.09, 65.79, 59.56, -1.631, -2.555, -3.522
1986, 5, 43.03, 40.59, 26.89, 2.863, 1.881, 0.9059
1986, 6, 76.75, 71.54, 59.14, 8.946, 7.808, 6.662
1986, 7, 115.3, 114.3, 99.77, 9.811, 8.84, 7.875
1986, 8, 49.48, 55.83, 62.88, 10.34, 9.198, 8.115
1986, 9, 81.19, 81.86, 74.41, 4.829, 3.84, 3.008
1986, 10, 59.13, 50.63, 46.63, 0.06403, -1.057, -2.047
1986, 11, 83.65, 79.71, 88.12, -5.431, -6.427, -7.344
1986, 12, 28.69, 32.7, 32.64, -10.85, -11.52, -12.02
1987, 1, 56.15, 50.26, 42.17, -11.87, -12.74, -13.47
1987, 2, 81.59, 74.92, 52.58, -9.63, -10.49, -11.43
1987, 3, 87.65, 83.26, 72.06, -7.913, -8.922, -10.08
1987, 4, 58.28, 48.39, 35.45, -1.409, -2.372, -3.49
1987, 5, 63.95, 60.49, 48.24, 3.728, 2.594, 1.518
1987, 6, 78.6, 74.87, 57.02, 8.998, 7.784, 6.6
1987, 7, 92.47, 79.91, 59.12, 10.87, 9.653, 8.476
1987, 8, 47.66, 48.91, 51.38, 10.07, 8.772, 7.487
1987, 9, 30.05, 32.4, 34.97, 6.157, 4.958, 3.781
1987, 10, 42.26, 37.77, 27.16, 2.922, 1.697, 0.5201
1987, 11, 88.18, 84.99, 82.82, -5.712, -6.671, -7.417
1987, 12, 63.79, 63.04, 50.2, -11.46, -12.41, -13.15
1988, 1, 53.99, 57.16, 53.52, -13.62, -14.13, -14.36
1988, 2, 40.37, 38.77, 32.73, -9.667, -10.36, -11.07
1988, 3, 60.82, 61.24, 53.73, -8.653, -9.497, -10.49
1988, 4, 40.02, 39.62, 37.29, -1.974, -2.899, -3.89
1988, 5, 59.87, 61.39, 48.93, 2.762, 1.999, 1.172
1988, 6, 104.7, 112, 106.3, 9.179, 8.42, 7.457
1988, 7, 34.88, 36.44, 31.62, 11.25, 10.26, 9.119
1988, 8, 32.74, 31.61, 33.53, 11.24, 10.12, 9.014
1988, 9, 46.94, 45.46, 34.98, 5.524, 4.406, 3.404
1988, 10, 13.51, 14.83, 17.94, 2.712, 1.66, 0.7052
1988, 11, 146.1, 141, 122.5, -6.168, -7.26, -8.047
1988, 12, 56.56, 61.01, 58.76, -11.3, -12.21, -12.8
1989, 1, 25.19, 26.04, 19.59, -12.81, -13.33, -13.48
1989, 2, 130.4, 125.6, 100.2, -10.78, -11.65, -12.42
1989, 3, 101.1, 99.75, 83.55, -3.992, -4.931, -5.962
1989, 4, 83.34, 78.45, 68.68, -0.1541, -1.406, -2.663
1989, 5, 60, 55.06, 46.41, 3.961, 2.935, 1.901
1989, 6, 34.52, 30.77, 26.07, 7.353, 6.29, 5.194
1989, 7, 151.7, 153.3, 140.2, 12.09, 10.92, 9.825
1989, 8, 35.85, 33.19, 31.78, 9.701, 8.581, 7.546
1989, 9, 42.25, 45.87, 46.56, 6.921, 5.72, 4.603
1989, 10, 41.4, 38.78, 34.82, 0.9383, -0.1487, -1.201
1989, 11, 52.67, 55.98, 48.98, -4.993, -5.918, -6.714
1989, 12, 54.87, 57.24, 60.57, -10.91, -11.98, -12.76
1990, 1, 23.79, 26.42, 29.71, -11.33, -12.37, -13.17
1990, 2, 41.61, 39.11, 33.25, -8.862, -10, -10.99
1990, 3, 70.46, 62.51, 51.02, -4.752, -5.859, -7.051
1990, 4, 174.4, 160.8, 136.7, -0.1168, -1.429, -2.718
1990, 5, 55.29, 50.04, 41.12, 2.45, 1.202, -0.04331
1990, 6, 20.3, 19.72, 17.11, 9.653, 8.602, 7.594
1990, 7, 117.1, 119.1, 106.5, 11.08, 9.786, 8.634
1990, 8, 32.31, 34.58, 41.68, 9.779, 8.696, 7.587
1990, 9, 65.76, 69.74, 71.22, 8.625, 7.277, 6.072
1990, 10, 111.9, 105.4, 92.22, 0.7658, -0.2521, -1.16
1990, 11, 90.44, 84.7, 67.95, -4.759, -5.654, -6.337
1990, 12, 44.91, 46.68, 36.9, -12.51, -13.34, -13.75
1991, 1, 22.14, 23.65, 21.49, -12.43, -13.26, -13.65
1991, 2, 48.91, 46.38, 35.53, -8.277, -9.126, -9.936
1991, 3, 125, 126, 119.2, -6.842, -8.264, -9.701
1991, 4, 94.35, 87.15, 62.97, -3.12, -4.314, -5.668
1991, 5, 60.04, 49.7, 28.31, 3.738, 2.433, 1.038
1991, 6, 86.44, 81.5, 68.65, 8.462, 7.193, 5.996
1991, 7, 98.26, 98.55, 89.29, 10.66, 9.38, 8.148
1991, 8, 45.7, 41.8, 37.58, 10.66, 9.294, 7.995
1991, 9, 41.38, 40.26, 33.6, 6.759, 5.505, 4.403
1991, 10, 59.34, 57.6, 46.17, 1.791, 0.6697, -0.3376
1991, 11, 100.5, 96.42, 90.93, -6.732, -7.872, -8.725
1991, 12, 19.64, 20.74, 19.28, -10.22, -11.21, -11.66
1992, 1, 17.11, 17.69, 15.09, -11.39, -12.3, -12.7
1992, 2, 40.29, 36.35, 29.85, -8.502, -9.705, -10.72
1992, 3, 122.8, 113.7, 93.17, -4.606, -6.122, -7.53
1992, 4, 64.45, 53.22, 38.27, 0.8251, -0.5569, -1.793
1992, 5, 111.9, 101.7, 71.71, 5.148, 3.718, 2.535
1992, 6, 74.42, 74.31, 70.53, 7.553, 6.06, 4.871
1992, 7, 110.4, 111.4, 98.25, 10.27, 8.557, 7.228
1992, 8, 72.49, 74.02, 82.39, 9.841, 8.19, 6.806
1992, 9, 44.27, 43.89, 37.7, 6.528, 5.307, 4.254
1992, 10, 53.15, 47.12, 40.12, 2.632, 1.432, 0.3896
1992, 11, 138.9, 130.1, 109.1, -9.327, -10.21, -10.85
1992, 12, 32.91, 37.61, 33.61, -11.81, -12.53, -12.82
1993, 1, 60.93, 47.52, 32.9, -10.48, -11.49, -12.25
1993, 2, 186.9, 168.6, 137.4, -10.04, -11.04, -11.72
1993, 3, 137, 128.9, 125.4, -6.057, -6.827, -7.499
1993, 4, 102.1, 86.67, 54.99, -3.658, -4.573, -5.339
1993, 5, 103.7, 84.61, 50.8, 3.206, 2.02, 0.9944
1993, 6, 49.18, 50, 45.08, 6.84, 5.94, 5.29
1993, 7, 68.97, 61.07, 42.86, 9.485, 8.649, 8.084
1993, 8, 41.39, 37.39, 32.48, 9.135, 8.287, 7.591
1993, 9, 69.12, 75.54, 74.22, 5.28, 4.36, 3.569
1993, 10, 123.7, 109.4, 96.58, -0.3344, -1.022, -1.691
1993, 11, 59.92, 58.84, 61.29, -9.177, -9.946, -10.16
1993, 12, 27.16, 29.88, 23.11, -11.1, -11.55, -11.73
1994, 1, 23.9, 26.39, 28.13, -11.43, -11.74, -12.09
1994, 2, 92.22, 83.57, 58.88, -11.42, -11.96, -12.5
1994, 3, 65.16, 59.37, 52.19, -6.069, -6.677, -7.452
1994, 4, 109.9, 101.2, 86.64, -2.551, -3.388, -4.348
1994, 5, 64.26, 69.27, 65.22, 3.843, 3.148, 2.339
1994, 6, 36.61, 30.81, 21.64, 9.739, 8.993, 8.293
1994, 7, 14.82, 15.18, 12.7, 11.05, 9.976, 8.975
1994, 8, 34.35, 38.09, 41.59, 11.34, 10.1, 8.89
1994, 9, 43.55, 47.45, 50.26, 6.429, 5.469, 4.542
1994, 10, 80.73, 71.87, 58.82, 0.3705, -0.6398, -1.576
1994, 11, 82.53, 79.65, 60.55, -7.513, -8.24, -8.885
1994, 12, 27.58, 25.34, 21.33, -9.828, -10.58, -10.76
1995, 1, 40.12, 41.11, 37.62, -10.47, -11.61, -12.63
1995, 2, 202.1, 180.6, 141.4, -6.686, -7.38, -8.153
1995, 3, 183, 183.5, 151.3, -5.55, -6.67, -7.776
1995, 4, 143.4, 136, 123.8, -3.157, -4.432, -5.694
1995, 5, 252.2, 244, 199.7, 0.9165, -0.3104, -1.438
1995, 6, 101.6, 89.91, 64.03, 5.995, 5.226, 4.385
1995, 7, 106.3, 90.98, 61.19, 8.765, 8.078, 7.372
1995, 8, 51.38, 56.54, 64.83, 10.78, 10.08, 9.411
1995, 9, 56.8, 57.64, 53.07, 6.085, 5.123, 4.207
1995, 10, 51.75, 48.97, 42.59, -0.3413, -1.192, -1.777
1995, 11, 77.11, 76.48, 76.78, -4.405, -5.095, -5.486
1995, 12, 64.33, 60.8, 55.98, -8.723, -9.796, -10.49
1996, 1, 127.7, 139.1, 165.4, -11.32, -12.17, -12.75
1996, 2, 209.8, 196.4, 163.2, -7.777, -8.902, -10.02
1996, 3, 84.31, 85.25, 93.54, -7.653, -8.731, -9.385
1996, 4, 102.1, 102.3, 97.31, -2.208, -3.358, -4.424
1996, 5, 78.72, 79.79, 75, 5.126, 4.096, 3.068
1996, 6, 69.49, 65.56, 55.6, 8.065, 7.291, 6.513
1996, 7, 55.23, 50.77, 34.2, 12.77, 11.19, 9.766
1996, 8, 16.87, 17.85, 19.75, 11.02, 9.603, 8.419
1996, 9, 66.3, 64, 57.42, 5.549, 4.111, 2.859
1996, 10, 104.3, 95.12, 75.28, 0.0512, -0.8097, -1.607
1996, 11, 94.6, 84.25, 60.46, -4.8, -5.598, -6.199
1996, 12, 126.6, 142.9, 150.6, -10.87, -11.41, -11.7
1997, 1, 113.1, 102.9, 97.79, -11.09, -11.72, -12.25
1997, 2, 51.88, 52.19, 40.24, -10.93, -11.96, -12.97
1997, 3, 56.87, 52, 38.51, -5.632, -6.203, -6.825
1997, 4, 157.2, 142.1, 128.2, -4.6, -5.492, -6.472
1997, 5, 114.1, 118.1, 105.7, 3.348, 2.134, 0.9195
1997, 6, 61.81, 54.47, 42.27, 8.848, 7.64, 6.474
1997, 7, 44.53, 45.07, 44.74, 10.97, 9.873, 8.832
1997, 8, 65.62, 62.75, 62.86, 9.944, 8.933, 7.984
1997, 9, 87.71, 79.17, 62.22, 7.74, 6.626, 5.612
1997, 10, 107.2, 101.2, 84.58, -0.05817, -1.331, -2.569
1997, 11, 98.55, 89.69, 80.55, -6.331, -7.465, -8.586
1997, 12, 25.31, 25.1, 18.67, -10.57, -11.47, -12.17
1998, 1, 42.72, 38.81, 32.98, -9.608, -10.46, -11.24
1998, 2, 74.31, 72.08, 57.15, -9.357, -10.62, -11.81
1998, 3, 105.1, 109.7, 104.4, -7.192, -7.782, -8.331
1998, 4, 120.4, 103.5, 80.34, -4.084, -5.113, -6.253
1998, 5, 15.09, 13.25, 9.06, 3.562, 2.792, 1.802
1998, 6, 55.05, 50.83, 39.25, 5.886, 5.352, 4.846
1998, 7, 165.2, 171, 143.2, 11.82, 11.04, 10.23
1998, 8, 51.62, 51.84, 59.08, 10.63, 9.528, 8.589
1998, 9, 33.47, 30.75, 28.73, 8.664, 7.806, 6.893
1998, 10, 87.92, 82.22, 73.03, 0.8886, -0.1431, -0.776
1998, 11, 89.39, 90.77, 73.05, -4.419, -4.752, -5.024
1998, 12, 21.49, 22.71, 11.85, -10.84, -10.3, -9.666
1999, 1, 69.96, 75.44, 85.04, -9.171, -10.03, -10.66
1999, 2, 77.42, 75.49, 64.88, -8.79, -9.307, -9.842
1999, 3, 36.79, 37.12, 27.31, -3.84, -4.475, -5.288
1999, 4, 167.9, 171.8, 180.2, -3.757, -4.682, -5.733
1999, 5, 108.4, 112.5, 86.15, 1.505, 0.6463, -0.3174
1999, 6, 42.09, 43.82, 39.72, 7.359, 6.438, 5.519
1999, 7, 112.6, 113.9, 99.29, 11.1, 10.29, 9.551
1999, 8, 75.8, 70.84, 65.69, 9.831, 9.024, 8.202
1999, 9, 68.82, 74.07, 68.11, 4.601, 3.999, 3.273
1999, 10, 52.89, 50.59, 47.1, 0.9794, 0.4228, -0.2534
1999, 11, 22.63, 25.78, 31.55, -2.462, -3.055, -3.733
1999, 12, 45.6, 44.85, 37.61, -11.13, -11.09, -11.1
