# Created by WEAP: 5/6/2021 11:59:29 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CAN_BC_Flathead (719,869 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (9,551 ha),  1000 - 2000 m (587,249 ha),  2000 - 3000 m (123,069 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 4, 53.63, 82.13, 102.1, 6.246, 3.186, 2.128
1980, 5, 128.5, 194.4, 225.2, 10.92, 7.599, 6.392
1980, 6, 116.2, 131.1, 145, 12.57, 8.997, 7.829
1980, 7, 41.3, 52.17, 51.56, 15.56, 12.49, 11.48
1980, 8, 69.99, 95.48, 108.5, 12.93, 9.694, 8.569
1980, 9, 55.88, 66.75, 74.7, 10.31, 7.254, 6.266
1980, 10, 24.27, 34.18, 45.21, 5.36, 2.383, 1.528
1980, 11, 81.99, 138, 154.7, -0.5059, -3.626, -4.489
1980, 12, 206.2, 269.8, 300.6, -4.218, -7.365, -8.514
1981, 1, 39.89, 60.91, 66.16, -3.414, -6.769, -7.367
1981, 2, 89.42, 125.2, 143.6, -3.145, -6.243, -7.22
1981, 3, 49.72, 84.41, 101.9, 1.593, -1.701, -2.807
1981, 4, 97.26, 122, 134.2, 4.976, 1.86, 0.7234
1981, 5, 134, 195.9, 235.1, 9.912, 6.596, 5.334
1981, 6, 169.2, 185.7, 188.1, 10.55, 7.562, 6.526
1981, 7, 48.02, 68.96, 73.68, 15.63, 12.11, 11.06
1981, 8, 37.4, 32.11, 36.89, 17.72, 14.26, 13.14
1981, 9, 29.79, 39.61, 40.98, 11.13, 7.931, 7.065
1981, 10, 22.79, 35.62, 44.45, 4.12, 1.149, 0.3118
1981, 11, 78.98, 106.5, 115.1, -0.3244, -2.572, -3.149
1981, 12, 84.29, 138.8, 160.8, -5.36, -8.751, -9.717
1982, 1, 125.7, 202.3, 237, -8.755, -12.39, -14.22
1982, 2, 147, 226.6, 262.1, -6.789, -9.652, -10.65
1982, 3, 71.77, 152.4, 183.5, -0.1824, -3.615, -5.145
1982, 4, 90.52, 121.6, 131.4, 1.709, -1.483, -2.645
1982, 5, 42.83, 60.82, 78.82, 7.79, 4.671, 3.484
1982, 6, 79.62, 107.9, 109.5, 13.92, 10.63, 9.367
1982, 7, 68.67, 70.62, 68.22, 14.72, 11.72, 10.77
1982, 8, 27.39, 35.82, 39.39, 15.79, 12.46, 11.44
1982, 9, 59.91, 85.05, 96.92, 10.36, 7.089, 6.096
1982, 10, 43.69, 47.7, 48.92, 4.057, 1.496, 0.6994
1982, 11, 100.1, 133, 142.6, -3.295, -6.44, -7.589
1982, 12, 105.8, 152, 170.3, -5.613, -8.996, -9.702
1983, 1, 106.4, 142, 160.7, -2.9, -5.849, -6.588
1983, 2, 46.25, 77.72, 84.13, -1.08, -3.658, -4.458
1983, 3, 73.76, 132.5, 155.7, 1.167, -1.869, -3.158
1983, 4, 59.52, 100.1, 104.3, 4.078, 1.023, -0.1937
1983, 5, 28.95, 40.95, 54.42, 9.636, 6.26, 5.035
1983, 6, 110.1, 116.1, 119.1, 12.85, 9.551, 8.46
1983, 7, 126.6, 139.3, 140.9, 14.6, 11.49, 10.58
1983, 8, 17.33, 34.12, 35.53, 17.42, 14.37, 13.53
1983, 9, 46.31, 53.55, 60.54, 8.878, 5.861, 4.993
1983, 10, 44.44, 44.6, 43.29, 4.756, 2.318, 1.709
1983, 11, 125.4, 165.1, 175.7, 0.1891, -2.565, -3.646
1983, 12, 74.59, 89.63, 100.2, -12.93, -16.71, -17.85
1984, 1, 78.79, 99.81, 119.2, -3.92, -6.907, -7.582
1984, 2, 32.79, 42.73, 46.91, -1.817, -3.967, -4.447
1984, 3, 74.19, 115.5, 130, 1.134, -1.681, -2.959
1984, 4, 71.21, 101.7, 127.5, 4.685, 1.536, 0.3508
1984, 5, 104.3, 133.6, 139.6, 7.705, 4.679, 3.711
1984, 6, 68.34, 97.21, 107.3, 12.5, 9.155, 8.092
1984, 7, 15.49, 23.96, 25.01, 17.35, 13.75, 12.69
1984, 8, 23.3, 44.25, 49.86, 17.06, 13.75, 12.8
1984, 9, 92.92, 104.3, 112.4, 8.192, 5.055, 3.94
1984, 10, 85.81, 119.5, 136.6, 2.295, -0.5354, -1.58
1984, 11, 109.7, 141.6, 144.5, -1.851, -4.623, -5.434
1984, 12, 88.23, 143.4, 175.2, -8.719, -12.54, -13.77
1985, 1, 5.276, 9.162, 12.97, -8.428, -11.36, -11.95
1985, 2, 57.18, 93.62, 109.1, -8.1, -10.92, -11.69
1985, 3, 40.84, 67.43, 84.42, -2.313, -4.726, -5.55
1985, 4, 43.13, 80.64, 95.53, 4.846, 2.16, 1.193
1985, 5, 54.91, 81.54, 101.5, 10.59, 7.601, 6.545
1985, 6, 52.03, 79.18, 83.48, 12.98, 9.505, 8.34
1985, 7, 4.766, 10.93, 11.97, 19.45, 15.75, 14.63
1985, 8, 51.78, 71.25, 93.13, 14.23, 11.08, 9.938
1985, 9, 136.5, 175.5, 208.2, 7.345, 4.174, 2.896
1985, 10, 76.66, 120.6, 137, 3.059, 0.3969, -0.3745
1985, 11, 77.75, 123.8, 140.5, -9.702, -13.54, -14.77
1985, 12, 27.07, 29.4, 32.36, -7.635, -10.18, -10.51
1986, 1, 98.22, 127.4, 141, -4.256, -6.08, -6.13
1986, 2, 83.32, 166.3, 215.2, -5.58, -9.083, -10.39
1986, 3, 50.6, 85.69, 101, 2.965, 0.3472, -0.4792
1986, 4, 38.9, 66.39, 78.85, 4.728, 1.715, 0.5685
1986, 5, 87.79, 117.8, 127.3, 10.42, 7.097, 5.969
1986, 6, 80.27, 90.4, 94.93, 16.26, 12.73, 11.64
1986, 7, 74.29, 72.67, 71.04, 14.12, 11.01, 10.04
1986, 8, 14.54, 30.75, 41.78, 17.87, 14.14, 13.01
1986, 9, 101.4, 129.2, 150.6, 8.566, 5.187, 4.012
1986, 10, 35.29, 44.65, 52.11, 4.776, 2.679, 2.148
1986, 11, 122.6, 189.1, 213.5, -2.953, -6.275, -7.248
1986, 12, 22.13, 32.94, 38.91, -4.624, -7.675, -8.13
1987, 1, 42.21, 64.12, 70.61, -6.446, -9.158, -9.414
1987, 2, 38.28, 76.18, 93.28, -3.266, -5.754, -6.245
1987, 3, 125.8, 178, 200, 0.07995, -2.652, -3.754
1987, 4, 51.2, 77.92, 84.19, 7.19, 4.269, 3.349
1987, 5, 62.02, 74.11, 92.77, 11.58, 8.012, 6.905
1987, 6, 52.23, 64.33, 68.03, 14.92, 11.77, 10.78
1987, 7, 107.4, 171.4, 207.5, 16.04, 12.9, 11.74
1987, 8, 55.23, 71.89, 82.12, 13.77, 10.53, 9.32
1987, 9, 10.46, 16.49, 19.14, 11.76, 8.998, 8.118
1987, 10, 6.318, 8.325, 8.851, 4.551, 2.061, 1.47
1987, 11, 36.11, 48.02, 50.34, 0.5765, -2.109, -2.665
1987, 12, 72.28, 105.3, 119.1, -5.591, -8.65, -9.245
1988, 1, 55.66, 85.58, 100.3, -6.857, -10.7, -11.48
1988, 2, 65.83, 68.23, 80.39, -3.117, -6.35, -7.38
1988, 3, 69.41, 143.2, 169.4, 1.033, -1.933, -3.037
1988, 4, 59.69, 106.2, 127.9, 6.656, 3.408, 2.221
1988, 5, 108.9, 125.3, 128, 9.847, 6.793, 5.911
1988, 6, 51.45, 63.2, 67.69, 15.55, 12.2, 11.33
1988, 7, 39.39, 36.48, 37.75, 16.5, 13.17, 12.23
1988, 8, 12.12, 19.93, 22.44, 16.69, 13, 11.97
1988, 9, 64.05, 81.82, 88.97, 11.14, 8.012, 7.001
1988, 10, 50.86, 63.55, 74.48, 6.593, 4.239, 3.388
1988, 11, 79.02, 136.4, 151, 0.06007, -2.958, -3.963
1988, 12, 86.27, 110.1, 121.3, -5.505, -8.46, -8.906
1989, 1, 59.97, 127.1, 154.6, -4.552, -8.267, -8.999
1989, 2, 26.96, 62.61, 78.22, -11.53, -14.66, -15.67
1989, 3, 109.2, 169.3, 191.5, -2.583, -5.451, -6.542
1989, 4, 65.88, 110.1, 135.4, 4.889, 1.805, 0.6212
1989, 5, 97.76, 110.3, 121.9, 8.747, 5.733, 4.551
1989, 6, 52.03, 77.94, 98.04, 14.18, 10.88, 9.678
1989, 7, 41.96, 82.55, 100.9, 18.02, 14.45, 13.24
1989, 8, 91.46, 134.4, 157.4, 15.25, 11.8, 10.52
1989, 9, 54.34, 64.7, 71.2, 10.24, 7.302, 6.388
1989, 10, 56.02, 68.9, 76.08, 4.613, 1.562, 0.7337
1989, 11, 192, 235.7, 273.8, 0.1817, -2.801, -3.809
1989, 12, 81.26, 113.9, 133.8, -4.992, -7.796, -8.488
1990, 1, 111.5, 220.8, 264.5, -3.65, -6.896, -7.78
1990, 2, 62.39, 108.6, 131.7, -5.69, -8.886, -9.713
1990, 3, 35.32, 73.91, 87.63, -0.3818, -3.006, -3.877
1990, 4, 62.52, 86.17, 95.63, 5.292, 2.359, 1.223
1990, 5, 131.5, 178.9, 190, 7.984, 5.243, 4.143
1990, 6, 68.24, 71.93, 79.66, 12.49, 9.46, 8.439
1990, 7, 64.31, 91.13, 98.61, 17.17, 13.59, 12.42
1990, 8, 48.43, 59.77, 69.59, 16.75, 13.79, 12.78
1990, 9, 0.8286, 3.891, 5.181, 13.14, 10.44, 9.603
1990, 10, 131.1, 155.9, 181.9, 3.385, 0.9218, 0.06059
1990, 11, 152, 245.9, 298.1, 0.3256, -2.747, -3.798
1990, 12, 112.7, 155.7, 169.7, -10.45, -13.79, -14.56
1991, 1, 106.1, 133.7, 155.9, -8.813, -11.98, -12.72
1991, 2, 48.39, 63.35, 76.59, -0.641, -2.987, -3.491
1991, 3, 57, 103, 123.2, -1.877, -4.735, -5.658
1991, 4, 69.98, 103.2, 132.3, 4.037, 1.424, 0.3354
1991, 5, 109.9, 117.9, 136.7, 8.655, 5.694, 4.528
1991, 6, 130.7, 148.7, 180.8, 11.73, 8.787, 7.658
1991, 7, 18.43, 35.39, 32.27, 16.95, 13.93, 12.83
1991, 8, 14.51, 31.27, 40.54, 17.79, 14.78, 13.72
1991, 9, 27.2, 31.13, 38.34, 11.05, 8.379, 7.482
1991, 10, 24.12, 36.25, 46.76, 3.192, 0.3341, -0.3752
1991, 11, 109.8, 143.2, 156.7, -2.776, -5.345, -6.113
1991, 12, 73.14, 95.82, 121.2, -3.765, -6.796, -7.162
1992, 1, 86.13, 109, 123.7, -3.367, -5.954, -6.415
1992, 2, 41.43, 62.62, 73.25, -1.261, -3.738, -4.425
1992, 3, 20.35, 38.99, 48.7, 2.782, 0.2299, -0.6973
1992, 4, 64.27, 83.62, 94.3, 6.154, 3.11, 2.015
1992, 5, 58.81, 82.29, 88.95, 10.95, 7.646, 6.531
1992, 6, 83.99, 106.7, 126.4, 15.77, 12.5, 11.22
1992, 7, 52.39, 115.4, 132.1, 14.86, 11.9, 10.55
1992, 8, 25.99, 34.95, 42.63, 15.6, 12.45, 11.12
1992, 9, 77.51, 65.44, 66.7, 9.088, 6.395, 5.562
1992, 10, 48.18, 57.37, 70.39, 6.034, 3.299, 2.344
1992, 11, 68.88, 97.61, 100.2, -1.089, -3.885, -4.769
1992, 12, 97.53, 142.3, 165.2, -9.221, -13.18, -14.12
1993, 1, 77.16, 82.95, 90.63, -9.75, -13.85, -14.65
1993, 2, 17.49, 44.9, 56.22, -8.949, -11.71, -12.55
1993, 3, 59.67, 73.48, 95.07, -0.3103, -3.036, -3.874
1993, 4, 105.4, 137.9, 148.9, 5.043, 2.273, 1.123
1993, 5, 71.19, 108.9, 124.1, 12.13, 8.946, 7.686
1993, 6, 104.4, 135.2, 147.6, 12.37, 9.34, 8.186
1993, 7, 154.9, 224.9, 244.3, 12.29, 9.371, 8.224
1993, 8, 53.25, 62.72, 82.62, 14.15, 10.9, 9.776
1993, 9, 58.02, 85.9, 97.83, 9.609, 6.877, 5.9
1993, 10, 28.01, 50.19, 58.65, 5.261, 2.583, 1.634
1993, 11, 34.89, 68.7, 83.4, -5.594, -8.443, -9.063
1993, 12, 66.11, 77.15, 85.17, -3.874, -6.685, -7.28
1994, 1, 78.86, 84.55, 97.24, -2.065, -5.341, -6.537
1994, 2, 77.67, 122.3, 145.6, -7.251, -10.94, -12.26
1994, 3, 36.27, 65.46, 75.91, 0.5239, -2.093, -2.79
1994, 4, 55.71, 97.5, 127.1, 5.467, 2.949, 1.706
1994, 5, 70.84, 97.81, 117.1, 10.51, 7.447, 6.329
1994, 6, 79.48, 78.29, 79.74, 12.74, 9.845, 8.867
1994, 7, 19.86, 27.01, 33.66, 17.86, 14.61, 13.46
1994, 8, 4.731, 17.27, 19.28, 17.62, 14.07, 12.98
1994, 9, 17.79, 11.06, 11.46, 12.22, 9.426, 8.665
1994, 10, 116.4, 149.4, 174.9, 4.662, 1.713, 0.805
1994, 11, 77.28, 110, 120.8, -3.289, -6.616, -7.365
1994, 12, 86.07, 91.14, 102.2, -4.728, -7.991, -8.663
1995, 1, 105.3, 101.3, 104, -6.116, -9.097, -9.588
1995, 2, 61.62, 88.95, 106.2, -2.068, -5.203, -6.358
1995, 3, 80.21, 105.7, 111.8, -1.203, -3.887, -5.159
1995, 4, 64.64, 92.36, 109, 3.8, 0.9946, -0.191
1995, 5, 37.87, 74.83, 111.4, 9.442, 6.224, 4.964
1995, 6, 171.8, 221.4, 251.6, 12.37, 9.51, 8.374
1995, 7, 81.99, 108.5, 126.7, 16.11, 13.03, 11.92
1995, 8, 60.52, 58.31, 61.11, 13.73, 10.78, 9.883
1995, 9, 43.92, 51.41, 62.24, 11.06, 8.387, 7.32
1995, 10, 136.6, 159.5, 165.9, 3.403, 0.8951, -0.05514
1995, 11, 207.8, 276.3, 314.3, -0.7338, -3.116, -4.032
1995, 12, 98.69, 150.6, 173.2, -5.061, -8.627, -9.675
1996, 1, 134.4, 176.7, 202.8, -8.965, -13.11, -14.45
1996, 2, 121.7, 171, 208.5, -6.332, -9.197, -9.879
1996, 3, 59.49, 97.18, 120.4, -3.429, -6.379, -7.689
1996, 4, 107.3, 150.9, 163.1, 4.308, 1.744, 0.7745
1996, 5, 171.9, 200.8, 216.1, 6.567, 3.692, 2.53
1996, 6, 57.76, 81.81, 98.79, 13.34, 10.15, 9.075
1996, 7, 18.98, 32.89, 34.69, 17.49, 14.06, 12.9
1996, 8, 49.03, 37.96, 35.78, 15.58, 13.1, 12.28
1996, 9, 70.31, 91.94, 97.45, 9.65, 6.578, 5.622
1996, 10, 87.85, 86.38, 88.31, 3.475, 0.9207, 0.05119
1996, 11, 152.9, 251.2, 278.5, -4.223, -7.813, -9.175
1996, 12, 193.6, 288.7, 354.7, -8.017, -12.19, -13.33
1997, 1, 85.06, 111.9, 133.8, -8.712, -11.77, -12.63
1997, 2, 66.91, 82.4, 96.71, -3.905, -6.6, -7.272
1997, 3, 153.6, 214.9, 244.1, -1.646, -4.26, -5.245
1997, 4, 73.45, 86.21, 99.62, 0.9834, -1.618, -2.655
1997, 5, 64.19, 100.9, 126, 9.35, 6.167, 5.006
1997, 6, 82.82, 113, 131.9, 12.82, 9.749, 8.779
1997, 7, 38.98, 55.39, 61.97, 15.74, 12.5, 11.51
1997, 8, 39.77, 59.43, 72.97, 16.34, 12.83, 11.79
1997, 9, 84.34, 83.37, 84.57, 11.56, 8.789, 7.991
1997, 10, 77.19, 102.3, 111.1, 4.797, 2.104, 1.184
1997, 11, 44.37, 54.95, 63.88, -1.58, -4.326, -5.104
1997, 12, 49.56, 60.16, 69.24, -4.315, -7.326, -7.879
1998, 1, 86.57, 139.6, 169.2, -5.375, -8.987, -10.17
1998, 2, 16.73, 21.35, 24.81, -1.704, -4.468, -5.296
1998, 3, 114.1, 152.8, 168.4, -0.7504, -3.666, -4.783
1998, 4, 58.45, 99.62, 119.3, 5.07, 2.222, 1.258
1998, 5, 137.6, 192.8, 208.1, 11.33, 7.663, 6.519
1998, 6, 128.9, 151.8, 170.2, 11.99, 8.877, 7.617
1998, 7, 62.25, 86.14, 93.25, 18.99, 15.59, 14.44
1998, 8, 20.86, 41.33, 44.25, 17.1, 13.92, 12.84
1998, 9, 42.03, 47.14, 48.32, 14.1, 11.08, 10.13
1998, 10, 23.38, 34.85, 34.75, 4.208, 1.371, 0.755
1998, 11, 112.5, 202.3, 242.4, 0.8142, -2.255, -3.419
1998, 12, 125.9, 190.3, 233.8, -5.149, -8.748, -9.852
1999, 1, 73.9, 114.5, 139.9, -3.462, -7.091, -8.077
1999, 2, 115.9, 141.2, 164.5, -1.898, -5.319, -6.108
1999, 3, 48.09, 71.38, 81.5, 0.7008, -2.614, -3.545
1999, 4, 28.51, 44.14, 63.4, 3.832, 0.2067, -0.861
1999, 5, 44.99, 62.67, 68.98, 8.155, 4.512, 3.495
1999, 6, 84.89, 93.01, 99.52, 11.61, 8.463, 7.423
1999, 7, 43.77, 57.24, 59.75, 14.88, 11.93, 10.85
1999, 8, 32.11, 57.3, 68.42, 17.52, 14.18, 13.12
1999, 9, 21.86, 29.98, 42.04, 9.854, 7.019, 5.998
1999, 10, 100.5, 113.7, 129.5, 4.593, 2.003, 1.235
1999, 11, 93.35, 167, 198, 1.912, -0.9638, -1.638
1999, 12, 99.78, 113.5, 126.7, -2.811, -5.488, -6.052
