# Created by WEAP: 5/6/2021 11:59:28 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CAN_BC_Similkameen (1,498,429 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (465,703 ha),  1000 - 2000 m (967,680 ha),  2000 - 3000 m (65,046 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 61.53, 95.09, 139.3, -2.174, -5.349, -7.913
1980, 3, 24.6, 86.92, 123.3, 1.697, -2.504, -5.393
1980, 4, 32.56, 42.43, 68.21, 8.865, 4.363, 1.458
1980, 5, 88.25, 131.8, 182, 12.08, 7.319, 4.466
1980, 6, 45.11, 89.91, 97.39, 13.84, 9.243, 6.435
1980, 7, 19.84, 36.45, 49.03, 18.37, 13.24, 10.62
1980, 8, 15.19, 33.84, 28.65, 16.63, 11.32, 8.841
1980, 9, 34.63, 70.84, 78.65, 13.32, 8.342, 5.559
1980, 10, 7.528, 18.03, 22.56, 7.765, 3.521, 0.4436
1980, 11, 41.69, 153, 214.7, 1.036, -2.871, -5.964
1980, 12, 62.4, 162.8, 212.8, -3.586, -7.332, -10.52
1981, 1, 30.52, 31.51, 44.78, -0.6085, -4.219, -7.141
1981, 2, 58.4, 137.9, 191, -0.8249, -4.987, -8.096
1981, 3, 24.06, 71.28, 104.2, 4.28, -0.007052, -2.908
1981, 4, 8.796, 48.74, 55.74, 6.677, 2.105, -0.5984
1981, 5, 74.37, 112.8, 136.4, 11.39, 6.866, 4.023
1981, 6, 37.33, 82.88, 86.23, 12.76, 7.908, 5.075
1981, 7, 36.52, 72.45, 71.28, 17.5, 12.48, 9.822
1981, 8, 17.66, 35.5, 31.94, 20.53, 15.64, 12.9
1981, 9, 23.98, 48.17, 50.86, 13.58, 9.069, 6.237
1981, 10, 58.85, 90.8, 150.1, 6.185, 2.025, -1.13
1981, 11, 49.52, 80.14, 140.3, 1.922, -1.821, -4.863
1981, 12, 58.63, 160.2, 203.7, -4.252, -8.075, -11.05
1982, 1, 54.72, 194.5, 262.7, -6.687, -9.935, -13.05
1982, 2, 31.41, 69.18, 93.5, -2.955, -6.8, -9.699
1982, 3, 45.81, 107.3, 148.9, 2.304, -2.174, -4.992
1982, 4, 17.05, 30.91, 40.83, 4.935, 0.5276, -2.515
1982, 5, 18.43, 48.44, 56.55, 11.01, 6.151, 3.381
1982, 6, 77.91, 93.62, 114.6, 17.68, 13.05, 10.21
1982, 7, 56, 95.47, 102.2, 17.48, 12.51, 9.701
1982, 8, 28.74, 47.55, 53.85, 17.74, 12.56, 9.791
1982, 9, 36.37, 97.97, 104.2, 13.34, 8.746, 5.995
1982, 10, 28.79, 61.7, 103.2, 6.614, 2.724, -0.2909
1982, 11, 54.24, 103.4, 152.4, -2.454, -6.782, -9.678
1982, 12, 63.84, 109.8, 135.5, -4.73, -8.487, -11.31
1983, 1, 81.07, 178.1, 259.2, -1.897, -5.088, -8.39
1983, 2, 61.99, 90.23, 127.5, 0.5176, -3.136, -6.121
1983, 3, 64.48, 102.7, 166.6, 4.258, -0.05579, -3.034
1983, 4, 42.59, 66.5, 90.21, 6.984, 2.612, -0.2873
1983, 5, 27.21, 42.27, 46.7, 12.68, 8.397, 5.545
1983, 6, 48, 81.54, 102.4, 14.92, 10.11, 7.377
1983, 7, 57.29, 96.7, 116.5, 16.07, 11.24, 8.323
1983, 8, 51.06, 60.26, 59.87, 18.89, 13.84, 11.06
1983, 9, 22.52, 56.21, 55.98, 11.56, 6.675, 3.991
1983, 10, 8.427, 28.31, 36.87, 6.998, 2.868, -0.09509
1983, 11, 114.7, 180.7, 294.3, 2.158, -1.781, -4.894
1983, 12, 45.62, 97.34, 115, -9.469, -14.02, -17.03
1984, 1, 17.97, 107.2, 132.8, -3.947, -7.034, -10.31
1984, 2, 25.07, 42.62, 62.5, -0.9996, -4.048, -7.425
1984, 3, 48.44, 100.8, 158.1, 4.169, 0.3544, -2.691
1984, 4, 37.34, 67.32, 95.97, 5.969, 1.467, -1.564
1984, 5, 29.19, 63.45, 72.91, 9.291, 4.467, 1.719
1984, 6, 64.38, 89.97, 97.12, 14.23, 9.442, 6.665
1984, 7, 6.183, 9.13, 6.673, 18.82, 14.03, 11.61
1984, 8, 23.78, 56.09, 61.16, 18.67, 13.34, 10.82
1984, 9, 12.46, 34.64, 36.18, 11.2, 6.566, 3.847
1984, 10, 37.42, 124.3, 175.7, 4.548, 0.4817, -2.367
1984, 11, 71.14, 143.2, 202, -0.2845, -4.339, -7.347
1984, 12, 35.96, 117.3, 141, -10.45, -13.7, -16.71
1985, 1, 17.24, 29.58, 40.77, -7.43, -10.25, -13.45
1985, 2, 28.39, 99.91, 122.9, -6.771, -8.804, -12.04
1985, 3, 22.24, 48.98, 61.58, 0.6349, -3.033, -5.869
1985, 4, 9.349, 54.64, 62.44, 7.439, 2.686, -0.09541
1985, 5, 29.79, 58.56, 74.69, 12.6, 7.649, 4.863
1985, 6, 13.81, 27.48, 30.81, 15.73, 10.64, 8.178
1985, 7, 3.621, 15.79, 22.09, 21.73, 16.79, 14.27
1985, 8, 10.08, 19.15, 19.38, 16.88, 12.47, 10.06
1985, 9, 50.6, 103.5, 117.9, 10.6, 6.19, 3.486
1985, 10, 42.74, 156.4, 222.2, 5.977, 1.803, -1.317
1985, 11, 23.93, 118.4, 186.5, -8.341, -13.05, -15.38
1985, 12, 18.59, 27.39, 35.94, -8.706, -12.07, -15.43
1986, 1, 66.84, 153.7, 178.3, -4.088, -6.19, -9.086
1986, 2, 42.62, 154.4, 191.1, -3.422, -7.16, -9.772
1986, 3, 32.28, 86.22, 129, 4.504, 0.6235, -2.34
1986, 4, 34.94, 78.88, 109.3, 6.415, 1.797, -1.19
1986, 5, 17.62, 40.08, 49.36, 11.93, 7.36, 4.516
1986, 6, 22.31, 61.61, 68.07, 17.34, 12.13, 9.606
1986, 7, 23.98, 66.1, 66.4, 16.68, 11.26, 8.814
1986, 8, 5.566, 15.64, 13.32, 20.53, 15.64, 13.34
1986, 9, 58.62, 95.84, 102.3, 11.32, 7.013, 4.233
1986, 10, 10.41, 35.05, 51.49, 7.482, 4.016, 1.056
1986, 11, 41.52, 224, 297.7, 0.1847, -4.109, -6.913
1986, 12, 22.61, 51.07, 63.2, -3.946, -7.786, -10.49
1987, 1, 54.51, 128.9, 162.6, -4.708, -7.893, -10.8
1987, 2, 21.52, 37.68, 57.27, -0.4677, -4.212, -6.688
1987, 3, 41.68, 92, 133.5, 4.09, -0.01874, -2.915
1987, 4, 24.97, 77.58, 98.01, 9.521, 5.025, 2.247
1987, 5, 18.69, 40.15, 57.03, 12.92, 8.056, 5.38
1987, 6, 25.71, 38.27, 49.27, 17.35, 12.85, 10.28
1987, 7, 43.27, 78.59, 85.78, 18.33, 13.42, 10.88
1987, 8, 8.448, 14.48, 16.97, 17.9, 13.07, 10.59
1987, 9, 3.855, 22.74, 20.22, 15.37, 11.31, 8.687
1987, 10, 6.154, 7.737, 6.29, 7.747, 4.454, 1.673
1987, 11, 20.09, 62.06, 89.68, 1.912, -1.189, -4.1
1987, 12, 100.3, 167.7, 208.4, -4.339, -8.128, -10.9
1988, 1, 20.19, 72.63, 87.67, -6.698, -10, -12.63
1988, 2, 8.144, 53.42, 69.79, -1.18, -4.716, -7.677
1988, 3, 28.6, 124.4, 173.7, 3.163, -0.9559, -3.823
1988, 4, 45, 111.8, 136.1, 8.693, 4.193, 1.325
1988, 5, 34.49, 74.54, 91.3, 11.54, 7.097, 4.29
1988, 6, 44.25, 68.81, 85.78, 15.33, 10.68, 7.973
1988, 7, 12.32, 34.42, 35.21, 18.77, 13.74, 11.31
1988, 8, 16.21, 31.93, 32.11, 18.14, 13.39, 10.77
1988, 9, 10.33, 42.43, 40.85, 13.57, 9.297, 6.59
1988, 10, 9.472, 57.79, 86.26, 9.075, 5.519, 2.516
1988, 11, 64.54, 177.3, 246.3, 0.873, -2.843, -5.805
1988, 12, 36.35, 97.89, 132, -4.191, -7.763, -10.63
1989, 1, 20.92, 138.8, 151, -4.376, -8.417, -11.44
1989, 2, 46.56, 99.47, 130.7, -7.272, -11.74, -14.26
1989, 3, 30.51, 76.75, 121.3, 1.326, -2.887, -5.649
1989, 4, 20.47, 46.17, 75.22, 8.615, 4.178, 1.585
1989, 5, 71.82, 92.07, 98.25, 11.4, 6.637, 3.98
1989, 6, 19.01, 48.26, 50.41, 16.76, 11.9, 9.345
1989, 7, 24.35, 44.53, 57.96, 18.84, 13.9, 11.09
1989, 8, 44.77, 100.8, 99.81, 17.13, 12.25, 9.617
1989, 9, 20.31, 56.88, 49.47, 13.82, 9.599, 7.045
1989, 10, 40.94, 86.21, 135.7, 6.739, 2.702, -0.03088
1989, 11, 26.55, 137.3, 200, 1.526, -2.196, -5.184
1989, 12, 16.14, 70.57, 101.9, -2.151, -5.464, -8.414
1990, 1, 55.73, 147, 208.6, -1.916, -6.144, -9.108
1990, 2, 18.41, 92.89, 99.26, -3.87, -7.753, -10.56
1990, 3, 22.86, 48.65, 70.52, 3.575, -0.7404, -3.456
1990, 4, 29.09, 64.73, 89.37, 9.135, 4.338, 1.736
1990, 5, 117.9, 170, 197.8, 10.46, 5.769, 3.091
1990, 6, 62.24, 92.73, 123, 14.48, 9.888, 7.17
1990, 7, 40.36, 63.66, 71.64, 19.69, 14.85, 12.28
1990, 8, 47.42, 71.21, 84.31, 19.1, 14.3, 11.6
1990, 9, 3.642, 15.11, 15.23, 15.87, 11.46, 8.844
1990, 10, 24.05, 122.7, 159.9, 5.663, 1.699, -1.254
1990, 11, 49.49, 319.7, 462.6, 1.634, -2.557, -5.579
1990, 12, 50.25, 234.2, 284.1, -8.626, -12.77, -15.6
1991, 1, 34.74, 113.2, 164.5, -7.74, -11.19, -14.13
1991, 2, 24.95, 114.1, 153.8, 1.696, -1.681, -4.67
1991, 3, 26.42, 83.7, 113.3, 1.773, -2.779, -5.416
1991, 4, 23.28, 94.81, 113.5, 7.232, 2.681, -0.1515
1991, 5, 54.23, 93.46, 118.4, 11.06, 6.394, 3.606
1991, 6, 62.19, 97.63, 100.3, 13.61, 9.054, 6.457
1991, 7, 19.51, 34.96, 40.33, 19.04, 13.92, 11.36
1991, 8, 31.39, 70.01, 65.51, 19.3, 14.31, 11.64
1991, 9, 1.932, 12.58, 10.77, 15.21, 10.78, 8.043
1991, 10, 14.28, 59.63, 73.54, 5.931, 1.928, -0.8754
1991, 11, 58.66, 145.3, 222.2, 0.1044, -3.159, -6.219
1991, 12, 21.9, 95.79, 140.8, -2.293, -6.017, -9.197
1992, 1, 32.77, 111.7, 148.3, -2.242, -5.773, -8.74
1992, 2, 34.1, 63.49, 101.5, 1.272, -2.844, -5.858
1992, 3, 12.08, 17.04, 28.32, 5.953, 2.071, -0.8406
1992, 4, 30.1, 49.51, 66.76, 8.399, 4.028, 1.234
1992, 5, 7.413, 19.71, 18.15, 13.44, 9.043, 6.462
1992, 6, 84.7, 121, 156.7, 18.73, 13.98, 11.29
1992, 7, 91.63, 105, 130.3, 18.23, 13.68, 10.86
1992, 8, 10.08, 27.43, 26.99, 18.53, 13.97, 11.17
1992, 9, 7.848, 43.76, 41.49, 12.37, 7.623, 5.004
1992, 10, 18.35, 51.46, 68.83, 7.649, 3.736, 0.9571
1992, 11, 65.01, 173.8, 260.1, -0.08153, -3.769, -6.505
1992, 12, 47.89, 104.5, 137.9, -8.752, -12.06, -14.77
1993, 1, 35.17, 80.86, 109.1, -9.343, -13.37, -15.94
1993, 2, 13.5, 36.74, 34.5, -4.883, -8.515, -11.03
1993, 3, 13.56, 50, 60.37, 1.794, -1.571, -4.401
1993, 4, 51.9, 69.36, 114.2, 6.386, 2.505, -0.4177
1993, 5, 33.32, 75.68, 104.2, 14.62, 10.43, 7.62
1993, 6, 59.63, 101.1, 119.5, 14.65, 9.921, 7.375
1993, 7, 91.44, 139.2, 160.8, 15.52, 10.97, 8.315
1993, 8, 30.38, 60.58, 57.94, 17.18, 12.45, 9.805
1993, 9, 14.52, 35.52, 42.53, 13.72, 9.616, 6.937
1993, 10, 18.52, 100.5, 133.8, 8.26, 4.364, 1.536
1993, 11, 9.086, 52.92, 79.31, -2.746, -6.17, -9.16
1993, 12, 62.64, 93.15, 121.1, -3.2, -6.641, -9.435
1994, 1, 21.94, 67.9, 88.44, -1.426, -4.316, -7.138
1994, 2, 52.74, 129.7, 158.9, -3.028, -7.108, -9.783
1994, 3, 13.23, 58.55, 77.13, 4.307, 0.3433, -2.411
1994, 4, 56.86, 94.58, 118.1, 9.203, 4.854, 2.265
1994, 5, 35.29, 36.77, 46.81, 12.56, 8.35, 5.756
1994, 6, 42.07, 76.85, 85.89, 14.74, 10.12, 7.5
1994, 7, 5.748, 14.95, 16.42, 21.13, 16.24, 13.9
1994, 8, 33.83, 75.3, 82.88, 19.02, 14.12, 11.56
1994, 9, 13.43, 30.61, 39.27, 15.74, 11.46, 8.841
1994, 10, 38.32, 140, 185.9, 7.2, 2.704, -0.06111
1994, 11, 66.86, 132.2, 199.3, -2.342, -5.83, -8.721
1994, 12, 45.59, 100.3, 141.1, -4.078, -7.823, -10.44
1995, 1, 98.06, 107.7, 158.8, -4.715, -8.78, -10.99
1995, 2, 20.29, 89.62, 113.9, 0.1243, -3.671, -6.502
1995, 3, 72.38, 104.6, 172.5, 2.298, -1.664, -4.566
1995, 4, 24.58, 39.7, 52.29, 7.063, 2.653, -0.03303
1995, 5, 24.85, 49.74, 61.52, 13.33, 8.729, 6.181
1995, 6, 60.29, 109.3, 134.5, 15.4, 10.94, 8.224
1995, 7, 12.45, 35.64, 42.67, 19.09, 13.99, 11.53
1995, 8, 26.64, 63.58, 62.25, 15.61, 10.81, 8.073
1995, 9, 14.87, 39.64, 41.97, 15.36, 11.12, 8.589
1995, 10, 20.53, 102.7, 146, 6.251, 2.085, -0.8022
1995, 11, 85.15, 373.3, 511.5, 0.6274, -3.188, -5.965
1995, 12, 70.97, 119, 151, -3.962, -8.197, -10.76
1996, 1, 46.4, 139.7, 176.2, -7.468, -11.5, -13.85
1996, 2, 51.41, 122.7, 173.2, -4.244, -7.705, -10.33
1996, 3, 16.02, 62.18, 80.7, 1.422, -2.77, -5.32
1996, 4, 29.09, 69.13, 92.54, 7.342, 2.982, 0.2777
1996, 5, 62.99, 126.1, 159.8, 9.441, 4.579, 1.799
1996, 6, 26.62, 40.54, 54.55, 14.71, 9.881, 7.264
1996, 7, 17.22, 35.04, 46.03, 19.84, 14.82, 12.19
1996, 8, 5.926, 23.43, 19.89, 18.73, 13.77, 11.31
1996, 9, 49.94, 82.05, 87.17, 12.07, 7.474, 4.872
1996, 10, 38.35, 111.8, 152, 5.504, 1.338, -1.362
1996, 11, 62.38, 193.4, 227.2, -2.386, -6.238, -8.68
1996, 12, 118.9, 236.6, 286.6, -8.684, -12.97, -14.97
1997, 1, 34.81, 132.2, 149, -6.346, -9.066, -11.53
1997, 2, 19.34, 62.72, 71.73, -3.951, -6.983, -9.507
1997, 3, 24.11, 127.2, 132.1, 1.459, -2.742, -5.086
1997, 4, 36.89, 74.28, 90.75, 6.169, 1.596, -1.112
1997, 5, 45.62, 78.16, 106.6, 12.64, 8.062, 5.449
1997, 6, 88.01, 109.2, 145.9, 14.4, 9.646, 7.013
1997, 7, 50.56, 65.42, 95.31, 17.77, 12.73, 10.09
1997, 8, 16.06, 31.08, 38.12, 19.32, 14.39, 11.73
1997, 9, 44.89, 95.9, 92.81, 14.44, 9.993, 7.225
1997, 10, 52.4, 134.3, 191.6, 6.465, 2.233, -0.5302
1997, 11, 29.54, 69.06, 81.09, 0.8603, -2.75, -5.299
1997, 12, 31.2, 95.42, 106.4, -3.052, -6.521, -9.17
1998, 1, 90.06, 170.8, 188.4, -4.904, -8.995, -11.08
1998, 2, 59.1, 60.59, 102.1, 0.6961, -3.097, -5.633
1998, 3, 42.9, 93.33, 134.8, 3.643, -0.6894, -3.224
1998, 4, 29.94, 51.17, 83.45, 7.749, 3.218, 0.6589
1998, 5, 91.81, 118.7, 161.9, 13.18, 8.749, 6.333
1998, 6, 40.87, 87.84, 110.9, 15.65, 10.98, 8.302
1998, 7, 36.23, 43.89, 63.95, 21.69, 16.58, 14.03
1998, 8, 2.846, 10.64, 9.947, 20.15, 15.32, 12.93
1998, 9, 8.742, 31.01, 38.78, 16.56, 11.87, 9.475
1998, 10, 24.21, 60.7, 102.1, 6.793, 2.893, 0.04062
1998, 11, 79.34, 209.9, 268.7, 2.576, -1.547, -4.506
1998, 12, 59.29, 162.2, 177, -4.321, -7.907, -10.75
1999, 1, 40.43, 141.9, 195.6, -2.417, -5.702, -8.544
1999, 2, 46.27, 92.95, 135, -0.8913, -4.755, -7.252
1999, 3, 30.37, 60.58, 108.6, 2.33, -1.848, -4.611
1999, 4, 10.6, 33.77, 38.15, 6.518, 2.201, -0.4746
1999, 5, 27.69, 52.57, 71.81, 9.72, 5.125, 2.458
1999, 6, 29.61, 52.98, 71.78, 14.32, 9.479, 6.864
1999, 7, 15.07, 43.66, 48.66, 17.33, 12.52, 10.03
1999, 8, 43.49, 71.09, 73.58, 19.67, 14.8, 11.88
1999, 9, 5.026, 32.53, 32.21, 13.19, 8.773, 6.143
1999, 10, 22.42, 64.67, 116.8, 6.226, 2.383, -0.6419
1999, 11, 50.12, 145.2, 256.8, 2.627, -1.491, -4.048
1999, 12, 31.24, 94.75, 140.3, -1.367, -5.107, -7.621
