# Created by WEAP: 5/6/2021 11:59:24 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: WA_ID_AVA_North Fork Clearwater (632,186 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (141,696 ha),  1000 - 2000 m (484,237 ha),  2000 - 3000 m (6,252 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 3, 101, 140.3, 192.3, 1.323, -1.581, -4.299
1980, 4, 52.9, 75, 91.75, 8.048, 5.335, 3.05
1980, 5, 124.4, 195.6, 316.6, 10.58, 8.313, 6.354
1980, 6, 88.24, 124.6, 154, 12.84, 10.76, 9.035
1980, 7, 39.22, 53.45, 86.61, 17.19, 14.64, 12.64
1980, 8, 32.25, 34.81, 26.72, 14.32, 11.87, 10.04
1980, 9, 59.14, 87.49, 126.3, 12.35, 9.984, 8.004
1980, 10, 19.99, 37.41, 75.36, 6.922, 4.571, 2.531
1980, 11, 86.48, 136.9, 205.2, 1.31, -1.36, -3.397
1980, 12, 187.5, 264.4, 371.6, -0.9341, -3.665, -5.891
1981, 1, 56.18, 56.27, 46.37, -0.3518, -2.859, -5.4
1981, 2, 131.6, 166.9, 216, -0.4613, -3.073, -5.333
1981, 3, 70.8, 85.79, 103.1, 3.781, 1.296, -0.8709
1981, 4, 87.4, 121.2, 165.2, 6.314, 3.889, 1.814
1981, 5, 77.71, 118.1, 172.1, 9.728, 7.516, 5.485
1981, 6, 146.5, 194.7, 248.7, 11.84, 9.502, 7.599
1981, 7, 46.67, 45.41, 54.01, 16.07, 13.82, 12.19
1981, 8, 9.248, 13.07, 23.14, 18.47, 16.03, 14.5
1981, 9, 55.79, 63.79, 92.05, 12.77, 10.21, 8.346
1981, 10, 71.88, 75.85, 80.96, 5.239, 2.918, 1.048
1981, 11, 115.5, 149.2, 190.9, 2.74, -0.05561, -2.866
1981, 12, 163.5, 214.1, 294.1, -2.187, -4.905, -7.723
1982, 1, 172.1, 243.8, 318.5, -4.523, -7.154, -9.745
1982, 2, 127.5, 201, 275.1, -4.207, -6.877, -9.347
1982, 3, 79, 121.9, 191.6, 1.906, -0.7473, -2.658
1982, 4, 78.86, 136.2, 246.3, 3.683, 0.9248, -1.339
1982, 5, 33.92, 57.74, 94.36, 8.726, 6.101, 4.104
1982, 6, 61.52, 91.66, 112, 15.12, 12.44, 10.55
1982, 7, 61.55, 67.68, 67.75, 16.81, 14.15, 12.38
1982, 8, 25.05, 26.66, 36.07, 17.48, 14.94, 13.39
1982, 9, 58.15, 89.88, 155.8, 11.9, 9.349, 7.412
1982, 10, 97.55, 118.4, 129.7, 5.715, 3.462, 1.641
1982, 11, 87.87, 121.5, 141.2, -1.077, -3.823, -6.282
1982, 12, 117.4, 160, 190.3, -3.888, -6.75, -8.795
1983, 1, 107.4, 152.7, 224.9, -2.011, -4.61, -6.204
1983, 2, 116.6, 158.9, 194.8, 0.5016, -2.191, -4.299
1983, 3, 95.09, 136.7, 167.2, 3.869, 1.107, -1.155
1983, 4, 42.85, 57.29, 69.63, 5.662, 2.893, 0.7432
1983, 5, 65.73, 80.44, 99.14, 10.39, 7.566, 5.493
1983, 6, 96.26, 116.7, 125.3, 13.58, 11.23, 9.512
1983, 7, 75.36, 89.74, 125.7, 15.74, 13.39, 11.59
1983, 8, 34.72, 38.47, 56.88, 18.97, 16.45, 14.84
1983, 9, 56.01, 78.26, 129.7, 10.02, 7.668, 5.982
1983, 10, 42.14, 57.05, 72.42, 6.268, 3.902, 2.182
1983, 11, 166.7, 208.3, 229, 1.964, -0.5938, -2.891
1983, 12, 140, 172.6, 221.3, -7.761, -10.94, -14.26
1984, 1, 110.3, 150.8, 192.1, -3.688, -6.134, -7.939
1984, 2, 57.9, 82.15, 108.6, -0.7958, -3.05, -4.644
1984, 3, 118.4, 155.3, 198.1, 2.355, 0.2058, -1.526
1984, 4, 62.44, 100.6, 149.8, 4.899, 2.865, 1.209
1984, 5, 120.8, 172.6, 247.6, 8.016, 5.829, 4.22
1984, 6, 79.47, 93.86, 97.28, 12.6, 10.55, 8.875
1984, 7, 2.127, 10.12, 25.36, 17.28, 15.2, 13.46
1984, 8, 41.43, 42.1, 49.96, 17.74, 15.41, 13.49
1984, 9, 54.15, 79.41, 129.6, 10.82, 8.111, 5.916
1984, 10, 97.24, 123.9, 170.8, 4.52, 2.114, 0.3462
1984, 11, 122.5, 173, 254.7, 0.194, -2.334, -4.738
1984, 12, 172.9, 220.4, 267.1, -6.301, -8.504, -10.56
1985, 1, 19.92, 29.93, 49.49, -5.669, -8.43, -10.65
1985, 2, 74.97, 99.84, 133.3, -5.148, -7.844, -9.929
1985, 3, 68.35, 85.68, 119.2, -0.01875, -2.435, -3.818
1985, 4, 55.19, 82.12, 146.2, 6.512, 3.914, 2.281
1985, 5, 90.92, 117.3, 145.4, 10.87, 8.555, 6.901
1985, 6, 53.47, 67.41, 89.79, 13.52, 11.27, 9.914
1985, 7, 13.21, 11.27, 8.854, 19.76, 17.4, 15.99
1985, 8, 61.79, 84.42, 140.6, 15.18, 12.84, 10.98
1985, 9, 127.4, 171.8, 244.5, 9.315, 6.924, 5.079
1985, 10, 73.72, 117.9, 193.6, 4.195, 1.792, -0.06781
1985, 11, 110.4, 161.6, 221.8, -5.635, -7.911, -9.807
1985, 12, 31.53, 50.21, 73.25, -7.797, -10.32, -12.15
1986, 1, 111.1, 147.1, 198.5, -3.957, -5.772, -7.293
1986, 2, 198.3, 255.8, 344.8, -2.421, -4.433, -6.149
1986, 3, 102, 123.5, 118, 2.881, 1.099, -0.1489
1986, 4, 64.34, 83.28, 92.05, 5.699, 3.359, 1.303
1986, 5, 66.54, 102.5, 151, 10.7, 8.25, 6.452
1986, 6, 17.8, 42.26, 107.4, 16.69, 14.36, 12.83
1986, 7, 41.74, 52.69, 66.11, 14.53, 12.13, 10.64
1986, 8, 19.75, 32.3, 59.32, 19.02, 16.28, 14.31
1986, 9, 112.8, 137.3, 168.5, 10.25, 7.779, 5.982
1986, 10, 27.09, 41.13, 65.65, 7.298, 4.763, 2.777
1986, 11, 145.1, 209.4, 282.8, -0.03012, -2.709, -5.088
1986, 12, 39.66, 48.23, 50.33, -4.402, -7.216, -9.538
1987, 1, 73.8, 103.9, 134, -4.771, -7.607, -9.96
1987, 2, 79.78, 90.62, 93.86, -1.002, -3.585, -5.276
1987, 3, 100.4, 128.6, 126.8, 2.31, -0.4341, -2.42
1987, 4, 57.77, 76.94, 88.8, 8.772, 6.223, 4.129
1987, 5, 69.18, 92.47, 130.8, 12.05, 9.591, 7.772
1987, 6, 48.67, 60.38, 83.45, 15.1, 12.71, 10.94
1987, 7, 94.89, 88.77, 91.68, 16.81, 14.09, 12.25
1987, 8, 18.91, 23.67, 37.25, 15.19, 12.47, 10.66
1987, 9, 1.97, 4.406, 6.877, 13.87, 11.27, 9.552
1987, 10, 0.2354, 0.3412, 0.8112, 7.288, 4.664, 2.979
1987, 11, 66.33, 76.03, 98.59, 1.577, -1.019, -3.105
1987, 12, 97.14, 133.2, 195.5, -3.46, -6.438, -8.957
1988, 1, 101.8, 134.3, 170.1, -4.84, -7.502, -9.899
1988, 2, 78.11, 128.5, 228.7, -0.7469, -3.008, -4.556
1988, 3, 124.5, 170.5, 245.7, 2.092, -0.4523, -2.423
1988, 4, 85.09, 121.2, 169.2, 7.176, 4.879, 3.022
1988, 5, 90.39, 121.7, 178.9, 9.891, 7.378, 5.588
1988, 6, 59.78, 73.61, 81.47, 15.1, 12.89, 11.83
1988, 7, 37.41, 37.9, 38.46, 16.63, 14.31, 13.11
1988, 8, 5.451, 8.955, 18.05, 16.57, 14.14, 12.76
1988, 9, 31.56, 36.14, 38.37, 12.12, 9.642, 7.944
1988, 10, 44.81, 67.12, 98.44, 9.699, 7.209, 5.371
1988, 11, 164.7, 244.4, 348.8, 1.365, -1.315, -3.506
1988, 12, 84.3, 107.7, 139.8, -3.833, -6.488, -8.831
1989, 1, 151.8, 203.2, 286.4, -3.289, -5.341, -7.022
1989, 2, 51.2, 66.48, 76.96, -6.588, -9.481, -11.97
1989, 3, 150.8, 205.8, 297.1, 0.9279, -1.687, -3.922
1989, 4, 52.66, 88.38, 138.6, 6.413, 3.825, 1.772
1989, 5, 102.8, 127, 160.6, 9.05, 6.778, 5.06
1989, 6, 68.15, 79.3, 79.55, 14.5, 12.27, 10.33
1989, 7, 24.19, 24.48, 36.64, 17.53, 15.74, 14.84
1989, 8, 61.83, 74.84, 85.82, 15.86, 13.58, 11.81
1989, 9, 37.01, 50.81, 73.79, 12.76, 10.43, 8.447
1989, 10, 49.57, 80.64, 99.34, 6.567, 4.226, 2.207
1989, 11, 94.16, 162.7, 272.5, 1.987, -0.4033, -2.501
1989, 12, 76.1, 113.1, 172.7, -2.096, -4.793, -7.323
1990, 1, 164.8, 250.1, 361.3, -0.9847, -3.566, -5.661
1990, 2, 113.8, 145.2, 179, -2.799, -5.172, -6.841
1990, 3, 62.32, 76.6, 84.38, 2.475, -0.07449, -2.003
1990, 4, 96.06, 136.2, 200.3, 7.763, 5.362, 3.573
1990, 5, 142, 152.7, 187.2, 9.155, 6.643, 4.765
1990, 6, 60.75, 72.09, 105, 13.48, 11.25, 9.616
1990, 7, 37.36, 56.21, 58.5, 18.17, 15.85, 14.28
1990, 8, 34.49, 51.99, 75.61, 17.68, 15.24, 13.55
1990, 9, 1.492, 4.909, 11.74, 15.78, 13.05, 11.23
1990, 10, 140.1, 185.4, 243, 5.314, 2.949, 1.009
1990, 11, 168, 241.3, 307.6, 1.283, -1.107, -3.106
1990, 12, 124.2, 162, 211.4, -7.93, -10.77, -13.73
1991, 1, 80.46, 111.4, 146, -4.831, -7.171, -9.215
1991, 2, 54.19, 82.26, 120.9, 1.258, -1.008, -2.737
1991, 3, 64.2, 114.6, 204.8, 1.144, -1.31, -3.475
1991, 4, 80.06, 110.7, 143.3, 5.359, 2.856, 0.7275
1991, 5, 116.2, 145.5, 153.2, 8.949, 6.627, 4.672
1991, 6, 116.1, 152.6, 185.4, 12.02, 9.793, 8.049
1991, 7, 16.91, 22.52, 29.11, 17.34, 15.08, 13.43
1991, 8, 6.053, 11.24, 23.79, 18.34, 15.84, 14.16
1991, 9, 12.28, 13.57, 18.58, 12.98, 10.42, 8.781
1991, 10, 22.02, 41.92, 74.22, 5.856, 3.239, 1.294
1991, 11, 173.7, 243.6, 363, 0.2585, -2.701, -5.311
1991, 12, 87.91, 132.6, 201.2, -2.106, -5.161, -7.968
1992, 1, 68.14, 97.9, 119.9, -2.03, -4.92, -7.603
1992, 2, 68.03, 78.58, 88.06, 1.498, -0.9985, -3.071
1992, 3, 18, 54.2, 144.2, 5.864, 3.255, 0.8727
1992, 4, 100.9, 185.7, 384.2, 7.506, 4.755, 2.557
1992, 5, 43.97, 56.96, 67.03, 12.33, 9.719, 7.438
1992, 6, 81.24, 111.8, 143.8, 16.33, 13.87, 11.8
1992, 7, 77.85, 99.94, 142.1, 16.32, 13.59, 11.43
1992, 8, 25.19, 33.47, 41.21, 16.63, 13.95, 12.02
1992, 9, 78.14, 114, 163.6, 11, 8.276, 6.077
1992, 10, 36.27, 52.12, 83.08, 7.53, 5.25, 3.578
1992, 11, 125.6, 144.5, 150.2, -0.258, -2.849, -4.865
1992, 12, 80.67, 136.6, 212.1, -4.999, -7.763, -10.28
1993, 1, 68.73, 96.98, 140.6, -5.8, -8.734, -11.38
1993, 2, 26.64, 47.95, 76.97, -4.119, -6.979, -9.437
1993, 3, 97.52, 129.6, 168, 2.365, 0.1342, -1.455
1993, 4, 140, 166.6, 165.1, 5.25, 2.947, 1.135
1993, 5, 95.14, 143.3, 184.2, 13.02, 10.61, 8.618
1993, 6, 85.03, 117.3, 150.6, 13.03, 10.47, 8.61
1993, 7, 96.62, 112.3, 141.4, 13.37, 10.88, 9.131
1993, 8, 25.95, 36.34, 55.98, 15.44, 12.8, 10.82
1993, 9, 8.093, 16.66, 25.01, 11.96, 9.275, 7.262
1993, 10, 47.41, 74.73, 125.1, 7.455, 4.719, 2.796
1993, 11, 51.47, 71.15, 107, -2.671, -5.288, -7.119
1993, 12, 75.32, 90.46, 122.4, -2.46, -5.119, -7.182
1994, 1, 87.2, 111.8, 131, -0.7593, -3.035, -4.401
1994, 2, 88.36, 127.5, 183.7, -2.825, -5.515, -7.421
1994, 3, 42.28, 75.05, 121, 2.266, 0.02701, -1.171
1994, 4, 68.58, 102.4, 169.3, 7.015, 4.801, 3.259
1994, 5, 55.22, 80.69, 126.5, 11.56, 9.284, 7.391
1994, 6, 65.69, 101.1, 128.1, 13.5, 11.23, 9.578
1994, 7, 16.33, 18.11, 23.32, 18.72, 16.49, 14.64
1994, 8, 2.776, 3.063, 3.29, 18.47, 16.15, 14.43
1994, 9, 17.11, 24.43, 29.36, 14.19, 11.58, 9.429
1994, 10, 127.6, 156.7, 146.3, 6.446, 3.976, 2.385
1994, 11, 178.9, 186.8, 95.72, -1.845, -4.04, -5.043
1994, 12, 127.8, 140, 103.3, -3.528, -5.93, -8.156
1995, 1, 113.4, 139.6, 168.1, -3.668, -6.351, -8.994
1995, 2, 106.8, 132.5, 171.1, -0.01865, -2.171, -4.044
1995, 3, 94.46, 126.9, 147.1, 1.576, -0.8632, -2.735
1995, 4, 68.99, 97.72, 132.6, 5.176, 2.729, 0.7674
1995, 5, 53.23, 68.22, 82.26, 10.44, 7.951, 5.765
1995, 6, 99.49, 117.3, 133.8, 13.08, 10.97, 9.241
1995, 7, 64.13, 72.27, 108.3, 17.12, 14.94, 13.39
1995, 8, 51.95, 52.25, 74.68, 14.99, 12.87, 11.49
1995, 9, 56.76, 77.6, 122.1, 13.67, 11.12, 8.973
1995, 10, 146.8, 179.7, 246.6, 4.798, 2.548, 0.7924
1995, 11, 237.2, 391.3, 662.7, 1.579, -0.9892, -3.296
1995, 12, 133.3, 166.5, 221.7, -2.768, -5.535, -8.019
1996, 1, 202.1, 265.5, 308.7, -3.215, -6.267, -8.943
1996, 2, 181.5, 252.5, 348.6, -3.707, -6.368, -8.498
1996, 3, 44.06, 64.73, 81.29, 1.378, -1.218, -3.418
1996, 4, 175.8, 228.1, 315.6, 5.814, 3.545, 1.715
1996, 5, 120.6, 157.9, 198, 8.205, 5.637, 3.751
1996, 6, 28.06, 44.49, 89.21, 13.77, 11.66, 9.961
1996, 7, 4.456, 5.943, 9.711, 18.27, 15.99, 14.23
1996, 8, 15.56, 22.29, 38.51, 16.82, 14.44, 12.23
1996, 9, 47.56, 61.63, 94.03, 11.48, 8.844, 6.714
1996, 10, 93.35, 108.4, 123.7, 6.324, 3.654, 1.421
1996, 11, 142.2, 213.9, 267.6, 0.207, -2.597, -4.929
1996, 12, 267.6, 398.1, 586.7, -3.383, -6.293, -8.807
1997, 1, 171.8, 224.5, 271.3, -4.196, -6.997, -9.247
1997, 2, 97.11, 124, 149.1, -1.585, -4.403, -6.702
1997, 3, 159.5, 231.1, 325, 1.248, -1.261, -3.162
1997, 4, 149.8, 184, 232, 3.791, 1.349, -0.8494
1997, 5, 71.21, 104, 135.3, 11.46, 8.853, 6.6
1997, 6, 78.99, 102.8, 128.3, 13.57, 11.54, 9.9
1997, 7, 72.91, 92.87, 104.5, 16.52, 14.07, 12.18
1997, 8, 29.35, 37.58, 46.54, 18.38, 15.64, 13.22
1997, 9, 74.59, 95.82, 110.3, 13.42, 10.82, 8.692
1997, 10, 107.6, 149.2, 234.6, 6.129, 3.628, 1.798
1997, 11, 85.79, 119.3, 172.9, 1.533, -1.436, -3.866
1997, 12, 79.84, 101.2, 115.7, -3.102, -5.962, -8.571
1998, 1, 129.3, 174.9, 228, -2.216, -5.098, -7.52
1998, 2, 42.77, 67.24, 89.81, 0.6328, -2.367, -4.998
1998, 3, 75.32, 116.3, 150.1, 2.44, -0.09609, -2.048
1998, 4, 75.04, 99.51, 138.5, 6.507, 4.223, 2.401
1998, 5, 169.5, 216.6, 281.1, 10.97, 8.789, 7.047
1998, 6, 65.72, 114.6, 201.9, 13.33, 10.74, 8.448
1998, 7, 49.95, 75.34, 157.2, 20.39, 18.15, 16.1
1998, 8, 6.502, 11.81, 24.29, 18.4, 16.11, 14.23
1998, 9, 53.88, 67.93, 81.9, 16, 13.31, 11.13
1998, 10, 45.85, 53.77, 49.11, 6.132, 3.5, 1.567
1998, 11, 210.6, 303.5, 440.8, 1.949, -0.5367, -2.724
1998, 12, 151.3, 198.1, 254.4, -3.936, -6.439, -8.786
1999, 1, 149.7, 192.7, 162.8, -1.716, -4.06, -5.777
1999, 2, 189.6, 252.2, 301.5, -1.469, -3.821, -5.613
1999, 3, 77.73, 116.6, 115, 1.428, -0.8049, -2.135
1999, 4, 34.08, 50.12, 50.39, 4.269, 1.872, 0.2579
1999, 5, 54.24, 66.69, 86.94, 8.154, 6.049, 4.594
1999, 6, 74.23, 91.11, 111.2, 12.13, 9.938, 7.981
1999, 7, 8.98, 14.1, 21.89, 15.79, 13.67, 11.92
1999, 8, 34.43, 44.17, 68.18, 18.64, 16.37, 14.5
1999, 9, 3.791, 9.861, 19.27, 11.71, 8.976, 6.698
1999, 10, 84.46, 111, 171.2, 6.547, 4.057, 1.989
1999, 11, 142.7, 180.4, 189.1, 2.864, 0.2317, -2.339
1999, 12, 188.2, 215.8, 213.7, -2.182, -4.614, -6.864
