# Created by WEAP: 5/6/2021 11:59:26 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CO_SW_Gunnison (900,178 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (439,611 ha),  3000 - 4000 m (457,840 ha),  4000 - 5000 m (2,727 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, pr[mm/m]:Elevation 4000 to 5000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m, tas[C]:Elevation 4000 to 5000 m
1980, 1, 93.2, 187.3, 249.1, -9.268, -11.39, -12.62
1980, 2, 87.02, 133.2, 153.7, -9.778, -11.66, -12.63
1980, 3, 56.81, 99.77, 137.8, -7.676, -10.33, -12.18
1980, 4, 52.18, 91.1, 147.7, -2.021, -5.32, -7.523
1980, 5, 51.87, 73.45, 93.78, 4.636, 1.911, -0.5731
1980, 6, 1.662, 1.706, 0.9738, 10.84, 8.435, 6.342
1980, 7, 18.59, 20.76, 21.64, 13.83, 11.59, 9.656
1980, 8, 25.43, 33.62, 52.55, 12.45, 10.02, 7.891
1980, 9, 27.63, 36.66, 50.79, 8.924, 6.883, 5.328
1980, 10, 39.25, 54.21, 70.66, 2.059, -0.05372, -1.298
1980, 11, 16.87, 29.2, 33.48, -3.544, -5.473, -6.856
1980, 12, 18.98, 31.64, 37.07, -5.475, -7.45, -8.24
1981, 1, 14.6, 22.55, 24.28, -8.742, -10.75, -11.22
1981, 2, 15.76, 32.96, 35.03, -7.712, -9.997, -10.97
1981, 3, 51.59, 95.07, 131.9, -3.552, -7.035, -9.514
1981, 4, 16.59, 26.28, 37.02, 3.031, 0.2815, -1.745
1981, 5, 69.33, 106.8, 152.7, 5.871, 3.112, 0.7358
1981, 6, 27.54, 31.07, 39.67, 12.18, 9.75, 7.613
1981, 7, 89.69, 108.4, 156.4, 14.2, 11.52, 9.074
1981, 8, 51.65, 51.6, 59.74, 12.62, 10.14, 7.926
1981, 9, 38.48, 44.18, 54.86, 9.396, 7.034, 4.866
1981, 10, 55.83, 87.97, 132.1, 2.646, 0.3932, -1.41
1981, 11, 17.29, 34.36, 59.49, -2.15, -4.048, -5.409
1981, 12, 86.71, 127.2, 148.2, -8.492, -10.66, -12.43
1982, 1, 67.41, 97.3, 110.3, -13.03, -14.09, -14.94
1982, 2, 31.09, 43.91, 63.93, -12.65, -13.7, -14.1
1982, 3, 67.16, 111.4, 118.6, -4.543, -7.533, -9.271
1982, 4, 17.96, 41.8, 60.4, -0.3139, -3.285, -4.783
1982, 5, 38.21, 60.67, 102.5, 4.715, 2.14, 0.3786
1982, 6, 22.97, 25.33, 16.52, 8.996, 6.704, 4.699
1982, 7, 34.88, 41.65, 52.18, 12.87, 10.33, 8.222
1982, 8, 67.02, 87.46, 122.1, 13.65, 10.98, 8.595
1982, 9, 77.99, 98.19, 141, 8.57, 6.176, 4.162
1982, 10, 21.51, 30.6, 34.99, 1.334, -0.91, -2.879
1982, 11, 28.15, 56.92, 94.51, -5.836, -8.077, -9.577
1982, 12, 12.93, 31.15, 58.41, -9.697, -12.37, -14.71
1983, 1, 8.889, 19.31, 40.48, -9.624, -12.25, -13.76
1983, 2, 43.95, 63.7, 62.06, -7.586, -10.62, -12.47
1983, 3, 64.81, 115.5, 151.5, -3.485, -6.766, -9.218
1983, 4, 36.24, 64.99, 85.2, -2.57, -5.807, -7.934
1983, 5, 55.54, 84.84, 93, 3.7, 0.7389, -1.242
1983, 6, 36.52, 47.26, 53.84, 9.131, 6.335, 4.198
1983, 7, 49.34, 56.8, 57.29, 13.75, 11.15, 8.984
1983, 8, 56.37, 62.12, 60.98, 14.22, 11.51, 9.341
1983, 9, 20.68, 35.71, 68.26, 9.716, 7.26, 5.974
1983, 10, 16.11, 25.22, 25.24, 3.595, 1.365, -0.1233
1983, 11, 95.38, 138.8, 141.6, -5.05, -7.138, -8.264
1983, 12, 155.9, 212.5, 221.9, -10.41, -12.5, -13.5
1984, 1, 10.46, 19.19, 38.27, -19.82, -19.62, -18.2
1984, 2, 41.49, 52.35, 82.56, -15.44, -15.49, -14.9
1984, 3, 61.17, 100.9, 167.9, -8.517, -10.5, -11.25
1984, 4, 51.52, 84.53, 139.1, -3.078, -5.876, -7.604
1984, 5, 34.41, 45.72, 57.39, 6.936, 3.908, 2.133
1984, 6, 59.46, 77.32, 79.35, 9.622, 7.153, 4.782
1984, 7, 55.28, 76.06, 103.3, 13.92, 11.1, 8.878
1984, 8, 65.16, 79.65, 98.09, 12.89, 10.14, 7.937
1984, 9, 32.26, 40.53, 63.24, 8.742, 6.24, 4.478
1984, 10, 78.19, 113.6, 155.3, 0.1398, -2.415, -4.792
1984, 11, 20.4, 36.74, 41.55, -5.104, -7.67, -8.61
1984, 12, 36.27, 93.88, 167.7, -9.625, -12.2, -13.47
1985, 1, 30.51, 47.3, 60.55, -12.91, -15.69, -16.21
1985, 2, 25.22, 42.9, 66.47, -12.44, -14.47, -15.56
1985, 3, 83.34, 149.1, 225.8, -4.091, -7.272, -9.257
1985, 4, 52.92, 88.69, 139.3, 1.348, -1.74, -3.492
1985, 5, 49.02, 73.43, 102, 6.085, 3.32, 1.27
1985, 6, 14.04, 19.16, 19.44, 10.95, 8.192, 6.14
1985, 7, 63.68, 87.6, 115.2, 13.64, 11.02, 8.983
1985, 8, 12.47, 23.47, 44.46, 12.43, 9.911, 8.219
1985, 9, 92.69, 140.9, 249.8, 6.73, 4.071, 2.316
1985, 10, 33.59, 69.93, 109.8, 2.716, 0.257, -1.146
1985, 11, 68.86, 133.6, 181.3, -4.466, -7.112, -8.883
1985, 12, 36.81, 53.25, 52.39, -12.1, -13.43, -13.79
1986, 1, 8.073, 11.52, 16.66, -12.71, -13.56, -13.16
1986, 2, 84.92, 135.7, 103.7, -6.416, -9.37, -11.09
1986, 3, 21.78, 43.06, 81.5, -2.428, -5.558, -6.656
1986, 4, 54.83, 90.19, 141.1, 1.351, -1.921, -4.173
1986, 5, 28.97, 43.1, 66.4, 5.298, 2.776, 0.5578
1986, 6, 45.16, 51.2, 53.13, 11.15, 8.424, 6.536
1986, 7, 61.05, 72.32, 91.77, 12.42, 9.594, 7.688
1986, 8, 53.71, 52.42, 61.05, 12.85, 10.06, 8.453
1986, 9, 62.22, 84.89, 131.1, 7.215, 4.382, 2.619
1986, 10, 50.28, 77.41, 112.7, 1.768, -0.85, -2.492
1986, 11, 70.68, 102.9, 147.2, -4.574, -7.282, -8.939
1986, 12, 33.63, 33.35, 27.35, -11.14, -13.92, -14.29
1987, 1, 32.56, 60.69, 96.84, -12.52, -15.14, -15.73
1987, 2, 50.29, 105.3, 195.2, -8.676, -11.82, -12.55
1987, 3, 47.54, 77.24, 130.8, -6.3, -9.799, -11.44
1987, 4, 35.23, 41.87, 55.52, 1.546, -1.881, -3.896
1987, 5, 41.29, 57.75, 57.48, 5.678, 2.7, 0.5885
1987, 6, 41.16, 48.78, 38.75, 11.18, 8.611, 6.561
1987, 7, 13.91, 20.51, 31.17, 13.33, 10.96, 8.608
1987, 8, 53.77, 55.7, 62.79, 12.39, 9.912, 7.619
1987, 9, 8.733, 16.53, 30.93, 8.106, 5.729, 3.458
1987, 10, 31.27, 41.77, 50.37, 4.375, 2.35, 0.6284
1987, 11, 43.27, 64.71, 105.2, -4.007, -6.255, -8.258
1987, 12, 28.21, 48.57, 66.73, -9.747, -12.41, -14.4
1988, 1, 76.32, 98.59, 103.3, -14.37, -15.91, -16.46
1988, 2, 25.96, 36.97, 41.92, -11.89, -12.79, -12.98
1988, 3, 24.31, 45.16, 82.39, -5.635, -8.317, -10.06
1988, 4, 32.04, 52.22, 65.08, 1.52, -1.121, -3.303
1988, 5, 30.45, 42.41, 65, 5.846, 3.321, 1.013
1988, 6, 36.06, 61.97, 61.99, 12.44, 9.789, 7.307
1988, 7, 47.82, 45.6, 40.31, 14.04, 11.35, 8.83
1988, 8, 44.42, 47.38, 71.76, 14.01, 11.25, 8.786
1988, 9, 31.24, 49, 89.72, 7.849, 5.61, 3.557
1988, 10, 13.89, 21.42, 35.35, 4.517, 2.67, 1.076
1988, 11, 50.37, 86.14, 120.2, -4.91, -6.893, -8.439
1988, 12, 56.65, 88.23, 127.6, -13.18, -14.6, -14.99
1989, 1, 33.48, 53.27, 100.6, -18.31, -18.06, -17.55
1989, 2, 70.63, 103.8, 132.9, -12.51, -13.2, -13.57
1989, 3, 33.13, 61, 82.3, -2.859, -4.675, -5.948
1989, 4, 29.05, 46.81, 47.55, 3.093, 0.3724, -1.437
1989, 5, 17.92, 29.37, 30.12, 6.722, 4.336, 2.21
1989, 6, 20.57, 25.33, 14.88, 10.55, 7.94, 5.689
1989, 7, 57.18, 69.86, 88.03, 14.6, 12.14, 10.22
1989, 8, 25.59, 34.31, 50.94, 12.32, 9.685, 7.406
1989, 9, 38.24, 49.83, 73.21, 9.102, 6.769, 5.016
1989, 10, 29.58, 44.14, 68.86, 2.524, 0.5672, -1.076
1989, 11, 8.559, 21.98, 12.74, -3.589, -5.172, -6.352
1989, 12, 18.41, 30.42, 32.88, -11.63, -12.79, -12.47
1990, 1, 22.49, 40.4, 65.07, -12.2, -13.62, -14.33
1990, 2, 18.46, 43.74, 80.83, -8.575, -10.64, -11.8
1990, 3, 35.4, 75.6, 149.7, -1.317, -4.284, -6.474
1990, 4, 111, 159, 224.2, 2.776, 0.03444, -1.958
1990, 5, 33.85, 55.43, 92.93, 5.232, 2.631, 0.5216
1990, 6, 8.483, 14.34, 17.54, 12.04, 9.737, 7.676
1990, 7, 62.35, 73.68, 86.46, 13.78, 11, 8.681
1990, 8, 40.38, 45.46, 62.67, 12.17, 9.625, 7.32
1990, 9, 88.23, 100.9, 143.6, 10.66, 8.173, 5.929
1990, 10, 56.64, 80.63, 106.8, 2.311, 0.5784, -0.8091
1990, 11, 49.08, 80.11, 120.5, -4.002, -6.185, -8.405
1990, 12, 25.54, 45.4, 68.57, -13.59, -15.22, -16.83
1991, 1, 23.28, 35.09, 51.03, -14.78, -15.89, -16.41
1991, 2, 14.81, 25.49, 35.56, -8.874, -10.51, -11.02
1991, 3, 98.18, 153.9, 201.3, -4.834, -7.979, -10.13
1991, 4, 33.12, 51.54, 64.68, -0.5835, -3.487, -5.714
1991, 5, 23.3, 36.78, 60.86, 5.554, 3.084, 0.9789
1991, 6, 35.66, 48.23, 30.52, 10.46, 7.896, 5.626
1991, 7, 54.48, 64.73, 79.97, 13.14, 10.57, 8.451
1991, 8, 41.37, 42.27, 53.79, 12.8, 10.2, 7.981
1991, 9, 37.41, 42.44, 63.58, 8.708, 6.414, 4.514
1991, 10, 26.48, 39.51, 41.91, 3.333, 1.44, -0.05356
1991, 11, 53.18, 100.9, 132.7, -5.067, -7.485, -9.104
1991, 12, 10.97, 19.73, 34.3, -12.35, -14.47, -15.19
1992, 1, 9.433, 17.67, 34.41, -13.72, -15.37, -15.77
1992, 2, 19.14, 31.53, 43.19, -7.302, -10.27, -12.01
1992, 3, 75.74, 103.9, 121.3, -2.175, -5.519, -7.464
1992, 4, 25.84, 34.33, 33.16, 3.382, 0.8062, -0.8907
1992, 5, 93.39, 122.8, 168.3, 7.505, 4.929, 2.837
1992, 6, 16.98, 26.55, 26.76, 10.01, 7.489, 5.445
1992, 7, 52.28, 69.96, 85.54, 11.97, 9.505, 7.537
1992, 8, 63.08, 70.85, 71.49, 12.09, 9.385, 7.299
1992, 9, 16.4, 24.65, 32.37, 8.523, 6.282, 4.587
1992, 10, 20.21, 28.67, 29.73, 4.609, 2.461, 0.7725
1992, 11, 44.65, 69.02, 86.89, -8.216, -10.41, -12.38
1992, 12, 32, 60.31, 84.53, -12.81, -14.72, -15.94
1993, 1, 54.53, 81.69, 117.4, -11.43, -13.24, -14.25
1993, 2, 106.1, 158.9, 150.8, -8.981, -11.12, -13.17
1993, 3, 65.63, 100.4, 108.7, -5.493, -7.143, -8.071
1993, 4, 38.83, 65.46, 75.38, 0.002767, -3.13, -5.051
1993, 5, 43.23, 60.01, 87.28, 6.117, 3.431, 1.677
1993, 6, 20.28, 24.48, 22.71, 10.01, 7.516, 5.599
1993, 7, 17.88, 18.45, 11.67, 12.76, 10.35, 8.797
1993, 8, 54.2, 65.84, 92.23, 12.17, 9.541, 7.492
1993, 9, 41.04, 44.81, 46.69, 7.92, 5.53, 3.751
1993, 10, 57.21, 70.34, 67.25, 2.45, 0.1457, -1.526
1993, 11, 41.12, 61.58, 63.66, -8.307, -9.875, -10.83
1993, 12, 21.33, 30.97, 44.98, -13.54, -14.78, -15.06
1994, 1, 16.94, 28.9, 51.76, -13.34, -14.15, -14.36
1994, 2, 46.1, 74.25, 94, -12.52, -13.39, -14.31
1994, 3, 21.65, 46.11, 83.21, -2.965, -5.409, -6.601
1994, 4, 58.41, 106.9, 149.5, 1.199, -1.629, -3.389
1994, 5, 40.42, 54.7, 75.92, 6.939, 4.33, 2.324
1994, 6, 18.74, 24.73, 30.22, 12.19, 9.961, 8.29
1994, 7, 17.76, 15.06, 19.13, 13.95, 11.35, 9.551
1994, 8, 55.4, 53.16, 54.36, 14.14, 11.39, 9.282
1994, 9, 67.39, 86.39, 139.6, 9.155, 6.671, 4.745
1994, 10, 36.06, 56.43, 85.7, 2.379, 0.1748, -1.602
1994, 11, 54.67, 83.24, 120.7, -5.379, -7.781, -10.1
1994, 12, 14.98, 27.8, 35.28, -10.46, -12.5, -13.71
1995, 1, 32.94, 55.27, 78.79, -11.33, -13.17, -14.35
1995, 2, 55.56, 103.4, 90.78, -5.756, -8.01, -8.896
1995, 3, 100.7, 158.7, 187.5, -3.496, -6.26, -7.629
1995, 4, 87.14, 116.3, 102, -0.3071, -3.321, -5.182
1995, 5, 109.1, 136.2, 144.4, 3.886, 1.022, -1.034
1995, 6, 68.23, 81.69, 89.1, 9.206, 6.633, 4.619
1995, 7, 33.24, 38.91, 44.27, 11.83, 9.48, 7.778
1995, 8, 31.43, 42.65, 58.32, 14.06, 11.53, 9.459
1995, 9, 46.6, 61.65, 96.44, 8.863, 6.452, 4.652
1995, 10, 16.64, 22.66, 19.25, 1.884, 0.05335, -1.135
1995, 11, 29.7, 49.6, 59.34, -2.882, -4.6, -5.793
1995, 12, 36.37, 51.3, 51.36, -8.208, -10.25, -11.09
1996, 1, 80.02, 126.2, 115.6, -12.1, -13.5, -14.03
1996, 2, 55.04, 95.24, 75.83, -10.26, -10.83, -10.28
1996, 3, 41.65, 66.45, 70.5, -5.011, -7.604, -8.48
1996, 4, 49.96, 66.56, 76.51, 0.794, -1.867, -3.368
1996, 5, 21.79, 24.54, 22.61, 7.728, 5.469, 3.927
1996, 6, 34.83, 49.37, 62.65, 11.42, 8.957, 7.238
1996, 7, 18.81, 31.51, 56.64, 14.59, 12, 10.03
1996, 8, 15.06, 23.35, 37.86, 13.3, 10.6, 8.669
1996, 9, 51.82, 56.18, 89.59, 7.789, 5.319, 3.397
1996, 10, 65.27, 103.4, 190.3, 2.125, -0.089, -1.974
1996, 11, 39.69, 63.49, 89.88, -3.637, -6.04, -8.142
1996, 12, 84.36, 128.8, 95.26, -12.19, -13.44, -14.1
1997, 1, 65.19, 104.9, 147.8, -12.32, -13.55, -14.28
1997, 2, 33.94, 58.6, 89.55, -13.11, -13.8, -13.75
1997, 3, 13.31, 27.33, 46.64, -5.327, -6.614, -7.117
1997, 4, 51.78, 93.94, 121.6, -0.2371, -3.188, -5.124
1997, 5, 68.12, 81.86, 75.49, 6.439, 3.838, 1.961
1997, 6, 53.52, 53.3, 59.06, 10.89, 8.444, 6.218
1997, 7, 27.28, 38.74, 64.92, 13.16, 10.73, 8.538
1997, 8, 51.94, 59.71, 69.92, 12.86, 10.32, 7.887
1997, 9, 54.29, 74.12, 135.9, 10.05, 7.857, 5.664
1997, 10, 50.28, 69, 100.2, 1.98, 0.336, -1.356
1997, 11, 38.36, 70.82, 90.75, -4.872, -6.952, -8.42
1997, 12, 48.41, 46.93, 39.82, -13.7, -14.67, -15.14
1998, 1, 33.65, 54.38, 70, -11.08, -12.73, -13.5
1998, 2, 26.28, 43.55, 56.88, -9.047, -11.64, -13.25
1998, 3, 49.07, 101.7, 190.3, -4.826, -7.414, -8.918
1998, 4, 57.32, 77.5, 75.53, -0.4905, -3.237, -5.367
1998, 5, 4.652, 6.009, 13.07, 6.198, 3.908, 1.854
1998, 6, 5.278, 10.58, 8.962, 9.446, 7.257, 5.257
1998, 7, 59.63, 80.48, 108.4, 15.06, 12.42, 10.14
1998, 8, 31.84, 41.02, 59.44, 13.27, 10.81, 8.625
1998, 9, 31.06, 40.99, 78.01, 11.06, 8.694, 6.571
1998, 10, 84.21, 114.7, 174.2, 3.001, 0.9344, -1.025
1998, 11, 39.56, 62.5, 78.33, -4.172, -5.499, -6.999
1998, 12, 8.586, 17.03, 27.71, -9.127, -10.76, -11.92
1999, 1, 55.86, 86.97, 92.84, -8.614, -10.37, -11.43
1999, 2, 23.2, 40.49, 43.67, -7.49, -9.448, -10.18
1999, 3, 26.46, 40.7, 67.97, -0.8534, -3.494, -4.661
1999, 4, 97.11, 175.1, 256.6, -0.08029, -2.846, -5.188
1999, 5, 49.08, 77.59, 124.8, 4.732, 2.252, 0.1783
1999, 6, 30.72, 38, 43.5, 9.918, 7.6, 5.321
1999, 7, 64.15, 95.12, 130.2, 14.24, 11.6, 9.041
1999, 8, 73.74, 80.55, 108.1, 12.71, 10.21, 7.646
1999, 9, 36.27, 52.12, 74.22, 7.638, 5.712, 3.886
1999, 10, 20.12, 23.91, 14.85, 2.72, 1.465, 0.4067
1999, 11, 6.839, 10.22, 8.209, -2.509, -3.366, -4.325
1999, 12, 36.37, 47.75, 48.18, -11.97, -12.52, -13.12
