# Created by WEAP: 5/6/2021 11:59:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: WA_W_Upper Skagit (33,688 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (7,674 ha),  1000 - 2000 m (19,721 ha),  2000 - 3000 m (6,293 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 4, 118.7, 123.3, 125.2, 4.282, 2.716, 2.015
1980, 5, 134, 135.6, 136.8, 6.383, 4.891, 4.239
1980, 6, 57.79, 60.89, 62.85, 8.192, 6.728, 6.086
1980, 7, 34.54, 34.83, 35.06, 12.05, 10.68, 10.09
1980, 8, 47.42, 45.61, 44.73, 10.91, 9.488, 8.866
1980, 9, 178.2, 172.4, 170.3, 8.416, 6.866, 6.175
1980, 10, 38.37, 38.63, 39.1, 4.802, 3.072, 2.263
1980, 11, 593.1, 592.7, 595.2, -0.8889, -2.683, -3.532
1980, 12, 578, 570.8, 571.1, -3.611, -5.418, -6.291
1981, 1, 55.42, 58.27, 59.82, -1.6, -3.349, -4.184
1981, 2, 375.2, 384.8, 391.7, -2.671, -4.418, -5.248
1981, 3, 99.29, 102, 103.4, 1.089, -0.5188, -1.256
1981, 4, 291.3, 295.5, 297.2, 1.439, -0.06492, -0.7334
1981, 5, 77.01, 80.02, 82.06, 6.258, 4.732, 4.049
1981, 6, 192.9, 195.3, 196.5, 6.84, 5.393, 4.764
1981, 7, 50.76, 51.26, 51.76, 11.33, 9.928, 9.319
1981, 8, 30.22, 28.51, 27.62, 14.55, 13.11, 12.49
1981, 9, 80.88, 81.56, 82.35, 9.012, 7.457, 6.755
1981, 10, 219.1, 218.3, 221.2, 2.934, 1.194, 0.3894
1981, 11, 232.4, 240.5, 246, -0.2051, -1.993, -2.838
1981, 12, 343.7, 346.6, 350.2, -4.347, -6.184, -7.064
1982, 1, 512.2, 526.5, 536, -6.204, -7.945, -8.772
1982, 2, 417, 429.7, 438.5, -4.907, -6.643, -7.462
1982, 3, 134.6, 142.3, 146.8, -1.332, -3.026, -3.812
1982, 4, 118, 120.9, 122, 0.2121, -1.343, -2.047
1982, 5, 44.35, 47, 48.62, 5.424, 3.94, 3.281
1982, 6, 36.73, 36.46, 36.54, 11.05, 9.593, 8.955
1982, 7, 126.3, 128.7, 130.6, 10.67, 9.267, 8.663
1982, 8, 79.74, 77.13, 75.92, 11.47, 10.04, 9.413
1982, 9, 87.71, 88.82, 90.16, 9.08, 7.484, 6.762
1982, 10, 211.4, 207.5, 207.9, 3.111, 1.446, 0.6749
1982, 11, 216.9, 220.6, 223.6, -3.717, -5.466, -6.297
1982, 12, 317.4, 319, 323.7, -4.218, -6.047, -6.893
1983, 1, 482.4, 485.4, 489.4, -2.806, -4.626, -5.491
1983, 2, 270.9, 278.2, 283.8, -1.84, -3.624, -4.469
1983, 3, 223.6, 235.6, 242.5, 0.8283, -0.8283, -1.598
1983, 4, 59.94, 63.96, 66.14, 3.191, 1.612, 0.8947
1983, 5, 26.1, 27.21, 27.7, 8.123, 6.627, 5.965
1983, 6, 104.8, 106.7, 107.7, 8.705, 7.278, 6.66
1983, 7, 188.6, 192.3, 194.5, 10.04, 8.54, 7.88
1983, 8, 69.2, 68.45, 68.41, 12.48, 11, 10.35
1983, 9, 89.77, 89.65, 90.73, 7.064, 5.501, 4.791
1983, 10, 126.7, 124.8, 125.2, 2.967, 1.288, 0.5156
1983, 11, 509, 523, 533, -0.7328, -2.436, -3.233
1983, 12, 180.1, 182.1, 184.4, -8.571, -10.38, -11.26
1984, 1, 493.4, 498.7, 502.6, -3.7, -5.488, -6.342
1984, 2, 203.5, 207.2, 210, -2.543, -4.263, -5.075
1984, 3, 181, 187.9, 192.1, 0.6622, -0.9763, -1.734
1984, 4, 147.8, 143.3, 141.5, 1.332, -0.1129, -0.7606
1984, 5, 230.2, 237.9, 242, 3.555, 2.064, 1.393
1984, 6, 54.99, 58.78, 61.07, 8.252, 6.809, 6.17
1984, 7, 4.562, 4.479, 4.439, 12.38, 10.94, 10.32
1984, 8, 60.03, 57.65, 56.47, 12.39, 10.9, 10.25
1984, 9, 100.5, 98.47, 98.03, 7.048, 5.499, 4.798
1984, 10, 251.6, 247.3, 247.8, 1.915, 0.2933, -0.456
1984, 11, 406.3, 410.2, 414.4, -2.844, -4.601, -5.432
1984, 12, 150.1, 159.1, 164.7, -7.232, -9.395, -10.39
1985, 1, 35.89, 37.45, 38.66, -5.318, -7.417, -8.377
1985, 2, 172.4, 181.3, 187.1, -5.608, -7.381, -8.23
1985, 3, 96, 99.63, 102, -1.489, -3.234, -4.034
1985, 4, 242.9, 249.8, 252.7, 1.802, 0.3393, -0.307
1985, 5, 48.25, 49.55, 50.69, 6.325, 4.88, 4.248
1985, 6, 91.2, 92.39, 93.18, 9.469, 8.005, 7.366
1985, 7, 21.63, 20.88, 20.88, 15.22, 13.81, 13.21
1985, 8, 14.38, 14.01, 13.74, 12.08, 10.65, 10.03
1985, 9, 97.84, 98.83, 100.4, 7.093, 5.543, 4.839
1985, 10, 459.5, 450.9, 452.2, 2.017, 0.4262, -0.3026
1985, 11, 294, 289.3, 289.4, -8.154, -9.722, -10.46
1985, 12, 52.72, 53.32, 53.85, -6.13, -7.925, -8.804
1986, 1, 349.9, 364.1, 373, -2.791, -4.594, -5.458
1986, 2, 349.8, 360.7, 368.4, -4.506, -6.192, -6.986
1986, 3, 188.2, 191.3, 193.5, 0.6823, -1.005, -1.791
1986, 4, 114.2, 119.1, 121.1, 1.406, -0.09425, -0.7663
1986, 5, 152.3, 154.9, 156, 5.912, 4.442, 3.797
1986, 6, 36.52, 37.24, 37.65, 11.35, 9.89, 9.26
1986, 7, 62.04, 62.57, 62.86, 10.16, 8.727, 8.108
1986, 8, 0.5884, 0.8214, 0.9452, 15.41, 13.89, 13.22
1986, 9, 87.29, 88.76, 90.05, 8.259, 6.641, 5.902
1986, 10, 137.3, 133.4, 132.9, 5.392, 3.664, 2.855
1986, 11, 602.7, 604.8, 608.4, -2.007, -3.637, -4.395
1986, 12, 213.5, 214.1, 215.4, -4.283, -6.048, -6.9
1987, 1, 295.6, 302.3, 307.1, -4.978, -6.781, -7.646
1987, 2, 93.16, 96.09, 98.13, -2.02, -3.775, -4.585
1987, 3, 212.9, 218.3, 221.1, 0.05749, -1.591, -2.347
1987, 4, 146.1, 151, 153, 4.295, 2.793, 2.124
1987, 5, 180.2, 181.5, 181.7, 7.28, 5.802, 5.153
1987, 6, 45.27, 44.55, 44.37, 10.8, 9.333, 8.699
1987, 7, 61.32, 60.5, 60.49, 12.74, 11.32, 10.67
1987, 8, 10.36, 9.633, 9.192, 12.91, 11.38, 10.71
1987, 9, 44.82, 42.25, 41.02, 11, 9.443, 8.751
1987, 10, 14.19, 13.61, 13.39, 6.02, 4.278, 3.469
1987, 11, 202.8, 204.5, 206, 0.7795, -0.9031, -1.691
1987, 12, 335, 333.2, 336.6, -5.119, -7.105, -8.021
1988, 1, 223.5, 219.8, 220.6, -5.86, -7.755, -8.625
1988, 2, 173, 165.9, 164.3, -2.792, -4.573, -5.373
1988, 3, 403.6, 412.5, 418.2, -0.9829, -2.565, -3.278
1988, 4, 270.1, 276.2, 279, 3.001, 1.496, 0.8301
1988, 5, 80.26, 78.18, 76.81, 6.419, 5.014, 4.38
1988, 6, 54.62, 56.21, 57.3, 9.358, 8.021, 7.425
1988, 7, 50.54, 51.1, 51.41, 12.07, 10.64, 10.02
1988, 8, 7.816, 8.132, 8.217, 12.46, 10.96, 10.31
1988, 9, 163.9, 161.7, 161.4, 9.081, 7.493, 6.781
1988, 10, 245, 239.5, 239.6, 5.817, 4.175, 3.424
1988, 11, 484.6, 485.2, 488.1, -1.632, -3.323, -4.114
1988, 12, 173.6, 172.5, 172.9, -3.905, -5.722, -6.601
1989, 1, 361.6, 357.9, 357.2, -4.77, -6.508, -7.33
1989, 2, 48.81, 53.95, 56.88, -7.923, -9.533, -10.28
1989, 3, 206.3, 211.4, 214.6, -2.5, -4.128, -4.873
1989, 4, 191.2, 200.5, 205.4, 3.84, 2.308, 1.621
1989, 5, 96.12, 102.9, 106.6, 5.673, 4.208, 3.564
1989, 6, 39.45, 40.46, 40.82, 11.04, 9.572, 8.929
1989, 7, 25.3, 26.03, 26.47, 11.6, 10.18, 9.561
1989, 8, 46.19, 45, 44.18, 11.51, 10.06, 9.427
1989, 9, 10.49, 10.54, 10.68, 10.86, 9.211, 8.465
1989, 10, 187.5, 185.6, 186.6, 3.78, 2.143, 1.392
1989, 11, 559.5, 555.8, 556.2, -0.7585, -2.385, -3.138
1989, 12, 261.2, 257.3, 257.3, -2.475, -4.269, -5.129
1990, 1, 461.5, 471.6, 478.4, -3.846, -5.565, -6.375
1990, 2, 382.8, 385.8, 388.2, -5.98, -7.658, -8.436
1990, 3, 98.58, 104.8, 108.1, -0.478, -2.114, -2.856
1990, 4, 69.02, 75.16, 78.08, 4.072, 2.588, 1.93
1990, 5, 72.49, 78.55, 82.41, 5.846, 4.292, 3.597
1990, 6, 92.02, 95.77, 97.74, 8.781, 7.332, 6.703
1990, 7, 15.99, 16.82, 17.5, 14.3, 12.84, 12.2
1990, 8, 112.8, 108.1, 105.7, 14, 12.46, 11.78
1990, 9, 9.128, 8.667, 8.377, 11.42, 9.877, 9.192
1990, 10, 442.8, 432.6, 432.4, 1.55, -0.0597, -0.7932
1990, 11, 892.3, 885.9, 889.7, -0.8971, -2.545, -3.305
1990, 12, 401.4, 397.1, 397, -8.694, -10.44, -11.27
1991, 1, 298.4, 304.5, 307.5, -6.812, -8.489, -9.28
1991, 2, 341.9, 342.3, 343.5, -1.583, -3.253, -4.02
1991, 3, 156.2, 163.4, 167.3, -2.1, -3.681, -4.398
1991, 4, 282.7, 289.6, 292.6, 2.238, 0.7181, 0.0396
1991, 5, 75.56, 81.56, 84.62, 5.457, 3.995, 3.353
1991, 6, 47.79, 49.94, 51.24, 7.955, 6.502, 5.867
1991, 7, 18.12, 18.18, 18.09, 12.51, 11.09, 10.47
1991, 8, 86.23, 82.17, 79.66, 13.1, 11.63, 11
1991, 9, 11.3, 11.3, 11.36, 10.56, 9.025, 8.346
1991, 10, 68.23, 67.28, 67.51, 4.121, 2.467, 1.702
1991, 11, 464.1, 469.7, 474.8, -0.9903, -2.777, -3.625
1991, 12, 337.3, 330.3, 328.5, -2.808, -4.563, -5.396
1992, 1, 469.5, 471, 471.8, -3.439, -5.185, -6.014
1992, 2, 164.6, 168.7, 171.7, -0.918, -2.6, -3.385
1992, 3, 15.35, 17.36, 18.55, 3.379, 1.707, 0.9378
1992, 4, 168.5, 172.1, 173, 4.237, 2.677, 1.973
1992, 5, 24.11, 25.43, 26.03, 8.767, 7.241, 6.562
1992, 6, 106.9, 111.8, 115.2, 12.29, 10.87, 10.25
1992, 7, 78.83, 79.13, 79.95, 12.67, 11.17, 10.51
1992, 8, 53.88, 51.81, 50.84, 13.63, 12.13, 11.47
1992, 9, 109.2, 109, 109, 7.128, 5.604, 4.927
1992, 10, 140, 136, 135.3, 4.432, 2.791, 2.038
1992, 11, 311.6, 314.8, 317.2, -1.361, -3.032, -3.815
1992, 12, 215.8, 215.9, 216.9, -6.32, -8.073, -8.916
1993, 1, 226, 231.2, 234.4, -9.357, -10.98, -11.75
1993, 2, 5.293, 6.525, 7.26, -4.833, -6.556, -7.338
1993, 3, 218.9, 224, 226.7, -0.04671, -1.805, -2.63
1993, 4, 142, 147.7, 150.6, 1.967, 0.4032, -0.3058
1993, 5, 104.1, 110.4, 113.3, 9.194, 7.699, 7.037
1993, 6, 134.6, 139.3, 142, 8.613, 7.143, 6.501
1993, 7, 98.69, 102.1, 104.1, 9.584, 8.156, 7.535
1993, 8, 38.03, 35.43, 34.25, 12.11, 10.61, 9.956
1993, 9, 47.93, 45.02, 43.8, 10.21, 8.625, 7.914
1993, 10, 142.8, 139.2, 138.9, 5.507, 3.882, 3.135
1993, 11, 179.1, 181.3, 182.9, -3.535, -5.24, -6.047
1993, 12, 281.4, 283.8, 286.8, -3.911, -5.744, -6.628
1994, 1, 221, 224.8, 227.4, -1.647, -3.444, -4.299
1994, 2, 345.4, 351, 355.2, -5.005, -6.697, -7.493
1994, 3, 250.2, 252.1, 253.7, 0.06063, -1.52, -2.237
1994, 4, 97.62, 103.6, 107, 4.394, 2.902, 2.239
1994, 5, 60.36, 62.43, 63.39, 7.865, 6.338, 5.659
1994, 6, 82.94, 84.7, 85.64, 8.744, 7.255, 6.601
1994, 7, 32.21, 32.53, 32.82, 13.87, 12.49, 11.91
1994, 8, 26.04, 24.84, 24.44, 13.01, 11.53, 10.87
1994, 9, 55.68, 54.94, 54.49, 11.04, 9.483, 8.788
1994, 10, 311.2, 309.6, 312.3, 3.411, 1.787, 1.046
1994, 11, 379.1, 380.9, 383.3, -4.406, -6.105, -6.902
1994, 12, 460.6, 451.5, 449.4, -5.417, -7.153, -7.978
1995, 1, 198.5, 207.4, 212.8, -4.724, -6.518, -7.38
1995, 2, 375.1, 377.1, 380.5, -2.651, -4.333, -5.115
1995, 3, 167.3, 177.6, 183.5, -0.9786, -2.657, -3.435
1995, 4, 58.47, 63.52, 65.95, 2.793, 1.214, 0.4961
1995, 5, 26.42, 28.47, 29.82, 8.759, 7.22, 6.532
1995, 6, 53.48, 55.29, 56.44, 10.05, 8.545, 7.878
1995, 7, 55.95, 57.34, 58.02, 13.26, 11.79, 11.16
1995, 8, 73.61, 71.7, 70.88, 9.736, 8.257, 7.593
1995, 9, 47.82, 46.49, 45.97, 12.07, 10.42, 9.669
1995, 10, 294.8, 289.3, 288.9, 2.525, 0.8995, 0.1534
1995, 11, 998.8, 982.9, 979.6, -0.6098, -2.403, -3.254
1995, 12, 301.1, 298.2, 298.4, -4.354, -6.107, -6.945
1996, 1, 342.2, 346.4, 349.3, -6.137, -7.841, -8.659
1996, 2, 369.9, 372.9, 376.8, -4.472, -6.21, -7.037
1996, 3, 104, 106.4, 107.7, -1.086, -2.729, -3.49
1996, 4, 252.5, 261.3, 264.9, 2.489, 0.9027, 0.1838
1996, 5, 116.8, 121, 122.8, 3.748, 2.272, 1.621
1996, 6, 20.1, 20.71, 21.14, 8.961, 7.491, 6.846
1996, 7, 43.77, 45.1, 45.6, 13.84, 12.31, 11.64
1996, 8, 23.47, 22.48, 21.83, 13.05, 11.51, 10.83
1996, 9, 73.74, 75.12, 76.23, 7.552, 5.999, 5.308
1996, 10, 309.8, 303.4, 302.8, 2.643, 1.009, 0.2575
1996, 11, 342.9, 346.5, 349.9, -3.275, -4.922, -5.692
1996, 12, 491.7, 499.1, 507.2, -7.646, -9.323, -10.13
1997, 1, 502, 508, 511.5, -5.782, -7.5, -8.31
1997, 2, 205.4, 207.8, 209.4, -3.676, -5.393, -6.197
1997, 3, 480.1, 497.2, 508.4, -2.235, -3.906, -4.681
1997, 4, 167.7, 167.9, 168.3, 1.543, -0.06585, -0.8053
1997, 5, 109.8, 115.1, 118, 6.928, 5.415, 4.738
1997, 6, 147.6, 155.2, 160.4, 8.202, 6.684, 5.998
1997, 7, 124.1, 126.1, 128.1, 11.29, 9.76, 9.062
1997, 8, 34.69, 32.3, 31.07, 13.83, 12.29, 11.61
1997, 9, 194.2, 192.3, 192.5, 9.68, 8.113, 7.398
1997, 10, 361.6, 358.5, 360.9, 2.83, 1.221, 0.4818
1997, 11, 203.8, 204.7, 205.8, -0.05526, -1.797, -2.618
1997, 12, 305.5, 299.9, 298.2, -3.768, -5.522, -6.36
1998, 1, 369.3, 382.3, 390.2, -5.495, -7.193, -7.995
1998, 2, 98.32, 108.9, 115.2, -1.709, -3.42, -4.219
1998, 3, 162.1, 168, 171.2, -0.199, -1.795, -2.524
1998, 4, 52.07, 56.09, 58.34, 3.199, 1.642, 0.9429
1998, 5, 75.86, 82.24, 86.21, 7.073, 5.631, 5.006
1998, 6, 46.55, 45.19, 44.77, 10.48, 8.958, 8.286
1998, 7, 26.67, 29.29, 31.02, 14.73, 13.27, 12.64
1998, 8, 1.464, 1.542, 1.664, 14.13, 12.67, 12.04
1998, 9, 18.89, 18.14, 17.84, 11.89, 10.36, 9.685
1998, 10, 121.8, 118.4, 117.6, 4.065, 2.398, 1.628
1998, 11, 573.5, 578.2, 582.5, -0.7897, -2.481, -3.269
1998, 12, 635.7, 621.4, 618.2, -5.548, -7.324, -8.17
1999, 1, 432.6, 440.7, 446.6, -3.714, -5.421, -6.219
1999, 2, 410.2, 426.3, 437, -3.915, -5.568, -6.331
1999, 3, 143.2, 153.4, 159, -2.046, -3.666, -4.406
1999, 4, 40.95, 43.44, 44.41, 1.451, -0.03122, -0.6913
1999, 5, 92.3, 93.68, 94.06, 4.146, 2.694, 2.055
1999, 6, 55.2, 56.49, 56.99, 7.362, 5.962, 5.361
1999, 7, 39.74, 40.35, 40.81, 11.23, 9.788, 9.166
1999, 8, 53.15, 52.68, 52.46, 12.69, 11.23, 10.6
1999, 9, 67.46, 64.48, 63.37, 9.168, 7.588, 6.871
1999, 10, 293.5, 285.6, 284.3, 3.268, 1.623, 0.8654
1999, 11, 511.7, 514.6, 518.5, -0.495, -2.157, -2.926
1999, 12, 476.9, 468.7, 467, -3.493, -5.17, -5.953
