# Created by WEAP: 5/6/2021 11:59:23 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: MT_NW_Middle Clark Fork (245,352 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (74,532 ha),  1000 - 2000 m (167,888 ha),  2000 - 3000 m (2,933 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 58.91, 70.57, 86.19, -1.959, -3.482, -5.784
1980, 3, 102.5, 127, 156.5, -0.08581, -1.725, -3.863
1980, 4, 55.32, 66.77, 85.93, 7.387, 5.783, 3.674
1980, 5, 146.7, 184.2, 218.7, 10.69, 9.048, 7.12
1980, 6, 120.7, 151, 185, 12.35, 10.74, 8.801
1980, 7, 50.21, 60.96, 67.46, 16.01, 14.42, 12.39
1980, 8, 52.51, 62.51, 78.73, 13.32, 11.71, 9.647
1980, 9, 75.71, 91.89, 107.6, 11.49, 9.861, 7.747
1980, 10, 38.5, 45.21, 53.86, 6.153, 4.612, 2.331
1980, 11, 125.6, 153.9, 186.6, 0.4264, -1.156, -3.416
1980, 12, 219.5, 266.3, 329.2, -2.124, -3.626, -5.92
1981, 1, 38.27, 45.26, 62.17, -1.225, -2.795, -5.054
1981, 2, 144.3, 174, 213.7, -1.58, -3.133, -5.265
1981, 3, 32.9, 41.1, 47.27, 2.968, 1.385, -0.8088
1981, 4, 119.9, 143.9, 178.8, 5.314, 3.734, 1.689
1981, 5, 123.6, 150.9, 188.9, 9.577, 7.927, 5.94
1981, 6, 163.6, 194.5, 242.4, 10.82, 9.227, 7.273
1981, 7, 27.92, 33.65, 44.2, 15.35, 13.68, 11.69
1981, 8, 15.8, 18.37, 28, 17.55, 15.87, 13.74
1981, 9, 37.49, 44.12, 53.35, 11.72, 10.04, 7.864
1981, 10, 53.53, 63.05, 71.54, 4.551, 2.896, 0.6852
1981, 11, 115.1, 139.3, 177.4, 0.6622, -0.9845, -3.278
1981, 12, 165.5, 203.3, 241.7, -4.454, -6.135, -8.27
1982, 1, 189.1, 232.8, 275.6, -5.913, -7.542, -9.665
1982, 2, 216.2, 264, 328.8, -5.315, -6.96, -9.005
1982, 3, 138.8, 172, 216.7, 1.051, -0.5795, -2.653
1982, 4, 117.8, 145.6, 183, 3.173, 1.507, -0.4963
1982, 5, 61.42, 76.04, 99.77, 8.438, 6.78, 4.797
1982, 6, 65.03, 83.42, 111.6, 14.46, 12.82, 10.95
1982, 7, 55.36, 68.34, 81.44, 14.85, 13.24, 11.28
1982, 8, 25.04, 31.15, 36.36, 15.75, 14.11, 12.08
1982, 9, 57.75, 67.73, 85.38, 11.05, 9.351, 7.3
1982, 10, 63.26, 75.46, 92.01, 4.98, 3.343, 1.177
1982, 11, 144.2, 176.5, 212, -2.135, -3.796, -6.02
1982, 12, 146.7, 183.9, 224.6, -4.574, -6.316, -8.568
1983, 1, 136.9, 169.5, 208.8, -2.358, -3.929, -6.232
1983, 2, 85.04, 107.1, 123.8, -0.4477, -2.025, -4.241
1983, 3, 113, 136.4, 173.1, 2.894, 1.221, -0.9753
1983, 4, 36.27, 45.16, 59.27, 4.898, 3.259, 1.177
1983, 5, 49.86, 62.31, 68.53, 9.921, 8.239, 6.25
1983, 6, 116.2, 138.4, 164, 12.76, 11.14, 9.135
1983, 7, 109.7, 126.1, 159.5, 14.45, 12.83, 10.87
1983, 8, 45.7, 53.47, 63.97, 17.19, 15.6, 13.6
1983, 9, 29.54, 36.97, 44.81, 9.599, 7.921, 5.783
1983, 10, 38.05, 45.04, 53.15, 5.437, 3.793, 1.703
1983, 11, 174.6, 214.6, 261.5, 0.9263, -0.718, -2.8
1983, 12, 101.7, 123.2, 147.7, -9.953, -11.75, -14.06
1984, 1, 89.86, 106.6, 133.5, -4.434, -5.986, -8.248
1984, 2, 43.04, 51.33, 60.47, -1.16, -2.704, -4.862
1984, 3, 85.88, 103, 127.5, 2.269, 0.692, -1.397
1984, 4, 82.83, 104.2, 129.8, 4.84, 3.229, 1.164
1984, 5, 143.4, 169.9, 206.1, 7.735, 6.108, 4.122
1984, 6, 74.72, 92.41, 122.5, 11.92, 10.29, 8.296
1984, 7, 20.74, 24.88, 27.3, 16.69, 15.08, 13.06
1984, 8, 10.71, 14.88, 18.5, 16.94, 15.31, 13.2
1984, 9, 48.61, 60.27, 73.89, 9.753, 8.063, 5.963
1984, 10, 79.09, 99.3, 116.3, 3.766, 2.11, -0.0922
1984, 11, 168.3, 205.9, 246.6, -0.5726, -2.228, -4.484
1984, 12, 184.3, 229.6, 267.6, -7.234, -8.924, -11.05
1985, 1, 13.61, 16.46, 21.08, -6.797, -8.557, -10.68
1985, 2, 84.38, 103.7, 128.6, -6.187, -7.892, -10.11
1985, 3, 54.01, 67.43, 83.95, -0.4412, -2.123, -4.272
1985, 4, 42.44, 56.38, 63.92, 5.735, 4.114, 2.119
1985, 5, 70.24, 88.28, 96.15, 10.35, 8.724, 6.731
1985, 6, 65.81, 81.46, 96.44, 12.99, 11.34, 9.418
1985, 7, 4.43, 5.591, 6.87, 19, 17.3, 15.28
1985, 8, 45.17, 61.52, 64.2, 14.67, 13, 10.96
1985, 9, 124.7, 150.6, 187.6, 8.8, 7.118, 5.105
1985, 10, 122.9, 151.2, 178.5, 3.616, 1.963, -0.1265
1985, 11, 131, 163.3, 193.6, -6.983, -8.693, -10.95
1985, 12, 27.65, 35.25, 41.17, -8.067, -9.769, -11.67
1986, 1, 109.4, 132.4, 165.4, -3.246, -4.844, -7.056
1986, 2, 156, 203, 226.3, -3.143, -4.728, -6.942
1986, 3, 70.72, 87.9, 103.4, 3.34, 1.715, -0.4462
1986, 4, 58.35, 69.41, 87.89, 5.178, 3.544, 1.463
1986, 5, 77.68, 94.94, 117.3, 10.35, 8.706, 6.786
1986, 6, 38.86, 46.89, 60.71, 15.56, 13.87, 12.01
1986, 7, 34.11, 39.64, 53.12, 13.97, 12.27, 10.32
1986, 8, 38.05, 44.6, 57.31, 18.25, 16.55, 14.45
1986, 9, 106.4, 127.3, 152.9, 9.276, 7.591, 5.593
1986, 10, 37.39, 45.19, 53.84, 6.31, 4.655, 2.545
1986, 11, 197.7, 247.9, 297.1, -1.398, -3.076, -5.291
1986, 12, 51.12, 59.32, 73.16, -4.175, -5.855, -7.993
1987, 1, 65.33, 78.92, 99.36, -5.456, -7.141, -9.307
1987, 2, 68.59, 81.4, 104.3, -1.699, -3.333, -5.399
1987, 3, 128.7, 157.1, 198.7, 1.366, -0.2521, -2.194
1987, 4, 59.17, 75.27, 87.4, 7.614, 5.992, 3.915
1987, 5, 69.15, 84.61, 107.1, 11.14, 9.474, 7.57
1987, 6, 53.88, 64.67, 83.43, 14.66, 12.99, 11.18
1987, 7, 81.14, 102.2, 141.2, 15.52, 13.85, 12.04
1987, 8, 39.54, 49.06, 56.48, 14.21, 12.52, 10.6
1987, 9, 16.45, 16.72, 23.35, 12.7, 11, 8.841
1987, 10, 3.517, 3.627, 5.181, 5.617, 4.009, 1.774
1987, 11, 62.05, 73.54, 96.65, 1.192, -0.4566, -2.497
1987, 12, 146.4, 179.5, 217.7, -4.943, -6.646, -8.715
1988, 1, 81.98, 102.9, 118.2, -6.124, -7.755, -10.02
1988, 2, 62.21, 76.56, 91.08, -1.768, -3.398, -5.52
1988, 3, 125.9, 156, 187.8, 1.787, 0.1256, -1.919
1988, 4, 101.4, 125.5, 151.9, 7.099, 5.426, 3.384
1988, 5, 63.27, 77.46, 93.13, 9.799, 8.141, 6.255
1988, 6, 49.42, 59.91, 77.1, 14.22, 12.58, 10.68
1988, 7, 46.3, 58.37, 65.78, 15.77, 14.07, 12.13
1988, 8, 5.433, 6.706, 12.05, 16.02, 14.34, 12.35
1988, 9, 40.98, 49.36, 58.54, 11.64, 9.962, 7.783
1988, 10, 37.68, 47.54, 60.02, 8.555, 6.891, 4.61
1988, 11, 185.2, 230.6, 270.2, 1.072, -0.6361, -2.846
1988, 12, 87.55, 102.4, 131.2, -3.797, -5.525, -7.771
1989, 1, 129.9, 155.6, 193.2, -3.327, -4.968, -7.285
1989, 2, 32.45, 42.61, 49.46, -7.982, -9.733, -12.06
1989, 3, 135.4, 163.6, 208, -0.3194, -1.961, -4.149
1989, 4, 53.89, 67.01, 83.81, 6.206, 4.536, 2.555
1989, 5, 101.4, 125.6, 153.5, 9.073, 7.401, 5.471
1989, 6, 20.96, 26.73, 27.5, 14.22, 12.53, 10.74
1989, 7, 31.5, 39.2, 48.93, 16.97, 15.38, 13.48
1989, 8, 108.8, 130.2, 160, 15.15, 13.5, 11.57
1989, 9, 46.4, 56.16, 66.82, 11.61, 9.88, 7.762
1989, 10, 62.67, 75.34, 87.48, 5.574, 3.889, 1.76
1989, 11, 245.3, 294.1, 368.8, 1.27, -0.3922, -2.536
1989, 12, 90.4, 107, 136.6, -2.594, -4.306, -6.436
1990, 1, 235.1, 285.5, 359.4, -1.822, -3.449, -5.611
1990, 2, 86.01, 104.5, 130.8, -3.303, -5.012, -7.309
1990, 3, 30.57, 38.39, 48.26, 1.874, 0.1977, -2.004
1990, 4, 61.66, 74.78, 89.88, 6.915, 5.236, 3.187
1990, 5, 112.8, 136.5, 168.3, 8.772, 7.083, 5.127
1990, 6, 70.64, 84.5, 93.65, 12.69, 11.03, 9.082
1990, 7, 65.2, 77.14, 119, 17.54, 15.81, 13.87
1990, 8, 53.26, 63.35, 67.93, 17.05, 15.33, 13.27
1990, 9, 0.4099, 0.502, 0.4266, 14.61, 12.91, 10.58
1990, 10, 176.2, 210.6, 242.2, 5.002, 3.314, 1.148
1990, 11, 199, 253.2, 295, 1.173, -0.4392, -2.715
1990, 12, 144, 176, 212.5, -8.451, -10.14, -12.32
1991, 1, 102.8, 119.5, 153.8, -6.406, -8.023, -10.48
1991, 2, 69.29, 82.57, 104, 0.5884, -0.9564, -3.256
1991, 3, 88.03, 110.3, 142.1, 0.2985, -1.283, -3.38
1991, 4, 116.2, 137.4, 168.8, 4.895, 3.259, 1.182
1991, 5, 115.7, 143.9, 167.5, 9.193, 7.534, 5.514
1991, 6, 113.3, 141.1, 157.6, 11.74, 10.11, 8.043
1991, 7, 24.32, 27.45, 35.94, 17.01, 15.28, 13.26
1991, 8, 12.79, 15.68, 19.16, 17.95, 16.24, 14.18
1991, 9, 13.65, 16.8, 20.87, 12.84, 11.13, 8.972
1991, 10, 46.73, 58.91, 66.7, 4.995, 3.321, 1.096
1991, 11, 106.9, 137.1, 169.9, -0.4002, -2.137, -4.528
1991, 12, 84.73, 102.8, 131, -2.586, -4.306, -6.553
1992, 1, 119.4, 140, 175.1, -2.62, -4.267, -6.471
1992, 2, 67, 82.91, 107.4, 1.068, -0.568, -2.918
1992, 3, 14.79, 21.06, 26.62, 4.79, 3.14, 0.8866
1992, 4, 71.64, 88.86, 109.2, 7.187, 5.493, 3.336
1992, 5, 44.29, 54.41, 66.17, 11.5, 9.806, 7.804
1992, 6, 148.9, 177.1, 218.5, 16.04, 14.35, 12.43
1992, 7, 66.38, 78.54, 95.56, 15.54, 13.86, 11.91
1992, 8, 40.02, 52.63, 64.76, 15.93, 14.24, 12.18
1992, 9, 87.63, 104.5, 121.6, 10.22, 8.57, 6.421
1992, 10, 38.83, 46.88, 55.72, 7.066, 5.4, 3.004
1992, 11, 124.7, 144, 183.6, -0.3355, -2.035, -4.158
1992, 12, 112.2, 140.3, 174.3, -6.721, -8.427, -10.81
1993, 1, 66.28, 80.65, 105.3, -7.883, -9.641, -12.12
1993, 2, 21.26, 29.81, 37.62, -5.301, -7.121, -9.482
1993, 3, 51.44, 63.64, 78.72, 1.641, 0.03884, -2.26
1993, 4, 136.2, 164.1, 197.9, 5.468, 3.842, 1.786
1993, 5, 73.72, 88.61, 101.3, 12.74, 11.05, 9.094
1993, 6, 102.3, 119.2, 146.3, 12.97, 11.29, 9.26
1993, 7, 150.8, 177.8, 229.6, 12.76, 11.08, 9.145
1993, 8, 51.29, 63.25, 70.4, 14.63, 12.94, 10.88
1993, 9, 39.76, 48.53, 62.51, 11.19, 9.511, 7.407
1993, 10, 77.35, 90.15, 110.8, 7.074, 5.393, 3.136
1993, 11, 39.99, 52.2, 62.4, -2.991, -4.762, -7.171
1993, 12, 84.89, 99.12, 129.3, -3.08, -4.741, -7.034
1994, 1, 59.42, 68.46, 88.55, -0.636, -2.238, -4.488
1994, 2, 71.78, 88.28, 113.2, -4.047, -5.815, -8.221
1994, 3, 43.07, 54.42, 75.21, 2.394, 0.7303, -1.493
1994, 4, 39.96, 51.74, 59.86, 7.319, 5.634, 3.462
1994, 5, 50.84, 61.87, 81.59, 11.16, 9.524, 7.343
1994, 6, 64.27, 77.6, 96.9, 13.2, 11.54, 9.43
1994, 7, 12.68, 17.16, 16.68, 18.42, 16.7, 14.58
1994, 8, 2.648, 4.069, 5.386, 17.75, 16.04, 13.92
1994, 9, 30.1, 36.58, 43.8, 13.49, 11.79, 9.568
1994, 10, 166.8, 202.5, 236.4, 5.527, 3.86, 1.547
1994, 11, 143, 172.7, 217, -2.038, -3.753, -6.01
1994, 12, 95.76, 112.6, 158.9, -3.594, -5.242, -7.498
1995, 1, 97.41, 115.1, 159.4, -3.501, -5.187, -7.4
1995, 2, 117.7, 135.7, 181.2, -0.1507, -1.738, -4.167
1995, 3, 123.8, 151.6, 191.3, 1.121, -0.5258, -2.702
1995, 4, 67.98, 83.29, 107, 5.06, 3.389, 1.223
1995, 5, 46.33, 55.36, 68.42, 10.42, 8.756, 6.718
1995, 6, 137.6, 160.8, 211.9, 13.25, 11.65, 9.544
1995, 7, 40.24, 47.25, 60.5, 16.64, 14.98, 12.85
1995, 8, 49.93, 59.73, 69.92, 14.14, 12.48, 10.31
1995, 9, 69.34, 83.77, 93.01, 12.81, 11.1, 8.946
1995, 10, 172.3, 201.9, 242, 4.599, 2.92, 0.7448
1995, 11, 229.9, 285.6, 334.9, 1.391, -0.2169, -2.486
1995, 12, 139, 171.1, 212.3, -3.435, -5.06, -7.237
1996, 1, 174.6, 218.2, 253.7, -5.81, -7.381, -9.903
1996, 2, 187.2, 233.4, 290.7, -4.514, -6.191, -8.447
1996, 3, 64.95, 80.62, 96.54, -0.5009, -2.126, -4.323
1996, 4, 127.2, 157, 192.7, 5.535, 3.969, 1.801
1996, 5, 123, 144.3, 192.7, 7.259, 5.643, 3.692
1996, 6, 49.28, 58.11, 72.87, 13.18, 11.6, 9.55
1996, 7, 16.2, 17.82, 25.65, 17.12, 15.46, 13.33
1996, 8, 19.14, 24.33, 27.73, 15.71, 14.05, 11.95
1996, 9, 38.17, 44.31, 57.25, 10.33, 8.662, 6.54
1996, 10, 113, 129.6, 162.6, 4.705, 3.107, 0.826
1996, 11, 191.2, 239.3, 302.5, -1.941, -3.544, -5.773
1996, 12, 281.6, 353.5, 424.4, -5.736, -7.462, -9.867
1997, 1, 133.4, 159.6, 214.1, -5.675, -7.381, -9.481
1997, 2, 74.55, 88.79, 116.4, -2.597, -4.289, -6.435
1997, 3, 169.9, 203.3, 275.3, 0.05486, -1.536, -3.609
1997, 4, 95.83, 121.6, 147.8, 3.233, 1.64, -0.2502
1997, 5, 100.4, 122.4, 154.6, 10.15, 8.588, 6.578
1997, 6, 74.7, 92.68, 100.6, 12.81, 11.22, 9.248
1997, 7, 64.11, 73.85, 100.3, 16.05, 14.41, 12.35
1997, 8, 31.02, 37.67, 46.68, 16.73, 15.07, 13
1997, 9, 70.2, 82.06, 98.04, 13.16, 11.46, 9.409
1997, 10, 131.9, 156.8, 186.3, 5.73, 4.107, 1.972
1997, 11, 63.4, 78.51, 101.6, 0.4479, -1.243, -3.462
1997, 12, 57.39, 68.07, 84.81, -3.601, -5.201, -7.184
1998, 1, 107.6, 129.6, 168.2, -3.674, -5.285, -7.422
1998, 2, 30.42, 35.98, 49.15, -0.2111, -1.858, -3.886
1998, 3, 78.93, 96.68, 121.2, 1.707, 0.1055, -1.918
1998, 4, 34.03, 45.71, 52.69, 6.359, 4.757, 2.718
1998, 5, 209, 250.5, 334.6, 11.13, 9.56, 7.595
1998, 6, 73.33, 90.63, 115, 13.13, 11.48, 9.409
1998, 7, 30.39, 36.8, 56.32, 19.44, 17.81, 15.83
1998, 8, 14.4, 17.35, 20.62, 17.68, 15.97, 13.96
1998, 9, 33.88, 41.71, 50.66, 15.02, 13.37, 11.35
1998, 10, 45.26, 53.69, 65.24, 5.39, 3.682, 1.61
1998, 11, 238.1, 293.3, 348.3, 1.346, -0.2772, -2.377
1998, 12, 203.8, 247.8, 305.1, -4.324, -5.98, -8.13
1999, 1, 144.5, 171, 215.9, -2.718, -4.287, -6.311
1999, 2, 149.9, 185.2, 226.2, -1.006, -2.65, -4.646
1999, 3, 58.12, 71.69, 89.2, 1.694, 0.01513, -2.063
1999, 4, 19.28, 23.66, 31.68, 4.164, 2.554, 0.5203
1999, 5, 37.04, 42.57, 52.8, 8.111, 6.503, 4.485
1999, 6, 58.12, 69.69, 78.11, 11.55, 9.959, 8.104
1999, 7, 30.49, 36.82, 44.06, 14.29, 12.69, 10.89
1999, 8, 67.39, 77.24, 75.88, 17.04, 15.43, 13.58
1999, 9, 15.24, 18.66, 22.27, 10.45, 8.783, 6.748
1999, 10, 102.2, 120.9, 149.2, 5.606, 3.965, 1.77
1999, 11, 155.9, 195, 237.1, 2.376, 0.7548, -1.417
1999, 12, 152.4, 177, 216.2, -1.872, -3.511, -5.695
