# Created by WEAP: 5/6/2021 11:59:24 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: ID_S_OR_E_Upper Boise (253,372 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (129,954 ha),  2000 - 3000 m (123,357 ha),  3000 - 4000 m (62 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m
1980, 1, 152.8, 178.5, 208.9, -8.49, -12.01, -14.44
1980, 2, 72.92, 86.38, 99.94, -4.047, -6.937, -8.47
1980, 3, 48.19, 51.35, 53.98, -2.335, -5.482, -7.628
1980, 4, 31.91, 41.32, 49.21, 5.503, 2.681, 0.3849
1980, 5, 84.66, 113.8, 131.2, 8.499, 5.595, 3.209
1980, 6, 20.22, 31.75, 43.36, 11.03, 8.354, 6.058
1980, 7, 16.08, 28.35, 32.72, 16.97, 13.64, 11.17
1980, 8, 3.742, 11.28, 20.17, 15.02, 11.72, 9.051
1980, 9, 55.86, 66.38, 73.67, 12.01, 9.027, 6.617
1980, 10, 14.09, 13.95, 14.05, 5.662, 2.955, 1.007
1980, 11, 50.56, 64.96, 75.04, -0.9728, -3.987, -6.096
1980, 12, 129.7, 143.7, 146.1, -5.899, -8.889, -10.36
1981, 1, 35.19, 46.8, 60.39, -4.947, -8.316, -10.04
1981, 2, 52.32, 56.36, 49.68, -5.303, -8.539, -10.35
1981, 3, 55.15, 61.51, 65.81, 0.6484, -2.122, -4.18
1981, 4, 70.03, 84.38, 87.73, 4.683, 2.332, 0.2592
1981, 5, 71.19, 81.82, 68.67, 7.642, 5.188, 3.192
1981, 6, 19.3, 32.27, 43.29, 11.88, 9.324, 7.333
1981, 7, 3.739, 3.646, 2.823, 16.52, 13.72, 11.51
1981, 8, 7.471, 13.74, 19.84, 18.78, 15.53, 12.99
1981, 9, 8.641, 12.21, 16.83, 12.73, 9.601, 7.258
1981, 10, 45.07, 54.89, 67.98, 3.838, 1.17, -0.9856
1981, 11, 169.7, 204.1, 233.9, 0.2194, -2.571, -4.654
1981, 12, 206.7, 206.9, 180.2, -5.478, -8.448, -10.64
1982, 1, 105.1, 105.8, 98.71, -9.713, -12.93, -14.98
1982, 2, 116.8, 139.7, 117.4, -9.421, -12.02, -13.96
1982, 3, 85.64, 124.2, 157, -2.662, -5.212, -7.271
1982, 4, 53.86, 82.63, 99.51, -0.2275, -3.041, -5.544
1982, 5, 20.67, 31.95, 37.18, 7.591, 4.983, 2.572
1982, 6, 32.5, 47.37, 53.08, 12.68, 9.653, 7.014
1982, 7, 42.22, 60.25, 47.78, 15.76, 12.92, 10.49
1982, 8, 3.871, 7.874, 7.695, 17.05, 13.95, 11.56
1982, 9, 44.64, 48.31, 40.29, 10.54, 7.948, 5.66
1982, 10, 98.95, 105.6, 107.2, 3.64, 0.86, -1.304
1982, 11, 115, 138.4, 159, -4.662, -7.742, -10.06
1982, 12, 132, 200.9, 221.9, -8.677, -12.11, -14.31
1983, 1, 83.79, 93.04, 86.51, -5.95, -9.222, -11.44
1983, 2, 107.9, 144.9, 172.1, -5.216, -8.279, -10.45
1983, 3, 154.5, 189.9, 227.9, -1.337, -4.077, -6.145
1983, 4, 53.41, 62.42, 57.14, 0.9298, -1.802, -4.084
1983, 5, 48.07, 46.54, 40.83, 7.289, 5.042, 3.028
1983, 6, 20.7, 38.35, 58.54, 11.06, 8.657, 6.519
1983, 7, 56.31, 47.79, 34.79, 14.43, 11.71, 9.356
1983, 8, 57.78, 63.56, 50.29, 17.67, 14.47, 11.87
1983, 9, 24.71, 30.94, 39.29, 11, 8.023, 5.609
1983, 10, 46.81, 56.32, 65.89, 6.199, 3.299, 1.013
1983, 11, 208.3, 240.5, 259.3, -2.343, -5.464, -7.795
1983, 12, 187.5, 206.9, 203.4, -10.81, -14.41, -17.01
1984, 1, 19.33, 19.2, 12.97, -11.87, -15.14, -16.87
1984, 2, 70.68, 89.59, 96.17, -10.04, -12.56, -13.71
1984, 3, 61.93, 68.79, 80.55, -3.052, -6.077, -8.011
1984, 4, 49.51, 60.83, 61.51, 1.237, -1.458, -3.385
1984, 5, 46.55, 54.72, 56.03, 7.233, 4.802, 2.614
1984, 6, 67.45, 91.1, 105.6, 10.34, 7.736, 5.677
1984, 7, 49.08, 70.85, 65.11, 16.89, 14.12, 11.95
1984, 8, 23.66, 33.32, 36.04, 17.24, 13.79, 11.23
1984, 9, 10.53, 13.82, 16.31, 9.881, 7.165, 5.101
1984, 10, 29.37, 29.4, 28.54, 2.913, 0.1205, -1.977
1984, 11, 158.7, 175.6, 177.9, -3.186, -6.1, -8.525
1984, 12, 54.68, 66.29, 78.41, -12.48, -15.83, -17.65
1985, 1, 5.737, 10.25, 13.67, -12.33, -15.35, -16.67
1985, 2, 74.67, 97.78, 120.6, -12.43, -15.54, -17.24
1985, 3, 38.48, 53.96, 64.53, -6.361, -9.031, -10.48
1985, 4, 13.03, 15.12, 17.83, 3.923, 1.33, -0.5255
1985, 5, 46.22, 67.95, 78.09, 9.17, 6.579, 4.387
1985, 6, 5.424, 8.595, 10.83, 13.13, 10.2, 8.101
1985, 7, 24.52, 38.52, 32.52, 19.08, 15.92, 13.7
1985, 8, 1.987, 3.841, 4.395, 14.17, 11.01, 8.683
1985, 9, 96.9, 118.7, 132.1, 7.533, 4.717, 2.562
1985, 10, 65.15, 63.52, 58.04, 3.449, 0.9127, -1.199
1985, 11, 85.17, 92.22, 93.63, -6.934, -9.436, -11.54
1985, 12, 43.67, 59.77, 71.7, -13.4, -16.36, -17.57
1986, 1, 85.69, 100.5, 116.1, -7.275, -10.2, -11.92
1986, 2, 231.7, 276.9, 280.8, -3.654, -6.243, -7.997
1986, 3, 82.95, 93.9, 97.88, 1.515, -1.246, -3.352
1986, 4, 35.22, 34.05, 31.46, 3.822, 1.61, -0.4963
1986, 5, 36.05, 40.72, 41.01, 8.413, 5.85, 3.562
1986, 6, 27.34, 33.44, 33.41, 15.36, 12.25, 9.72
1986, 7, 5.802, 10.68, 17.09, 14.81, 11.9, 9.444
1986, 8, 7.551, 13.39, 21.25, 18.01, 14.89, 12.34
1986, 9, 77.6, 80.91, 73.86, 7.997, 5.359, 3.263
1986, 10, 9.459, 10.48, 10.3, 5.193, 2.693, 0.9031
1986, 11, 28.45, 28.26, 23.64, -1.813, -4.187, -6.046
1986, 12, 8.43, 11.7, 14.2, -6.433, -9.086, -10.93
1987, 1, 49.35, 65.13, 82.96, -10.03, -12.9, -14.55
1987, 2, 47.77, 55.84, 61.3, -5.495, -8.044, -9.275
1987, 3, 73.37, 85.78, 95.44, -0.2736, -2.671, -4.745
1987, 4, 13.29, 13.76, 10.39, 7.125, 4.667, 2.539
1987, 5, 70.88, 121.6, 160.3, 10.31, 7.596, 5.274
1987, 6, 28.76, 42.44, 60.39, 13.91, 11.03, 8.691
1987, 7, 38.62, 52.14, 49.73, 15.3, 12.53, 10.14
1987, 8, 3.584, 8.75, 17.46, 14.97, 11.93, 9.584
1987, 9, 0, 0, 0, 12.37, 9.498, 7.184
1987, 10, 1.106, 3.563, 8.676, 7.296, 4.231, 2.006
1987, 11, 59.49, 69.54, 75.53, -0.6142, -3.343, -5.315
1987, 12, 81.54, 94.51, 104.7, -7.146, -9.912, -12.13
1988, 1, 67.9, 69.49, 70.72, -10.36, -13.02, -14.32
1988, 2, 16.69, 19.71, 22.71, -5.578, -8.455, -10.3
1988, 3, 55.08, 52.65, 38.45, -0.8358, -3.378, -5.494
1988, 4, 55.46, 69.53, 86.39, 5.399, 2.861, 0.6426
1988, 5, 49.8, 67.07, 67.99, 8.561, 5.812, 3.473
1988, 6, 15.83, 14.53, 12.76, 15.48, 12.44, 9.86
1988, 7, 2.493, 5.049, 3.706, 18.25, 15.27, 12.84
1988, 8, 4.58, 7.913, 5.461, 16.35, 13.39, 11.03
1988, 9, 10.78, 10.72, 10.33, 10.79, 8.054, 6.02
1988, 10, 0.2454, 2.325, 7.581, 9.855, 6.895, 4.65
1988, 11, 221.9, 267.2, 293.9, -3.47, -6.68, -8.876
1988, 12, 75.4, 78.42, 80.36, -10.51, -13.99, -15.88
1989, 1, 68.72, 74.68, 78.87, -12.17, -15.29, -17.18
1989, 2, 34.36, 36.2, 44.27, -11.67, -14.36, -15.53
1989, 3, 117.6, 129.1, 143.1, -2.605, -5.111, -6.853
1989, 4, 26.98, 28.17, 26.93, 4.762, 1.815, -0.3166
1989, 5, 39.84, 52.68, 57.53, 7.605, 5.006, 2.761
1989, 6, 13, 12.75, 10.16, 13.1, 9.926, 7.426
1989, 7, 5.41, 6.505, 5.75, 18.5, 15.31, 12.61
1989, 8, 7.343, 16.87, 26.22, 14.93, 11.52, 8.9
1989, 9, 26.12, 33.64, 42.41, 11.01, 7.673, 5.366
1989, 10, 53.56, 83.22, 115.3, 4.848, 1.858, -0.4235
1989, 11, 35.17, 42.95, 46.83, -1.517, -4.474, -6.52
1989, 12, 5.055, 5.641, 6.372, -6.118, -9.479, -11.32
1990, 1, 69.35, 93.35, 118.8, -6.074, -9.307, -11.71
1990, 2, 53.31, 62.14, 65.2, -8.921, -12.33, -14.39
1990, 3, 27.06, 31.33, 37.99, -0.4013, -3.388, -5.681
1990, 4, 109.4, 120.1, 118.4, 6.491, 3.78, 1.448
1990, 5, 106.5, 117.6, 99.2, 6.691, 3.886, 1.529
1990, 6, 24.33, 40.94, 47.32, 11.97, 8.939, 6.707
1990, 7, 9.189, 9.596, 10.15, 17.73, 14.89, 12.17
1990, 8, 20.34, 32.39, 41.56, 16.88, 13.52, 10.91
1990, 9, 5.544, 7.642, 11.64, 14.25, 11.01, 8.395
1990, 10, 16.23, 20.12, 15.68, 4.435, 1.57, -0.7329
1990, 11, 28.89, 44.17, 58.7, -1.437, -4.367, -6.864
1990, 12, 40.84, 47.72, 49.37, -13.36, -16.48, -18.83
1991, 1, 47.19, 40.67, 17.26, -10.23, -13.42, -15.38
1991, 2, 5.186, 6.391, 6.399, -2.178, -4.667, -6.535
1991, 3, 122, 161.4, 198.8, -1.197, -4.341, -7.345
1991, 4, 50.14, 58.86, 56.89, 2.419, -0.2562, -2.673
1991, 5, 84.31, 103.5, 111.8, 6.144, 3.602, 1.345
1991, 6, 14.84, 29.22, 48.78, 10.69, 7.876, 5.405
1991, 7, 8.133, 15.12, 17.1, 17.61, 14.35, 11.71
1991, 8, 8.768, 17.32, 24.13, 18.06, 14.76, 11.81
1991, 9, 45.46, 57.01, 67.37, 12.61, 9.427, 6.498
1991, 10, 54.34, 72.59, 95.09, 5.196, 2.4, -0.08197
1991, 11, 76.39, 101.1, 115.6, -3.3, -6.165, -8.826
1991, 12, 12.89, 22.41, 35.85, -7.286, -10.88, -13.82
1992, 1, 8.826, 11.62, 15.97, -6.896, -10.24, -12.82
1992, 2, 59.15, 78.09, 88.93, -1.265, -4.371, -7.25
1992, 3, 7.434, 10.5, 13.63, 3.088, 0.4167, -2.12
1992, 4, 52.77, 55.79, 49.58, 5.949, 3.232, 0.6585
1992, 5, 0.2746, 1.169, 2.865, 11.26, 8.433, 5.893
1992, 6, 49.13, 58.98, 62.62, 14.33, 11.39, 8.76
1992, 7, 3.1, 4.793, 3.879, 15.22, 12.2, 9.517
1992, 8, 0.1332, 0.562, 1.38, 16.81, 13.54, 10.6
1992, 9, 3.484, 3.703, 2.44, 10.57, 7.57, 5.287
1992, 10, 51.08, 61.12, 76.78, 6.971, 4.156, 1.831
1992, 11, 64.88, 67.38, 62.5, -4.437, -7.15, -9.193
1992, 12, 98.93, 123.7, 145.8, -10.57, -13.52, -15.24
1993, 1, 207.1, 233.6, 230.1, -12.22, -15, -16.51
1993, 2, 60.43, 85.04, 110.4, -9.48, -12.23, -13.8
1993, 3, 132.6, 139.6, 130, -2.662, -5.159, -6.57
1993, 4, 69.79, 75.99, 77.48, 1.995, -0.5645, -2.716
1993, 5, 36.9, 40.28, 39.01, 10.76, 8.106, 5.703
1993, 6, 98.26, 115.8, 122.9, 9.882, 7.253, 4.905
1993, 7, 11.72, 13.5, 12.75, 11.69, 8.766, 6.285
1993, 8, 26.55, 33.47, 41.1, 13.78, 10.79, 8.467
1993, 9, 6.91, 5.127, 3.972, 10.58, 7.463, 5.012
1993, 10, 22.37, 29.37, 34.77, 5.646, 2.893, 0.6925
1993, 11, 17.95, 25.05, 31.71, -5.407, -8.235, -10.25
1993, 12, 57.77, 70.51, 80.25, -8.428, -11.91, -14.09
1994, 1, 44.54, 43.82, 40.02, -5.567, -9.157, -11.57
1994, 2, 75.91, 87.3, 96.99, -7.679, -11.05, -13.07
1994, 3, 0.5527, 2.949, 5.596, 0.5751, -2.655, -4.738
1994, 4, 62.45, 67.34, 59.3, 5.26, 2.705, 0.5062
1994, 5, 40.61, 61, 78.85, 9.921, 7.385, 5.353
1994, 6, 8.209, 10.34, 11.97, 13.31, 10.26, 7.648
1994, 7, 2.891, 4.266, 6.19, 18.29, 14.89, 12.01
1994, 8, 1.205, 3.284, 7.215, 17.82, 14.43, 11.3
1994, 9, 7.703, 9.044, 10.02, 13.11, 10.06, 7.607
1994, 10, 29.24, 42.23, 62.52, 4.789, 1.893, -0.449
1994, 11, 105.7, 118.9, 132.4, -7.14, -10.08, -12.12
1994, 12, 82.02, 103.3, 112.5, -9.022, -11.99, -13.69
1995, 1, 138.7, 171.5, 215.5, -7.699, -10.58, -12.41
1995, 2, 44.64, 60.54, 70.17, -4.364, -7.178, -8.736
1995, 3, 127, 208.8, 291.6, -2.603, -5.338, -7.312
1995, 4, 48.72, 57.11, 59.9, 3.136, 0.7593, -1.279
1995, 5, 104.5, 114.6, 108, 7.176, 4.633, 2.547
1995, 6, 76.78, 94.25, 87.84, 10.93, 8.248, 6.148
1995, 7, 11.38, 14.09, 15.31, 15.8, 12.92, 10.57
1995, 8, 2.013, 4.012, 5.412, 15.15, 12.25, 9.912
1995, 9, 8.541, 6.548, 3.77, 11.8, 8.91, 6.674
1995, 10, 18.67, 14.94, 12.63, 3.88, 1.19, -1.066
1995, 11, 115.8, 144, 169.9, 0.6945, -1.781, -3.917
1995, 12, 145.4, 186.2, 218.5, -6.351, -9.563, -12.02
1996, 1, 150.7, 149.2, 143.3, -7.04, -10.16, -12.55
1996, 2, 55.14, 75.58, 95.08, -7.771, -10.35, -11.81
1996, 3, 78.84, 98.33, 99.36, -1.141, -3.97, -5.934
1996, 4, 72.88, 74, 70.01, 3.516, 1.159, -0.938
1996, 5, 127.6, 150.8, 135.7, 6.698, 4.295, 2.304
1996, 6, 10.92, 13.81, 10.89, 12.59, 10.02, 7.887
1996, 7, 10.68, 7.813, 5.445, 17.44, 14.75, 12.65
1996, 8, 0.1749, 0.4999, 1.25, 15.78, 12.9, 10.46
1996, 9, 11.97, 14.52, 16.26, 9.323, 6.643, 4.401
1996, 10, 47.49, 42.24, 36.4, 4.339, 1.789, -0.43
1996, 11, 102.7, 133.4, 152.2, -1.31, -3.521, -5.3
1996, 12, 304.2, 380.9, 375.3, -6.872, -9.56, -11.48
1997, 1, 144.2, 171.6, 193.1, -8.674, -11.63, -13.4
1997, 2, 20.28, 20.93, 17.86, -7.23, -10.47, -12.41
1997, 3, 47.74, 53.94, 47.75, -3.022, -5.746, -7.233
1997, 4, 46.66, 45.09, 39.83, 1.739, -0.5639, -2.49
1997, 5, 12.31, 14.18, 16.65, 9.223, 6.91, 5.111
1997, 6, 57.55, 67.67, 63.89, 12.4, 10.06, 8.143
1997, 7, 11.4, 13.83, 14.32, 15.19, 12.66, 10.68
1997, 8, 11.23, 10.41, 11.43, 16.63, 13.56, 11.32
1997, 9, 23.72, 24.95, 23.55, 12.57, 9.757, 7.353
1997, 10, 46.26, 61.09, 95.95, 4.564, 1.975, -0.1217
1997, 11, 39.72, 56.53, 65.04, -1.395, -4.15, -6.215
1997, 12, 24.47, 25.37, 26.19, -8.007, -11.32, -13.09
1998, 1, 155.1, 155, 152.7, -5.437, -8.561, -10.77
1998, 2, 67.45, 94.17, 123.7, -4.912, -8.095, -10.3
1998, 3, 72.17, 89.04, 85.49, -3.123, -6.311, -8.083
1998, 4, 30.85, 30.92, 35.32, 2.998, 0.8012, -1.02
1998, 5, 183.8, 206.9, 190.4, 7.337, 4.999, 3.123
1998, 6, 77.99, 91.38, 89.85, 10.03, 7.527, 5.463
1998, 7, 9.72, 12.81, 14.4, 18.73, 15.95, 13.94
1998, 8, 1.923, 2.34, 2.505, 17.73, 14.81, 12.78
1998, 9, 46.07, 48.42, 43.99, 13.46, 10.97, 9.131
1998, 10, 10.19, 12.67, 19.14, 4.166, 1.826, -0.1028
1998, 11, 105.9, 145.2, 162.8, -1.31, -3.784, -5.771
1998, 12, 99.69, 137.6, 114, -6.975, -9.897, -12.46
1999, 1, 112.3, 133.8, 126, -6.439, -9.386, -11.58
1999, 2, 124.8, 181.7, 211.2, -6.608, -9.564, -11.89
1999, 3, 31.87, 32.79, 27.9, -3.032, -5.857, -7.747
1999, 4, 36.43, 50.99, 55.97, 1.659, -0.8986, -2.711
1999, 5, 35.92, 33.51, 34.74, 7.033, 4.454, 2.435
1999, 6, 47.94, 57.57, 50.95, 12.04, 9.23, 7.046
1999, 7, 5.438, 6.001, 4.2, 15.66, 12.89, 10.69
1999, 8, 6.629, 6.9, 8.295, 16.96, 13.95, 11.59
1999, 9, 0.513, 0.4941, 0.2401, 10.61, 7.964, 5.781
1999, 10, 16.66, 21.47, 28.56, 6.122, 3.667, 1.685
1999, 11, 38.32, 32.4, 23.96, 1.968, -0.648, -2.716
1999, 12, 46.45, 47.07, 39.42, -6.911, -9.641, -11.54
