# Created by WEAP: 5/6/2021 11:59:35 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CAN_BC_Headwaters Skagit (260,239 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,813 ha),  1000 - 2000 m (199,494 ha),  2000 - 3000 m (12,932 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m
1980, 2, 162.4, 172.6, 196.1, -2.693, -4.669, -5.67
1980, 3, 182, 191.8, 204.5, -1.781, -3.396, -4.088
1980, 4, 89.67, 94.08, 107.5, 4.243, 2.756, 2.144
1980, 5, 115.4, 130.6, 135.6, 6.195, 4.915, 4.491
1980, 6, 58.53, 69.37, 66.35, 7.887, 6.661, 6.266
1980, 7, 30.97, 33.5, 35.09, 11.51, 10.42, 10.18
1980, 8, 47.98, 48.03, 45.61, 10.46, 9.244, 8.972
1980, 9, 153, 156.2, 162.8, 8.087, 6.741, 6.347
1980, 10, 30.52, 29.8, 32.64, 4.764, 3.133, 2.443
1980, 11, 446.5, 455.7, 494.7, -0.5122, -2.403, -3.338
1980, 12, 459.2, 453.1, 479.9, -3.54, -5.657, -6.444
1981, 1, 39.87, 41.8, 48.77, -1.267, -3.257, -4.159
1981, 2, 289.9, 305.4, 329.3, -2.279, -4.224, -5.17
1981, 3, 74.08, 79.98, 84.91, 1.207, -0.4464, -1.141
1981, 4, 207.9, 209.3, 240.8, 1.709, 0.3166, -0.3628
1981, 5, 71.33, 82.72, 85.34, 6.146, 4.792, 4.243
1981, 6, 162.8, 163.3, 172.5, 6.652, 5.404, 4.955
1981, 7, 53.39, 61.16, 57.01, 11.09, 9.981, 9.598
1981, 8, 29.59, 30.98, 28.38, 14.22, 13.15, 12.76
1981, 9, 71.45, 75.4, 79.05, 8.984, 7.624, 6.988
1981, 10, 181.2, 182.6, 197.1, 3.077, 1.412, 0.6086
1981, 11, 179.6, 188.8, 208.6, 0.3021, -1.527, -2.531
1981, 12, 278.9, 289.6, 302, -4.338, -6.525, -7.373
1982, 1, 403, 418.7, 442.6, -6.157, -8.179, -8.889
1982, 2, 306.2, 310.1, 353.6, -4.541, -6.452, -7.371
1982, 3, 104, 116.9, 125.3, -1.223, -2.923, -3.657
1982, 4, 91.47, 94.97, 103.6, 0.6197, -0.9102, -1.751
1982, 5, 43.08, 51.09, 49.51, 5.462, 4.131, 3.539
1982, 6, 38.29, 46.22, 43.55, 11.19, 10.11, 9.457
1982, 7, 110.5, 118.2, 125.3, 10.64, 9.582, 9.058
1982, 8, 73.81, 73.75, 73.84, 11.27, 10.14, 9.709
1982, 9, 88.44, 99.37, 91.89, 9.04, 7.671, 7.039
1982, 10, 178.2, 174.4, 183.9, 3.556, 1.974, 1.003
1982, 11, 161.2, 169.3, 184.2, -3.501, -5.513, -6.216
1982, 12, 241.5, 242.3, 271.3, -4.035, -6.25, -7.113
1983, 1, 386.4, 408.1, 433.6, -2.287, -4.206, -5.218
1983, 2, 189.9, 195.2, 228.5, -1.328, -3.2, -4.256
1983, 3, 157.2, 168.9, 198.6, 1.211, -0.4965, -1.399
1983, 4, 52.48, 60.12, 62.54, 3.486, 1.937, 1.171
1983, 5, 27.44, 31.47, 27.7, 8.244, 6.918, 6.228
1983, 6, 98.29, 103.6, 103.5, 8.674, 7.519, 6.98
1983, 7, 158.9, 164.6, 177.7, 9.982, 8.8, 8.231
1983, 8, 58.87, 62.83, 67.13, 12.29, 11.23, 10.75
1983, 9, 75.33, 79.08, 85.18, 6.862, 5.427, 4.901
1983, 10, 106.2, 103.3, 109.3, 3.231, 1.717, 0.9109
1983, 11, 369.2, 382.9, 440.1, -0.3462, -2.121, -3.035
1983, 12, 140.4, 143.2, 151.7, -8.574, -11.04, -11.73
1984, 1, 383.5, 384.8, 407.9, -3.226, -5.263, -6.298
1984, 2, 160.5, 157.6, 181, -1.863, -3.708, -4.85
1984, 3, 135.5, 147.1, 163.4, 1.3, -0.3406, -1.385
1984, 4, 110.6, 112.1, 124.9, 1.648, 0.1803, -0.5449
1984, 5, 186.1, 195.8, 218.1, 3.783, 2.438, 1.768
1984, 6, 60.81, 72.05, 69, 8.325, 7.094, 6.459
1984, 7, 11.58, 12.56, 8.398, 12.06, 11.06, 10.68
1984, 8, 61.27, 63.17, 59.1, 11.91, 10.78, 10.48
1984, 9, 90.86, 90.14, 90.65, 6.831, 5.413, 4.925
1984, 10, 215.7, 218.9, 225.2, 1.956, 0.3177, -0.3648
1984, 11, 320.4, 330.8, 351.6, -2.449, -4.318, -5.232
1984, 12, 142.5, 151, 148.6, -7.678, -10.18, -10.85
1985, 1, 32.82, 35.1, 34.07, -5.526, -7.809, -8.638
1985, 2, 142.4, 152.4, 155, -5.18, -7.205, -8.244
1985, 3, 82.11, 85.99, 92.09, -1.297, -3.041, -3.855
1985, 4, 190.7, 198.4, 212.9, 2.021, 0.6624, 0.02411
1985, 5, 48.18, 55.01, 52.63, 6.481, 5.256, 4.663
1985, 6, 69.44, 70.12, 81.47, 9.312, 8.154, 7.7
1985, 7, 16.48, 19.9, 24.64, 14.75, 13.76, 13.44
1985, 8, 18.78, 19.13, 15.28, 11.75, 10.61, 10.27
1985, 9, 95.14, 106, 104.7, 6.913, 5.435, 4.931
1985, 10, 390.7, 394.7, 406.9, 2.232, 0.6774, -0.08269
1985, 11, 219.9, 226.1, 238.1, -8.474, -10.6, -10.84
1985, 12, 45.09, 46.47, 47.33, -5.833, -8.233, -9.164
1986, 1, 265.1, 280, 303.3, -2.285, -4.359, -5.408
1986, 2, 293.8, 317.7, 316.2, -4.337, -6.281, -7.019
1986, 3, 154.1, 172.5, 170.5, 1.092, -0.5665, -1.516
1986, 4, 95.82, 102.4, 105.1, 1.592, 0.1333, -0.5716
1986, 5, 119.1, 121.4, 134.9, 6.157, 4.921, 4.236
1986, 6, 36.26, 42.08, 37.25, 10.99, 9.855, 9.537
1986, 7, 67.65, 73.71, 66.3, 9.913, 8.78, 8.406
1986, 8, 2.47, 4.488, 2.04, 14.79, 13.69, 13.47
1986, 9, 82.85, 89.96, 86.24, 7.884, 6.389, 5.933
1986, 10, 117.7, 111.4, 120.6, 5.485, 3.851, 3.085
1986, 11, 463.9, 485.2, 514.4, -1.904, -3.695, -4.316
1986, 12, 160.8, 152.8, 175.1, -4.084, -6.252, -7.083
1987, 1, 230.3, 243.5, 258.9, -4.579, -6.672, -7.64
1987, 2, 72.23, 77.54, 88.24, -1.762, -3.61, -4.346
1987, 3, 167.4, 181.9, 193.4, 0.4987, -1.123, -1.995
1987, 4, 129.6, 140.9, 139.2, 4.479, 3.085, 2.376
1987, 5, 136.3, 139.3, 162.1, 7.183, 5.894, 5.349
1987, 6, 37.84, 41.69, 44.74, 10.69, 9.642, 9.099
1987, 7, 74.48, 83.58, 74.95, 12.12, 10.97, 10.65
1987, 8, 10.47, 10.93, 9.723, 12.52, 11.32, 10.94
1987, 9, 41.9, 42.75, 40.87, 10.6, 9.388, 8.988
1987, 10, 15.85, 15.85, 13.65, 5.922, 4.352, 3.699
1987, 11, 150.4, 154.4, 167.5, 0.9033, -0.8713, -1.635
1987, 12, 264.9, 278.1, 297.5, -4.992, -7.117, -7.984
1988, 1, 164.3, 167.7, 183.7, -6.054, -8.195, -8.802
1988, 2, 133.3, 135.7, 142.7, -2.69, -4.561, -5.354
1988, 3, 305.5, 323.1, 348.8, -0.675, -2.203, -2.962
1988, 4, 205.2, 218.1, 243.5, 3.049, 1.723, 1.098
1988, 5, 76.05, 81.58, 82.24, 6.481, 5.139, 4.498
1988, 6, 50.41, 56.12, 59.5, 9.219, 7.997, 7.43
1988, 7, 44.35, 46.21, 47.29, 11.76, 10.73, 10.35
1988, 8, 11.23, 13.52, 10.06, 12.12, 11.01, 10.61
1988, 9, 127.6, 126.1, 143, 8.781, 7.481, 7.014
1988, 10, 197.7, 191.4, 205.8, 5.842, 4.383, 3.698
1988, 11, 368.9, 387.3, 416.2, -1.148, -2.918, -3.883
1988, 12, 153.5, 157.9, 155.4, -3.609, -5.762, -6.71
1989, 1, 309.1, 331.6, 312.1, -4.537, -6.569, -7.377
1989, 2, 43.19, 56.56, 55.05, -7.886, -9.907, -10.4
1989, 3, 162.6, 174.4, 189.5, -2.171, -3.829, -4.637
1989, 4, 141.9, 150.4, 176.6, 4.102, 2.671, 1.919
1989, 5, 91.43, 102.9, 103.7, 5.659, 4.378, 3.811
1989, 6, 35.96, 38.62, 37.03, 10.78, 9.584, 9.11
1989, 7, 25, 27.96, 27.79, 11.41, 10.37, 9.896
1989, 8, 52.52, 59.59, 49.21, 11.19, 10.03, 9.665
1989, 9, 21.49, 28.79, 17.32, 10.46, 9.019, 8.577
1989, 10, 161.1, 160.9, 166.7, 3.82, 2.24, 1.584
1989, 11, 450.3, 462.6, 468.5, -0.4177, -2.088, -2.918
1989, 12, 196.4, 190.5, 208.7, -2.007, -4.048, -5.081
1990, 1, 344.7, 357.3, 397.3, -3.623, -5.543, -6.377
1990, 2, 307.7, 315.1, 326.4, -5.582, -7.431, -8.306
1990, 3, 74.89, 81.75, 88.83, -0.274, -1.822, -2.563
1990, 4, 57.94, 65.06, 66.95, 4.158, 2.784, 2.182
1990, 5, 76.01, 94.6, 90.06, 5.818, 4.428, 3.868
1990, 6, 79.98, 84.65, 90.11, 8.779, 7.605, 7.009
1990, 7, 23.13, 29.16, 24.44, 13.89, 12.78, 12.39
1990, 8, 96.6, 96.8, 101.8, 13.46, 12.27, 11.92
1990, 9, 13.7, 15.38, 11.52, 11.05, 9.816, 9.402
1990, 10, 381, 378.1, 388.1, 1.8, 0.281, -0.5191
1990, 11, 719.4, 754.7, 774.2, -0.7437, -2.467, -3.193
1990, 12, 334.7, 347.4, 343.7, -8.223, -10.43, -11.31
1991, 1, 233.6, 239.5, 256.1, -6.818, -8.869, -9.472
1991, 2, 271.8, 284.9, 299.6, -0.8243, -2.447, -3.517
1991, 3, 131.7, 145, 149.2, -1.982, -3.61, -4.218
1991, 4, 214.3, 235, 252.4, 2.478, 1.036, 0.3343
1991, 5, 68.15, 78.97, 81.51, 5.492, 4.207, 3.618
1991, 6, 47.69, 58.25, 54.74, 7.899, 6.68, 6.147
1991, 7, 22.62, 25.27, 20.97, 12.23, 11.11, 10.68
1991, 8, 81.93, 83.45, 80.6, 12.72, 11.61, 11.23
1991, 9, 13.93, 15.22, 12.32, 10.32, 9.03, 8.595
1991, 10, 61.64, 65.18, 61.74, 3.931, 2.221, 1.715
1991, 11, 340, 350.6, 395.2, -0.5322, -2.445, -3.434
1991, 12, 259.8, 255.8, 276.6, -2.507, -4.54, -5.414
1992, 1, 356.9, 360.1, 392.9, -2.841, -4.865, -5.9
1992, 2, 120.5, 124.9, 141.7, -0.4132, -2.296, -3.205
1992, 3, 13.58, 15.65, 16.55, 3.501, 1.812, 1.075
1992, 4, 134.8, 137.5, 149, 4.238, 2.741, 2.123
1992, 5, 25.25, 26.96, 24.34, 8.577, 7.234, 6.733
1992, 6, 93.1, 107.1, 118.4, 12.08, 10.99, 10.57
1992, 7, 67.2, 76.28, 82.49, 12.56, 11.37, 10.83
1992, 8, 54.13, 53.85, 51.58, 13.13, 11.93, 11.58
1992, 9, 100.7, 102, 101.8, 7.043, 5.733, 5.252
1992, 10, 117.4, 115.4, 120.9, 4.449, 2.89, 2.249
1992, 11, 232.1, 243.3, 263.1, -1.069, -2.964, -3.722
1992, 12, 177.7, 179.6, 186.9, -6.534, -8.813, -9.332
1993, 1, 181.2, 186.5, 195.6, -9.153, -11.32, -11.9
1993, 2, 10.66, 16.25, 10.08, -4.578, -6.663, -7.37
1993, 3, 168.5, 173.8, 187.8, 0.2192, -1.599, -2.471
1993, 4, 109, 115, 131.4, 2.419, 0.9451, 0.0513
1993, 5, 92.24, 101.6, 108, 9.218, 7.94, 7.274
1993, 6, 114.7, 123.3, 132.2, 8.545, 7.326, 6.813
1993, 7, 92.59, 104.8, 108.2, 9.598, 8.429, 7.866
1993, 8, 45.8, 52.09, 42.52, 11.7, 10.45, 10.09
1993, 9, 40.05, 41.91, 43.58, 9.891, 8.52, 8.088
1993, 10, 126.8, 131.4, 126.2, 5.47, 3.905, 3.296
1993, 11, 145.6, 148.9, 152.4, -3.33, -5.253, -6.014
1993, 12, 221.9, 224, 240.9, -3.453, -5.561, -6.585
1994, 1, 162, 171.3, 182.1, -1.189, -3.189, -4.21
1994, 2, 261.4, 273.1, 295.8, -4.718, -6.663, -7.478
1994, 3, 189.7, 195.5, 212.4, 0.5442, -0.9977, -1.907
1994, 4, 83.81, 97.87, 102.2, 4.427, 3.055, 2.442
1994, 5, 50.87, 53.03, 57.42, 7.706, 6.401, 5.849
1994, 6, 75.45, 81.29, 81.86, 8.537, 7.347, 6.87
1994, 7, 31.31, 32.74, 32.92, 13.41, 12.5, 12.21
1994, 8, 30.66, 37.08, 30.94, 12.44, 11.32, 11.03
1994, 9, 50.47, 50.74, 51.19, 10.75, 9.532, 9.099
1994, 10, 248.8, 255.7, 279.5, 3.399, 1.877, 1.293
1994, 11, 285.3, 294.5, 326.3, -3.909, -5.748, -6.754
1994, 12, 345.3, 334.1, 374.4, -4.978, -7.008, -7.93
1995, 1, 153.4, 164.4, 184.1, -4.677, -6.882, -7.575
1995, 2, 281.2, 290.1, 319.2, -2.154, -3.927, -4.876
1995, 3, 128.9, 143.6, 163, -0.6445, -2.352, -3.237
1995, 4, 47.67, 52.65, 57.66, 2.984, 1.446, 0.6897
1995, 5, 27.45, 35.9, 35.6, 8.59, 7.189, 6.668
1995, 6, 54.37, 63.42, 58.11, 10.04, 8.781, 8.189
1995, 7, 53.07, 55.24, 55.39, 12.7, 11.54, 11.29
1995, 8, 68.89, 71, 68.74, 9.43, 8.213, 7.809
1995, 9, 44.55, 47.54, 46.75, 11.51, 10.08, 9.74
1995, 10, 251.4, 248.8, 258.4, 2.696, 1.121, 0.3941
1995, 11, 787.7, 831.7, 853.7, -0.3828, -2.338, -3.139
1995, 12, 240.4, 248.1, 257.7, -4.213, -6.37, -7.091
1996, 1, 278.8, 292, 295.9, -6.334, -8.617, -9.067
1996, 2, 271.9, 291.2, 327.2, -4.043, -6.128, -7.017
1996, 3, 88.23, 95.14, 92.95, -1.029, -2.805, -3.417
1996, 4, 188.5, 197.9, 229.7, 2.823, 1.314, 0.4951
1996, 5, 110.9, 121.8, 119.8, 3.755, 2.417, 1.888
1996, 6, 26.34, 31.34, 27.82, 8.657, 7.385, 6.977
1996, 7, 38, 39.74, 42.14, 13.35, 12.19, 11.85
1996, 8, 35.29, 37.06, 27.46, 12.35, 11.1, 10.97
1996, 9, 72.28, 79.58, 76.98, 7.236, 5.853, 5.52
1996, 10, 256.8, 260.7, 269, 2.673, 1.005, 0.3841
1996, 11, 285.1, 318.2, 307.2, -3.305, -5.194, -5.737
1996, 12, 414.1, 447.2, 444.6, -7.741, -9.966, -10.49
1997, 1, 386.7, 410.5, 423.5, -5.431, -7.452, -8.273
1997, 2, 157.1, 168.2, 172.9, -3.391, -5.349, -6.128
1997, 3, 358.5, 385.4, 407.6, -1.998, -3.718, -4.438
1997, 4, 131.3, 141.7, 148.9, 1.742, 0.14, -0.5824
1997, 5, 89.65, 99.18, 107.7, 7.129, 5.736, 5.064
1997, 6, 112.7, 124.4, 146.2, 8.267, 6.944, 6.37
1997, 7, 92.57, 96.56, 112.5, 11.09, 9.83, 9.413
1997, 8, 32.95, 33.54, 32.23, 13.36, 12.09, 11.78
1997, 9, 168.9, 172.4, 180.4, 9.538, 8.172, 7.643
1997, 10, 296.5, 306.4, 322.6, 2.861, 1.227, 0.5825
1997, 11, 156.3, 168.1, 171.9, -0.001654, -1.891, -2.593
1997, 12, 247.8, 254.4, 254, -3.461, -5.488, -6.4
1998, 1, 307, 339, 336.3, -5.41, -7.475, -8.103
1998, 2, 74.08, 87.34, 102, -1.4, -3.206, -4.006
1998, 3, 128, 142.8, 144.8, 0.07461, -1.586, -2.307
1998, 4, 45.64, 54.76, 59.06, 3.171, 1.633, 1.09
1998, 5, 73, 90.38, 95.71, 7.035, 5.756, 5.3
1998, 6, 51.59, 57.94, 51.78, 10.28, 8.945, 8.502
1998, 7, 24.01, 29.81, 35.55, 14.25, 13.12, 12.86
1998, 8, 2.716, 4.328, 4.021, 13.55, 12.38, 12.21
1998, 9, 20.67, 22.79, 19.52, 11.2, 9.897, 9.776
1998, 10, 101.9, 102.1, 102.7, 4.027, 2.373, 1.749
1998, 11, 453.9, 497.8, 502.3, -0.5095, -2.241, -3.042
1998, 12, 496.9, 510.1, 528, -5.062, -7.104, -8.112
1999, 1, 357.1, 374.1, 383.8, -3.459, -5.368, -6.141
1999, 2, 339, 361.6, 378.6, -3.536, -5.333, -6.159
1999, 3, 118.7, 130.4, 142.1, -1.629, -3.298, -4.124
1999, 4, 36.24, 38.21, 37.61, 1.729, 0.2163, -0.4569
1999, 5, 79.49, 83.95, 89.27, 4.343, 2.962, 2.392
1999, 6, 48.45, 50.15, 51.12, 7.515, 6.32, 5.779
1999, 7, 35.55, 38.86, 39.14, 11.22, 10.03, 9.544
1999, 8, 49.99, 53.53, 52.94, 12.74, 11.63, 11.07
1999, 9, 58.37, 60.01, 60.22, 9.162, 7.686, 7.101
1999, 10, 255.3, 246.6, 257, 3.449, 1.797, 1.055
1999, 11, 416.3, 429.5, 456.9, -0.2458, -1.999, -2.719
1999, 12, 408, 404.9, 406.3, -3.223, -5.125, -5.905
