# Created by WEAP: 5/6/2021 11:59:22 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CAN_BC_Headwater Columbia (2,324,555 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (290,052 ha),  1000 - 2000 m (1,430,536 ha),  2000 - 3000 m (603,572 ha),  3000 - 4000 m (395 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 0 to 1000 m, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, tas[C]:Elevation 0 to 1000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m
1973, 4, 16.55, 37.01, 43.55, 35.64, 5.419, 0.9664, -1.544, -3.234
1973, 5, 35.94, 65.83, 79.61, 93.84, 10.28, 6.046, 3.715, 2.251
1973, 6, 35.61, 77.43, 92.87, 92.5, 13.59, 9.261, 6.8, 5.266
1973, 7, 6.359, 19.44, 31.76, 45.87, 18.18, 13.45, 10.75, 8.909
1973, 8, 27.5, 56.1, 82.32, 88.17, 17.25, 12.74, 10.07, 8.259
1973, 9, 28.01, 43.2, 43.77, 41.25, 11.98, 7.863, 5.518, 4.067
1973, 10, 30.35, 65.79, 82.08, 73.61, 5.034, 1.26, -1.046, -2.605
1973, 11, 141.6, 242.4, 248.7, 188.5, -3.194, -7.585, -10.38, -12.31
1973, 12, 64.89, 125.3, 138.2, 116.1, -3.217, -7.588, -10.45, -12.54
1974, 1, 110.8, 225.6, 252.9, 234.8, -8.159, -12.39, -15.04, -17.1
1974, 2, 49.11, 97.24, 106, 85.93, -1.275, -5.751, -8.561, -10.31
1974, 3, 44.14, 100.4, 108, 86.2, 0.8787, -3.86, -6.671, -8.434
1974, 4, 80.67, 138.9, 149.5, 114.9, 6.178, 1.894, -0.5037, -1.927
1974, 5, 45.99, 95.36, 122.1, 123.4, 8.139, 3.899, 1.512, 0.09955
1974, 6, 37.92, 55.81, 56.26, 45.73, 15.96, 11.52, 8.997, 7.373
1974, 7, 48.6, 71.18, 68.93, 39.15, 16.55, 12.25, 9.752, 8.27
1974, 8, 34.89, 63.48, 86.82, 83.77, 15.71, 11.35, 8.792, 7.377
1974, 9, 25.01, 40.51, 42.62, 43.59, 11.5, 7.398, 5, 3.621
1974, 10, 3.88, 14.72, 24.79, 35.14, 6.872, 2.711, 0.2705, -1.191
1974, 11, 77.92, 171.3, 206.4, 178, -0.3243, -4.556, -7.22, -9.026
1974, 12, 44.95, 106.5, 132.3, 128.1, -2.572, -7.165, -10.09, -12.17
1975, 1, 70.21, 131.9, 146.1, 133.1, -8.684, -12.91, -15.82, -17.92
1975, 2, 96.41, 187.9, 209.6, 161.9, -8.539, -13.21, -16.3, -18.71
1975, 3, 44.6, 83.32, 80.67, 46.95, -1.926, -6.247, -8.875, -10.5
1975, 4, 27.71, 51.68, 55.2, 40.15, 3.148, -1.037, -3.391, -4.787
1975, 5, 29.19, 45.17, 41.76, 36.23, 9.362, 5.201, 2.926, 1.631
1975, 6, 33.92, 69.43, 86.13, 101.1, 12.64, 8.498, 6.151, 4.761
1975, 7, 55.4, 93.77, 117.6, 121.8, 19.67, 15.19, 12.53, 10.94
1975, 8, 83.4, 122.9, 145.3, 139.5, 14.24, 9.954, 7.416, 5.921
1975, 9, 25.36, 41.62, 49.66, 47.02, 11.68, 7.593, 5.191, 3.891
1975, 10, 60.03, 115.2, 130.9, 123.2, 4.655, 0.5161, -2.053, -3.632
1975, 11, 32.92, 77.63, 93.1, 89.95, -1.896, -6.181, -8.844, -10.61
1975, 12, 59.94, 148.5, 174.1, 183.6, -4.261, -8.822, -11.91, -14.29
1976, 1, 50.24, 103.1, 122.8, 114.3, -5.361, -9.872, -12.92, -15.03
1976, 2, 58.47, 138.4, 162.2, 143.9, -3.01, -7.51, -10.37, -12.36
1976, 3, 33.96, 67.15, 72.79, 61.76, -2.001, -6.431, -9.113, -10.77
1976, 4, 26.79, 46.16, 51.17, 40.09, 5.967, 1.725, -0.6445, -2.096
1976, 5, 55.88, 89.6, 97.16, 99.84, 10.79, 6.5, 4.029, 2.647
1976, 6, 53.3, 83.77, 102.9, 110.9, 11.47, 7.319, 4.907, 3.457
1976, 7, 34.57, 57.89, 70.12, 69.77, 17.04, 12.32, 9.492, 7.793
1976, 8, 88.59, 138.9, 160.1, 141.4, 15.43, 11.29, 8.819, 7.538
1976, 9, 16.03, 36.13, 52.43, 74.38, 13.05, 8.833, 6.355, 4.807
1976, 10, 26.23, 45.98, 48.86, 39.8, 5.093, 0.9585, -1.569, -3.135
1976, 11, 26.22, 44.5, 47.09, 46.06, -1.88, -5.897, -8.544, -10.46
1976, 12, 22.39, 50.76, 65.7, 99.73, -3.605, -7.502, -9.986, -11.79
1977, 1, 24.23, 52.65, 63.72, 68.49, -8.838, -12.72, -15.24, -17.08
1977, 2, 17.59, 36.06, 36.38, 36.14, -0.8888, -5.262, -7.955, -9.784
1977, 3, 34.75, 86.16, 106, 98.29, 0.5664, -3.956, -6.647, -8.544
1977, 4, 4.086, 9.653, 11.85, 13.61, 7.374, 3.017, 0.4963, -1.168
1977, 5, 60.76, 109.5, 136.5, 148.6, 9.061, 4.983, 2.662, 1.259
1977, 6, 24.79, 43.95, 58.46, 61.52, 15.62, 11.28, 8.71, 6.985
1977, 7, 41.11, 75.6, 92.49, 100.7, 16.36, 11.87, 9.203, 7.587
1977, 8, 44.74, 92.15, 116.9, 140.5, 16.49, 11.93, 9.285, 7.6
1977, 9, 52.15, 80.96, 94.03, 77.62, 10.04, 5.91, 3.423, 1.925
1977, 10, 16.79, 27.97, 28.84, 27.22, 4.524, 0.6299, -1.798, -3.33
1977, 11, 66.98, 136.1, 160.8, 166.6, -3.596, -7.589, -10.27, -12.16
1977, 12, 94.36, 174, 190.2, 172.1, -9.683, -13.9, -16.84, -19.05
1978, 1, 82.5, 137.6, 146.5, 105.4, -8.802, -13, -15.8, -18
1978, 2, 21.93, 43.97, 48.02, 39.43, -4.283, -8.202, -10.79, -12.42
1978, 3, 26.47, 61.7, 69.28, 62.58, 1.436, -2.881, -5.602, -7.189
1978, 4, 65.34, 112.4, 126.7, 108, 5.877, 1.533, -0.9869, -2.419
1978, 5, 85.34, 129.6, 132.2, 103.5, 8.768, 4.454, 2.024, 0.6826
1978, 6, 35.51, 66.79, 89.68, 102.4, 14.49, 10.11, 7.602, 6.203
1978, 7, 61.88, 99.28, 115, 115.2, 17.41, 13.41, 11.25, 9.947
1978, 8, 50.21, 81.59, 102.3, 108, 15.27, 11.16, 8.835, 7.328
1978, 9, 36.94, 70.98, 85.94, 85.08, 11.42, 7.358, 4.926, 3.436
1978, 10, 13.72, 28.7, 38.49, 54.81, 5.372, 1.423, -1.055, -2.533
1978, 11, 42.16, 84.22, 97.91, 113.6, -4.619, -9.046, -12.01, -14.41
1978, 12, 32.25, 82.13, 106.4, 134.9, -10.47, -14.88, -17.94, -20.21
1979, 1, 28.23, 52.47, 54.45, 44.13, -18.55, -21.56, -23.64, -25.55
1979, 2, 52.13, 126.3, 134.6, 116.8, -4.403, -8.786, -11.52, -13.62
1979, 3, 24.98, 44.64, 41.77, 29.71, 1.374, -3.2, -6.034, -7.813
1979, 4, 57.56, 93.53, 88.96, 64.12, 4.848, 0.5938, -1.977, -3.53
1979, 5, 35.41, 61.77, 69.01, 58.29, 9.609, 5.492, 3.056, 1.611
1979, 6, 17.08, 34.22, 39.6, 42.95, 14.67, 10.72, 8.534, 7.11
1979, 7, 20.22, 34.59, 40.2, 37.82, 18.19, 14.21, 12.1, 10.62
1979, 8, 27.03, 47.22, 59.57, 60.79, 18.04, 14.34, 12.39, 11.05
1979, 9, 15.54, 29.37, 37.36, 46.63, 13.33, 9.54, 7.361, 5.823
1979, 10, 38.58, 62.36, 65.39, 44.22, 6.4, 2.742, 0.5375, -0.9057
1979, 11, 16.87, 23.3, 22.42, 22.35, -4.438, -8.602, -11.4, -13.66
1979, 12, 87.64, 203, 258.9, 291.3, -1.924, -6.518, -9.563, -12.01
1980, 1, 59.44, 108, 119.2, 94.41, -11.98, -16.01, -18.71, -20.78
1980, 2, 59.54, 115.8, 133.6, 119.4, -3.565, -7.804, -10.62, -12.43
1980, 3, 45.81, 106.6, 129.3, 119.7, -0.4379, -5.032, -7.852, -9.626
1980, 4, 37.2, 65.97, 72.45, 57.81, 7.453, 3.224, 0.7527, -0.6721
1980, 5, 84.99, 142, 167.8, 175.8, 11.56, 7.507, 5.194, 3.909
1980, 6, 65.43, 108.4, 136, 149.8, 12.63, 8.744, 6.553, 5.459
1980, 7, 32.99, 53.5, 63.26, 67.9, 16.87, 12.65, 10.26, 8.713
1980, 8, 59.96, 93.31, 110.8, 106.8, 13.82, 9.542, 7.099, 5.532
1980, 9, 31.72, 71.59, 88.52, 101.3, 11.09, 7.009, 4.601, 3.022
1980, 10, 24.68, 48.43, 65.27, 64.81, 6.54, 2.597, 0.261, -1.338
1980, 11, 65.07, 138.9, 166.2, 161.5, -0.2685, -4.582, -7.277, -9.315
1980, 12, 120, 252.4, 305.1, 295.8, -4.404, -9.229, -12.32, -14.7
1981, 1, 41.04, 58.36, 60.17, 47.19, -4.457, -8.234, -10.73, -12.46
1981, 2, 42.93, 88.34, 93.36, 72.76, -3.202, -7.119, -9.683, -11.32
1981, 3, 28.65, 52.97, 55.66, 46.59, 2.386, -1.786, -4.315, -5.995
1981, 4, 35.23, 77.91, 86.44, 80, 5.67, 1.269, -1.37, -2.954
1981, 5, 98.94, 148.7, 167.6, 136.1, 10.51, 6.303, 3.902, 2.594
1981, 6, 125.7, 182.3, 199.3, 177.1, 11.15, 7.173, 4.927, 3.855
1981, 7, 78.44, 144.9, 195.5, 222.4, 15.32, 11.18, 8.729, 7.523
1981, 8, 12.44, 27.54, 37.93, 44.84, 18.62, 14.14, 11.58, 10.35
1981, 9, 31.8, 57.17, 68.79, 75.63, 11.65, 7.56, 5.225, 3.929
1981, 10, 23.29, 58.4, 81.06, 84.95, 4.746, 0.9066, -1.363, -2.674
1981, 11, 45.54, 80.3, 85.32, 76.38, 0.6181, -3.435, -5.98, -7.621
1981, 12, 62.5, 120.7, 141.2, 137.8, -6.907, -11.05, -13.79, -15.83
1982, 1, 72.64, 160.9, 196.3, 214.7, -9.132, -13.55, -16.54, -18.82
1982, 2, 78.58, 156, 158.7, 131.4, -5.439, -9.535, -12, -13.6
1982, 3, 39.07, 93.05, 102.9, 87.23, 1.092, -3.784, -6.765, -8.63
1982, 4, 35.69, 60.11, 51.21, 38.25, 3.297, -1.121, -3.612, -5.066
1982, 5, 34.11, 53.91, 65.17, 65.27, 9.027, 4.64, 2.127, 0.7914
1982, 6, 72.55, 108.1, 124.1, 125.8, 15.23, 10.95, 8.53, 7.237
1982, 7, 39.15, 65.51, 80.28, 99.75, 15.57, 11.39, 8.968, 7.635
1982, 8, 27.09, 53.24, 75.11, 83.22, 16.49, 11.78, 9.023, 7.529
1982, 9, 73.63, 120.8, 152.4, 143, 11.14, 6.983, 4.589, 3.343
1982, 10, 29.95, 58.51, 65.53, 61.21, 4.79, 0.8528, -1.475, -2.865
1982, 11, 48.13, 82.91, 82.19, 74.25, -3.402, -8.143, -11, -13.27
1982, 12, 72.92, 116, 119.2, 88.96, -6.944, -10.99, -13.54, -15.27
1983, 1, 49.92, 97.08, 106.2, 105.8, -2.967, -7.275, -9.898, -11.85
1983, 2, 45.53, 81.54, 86.5, 61.7, -0.6163, -4.763, -7.297, -8.907
1983, 3, 52.49, 86.63, 79.49, 51.27, 2.299, -2.074, -4.558, -5.994
1983, 4, 80.25, 129, 147.1, 117.5, 5.118, 0.5817, -1.966, -3.337
1983, 5, 18.17, 25.07, 25.17, 25.42, 10.8, 6.106, 3.504, 2.085
1983, 6, 81.04, 133.3, 166, 167.5, 13.07, 8.909, 6.39, 5.059
1983, 7, 74.46, 123.3, 136.6, 141.3, 15.06, 10.91, 8.42, 7.266
1983, 8, 36.71, 55.14, 70.96, 63.01, 18.01, 13.82, 11.28, 9.827
1983, 9, 17.99, 46.04, 62.61, 79.91, 9.339, 5.08, 2.458, 0.8755
1983, 10, 31.01, 52.67, 60.6, 61.97, 5.311, 1.217, -1.471, -3.241
1983, 11, 88.56, 145.4, 149.6, 106, 0.8251, -3.616, -6.462, -8.328
1983, 12, 51.16, 82.04, 93.61, 79.87, -14.23, -18.12, -20.84, -22.96
1984, 1, 30.13, 80.95, 103.2, 120.9, -4.165, -8.332, -11.11, -13.23
1984, 2, 19.84, 44.32, 53.64, 40.52, -0.9837, -5.38, -8.283, -10.31
1984, 3, 43.07, 77.58, 73.09, 56.27, 2.688, -1.726, -4.379, -6.02
1984, 4, 35.67, 70.69, 83.48, 64.53, 5.322, 1.031, -1.575, -3.019
1984, 5, 76.3, 124.2, 135.1, 122.7, 7.996, 3.844, 1.27, -0.02449
1984, 6, 85.46, 127.7, 152.8, 136.3, 12.67, 9.001, 6.879, 5.964
1984, 7, 25.21, 42.83, 54.06, 49.43, 17.64, 13.39, 10.87, 9.408
1984, 8, 20.81, 44.05, 63.21, 91.74, 17.2, 12.59, 9.644, 7.925
1984, 9, 50.21, 90.66, 109.6, 121.6, 9.071, 4.754, 2.05, 0.4962
1984, 10, 38.19, 68.2, 71.56, 77.52, 3.61, -0.6667, -3.257, -4.811
1984, 11, 84.1, 153.1, 171.7, 139.1, -1.81, -6.357, -9.35, -11.44
1984, 12, 58.93, 120.3, 143.7, 144.4, -10.41, -15.03, -18.25, -20.59
1985, 1, 4.973, 12.42, 17.92, 23.23, -9.387, -13.17, -15.76, -17.7
1985, 2, 30.36, 60.66, 66.33, 57.59, -7.129, -11.22, -13.78, -15.71
1985, 3, 13.88, 33.33, 39.03, 39.52, 0.01971, -4.402, -7.105, -8.781
1985, 4, 32.7, 82.96, 100.1, 102.3, 6.315, 2.012, -0.6097, -2.242
1985, 5, 33.77, 57.12, 70.78, 75.05, 11.67, 7.281, 4.673, 3.187
1985, 6, 55.63, 87.93, 98.13, 92.24, 13.67, 9.319, 6.738, 5.136
1985, 7, 8.065, 20.74, 30.72, 40.73, 20.19, 15.43, 12.58, 10.73
1985, 8, 37.22, 78.17, 109.1, 131.5, 15.16, 10.67, 7.95, 6.241
1985, 9, 98.11, 150.5, 170.3, 149.2, 8.297, 3.979, 1.3, -0.4381
1985, 10, 69.92, 140, 176.2, 178.6, 3.87, -0.1637, -2.633, -4.306
1985, 11, 42.64, 75.59, 71.94, 73.57, -10.29, -14.48, -17.15, -19.31
1985, 12, 13.81, 27.13, 38.16, 43.65, -8.396, -11.77, -14.14, -15.65
1986, 1, 56.48, 94.6, 100.3, 94.58, -3.361, -7.085, -9.564, -11.4
1986, 2, 77.87, 171.3, 208.5, 185.7, -5.975, -10.05, -12.73, -14.84
1986, 3, 31.29, 77.03, 88.84, 77.25, 4.047, -0.01102, -2.493, -4.007
1986, 4, 36.86, 77.17, 93.93, 76.14, 5.456, 1.365, -1.084, -2.63
1986, 5, 60.47, 103.6, 120.4, 131.8, 11.21, 7.011, 4.559, 2.952
1986, 6, 63.01, 101.7, 121, 130.4, 16.3, 11.88, 9.133, 7.357
1986, 7, 48.05, 105, 145.5, 185, 14.65, 10.36, 7.754, 6.133
1986, 8, 21.76, 41.71, 54.91, 68.24, 17.98, 13.47, 10.75, 8.951
1986, 9, 67.17, 112.5, 134.5, 145.4, 9.051, 4.934, 2.495, 1.052
1986, 10, 30.39, 64.83, 83.05, 73.93, 5.513, 1.888, -0.4751, -1.982
1986, 11, 87.69, 202.8, 255.7, 260.7, -2.681, -7.02, -9.775, -11.81
1986, 12, 17.22, 35.57, 45.89, 51.19, -5.084, -9.284, -12.08, -14.23
1987, 1, 24.05, 64.78, 82.87, 85.63, -6.144, -10.08, -12.52, -14.05
1987, 2, 29.34, 52.19, 52.69, 41.18, -2.595, -6.74, -9.43, -11.33
1987, 3, 58.97, 117.2, 121.9, 82.21, 2.067, -1.995, -4.316, -5.765
1987, 4, 45.86, 98.23, 117.1, 111.5, 8.004, 3.82, 1.283, -0.4238
1987, 5, 24.9, 53.73, 61.42, 73.72, 11.41, 7.344, 4.9, 3.499
1987, 6, 30.72, 57.38, 71.8, 83.55, 16.11, 11.79, 9.276, 7.689
1987, 7, 77.14, 131.2, 158.2, 178.5, 16.99, 12.55, 9.888, 8.268
1987, 8, 28.96, 54.21, 70.97, 85.06, 15.2, 10.77, 8.088, 6.287
1987, 9, 14.55, 31.98, 45.34, 54.1, 13.25, 9.203, 6.806, 5.275
1987, 10, 7.143, 12.45, 14.81, 16.86, 5.028, 1.493, -0.7535, -2.299
1987, 11, 21.18, 38.85, 46.54, 48.69, 0.6579, -3.071, -5.465, -7.159
1987, 12, 54.57, 105.2, 128, 120.6, -6.564, -10.67, -13.43, -15.23
1988, 1, 35.07, 76.88, 92.15, 93.4, -9.497, -13.36, -16.1, -17.84
1988, 2, 14.43, 36.24, 43.6, 62.13, -3.087, -7.464, -10.37, -12.18
1988, 3, 57.93, 130.4, 147.2, 139.4, 2.093, -2.262, -4.918, -6.647
1988, 4, 39.26, 99, 116.2, 113.9, 7.416, 3.049, 0.394, -1.239
1988, 5, 52.57, 88.55, 101.5, 95.47, 10.6, 6.433, 4.011, 2.682
1988, 6, 58.01, 107.7, 146.9, 193.1, 15.13, 11.07, 8.584, 7.162
1988, 7, 26.17, 65.7, 93.65, 145.5, 16.92, 12.52, 9.909, 8.091
1988, 8, 22.7, 46.36, 66.68, 90.42, 16.43, 12.07, 9.406, 7.745
1988, 9, 49.66, 86.95, 107.9, 108, 11.38, 7.299, 4.81, 3.365
1988, 10, 20.77, 48.61, 63.55, 78.9, 7.188, 3.403, 0.9618, -0.5463
1988, 11, 62.77, 117.4, 137.9, 121.2, 0.1047, -4.183, -6.992, -8.988
1988, 12, 50.14, 89.41, 102, 104, -6.465, -10.42, -13.24, -15.48
1989, 1, 57.36, 138, 162.4, 159.1, -6.274, -10.53, -13.41, -15.54
1989, 2, 36.08, 64.31, 72.17, 61.93, -11.04, -14.82, -17.16, -18.69
1989, 3, 75.37, 136.4, 132.6, 100.7, -1.228, -5.252, -7.632, -9.121
1989, 4, 47.42, 99.16, 120.3, 117.4, 6.06, 1.827, -0.6722, -2.306
1989, 5, 49.69, 79.12, 83.4, 74.06, 9.572, 5.318, 2.877, 1.464
1989, 6, 39.43, 77.25, 104.9, 118.9, 15.06, 10.69, 8.143, 6.553
1989, 7, 42.41, 65.72, 73.37, 73.4, 17.95, 13.65, 11.12, 9.67
1989, 8, 102.1, 153.1, 190.2, 211.7, 15.22, 11.14, 8.691, 7.345
1989, 9, 29.62, 51.8, 62, 60.58, 10.84, 7.042, 4.812, 3.452
1989, 10, 41.39, 86.05, 108.3, 111.4, 4.698, 0.8103, -1.64, -3.035
1989, 11, 53.51, 129.7, 142.7, 156.6, 0.1127, -4.165, -7.142, -9.281
1989, 12, 51.72, 92.28, 103.9, 109.8, -5.481, -9.286, -11.92, -13.74
1990, 1, 86.55, 163.6, 168.2, 142.5, -3.651, -8.132, -11.01, -13.06
1990, 2, 38.22, 107.7, 136.4, 142.7, -5.549, -9.692, -12.31, -14.02
1990, 3, 28.7, 52.95, 55.02, 59.73, 1.11, -3.026, -5.459, -7.015
1990, 4, 43.2, 87.75, 107.9, 108.2, 6.441, 2.332, -0.08237, -1.559
1990, 5, 141.9, 204.5, 222.6, 182.6, 8.835, 4.947, 2.639, 1.463
1990, 6, 51.47, 103.7, 138.3, 172.5, 12.91, 8.774, 6.305, 4.884
1990, 7, 61.54, 110.1, 133.6, 138.3, 17.65, 13.47, 11.02, 9.589
1990, 8, 31.78, 54.71, 68.61, 78.06, 17.61, 13.31, 10.76, 9.134
1990, 9, 2.285, 7.809, 12.67, 24.78, 14.18, 9.958, 7.401, 5.706
1990, 10, 67.21, 156.9, 196.7, 205.8, 4.181, 0.1013, -2.479, -4.227
1990, 11, 110.5, 256.5, 306, 309.7, 0.487, -3.904, -6.739, -8.786
1990, 12, 72.49, 149.1, 165.8, 168.8, -11.21, -15.29, -18.05, -20.08
1991, 1, 56.66, 90.8, 80.48, 56.78, -10.65, -14.21, -16.88, -18.64
1991, 2, 30.49, 70.32, 89.23, 73.77, 0.7739, -2.975, -5.277, -6.472
1991, 3, 56.57, 113.1, 135.4, 96.73, -0.7883, -5.115, -7.844, -9.611
1991, 4, 32.69, 85.83, 103.4, 106.5, 5.179, 1.191, -1.226, -2.636
1991, 5, 59.06, 101.7, 119.3, 132.5, 9.575, 5.509, 3.106, 1.823
1991, 6, 48.91, 99.22, 125.1, 156.6, 12.48, 8.4, 6.028, 4.779
1991, 7, 40.59, 62.62, 79.87, 75.9, 16.92, 12.62, 9.988, 8.366
1991, 8, 25.57, 46.77, 63.08, 74.27, 17.99, 13.73, 11.16, 9.804
1991, 9, 28.21, 50.89, 68.67, 70.21, 12.22, 7.938, 5.27, 3.741
1991, 10, 14.77, 55.03, 81.69, 97.54, 4.092, -0.1176, -2.758, -4.415
1991, 11, 61.17, 124.1, 149.2, 146.1, -2.47, -6.579, -9.311, -11.22
1991, 12, 27.39, 66.67, 82.77, 88.19, -4.511, -8.735, -11.58, -13.49
1992, 1, 46.21, 117.4, 150.3, 149.2, -3.139, -7.19, -9.869, -11.52
1992, 2, 30.52, 58.18, 68.14, 62.1, -0.2731, -4.26, -6.757, -8.125
1992, 3, 19.48, 34.21, 32.48, 28.82, 3.892, 0.08609, -2.217, -3.621
1992, 4, 41.87, 88.46, 110.6, 95.64, 6.667, 2.632, 0.1543, -1.324
1992, 5, 51.89, 84.89, 97.48, 101.1, 11.35, 7.089, 4.494, 2.844
1992, 6, 57.94, 105.4, 129.9, 117.4, 16.85, 12.38, 9.775, 8.327
1992, 7, 92.55, 150.5, 181.9, 184.9, 16.16, 11.65, 8.989, 7.441
1992, 8, 17.06, 35.99, 47.56, 66.32, 16.17, 11.73, 8.974, 7.371
1992, 9, 35.23, 73.83, 87.96, 110.5, 10.09, 5.829, 3.226, 1.563
1992, 10, 28.01, 57.27, 74.82, 75.52, 6.581, 2.45, -0.1023, -1.701
1992, 11, 62.66, 96.85, 101.5, 91.76, -0.9781, -5.21, -7.931, -9.719
1992, 12, 60.57, 119.9, 145.7, 134.7, -10.64, -14.91, -17.74, -19.93
1993, 1, 34.57, 68.68, 80.58, 56.91, -11.73, -15.44, -17.77, -19.51
1993, 2, 32.49, 50.62, 55.95, 36.12, -8.273, -12.16, -14.47, -15.69
1993, 3, 17.74, 58.22, 80.15, 89.8, 1.389, -2.952, -5.611, -7.242
1993, 4, 51.46, 98.93, 109, 107.5, 6.169, 2.075, -0.3709, -1.587
1993, 5, 68.85, 109.3, 124.8, 112.4, 13.45, 9.14, 6.594, 5.125
1993, 6, 111.2, 180.1, 223.9, 245.3, 13.13, 8.922, 6.416, 5.253
1993, 7, 134.6, 198.7, 223, 228.7, 13.3, 9.414, 7.166, 6.262
1993, 8, 38.62, 84.87, 123.5, 152.2, 14.74, 10.48, 7.883, 6.663
1993, 9, 49.7, 66.35, 72.44, 53.49, 11.04, 6.945, 4.517, 3.232
1993, 10, 35.16, 59.7, 70.14, 91.24, 6.108, 2.096, -0.3558, -1.728
1993, 11, 36.94, 71.59, 87.2, 73.66, -5.692, -9.526, -11.93, -13.45
1993, 12, 47.63, 103.3, 129.1, 121.3, -4.609, -8.611, -11.23, -12.86
1994, 1, 23.55, 55.82, 68.43, 61.13, -1.239, -5.771, -8.654, -10.58
1994, 2, 55.91, 121.2, 152, 116.8, -6.517, -11.05, -13.76, -15.38
1994, 3, 23.09, 68.85, 87.37, 100.9, 2.198, -2.058, -4.594, -6.1
1994, 4, 38.99, 71.47, 84.54, 77.34, 7.138, 2.796, 0.2695, -1.031
1994, 5, 54.75, 88.09, 96.86, 84.22, 11.28, 7.003, 4.472, 3.051
1994, 6, 71.34, 112, 139.6, 138.8, 13.52, 9.414, 6.994, 5.723
1994, 7, 8.461, 26.06, 39.25, 54.35, 19.27, 14.87, 12.42, 10.94
1994, 8, 14.88, 37.52, 57, 81.61, 18.04, 13.62, 11.09, 9.498
1994, 9, 6.735, 14.49, 19.85, 28.53, 13.84, 9.504, 7.043, 5.617
1994, 10, 63.06, 122.7, 140.2, 134.5, 5.333, 1.267, -1.134, -2.584
1994, 11, 56.12, 108.5, 122.9, 111.4, -2.942, -7.347, -10.1, -11.85
1994, 12, 43.24, 96.01, 123.1, 126.2, -5.773, -10, -12.79, -14.64
1995, 1, 49.43, 91.05, 103.9, 79.91, -7.346, -11.35, -13.97, -15.55
1995, 2, 29.23, 72.71, 86.47, 86.02, -1.847, -6.348, -9.227, -11.18
1995, 3, 58.37, 126.2, 161.8, 123.3, 0.4836, -3.572, -5.982, -7.456
1995, 4, 40.44, 80.96, 100.1, 104.3, 5.096, 0.8619, -1.577, -2.983
1995, 5, 39.77, 80.81, 104.5, 117.1, 11.02, 6.658, 4.224, 2.791
1995, 6, 145.8, 213.1, 240.4, 228, 14.04, 10.09, 7.963, 7.041
1995, 7, 63.96, 117.9, 151.5, 164.3, 16.83, 12.68, 10.32, 8.852
1995, 8, 41.15, 89.52, 120.6, 171.9, 14.33, 10.13, 7.667, 6.143
1995, 9, 31.12, 51.03, 59.35, 69.12, 12.77, 8.553, 6.206, 4.823
1995, 10, 69.11, 123.1, 128.9, 115.9, 4.374, 0.2377, -2.317, -4.088
1995, 11, 119, 249, 283.6, 296.1, 0.1984, -4.001, -6.8, -8.743
1995, 12, 76.35, 129.3, 147.9, 122.5, -6.283, -10.87, -13.87, -15.98
1996, 1, 75.96, 138.4, 149.1, 141.9, -10.59, -14.86, -17.67, -19.89
1996, 2, 73.41, 138.3, 141.5, 112.9, -6.078, -10.03, -12.39, -13.97
1996, 3, 37.94, 74.69, 90.61, 64.52, -1.703, -6.007, -8.51, -10.2
1996, 4, 68.59, 122, 123.7, 94.51, 5.677, 1.595, -0.7736, -2.313
1996, 5, 106, 164.1, 172.1, 174.9, 7.762, 3.615, 1.234, -0.132
1996, 6, 49.84, 89.99, 112.3, 113.6, 13.63, 9.404, 6.94, 5.41
1996, 7, 31.92, 71.25, 103.3, 118.2, 17.86, 13.47, 10.98, 9.336
1996, 8, 13.4, 21.26, 23.59, 31.44, 17.04, 12.73, 10.3, 8.7
1996, 9, 52.78, 92.46, 111, 124.7, 9.893, 5.806, 3.414, 2.048
1996, 10, 59.2, 88.86, 101.3, 78.81, 4.349, 0.1689, -2.339, -4.079
1996, 11, 150.1, 235.7, 244.8, 180.5, -4.091, -8.382, -11.05, -12.99
1996, 12, 154.7, 261.2, 286.7, 233.1, -9.843, -14.34, -17.3, -19.62
1997, 1, 56, 106.3, 119.1, 103.6, -8.26, -12.16, -14.53, -16.18
1997, 2, 28.57, 49.02, 49.2, 48.74, -3.275, -7.387, -9.834, -11.35
1997, 3, 72.9, 152.1, 160.6, 110, 0.02428, -4.272, -6.815, -8.593
1997, 4, 34.92, 67.27, 67.16, 44.29, 3.352, -0.7663, -3.055, -4.763
1997, 5, 51.66, 79.19, 88.75, 80.35, 10.44, 6.256, 3.919, 2.428
1997, 6, 52.95, 91.29, 110.1, 117.1, 13.67, 9.505, 7.157, 5.625
1997, 7, 33.28, 67.96, 86.2, 109.8, 16.95, 12.54, 10.04, 8.292
