# Created by WEAP: 5/6/2021 11:59:27 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\gridded_obs.monthly.1950-1999.nc
# Raster grid: 222 rows x 462 columns, (53 N, 125 W) - (25 N, 67 W), 0.125 degree resolution (approximately 14 km)
# Timespan: Monthly, January 1950 - December 1999 (600 data points)
# Variables extracted:
#      pr: monthly_sum_pr[mm/m]
#      tas: monthly_avg_Tavg[C]

# WEAP Catchment: CO_SW_Delores (1,204,299 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (332,819 ha),  2000 - 3000 m (751,638 ha),  3000 - 4000 m (119,162 ha),  4000 - 5000 m (679 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, pr[mm/m]:Elevation 1000 to 2000 m, pr[mm/m]:Elevation 2000 to 3000 m, pr[mm/m]:Elevation 3000 to 4000 m, pr[mm/m]:Elevation 4000 to 5000 m, tas[C]:Elevation 1000 to 2000 m, tas[C]:Elevation 2000 to 3000 m, tas[C]:Elevation 3000 to 4000 m, tas[C]:Elevation 4000 to 5000 m
1973, 4, 30.15, 56.35, 102.9, 122.5, 5.823, 1.933, -3.465, -5.356
1973, 5, 34.85, 59.72, 105, 124.8, 12.91, 9.083, 3.983, 2.163
1973, 6, 45.47, 62.81, 63.99, 65.78, 16.92, 13.37, 8.262, 6.548
1973, 7, 18.46, 29.87, 56.24, 66.67, 20.8, 17.03, 11.47, 9.7
1973, 8, 38.67, 40.92, 62.96, 76.14, 20.53, 16.69, 11.19, 9.426
1973, 9, 15.01, 29.37, 41.47, 43.95, 14.69, 11.34, 6.617, 5.046
1973, 10, 19.56, 24.33, 22.81, 18.89, 9.658, 6.96, 3.004, 1.55
1973, 11, 29.21, 37.36, 38.13, 37.89, 3.097, 0.5672, -2.607, -3.723
1973, 12, 17.78, 46.8, 94.59, 113.1, -2.833, -5.238, -8.396, -9.909
1974, 1, 64.82, 108.4, 147.2, 144, -7.673, -9.155, -10.83, -12.05
1974, 2, 4.192, 15.4, 26.23, 25.51, -5.753, -7.641, -9.86, -11.07
1974, 3, 8.906, 28.74, 66.85, 82.47, 5.544, 2.144, -2.517, -4.26
1974, 4, 31.77, 55.55, 108.8, 133.3, 6.681, 3.009, -1.552, -3.223
1974, 5, 0.2722, 0.9937, 4.258, 3.458, 15.04, 11.33, 6.136, 4.357
1974, 6, 1.789, 5.176, 14.23, 20.94, 19.8, 16.25, 10.55, 8.502
1974, 7, 38.85, 61.32, 97.93, 102, 21.16, 17.51, 11.97, 10.01
1974, 8, 8.644, 16.03, 29.14, 25.96, 19.53, 16.05, 10.59, 8.773
1974, 9, 15.37, 30.91, 51.7, 56.21, 15.7, 12.55, 7.724, 5.955
1974, 10, 45.01, 79.21, 111.1, 107.2, 10.24, 7.4, 3.311, 1.725
1974, 11, 27.3, 42.66, 49.58, 55.11, 2.078, -0.5176, -4.513, -6.37
1974, 12, 13.54, 36.87, 68.07, 83.89, -4.509, -6.909, -10.28, -12.18
1975, 1, 21.43, 48.4, 87.99, 102.6, -6.814, -7.966, -9.902, -11.29
1975, 2, 22.15, 47.53, 83.81, 84.24, -2.277, -5.119, -9.192, -10.94
1975, 3, 56.37, 117.3, 212.7, 215.4, 2.057, -1.384, -6.012, -7.804
1975, 4, 42.85, 60.19, 129.9, 152.3, 4.961, 1.742, -3.36, -5.148
1975, 5, 24.24, 38.61, 66.17, 73.69, 11.14, 7.547, 2.429, 0.5392
1975, 6, 15.35, 18.16, 27.92, 34.5, 16.11, 12.67, 7.393, 5.62
1975, 7, 53.49, 61.69, 84.97, 92.68, 21.21, 17.47, 11.59, 9.465
1975, 8, 12.87, 21.1, 39.52, 49.23, 19.5, 16.04, 10.19, 8.184
1975, 9, 19.36, 35.21, 54.15, 51.38, 15.46, 12.14, 7.082, 5.143
1975, 10, 18.84, 22.18, 28.84, 33.58, 9.034, 6.499, 2.386, 0.7095
1975, 11, 26.29, 42.12, 66.38, 73.33, 1.488, -1.063, -4.399, -6.122
1975, 12, 17.78, 35.13, 56.27, 55, -2.995, -4.936, -8.04, -10.27
1976, 1, 7.213, 19.83, 32.24, 36.82, -6.218, -7.493, -9.44, -11.03
1976, 2, 33.04, 70.7, 119.3, 128.3, 1.975, -1.024, -5.77, -7.664
1976, 3, 17.88, 30.11, 56.58, 58.42, 2.681, -0.9442, -6.254, -8.131
1976, 4, 18.39, 38.94, 94.13, 116.3, 8.495, 4.827, -0.05443, -1.964
1976, 5, 38.01, 47.47, 66.18, 74.04, 13.55, 10.01, 5.1, 3.237
1976, 6, 8.152, 9.63, 11.2, 14.42, 17.94, 14.17, 8.301, 6.401
1976, 7, 33.3, 50.75, 56.31, 52.98, 22.65, 18.54, 12.48, 10.48
1976, 8, 21.41, 33.85, 61.67, 62.16, 19.89, 16.03, 10.01, 7.808
1976, 9, 52.68, 72.13, 104.1, 99.12, 15.99, 12.57, 7.183, 5.101
1976, 10, 7.633, 10.76, 23.73, 32.01, 8.019, 5.17, 0.836, -1.094
1976, 11, 3.39, 3.985, 7.531, 11.34, 2.463, 0.2129, -3.394, -5.301
1976, 12, 0.8781, 1.656, 4.254, 7.551, -3.73, -4.874, -7.239, -8.784
1977, 1, 18.81, 29.69, 43.35, 52.73, -6.529, -8.023, -10.57, -12.21
1977, 2, 8.878, 19.26, 35.29, 39.48, -0.1874, -2.697, -6.583, -8.481
1977, 3, 13.35, 21.35, 43.52, 52.09, 2.096, -1.386, -6.444, -8.285
1977, 4, 8.897, 20.68, 47.45, 66.03, 9.782, 6.399, 1.255, -0.6825
1977, 5, 18.35, 29.38, 54.38, 64.56, 12.57, 9.092, 4.11, 2.432
1977, 6, 5.246, 11.43, 16.52, 17.9, 20.79, 16.88, 10.75, 8.688
1977, 7, 71.12, 81.55, 101.6, 104.1, 21.99, 18.12, 12.06, 9.912
1977, 8, 35.13, 46.55, 69.99, 73.59, 21.08, 17.58, 11.66, 9.563
1977, 9, 20.48, 36.79, 67.53, 82.72, 16.92, 13.69, 8.192, 6.535
1977, 10, 28.87, 48.83, 72.53, 74.84, 10.7, 7.901, 3.538, 1.824
1977, 11, 30.83, 41.98, 66.62, 85.51, 3.603, 0.8515, -3.062, -4.838
1977, 12, 13.87, 30.29, 78.73, 115.5, 0.322, -2.538, -6.625, -8.462
1978, 1, 57.42, 85.41, 136.5, 147.8, -1.916, -4.826, -8.297, -9.974
1978, 2, 38.95, 58.25, 84.86, 84.95, -0.6123, -3.952, -8.386, -10.36
1978, 3, 52.27, 105.8, 185, 183.8, 6.366, 2.877, -2.222, -4.141
1978, 4, 45.38, 68.1, 100.6, 102.8, 9.549, 5.909, 0.7252, -0.9886
1978, 5, 34.62, 54.45, 90.68, 96.81, 12.56, 9.014, 3.68, 1.819
1978, 6, 6.793, 8.741, 11.44, 13.8, 19.07, 15.48, 9.698, 7.869
1978, 7, 15.12, 22.78, 37.98, 50.13, 22.17, 18.38, 12.77, 10.87
1978, 8, 5.503, 11.72, 28.18, 25.95, 20.76, 16.85, 11.11, 9.276
1978, 9, 7.221, 20.27, 42, 37.89, 16.26, 12.88, 8.077, 6.424
1978, 10, 27.5, 48.37, 74.57, 84.76, 10.86, 8.152, 4.116, 2.309
1978, 11, 73.36, 91.08, 109.6, 122.4, 3.538, 0.7794, -3.347, -5.11
1978, 12, 55.41, 86.59, 103.8, 123.5, -7.209, -9.007, -11.32, -12.85
1979, 1, 58.35, 114.8, 171.9, 189.7, -7.445, -10.04, -12.73, -13.96
1979, 2, 20.48, 38.71, 64.74, 54.11, -3.651, -5.983, -9.077, -10.38
1979, 3, 51.97, 89.45, 162, 174.1, 2.587, -1.065, -5.604, -7.458
1979, 4, 8.691, 25.26, 55.88, 73.01, 8.046, 4.232, -1.216, -3.157
1979, 5, 47.26, 69.93, 103.2, 100.4, 12.88, 9.177, 4.331, 2.439
1979, 6, 19.07, 30.78, 31.84, 36.92, 18.02, 14.27, 8.783, 6.889
1979, 7, 13.47, 20.86, 36.48, 40.92, 21.89, 17.96, 12.3, 10.4
1979, 8, 25.68, 29.68, 49.52, 50.8, 20.15, 16.38, 10.7, 8.767
1979, 9, 2.088, 4.025, 9.791, 12.3, 18.19, 14.71, 9.414, 7.505
1979, 10, 14.7, 28.54, 54.87, 67.87, 11.41, 8.471, 4.082, 2.284
1979, 11, 27.65, 42.04, 61.43, 74.26, -0.9827, -3.71, -7.336, -9.245
1979, 12, 23.6, 35.25, 35.56, 33.51, -3.372, -4.679, -6.725, -8.441
1980, 1, 49.85, 113.9, 196.7, 204.7, -1.956, -4.558, -7.32, -8.861
1980, 2, 51.91, 90.26, 142.8, 146.5, 1.511, -1.909, -6.186, -7.891
1980, 3, 51.92, 90.13, 182, 175.1, 2.128, -1.712, -6.757, -8.434
1980, 4, 30.71, 51.26, 107.8, 130.9, 7.681, 3.741, -1.653, -3.476
1980, 5, 56.95, 74.45, 119.4, 139.7, 11.21, 7.733, 3.071, 1.475
1980, 6, 1.452, 1.235, 0.8537, 1.407, 18.89, 15.36, 10.01, 8.302
1980, 7, 15.69, 31.26, 62.07, 65.54, 22.4, 18.63, 12.91, 11.04
1980, 8, 23.92, 32.26, 58.47, 57.46, 20.32, 16.76, 11.33, 9.477
1980, 9, 17, 32.91, 42.63, 35.91, 16.25, 13.02, 8.345, 6.603
1980, 10, 46.07, 53.48, 62.74, 65.46, 9.042, 6.184, 2.188, 0.4699
1980, 11, 22.03, 27.48, 39.31, 44.51, 2.736, 0.5693, -2.733, -4.467
1980, 12, 11.74, 19.08, 25.86, 33.56, 1.579, -0.1895, -3.135, -5.199
1981, 1, 11.91, 21.46, 31.33, 37.58, -0.2783, -2.223, -5.171, -7.064
1981, 2, 12.93, 20.08, 25.3, 26.98, 0.53, -2.162, -5.683, -7.54
1981, 3, 31.88, 67.39, 121.5, 131.2, 3.526, -0.1017, -4.778, -6.623
1981, 4, 24.1, 30.92, 44.62, 46.61, 10.68, 7.224, 2.668, 0.8408
1981, 5, 33.43, 58.91, 110.5, 142.6, 12.44, 8.839, 4.122, 2.432
1981, 6, 13.88, 20.86, 35.13, 39.76, 20.19, 16.24, 10.83, 8.974
1981, 7, 72.47, 103.7, 168.6, 184.3, 21.96, 18.13, 12.32, 10.39
1981, 8, 55.59, 61.83, 73.96, 71, 20.44, 16.69, 11.03, 9.116
1981, 9, 40.26, 59.58, 75.78, 65.43, 17.2, 13.51, 8.103, 6.287
1981, 10, 88.57, 97.88, 130.5, 141.2, 8.875, 5.774, 1.607, 0.1157
1981, 11, 18.84, 29.16, 40.37, 50.36, 4.263, 1.86, -1.858, -3.424
1981, 12, 13.65, 37.85, 86.16, 125.7, -1.18, -3.526, -7.034, -9.181
1982, 1, 24.19, 53.62, 109.7, 131.8, -4.621, -6.655, -9.544, -11.29
1982, 2, 12.59, 35.13, 61.33, 71.38, -1.246, -4.321, -7.955, -10.03
1982, 3, 37.96, 81.55, 155.5, 167.9, 3.908, 0.4972, -4.32, -6.137
1982, 4, 4.976, 13.16, 38.9, 47.58, 7.241, 3.867, -0.778, -2.448
1982, 5, 21.45, 44.41, 87.74, 100.5, 12.59, 8.986, 3.904, 2.167
1982, 6, 11.33, 13.16, 16.31, 20.13, 17.47, 13.69, 8.068, 6.235
1982, 7, 35.33, 41.64, 62.37, 64.7, 21.47, 17.59, 11.61, 9.736
1982, 8, 71.37, 95.9, 152.9, 161.2, 21.19, 17.3, 11.57, 9.622
1982, 9, 93.46, 122.5, 172.8, 174, 15.98, 12.54, 7.28, 5.417
1982, 10, 33.13, 33.17, 34.22, 36.08, 7.451, 4.494, 0.5095, -1.099
1982, 11, 48.09, 70.57, 82.86, 81.6, 1.658, -1.051, -4.976, -6.625
1982, 12, 28.53, 39.51, 52.89, 63.05, -2.486, -5.189, -8.408, -10.02
1983, 1, 15.67, 33.16, 46.37, 53.91, -2.231, -4.472, -7.077, -8.749
1983, 2, 31.83, 59.84, 87.58, 90.53, 0.4013, -2.638, -6.31, -8.044
1983, 3, 61.33, 106.6, 159.3, 191.6, 3.554, 0.1719, -4.085, -5.807
1983, 4, 41.05, 65.49, 109.3, 127.7, 5.145, 1.664, -3.168, -4.881
1983, 5, 33.84, 51.45, 95.27, 112.8, 10.73, 7.517, 2.822, 1.041
1983, 6, 39.89, 50.22, 63.35, 73.21, 16.46, 12.92, 7.689, 5.918
1983, 7, 52.95, 82.87, 118.4, 110.7, 21.05, 17.32, 11.96, 10.24
1983, 8, 41.43, 56, 91.65, 89.07, 21.29, 17.47, 11.92, 10.03
1983, 9, 33.89, 45, 63.04, 68.03, 17.28, 13.9, 8.63, 6.819
1983, 10, 17.2, 19.58, 28.87, 34.33, 10.08, 7.31, 3.303, 1.639
1983, 11, 61.85, 91.78, 127.3, 142, 2.397, -0.4511, -4.255, -6.025
1983, 12, 50.14, 108.4, 200.5, 238, -2.579, -5.186, -8.567, -10.35
1984, 1, 11.51, 20.01, 26.42, 33.05, -6.666, -8.27, -10.47, -12.78
1984, 2, 8.747, 21.49, 42.13, 63.54, -2.378, -4.897, -7.896, -10
1984, 3, 32.12, 58.6, 100.6, 134.7, 2.736, -0.5657, -5.235, -7.333
1984, 4, 36.83, 69.09, 118, 124.6, 5.716, 2.45, -2.452, -4.425
1984, 5, 12.43, 25.72, 49.09, 57.11, 15.2, 11.49, 5.711, 3.936
1984, 6, 53.36, 68.19, 83.74, 96.46, 17.08, 13.3, 7.212, 5.611
1984, 7, 38.55, 57.58, 92.31, 122.1, 22.24, 18.16, 11.65, 9.951
1984, 8, 65.67, 74.43, 112.3, 116.1, 21.11, 17.05, 10.42, 8.752
1984, 9, 22.89, 36.95, 79.05, 93.12, 16.84, 13.07, 6.558, 5.08
1984, 10, 72.72, 104.2, 154.1, 171.8, 6.79, 3.369, -1.875, -3.664
1984, 11, 12.07, 24.89, 42.48, 49.53, 2.401, -0.365, -4.871, -6.554
1984, 12, 38.34, 59.05, 88.1, 100.6, -1.418, -4.077, -8.011, -9.949
1985, 1, 26.44, 45.2, 67.89, 93.58, -3.523, -6.155, -9.986, -12.02
1985, 2, 14.66, 27.5, 43.56, 55.42, -3.557, -6.147, -9.992, -11.91
1985, 3, 43.82, 101.1, 192.7, 230.5, 3.758, 0.4597, -4.359, -6.345
1985, 4, 54.61, 81.06, 110.3, 101.6, 9.56, 6.092, 1.125, -1.02
1985, 5, 42.15, 46.4, 70.82, 88.39, 14.32, 10.28, 4.882, 3.076
1985, 6, 9.776, 13.14, 19.72, 28.97, 19.76, 15.71, 10.23, 8.234
1985, 7, 57.58, 83.44, 123.3, 139.2, 22.22, 18.2, 12.22, 10.3
1985, 8, 4.015, 11.08, 34.68, 38.67, 21.53, 17.5, 11.4, 9.413
1985, 9, 64.32, 106.1, 164.5, 175.5, 14.27, 10.66, 5.469, 3.676
1985, 10, 73.81, 78.82, 89.07, 93.52, 9.769, 6.732, 2.36, 0.6303
1985, 11, 44.81, 77.52, 119.3, 136, 2.112, -0.9289, -5.097, -6.939
1985, 12, 11.14, 23.78, 50.76, 63.32, -2.007, -4.447, -7.949, -10.03
1986, 1, 3.548, 8.511, 14.51, 18.44, -0.1718, -2.133, -5.759, -8.075
1986, 2, 24.49, 41.66, 92.66, 115.7, 2.517, -0.7797, -5.409, -7.426
1986, 3, 28.1, 58.27, 92.35, 98.17, 6.659, 3.167, -1.776, -3.831
1986, 4, 42.67, 79.41, 148.3, 174.9, 8.754, 5.086, 0.3793, -1.448
1986, 5, 27.41, 41.39, 66.15, 80.08, 12.97, 9.27, 4.031, 2.187
1986, 6, 14.25, 43.34, 77.86, 82.95, 19.71, 15.54, 9.717, 7.734
1986, 7, 47.15, 70.8, 113.3, 129, 20.66, 16.77, 10.99, 8.965
1986, 8, 36.06, 43.53, 65.74, 71.14, 21.64, 17.74, 12.09, 10.1
1986, 9, 88.34, 105, 152.1, 165.9, 14.1, 10.87, 5.822, 4.174
1986, 10, 63.59, 75.51, 76.28, 80.63, 8.234, 5.318, 1.423, -0.3697
1986, 11, 37.62, 81.1, 150.7, 180.7, 3.188, 0.3199, -3.781, -5.949
1986, 12, 17.45, 25.23, 25.85, 26.06, -1.635, -4.227, -7.965, -10.26
1987, 1, 31.07, 45.53, 81, 93.84, -4.496, -6.393, -9.016, -11
1987, 2, 39.94, 75.67, 130.1, 147.5, 0.07641, -2.93, -6.826, -8.906
1987, 3, 35.88, 56.83, 107.9, 130.4, 2.202, -1.198, -5.76, -8.11
1987, 4, 14.15, 23.72, 53.41, 71.6, 9.876, 6.326, 1.349, -0.8185
1987, 5, 43.88, 53.25, 89.05, 89.77, 13.42, 9.666, 4.654, 2.814
1987, 6, 6.693, 17.29, 29.74, 32.58, 19.82, 15.63, 9.864, 7.82
1987, 7, 55.94, 62.53, 59, 64.9, 20.91, 17.04, 11.41, 9.55
1987, 8, 71.93, 73.99, 102.4, 100.6, 19.79, 16.05, 10.55, 8.599
1987, 9, 13.5, 16.81, 37.31, 38.44, 15.87, 12.31, 6.791, 4.77
1987, 10, 47.94, 64.65, 77.48, 74.46, 11.04, 8.099, 3.64, 1.82
1987, 11, 58.5, 77.49, 95.59, 102.7, 1.976, -0.6631, -4.246, -6.058
1987, 12, 29.92, 34.59, 43.12, 59.19, -3.496, -5.85, -8.883, -10.69
1988, 1, 24.51, 47.97, 105.9, 122.2, -7.078, -8.624, -10.69, -12.27
1988, 2, 10.32, 21.05, 31.29, 35.76, -1.399, -3.93, -6.991, -8.844
1988, 3, 10.55, 20.63, 40.5, 59.88, 3.075, -0.3321, -5.271, -7.399
1988, 4, 36.98, 56.41, 77.97, 81.87, 8.864, 5.437, 0.9825, -0.9596
1988, 5, 33.64, 38.73, 52.51, 66.56, 13.1, 9.333, 4.491, 2.553
1988, 6, 13.9, 44.03, 102.3, 86.34, 20.41, 16.27, 10.58, 8.597
1988, 7, 19.51, 37.46, 96.69, 93.63, 22.77, 18.48, 12.39, 10.28
1988, 8, 32.94, 52.13, 79.66, 84.43, 21.5, 17.45, 11.87, 10.05
1988, 9, 39.78, 63.07, 86.23, 99.71, 15.23, 11.84, 6.98, 5.043
1988, 10, 11.35, 21.05, 35.19, 37.92, 12.25, 9.063, 4.414, 2.47
1988, 11, 32.65, 61.82, 96.19, 117.7, 2.595, -0.6361, -4.849, -6.682
1988, 12, 23.85, 50.63, 128, 142.1, -3.584, -5.626, -8.775, -10.91
1989, 1, 26.47, 44.96, 78.05, 89.85, -7.866, -8.865, -10.73, -12.49
1989, 2, 20.7, 46.43, 103.7, 131.2, -1.804, -4.29, -7.395, -9.322
1989, 3, 19.98, 31.17, 65.7, 77.02, 6.559, 3.349, -1.324, -3.37
1989, 4, 1.237, 5.376, 19.71, 30.79, 11.11, 7.446, 2.733, 0.7967
1989, 5, 3.175, 6.188, 10.1, 13.03, 14.82, 11.01, 5.891, 4.017
1989, 6, 3.516, 7.897, 11.21, 14.41, 18.81, 14.85, 9.255, 7.196
1989, 7, 49.28, 72.22, 90.02, 94.38, 23.29, 18.98, 12.55, 10.78
1989, 8, 36.57, 41.74, 54.68, 55.6, 20.2, 16.1, 9.926, 8.246
1989, 9, 7.113, 12.81, 35.04, 46.29, 16.98, 13.4, 8.119, 6.42
1989, 10, 22.86, 33.97, 53.47, 70.53, 9.838, 6.57, 1.859, 0.1779
1989, 11, 0.5414, 1.985, 5.203, 7.258, 3.48, 0.7552, -3.007, -4.642
1989, 12, 1.724, 5.929, 14.55, 25.17, -3.089, -5.271, -8.708, -10.43
1990, 1, 14.35, 24.32, 39.45, 42.9, -3.706, -6.041, -9.638, -11.3
1990, 2, 13.83, 28.48, 46.23, 49.01, 0.2742, -2.997, -7.616, -9.543
1990, 3, 24.72, 51.61, 116.8, 135.7, 5.825, 2.014, -3.371, -5.085
1990, 4, 44.44, 98.55, 187.1, 233.8, 10.49, 6.648, 1.286, -0.4189
1990, 5, 15.21, 25.98, 54.25, 64.74, 13.25, 9.382, 3.967, 2.277
1990, 6, 9.662, 10.2, 9.912, 12.25, 20.89, 16.91, 10.69, 8.776
1990, 7, 44.35, 62.13, 89.64, 110.3, 22.45, 18, 11.6, 9.755
1990, 8, 28.55, 37.05, 56.52, 61.74, 21.05, 17.05, 11.38, 9.224
1990, 9, 49.32, 74.44, 116.1, 117.4, 18.26, 14.16, 7.441, 6.096
1990, 10, 52.3, 65.25, 79.18, 93.53, 9.526, 6.602, 2.723, 0.897
1990, 11, 25.7, 40.4, 64.5, 86.75, 2.602, 0.1598, -3.316, -5.36
1990, 12, 18.32, 32.84, 58.88, 70.56, -6.54, -8.752, -11.28, -13.11
1991, 1, 26.47, 47.22, 73.69, 84.82, -7.497, -9.036, -10.81, -12.6
1991, 2, 9.032, 22.19, 41.18, 48.67, -1.061, -3.076, -5.847, -7.785
1991, 3, 30.44, 73.13, 199.6, 231.5, 2.994, -0.6316, -5.7, -7.593
1991, 4, 13.53, 31.7, 74.89, 88.53, 6.834, 3.349, -1.687, -3.605
1991, 5, 6.138, 11.35, 26.32, 38.11, 13.32, 9.584, 4.789, 3.136
1991, 6, 10.65, 22.5, 30.07, 34.91, 18.38, 14.32, 8.764, 6.992
1991, 7, 34, 44.74, 71.87, 77.96, 21.64, 17.53, 11.66, 9.769
1991, 8, 29.85, 45.06, 69.91, 77.73, 21.42, 17.32, 11.51, 9.624
1991, 9, 35.12, 56.9, 97.86, 95, 16.54, 12.94, 7.927, 6.216
1991, 10, 37.69, 44.16, 37.72, 38.82, 10.63, 7.657, 3.24, 1.617
1991, 11, 52.57, 90.23, 131.1, 139.9, 1.639, -1.386, -4.802, -6.476
1991, 12, 31, 41.27, 45.05, 47.7, -4.14, -6.291, -8.468, -10.38
1992, 1, 10.55, 21.14, 33.41, 38.05, -6.663, -7.982, -9.119, -10.86
1992, 2, 23.52, 36.82, 54.36, 56.41, 0.4891, -2.393, -6.521, -8.388
1992, 3, 42.46, 82.87, 140.6, 146.5, 5.772, 2.115, -3.192, -5.086
1992, 4, 10.21, 18.92, 38.77, 47.04, 11.97, 8.156, 3.036, 1.277
1992, 5, 88.04, 123.3, 163.5, 173.7, 14.87, 10.88, 5.638, 4.065
1992, 6, 5.673, 14.71, 33.76, 36.43, 18.44, 14.21, 8.447, 6.715
1992, 7, 44.42, 61.59, 84.98, 101.6, 20.37, 16.41, 10.71, 8.977
1992, 8, 25.54, 37.54, 66.76, 73.47, 21, 16.79, 10.83, 8.961
1992, 9, 12.72, 30.67, 46.72, 42.72, 16.77, 13.17, 7.797, 6.097
1992, 10, 45.26, 50, 47.28, 41.4, 11.67, 8.454, 3.837, 2.318
1992, 11, 20.49, 39.52, 60.23, 73.72, 0.07232, -3.25, -7.431, -9.426
1992, 12, 26.77, 45.74, 75.65, 81.06, -5.077, -7.169, -9.99, -11.62
1993, 1, 82.31, 116, 167.8, 167.9, -1.169, -3.968, -7.995, -9.883
1993, 2, 51.59, 93.01, 158.1, 170.7, 0.1439, -3.068, -7.533, -9.335
1993, 3, 23.99, 45.75, 91.17, 107.3, 5.147, 1.528, -3.495, -5.452
1993, 4, 26.47, 34.55, 55.22, 75.7, 8.091, 4.651, -0.3936, -2.218
1993, 5, 56.37, 63.01, 80.94, 98.91, 13.88, 10.22, 5.1, 3.045
1993, 6, 5.274, 6.969, 10.42, 15.74, 17.92, 14.03, 8.485, 6.507
1993, 7, 3.061, 2.924, 2.612, 5.77, 21.21, 17.38, 11.36, 9.449
1993, 8, 61.78, 73.21, 80.99, 90.26, 19.91, 16.14, 10.4, 8.581
1993, 9, 13.52, 24.89, 31.87, 36.38, 15.62, 12.05, 6.437, 4.644
1993, 10, 61.45, 62.6, 32.41, 38.28, 8.706, 5.695, 1.379, -0.3878
1993, 11, 19.78, 31.92, 43.29, 48.15, 0.2907, -2.583, -6.967, -8.838
1993, 12, 10.85, 23.52, 46.29, 61.65, -2.742, -5.475, -9.922, -12.13
1994, 1, 14.46, 19.24, 32.31, 48.47, -1.929, -4.785, -9.898, -12.19
1994, 2, 44.52, 68.85, 91.6, 92.8, -1.533, -5.013, -9.992, -12.16
1994, 3, 6.62, 19.41, 32.02, 43.49, 6.06, 2.469, -3.25, -5.432
1994, 4, 62.97, 84.57, 110.4, 132.2, 9.01, 5.307, -0.07502, -2.151
1994, 5, 12.02, 24.16, 35.88, 52.9, 14.69, 10.55, 4.684, 2.783
1994, 6, 17.44, 19.23, 15.7, 16.38, 21.41, 17.21, 10.66, 8.805
1994, 7, 3.649, 7.134, 13.69, 18.57, 23.34, 18.97, 12.46, 10.38
1994, 8, 27, 28.06, 32.21, 38.26, 23, 18.83, 12.67, 10.59
1994, 9, 41.17, 59.54, 89.36, 107.2, 16.99, 13.48, 7.883, 5.905
1994, 10, 25.91, 38.5, 54.06, 57.29, 9.301, 5.972, 1.038, -0.7259
1994, 11, 39.85, 67.81, 97.73, 118.7, 1.25, -1.932, -6.72, -8.775
1994, 12, 23.23, 28.5, 27.69, 32.59, -1.171, -3.629, -8.053, -10.41
1995, 1, 35.75, 52.05, 60.08, 73.93, -1.341, -4.776, -9.677, -11.83
1995, 2, 21.15, 30, 48.03, 51.36, 4.118, 0.9595, -4.199, -6.447
1995, 3, 70.96, 116.8, 139.8, 155.4, 5.38, 1.675, -4.139, -6.346
1995, 4, 29.24, 47.97, 70.16, 94.03, 7.428, 3.7, -1.91, -3.971
1995, 5, 67.03, 84.65, 116.7, 139.3, 11.05, 7.238, 1.977, 0.0604
1995, 6, 41.28, 48.14, 54.67, 63.46, 16.62, 12.83, 7.347, 5.435
1995, 7, 34.6, 41.26, 52.3, 56.38, 20.93, 16.94, 10.8, 8.716
1995, 8, 27.59, 40.24, 65.5, 67.13, 22.34, 18.5, 12.72, 10.65
1995, 9, 42.45, 48.97, 52.32, 69.72, 16.86, 13.25, 7.694, 5.694
1995, 10, 4.6, 8.497, 14.47, 19.04, 9.751, 6.47, 1.538, -0.5629
1995, 11, 3.321, 10.6, 23.83, 37.93, 4.65, 2.018, -2.217, -4.229
1995, 12, 7.562, 10.3, 18.15, 30.27, -0.2798, -2.811, -6.943, -9.024
1996, 1, 20.5, 40.51, 72.94, 98.79, -2.443, -5.155, -9.708, -11.68
1996, 2, 32, 33.79, 36.73, 44.65, 2.126, -1.015, -5.816, -7.997
1996, 3, 17.65, 25.61, 38.17, 48.68, 4.624, 0.9273, -4.91, -7.09
1996, 4, 20.34, 25.31, 57.61, 89.19, 8.463, 4.973, -0.3728, -2.451
1996, 5, 14.74, 12.41, 12.2, 16.91, 15.72, 12.19, 6.459, 4.545
1996, 6, 31.92, 44.85, 36.24, 42.46, 20.13, 16.24, 10.11, 7.961
1996, 7, 17.1, 28.36, 34.51, 44.38, 23.48, 19.34, 13.06, 10.94
1996, 8, 8.419, 10.49, 13.33, 19.86, 22.26, 18.16, 11.82, 9.683
1996, 9, 86.16, 78.55, 52.43, 66.95, 15.01, 11.51, 6.114, 4.147
1996, 10, 69.18, 95.06, 105.6, 136.3, 8.848, 5.784, 1.086, -0.9677
1996, 11, 48.29, 64.18, 68.08, 79.57, 2.89, 0.2415, -3.87, -5.888
1996, 12, 33.86, 42.4, 59.34, 71.55, -1.671, -4.649, -9.587, -11.78
1997, 1, 38.07, 71.17, 110.8, 140, -1.961, -5.214, -9.485, -11.55
1997, 2, 19.41, 36.59, 53.76, 65.94, -0.6144, -4.084, -8.738, -10.91
1997, 3, 6.09, 10.87, 19.06, 32.3, 5.318, 1.986, -3.161, -5.368
1997, 4, 63.72, 88.08, 106.5, 124.4, 6.194, 2.876, -2.225, -4.204
1997, 5, 43.38, 50.24, 42.04, 59.9, 14.06, 10.43, 4.906, 2.846
1997, 6, 16.16, 20.96, 25.47, 40.15, 18.67, 14.76, 8.78, 6.785
1997, 7, 25.16, 36.44, 51.06, 63.61, 21.3, 17.42, 11.38, 9.427
