# Created by WEAP: 5/11/2021 10:26:58 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 6.423, 3.057, -2.009, -8.903, -8.903, 671, 607.9, 509.8, 646, 646
2025, 2, 9.893, 6.035, 0.4961, -6.41, -6.41, 219.8, 194.8, 160.7, 208, 208
2025, 3, 10.87, 6.566, 1.127, -5.698, -5.698, 192.8, 163.6, 127.2, 166.6, 166.6
2025, 4, 12.16, 7.937, 2.343, -4.511, -4.511, 49.61, 53.73, 46.06, 61.5, 61.5
2025, 5, 20.78, 16.47, 10.74, 3.78, 3.78, 18.25, 16.23, 19.81, 30.51, 30.51
2025, 6, 23.56, 18.95, 13.03, 6.033, 6.033, 49.61, 43.49, 35, 47.04, 47.04
2025, 7, 27.73, 23.15, 17.3, 10.32, 10.32, 5.159, 7.152, 8.017, 10.44, 10.44
2025, 8, 28.4, 23.56, 17.69, 10.77, 10.77, 0.4384, 1.632, 2.747, 4.333, 4.333
2025, 9, 22.52, 17.84, 12.06, 5.209, 5.209, 24.92, 18.09, 14.86, 20.73, 20.73
2025, 10, 14.62, 9.82, 3.771, -3.165, -3.165, 122.9, 120.7, 120.6, 158.4, 158.4
2025, 11, 10.3, 6.156, 0.4264, -6.384, -6.384, 193.6, 170.3, 145.2, 190.2, 190.2
2025, 12, 6.257, 1.814, -4.287, -11.27, -11.27, 134.6, 128.5, 117.7, 148.5, 148.5
2026, 1, 3.598, 0.08207, -5.091, -12.02, -12.02, 682.3, 597.2, 471.5, 578.2, 578.2
2026, 2, 6.537, 2.451, -3.022, -9.965, -9.965, 250.3, 217.7, 174.5, 221.4, 221.4
2026, 3, 8.55, 4.543, -0.9178, -7.79, -7.79, 472.9, 398.9, 331.2, 446.6, 446.6
2026, 4, 13.83, 9.585, 4.118, -2.646, -2.646, 58.19, 50.98, 53.67, 81.57, 81.57
2026, 5, 18.15, 13.98, 8.358, 1.491, 1.491, 86.06, 71.8, 81.08, 120.9, 120.9
2026, 6, 22.31, 17.68, 11.77, 4.827, 4.827, 1.313, 3.149, 3.33, 4.355, 4.355
2026, 7, 26.69, 22.23, 16.43, 9.499, 9.499, 40.66, 57.92, 63.18, 77.04, 77.04
2026, 8, 24.77, 20.17, 14.54, 7.671, 7.671, 78.64, 56.44, 38.95, 45.05, 45.05
2026, 9, 23.16, 18.78, 13.16, 6.273, 6.273, 0.6763, 1.204, 1.319, 1.352, 1.352
2026, 10, 17.88, 13.1, 7.068, 0.1534, 0.1534, 21.47, 25.77, 29.26, 39.54, 39.54
2026, 11, 9.837, 5.22, -0.8297, -7.862, -7.862, 85.28, 73.93, 63.51, 80.75, 80.75
2026, 12, 7.288, 3.41, -2.138, -9.113, -9.113, 397.2, 396.4, 367.8, 460, 460
2027, 1, 5.778, 1.818, -3.746, -10.74, -10.74, 379.9, 347.7, 279.8, 331.5, 331.5
2027, 2, 7.477, 3.591, -1.984, -9.008, -9.008, 251.5, 214.2, 162.6, 202.9, 202.9
2027, 3, 10.56, 6.549, 1.105, -5.722, -5.722, 325.2, 285.7, 245.3, 345.1, 345.1
2027, 4, 10.8, 6.701, 1.3, -5.422, -5.422, 353.1, 312.8, 265.8, 362.8, 362.8
2027, 5, 18.33, 14.18, 8.537, 1.603, 1.603, 61.92, 66.36, 71.04, 97.41, 97.41
2027, 6, 22.25, 17.53, 11.59, 4.618, 4.618, 10.34, 12, 8.983, 11.05, 11.05
2027, 7, 27.23, 22.76, 16.84, 9.814, 9.814, 5.096, 8.993, 10.21, 14.99, 14.99
2027, 8, 25.18, 20.43, 14.62, 7.64, 7.64, 4.3, 3.815, 5.137, 8.235, 8.235
2027, 9, 24.54, 19.92, 14.16, 7.212, 7.212, 0.003438, 0.001308, 0.05396, 0.2764, 0.2764
2027, 10, 19.14, 14.47, 8.449, 1.546, 1.546, 107.6, 85.85, 71.76, 87.56, 87.56
2027, 11, 11.95, 7.524, 1.632, -5.273, -5.273, 125.5, 114.3, 96.76, 119.3, 119.3
2027, 12, 4.621, -0.04661, -5.863, -12.78, -12.78, 479.5, 469.3, 382.3, 470.1, 470.1
2028, 1, 4.123, 0.2729, -5.066, -12, -12, 230.1, 203.6, 155.8, 189.2, 189.2
2028, 2, 10.3, 6.364, 0.8906, -6.054, -6.054, 105.8, 89.85, 79.08, 105.8, 105.8
2028, 3, 9.763, 5.454, -0.1201, -7.029, -7.029, 75.61, 65.03, 51.57, 69.76, 69.76
2028, 4, 9.947, 6.108, 0.8718, -5.818, -5.818, 224.4, 215.4, 222.8, 335.1, 335.1
2028, 5, 17.81, 13.46, 7.664, 0.6014, 0.6014, 12.01, 12.95, 18.39, 26.04, 26.04
2028, 6, 21.12, 16.36, 10.43, 3.548, 3.548, 4.811, 4.233, 3.884, 5.031, 5.031
2028, 7, 27.8, 23.37, 17.63, 10.7, 10.7, 8.175, 13.45, 21.21, 30.22, 30.22
2028, 8, 26.89, 22.13, 16.35, 9.485, 9.485, 0.2623, 0.5701, 0.3625, 0.1413, 0.1413
2028, 9, 24.38, 19.83, 14.08, 7.125, 7.125, 6.681, 4.2, 5.369, 9.192, 9.192
2028, 10, 16.74, 12.25, 6.314, -0.6082, -0.6082, 149, 148.8, 136.8, 163, 163
2028, 11, 11.51, 7.18, 1.409, -5.427, -5.427, 317.1, 310.5, 272.5, 348.5, 348.5
2028, 12, 6.822, 2.724, -2.857, -9.767, -9.767, 287.2, 271.3, 228.2, 274.8, 274.8
2029, 1, 7.017, 3.04, -2.646, -9.75, -9.75, 256.7, 225.3, 192.3, 238.2, 238.2
2029, 2, 10.05, 5.913, 0.202, -6.72, -6.72, 228.7, 196.9, 148, 183.4, 183.4
2029, 3, 8.336, 3.916, -1.661, -8.533, -8.533, 555.5, 477.1, 370.7, 517.6, 517.6
2029, 4, 12.95, 8.723, 3.063, -3.831, -3.831, 76.13, 77.9, 63.83, 89.5, 89.5
2029, 5, 19.06, 14.61, 8.788, 1.737, 1.737, 14.19, 13.86, 18.54, 26.05, 26.05
2029, 6, 23.22, 18.32, 12.31, 5.281, 5.281, 3.083, 4.855, 5.987, 8.237, 8.237
2029, 7, 28.12, 23.35, 17.55, 10.6, 10.6, 4.692, 6.795, 10.25, 16.96, 16.96
2029, 8, 26.7, 22.29, 16.59, 9.624, 9.624, 1.998, 0.9986, 1.491, 2.621, 2.621
2029, 9, 27.37, 22.86, 17.2, 10.28, 10.28, 22.47, 22.65, 21.53, 31.44, 31.44
2029, 10, 16.17, 11.72, 5.782, -1.109, -1.109, 105.7, 111.2, 114.9, 154.1, 154.1
2029, 11, 9.488, 4.758, -1.246, -8.258, -8.258, 121.6, 115.1, 93.46, 118, 118
2029, 12, 3.721, -1.245, -7.614, -14.66, -14.66, 68.23, 70.25, 56.18, 65.41, 65.41
2030, 1, 6.311, 2.892, -2.223, -9.19, -9.19, 678.3, 590.2, 499.3, 599.6, 599.6
2030, 2, 9.983, 6.161, 0.6049, -6.366, -6.366, 173.1, 156.8, 153.7, 202.3, 202.3
2030, 3, 11.36, 6.666, 0.8619, -6.008, -6.008, 235, 218.8, 202.3, 281.7, 281.7
2030, 4, 16.79, 12.56, 6.952, 0.06944, 0.06944, 8.382, 5.87, 2.494, 2.606, 2.606
2030, 5, 16.49, 12.5, 6.91, -0.02775, -0.02775, 175.6, 169.1, 165.8, 229.5, 229.5
2030, 6, 24.22, 19.58, 13.68, 6.708, 6.708, 24.09, 33.07, 31.16, 40.32, 40.32
2030, 7, 27, 22.23, 16.41, 9.493, 9.493, 0.2908, 0.2919, 0.3273, 0.008645, 0.008645
2030, 8, 26.58, 21.88, 16.14, 9.232, 9.232, 0.0003025, 0.0002671, 0, 0, 0
2030, 9, 21.08, 16.63, 10.91, 3.972, 3.972, 47.69, 45.77, 42.89, 57.52, 57.52
2030, 10, 17.61, 12.85, 6.824, -0.1431, -0.1431, 28.47, 22.85, 20.65, 28.84, 28.84
2030, 11, 15.02, 10.45, 4.408, -2.513, -2.513, 17.8, 15.26, 13.04, 16.31, 16.31
2030, 12, 7.147, 2.734, -3.241, -10.15, -10.15, 633.3, 568.8, 512.8, 653, 653
2031, 1, 5.879, 2.417, -2.852, -9.789, -9.789, 516.5, 448, 361.4, 434.8, 434.8
2031, 2, 8.179, 4.406, -0.9222, -7.88, -7.88, 453.9, 373.2, 291.9, 372.8, 372.8
2031, 3, 9.116, 4.91, -0.5717, -7.443, -7.443, 310.3, 251.5, 203.1, 257.8, 257.8
2031, 4, 15.91, 11.79, 6.236, -0.564, -0.564, 89.25, 60.27, 42.18, 55.38, 55.38
2031, 5, 19.85, 15.55, 9.788, 2.881, 2.881, 22.15, 20.59, 18.96, 21.55, 21.55
2031, 6, 24.86, 20.23, 14.39, 7.456, 7.456, 0.7633, 1.147, 1.464, 2.127, 2.127
2031, 7, 25.59, 21.06, 15.42, 8.52, 8.52, 0.429, 0.9615, 0.9802, 1.542, 1.542
2031, 8, 26.67, 21.91, 16.03, 9.061, 9.061, 1.156, 2.289, 3.514, 4.501, 4.501
2031, 9, 23.21, 18.73, 13.12, 6.279, 6.279, 19.81, 22.58, 19.95, 27.78, 27.78
2031, 10, 14.23, 9.965, 4.212, -2.726, -2.726, 473.1, 463, 473.5, 653.7, 653.7
2031, 11, 10.43, 6.125, 0.4272, -6.448, -6.448, 85.98, 81.03, 65.18, 86.3, 86.3
2031, 12, 5.74, 1.557, -4.23, -11.11, -11.11, 234, 222.9, 162.7, 191.9, 191.9
2032, 1, 9.321, 5.244, -0.4735, -7.387, -7.387, 42.85, 44.18, 30.26, 35.55, 35.55
2032, 2, 10.29, 6.073, 0.2798, -6.681, -6.681, 198.3, 196.6, 169.9, 198.8, 198.8
2032, 3, 7.256, 2.563, -3.084, -9.892, -9.892, 226.8, 212.5, 188.1, 248.2, 248.2
2032, 4, 14.89, 11.09, 5.683, -1.12, -1.12, 144, 133, 113.6, 151.4, 151.4
2032, 5, 17.45, 13.02, 7.106, 0.06621, 0.06621, 38.52, 39.77, 38.77, 51.16, 51.16
2032, 6, 21.26, 16.49, 10.63, 3.738, 3.738, 18.93, 22.39, 25.03, 34.35, 34.35
2032, 7, 27.98, 23.48, 17.72, 10.85, 10.85, 5.859, 13.81, 21.5, 28.36, 28.36
2032, 8, 24.38, 19.63, 13.99, 7.167, 7.167, 0.4649, 1.446, 2.363, 3.411, 3.411
2032, 9, 24.57, 19.82, 14.11, 7.214, 7.214, 0.7721, 1.214, 1.809, 2.799, 2.799
2032, 10, 18.6, 13.93, 7.868, 0.8882, 0.8882, 9.94, 7.924, 9.423, 13.97, 13.97
2032, 11, 13.09, 8.603, 2.649, -4.19, -4.19, 128.3, 111.3, 93.27, 120.8, 120.8
2032, 12, 7.841, 3.724, -1.992, -8.886, -8.886, 201.3, 181.4, 152.4, 179.2, 179.2
2033, 1, 5.363, 1.718, -3.576, -10.59, -10.59, 197.5, 203.1, 169.9, 208.4, 208.4
2033, 2, 10.25, 6.097, 0.4485, -6.459, -6.459, 237.5, 199.1, 164.8, 213.1, 213.1
2033, 3, 13.67, 9.368, 3.859, -2.891, -2.891, 124.4, 110.8, 100.5, 137.1, 137.1
2033, 4, 17.28, 13.63, 8.324, 1.569, 1.569, 97.43, 79.32, 87.92, 139.5, 139.5
2033, 5, 18.89, 14.63, 8.999, 2.07, 2.07, 52.75, 57.05, 59.06, 84.13, 84.13
2033, 6, 20.07, 15.19, 9.277, 2.389, 2.389, 14.9, 21.84, 24.08, 33.51, 33.51
2033, 7, 28.93, 24.59, 18.96, 12.07, 12.07, 4.877, 5.815, 5.884, 7.13, 7.13
2033, 8, 25.05, 20.85, 15.24, 8.356, 8.356, 13.9, 30.51, 49.99, 74.81, 74.81
2033, 9, 23.79, 19.07, 13.36, 6.455, 6.455, 2.775, 2.218, 2.799, 4.802, 4.802
2033, 10, 17.26, 12.63, 6.696, -0.2476, -0.2476, 83.95, 97.52, 94.88, 123.4, 123.4
2033, 11, 10.68, 6.191, 0.3239, -6.574, -6.574, 341.7, 350.6, 340, 441.6, 441.6
2033, 12, 7.655, 3.704, -1.848, -8.705, -8.705, 331, 304.8, 243.4, 290.7, 290.7
2034, 1, 5.035, 1.569, -3.601, -10.57, -10.57, 786.2, 686.7, 576.7, 696.3, 696.3
2034, 2, 6.942, 2.632, -3.135, -10.05, -10.05, 239.9, 172.6, 122.6, 151.7, 151.7
2034, 3, 10.83, 6.867, 1.455, -5.501, -5.501, 338.6, 285.9, 218, 266.7, 266.7
2034, 4, 16.08, 12.16, 6.775, 0.009558, 0.009558, 41.41, 45.42, 41.19, 52.58, 52.58
2034, 5, 17.23, 12.78, 7.002, 0.01813, 0.01813, 128.6, 142.2, 158.4, 224.6, 224.6
2034, 6, 23.2, 18.53, 12.62, 5.702, 5.702, 5.486, 10.67, 8.237, 9.851, 9.851
2034, 7, 24.77, 20.31, 14.68, 7.791, 7.791, 36.01, 47.71, 52.3, 61.96, 61.96
2034, 8, 24.62, 20.06, 14.4, 7.652, 7.652, 19.02, 20.82, 25.73, 41.36, 41.36
2034, 9, 20.87, 16.19, 10.41, 3.472, 3.472, 10.02, 11.19, 14.09, 17.21, 17.21
2034, 10, 17.43, 12.84, 6.884, -0.01478, -0.01478, 26.87, 21.52, 19.25, 27.9, 27.9
2034, 11, 9.763, 5.742, 0.2199, -6.769, -6.769, 348.4, 330.9, 317.8, 407.3, 407.3
2034, 12, 8.108, 4.233, -1.358, -8.121, -8.121, 517.6, 497.8, 434.4, 519.8, 519.8
2035, 1, 9.409, 5.43, -0.3008, -7.198, -7.198, 15.05, 15.49, 12.79, 17.68, 17.68
2035, 2, 11.21, 7.291, 1.456, -5.509, -5.509, 261.9, 222.6, 187.2, 245.2, 245.2
2035, 3, 8.451, 3.969, -1.62, -8.568, -8.568, 277, 244.6, 196.5, 267.5, 267.5
2035, 4, 12.84, 8.541, 2.921, -4.049, -4.049, 91.26, 85.45, 67.92, 92.42, 92.42
2035, 5, 16.65, 12.54, 6.829, -0.1698, -0.1698, 44.27, 50, 62.96, 97.18, 97.18
2035, 6, 21.39, 16.76, 10.9, 3.967, 3.967, 37.93, 41.27, 31.18, 39.22, 39.22
2035, 7, 27.39, 22.74, 17.06, 10.19, 10.19, 9.727, 8.252, 9.116, 12.17, 12.17
2035, 8, 26.9, 22.03, 16.15, 9.155, 9.155, 0.09164, 0.09733, 0.09477, 0, 0
2035, 9, 22.99, 18.51, 12.82, 5.891, 5.891, 0.1284, 0.5212, 1.099, 2.267, 2.267
2035, 10, 20.03, 15.17, 9.104, 2.108, 2.108, 5.031, 5.912, 4.966, 6.228, 6.228
2035, 11, 12.67, 8.314, 2.624, -4.24, -4.24, 96.69, 78.87, 66.93, 88.9, 88.9
2035, 12, 6.41, 2.371, -3.25, -10.16, -10.16, 511.3, 468.5, 388.9, 473.8, 473.8
2036, 1, 7.102, 3.389, -1.944, -8.74, -8.74, 633.7, 602.6, 543.6, 698.5, 698.5
2036, 2, 8.855, 4.632, -1.09, -7.99, -7.99, 269.8, 216.9, 167.8, 213.4, 213.4
2036, 3, 9.667, 5.437, -0.03227, -6.895, -6.895, 341.2, 314.5, 280.4, 381.5, 381.5
2036, 4, 14.83, 10.46, 4.778, -2.096, -2.096, 3.551, 4.218, 5.647, 9.972, 9.972
2036, 5, 19.89, 15.71, 10.03, 3.063, 3.063, 61.53, 48.26, 43.6, 59.16, 59.16
2036, 6, 25.06, 20.56, 14.84, 7.986, 7.986, 37.6, 45.22, 36.46, 49.36, 49.36
2036, 7, 27.8, 23.06, 17.38, 10.45, 10.45, 0.9221, 1.267, 1.098, 1.305, 1.305
2036, 8, 29.96, 25.19, 19.35, 12.46, 12.46, 22.84, 18.8, 13.1, 14.11, 14.11
2036, 9, 22.47, 17.85, 12.17, 5.229, 5.229, 70.53, 58.26, 59.12, 92.2, 92.2
2036, 10, 17.18, 12.88, 7.113, 0.2486, 0.2486, 288.9, 281.3, 261.6, 367.1, 367.1
2036, 11, 11.27, 6.902, 1.188, -5.69, -5.69, 188.6, 165.1, 143.7, 186.4, 186.4
2036, 12, 8.553, 4.924, -0.478, -7.287, -7.287, 694.4, 666.5, 540.3, 660, 660
2037, 1, 3.758, -0.343, -5.861, -12.74, -12.74, 358.8, 358.1, 310.4, 389, 389
2037, 2, 9.135, 5.093, -0.6865, -7.694, -7.694, 192.8, 176.7, 161.4, 211.4, 211.4
2037, 3, 12.56, 8.482, 3.074, -3.811, -3.811, 404.5, 352.3, 305.8, 402.5, 402.5
2037, 4, 16.1, 11.64, 5.835, -1.089, -1.089, 37.98, 31.26, 20.04, 26.87, 26.87
2037, 5, 18.41, 14.24, 8.597, 1.695, 1.695, 147.8, 128.9, 118, 162.3, 162.3
2037, 6, 23.11, 18.88, 13.25, 6.339, 6.339, 50.65, 60.96, 71.92, 108.3, 108.3
2037, 7, 27.18, 22.7, 16.89, 9.981, 9.981, 7.26, 14.26, 24.08, 33.14, 33.14
2037, 8, 25.37, 20.86, 15.19, 8.272, 8.272, 0.6864, 1.592, 1.252, 1.454, 1.454
2037, 9, 23, 18.09, 12.12, 5.152, 5.152, 0.1231, 0.3293, 0.2811, 0.3981, 0.3981
2037, 10, 16.55, 12.01, 6.043, -0.9471, -0.9471, 76.99, 68.42, 61.26, 81.52, 81.52
2037, 11, 12.86, 8.146, 2.177, -4.746, -4.746, 84.38, 66.02, 53.91, 68.97, 68.97
2037, 12, 8.953, 4.625, -1.174, -7.974, -7.974, 119.2, 109, 87.79, 104.9, 104.9
2038, 1, 6.303, 2.624, -2.738, -9.7, -9.7, 443.3, 417.2, 352.9, 427.1, 427.1
2038, 2, 9.103, 5.004, -0.6445, -7.586, -7.586, 356.2, 318.1, 246.8, 295.3, 295.3
2038, 3, 11.79, 7.542, 1.977, -4.877, -4.877, 162.8, 131.5, 107.8, 141.9, 141.9
2038, 4, 14.82, 10.54, 4.977, -1.936, -1.936, 10.26, 7.798, 5.03, 6.514, 6.514
2038, 5, 19.3, 15.07, 9.419, 2.526, 2.526, 45.84, 37.03, 37.26, 51.64, 51.64
2038, 6, 22.38, 17.74, 11.94, 5.041, 5.041, 47.95, 43.39, 42.23, 58.35, 58.35
2038, 7, 26.9, 22.32, 16.62, 9.688, 9.688, 1.447, 1.984, 1.218, 1.43, 1.43
2038, 8, 25.23, 20.76, 15.18, 8.387, 8.387, 61.83, 57.11, 65.39, 103.5, 103.5
2038, 9, 24.18, 19.77, 14.15, 7.248, 7.248, 8.11, 4.275, 2.482, 3.836, 3.836
2038, 10, 16.75, 12.15, 6.197, -0.7822, -0.7822, 53.3, 51.98, 54.1, 76.41, 76.41
2038, 11, 9.978, 6.179, 0.8429, -5.998, -5.998, 385.1, 317.9, 242.2, 288.5, 288.5
2038, 12, 8.459, 4.54, -0.8791, -7.654, -7.654, 435.2, 403.5, 335, 423.2, 423.2
2039, 1, 6.739, 3.081, -2.163, -8.986, -8.986, 260.6, 250.1, 223.6, 287, 287
2039, 2, 6.169, 1.981, -3.53, -10.47, -10.47, 235.7, 207, 161.2, 198.4, 198.4
2039, 3, 8.484, 4.137, -1.289, -8.127, -8.127, 481.7, 418, 367.9, 498.1, 498.1
2039, 4, 12.1, 7.98, 2.536, -4.208, -4.208, 102.6, 93.87, 89.29, 131.4, 131.4
2039, 5, 16.93, 12.91, 7.224, 0.2409, 0.2409, 65.46, 55.26, 57.27, 90.22, 90.22
2039, 6, 24.34, 19.58, 13.74, 6.774, 6.774, 8.317, 8.096, 10.51, 18.68, 18.68
2039, 7, 26.29, 21.94, 16.3, 9.324, 9.324, 20.23, 23.35, 20.15, 26.05, 26.05
2039, 8, 26.88, 22.34, 16.72, 9.836, 9.836, 0.3201, 1.815, 4.08, 5.343, 5.343
2039, 9, 22.13, 17.49, 11.77, 4.839, 4.839, 1.05, 1.945, 2.035, 2.708, 2.708
2039, 10, 17.03, 12.19, 6.054, -0.9495, -0.9495, 113.4, 109, 92.62, 121.3, 121.3
2039, 11, 11.85, 7.625, 1.982, -4.922, -4.922, 424.5, 424.6, 392.2, 531.1, 531.1
2039, 12, 7.993, 3.393, -2.622, -9.488, -9.488, 261.8, 217.1, 168.9, 213.9, 213.9
2040, 1, 7.198, 3.377, -1.991, -8.955, -8.955, 379.1, 360, 305, 392.1, 392.1
2040, 2, 8.708, 4.787, -0.7787, -7.595, -7.595, 235.7, 220.9, 174.3, 219.7, 219.7
2040, 3, 9.111, 4.572, -1.195, -8.132, -8.132, 159.4, 123.1, 86.92, 109.8, 109.8
2040, 4, 10.84, 6.736, 1.062, -5.877, -5.877, 75.54, 73.28, 74.54, 115.7, 115.7
2040, 5, 17.56, 13.18, 7.356, 0.2865, 0.2865, 79.49, 71.44, 89.68, 135.8, 135.8
2040, 6, 23.96, 19.18, 13.3, 6.4, 6.4, 1.881, 3.023, 5.015, 9.25, 9.25
2040, 7, 28.36, 23.7, 17.87, 10.84, 10.84, 1.087, 1.818, 0.9581, 0.7086, 0.7086
2040, 8, 27.14, 22.43, 16.71, 9.763, 9.763, 5.948, 4.316, 3.515, 3.928, 3.928
2040, 9, 21.56, 17, 11.42, 4.579, 4.579, 65.87, 52.1, 43.94, 59.26, 59.26
2040, 10, 18.8, 14.16, 8.135, 1.17, 1.17, 23.61, 28.22, 28.77, 39.36, 39.36
2040, 11, 10.87, 6.504, 0.562, -6.385, -6.385, 105.2, 96.93, 95.97, 124.9, 124.9
2040, 12, 7.925, 4.064, -1.473, -8.373, -8.373, 493, 468.1, 411.6, 501.2, 501.2
2041, 1, 5.132, 1.234, -4.201, -11.21, -11.21, 149, 130.6, 108.2, 141.2, 141.2
2041, 2, 10.98, 7.104, 1.513, -5.489, -5.489, 40.98, 37.78, 29.03, 35.18, 35.18
2041, 3, 8.121, 4.159, -1.067, -7.886, -7.886, 684, 613.1, 570, 808.3, 808.3
2041, 4, 14.09, 10.21, 4.864, -1.875, -1.875, 132.3, 126.4, 117.4, 171.4, 171.4
2041, 5, 14.46, 10.51, 4.878, -2.077, -2.077, 175.7, 175.4, 178, 241.7, 241.7
2041, 6, 23.03, 18.43, 12.56, 5.554, 5.554, 27.48, 26.92, 28.84, 38.93, 38.93
2041, 7, 26.33, 22.25, 16.74, 9.849, 9.849, 22.06, 36.91, 51.09, 65.24, 65.24
2041, 8, 24.15, 19.57, 13.86, 6.999, 6.999, 57.47, 66.48, 84.11, 129.3, 129.3
2041, 9, 21.73, 17.26, 11.81, 5.044, 5.044, 96.33, 93.92, 81.58, 117.7, 117.7
2041, 10, 17.4, 13.05, 7.162, 0.1861, 0.1861, 30.65, 27.19, 22.78, 29.18, 29.18
2041, 11, 10.62, 6.234, 0.4847, -6.357, -6.357, 129.7, 127.3, 93.32, 105.4, 105.4
2041, 12, 6.635, 2.018, -4.009, -11.04, -11.04, 422.5, 393, 349, 440.4, 440.4
2042, 1, 6.237, 2.733, -2.5, -9.369, -9.369, 195.7, 184.8, 147.9, 170.2, 170.2
2042, 2, 10.69, 6.485, 0.7653, -6.24, -6.24, 256.2, 230.5, 188, 224.4, 224.4
2042, 3, 10.01, 5.482, -0.2446, -7.208, -7.208, 113.6, 111.4, 102.5, 140.4, 140.4
2042, 4, 13.73, 9.337, 3.724, -3.074, -3.074, 43.54, 41.87, 46.98, 68.27, 68.27
2042, 5, 19.65, 15.42, 9.745, 2.77, 2.77, 1.747, 1.962, 1.781, 1.947, 1.947
2042, 6, 28.09, 22.97, 16.85, 9.927, 9.927, 0.03482, 0.008743, 0.003649, 0, 0
2042, 7, 28.19, 23.49, 17.59, 10.54, 10.54, 0.5487, 0.832, 0.6945, 0.9196, 0.9196
2042, 8, 26.7, 21.99, 16.18, 9.212, 9.212, 1.907, 2.11, 4.305, 10.09, 10.09
2042, 9, 22.96, 18.28, 12.5, 5.6, 5.6, 28.51, 32.89, 30.43, 43.77, 43.77
2042, 10, 21.25, 16.61, 10.59, 3.728, 3.728, 28.72, 29.91, 30.11, 39.9, 39.9
2042, 11, 10.38, 6.375, 0.8518, -6.041, -6.041, 182.5, 164.4, 133.9, 174.7, 174.7
2042, 12, 8.139, 3.898, -1.835, -8.652, -8.652, 178.9, 159.2, 140.7, 175.1, 175.1
2043, 1, 5.666, 1.577, -4.248, -11.33, -11.33, 406.3, 374.8, 300.1, 385.6, 385.6
2043, 2, 8.782, 4.713, -0.767, -7.679, -7.679, 379.5, 312.5, 256.1, 319.6, 319.6
2043, 3, 9.864, 5.925, 0.4684, -6.457, -6.457, 367.1, 303.1, 271.2, 369.1, 369.1
2043, 4, 14.31, 10.21, 4.562, -2.345, -2.345, 232.4, 202.9, 181, 245, 245
2043, 5, 18.61, 14.39, 8.608, 1.55, 1.55, 23.22, 28.96, 30.56, 40.94, 40.94
2043, 6, 21.19, 16.91, 11.17, 4.183, 4.183, 28.3, 32.22, 29.59, 42.27, 42.27
2043, 7, 27.31, 22.68, 16.9, 9.861, 9.861, 13.31, 20.57, 28.25, 33.72, 33.72
2043, 8, 25.43, 21.12, 15.62, 8.756, 8.756, 133.2, 139.6, 166.5, 249.2, 249.2
2043, 9, 22.43, 17.81, 12.15, 5.293, 5.293, 9.69, 15.58, 11.36, 10.41, 10.41
2043, 10, 19.21, 14.8, 8.889, 1.961, 1.961, 57.85, 46.64, 38.92, 52.19, 52.19
2043, 11, 11.43, 7.443, 1.913, -4.909, -4.909, 619.8, 645.8, 616.7, 783.9, 783.9
2043, 12, 8.242, 4.373, -1.173, -7.938, -7.938, 194.4, 188, 155.6, 187.4, 187.4
2044, 1, 4.206, -0.07374, -5.611, -12.56, -12.56, 258.1, 218.9, 174.6, 215.5, 215.5
2044, 2, 9.221, 5.027, -0.6052, -7.521, -7.521, 161.1, 131.2, 106.6, 129.4, 129.4
2044, 3, 10.14, 5.772, 0.2059, -6.681, -6.681, 445.8, 411.7, 390, 530.5, 530.5
2044, 4, 11.13, 7.078, 1.58, -5.301, -5.301, 236.2, 212.1, 196.6, 283.6, 283.6
2044, 5, 17.82, 13.44, 7.642, 0.6939, 0.6939, 29.82, 28.44, 34.17, 50.52, 50.52
2044, 6, 21.64, 16.94, 11.07, 4.157, 4.157, 10.86, 18.49, 29.93, 47.35, 47.35
2044, 7, 25.83, 21.38, 15.83, 9.105, 9.105, 20.31, 30.2, 44.44, 64.29, 64.29
2044, 8, 25.82, 21.26, 15.73, 8.931, 8.931, 6.141, 6.592, 11.39, 22.34, 22.34
2044, 9, 22.64, 17.78, 12.12, 5.261, 5.261, 21.83, 19.71, 18.57, 21.43, 21.43
2044, 10, 18.73, 13.81, 7.683, 0.8778, 0.8778, 31.74, 32.38, 37.55, 49.64, 49.64
2044, 11, 10.26, 5.811, 0.005038, -6.849, -6.849, 246.3, 213.9, 187.9, 242.3, 242.3
