# Created by WEAP: 5/11/2021 10:26:57 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 4.267, 2.281, -2.604, -6.098, -8.903, 589.4, 529.1, 466.7, 563, 646
2025, 2, 7.329, 4.875, -0.05195, -3.48, -6.41, 194.4, 185.1, 161.9, 193.7, 208
2025, 3, 8.081, 5.567, 0.686, -2.837, -5.698, 139.6, 120.4, 112.8, 142.3, 166.6
2025, 4, 9.337, 6.894, 1.875, -1.64, -4.511, 48.64, 41.53, 45.45, 57.16, 61.5
2025, 5, 17.79, 15.31, 10.05, 6.648, 3.78, 14.73, 14.55, 18.11, 23.82, 30.51
2025, 6, 20.84, 18.14, 12.61, 9.104, 6.033, 42.95, 38.44, 33.53, 39.66, 47.04
2025, 7, 24.79, 22.09, 16.81, 13.32, 10.32, 4.819, 7.499, 8.168, 9.072, 10.44
2025, 8, 25.11, 22.48, 17.18, 13.74, 10.77, 0.9868, 1.334, 2.459, 3.215, 4.333
2025, 9, 19.21, 16.81, 11.55, 8.098, 5.209, 14.75, 16.14, 14.33, 17.68, 20.73
2025, 10, 11.24, 8.629, 3.308, -0.1872, -3.165, 110.6, 100.6, 104.5, 128.7, 158.4
2025, 11, 7.641, 5.145, 0.08557, -3.397, -6.384, 161.8, 139.1, 130, 159.5, 190.2
2025, 12, 3.593, 0.5593, -4.861, -8.229, -11.27, 129, 120, 109.1, 129.7, 148.5
2026, 1, 1.388, -0.8924, -5.803, -9.223, -12.02, 578.9, 535.8, 437, 516.5, 578.2
2026, 2, 3.688, 1.313, -3.765, -7.135, -9.965, 215.7, 197.7, 169.3, 206, 221.4
2026, 3, 5.943, 3.685, -1.328, -4.887, -7.79, 320.9, 271.2, 287.5, 377.7, 446.6
2026, 4, 10.87, 8.708, 3.73, 0.2131, -2.646, 50.72, 41.43, 48.79, 65.59, 81.57
2026, 5, 15.31, 12.89, 7.827, 4.388, 1.491, 64.24, 61.42, 71.41, 94.27, 120.9
2026, 6, 19.49, 16.73, 11.35, 7.863, 4.827, 3.19, 3.261, 3.37, 3.881, 4.355
2026, 7, 23.99, 21.32, 16.03, 12.51, 9.499, 53.42, 51.88, 58.54, 67.63, 77.04
2026, 8, 21.5, 19.2, 14.1, 10.6, 7.671, 46.61, 47.79, 37.29, 40.89, 45.05
2026, 9, 20.24, 17.73, 12.63, 9.205, 6.273, 1.148, 1.332, 1.536, 1.563, 1.352
2026, 10, 14.88, 12.09, 6.644, 3.165, 0.1534, 19.57, 24.07, 26.22, 31.94, 39.54
2026, 11, 6.503, 3.695, -1.569, -4.948, -7.862, 74.93, 73.12, 61.5, 70.65, 80.75
2026, 12, 4.651, 2.168, -2.803, -6.225, -9.113, 366.5, 352, 337.7, 406.1, 460
2027, 1, 3.301, 0.5967, -4.387, -7.819, -10.74, 313.8, 275.4, 247.7, 292.6, 331.5
2027, 2, 5.025, 2.549, -2.601, -6.101, -9.008, 201.6, 187.1, 154.7, 186.9, 202.9
2027, 3, 7.79, 5.549, 0.6129, -2.867, -5.722, 257.5, 226.1, 238.7, 298.6, 345.1
2027, 4, 8.38, 6.116, 1.067, -2.517, -5.422, 256.4, 217.3, 239.1, 312.8, 362.8
2027, 5, 15.25, 12.97, 7.874, 4.49, 1.603, 58.77, 59.51, 60.81, 77.05, 97.41
2027, 6, 19.35, 16.54, 11.12, 7.639, 4.618, 9.11, 7.414, 7.195, 9.246, 11.05
2027, 7, 24.24, 21.52, 16.26, 12.81, 9.814, 12.11, 10.05, 13.75, 14.62, 14.99
2027, 8, 21.72, 19.22, 14, 10.54, 7.64, 3.23, 2.621, 4.516, 6.135, 8.235
2027, 9, 21.29, 18.73, 13.57, 10.13, 7.212, 0.01036, 0.2271, 0.2248, 0.05818, 0.2764
2027, 10, 16.18, 13.5, 8.082, 4.579, 1.546, 65.5, 59.98, 58.24, 73.05, 87.56
2027, 11, 9.013, 6.259, 1.062, -2.35, -5.273, 105.7, 93.69, 83.55, 100.3, 119.3
2027, 12, 1.658, -0.9376, -6.349, -9.846, -12.78, 418.3, 386.6, 341, 408.1, 470.1
2028, 1, 1.665, -0.6779, -5.686, -9.116, -12, 186.1, 164.5, 141, 167.2, 189.2
2028, 2, 7.628, 5.183, 0.205, -3.204, -6.054, 76.37, 70.25, 67.81, 87.26, 105.8
2028, 3, 6.651, 4.252, -0.7686, -4.183, -7.029, 57.41, 48.7, 51.29, 61.61, 69.76
2028, 4, 7.537, 5.358, 0.5102, -3.013, -5.818, 189.4, 178.1, 208.2, 274.1, 335.1
2028, 5, 14.39, 11.9, 6.857, 3.48, 0.6014, 5.976, 7.618, 12.56, 17.66, 26.04
2028, 6, 17.97, 15.34, 10.08, 6.572, 3.548, 4.051, 4.082, 3.402, 4.101, 5.031
2028, 7, 24.92, 22.29, 17.17, 13.69, 10.7, 12.7, 9.704, 18.07, 23.83, 30.22
2028, 8, 23.9, 21.3, 15.97, 12.47, 9.485, 0.2303, 0.4779, 0.1668, 0.1092, 0.1413
2028, 9, 21.1, 18.59, 13.45, 10.04, 7.125, 3.502, 4.951, 6.49, 7.397, 9.192
2028, 10, 14.1, 11.31, 5.979, 2.472, -0.6082, 127.5, 116.5, 115.7, 140.7, 163
2028, 11, 8.982, 6.282, 1, -2.443, -5.427, 306.1, 293.1, 264.7, 311.6, 348.5
2028, 12, 4.091, 1.666, -3.419, -6.86, -9.767, 242.3, 246.6, 203.5, 236.7, 274.8
2029, 1, 4.108, 1.53, -3.521, -6.854, -9.75, 224.3, 196.8, 181.3, 217.1, 238.2
2029, 2, 7.552, 4.831, -0.3427, -3.784, -6.72, 198.4, 171.8, 139.5, 166.9, 183.4
2029, 3, 5.209, 2.957, -2.108, -5.622, -8.533, 407.7, 350.6, 361.9, 450.3, 517.6
2029, 4, 9.921, 7.46, 2.436, -0.9848, -3.831, 60.13, 51.36, 55.02, 75.33, 89.5
2029, 5, 15.54, 13.01, 7.955, 4.577, 1.737, 10.53, 10.58, 13.66, 19.12, 26.05
2029, 6, 20.07, 17.27, 11.79, 8.314, 5.281, 3.873, 3.528, 4.915, 5.874, 8.237
2029, 7, 24.88, 22.3, 17.01, 13.56, 10.6, 6.69, 5.865, 10.25, 13.53, 16.96
2029, 8, 23.79, 21.3, 16.07, 12.6, 9.624, 1.202, 1.627, 1.798, 2.166, 2.621
2029, 9, 24.36, 21.56, 16.54, 13.16, 10.28, 20.32, 14.96, 20.61, 25.98, 31.44
2029, 10, 13.48, 10.89, 5.44, 1.938, -1.109, 91.42, 88.04, 93.07, 120.2, 154.1
2029, 11, 5.969, 3.358, -1.84, -5.288, -8.258, 121.5, 96.3, 84.94, 101.1, 118
2029, 12, 0.2537, -2.667, -8.311, -11.65, -14.66, 72.49, 70.84, 53.62, 61.52, 65.41
2030, 1, 3.999, 1.851, -2.996, -6.391, -9.19, 535.6, 499.2, 444.7, 528.6, 599.6
2030, 2, 7.761, 5.271, 0.0942, -3.428, -6.366, 136, 132.8, 135.1, 171.5, 202.3
2030, 3, 7.934, 5.588, 0.4859, -3.093, -6.008, 188.9, 166.3, 183.2, 236.4, 281.7
2030, 4, 13.92, 11.49, 6.43, 2.978, 0.06944, 1.592, 1.451, 1.4, 1.954, 2.606
2030, 5, 13.51, 11.1, 6.208, 2.849, -0.02775, 132.7, 120.8, 138.5, 181.5, 229.5
2030, 6, 21.21, 18.64, 13.19, 9.738, 6.708, 21.19, 19.83, 25.2, 31.33, 40.32
2030, 7, 23.59, 21.1, 15.9, 12.42, 9.493, 0.1521, 0.61, 0.1065, 0.003229, 0.008645
2030, 8, 23.48, 21.03, 15.7, 12.19, 9.232, 0, 0.5458, 0.1048, 0, 0
2030, 9, 17.94, 15.54, 10.39, 6.921, 3.972, 28.09, 33.62, 35.95, 45.62, 57.52
2030, 10, 14.5, 11.92, 6.476, 2.945, -0.1431, 23.41, 23.81, 21.76, 25.49, 28.84
2030, 11, 12.29, 9.328, 3.905, 0.5312, -2.513, 14.51, 13.53, 12.59, 13.98, 16.31
2030, 12, 4.273, 1.508, -3.798, -7.204, -10.15, 515, 502.5, 470.6, 565.9, 653
2031, 1, 3.783, 1.457, -3.519, -6.947, -9.789, 464.4, 410.2, 327.5, 387.2, 434.8
2031, 2, 5.468, 3.328, -1.499, -5.042, -7.88, 358.9, 324.9, 279.7, 334.7, 372.8
2031, 3, 5.798, 3.574, -1.203, -4.645, -7.443, 209.2, 201.8, 188.1, 231.4, 257.8
2031, 4, 13.51, 11.02, 5.95, 2.388, -0.564, 55.72, 45.52, 37.44, 48.88, 55.38
2031, 5, 16.82, 14.25, 9.188, 5.792, 2.881, 16.12, 16.05, 16.28, 19.93, 21.55
2031, 6, 21.95, 19.22, 13.93, 10.47, 7.456, 0.436, 0.8569, 1.184, 1.507, 2.127
2031, 7, 22.49, 20.13, 14.99, 11.48, 8.52, 1.554, 0.9584, 1.481, 1.715, 1.542
2031, 8, 23.45, 20.87, 15.53, 12.05, 9.061, 1.371, 1.662, 2.829, 3.387, 4.501
2031, 9, 19.97, 17.62, 12.65, 9.179, 6.279, 21.24, 19.91, 20.04, 23.35, 27.78
2031, 10, 11.15, 8.77, 3.711, 0.1634, -2.726, 371.9, 361.5, 409.3, 520.3, 653.7
2031, 11, 7.502, 5.003, -0.08419, -3.53, -6.448, 52.3, 52.62, 59.83, 72.56, 86.3
2031, 12, 3.151, 0.5576, -4.749, -8.192, -11.11, 186.9, 168.3, 147.9, 173, 191.9
2032, 1, 7.243, 4.526, -0.9076, -4.345, -7.387, 36.5, 31.67, 28.35, 32.12, 35.55
2032, 2, 7.375, 4.724, -0.3502, -3.737, -6.681, 164, 153.4, 129.5, 168.5, 198.8
2032, 3, 3.735, 1.506, -3.505, -7.027, -9.892, 207, 175, 172, 217.7, 248.2
2032, 4, 12.53, 10.11, 5.193, 1.719, -1.12, 123.9, 105.1, 103.6, 133.4, 151.4
2032, 5, 14.03, 11.52, 6.29, 2.948, 0.06621, 29.4, 28.23, 28.47, 39.5, 51.16
2032, 6, 18.26, 15.71, 10.32, 6.796, 3.738, 22.38, 20.84, 23.18, 27.84, 34.35
2032, 7, 25.09, 22.48, 17.3, 13.83, 10.85, 8.277, 11.36, 19.82, 23.62, 28.36
2032, 8, 21.04, 18.76, 13.62, 10.11, 7.167, 1.108, 1.964, 2.466, 2.835, 3.411
2032, 9, 20.91, 18.48, 13.46, 10.07, 7.214, 0.0552, 0.7271, 1.564, 2.129, 2.799
2032, 10, 15.9, 13.04, 7.383, 3.925, 0.8882, 7.903, 10.38, 8.079, 9.934, 13.97
2032, 11, 10.49, 7.618, 2.263, -1.176, -4.19, 107.2, 96, 89.46, 106, 120.8
2032, 12, 5.267, 2.606, -2.563, -5.984, -8.886, 177.6, 174.3, 144.7, 164.7, 179.2
2033, 1, 2.807, 0.6225, -4.296, -7.742, -10.59, 195.3, 174.4, 171.7, 197.6, 208.4
2033, 2, 7.529, 4.911, -0.1024, -3.543, -6.459, 174.4, 155, 150.4, 185.9, 213.1
2033, 3, 10.79, 8.368, 3.431, -0.03443, -2.891, 92.79, 88.63, 90.14, 118.5, 137.1
2033, 4, 15.31, 12.89, 7.916, 4.455, 1.569, 73.25, 76.8, 81.25, 109.3, 139.5
2033, 5, 15.72, 13.46, 8.297, 4.901, 2.07, 48.23, 47.32, 51.49, 64.79, 84.13
2033, 6, 16.98, 14.35, 8.964, 5.445, 2.389, 17.79, 20.9, 23.65, 27.1, 33.51
2033, 7, 25.96, 23.55, 18.5, 15.04, 12.07, 7.498, 4.755, 5.562, 5.816, 7.13
2033, 8, 22.51, 19.85, 14.74, 11.29, 8.356, 25.32, 28.54, 47.67, 62.21, 74.81
2033, 9, 20.53, 18, 12.83, 9.388, 6.455, 1.443, 1.701, 2.686, 3.218, 4.802
2033, 10, 14.19, 11.57, 6.234, 2.742, -0.2476, 69.52, 63.82, 74.3, 95.07, 123.4
2033, 11, 7.799, 5.024, -0.2303, -3.628, -6.574, 335.4, 324.8, 308.2, 373.8, 441.6
2033, 12, 5.226, 2.671, -2.457, -5.856, -8.705, 275.5, 266.8, 220.4, 263.9, 290.7
2034, 1, 2.703, 0.5028, -4.31, -7.762, -10.57, 634, 585.8, 531.5, 627, 696.3
2034, 2, 4.113, 1.607, -3.625, -7.104, -10.05, 184, 173.5, 121.8, 140.8, 151.7
2034, 3, 7.973, 5.8, 0.9177, -2.649, -5.501, 218.6, 196.1, 186.6, 234.7, 266.7
2034, 4, 13.74, 11.38, 6.371, 2.88, 0.009558, 32.96, 30.94, 34.8, 45.25, 52.58
2034, 5, 13.96, 11.51, 6.33, 2.894, 0.01813, 124.8, 117.7, 139.7, 179.5, 224.6
2034, 6, 20.22, 17.55, 12.18, 8.682, 5.702, 5.138, 5.22, 6.504, 7.501, 9.851
2034, 7, 21.65, 19.29, 14.26, 10.74, 7.791, 23.48, 23.42, 43.15, 50.5, 61.96
2034, 8, 21.73, 19.27, 14.07, 10.63, 7.652, 11.41, 9.209, 22.74, 31, 41.36
2034, 9, 17.49, 14.97, 9.83, 6.393, 3.472, 8.163, 8.621, 12.08, 14.08, 17.21
2034, 10, 14.67, 11.75, 6.44, 3, -0.01478, 18.75, 17.34, 16.7, 21.3, 27.9
2034, 11, 7.095, 4.646, -0.4129, -3.889, -6.769, 315.2, 289, 272.6, 336.7, 407.3
2034, 12, 5.83, 3.403, -1.75, -5.17, -8.121, 430.6, 416.4, 374.7, 446.1, 519.8
2035, 1, 7.506, 4.735, -0.7042, -4.134, -7.198, 14.35, 13.46, 12.85, 15.93, 17.68
2035, 2, 8.767, 6.044, 0.8447, -2.566, -5.509, 213.3, 205.1, 181.2, 216.2, 245.2
2035, 3, 4.962, 2.708, -2.278, -5.756, -8.568, 237.7, 199.2, 187.1, 233.1, 267.5
2035, 4, 9.426, 7.049, 2.146, -1.229, -4.049, 71.2, 58.76, 64.21, 80.85, 92.42
2035, 5, 13.87, 11.36, 6.165, 2.724, -0.1698, 49.96, 47.75, 62.87, 80.75, 97.18
2035, 6, 18.47, 15.89, 10.5, 7.003, 3.967, 32.61, 28.59, 27.36, 32.4, 39.22
2035, 7, 24.3, 21.72, 16.56, 13.13, 10.19, 10.37, 10.87, 9.103, 9.863, 12.17
2035, 8, 23.57, 20.91, 15.6, 12.13, 9.155, 0.02063, 0.5273, 0.09354, 0.01247, 0
2035, 9, 19.79, 17.14, 12.19, 8.814, 5.891, 0.5681, 0.8863, 1.443, 1.82, 2.267
2035, 10, 16.75, 13.87, 8.488, 5.078, 2.108, 5.331, 4.376, 4.118, 5.108, 6.228
2035, 11, 9.959, 7.336, 2.126, -1.321, -4.24, 87.77, 86.48, 70.53, 82.49, 88.9
2035, 12, 3.709, 1.088, -3.879, -7.283, -10.16, 447.7, 441.3, 353.4, 416.6, 473.8
2036, 1, 4.736, 2.571, -2.4, -5.896, -8.74, 569.5, 527.3, 521.8, 618, 698.5
2036, 2, 6.308, 3.729, -1.531, -4.997, -7.99, 207.9, 200.2, 176.8, 206, 213.4
2036, 3, 6.94, 4.678, -0.3852, -3.994, -6.895, 253.7, 233.4, 249.5, 314.9, 381.5
2036, 4, 11.79, 9.368, 4.193, 0.7801, -2.096, 2.33, 2.962, 4.787, 7.115, 9.972
2036, 5, 16.79, 14.42, 9.327, 5.94, 3.063, 41.59, 43.19, 41.42, 51.45, 59.16
2036, 6, 22.42, 19.84, 14.49, 11, 7.986, 45.36, 39.55, 35.28, 42.31, 49.36
2036, 7, 24.51, 22.05, 16.81, 13.37, 10.45, 0.5548, 0.6401, 1.432, 1.175, 1.305
2036, 8, 26.91, 24.22, 18.89, 15.44, 12.46, 7.512, 6.27, 10.16, 11.22, 14.11
2036, 9, 19.11, 16.62, 11.57, 8.122, 5.229, 44.04, 47.27, 55.65, 73.58, 92.2
2036, 10, 14.49, 11.92, 6.709, 3.236, 0.2486, 253, 240.4, 245.2, 298.8, 367.1
2036, 11, 8.384, 5.812, 0.7302, -2.754, -5.69, 142.3, 134.4, 125.7, 154.2, 186.4
2036, 12, 6.531, 4.224, -0.7977, -4.339, -7.287, 597.7, 568.6, 498, 586.9, 660
2037, 1, 1.139, -1.307, -6.383, -9.832, -12.74, 358.9, 314.5, 287.6, 345, 389
2037, 2, 6.345, 3.619, -1.426, -4.84, -7.694, 164.9, 155.9, 151, 183.7, 211.4
2037, 3, 9.274, 7.187, 2.385, -1.088, -3.811, 312.2, 310.9, 283.3, 345.8, 402.5
2037, 4, 12.62, 10.22, 5.144, 1.762, -1.089, 33.17, 26.43, 19.6, 25.34, 26.87
2037, 5, 15.52, 13.19, 7.997, 4.551, 1.695, 121.1, 107.3, 106.5, 135.1, 162.3
2037, 6, 20.61, 18.16, 12.84, 9.347, 6.339, 47.96, 53.8, 66.14, 78.92, 108.3
2037, 7, 24.45, 21.82, 16.45, 12.98, 9.981, 7.603, 11.03, 22.02, 25.63, 33.14
2037, 8, 22.42, 19.78, 14.66, 11.2, 8.272, 1.17, 1.025, 1.076, 1.374, 1.454
2037, 9, 19.48, 16.79, 11.56, 8.109, 5.152, 1.201, 0.5689, 0.4304, 0.38, 0.3981
2037, 10, 13.54, 10.79, 5.496, 2.053, -0.9471, 64.29, 60.48, 55.7, 68.88, 81.52
2037, 11, 9.804, 6.959, 1.61, -1.756, -4.746, 67.66, 62.2, 47.95, 59.08, 68.97
2037, 12, 6.615, 3.849, -1.434, -4.946, -7.974, 102.9, 87.95, 73.6, 90.14, 104.9
2038, 1, 3.623, 1.605, -3.329, -6.818, -9.7, 332.2, 327.2, 307.3, 370.7, 427.1
2038, 2, 6.408, 3.798, -1.272, -4.713, -7.586, 323.2, 303.6, 223.4, 266.8, 295.3
2038, 3, 8.894, 6.552, 1.461, -2.005, -4.877, 129.8, 114.1, 100.1, 123.1, 141.9
2038, 4, 11.97, 9.451, 4.394, 0.9352, -1.936, 6.032, 5.475, 4.858, 5.826, 6.514
2038, 5, 16.1, 13.74, 8.793, 5.404, 2.526, 31.47, 29.88, 32.7, 42.32, 51.64
2038, 6, 19.33, 16.72, 11.46, 8.005, 5.041, 33.76, 34.31, 42.53, 47.38, 58.35
2038, 7, 23.79, 21.28, 16.15, 12.65, 9.688, 1.133, 1.152, 1.531, 1.477, 1.43
2038, 8, 22.51, 20.04, 14.83, 11.36, 8.387, 47, 50.67, 59.54, 79.98, 103.5
2038, 9, 21.21, 18.67, 13.6, 10.17, 7.248, 3.676, 3.882, 2.87, 3.503, 3.836
2038, 10, 13.49, 10.78, 5.611, 2.218, -0.7822, 48.94, 49.38, 54.08, 65.05, 76.41
2038, 11, 7.282, 5.103, 0.2289, -3.226, -5.998, 269.5, 242.7, 210.4, 248.7, 288.5
2038, 12, 6.175, 3.826, -1.294, -4.801, -7.654, 376.2, 352, 311.1, 363.2, 423.2
2039, 1, 4.502, 2.2, -2.66, -6.147, -8.986, 240.8, 213.2, 215.5, 257.1, 287
2039, 2, 3.028, 0.9278, -4.134, -7.615, -10.47, 192.5, 177.1, 153, 183.9, 198.4
2039, 3, 5.128, 3.135, -1.672, -5.242, -8.127, 391.8, 344.7, 345.7, 429.6, 498.1
2039, 4, 9.312, 7.069, 2.071, -1.38, -4.208, 95.94, 88.09, 93.31, 118.5, 131.4
2039, 5, 14.05, 11.6, 6.586, 3.162, 0.2409, 56.96, 64.34, 65.59, 79.41, 90.22
2039, 6, 21.56, 18.74, 13.3, 9.8, 6.774, 7.107, 9.637, 12.98, 15.35, 18.68
2039, 7, 23.31, 20.83, 15.68, 12.23, 9.324, 22.44, 16.53, 18, 21.69, 26.05
2039, 8, 23.83, 21.46, 16.31, 12.81, 9.836, 0.2002, 1.93, 4.383, 4.723, 5.343
2039, 9, 18.71, 16.23, 11.18, 7.742, 4.839, 1.724, 1.795, 1.723, 2.076, 2.708
2039, 10, 13.73, 10.85, 5.494, 2.06, -0.9495, 92.35, 88.1, 81.29, 99.94, 121.3
2039, 11, 9.264, 6.581, 1.41, -2.03, -4.922, 383.9, 361.5, 371, 444.4, 531.1
2039, 12, 5.288, 2.379, -2.992, -6.477, -9.488, 215.6, 202.8, 164.2, 193.8, 213.9
2040, 1, 4.501, 2.294, -2.68, -6.129, -8.955, 350.5, 318.8, 299.1, 349.5, 392.1
2040, 2, 6.529, 4.033, -1.186, -4.645, -7.595, 206.1, 185.9, 167.3, 202.1, 219.7
2040, 3, 5.83, 3.404, -1.688, -5.201, -8.132, 105.7, 88.4, 83.69, 101.9, 109.8
2040, 4, 7.949, 5.526, 0.4687, -2.972, -5.877, 65.34, 63.88, 70.17, 90.76, 115.7
2040, 5, 13.73, 11.35, 6.406, 3.094, 0.2865, 71.9, 67.66, 77.1, 103.3, 135.8
2040, 6, 20.89, 18.19, 12.87, 9.403, 6.4, 1.614, 3.48, 5.628, 6.499, 9.25
2040, 7, 25.03, 22.49, 17.27, 13.78, 10.84, 0.8511, 0.9216, 0.6805, 0.842, 0.7086
2040, 8, 23.8, 21.25, 16.11, 12.67, 9.763, 3.956, 3.753, 3.057, 3.308, 3.928
2040, 9, 18.35, 16, 10.97, 7.479, 4.579, 43.79, 44.73, 40.84, 50.44, 59.26
2040, 10, 15.9, 13.05, 7.668, 4.198, 1.17, 21.25, 22.46, 25.98, 31.85, 39.36
2040, 11, 8.196, 5.395, 0.02594, -3.386, -6.385, 87.1, 82.16, 82.83, 102.2, 124.9
2040, 12, 6.274, 3.481, -1.885, -5.368, -8.373, 443.4, 425.6, 375.9, 444.2, 501.2
2041, 1, 2.664, 0.2291, -4.91, -8.29, -11.21, 129.3, 116.9, 104.2, 126.9, 141.2
2041, 2, 8.407, 5.771, 0.7628, -2.606, -5.489, 29.76, 28.9, 25.65, 31.89, 35.18
2041, 3, 5.562, 3.48, -1.456, -5.031, -7.886, 520, 474.6, 533.7, 684.2, 808.3
2041, 4, 11.88, 9.653, 4.572, 1.041, -1.875, 103.1, 88.3, 98.11, 133.5, 171.4
2041, 5, 11.41, 9.068, 4.144, 0.7418, -2.077, 135, 128.1, 142.6, 188.2, 241.7
2041, 6, 19.98, 17.35, 11.97, 8.525, 5.554, 16.64, 21.68, 23.25, 28.31, 38.93
2041, 7, 23.56, 21.19, 16.25, 12.78, 9.849, 22.04, 29.13, 47.55, 54.51, 65.24
2041, 8, 21.52, 19.01, 13.67, 10.07, 6.999, 41.56, 46.17, 76.74, 101.9, 129.3
2041, 9, 18.83, 16.53, 11.46, 7.94, 5.044, 75.96, 69.46, 78.42, 97.51, 117.7
2041, 10, 14.72, 11.96, 6.616, 3.19, 0.1861, 25.48, 23.86, 20.72, 25.89, 29.18
2041, 11, 7.861, 5.249, 0.009922, -3.431, -6.357, 100.2, 89.72, 80.7, 94.07, 105.4
2041, 12, 3.77, 0.7597, -4.704, -8.068, -11.04, 352.3, 360.9, 326.3, 380.9, 440.4
2042, 1, 3.919, 1.796, -3.126, -6.528, -9.369, 174.8, 152.2, 128.8, 153.9, 170.2
2042, 2, 7.868, 5.364, 0.1733, -3.281, -6.24, 215.3, 200.2, 173.6, 207.6, 224.4
2042, 3, 6.674, 4.375, -0.7871, -4.311, -7.208, 88.89, 76.08, 86.39, 114.5, 140.4
2042, 4, 10.84, 8.404, 3.265, -0.1856, -3.074, 39.82, 38.42, 41.5, 54.2, 68.27
2042, 5, 16.46, 14.04, 9.013, 5.627, 2.77, 1.752, 1.409, 1.409, 1.659, 1.947
2042, 6, 24.86, 22.02, 16.42, 12.98, 9.927, 0.004363, 0.09929, 0.02012, 0, 0
2042, 7, 24.84, 22.13, 16.87, 13.48, 10.54, 0.4961, 0.8195, 1.204, 0.9736, 0.9196
2042, 8, 23.29, 20.72, 15.55, 12.13, 9.212, 1.631, 3.818, 7.795, 7.989, 10.09
2042, 9, 19.43, 17.04, 11.91, 8.491, 5.6, 27.16, 29.66, 32.27, 37.48, 43.77
2042, 10, 18.61, 15.79, 10.27, 6.79, 3.728, 36.6, 36.93, 28.54, 33.87, 39.9
2042, 11, 7.925, 5.268, 0.2265, -3.153, -6.041, 146, 139.5, 127, 152.3, 174.7
2042, 12, 5.699, 3.085, -2.172, -5.613, -8.652, 166.3, 153.4, 132.4, 155.4, 175.1
2043, 1, 2.924, 0.2744, -4.943, -8.35, -11.33, 375.4, 356.4, 298.2, 351.9, 385.6
2043, 2, 6.069, 3.776, -1.301, -4.765, -7.679, 305.1, 291.7, 247.4, 297.1, 319.6
2043, 3, 6.958, 4.808, -0.1149, -3.616, -6.457, 278.4, 255.8, 259.6, 319.5, 369.1
2043, 4, 11.47, 8.889, 3.887, 0.485, -2.345, 170.3, 147.3, 156, 204.4, 245
2043, 5, 15.19, 12.78, 7.698, 4.364, 1.55, 26.33, 23.31, 24.88, 33.84, 40.94
2043, 6, 18.22, 15.72, 10.57, 7.123, 4.183, 23.31, 29, 30.63, 34.83, 42.27
2043, 7, 23.92, 21.39, 16.22, 12.76, 9.861, 8.318, 13.31, 23.08, 26.97, 33.72
2043, 8, 22.59, 20.15, 15.14, 11.68, 8.756, 102.3, 108.7, 147.4, 191.1, 249.2
2043, 9, 19.23, 16.75, 11.66, 8.201, 5.293, 8.217, 6.187, 4.001, 6.575, 10.41
2043, 10, 16.56, 13.78, 8.422, 4.988, 1.961, 34.36, 36.12, 36.05, 43.4, 52.19
2043, 11, 8.97, 6.373, 1.362, -2.044, -4.909, 538.7, 514.6, 544.2, 660.9, 783.9
2043, 12, 6.431, 3.881, -1.397, -4.911, -7.938, 175, 163, 138.4, 165, 187.4
2044, 1, 0.8828, -1.259, -6.334, -9.763, -12.56, 221.8, 227.4, 171.4, 196.5, 215.5
2044, 2, 6.685, 4.032, -1.106, -4.58, -7.521, 108, 103.2, 99.26, 117.7, 129.4
2044, 3, 6.991, 4.661, -0.335, -3.831, -6.681, 334.5, 321.7, 351.7, 448.5, 530.5
2044, 4, 8.283, 5.917, 1.033, -2.455, -5.301, 202.8, 177.3, 195.5, 248.2, 283.6
2044, 5, 14.6, 12.09, 6.945, 3.571, 0.6939, 23.53, 23.75, 30.42, 37.98, 50.52
2044, 6, 18.36, 15.86, 10.58, 7.106, 4.157, 19.93, 24.3, 29.06, 34.79, 47.35
2044, 7, 23.13, 20.69, 15.66, 12.1, 9.105, 19.3, 29.11, 43.09, 51.84, 64.29
2044, 8, 22.65, 20.3, 15.35, 11.84, 8.931, 4.059, 5.979, 16.54, 17.81, 22.34
2044, 9, 19.07, 16.66, 11.61, 8.13, 5.261, 10.83, 9.087, 13.81, 17.66, 21.43
2044, 10, 15.41, 12.68, 7.309, 3.847, 0.8778, 21.85, 23.14, 28.83, 37.37, 49.64
2044, 11, 7.667, 4.979, -0.3365, -3.798, -6.849, 194.8, 179.6, 163.2, 199.9, 242.3
