# Created by WEAP: 5/11/2021 10:26:13 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 5.333, 2.622, -0.5347, -8.517, -8.903, 554.2, 576.3, 551.1, 634.2, 646
2025, 2, 7.988, 5.225, 1.798, -6.024, -6.41, 115.5, 117.2, 117.4, 204.1, 208
2025, 3, 9.092, 6.389, 2.985, -5.303, -5.698, 112, 114.9, 129.4, 163.3, 166.6
2025, 4, 9.724, 7.22, 3.904, -4.118, -4.511, 66.02, 63.79, 71.34, 60.23, 61.5
2025, 5, 17.07, 15.06, 12.03, 4.161, 3.78, 17.08, 19.47, 25.27, 29.9, 30.51
2025, 6, 19.67, 17.79, 14.66, 6.419, 6.033, 17.77, 22.55, 26.92, 46.25, 47.04
2025, 7, 23.43, 21.84, 18.9, 10.71, 10.32, 3.282, 3.692, 5.567, 10.35, 10.44
2025, 8, 23.37, 21.82, 18.94, 11.16, 10.77, 1.194, 1.487, 2.078, 4.252, 4.333
2025, 9, 18.37, 16.4, 13.35, 5.599, 5.209, 8.76, 8.906, 9.745, 20.36, 20.73
2025, 10, 11.34, 8.859, 5.511, -2.779, -3.165, 149.8, 149.3, 156, 154.9, 158.4
2025, 11, 7.183, 4.456, 1.183, -6, -6.384, 149.5, 149.6, 150.2, 186.1, 190.2
2025, 12, 2.797, -0.08045, -3.582, -10.89, -11.27, 159.1, 147.3, 132.9, 145.8, 148.5
2026, 1, 2.567, -0.3422, -3.714, -11.64, -12.02, 375.8, 391.2, 384.2, 566.8, 578.2
2026, 2, 5.272, 2.429, -1.163, -9.585, -9.965, 236.5, 219.8, 189.5, 217.2, 221.4
2026, 3, 7.188, 4.429, 0.9216, -7.397, -7.79, 238.5, 256.8, 283.4, 437.4, 446.6
2026, 4, 11.45, 9.136, 5.943, -2.256, -2.646, 63.21, 54.48, 52.3, 79.96, 81.57
2026, 5, 14.46, 12.41, 9.544, 1.875, 1.491, 85.57, 81.83, 87.73, 118.6, 120.9
2026, 6, 18.62, 16.63, 13.46, 5.213, 4.827, 4.169, 3.37, 2.566, 4.291, 4.355
2026, 7, 22.17, 20.61, 17.81, 9.89, 9.499, 38.14, 39.96, 46.08, 76.69, 77.04
2026, 8, 20.81, 19.2, 16.34, 8.059, 7.671, 26.38, 35.26, 51.71, 44.19, 45.05
2026, 9, 19.51, 17.45, 14.39, 6.656, 6.273, 13.22, 10.29, 9.189, 1.324, 1.352
2026, 10, 13.57, 11.24, 8.151, 0.5383, 0.1534, 36.05, 36.39, 32.92, 38.63, 39.54
2026, 11, 6.087, 3.342, 0.0731, -7.483, -7.862, 64.4, 64.81, 62.75, 79.49, 80.75
2026, 12, 4.732, 1.88, -1.362, -8.735, -9.113, 375.5, 391.9, 409.7, 451.9, 460
2027, 1, 3.784, 0.8641, -2.604, -10.36, -10.74, 304.8, 324.5, 344.8, 325.7, 331.5
2027, 2, 5.931, 3.151, -0.2543, -8.619, -9.008, 152.7, 152.4, 145.2, 199, 202.9
2027, 3, 8.661, 6.045, 2.723, -5.331, -5.722, 283.6, 289.8, 277.7, 338.5, 345.1
2027, 4, 8.916, 6.36, 3.019, -5.025, -5.422, 212.2, 217.5, 232.7, 355.2, 362.8
2027, 5, 14.42, 12.39, 9.564, 1.983, 1.603, 60.13, 62.92, 73.53, 95.75, 97.41
2027, 6, 18.53, 16.59, 13.46, 5.005, 4.618, 9.79, 11.03, 11.59, 10.81, 11.05
2027, 7, 22.81, 21.32, 18.37, 10.2, 9.814, 4.438, 6.444, 9.439, 14.87, 14.99
2027, 8, 21.77, 19.87, 16.61, 8.028, 7.64, 5.016, 6.088, 7.75, 8.059, 8.235
2027, 9, 20.33, 18.39, 15.4, 7.597, 7.212, 1.498, 1.691, 1.803, 0.2862, 0.2764
2027, 10, 15.16, 12.83, 9.742, 1.935, 1.546, 93.15, 99.13, 105.1, 85.58, 87.56
2027, 11, 8.372, 5.677, 2.383, -4.894, -5.273, 94.66, 95.69, 98.22, 116.7, 119.3
2027, 12, 2.573, -0.4287, -4.174, -12.39, -12.78, 336.6, 354.7, 363, 460.8, 470.1
2028, 1, 2.696, -0.1761, -3.577, -11.62, -12, 175.4, 179.1, 160.3, 185.8, 189.2
2028, 2, 7.737, 5.104, 1.955, -5.671, -6.054, 73.58, 70.54, 66.75, 103.5, 105.8
2028, 3, 6.991, 4.361, 1.02, -6.646, -7.029, 43.93, 42.32, 44.55, 68.54, 69.76
2028, 4, 8.69, 6.036, 2.619, -5.423, -5.818, 160.9, 154.5, 170.9, 328, 335.1
2028, 5, 14.05, 11.92, 8.892, 0.9775, 0.6014, 27.28, 25.65, 27.13, 25.51, 26.04
2028, 6, 17.12, 15.14, 11.96, 3.938, 3.548, 18.54, 15.4, 11.62, 4.944, 5.031
2028, 7, 23.52, 22.08, 19.2, 11.09, 10.7, 7.556, 10.67, 16.01, 29.75, 30.22
2028, 8, 22.43, 20.86, 18, 9.871, 9.485, 0.8228, 1.071, 1.218, 0.1379, 0.1413
2028, 9, 19.99, 18.18, 15.28, 7.508, 7.125, 14.01, 12.98, 11.55, 9.082, 9.192
2028, 10, 13.02, 10.65, 7.48, -0.2252, -0.6082, 80.25, 83.39, 109, 159, 163
2028, 11, 7.788, 5.244, 2.19, -5.046, -5.427, 239.1, 262.7, 277.9, 341.3, 348.5
2028, 12, 4.42, 1.598, -1.737, -9.386, -9.767, 297.6, 299.5, 294.9, 269.1, 274.8
2029, 1, 4.611, 1.717, -1.73, -9.381, -9.75, 237.7, 243.7, 218.3, 233.5, 238.2
2029, 2, 7.239, 4.553, 1.283, -6.338, -6.72, 177.1, 180.5, 167.6, 180, 183.4
2029, 3, 6.512, 3.797, 0.3205, -8.141, -8.533, 299.5, 315, 361.3, 507.4, 517.6
2029, 4, 10.11, 7.762, 4.469, -3.448, -3.831, 31.65, 34.48, 42.55, 87.58, 89.5
2029, 5, 14.97, 13, 10.06, 2.117, 1.737, 21.46, 20.83, 25.75, 25.44, 26.05
2029, 6, 18.58, 16.65, 13.63, 5.666, 5.281, 9.266, 7.64, 8.128, 8.156, 8.237
2029, 7, 23.4, 21.87, 19, 10.98, 10.6, 1.604, 2.925, 6.029, 16.68, 16.96
2029, 8, 22.41, 20.85, 18.01, 10.01, 9.624, 1.497, 2.139, 3.904, 2.575, 2.621
2029, 9, 22.9, 21.07, 18.31, 10.67, 10.28, 4.117, 7.1, 12.8, 30.82, 31.44
2029, 10, 12.91, 10.47, 7.149, -0.7242, -1.109, 119.1, 124.4, 139.3, 150.3, 154.1
2029, 11, 6.292, 3.473, 0.04623, -7.871, -8.258, 121.1, 120.8, 110.5, 116, 118
2029, 12, 0.2521, -2.737, -6.511, -14.29, -14.66, 68.88, 74.05, 77.87, 64.13, 65.41
2030, 1, 4.609, 1.885, -1.189, -8.807, -9.19, 572.3, 603, 599.6, 588.8, 599.6
2030, 2, 7.995, 5.31, 2.062, -5.977, -6.366, 100.8, 111.8, 127.1, 198.3, 202.3
2030, 3, 8.826, 6.211, 2.731, -5.61, -6.008, 136.7, 142.9, 173.7, 275.8, 281.7
2030, 4, 13.55, 11.31, 8.197, 0.4549, 0.06944, 14.41, 10.64, 8.649, 2.539, 2.606
2030, 5, 13.09, 10.94, 7.926, 0.3511, -0.02775, 92.37, 100.7, 126.5, 225.1, 229.5
2030, 6, 19.84, 17.95, 14.96, 7.09, 6.708, 16.81, 17.91, 19.19, 39.52, 40.32
2030, 7, 22.36, 20.83, 17.97, 9.881, 9.493, 1.702, 2.254, 2.963, 0.008669, 0.008645
2030, 8, 21.94, 20.43, 17.58, 9.621, 9.232, 1.739, 1.167, 0.3314, 0, 0
2030, 9, 17.82, 15.66, 12.47, 4.359, 3.972, 34.41, 37.59, 43.16, 56.39, 57.52
2030, 10, 13.48, 11.22, 8.1, 0.2381, -0.1431, 40.88, 37.34, 33.44, 28.21, 28.84
2030, 11, 9.707, 7.229, 4.327, -2.143, -2.513, 22.2, 25.83, 24.12, 16.03, 16.31
2030, 12, 4.166, 1.146, -2.362, -9.774, -10.15, 347, 398.9, 445.8, 640.7, 653
2031, 1, 4.395, 1.576, -1.654, -9.406, -9.789, 420.1, 442.6, 458.7, 427.3, 434.8
2031, 2, 7.946, 5.146, 1.701, -7.481, -7.88, 243.2, 249.5, 251.7, 366.4, 372.8
2031, 3, 7.827, 5.012, 1.392, -7.051, -7.443, 200.1, 207.3, 216.2, 252.7, 257.8
2031, 4, 12.78, 10.48, 7.503, -0.1707, -0.564, 46.94, 38.72, 32.16, 54.08, 55.38
2031, 5, 16.34, 14, 10.81, 3.261, 2.881, 31.25, 36.84, 49.14, 21.23, 21.55
2031, 6, 20.99, 18.82, 15.7, 7.842, 7.456, 4.579, 5.055, 4.454, 2.079, 2.127
2031, 7, 21.59, 19.92, 17.06, 8.907, 8.52, 0.7575, 0.9116, 0.9129, 1.53, 1.542
2031, 8, 21.97, 20.29, 17.42, 9.442, 9.061, 5.333, 7.385, 9.939, 4.433, 4.501
2031, 9, 19.63, 17.49, 14.44, 6.668, 6.279, 31.28, 27.67, 26.55, 27.33, 27.78
2031, 10, 11.86, 9.285, 6.017, -2.334, -2.726, 471.2, 505.9, 558.5, 638.6, 653.7
2031, 11, 7.365, 4.622, 1.294, -6.063, -6.448, 121.9, 114.1, 104.3, 84.44, 86.3
2031, 12, 3.537, 0.542, -3.064, -10.72, -11.11, 272.1, 259.7, 217.3, 188.3, 191.9
2032, 1, 6.085, 3.436, 0.1822, -7.012, -7.387, 102.6, 89.06, 69.35, 34.94, 35.55
2032, 2, 7.242, 4.612, 1.339, -6.299, -6.681, 196.6, 199.4, 212.1, 194.4, 198.8
2032, 3, 5.51, 2.679, -0.9621, -9.494, -9.892, 141.1, 148.4, 171.6, 243.1, 248.2
2032, 4, 12.23, 9.863, 6.757, -0.7338, -1.12, 72.53, 72.09, 75.98, 148.1, 151.4
2032, 5, 13.17, 11.02, 8.02, 0.441, 0.06621, 49.08, 43.07, 39.03, 50.04, 51.16
2032, 6, 16.99, 15.05, 12.02, 4.127, 3.738, 12.46, 17.57, 27.56, 33.81, 34.35
2032, 7, 23.23, 21.89, 19.2, 11.24, 10.85, 6.192, 10.94, 20.92, 27.92, 28.36
2032, 8, 20.63, 18.79, 15.71, 7.554, 7.167, 2.68, 3.052, 3.569, 3.361, 3.411
2032, 9, 20.37, 18.55, 15.57, 7.598, 7.214, 2.117, 1.731, 1.146, 2.732, 2.799
2032, 10, 13.74, 11.6, 8.771, 1.266, 0.8882, 15.86, 15.21, 17.58, 13.71, 13.97
2032, 11, 8.816, 6.222, 3.058, -3.814, -4.19, 83.13, 90.16, 92.57, 118.5, 120.8
2032, 12, 5.031, 2.185, -1.14, -8.504, -8.886, 210, 210.6, 193.4, 175.9, 179.2
2033, 1, 4.115, 1.232, -2.077, -10.2, -10.59, 232.5, 233.3, 216.6, 204.9, 208.4
2033, 2, 7.521, 4.914, 1.75, -6.074, -6.459, 130.4, 139.2, 146.6, 209.1, 213.1
2033, 3, 10.9, 8.416, 5.24, -2.501, -2.891, 45.27, 50.05, 68.79, 134.1, 137.1
2033, 4, 14.27, 12.18, 9.337, 1.954, 1.569, 35.74, 41.95, 59.87, 136.5, 139.5
2033, 5, 15.21, 13.16, 10.21, 2.45, 2.07, 50.9, 59.26, 78.51, 82.36, 84.13
2033, 6, 15.85, 13.77, 10.69, 2.777, 2.389, 17.15, 16.34, 16.22, 33.02, 33.51
2033, 7, 24.66, 23.18, 20.37, 12.46, 12.07, 4.072, 5.852, 8.65, 7.028, 7.13
2033, 8, 21.49, 19.75, 16.85, 8.744, 8.356, 21.84, 26.43, 34.05, 73.31, 74.81
2033, 9, 20.13, 17.96, 14.81, 6.841, 6.455, 4.283, 4.799, 4.16, 4.794, 4.802
2033, 10, 13.46, 11.12, 8.054, 0.1376, -0.2476, 102.6, 95.67, 92.93, 120.5, 123.4
2033, 11, 7.191, 4.51, 1.247, -6.193, -6.574, 230.3, 267.6, 324.2, 433.7, 441.6
2033, 12, 5.503, 2.592, -0.8252, -8.323, -8.705, 351.4, 341.5, 296.5, 285.1, 290.7
2034, 1, 4.222, 1.411, -1.918, -10.18, -10.57, 716.9, 729.3, 708.9, 683.6, 696.3
2034, 2, 5.173, 2.29, -1.42, -9.659, -10.05, 157.7, 151.6, 132.9, 149.1, 151.7
2034, 3, 9.625, 7.019, 3.694, -5.103, -5.501, 113.7, 122.8, 143.8, 260.8, 266.7
2034, 4, 13.34, 11.13, 8.106, 0.3955, 0.009558, 41.93, 44.88, 42.13, 51.41, 52.58
2034, 5, 13.65, 11.47, 8.375, 0.4002, 0.01813, 129.8, 136.2, 155.7, 220, 224.6
2034, 6, 18.89, 17.11, 14.21, 6.092, 5.702, 8.701, 8.194, 7.956, 9.724, 9.851
2034, 7, 20.9, 19.2, 16.33, 8.183, 7.791, 32.97, 39.18, 54.63, 61.75, 61.96
2034, 8, 20.27, 18.53, 15.7, 8.037, 7.652, 40.63, 42.58, 44.86, 40.36, 41.36
2034, 9, 17.49, 15.46, 12.25, 3.856, 3.472, 17.59, 17.42, 19.29, 17, 17.21
2034, 10, 13.56, 11.36, 8.257, 0.3683, -0.01478, 34.05, 33.08, 33.44, 27.26, 27.9
2034, 11, 7.615, 4.977, 1.74, -6.38, -6.769, 343.3, 372.4, 408.6, 398.7, 407.3
2034, 12, 5.305, 2.37, -0.9252, -7.739, -8.121, 402.4, 445, 444.6, 509.6, 519.8
2035, 1, 5.825, 3.086, -0.1228, -6.828, -7.198, 29.82, 25.21, 21.44, 17.39, 17.68
2035, 2, 7.886, 5.23, 2.041, -5.13, -5.509, 206.1, 218.5, 225.6, 240.8, 245.2
2035, 3, 6.464, 3.751, 0.2186, -8.176, -8.568, 215.5, 236.2, 272.6, 262.5, 267.5
2035, 4, 10.28, 7.8, 4.424, -3.67, -4.049, 56.31, 58.01, 60.31, 90.74, 92.42
2035, 5, 13.1, 10.91, 8.009, 0.2131, -0.1698, 78.33, 68.78, 63.92, 95.11, 97.18
2035, 6, 18.12, 16.13, 12.92, 4.354, 3.967, 13.11, 13.74, 15.1, 38.41, 39.22
2035, 7, 23.07, 21.51, 18.51, 10.57, 10.19, 6.155, 9.745, 15.64, 12.09, 12.17
2035, 8, 22.42, 20.74, 17.81, 9.541, 9.155, 0.09902, 0.1571, 0.2822, 0, 0
2035, 9, 19.22, 17.31, 14.26, 6.275, 5.891, 3.307, 3.381, 2.453, 2.22, 2.267
2035, 10, 15.45, 13.33, 10.29, 2.487, 2.108, 6.874, 6.561, 5.925, 6.088, 6.228
2035, 11, 9.34, 6.712, 3.483, -3.857, -4.24, 67.27, 72.19, 67.54, 87.1, 88.9
2035, 12, 4.473, 1.558, -1.981, -9.774, -10.16, 433, 462.3, 446.4, 463.8, 473.8
2036, 1, 5.315, 2.449, -0.862, -8.355, -8.74, 507.4, 558.8, 592.5, 686.7, 698.5
2036, 2, 6.468, 3.669, 0.2337, -7.606, -7.99, 195.2, 197.1, 198.8, 209.6, 213.4
2036, 3, 8.655, 5.956, 2.523, -6.497, -6.895, 223.1, 238.2, 261.8, 373.7, 381.5
2036, 4, 11.38, 9.187, 6.142, -1.713, -2.096, 13.36, 9.339, 6.083, 9.703, 9.972
2036, 5, 16.11, 14.12, 11.25, 3.445, 3.063, 57.89, 52.01, 48.51, 57.96, 59.16
2036, 6, 20.77, 18.97, 16.07, 8.374, 7.986, 35.97, 36.87, 31.2, 48.47, 49.36
2036, 7, 23.43, 21.92, 19.03, 10.83, 10.45, 0.5844, 0.9928, 1.989, 1.343, 1.305
2036, 8, 24.75, 23.28, 20.64, 12.85, 12.46, 13.06, 12.4, 11.17, 13.97, 14.11
2036, 9, 18.93, 16.92, 13.87, 5.618, 5.229, 34.55, 35.47, 42.73, 90.04, 92.2
2036, 10, 13.96, 11.54, 8.273, 0.6293, 0.2486, 331.2, 361.9, 414.5, 359.2, 367.1
2036, 11, 7.935, 5.329, 2.232, -5.305, -5.69, 196, 190.7, 171.6, 182.3, 186.4
2036, 12, 6.505, 3.737, 0.6387, -6.899, -7.287, 592, 610.3, 590.7, 647.5, 660
2037, 1, 2.095, -0.8955, -4.456, -12.36, -12.74, 306.3, 318.5, 304.7, 381.3, 389
2037, 2, 7.224, 4.402, 0.8125, -7.312, -7.694, 169, 176.9, 185, 207.4, 211.4
2037, 3, 10.84, 8.197, 4.872, -3.417, -3.811, 259.3, 292.1, 317.4, 394.5, 402.5
2037, 4, 12.32, 10.02, 6.914, -0.7112, -1.089, 29.97, 26.59, 24.36, 26.33, 26.87
2037, 5, 14.84, 12.69, 9.705, 2.079, 1.695, 75.23, 79.01, 106.4, 159.6, 162.3
2037, 6, 19.47, 17.66, 14.75, 6.723, 6.339, 23.89, 31.34, 53.48, 106.7, 108.3
2037, 7, 22.84, 21.16, 18.26, 10.36, 9.981, 19.44, 23.31, 26.37, 32.82, 33.14
2037, 8, 21.39, 19.73, 16.75, 8.658, 8.272, 1.53, 1.914, 1.932, 1.435, 1.454
2037, 9, 18.92, 16.88, 13.68, 5.536, 5.152, 3.598, 2.807, 1.482, 0.3991, 0.3981
2037, 10, 12.94, 10.62, 7.422, -0.5665, -0.9471, 76.53, 73.03, 73.65, 79.77, 81.52
2037, 11, 8.746, 6.127, 2.888, -4.37, -4.746, 83.2, 79.74, 65.32, 67.62, 68.97
2037, 12, 5.841, 2.933, -0.5203, -7.587, -7.974, 174.3, 164.4, 141.4, 102.7, 104.9
2038, 1, 4.65, 1.837, -1.339, -9.316, -9.7, 326.6, 349.9, 354.8, 419, 427.1
2038, 2, 6.879, 4.088, 0.7281, -7.202, -7.586, 269.5, 284.4, 295.9, 289.6, 295.3
2038, 3, 9.351, 6.67, 3.355, -4.488, -4.877, 109.1, 111.3, 117.6, 138.9, 141.9
2038, 4, 11.38, 9.168, 6.223, -1.549, -1.936, 20.21, 16.92, 14.29, 6.396, 6.514
2038, 5, 15.43, 13.32, 10.37, 2.907, 2.526, 31.25, 31.15, 37.62, 50.66, 51.64
2038, 6, 18.67, 16.74, 13.63, 5.429, 5.041, 29.18, 34.57, 43.81, 57.63, 58.35
2038, 7, 22.59, 21.01, 18.18, 10.08, 9.688, 1.382, 1.932, 3.061, 1.452, 1.43
2038, 8, 21.34, 19.57, 16.64, 8.771, 8.387, 39.05, 45.32, 61.03, 101.1, 103.5
2038, 9, 20.33, 18.44, 15.54, 7.634, 7.248, 7.379, 6.543, 7.698, 3.747, 3.836
2038, 10, 13.26, 10.9, 7.56, -0.405, -0.7822, 46.9, 47.8, 54.62, 74.86, 76.41
2038, 11, 8.081, 5.491, 2.386, -5.608, -5.998, 315.3, 325.6, 312.2, 282.8, 288.5
2038, 12, 6.493, 3.68, 0.423, -7.264, -7.654, 280.1, 293.9, 295.4, 414.7, 423.2
2039, 1, 4.875, 2.038, -1.174, -8.6, -8.986, 150.7, 159.6, 165.1, 281.6, 287
2039, 2, 4.659, 1.765, -1.79, -10.08, -10.47, 224.4, 208.2, 185, 194.5, 198.4
2039, 3, 7.282, 4.494, 0.9017, -7.73, -8.127, 374.1, 382.8, 392.4, 488, 498.1
2039, 4, 9.365, 6.894, 3.66, -3.823, -4.208, 121.3, 113.7, 104.9, 128.5, 131.4
2039, 5, 13.28, 11.12, 8.266, 0.62, 0.2409, 44.51, 44, 50.67, 88.47, 90.22
2039, 6, 20.52, 18.57, 15.5, 7.166, 6.774, 7.509, 6.784, 5.719, 18.42, 18.68
2039, 7, 22.58, 20.95, 17.99, 9.712, 9.324, 18.41, 19.69, 22.46, 25.68, 26.05
2039, 8, 22.89, 21.25, 18.41, 10.22, 9.836, 4.64, 4.746, 4.432, 5.274, 5.343
2039, 9, 18.15, 16.18, 13.22, 5.227, 4.839, 8.327, 6.796, 5.33, 2.657, 2.708
2039, 10, 13.21, 10.78, 7.395, -0.5689, -0.9495, 84.16, 88.76, 88.38, 118.4, 121.3
2039, 11, 8.648, 6.051, 2.961, -4.536, -4.922, 351.9, 382.6, 409.7, 520.5, 531.1
2039, 12, 4.859, 1.901, -1.733, -9.105, -9.488, 206.6, 199.8, 173.9, 209.5, 213.9
2040, 1, 4.918, 2.119, -1.002, -8.567, -8.955, 243.6, 261.6, 265.8, 385.1, 392.1
2040, 2, 6.84, 4.024, 0.5864, -7.21, -7.595, 254.3, 236.4, 210.6, 215.6, 219.7
2040, 3, 6.995, 4.216, 0.6336, -7.74, -8.132, 67.8, 71.26, 75.85, 107.8, 109.8
2040, 4, 8.168, 5.665, 2.348, -5.491, -5.877, 63.77, 65.95, 73.33, 113.2, 115.7
2040, 5, 13.83, 11.73, 8.69, 0.6618, 0.2865, 30.94, 38.16, 55.29, 132.9, 135.8
2040, 6, 19.89, 17.97, 14.86, 6.785, 6.4, 6.383, 5.647, 5.354, 9.1, 9.25
2040, 7, 23.54, 22.13, 19.35, 11.23, 10.84, 0.4638, 0.4619, 0.3053, 0.7069, 0.7086
2040, 8, 22.73, 21.14, 18.24, 10.15, 9.763, 3.163, 3.066, 2.926, 3.898, 3.928
2040, 9, 18.37, 16.28, 13.13, 4.971, 4.579, 33.92, 34.28, 39.29, 57.99, 59.26
2040, 10, 14.71, 12.3, 9.104, 1.55, 1.17, 62.59, 58.64, 51.39, 38.68, 39.36
2040, 11, 7.134, 4.441, 1.202, -6.009, -6.385, 104.5, 102.5, 105.2, 122.3, 124.9
2040, 12, 5.668, 2.824, -0.3783, -7.988, -8.373, 424.5, 455.2, 480.1, 491.5, 501.2
2041, 1, 3.522, 0.6037, -2.861, -10.83, -11.21, 163.2, 158.3, 134.6, 138.3, 141.2
2041, 2, 8.161, 5.523, 2.337, -5.107, -5.489, 35.34, 29.99, 27.46, 34.46, 35.18
2041, 3, 7.326, 4.543, 1.089, -7.487, -7.886, 353, 368, 414.8, 791.8, 808.3
2041, 4, 11.5, 9.109, 6.035, -1.486, -1.875, 81.96, 81.47, 85.73, 167.8, 171.4
2041, 5, 11.56, 9.188, 6.053, -1.692, -2.077, 150.4, 158.5, 186.7, 236.4, 241.7
2041, 6, 18.89, 17, 14.06, 5.937, 5.554, 30.1, 29.46, 28.34, 38.22, 38.93
2041, 7, 23.03, 21.43, 18.51, 10.24, 9.849, 40.97, 44.19, 53.8, 64.95, 65.24
2041, 8, 20.63, 18.87, 15.96, 7.391, 6.999, 49.29, 59.08, 79.95, 126.6, 129.3
2041, 9, 18.37, 16.35, 13.41, 5.438, 5.044, 66.99, 79.34, 91.01, 115.6, 117.7
2041, 10, 13.96, 11.66, 8.48, 0.5682, 0.1861, 38.49, 33.3, 34.76, 28.49, 29.18
2041, 11, 7.73, 5.026, 1.639, -5.972, -6.357, 189.7, 179.2, 153.6, 103.4, 105.4
2041, 12, 3.306, 0.3891, -3.198, -10.67, -11.04, 288.4, 295.9, 292.3, 431.5, 440.4
2042, 1, 4.597, 1.815, -1.37, -8.985, -9.369, 262.4, 241.1, 187.5, 167, 170.2
2042, 2, 8.437, 5.733, 2.349, -5.856, -6.24, 139.8, 146.6, 149.7, 219.9, 224.4
2042, 3, 7.934, 5.201, 1.674, -6.817, -7.208, 103.5, 104.7, 100.5, 137.6, 140.4
2042, 4, 10.65, 8.222, 5.063, -2.686, -3.074, 43.25, 41.03, 43.77, 66.84, 68.27
2042, 5, 15.94, 13.86, 10.92, 3.15, 2.77, 14.06, 11.29, 8.231, 1.904, 1.947
2042, 6, 22.85, 21.12, 18.05, 10.31, 9.927, 1.146, 1.2, 0.7537, 0, 0
2042, 7, 23.07, 21.66, 18.86, 10.92, 10.54, 0.9831, 1.4, 2.181, 0.9517, 0.9196
2042, 8, 21.92, 20.38, 17.59, 9.591, 9.212, 8.514, 10.68, 11.8, 10.01, 10.09
2042, 9, 19.04, 17.12, 14.06, 5.984, 5.6, 19.11, 21.24, 26.52, 43.06, 43.77
2042, 10, 16.61, 14.36, 11.41, 4.109, 3.728, 43.61, 39.47, 40.72, 39.02, 39.9
2042, 11, 7.888, 5.271, 2.106, -5.658, -6.041, 136.4, 137.9, 132.3, 170.9, 174.7
2042, 12, 5.281, 2.332, -1.148, -8.272, -8.652, 187.9, 189.3, 180.6, 171.6, 175.1
2043, 1, 3.481, 0.619, -2.897, -10.96, -11.33, 245.8, 272.4, 281.6, 378.9, 385.6
2043, 2, 7.022, 4.338, 0.9782, -7.289, -7.679, 224.1, 235.9, 237, 313.3, 319.6
2043, 3, 8.489, 5.782, 2.279, -6.066, -6.457, 303.8, 308.9, 325.4, 362, 369.1
2043, 4, 11.39, 8.994, 5.847, -1.959, -2.345, 146.1, 156.3, 180.9, 239.5, 245
2043, 5, 14.91, 12.83, 9.842, 1.926, 1.55, 26.37, 24.81, 27.22, 40.01, 40.94
2043, 6, 17.57, 15.72, 12.66, 4.567, 4.183, 26.09, 24.76, 25.96, 41.71, 42.27
2043, 7, 23.29, 21.84, 18.88, 10.25, 9.861, 10.63, 17.05, 27.3, 33.42, 33.72
2043, 8, 21.62, 19.98, 17.13, 9.142, 8.756, 148.5, 178.2, 227, 244.3, 249.2
2043, 9, 18.63, 16.55, 13.64, 5.684, 5.293, 9.512, 9.593, 8.982, 10.05, 10.41
2043, 10, 15.22, 12.95, 9.91, 2.339, 1.961, 50.71, 51.93, 54.97, 51.08, 52.19
2043, 11, 8.951, 6.241, 3.004, -4.522, -4.909, 527.8, 556.5, 576.9, 769, 783.9
2043, 12, 5.236, 2.445, -0.6641, -7.55, -7.938, 225.7, 209.2, 157.8, 183.2, 187.4
2044, 1, 2.334, -0.6573, -4.226, -12.18, -12.56, 187.8, 186.3, 171.8, 211.4, 215.5
2044, 2, 6.933, 4.178, 0.8168, -7.131, -7.521, 139.3, 131, 113.4, 127.1, 129.4
2044, 3, 8.2, 5.564, 2.071, -6.291, -6.681, 315.3, 340.2, 399.2, 519.4, 530.5
2044, 4, 9.205, 6.612, 3.259, -4.913, -5.301, 194.5, 191.8, 200.4, 277.5, 283.6
2044, 5, 13.9, 11.71, 8.667, 1.072, 0.6939, 23.86, 25.02, 31.09, 49.73, 50.52
2044, 6, 18.22, 16.28, 13.01, 4.545, 4.157, 11.7, 13.58, 23.54, 46.65, 47.35
2044, 7, 22.5, 20.92, 17.87, 9.501, 9.105, 22.78, 32.29, 52.94, 63.46, 64.29
2044, 8, 22.02, 20.35, 17.49, 9.322, 8.931, 10.94, 15.88, 24.92, 22.25, 22.34
2044, 9, 18.83, 16.8, 13.75, 5.649, 5.261, 23.1, 22.11, 24.35, 20.91, 21.43
2044, 10, 14.27, 11.91, 8.757, 1.259, 0.8778, 33.63, 37.95, 51.46, 48.52, 49.64
2044, 11, 7.148, 4.415, 1.061, -6.468, -6.849, 203.3, 214, 222.5, 237.9, 242.3
