# Created by WEAP: 5/11/2021 10:24:50 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NM_N_San Juan (5,463,564 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,589,718 ha),  2000 - 3000 m (1,735,338 ha),  3000 - 4000 m (137,676 ha),  4000 - 5000 m (833 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2016, 10, 15.65, 12.69, 4.738, 2.448, 41.36, 51.79, 91.19, 86.84
2016, 11, 5.991, 3.469, -5.28, -7.931, 16.02, 23.91, 73.76, 89.92
2016, 12, 2.712, 1.122, -5.587, -8.162, 3.405, 6.065, 20.54, 27.01
2017, 1, 0.7595, -1.674, -9.546, -12.05, 5.3, 9.441, 27.15, 38.96
2017, 2, 3.372, 0.356, -7.849, -10.29, 17.01, 29.98, 89.73, 100.7
2017, 3, 7.468, 4.049, -4.4, -6.806, 23.48, 33.19, 80.95, 92.84
2017, 4, 13.58, 9.94, 0.1974, -2.393, 6.081, 11.49, 45.65, 59.23
2017, 5, 19.3, 15.92, 6.751, 4.458, 4.822, 9.207, 44.04, 51.95
2017, 6, 24.05, 20.58, 11.13, 8.695, 3.266, 5.389, 16.06, 23.81
2017, 7, 26.27, 22.71, 13.41, 10.95, 14.26, 26.83, 47.2, 54.2
2017, 8, 25.06, 21.67, 12.83, 10.4, 8.035, 17.68, 35.42, 40.38
2017, 9, 20.85, 17.84, 9.42, 7.072, 0.5381, 1.904, 3.711, 4.023
2017, 10, 15.21, 12.46, 4.936, 2.843, 17.48, 23.23, 57.99, 63.04
2017, 11, 5.521, 2.826, -5.09, -7.731, 3.978, 8.333, 29.16, 37.96
2017, 12, -0.08809, -2.678, -11, -13.38, 17.49, 28.27, 78.89, 94.79
2018, 1, 1.004, -1.364, -9.432, -11.96, 33.68, 54.18, 117.2, 117.4
2018, 2, 4.487, 1.596, -5.429, -7.84, 11.66, 22.08, 90.2, 110.3
2018, 3, 5.359, 1.866, -7.384, -10.04, 22.03, 39.74, 134.6, 162.7
2018, 4, 12.54, 9.107, -0.5134, -2.948, 4.579, 10.6, 47.48, 63.94
2018, 5, 17.62, 13.85, 4.6, 2.213, 21.94, 35.45, 102.1, 121.6
2018, 6, 23.73, 20.16, 10.18, 7.921, 1.194, 4.064, 12.18, 17.17
2018, 7, 28.02, 24.21, 14.43, 11.9, 46.04, 70.57, 97.98, 100.7
2018, 8, 25.82, 22.02, 13.32, 10.89, 23.06, 46.07, 46.02, 49.42
2018, 9, 22.21, 19.05, 9.724, 7.412, 79.3, 127.3, 284.8, 298.9
2018, 10, 14.29, 11.24, 2.196, -0.2131, 13.97, 28.49, 38.28, 44.57
2018, 11, 7.338, 4.833, -2.393, -4.611, 12.48, 18.07, 43.92, 57.72
2018, 12, 2.476, -0.05198, -7.015, -9.117, 15.89, 37.71, 162.9, 203.9
2019, 1, 1.715, -0.7158, -8.42, -11.14, 6.443, 14.46, 41.35, 49.9
2019, 2, 5.293, 2.119, -5.998, -8.663, 13.03, 27.77, 94.91, 103.4
2019, 3, 6.322, 3.203, -5.719, -8.291, 8.773, 16.17, 79.41, 101.2
2019, 4, 10.65, 7.341, -1.12, -3.547, 10.43, 20.13, 38.8, 45.31
2019, 5, 18.77, 15.28, 6.154, 3.746, 0.3959, 1.766, 15.09, 22.19
2019, 6, 26.25, 22.57, 12.98, 10.52, 2.214, 3.61, 4.224, 3.595
2019, 7, 27.27, 23.6, 14.69, 12.27, 10.18, 19.66, 21.23, 22.51
2019, 8, 26.26, 22.9, 14.53, 12.18, 42.1, 69.9, 125.5, 133.6
2019, 9, 21.26, 17.98, 9.159, 6.705, 14.27, 23.36, 52.84, 57.25
2019, 10, 15.4, 12.26, 4.189, 1.967, 15.77, 21.43, 43.45, 38.43
2019, 11, 0.5517, -2.323, -9.341, -11.78, 8.583, 11.91, 52.74, 73.62
2019, 12, -5.588, -7.282, -13.7, -15.94, 10.32, 14.77, 48.41, 67.48
2020, 1, -4.162, -6.419, -13.02, -15.3, 2.533, 4.537, 21, 27.55
2020, 2, 5.311, 2.435, -6.151, -8.543, 6.94, 12.73, 46.28, 55.38
2020, 3, 6.211, 2.912, -5.515, -8.044, 12.89, 25.21, 104.3, 130.3
2020, 4, 15.47, 12.23, 3.181, 0.7613, 1.727, 3.685, 32.8, 49.01
2020, 5, 19.18, 15.49, 5.978, 3.501, 1.774, 4.268, 25.84, 40.92
2020, 6, 25.07, 21.66, 12.35, 10.04, 0.1192, 0.8417, 4.095, 5.665
2020, 7, 28.31, 25.27, 16.63, 14.34, 3.336, 7.804, 16.89, 16.9
2020, 8, 28.07, 24.47, 15.39, 12.71, 29.17, 45.7, 101.3, 114.3
2020, 9, 21.41, 18.3, 9.759, 7.386, 15.64, 25.99, 33.12, 32.08
2020, 10, 14.28, 11.27, 2.734, 0.3597, 20.51, 30.89, 74.03, 81.61
2020, 11, 6.392, 3.811, -4.051, -6.634, 19.88, 28.77, 77.51, 86.36
2020, 12, 0.3012, -1.184, -7.087, -9.523, 0.6065, 1.29, 5.722, 9.467
2021, 1, 3.461, 1.299, -6.607, -8.986, 5.81, 11.65, 40.85, 49.77
2021, 2, 3.447, 0.2725, -7.164, -9.588, 13.11, 22.26, 50.41, 51.78
2021, 3, 9.71, 6.047, -3.439, -6.045, 6.432, 12.9, 39.88, 53.01
2021, 4, 15.74, 12.46, 2.939, 0.4851, 27.53, 53.58, 144.3, 150
2021, 5, 19.8, 16.01, 6.823, 4.566, 27.61, 39.97, 96.28, 110.3
2021, 6, 24.63, 21.19, 11.66, 9.401, 3.262, 6.374, 15.06, 15.62
2021, 7, 28.01, 24.69, 15.72, 13.41, 19.13, 37.93, 71.9, 82.14
2021, 8, 26.48, 22.63, 13.41, 10.83, 17.84, 39.34, 62.27, 71.51
2021, 9, 21.32, 17.82, 8.85, 6.303, 7.211, 16.61, 65.12, 78.47
2021, 10, 14.47, 11.62, 4.17, 1.98, 4.579, 6.134, 10.9, 11.82
2021, 11, 9.944, 7.505, -0.4269, -2.792, 14.8, 21.74, 57, 67.92
2021, 12, 3.288, 0.6678, -8.288, -10.94, 16.04, 38.14, 149.7, 168.7
2022, 1, 1.628, -0.6092, -8.852, -11.5, 37.04, 76.42, 217.5, 260.1
2022, 2, 1.708, -1.208, -10.33, -13.27, 4.535, 10.78, 41.07, 59.72
2022, 3, 5.509, 2.082, -6.123, -8.683, 25.74, 44.37, 78.53, 81.9
2022, 4, 10.51, 7.061, -1.73, -4.237, 8.08, 16.75, 48.99, 56.37
2022, 5, 17.33, 13.69, 4.443, 1.919, 2.822, 5.317, 14.35, 22.74
2022, 6, 22.65, 19.16, 9.547, 7.137, 10.8, 15.72, 33.9, 42.2
2022, 7, 27.16, 23.41, 14.15, 11.79, 15.77, 31.44, 61.05, 60.16
2022, 8, 26.06, 22.27, 13.89, 11.47, 23.74, 41.27, 84.87, 93.06
2022, 9, 24.83, 21.44, 12.71, 10.43, 36.25, 51.87, 104.9, 103.9
2022, 10, 12.58, 9.563, 2.258, 0.03994, 2.173, 2.927, 16.16, 19.68
2022, 11, 9.858, 7.673, 0.0133, -2.173, 19.91, 38.01, 97.2, 118.1
2022, 12, 4.212, 2.408, -4.297, -6.688, 25.02, 45.2, 135.2, 176.5
2023, 1, 4.077, 1.989, -4.412, -6.551, 7.143, 11.9, 26.51, 40.3
2023, 2, 3.304, -0.1454, -8.687, -11.32, 16.81, 23.93, 87.36, 108.9
2023, 3, 6.129, 2.327, -6.725, -9.257, 29.67, 55.48, 182.2, 200.5
2023, 4, 11.06, 7.541, -1.4, -3.854, 29.25, 49.37, 138.9, 160.6
2023, 5, 19.04, 15.3, 5.493, 3.057, 0.4687, 1.052, 6.793, 10.04
2023, 6, 24.87, 20.83, 11.03, 8.687, 2.936, 9.061, 23.03, 28.33
2023, 7, 29.6, 25.34, 15.43, 13, 22.09, 37.27, 97.5, 110.7
2023, 8, 25.75, 21.73, 12.03, 9.366, 24.61, 46.71, 92.98, 91.07
2023, 9, 21.69, 18.06, 8.739, 6.333, 23.96, 45.48, 115.9, 134.3
2023, 10, 15.91, 12.58, 3.712, 1.397, 36.54, 45.62, 56.03, 57.08
2023, 11, 8.523, 5.79, -2.058, -4.492, 4.344, 6.051, 15.35, 18.13
2023, 12, 2.179, 0.1765, -6.288, -8.812, 3.713, 6.446, 17.97, 25.34
2024, 1, 3.724, 0.9666, -7.287, -9.728, 45.19, 86.54, 251.2, 282.8
2024, 2, 7.345, 4.21, -4.528, -7.078, 10.81, 20.64, 89.49, 109.4
2024, 3, 11.72, 8.122, 0.07449, -2.296, 46.74, 65.63, 81.03, 73.76
2024, 4, 15.08, 11.56, 2.001, -0.3227, 1.333, 3.465, 26.82, 42.11
2024, 5, 18.37, 14.81, 5.605, 3.283, 8.079, 14.87, 41.82, 53.57
2024, 6, 23.01, 19.22, 8.96, 6.498, 6.466, 11.41, 39.89, 56.04
2024, 7, 26.29, 22.41, 12.78, 10.27, 5.671, 13.51, 27.94, 28.6
2024, 8, 26.02, 22.16, 13.1, 10.53, 13.71, 33.69, 56.7, 63.03
2024, 9, 22.39, 19.17, 10.67, 8.315, 19.73, 33.98, 99.16, 110.1
2024, 10, 14.78, 11.75, 3.274, 0.9713, 23.54, 37.2, 77.78, 75.15
2024, 11, 2.152, -0.4952, -8.102, -10.84, 19.11, 31.6, 62.11, 74.23
2024, 12, -1.249, -2.954, -9.857, -12.59, 7.367, 11.59, 37.77, 51.66
2025, 1, 4.515, 2.307, -5.156, -7.457, 5.377, 10.18, 41.38, 53.53
2025, 2, 6.678, 3.575, -3.894, -6.329, 28.37, 55.75, 117.8, 124.9
2025, 3, 10.29, 6.644, -2.022, -4.525, 7.96, 16.28, 70.5, 96.69
2025, 4, 13.1, 9.924, 0.6412, -1.678, 27.59, 48.4, 170.6, 182.2
2025, 5, 19.81, 15.99, 6.273, 3.624, 3.892, 5.785, 28.78, 40.18
2025, 6, 23.98, 20.44, 10.88, 8.309, 14.84, 19.95, 16.71, 15.26
2025, 7, 27.6, 23.75, 14.66, 12.08, 16.6, 29.82, 60.54, 68.85
2025, 8, 28.22, 24.51, 15.23, 12.63, 9.994, 16.22, 38.17, 46.36
2025, 9, 22.09, 18.78, 10.01, 7.564, 2.124, 4.27, 15, 19.07
2025, 10, 14.25, 11.5, 3.98, 1.896, 6.808, 11.49, 32.36, 35.07
2025, 11, 7.243, 4.969, -2.829, -5.315, 10.42, 14.92, 49.88, 62.98
2025, 12, 0.913, -1.197, -8.298, -10.91, 38.07, 64.14, 212.5, 240.5
2026, 1, 1.862, -1.144, -9.857, -12.05, 44.62, 83.04, 267.8, 292.1
2026, 2, 3.436, 0.01528, -8.815, -11.54, 26.21, 45.14, 108.1, 119.7
2026, 3, 7.176, 3.868, -5.814, -8.587, 14.97, 23.39, 75.09, 90.38
2026, 4, 13.94, 10.42, 1.081, -1.537, 4.601, 11.01, 38.83, 51.1
2026, 5, 20, 16.8, 7.532, 5.317, 2.352, 2.243, 4.349, 4.611
2026, 6, 25.62, 22.01, 12.16, 9.826, 2.685, 4.801, 9.338, 9.507
2026, 7, 28.16, 24.75, 15.58, 13.23, 20.73, 29.51, 54.24, 60.78
2026, 8, 29.02, 25.36, 15.92, 13.3, 19, 42.28, 94.26, 103.6
2026, 9, 21.52, 18.18, 9.4, 7.022, 7.658, 11.59, 39.61, 39.02
2026, 10, 16.84, 14.41, 6.652, 4.469, 10.08, 9.59, 24.03, 27.36
2026, 11, 6.501, 4.217, -3.934, -6.546, 13.84, 21.59, 45.28, 57.97
2026, 12, 1.754, -0.004235, -7.726, -10.44, 5.004, 8.344, 23.14, 24.18
2027, 1, 0.2808, -1.945, -9.037, -11.62, 18.55, 43.24, 175.8, 194
2027, 2, 5.04, 1.934, -6.656, -9.129, 37.14, 61.72, 134.8, 134.4
2027, 3, 10.13, 6.662, -2.944, -5.59, 16.66, 34.37, 118.4, 132.8
2027, 4, 13.32, 10.02, 0.269, -2.226, 21.7, 47.78, 212.1, 223.3
2027, 5, 20.27, 16.55, 6.93, 4.498, 9.131, 22.44, 72.92, 98.44
2027, 6, 23.38, 20.03, 10.34, 7.924, 0.4105, 0.4425, 1.399, 1.893
2027, 7, 28.8, 25.08, 15.38, 12.85, 13.3, 27.15, 69.61, 82.45
2027, 8, 27.43, 23.92, 14.53, 12.02, 4.116, 11.67, 20.88, 22.44
2027, 9, 23.27, 20, 11.54, 9.109, 9.281, 13.5, 38.28, 44.21
2027, 10, 18.65, 16.01, 7.576, 5.321, 9.195, 12.81, 20.35, 21.8
2027, 11, 10.39, 8.134, 0.4745, -1.833, 23.13, 40.71, 127.7, 145.1
2027, 12, 2.783, 0.8764, -7.274, -9.95, 13.4, 25.03, 90.87, 115.5
2028, 1, 0.7987, -2.257, -10.84, -13.42, 23.51, 35.68, 92.73, 111.5
2028, 2, 5.242, 2.251, -5.529, -8.096, 16.09, 25.52, 43.46, 45.07
