# Created by WEAP: 5/11/2021 10:23:21 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 7.493, 1.969, -1.807, -5.909, -8.999, 141.4, 211.5, 335, 408.2, 393.4
2025, 3, 7.489, 1.951, -1.933, -6.001, -8.98, 119.6, 141.6, 191.8, 241.3, 231.9
2025, 4, 7.698, 2.06, -1.96, -6.064, -9.095, 150, 192.5, 300.5, 387.7, 356.1
2025, 5, 14.39, 9.365, 6.209, 2.422, -0.519, 44.68, 52.28, 75.05, 91.92, 85.74
2025, 6, 17.4, 12.77, 9.236, 5.303, 2.238, 93.02, 124.3, 190, 226.1, 212
2025, 7, 18.4, 14.12, 10.93, 6.982, 3.875, 17.92, 21.2, 24.59, 22.45, 21.81
2025, 8, 18.94, 14.97, 11.85, 8.006, 4.924, 3.298, 3.612, 5.199, 6.123, 5.118
2025, 9, 15.31, 10.66, 7.159, 3.293, 0.2511, 65.05, 52.7, 57.24, 71.52, 65.95
2025, 10, 8.942, 3.363, -0.7654, -4.926, -7.888, 149.3, 173.1, 249.4, 328.8, 297.3
2025, 11, 6.039, 0.3968, -3.386, -7.479, -10.59, 310.3, 343, 448, 557.6, 545.5
2025, 12, 1.613, -3.637, -6.666, -10.6, -13.8, 88.09, 119.9, 168, 198, 192.4
2026, 1, 2.179, -3.58, -7.071, -11.16, -14.3, 149.3, 236.8, 400.9, 482.2, 472.8
2026, 2, 6.994, 1.434, -2.874, -7.162, -10.26, 166.3, 240.2, 344.5, 407.5, 384.1
2026, 3, 8.471, 2.807, -1.031, -5.102, -8.17, 119.1, 152.7, 232.2, 296.4, 281.1
2026, 4, 8.65, 3.301, -0.6145, -4.663, -7.716, 169.7, 213.3, 305.8, 383.7, 360.8
2026, 5, 12.24, 6.969, 2.985, -1.02, -4.021, 91.89, 90.71, 114.8, 138.7, 129.9
2026, 6, 14.1, 9.257, 5.653, 1.65, -1.398, 73.6, 79.43, 114.2, 121.9, 107.5
2026, 7, 17.53, 13.23, 9.907, 6.018, 3.069, 23.59, 19.75, 19.66, 21.37, 19.29
2026, 8, 17.85, 13.71, 10.45, 6.575, 3.574, 24.22, 22.21, 30.28, 40.33, 34.69
2026, 9, 16.01, 11.72, 8.353, 4.497, 1.398, 82.9, 84.21, 105.8, 127.7, 118.7
2026, 10, 11.74, 7.34, 4.668, 1.021, -2.131, 61.53, 63.95, 86.96, 112.7, 108.4
2026, 11, 5.03, 0.07213, -3.373, -7.327, -10.5, 102, 118, 140.8, 178.6, 177.4
2026, 12, 5.757, 0.2967, -2.98, -6.956, -10.18, 321.9, 451.6, 687.6, 855.2, 845.4
2027, 1, 3.851, -1.826, -5.247, -9.206, -12.31, 220.6, 297.6, 467.1, 539.2, 521.1
2027, 2, 4.38, -0.8085, -4.461, -8.656, -11.88, 103.1, 131.5, 226.7, 286.9, 274.5
2027, 3, 7.109, 1.569, -2.245, -6.243, -9.27, 145.4, 178.4, 276.1, 334.9, 312.1
2027, 4, 7.453, 1.588, -2.545, -6.752, -9.723, 195.4, 250.4, 404.7, 505.9, 467.6
2027, 5, 11.96, 6.672, 3.142, -0.8525, -3.894, 122.4, 128.9, 157.1, 181.6, 166.9
2027, 6, 16.26, 11.72, 8.191, 4.231, 1.194, 44.89, 48.22, 55.1, 58.37, 53.97
2027, 7, 18.3, 13.97, 10.87, 7.107, 4.088, 9.616, 13.59, 21.05, 24.3, 21.88
2027, 8, 18.84, 14.85, 11.77, 7.934, 4.885, 31.31, 41.76, 74.78, 92.96, 83.54
2027, 9, 17.15, 13.09, 10.14, 6.409, 3.273, 16.22, 10.77, 11.29, 14.4, 12.78
2027, 10, 11.73, 6.912, 3.87, 0.04456, -3.05, 109.4, 135.2, 190.1, 236.6, 227.6
2027, 11, 6.886, 1.142, -2.349, -6.308, -9.394, 272.5, 310, 414.2, 511.6, 496
2027, 12, 2.881, -2.449, -5.814, -9.882, -13.04, 232.3, 341.7, 521.6, 636.2, 621.7
2028, 1, 2.465, -3.1, -6.361, -10.38, -13.55, 222.1, 327.9, 486.4, 561.6, 550.5
2028, 2, 7.736, 2.731, -0.3676, -4.224, -7.346, 83.2, 113, 174.2, 207.1, 190.7
2028, 3, 6.012, 0.5243, -3.241, -7.3, -10.37, 71.42, 92.03, 134.6, 171, 161.3
2028, 4, 8.668, 2.957, -0.9598, -5.042, -8.023, 154.9, 177.2, 255.8, 322.6, 302.9
2028, 5, 10.8, 5.404, 1.512, -2.552, -5.448, 126.8, 131.6, 167.3, 197.9, 182.8
2028, 6, 13.33, 7.983, 3.777, -0.4969, -3.374, 142.4, 131.6, 162, 169.8, 155
2028, 7, 19.48, 15.28, 12.03, 8.206, 5.185, 14.14, 13.49, 14.55, 14.44, 12.88
2028, 8, 17.6, 13.47, 10.47, 6.7, 3.61, 63.94, 56.24, 57.98, 69.02, 63.95
2028, 9, 16.04, 11.76, 8.576, 4.797, 1.731, 32.37, 32.45, 47.1, 61.44, 55.48
2028, 10, 10.65, 5.701, 2.35, -1.584, -4.706, 116.7, 128.1, 178.7, 225.5, 213.5
2028, 11, 4.689, -1.074, -4.706, -8.755, -11.75, 187.7, 224.8, 312.5, 393.3, 379.5
2028, 12, 4.947, -0.2026, -3.322, -7.271, -10.44, 401.9, 526.2, 729.1, 872.4, 856.1
2029, 1, 4.336, -1.493, -5.138, -9.219, -12.34, 290.1, 390, 567.6, 662.3, 644
2029, 2, 7.623, 2.11, -2.158, -6.233, -9.324, 126.9, 180.8, 275.1, 333.8, 312.5
2029, 3, 5.124, -0.6947, -4.769, -8.946, -11.98, 238, 314.2, 493.5, 600.3, 558.1
2029, 4, 7.609, 2.011, -2.215, -6.317, -9.337, 82.84, 106.8, 140, 177.3, 165.1
2029, 5, 11.84, 6.549, 2.606, -1.476, -4.536, 100.6, 100.8, 134.5, 164.3, 152
2029, 6, 14.06, 8.884, 5.225, 1.172, -1.838, 61.06, 66.83, 105.7, 124.2, 113.4
2029, 7, 19.66, 15.61, 12.48, 8.594, 5.524, 14.47, 19.07, 29.59, 31.23, 27.28
2029, 8, 18.71, 14.52, 11.37, 7.492, 4.359, 17.34, 19.17, 18.15, 22.08, 18.91
2029, 9, 18.43, 14.43, 11.58, 7.948, 4.782, 4.532, 4.391, 6.276, 7.757, 6.9
2029, 10, 10.87, 5.726, 2.147, -1.803, -4.869, 142.8, 156, 219.7, 281.1, 262.8
2029, 11, 5.444, 0.155, -3.519, -7.582, -10.66, 211.9, 237.8, 316.1, 391.6, 386.2
2029, 12, 0.4128, -4.773, -7.401, -11.07, -14.32, 149.7, 197.5, 271.4, 332.7, 326.2
2030, 1, 4.272, -1.346, -5.206, -9.335, -12.46, 318, 462.6, 719.3, 835.8, 805
2030, 2, 6.705, 1.304, -2.361, -6.499, -9.731, 80.61, 108.1, 189.1, 233.1, 224
2030, 3, 7.93, 2.518, -1.083, -5.019, -8.071, 95.98, 117.1, 188.1, 239.8, 221.7
2030, 4, 10.75, 5.849, 2.147, -1.775, -4.817, 30.8, 34.44, 27.54, 30.17, 29.28
2030, 5, 11.98, 6.709, 2.765, -1.287, -4.316, 82.64, 87.24, 129.9, 157.1, 144.8
2030, 6, 15.71, 10.97, 7.462, 3.592, 0.6615, 107.1, 114.3, 132.2, 139.8, 125
2030, 7, 17.95, 13.46, 10.17, 6.272, 3.222, 18.44, 18.45, 23.62, 24.92, 21.81
2030, 8, 17.36, 13.16, 10.13, 6.259, 3.186, 34.71, 37.61, 45.62, 56.64, 51.87
2030, 9, 14.65, 9.575, 5.84, 1.798, -1.192, 91.4, 80.36, 90.15, 113, 102.5
2030, 10, 11.05, 6.621, 3.763, 0.04925, -3.086, 104.5, 107.9, 145.1, 193.7, 183.9
2030, 11, 9.446, 4.273, 0.8306, -3.021, -6.194, 94.71, 94.47, 115.7, 136.9, 134.6
2030, 12, 2.105, -2.547, -5.411, -9.187, -12.41, 143.2, 184.4, 257.3, 305.9, 323
2031, 1, 4.744, -0.6076, -4.323, -8.374, -11.52, 380.6, 561.5, 846.3, 968.9, 924.2
2031, 2, 6.576, 0.9772, -2.882, -7.049, -10.1, 157.2, 245.4, 405.3, 495.7, 463
2031, 3, 6.956, 1.234, -2.637, -6.787, -9.757, 159.6, 221.8, 363.7, 453.4, 421.1
2031, 4, 9.925, 4.45, 0.4834, -3.601, -6.636, 189, 210.9, 289.6, 353.5, 332.5
2031, 5, 14.19, 9.286, 5.786, 1.842, -1.134, 92.87, 102.6, 147, 179.6, 166
2031, 6, 17.99, 13.89, 10.78, 6.99, 3.931, 57.01, 52.03, 60.94, 60.52, 58.08
2031, 7, 17.24, 12.68, 9.584, 5.757, 2.681, 72.37, 61.12, 68.4, 69.72, 64.01
2031, 8, 17.03, 12.25, 8.873, 5.112, 2.092, 34.86, 32.31, 46.57, 57.63, 51.16
2031, 9, 16.41, 11.92, 8.389, 4.481, 1.403, 193.3, 208.3, 291.5, 378.3, 345.7
2031, 10, 9.592, 3.952, -0.03355, -4.199, -7.203, 346.1, 413.1, 588.9, 749.1, 718.6
2031, 11, 6.697, 0.8802, -3.114, -7.294, -10.35, 261.4, 309.7, 437, 542.9, 539
2031, 12, 3.932, -1.478, -4.725, -8.664, -11.9, 315.3, 436.5, 656.3, 792.5, 768.3
2032, 1, 6.99, 1.717, -1.599, -5.564, -8.678, 312.1, 402.3, 556.7, 647.7, 639.3
2032, 2, 6.016, 0.8353, -2.914, -7.003, -10.1, 213.5, 288.3, 399, 484.2, 458.4
2032, 3, 2.807, -3.377, -7.449, -11.63, -14.61, 271.4, 323.4, 476, 569.1, 532.3
2032, 4, 10.06, 4.818, 1.034, -3.01, -6.019, 128.5, 158.1, 211.9, 265, 244.8
2032, 5, 9.862, 4.364, 0.4099, -3.734, -6.745, 162.7, 175.3, 224.1, 267.3, 249.3
2032, 6, 13.32, 7.923, 4.022, 0.01153, -2.781, 94.15, 109, 133.3, 137.1, 126
2032, 7, 18.36, 14.15, 10.9, 7.053, 4.006, 25.58, 23.24, 26.76, 28.67, 25.75
2032, 8, 17.36, 12.95, 9.528, 5.5, 2.447, 51.17, 60.51, 69.54, 79.87, 70.78
2032, 9, 15.92, 11.65, 8.401, 4.524, 1.425, 31.94, 22.55, 24.94, 33.21, 33.38
2032, 10, 11.04, 6.195, 3.242, -0.4931, -3.602, 88.69, 71.68, 80.8, 104.3, 101.2
2032, 11, 7.274, 1.746, -2.032, -6.013, -9.099, 123.4, 147.4, 208.9, 255.2, 256.4
2032, 12, 4.023, -1.317, -4.419, -8.202, -11.39, 184.9, 260.6, 395.6, 496.2, 482.8
2033, 1, 3.024, -2.617, -5.837, -9.773, -12.97, 249.9, 359.1, 541.1, 627.6, 613.2
2033, 2, 6.476, 1.198, -2.38, -6.329, -9.463, 69.48, 91.21, 145.4, 172.5, 164.3
2033, 3, 10.16, 5.091, 1.522, -2.493, -5.562, 76.86, 88.37, 151.3, 190, 178.8
2033, 4, 12.48, 8.265, 4.929, 0.9478, -2.18, 54.32, 70.15, 86.82, 109.8, 102.1
2033, 5, 13.08, 8.013, 4.518, 0.5696, -2.47, 84.9, 93.12, 116.1, 135.2, 124
2033, 6, 12.58, 7.104, 3.309, -0.7368, -3.717, 141.5, 143, 170.2, 177.6, 164.8
2033, 7, 21.2, 17.84, 15.1, 11.31, 8.265, 11.75, 14.81, 19.65, 18.53, 18.37
2033, 8, 18.37, 13.88, 10.7, 6.835, 3.855, 58.18, 66.27, 93.36, 109.5, 98.28
2033, 9, 15.98, 11.38, 7.987, 4.061, 1.048, 71.26, 55.88, 59.41, 76.45, 67.32
2033, 10, 12.2, 7.663, 4.785, 1.057, -2.107, 100.4, 115.3, 177.1, 232.4, 218
2033, 11, 5.529, 0.5759, -2.504, -6.2, -9.364, 83.12, 112.3, 168.6, 212.1, 206
2033, 12, 5.576, -0.01499, -3.382, -7.346, -10.47, 377.5, 504.6, 720, 873.2, 868
2034, 1, 4.387, -1.385, -5.247, -9.348, -12.48, 407, 604.9, 887.6, 1049, 1022
2034, 2, 3.496, -2.223, -5.976, -10.12, -13.25, 121.8, 189.5, 314.7, 389.6, 369.5
2034, 3, 9.049, 3.612, -0.102, -4.057, -7.003, 77.92, 101.9, 132.5, 156, 148.6
2034, 4, 12.41, 7.736, 4.066, 0.1041, -2.953, 61.37, 68.13, 74.39, 88.72, 76.26
2034, 5, 11.46, 6.104, 2.333, -1.745, -4.707, 101.6, 114.4, 148.2, 179.2, 166.9
2034, 6, 15.2, 10.48, 6.96, 3.021, -0.0366, 54.04, 49.53, 59.67, 61.87, 58.05
2034, 7, 16.52, 11.95, 8.724, 4.739, 1.644, 23.8, 27.49, 30.47, 28.11, 25.45
2034, 8, 16.31, 11.51, 7.97, 3.995, 1.017, 75.84, 77.32, 98.47, 118.9, 104.8
2034, 9, 14.44, 9.636, 5.881, 1.933, -1.113, 71.03, 69.82, 89.49, 112.5, 103.2
2034, 10, 10.7, 6.327, 3.702, 0.09346, -3.099, 66.13, 75.19, 113, 144.3, 136.9
2034, 11, 5.797, 0.13, -3.566, -7.639, -10.72, 313.4, 360, 483.9, 606, 582.5
2034, 12, 4.738, -0.6654, -3.678, -7.561, -10.78, 318.8, 452.7, 657.2, 788.7, 767.9
2035, 1, 6.978, 1.822, -1.765, -5.743, -8.953, 163.3, 221.9, 352.2, 419.3, 401.7
2035, 2, 6.647, 1.763, -2.199, -6.384, -9.599, 195.6, 247, 364.8, 443.8, 423.9
2035, 3, 4.46, -1.613, -5.862, -10.07, -13.07, 328.5, 377.9, 511.1, 592.3, 570.7
2035, 4, 8.151, 2.642, -1.432, -5.603, -8.664, 104, 123.9, 170.2, 204, 189
2035, 5, 11.13, 5.659, 1.589, -2.533, -5.493, 131.1, 143.6, 201.5, 244.2, 233.2
2035, 6, 14.65, 9.592, 6.139, 2.189, -0.8699, 93.65, 94.2, 130.3, 151, 136.4
2035, 7, 17.56, 13.08, 9.735, 5.805, 2.8, 54.6, 47.38, 63.06, 63.78, 59.05
2035, 8, 17.23, 13.07, 9.8, 5.731, 2.648, 13.1, 13.92, 12.91, 14.62, 13.75
2035, 9, 16.65, 12.76, 9.783, 6.085, 2.91, 16.62, 11.03, 11.18, 12.83, 12.28
2035, 10, 11.5, 6.906, 4.224, 0.5986, -2.583, 57.32, 49.97, 62.54, 78.52, 74.62
2035, 11, 9.074, 3.295, -0.1182, -4.046, -7.056, 152.8, 167.1, 223.5, 282.2, 276.4
2035, 12, 3.886, -1.391, -4.352, -8.172, -11.28, 171.2, 256.9, 415.3, 514.1, 512.9
2036, 1, 5.725, 0.1851, -3.197, -7.203, -10.31, 264.8, 377, 588.5, 709.8, 692.6
2036, 2, 4.972, -0.5045, -4.001, -8.07, -11.29, 162.3, 229.2, 359.2, 432.3, 410.1
2036, 3, 6.099, 0.422, -3.831, -8.015, -11, 218.6, 261.4, 396.3, 470.4, 454.2
2036, 4, 8.956, 3.699, -0.2855, -4.413, -7.484, 59.36, 59.81, 77.05, 97.01, 88.16
2036, 5, 13.18, 8.34, 4.955, 1.037, -2.04, 87.06, 86.82, 116.4, 142.5, 134.4
2036, 6, 16.81, 12.28, 8.934, 5.067, 2.084, 40.65, 43.98, 49.09, 47.77, 43.25
2036, 7, 18.87, 14.86, 11.87, 8.091, 5.062, 12.37, 16.45, 26.74, 29.97, 25.76
2036, 8, 19.3, 15.33, 12.54, 8.834, 5.785, 20.48, 22.41, 39, 46.85, 41.13
2036, 9, 16.04, 11.45, 8.093, 4.266, 1.199, 61.5, 62.42, 90.71, 118.3, 105.5
2036, 10, 11.17, 5.978, 2.485, -1.383, -4.399, 305.4, 384.2, 563.1, 706, 673.8
2036, 11, 6.863, 1.259, -2.71, -6.782, -9.867, 310.7, 343, 464.1, 571.8, 556.3
2036, 12, 6.979, 1.672, -2.019, -6.11, -9.208, 401, 587.7, 899.1, 1101, 1063
2037, 1, 0.213, -5.336, -8.929, -13.12, -16.21, 244.9, 349.2, 518.2, 582.9, 562.4
2037, 2, 5.672, 0.1943, -3.601, -7.616, -10.65, 144.2, 200.2, 296.6, 359.2, 333.6
2037, 3, 8.394, 2.692, -1.485, -5.665, -8.674, 162.9, 196.7, 288.4, 348.5, 330
2037, 4, 9.022, 3.784, 0.2009, -3.841, -6.849, 89.28, 103.8, 127, 157.9, 146.1
2037, 5, 13.46, 8.376, 4.726, 0.7479, -2.259, 100.3, 113.7, 147.2, 174.4, 164.2
2037, 6, 17.67, 12.98, 9.215, 5.161, 2.062, 81.84, 90.67, 115.3, 122.6, 116.5
2037, 7, 18.87, 14.48, 11.29, 7.394, 4.411, 30.02, 36.21, 66.51, 65.95, 61.69
2037, 8, 17.46, 12.99, 9.591, 5.68, 2.66, 27.91, 27.44, 40.9, 50.39, 44.27
2037, 9, 14.78, 9.781, 6.057, 2.072, -1.053, 121.7, 119.9, 148.7, 184.8, 166.7
2037, 10, 10.65, 5.42, 1.986, -1.915, -4.946, 123.3, 114.2, 141.8, 183.4, 178.2
2037, 11, 8.212, 3.215, 0.2179, -3.597, -6.631, 134.9, 147.2, 193.2, 241.2, 240.7
2037, 12, 5.999, 0.841, -2.092, -5.875, -9.048, 207.2, 292.3, 420.6, 514.2, 499.1
2038, 1, 3.774, -1.325, -4.748, -8.838, -12.04, 184.3, 257.1, 373.7, 433.7, 421.4
2038, 2, 5.874, 0.2211, -3.829, -7.98, -11.03, 234.9, 322.1, 462.9, 546.3, 512.2
2038, 3, 9.144, 3.786, -0.2055, -4.311, -7.449, 117.8, 142.5, 189.4, 229.6, 217
2038, 4, 8.423, 3.331, -0.4755, -4.573, -7.686, 101, 126.5, 185.2, 236.9, 217.6
2038, 5, 13.41, 8.455, 4.977, 0.985, -2.12, 80.58, 85.2, 107.9, 134.3, 122.4
2038, 6, 16.89, 12.01, 8.257, 4.21, 1.174, 89.95, 100.1, 125.8, 128.7, 120.1
2038, 7, 18.1, 13.73, 10.3, 6.362, 3.362, 31.02, 29.78, 53.66, 58.22, 51.74
2038, 8, 17.05, 12.42, 9.105, 5.229, 2.263, 57.04, 66.82, 99.43, 124.8, 111.7
2038, 9, 16.32, 11.72, 8.512, 4.747, 1.658, 41.84, 45.23, 65.35, 84.06, 75.66
2038, 10, 10.16, 4.986, 1.692, -2.13, -5.204, 139.2, 151.5, 197.3, 246.2, 236
2038, 11, 7.236, 1.466, -2.537, -6.715, -9.773, 375.8, 456.8, 610.8, 740.5, 705.3
2038, 12, 7.065, 1.755, -1.429, -5.257, -8.387, 253.8, 354.3, 493, 597.2, 584.5
2039, 1, 4.444, -0.9672, -4.205, -8.084, -11.22, 122.2, 177.2, 296.9, 366.8, 357.1
2039, 2, 5.202, -0.4779, -4.585, -8.82, -11.88, 194.2, 264.5, 395.9, 479.3, 438.4
2039, 3, 7.055, 1.104, -3.146, -7.392, -10.41, 176.4, 207.1, 312.3, 386.9, 357.6
2039, 4, 7.947, 2.548, -1.523, -5.684, -8.757, 106.7, 133.1, 174, 215.6, 200
2039, 5, 11.17, 5.838, 1.777, -2.373, -5.353, 126.5, 138.2, 194.2, 235, 216.8
2039, 6, 15, 10.22, 6.671, 2.658, -0.3199, 65.69, 62.8, 75.46, 88.41, 79.53
2039, 7, 18.37, 14.12, 11.17, 7.384, 4.327, 42.61, 38.01, 34.63, 31.28, 26.71
2039, 8, 18.34, 14.48, 11.59, 7.87, 4.782, 19.61, 18.67, 23.07, 26.66, 24.99
2039, 9, 13.88, 8.563, 4.564, 0.4761, -2.52, 111.8, 121, 165.2, 211.9, 193.3
2039, 10, 9.485, 4.361, 0.8709, -3.112, -6.127, 203.9, 257.8, 357.2, 450.6, 428.9
2039, 11, 7.051, 1.671, -2.094, -6.15, -9.193, 371.8, 422.8, 570.9, 706.7, 714.2
2039, 12, 5.062, -0.137, -3.495, -7.444, -10.55, 232.3, 297.7, 439.7, 538.3, 514.2
2040, 1, 5.11, -0.3836, -4.11, -8.19, -11.29, 246.9, 330.8, 480.1, 553.9, 541.1
2040, 2, 6.593, 0.962, -2.837, -6.97, -10.07, 133.7, 194.5, 298.9, 353, 334.6
2040, 3, 5.373, -0.5728, -4.513, -8.603, -11.64, 139, 169.5, 244.7, 303.7, 297.7
2040, 4, 7.33, 1.726, -2.066, -6.141, -9.137, 122.4, 141.5, 177.7, 217.6, 198.5
2040, 5, 11.41, 5.998, 2.159, -1.941, -4.849, 86.12, 91.5, 120.9, 149.1, 140.9
2040, 6, 15.97, 11.19, 7.501, 3.465, 0.5023, 78.67, 96.02, 127.2, 134.8, 122.4
2040, 7, 19.29, 15.13, 12.12, 8.316, 5.358, 7.495, 6.836, 6.871, 6.633, 6.371
2040, 8, 19.14, 15.28, 12.32, 8.55, 5.485, 23.96, 24.94, 33.66, 41.66, 40.02
2040, 9, 15.09, 10.12, 6.39, 2.454, -0.5431, 96.39, 83.77, 118.1, 154.9, 135.7
2040, 10, 11.26, 6.345, 3.357, -0.2948, -3.391, 154.4, 186.7, 267.2, 349.2, 330.3
2040, 11, 6.19, 1.01, -2.682, -6.718, -9.838, 137.2, 166.9, 218.5, 267, 256.2
2040, 12, 4.414, -0.8587, -4.123, -8.05, -11.29, 318.3, 447.4, 656.1, 792.3, 773.2
2041, 1, 3.174, -2.245, -5.514, -9.432, -12.62, 275.6, 369.7, 532.6, 630.3, 607.1
2041, 2, 8.455, 3.505, 0.2344, -3.655, -6.853, 68.89, 76.05, 78.69, 90.8, 89.21
2041, 3, 7.344, 1.258, -3.285, -7.611, -10.53, 177.4, 222.1, 357.1, 435.7, 404.4
2041, 4, 10.02, 4.647, 0.874, -3.209, -6.267, 145.6, 169.9, 235.7, 293.7, 276.7
2041, 5, 10.08, 4.196, 0.07429, -4.116, -7.044, 175.4, 179, 238.2, 295.9, 277.9
2041, 6, 15.21, 10.25, 6.503, 2.502, -0.4811, 78.3, 85.9, 116.7, 126.8, 116.7
2041, 7, 18.5, 14.05, 10.91, 7.024, 4.028, 42.8, 48.29, 58.8, 57.01, 53.09
2041, 8, 16.88, 12.26, 8.986, 5.022, 1.972, 106.8, 103.2, 134.6, 162.5, 144.5
2041, 9, 14.77, 9.905, 6.421, 2.467, -0.5517, 94.05, 73.79, 92.95, 120.5, 111
2041, 10, 11.22, 6.371, 3.25, -0.5417, -3.635, 148.9, 154.3, 184.3, 233.7, 221.7
2041, 11, 6.961, 0.9736, -3.078, -7.196, -10.25, 368.7, 436.9, 622.3, 785.6, 772.4
2041, 12, 3.185, -2.197, -5.316, -9.158, -12.34, 166.2, 241.1, 374.9, 466.8, 447.3
2042, 1, 4.786, -0.8648, -4.516, -8.614, -11.76, 237.9, 348.4, 512.5, 595.7, 575.2
2042, 2, 6.394, 1.03, -2.788, -6.895, -9.988, 118.5, 155.2, 239.8, 303.8, 285
2042, 3, 7.361, 1.988, -2.024, -6.161, -9.226, 97.88, 111.9, 159.4, 199.2, 186.1
2042, 4, 8.222, 2.373, -1.927, -6.157, -9.046, 176.7, 173.2, 247.7, 312.1, 292.2
2042, 5, 14.85, 10.5, 7.153, 3.223, 0.1541, 97.83, 97.47, 115.7, 134.2, 128.1
2042, 6, 18.26, 14.24, 10.82, 6.957, 3.893, 36.95, 37.56, 48.07, 52.05, 52.61
2042, 7, 18, 13.47, 10.35, 6.574, 3.552, 11.12, 10.66, 12.46, 14.11, 13.18
2042, 8, 16.85, 12.5, 9.283, 5.41, 2.414, 55.45, 54.21, 73.19, 90.66, 83.93
2042, 9, 14.67, 9.87, 5.842, 1.776, -1.366, 80.81, 88.03, 133.4, 169.7, 153.2
2042, 10, 12.49, 7.69, 4.473, 0.6787, -2.391, 206.1, 176.8, 180.5, 226.3, 216.2
2042, 11, 6.219, 0.9705, -2.547, -6.509, -9.682, 175.9, 201.1, 279.1, 347.1, 341.4
2042, 12, 5.868, 0.4595, -2.891, -6.846, -9.972, 332.9, 472.5, 698.4, 848.3, 820.3
2043, 1, 2.436, -3.075, -6.508, -10.52, -13.67, 178.7, 270.6, 395, 459.8, 438.4
2043, 2, 7.074, 1.664, -2.222, -6.362, -9.458, 170.4, 249.3, 407.2, 501.6, 475.9
2043, 3, 7.636, 1.803, -2.345, -6.569, -9.515, 161, 206.2, 323.5, 393.4, 374.3
2043, 4, 8.383, 2.996, -1.031, -5.197, -8.293, 147.9, 167.9, 245.4, 300.8, 282.7
2043, 5, 11.15, 5.387, 1.34, -2.816, -5.712, 160.2, 182.1, 265.2, 317.7, 291
2043, 6, 14.95, 9.967, 6.189, 2.093, -0.9025, 107.7, 107.3, 145, 163.7, 148.9
2043, 7, 18.73, 14.52, 11.58, 7.773, 4.8, 53.18, 45.84, 48.24, 44.66, 41.6
2043, 8, 18.52, 14.43, 11.37, 7.537, 4.445, 33.62, 36, 45.8, 55.66, 51.63
2043, 9, 16.23, 11.62, 8.14, 4.233, 1.208, 77.24, 67.89, 82.58, 109.6, 101.2
2043, 10, 11.52, 6.679, 3.455, -0.3248, -3.42, 97.42, 98.76, 144.9, 179.8, 176.1
2043, 11, 6.468, 0.5353, -3.473, -7.578, -10.56, 326.6, 412.8, 640.9, 806.4, 808.3
2043, 12, 6.826, 1.54, -1.811, -5.756, -8.914, 222.8, 318, 495.1, 610.5, 582.2
2044, 1, 2.722, -2.999, -6.976, -11.09, -14.1, 219.6, 328.6, 479.8, 560.5, 563.2
2044, 2, 7.448, 2.406, -1.166, -5.113, -8.364, 190.9, 241.7, 371.3, 457.3, 430.6
2044, 3, 7.351, 1.47, -2.755, -7.004, -10.1, 210.7, 251.9, 369.2, 452, 427.2
2044, 4, 8.306, 2.511, -1.573, -5.771, -8.738, 181.1, 209.7, 291.9, 356.3, 331
2044, 5, 10.46, 4.915, 0.7696, -3.332, -6.23, 162.5, 155.2, 195.5, 232.4, 217.1
2044, 6, 14.49, 9.511, 5.833, 1.732, -1.169, 60.91, 73.93, 103.3, 121, 108.3
2044, 7, 19.62, 15.58, 12.38, 8.421, 5.418, 16.1, 21.33, 33.11, 33.09, 31.14
2044, 8, 18.17, 14.23, 11.3, 7.427, 4.33, 54.93, 53.44, 76.55, 94.59, 86.59
2044, 9, 15.16, 9.963, 6.086, 1.988, -1.02, 105.8, 108, 155, 204.3, 181.4
2044, 10, 10.92, 5.773, 2.494, -1.324, -4.317, 164.8, 173.8, 230.6, 296.2, 282.2
2044, 11, 6.143, 0.5264, -3.384, -7.504, -10.55, 350.9, 400.5, 522.1, 652.5, 651.8
2044, 12, 4.739, -0.4733, -3.691, -7.547, -10.67, 349, 520, 743.4, 891, 858.7
2045, 1, 3.258, -2.29, -5.812, -9.876, -12.99, 239.1, 373.8, 544.6, 641.5, 626.7
2045, 2, 4.892, -1.061, -5.09, -9.281, -12.34, 184.6, 284.8, 457.7, 560.8, 541.1
