# Created by WEAP: 5/11/2021 10:27:09 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lost Creek (4,240 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,240 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 1000 to 2000 m
2075, 8, 26.39, 0
2075, 9, 25.84, 0
2075, 10, 16.36, 102.9
2075, 11, 8.883, 63.05
2075, 12, 3.248, 201.3
2076, 1, 6.119, 163.5
2076, 2, 8.392, 14.91
2076, 3, 8.867, 67.6
2076, 4, 11.42, 49.7
2076, 5, 18.15, 16.49
2076, 6, 23.79, 0.6247
2076, 7, 27.84, 0
2076, 8, 25.37, 0.07761
2076, 9, 16.88, 22.19
2076, 10, 21.65, 0
2076, 11, 13.79, 22.57
2076, 12, 4.056, 51.91
2077, 1, 7.982, 12.08
2077, 2, 8.399, 76.78
2077, 3, 10.36, 291.2
2077, 4, 11.57, 52.44
2077, 5, 11.95, 206.7
2077, 6, 17.84, 23.2
2077, 7, 25.18, 0.005089
2077, 8, 26.54, 0
2077, 9, 22, 0.0004023
2077, 10, 18.12, 3.494
2077, 11, 7.997, 186.7
2077, 12, 6.68, 348.7
2078, 1, 5.323, 317.4
2078, 2, 10.72, 130.4
2078, 3, 8.284, 150.4
2078, 4, 12.19, 72.24
2078, 5, 12.85, 102.8
2078, 6, 23.52, 2.869
2078, 7, 26.1, 0
2078, 8, 25.41, 0
2078, 9, 22.54, 0
2078, 10, 15.96, 43.78
2078, 11, 11.6, 79.24
2078, 12, 5.841, 249.9
2079, 1, 6.314, 733.3
2079, 2, 6.82, 439
2079, 3, 3.751, 555.7
2079, 4, 11.26, 1.766
2079, 5, 13.57, 56.44
2079, 6, 23.5, 9.744
2079, 7, 24.85, 1.566
2079, 8, 26.97, 0
2079, 9, 21.99, 43.41
2079, 10, 19.78, 0.2833
2079, 11, 7.508, 176.4
2079, 12, 7.102, 984
2080, 1, 4.981, 493.1
2080, 2, 6.819, 181.4
2080, 3, 9.528, 43.95
2080, 4, 10.29, 71.25
2080, 5, 16.86, 38.49
2080, 6, 19.91, 59.35
2080, 7, 27.89, 8.384
2080, 8, 24.24, 0
2080, 9, 27.34, 0
2080, 10, 15.37, 74.74
2080, 11, 11.67, 86.46
2080, 12, 5.839, 266.1
2081, 1, 7.256, 715.6
2081, 2, 11.07, 216.9
2081, 3, 8.25, 697.5
2081, 4, 8.618, 169.1
2081, 5, 12.41, 179.3
2081, 6, 17.89, 3.861
2081, 7, 24.87, 22.48
2081, 8, 25.22, 7.056
2081, 9, 20.6, 65.31
2081, 10, 16.08, 72.5
2081, 11, 10.89, 74.2
2081, 12, 6.048, 511.4
2082, 1, 7.115, 688
2082, 2, 8.401, 311.6
2082, 3, 8.465, 758.2
2082, 4, 11.48, 30.06
2082, 5, 15.67, 74.78
2082, 6, 19.09, 20.56
2082, 7, 23.93, 0
2082, 8, 23.32, 0
2082, 9, 25.1, 0
2082, 10, 20.69, 0.01952
2082, 11, 12.57, 169.3
2082, 12, 8.676, 123.2
2083, 1, 9.299, 207
2083, 2, 11.03, 109.6
2083, 3, 11.76, 107.3
2083, 4, 12.12, 59.3
2083, 5, 18.95, 35.73
2083, 6, 21.66, 0.6197
2083, 7, 28.18, 0
2083, 8, 25, 97
2083, 9, 24.05, 0.4111
2083, 10, 18.73, 17.76
2083, 11, 12.17, 50.26
2083, 12, 6.572, 588.5
2084, 1, 7.886, 265.5
2084, 2, 7.613, 541.7
2084, 3, 8.285, 562.5
2084, 4, 11.83, 12.37
2084, 5, 15.18, 66.8
2084, 6, 19.82, 22.56
2084, 7, 28.69, 0.3603
2084, 8, 26.04, 0
2084, 9, 23.52, 3.454
2084, 10, 15.58, 56.4
2084, 11, 8.691, 290.9
2084, 12, 8.495, 101.6
2085, 1, 6.331, 679.1
2085, 2, 7.748, 177.5
2085, 3, 9.704, 336.3
2085, 4, 11.45, 224.5
2085, 5, 19.32, 40.01
2085, 6, 20.76, 3.441
2085, 7, 25.89, 1.507
2085, 8, 27.47, 0.9999
2085, 9, 22.61, 124.8
2085, 10, 16.29, 5.559
2085, 11, 12.15, 70.74
2085, 12, 7.907, 346.1
2086, 1, 7.375, 71.44
2086, 2, 5.671, 368.3
2086, 3, 5.549, 299.5
2086, 4, 7.042, 371.3
2086, 5, 12.45, 166.1
2086, 6, 25.52, 0.2146
2086, 7, 25.24, 0
2086, 8, 23.98, 0.6338
2086, 9, 22.45, 0
2086, 10, 17.17, 3.502
2086, 11, 13.52, 99.21
2086, 12, 8.834, 40.59
2087, 1, 6.244, 749.9
2087, 2, 7.041, 197.4
2087, 3, 12.78, 42.43
2087, 4, 15.72, 2.712
2087, 5, 16.46, 49.88
2087, 6, 21.11, 0.2092
2087, 7, 27.13, 0
2087, 8, 27.81, 0
2087, 9, 21.51, 78.13
2087, 10, 17.93, 0.1625
2087, 11, 12.51, 60.84
2087, 12, 8.007, 381.5
2088, 1, 5.211, 1008
2088, 2, 8.511, 380.7
2088, 3, 8.524, 165.3
2088, 4, 12.76, 123.9
2088, 5, 17.04, 32.73
2088, 6, 20.45, 12.49
2088, 7, 25.11, 2.596
2088, 8, 29.28, 0
2088, 9, 23.87, 45.6
2088, 10, 17.39, 39.93
2088, 11, 10.29, 52.26
2088, 12, 6.767, 1081
2089, 1, 7.479, 632.6
2089, 2, 8.139, 275.7
2089, 3, 10.89, 183.6
2089, 4, 9.888, 212.5
2089, 5, 12.96, 199.3
2089, 6, 22.51, 0.254
2089, 7, 27.6, 2.432
2089, 8, 27.72, 0
2089, 9, 23.36, 0
2089, 10, 14.89, 238.1
2089, 11, 10.83, 109.4
2089, 12, 6.1, 268.4
2090, 1, 6.177, 357
2090, 2, 7.705, 464.3
2090, 3, 11.96, 55.86
2090, 4, 13.07, 13.35
2090, 5, 18.18, 26.46
2090, 6, 24.57, 1.093
2090, 7, 28.13, 1.47
2090, 8, 26.84, 57.24
2090, 9, 22.75, 0
2090, 10, 20.88, 87.34
2090, 11, 11.68, 130.2
2090, 12, 7.567, 419.5
2091, 1, 6.876, 505.3
2091, 2, 7.598, 410.1
2091, 3, 10.47, 11.85
2091, 4, 15.35, 28.23
2091, 5, 17.82, 30.27
2091, 6, 25.23, 0
2091, 7, 25.83, 0.4202
2091, 8, 27.81, 0
2091, 9, 26.33, 0
2091, 10, 20.01, 327.7
2091, 11, 12.48, 29.61
2091, 12, 5.81, 74.81
2092, 1, 6.146, 725.1
2092, 2, 6.294, 577.8
2092, 3, 7.181, 457
2092, 4, 9.712, 56.15
2092, 5, 15.49, 78.11
2092, 6, 22.94, 13.25
2092, 7, 27.87, 0
2092, 8, 29.09, 6.894
2092, 9, 23.81, 148.2
2092, 10, 14.47, 55.86
2092, 11, 9.626, 142
2092, 12, 6.203, 848.7
2093, 1, 6.243, 94.23
2093, 2, 5.431, 255
2093, 3, 8.974, 215.2
2093, 4, 11, 189.8
2093, 5, 17.77, 11.32
2093, 6, 22.3, 0.06759
2093, 7, 28.84, 0.2003
2093, 8, 26.16, 0
2093, 9, 27.12, 0
2093, 10, 20.7, 0
2093, 11, 11.01, 1.054
2093, 12, 8.255, 31.7
2094, 1, 5.604, 264.7
2094, 2, 6.553, 228.8
2094, 3, 9.679, 285.4
2094, 4, 9.916, 69.05
2094, 5, 18.14, 76.99
2094, 6, 22.67, 13.22
2094, 7, 28.26, 0
2094, 8, 28.26, 0
2094, 9, 24.25, 2.28
2094, 10, 17.23, 58.6
2094, 11, 10.93, 261.7
2094, 12, 6.173, 524.9
2095, 1, 6.651, 101.3
2095, 2, 7.502, 245.3
2095, 3, 8.019, 994.1
2095, 4, 10.87, 145.3
2095, 5, 17.67, 1.563
2095, 6, 22.56, 2.007
2095, 7, 29.38, 0
2095, 8, 26.88, 0.04711
2095, 9, 24.07, 0.1924
2095, 10, 18.04, 15.51
2095, 11, 14.05, 36.5
2095, 12, 8.857, 471
2096, 1, 6.284, 35.98
2096, 2, 13.68, 67.96
2096, 3, 15.65, 1.425
2096, 4, 13.84, 179
2096, 5, 19, 9.003
2096, 6, 23.98, 3.304
2096, 7, 28.96, 1.355
2096, 8, 28.06, 3.745
2096, 9, 24.08, 6.764
2096, 10, 18.63, 0
2096, 11, 11.9, 150.6
2096, 12, 8.021, 607.6
2097, 1, 6.863, 511.7
2097, 2, 8.958, 172.8
2097, 3, 10.96, 62.41
2097, 4, 12.74, 147.4
2097, 5, 16, 155
2097, 6, 23.47, 4.905
2097, 7, 28.91, 0.5618
2097, 8, 26.14, 2.704
2097, 9, 23.91, 45.68
2097, 10, 18.37, 3.5
2097, 11, 14.11, 5.179
2097, 12, 7.468, 334.5
2098, 1, 5.374, 759.1
2098, 2, 10.92, 64.13
2098, 3, 9.998, 211.9
2098, 4, 14.71, 9.607
2098, 5, 19.09, 10.28
2098, 6, 24.68, 0.0008356
2098, 7, 27.43, 0.2266
2098, 8, 27.46, 0
2098, 9, 29.17, 1.209
2098, 10, 18.25, 34.04
2098, 11, 10.82, 60.2
2098, 12, 11.01, 12.81
2099, 1, 6.441, 61.69
2099, 2, 6.376, 209
2099, 3, 11.35, 254.1
2099, 4, 8.033, 180.3
2099, 5, 16.25, 295.8
2099, 6, 21.58, 1.321
2099, 7, 28.56, 0
2099, 8, 26.6, 117
2099, 9, 24.94, 0.14
2099, 10, 21.41, 1.133
2099, 11, 11.67, 446.4
2099, 12, 8.001, 76.93
