# Created by WEAP: 5/11/2021 10:23:23 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CM_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Carbon (73,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (55,196 ha),  1000 - 2000 m (16,317 ha),  2000 - 3000 m (1,117 ha),  3000 - 4000 m (294 ha),  4000 - 5000 m (88 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2008, 12, 0.7924, -4.233, -8.923, -11.37, -14.91, 185.2, 296.5, 444.6, 448, 450.6
2009, 1, 1.945, -3.391, -8.811, -11.27, -14.82, 294.2, 502.4, 771, 771.6, 766.5
2009, 2, 5.436, -0.3248, -5.397, -7.883, -11.47, 145.2, 233.6, 387.6, 396.6, 406.6
2009, 3, 5.011, -0.6721, -6.067, -8.673, -12.44, 122.8, 187.4, 270.7, 279.6, 291.1
2009, 4, 7.904, 2.275, -3.005, -5.555, -9.235, 157.4, 249.9, 305, 309.7, 315.5
2009, 5, 11.13, 5.776, 0.6063, -1.937, -5.61, 113.8, 197.8, 198, 186, 168.3
2009, 6, 13.05, 7.543, 2.232, -0.3704, -4.128, 93.17, 157.6, 167.4, 151.5, 127.6
2009, 7, 16.9, 11.86, 7.388, 4.937, 1.391, 42.93, 74.89, 75.69, 69.22, 59.41
2009, 8, 18.94, 14.61, 10.69, 8.392, 5.069, 46.86, 78.36, 83.8, 79.74, 73.76
2009, 9, 15.92, 11.11, 6.948, 4.622, 1.261, 32.2, 46.09, 42.65, 41.34, 39.56
2009, 10, 10.41, 5.264, 0.3886, -2.096, -5.684, 216, 331.3, 433.1, 437.2, 442.4
2009, 11, 7.709, 2.408, -2.568, -5.035, -8.594, 173.5, 243.7, 324.9, 330.3, 337
2009, 12, 4.44, -0.9992, -6.033, -8.544, -12.17, 203.3, 352.3, 568.3, 580.9, 596.3
2010, 1, 4.921, -0.4212, -5.605, -8.148, -11.82, 180.1, 278.1, 464.8, 477.9, 493
2010, 2, 6.801, 1.463, -4.22, -6.864, -10.68, 157, 251.5, 425.9, 438, 452
2010, 3, 7.142, 1.264, -4.329, -7.012, -10.89, 158.9, 263.8, 423.7, 443.4, 469.3
2010, 4, 11.02, 6.001, 0.992, -1.513, -5.13, 77.28, 126.2, 174.6, 179.5, 185.7
2010, 5, 11.22, 5.785, 0.4116, -2.193, -5.954, 160.5, 272.8, 304.4, 295.7, 282.6
2010, 6, 13.52, 7.899, 2.614, 0.04057, -3.675, 84.1, 134.2, 144.7, 130.9, 109.9
2010, 7, 17.41, 12.55, 8.177, 5.769, 2.286, 40.08, 57.66, 63.85, 57.75, 48.29
2010, 8, 16.31, 11.03, 6.509, 4.061, 0.5198, 63.49, 94.31, 82.61, 81.85, 81.06
2010, 9, 13.86, 8.852, 4.347, 1.934, -1.553, 47.91, 68.33, 64.44, 64.43, 64.61
2010, 10, 9.371, 3.94, -1, -3.489, -7.084, 158.3, 217.1, 269.7, 276, 285.1
2010, 11, 6.177, 0.6782, -4.685, -7.208, -10.85, 325.5, 479.8, 721.8, 735, 749.4
2010, 12, 0.1982, -4.691, -9.451, -11.93, -15.51, 114.5, 181.6, 287.1, 290.1, 292.8
2011, 1, 4.231, -0.6192, -6.062, -8.549, -12.13, 186, 295.8, 427.1, 426.3, 422.2
2011, 2, 7.862, 2.298, -3.314, -5.933, -9.709, 128.3, 213.1, 372.1, 389.9, 412.9
2011, 3, 7.243, 1.816, -3.671, -6.316, -10.13, 134.5, 215.9, 309.2, 324.2, 344.6
2011, 4, 7.669, 2.116, -3.538, -6.136, -9.883, 82.32, 123.3, 142.7, 142.8, 142.5
2011, 5, 10.78, 5.285, 0.2389, -2.309, -5.989, 121.1, 184.5, 204.2, 193.9, 178.1
2011, 6, 15.27, 10.29, 5.603, 3.133, -0.4336, 50.67, 72.55, 60.69, 53.69, 43.4
2011, 7, 17.63, 12.88, 8.558, 6.109, 2.567, 52.54, 74.53, 78.91, 67.22, 49.53
2011, 8, 18.05, 13.3, 9.224, 6.855, 3.428, 6.205, 10.43, 12.26, 11.49, 10.31
2011, 9, 14.81, 9.784, 5.306, 2.879, -0.6291, 28.1, 42.89, 52.54, 53.12, 53.87
2011, 10, 10.59, 5.427, 0.8461, -1.543, -4.994, 111.5, 156.7, 180.5, 181.7, 183.2
2011, 11, 4.959, -0.05852, -4.896, -7.37, -10.95, 69.96, 120.1, 154.3, 152.8, 150.4
2011, 12, 1.964, -3.365, -8.438, -10.96, -14.59, 221.7, 353.4, 554.3, 562.4, 570.3
2012, 1, 1.723, -3.607, -8.909, -11.48, -15.18, 214.1, 300.6, 440, 439.3, 435
2012, 2, 7.572, 2.143, -3.517, -6.204, -10.08, 205.6, 323.8, 526.7, 538.4, 551.3
2012, 3, 7.27, 1.434, -4.262, -6.907, -10.72, 148.7, 224.7, 328, 345.4, 369.2
2012, 4, 6.32, 0.5097, -5.195, -7.815, -11.59, 106.9, 165.1, 182.8, 178.8, 172.5
2012, 5, 11.36, 6.013, 0.8425, -1.743, -5.477, 126.2, 193.5, 198.4, 190.1, 177.8
2012, 6, 15.07, 9.866, 5.045, 2.551, -1.053, 64.16, 99.48, 107.6, 101.1, 91.15
2012, 7, 19.83, 15.55, 11.75, 9.408, 6.013, 26.02, 32.25, 31.18, 28.81, 25.27
2012, 8, 18.48, 13.92, 10.16, 7.804, 4.395, 46.52, 73.61, 66.69, 61.87, 54.86
2012, 9, 13.92, 8.792, 4.277, 1.833, -1.703, 92.56, 138, 170.8, 171.6, 172.7
2012, 10, 11.04, 6.437, 2.47, 0.1344, -3.245, 126.5, 205.7, 338, 344, 350.2
2012, 11, 7.908, 2.681, -2.17, -4.611, -8.134, 274.9, 414.3, 577.5, 578.3, 576.6
2012, 12, 2.239, -2.983, -7.885, -10.36, -13.94, 169.4, 270.1, 449.5, 466, 487
2013, 1, 2.39, -2.892, -8.043, -10.51, -14.08, 199.1, 321.6, 553.6, 562.5, 570.5
2013, 2, 7.198, 1.932, -3.33, -5.831, -9.441, 86.5, 142.8, 244.7, 250.8, 258
2013, 3, 6.07, 0.3129, -5.02, -7.595, -11.31, 163.2, 242.2, 327.6, 336.9, 349
2013, 4, 8.074, 2.412, -2.974, -5.576, -9.33, 131.2, 232.6, 289.6, 293.4, 298.2
2013, 5, 11.7, 6.303, 1.245, -1.337, -5.068, 98.62, 143.2, 149.6, 146, 140.6
2013, 6, 14.59, 9.382, 4.823, 2.374, -1.164, 88.51, 155.6, 157.4, 142.2, 119.4
2013, 7, 17.39, 12.63, 8.622, 6.25, 2.82, 15.87, 23.28, 24.84, 21.35, 16.07
2013, 8, 16.48, 11.49, 7.039, 4.616, 1.114, 17.49, 31.97, 44.5, 44.07, 43.26
2013, 9, 13.97, 8.784, 3.917, 1.422, -2.185, 117.9, 159.3, 158.9, 156.5, 153.2
2013, 10, 11.23, 6.3, 2.433, 0.2057, -3.017, 57.34, 95.41, 133.7, 136.5, 140.2
2013, 11, 8.099, 3.735, -0.4962, -2.786, -6.094, 29.25, 48.95, 64.34, 61.68, 57.46
2013, 12, 3.787, -1.212, -5.967, -8.446, -12.03, 195.6, 322.1, 475.6, 480, 483.8
2014, 1, 4.419, -1.229, -7.037, -9.594, -13.28, 184.8, 292.4, 474.2, 484.7, 496.6
2014, 2, 3.55, -1.72, -6.851, -9.412, -13.11, 126.9, 194.1, 312.1, 326, 344.2
2014, 3, 3.761, -1.965, -7.552, -10.22, -14.06, 142.1, 226.4, 302.6, 312.8, 326.5
2014, 4, 7.908, 2.313, -3.112, -5.704, -9.444, 105.6, 164.1, 192.9, 193.5, 193.8
2014, 5, 11.5, 6.215, 1.086, -1.476, -5.176, 113.7, 184.6, 188, 176.9, 160.4
2014, 6, 13.04, 7.402, 2.195, -0.3838, -4.111, 97.76, 139.2, 139.9, 124.6, 101.6
2014, 7, 18.5, 13.91, 9.879, 7.548, 4.179, 42.63, 66.35, 73.13, 67.14, 57.98
2014, 8, 17.25, 12.35, 7.846, 5.431, 1.944, 11.9, 12.78, 17.11, 18.42, 20.28
2014, 9, 15.58, 10.96, 6.92, 4.557, 1.136, 58.54, 78.1, 55.96, 51.83, 46.18
2014, 10, 9.366, 4.134, -0.6219, -3.063, -6.592, 98.91, 138.3, 166.7, 166, 164.4
2014, 11, 4.712, -0.6198, -5.738, -8.229, -11.82, 176.5, 268.1, 363.6, 367.3, 371.5
2014, 12, 4.111, -1.25, -6.349, -8.84, -12.43, 176.6, 304.2, 515.5, 521.2, 525.5
2015, 1, 3.844, -1.536, -6.91, -9.438, -13.08, 307.9, 498.3, 773.8, 779.8, 782.6
2015, 2, 3.275, -2.387, -7.844, -10.44, -14.19, 105.7, 165.4, 250.9, 257.9, 266.4
2015, 3, 6.013, 0.2931, -5.273, -7.891, -11.67, 136.7, 203.7, 303.5, 317.2, 335.4
2015, 4, 8.163, 2.832, -2.466, -5.042, -8.761, 56.49, 104.6, 131.7, 133.2, 135
2015, 5, 12.28, 7.022, 1.884, -0.6615, -4.336, 121.4, 191.3, 183.2, 173.9, 160.2
2015, 6, 12.15, 6.428, 1.266, -1.317, -5.05, 133.6, 210.1, 198, 177, 145.6
2015, 7, 18.26, 13.7, 9.721, 7.411, 4.071, 4.505, 7.143, 13.62, 12.56, 10.82
2015, 8, 16.84, 11.82, 7.261, 4.821, 1.295, 23.1, 31.76, 30.09, 29.72, 29.2
2015, 9, 15.32, 10.75, 6.644, 4.287, 0.8765, 48.38, 74.71, 83.28, 82.49, 81.38
2015, 10, 10.65, 5.567, 1.13, -1.232, -4.647, 124.7, 182, 233.2, 236.4, 240.6
2015, 11, 5.461, 0.1413, -5.093, -7.633, -11.3, 172, 288.5, 423, 432.4, 444.3
2015, 12, 6.109, 0.9153, -4.284, -6.867, -10.6, 268.1, 436.8, 615.4, 615.3, 611.6
2016, 1, 2.347, -2.72, -8.224, -10.78, -14.47, 138.4, 244.9, 374.3, 383.1, 393.5
2016, 2, 5.699, 0.5509, -4.775, -7.268, -10.86, 143.7, 221.3, 356.2, 366.6, 379
2016, 3, 4.696, -1.29, -6.796, -9.411, -13.18, 176.2, 262.5, 361.2, 375.3, 393.9
2016, 4, 9.269, 3.834, -1.551, -4.107, -7.794, 103.1, 162.9, 198.1, 196.8, 194.2
2016, 5, 11.3, 5.777, 0.8169, -1.733, -5.417, 76.76, 137.3, 141.9, 134.2, 122.8
2016, 6, 13.72, 8.542, 3.52, 0.9358, -2.798, 64.83, 112.4, 112.9, 102.4, 86.9
2016, 7, 17.33, 12.65, 8.217, 5.719, 2.105, 46.83, 61.98, 55.9, 49.88, 40.86
2016, 8, 17.26, 12.37, 7.89, 5.462, 1.951, 11.76, 24.42, 32.69, 32.14, 31.2
2016, 9, 17.05, 12.45, 8.39, 6.085, 2.751, 14.07, 19.15, 13.42, 12.05, 10.17
2016, 10, 11.22, 6.337, 2.068, -0.2647, -3.637, 109.9, 160.9, 196.9, 193.3, 188
2016, 11, 4.314, -1.4, -6.799, -9.358, -13.05, 258.9, 405.1, 559.8, 567.9, 578.2
2016, 12, 5.649, 0.3622, -4.705, -7.218, -10.85, 191.3, 338.5, 561.9, 572.6, 584.3
2017, 1, 3.816, -1.475, -6.943, -9.506, -13.2, 265.4, 423.3, 689, 687.5, 679.6
2017, 2, 3.171, -2.41, -7.831, -10.39, -14.08, 108.5, 171, 244.9, 254, 265.8
2017, 3, 6.65, 0.8659, -4.63, -7.199, -10.9, 99.69, 146.5, 200.1, 206.2, 213.9
2017, 4, 8.651, 3.273, -2.028, -4.551, -8.189, 113.2, 153.5, 165.1, 165.3, 165.2
2017, 5, 11.88, 6.482, 1.508, -1.008, -4.641, 76.26, 124.8, 133.5, 126.7, 116.7
2017, 6, 14.65, 9.215, 4.295, 1.805, -1.791, 58.11, 92.89, 98.53, 91.8, 81.77
2017, 7, 17.65, 12.88, 8.54, 6.101, 2.575, 45.46, 65.7, 59.87, 51.76, 39.65
2017, 8, 16.48, 11.4, 6.879, 4.42, 0.8632, 10.79, 16.07, 19.66, 19.09, 18.21
2017, 9, 16.74, 11.96, 7.825, 5.453, 2.021, 51.42, 82.49, 97.2, 95.22, 92.18
2017, 10, 10.67, 5.525, 1.477, -0.7896, -4.066, 76.61, 92.79, 97.58, 97.3, 96.96
2017, 11, 5.757, 0.2586, -5.052, -7.61, -11.3, 222.5, 296.2, 398.9, 402.7, 406.8
2017, 12, 3.316, -1.538, -6.228, -8.593, -12, 161.3, 264.1, 469.2, 478.1, 487.3
2018, 1, 5.942, 0.5768, -4.747, -7.25, -10.86, 179.4, 295.6, 537.2, 554.5, 575.4
2018, 2, 5.166, -0.2349, -5.807, -8.37, -12.06, 127, 205.5, 331.1, 336.1, 340.6
2018, 3, 3.43, -2.351, -7.994, -10.65, -14.49, 198.4, 306.7, 448.7, 468.3, 494.4
2018, 4, 5.827, -0.07054, -5.934, -8.609, -12.46, 190.8, 302.2, 360.7, 364.7, 369.6
2018, 5, 11.33, 5.691, 0.4897, -2.035, -5.679, 154, 254.3, 293.3, 284.4, 270.9
2018, 6, 13.93, 8.389, 3.547, 0.9785, -2.739, 79.55, 129.8, 110, 96.24, 76.1
2018, 7, 17.98, 13.29, 9.285, 6.943, 3.553, 7.272, 12.36, 13.46, 12.02, 9.821
2018, 8, 18.01, 13.16, 8.786, 6.357, 2.844, 81.47, 107.2, 111.5, 106, 97.61
2018, 9, 13.79, 8.718, 3.982, 1.495, -2.097, 105.9, 151.7, 164.9, 165.8, 167.1
2018, 10, 11.54, 6.747, 2.91, 0.5869, -2.777, 101.2, 159.3, 211.1, 215.3, 220.6
2018, 11, 6.943, 1.243, -4.084, -6.661, -10.38, 266.3, 439.1, 675.4, 686.7, 699.3
2018, 12, 5.842, 0.6733, -4.372, -6.897, -10.54, 225.6, 378.2, 606.2, 609.6, 611
2019, 1, 5.596, 0.4692, -4.718, -7.308, -11.05, 223.2, 384.3, 632.7, 640.7, 647.5
2019, 2, 6.857, 2.003, -3.411, -5.885, -9.449, 121.1, 188.9, 281.3, 288.8, 297.8
2019, 3, 5.068, -0.831, -6.393, -9.039, -12.86, 265.5, 369.8, 502.8, 509.4, 516.4
2019, 4, 9.089, 3.78, -1.494, -4.06, -7.76, 85.84, 137.2, 172.6, 172.3, 170.8
2019, 5, 14.06, 9.155, 4.31, 1.839, -1.727, 94.32, 147.3, 161.4, 157.7, 152
2019, 6, 14.41, 9.256, 4.632, 2.115, -1.525, 85.32, 141.2, 142.4, 132, 116.6
2019, 7, 16.72, 11.78, 7.491, 5.044, 1.499, 36.49, 61.13, 64.35, 57.21, 46.46
2019, 8, 15.75, 10.48, 5.536, 3.046, -0.5472, 75.15, 114.3, 135.8, 132.9, 128.4
2019, 9, 14.45, 9.542, 4.995, 2.51, -1.084, 66.66, 86.2, 78.83, 77.29, 75.26
2019, 10, 10.25, 4.939, 0.2451, -2.164, -5.642, 161.3, 244.2, 308.6, 308, 306.4
2019, 11, 4.25, -1.237, -6.008, -8.467, -12.02, 226.4, 330.8, 452.4, 443.1, 426.9
2019, 12, 0.1502, -4.657, -8.931, -11.26, -14.62, 134.9, 237.8, 386.8, 391.1, 394.7
2020, 1, 1.079, -4.084, -9.066, -11.55, -15.13, 195.1, 309.8, 516.6, 521.9, 525.6
2020, 2, 5.625, 0.01236, -5.477, -8.128, -11.96, 287, 461.6, 761, 767.3, 770
2020, 3, 6.824, 1.041, -4.669, -7.254, -10.98, 126.7, 189.3, 271.2, 282.3, 296.8
2020, 4, 8.847, 3.188, -2.172, -4.729, -8.416, 152.4, 222.4, 243.2, 243.8, 244.4
2020, 5, 10.84, 5.565, 0.355, -2.21, -5.912, 122.1, 207.2, 226.4, 216.9, 202.8
2020, 6, 12.93, 7.476, 2.257, -0.3309, -4.069, 125.1, 207.5, 210, 185.6, 149
2020, 7, 17.38, 12.59, 7.951, 5.486, 1.924, 34.2, 55.24, 58.89, 52.74, 43.43
2020, 8, 20.03, 15.97, 12.56, 10.3, 7.019, 8.895, 17.48, 16.01, 15.3, 14.32
2020, 9, 14.27, 8.949, 4.285, 1.87, -1.618, 92.64, 141.5, 133.6, 129.9, 125.1
2020, 10, 11.03, 5.862, 1.14, -1.292, -4.804, 169, 257.9, 372.5, 380.4, 390.6
2020, 11, 6.381, 1.125, -3.978, -6.503, -10.15, 147.7, 225.8, 325.1, 328.1, 331.1
2020, 12, 4.089, -0.9692, -5.717, -8.124, -11.6, 220.5, 346.3, 512.8, 513.6, 512.2
2021, 1, 5.645, 0.09063, -5.412, -8.025, -11.79, 470.9, 681.5, 1044, 1055, 1062
2021, 2, 4.386, -1.056, -6.614, -9.229, -13, 199.7, 289.8, 421.8, 425.4, 427.4
2021, 3, 5.687, -0.1527, -5.648, -8.253, -12.01, 255.7, 391, 568.5, 584.8, 605.5
2021, 4, 8.837, 3.565, -1.821, -4.4, -8.121, 147.6, 215.4, 246.7, 248, 249.2
2021, 5, 11.65, 6.4, 1.53, -0.9931, -4.638, 90.69, 161.3, 194.3, 189.3, 181.5
2021, 6, 14.31, 9.098, 4.394, 1.885, -1.744, 116.6, 177.3, 159.9, 145.3, 123.8
2021, 7, 17.55, 12.91, 8.625, 6.211, 2.72, 39.83, 68.06, 66.36, 58.81, 47.44
2021, 8, 17.46, 12.86, 8.655, 6.307, 2.912, 57.08, 89.52, 88.46, 85.96, 82.44
2021, 9, 16.09, 11.25, 6.668, 4.2, 0.634, 135.6, 182.1, 190.6, 186.2, 179.8
2021, 10, 11.64, 6.388, 2.146, -0.1928, -3.575, 87.85, 131.8, 163.2, 165.7, 169.1
2021, 11, 7.442, 2.005, -2.859, -5.346, -8.937, 300.9, 447, 632.5, 638.2, 644.3
2021, 12, 3.063, -2.214, -7.07, -9.557, -13.15, 208.8, 365, 611.5, 618.2, 623.5
2022, 1, 0.4917, -4.666, -9.942, -12.48, -16.14, 183, 324.2, 538.3, 542.4, 543.8
2022, 2, 3.99, -1.173, -6.559, -9.145, -12.88, 126.4, 192.2, 291.3, 291.4, 289.4
2022, 3, 5.254, -0.7629, -6.378, -8.985, -12.74, 120.3, 182.2, 230.9, 234, 237.6
2022, 4, 6.661, 1.173, -4.432, -7.034, -10.79, 131.3, 180.9, 234.3, 237.7, 241.9
2022, 5, 11.13, 5.794, 0.6124, -1.991, -5.751, 93.77, 155.5, 193.1, 190.8, 186.9
2022, 6, 14.62, 9.328, 4.601, 2.109, -1.494, 90, 141.4, 154, 138.8, 115.5
2022, 7, 16.28, 11.55, 7.144, 4.693, 1.148, 32.63, 48.44, 40.11, 34.99, 27.53
2022, 8, 18.1, 13.29, 9.53, 7.257, 3.97, 10.2, 12.74, 10.42, 9.78, 8.898
2022, 9, 13.53, 8.177, 3.262, 0.78, -2.805, 99.12, 140.5, 168.5, 175.6, 186.1
2022, 10, 10.13, 4.678, -0.323, -2.788, -6.344, 166.3, 261.9, 393.3, 402.7, 415.4
2022, 11, 4.676, -0.609, -5.841, -8.333, -11.93, 208, 323.4, 456.2, 462.9, 471.1
2022, 12, 6.885, 1.438, -4.163, -6.792, -10.58, 246.5, 394.5, 594.3, 602.8, 611.6
2023, 1, 7.978, 2.799, -2.927, -5.597, -9.45, 193.9, 342.3, 561.5, 569, 575.5
2023, 2, 4.193, -1.48, -6.989, -9.62, -13.42, 196.6, 317.7, 545.2, 559.8, 576.7
2023, 3, 4.773, -1.108, -6.749, -9.423, -13.28, 107.6, 167.1, 213.2, 221.4, 232.9
2023, 4, 9.19, 3.934, -1.01, -3.561, -7.247, 77.04, 127.1, 138.7, 136.7, 133.6
2023, 5, 11.35, 5.783, 0.2635, -2.309, -6.019, 101.9, 163.9, 185.3, 174.9, 159.4
2023, 6, 15.92, 10.68, 5.821, 3.344, -0.2306, 49.16, 81.64, 83.5, 78.61, 71.31
2023, 7, 19.97, 15.79, 12.15, 9.899, 6.633, 1.657, 3.757, 5.04, 4.645, 4.018
2023, 8, 22.38, 18.04, 14.13, 11.81, 8.448, 9.727, 18.84, 10.63, 9.042, 6.851
2023, 9, 18.21, 13.84, 10.25, 7.981, 4.692, 11.71, 19.98, 24.6, 25.55, 27.01
2023, 10, 9.934, 4.414, -0.5441, -3.095, -6.782, 156.7, 267.2, 394.4, 400.6, 408.3
2023, 11, 8.619, 3.285, -1.861, -4.367, -7.982, 225.3, 338.3, 486.2, 484.4, 479.3
2023, 12, 5.494, 0.2193, -4.816, -7.319, -10.93, 165.5, 274.6, 432, 435.3, 437.2
2024, 1, 2.819, -2.402, -7.724, -10.27, -13.93, 261.6, 419.7, 636.7, 641.9, 644.9
2024, 2, 4.251, -1.331, -6.583, -9.143, -12.84, 183.4, 312.2, 485.9, 503.6, 525.9
2024, 3, 8.918, 3.422, -1.94, -4.474, -8.128, 174.6, 227.6, 309.6, 323.9, 342.8
2024, 4, 9.065, 3.598, -1.384, -3.935, -7.619, 134.7, 204.3, 269.2, 273.1, 277.4
2024, 5, 12.1, 6.879, 2.21, -0.3216, -3.984, 103.4, 172.6, 175, 166.8, 154.7
2024, 6, 14.17, 8.852, 3.698, 1.168, -2.484, 34.45, 47.5, 47.5, 40.96, 31.15
2024, 7, 17.17, 12.31, 8.015, 5.574, 2.042, 29.34, 45.33, 49.92, 43.6, 34.03
2024, 8, 16.12, 11.08, 6.717, 4.351, 0.9307, 45.47, 63.73, 69.89, 70.54, 71.54
2024, 9, 13.47, 8.215, 3.423, 0.9366, -2.657, 79.43, 133.2, 153.9, 154.9, 156.4
2024, 10, 8.618, 3.431, -1.467, -4, -7.662, 102.2, 149.2, 167.6, 169.5, 172.2
2024, 11, 4.186, -0.07326, -4.177, -6.385, -9.57, 21.11, 31.16, 23.32, 20.02, 15.42
2024, 12, 3.74, -1.298, -6.056, -8.493, -12.01, 203.4, 325.2, 506.5, 513.1, 520
2025, 1, 6.087, 0.6293, -4.626, -7.207, -10.93, 285.7, 469.9, 823.9, 835.9, 846.4
