# Created by WEAP: 12/14/2020 6:10:44 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: UT_N_Bear (2,757,769 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,925,184 ha),  2000 - 3000 m (801,552 ha),  3000 - 4000 m (31,033 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 11, 35.02, 64.46, 94.18, 4.295, 0.1047, -2.976, 2.481, 2.587, 2.592
1990, 12, 23.13, 52.79, 88.47, -6.127, -10.53, -13.11, 2.347, 2.393, 2.385
1991, 1, 23.69, 52.11, 75.5, -4.721, -8.955, -11.18, 2.171, 2.187, 2.17
1991, 2, 25.21, 42.41, 48.69, 1.688, -2.629, -5.013, 2.081, 2.108, 2.099
1991, 3, 30.88, 70.77, 112.2, 4.697, -0.2034, -3.836, 3.016, 3.138, 3.142
1991, 4, 58.27, 92.94, 133.2, 7.716, 3.193, -0.3688, 2.761, 2.815, 2.791
1991, 5, 73.99, 89.52, 107.5, 12.05, 7.935, 4.323, 2.447, 2.609, 2.637
1991, 6, 21.95, 34.52, 45.85, 18.53, 14.17, 10.57, 2.548, 2.872, 2.934
1991, 7, 6.631, 11.05, 23.63, 23.87, 19.17, 15.5, 1.759, 1.912, 1.943
1991, 8, 24.48, 47.88, 81.73, 23.29, 18.72, 14.99, 2.107, 2.106, 2.069
1991, 9, 42.34, 68.46, 87.45, 16.93, 12.7, 9.149, 1.721, 1.842, 1.871
1991, 10, 46.22, 61.76, 81.23, 11.14, 6.83, 3.497, 2.099, 2.217, 2.242
1991, 11, 55.61, 94.83, 131.2, 2.844, -1.192, -4.544, 2.207, 2.23, 2.224
1991, 12, 12.55, 21.02, 29.48, -2.437, -6.325, -8.904, 2.073, 2.056, 2.024
1992, 1, 14.61, 23.82, 28.09, -3.328, -6.818, -9.032, 1.989, 2.033, 2.02
1992, 2, 42.5, 74.03, 108.6, 3.051, -1.262, -4.503, 2.199, 2.237, 2.229
1992, 3, 24.35, 37.89, 56.92, 7.954, 3.145, -0.4918, 2.037, 2.062, 2.029
1992, 4, 10.69, 26.76, 53.28, 13.05, 8.578, 4.96, 2.242, 2.374, 2.389
1992, 5, 23.99, 50.78, 70.55, 17, 12.37, 8.685, 2.013, 1.974, 1.917
1992, 6, 21.03, 32.55, 45.77, 19.67, 15.01, 11.2, 2.151, 2.225, 2.229
1992, 7, 23.33, 33.65, 33.34, 21.79, 17.34, 13.71, 2.039, 2.352, 2.458
1992, 8, 7.345, 16.02, 24.68, 23.03, 18.72, 15.09, 1.937, 2.136, 2.207
1992, 9, 13.39, 21.36, 24.49, 17.64, 13.77, 10.45, 2.088, 2.261, 2.31
1992, 10, 45.88, 75.11, 97.3, 12.4, 8.452, 5.162, 2.09, 2.167, 2.157
1992, 11, 43.86, 80.71, 101.5, 0.5372, -3.937, -7.206, 1.807, 1.808, 1.786
1992, 12, 40.91, 93.28, 152.1, -3.271, -7.814, -10.66, 3.001, 3.058, 3.053
1993, 1, 71.68, 145.9, 234.2, -4.284, -8.225, -10.9, 2.51, 2.575, 2.569
1993, 2, 49.68, 109.7, 193.6, -2.608, -7.086, -10.09, 2.511, 2.57, 2.561
1993, 3, 48.26, 86.34, 123.3, 4.794, 0.2575, -2.86, 2.15, 2.142, 2.113
1993, 4, 34.83, 67.39, 95.85, 8.36, 4.039, 0.5272, 2.347, 2.416, 2.414
1993, 5, 66.9, 111, 155.5, 15.88, 11.34, 7.614, 2.563, 2.559, 2.507
1993, 6, 48.26, 68.15, 87.18, 16.51, 12.44, 8.849, 2.8, 2.784, 2.731
1993, 7, 33.41, 47.57, 66.42, 19.49, 15.47, 11.78, 1.973, 2.235, 2.315
1993, 8, 18.16, 34.37, 46.24, 20.79, 16.52, 12.77, 2.338, 2.511, 2.54
1993, 9, 13.43, 19.63, 26.67, 16.95, 12.83, 9.151, 1.927, 2.066, 2.094
1993, 10, 55.17, 79.73, 103.8, 10.16, 5.951, 2.297, 1.663, 1.683, 1.671
1993, 11, 13.66, 35.06, 44.42, 1.129, -3.177, -6.264, 2.168, 2.205, 2.188
1993, 12, 16.1, 26.38, 28.67, -1.073, -5.555, -8.298, 2.132, 2.152, 2.151
1994, 1, 16.8, 41.59, 57.53, 1.348, -3.606, -6.756, 2.461, 2.488, 2.483
1994, 2, 56.98, 119.1, 183.6, 0.4528, -4.679, -8.116, 2.791, 2.92, 2.952
1994, 3, 38.48, 63, 74.51, 6.939, 2.555, -1.041, 2.277, 2.341, 2.339
1994, 4, 56.78, 88.52, 111.4, 10.31, 5.894, 2.187, 2.484, 2.524, 2.489
1994, 5, 27.69, 43.54, 65.75, 16.29, 12.02, 8.307, 2.162, 2.295, 2.294
1994, 6, 1.261, 1.405, 1.693, 21.24, 17.09, 13.42, 2.136, 2.355, 2.39
1994, 7, 4.625, 6.564, 11.12, 24.49, 20.19, 16.29, 1.68, 1.781, 1.81
1994, 8, 18.48, 35.5, 50.22, 24.17, 19.94, 16.08, 1.948, 2.033, 2.04
1994, 9, 23.34, 32.28, 44.52, 19.16, 14.99, 11.42, 2.189, 2.365, 2.401
1994, 10, 63.1, 111.4, 166.8, 9.876, 5.87, 2.362, 2.232, 2.227, 2.184
1994, 11, 70.97, 119, 149.8, 0.1774, -4.065, -7.25, 2.753, 2.822, 2.804
1994, 12, 25.71, 46.38, 57.81, -0.3508, -5.079, -7.937, 2.195, 2.297, 2.314
1995, 1, 57.62, 107, 161.3, -0.02331, -5.292, -8.792, 2.677, 2.735, 2.738
1995, 2, 30.27, 64.2, 114.5, 4.946, 0.04159, -3.254, 2.091, 2.15, 2.139
1995, 3, 76.86, 121.7, 166.7, 5.926, 1.258, -2.437, 3.103, 3.217, 3.214
1995, 4, 43.41, 70.61, 99.75, 8.527, 4.052, 0.4202, 2.566, 2.558, 2.528
1995, 5, 106.4, 147.6, 211.4, 11.86, 7.268, 3.469, 2.17, 2.333, 2.369
1995, 6, 55.86, 72.45, 99.29, 16.71, 12.64, 9.035, 2.635, 2.791, 2.818
1995, 7, 18.09, 34, 49.12, 22.14, 17.6, 13.86, 2.183, 2.277, 2.294
1995, 8, 14.56, 19.75, 34.29, 23.12, 18.98, 15.42, 2.435, 2.45, 2.42
1995, 9, 21.46, 33.57, 45.28, 18.25, 14.27, 10.66, 2.028, 2.174, 2.194
1995, 10, 8.219, 17.54, 29.15, 10.29, 6.479, 3.292, 2.417, 2.584, 2.622
1995, 11, 21.36, 47.37, 75.85, 6.961, 2.863, -0.633, 2.536, 2.665, 2.703
1995, 12, 40.47, 76.65, 102.2, 1.743, -2.463, -5.843, 2.261, 2.332, 2.339
1996, 1, 65.63, 154, 217, -0.1192, -4.464, -7.704, 2.922, 3.02, 3.033
1996, 2, 47.01, 96.58, 130, -0.0006129, -3.941, -6.676, 2.327, 2.395, 2.409
1996, 3, 53.73, 93.49, 136.4, 6.025, 0.883, -2.914, 2.672, 2.741, 2.737
1996, 4, 41.18, 76.87, 115.1, 9.343, 4.79, 1.065, 2.47, 2.631, 2.664
1996, 5, 57.95, 57.48, 65.31, 13.99, 9.973, 6.243, 2.122, 2.29, 2.343
1996, 6, 3.579, 14.59, 30.12, 20.97, 16.52, 12.67, 2.505, 2.698, 2.714
1996, 7, 16.49, 19.93, 26.67, 24.1, 19.64, 15.58, 1.73, 1.947, 2.023
1996, 8, 1.435, 4.397, 6.912, 22.92, 18.59, 14.83, 1.817, 1.951, 1.978
1996, 9, 28.93, 52.52, 83.68, 16.25, 12.19, 8.691, 2.138, 2.238, 2.257
1996, 10, 40.77, 57.66, 67.9, 10.63, 6.368, 2.763, 2.408, 2.517, 2.524
1996, 11, 53.45, 106.8, 147.8, 4.881, 0.5454, -2.93, 2.179, 2.26, 2.26
1996, 12, 68.85, 139, 209.7, 0.7764, -4.012, -7.574, 3.621, 3.79, 3.839
1997, 1, 80.98, 160.6, 208.2, -1.273, -6.085, -9.25, 2.821, 2.879, 2.87
1997, 2, 35.4, 72.67, 123.2, 0.04051, -5.547, -9.072, 2.267, 2.298, 2.284
1997, 3, 16.79, 30.49, 47.05, 6.558, 1.852, -1.658, 2.243, 2.314, 2.32
1997, 4, 51.12, 86.64, 124.2, 7.837, 3.332, -0.4097, 2.092, 2.098, 2.075
1997, 5, 42.49, 53.85, 65.86, 15.73, 11.39, 7.602, 1.758, 1.809, 1.795
1997, 6, 48.78, 56.84, 76.96, 19.44, 15.28, 11.43, 2.359, 2.636, 2.682
1997, 7, 29.49, 30.42, 46.5, 22.06, 17.8, 14.1, 1.921, 2.038, 2.054
1997, 8, 34.11, 50.87, 62.1, 23.04, 18.66, 14.95, 2.383, 2.597, 2.624
1997, 9, 45.05, 80.62, 96.4, 18.01, 13.78, 10.2, 2.162, 2.21, 2.19
1997, 10, 34.51, 53.53, 72.65, 10.69, 6.795, 3.366, 2.503, 2.649, 2.668
1997, 11, 25.09, 46.54, 62.87, 4.498, 0.07102, -3.441, 1.979, 2.044, 2.045
1997, 12, 28.71, 40.8, 37.01, -2.611, -6.915, -9.788, 2.372, 2.387, 2.353
1998, 1, 69.42, 130.4, 173.4, 1.596, -3.224, -6.547, 2.849, 2.916, 2.944
1998, 2, 94.19, 135, 165, 1.964, -3.08, -6.67, 2.633, 2.696, 2.676
1998, 3, 50.16, 83.41, 110.6, 4.667, -0.2965, -3.87, 1.934, 2.059, 2.057
1998, 4, 47.94, 61.6, 68.31, 8.393, 3.878, 0.1999, 2.37, 2.406, 2.377
1998, 5, 67.2, 71.09, 83.38, 13.67, 9.517, 5.819, 2.759, 2.936, 2.941
1998, 6, 85.79, 134.7, 208.5, 16.08, 11.9, 8.257, 2.063, 2.219, 2.249
1998, 7, 28.62, 39.21, 49, 24.36, 19.97, 16.11, 1.813, 1.999, 2.028
1998, 8, 20.06, 29.96, 37.68, 23.27, 18.88, 15.15, 2.018, 2.117, 2.116
1998, 9, 26.44, 36.49, 44.89, 18.86, 14.71, 11.04, 1.974, 2.001, 1.961
1998, 10, 41.53, 63.13, 89.02, 10.23, 6.368, 2.871, 2.279, 2.361, 2.349
1998, 11, 26.12, 55.7, 89.96, 5.212, 0.7502, -2.9, 2.53, 2.574, 2.558
1998, 12, 21.69, 36.23, 51.07, -1.577, -5.634, -8.647, 2.194, 2.249, 2.243
1999, 1, 51.78, 102.1, 146, 1.13, -3.177, -6.474, 2.579, 2.657, 2.67
1999, 2, 37.83, 82.33, 137, 2.367, -2.097, -5.361, 2.934, 2.981, 2.972
1999, 3, 22.34, 36, 49.38, 6.906, 2.517, -1.184, 2.502, 2.47, 2.4
1999, 4, 80.37, 130.2, 184.9, 7.338, 2.987, -0.4293, 2.745, 2.8, 2.777
1999, 5, 63.79, 98.9, 137, 12.64, 8.461, 4.877, 2.313, 2.331, 2.296
1999, 6, 41.61, 42.43, 39.99, 18.73, 14.45, 10.8, 2.522, 2.624, 2.632
1999, 7, 13.87, 33.66, 59.5, 23.61, 19.26, 15.59, 2.489, 2.663, 2.694
1999, 8, 23.63, 38.36, 53.12, 22.9, 18.41, 14.66, 2.343, 2.395, 2.362
1999, 9, 8.067, 19.49, 32.81, 16.68, 12.38, 8.839, 2.034, 2.169, 2.2
1999, 10, 1.999, 5.717, 11.75, 12.29, 8.439, 5.192, 1.91, 2.022, 2.039
1999, 11, 12.88, 18.77, 24.09, 7.628, 3.911, 0.8013, 2.436, 2.504, 2.497
1999, 12, 19.64, 46.55, 86.07, -0.3605, -5.013, -8.368, 2.199, 2.197, 2.173
2000, 1, 49.61, 104.5, 145, 1.242, -3.243, -6.347, 2.394, 2.481, 2.486
2000, 2, 69.49, 114.4, 130.9, 3.708, -0.7519, -3.918, 2.761, 2.752, 2.704
2000, 3, 32.48, 59.56, 83.98, 5.411, 0.9772, -2.468, 2.498, 2.521, 2.481
2000, 4, 22.21, 37.65, 59.01, 12.03, 7.632, 4.026, 2.494, 2.562, 2.534
2000, 5, 31.25, 55.52, 79.52, 15.65, 11.57, 7.982, 2.493, 2.747, 2.817
2000, 6, 5.894, 13.77, 12.23, 20.55, 15.92, 12.19, 2.421, 2.6, 2.632
2000, 7, 5.787, 9.523, 14.92, 24.89, 20.27, 16.61, 2.253, 2.56, 2.624
2000, 8, 45.9, 58.6, 70.43, 24.27, 20.08, 16.43, 1.973, 2.186, 2.242
2000, 9, 27.32, 51.85, 80.07, 17.39, 13.17, 9.55, 2.308, 2.501, 2.523
2000, 10, 60, 76.32, 92.86, 10.81, 6.42, 2.793, 2.391, 2.495, 2.508
2000, 11, 21.4, 45.8, 68.78, -0.03897, -5.052, -8.41, 1.81, 1.809, 1.781
2000, 12, 21.97, 52.14, 82.67, -0.6745, -5.522, -8.401, 1.963, 2.024, 2.041
2001, 1, 18.47, 30.99, 41.72, -3.286, -7.487, -10.35, 2.251, 2.26, 2.241
2001, 2, 33.54, 63.08, 63.72, 0.7039, -4.083, -7.11, 2.372, 2.443, 2.443
2001, 3, 30.2, 43.17, 48.72, 6.663, 1.715, -1.837, 2.239, 2.234, 2.202
2001, 4, 54.64, 101.6, 160.6, 9.498, 5.081, 1.439, 2.409, 2.536, 2.538
2001, 5, 6.631, 13.8, 17.5, 16.52, 11.93, 8.261, 2.542, 2.549, 2.514
2001, 6, 14.74, 16.62, 17.78, 20.02, 16.01, 12.58, 2.463, 2.703, 2.772
2001, 7, 24.04, 30.14, 31.28, 24.37, 19.9, 16.01, 2.306, 2.685, 2.786
2001, 8, 12.46, 33.99, 61.89, 24.24, 20.06, 16.42, 1.795, 1.964, 2.002
2001, 9, 4.588, 10.48, 23.56, 19.84, 15.63, 11.94, 2.125, 2.188, 2.176
2001, 10, 20.01, 35.83, 49.73, 12.27, 8.33, 4.863, 2.726, 2.883, 2.922
2001, 11, 73.52, 124.2, 169.6, 5.641, 1.508, -1.788, 2.405, 2.447, 2.415
2001, 12, 44.77, 76.3, 103.8, -3.372, -7.699, -10.39, 2.348, 2.398, 2.41
2002, 1, 21.27, 32.65, 46.84, -2.922, -7.372, -10.22, 2.511, 2.611, 2.624
2002, 2, 8.523, 24.81, 49.36, -2.628, -6.661, -9.29, 2.2, 2.227, 2.206
2002, 3, 37.06, 72.12, 112.9, 2.946, -1.969, -5.485, 2.791, 2.827, 2.792
2002, 4, 55.17, 70.17, 88.49, 10.42, 6.17, 2.579, 2.18, 2.269, 2.263
2002, 5, 23.71, 32.69, 40.92, 14.51, 10.28, 6.808, 2.282, 2.313, 2.289
2002, 6, 7.411, 8.106, 13.47, 20.7, 16.32, 12.52, 2.239, 2.376, 2.401
2002, 7, 6.976, 15.22, 29.26, 25.77, 21.53, 17.64, 1.716, 1.858, 1.901
2002, 8, 2.301, 4.937, 5.248, 22.48, 18.32, 14.53, 2.288, 2.597, 2.668
2002, 9, 50.93, 84.32, 124.8, 17.45, 13.29, 9.462, 2.185, 2.368, 2.406
2002, 10, 26.3, 49.54, 69.91, 9.203, 5.112, 1.638, 1.624, 1.622, 1.591
2002, 11, 27.48, 54.86, 69.77, 2.887, -1.101, -4.336, 1.79, 1.826, 1.796
2002, 12, 23.08, 48.2, 63.94, 0.7727, -3.708, -6.727, 2.252, 2.265, 2.255
2003, 1, 14.99, 30.54, 48.34, 2.75, -1.782, -4.362, 1.823, 1.782, 1.76
2003, 2, 34.44, 72.83, 127.5, 0.8683, -4.192, -7.757, 2.262, 2.197, 2.139
2003, 3, 27.88, 63.89, 113.9, 6.215, 1.641, -2.047, 2.903, 2.9, 2.866
2003, 4, 33.71, 54.75, 64.74, 9.562, 5.334, 1.82, 2.819, 2.896, 2.861
2003, 5, 39.4, 58.46, 83.86, 14.96, 10.76, 7.105, 1.932, 2.01, 2.005
2003, 6, 21.63, 54.12, 105.3, 19.79, 15.08, 11.21, 2.146, 2.237, 2.24
2003, 7, 5.552, 5.447, 4.627, 26.29, 21.86, 17.83, 1.557, 1.743, 1.811
2003, 8, 22.9, 45.24, 73.07, 24.42, 20.08, 16.22, 1.965, 2.09, 2.098
2003, 9, 12.22, 20.1, 29.37, 17.41, 13.48, 9.832, 1.838, 1.931, 1.943
2003, 10, 9.477, 17.24, 26.37, 13.74, 10.11, 6.84, 2.088, 2.165, 2.155
2003, 11, 45.26, 93.65, 124.7, 1.755, -2.878, -6.253, 2.143, 2.219, 2.213
2003, 12, 74.23, 124.9, 144.3, 0.509, -3.934, -7.187, 2.789, 2.854, 2.838
2004, 1, 16.55, 40.15, 56.09, -5.674, -9.026, -10.88, 2.308, 2.304, 2.285
2004, 2, 67.88, 98.38, 126.2, -2.383, -6.304, -9.112, 2.445, 2.425, 2.374
2004, 3, 18.17, 30.89, 43.36, 7.931, 3.61, 0.3237, 2.012, 2.017, 1.962
2004, 4, 43.45, 68.49, 92.44, 10.77, 6.41, 2.813, 2.57, 2.677, 2.686
2004, 5, 35.18, 41.86, 58.7, 14.63, 10.33, 6.714, 2.402, 2.581, 2.629
2004, 6, 26.06, 41.42, 45.16, 19.89, 15.59, 11.96, 2.017, 2.125, 2.14
2004, 7, 15.05, 29.14, 50.93, 23.75, 19.22, 15.14, 1.79, 1.96, 2.009
2004, 8, 17.43, 28.79, 41.76, 21.55, 17.1, 13.2, 1.853, 1.985, 2.003
2004, 9, 25.04, 24.84, 29.24, 17.04, 13.13, 9.549, 2.417, 2.569, 2.604
2004, 10, 109.6, 159.6, 202.4, 10.95, 6.797, 3.209, 2.768, 2.924, 2.943
2004, 11, 29.11, 57.78, 86.78, 3.41, -0.6092, -3.682, 2.143, 2.155, 2.102
2004, 12, 30.69, 72.08, 100.7, -0.3043, -4.662, -7.476, 2.718, 2.754, 2.73
2005, 1, 64.03, 117.2, 178.8, 0.2781, -3.266, -5.986, 2.523, 2.639, 2.647
2005, 2, 46.39, 82.93, 114.9, 0.8866, -3.164, -6.347, 2.007, 2.106, 2.108
2005, 3, 60.37, 92.27, 116.7, 5.16, 0.7558, -2.855, 2.93, 2.939, 2.875
2005, 4, 72.33, 83.8, 109.6, 9.207, 5.083, 1.58, 2.754, 2.789, 2.755
2005, 5, 98.13, 110, 127.8, 14.17, 10.02, 6.535, 2.213, 2.227, 2.193
2005, 6, 46.23, 56.68, 70.58, 17.48, 13.13, 9.605, 2.901, 3.165, 3.22
2005, 7, 2.135, 2.889, 2.195, 24.54, 20.27, 16.44, 1.704, 1.849, 1.896
2005, 8, 14.12, 22.53, 25.76, 22.69, 18.21, 14.24, 1.824, 1.959, 1.99
2005, 9, 13.08, 20.98, 27.55, 17.14, 12.99, 9.658, 2.2, 2.358, 2.382
2005, 10, 34.64, 48.75, 53.61, 11.44, 7.559, 4.333, 2.062, 2.239, 2.265
2005, 11, 30.96, 63.44, 95.52, 4.468, 0.6123, -2.293, 2.552, 2.664, 2.681
2005, 12, 47.38, 104.4, 161, -1.216, -6.253, -9.634, 2.581, 2.621, 2.603
2006, 1, 61.03, 110.1, 125.8, 0.2107, -4.471, -7.382, 2.919, 2.979, 2.978
2006, 2, 25.33, 50.81, 72.68, -0.1248, -4.951, -7.917, 2.091, 2.093, 2.066
2006, 3, 69.87, 112.3, 131.6, 4.185, -0.5888, -4.083, 2.796, 2.819, 2.78
2006, 4, 63.44, 84.71, 102.6, 10.75, 6.482, 2.971, 2.796, 2.921, 2.891
2006, 5, 23.29, 33.82, 53.23, 15.93, 11.69, 7.82, 2.187, 2.28, 2.303
2006, 6, 20.44, 30.02, 38.17, 21.21, 16.73, 12.75, 2.165, 2.33, 2.357
2006, 7, 12.91, 19.6, 19.53, 25.72, 21.46, 17.58, 1.464, 1.564, 1.587
2006, 8, 16.44, 30.63, 42.42, 22.75, 18.36, 14.5, 1.941, 2.031, 2.041
2006, 9, 51.14, 70.79, 89.16, 16.1, 11.74, 8.144, 2.148, 2.269, 2.294
2006, 10, 46.24, 73.62, 107.5, 9.649, 5.605, 2.398, 2.376, 2.403, 2.379
2006, 11, 29.34, 69.68, 112.2, 4.663, 0.2279, -3.214, 2.39, 2.443, 2.43
2006, 12, 22.85, 45.51, 77.47, -1.206, -6.133, -9.115, 2.337, 2.365, 2.359
2007, 1, 15.01, 32.26, 62.41, -5.033, -9.417, -11.94, 2.1, 2.118, 2.097
2007, 2, 47.8, 82.18, 105, 2.131, -2.32, -5.538, 2.855, 2.973, 2.99
2007, 3, 29.67, 47.63, 69.58, 7.206, 3.102, -0.02294, 2.097, 2.105, 2.07
2007, 4, 20.33, 31.3, 45.68, 10.49, 6.281, 2.79, 2.225, 2.253, 2.236
2007, 5, 17.82, 28.79, 39.7, 15.83, 11.53, 7.846, 2.67, 2.711, 2.681
2007, 6, 27.05, 28.52, 25.08, 20.96, 16.75, 13.04, 1.931, 2.082, 2.119
2007, 7, 12.95, 23.41, 37.41, 26.11, 21.86, 18.04, 1.727, 1.768, 1.762
2007, 8, 12.15, 26.78, 34.22, 24.27, 20.11, 16.31, 2.098, 2.298, 2.353
2007, 9, 35.97, 60.18, 87.11, 17.51, 13.58, 10.07, 2.415, 2.628, 2.673
2007, 10, 42.67, 59.8, 71.7, 10.52, 7.223, 4.203, 2.515, 2.714, 2.746
2007, 11, 11, 17.75, 20.37, 5.341, 1.888, -1.165, 1.86, 2.003, 2.029
2007, 12, 61.48, 116.6, 154.8, -2.554, -7.352, -10.33, 2.5, 2.584, 2.577
2008, 1, 50.33, 116.9, 186.9, -4.116, -8.832, -11.68, 3.131, 3.16, 3.149
2008, 2, 47.36, 102.7, 139.7, -0.3471, -5.032, -8.091, 2.527, 2.585, 2.582
2008, 3, 18.52, 44.36, 72.95, 3.606, -1.205, -4.7, 2.559, 2.594, 2.579
2008, 4, 14.18, 33.27, 61.65, 7.359, 3.03, -0.5891, 2.628, 2.573, 2.489
2008, 5, 38.09, 57.52, 78.35, 13.14, 8.653, 5.047, 2.429, 2.385, 2.314
2008, 6, 20.36, 29.11, 33.49, 18.96, 14.54, 10.85, 2.221, 2.335, 2.368
2008, 7, 3.055, 6.011, 4.363, 24.59, 20.28, 16.51, 1.73, 1.867, 1.918
2008, 8, 16.84, 26.01, 41.43, 23.24, 19.11, 15.46, 2.12, 2.277, 2.319
2008, 9, 17.15, 37.76, 51.89, 17.65, 13.26, 9.596, 1.628, 1.741, 1.77
2008, 10, 26.94, 34.24, 38.49, 11.14, 7.271, 3.72, 1.849, 1.943, 1.953
2008, 11, 35.57, 67.24, 113.5, 5.837, 1.869, -1.671, 2.333, 2.355, 2.335
2008, 12, 40.68, 80.99, 120.9, -1.229, -5.736, -9.236, 2.864, 2.926, 2.927
2009, 1, 51.91, 109, 153.1, -1.772, -5.817, -8.678, 2.669, 2.7, 2.691
2009, 2, 37.85, 66.55, 81.4, 0.5137, -3.702, -6.859, 2.485, 2.575, 2.583
2009, 3, 31.78, 69.66, 112.5, 4.748, 0.2402, -3.482, 3.132, 3.219, 3.199
2009, 4, 66.34, 126.9, 222.1, 8.707, 4.258, 0.06332, 2.698, 2.664, 2.581
2009, 5, 30.36, 42.66, 50.25, 15.02, 10.81, 6.823, 1.873, 1.89, 1.861
2009, 6, 75.82, 116.4, 191.4, 17.38, 13.25, 9.375, 1.946, 2.095, 2.115
2009, 7, 6.482, 15.23, 32.79, 23.37, 19.37, 15.26, 1.537, 1.679, 1.727
2009, 8, 12.48, 18.92, 30.95, 21.78, 17.52, 13.29, 1.98, 2.073, 2.081
2009, 9, 22.58, 43.08, 61.16, 19.48, 15.06, 10.89, 2.137, 2.249, 2.269
2009, 10, 31.91, 47.19, 55.46, 8.529, 4.122, 0.3208, 2.8, 2.94, 2.933
2009, 11, 8.358, 17.67, 29.65, 4.644, 0.7306, -2.559, 2.126, 2.204, 2.187
2009, 12, 39.64, 69.25, 97.57, -4.993, -9.6, -12.53, 2.195, 2.298, 2.309
2010, 1, 30.37, 48.09, 78.04, -2.633, -6.144, -8.762, 2.584, 2.635, 2.629
2010, 2, 18.61, 36.11, 58.2, 0.1876, -4.7, -8.222, 1.919, 1.923, 1.914
2010, 3, 28.85, 58.74, 103.1, 4.884, 0.2827, -3.622, 2.594, 2.593, 2.53
2010, 4, 55.31, 106.3, 200.3, 8.203, 3.533, -0.6099, 3.46, 3.395, 3.301
2010, 5, 57.84, 84.54, 129.6, 10.58, 6.434, 2.572, 2.723, 2.747, 2.697
2010, 6, 31.23, 48.47, 73.18, 18.39, 14.47, 10.62, 2.361, 2.507, 2.537
2010, 7, 7.09, 13.78, 20.85, 23.56, 19.34, 15.1, 1.912, 2.047, 2.106
2010, 8, 26.4, 42.63, 57.78, 22.23, 18.25, 14.25, 2.644, 2.892, 2.92
2010, 9, 5.818, 11.61, 20.73, 18.39, 14.44, 10.58, 2.049, 2.226, 2.258
2010, 10, 57.7, 104.2, 152, 12.11, 7.824, 3.914, 2.364, 2.413, 2.4
2010, 11, 57.84, 101.3, 169.5, 2.73, -1.643, -5.143, 2.863, 2.976, 2.978
2010, 12, 101.1, 226.8, 391.7, 0.2934, -3.884, -7.414, 2.645, 2.723, 2.718
2011, 1, 26.18, 52.84, 91.48, -3.461, -8.014, -10.79, 2.073, 2.052, 2.041
2011, 2, 42.28, 91.93, 158.8, -0.1602, -5.591, -9.313, 3.132, 3.295, 3.327
2011, 3, 62.54, 94.97, 112.6, 4.716, 0.05637, -3.767, 2.837, 2.905, 2.895
2011, 4, 97.21, 191.3, 328.5, 6.846, 2.371, -1.991, 2.657, 2.699, 2.669
2011, 5, 117.6, 147.5, 194.6, 10.77, 6.493, 2.297, 2.397, 2.259, 2.151
2011, 6, 26.73, 34.97, 49.69, 17.46, 13.56, 9.655, 2.477, 2.61, 2.626
2011, 7, 26.3, 48.65, 70.7, 23.19, 19.28, 15.73, 2.181, 2.324, 2.347
2011, 8, 30.63, 49.12, 69.82, 23.53, 19.66, 15.94, 1.739, 1.938, 1.981
2011, 9, 18.62, 29.33, 36.24, 18.49, 14.27, 10.3, 1.422, 1.537, 1.566
2011, 10, 40.88, 56.93, 84.64, 11.03, 6.94, 3.093, 2.349, 2.408, 2.402
2011, 11, 38.97, 67.27, 87.17, 3.001, -1.187, -4.638, 2.603, 2.618, 2.573
2011, 12, 5.007, 12.14, 22.98, -2.593, -6.322, -9.255, 2.315, 2.32, 2.285
2012, 1, 53.46, 95.9, 141.8, -0.1123, -4.163, -7.231, 2.396, 2.431, 2.431
2012, 2, 33.42, 77.39, 141.4, 1.259, -3.884, -7.928, 2.555, 2.591, 2.572
2012, 3, 28.67, 50.87, 80.75, 7.35, 2.953, -0.854, 3.2, 3.233, 3.181
2012, 4, 41.7, 56.93, 77.64, 11.1, 6.956, 3.067, 2.744, 2.779, 2.732
2012, 5, 21.57, 29.16, 38.01, 14.56, 10.69, 6.882, 2.638, 2.838, 2.871
2012, 6, 1.175, 0.635, 0.03575, 20.33, 16.68, 12.92, 2.65, 2.92, 2.975
2012, 7, 21.49, 39.81, 54.52, 24.35, 20.11, 15.87, 2.285, 2.301, 2.263
2012, 8, 7.523, 16.55, 26.87, 24, 20.24, 16.52, 1.736, 1.794, 1.802
