# Created by WEAP: 12/14/2020 6:11:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_SW_Gunnison (900,178 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (439,611 ha),  3000 - 4000 m (457,840 ha),  4000 - 5000 m (2,727 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
1990, 11, 43.62, 82.91, 139.2, -1.89, -4.827, -7.205, 2.45, 2.48, 2.295
1990, 12, 18.09, 38.11, 66.34, -11.23, -13.63, -15.44, 2.401, 2.432, 2.275
1991, 1, 19.09, 34.39, 52.37, -12.64, -14.29, -14.99, 2.164, 2.192, 2.018
1991, 2, 14.06, 29.69, 45.79, -6.635, -8.789, -9.499, 1.921, 1.959, 1.835
1991, 3, 80.77, 136.2, 171.9, -3.094, -6.725, -9.039, 3.032, 3.045, 3.01
1991, 4, 29.83, 57.12, 77.2, 1.445, -2.174, -4.539, 2.467, 2.478, 2.481
1991, 5, 20.34, 34.47, 57.47, 7.878, 4.592, 2.26, 2.648, 2.651, 2.714
1991, 6, 33.32, 45.25, 32.66, 12.96, 9.506, 7.006, 2.106, 2.114, 2.143
1991, 7, 58.18, 71.03, 80.25, 15.69, 12.14, 9.757, 1.519, 1.524, 1.578
1991, 8, 48.28, 52.13, 67.52, 15.37, 11.75, 9.221, 1.514, 1.525, 1.562
1991, 9, 34.59, 45.63, 66.12, 11.35, 8.003, 5.785, 1.926, 1.936, 1.932
1991, 10, 22.44, 38.14, 43.1, 6.232, 3.218, 1.344, 2.031, 2.051, 2.045
1991, 11, 48.16, 107.5, 165.5, -3.102, -6.308, -8.06, 2.547, 2.569, 2.434
1991, 12, 8.213, 17.86, 37.72, -9.9, -12.78, -13.85, 1.701, 1.742, 1.664
1992, 1, 8.155, 18.2, 36.93, -11.21, -13.59, -14.3, 1.869, 1.913, 1.746
1992, 2, 17.65, 34.78, 54.17, -5.169, -8.717, -10.68, 2.196, 2.222, 2.133
1992, 3, 58.02, 91.75, 103.1, -0.08175, -4.086, -6.265, 1.837, 1.855, 1.842
1992, 4, 23.39, 38.46, 41.12, 5.807, 2.313, 0.3416, 2.261, 2.276, 2.163
1992, 5, 83.29, 115.8, 154.1, 9.856, 6.32, 3.998, 2.021, 2.022, 1.999
1992, 6, 15.88, 22.44, 19.72, 12.64, 9.09, 6.772, 2.099, 2.109, 2.287
1992, 7, 54.96, 71.57, 75.8, 14.48, 11.02, 8.796, 2.069, 2.067, 2.176
1992, 8, 72.65, 86.33, 88.14, 14.75, 10.9, 8.484, 1.727, 1.722, 1.778
1992, 9, 15.81, 26.82, 31.8, 11.32, 7.974, 5.999, 2.606, 2.605, 2.513
1992, 10, 16.64, 28.58, 33.96, 7.318, 4.101, 2.089, 1.905, 1.93, 1.948
1992, 11, 38.69, 72.55, 106.2, -6.058, -9.162, -11.29, 2.11, 2.142, 2.029
1992, 12, 23.89, 48.66, 78.86, -11.05, -13.47, -14.75, 2.706, 2.73, 2.495
1993, 1, 49.88, 80.72, 111.3, -9.967, -11.98, -12.92, 2.7, 2.716, 2.629
1993, 2, 101.6, 180.4, 193.7, -7.619, -10.09, -12.03, 2.748, 2.759, 2.762
1993, 3, 52.31, 87.9, 92.65, -3.989, -5.917, -6.823, 2.19, 2.213, 2.086
1993, 4, 34.41, 68.74, 82.41, 1.991, -1.825, -3.853, 2.676, 2.693, 2.704
1993, 5, 36.8, 53.89, 72.03, 8.352, 4.784, 2.806, 1.907, 1.917, 1.912
1993, 6, 18.48, 22.78, 23.61, 12.51, 9.101, 6.955, 2.522, 2.527, 2.59
1993, 7, 19.82, 20.85, 12.12, 15.37, 12.05, 10.3, 2.712, 2.708, 2.834
1993, 8, 61.29, 75.73, 106.4, 14.47, 10.9, 8.534, 1.802, 1.801, 1.786
1993, 9, 38.52, 47.68, 45.72, 10.47, 7.159, 5.106, 2.253, 2.257, 2.294
1993, 10, 47.92, 67.58, 69.36, 4.683, 1.489, -0.3347, 1.867, 1.891, 1.914
1993, 11, 37.29, 64.84, 81.56, -6.048, -8.479, -9.653, 2.32, 2.348, 2.232
1993, 12, 14.31, 26.75, 46.64, -11.43, -13.29, -13.73, 2.495, 2.532, 2.274
1994, 1, 13.95, 26.91, 48.29, -11.32, -12.64, -12.99, 2.335, 2.368, 2.147
1994, 2, 42.08, 80.57, 106.5, -10.77, -12.05, -12.99, 3.159, 3.164, 2.975
1994, 3, 17.15, 40.02, 68.04, -0.8561, -3.971, -5.331, 2.171, 2.195, 2.056
1994, 4, 50.07, 106.4, 151.2, 3.292, -0.3618, -2.319, 2.401, 2.425, 2.385
1994, 5, 34.36, 49.54, 65.38, 9.287, 5.804, 3.595, 2.041, 2.047, 1.999
1994, 6, 16.72, 22.43, 29.86, 15, 11.79, 9.817, 2.648, 2.635, 2.691
1994, 7, 18.72, 16.46, 18.23, 16.74, 13.15, 11.04, 1.858, 1.857, 2.023
1994, 8, 64.89, 65.57, 66.85, 16.65, 12.91, 10.52, 1.837, 1.831, 1.843
1994, 9, 61.66, 89.23, 130.8, 11.74, 8.249, 6.033, 1.967, 1.971, 1.943
1994, 10, 30.07, 52.9, 84.14, 4.639, 1.512, -0.4549, 2.303, 2.321, 2.273
1994, 11, 48.13, 87.07, 139.2, -3.5, -6.66, -9.07, 2.902, 2.924, 2.884
1994, 12, 11.27, 24, 34.73, -8.486, -11.08, -12.45, 1.832, 1.864, 1.681
1995, 1, 29.14, 54.42, 73.7, -9.532, -11.9, -13.2, 2.467, 2.492, 2.372
1995, 2, 54.63, 114.8, 100.4, -3.666, -6.507, -7.599, 2.531, 2.553, 2.402
1995, 3, 79.83, 140.6, 157.2, -1.768, -5.025, -6.488, 2.593, 2.61, 2.539
1995, 4, 76, 118.9, 108.8, 1.634, -2.105, -4.068, 2.424, 2.439, 2.384
1995, 5, 99.07, 131.5, 126.9, 5.777, 2.09, -0.09165, 2.532, 2.546, 2.6
1995, 6, 60.84, 72.55, 84.2, 11.67, 8.166, 5.947, 2.2, 2.21, 2.286
1995, 7, 35.95, 41.93, 42.02, 14.29, 11.03, 9.12, 1.851, 1.86, 1.926
1995, 8, 36.45, 51.77, 71.87, 16.63, 13.06, 10.68, 1.699, 1.697, 1.688
1995, 9, 42.5, 64.55, 92.26, 11.33, 7.931, 5.878, 1.895, 1.897, 1.858
1995, 10, 14.17, 22.65, 20.87, 4.477, 1.69, 0.3145, 2.502, 2.519, 2.36
1995, 11, 26.51, 52.61, 71.48, -0.5319, -3.239, -4.692, 3.137, 3.151, 3.006
1995, 12, 27.74, 46.98, 57.95, -5.987, -8.875, -9.976, 2.373, 2.397, 2.234
1996, 1, 71.69, 128.2, 116.4, -10.14, -12.19, -12.83, 3.596, 3.61, 3.493
1996, 2, 52.68, 104.8, 91.44, -8.782, -9.673, -9.208, 2.686, 2.718, 2.575
1996, 3, 33.62, 60.18, 62.2, -3.055, -6.178, -7.173, 2.591, 2.609, 2.533
1996, 4, 43.76, 68.09, 78.79, 2.889, -0.5574, -2.178, 2.917, 2.938, 2.817
1996, 5, 19.9, 24.15, 20.62, 10.29, 7.087, 5.366, 2.876, 2.879, 3
1996, 6, 31.68, 44.96, 61.39, 13.9, 10.54, 8.622, 1.884, 1.886, 1.99
1996, 7, 19.15, 32.45, 52.69, 17.23, 13.61, 11.32, 1.445, 1.447, 1.544
1996, 8, 17.54, 27.08, 43.68, 16.05, 12.25, 9.947, 1.804, 1.802, 1.806
1996, 9, 46.62, 58.06, 84.13, 10.15, 6.742, 4.625, 2.301, 2.3, 2.265
1996, 10, 53.8, 97.58, 189.9, 4.548, 1.385, -0.7264, 2.557, 2.571, 2.544
1996, 11, 35.51, 66.75, 103.1, -1.654, -4.812, -7.058, 2.096, 2.126, 1.999
1996, 12, 62.71, 111.4, 100.7, -10.43, -12.32, -12.95, 3.76, 3.774, 3.4
1997, 1, 57.92, 104, 135.9, -10.78, -12.48, -13.22, 3.04, 3.065, 2.911
1997, 2, 31.13, 62.74, 104.5, -11.5, -12.53, -12.46, 2.003, 2.029, 2.007
1997, 3, 10.62, 23.27, 34.03, -3.446, -5.176, -5.727, 2.201, 2.227, 2.102
1997, 4, 46.08, 97.95, 126.8, 1.786, -2.02, -4.049, 2.307, 2.33, 2.163
1997, 5, 62.28, 79.21, 65.57, 8.777, 5.199, 3.092, 1.77, 1.782, 1.7
1997, 6, 46.76, 48.72, 60.29, 13.27, 9.966, 7.552, 1.85, 1.859, 1.991
1997, 7, 29.75, 41.76, 59.13, 15.65, 12.23, 9.766, 1.484, 1.491, 1.551
1997, 8, 60.18, 72.86, 85.26, 15.22, 11.62, 8.916, 1.612, 1.612, 1.601
1997, 9, 50.18, 76.48, 128.9, 12.4, 9.242, 6.856, 2.009, 2.013, 2.033
1997, 10, 41.67, 65.52, 99.68, 4.415, 1.83, 0.02596, 2.518, 2.54, 2.454
1997, 11, 34.93, 72.71, 101.1, -2.905, -5.767, -7.274, 2.087, 2.113, 1.949
1997, 12, 33.85, 38.65, 40.88, -11.48, -13.2, -13.87, 2.06, 2.095, 1.963
1998, 1, 29.75, 53.43, 66.54, -9.075, -11.3, -12.16, 2.759, 2.776, 2.475
1998, 2, 25.02, 48.84, 67.32, -7.138, -10.3, -12, 2.492, 2.505, 2.47
1998, 3, 38.19, 87.36, 155.6, -2.812, -6.057, -7.73, 2.074, 2.094, 2.043
1998, 4, 51.07, 80.62, 79.29, 1.522, -1.993, -4.179, 1.855, 1.87, 1.931
1998, 5, 4.266, 5.782, 10.59, 8.712, 5.457, 3.15, 2.375, 2.378, 2.502
1998, 6, 4.897, 9.932, 9.207, 12.05, 8.86, 6.663, 3.05, 3.059, 3.22
1998, 7, 63.5, 85.34, 100.3, 17.48, 13.84, 11.32, 1.41, 1.414, 1.49
1998, 8, 36.94, 49.29, 71.12, 15.81, 12.3, 9.866, 1.492, 1.49, 1.526
1998, 9, 28.5, 41.48, 72.86, 13.74, 10.35, 7.963, 1.75, 1.754, 1.792
1998, 10, 69, 106.6, 171.7, 5.262, 2.23, 0.07161, 2.556, 2.564, 2.557
1998, 11, 35.44, 65.6, 89.44, -2.341, -4.387, -5.939, 2.004, 2.034, 1.89
1998, 12, 7.648, 16.98, 31.9, -6.708, -9.221, -10.62, 2.128, 2.168, 2.068
1999, 1, 48.13, 86.1, 93.02, -6.536, -9.074, -10.27, 3.054, 3.074, 2.925
1999, 2, 21.86, 45.01, 49.79, -5.441, -7.956, -8.83, 3.053, 3.087, 2.849
1999, 3, 20.1, 35.34, 55.16, 1.348, -2.036, -3.474, 2.414, 2.437, 2.44
1999, 4, 82.3, 172.4, 255.9, 2.03, -1.684, -4.283, 2.913, 2.932, 2.918
1999, 5, 44.02, 71.83, 104.1, 6.991, 3.614, 1.33, 2.258, 2.284, 2.372
1999, 6, 27.79, 35.04, 44.1, 12.61, 9.298, 6.782, 2.224, 2.238, 2.38
1999, 7, 68.24, 99.01, 118.8, 16.65, 12.96, 10.08, 1.902, 1.906, 1.963
1999, 8, 86.04, 97.37, 128.7, 14.9, 11.41, 8.581, 1.715, 1.72, 1.671
1999, 9, 34.8, 55.87, 68.52, 10.2, 7.211, 5.051, 1.87, 1.873, 1.918
1999, 10, 17.31, 24.05, 16.16, 5.774, 3.382, 2.06, 1.926, 1.941, 1.853
1999, 11, 6.469, 11.09, 9.972, 0.228, -1.547, -2.759, 1.824, 1.852, 1.727
1999, 12, 25.13, 40.54, 50.52, -9.781, -11.14, -11.91, 2.305, 2.347, 2.199
2000, 1, 53.61, 88.03, 96.71, -7.738, -9.65, -10.75, 2.725, 2.742, 2.527
2000, 2, 37.85, 81.6, 101.3, -6.28, -7.84, -8.753, 2.679, 2.696, 2.591
2000, 3, 48.73, 118.1, 235.4, -1.304, -4.883, -7.128, 2.414, 2.438, 2.496
2000, 4, 17.18, 34.93, 38.65, 5.371, 1.979, -0.2507, 2.39, 2.417, 2.441
2000, 5, 36.41, 55.22, 59.23, 10.32, 7.23, 4.952, 2.714, 2.732, 2.832
2000, 6, 15.78, 29.17, 30.99, 14.36, 11.06, 8.752, 2.139, 2.151, 2.194
2000, 7, 39.53, 51.11, 40.93, 17.16, 13.71, 11.33, 1.654, 1.66, 1.772
2000, 8, 65.9, 86.63, 103.3, 16.68, 13.16, 10.59, 1.404, 1.404, 1.455
2000, 9, 33.46, 49.12, 64.76, 12.1, 9.097, 6.955, 2.38, 2.384, 2.404
2000, 10, 26.72, 69.98, 171.9, 6.137, 3.046, 0.6136, 2.285, 2.288, 2.266
2000, 11, 15.42, 31.52, 46.8, -6.185, -8.757, -11, 2.07, 2.102, 2.037
2000, 12, 32.53, 54.42, 53.4, -8.917, -10.49, -11.18, 2.57, 2.596, 2.392
2001, 1, 16.56, 41.67, 89.45, -12.11, -13.43, -13.88, 2.118, 2.153, 2.093
2001, 2, 38.73, 75.47, 131.1, -7.012, -9.199, -10.61, 2.596, 2.602, 2.471
2001, 3, 26.15, 55.77, 91.36, -0.9618, -4.423, -6.449, 1.927, 1.948, 1.923
2001, 4, 30.5, 68.51, 133.7, 4.507, 1.177, -1.384, 2.481, 2.509, 2.587
2001, 5, 40.32, 59.28, 65.04, 9.747, 6.515, 4.301, 2.018, 2.046, 2.121
2001, 6, 27.67, 29.92, 21.91, 13.97, 10.96, 8.824, 2.197, 2.203, 2.312
2001, 7, 38.93, 60.85, 67.33, 17.02, 13.67, 11.23, 1.58, 1.582, 1.619
2001, 8, 59.93, 83, 93.22, 15.55, 12.1, 9.541, 1.418, 1.423, 1.368
2001, 9, 17.66, 28.54, 40.67, 12.34, 9.27, 7.303, 1.812, 1.815, 1.78
2001, 10, 26.21, 40.78, 34.47, 5.828, 3.178, 1.661, 2.532, 2.552, 2.477
2001, 11, 37.13, 62.46, 82.14, -0.1343, -2.932, -5.014, 2.017, 2.042, 2.101
2001, 12, 22.07, 38.23, 57.76, -11.55, -12.84, -13.79, 2.358, 2.384, 2.144
2002, 1, 9.698, 20.44, 23.81, -10.93, -12.33, -12.93, 2.441, 2.466, 2.229
2002, 2, 15.53, 32.62, 45.9, -10.3, -11.81, -12.33, 2.308, 2.347, 2.21
2002, 3, 15.55, 38.66, 49.11, -3.99, -6.748, -8.029, 2.427, 2.446, 2.356
2002, 4, 17.76, 35.23, 47.1, 5.568, 2.754, 0.9777, 2.534, 2.57, 2.676
2002, 5, 3.452, 5.972, 5.751, 8.899, 5.936, 3.961, 1.697, 1.732, 1.898
2002, 6, 7.024, 7.233, 4.087, 15.51, 12.52, 10.54, 2.058, 2.071, 2.141
2002, 7, 20.36, 33.72, 44.88, 18.22, 14.88, 12.6, 1.316, 1.334, 1.391
2002, 8, 31.67, 41.69, 58.36, 15.44, 12.5, 10.35, 1.953, 1.946, 1.958
2002, 9, 71.46, 102.5, 145.2, 11.34, 8.281, 6.044, 2.289, 2.29, 2.252
2002, 10, 29.72, 52.62, 81.67, 4.301, 1.418, -0.6538, 1.614, 1.63, 1.658
2002, 11, 59.04, 97.09, 112.3, -3.805, -6.518, -7.883, 2.105, 2.145, 2.039
2002, 12, 16.57, 31.38, 50.69, -9.139, -11.61, -12.7, 2.261, 2.297, 2.119
2003, 1, 6.78, 14.8, 30.07, -7.738, -8.961, -9.514, 2.225, 2.257, 1.98
2003, 2, 46.65, 83.41, 97.33, -6.365, -9.687, -11.18, 2.219, 2.242, 2.241
2003, 3, 38.41, 73.16, 85.43, -1.317, -4.566, -6.357, 2.616, 2.634, 2.465
2003, 4, 19.83, 46.97, 60.89, 3.773, 0.3609, -1.713, 2.622, 2.649, 2.815
2003, 5, 36.81, 53, 60.67, 9.285, 6.095, 4.016, 1.684, 1.71, 1.812
2003, 6, 19.31, 24.96, 21.25, 12.85, 9.561, 7.478, 1.735, 1.749, 1.913
2003, 7, 31.27, 42.49, 44.53, 18.48, 15.29, 13.15, 1.555, 1.561, 1.64
2003, 8, 78.43, 89.16, 119, 16.56, 13.08, 10.54, 1.547, 1.556, 1.545
2003, 9, 73.95, 94.68, 122.4, 10.73, 7.806, 5.94, 1.909, 1.919, 1.918
2003, 10, 15.74, 20.14, 24.99, 7.771, 5.217, 3.457, 2.477, 2.481, 2.396
2003, 11, 50.51, 88.56, 142, -2.932, -5.707, -7.909, 2.754, 2.772, 2.658
2003, 12, 22.39, 44.73, 56.24, -7.582, -10.14, -11.55, 2.57, 2.602, 2.424
2004, 1, 34.66, 69.56, 101.6, -14.25, -14.42, -14.48, 2.314, 2.348, 2.151
2004, 2, 29.13, 62, 115.5, -9.836, -11.77, -12.88, 1.975, 1.997, 1.962
2004, 3, 8.577, 23.46, 37.53, 1.022, -2.01, -3.759, 2.026, 2.05, 1.94
2004, 4, 71.8, 127.2, 187.1, 4.56, 1.017, -1.319, 2.363, 2.389, 2.457
2004, 5, 5.541, 11.8, 11.78, 9.123, 5.989, 3.836, 2.192, 2.229, 2.35
2004, 6, 32.97, 39.42, 36.88, 13.3, 10.08, 7.914, 1.264, 1.293, 1.386
2004, 7, 61.21, 69.01, 75.04, 15.65, 12.22, 9.76, 1.532, 1.539, 1.603
2004, 8, 15.9, 23.46, 33.57, 14.2, 10.88, 8.529, 1.555, 1.573, 1.628
2004, 9, 34.98, 70.2, 142.5, 10.62, 7.381, 4.867, 2.327, 2.333, 2.274
2004, 10, 43.58, 61.36, 99.98, 5.268, 2.043, -0.6669, 2.836, 2.843, 2.781
2004, 11, 44.35, 86.34, 127.6, -1.172, -4.312, -6.813, 2.024, 2.057, 2.113
2004, 12, 19.23, 43.43, 80.39, -11.01, -12.06, -12.38, 2.236, 2.271, 2.063
2005, 1, 57.78, 117.4, 187.9, -8.15, -9.819, -10.77, 2.494, 2.515, 2.41
2005, 2, 35.77, 59.81, 87.39, -7.249, -9.628, -10.88, 1.996, 2.016, 2.001
2005, 3, 24.8, 44.21, 68.21, -2.753, -6.004, -8.01, 2.588, 2.609, 2.63
2005, 4, 38.37, 70.39, 110.1, 3.256, -0.1942, -2.593, 2.413, 2.435, 2.537
2005, 5, 15.47, 28.33, 26.72, 9.157, 5.841, 3.472, 1.884, 1.899, 1.982
2005, 6, 25.73, 37.31, 37.48, 12.35, 9.133, 6.651, 2.304, 2.306, 2.372
2005, 7, 18.83, 25.31, 23.68, 17.38, 14.15, 11.88, 1.562, 1.568, 1.685
2005, 8, 63.7, 73.16, 91.85, 15.04, 11.46, 8.752, 1.511, 1.509, 1.486
2005, 9, 59.73, 81.94, 120.6, 11.78, 8.608, 5.99, 2.105, 2.108, 2.06
2005, 10, 48.59, 84.25, 142.8, 6.394, 3.456, 1.314, 1.928, 1.942, 1.887
2005, 11, 30.2, 58.26, 58.35, -1.23, -3.925, -5.317, 2.718, 2.758, 2.586
2005, 12, 53.48, 83.58, 76.35, -12.95, -13.5, -13.16, 2.773, 2.805, 2.558
2006, 1, 33.6, 64.06, 85.76, -12.91, -13.29, -13.07, 2.87, 2.912, 2.745
2006, 2, 17.07, 38.57, 61.51, -11.44, -11.85, -11.78, 2.533, 2.568, 2.458
2006, 3, 27.73, 59.8, 99.04, -2.631, -5.76, -7.742, 2.488, 2.513, 2.581
2006, 4, 24.4, 54.7, 73.74, 4.794, 1.584, -0.4832, 2.324, 2.356, 2.443
2006, 5, 20.28, 25.87, 29.3, 9.718, 6.524, 4.27, 1.834, 1.857, 1.879
2006, 6, 19.75, 24.83, 31.28, 14.66, 11.41, 9.029, 2.029, 2.032, 2.049
2006, 7, 85.36, 99, 100.3, 17.45, 13.7, 10.89, 1.333, 1.341, 1.392
2006, 8, 61.06, 85.07, 119.3, 15.31, 11.62, 8.72, 1.456, 1.465, 1.53
2006, 9, 47.08, 65.52, 90.07, 8.973, 5.747, 3.463, 1.955, 1.971, 1.983
2006, 10, 57.92, 91.61, 152.9, 4.092, 1.12, -0.8751, 2.384, 2.41, 2.372
2006, 11, 32.43, 56.44, 59.74, -2.553, -4.807, -6.21, 2.389, 2.406, 2.321
2006, 12, 16.8, 40.59, 84.94, -7.515, -9.982, -11.92, 2.552, 2.587, 2.431
2007, 1, 15.35, 29.57, 48.84, -11.72, -13.52, -14.5, 1.897, 1.943, 1.811
2007, 2, 33.98, 57.62, 54.99, -5.279, -8.351, -10.51, 3.135, 3.158, 3.002
2007, 3, 17.48, 39.66, 54.49, 0.2046, -3.115, -5.222, 1.946, 1.976, 1.904
2007, 4, 45.11, 86.06, 143, 4.29, 0.9424, -1.784, 2.22, 2.249, 2.389
2007, 5, 37.66, 55.92, 86.25, 8.515, 5.069, 2.424, 1.66, 1.678, 1.757
2007, 6, 14.79, 17.17, 15.4, 13.97, 10.71, 8.248, 1.946, 1.958, 2.036
2007, 7, 61.58, 83.6, 93.57, 17.58, 13.96, 11.05, 1.202, 1.211, 1.25
2007, 8, 47.33, 60.45, 84.62, 16.75, 13.17, 10.13, 1.738, 1.735, 1.763
2007, 9, 48.64, 68.99, 105, 12.03, 8.762, 6.162, 2.203, 2.202, 2.109
2007, 10, 26.88, 42.31, 61.15, 5.362, 2.596, 0.5255, 2.604, 2.619, 2.543
2007, 11, 10.42, 22.55, 41.65, -0.2866, -2.63, -4.238, 2.009, 2.029, 1.853
2007, 12, 95.11, 163.8, 215.9, -12.48, -14.14, -15.8, 2.741, 2.766, 2.577
2008, 1, 87.25, 139.7, 187.8, -17.22, -17.57, -18.37, 3.077, 3.102, 2.865
2008, 2, 63.74, 108.4, 106.8, -10.99, -12.05, -13.18, 2.78, 2.801, 2.569
2008, 3, 46.88, 74.14, 65.65, -7.264, -8.723, -9.673, 2.567, 2.586, 2.487
2008, 4, 24.72, 46.91, 45.32, 0.5083, -2.662, -4.446, 2.482, 2.517, 2.555
2008, 5, 43.58, 54.5, 44.48, 7.21, 4.101, 1.791, 2.089, 2.121, 2.23
2008, 6, 12, 10.77, 5.054, 12.65, 9.882, 7.788, 2.064, 2.079, 2.217
2008, 7, 42.9, 48.14, 55.85, 16.42, 13.33, 10.99, 1.421, 1.432, 1.512
2008, 8, 31.21, 44.99, 53.71, 15.94, 12.71, 10.44, 1.631, 1.636, 1.628
2008, 9, 29.2, 36.78, 41.63, 11.14, 8.232, 6.15, 1.642, 1.646, 1.649
2008, 10, 16.07, 31.1, 51.99, 5.5, 2.983, 1.077, 2.443, 2.453, 2.387
2008, 11, 17.61, 36.38, 54.64, -0.3914, -2.708, -4.664, 2.501, 2.536, 2.393
2008, 12, 68.14, 126.5, 168, -9.72, -11.28, -12.58, 3.222, 3.244, 3.055
2009, 1, 21.8, 48.82, 35.97, -10.74, -11.41, -11.9, 2.823, 2.859, 2.605
2009, 2, 40.2, 78.85, 76.8, -7.842, -9.459, -10.83, 2.636, 2.654, 2.472
2009, 3, 34.3, 55.8, 57.5, -1.375, -4.085, -5.742, 2.98, 3.009, 3.015
2009, 4, 44, 73.65, 100.7, 2.845, -0.6353, -3.031, 2.588, 2.615, 2.761
2009, 5, 61.75, 82.13, 84.01, 10.15, 6.889, 4.398, 1.602, 1.634, 1.699
2009, 6, 35.49, 53.89, 72.79, 11.79, 8.653, 6.11, 2.074, 2.081, 2.191
2009, 7, 29.72, 39.74, 41.32, 16.15, 13.15, 11.01, 1.571, 1.578, 1.739
2009, 8, 14.88, 21.54, 37.72, 14.65, 11.7, 9.611, 1.858, 1.862, 1.966
2009, 9, 23.8, 44.85, 63.18, 11.54, 8.287, 6.001, 2.016, 2.022, 1.958
2009, 10, 33.01, 57.49, 76.2, 2.911, 0.163, -1.738, 2.846, 2.852, 2.811
2009, 11, 12.15, 23.43, 24.62, -1.386, -3.463, -4.931, 1.828, 1.855, 1.752
2009, 12, 33.2, 80.56, 105, -12.88, -14.74, -16.31, 2.39, 2.425, 2.256
2010, 1, 19.81, 52.44, 93.63, -10.99, -12.78, -13.75, 1.986, 2.019, 1.841
2010, 2, 37.05, 69.81, 85.13, -10.19, -12.38, -13.63, 1.816, 1.835, 1.731
2010, 3, 30.39, 61.78, 92.8, -3.704, -6.49, -8.152, 2.332, 2.352, 2.239
2010, 4, 44.45, 77.05, 85.19, 3.155, -0.1516, -2.516, 2.782, 2.798, 2.845
2010, 5, 16.8, 26.85, 17.51, 7.226, 4.096, 1.695, 2.743, 2.762, 2.893
2010, 6, 13.92, 20.28, 19.33, 14.12, 10.97, 8.43, 2.324, 2.327, 2.389
2010, 7, 47.12, 66.48, 69.96, 17.24, 13.84, 11.33, 1.914, 1.916, 1.945
2010, 8, 55.62, 74.95, 93.95, 15.25, 11.96, 9.407, 2.037, 2.033, 2.032
2010, 9, 31.58, 42.73, 64.25, 12.22, 9.346, 7.312, 2.148, 2.149, 2.115
2010, 10, 58.74, 88.62, 105.5, 6.045, 3.092, 1.086, 2.238, 2.256, 2.228
2010, 11, 32.12, 52.82, 43.66, -3.481, -6.157, -8.051, 2.775, 2.8, 2.668
2010, 12, 78.27, 132.7, 161, -4.715, -7.738, -9.507, 2.82, 2.84, 2.776
2011, 1, 34.26, 50.54, 39.18, -12.98, -14.49, -14.58, 2.421, 2.455, 2.181
2011, 2, 54.45, 100.3, 143.1, -11.05, -13.28, -14.3, 3.072, 3.081, 2.899
2011, 3, 49.1, 71.84, 55.72, -2.41, -5.304, -6.676, 2.648, 2.66, 2.599
2011, 4, 73.92, 123.7, 119.2, 2.815, -0.7406, -2.911, 3.038, 3.07, 3.175
2011, 5, 33.31, 47.26, 54.51, 6.108, 2.87, 0.5694, 2.668, 2.701, 2.884
2011, 6, 6.196, 8.936, 8.509, 13.33, 10.18, 7.863, 2.621, 2.622, 2.73
2011, 7, 58.48, 66.67, 73.06, 17.24, 14, 11.6, 1.324, 1.331, 1.405
2011, 8, 33.81, 40.35, 51.82, 16.77, 13.41, 10.87, 1.712, 1.709, 1.739
2011, 9, 22.68, 36.02, 62.91, 11.66, 8.541, 6.277, 1.956, 1.961, 1.906
2011, 10, 36.8, 73.88, 132.8, 5.088, 2.118, -0.1052, 2.392, 2.406, 2.257
2011, 11, 26.09, 46.18, 47.67, -2.695, -5.62, -7.628, 2.612, 2.643, 2.521
2011, 12, 12.73, 32.03, 86.69, -8.725, -11.55, -13.71, 2.051, 2.089, 1.951
2012, 1, 36.1, 64.91, 59.93, -7.988, -10.34, -11.45, 2.637, 2.675, 2.372
2012, 2, 41.25, 82.11, 134.2, -8.196, -11.18, -12.82, 2.717, 2.735, 2.647
2012, 3, 8.603, 17.95, 27.25, -0.1621, -3.434, -5.725, 2.42, 2.444, 2.396
2012, 4, 19.67, 35.92, 38.48, 5.658, 2.442, -0.08251, 2.416, 2.44, 2.485
2012, 5, 17.07, 26.07, 28.78, 9.83, 6.589, 4.31, 2.73, 2.733, 2.746
2012, 6, 3.874, 5.486, 5.901, 15.66, 12.48, 9.998, 2.468, 2.466, 2.49
2012, 7, 67.63, 85.84, 83.51, 17.29, 13.91, 11.21, 1.418, 1.425, 1.496
2012, 8, 43.57, 56.41, 73.56, 16.19, 12.83, 10.35, 1.522, 1.526, 1.556
