# Created by WEAP: 12/14/2020 6:12:24 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_E_Arkansas (5,256,214 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,487,915 ha),  2000 - 3000 m (690,944 ha),  3000 - 4000 m (76,675 ha),  4000 - 5000 m (680 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
1985, 12, 6.538, 10.35, 19.49, 17.92, -0.6057, -2.272, -8.046, -10.63, 4.137, 3.587, 3.391, 3.408
1986, 1, 2.937, 7.655, 13.57, 9.332, 5.907, 2.279, -4.203, -7.488, 4.859, 3.896, 3.606, 3.607
1986, 2, 6.217, 15.75, 32.63, 36.07, 4.481, 1.009, -4.574, -7.369, 4.222, 3.85, 3.713, 3.706
1986, 3, 8.348, 19.74, 33.22, 41.55, 10.55, 5.925, 0.01863, -3.021, 3.356, 2.906, 2.76, 2.754
1986, 4, 28.59, 80.58, 166.9, 183.6, 13.66, 8.361, 2.594, -0.2696, 3.557, 3.333, 3.24, 3.249
1986, 5, 24.51, 59.43, 77.24, 76.84, 17.21, 11.9, 6.206, 3.211, 2.683, 2.607, 2.573, 2.544
1986, 6, 70.33, 77.93, 87.19, 74.52, 22.62, 16.98, 11.45, 8.687, 2.197, 1.855, 1.783, 1.785
1986, 7, 59.22, 68.34, 86.59, 86.53, 25.56, 19.65, 13.95, 11.16, 2.423, 2.304, 2.256, 2.241
1986, 8, 76.61, 97.67, 128, 100.6, 23.92, 18.78, 13.33, 10.67, 2.146, 1.745, 1.667, 1.657
1986, 9, 25.65, 31.76, 50.63, 70.05, 19.29, 14.39, 8.684, 6.367, 2.941, 2.896, 2.866, 2.85
1986, 10, 46.32, 54.54, 68.99, 72.4, 12.25, 8.129, 2.386, -0.2922, 2.844, 2.531, 2.44, 2.435
1986, 11, 20.81, 43.22, 73.27, 78.01, 5.646, 2.492, -3.08, -5.658, 3.672, 3.36, 3.241, 3.224
1986, 12, 6.787, 17.06, 31.33, 29.16, 0.7387, -2.644, -8.701, -11.13, 3.545, 2.578, 2.32, 2.313
1987, 1, 15.1, 41.39, 84.22, 60, 0.8374, -3.035, -9.275, -11.91, 4.522, 3.739, 3.516, 3.517
1987, 2, 38.89, 68.45, 109.6, 130.6, 3.931, -0.7086, -6.561, -9.245, 3.456, 2.961, 2.82, 2.781
1987, 3, 29.84, 53.34, 90.39, 87.14, 5.141, 1.221, -4.251, -7.091, 4.125, 3.248, 3.031, 3.014
1987, 4, 11.16, 21.47, 40.83, 53.35, 12.55, 7.908, 2.218, -0.6219, 3.392, 2.94, 2.806, 2.779
1987, 5, 106.5, 111.5, 113.5, 101.6, 17.12, 11.91, 6.246, 3.376, 2.374, 2.271, 2.214, 2.215
1987, 6, 50.9, 51.33, 54.07, 65.99, 22.66, 17.82, 12.68, 9.789, 2.24, 1.858, 1.775, 1.763
1987, 7, 22.75, 22.83, 28.96, 31.86, 25.85, 20.36, 14.68, 11.81, 2.875, 2.404, 2.302, 2.264
1987, 8, 70.79, 129.4, 157.5, 108.5, 23.25, 17.66, 12.19, 9.777, 2.234, 2.079, 2.033, 2.027
1987, 9, 28.57, 21.36, 24.64, 25.59, 19.29, 14.33, 8.807, 5.977, 1.866, 1.679, 1.636, 1.638
1987, 10, 3.752, 11.4, 16.59, 27.71, 13.52, 10.35, 5.022, 2.368, 2.326, 2.079, 1.978, 1.984
1987, 11, 17.63, 34.76, 55.58, 71.98, 6.2, 2.371, -3.707, -6.387, 3.423, 2.945, 2.784, 2.777
1987, 12, 15.8, 33.78, 67.37, 71.63, -0.007051, -2.96, -9.319, -12.02, 4.188, 3.635, 3.474, 3.462
1988, 1, 15.16, 17.5, 32.8, 34, -4.133, -4.83, -11.32, -14.32, 4.572, 3.763, 3.529, 3.547
1988, 2, 7.521, 14.18, 40.98, 54.46, 2.042, -0.2259, -6.68, -9.629, 3.57, 2.979, 2.811, 2.821
1988, 3, 16.74, 34.05, 52.75, 52.71, 5.897, 1.605, -3.906, -6.662, 4.395, 3.574, 3.354, 3.346
1988, 4, 25.07, 21.63, 35.94, 45.77, 11.68, 8.234, 2.904, -0.08505, 3.528, 3.171, 3.054, 3.028
1988, 5, 62.93, 69.62, 70.49, 63.82, 17, 11.82, 6.294, 3.851, 3.768, 3.393, 3.276, 3.249
1988, 6, 53.91, 68.79, 94.02, 92.07, 23.93, 18.19, 12.71, 9.999, 2.611, 2.38, 2.294, 2.261
1988, 7, 45.46, 74.11, 108.7, 103.1, 25.4, 19.87, 14.5, 11.78, 2.061, 1.729, 1.648, 1.63
1988, 8, 33.21, 82.8, 122.4, 159.6, 25.23, 19.49, 13.93, 11.15, 2.2, 1.909, 1.844, 1.835
1988, 9, 48.43, 52.93, 74.62, 57.85, 19.33, 14.42, 8.777, 5.953, 2.826, 2.658, 2.599, 2.59
1988, 10, 2.207, 8.256, 14.61, 22.02, 14.11, 11.07, 5.561, 3.257, 2.632, 2.304, 2.19, 2.202
1988, 11, 7.802, 30.18, 60.08, 68.75, 6.866, 2.907, -3.199, -5.954, 4.63, 4.067, 3.894, 3.879
1988, 12, 12.63, 27.72, 61.06, 54.83, 1.334, -1.774, -7.892, -10.86, 4.168, 3.327, 3.096, 3.1
1989, 1, 6.689, 23.4, 59.76, 65.05, 2.241, -1.215, -8.399, -11.81, 4.499, 3.543, 3.272, 3.296
1989, 2, 14.17, 55.85, 146.6, 155.8, -2.574, -4.148, -9.309, -11.2, 2.83, 2.716, 2.689, 2.703
1989, 3, 8.729, 12.9, 22.77, 16.82, 9.321, 6.575, 1.056, -1.797, 3.697, 3.256, 3.103, 3.099
1989, 4, 13.48, 24.12, 25.64, 24.08, 13.16, 9.087, 4.008, 1.338, 2.892, 2.66, 2.563, 2.569
1989, 5, 50.85, 41.71, 43.63, 45.31, 17.86, 13.62, 8.39, 5.673, 2.897, 2.843, 2.808, 2.791
1989, 6, 64.65, 48.08, 38.62, 37.32, 20.37, 15.86, 10.95, 8.332, 2.669, 2.348, 2.249, 2.222
1989, 7, 36.45, 52.5, 72.43, 96.36, 25.45, 20.63, 15.4, 12.49, 2.686, 2.441, 2.35, 2.3
1989, 8, 62.39, 65.17, 65.42, 57.1, 23.58, 18.45, 13.08, 10.09, 2.174, 1.97, 1.915, 1.909
1989, 9, 41.02, 56.41, 59, 56.8, 18.88, 14.87, 9.78, 6.995, 2.617, 2.317, 2.25, 2.232
1989, 10, 6.166, 18.87, 27.51, 38.37, 13.13, 9.12, 3.519, 0.6203, 2.918, 2.639, 2.537, 2.531
1989, 11, 0.7259, 2.639, 3.888, 2.731, 7.452, 4.719, -1.167, -4.177, 4.275, 3.716, 3.524, 3.519
1989, 12, 11.4, 30.96, 67.73, 60.17, -1.408, -3.033, -8.548, -11.17, 3.853, 3.208, 3.009, 3.002
1990, 1, 20.17, 26.19, 45.05, 50.9, 1.351, -1.272, -8.011, -11.27, 5.054, 4.2, 3.949, 3.952
1990, 2, 24.58, 31.27, 50.32, 47.49, 1.435, -0.6704, -6.023, -9.057, 3.703, 3.415, 3.311, 3.302
1990, 3, 29.81, 46.07, 95.29, 139.8, 6.409, 3.466, -1.462, -4.448, 3.272, 2.722, 2.568, 2.574
1990, 4, 25.94, 63.16, 127.9, 148.3, 12.13, 7.708, 2.587, -0.07531, 2.79, 2.566, 2.487, 2.474
1990, 5, 68.45, 54.7, 54.43, 52.39, 15.21, 10.99, 5.8, 3.079, 3.18, 3.194, 3.168, 3.122
1990, 6, 22.66, 10.68, 6.169, 7.714, 24.71, 19.98, 14.41, 11.49, 2.725, 2.702, 2.68, 2.645
1990, 7, 106.3, 128.7, 136.3, 143.7, 23.75, 18.64, 13.62, 10.85, 2.447, 1.952, 1.83, 1.813
1990, 8, 37.18, 64.51, 77.13, 84.8, 23.45, 18.05, 12.71, 9.719, 2.238, 2.014, 1.949, 1.931
1990, 9, 58.24, 72.75, 97.57, 91.24, 21.35, 16.46, 11.22, 8.181, 1.995, 1.794, 1.74, 1.715
1990, 10, 20.11, 35.06, 60.52, 75.3, 13.09, 9.575, 3.944, 0.8838, 3.221, 2.977, 2.875, 2.896
1990, 11, 22.26, 41.28, 68.61, 75.41, 7.937, 4.405, -1.819, -4.777, 4.302, 3.684, 3.495, 3.482
1990, 12, 7.302, 19.32, 46.58, 66.11, -2.071, -4.049, -9.991, -13.01, 4.135, 3.465, 3.269, 3.276
1991, 1, 6.71, 10.95, 14.77, 20.83, -1.048, -3.064, -9.738, -13.22, 3.543, 2.969, 2.795, 2.824
1991, 2, 2.44, 10.2, 23.65, 22.36, 5.691, 1.991, -4.211, -7.595, 3.752, 3.084, 2.887, 2.888
1991, 3, 26.43, 30.97, 53.81, 65.99, 7.076, 3.07, -2.655, -5.58, 4.101, 3.532, 3.39, 3.384
1991, 4, 23.79, 30.94, 49.01, 56.99, 11.42, 7.086, 1.574, -1.363, 2.947, 2.735, 2.672, 2.665
1991, 5, 30.79, 42.11, 48.88, 55.07, 18.22, 13.27, 7.517, 4.462, 2.847, 2.698, 2.657, 2.641
1991, 6, 53.64, 54.32, 59.79, 59.28, 23.26, 17.49, 11.94, 9.098, 2.941, 2.552, 2.451, 2.419
1991, 7, 77.48, 101.1, 124.1, 106.3, 24.37, 19.07, 13.88, 11.05, 2.054, 1.771, 1.695, 1.681
1991, 8, 86.42, 115.5, 143.8, 133.2, 23.57, 18.51, 13.3, 10.72, 2.193, 1.82, 1.739, 1.726
1991, 9, 26, 33.63, 38.29, 38.78, 19.08, 14.4, 9.041, 6.503, 2.529, 2.298, 2.237, 2.219
1991, 10, 14.81, 21.82, 40.85, 36.11, 13.07, 9.897, 4.558, 2.267, 2.728, 2.568, 2.502, 2.49
1991, 11, 47.55, 91.97, 170.3, 189.3, 2.45, -0.08791, -6.126, -8.607, 3.671, 3.329, 3.211, 3.21
1991, 12, 17.77, 22.36, 57.68, 86.87, 1.113, -2.267, -9.938, -13.58, 3.569, 2.852, 2.644, 2.657
1992, 1, 7.212, 15.33, 25.81, 31.31, 1.404, -2.028, -10.18, -14.2, 4.28, 3.36, 3.102, 3.107
1992, 2, 8.915, 12.2, 24.7, 26.68, 4.993, 0.3478, -7.16, -10.52, 3.431, 3.071, 2.949, 2.94
1992, 3, 24.07, 53.5, 106.9, 158.8, 8.436, 3.718, -2.663, -5.8, 2.821, 2.415, 2.298, 2.292
1992, 4, 12.08, 18.11, 20.54, 28.69, 13.84, 9.791, 4.293, 1.22, 2.886, 2.787, 2.721, 2.717
1992, 5, 26.26, 47.43, 65.02, 78.83, 17.47, 12.92, 7.834, 5.278, 2.553, 2.202, 2.129, 2.115
1992, 6, 86.38, 58.12, 52.13, 51.27, 20.1, 15.92, 10.72, 7.9, 2.2, 2.024, 1.998, 2
1992, 7, 69.19, 88.68, 97.74, 103.2, 23.61, 18.59, 13.25, 10.39, 2.131, 2.07, 2.043, 2.025
1992, 8, 83.88, 118.3, 145, 144.9, 22.16, 17.7, 12.32, 9.47, 2.093, 1.685, 1.605, 1.593
1992, 9, 3.512, 6.248, 14.58, 20.85, 20.23, 15.72, 10.16, 7.265, 2.722, 2.715, 2.688, 2.676
1992, 10, 10.87, 13.74, 15.07, 19.24, 13.9, 10.72, 5.393, 2.713, 2.394, 2.283, 2.227, 2.253
1992, 11, 37.33, 58.51, 83.65, 93.38, 1.655, -1.269, -7.119, -9.826, 3.553, 3.165, 3.031, 3.012
1992, 12, 8.462, 26.08, 63.44, 79.43, -1.581, -2.766, -9.765, -13.2, 4.319, 3.702, 3.505, 3.498
1993, 1, 8.552, 12.88, 37.78, 54.57, -2.066, -2.121, -8.185, -11.37, 3.503, 3.167, 3.055, 3.076
1993, 2, 20.85, 29.11, 82.81, 112.7, 0.0737, -1.934, -7.583, -10.76, 3.481, 3.28, 3.203, 3.178
1993, 3, 29.02, 51.13, 79.53, 92.19, 6.576, 2.849, -2.707, -5.85, 3.59, 3.003, 2.848, 2.848
1993, 4, 30.64, 49.44, 73.73, 83.82, 11.06, 6.715, 1.186, -2.161, 3.319, 3.108, 3.053, 3.035
1993, 5, 57.52, 77.4, 113.2, 111.7, 16.37, 11.59, 6.195, 2.955, 2.631, 2.338, 2.253, 2.234
1993, 6, 37.41, 27.85, 20.4, 18.87, 21.87, 16.73, 11.34, 8.22, 2.852, 2.765, 2.727, 2.689
1993, 7, 34.12, 38.77, 34.34, 33.36, 25.06, 20.02, 14.6, 11.55, 2.52, 2.423, 2.409, 2.403
1993, 8, 86.72, 128, 165.4, 195.7, 23.04, 17.64, 12.36, 9.232, 2.311, 2.053, 1.978, 1.958
1993, 9, 23.89, 42.95, 57.01, 54.87, 17.51, 13.76, 8.567, 5.675, 2.407, 2.402, 2.384, 2.374
1993, 10, 29.11, 24.21, 37.92, 45.35, 11.66, 7.895, 2.446, -0.501, 2.622, 2.512, 2.466, 2.447
1993, 11, 25.07, 38.21, 57.39, 74.62, 2.35, 0.281, -5.229, -8.23, 3.544, 3.199, 3.072, 3.074
1993, 12, 2.873, 14.45, 30.01, 39.59, 2.182, -0.8001, -6.663, -9.981, 4.506, 3.861, 3.649, 3.646
1994, 1, 9.324, 20.1, 48.51, 63.5, 1.556, -0.8837, -6.664, -10.05, 3.847, 3.388, 3.22, 3.239
1994, 2, 2.548, 10.93, 31.76, 52.09, 1.22, -0.767, -6.619, -10.1, 3.811, 3.725, 3.654, 3.636
1994, 3, 22.72, 61.37, 109.5, 130.8, 8.238, 3.845, -1.557, -4.711, 3.628, 3.11, 2.955, 2.943
1994, 4, 46.41, 66.79, 126.6, 161.2, 10.99, 6.882, 1.499, -1.779, 3.573, 3.198, 3.088, 3.063
1994, 5, 69.25, 103, 143.3, 179, 17.76, 12.76, 7.272, 3.925, 2.779, 2.43, 2.338, 2.321
1994, 6, 39.95, 31.17, 43.59, 42.38, 24.73, 19.63, 14.23, 10.87, 2.213, 2.234, 2.25, 2.242
1994, 7, 41.24, 35.4, 30.93, 41.2, 24.73, 19.8, 14.63, 11.36, 2.327, 1.892, 1.818, 1.79
1994, 8, 79.02, 107.1, 143, 146.6, 25.01, 19.78, 14.59, 11.25, 2.153, 1.764, 1.685, 1.691
1994, 9, 16.58, 25.86, 37.44, 58.38, 20.12, 15.48, 10.11, 6.918, 2.501, 2.233, 2.175, 2.159
1994, 10, 38.58, 49.45, 69.71, 93.16, 12.93, 8.823, 3.444, 0.3211, 3.081, 2.816, 2.736, 2.737
1994, 11, 21.23, 36.64, 84.9, 138.1, 5.178, 2.156, -3.667, -6.923, 3.927, 3.701, 3.603, 3.585
1994, 12, 4.181, 9.543, 23.33, 26.25, 3.49, 0.8546, -5.059, -8.31, 3.6, 3.005, 2.812, 2.812
1995, 1, 8.796, 7.056, 15.2, 29.27, 1.702, -1.174, -6.801, -10.1, 4.028, 3.429, 3.249, 3.248
1995, 2, 8.48, 13.45, 29.07, 38.1, 4.991, 2.936, -2.042, -5.093, 3.935, 3.312, 3.144, 3.149
1995, 3, 21.25, 49.45, 99.62, 90.14, 6.547, 3.237, -2.028, -5.033, 3.393, 3.187, 3.088, 3.087
1995, 4, 62.6, 79.58, 117, 137.6, 8.542, 4.646, -0.684, -3.739, 3.259, 2.931, 2.838, 2.833
1995, 5, 116.4, 114.7, 124.2, 152.9, 13.23, 9.14, 3.794, 0.5594, 3.261, 2.944, 2.858, 2.842
1995, 6, 96.99, 87.24, 83.06, 86.67, 20.14, 15.34, 10.3, 7.06, 2.68, 2.528, 2.478, 2.456
1995, 7, 38.11, 47.14, 68.75, 90.42, 24.06, 18.8, 13.39, 10.27, 2.068, 1.966, 1.936, 1.929
1995, 8, 34.96, 55.39, 59.62, 72.54, 26.15, 20.62, 15.17, 11.64, 2.353, 1.832, 1.721, 1.704
1995, 9, 31.16, 57.56, 80.31, 84.79, 18.96, 14.39, 9.152, 5.973, 2.398, 2.252, 2.197, 2.173
1995, 10, 1.331, 1.538, 1.512, 3.216, 12.73, 9.809, 4.341, 1.138, 3.348, 3.087, 2.988, 2.999
1995, 11, 3.567, 14.01, 31.02, 44.74, 7.815, 5.095, -0.5739, -3.615, 3.907, 3.766, 3.687, 3.679
1995, 12, 2.449, 10.68, 21.24, 30.21, 2.512, 0.08641, -5.574, -8.702, 3.455, 3.22, 3.107, 3.102
1996, 1, 5.053, 17.83, 41.01, 48.63, 0.2977, -1.754, -7.498, -10.53, 4.551, 4.258, 4.158, 4.14
1996, 2, 3.631, 11.28, 26.47, 28.62, 3.643, 1.485, -3.998, -6.828, 4.152, 3.696, 3.539, 3.537
1996, 3, 23.93, 43.09, 67.3, 68.54, 5.143, 2.029, -3.138, -6.12, 3.387, 3.266, 3.192, 3.176
1996, 4, 16.98, 28.55, 45.91, 49.14, 12.3, 7.63, 1.865, -1.45, 3.988, 3.733, 3.627, 3.604
1996, 5, 70.73, 45.23, 41.48, 43.94, 19.16, 15.28, 9.86, 6.758, 2.751, 2.889, 2.915, 2.884
1996, 6, 48.88, 52.99, 65.3, 66.7, 23.01, 17.97, 12.7, 9.617, 2.124, 1.884, 1.84, 1.825
1996, 7, 91.17, 93.29, 97.11, 98.16, 24.62, 19.95, 14.84, 11.61, 2.033, 1.617, 1.519, 1.504
1996, 8, 71.63, 96.62, 107.2, 98.48, 23.55, 18.75, 13.54, 10.33, 2.089, 1.774, 1.706, 1.711
1996, 9, 43.55, 57.39, 60.76, 65.17, 18.43, 13.72, 8.444, 5.105, 2.586, 2.389, 2.341, 2.331
1996, 10, 11.4, 28.39, 40.87, 47.37, 13.27, 9.024, 3.362, -0.04178, 3.197, 3.16, 3.126, 3.096
1996, 11, 7.785, 24.88, 52.99, 65.66, 5.521, 3.807, -1.732, -4.948, 3.365, 3.064, 2.933, 2.923
1996, 12, 4.537, 9.343, 15.36, 14.06, 2.081, -0.7282, -6.73, -10.44, 5.2, 4.806, 4.63, 4.616
1997, 1, 7.893, 26.64, 57.88, 60.79, -0.32, -2.585, -8.343, -11.33, 4.486, 4.092, 3.949, 3.922
1997, 2, 18.27, 46.52, 101.8, 111.2, 1.826, -1.553, -6.782, -9.599, 3.167, 2.597, 2.448, 2.471
1997, 3, 4.936, 15.93, 23.51, 23.05, 8.658, 4.962, -0.4184, -3.782, 3.638, 3.083, 2.92, 2.911
1997, 4, 47.23, 91.8, 134.4, 206.2, 8.1, 3.984, -0.7527, -3.474, 3.645, 3.259, 3.114, 3.091
1997, 5, 19.69, 33.88, 62.44, 83.6, 16.4, 11.49, 6.341, 3.159, 2.492, 2.235, 2.143, 2.138
1997, 6, 65.19, 73.79, 83, 117.9, 22.12, 16.84, 11.64, 8.321, 2.061, 1.903, 1.865, 1.865
1997, 7, 53.33, 63.57, 75.3, 95.24, 25.55, 19.99, 14.49, 11.7, 2.531, 1.984, 1.858, 1.827
1997, 8, 116.7, 106.1, 129.3, 129.5, 23.31, 18.64, 13.43, 10.85, 1.813, 1.621, 1.564, 1.576
1997, 9, 25.37, 52.57, 88.18, 99.69, 20.53, 16.47, 11.26, 8.298, 2.172, 2.042, 2.008, 2.005
1997, 10, 63.33, 58.58, 69.3, 66.23, 12.06, 8.993, 3.747, 0.9425, 3.722, 3.374, 3.258, 3.235
1997, 11, 24.75, 79.75, 142.9, 124.5, 3.417, 0.47, -4.596, -7.095, 3.676, 3.089, 2.919, 2.917
1997, 12, 18.43, 24.6, 43.47, 43.76, -0.9521, -3.489, -10.02, -12.83, 4.228, 3.455, 3.234, 3.205
1998, 1, 1.371, 6.212, 9.073, 6.773, 1.887, -0.623, -7.062, -10.56, 4.103, 3.743, 3.589, 3.584
1998, 2, 13.27, 23.57, 52.57, 58.62, 3.366, -1.197, -7.25, -10.43, 3.164, 2.774, 2.677, 2.702
1998, 3, 31.39, 51.89, 80.18, 79.19, 5.104, 1.875, -3.303, -5.997, 3.257, 2.732, 2.59, 2.588
1998, 4, 35.62, 71.2, 107.4, 94.41, 10.12, 5.356, -0.09368, -2.933, 2.96, 2.459, 2.345, 2.315
1998, 5, 26.95, 8.664, 7.452, 5.612, 18.65, 13.86, 8.268, 5.694, 2.581, 2.536, 2.526, 2.489
1998, 6, 25.44, 16.36, 9.917, 10.02, 21.55, 17.43, 12.04, 9.434, 3.082, 3.224, 3.245, 3.207
1998, 7, 125, 129.2, 145.9, 139.3, 25.47, 20.09, 14.79, 12.21, 2.037, 1.757, 1.69, 1.648
1998, 8, 66.81, 68.29, 85.87, 102.8, 23.5, 18.65, 13.34, 10.68, 1.751, 1.491, 1.435, 1.425
1998, 9, 22.34, 23.32, 34.64, 35.44, 22.24, 17.6, 12.17, 9.559, 2.163, 1.999, 1.966, 1.946
1998, 10, 37.42, 53.25, 86.94, 94.73, 13.52, 9.743, 4.373, 1.89, 3.062, 3.03, 2.991, 2.955
1998, 11, 19.46, 31.47, 58.52, 65.58, 7.738, 4.874, -0.7317, -3.479, 3.54, 3.086, 2.918, 2.906
1998, 12, 7.412, 12.03, 18.8, 18.84, 0.8191, -0.6032, -5.799, -8.168, 3.833, 3.351, 3.189, 3.176
1999, 1, 9.754, 17.86, 30.92, 37.67, 3.222, 1.132, -4.42, -7.015, 4.123, 3.864, 3.75, 3.743
1999, 2, 2.546, 9.305, 20.37, 26.25, 6.464, 3.357, -2.672, -5.4, 4.857, 4.283, 4.073, 4.079
1999, 3, 21.64, 15.74, 22.62, 23.77, 8.029, 5.708, 0.6236, -1.647, 3.562, 3.358, 3.263, 3.222
1999, 4, 137.5, 163.3, 224.7, 247.2, 9.815, 5.453, 0.2273, -2.194, 3.986, 3.728, 3.622, 3.602
1999, 5, 66.19, 67.62, 82.34, 102, 15.72, 10.97, 5.507, 3.009, 3.201, 3.038, 2.964, 2.934
1999, 6, 43.03, 42.13, 46.52, 50.15, 21.3, 16.48, 11.15, 8.601, 2.511, 2.345, 2.313, 2.306
1999, 7, 73.88, 93.39, 114.5, 121.1, 25.74, 20.09, 14.64, 11.64, 2.532, 2.203, 2.125, 2.099
1999, 8, 68.33, 100.5, 113.1, 150.4, 24.23, 18.64, 13.2, 10.13, 2.227, 2.075, 2.026, 2.005
1999, 9, 21.51, 27.23, 45.87, 50.84, 18.07, 13.98, 8.882, 5.932, 2.323, 2.131, 2.085, 2.056
1999, 10, 14.64, 27.44, 35.77, 36.34, 13.31, 10.23, 4.965, 2.314, 2.441, 2.341, 2.28, 2.282
1999, 11, 4.556, 9.046, 8.916, 12.63, 10, 7.198, 1.261, -1.723, 3.076, 2.764, 2.636, 2.639
1999, 12, 6.731, 33.06, 58.92, 77.16, 2.593, -0.9878, -6.885, -9.649, 4.53, 3.746, 3.521, 3.503
2000, 1, 6.304, 13.84, 27.53, 35.85, 2.742, 0.4515, -5.006, -8.189, 3.961, 3.607, 3.461, 3.451
2000, 2, 6.668, 7.11, 18.85, 32.46, 6.31, 3.43, -2.417, -5.074, 3.935, 3.525, 3.384, 3.372
2000, 3, 61.28, 84.3, 135.8, 137.5, 7.364, 3.742, -1.532, -3.918, 3.242, 3.068, 2.998, 2.986
2000, 4, 29.21, 34.09, 52.1, 36.69, 12.98, 9.226, 3.808, 1.482, 3.538, 3.261, 3.159, 3.143
2000, 5, 22.15, 20.42, 20.17, 22.44, 18.74, 14.81, 9.342, 6.924, 3.032, 3.13, 3.118, 3.094
2000, 6, 27.78, 42.45, 46.31, 51.26, 22.6, 18.07, 12.96, 10.39, 2.799, 2.463, 2.377, 2.366
2000, 7, 54.55, 52.04, 72.11, 74.62, 26.28, 21.04, 15.63, 12.67, 2.28, 1.661, 1.544, 1.553
2000, 8, 38.26, 60.19, 68.64, 86.97, 26.29, 20.82, 15.26, 12.31, 1.989, 1.663, 1.574, 1.54
2000, 9, 13.32, 19.63, 30.15, 26.19, 21, 16.77, 11.24, 8.63, 2.514, 2.473, 2.453, 2.439
2000, 10, 45.04, 50.42, 70.73, 73.05, 13.33, 9.279, 4.032, 1.512, 2.797, 2.685, 2.638, 2.602
2000, 11, 4.3, 9.907, 17.12, 22.13, 2.268, -0.7352, -6.311, -8.813, 3.19, 2.923, 2.815, 2.823
2000, 12, 5.511, 12.74, 19.18, 18.1, -0.06766, -1.239, -6.566, -8.636, 3.829, 3.615, 3.498, 3.485
2001, 1, 19.62, 28.83, 49.47, 72.85, -0.1645, -2.668, -8.5, -11.22, 3.726, 3.181, 3.015, 3.007
2001, 2, 7.737, 21.91, 63.52, 82.58, 1.506, 0.4282, -4.832, -7.223, 3.15, 3.006, 2.936, 2.936
2001, 3, 19.3, 43.75, 67.07, 82.73, 6.087, 3.145, -1.924, -4.236, 2.74, 2.632, 2.56, 2.545
2001, 4, 20.16, 20.92, 48.7, 72.32, 13.5, 9.407, 4.181, 1.439, 3.222, 3.278, 3.218, 3.194
2001, 5, 99.52, 90.13, 115.8, 110.9, 16.79, 12.81, 7.914, 5.386, 2.818, 2.44, 2.342, 2.362
2001, 6, 39.37, 33.6, 30.53, 28.25, 23.22, 18.74, 13.44, 10.7, 2.566, 2.306, 2.25, 2.237
2001, 7, 68.24, 58.37, 76.96, 86.56, 27.19, 21.51, 15.97, 13.05, 2.215, 1.789, 1.687, 1.672
2001, 8, 30.82, 64.98, 97.63, 107.2, 25.06, 19.41, 13.85, 10.92, 2.196, 1.903, 1.826, 1.801
2001, 9, 26.75, 20.42, 19.65, 25.11, 20.72, 16.53, 11.2, 8.555, 2.133, 1.899, 1.845, 1.852
2001, 10, 1.885, 9.248, 16.84, 16.17, 13.55, 10.65, 5.396, 2.907, 3.047, 3.1, 3.054, 3.049
2001, 11, 15.37, 24.63, 35.03, 45.73, 8.012, 5.009, -0.3705, -2.981, 3.152, 2.882, 2.79, 2.759
2001, 12, 6.297, 8.433, 23.61, 32.64, 2.173, -0.5525, -6.354, -9.042, 3.994, 3.459, 3.267, 3.266
2002, 1, 11.1, 21.69, 48.66, 54.75, 1.108, -1.43, -7.155, -9.806, 4.05, 3.511, 3.331, 3.329
2002, 2, 4.283, 17.12, 39.36, 49.12, 2.375, -0.8697, -6.794, -9.719, 4.473, 3.741, 3.522, 3.498
2002, 3, 2.631, 12.05, 19.47, 23.35, 5.148, 2.416, -2.481, -4.946, 3.526, 3.254, 3.131, 3.103
2002, 4, 5.099, 3.879, 6.278, 9.72, 13.83, 10.44, 5.548, 3.084, 3.532, 3.352, 3.27, 3.259
2002, 5, 9.877, 11.88, 10.68, 16.98, 17.68, 13.6, 8.475, 5.707, 2.811, 2.505, 2.415, 2.389
2002, 6, 34.07, 25.03, 28.79, 32.64, 25.43, 20.63, 15.41, 12.51, 3.078, 2.548, 2.422, 2.39
2002, 7, 18.82, 49.35, 54.52, 51.37, 26.92, 21.71, 16.33, 13.37, 2.423, 1.935, 1.819, 1.802
2002, 8, 29.52, 25.53, 26.73, 39.1, 25.14, 20.23, 14.91, 12.04, 2.395, 1.911, 1.815, 1.812
