# Created by WEAP: 12/14/2020 6:11:30 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CAN_BC_Flathead (719,869 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (9,551 ha),  1000 - 2000 m (587,249 ha),  2000 - 3000 m (123,069 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 101.6, 149.7, 177.7, -9.436, -12.6, -13.6, 4.542, 4.622, 4.737
1991, 1, 101.3, 143.1, 183.3, -7.705, -10.69, -11.67, 3.399, 3.512, 3.626
1991, 2, 47.68, 83.47, 116, 0.4997, -1.537, -2.196, 3.55, 3.669, 3.794
1991, 3, 44.01, 92.25, 120.9, -0.5881, -3.523, -4.832, 3.207, 3.279, 3.354
1991, 4, 60.55, 104.7, 146.9, 5.578, 2.844, 1.366, 3.495, 3.587, 3.687
1991, 5, 93.37, 101.4, 125.6, 10.3, 7.128, 5.588, 3.033, 3.103, 3.184
1991, 6, 130.2, 161.4, 216, 13.35, 10.22, 8.704, 2.982, 3.058, 3.111
1991, 7, 16.36, 21.78, 18.51, 19.07, 15.79, 14.25, 2.678, 2.723, 2.756
1991, 8, 14.69, 30.81, 40.25, 19.97, 16.84, 15.41, 1.803, 1.861, 1.864
1991, 9, 28.38, 40.11, 54.47, 13.17, 10.4, 9.107, 2.17, 2.262, 2.334
1991, 10, 23.31, 48.96, 71.24, 5.026, 2.146, 1.033, 2.91, 3.033, 3.155
1991, 11, 98.02, 126.1, 148, -1.85, -4.24, -5.244, 3.579, 3.682, 3.79
1991, 12, 67.76, 96.66, 134.2, -2.966, -5.44, -5.821, 3.955, 4.085, 4.245
1992, 1, 80.89, 110, 138.8, -2.482, -4.655, -5.183, 3.934, 4.051, 4.202
1992, 2, 38.76, 57.38, 67.34, -0.1652, -2.476, -3.421, 2.618, 2.702, 2.814
1992, 3, 15.96, 37.28, 51.48, 4.444, 1.913, 0.6692, 1.496, 1.581, 1.654
1992, 4, 55.28, 73.92, 86.95, 7.898, 4.737, 3.315, 2.962, 3.051, 3.15
1992, 5, 52.02, 73.65, 84.28, 12.96, 9.416, 7.879, 2.516, 2.604, 2.702
1992, 6, 82.36, 118.1, 159.4, 17.68, 14.15, 12.41, 2.39, 2.486, 2.541
1992, 7, 47.38, 95.77, 112.8, 16.64, 13.39, 11.62, 2.223, 2.278, 2.318
1992, 8, 24.46, 40.8, 52.23, 17.8, 14.3, 12.53, 2.348, 2.414, 2.453
1992, 9, 76.55, 71.44, 77.41, 10.87, 8.21, 7.059, 3.559, 3.64, 3.728
1992, 10, 48.39, 67.66, 91.95, 7.62, 4.884, 3.599, 2.413, 2.496, 2.586
1992, 11, 62.76, 90.92, 102.5, -0.3227, -2.947, -3.977, 3.151, 3.244, 3.374
1992, 12, 88.78, 135.8, 171.3, -8.16, -11.91, -13.05, 3.685, 3.758, 3.863
1993, 1, 73.46, 85.09, 100.9, -8.624, -12.38, -13.33, 3.128, 3.173, 3.253
1993, 2, 14.16, 54.22, 77.01, -7.543, -10.14, -11.19, 2.535, 2.607, 2.691
1993, 3, 48.77, 80.73, 117, 1.142, -1.501, -2.642, 2.794, 2.868, 2.947
1993, 4, 91.42, 120.3, 135.6, 6.39, 3.572, 2.123, 3.013, 3.065, 3.139
1993, 5, 60.57, 90.15, 109.7, 14.04, 10.6, 8.911, 2.434, 2.481, 2.545
1993, 6, 105.9, 133.9, 155.6, 14.07, 10.81, 9.236, 3.174, 3.238, 3.318
1993, 7, 139.9, 189.4, 213.1, 13.72, 10.62, 9.105, 2.339, 2.392, 2.438
1993, 8, 51.59, 67.23, 92.41, 16, 12.62, 11.04, 2.572, 2.613, 2.653
1993, 9, 60.82, 99.21, 121.7, 11.4, 8.654, 7.289, 2.483, 2.562, 2.633
1993, 10, 27.09, 55.27, 69.85, 6.847, 4.461, 3.263, 2.648, 2.765, 2.889
1993, 11, 31.73, 76.43, 105.6, -4.469, -6.771, -7.452, 3.657, 3.791, 3.922
1993, 12, 60.12, 73.97, 91.08, -3.035, -5.267, -5.912, 3.802, 3.892, 4.043
1994, 1, 75.82, 90.26, 115, -1.173, -4.228, -5.645, 3.365, 3.413, 3.499
1994, 2, 75.49, 131.5, 167.7, -5.894, -9.802, -11.58, 3.602, 3.673, 3.755
1994, 3, 29.47, 59.82, 75.1, 2.076, -0.2675, -1.194, 3.19, 3.328, 3.449
1994, 4, 48.3, 106.2, 144, 7.11, 4.316, 2.638, 2.723, 2.774, 2.836
1994, 5, 61.35, 94.11, 122.6, 12.35, 9.113, 7.591, 2.674, 2.755, 2.83
1994, 6, 80.18, 72.3, 76.74, 14.63, 11.62, 10.28, 2.887, 2.949, 3.013
1994, 7, 18.02, 31.67, 43.69, 20.11, 16.8, 15.2, 2.243, 2.311, 2.358
1994, 8, 4.518, 23.15, 27.76, 19.88, 16.3, 14.76, 2.054, 2.097, 2.137
1994, 9, 18.27, 12.22, 13.46, 14.54, 12.02, 10.96, 2.115, 2.193, 2.258
1994, 10, 114.8, 182.9, 244.8, 6.128, 3.236, 1.999, 3.202, 3.301, 3.426
1994, 11, 73.58, 115.1, 140.9, -2.363, -5.357, -6.263, 3.759, 3.858, 3.976
1994, 12, 79, 96.22, 122.7, -3.736, -6.401, -7.147, 3.423, 3.517, 3.636
1995, 1, 99.59, 100, 112.1, -5.245, -7.307, -7.678, 2.287, 2.352, 2.483
1995, 2, 64.72, 108.8, 140.8, -0.9124, -3.909, -5.369, 3.463, 3.511, 3.607
1995, 3, 64.2, 92.7, 106.4, 0.1679, -2.507, -4.059, 2.821, 2.903, 3.009
1995, 4, 55.07, 95.86, 124.2, 5.239, 2.305, 0.7238, 2.693, 2.733, 2.8
1995, 5, 32.56, 101.6, 165.2, 11.34, 7.77, 6.026, 2.357, 2.41, 2.474
1995, 6, 172.2, 244.8, 307.7, 14.17, 11.15, 9.619, 2.401, 2.432, 2.457
1995, 7, 75.18, 95.25, 114.7, 18, 14.75, 13.24, 2.554, 2.588, 2.609
1995, 8, 58.63, 55.54, 61.41, 15.64, 12.69, 11.45, 2.624, 2.684, 2.713
1995, 9, 45.26, 54.91, 69.44, 13.05, 10.39, 8.92, 2.208, 2.249, 2.302
1995, 10, 137.2, 169.5, 188.4, 4.538, 2.179, 0.9457, 3.646, 3.754, 3.876
1995, 11, 197.6, 268.8, 333.7, 0.2549, -1.895, -3.004, 3.856, 3.893, 3.981
1995, 12, 88.66, 148.5, 187.7, -4.209, -7.322, -8.45, 3.174, 3.267, 3.395
1996, 1, 125.3, 175.7, 217.5, -7.839, -12.05, -13.69, 3.362, 3.421, 3.498
1996, 2, 115.2, 167.2, 213.6, -4.999, -7.569, -8.524, 3.684, 3.77, 3.902
1996, 3, 45.62, 87.37, 117, -1.952, -5.084, -6.807, 3.141, 3.224, 3.307
1996, 4, 92.81, 124.3, 136, 5.832, 3.216, 1.872, 3.286, 3.402, 3.546
1996, 5, 150.6, 175.9, 196.7, 7.981, 4.868, 3.295, 2.396, 2.442, 2.518
1996, 6, 57.74, 82.86, 105.5, 15.23, 11.88, 10.4, 2.646, 2.729, 2.803
1996, 7, 16.64, 26.01, 28.04, 19.76, 16.1, 14.47, 2.358, 2.42, 2.452
1996, 8, 47.49, 32.31, 30.64, 17.75, 15.32, 14.11, 2.73, 2.797, 2.84
1996, 9, 73.64, 94.12, 103.9, 11.32, 8.109, 6.735, 2.932, 2.987, 3.042
1996, 10, 87.81, 87.01, 94.08, 4.944, 2.423, 1.199, 3.018, 3.118, 3.202
1996, 11, 144.4, 228.7, 270.9, -3.238, -7.087, -8.882, 3.071, 3.119, 3.19
1996, 12, 178.3, 271.8, 356.4, -7.027, -11.16, -12.59, 3.579, 3.641, 3.744
1997, 1, 81.96, 112, 142.7, -7.589, -10.65, -11.76, 3.245, 3.319, 3.423
1997, 2, 65.15, 85.84, 108.3, -2.789, -5.234, -6.152, 2.887, 2.985, 3.102
1997, 3, 123.8, 173.6, 205.2, -0.3165, -3.039, -4.425, 3.852, 3.931, 4.024
1997, 4, 63.43, 77.44, 93.5, 2.488, -0.1701, -1.592, 3.181, 3.271, 3.386
1997, 5, 54.14, 95.96, 129.7, 11.25, 7.875, 6.295, 2.246, 2.395, 2.515
1997, 6, 82.58, 114.3, 142.5, 14.59, 11.37, 9.991, 2.727, 2.779, 2.855
1997, 7, 35.57, 41.36, 45.09, 17.72, 14.32, 12.89, 2.439, 2.492, 2.533
1997, 8, 38.14, 56.71, 72.59, 18.41, 14.85, 13.39, 1.898, 1.939, 1.968
1997, 9, 87.93, 80.11, 81.28, 13.3, 10.7, 9.594, 2.67, 2.733, 2.801
1997, 10, 76.93, 98.21, 110.7, 6.067, 3.366, 2.095, 3.464, 3.549, 3.646
1997, 11, 42.57, 51.9, 63.95, -0.4179, -2.977, -4.019, 2.874, 2.927, 3.011
1997, 12, 44.47, 51.63, 60.82, -3.468, -6.12, -6.843, 3.659, 3.808, 3.958
1998, 1, 81.7, 141.1, 184.7, -4.363, -8.008, -9.505, 3.341, 3.362, 3.433
1998, 2, 16.3, 21.03, 25.46, -0.5756, -3.134, -4.232, 2.106, 2.163, 2.234
1998, 3, 92.84, 126.4, 148.4, 0.5632, -2.451, -3.983, 2.205, 2.287, 2.357
1998, 4, 50.63, 84.95, 104.8, 6.853, 3.927, 2.581, 2.16, 2.234, 2.319
1998, 5, 119.8, 172.7, 195.1, 13.28, 9.461, 7.915, 2.352, 2.42, 2.512
1998, 6, 128.9, 158, 192.9, 13.66, 10.31, 8.636, 2.907, 2.941, 3.02
1998, 7, 56.85, 66.9, 71.09, 21.03, 17.51, 15.91, 2.004, 2.056, 2.1
1998, 8, 21.19, 36.11, 36.86, 19.45, 16.26, 14.76, 1.942, 1.983, 2.002
1998, 9, 43.9, 49.99, 53.69, 16.28, 13.16, 11.77, 1.924, 1.956, 1.994
1998, 10, 23.2, 31.52, 31.6, 5.771, 3.12, 2.245, 2.47, 2.541, 2.62
1998, 11, 104.8, 179.1, 225.1, 1.687, -1.499, -3.039, 3.677, 3.715, 3.792
1998, 12, 114.5, 174.7, 229.9, -4.319, -7.923, -9.329, 4.263, 4.329, 4.437
1999, 1, 69.43, 111.8, 144.8, -2.535, -6.126, -7.408, 4.04, 4.113, 4.21
1999, 2, 112.3, 139.5, 165.6, -1, -4.22, -5.28, 4.38, 4.476, 4.603
1999, 3, 39.23, 58.75, 69.83, 2.157, -1.167, -2.469, 2.684, 2.734, 2.816
1999, 4, 24.44, 41.55, 65.41, 5.609, 1.871, 0.3648, 2.966, 3.019, 3.113
1999, 5, 38.07, 56.63, 66.56, 9.924, 6.109, 4.668, 2.984, 3.04, 3.105
1999, 6, 84.48, 87.01, 100.1, 13.28, 9.972, 8.533, 3.1, 3.127, 3.179
1999, 7, 40.33, 46.29, 49.12, 16.98, 13.74, 12.24, 2.743, 2.782, 2.819
1999, 8, 31.07, 49.13, 59.29, 19.55, 16.02, 14.55, 2.556, 2.608, 2.655
1999, 9, 23.23, 33.97, 48.77, 11.93, 8.963, 7.507, 2.573, 2.622, 2.679
1999, 10, 100.4, 116.6, 141.7, 6.157, 3.54, 2.445, 3.22, 3.31, 3.406
1999, 11, 90.1, 153.6, 193.7, 2.938, 0.1507, -0.7284, 3.224, 3.274, 3.377
1999, 12, 91.69, 106.2, 124.2, -2.079, -4.471, -5.163, 4.291, 4.421, 4.586
2000, 1, 98.29, 140.6, 174.9, -3.764, -7.41, -8.723, 3.419, 3.498, 3.615
2000, 2, 75.89, 111.5, 135.1, -2.082, -5.511, -6.798, 2.756, 2.786, 2.876
2000, 3, 64.57, 86.38, 98.59, 2.1, -1.243, -2.609, 3.368, 3.447, 3.548
2000, 4, 53.7, 89.67, 104.7, 6.677, 3.228, 1.854, 2.91, 3.022, 3.145
2000, 5, 44.9, 52.1, 64.17, 10.55, 7.09, 5.75, 3.041, 3.128, 3.235
2000, 6, 74.72, 79.48, 96.2, 14.54, 11.02, 9.508, 2.816, 2.864, 2.931
2000, 7, 22.18, 21.25, 19.26, 18.97, 15.66, 14.47, 2.252, 2.299, 2.325
2000, 8, 9.63, 19.01, 22.01, 18.98, 15.78, 14.44, 2.182, 2.229, 2.255
2000, 9, 76.57, 83.57, 92.42, 11.39, 8.567, 7.368, 3.002, 3.064, 3.138
2000, 10, 22.87, 32.93, 46.69, 6.413, 3.461, 2.252, 2.662, 2.716, 2.759
2000, 11, 19.87, 37.03, 52.33, -2.676, -6.105, -7.295, 2.861, 2.948, 3.066
2000, 12, 46.97, 86.82, 108.5, -6.36, -9.888, -10.95, 2.649, 2.737, 2.85
2001, 1, 29.53, 42.13, 53.19, -3.71, -6.38, -6.933, 2.91, 3.039, 3.183
2001, 2, 60.46, 105.3, 142, -5.513, -9.16, -10.85, 2.378, 2.418, 2.485
2001, 3, 52.48, 82.09, 101.4, 1.648, -1.419, -2.889, 3.19, 3.293, 3.394
2001, 4, 85.5, 157.3, 200.2, 4.441, 1.221, -0.308, 2.905, 2.987, 3.076
2001, 5, 28.49, 26.93, 28.99, 12.09, 9.05, 7.641, 3.56, 3.676, 3.77
2001, 6, 99.87, 135.3, 164.8, 13.8, 10.73, 9.318, 2.743, 2.813, 2.86
2001, 7, 18.17, 27.86, 30.59, 18.56, 15.45, 14.12, 2.187, 2.264, 2.277
2001, 8, 2.391, 2.939, 3.482, 20.05, 16.85, 15.59, 2.217, 2.295, 2.315
2001, 9, 28, 28.94, 32.46, 15.71, 12.46, 10.99, 2.453, 2.516, 2.56
2001, 10, 95.74, 104.5, 115.1, 6.006, 3.077, 1.926, 3.878, 3.952, 4.046
2001, 11, 64.76, 93.92, 104.8, 1.885, -1.013, -2.028, 3.123, 3.189, 3.274
2001, 12, 76.2, 87.43, 99.68, -3.526, -7.026, -8.195, 3.374, 3.436, 3.542
2002, 1, 105.5, 158.1, 206.2, -3.42, -6.811, -8.181, 3.88, 3.961, 4.08
2002, 2, 71.91, 151, 198.9, -3.45, -6.129, -7.071, 3.801, 3.926, 4.076
2002, 3, 77.76, 151.8, 201.2, -4.167, -8.205, -10.53, 3.581, 3.63, 3.676
2002, 4, 65.85, 94.65, 121.1, 4.619, 1.031, -1.006, 3.119, 3.196, 3.286
2002, 5, 71.81, 126.8, 156.6, 9.047, 5.459, 3.853, 2.967, 3.047, 3.137
2002, 6, 78.33, 147.7, 216.9, 15.25, 11.71, 10.08, 2.799, 2.882, 2.936
2002, 7, 34.99, 35, 40.2, 20.52, 17.15, 15.71, 2.504, 2.565, 2.603
2002, 8, 17.88, 34.82, 50.06, 16.76, 13.44, 11.75, 1.917, 1.962, 2.005
2002, 9, 49.63, 72.3, 92.03, 13.08, 9.761, 8.219, 2.591, 2.649, 2.698
2002, 10, 11.6, 25.93, 41.27, 3.731, 0.3295, -1.091, 2.364, 2.441, 2.523
2002, 11, 66.86, 64.04, 63.34, 0.3242, -2.127, -2.729, 3.522, 3.63, 3.786
2002, 12, 84.26, 108.8, 129.8, -1.695, -5.081, -6.072, 3.069, 3.144, 3.263
2003, 1, 89.66, 103.2, 121, -2.36, -5.436, -6.307, 3.375, 3.449, 3.557
2003, 2, 36.82, 75.69, 111.7, -2.825, -6.21, -7.683, 2.763, 2.836, 2.94
2003, 3, 126.2, 208.6, 265.2, -0.009488, -3.621, -5.218, 3.395, 3.467, 3.555
2003, 4, 44.71, 88.77, 114.2, 6.614, 3.048, 1.523, 2.55, 2.563, 2.622
2003, 5, 59.24, 71.16, 77.85, 10.75, 7.023, 5.381, 2.56, 2.607, 2.675
2003, 6, 44.99, 69.41, 81.63, 15.98, 12.46, 10.71, 2.654, 2.725, 2.775
2003, 7, 1.674, 2.991, 4.292, 21.89, 18.12, 16.4, 2.35, 2.4, 2.439
2003, 8, 8.183, 13.18, 15, 21.24, 17.64, 16.04, 2.19, 2.211, 2.245
2003, 9, 56.81, 65.68, 71.92, 14.33, 10.49, 8.693, 2.992, 3.064, 3.128
2003, 10, 71.53, 89.01, 100.6, 8.047, 4.999, 3.744, 3.423, 3.527, 3.601
2003, 11, 97.7, 123.8, 151.2, -3.495, -6.447, -7.814, 3.674, 3.756, 3.882
2003, 12, 64.05, 72.7, 81.97, -4.66, -7.075, -7.555, 3.106, 3.198, 3.314
2004, 1, 115.2, 156.9, 188.1, -5.747, -9.267, -10.54, 3.034, 3.103, 3.208
2004, 2, 39.2, 38.15, 42.56, -1.76, -4.617, -5.614, 2.461, 2.552, 2.666
2004, 3, 32.76, 53.08, 66.03, 3.335, 0.4267, -0.7669, 3.444, 3.57, 3.698
2004, 4, 65.92, 95.05, 106.8, 8.32, 4.982, 3.413, 2.227, 2.281, 2.334
2004, 5, 61.65, 98.24, 123.7, 10.94, 7.025, 5.024, 2.924, 2.974, 3.05
2004, 6, 57.95, 81.89, 101.8, 14.98, 11.26, 9.478, 2.743, 2.757, 2.816
2004, 7, 51.19, 53.09, 51.65, 20.06, 16.34, 14.71, 2.568, 2.61, 2.644
2004, 8, 104, 124.3, 135.7, 18.77, 15.33, 13.56, 2.19, 2.202, 2.238
2004, 9, 84.22, 89.55, 88.65, 11.72, 8.731, 7.406, 2.541, 2.592, 2.633
2004, 10, 101.5, 102.5, 118.4, 6.41, 3.403, 2.066, 2.806, 2.868, 2.918
2004, 11, 82.52, 93.93, 107.4, 0.6235, -2.329, -3.227, 3.263, 3.38, 3.484
2004, 12, 74.14, 91.9, 109.6, -1.569, -4.849, -6.117, 3.725, 3.821, 3.947
2005, 1, 71.87, 92.94, 110.1, -6.033, -9.261, -10.43, 3.183, 3.254, 3.341
2005, 2, 12.24, 36.97, 56.77, -1.332, -4.35, -5.438, 2.724, 2.833, 2.956
2005, 3, 96.4, 125.6, 150.8, 2.264, -1.067, -2.75, 3.602, 3.69, 3.774
2005, 4, 44.31, 60.69, 80.07, 6.748, 3.353, 1.698, 3.019, 3.058, 3.125
2005, 5, 55.86, 64.74, 71.59, 11.75, 7.991, 6.212, 2.839, 2.883, 2.943
2005, 6, 175.8, 256.1, 309.9, 13.9, 10.25, 8.652, 2.827, 2.861, 2.915
2005, 7, 13.48, 22.63, 21.86, 19.69, 15.93, 14.42, 2.457, 2.541, 2.595
2005, 8, 26.66, 52.82, 76.26, 18.27, 14.55, 12.86, 2.137, 2.203, 2.252
2005, 9, 131.4, 150.1, 167.4, 12.2, 8.679, 7.239, 2.62, 2.678, 2.732
2005, 10, 101.4, 111.5, 125.2, 6.738, 3.723, 2.632, 2.845, 2.925, 2.995
2005, 11, 72.12, 109.5, 131.2, -0.1934, -2.993, -3.81, 3.609, 3.692, 3.831
2005, 12, 93.15, 108.1, 121.1, -6.744, -9.519, -10.28, 3.369, 3.474, 3.615
2006, 1, 182.8, 200.7, 227.6, -0.4218, -3.466, -4.44, 4.604, 4.677, 4.824
2006, 2, 74.39, 123.3, 161, -4.739, -7.883, -9.023, 3.649, 3.743, 3.864
2006, 3, 33.31, 58.76, 76.06, 1.01, -2.63, -4.512, 2.585, 2.611, 2.676
2006, 4, 47.83, 85.58, 107.2, 7.049, 3.608, 2.232, 2.85, 2.923, 3.041
2006, 5, 59.01, 77.07, 92.45, 12.37, 8.941, 7.411, 2.8, 2.858, 2.943
2006, 6, 124.4, 150.3, 167.2, 16.98, 13.12, 11.4, 2.851, 2.883, 2.946
2006, 7, 19.49, 24.2, 25.63, 21.77, 18.12, 16.58, 2.398, 2.424, 2.457
2006, 8, 21.6, 29.93, 36.03, 18.86, 15.26, 13.7, 2.101, 2.145, 2.175
2006, 9, 40.39, 59.65, 69.91, 13.91, 10.57, 9.078, 2.288, 2.355, 2.424
2006, 10, 46.52, 65.03, 83.1, 6.64, 3.162, 1.678, 2.932, 3.017, 3.101
2006, 11, 171.8, 236.1, 269.7, -1.008, -4.459, -6.015, 4.313, 4.375, 4.466
2006, 12, 60.04, 77.21, 90.22, -4.063, -6.925, -7.502, 3.711, 3.838, 3.992
2007, 1, 61.31, 90.01, 108.4, -6.025, -8.842, -9.507, 4.087, 4.256, 4.419
2007, 2, 81.69, 113.8, 140.2, -2.369, -6.189, -7.99, 3.432, 3.517, 3.605
2007, 3, 53.45, 63.78, 75.51, 3.456, 0.8418, -0.4276, 3.666, 3.782, 3.913
2007, 4, 41.66, 64.21, 80.46, 6.858, 3.104, 1.225, 3.009, 3.059, 3.133
2007, 5, 71.91, 103.6, 118.4, 12.4, 8.779, 7.192, 2.462, 2.537, 2.596
2007, 6, 63.61, 66.23, 74.33, 16.24, 12.57, 11.02, 2.837, 2.871, 2.925
2007, 7, 15.6, 19.3, 18.73, 23.88, 20.27, 18.75, 2.109, 2.153, 2.174
2007, 8, 13.93, 15.18, 17.44, 18.9, 15.24, 13.73, 2.276, 2.319, 2.338
2007, 9, 52.98, 69.53, 89.02, 13.23, 9.963, 8.369, 2.788, 2.835, 2.884
2007, 10, 69.21, 75.44, 90.23, 6.62, 3.649, 2.474, 3.594, 3.685, 3.795
2007, 11, 51.55, 69.46, 83.2, 0.5517, -2.94, -4.197, 3.598, 3.719, 3.851
2007, 12, 102.2, 129.2, 153, -3.624, -7.472, -8.897, 4.155, 4.227, 4.349
2008, 1, 110.7, 147.5, 184.7, -6.377, -10.09, -11.41, 3.933, 4.001, 4.119
2008, 2, 66.53, 108.8, 148.7, -1.502, -4.861, -6.417, 3.692, 3.773, 3.884
2008, 3, 68.48, 78, 89.74, 0.8212, -2.528, -4.038, 3.357, 3.434, 3.546
2008, 4, 32.83, 36.97, 45.67, 3.232, 0.02244, -1.498, 3.386, 3.466, 3.583
2008, 5, 73.17, 105.9, 146.9, 11.01, 7.496, 5.889, 3.263, 3.325, 3.4
2008, 6, 83.89, 101.6, 124.1, 14.34, 10.99, 9.403, 2.972, 3.028, 3.08
2008, 7, 27.78, 37.14, 40.45, 19.78, 16.44, 14.7, 2.665, 2.707, 2.75
2008, 8, 51.87, 44.53, 48.55, 18.89, 15.3, 13.71, 2.897, 2.983, 3.033
2008, 9, 43.73, 60.4, 66.77, 12.59, 9.246, 7.75, 1.967, 2.01, 2.065
2008, 10, 31.09, 36.52, 39.96, 6.616, 3.363, 2.235, 3.226, 3.308, 3.404
2008, 11, 81.09, 87.05, 102.1, 2.285, -0.7239, -1.802, 3.757, 3.839, 3.96
2008, 12, 105, 157.9, 198.9, -8.168, -11.69, -13.05, 3.671, 3.735, 3.827
2009, 1, 104.9, 135.2, 170.8, -5.311, -8.511, -9.645, 4.173, 4.297, 4.454
2009, 2, 62.83, 96.39, 123.3, -2.841, -6.021, -7.416, 2.973, 3.033, 3.141
2009, 3, 66.81, 103.5, 131.4, -1.62, -4.925, -6.408, 3.146, 3.241, 3.349
2009, 4, 35.67, 75.04, 111.4, 5.418, 1.974, 0.2272, 2.947, 3, 3.081
2009, 5, 90.29, 73.75, 73.42, 11.6, 7.91, 6.197, 2.928, 2.982, 3.052
2009, 6, 38.21, 59.84, 67.55, 15.27, 11.53, 9.759, 2.665, 2.694, 2.74
2009, 7, 69.2, 91.84, 113, 19.81, 15.91, 14.15, 1.834, 1.89, 1.927
2009, 8, 40.77, 48.85, 54.78, 18.32, 14.78, 13.09, 2.473, 2.537, 2.59
2009, 9, 8.204, 11.14, 12.75, 15.85, 12.61, 11.3, 2.88, 2.97, 3.029
2009, 10, 86.12, 107.7, 125.4, 3.006, -0.3304, -1.819, 3.475, 3.525, 3.599
2009, 11, 38.01, 54.99, 67.87, 1.106, -1.846, -2.872, 4.251, 4.384, 4.506
2009, 12, 86.28, 113.1, 138.2, -8.154, -11.92, -13.7, 2.642, 2.712, 2.799
2010, 1, 49.09, 82.46, 100.4, -3.373, -6.666, -8.097, 2.624, 2.696, 2.783
2010, 2, 23.4, 31.16, 37.02, -0.488, -3.639, -5.239, 2.207, 2.252, 2.332
2010, 3, 46.22, 55.35, 64.48, 3.561, 0.3805, -0.9622, 3.077, 3.169, 3.276
2010, 4, 78.67, 105, 123.9, 5.628, 2.256, 0.6496, 3.738, 3.819, 3.906
2010, 5, 102.6, 124.8, 150.5, 8.677, 5.25, 3.456, 2.842, 2.892, 2.961
2010, 6, 155.4, 169.1, 187.9, 14.03, 10.71, 9.04, 2.696, 2.754, 2.83
2010, 7, 31.11, 42.21, 49.98, 17.96, 14.39, 12.68, 2.512, 2.561, 2.613
2010, 8, 45.85, 64.94, 76.41, 16.82, 13.52, 11.79, 2.561, 2.585, 2.615
2010, 9, 91.79, 116.3, 130.6, 12.1, 8.459, 6.879, 2.743, 2.802, 2.857
2010, 10, 56.61, 70.69, 80.85, 7.424, 4.647, 3.514, 2.938, 3.012, 3.093
2010, 11, 108.2, 166.5, 204.8, -2.239, -5.49, -7.083, 3.538, 3.608, 3.697
2010, 12, 106.1, 147.5, 192.7, -5.102, -8.479, -9.766, 3.142, 3.192, 3.273
2011, 1, 163.6, 229.6, 299.9, -5.026, -8.355, -9.76, 4.339, 4.422, 4.54
2011, 2, 69.18, 130, 181.7, -6.686, -10.57, -12.11, 4.103, 4.182, 4.285
2011, 3, 101.5, 140.3, 173.4, 1.046, -2.895, -4.826, 3.164, 3.228, 3.289
2011, 4, 129.3, 190.4, 230.1, 2.944, -0.4842, -2.25, 3.344, 3.386, 3.49
2011, 5, 77.14, 104.4, 125.8, 9.552, 5.626, 3.895, 3.035, 3.095, 3.189
2011, 6, 112.4, 142, 165.6, 12.67, 9.433, 7.937, 3.276, 3.349, 3.429
2011, 7, 44.32, 56.45, 58.06, 17.72, 14.19, 12.75, 2.729, 2.818, 2.859
2011, 8, 11.42, 14.89, 16.5, 19.59, 15.86, 14.36, 2.237, 2.272, 2.308
2011, 9, 39.98, 44.54, 48.77, 14.8, 11.29, 9.888, 2.714, 2.826, 2.888
2011, 10, 94.43, 136.9, 162.7, 6.714, 3.38, 1.968, 3.123, 3.234, 3.336
2011, 11, 40.97, 72.52, 99.85, -0.4362, -4.141, -5.537, 4.352, 4.455, 4.569
2011, 12, 45.87, 71.19, 96.65, -2.79, -5.982, -7.232, 4.181, 4.335, 4.485
2012, 1, 85.52, 137.5, 183.5, -2.869, -6.789, -8.237, 4.505, 4.625, 4.756
2012, 2, 67.52, 99.85, 121.2, -2.755, -6.444, -7.997, 2.997, 3.072, 3.176
2012, 3, 112.8, 178.8, 215.6, 2.191, -1.586, -3.184, 4.219, 4.31, 4.427
2012, 4, 79.31, 101.5, 114.5, 7.667, 3.915, 2.274, 3.148, 3.216, 3.328
2012, 5, 66.77, 72.92, 81.66, 9.797, 6.23, 4.639, 3.267, 3.319, 3.409
2012, 6, 208.6, 223.3, 230.2, 13.59, 10.09, 8.641, 3.519, 3.589, 3.665
2012, 7, 56.42, 58.54, 61.29, 20.3, 16.49, 14.98, 2.03, 2.112, 2.15
2012, 8, 12.99, 18.16, 20.72, 18.91, 15.24, 13.76, 2.2, 2.245, 2.269
2012, 9, 10.02, 20.93, 22.98, 14.66, 11.1, 9.692, 2.384, 2.469, 2.526
2012, 10, 160.3, 179.1, 202.7, 5.61, 2.172, 0.5473, 3.316, 3.387, 3.46
