# Created by WEAP: 12/14/2020 6:10:52 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_N_EF Feather (306,632 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,685 ha),  1000 - 2000 m (251,056 ha),  2000 - 3000 m (39,890 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 61.91, 32.55, 32.14, 3.844, -3.448, -5.894, 2.526, 2.515, 2.533
1991, 1, 34.72, 13.95, 11.32, 6.942, 0.7694, -1.597, 2.747, 2.621, 2.591
1991, 2, 137.2, 73.35, 66.31, 11.11, 6.248, 4.12, 2.581, 2.445, 2.428
1991, 3, 627.2, 378.3, 358.4, 5.47, 1.088, -0.9345, 3.504, 3.462, 3.451
1991, 4, 56.95, 37.09, 32.98, 10.54, 6.326, 4.281, 2.179, 2.158, 2.15
1991, 5, 76.19, 57.72, 56.14, 13.61, 9.004, 6.831, 2.825, 2.721, 2.693
1991, 6, 39.83, 25.47, 24.2, 18.63, 14.08, 12.08, 2.688, 2.469, 2.421
1991, 7, 3.205, 18.01, 20.64, 24.38, 20.23, 18.26, 2.412, 2.263, 2.242
1991, 8, 4.363, 18.6, 28.66, 21.87, 18.5, 16.62, 2.471, 2.397, 2.398
1991, 9, 0.2295, 11.07, 16.35, 23.04, 17.79, 15.33, 1.506, 1.506, 1.515
1991, 10, 88.75, 58.3, 64.68, 18.78, 12.69, 10.28, 2.09, 2.142, 2.16
1991, 11, 71.08, 60.43, 65.13, 10.99, 5.7, 3.597, 2.592, 2.472, 2.455
1991, 12, 151.8, 73.87, 53.18, 7.012, 0.4056, -2.004, 3.249, 3.061, 3.04
1992, 1, 118.9, 45.26, 25.37, 6.169, 0.598, -1.777, 3.37, 3.191, 3.161
1992, 2, 459.8, 214.3, 165.1, 8.944, 3.622, 1.452, 3.654, 3.456, 3.405
1992, 3, 156.1, 69.95, 53.29, 10.25, 6.052, 3.977, 1.897, 1.789, 1.768
1992, 4, 86.24, 48.89, 33.69, 14.1, 9.651, 7.863, 1.98, 1.962, 1.947
1992, 5, 3.413, 11.15, 13.78, 20.13, 15.72, 13.54, 2.374, 2.299, 2.278
1992, 6, 58.53, 50.37, 47.95, 20.36, 16.3, 14.26, 2.523, 2.357, 2.329
1992, 7, 1.256, 13.84, 13.67, 22.29, 18.25, 16.41, 2.4, 2.178, 2.155
1992, 8, 0.01793, 20.2, 25.77, 24.67, 20.34, 18.21, 2.2, 2.114, 2.113
1992, 9, 0.4693, 1.995, 3.426, 21.6, 16.63, 14.53, 1.81, 1.734, 1.713
1992, 10, 158.5, 101.5, 94.35, 17.3, 11.93, 9.762, 1.843, 1.97, 1.992
1992, 11, 25.3, 14.16, 9.382, 10.19, 4.214, 1.96, 1.992, 1.978, 1.983
1992, 12, 537.1, 358.9, 326.6, 4.577, -2.028, -4.402, 3.993, 3.971, 3.966
1993, 1, 548.9, 365.7, 346, 4.48, -3.571, -5.987, 3.559, 3.568, 3.571
1993, 2, 360.2, 266.4, 263, 5.802, -1.268, -3.67, 3.574, 3.487, 3.476
1993, 3, 207.4, 132.4, 121.8, 11.45, 5.968, 3.956, 2.129, 2.126, 2.107
1993, 4, 104, 72.33, 68.68, 11.52, 6.987, 5.028, 2.231, 2.194, 2.165
1993, 5, 97.85, 73.9, 69.21, 15.85, 11.87, 9.952, 2.38, 2.384, 2.385
1993, 6, 60.85, 55.03, 54.16, 19.36, 14.26, 12.08, 2.661, 2.591, 2.577
1993, 7, 0.2197, 2.049, 2.35, 22.5, 17.51, 15.25, 2.367, 2.097, 2.036
1993, 8, 22.34, 11.6, 11.11, 22.48, 17.95, 15.85, 2.194, 2.037, 1.992
1993, 9, 0.04164, 1.138, 1.809, 21.04, 15.83, 13.76, 1.688, 1.629, 1.62
1993, 10, 64.03, 62.79, 52.43, 16.48, 10.97, 8.704, 1.613, 1.629, 1.633
1993, 11, 97.07, 58.34, 56.18, 9.843, 3.758, 1.547, 2.758, 2.711, 2.703
1993, 12, 225, 126.5, 104.2, 6.21, 0.215, -1.939, 3.353, 3.275, 3.257
1994, 1, 122.7, 48.46, 34.33, 7.825, 2.224, 0.01128, 3.24, 3.04, 3.004
1994, 2, 305.9, 187.5, 175.1, 5.913, 0.423, -1.623, 3.001, 2.964, 2.946
1994, 3, 30.47, 39.94, 41.17, 11.37, 6.68, 4.6, 2.024, 2.1, 2.117
1994, 4, 93.76, 41.37, 27.86, 12.97, 8.283, 6.248, 2.111, 2.09, 2.079
1994, 5, 69.81, 56.59, 54.6, 16.19, 12.01, 9.956, 2.156, 1.987, 1.961
1994, 6, 3.315, 1.915, 1.022, 20.38, 15.82, 13.89, 2.375, 2.295, 2.286
1994, 7, 0, 1.012, 1.509, 24.83, 21.28, 19.19, 2.406, 2.319, 2.319
1994, 8, 0.04502, 0.01093, 5.399E-5, 23.54, 19.26, 17.44, 2.278, 2.235, 2.23
1994, 9, 4.551, 19.26, 23.78, 20.9, 15.95, 13.63, 1.717, 1.695, 1.691
1994, 10, 28.29, 16.53, 14.31, 14.89, 9.364, 7.105, 1.646, 1.685, 1.683
1994, 11, 239.5, 159.2, 162.4, 5.533, -0.4392, -2.742, 2.925, 2.89, 2.879
1994, 12, 298, 161.5, 145.6, 4.502, -0.6977, -2.72, 2.842, 2.779, 2.764
1995, 1, 836.5, 535.7, 481.6, 5.931, 0.4788, -1.582, 4.878, 4.405, 4.275
1995, 2, 54.76, 39.29, 37.78, 10.05, 5.401, 3.246, 2.315, 2.224, 2.203
1995, 3, 716, 481.5, 447.1, 7.656, 2.827, 0.7186, 3.569, 3.57, 3.556
1995, 4, 292.2, 184.4, 150.2, 10.39, 5.662, 3.531, 2.426, 2.456, 2.452
1995, 5, 120.1, 108.3, 105.9, 14.15, 9.846, 7.664, 2.119, 2.035, 2.007
1995, 6, 94.52, 69.22, 61.77, 18.39, 14.01, 11.81, 2.414, 2.3, 2.28
1995, 7, 3.663, 11.4, 15.88, 22.46, 17.97, 15.89, 2.312, 2.306, 2.312
1995, 8, 0, 0.02011, 0.1351, 23.15, 18.34, 16.28, 1.99, 1.996, 1.998
1995, 9, 0, 0, 0, 20.72, 16.58, 14.45, 1.806, 1.764, 1.758
1995, 10, 0, 0, 0, 17.06, 11.74, 9.488, 1.859, 1.926, 1.936
1995, 11, 15.47, 15.23, 18.08, 13.26, 7.918, 5.941, 1.394, 1.606, 1.635
1995, 12, 406.8, 232.5, 202.1, 7.662, 2.434, 0.4609, 3.275, 3.233, 3.195
1996, 1, 359.6, 259, 270.8, 6.9, 1.963, -0.01148, 3.22, 3.247, 3.245
1996, 2, 441.8, 317.8, 324.2, 8.603, 3.017, 0.8413, 3.726, 3.551, 3.485
1996, 3, 164.4, 122.3, 119.6, 10.22, 4.729, 2.596, 2.605, 2.548, 2.532
1996, 4, 176.1, 121.3, 111, 12.49, 7.749, 5.831, 2.525, 2.651, 2.666
1996, 5, 226.4, 159.7, 144.6, 15.7, 11.03, 9.016, 2.966, 2.909, 2.895
1996, 6, 10.01, 8.613, 9.307, 21.54, 16.6, 14.5, 2.555, 2.277, 2.213
1996, 7, 3.83, 6.787, 8.581, 25.7, 21.27, 19.3, 2.318, 2.128, 2.102
1996, 8, 0.1118, 3.383, 4.431, 25.08, 19.95, 17.92, 2.189, 1.98, 1.942
1996, 9, 25.87, 21.46, 19.93, 19.76, 14.56, 12.6, 1.82, 1.76, 1.75
1996, 10, 77.15, 36.43, 30.19, 14.99, 9.787, 7.766, 2.234, 2.196, 2.195
1996, 11, 201.4, 107.5, 103.8, 10.37, 5.188, 3.179, 2.716, 2.635, 2.615
1996, 12, 813, 564.5, 548.8, 6.668, 1.427, -0.4516, 4.638, 4.593, 4.558
1997, 1, 467.2, 379.9, 414.5, 6.395, 0.3243, -1.847, 3.179, 3.066, 3.046
1997, 2, 15.73, 14.68, 17.39, 8.615, 2.687, 0.3736, 2.38, 2.293, 2.278
1997, 3, 77.41, 44.31, 38.42, 11.8, 7.029, 4.994, 2.375, 2.302, 2.273
1997, 4, 67.56, 46.11, 41.07, 12.83, 7.359, 5.243, 2.743, 2.769, 2.773
1997, 5, 22.41, 17.89, 14.49, 19.14, 13.94, 12.05, 1.915, 2.024, 2.068
1997, 6, 40.27, 38.93, 42.83, 20.41, 15.08, 12.97, 2.962, 2.718, 2.66
1997, 7, 2.991, 3.227, 3.62, 24.05, 18.75, 16.72, 2.615, 2.422, 2.387
1997, 8, 21.28, 5.496, 2.891, 22.69, 18.53, 16.78, 2.29, 2.278, 2.281
1997, 9, 17.65, 16.91, 13.4, 20.9, 15.53, 13.69, 1.927, 2.035, 2.056
1997, 10, 108.1, 54.04, 43.49, 14.74, 9.135, 7.279, 2.411, 2.412, 2.4
1997, 11, 312.4, 141.1, 101.2, 10.38, 4.943, 2.905, 2.602, 2.436, 2.381
1997, 12, 146.1, 92.3, 72.36, 6.761, -0.4262, -2.799, 3.797, 3.595, 3.568
1998, 1, 611.2, 326.9, 257.1, 6.15, 1.023, -0.9132, 3.687, 3.619, 3.58
1998, 2, 672.9, 381.8, 312.2, 5.271, 0.1462, -1.827, 3.647, 3.457, 3.391
1998, 3, 182.3, 138.8, 127.3, 9.609, 4.32, 2.248, 2.307, 2.256, 2.234
1998, 4, 161.2, 90.12, 78.32, 10.28, 5.539, 3.488, 1.919, 1.943, 1.947
1998, 5, 233.8, 149.2, 113.7, 11.31, 6.924, 5.278, 2.356, 2.441, 2.465
1998, 6, 40.3, 54.13, 50.22, 17.96, 13.83, 12.05, 2.351, 2.204, 2.174
1998, 7, 0.01507, 2.907, 4.034, 24.24, 19.7, 17.84, 2.55, 2.243, 2.176
1998, 8, 0, 1.001, 3.036, 24.6, 19.9, 18.08, 1.922, 1.817, 1.81
1998, 9, 19.76, 62.3, 79.61, 21.17, 16.15, 14.12, 1.895, 1.911, 1.914
1998, 10, 50.12, 31.22, 30.62, 14.5, 8.552, 6.394, 2.637, 2.674, 2.678
1998, 11, 374.5, 249.5, 216.5, 8.076, 3.117, 1.142, 2.798, 2.738, 2.694
1998, 12, 119.6, 76.74, 62.18, 5.258, -1.133, -3.464, 2.9, 2.819, 2.79
1999, 1, 241.2, 219.9, 240.2, 7.621, 1.582, -0.6387, 3.198, 3.17, 3.157
1999, 2, 442.4, 376.1, 386.3, 5.879, 0.7085, -1.162, 3.237, 3.183, 3.13
1999, 3, 131.3, 91.93, 77.44, 7.5, 3.404, 1.741, 2.243, 2.219, 2.195
1999, 4, 88.36, 65.16, 60.01, 10.96, 5.546, 3.442, 3.234, 3.204, 3.201
1999, 5, 28.42, 18.4, 13.55, 16.06, 11.07, 9.104, 2.872, 2.674, 2.634
1999, 6, 12.27, 10.17, 10.59, 19.42, 15.01, 13.14, 3.2, 2.903, 2.836
1999, 7, 0.00789, 1.288, 2.334, 22.77, 18.87, 17.06, 2.75, 2.553, 2.522
1999, 8, 3.17, 11.24, 17.88, 22.19, 17.49, 15.62, 2.826, 2.539, 2.474
1999, 9, 0.4994, 3.329, 5.176, 22.58, 16.66, 14.46, 1.769, 1.678, 1.652
1999, 10, 70.79, 47.28, 43.46, 17.65, 12.03, 10.14, 1.875, 1.869, 1.861
1999, 11, 171.3, 93.97, 62.01, 10.66, 6.204, 4.553, 2.629, 2.355, 2.248
1999, 12, 29.52, 19.54, 17.38, 7.959, 0.835, -1.301, 2.779, 2.719, 2.71
2000, 1, 337.4, 288.6, 289.3, 6.395, 0.7068, -1.282, 2.961, 2.884, 2.835
2000, 2, 663.7, 354.9, 297, 7.167, 2.335, 0.5007, 3.665, 3.269, 3.169
2000, 3, 154.1, 55.76, 33.95, 10.01, 4.911, 2.899, 2.094, 2.013, 2.004
2000, 4, 92.24, 62.2, 55, 13.94, 8.89, 6.958, 2.039, 2.022, 2.026
2000, 5, 70.91, 47.53, 43.38, 16.59, 11.73, 9.79, 2.712, 2.602, 2.579
2000, 6, 16.24, 8.479, 7.928, 22.62, 17.37, 15.37, 2.639, 2.588, 2.589
2000, 7, 0, 0.02036, 0.1067, 22.3, 17.8, 16.05, 3.044, 2.729, 2.668
2000, 8, 0.591, 0.5586, 1.127, 23.7, 19.2, 17.52, 2.588, 2.332, 2.279
2000, 9, 20.45, 15.11, 12.25, 20.3, 14.81, 12.89, 1.932, 1.889, 1.879
2000, 10, 161.5, 69.53, 48.57, 14.67, 9.136, 7.104, 1.905, 1.838, 1.824
2000, 11, 51.26, 39.93, 38.15, 7.541, 1.639, -0.3474, 1.82, 1.831, 1.838
2000, 12, 84.43, 39.03, 29.56, 8.139, 1.57, -0.4803, 2.677, 2.602, 2.577
2001, 1, 195.5, 71.36, 45.98, 5.952, -0.5916, -2.711, 3.265, 2.993, 2.935
2001, 2, 340.1, 156.7, 107.3, 5.502, -0.5925, -2.635, 3.563, 3.259, 3.192
2001, 3, 94.38, 69.85, 62.79, 11.47, 6.435, 4.525, 2.001, 1.795, 1.754
2001, 4, 112.3, 64.97, 60.17, 10.56, 5.503, 3.627, 2.219, 2.145, 2.132
2001, 5, 2.352, 1.614, 1.428, 21.07, 15.58, 13.55, 2.432, 2.393, 2.381
2001, 6, 8.72, 5.288, 2.872, 21.43, 16.49, 14.68, 2.519, 2.377, 2.349
2001, 7, 0.2618, 10.61, 11.01, 23.79, 19.15, 17.24, 2.58, 2.446, 2.434
2001, 8, 0, 1.435E-5, 0.0001988, 24.35, 19.94, 18.16, 2.44, 2.279, 2.25
2001, 9, 13.52, 12.91, 11.53, 21.75, 17.03, 15.01, 1.736, 1.702, 1.696
2001, 10, 44.94, 26.04, 18.87, 18.4, 12.59, 10.52, 1.865, 1.825, 1.812
2001, 11, 296.9, 172.7, 148.5, 10.4, 4.787, 2.806, 2.699, 2.612, 2.566
2001, 12, 447.9, 236.3, 202.9, 5.419, -0.4472, -2.447, 3.333, 3.056, 2.969
2002, 1, 174.5, 91.92, 83.45, 5.221, -0.9069, -3.037, 2.697, 2.556, 2.515
2002, 2, 120.2, 57.96, 49.35, 8.884, 2.796, 0.6488, 2.976, 2.909, 2.885
2002, 3, 185.6, 105.6, 94.85, 8.858, 3.531, 1.459, 2.379, 2.303, 2.287
2002, 4, 59.37, 44.41, 45.61, 12.68, 8.215, 6.448, 2.158, 2.114, 2.11
2002, 5, 55.76, 29.98, 21.32, 15.76, 10.85, 8.974, 2.528, 2.404, 2.383
2002, 6, 0.3111, 4.787, 4.902, 21.66, 16.91, 15.01, 3.206, 2.843, 2.766
2002, 7, 0.8495, 3.557, 4.296, 24.91, 21.12, 19.2, 2.437, 2.285, 2.259
2002, 8, 0, 0.2481, 1.217, 23.28, 18.81, 16.79, 2.387, 2.246, 2.224
2002, 9, 0, 0, 0.002086, 21.46, 16.15, 14.06, 1.637, 1.689, 1.711
2002, 10, 0.2077, 0.8951, 0.931, 16.11, 9.967, 7.711, 1.786, 1.793, 1.787
2002, 11, 186.6, 149.7, 146, 11.39, 4.849, 2.793, 3.001, 2.946, 2.931
2002, 12, 710.9, 391.2, 299.1, 6.051, 0.7498, -1.101, 4.085, 3.841, 3.748
2003, 1, 195.7, 98.97, 68.58, 8.959, 3.84, 2.124, 2.945, 2.506, 2.371
2003, 2, 108.2, 60.78, 53.34, 7.688, 1.942, -0.2, 2.069, 2.007, 1.99
2003, 3, 164.6, 108, 89.32, 10.28, 5.467, 3.621, 2.182, 2.24, 2.221
2003, 4, 316.9, 191.7, 160.4, 8.256, 3.961, 2.243, 2.683, 2.665, 2.654
2003, 5, 80.79, 43.97, 32.72, 15.77, 11.69, 9.859, 2.49, 2.357, 2.331
2003, 6, 1.127, 5.685, 5.382, 22, 17.54, 15.47, 2.666, 2.493, 2.461
2003, 7, 5.214, 7.659, 12.6, 25.79, 21.28, 19.31, 2.528, 2.207, 2.152
2003, 8, 24.28, 35.81, 45.46, 22.56, 18.5, 16.79, 2.05, 1.913, 1.889
2003, 9, 0.03842, 2.409, 3.694, 22.58, 17.3, 15.18, 1.892, 1.881, 1.878
2003, 10, 9.961, 3.767, 3.488, 18.84, 13.05, 11.2, 2.033, 1.92, 1.895
2003, 11, 141.5, 64.51, 43.65, 7.589, 2.077, 0.2257, 2.417, 2.277, 2.23
2003, 12, 491.1, 282.6, 238.4, 5.708, 0.3764, -1.553, 3.572, 3.345, 3.279
2004, 1, 145.1, 93.35, 85.51, 5.419, -0.313, -2.128, 3.142, 2.943, 2.895
2004, 2, 421.1, 273.7, 232.6, 6.312, 0.864, -1.183, 3.231, 3.019, 2.957
2004, 3, 55.74, 31.8, 28.45, 13.75, 8.317, 6.326, 2.377, 2.316, 2.29
2004, 4, 39.4, 18.1, 12.14, 13.95, 8.659, 6.722, 2.505, 2.558, 2.566
2004, 5, 27.14, 31.36, 27.06, 16.57, 11.76, 9.974, 2.56, 2.35, 2.314
2004, 6, 2.177, 10.06, 11.38, 21.45, 16.59, 14.6, 3.024, 2.735, 2.672
2004, 7, 0.1444, 0.662, 1.118, 24.12, 20.01, 18.09, 2.821, 2.606, 2.585
2004, 8, 0.2293, 1.079, 2.005, 23.57, 19.17, 17.16, 2.413, 2.326, 2.309
2004, 9, 9.365, 8.188, 7.783, 20.72, 15.35, 13.23, 1.986, 1.896, 1.888
2004, 10, 204.9, 113.5, 89.61, 14.49, 8.921, 6.844, 2.226, 2.129, 2.1
2004, 11, 78.38, 52.83, 54.1, 9.021, 3.035, 0.9786, 2.204, 2.166, 2.161
2004, 12, 283.3, 175.9, 155.8, 7.153, 0.4561, -1.644, 3.681, 3.562, 3.53
2005, 1, 245.2, 141.6, 126.9, 5.439, -2.321, -4.777, 3.271, 2.929, 2.853
2005, 2, 139.8, 75.35, 56.44, 8.83, 1.681, -0.7953, 2.779, 2.549, 2.487
2005, 3, 260, 173.3, 159.5, 10.85, 5.22, 3.089, 2.866, 2.731, 2.678
2005, 4, 105, 62.99, 52.76, 11.05, 6.588, 4.672, 1.94, 1.994, 1.993
2005, 5, 243.5, 142.9, 112.9, 15.22, 10.96, 9.158, 2.145, 2.074, 2.042
2005, 6, 75.73, 50.97, 38.7, 17.96, 13.25, 11.4, 2.781, 2.455, 2.382
2005, 7, 0.5448, 0.1538, 0.2222, 25.9, 21.32, 19.34, 2.222, 2.148, 2.146
2005, 8, 0, 0.09576, 0.3731, 24.59, 19.65, 17.71, 2.125, 2.059, 2.061
2005, 9, 11.3, 16.42, 12.92, 19.19, 13.77, 11.7, 1.841, 1.8, 1.8
2005, 10, 59.35, 22.62, 17.02, 15.3, 10.27, 8.465, 1.821, 1.889, 1.908
2005, 11, 205.6, 101.8, 80.83, 11.04, 5.246, 3.29, 2.576, 2.652, 2.658
2005, 12, 736.7, 520.1, 519.1, 7.564, 2.123, -0.008309, 3.967, 3.858, 3.815
2006, 1, 266, 169, 147.4, 6.576, 0.9752, -1.015, 3.167, 3.054, 2.999
2006, 2, 224.2, 167.7, 160.3, 8.669, 2.206, -0.01163, 3.083, 2.953, 2.919
2006, 3, 454.1, 224.3, 164.1, 5.341, 0.2237, -1.599, 3.028, 2.859, 2.797
2006, 4, 354.9, 248.4, 218.3, 10.68, 6.472, 4.681, 2.445, 2.31, 2.262
2006, 5, 39.07, 28.33, 24.51, 17.97, 13.13, 11.14, 2.014, 1.932, 1.914
2006, 6, 5.914, 7.89, 8.936, 22.74, 17.91, 15.83, 2.314, 2.109, 2.072
2006, 7, 0.03019, 0.4771, 1.476, 26.39, 21.2, 19.1, 2.298, 2.176, 2.175
2006, 8, 0.07517, 0.2002, 0.2611, 23.11, 18.26, 16.24, 2.143, 2.01, 1.987
2006, 9, 0.00274, 0.02215, 0.06179, 21.36, 15.81, 13.73, 1.779, 1.764, 1.766
2006, 10, 11.26, 13.57, 13.27, 15.66, 9.996, 8.196, 1.989, 2.049, 2.071
2006, 11, 173.8, 94.03, 80.75, 9.44, 4.212, 2.445, 2.254, 2.338, 2.325
2006, 12, 276.8, 126, 84.98, 6.683, 0.2423, -1.939, 3.669, 3.518, 3.461
2007, 1, 29.76, 22.39, 26.58, 6.322, -0.7962, -3.286, 2.59, 2.582, 2.596
2007, 2, 449.2, 298.4, 264.3, 7.403, 2.172, 0.3223, 2.989, 2.895, 2.862
2007, 3, 33.71, 30.95, 27.98, 12.64, 6.86, 4.838, 2.052, 1.961, 1.935
2007, 4, 109.9, 58.04, 53.41, 12.74, 7.945, 6.062, 2.106, 2.159, 2.181
2007, 5, 39.95, 25.43, 20.6, 17.39, 12.76, 10.85, 2.569, 2.563, 2.567
2007, 6, 17.4, 17.54, 17.83, 20.96, 16.32, 14.44, 2.749, 2.531, 2.491
2007, 7, 18.88, 5.419, 0.5681, 24.22, 20.43, 18.9, 2.679, 2.605, 2.605
2007, 8, 0.01204, 0.6711, 0.9576, 23.96, 19.29, 17.59, 2.271, 2.209, 2.205
2007, 9, 37.38, 20.42, 17.49, 19.32, 14.32, 12.45, 1.921, 2.003, 2.024
2007, 10, 85.18, 60.61, 49.94, 14.29, 8.748, 6.859, 2.033, 2.149, 2.169
2007, 11, 39.29, 23.32, 21.79, 12.37, 5.275, 3.258, 1.987, 2.05, 2.049
2007, 12, 229.4, 102.5, 87.27, 5.365, -1.137, -3.357, 3.06, 2.94, 2.89
2008, 1, 383.8, 252.3, 223.9, 4.605, -2.391, -4.639, 3.98, 3.842, 3.798
2008, 2, 213.3, 132.5, 116.8, 6.789, -0.4537, -2.856, 2.84, 2.804, 2.791
2008, 3, 43.6, 28.99, 21.26, 9.969, 4.016, 1.891, 1.974, 1.968, 1.955
2008, 4, 17.36, 10.31, 6.967, 12.29, 6.585, 4.589, 2.202, 2.276, 2.295
2008, 5, 15.42, 30.42, 31.99, 17.35, 11.79, 9.665, 2.807, 2.621, 2.575
2008, 6, 0.6488, 0.369, 0.001771, 21.49, 16.12, 14.14, 2.846, 2.624, 2.576
2008, 7, 0, 0.5713, 2.194, 24.33, 20.13, 18.31, 2.479, 2.337, 2.315
2008, 8, 0, 0, 0, 24.88, 20.48, 18.58, 2.282, 2.131, 2.096
2008, 9, 0.07733, 0.3216, 0.1824, 22.04, 16.83, 14.8, 1.328, 1.376, 1.387
2008, 10, 94.29, 51.15, 39.4, 16.48, 10.67, 8.681, 2.232, 2.152, 2.128
2008, 11, 133.2, 94.31, 78, 11.73, 5.868, 3.899, 2.144, 2.063, 2.037
2008, 12, 195.7, 104.3, 80.41, 4.98, -1.263, -3.375, 2.772, 2.877, 2.89
2009, 1, 110.9, 58.81, 44.19, 8.455, 1.1, -1.186, 3.061, 2.929, 2.902
2009, 2, 499, 236.3, 172.4, 6.627, 1.242, -0.7281, 3.593, 3.309, 3.228
2009, 3, 216.8, 166.2, 142, 9.064, 3.45, 1.283, 2.595, 2.462, 2.422
2009, 4, 36.75, 19.71, 18.5, 12.48, 7.462, 5.466, 2.591, 2.649, 2.674
2009, 5, 156.3, 107.4, 84.04, 18.52, 13.99, 12.09, 2.478, 2.341, 2.311
2009, 6, 20.99, 31.9, 35.91, 19.69, 14.94, 13, 2.504, 2.256, 2.212
2009, 7, 0.4656, 2.191, 2.538, 24.75, 20.39, 18.5, 2.226, 2.075, 2.069
2009, 8, 1.317, 3.793, 4.854, 23.5, 19.15, 17.26, 2.298, 2.145, 2.121
2009, 9, 15.24, 1.98, 0.1525, 22.76, 17.99, 16.03, 1.76, 1.79, 1.793
2009, 10, 107, 70.68, 57.22, 14, 8.901, 6.944, 2.16, 2.106, 2.105
2009, 11, 82.02, 43.19, 30.49, 10.26, 4.595, 2.532, 2.436, 2.38, 2.362
2009, 12, 179.1, 107.4, 100.1, 5.304, -2.781, -5.484, 2.989, 2.788, 2.729
2010, 1, 407.7, 220, 169.4, 5.794, 0.5611, -1.586, 3.673, 3.288, 3.183
2010, 2, 208.7, 132.9, 111.7, 7.434, 2.226, 0.283, 2.262, 2.054, 1.996
2010, 3, 154.7, 112.4, 92.09, 8.995, 4.004, 2.012, 2.92, 2.906, 2.877
2010, 4, 267, 142.6, 119.9, 9.074, 4.719, 2.851, 2.605, 2.524, 2.481
2010, 5, 100.1, 69.94, 48.34, 12.64, 7.804, 5.912, 2.447, 2.469, 2.481
2010, 6, 5.821, 5.609, 6.852, 20.06, 15.33, 13.42, 2.809, 2.641, 2.601
2010, 7, 0.01319, 3.581, 3.797, 24.02, 20.14, 18.3, 2.369, 2.19, 2.169
2010, 8, 3.007, 2.704, 3.585, 22.25, 17.81, 16, 2.278, 2.255, 2.262
2010, 9, 3.415, 0.5771, 0.2838, 20.45, 15.72, 13.76, 1.562, 1.536, 1.533
2010, 10, 196.4, 123.9, 124.2, 15.67, 10.71, 8.74, 2.183, 2.243, 2.244
2010, 11, 319.2, 156.3, 131.9, 8.449, 2.409, 0.252, 2.703, 2.735, 2.751
2010, 12, 611.9, 364, 342.3, 6.226, 0.996, -0.9084, 3.462, 3.151, 3.046
2011, 1, 69.02, 38.4, 37.72, 7.046, 0.6892, -1.501, 2.673, 2.472, 2.438
2011, 2, 358.3, 226.5, 202.5, 5.816, -0.2221, -2.517, 2.84, 2.747, 2.726
2011, 3, 538.4, 390.5, 360.9, 6.418, 2.184, 0.4492, 3.183, 3, 2.929
2011, 4, 74.33, 67.02, 71.38, 10.53, 5.707, 3.899, 2.132, 2.019, 1.973
2011, 5, 185.7, 116.2, 87.71, 12.77, 8.521, 6.711, 2.502, 2.497, 2.494
2011, 6, 85.76, 101.4, 110.3, 17.92, 13.83, 11.95, 2.522, 2.272, 2.218
2011, 7, 0, 3.099, 4.805, 22.58, 18.75, 17.1, 2.343, 2.166, 2.139
2011, 8, 0, 0.01288, 0.05807, 23.17, 18.79, 17.11, 2.092, 1.964, 1.951
2011, 9, 14.58, 18.33, 22.6, 22.78, 17.7, 15.7, 1.451, 1.353, 1.326
2011, 10, 134.8, 70.77, 56.76, 15.27, 10.53, 8.766, 1.832, 1.94, 1.967
2011, 11, 78.82, 46.47, 39.32, 8.157, 2.696, 0.8353, 2.633, 2.596, 2.576
2011, 12, 11.62, 4.365, 2.321, 7.448, 0.4937, -1.907, 3.042, 3.064, 3.081
2012, 1, 306.4, 168.9, 161.4, 7.786, 1.648, -0.3057, 3.023, 2.941, 2.908
2012, 2, 132.6, 72.02, 58.32, 8.061, 1.864, -0.2985, 2.62, 2.395, 2.338
2012, 3, 432.5, 282.5, 246.2, 7.541, 3.367, 1.663, 3.666, 3.445, 3.345
2012, 4, 190.8, 112, 88.23, 11.94, 7.692, 6.065, 1.95, 1.977, 1.979
2012, 5, 5.986, 13.62, 14.45, 17.26, 12.44, 10.57, 2.594, 2.534, 2.523
2012, 6, 43.98, 27.17, 24.39, 20, 15.39, 13.6, 2.744, 2.591, 2.555
2012, 7, 0.4798, 8.12, 13.48, 23.34, 19.25, 17.7, 2.539, 2.51, 2.514
2012, 8, 0.7006, 1.443, 3.159, 25.35, 20.8, 19.09, 1.908, 1.808, 1.81
2012, 9, 0.1645, 1.999, 3.128, 22.64, 17.94, 16.09, 1.137, 1.152, 1.157
