# Created by WEAP: 12/14/2020 6:11:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: WY_SE_Middle North Platte (2,344,006 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (342,811 ha),  2000 - 3000 m (1,943,304 ha),  3000 - 4000 m (57,890 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 11, 29.16, 42.96, 119.6, 2.658, 0.6164, -3.528, 4.496, 4.339, 4.075
1990, 12, 10.43, 19.67, 88.8, -8.125, -9.512, -13.06, 4.502, 4.273, 3.986
1991, 1, 7.367, 17.62, 81.31, -5.967, -7.591, -11.37, 4.09, 3.916, 3.706
1991, 2, 9.708, 16.66, 63.85, 1.442, -0.9437, -5.704, 4.016, 3.82, 3.555
1991, 3, 12.1, 24.24, 105.3, 2.968, 0.4576, -4.774, 3.921, 3.828, 3.69
1991, 4, 34.38, 39.32, 105.1, 5.755, 3.574, -1.258, 3.323, 3.256, 3.121
1991, 5, 108.9, 108.1, 155.7, 11.87, 10.04, 5.388, 2.927, 2.886, 2.787
1991, 6, 58.55, 54.99, 83.97, 18.54, 16.1, 10.68, 2.56, 2.528, 2.456
1991, 7, 19.28, 31.17, 52.89, 21.87, 19, 13.47, 1.88, 1.807, 1.684
1991, 8, 13.35, 23.1, 46.27, 22.12, 18.94, 13.32, 2.073, 2.017, 1.875
1991, 9, 15.98, 19.64, 29.59, 15.9, 13.27, 8.426, 2.321, 2.281, 2.171
1991, 10, 16.7, 15.43, 30.18, 8.701, 6.888, 2.594, 3.306, 3.209, 3.059
1991, 11, 30.41, 51.04, 195.1, -1.748, -3.363, -7.443, 3.677, 3.564, 3.392
1991, 12, 2.038, 7.138, 32.23, -4.428, -6.123, -9.186, 3.971, 3.726, 3.403
1992, 1, 7.079, 25.84, 114.8, -4.868, -6.649, -10.1, 4.173, 3.958, 3.642
1992, 2, 10.48, 23.43, 78.79, -0.03082, -2.096, -6.463, 3.384, 3.296, 3.169
1992, 3, 24.9, 33.44, 105, 4.662, 2.404, -2.955, 2.683, 2.615, 2.512
1992, 4, 16.78, 26.44, 90.88, 10.07, 7.946, 2.718, 3.369, 3.288, 3.137
1992, 5, 85.57, 82.55, 156.8, 14.37, 11.97, 6.507, 2.271, 2.2, 2.096
1992, 6, 30.77, 39.7, 63.61, 17.45, 14.97, 9.343, 1.94, 1.929, 1.888
1992, 7, 38.2, 60.42, 82.08, 19.27, 16.9, 11.34, 2.069, 2.057, 2
1992, 8, 17.64, 25.55, 38.26, 20.18, 17.65, 12.22, 2.033, 1.994, 1.879
1992, 9, 7.013, 18.61, 41.3, 16.08, 13.61, 8.514, 3.249, 3.133, 3.014
1992, 10, 4.874, 17.73, 58.65, 10.66, 8.739, 3.932, 3.363, 3.202, 2.986
1992, 11, 27.26, 40.77, 111.7, -1.921, -3.874, -8.405, 3.757, 3.598, 3.376
1992, 12, 15.51, 43.39, 170.7, -6.214, -7.401, -11.09, 4.499, 4.358, 4.184
1993, 1, 12.5, 28.46, 104.5, -6.232, -6.856, -9.957, 3.365, 3.34, 3.289
1993, 2, 19.72, 46.68, 167.5, -6.845, -7.847, -10.83, 2.72, 2.667, 2.623
1993, 3, 18.46, 30.55, 114.2, 1.3, -0.5658, -4.792, 3.384, 3.263, 3.089
1993, 4, 44.45, 71.88, 187.6, 5.644, 3.218, -1.588, 3.3, 3.18, 3.044
1993, 5, 38.3, 54.06, 109.5, 12.71, 10.39, 5.616, 2.393, 2.313, 2.176
1993, 6, 61.43, 75.63, 116.1, 15.08, 13.25, 8.593, 2.913, 2.776, 2.586
1993, 7, 25.08, 22.54, 17.99, 18.21, 16.21, 11.43, 2.64, 2.614, 2.554
1993, 8, 12.46, 34.05, 51.04, 18.98, 16.64, 11.64, 2.255, 2.221, 2.115
1993, 9, 21.62, 38.42, 65.67, 14.21, 11.93, 7.199, 2.825, 2.739, 2.576
1993, 10, 38.22, 50.98, 113.7, 7.814, 5.585, 0.7823, 2.756, 2.631, 2.45
1993, 11, 21.81, 57.6, 195.5, -2.906, -4.316, -8.137, 3.925, 3.806, 3.61
1993, 12, 12.09, 24.4, 84.84, -3.783, -5.325, -9.373, 4.826, 4.632, 4.338
1994, 1, 10.09, 30.81, 143.7, -2.681, -4.514, -8.614, 4.532, 4.341, 4.098
1994, 2, 10.07, 49.27, 283.4, -4.511, -6.167, -9.489, 3.835, 3.783, 3.712
1994, 3, 7.655, 23.74, 87.79, 3.9, 1.653, -3.05, 3.387, 3.305, 3.197
1994, 4, 20.55, 39.92, 125.5, 7.415, 5.23, 0.7451, 3.224, 3.144, 3.014
1994, 5, 9.697, 17.62, 35.87, 14.9, 12.43, 7.667, 2.467, 2.441, 2.391
1994, 6, 7.421, 18.56, 29.44, 19.25, 16.75, 11.89, 2.578, 2.477, 2.363
1994, 7, 12.15, 15.89, 12.4, 21.15, 18.62, 13.66, 1.711, 1.674, 1.587
1994, 8, 20.13, 24.14, 34.36, 22.02, 19.12, 14.02, 2.022, 1.979, 1.877
1994, 9, 11.73, 13.94, 21.34, 16.46, 13.82, 9.305, 2.523, 2.442, 2.337
1994, 10, 60.82, 55.78, 73.77, 7.767, 5.891, 1.819, 3.445, 3.319, 3.145
1994, 11, 27.04, 37.63, 99, -1.213, -2.636, -6.271, 3.99, 3.843, 3.655
1994, 12, 4.512, 22.89, 65.55, -1.155, -3.279, -7.124, 3.638, 3.52, 3.362
1995, 1, 15.71, 29.3, 114.9, -4.298, -5.97, -9.216, 3.907, 3.799, 3.622
1995, 2, 11.92, 31.17, 120.1, -0.1022, -1.639, -5.344, 3.691, 3.603, 3.45
1995, 3, 7.089, 33.27, 99.51, 2.329, 0.4072, -3.606, 3.849, 3.719, 3.522
1995, 4, 37.61, 64.46, 181.9, 5.304, 3.225, -1.224, 3.027, 2.974, 2.876
1995, 5, 144.9, 170.8, 338.8, 8.395, 6.553, 2.214, 2.723, 2.705, 2.631
1995, 6, 55.73, 66.54, 97.34, 15.34, 13.25, 8.618, 2.58, 2.507, 2.357
1995, 7, 17.25, 28.54, 38.51, 19.89, 17.53, 12.38, 2.601, 2.444, 2.24
1995, 8, 5.626, 11.94, 20.39, 22.23, 19.37, 14.32, 2.389, 2.275, 2.098
1995, 9, 31.49, 47.85, 92.33, 14.84, 12.67, 8.009, 2.362, 2.317, 2.203
1995, 10, 42.68, 48.31, 93.92, 7.47, 5.568, 1.684, 4.09, 3.983, 3.791
1995, 11, 10.36, 37.93, 159, 3.008, 1.435, -2.43, 4.435, 4.282, 4.051
1995, 12, 6.461, 18, 70.1, -1.468, -2.879, -6.735, 4.093, 3.889, 3.663
1996, 1, 12.54, 40.77, 240.5, -5.492, -6.993, -10.52, 4.311, 4.227, 4.13
1996, 2, 3.623, 15.61, 95.34, -1.772, -3.515, -7.501, 4.419, 4.246, 4.009
1996, 3, 16.71, 26.98, 93.6, 0.8543, -0.8373, -5.069, 3.326, 3.294, 3.212
1996, 4, 34.44, 52.76, 142.8, 6.859, 4.773, 0.1221, 4.4, 4.203, 3.956
1996, 5, 65.68, 63.5, 109.3, 11.28, 9.579, 5.509, 2.74, 2.703, 2.619
1996, 6, 12.49, 16.6, 30.57, 18.78, 16.12, 11.03, 2.449, 2.341, 2.156
1996, 7, 8.885, 14.86, 29.68, 21.9, 19.4, 14.2, 1.914, 1.851, 1.698
1996, 8, 6.992, 10.93, 24.69, 21.56, 18.46, 13.21, 2.14, 2.123, 2.029
1996, 9, 14.48, 20.78, 47.84, 14.57, 11.87, 6.943, 2.726, 2.691, 2.592
1996, 10, 35.43, 41.77, 89.6, 8.072, 5.787, 1.388, 3.054, 2.967, 2.835
1996, 11, 30.84, 43.82, 161.1, 1.864, 0.1016, -3.931, 3.82, 3.727, 3.615
1996, 12, 8.443, 45.4, 218.2, -2.824, -4.503, -8.838, 5.851, 5.706, 5.541
1997, 1, 9.911, 51.11, 244.2, -5.498, -6.743, -10.17, 4.435, 4.296, 4.122
1997, 2, 16.77, 27.8, 84.45, -4.014, -6.234, -9.941, 3.246, 3.137, 2.947
1997, 3, 10.18, 23.88, 63.86, 3.061, 1.024, -2.997, 4.125, 3.9, 3.629
1997, 4, 38.33, 55.98, 202.8, 3.483, 1.419, -2.896, 3.746, 3.624, 3.446
1997, 5, 48.64, 51.24, 86.33, 12.35, 10.02, 5.293, 2.572, 2.525, 2.442
1997, 6, 38.9, 42.24, 54.34, 18.43, 15.9, 10.93, 2.651, 2.542, 2.339
1997, 7, 30.22, 27.69, 38.1, 21.16, 18.41, 13.32, 1.958, 1.895, 1.746
1997, 8, 37.04, 61.51, 89.17, 20.55, 17.69, 12.32, 2.325, 2.231, 2.055
1997, 9, 26.48, 56.66, 140.6, 16.44, 14.11, 9.216, 2.902, 2.767, 2.579
1997, 10, 12.73, 25.4, 85.82, 8.926, 6.684, 1.926, 4.079, 3.914, 3.68
1997, 11, 5.67, 11.87, 52.61, 0.001379, -1.976, -6.133, 3.612, 3.515, 3.346
1997, 12, 15.42, 20.37, 60.77, -5.723, -6.885, -10.22, 3.995, 3.794, 3.508
1998, 1, 6.4, 23.98, 114.2, -2.176, -3.984, -8.3, 4.405, 4.271, 4.133
1998, 2, 17.86, 33.15, 116.7, -1.356, -3.556, -8.398, 3.42, 3.326, 3.198
1998, 3, 53.42, 57.97, 182.4, -0.6241, -2.33, -6.369, 3.059, 2.947, 2.824
1998, 4, 18.82, 29.68, 94.68, 6.565, 4.002, -0.97, 2.58, 2.479, 2.309
1998, 5, 17.44, 30.2, 68.94, 12.73, 10.53, 5.676, 2.54, 2.466, 2.328
1998, 6, 74.2, 84.87, 131.9, 13.94, 11.78, 6.824, 3.097, 2.908, 2.686
1998, 7, 34.45, 46.91, 60.98, 22.82, 19.92, 14.45, 1.842, 1.77, 1.623
1998, 8, 15.01, 24.58, 37.19, 21.34, 18.36, 12.65, 1.91, 1.863, 1.743
1998, 9, 21, 25.51, 36.45, 18.33, 15.71, 10.47, 2.009, 1.975, 1.879
1998, 10, 71.11, 85.21, 168.9, 8.491, 6.447, 1.909, 2.684, 2.688, 2.624
1998, 11, 12.23, 22.35, 83.05, 2.956, 1.364, -2.934, 4.325, 4.101, 3.799
1998, 12, 6.071, 24.42, 119.3, -3.424, -5.511, -10.3, 4.468, 4.182, 3.825
1999, 1, 13.08, 45.23, 268.8, -1.578, -3.606, -8.15, 4.491, 4.312, 4.084
1999, 2, 10.09, 21.78, 79.57, -0.5937, -2.535, -6.728, 5.368, 5.132, 4.788
1999, 3, 8.188, 14.98, 53.79, 4.51, 2.301, -2.467, 2.998, 2.895, 2.732
1999, 4, 54.22, 83.78, 249.8, 4.056, 2.388, -1.935, 3.549, 3.436, 3.26
1999, 5, 50.78, 49.23, 100.5, 10.78, 8.619, 3.887, 2.666, 2.632, 2.527
1999, 6, 21.11, 38.39, 66.56, 16.93, 14.68, 9.8, 2.736, 2.642, 2.476
1999, 7, 8.645, 19.06, 34.58, 22.71, 19.71, 14.38, 2.262, 2.175, 2.017
1999, 8, 15.33, 16.98, 35.12, 21.64, 18.58, 12.97, 2.406, 2.298, 2.156
1999, 9, 26.1, 33.62, 58.81, 13.77, 11.35, 6.692, 2.295, 2.195, 2.043
1999, 10, 6.231, 8.539, 17.29, 10.19, 8.008, 3.489, 3.341, 3.208, 3.015
1999, 11, 6.183, 17.63, 71.73, 6.781, 4.224, -0.2565, 3.767, 3.579, 3.317
1999, 12, 8.694, 17.95, 83.75, -2.061, -4.212, -8.672, 4.392, 4.183, 3.887
2000, 1, 6.036, 23.61, 153.7, -1.839, -3.736, -7.906, 4.258, 4.086, 3.889
2000, 2, 16.88, 38.56, 126.7, 0.6609, -1.236, -5.438, 3.819, 3.706, 3.532
2000, 3, 19.16, 31.19, 97.42, 2.923, 0.7482, -3.8, 3.213, 3.104, 2.925
2000, 4, 27.17, 44.79, 121.8, 8.743, 6.724, 2.04, 3.078, 3.046, 2.96
2000, 5, 51.87, 63.64, 124.7, 13.94, 11.94, 7.195, 2.877, 2.883, 2.832
2000, 6, 23.24, 23.95, 31.24, 17.75, 15.63, 10.77, 2.982, 2.854, 2.671
2000, 7, 7.863, 12.04, 21.97, 23.28, 20.54, 15.48, 2.249, 2.143, 1.967
2000, 8, 9.606, 16.09, 30.93, 23.41, 20.45, 15.13, 2.28, 2.169, 1.951
2000, 9, 33.19, 54.96, 102.4, 14.97, 12.76, 8.556, 3.382, 3.181, 2.962
2000, 10, 13.23, 15.6, 30.96, 8.495, 6.72, 2.396, 2.871, 2.732, 2.544
2000, 11, 16.09, 27.86, 86.21, -6.694, -7.725, -10.59, 3.629, 3.472, 3.217
2000, 12, 7.553, 25.05, 131, -6.347, -7.521, -10.64, 3.963, 3.865, 3.729
2001, 1, 7.026, 12.93, 45.83, -6.311, -8.168, -11.31, 3.642, 3.538, 3.36
2001, 2, 18.22, 34.56, 122, -5.445, -6.479, -9.224, 3.254, 3.174, 3.069
2001, 3, 3.941, 13.08, 52.99, 1.085, -0.5909, -4.486, 2.88, 2.784, 2.611
2001, 4, 24.55, 48.3, 138.7, 7.294, 5.327, 0.9186, 3.14, 3.071, 2.945
2001, 5, 13.9, 28.31, 66.24, 13.39, 11.04, 6.313, 3.109, 2.999, 2.832
2001, 6, 10.04, 8.574, 8.249, 18.86, 16.43, 11.57, 2.607, 2.592, 2.481
2001, 7, 24.53, 34.75, 39.63, 23.91, 21, 15.79, 2.258, 2.189, 2.01
2001, 8, 12.13, 24.76, 47.27, 22.68, 19.88, 14.86, 1.775, 1.754, 1.659
2001, 9, 21.59, 20.25, 31.62, 17.37, 14.86, 10.2, 2.342, 2.326, 2.262
2001, 10, 10.8, 22.57, 51.64, 9.001, 7.063, 2.913, 4.071, 3.936, 3.731
2001, 11, 18.83, 26.53, 70.68, 3.098, 1.241, -2.718, 2.916, 2.804, 2.62
2001, 12, 1.753, 11.79, 60.82, -4.83, -6.267, -9.918, 4.299, 4.126, 3.893
2002, 1, 4.069, 11.02, 52.6, -5.255, -6.844, -10.65, 4.56, 4.355, 4.064
2002, 2, 5.807, 17.8, 76.47, -3.007, -5.529, -9.966, 4.401, 4.17, 3.845
2002, 3, 19.71, 44.3, 131, -1.715, -3.492, -7.521, 3.742, 3.57, 3.337
2002, 4, 26.72, 27.62, 58.32, 7.709, 5.93, 1.998, 3.376, 3.277, 3.121
2002, 5, 23.86, 21.55, 42.51, 11.99, 9.798, 5.413, 3.065, 2.871, 2.549
2002, 6, 10.99, 12.26, 14.17, 19.84, 17.49, 12.91, 2.485, 2.451, 2.381
2002, 7, 16.53, 18.16, 23.49, 24.81, 21.5, 16.46, 2.108, 2.019, 1.831
2002, 8, 15.51, 24.49, 36.44, 20.68, 17.97, 13.14, 2.543, 2.452, 2.285
2002, 9, 10.21, 24.22, 47.79, 16.38, 13.71, 8.984, 2.674, 2.636, 2.544
2002, 10, 27.54, 37.73, 93.17, 5.644, 3.569, -0.1873, 2.767, 2.606, 2.38
2002, 11, 8.816, 18.83, 57.37, 0.03235, -2.221, -6.229, 4.119, 3.89, 3.547
2002, 12, 5.396, 9.315, 38.84, -1.968, -4.09, -8.141, 4.096, 3.922, 3.667
2003, 1, 1.563, 10.81, 66.42, 0.07859, -1.586, -5.508, 4.395, 4.182, 3.929
2003, 2, 19.53, 35.11, 133.2, -4.751, -6.573, -10.41, 3.31, 3.102, 2.836
2003, 3, 38.33, 61.36, 193.1, 2.175, 0.1777, -4.24, 4.565, 4.3, 3.977
2003, 4, 38.01, 57.4, 144.2, 8.733, 6.321, 1.47, 3.09, 2.956, 2.748
2003, 5, 38.3, 48.02, 103.5, 12.75, 10.43, 5.739, 2.522, 2.396, 2.196
2003, 6, 63.43, 54.81, 77.71, 16.19, 13.99, 9.331, 2.359, 2.222, 1.981
2003, 7, 3.437, 8.708, 23.89, 24.85, 21.89, 16.53, 2.026, 1.977, 1.866
2003, 8, 19.85, 28.71, 45.19, 23.91, 20.29, 14.57, 2.224, 2.127, 1.9
2003, 9, 32.4, 35, 42.57, 14.86, 12.22, 7.312, 2.527, 2.433, 2.287
2003, 10, 25.33, 24.24, 38.57, 11.72, 9.133, 4.852, 3.263, 3.121, 2.942
2003, 11, 16.18, 43.8, 156.8, -2.417, -3.76, -6.974, 3.775, 3.664, 3.49
2003, 12, 14.32, 29.84, 106, -2.056, -3.64, -7.338, 4.471, 4.351, 4.155
2004, 1, 1.593, 9.695, 54.07, -3.992, -5.573, -9.262, 4.348, 4.123, 3.868
2004, 2, 23.05, 43.07, 121.5, -3.918, -5.693, -9.501, 3.358, 3.178, 2.915
2004, 3, 3.072, 8.28, 33.75, 3.562, 2.259, -1.307, 3.698, 3.496, 3.205
2004, 4, 60.41, 58.93, 144.4, 7.559, 5.762, 1.461, 3.006, 2.977, 2.877
2004, 5, 14.46, 28.58, 67.23, 13.1, 10.84, 6.115, 3.346, 3.22, 3.053
2004, 6, 40.54, 59.58, 105.3, 16.91, 14.54, 9.556, 2.516, 2.439, 2.275
2004, 7, 17.62, 25.08, 41.61, 21.46, 18.52, 13.21, 2.182, 2.116, 2.006
2004, 8, 17.11, 33.34, 53.43, 19.53, 16.47, 11.09, 2.291, 2.186, 2.031
2004, 9, 41.06, 66.69, 145.8, 16.14, 13.15, 7.954, 2.843, 2.864, 2.832
2004, 10, 29.02, 34.84, 67.27, 9.365, 7.25, 2.945, 3.154, 3.131, 3.092
2004, 11, 13.22, 31.99, 119.9, 1.209, -0.9028, -4.665, 2.893, 2.792, 2.612
2004, 12, 2.7, 12.82, 64.99, -2.126, -4.106, -8.632, 4.74, 4.541, 4.249
2005, 1, 18.92, 39.27, 178.7, -1.649, -3.504, -7.288, 3.693, 3.596, 3.505
2005, 2, 2.703, 16.51, 91.27, -0.8169, -3.506, -8.473, 2.921, 2.809, 2.632
2005, 3, 14.27, 25.01, 84.99, 1.935, 0.05411, -4.643, 3.694, 3.532, 3.275
2005, 4, 17.65, 41.3, 121.3, 6.971, 4.872, 0.3755, 3.168, 3.055, 2.81
2005, 5, 52.31, 63.17, 108.6, 11.03, 9.243, 4.743, 2.541, 2.413, 2.182
2005, 6, 15.5, 31.42, 97.93, 17.07, 14.57, 9.441, 3.044, 2.886, 2.665
2005, 7, 5.153, 8.714, 14.3, 23.8, 20.81, 15.22, 1.914, 1.843, 1.67
2005, 8, 13.46, 18.09, 31.93, 20.2, 17.77, 12.46, 2.029, 2.008, 1.91
2005, 9, 8.809, 14.99, 29.74, 16.27, 13.83, 8.994, 2.498, 2.472, 2.386
2005, 10, 28.48, 41.08, 106, 10.19, 7.761, 3.046, 2.798, 2.757, 2.679
2005, 11, 19.9, 36.48, 130.2, 2.665, 0.6265, -3.882, 4.576, 4.453, 4.264
2005, 12, 7.571, 28.76, 141.6, -4.738, -6.682, -10.91, 4.762, 4.621, 4.418
2006, 1, 8.419, 14.15, 59.97, -1.983, -3.801, -8.328, 5.045, 4.852, 4.575
2006, 2, 22.66, 25.73, 65.69, -5.127, -6.898, -10.85, 4.822, 4.55, 4.184
2006, 3, 18.62, 36.17, 124.2, 1.339, -1.123, -5.949, 3.204, 3.061, 2.843
2006, 4, 11.95, 18.28, 53.51, 9.275, 7.082, 2.509, 3.37, 3.257, 3.033
2006, 5, 22.31, 19.02, 44.73, 13.68, 11.38, 6.5, 2.994, 2.911, 2.803
2006, 6, 3.23, 7.202, 20.31, 20.85, 17.96, 12.52, 2.296, 2.267, 2.195
2006, 7, 16.9, 24.24, 48.35, 24.28, 21.39, 15.72, 1.863, 1.827, 1.715
2006, 8, 20.84, 39.17, 50.92, 21.76, 18.75, 13.06, 2.252, 2.178, 2.028
2006, 9, 21.11, 39.27, 80, 13.99, 11.19, 6.137, 2.738, 2.702, 2.567
2006, 10, 19.28, 46.13, 143.6, 7.049, 5.1, 0.5611, 3.627, 3.551, 3.414
2006, 11, 7.907, 15.49, 50.89, 2.516, 0.3841, -3.974, 3.911, 3.682, 3.376
2006, 12, 13.85, 33.48, 129.2, -3.93, -5.995, -10.36, 4.287, 4.095, 3.836
2007, 1, 11.55, 34.42, 158.4, -8.228, -10.54, -14.24, 4.276, 4.074, 3.777
2007, 2, 8.448, 16.94, 92.05, -1.367, -3.202, -7.34, 4.617, 4.46, 4.289
2007, 3, 26.44, 47.1, 124.4, 5.13, 2.842, -1.965, 3.579, 3.406, 3.119
2007, 4, 8.321, 23.62, 91.8, 6.687, 5.206, 0.7626, 2.94, 2.821, 2.629
2007, 5, 45.86, 42.64, 79.68, 12.89, 10.95, 6.04, 2.937, 2.744, 2.439
2007, 6, 19.2, 14.32, 20.44, 18.73, 16.65, 11.72, 2.448, 2.422, 2.311
2007, 7, 23.5, 25.6, 40, 24.08, 21.53, 15.92, 1.761, 1.725, 1.593
2007, 8, 17.09, 27.54, 47.53, 22.56, 19.74, 14.53, 2.211, 2.145, 1.983
2007, 9, 28.25, 41.14, 83.78, 16.26, 13.86, 9.057, 2.828, 2.82, 2.774
2007, 10, 27.5, 38.56, 104.5, 9.907, 7.435, 2.805, 3.458, 3.397, 3.282
2007, 11, 1.85, 6.381, 26.15, 3.559, 1.384, -2.895, 3.725, 3.547, 3.307
2007, 12, 22.41, 66.92, 290.3, -6.703, -8.137, -12.01, 4.494, 4.308, 4.063
2008, 1, 9.272, 27.03, 143.3, -8.152, -9.59, -13.48, 5.141, 4.948, 4.698
2008, 2, 13.93, 37.17, 152.9, -5.014, -6.504, -10.56, 4.715, 4.498, 4.236
2008, 3, 15.59, 40, 136.6, -1.102, -2.976, -7.488, 3.788, 3.646, 3.464
2008, 4, 14.19, 26.25, 89.62, 4.123, 2.057, -2.742, 3.602, 3.454, 3.227
2008, 5, 86.68, 74.6, 113.8, 10.06, 8.109, 3.417, 3.309, 3.095, 2.758
2008, 6, 11.84, 17, 37.87, 15.78, 13.98, 9.429, 2.56, 2.501, 2.348
2008, 7, 3.428, 7.714, 11.89, 22.13, 19.84, 14.43, 1.727, 1.679, 1.524
2008, 8, 12.32, 21.85, 32.62, 20.56, 18.1, 12.76, 2.017, 2.031, 1.954
2008, 9, 24.18, 32.52, 62.17, 14.09, 11.86, 7.359, 1.883, 1.892, 1.861
2008, 10, 35.53, 29.51, 41.99, 8.143, 6.305, 1.971, 3.33, 3.173, 2.951
2008, 11, 4.646, 17.98, 72.65, 4.152, 1.953, -2.405, 4.477, 4.289, 4.022
2008, 12, 5.033, 23.22, 126.2, -5.047, -6.74, -10.69, 4.606, 4.46, 4.284
2009, 1, 23.94, 47.81, 213.9, -3.26, -5.244, -9.468, 5.335, 5.067, 4.667
2009, 2, 6.816, 14.22, 60.22, -1.049, -3.127, -7.171, 3.86, 3.761, 3.625
2009, 3, 30.97, 41.57, 115.1, 1.11, -0.66, -4.608, 3.992, 3.801, 3.549
2009, 4, 68.88, 94.28, 236.8, 4.695, 2.862, -1.579, 3.25, 3.206, 3.09
2009, 5, 28.9, 32.89, 72.57, 12.31, 10.16, 5.517, 2.656, 2.519, 2.299
2009, 6, 40.83, 66.93, 124.7, 15.74, 13.57, 8.798, 2.29, 2.167, 1.993
2009, 7, 39.83, 42.22, 54.72, 20.4, 18.05, 12.66, 1.627, 1.64, 1.585
2009, 8, 16.83, 32.22, 43.78, 19.66, 17.22, 11.62, 1.81, 1.814, 1.765
2009, 9, 23.35, 30.37, 44.46, 16.92, 14.54, 8.907, 2.551, 2.532, 2.437
2009, 10, 47.72, 62.14, 133.9, 3.014, 1.77, -1.843, 3.331, 3.284, 3.151
2009, 11, 1.7, 14.35, 65.51, 3.215, 0.7222, -4.322, 3.328, 3.185, 2.992
2009, 12, 18.56, 32.56, 126.9, -9.549, -10.47, -14.29, 4.074, 3.969, 3.81
2010, 1, 1.634, 9.898, 52.55, -4.8, -7.134, -11.59, 3.789, 3.648, 3.454
2010, 2, 11.1, 21.52, 88.51, -4.571, -7.366, -12.33, 3.159, 3.027, 2.853
2010, 3, 42.54, 51.02, 143.9, 2.359, -0.4209, -5.623, 3.138, 3.091, 2.991
2010, 4, 28.68, 44.25, 150, 5.639, 3.666, -0.9226, 3.334, 3.241, 3.047
2010, 5, 60.01, 68.27, 124.6, 8.424, 6.558, 2.259, 3.229, 3.093, 2.875
2010, 6, 72.95, 72.77, 99.53, 16.69, 14.68, 10.15, 2.656, 2.531, 2.336
2010, 7, 28.66, 30.07, 36.36, 21.4, 18.95, 13.89, 2.364, 2.308, 2.198
2010, 8, 11.53, 13.92, 25.06, 20.95, 18.17, 12.84, 2.731, 2.611, 2.447
2010, 9, 3.296, 4.111, 7.314, 16.92, 14.34, 9.55, 2.796, 2.694, 2.546
2010, 10, 22.45, 38.48, 131.4, 11.16, 8.478, 3.536, 3.17, 3.065, 2.917
2010, 11, 12.5, 32.84, 128.9, 0.8332, -1.599, -6.068, 4.233, 4.122, 3.972
2010, 12, 31.12, 76.74, 278.8, -2.265, -4.546, -8.742, 3.827, 3.631, 3.385
2011, 1, 12.59, 29.36, 118.5, -5.269, -7.208, -11.49, 4.675, 4.451, 4.172
2011, 2, 23.28, 46.76, 179.7, -7.077, -8.79, -12.77, 4.309, 4.189, 4.025
2011, 3, 11.08, 23.36, 92.86, 1.646, -0.3893, -4.857, 3.684, 3.523, 3.352
2011, 4, 39.27, 73, 228, 5.207, 2.982, -1.62, 3.767, 3.586, 3.32
2011, 5, 63.2, 78.38, 124.1, 8.965, 6.827, 2.348, 3.133, 3.033, 2.863
2011, 6, 29.01, 26.13, 41.35, 16.38, 14.29, 9.748, 2.647, 2.636, 2.566
2011, 7, 17.19, 30.2, 51.33, 22.62, 19.84, 14.57, 2.076, 1.908, 1.648
2011, 8, 8.561, 12.55, 24, 22.65, 19.71, 14.37, 1.892, 1.865, 1.767
2011, 9, 5.057, 14.69, 46.54, 16.3, 13.46, 8.354, 2.264, 2.226, 2.171
2011, 10, 24.06, 43.76, 105.3, 9.516, 7.048, 2.26, 3.477, 3.431, 3.34
2011, 11, 28.86, 49.66, 115.4, 0.3569, -1.803, -5.582, 4.178, 4, 3.747
2011, 12, 11.26, 25.5, 81.84, -5.7, -7.792, -11.7, 3.778, 3.639, 3.455
2012, 1, 17.49, 21.37, 60.53, -2.5, -4.621, -8.736, 5.071, 4.872, 4.608
2012, 2, 23.22, 50.51, 196.4, -5.244, -6.878, -10.69, 3.535, 3.477, 3.378
2012, 3, 3.856, 5.422, 12.53, 5.623, 3.669, -0.8475, 3.88, 3.669, 3.349
2012, 4, 15.65, 23.75, 73.7, 9.398, 7.178, 2.58, 3.448, 3.338, 3.116
2012, 5, 23.87, 26.58, 49.8, 12.7, 10.62, 6.092, 2.803, 2.775, 2.711
2012, 6, 2.135, 3.2, 6.086, 20.43, 18, 13.04, 2.881, 2.805, 2.66
2012, 7, 14.2, 31.28, 57.72, 23.94, 21.12, 15.65, 1.811, 1.727, 1.562
2012, 8, 3.194, 6.682, 12.68, 22.22, 19.45, 14.17, 1.86, 1.821, 1.725
