# Created by WEAP: 12/14/2020 6:11:29 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CAN_BC_Similkameen (1,498,429 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (465,703 ha),  1000 - 2000 m (967,680 ha),  2000 - 3000 m (65,046 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 11, 41.03, 149.6, 286.3, 2.78, -2.093, -5.693, 3.041, 3.008, 2.99
1990, 12, 40.63, 115, 157.7, -7.801, -12.23, -15.76, 3.142, 3.084, 3.09
1991, 1, 31.66, 71.98, 114.3, -6.587, -10.76, -14.35, 2.156, 2.088, 2.093
1991, 2, 25.05, 68.58, 104.1, 3.017, -1.105, -4.52, 2.344, 2.357, 2.368
1991, 3, 26.91, 43.55, 78.7, 3.299, -1.832, -4.925, 2.158, 2.09, 2.062
1991, 4, 21.47, 55.49, 87.64, 9.004, 3.83, 0.5842, 2.188, 2.071, 2.064
1991, 5, 56.79, 68.38, 125.5, 12.52, 7.466, 4.187, 1.935, 1.885, 1.91
1991, 6, 61.01, 72.4, 112.1, 15.31, 10.2, 7.087, 1.798, 1.737, 1.707
1991, 7, 21.04, 27.73, 44.77, 20.96, 15.42, 12.28, 1.752, 1.715, 1.694
1991, 8, 19.78, 43.01, 68.5, 21.12, 15.63, 12.37, 1.762, 1.789, 1.751
1991, 9, 1.941, 7.974, 10.49, 17.23, 12.24, 9.092, 1.568, 1.48, 1.508
1991, 10, 10.64, 24.47, 41.74, 7.601, 2.966, -0.288, 1.708, 1.718, 1.714
1991, 11, 47.35, 76.82, 138.6, 1.082, -2.683, -6.256, 2.538, 2.531, 2.534
1991, 12, 16.63, 48.41, 75.61, -1.399, -5.677, -9.375, 2.836, 2.818, 2.846
1992, 1, 23.44, 61.36, 89.18, -1.418, -5.452, -8.908, 2.828, 2.891, 2.918
1992, 2, 31.12, 45.76, 83.63, 2.264, -2.36, -5.841, 2.053, 2.104, 2.118
1992, 3, 12.08, 12.15, 22.85, 7.748, 3.335, -0.02462, 1.44, 1.379, 1.437
1992, 4, 31.34, 39.36, 58.52, 10.01, 5.12, 1.901, 2.115, 2.148, 2.14
1992, 5, 6.292, 14.01, 18, 15.38, 10.38, 7.405, 1.633, 1.596, 1.588
1992, 6, 77.67, 92.01, 170.2, 20.56, 15.22, 12.13, 1.533, 1.414, 1.457
1992, 7, 85.38, 85.09, 151.7, 19.92, 14.86, 11.58, 1.584, 1.588, 1.569
1992, 8, 7.911, 19.46, 30.09, 20.44, 15.38, 12.13, 1.624, 1.596, 1.568
1992, 9, 5.785, 23.33, 31.54, 14.2, 8.815, 5.77, 2.213, 2.173, 2.141
1992, 10, 15.59, 26.22, 40.96, 9.126, 4.593, 1.392, 2.041, 2.086, 2.092
1992, 11, 55, 86.23, 157.4, 0.8437, -3.316, -6.553, 2.013, 1.963, 2.009
1992, 12, 42.61, 62.3, 85.39, -7.785, -11.56, -14.8, 2.875, 2.877, 2.888
1993, 1, 30.3, 46.88, 70.99, -8.473, -12.9, -15.99, 2.766, 2.723, 2.767
1993, 2, 12.26, 17.92, 21.77, -3.756, -7.72, -10.74, 2.53, 2.502, 2.569
1993, 3, 12.88, 26.77, 39.88, 3.19, -0.629, -3.901, 2.189, 2.202, 2.209
1993, 4, 52.62, 57.43, 102.6, 7.828, 3.472, 0.06026, 1.891, 1.899, 1.898
1993, 5, 29.67, 53.08, 108.1, 16.47, 11.79, 8.543, 2.129, 2.021, 2.068
1993, 6, 55.89, 80.49, 133.2, 16.29, 11.03, 8.023, 1.848, 1.716, 1.712
1993, 7, 86.91, 110.5, 188.1, 17.11, 12.01, 8.901, 1.822, 1.767, 1.794
1993, 8, 28.88, 40.79, 57.87, 18.95, 13.68, 10.59, 1.646, 1.584, 1.583
1993, 9, 11.34, 21.35, 36.64, 15.7, 11, 7.878, 1.284, 1.219, 1.221
1993, 10, 12.98, 39.17, 69.17, 9.888, 5.187, 1.928, 1.467, 1.449, 1.475
1993, 11, 6.957, 25.2, 48.81, -1.52, -5.583, -9.056, 2.103, 2.101, 2.091
1993, 12, 47.45, 55.29, 72.8, -2.398, -6.296, -9.518, 2.481, 2.414, 2.455
1994, 1, 16.7, 37.69, 56.72, -0.5455, -3.892, -7.173, 2.006, 2.023, 1.963
1994, 2, 51.3, 81, 116, -1.91, -6.42, -9.608, 2.918, 2.93, 2.931
1994, 3, 11.99, 31.04, 49.11, 6.055, 1.494, -1.694, 2.19, 2.191, 2.209
1994, 4, 54.73, 61.45, 95.68, 10.88, 5.924, 2.879, 1.841, 1.764, 1.745
1994, 5, 35.71, 30.17, 51.48, 14.3, 9.589, 6.519, 1.607, 1.597, 1.597
1994, 6, 38, 57.07, 92.72, 16.53, 11.34, 8.276, 1.665, 1.548, 1.561
1994, 7, 6.323, 13.18, 19.66, 23.18, 17.72, 14.91, 1.791, 1.773, 1.786
1994, 8, 28.28, 47.43, 82.72, 20.93, 15.49, 12.48, 1.581, 1.523, 1.537
1994, 9, 12.43, 22.61, 40.22, 17.75, 12.83, 9.731, 1.315, 1.287, 1.289
1994, 10, 28.63, 58.77, 111.8, 8.84, 3.647, 0.4348, 1.957, 1.972, 1.958
1994, 11, 53.77, 72.64, 125.9, -1.312, -5.371, -8.78, 2.486, 2.492, 2.463
1994, 12, 40.73, 65.5, 86.67, -3.175, -7.448, -10.52, 2.789, 2.797, 2.834
1995, 1, 76.21, 70.1, 109, -3.864, -8.4, -11.1, 2.937, 2.877, 2.979
1995, 2, 21.06, 61.24, 94.26, 1.474, -3.094, -6.298, 3.041, 2.979, 3.013
1995, 3, 71.66, 67.3, 131.6, 3.797, -0.6034, -4.028, 2.526, 2.502, 2.537
1995, 4, 25.88, 28.58, 43.62, 8.747, 3.821, 0.6383, 2.112, 2.045, 2.061
1995, 5, 23, 34.06, 65.42, 15.2, 10.16, 7.117, 1.843, 1.747, 1.759
1995, 6, 53.7, 83.54, 149.9, 17.14, 12.21, 8.987, 1.94, 1.892, 1.879
1995, 7, 11.28, 27.13, 48.81, 20.92, 15.31, 12.33, 2.161, 2.125, 2.114
1995, 8, 23.05, 45.49, 66.83, 17.47, 12.08, 8.824, 1.91, 1.864, 1.867
1995, 9, 12.03, 22.17, 34.23, 17.4, 12.72, 9.627, 1.519, 1.42, 1.466
1995, 10, 16.3, 45.09, 87.02, 7.811, 2.987, -0.393, 2.393, 2.392, 2.372
1995, 11, 69.11, 164.9, 295.7, 1.77, -2.567, -5.801, 3.075, 3.012, 3.023
1995, 12, 60.65, 70.47, 93.38, -3.095, -7.752, -10.8, 2.98, 2.973, 3.066
1996, 1, 37.5, 74.56, 110, -6.446, -10.88, -13.76, 2.657, 2.651, 2.593
1996, 2, 43.67, 74.4, 128.2, -2.957, -6.751, -9.862, 3.222, 3.106, 3.191
1996, 3, 12.58, 27.49, 49.41, 2.92, -1.79, -4.808, 2.117, 2.087, 2.064
1996, 4, 28.86, 43.45, 72.77, 9.003, 4.169, 0.952, 2.287, 2.299, 2.324
1996, 5, 56.14, 90.82, 168.6, 11.02, 5.628, 2.353, 1.756, 1.7, 1.727
1996, 6, 26.03, 33.52, 60.79, 16.54, 11.19, 8.076, 1.618, 1.549, 1.568
1996, 7, 15.45, 28.09, 53.74, 21.87, 16.49, 13.28, 1.477, 1.461, 1.425
1996, 8, 4.906, 16.56, 16.61, 20.79, 15.35, 12.32, 1.804, 1.803, 1.768
1996, 9, 46.71, 57.99, 82.76, 13.79, 8.683, 5.58, 1.794, 1.756, 1.738
1996, 10, 31.75, 56.8, 92.7, 6.865, 2.218, -0.9578, 2.221, 2.21, 2.208
1996, 11, 46.02, 87.11, 138.1, -1.279, -5.69, -8.608, 2.257, 2.197, 2.198
1996, 12, 106.8, 132.3, 170.9, -7.867, -12.34, -14.87, 2.768, 2.711, 2.719
1997, 1, 29.55, 70.38, 97.22, -5.324, -8.536, -11.46, 2.898, 2.819, 2.877
1997, 2, 17.57, 37.34, 52.47, -2.676, -6.233, -9.269, 2.015, 1.957, 1.991
1997, 3, 18.27, 50.63, 82.97, 2.809, -1.854, -4.74, 2.818, 2.831, 2.793
1997, 4, 34.23, 49.26, 70.19, 7.789, 2.838, -0.508, 2.086, 2.064, 2.095
1997, 5, 40.52, 57.08, 107, 14.39, 9.34, 6.192, 1.558, 1.579, 1.6
1997, 6, 81.66, 89.29, 160.7, 16.03, 10.83, 7.688, 1.897, 1.883, 1.883
1997, 7, 49.78, 57.95, 111, 19.56, 14.1, 10.88, 1.77, 1.756, 1.75
1997, 8, 15.22, 23.97, 41.67, 21.14, 15.85, 12.59, 1.668, 1.635, 1.628
1997, 9, 40.37, 61.38, 81.18, 16.14, 11.26, 7.967, 2.112, 2.075, 2.093
1997, 10, 41.82, 68.2, 120.2, 7.855, 3.118, -0.1487, 2.515, 2.542, 2.518
1997, 11, 26.09, 35.27, 50.93, 2.001, -2.084, -5.133, 2.956, 2.924, 2.975
1997, 12, 24.73, 49.08, 61.09, -2.156, -5.998, -9.222, 2.695, 2.672, 2.715
1998, 1, 65.95, 90.58, 122.3, -4.004, -8.434, -11.05, 3.206, 3.113, 3.178
1998, 2, 62.9, 50.83, 85.21, 1.774, -2.42, -5.475, 2.733, 2.744, 2.79
1998, 3, 38.64, 50.72, 92.42, 5.021, 0.2538, -2.809, 1.931, 1.846, 1.9
1998, 4, 32.27, 39.78, 77.03, 9.469, 4.52, 1.425, 1.633, 1.552, 1.575
1998, 5, 87.73, 90.07, 173.6, 14.85, 9.943, 6.964, 2.097, 1.905, 1.988
1998, 6, 41.39, 70.9, 122.2, 17.36, 12.18, 8.922, 1.815, 1.77, 1.779
1998, 7, 32.44, 35.56, 71.48, 23.62, 18.08, 14.93, 1.555, 1.564, 1.561
1998, 8, 3.952, 8.333, 14.88, 22.25, 16.95, 13.98, 1.833, 1.795, 1.816
1998, 9, 6.181, 19, 34.02, 18.61, 13.43, 10.48, 1.378, 1.334, 1.324
1998, 10, 20.98, 34.04, 63.47, 8.396, 3.92, 0.5468, 1.905, 1.955, 1.959
1998, 11, 61.55, 100.1, 170.3, 3.676, -0.9742, -4.468, 2.787, 2.712, 2.725
1998, 12, 48.62, 83.13, 102.9, -3.46, -7.399, -10.76, 3.023, 2.898, 2.934
1999, 1, 33.37, 78.37, 120, -1.55, -5.417, -8.68, 2.532, 2.496, 2.447
1999, 2, 45.52, 69.15, 105.4, 0.33, -3.81, -7.045, 3.577, 3.511, 3.526
1999, 3, 29.73, 38.64, 78.27, 3.762, -0.8812, -4.176, 2.578, 2.579, 2.613
1999, 4, 11.09, 22.76, 32.37, 8.39, 3.382, 0.3131, 1.869, 1.776, 1.793
1999, 5, 31.06, 40.65, 75.02, 11.48, 6.255, 3.159, 2.1, 2.044, 2.053
1999, 6, 28.28, 42.85, 78, 16.03, 10.48, 7.436, 1.987, 1.891, 1.897
1999, 7, 13.97, 37.34, 58.06, 19.36, 13.87, 10.86, 1.997, 1.969, 1.948
1999, 8, 40.76, 51.52, 80.29, 21.56, 16.05, 12.84, 1.698, 1.619, 1.633
1999, 9, 3.343, 18.31, 27.32, 15.16, 10.12, 7.051, 1.86, 1.758, 1.78
1999, 10, 14.99, 37.97, 63.01, 7.909, 3.371, -0.05534, 2.171, 2.124, 2.135
1999, 11, 47.27, 95.08, 174.9, 3.67, -0.8889, -4.013, 2.761, 2.727, 2.746
1999, 12, 26.55, 57.91, 80.48, -0.463, -4.51, -7.673, 2.629, 2.524, 2.587
2000, 1, 40.61, 66.08, 95.81, -4.271, -8.444, -11.25, 2.639, 2.56, 2.611
2000, 2, 37.76, 46.22, 69.22, -1.284, -5.122, -7.871, 2.508, 2.477, 2.53
2000, 3, 24.36, 32.93, 52.09, 4.615, 0.01159, -3.086, 1.822, 1.848, 1.799
2000, 4, 12.36, 32.95, 46.86, 10.51, 5.391, 2.499, 1.871, 1.811, 1.824
2000, 5, 20.33, 47.57, 78.07, 12.53, 7.147, 4.161, 1.698, 1.651, 1.648
2000, 6, 22.27, 43.59, 75.31, 17.09, 11.74, 8.596, 1.838, 1.793, 1.782
2000, 7, 25.67, 48.81, 83.38, 20.44, 14.7, 11.68, 1.517, 1.497, 1.512
2000, 8, 7.411, 19.75, 33.43, 20.39, 14.51, 11.59, 1.95, 1.918, 1.936
2000, 9, 13.86, 40.76, 68.33, 14.61, 9.604, 6.432, 1.89, 1.811, 1.821
2000, 10, 18.35, 34.61, 61.43, 8.289, 3.643, 0.5385, 2.079, 2.105, 2.087
2000, 11, 23.02, 39.31, 73.54, -0.999, -5.084, -8.048, 1.986, 1.974, 2.006
2000, 12, 30.04, 52.39, 69.77, -5.405, -9.222, -11.77, 2.329, 2.278, 2.362
2001, 1, 16.04, 38.86, 61.45, -3.004, -6.485, -9.519, 2.254, 2.257, 2.294
2001, 2, 17.11, 33.98, 51.59, -2.303, -6.609, -9.318, 1.91, 1.899, 1.906
2001, 3, 34.17, 44.51, 76.95, 4.247, -0.2918, -3.322, 2.194, 2.181, 2.152
2001, 4, 20.7, 42.93, 82.99, 8.275, 3.17, -0.06599, 2.166, 2.19, 2.132
2001, 5, 13.08, 23.75, 37.89, 14.38, 9.115, 6.051, 1.922, 1.88, 1.85
2001, 6, 40.68, 53.43, 96.8, 15.76, 10.4, 7.291, 1.747, 1.634, 1.626
2001, 7, 27.73, 39.99, 83.97, 21.09, 15.37, 12.38, 1.978, 1.932, 1.943
2001, 8, 10.64, 16.62, 24.83, 21.89, 16.37, 13.26, 1.657, 1.721, 1.677
2001, 9, 16.16, 20.72, 32.35, 17.06, 11.83, 8.729, 1.553, 1.552, 1.529
2001, 10, 24.03, 56.81, 111.7, 7.284, 2.408, -0.7842, 2.529, 2.481, 2.462
2001, 11, 46.3, 63.29, 120.2, 3.293, -1.241, -4.217, 2.867, 2.895, 2.896
2001, 12, 48.42, 69.74, 98.87, -2.376, -6.681, -9.611, 2.99, 2.923, 2.974
2002, 1, 21.95, 73.94, 112.8, -1.857, -6.347, -9.279, 2.623, 2.503, 2.532
2002, 2, 20.2, 67.71, 97.04, -0.3267, -4.862, -7.617, 2.272, 2.255, 2.231
2002, 3, 16.68, 59.27, 123.6, 0.7974, -4.385, -7.173, 2.719, 2.706, 2.647
2002, 4, 10.41, 37.06, 54.3, 8.892, 3.745, 0.5336, 2.181, 2.1, 2.067
2002, 5, 36.4, 66.77, 137.9, 12.22, 6.824, 3.646, 1.854, 1.831, 1.813
2002, 6, 9.872, 26, 37.46, 18.64, 13.31, 10.17, 1.955, 1.892, 1.882
2002, 7, 11.95, 20.03, 34.47, 22.37, 16.59, 13.57, 2.141, 2.028, 2.066
2002, 8, 6.605, 20.3, 41.17, 20.5, 15.21, 12.16, 1.84, 1.792, 1.81
2002, 9, 9.594, 20.46, 32.94, 15.93, 10.69, 7.591, 1.644, 1.604, 1.598
2002, 10, 4.703, 12.91, 22.99, 7.574, 3.245, 0.2423, 1.673, 1.583, 1.635
2002, 11, 18.31, 29.18, 48.05, 2.314, -1.46, -4.267, 2.226, 2.232, 2.262
2002, 12, 92.77, 74.39, 98.72, -0.6625, -5.079, -7.888, 2.519, 2.443, 2.493
2003, 1, 57.34, 85.34, 131.6, -1.036, -4.715, -7.693, 2.513, 2.522, 2.536
2003, 2, 14.66, 29.69, 50.69, 0.1651, -4.065, -6.979, 1.83, 1.711, 1.756
2003, 3, 21.13, 74.27, 138.1, 4.756, -0.4785, -3.477, 2.629, 2.552, 2.549
2003, 4, 48.78, 64.67, 122.4, 8.86, 3.803, 0.5379, 1.917, 1.915, 1.91
2003, 5, 21.68, 30.15, 51.67, 12.78, 7.641, 4.558, 1.712, 1.643, 1.65
2003, 6, 13.58, 24.48, 39.59, 18.91, 13.6, 10.69, 2.088, 1.982, 2.003
2003, 7, 0.7366, 4.565, 10.89, 22.99, 17.69, 14.81, 1.735, 1.65, 1.675
2003, 8, 1.577, 4.921, 6.921, 21.88, 16.71, 13.84, 1.73, 1.637, 1.653
2003, 9, 11.19, 18.06, 26.13, 17.03, 11.93, 8.733, 1.945, 1.877, 1.878
2003, 10, 38.47, 111.6, 217, 10.71, 5.398, 2.063, 2.588, 2.641, 2.606
2003, 11, 26.61, 91.51, 182.6, -1.778, -6.119, -8.876, 2.808, 2.683, 2.754
2003, 12, 42.35, 43.67, 62.83, -3.718, -7.571, -10.23, 2.745, 2.719, 2.758
2004, 1, 36.93, 69.03, 103, -4.673, -8.533, -11.16, 2.67, 2.588, 2.678
2004, 2, 33.1, 31.1, 46.57, -0.6903, -4.514, -7.142, 2.139, 2.119, 2.161
2004, 3, 26.89, 44.88, 85.09, 6.52, 1.431, -1.665, 2.403, 2.382, 2.371
2004, 4, 27.5, 32.59, 55.69, 11, 6.126, 3.067, 1.785, 1.72, 1.733
2004, 5, 46.48, 71.79, 144.1, 13.57, 8.391, 5.232, 1.747, 1.707, 1.678
2004, 6, 51.52, 68.33, 144.9, 18.98, 13.76, 10.64, 1.748, 1.74, 1.717
2004, 7, 7.273, 16, 24.38, 22.5, 17.02, 14, 1.957, 1.896, 1.905
2004, 8, 44.82, 80.36, 161, 22.14, 16.78, 13.62, 1.773, 1.703, 1.732
2004, 9, 33.22, 73.46, 122.4, 14.75, 9.187, 6.09, 1.853, 1.845, 1.822
2004, 10, 44.48, 55.58, 104.4, 9.229, 4.227, 1.103, 2.231, 2.211, 2.194
2004, 11, 16.17, 56.95, 98.07, 2.151, -1.869, -5.111, 2.126, 2.135, 2.114
2004, 12, 42.77, 65.43, 87.63, -1.162, -4.885, -7.748, 2.598, 2.533, 2.519
2005, 1, 32.95, 69.65, 99.69, -5.265, -9.28, -11.76, 2.801, 2.792, 2.825
2005, 2, 4.303, 19.91, 25.42, 0.6755, -3.77, -6.739, 1.996, 1.962, 2.015
2005, 3, 28.6, 48.65, 88.66, 6.132, 1.226, -2.046, 2.386, 2.305, 2.311
2005, 4, 16.48, 25.26, 42.65, 9.959, 5.009, 1.881, 2.326, 2.362, 2.308
2005, 5, 49.45, 42.99, 85.5, 15.15, 10.26, 6.969, 1.994, 1.97, 1.948
2005, 6, 63.01, 89.04, 157.7, 16.2, 10.76, 7.734, 1.978, 1.915, 1.929
2005, 7, 10.64, 19.73, 26.75, 20.96, 15.23, 12.5, 1.645, 1.685, 1.637
2005, 8, 5.885, 12.08, 15.35, 21.68, 16.2, 13.27, 1.73, 1.711, 1.707
2005, 9, 12.04, 34.75, 51.82, 14.99, 9.438, 6.513, 1.716, 1.732, 1.681
2005, 10, 37.2, 59.21, 113.1, 9.256, 4.362, 1.125, 1.936, 2.052, 2.011
2005, 11, 54.67, 68.94, 140.8, 0.06863, -3.718, -6.702, 2.143, 2.145, 2.146
2005, 12, 45.39, 50.06, 75.82, -5.116, -8.074, -10.79, 2.68, 2.624, 2.678
2006, 1, 72.46, 118.4, 200.2, -0.05576, -3.841, -7.067, 2.763, 2.645, 2.654
2006, 2, 44.69, 75.98, 131.6, -0.9014, -5.612, -8.633, 2.957, 2.871, 2.903
2006, 3, 26.42, 33.59, 76.6, 4.035, -0.9325, -4.225, 2.36, 2.332, 2.341
2006, 4, 35.19, 51.19, 93.56, 9.477, 4.484, 1.208, 1.996, 1.885, 1.91
2006, 5, 47.2, 58.96, 110.9, 13.92, 8.866, 5.681, 1.8, 1.74, 1.735
2006, 6, 41.4, 57.39, 106.8, 18.2, 13.08, 9.997, 1.816, 1.753, 1.756
2006, 7, 13.3, 21.04, 38.43, 23.23, 17.39, 14.41, 1.8, 1.791, 1.794
2006, 8, 1.559, 5.862, 4.909, 20.52, 15.48, 12.43, 1.728, 1.69, 1.7
2006, 9, 13.59, 27.95, 49.09, 16.64, 11.78, 8.538, 1.523, 1.471, 1.478
2006, 10, 20.17, 34.25, 59.18, 8.882, 4.174, 1.087, 1.753, 1.735, 1.71
2006, 11, 68.87, 172.7, 344, 0.1859, -4.386, -7.544, 3.591, 3.501, 3.506
2006, 12, 66.5, 98.65, 144, -4.257, -7.653, -10.45, 2.72, 2.741, 2.765
2007, 1, 18.35, 66.29, 130, -5.459, -8.75, -11.62, 2.716, 2.641, 2.695
2007, 2, 42.74, 68.08, 100.3, -0.1396, -3.884, -6.981, 2.09, 2.064, 2.043
2007, 3, 27.71, 143, 326.7, 5.272, 0.2855, -3.517, 2.394, 2.413, 2.386
2007, 4, 11.11, 46.46, 91.78, 8.507, 3.292, -0.2012, 1.977, 1.893, 1.917
2007, 5, 23.51, 34.59, 48.05, 14.1, 8.818, 5.45, 1.743, 1.732, 1.719
2007, 6, 39.64, 60.27, 95.68, 16.85, 11.23, 7.891, 1.95, 1.865, 1.871
2007, 7, 27.89, 39.81, 62.33, 23.43, 17.29, 13.91, 1.848, 1.83, 1.819
2007, 8, 3.809, 10.41, 14.06, 20.2, 14.28, 10.93, 1.839, 1.794, 1.789
2007, 9, 32.96, 42.92, 72.21, 15.16, 9.629, 6.469, 2.074, 2.007, 2.001
2007, 10, 37.85, 98.51, 178.3, 7.239, 2.455, -0.9436, 2.203, 2.222, 2.193
2007, 11, 32.43, 94.33, 205.5, 0.3252, -4.102, -7.397, 2.351, 2.363, 2.35
2007, 12, 80.31, 176.6, 272.4, -4.415, -8.488, -11.67, 2.924, 2.826, 2.849
2008, 1, 48.98, 113.6, 198.4, -6.946, -10.84, -14.02, 3.015, 2.898, 2.933
2008, 2, 23.26, 105.7, 196.4, -1.308, -4.991, -8.541, 2.24, 2.191, 2.18
2008, 3, 27.47, 65.68, 137.3, 2.959, -1.724, -5.294, 2.04, 2.008, 1.99
2008, 4, 14.65, 34.13, 53.08, 6.306, 1.119, -2.368, 1.981, 1.947, 1.942
2008, 5, 25.08, 43.14, 70.54, 14.61, 9.079, 5.632, 2.116, 2.03, 2.019
2008, 6, 52.48, 53.52, 85.57, 16.5, 10.76, 7.404, 2.128, 2.032, 2.051
2008, 7, 6.654, 17.2, 21.51, 21.69, 15.53, 12.24, 1.966, 1.916, 1.932
2008, 8, 50.6, 89.53, 109, 20.6, 14.97, 11.49, 1.954, 1.945, 1.906
2008, 9, 6.259, 14.28, 20.84, 15.36, 10.09, 6.557, 1.602, 1.541, 1.569
2008, 10, 26.31, 55.24, 124.1, 8.026, 2.954, -0.4011, 2.179, 2.217, 2.186
2008, 11, 68.61, 145, 311.4, 2.107, -2.192, -5.465, 2.363, 2.395, 2.374
2008, 12, 47.4, 102.6, 130.5, -7.62, -12.1, -15.04, 2.781, 2.759, 2.707
2009, 1, 45.5, 137.6, 213.5, -6.217, -9.734, -13.5, 2.72, 2.647, 2.671
2009, 2, 23.85, 34.73, 45.81, -3.074, -7.16, -10.56, 2.072, 1.995, 2.05
2009, 3, 32.46, 77.19, 135.7, 1.375, -3.896, -7.335, 2.372, 2.357, 2.331
2009, 4, 13.84, 40.11, 56.05, 7.998, 2.868, -0.6763, 1.914, 1.866, 1.828
2009, 5, 31.26, 54.11, 63.64, 13.64, 8.427, 4.966, 1.911, 1.864, 1.867
2009, 6, 18.38, 30.89, 43.13, 18.49, 13.32, 10, 2.026, 1.999, 1.996
2009, 7, 29.18, 38.27, 51.84, 22.89, 17.6, 14.21, 1.645, 1.632, 1.629
2009, 8, 18.9, 33.52, 42.75, 21.32, 15.86, 12.7, 1.921, 1.869, 1.9
2009, 9, 22.57, 48.83, 66.44, 17.16, 11.9, 8.501, 1.757, 1.765, 1.745
2009, 10, 65.97, 135.2, 247, 6.306, 1.71, -1.748, 2.697, 2.658, 2.647
2009, 11, 41.32, 159, 271.2, 2.53, -2.186, -5.898, 3.296, 3.324, 3.308
2009, 12, 41.08, 69.16, 80.44, -6.281, -10.42, -13.9, 2.352, 2.3, 2.329
2010, 1, 72.68, 124.3, 184.1, -1.294, -5.652, -9.078, 2.895, 2.93, 2.938
2010, 2, 62.3, 75.12, 113.2, 1.818, -2.598, -6.283, 1.777, 1.805, 1.802
2010, 3, 27.67, 73.35, 132.4, 5.315, 0.4433, -3.231, 2.27, 2.222, 2.227
2010, 4, 39, 69.41, 116.2, 8.55, 3.427, -0.1214, 2.885, 2.823, 2.828
2010, 5, 73.85, 110.9, 221.2, 11.33, 6.336, 2.869, 1.946, 1.892, 1.895
2010, 6, 54.89, 69, 98.81, 16.1, 10.94, 7.511, 1.843, 1.817, 1.803
2010, 7, 9.508, 12.96, 23.71, 21.17, 15.79, 12.46, 1.931, 1.877, 1.891
2010, 8, 14.78, 25.81, 39.34, 20.32, 14.85, 11.64, 2.114, 2.063, 2.06
2010, 9, 47.26, 94.17, 141.6, 14.74, 9.679, 6.249, 1.99, 2.028, 1.989
2010, 10, 31.75, 63.24, 125.8, 9.654, 4.881, 1.444, 1.918, 1.948, 1.937
2010, 11, 54.97, 115.8, 223.1, -0.7732, -5.317, -8.738, 2.551, 2.539, 2.528
2010, 12, 75.48, 149.5, 201.8, -3.375, -7.838, -11.24, 3.078, 3.064, 3.087
2011, 1, 54.16, 172.6, 276.4, -3.689, -7.752, -11.29, 2.609, 2.523, 2.506
2011, 2, 54.01, 125.2, 186.7, -3.245, -7.839, -11.19, 3.004, 2.993, 2.958
2011, 3, 98.04, 167.3, 367.6, 3.391, -1.419, -5.256, 2.548, 2.529, 2.501
2011, 4, 31.5, 89.06, 130.6, 5.861, 0.8249, -2.749, 2.297, 2.144, 2.177
2011, 5, 89.08, 105.1, 167, 11.56, 6.447, 3.03, 2.119, 2.021, 2.025
2011, 6, 34.83, 45.64, 57.05, 15.38, 10.43, 7.099, 2.168, 2.131, 2.113
2011, 7, 24.34, 31.5, 38.91, 18.47, 13.29, 10.08, 1.921, 1.922, 1.895
2011, 8, 3.476, 7.974, 6.024, 21.18, 15.58, 12.64, 1.81, 1.737, 1.757
2011, 9, 8.633, 33.79, 38.91, 17.45, 12.5, 9.213, 1.836, 1.92, 1.858
2011, 10, 45.12, 97.29, 160.9, 8.084, 3.148, -0.2219, 1.962, 1.967, 1.938
2011, 11, 53.44, 146, 256.5, 0.02172, -4.886, -8.275, 2.886, 2.856, 2.806
2011, 12, 42.11, 74.83, 101.1, -2.999, -7.392, -11.08, 2.101, 2.073, 2.04
2012, 1, 57.52, 142.3, 223.7, -4.657, -9.098, -12.69, 3.047, 3.043, 3.019
2012, 2, 41.41, 89.26, 120.5, -1.405, -6.051, -9.303, 2.635, 2.551, 2.627
2012, 3, 93.38, 162.8, 273.8, 2.957, -2.03, -5.691, 2.951, 2.88, 2.857
2012, 4, 49.98, 88.98, 114.6, 8.773, 3.82, 0.2985, 1.899, 1.854, 1.819
2012, 5, 20.81, 41.99, 58.04, 12.49, 7.545, 4.28, 2.078, 1.996, 2.008
2012, 6, 75.15, 102.1, 155, 14.89, 9.754, 6.293, 2.169, 2.129, 2.101
2012, 7, 44.14, 56.19, 89.22, 21.76, 16.33, 13, 1.508, 1.498, 1.48
2012, 8, 1.009, 3.074, 5.074, 21.82, 16.5, 13.47, 1.878, 1.81, 1.827
2012, 9, 1.188, 3.703, 4.493, 17.17, 12.26, 9.135, 1.552, 1.497, 1.525
