# Created by WEAP: 12/14/2020 6:11:00 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: WA_ID_AVA_Clark Fork and Pend Oreille (420,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (158,301 ha),  1000 - 2000 m (256,572 ha),  2000 - 3000 m (5,383 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 89.38, 134.9, 168.2, -7.824, -11.3, -13.93, 3.391, 3.374, 3.386
1991, 1, 79.32, 116.2, 143.4, -6.138, -10.11, -12.87, 2.418, 2.4, 2.413
1991, 2, 57.69, 83.84, 110, 2.072, -1.697, -4.53, 2.36, 2.377, 2.427
1991, 3, 64.75, 80.12, 94.98, 2.057, -1.623, -4.358, 2.557, 2.549, 2.549
1991, 4, 67.49, 85.38, 95.89, 8.011, 4.387, 1.544, 2.619, 2.616, 2.63
1991, 5, 92.71, 124.1, 135.9, 11.57, 7.809, 5.039, 2.152, 2.175, 2.218
1991, 6, 73.6, 89.32, 92.5, 14.24, 10.76, 8.007, 2.272, 2.327, 2.4
1991, 7, 47.11, 71.96, 97.84, 19.22, 15.81, 13.08, 2.134, 2.181, 2.242
1991, 8, 27.34, 39.17, 49.35, 20.14, 16.72, 13.88, 1.823, 1.861, 1.914
1991, 9, 12.01, 20.37, 24.9, 15.3, 11.85, 8.825, 1.723, 1.712, 1.705
1991, 10, 18.23, 19.89, 19.33, 6.52, 3.265, 0.5065, 1.793, 1.825, 1.881
1991, 11, 112.8, 156.7, 182.9, -0.4659, -3.739, -6.319, 2.593, 2.59, 2.611
1991, 12, 55.07, 73, 85.07, -2.006, -5.473, -8.249, 2.774, 2.732, 2.713
1992, 1, 121.5, 181.1, 223.1, -1.68, -4.979, -7.571, 2.612, 2.598, 2.613
1992, 2, 53.58, 80.8, 98.02, 1.351, -2.009, -4.673, 1.855, 1.827, 1.815
1992, 3, 20.8, 30.57, 38.12, 6.447, 3.008, 0.03863, 1.272, 1.226, 1.168
1992, 4, 69.12, 113.1, 150.2, 8.969, 5.478, 2.606, 2.131, 2.139, 2.152
1992, 5, 24.74, 36.49, 47.33, 14.2, 10.75, 7.761, 1.82, 1.836, 1.868
1992, 6, 85.67, 108.9, 108.9, 19.22, 15.93, 13.13, 1.753, 1.798, 1.876
1992, 7, 68.94, 84.79, 93.92, 18.7, 15.34, 12.55, 1.779, 1.817, 1.866
1992, 8, 11.8, 13.73, 15.38, 19.35, 15.89, 12.87, 1.859, 1.907, 1.97
1992, 9, 28.8, 43.22, 60.74, 12.48, 9.119, 6.284, 2.663, 2.699, 2.748
1992, 10, 41.19, 58.5, 69.46, 7.836, 4.398, 1.663, 1.942, 1.918, 1.897
1992, 11, 106.7, 145.1, 156, 0.1733, -2.916, -5.189, 1.934, 1.889, 1.869
1992, 12, 78.12, 100.6, 111.9, -6.59, -9.721, -12, 2.829, 2.799, 2.782
1993, 1, 81.11, 121.4, 153.2, -7.655, -10.8, -12.95, 2.603, 2.532, 2.454
1993, 2, 20.25, 25.4, 28.25, -4.209, -7.346, -9.755, 2.248, 2.168, 2.08
1993, 3, 58.85, 89.31, 112.5, 1.932, -1.332, -3.825, 2.175, 2.15, 2.126
1993, 4, 106.3, 138.1, 150.2, 6.714, 3.529, 1.094, 2.079, 2.086, 2.109
1993, 5, 46.71, 63.92, 74.89, 15.52, 12.12, 9.347, 2.206, 2.154, 2.094
1993, 6, 66.18, 93.14, 106.2, 15.24, 11.94, 9.266, 2.426, 2.442, 2.473
1993, 7, 114.9, 117.4, 114.4, 15.33, 12.04, 9.484, 1.99, 1.99, 1.993
1993, 8, 42.06, 66.77, 96.18, 17.59, 14.19, 11.53, 1.951, 1.964, 1.992
1993, 9, 23.42, 33.74, 43.77, 13.92, 10.59, 7.898, 1.65, 1.684, 1.74
1993, 10, 32.95, 51.54, 66.85, 8.602, 5.156, 2.457, 1.538, 1.546, 1.573
1993, 11, 32.42, 49.03, 60.88, -2.569, -5.685, -7.921, 2.275, 2.313, 2.382
1993, 12, 107.9, 155.8, 178.8, -3, -6.334, -8.654, 2.532, 2.473, 2.433
1994, 1, 57.58, 89.6, 108.8, -0.8056, -4.076, -6.33, 2.425, 2.443, 2.502
1994, 2, 66.64, 125.3, 181.1, -3.136, -6.624, -9.273, 2.897, 2.888, 2.895
1994, 3, 37.73, 50.14, 63.05, 4.151, 0.6956, -2.063, 2.234, 2.253, 2.284
1994, 4, 63.96, 87.21, 93.4, 9.207, 5.874, 3.226, 2.145, 2.125, 2.111
1994, 5, 55.52, 82.99, 99.96, 13.14, 9.75, 6.989, 1.786, 1.834, 1.901
1994, 6, 67.74, 99.74, 126, 15.34, 11.85, 8.968, 2.077, 2.105, 2.148
1994, 7, 5.303, 8.531, 11.68, 21.58, 18.23, 15.37, 1.852, 1.887, 1.935
1994, 8, 6.172, 11.51, 16.71, 20, 16.8, 14.22, 1.65, 1.659, 1.68
1994, 9, 29.72, 34.9, 35.74, 16.06, 12.74, 10.01, 1.528, 1.53, 1.545
1994, 10, 56.42, 78.92, 94.83, 7.162, 3.911, 1.396, 2.096, 2.097, 2.117
1994, 11, 117.2, 154.9, 171.8, -1.57, -4.892, -7.389, 2.626, 2.619, 2.641
1994, 12, 120, 172.3, 197.7, -3.344, -6.779, -9.258, 2.574, 2.516, 2.466
1995, 1, 126.3, 176.5, 205.5, -3.851, -7.189, -9.597, 2.376, 2.182, 1.957
1995, 2, 55.03, 71.36, 87.19, 0.05301, -3.606, -6.408, 3.057, 2.989, 2.906
1995, 3, 138.1, 217.3, 270.3, 2.519, -0.9958, -3.652, 2.39, 2.331, 2.27
1995, 4, 46.65, 64.97, 76.57, 7.166, 3.793, 1.168, 2.347, 2.33, 2.312
1995, 5, 36.63, 45.39, 49.55, 13.5, 10.27, 7.616, 2.191, 2.133, 2.07
1995, 6, 94.9, 110.5, 113.7, 15.75, 12.53, 9.982, 2.19, 2.178, 2.173
1995, 7, 27.5, 40.3, 48.67, 19.26, 16.03, 13.35, 2.406, 2.423, 2.449
1995, 8, 34.31, 50.24, 68.12, 16.49, 13.14, 10.25, 2.134, 2.177, 2.232
1995, 9, 50.67, 63.15, 65.39, 15.34, 12.3, 9.562, 1.664, 1.656, 1.655
1995, 10, 79.11, 111.4, 135.9, 5.504, 2.422, -0.1042, 2.623, 2.653, 2.7
1995, 11, 110.1, 169, 222.4, 1.319, -2.217, -4.734, 3.239, 3.181, 3.131
1995, 12, 108.5, 146.6, 173.6, -3.026, -6.386, -8.981, 2.43, 2.33, 2.228
1996, 1, 73.3, 106.7, 136, -5.245, -8.861, -11.54, 2.811, 2.791, 2.783
1996, 2, 113.6, 174.1, 219.5, -3.303, -6.791, -9.34, 3.115, 2.992, 2.856
1996, 3, 26.96, 41.83, 52.45, 1.841, -1.532, -4.298, 2.355, 2.372, 2.413
1996, 4, 105.5, 155.3, 178.6, 7.465, 3.978, 1.264, 2.226, 2.23, 2.257
1996, 5, 126.6, 184.4, 223.3, 9.465, 6.014, 3.259, 1.968, 1.957, 1.958
1996, 6, 69.38, 80.05, 82.23, 15.19, 11.72, 9.026, 1.836, 1.845, 1.869
1996, 7, 16, 29.41, 48.53, 20.27, 16.97, 14.16, 1.851, 1.891, 1.952
1996, 8, 27, 31.31, 34, 18.82, 15.68, 13.04, 2.088, 2.157, 2.246
1996, 9, 36.01, 53.89, 66.62, 12.06, 8.882, 6.203, 2.167, 2.22, 2.299
1996, 10, 112.8, 147.7, 168.7, 6.125, 2.678, -0.02727, 2.353, 2.369, 2.392
1996, 11, 152.9, 214.8, 267, -1.076, -4.296, -6.807, 2.432, 2.4, 2.386
1996, 12, 176.8, 233, 265, -5.832, -9.306, -11.81, 2.848, 2.787, 2.744
1997, 1, 81.87, 131.1, 163.8, -4.563, -7.803, -10.19, 2.761, 2.675, 2.579
1997, 2, 46.71, 67.21, 80.66, -1.946, -5.129, -7.413, 1.974, 1.937, 1.918
1997, 3, 106.1, 177.4, 245.1, 1.562, -1.823, -4.518, 3.002, 3.014, 3.044
1997, 4, 62.78, 86.83, 97.24, 5.624, 2.375, -0.1997, 2.124, 2.146, 2.195
1997, 5, 84.73, 114.2, 123.9, 12.46, 8.749, 5.827, 1.501, 1.53, 1.578
1997, 6, 77.8, 114.3, 140.5, 14.78, 11.3, 8.613, 2.06, 2.093, 2.147
1997, 7, 80.66, 112, 134.3, 18.51, 15.02, 12.15, 1.934, 1.965, 2.011
1997, 8, 24.75, 37.78, 47.4, 19.97, 16.28, 13.23, 1.738, 1.737, 1.746
1997, 9, 98.05, 146.3, 180.1, 14.92, 11.18, 8.173, 2.139, 2.106, 2.068
1997, 10, 74.1, 112, 140.5, 7.052, 3.614, 0.8902, 2.634, 2.65, 2.683
1997, 11, 47.5, 55.56, 55.75, 1.246, -1.954, -4.246, 2.75, 2.652, 2.529
1997, 12, 75.69, 77.33, 75.11, -2.772, -5.834, -8.064, 2.553, 2.519, 2.504
1998, 1, 112.6, 179.7, 229.2, -3.1, -6.467, -8.917, 3.095, 2.975, 2.842
1998, 2, 61.01, 89.58, 104.4, 0.9418, -2.336, -4.884, 2.263, 2.171, 2.068
1998, 3, 80.8, 128, 164.5, 3.899, 0.4804, -2.201, 1.882, 1.843, 1.813
1998, 4, 40.97, 69.55, 86.08, 8.337, 5.114, 2.565, 1.703, 1.672, 1.637
1998, 5, 171.6, 228.3, 255.6, 13.42, 10.44, 7.961, 2.213, 2.113, 2.001
1998, 6, 72.5, 88.56, 103.7, 15.56, 12.43, 9.778, 2.039, 2.044, 2.071
1998, 7, 73.75, 96.97, 120.1, 22.04, 18.7, 15.77, 1.597, 1.611, 1.637
1998, 8, 8.625, 11.44, 13.73, 20.49, 17.46, 14.98, 1.868, 1.871, 1.874
1998, 9, 24.75, 25.41, 24.66, 17.31, 14.29, 11.78, 1.551, 1.576, 1.611
1998, 10, 37.67, 63.97, 83.13, 6.637, 3.404, 0.8779, 1.807, 1.821, 1.847
1998, 11, 146.5, 208.4, 242.9, 2.417, -0.7576, -3.216, 3.038, 2.989, 2.944
1998, 12, 195, 230.5, 247.7, -3.866, -7.242, -9.724, 3.306, 3.231, 3.174
1999, 1, 73.74, 114.4, 149.2, -1.774, -4.974, -7.39, 3.003, 3.001, 3.031
1999, 2, 154.2, 227.2, 282.9, -0.5534, -3.851, -6.44, 3.611, 3.538, 3.475
1999, 3, 42.91, 78.56, 111.3, 2.864, -0.4442, -3.125, 2.339, 2.279, 2.214
1999, 4, 30.71, 48.84, 58.68, 6.657, 3.689, 1.237, 2.044, 2.011, 1.98
1999, 5, 69.79, 98.04, 110.2, 10.21, 7.038, 4.454, 2.268, 2.249, 2.24
1999, 6, 78.15, 104.8, 118.7, 14.36, 10.86, 7.966, 2.366, 2.321, 2.275
1999, 7, 40.13, 59.78, 78.21, 17.45, 14.12, 11.41, 2.233, 2.234, 2.243
1999, 8, 39.79, 66.02, 91.3, 20.12, 16.49, 13.36, 1.942, 1.958, 1.988
1999, 9, 8.056, 8.783, 10.61, 13.29, 9.875, 7.125, 2.106, 2.095, 2.089
1999, 10, 50.21, 72.3, 86.56, 6.634, 3.262, 0.5821, 2.332, 2.347, 2.381
1999, 11, 109.3, 172.6, 217.5, 2.861, -0.4613, -3.005, 2.673, 2.591, 2.507
1999, 12, 100.4, 132.2, 145.3, -1.79, -5.161, -7.646, 2.679, 2.651, 2.66
2000, 1, 113, 153, 180.5, -4.036, -7.166, -9.487, 2.576, 2.497, 2.426
2000, 2, 68.94, 114.3, 155.8, -1.099, -4.444, -6.99, 2.306, 2.211, 2.101
2000, 3, 89.42, 145.5, 177.8, 2.839, -0.3471, -2.808, 2.204, 2.239, 2.312
2000, 4, 71.44, 96.41, 109.4, 8.61, 5.272, 2.373, 2.033, 2.04, 2.058
2000, 5, 68.09, 93.45, 109.5, 11.07, 7.684, 4.986, 2.02, 2.017, 2.023
2000, 6, 61.22, 76.1, 85.05, 15.24, 11.98, 9.255, 2.082, 2.042, 2.006
2000, 7, 27.09, 39.42, 52.81, 18.89, 15.83, 13.31, 1.645, 1.65, 1.67
2000, 8, 5.052, 10.43, 16.51, 19.06, 15.99, 13.51, 1.949, 1.958, 1.973
2000, 9, 33.37, 44.34, 53.49, 12.71, 9.338, 6.602, 2.186, 2.204, 2.243
2000, 10, 59.82, 68.66, 74.36, 6.795, 3.595, 1.08, 2.18, 2.181, 2.193
2000, 11, 42.86, 63.41, 74.72, -2.634, -5.36, -7.398, 1.947, 1.912, 1.887
2000, 12, 43.26, 60.67, 71.44, -5.441, -8.47, -10.72, 1.95, 1.867, 1.788
2001, 1, 30.79, 46.14, 58.11, -3.745, -6.671, -8.842, 2.03, 1.963, 1.899
2001, 2, 33.79, 41.52, 48.38, -3.263, -6.112, -8.429, 1.912, 1.847, 1.78
2001, 3, 63.18, 99.95, 126.2, 2.532, -0.4187, -2.862, 2.423, 2.435, 2.463
2001, 4, 75.62, 105, 127.5, 5.764, 2.924, 0.6528, 2.344, 2.375, 2.421
2001, 5, 41.26, 54.4, 61.84, 12.94, 9.624, 7.006, 2.381, 2.447, 2.54
2001, 6, 65.1, 94.21, 115.6, 14.21, 10.95, 8.294, 2.079, 2.117, 2.182
2001, 7, 25.28, 30.33, 34.54, 19.26, 16.12, 13.47, 2.07, 2.097, 2.135
2001, 8, 9.256, 12.2, 13.54, 20.5, 17.4, 14.89, 1.77, 1.835, 1.924
2001, 9, 13.6, 20.77, 25.02, 16, 12.8, 10.05, 1.818, 1.855, 1.913
2001, 10, 77.16, 95.47, 103.5, 5.639, 2.501, 0.04084, 2.926, 2.947, 2.991
2001, 11, 103.2, 141.5, 162.7, 2.501, -0.6402, -3.079, 2.696, 2.644, 2.585
2001, 12, 146.4, 183, 200.5, -3.341, -6.55, -9.069, 2.783, 2.669, 2.551
2002, 1, 95.11, 119.3, 131.8, -3.267, -6.438, -8.74, 2.867, 2.825, 2.803
2002, 2, 55.33, 91.67, 130.6, -2.049, -5.107, -7.421, 2.429, 2.439, 2.486
2002, 3, 30.17, 46.57, 64.89, 0.08376, -3.151, -5.734, 2.972, 3.012, 3.078
2002, 4, 44.28, 56.89, 64.72, 7.19, 3.99, 1.422, 2.399, 2.42, 2.451
2002, 5, 69.21, 110.2, 147.8, 10.37, 7.036, 4.266, 2.032, 2.011, 2.002
2002, 6, 44.95, 60.94, 75.17, 16.17, 12.72, 9.854, 2.219, 2.213, 2.212
2002, 7, 36.97, 53.79, 72.34, 20.74, 17.23, 14.26, 2.235, 2.197, 2.154
2002, 8, 9.846, 14.64, 18.13, 18.68, 15.49, 12.89, 1.831, 1.81, 1.79
2002, 9, 23.2, 39.63, 58.73, 14.09, 10.9, 8.247, 1.901, 1.936, 1.99
2002, 10, 6.137, 7.841, 9.649, 5.406, 2.366, -0.1066, 1.783, 1.776, 1.777
2002, 11, 87.19, 116.4, 124.2, 0.5303, -2.446, -4.617, 2.157, 2.143, 2.157
2002, 12, 163, 220.8, 242.1, -1.019, -4.232, -6.577, 2.416, 2.306, 2.194
2003, 1, 117.4, 165.7, 187, -1.388, -4.853, -7.39, 2.511, 2.466, 2.437
2003, 2, 34.39, 53.83, 66.37, -0.7573, -4.11, -6.612, 1.931, 1.901, 1.892
2003, 3, 100.6, 163, 225.8, 3.109, -0.3935, -3.023, 2.725, 2.707, 2.703
2003, 4, 65.36, 101.6, 126.2, 7.546, 4.243, 1.653, 1.836, 1.821, 1.8
2003, 5, 56.43, 63.88, 63.49, 11.72, 8.335, 5.648, 1.765, 1.747, 1.734
2003, 6, 41.16, 57.68, 69.12, 17.21, 13.79, 11.14, 2.199, 2.187, 2.178
2003, 7, 0.376, 0.9508, 1.727, 21.63, 18.67, 16.47, 1.849, 1.861, 1.884
2003, 8, 11.03, 10.83, 11.34, 20.85, 17.86, 15.53, 1.912, 1.898, 1.885
2003, 9, 47.92, 55.95, 58.77, 15.04, 11.67, 9.102, 2.239, 2.264, 2.302
2003, 10, 63.05, 94.13, 120.5, 8.824, 5.39, 2.684, 2.723, 2.741, 2.77
2003, 11, 88.14, 130, 161.5, -2.294, -5.422, -7.628, 2.776, 2.708, 2.64
2003, 12, 86.75, 111.7, 126, -3.6, -6.979, -9.362, 2.47, 2.391, 2.31
2004, 1, 103.2, 156.8, 186.9, -3.985, -7.22, -9.585, 2.475, 2.383, 2.297
2004, 2, 40.9, 52.41, 59.34, -0.7423, -4.032, -6.413, 1.881, 1.802, 1.723
2004, 3, 43.8, 68.26, 86.7, 4.699, 1.346, -1.146, 2.542, 2.558, 2.589
2004, 4, 38.3, 47.92, 52.38, 9.498, 6.263, 3.737, 1.883, 1.857, 1.825
2004, 5, 85.68, 103, 103.9, 12.09, 8.836, 6.305, 2.05, 2.046, 2.053
2004, 6, 63.82, 81.13, 91.52, 16.4, 13.17, 10.63, 1.987, 1.974, 1.97
2004, 7, 30.22, 50.09, 70.85, 20.45, 17.09, 14.51, 2.158, 2.168, 2.184
2004, 8, 90.42, 108.5, 116, 20.15, 16.9, 14.27, 1.878, 1.847, 1.817
2004, 9, 59.75, 90.22, 116, 12.96, 9.564, 6.945, 2.041, 2.077, 2.124
2004, 10, 72.18, 97.7, 109.4, 7.472, 4.191, 1.769, 2.381, 2.394, 2.414
2004, 11, 70.06, 103.2, 131.8, 0.6392, -2.647, -4.993, 2.272, 2.29, 2.331
2004, 12, 77.46, 126.9, 159.2, -2.163, -5.272, -7.314, 2.874, 2.85, 2.841
2005, 1, 61.24, 93.69, 116.4, -5.04, -8.426, -10.7, 2.635, 2.589, 2.549
2005, 2, 3.828, 7.187, 11.35, -1.103, -4.494, -6.838, 1.799, 1.76, 1.735
2005, 3, 89.17, 115.4, 135.9, 4.04, 0.5635, -2.041, 2.718, 2.73, 2.761
2005, 4, 45.34, 69.05, 83.97, 8.014, 4.692, 2.27, 2.587, 2.551, 2.51
2005, 5, 74.72, 97.12, 116.2, 13.13, 9.906, 7.46, 2.268, 2.248, 2.221
2005, 6, 102.8, 154.7, 200.2, 14.92, 11.29, 8.441, 2.18, 2.143, 2.105
2005, 7, 40.86, 49.34, 58.97, 19.46, 16.02, 13.46, 1.81, 1.851, 1.904
2005, 8, 27.95, 31.73, 36.69, 19.19, 16.01, 13.59, 1.753, 1.765, 1.787
2005, 9, 32.76, 54.49, 74.96, 12.75, 9.527, 7.071, 2.01, 2.048, 2.107
2005, 10, 76.12, 111.8, 137.4, 7.348, 3.934, 1.381, 1.942, 1.99, 2.059
2005, 11, 75.24, 108.4, 125.6, -0.1725, -3.332, -5.562, 2.162, 2.155, 2.18
2005, 12, 84.69, 110.6, 119.7, -6.25, -9.188, -10.96, 2.534, 2.447, 2.367
2006, 1, 190.7, 262.1, 308.9, -0.3635, -3.755, -6.193, 3.168, 3.108, 3.079
2006, 2, 65.76, 102.9, 139.3, -2.473, -5.887, -8.228, 2.995, 2.926, 2.864
2006, 3, 59.7, 82.38, 96.94, 2.15, -1.016, -3.315, 2.33, 2.262, 2.181
2006, 4, 80.51, 112.8, 131.4, 7.844, 4.672, 2.293, 2.087, 2.027, 1.959
2006, 5, 76.34, 107.4, 123.3, 12.75, 9.258, 6.569, 2.015, 2.01, 2.013
2006, 6, 99.1, 123.1, 135.8, 16.53, 13.17, 10.65, 2.119, 2.095, 2.071
2006, 7, 13.86, 28.1, 45.46, 21.7, 18.45, 15.9, 1.885, 1.901, 1.924
2006, 8, 8.533, 14.94, 24.27, 19.12, 15.98, 13.48, 1.85, 1.857, 1.87
2006, 9, 13.5, 22.25, 30.13, 14.7, 11.61, 9.219, 1.692, 1.701, 1.725
2006, 10, 33.84, 44.94, 51.93, 6.651, 3.626, 1.37, 2.007, 2.05, 2.12
2006, 11, 189.1, 251.9, 298.4, -0.1072, -3.535, -6.045, 3.79, 3.744, 3.708
2006, 12, 78.49, 107.4, 124.4, -4.427, -7.475, -9.454, 2.525, 2.49, 2.481
2007, 1, 60.5, 93.85, 125.1, -6.225, -9.269, -11.2, 2.719, 2.715, 2.738
2007, 2, 66.38, 92.74, 112.6, -0.9351, -4.111, -6.453, 2.472, 2.482, 2.529
2007, 3, 69.97, 116.4, 153.6, 3.426, 0.1456, -2.168, 2.473, 2.513, 2.586
2007, 4, 38.26, 54.36, 59.51, 6.957, 3.8, 1.391, 2.108, 2.098, 2.089
2007, 5, 46.38, 67.28, 80.78, 12.44, 9.281, 6.858, 1.836, 1.838, 1.853
2007, 6, 40.19, 55.72, 64.94, 15.57, 12.34, 9.75, 2.252, 2.25, 2.258
2007, 7, 9.59, 11.98, 13.82, 22.75, 19.7, 17.4, 1.891, 1.908, 1.937
2007, 8, 18.06, 21.15, 24.02, 18.76, 15.71, 13.38, 2.059, 2.084, 2.119
2007, 9, 26.04, 29.77, 29.54, 13.59, 10.55, 8.128, 2.337, 2.342, 2.356
2007, 10, 54.74, 68.3, 77.14, 5.976, 2.713, 0.3071, 2.412, 2.432, 2.471
2007, 11, 49.8, 71.39, 83.19, -0.7795, -4.07, -6.393, 2.506, 2.533, 2.578
2007, 12, 149.3, 175.5, 179.6, -4.51, -7.63, -9.911, 3.139, 3.079, 3.034
2008, 1, 104, 132.8, 147.3, -6.638, -9.521, -11.54, 3.139, 3.054, 2.99
2008, 2, 37.99, 59.54, 80.18, -1.676, -4.726, -6.872, 2.535, 2.526, 2.551
2008, 3, 60.63, 79.93, 88.54, 0.8778, -2.137, -4.419, 2.285, 2.278, 2.296
2008, 4, 36.73, 44.01, 45.5, 4.014, 0.9719, -1.163, 2.095, 2.131, 2.191
2008, 5, 38.42, 52.84, 59.7, 12.03, 8.721, 6.347, 2.456, 2.452, 2.45
2008, 6, 53.06, 69.92, 81.75, 13.93, 10.6, 8.303, 2.39, 2.361, 2.331
2008, 7, 8.595, 12.18, 14.66, 19.25, 16.09, 13.85, 2.154, 2.161, 2.173
2008, 8, 49.56, 54.98, 58.1, 18.33, 15.08, 12.53, 2.209, 2.271, 2.359
2008, 9, 33.83, 43.74, 46.54, 12.88, 9.467, 6.841, 1.597, 1.587, 1.583
2008, 10, 41.27, 53.88, 63.68, 5.718, 2.57, 0.3011, 2.315, 2.342, 2.383
2008, 11, 69.04, 89.64, 91.89, 1.33, -1.596, -3.767, 2.43, 2.427, 2.444
2008, 12, 112.9, 149.6, 167.4, -7.117, -9.92, -12.18, 2.966, 2.944, 2.933
2009, 1, 60.78, 89.62, 106.4, -5.177, -7.949, -10.06, 2.817, 2.791, 2.795
2009, 2, 38.76, 57.66, 70.61, -2.148, -4.995, -7.326, 2.109, 2.035, 1.975
2009, 3, 74.64, 91.63, 104.9, 0.2253, -2.639, -5.059, 2.349, 2.342, 2.358
2009, 4, 34.73, 46.83, 51, 6.483, 3.548, 1.136, 2.102, 2.107, 2.121
2009, 5, 52.27, 63.2, 64.38, 11.41, 8.496, 6.089, 2.091, 2.079, 2.075
2009, 6, 41.31, 54.17, 59.17, 15.09, 12.67, 10.33, 2.178, 2.153, 2.126
2009, 7, 52.44, 63.4, 69.93, 19.88, 17.05, 14.54, 1.636, 1.637, 1.645
2009, 8, 17.68, 22.31, 25.96, 19.21, 16.74, 14.56, 1.984, 1.996, 2.014
2009, 9, 14.69, 21.7, 25.25, 15.26, 12.79, 10.46, 1.996, 2.06, 2.151
2009, 10, 79.31, 110.8, 130.5, 3.298, 1.236, -0.8096, 2.913, 2.894, 2.877
2009, 11, 68.84, 110.1, 134.2, 0.08457, -2.154, -4.124, 3.273, 3.31, 3.362
2009, 12, 71.76, 96.2, 108.9, -6.648, -9.562, -11.75, 2.286, 2.189, 2.093
2010, 1, 63.27, 90.31, 107.7, -1.474, -4.677, -7.093, 2.652, 2.541, 2.414
2010, 2, 45.21, 73.96, 95.51, 1.319, -1.72, -4.06, 1.735, 1.664, 1.594
2010, 3, 64.26, 96.07, 121.3, 4.187, 1.214, -1.116, 2.407, 2.37, 2.338
2010, 4, 75.86, 99.52, 112, 7.152, 4.122, 1.75, 3.064, 3.02, 2.974
2010, 5, 71.75, 85.55, 90.81, 10.07, 7.126, 4.836, 2.162, 2.16, 2.166
2010, 6, 112.8, 129.1, 136.4, 14.24, 11.24, 8.968, 1.991, 1.962, 1.932
2010, 7, 31.3, 39.38, 47.09, 18.79, 15.91, 13.63, 2.088, 2.087, 2.091
2010, 8, 23.08, 35.77, 47.61, 18.43, 15.51, 13.17, 2.275, 2.263, 2.25
2010, 9, 63.03, 69.14, 70.22, 13.13, 9.914, 7.239, 2.157, 2.187, 2.221
2010, 10, 78.09, 97.78, 106.2, 7.63, 4.582, 2.241, 2.06, 2.09, 2.144
2010, 11, 111.1, 147.7, 165, -0.8782, -3.996, -6.416, 2.703, 2.682, 2.669
2010, 12, 81.68, 102.8, 110.6, -3.755, -6.732, -8.836, 2.931, 2.845, 2.753
2011, 1, 101.6, 140.4, 160.5, -4.554, -7.628, -9.695, 3.105, 3.096, 3.118
2011, 2, 53.48, 84.21, 112.6, -4.427, -7.609, -9.923, 3.256, 3.243, 3.242
2011, 3, 111.7, 151.8, 169, 2.054, -1.222, -3.712, 2.746, 2.725, 2.718
2011, 4, 93.18, 118.4, 132.1, 4.496, 1.403, -0.9737, 2.543, 2.508, 2.478
2011, 5, 99.18, 113.6, 110.1, 10.72, 7.551, 5.142, 2.33, 2.289, 2.237
2011, 6, 56.75, 72.09, 79.29, 13.9, 10.55, 7.891, 2.387, 2.405, 2.435
2011, 7, 30.55, 37.57, 40.31, 17.51, 14.3, 11.77, 2.119, 2.185, 2.272
2011, 8, 2.232, 4.481, 6.838, 19.77, 16.98, 14.74, 1.944, 1.943, 1.941
2011, 9, 10.96, 13.87, 18.73, 16.13, 12.93, 10.29, 2.006, 2.091, 2.208
2011, 10, 53.24, 59.95, 61.75, 7.044, 3.773, 1.224, 2.15, 2.202, 2.279
2011, 11, 125.1, 164.7, 180.5, -0.9814, -4.27, -6.629, 3.223, 3.24, 3.289
2011, 12, 34.96, 48.17, 54.08, -3.966, -7.037, -9.011, 2.5, 2.558, 2.666
2012, 1, 71.35, 85.8, 88.39, -4.098, -7.343, -9.477, 3.283, 3.272, 3.29
2012, 2, 66.82, 90.67, 101, -1.586, -4.855, -7.257, 2.421, 2.32, 2.212
2012, 3, 178.7, 240.7, 275, 1.77, -1.631, -4.113, 3.292, 3.282, 3.287
2012, 4, 86.35, 114.2, 122.4, 8.021, 4.532, 1.815, 2.236, 2.212, 2.19
2012, 5, 53.44, 69.05, 77.92, 11.03, 7.638, 5.065, 2.3, 2.282, 2.269
2012, 6, 216, 273.5, 298.6, 13.78, 10.16, 7.38, 2.537, 2.543, 2.559
2012, 7, 56.12, 62.33, 69.42, 20.27, 16.6, 13.71, 1.622, 1.649, 1.703
2012, 8, 2.601, 2.943, 3.489, 19.98, 16.93, 14.47, 2.016, 2.02, 2.029
2012, 9, 8.965, 15.94, 21.11, 15.2, 11.94, 9.395, 1.695, 1.736, 1.797
2012, 10, 95.21, 134.8, 160.1, 6.954, 3.637, 1.133, 2.736, 2.756, 2.793
