# Created by WEAP: 12/14/2020 6:12:20 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: OR_PDX_Sandy (130,171 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (84,822 ha),  1000 - 2000 m (44,472 ha),  2000 - 3000 m (877 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1991, 1, 210.5, 204, 256.5, 1.778, -0.8063, -5.239, 2.713, 2.725, 2.724
1991, 2, 296.1, 291.7, 346.3, 7.137, 4.517, 0.08131, 2.734, 2.688, 2.666
1991, 3, 225.6, 220.6, 278, 4.734, 1.266, -3.673, 2.03, 2.019, 2.016
1991, 4, 248, 238.6, 300.8, 7.25, 3.649, -1.275, 2.648, 2.633, 2.623
1991, 5, 205.2, 174, 185.1, 9.094, 5.724, 0.8458, 2.337, 2.303, 2.284
1991, 6, 119.7, 117.9, 148.4, 12.28, 8.848, 3.983, 2.213, 2.181, 2.157
1991, 7, 18.47, 15.11, 16.39, 18.74, 15.89, 11.3, 2.316, 2.271, 2.235
1991, 8, 39.82, 27.54, 25.56, 18.65, 16.31, 11.94, 2.657, 2.619, 2.58
1991, 9, 15.63, 8.659, 6.803, 17.47, 14.98, 10.44, 2.054, 2.005, 1.977
1991, 10, 109.9, 117.5, 138.1, 11.42, 8.845, 4.35, 1.899, 1.891, 1.877
1991, 11, 510.6, 521.6, 623, 5.589, 2.632, -2.094, 3.092, 3.056, 3.043
1991, 12, 279.9, 269.6, 311.3, 3.509, 0.7838, -3.831, 3.087, 3.07, 3.067
1992, 1, 213.6, 210.3, 245.2, 4.102, 1.288, -3.322, 3.61, 3.532, 3.492
1992, 2, 250.8, 244.1, 294.4, 6.772, 3.791, -0.9047, 2.554, 2.517, 2.495
1992, 3, 72.87, 77.84, 104, 9.353, 6.472, 1.763, 1.21, 1.183, 1.178
1992, 4, 285.9, 305.8, 403.9, 10.06, 6.705, 1.835, 2.178, 2.129, 2.111
1992, 5, 20.11, 29.41, 41.87, 15.22, 12.25, 7.545, 1.746, 1.685, 1.67
1992, 6, 46.76, 48.2, 63.05, 17.11, 14.3, 9.752, 2.403, 2.362, 2.344
1992, 7, 63.92, 56.21, 73.09, 18.81, 15.75, 11.03, 1.903, 1.828, 1.792
1992, 8, 39.4, 43.31, 60.55, 19.18, 16.68, 12.23, 2.162, 2.123, 2.097
1992, 9, 125.4, 135.3, 181.3, 14.81, 11.74, 6.945, 2.006, 1.966, 1.947
1992, 10, 162.8, 149.2, 160.8, 11.2, 9.078, 4.755, 2.238, 2.158, 2.125
1992, 11, 359.7, 388.7, 474.9, 5.243, 2.12, -2.686, 2.877, 2.872, 2.874
1992, 12, 299.8, 337.2, 418.1, 0.7029, -2.208, -6.936, 3.179, 3.192, 3.189
1993, 1, 178.7, 196.4, 252.2, -0.7624, -4.029, -8.818, 2.831, 2.825, 2.823
1993, 2, 39.67, 51.08, 71.31, 1.869, -1.814, -6.866, 2.368, 2.342, 2.341
1993, 3, 309.7, 295.6, 368.8, 6.133, 3.284, -1.412, 2.229, 2.165, 2.149
1993, 4, 356.1, 311.7, 366, 7.995, 4.279, -0.7272, 2.492, 2.427, 2.392
1993, 5, 225.1, 211.1, 247.8, 13.62, 10.43, 5.675, 1.9, 1.877, 1.88
1993, 6, 162.4, 162.4, 214.5, 13.77, 10.29, 5.463, 2.288, 2.26, 2.24
1993, 7, 109.8, 108.5, 132.3, 14.45, 10.99, 6.094, 2.254, 2.192, 2.161
1993, 8, 26.04, 25.79, 31.04, 17.66, 14.65, 10.06, 2.35, 2.311, 2.278
1993, 9, 0.6062, 0.8012, 1.076, 17.01, 14.55, 10.11, 1.655, 1.628, 1.607
1993, 10, 71.7, 65.55, 72.69, 12.45, 9.752, 5.252, 1.513, 1.486, 1.481
1993, 11, 155.9, 178, 226.8, 2.933, 0.519, -3.918, 2.121, 2.131, 2.136
1993, 12, 257.4, 271.9, 323.8, 2.602, 0.1579, -4.315, 3.191, 3.19, 3.173
1994, 1, 291.4, 309, 389, 4.239, 2.082, -2.114, 2.64, 2.658, 2.643
1994, 2, 337.4, 334.6, 404.9, 2.251, -0.4957, -5.116, 3.053, 3.072, 3.068
1994, 3, 176.4, 163.6, 207.3, 7.561, 4.345, -0.4615, 2.385, 2.329, 2.307
1994, 4, 167.9, 154.3, 188.2, 9.327, 5.973, 1.061, 1.946, 1.949, 1.949
1994, 5, 76.77, 91.1, 118.7, 13.06, 9.524, 4.61, 2.136, 2.105, 2.081
1994, 6, 128.3, 129.6, 168.6, 13.76, 10.69, 5.996, 2.21, 2.176, 2.154
1994, 7, 16.7, 25.75, 38.97, 19.15, 16.39, 11.87, 2.724, 2.663, 2.627
1994, 8, 6.024, 5.315, 6.493, 18.32, 15.16, 10.46, 2.392, 2.378, 2.367
1994, 9, 57.11, 48.58, 52.76, 17.38, 14.98, 10.63, 1.811, 1.756, 1.727
1994, 10, 395.6, 418.3, 500.3, 9.954, 6.787, 2.085, 2.159, 2.134, 2.12
1994, 11, 441.4, 498, 608.1, 2.278, -0.973, -5.712, 3.243, 3.257, 3.255
1994, 12, 310.3, 303.6, 357.2, 2.035, -0.8262, -5.385, 3.613, 3.554, 3.517
1995, 1, 373.5, 383.3, 468.7, 3.016, -0.01145, -4.822, 3.68, 3.632, 3.612
1995, 2, 287.9, 305.9, 391.9, 5.673, 3.416, -0.8674, 2.47, 2.426, 2.416
1995, 3, 191.5, 202, 264.8, 6.179, 2.487, -2.455, 2.977, 2.93, 2.914
1995, 4, 212, 215.2, 276.2, 7.816, 4.205, -0.7703, 1.882, 1.862, 1.855
1995, 5, 109.9, 109.7, 137.1, 12.86, 9.531, 4.756, 2.379, 2.33, 2.298
1995, 6, 175.1, 185, 248.3, 14.32, 10.98, 6.17, 2.345, 2.284, 2.253
1995, 7, 47.13, 51.03, 70.52, 18.55, 15.6, 10.98, 2.484, 2.419, 2.39
1995, 8, 82.55, 74.33, 87.81, 16.87, 13.66, 8.94, 2.421, 2.394, 2.369
1995, 9, 158.5, 127.4, 141.1, 16.52, 14.21, 9.814, 2.084, 2.032, 2.011
1995, 10, 246.9, 256, 293.5, 9.783, 6.498, 1.754, 2.198, 2.169, 2.166
1995, 11, 643.4, 720.3, 924.6, 7.752, 4.976, 0.3932, 3.745, 3.71, 3.69
1995, 12, 343.3, 369.4, 445.7, 2.953, -0.4395, -5.334, 3.572, 3.523, 3.502
1996, 1, 460.6, 512.2, 665.3, 2.321, -0.2385, -4.729, 3.678, 3.688, 3.677
1996, 2, 540.7, 556.8, 693.3, 2.877, -0.4071, -5.141, 3.609, 3.589, 3.57
1996, 3, 169.6, 158.3, 198.3, 6.181, 2.991, -1.72, 2.221, 2.219, 2.215
1996, 4, 271.5, 268.9, 340.3, 9.044, 5.551, 0.6894, 2.889, 2.838, 2.809
1996, 5, 214.3, 195.5, 218.9, 9.969, 6.333, 1.367, 2.209, 2.181, 2.164
1996, 6, 58.88, 57.27, 71.12, 14.59, 11.35, 6.562, 2.505, 2.461, 2.43
1996, 7, 15.72, 13.97, 14.29, 20.01, 17.46, 12.94, 2.401, 2.298, 2.245
1996, 8, 15.55, 15.27, 19.26, 19.03, 16.33, 11.77, 2.35, 2.28, 2.25
1996, 9, 129.7, 116.2, 137.4, 13.98, 11.37, 6.795, 1.935, 1.888, 1.86
1996, 10, 329.7, 305.6, 337.5, 10.1, 7.498, 2.895, 2.308, 2.268, 2.25
1996, 11, 515, 552.7, 679.3, 4.846, 2.843, -1.64, 2.769, 2.769, 2.772
1996, 12, 726.9, 822.4, 1022, 2.009, -0.7477, -5.524, 3.78, 3.809, 3.794
1997, 1, 384.3, 404.8, 503.7, 1.845, -0.9099, -5.525, 3.116, 3.081, 3.066
1997, 2, 203.7, 234.1, 308.3, 3.762, 0.5488, -4.223, 2.538, 2.515, 2.516
1997, 3, 427.5, 422.7, 529.3, 5.094, 2.028, -2.701, 2.939, 2.896, 2.884
1997, 4, 277.9, 276.7, 357, 7.522, 3.91, -1.096, 2.171, 2.141, 2.141
1997, 5, 114.2, 92.68, 97.7, 13.88, 10.46, 5.59, 1.753, 1.684, 1.676
1997, 6, 107.9, 107.6, 133.2, 13.61, 10.81, 6.169, 2.141, 2.117, 2.101
1997, 7, 56.2, 51.54, 62.03, 17.51, 14.74, 10.13, 2.392, 2.301, 2.267
1997, 8, 46.61, 41.44, 48.35, 19.09, 16.63, 12.17, 2.086, 2.051, 2.037
1997, 9, 162, 136.2, 149, 16.07, 13.34, 8.786, 2.38, 2.371, 2.363
1997, 10, 292.5, 324, 400.4, 9.205, 6.729, 2.278, 2.839, 2.821, 2.807
1997, 11, 167, 166.9, 202.2, 7.174, 4.055, -0.7258, 2.831, 2.774, 2.757
1997, 12, 207.4, 237.1, 295.2, 2.448, -0.2034, -4.721, 3.125, 3.111, 3.109
1998, 1, 413.1, 440.4, 556.7, 2.903, 0.08349, -4.434, 3.729, 3.701, 3.68
1998, 2, 284.4, 304.9, 385, 4.753, 1.344, -3.536, 3.599, 3.53, 3.49
1998, 3, 216.3, 197.7, 249.6, 6.282, 3.021, -1.787, 2.14, 2.115, 2.112
1998, 4, 142.4, 132.9, 163.1, 8.564, 4.962, -0.005645, 1.521, 1.514, 1.517
1998, 5, 264.3, 238.1, 275.2, 10.08, 6.713, 1.861, 2.553, 2.531, 2.548
1998, 6, 119.3, 107.4, 134.3, 14.59, 11.44, 6.719, 2.492, 2.416, 2.39
1998, 7, 8.851, 8.051, 10.9, 19.06, 16.94, 12.65, 2.45, 2.386, 2.358
1998, 8, 1.942, 0.9919, 0.7302, 19.08, 16.89, 12.64, 2.572, 2.492, 2.454
1998, 9, 89.22, 74.2, 84.93, 16.99, 14.9, 10.59, 2.115, 2.065, 2.03
1998, 10, 157.4, 163.9, 188.8, 10.16, 7.194, 2.504, 2.365, 2.327, 2.301
1998, 11, 422, 432.7, 523.2, 5.703, 2.608, -2.061, 3.822, 3.776, 3.743
1998, 12, 517.2, 597.7, 756.9, 1.266, -1.837, -6.525, 3.66, 3.639, 3.632
1999, 1, 325.1, 364.3, 477.2, 3.159, 0.243, -4.269, 3.394, 3.413, 3.391
1999, 2, 489, 516.4, 643.4, 3.086, -0.566, -5.42, 4.636, 4.589, 4.552
1999, 3, 232.2, 234.6, 306, 4.629, 1.221, -3.601, 2.767, 2.707, 2.684
1999, 4, 111.9, 122.8, 168.2, 7.522, 3.581, -1.505, 2.058, 2.034, 2.022
1999, 5, 190.5, 188.6, 228.4, 9.672, 6.138, 1.204, 2.408, 2.396, 2.387
1999, 6, 124.3, 111.7, 137.6, 13.1, 9.963, 5.311, 2.345, 2.337, 2.339
1999, 7, 32.49, 37.12, 53.92, 17, 14.39, 9.916, 2.494, 2.454, 2.429
1999, 8, 44.37, 49.78, 65.59, 18.19, 15.81, 11.44, 2.514, 2.484, 2.47
1999, 9, 6.256, 7.818, 11.96, 16.27, 13.53, 8.907, 2.043, 1.986, 1.966
1999, 10, 131.9, 123.5, 135.9, 11.14, 8.82, 4.386, 2.079, 2.055, 2.048
1999, 11, 440.7, 474.6, 592, 7.075, 4.433, -0.06011, 3.447, 3.439, 3.412
1999, 12, 323.4, 361, 460, 3.858, 0.8634, -3.765, 3.671, 3.684, 3.681
2000, 1, 371.6, 428.8, 567.9, 1.55, -1.57, -6.308, 3.281, 3.283, 3.281
2000, 2, 325, 304.2, 357.6, 4.051, 1.012, -3.679, 2.639, 2.627, 2.62
2000, 3, 171.3, 181.2, 241.1, 4.915, 1.514, -3.396, 2.131, 2.089, 2.079
2000, 4, 112.8, 107.7, 131.8, 9.702, 6.496, 1.716, 1.673, 1.628, 1.633
2000, 5, 202.2, 179.9, 204.2, 10.78, 7.622, 2.85, 2.354, 2.345, 2.329
2000, 6, 91.69, 96.67, 128.8, 15.34, 12.68, 8.121, 2.689, 2.624, 2.594
2000, 7, 9.886, 16.68, 25.14, 16.92, 14, 9.376, 2.575, 2.531, 2.504
2000, 8, 7.636, 5.136, 5.122, 17.09, 14.66, 10.19, 2.557, 2.508, 2.484
2000, 9, 126.6, 132.3, 172.6, 14.8, 11.97, 7.332, 2.025, 2.009, 2.005
2000, 10, 182.8, 198.7, 243.8, 10.14, 7.311, 2.632, 2.229, 2.189, 2.169
2000, 11, 156.8, 162.7, 194.4, 3.225, 0.1216, -4.675, 2.333, 2.312, 2.296
2000, 12, 190.2, 215.1, 261.7, 2.221, -0.7239, -5.563, 3.03, 3.064, 3.061
2001, 1, 114.9, 116.7, 149.4, 2.839, 0.1942, -4.484, 2.864, 2.834, 2.806
2001, 2, 132.7, 126.7, 156.3, 3.124, -0.1364, -5.043, 2.182, 2.172, 2.164
2001, 3, 227.8, 234.9, 314.8, 6.048, 3.086, -1.64, 2.437, 2.413, 2.408
2001, 4, 221.4, 200.1, 235.3, 6.772, 3.233, -1.711, 2.212, 2.197, 2.189
2001, 5, 105.3, 121.5, 156.6, 12.68, 9.75, 5.05, 2.057, 2.02, 2.009
2001, 6, 165.3, 167.1, 217.5, 13.15, 9.961, 5.202, 2.27, 2.244, 2.226
2001, 7, 41.02, 40.98, 53.05, 16.28, 13.95, 9.591, 2.608, 2.543, 2.515
2001, 8, 37.61, 27.61, 28.54, 17.85, 15.72, 11.45, 2.25, 2.216, 2.187
2001, 9, 39.8, 37.41, 46.08, 15.78, 13.82, 9.539, 1.813, 1.758, 1.741
2001, 10, 230.4, 251.8, 303.8, 9.54, 7.028, 2.518, 2.179, 2.156, 2.166
2001, 11, 361, 370.2, 442.7, 6.118, 3.298, -1.294, 3.179, 3.163, 3.141
2001, 12, 416.6, 487.6, 623.8, 2.335, -0.9589, -5.734, 3.855, 3.826, 3.803
2002, 1, 409.9, 461.8, 603, 1.902, -0.9994, -5.641, 3.484, 3.464, 3.449
2002, 2, 198.1, 213.3, 275.7, 4.066, 0.9193, -3.747, 2.831, 2.831, 2.813
2002, 3, 265.2, 308.6, 437.7, 3.796, 0.218, -4.691, 2.407, 2.393, 2.4
2002, 4, 169.3, 171.3, 219.1, 7.902, 4.355, -0.5558, 2.02, 1.973, 1.965
2002, 5, 85.86, 102.2, 136.5, 10.18, 6.984, 2.208, 1.677, 1.656, 1.665
2002, 6, 101.1, 78.02, 84.86, 14.96, 12.14, 7.494, 2.515, 2.49, 2.48
2002, 7, 10.41, 11.42, 17.48, 18.35, 16.22, 11.9, 2.662, 2.621, 2.61
2002, 8, 5.265, 6.573, 8.517, 17.59, 14.96, 10.4, 2.347, 2.276, 2.25
2002, 9, 70.88, 61.23, 69.57, 15.59, 13.19, 8.669, 1.948, 1.914, 1.897
2002, 10, 39.24, 34.69, 38.28, 9.9, 7.271, 2.637, 1.687, 1.654, 1.65
2002, 11, 137.1, 148.1, 183.5, 6.59, 3.986, -0.5641, 2.868, 2.838, 2.804
2002, 12, 356.6, 327.3, 358.2, 3.236, 0.1607, -4.535, 3.335, 3.325, 3.301
2003, 1, 407, 418.6, 519.4, 4.771, 2.051, -2.541, 3.263, 3.223, 3.196
2003, 2, 207.8, 234.6, 309, 4.205, 1.049, -3.784, 2.402, 2.411, 2.414
2003, 3, 423.9, 457.4, 602.9, 5.887, 2.607, -2.151, 3.272, 3.24, 3.221
2003, 4, 253.7, 223.3, 266.8, 7.041, 3.433, -1.511, 2.27, 2.246, 2.214
2003, 5, 103.2, 110.3, 138.3, 11, 7.534, 2.651, 1.956, 1.933, 1.921
2003, 6, 34.34, 34.55, 44.51, 16.17, 13.23, 8.591, 2.538, 2.484, 2.46
2003, 7, 1.105, 1.141, 1.617, 19.22, 16.97, 12.59, 2.688, 2.634, 2.603
2003, 8, 3.371, 5.747, 9.458, 18.87, 16.85, 12.67, 2.342, 2.294, 2.274
2003, 9, 115.6, 101.7, 119.9, 16.53, 14.16, 9.785, 2.075, 2.012, 1.989
2003, 10, 146.6, 162.5, 197.8, 11.67, 9.185, 4.864, 2.511, 2.431, 2.408
2003, 11, 284.1, 310.2, 393.2, 3.675, 0.2826, -4.593, 3.082, 3.102, 3.112
2003, 12, 425.3, 400.6, 447.7, 2.422, -0.4245, -5.119, 3.243, 3.223, 3.209
2004, 1, 419.5, 456.2, 589.6, 0.9861, -1.294, -5.662, 3.545, 3.526, 3.513
2004, 2, 243.7, 227.6, 263.2, 3.911, 0.707, -4.144, 2.901, 2.873, 2.857
2004, 3, 134.3, 143.3, 196.8, 7.81, 4.574, -0.2431, 2.345, 2.311, 2.314
2004, 4, 88.91, 84.23, 99.16, 10.28, 6.951, 2.061, 2.088, 2.066, 2.053
2004, 5, 177.8, 197.9, 253.9, 11.73, 8.413, 3.633, 2.084, 2.067, 2.063
2004, 6, 96.36, 102, 135.9, 15.06, 12.03, 7.403, 2.5, 2.443, 2.412
2004, 7, 3.529, 4.059, 6.54, 19.19, 16.62, 12.06, 2.532, 2.477, 2.446
2004, 8, 161.3, 150.6, 179.8, 18.72, 16.43, 12, 2.549, 2.488, 2.453
2004, 9, 132.5, 135, 164.8, 13.79, 10.95, 6.308, 2.144, 2.099, 2.074
2004, 10, 204.7, 196.1, 225.2, 10.13, 7.896, 3.526, 2.236, 2.216, 2.214
2004, 11, 155.1, 170, 211.3, 5.232, 2.628, -1.885, 2.001, 2.002, 2.012
2004, 12, 237, 228.2, 259.6, 3.554, 1.18, -3.167, 2.899, 2.914, 2.914
2005, 1, 143.8, 150.5, 190.4, 2.811, -0.1627, -4.799, 3.16, 3.111, 3.082
2005, 2, 77.1, 75.7, 91.12, 4.555, 1.683, -3.039, 2.441, 2.46, 2.466
2005, 3, 228.1, 231, 302.2, 7.542, 4.446, -0.2998, 2.539, 2.516, 2.507
2005, 4, 221.3, 195.9, 228.6, 8.009, 4.595, -0.3161, 2.366, 2.332, 2.308
2005, 5, 209.8, 198.5, 240.6, 12.44, 9.138, 4.312, 2.286, 2.258, 2.241
2005, 6, 138.2, 120.8, 142.5, 12.9, 9.614, 4.812, 2.408, 2.374, 2.359
2005, 7, 32.84, 25.38, 27.99, 18.06, 15.57, 11.05, 2.574, 2.499, 2.459
2005, 8, 20.18, 15.52, 17.84, 18.51, 16.22, 11.76, 2.45, 2.395, 2.365
2005, 9, 69.9, 61.66, 70.18, 13.83, 11.31, 6.781, 2.051, 2.011, 1.99
2005, 10, 218.5, 194, 213.7, 10.47, 7.904, 3.388, 1.97, 1.922, 1.907
2005, 11, 333.6, 366, 451, 4.504, 1.89, -2.674, 2.96, 2.984, 2.987
2005, 12, 404, 418.9, 489.9, 1.295, -1.387, -5.967, 3.467, 3.449, 3.439
2006, 1, 561.1, 615.1, 775, 3.731, 0.7519, -3.883, 3.981, 3.951, 3.929
2006, 2, 218.6, 227.4, 290, 2.449, -1.004, -5.996, 2.929, 2.917, 2.933
2006, 3, 185.2, 182, 233.6, 4.415, 0.8502, -4.048, 2.805, 2.741, 2.708
2006, 4, 163, 134.7, 151.5, 8.486, 5.104, 0.1928, 1.943, 1.893, 1.886
2006, 5, 128, 123.3, 153.6, 12.52, 9.392, 4.605, 1.873, 1.804, 1.788
2006, 6, 80.7, 97.62, 138.9, 15.46, 12.51, 7.81, 2.311, 2.239, 2.204
2006, 7, 8.697, 3.965, 1.773, 18.73, 16.56, 12.23, 2.663, 2.59, 2.553
2006, 8, 9.544, 7.148, 7.15, 17.45, 14.97, 10.39, 2.49, 2.41, 2.369
2006, 9, 75.78, 70.14, 88.37, 15.58, 13.28, 8.808, 2.161, 2.105, 2.087
2006, 10, 110.2, 101.4, 111, 9.347, 6.911, 2.447, 1.94, 1.928, 1.925
2006, 11, 726.2, 771.4, 927.9, 4.502, 1.441, -3.356, 4.221, 4.209, 4.19
2006, 12, 352.2, 361.4, 427.4, 2.101, -0.795, -5.556, 3.464, 3.446, 3.431
2007, 1, 247.3, 270, 349.6, 0.9713, -1.724, -6.342, 2.833, 2.818, 2.827
2007, 2, 342, 371, 472.6, 3.639, 0.6192, -4.173, 3.012, 3.004, 2.976
2007, 3, 239.8, 205.7, 244.5, 6.756, 3.974, -0.6035, 2.368, 2.316, 2.315
2007, 4, 141.4, 144.9, 191.5, 7.749, 4.403, -0.5506, 2.026, 1.977, 1.97
2007, 5, 66.38, 65.13, 78.59, 11.52, 8.542, 3.824, 2.243, 2.192, 2.177
2007, 6, 70.69, 70.4, 93.21, 13.91, 11.01, 6.27, 2.38, 2.359, 2.352
2007, 7, 24.31, 18.42, 20.88, 18.66, 16.5, 12.07, 2.515, 2.504, 2.49
2007, 8, 39.36, 39.63, 49.86, 17.14, 14.5, 9.928, 2.296, 2.241, 2.212
2007, 9, 109.9, 87.61, 98.12, 13.75, 11, 6.291, 2.34, 2.314, 2.297
2007, 10, 213.3, 208.5, 239.6, 8.236, 5.532, 1.002, 2.5, 2.488, 2.469
2007, 11, 279.4, 317.8, 415.5, 4.212, 2.328, -1.959, 2.382, 2.392, 2.382
2007, 12, 484.2, 491.1, 576.7, 0.8883, -1.694, -6.289, 3.535, 3.538, 3.529
2008, 1, 381.4, 429.9, 563.2, -0.1085, -2.824, -7.357, 3.649, 3.675, 3.676
2008, 2, 250.3, 323.7, 461, 3.61, 0.9867, -3.444, 2.633, 2.636, 2.641
2008, 3, 295, 309.2, 414.7, 3.685, 0.397, -4.396, 2.415, 2.408, 2.406
2008, 4, 227.2, 236.5, 312.7, 5.43, 1.823, -3.118, 2.044, 2.031, 2.026
2008, 5, 149.6, 154.6, 191.5, 10.93, 7.479, 2.628, 2.28, 2.241, 2.224
2008, 6, 104.3, 118.4, 166.8, 12.93, 10.17, 5.567, 2.689, 2.648, 2.633
2008, 7, 8.459, 9, 12.76, 17.62, 15.36, 10.96, 2.703, 2.647, 2.61
2008, 8, 92.77, 92.96, 114.5, 17.87, 15.49, 10.99, 2.283, 2.237, 2.21
2008, 9, 41.76, 37.82, 45.39, 14.96, 12.73, 8.336, 1.944, 1.904, 1.885
2008, 10, 102.9, 112.5, 135.3, 9.069, 6.915, 2.606, 1.956, 1.926, 1.909
2008, 11, 348.3, 364.7, 454.5, 6.343, 3.865, -0.6009, 2.996, 2.987, 2.971
2008, 12, 383.1, 468.2, 607.2, -0.0803, -2.504, -6.905, 3.249, 3.303, 3.309
2009, 1, 324.6, 381.5, 520.3, 1.236, -1.381, -5.891, 3.015, 3.057, 3.074
2009, 2, 154.8, 196.8, 259.7, 2.596, -0.3253, -5.043, 2.615, 2.644, 2.641
2009, 3, 351.3, 391.1, 550.5, 2.741, -0.5871, -5.492, 2.751, 2.735, 2.736
2009, 4, 220.1, 245, 331.1, 6.864, 3.691, -1.132, 2.034, 2.019, 2.009
2009, 5, 178.9, 191.4, 239.9, 11.49, 8.663, 4.009, 2.585, 2.526, 2.493
2009, 6, 51.73, 45.71, 50.68, 14.48, 11.93, 7.415, 2.501, 2.449, 2.433
2009, 7, 16.93, 15.45, 19.81, 19.39, 17.24, 12.85, 2.415, 2.352, 2.317
2009, 8, 24.89, 23.6, 29.91, 17.73, 15.61, 11.17, 2.381, 2.348, 2.332
2009, 9, 77.09, 80.54, 102.1, 15.88, 13.93, 9.615, 1.981, 1.946, 1.925
2009, 10, 206.6, 207.3, 235.5, 8.594, 5.467, 0.7473, 2.385, 2.345, 2.344
2009, 11, 337.7, 316.7, 360.2, 4.545, 1.665, -2.878, 3.498, 3.441, 3.421
2009, 12, 228, 240.4, 285.4, -0.2145, -2.975, -7.611, 2.999, 2.979, 2.974
2010, 1, 260.7, 272.3, 345, 4.027, 1.362, -3.172, 3.448, 3.342, 3.312
2010, 2, 172.7, 169.7, 205.2, 5.001, 2.075, -2.678, 2.736, 2.666, 2.637
2010, 3, 272.1, 274.9, 349, 5.874, 2.746, -2.027, 2.85, 2.809, 2.782
2010, 4, 208.6, 230.6, 308.5, 6.784, 3.282, -1.696, 2.705, 2.66, 2.662
2010, 5, 241.4, 233.6, 285.7, 8.669, 5.466, 0.6356, 2.363, 2.305, 2.293
2010, 6, 233.7, 219.9, 273.9, 12.01, 9.289, 4.704, 2.429, 2.404, 2.384
2010, 7, 17, 14.49, 16.89, 16.65, 14.86, 10.61, 2.587, 2.495, 2.454
2010, 8, 28.69, 27.81, 38.15, 17.01, 14.94, 10.54, 2.422, 2.376, 2.356
2010, 9, 140.5, 144.7, 185.3, 14.37, 11.93, 7.404, 1.709, 1.648, 1.625
2010, 10, 201.4, 201.5, 237.7, 10.27, 7.951, 3.52, 2.438, 2.381, 2.349
2010, 11, 463.7, 426.2, 493.8, 3.841, 0.9739, -3.722, 3.221, 3.226, 3.218
2010, 12, 425.3, 416.9, 475.1, 2.163, -0.9506, -5.689, 3.788, 3.739, 3.716
2011, 1, 317.5, 345.6, 446, 2.193, -0.1787, -4.485, 2.983, 2.99, 2.998
2011, 2, 288.3, 294.3, 375.8, 1.287, -1.839, -6.644, 3.131, 3.141, 3.137
2011, 3, 394.4, 364.1, 451.2, 3.424, 0.3649, -4.379, 3.285, 3.226, 3.191
2011, 4, 364.9, 373.2, 495.4, 4.834, 1.42, -3.562, 2.406, 2.371, 2.361
2011, 5, 198.1, 162.8, 168.2, 8.238, 4.81, -0.1374, 2.174, 2.15, 2.134
2011, 6, 82.23, 77.51, 93.82, 12.3, 9.261, 4.468, 2.543, 2.513, 2.505
2011, 7, 53.06, 46.46, 58.92, 15.16, 12.5, 7.93, 2.453, 2.406, 2.38
2011, 8, 6.324, 3.389, 1.843, 17.26, 15.42, 11.19, 2.624, 2.566, 2.539
2011, 9, 59.37, 39.03, 33.4, 16.45, 14.33, 9.905, 1.82, 1.743, 1.714
2011, 10, 148.8, 142.5, 163.6, 9.741, 7.302, 2.834, 2.04, 2.008, 1.996
2011, 11, 342.9, 348, 418.7, 3.912, 0.8117, -3.905, 3.105, 3.121, 3.13
2011, 12, 236.8, 289.2, 378.8, 1.434, -0.5418, -4.766, 2.3, 2.326, 2.329
2012, 1, 438.7, 505.2, 654, 2.08, -0.5535, -5.107, 3.467, 3.468, 3.46
2012, 2, 339.2, 379.9, 506.8, 2.926, -0.2248, -5.058, 3.243, 3.208, 3.207
2012, 3, 497.7, 542.5, 725.7, 3.073, 0.147, -4.484, 3.119, 3.097, 3.083
2012, 4, 233.1, 210.6, 256.7, 7.724, 4.742, -0.08672, 2.008, 1.956, 1.95
2012, 5, 140.3, 146.7, 187.3, 10.54, 7.377, 2.514, 2.228, 2.211, 2.207
2012, 6, 225.7, 190.2, 217.4, 12.05, 8.996, 4.276, 2.074, 2.05, 2.058
2012, 7, 14.79, 9.785, 8.142, 16.4, 14.33, 10, 2.767, 2.734, 2.709
2012, 8, 0.9057, 0.3052, 0.1806, 18.48, 16.63, 12.38, 2.384, 2.344, 2.321
2012, 9, 3.707, 3.969, 5.353, 16, 14.15, 9.887, 1.821, 1.766, 1.747
2012, 10, 324.5, 258.8, 262.3, 10.15, 7.7, 3.204, 2.862, 2.802, 2.78
2012, 11, 375.4, 315.8, 325.8, 5.774, 2.751, -1.984, 3.021, 3.007, 2.985
2012, 12, 424.8, 466.4, 577.4, 1.687, -1.48, -6.294, 3.623, 3.635, 3.63
