# Created by WEAP: 12/14/2020 6:11:17 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: WA_N_CEN_Chelan (241,626 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (70,344 ha),  1000 - 2000 m (141,145 ha),  2000 - 3000 m (30,137 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 91.77, 179.1, 202.1, -8.114, -11.86, -13.63, 3.353, 3.278, 3.256
1991, 1, 72.52, 147.2, 171.4, -6.078, -9.283, -10.77, 2.369, 2.299, 2.278
1991, 2, 90.31, 196, 238.3, 1.231, -2.886, -4.736, 2.573, 2.55, 2.541
1991, 3, 64.73, 121, 145.7, 1.732, -2.693, -4.728, 2.116, 2.052, 2.033
1991, 4, 73.13, 154.3, 196.9, 7.274, 2.671, 0.5898, 2.28, 2.184, 2.156
1991, 5, 64.53, 94.57, 118.6, 11.1, 6.78, 4.901, 2.093, 2.062, 2.052
1991, 6, 34.04, 46.4, 50.56, 13.95, 9.636, 7.685, 1.801, 1.749, 1.734
1991, 7, 8.027, 13.35, 16.41, 19.59, 14.78, 12.63, 1.732, 1.701, 1.692
1991, 8, 21.45, 40.01, 47.58, 20.02, 15.21, 13.03, 1.837, 1.804, 1.793
1991, 9, 3.298, 5.776, 5.832, 16.13, 11.75, 9.783, 1.685, 1.627, 1.611
1991, 10, 20.76, 36.44, 40.16, 7.133, 3.277, 1.547, 1.793, 1.779, 1.774
1991, 11, 145.9, 274.4, 332.7, -0.5212, -4.401, -6.188, 2.824, 2.773, 2.757
1991, 12, 68.47, 135.7, 156.5, -1.989, -5.858, -7.643, 3.084, 3.047, 3.035
1992, 1, 117.9, 228.5, 267.3, -3.077, -6.935, -8.798, 3.168, 3.182, 3.183
1992, 2, 58.39, 105.2, 122, 0.4118, -3.533, -5.396, 2.355, 2.353, 2.349
1992, 3, 13.06, 23.42, 28.65, 5.703, 1.765, -0.1475, 1.594, 1.584, 1.58
1992, 4, 37.35, 75.68, 94.55, 8.296, 3.971, 2.008, 2.205, 2.205, 2.204
1992, 5, 3.212, 7.534, 9.231, 14.12, 9.765, 7.834, 1.683, 1.625, 1.608
1992, 6, 87.86, 130.1, 158.7, 19.4, 14.75, 12.67, 1.832, 1.754, 1.73
1992, 7, 47.62, 65.81, 73.77, 18.5, 14.05, 12.02, 1.587, 1.58, 1.578
1992, 8, 11.48, 26.49, 34.08, 19.61, 15.17, 13.15, 1.624, 1.572, 1.557
1992, 9, 25.6, 60.02, 78.41, 12.97, 8.354, 6.259, 2.072, 2.029, 2.017
1992, 10, 32.03, 60.26, 72.26, 8.014, 3.73, 1.808, 2.22, 2.233, 2.234
1992, 11, 88.23, 165.4, 195.9, 0.2861, -3.616, -5.37, 2.455, 2.388, 2.367
1992, 12, 88.51, 145.7, 157.8, -6.668, -10.04, -11.71, 3.061, 3.029, 3.019
1993, 1, 69.99, 128.9, 146.4, -8.217, -11.75, -13.44, 2.985, 2.951, 2.941
1993, 2, 16.34, 21.63, 23.06, -4.084, -7.594, -9.209, 2.787, 2.786, 2.785
1993, 3, 43.4, 94.78, 117.9, 1.077, -2.759, -4.544, 2.378, 2.365, 2.36
1993, 4, 58.62, 111.9, 146.5, 5.977, 1.598, -0.3663, 2.078, 2.073, 2.07
1993, 5, 36.14, 77.46, 106.8, 14.82, 10.29, 8.303, 2.255, 2.199, 2.184
1993, 6, 47.34, 89.52, 113.8, 14.66, 10.04, 7.96, 1.894, 1.814, 1.791
1993, 7, 59.29, 89.03, 104.7, 15.95, 11.27, 9.176, 1.932, 1.915, 1.91
1993, 8, 13.32, 26.91, 34.01, 18, 13.38, 11.28, 1.722, 1.675, 1.661
1993, 9, 13.62, 31.16, 42.08, 14.94, 10.64, 8.688, 1.287, 1.247, 1.235
1993, 10, 19.36, 46, 58.1, 9.188, 5.042, 3.177, 1.603, 1.595, 1.592
1993, 11, 34.46, 72.04, 87.48, -1.845, -5.682, -7.413, 2.229, 2.196, 2.185
1993, 12, 114.9, 185.2, 201.7, -4.27, -8.319, -10.26, 2.765, 2.711, 2.694
1994, 1, 57, 104.2, 118.7, -1.751, -5.188, -6.74, 2.121, 2.071, 2.055
1994, 2, 107.4, 213.4, 251.1, -3.465, -7.437, -9.252, 3.07, 3.045, 3.037
1994, 3, 40.83, 93.93, 115.4, 4.046, -0.3043, -2.282, 2.359, 2.363, 2.363
1994, 4, 54.26, 87.41, 104.7, 9.314, 4.912, 2.921, 1.888, 1.8, 1.774
1994, 5, 19.9, 38.87, 52.4, 13.14, 8.683, 6.712, 1.702, 1.678, 1.671
1994, 6, 31.03, 50.07, 59.98, 14.99, 10.24, 8.155, 1.754, 1.686, 1.666
1994, 7, 5.471, 12.91, 16.57, 21.75, 17.02, 14.94, 1.986, 1.963, 1.955
1994, 8, 11.96, 16.51, 17.67, 19.3, 14.71, 12.7, 1.795, 1.729, 1.709
1994, 9, 10.52, 26.99, 36.61, 16.49, 12.14, 10.2, 1.419, 1.397, 1.39
1994, 10, 109.1, 211.9, 257.9, 7.656, 3.222, 1.267, 2.05, 2.029, 2.022
1994, 11, 121.8, 215.3, 248, -2.631, -6.671, -8.573, 2.728, 2.655, 2.632
1994, 12, 119, 221, 251, -4.702, -8.699, -10.54, 3.111, 3.094, 3.087
1995, 1, 128.4, 181.6, 193.6, -5.569, -9.646, -11.69, 3.483, 3.446, 3.434
1995, 2, 86.51, 181, 212.2, -0.8616, -4.948, -6.85, 3.096, 3.057, 3.046
1995, 3, 88.97, 138, 158, 1.676, -2.711, -4.759, 2.812, 2.785, 2.776
1995, 4, 32.87, 59.91, 74.9, 6.929, 2.429, 0.3545, 2.161, 2.126, 2.116
1995, 5, 19.91, 31.76, 38.74, 13.58, 9.183, 7.222, 1.915, 1.855, 1.838
1995, 6, 26.75, 45.3, 57.3, 15.81, 11.39, 9.507, 2.006, 1.951, 1.935
1995, 7, 20.4, 34.7, 42.2, 19.83, 15.3, 13.35, 2.193, 2.158, 2.148
1995, 8, 23.02, 50.33, 62.98, 16.27, 11.58, 9.588, 1.965, 1.93, 1.92
1995, 9, 11.66, 22.19, 25.92, 16.21, 11.96, 10.07, 1.733, 1.681, 1.666
1995, 10, 75.58, 163.7, 212.6, 6.539, 2.005, 0.0006082, 2.408, 2.382, 2.374
1995, 11, 184.7, 368.3, 423, 0.6222, -3.562, -5.418, 3.306, 3.236, 3.215
1995, 12, 104.4, 170.7, 185.8, -4.006, -7.89, -9.688, 3.456, 3.451, 3.447
1996, 1, 92.03, 170.7, 197, -6.13, -9.358, -10.83, 2.786, 2.692, 2.665
1996, 2, 160.5, 313.4, 387.1, -4.001, -8.07, -9.947, 3.54, 3.491, 3.476
1996, 3, 20.79, 37.82, 39.75, 2.031, -2.36, -4.339, 2.194, 2.13, 2.11
1996, 4, 88.82, 197.3, 264, 6.881, 2.259, 0.2159, 2.535, 2.512, 2.504
1996, 5, 36.75, 73, 96.97, 9.529, 4.833, 2.792, 1.915, 1.887, 1.879
1996, 6, 14.51, 20.49, 25.36, 15.13, 10.43, 8.395, 1.771, 1.727, 1.714
1996, 7, 7.745, 16.04, 19.95, 20.34, 15.8, 13.81, 1.525, 1.488, 1.476
1996, 8, 2.657, 7.139, 9.145, 19.34, 14.88, 12.92, 1.817, 1.788, 1.78
1996, 9, 24.23, 46.01, 56.32, 13.1, 8.625, 6.709, 1.764, 1.725, 1.714
1996, 10, 61.73, 129.3, 158, 6.352, 1.918, -0.03656, 2.295, 2.277, 2.272
1996, 11, 92.3, 175.6, 206.9, -1.253, -5.05, -6.769, 2.472, 2.389, 2.365
1996, 12, 255.8, 412.9, 461.4, -7.352, -10.68, -12.23, 3.041, 2.961, 2.937
1997, 1, 137.9, 271, 326.9, -5.951, -9.194, -10.69, 3.124, 3.08, 3.067
1997, 2, 53.86, 106.3, 128, -3.018, -6.529, -8.249, 2.352, 2.28, 2.258
1997, 3, 115.6, 254.2, 287.9, 1.042, -3.207, -5.136, 2.906, 2.848, 2.829
1997, 4, 28.73, 61.8, 72.66, 5.868, 1.247, -0.8048, 2.325, 2.285, 2.273
1997, 5, 33.13, 64.05, 84.74, 12.02, 7.382, 5.248, 1.762, 1.76, 1.758
1997, 6, 83.39, 131.7, 148.2, 14.14, 9.358, 7.438, 1.991, 1.964, 1.955
1997, 7, 28.23, 54.53, 64.44, 17.88, 13.12, 11.12, 1.922, 1.895, 1.887
1997, 8, 10.55, 17.55, 19.93, 19.85, 15.35, 13.36, 1.783, 1.727, 1.711
1997, 9, 63.29, 135.7, 168.5, 14.68, 10.27, 8.319, 2.272, 2.232, 2.22
1997, 10, 103.4, 199, 234.7, 6.465, 1.991, -0.01551, 2.62, 2.598, 2.59
1997, 11, 48.06, 87.59, 104.1, 1.246, -2.951, -4.876, 3.136, 3.128, 3.125
1997, 12, 64.57, 134.1, 163.5, -3.25, -7.029, -8.807, 3.031, 2.992, 2.979
1998, 1, 163.4, 285.9, 334.3, -4.827, -8.322, -9.876, 3.534, 3.471, 3.452
1998, 2, 149.5, 257, 329.8, 0.09353, -4.032, -5.904, 3.163, 3.131, 3.12
1998, 3, 74.98, 151.1, 208.4, 3.371, -1.209, -3.387, 2.151, 2.093, 2.076
1998, 4, 32.58, 51.81, 60.74, 7.402, 3.033, 1.02, 1.695, 1.635, 1.618
1998, 5, 89, 147.7, 198.1, 12.94, 8.601, 6.706, 2.454, 2.342, 2.31
1998, 6, 27.77, 36.43, 41.25, 15.98, 11.62, 9.714, 2.028, 1.977, 1.961
1998, 7, 34.14, 40.36, 43.38, 22.04, 17.46, 15.43, 1.775, 1.755, 1.747
1998, 8, 1.595, 2.248, 2.647, 20.96, 16.51, 14.55, 1.969, 1.949, 1.943
1998, 9, 4.119, 7.876, 9.99, 17.99, 13.61, 11.71, 1.463, 1.408, 1.392
1998, 10, 17.02, 32.18, 36.95, 7.688, 3.297, 1.417, 2.079, 2.097, 2.101
1998, 11, 169.2, 318.1, 377.8, 2.126, -2.366, -4.355, 3.034, 2.972, 2.954
1998, 12, 149.3, 270.9, 302.1, -4.633, -8.616, -10.43, 3.34, 3.238, 3.207
1999, 1, 133.2, 242.6, 282.5, -2.204, -5.899, -7.517, 2.691, 2.607, 2.581
1999, 2, 163.8, 309.8, 372.1, -1.304, -5.644, -7.622, 3.952, 3.854, 3.824
1999, 3, 80.02, 153.9, 196.1, 1.617, -3.006, -5.128, 2.854, 2.822, 2.811
1999, 4, 1.77, 6.611, 7.976, 6.679, 2.145, 0.08459, 1.993, 1.913, 1.889
1999, 5, 25.6, 45.63, 58.78, 10.12, 5.594, 3.595, 2.312, 2.24, 2.218
1999, 6, 6.297, 14.65, 18.2, 14.29, 9.636, 7.646, 2.126, 2.053, 2.031
1999, 7, 7.733, 17.86, 23.65, 18.05, 13.56, 11.6, 2.064, 2.013, 1.998
1999, 8, 34.8, 52.58, 60.18, 19.91, 15.26, 13.26, 1.877, 1.819, 1.802
1999, 9, 11.77, 28.89, 37.6, 14.1, 9.572, 7.622, 1.942, 1.878, 1.86
1999, 10, 52.06, 109.9, 134.3, 7.087, 2.629, 0.708, 2.25, 2.205, 2.192
1999, 11, 159.8, 315.5, 395.7, 2.347, -2.124, -4.121, 2.965, 2.918, 2.904
1999, 12, 121.1, 235.4, 273.4, -1.403, -5.769, -7.808, 3.058, 2.968, 2.941
2000, 1, 135.7, 226.9, 257.5, -4.531, -8.34, -10.22, 2.998, 2.932, 2.912
2000, 2, 82.13, 144.2, 170.6, -1.998, -5.935, -7.787, 2.777, 2.762, 2.757
2000, 3, 64.1, 125.5, 156.3, 2.538, -1.974, -4.045, 1.981, 1.941, 1.927
2000, 4, 14.54, 39.87, 50.91, 8.999, 4.536, 2.585, 1.96, 1.925, 1.914
2000, 5, 28.71, 63, 84.75, 11.41, 6.866, 4.881, 1.794, 1.749, 1.735
2000, 6, 19.71, 41.18, 52.78, 15.65, 11.07, 9.054, 1.992, 1.924, 1.904
2000, 7, 16.32, 29.01, 36.92, 19.11, 14.39, 12.36, 1.763, 1.739, 1.731
2000, 8, 1.79, 5.626, 7.211, 19.3, 14.62, 12.61, 2.107, 2.075, 2.065
2000, 9, 26.41, 63.76, 79.66, 13.45, 9.112, 7.201, 1.964, 1.902, 1.884
2000, 10, 31.97, 62.56, 73.49, 7.171, 2.655, 0.621, 2.145, 2.137, 2.133
2000, 11, 71.45, 119.8, 141.5, -1.719, -5.563, -7.331, 2.187, 2.185, 2.183
2000, 12, 59.83, 104.5, 117.5, -5.169, -8.723, -10.45, 2.732, 2.696, 2.684
2001, 1, 36.84, 69.67, 78.19, -3.359, -7.062, -8.821, 2.529, 2.517, 2.512
2001, 2, 51.24, 96.18, 117, -2.653, -6.364, -8.094, 2.105, 2.078, 2.069
2001, 3, 54.65, 108.1, 133.5, 3.268, -0.8923, -2.711, 2.294, 2.247, 2.232
2001, 4, 31.15, 64.49, 78.28, 6.732, 2.244, 0.2461, 2.12, 2.087, 2.077
2001, 5, 24.87, 59.64, 80.57, 12.74, 8.044, 5.988, 1.903, 1.843, 1.826
2001, 6, 49.11, 66.95, 77.49, 14.48, 9.959, 8.013, 1.723, 1.605, 1.573
2001, 7, 10.54, 14.25, 15.03, 19.75, 15.15, 13.15, 2.114, 2.071, 2.058
2001, 8, 17.97, 35, 40.33, 20.7, 16.01, 14, 1.714, 1.713, 1.712
2001, 9, 9.136, 17.19, 20.66, 16.49, 12.03, 10.19, 1.616, 1.59, 1.582
2001, 10, 64.59, 138.4, 170, 6.96, 2.331, 0.3226, 2.528, 2.475, 2.46
2001, 11, 127.1, 218.6, 254.2, 1.693, -2.575, -4.464, 3.019, 3.005, 3
2001, 12, 138.5, 236.7, 268.1, -3.274, -7.189, -8.998, 3.396, 3.319, 3.295
2002, 1, 118.2, 231.5, 274.2, -2.861, -6.801, -8.622, 2.913, 2.808, 2.777
2002, 2, 101, 214.6, 263.6, -1.609, -5.757, -7.685, 2.45, 2.37, 2.345
2002, 3, 72.05, 159.4, 202.3, 0.4627, -3.825, -5.764, 2.681, 2.579, 2.55
2002, 4, 35.38, 83.38, 103.8, 7.362, 2.849, 0.8072, 2.169, 2.05, 2.016
2002, 5, 16.79, 40.26, 56.83, 10.89, 6.325, 4.277, 1.963, 1.896, 1.876
2002, 6, 17.91, 39.99, 51.43, 17.26, 12.71, 10.75, 2.076, 2.008, 1.988
2002, 7, 11.52, 19.87, 23.4, 20.4, 15.81, 13.85, 2.358, 2.276, 2.252
2002, 8, 7.285, 13.84, 19.38, 19.5, 15.09, 13.18, 2.015, 1.971, 1.958
2002, 9, 6.976, 17.37, 22.47, 14.81, 10.3, 8.305, 1.709, 1.665, 1.651
2002, 10, 2.823, 4.896, 5.927, 7.479, 3.398, 1.614, 1.816, 1.776, 1.764
2002, 11, 62.32, 115.1, 136.5, 1.254, -2.801, -4.622, 2.48, 2.472, 2.467
2002, 12, 149, 226.9, 245.3, -1.68, -5.614, -7.427, 2.853, 2.801, 2.784
2003, 1, 174.9, 296, 337, -2.548, -6.319, -8.06, 2.882, 2.856, 2.846
2003, 2, 27.9, 50.55, 57.89, -0.8422, -4.864, -6.729, 2.081, 1.995, 1.97
2003, 3, 123.1, 269.9, 343.7, 3.621, -0.8361, -2.775, 2.751, 2.653, 2.625
2003, 4, 70.38, 135, 178.9, 7.062, 2.638, 0.6553, 1.864, 1.83, 1.821
2003, 5, 8.145, 15.97, 20.45, 11.51, 7.231, 5.327, 1.696, 1.598, 1.572
2003, 6, 4.284, 6.712, 7.433, 17.86, 13.34, 11.4, 2.164, 2.064, 2.037
2003, 7, 0.09483, 0.371, 0.4289, 21.83, 17.3, 15.34, 1.937, 1.871, 1.851
2003, 8, 2.496, 5.347, 6.347, 20.9, 16.41, 14.41, 1.864, 1.793, 1.773
2003, 9, 8.774, 19.08, 23.51, 16.32, 11.83, 9.877, 1.963, 1.914, 1.9
2003, 10, 132.4, 284.2, 359.2, 9.754, 5.136, 3.178, 2.618, 2.615, 2.613
2003, 11, 131.9, 282.9, 352.8, -1.569, -5.878, -7.806, 3.078, 3, 2.977
2003, 12, 82.56, 139.6, 157.3, -4.535, -8.145, -9.92, 3.082, 3.024, 3.006
2004, 1, 82.91, 146.3, 166, -4.85, -8.424, -10.07, 3.109, 3.074, 3.063
2004, 2, 50.64, 69.6, 75.72, -1.189, -4.705, -6.421, 2.553, 2.514, 2.5
2004, 3, 53.36, 112.4, 128.8, 5.155, 0.7353, -1.154, 2.55, 2.507, 2.493
2004, 4, 11.98, 22.18, 26.99, 9.744, 5.322, 3.348, 1.889, 1.841, 1.827
2004, 5, 45.33, 85.04, 112, 12.2, 7.701, 5.738, 1.82, 1.755, 1.735
2004, 6, 20.63, 43.59, 60.65, 17.4, 12.65, 10.58, 1.869, 1.827, 1.814
2004, 7, 8.219, 10.23, 11.28, 21.09, 16.39, 14.35, 2.047, 2.002, 1.989
2004, 8, 38.31, 76.19, 95.4, 20.81, 16.08, 14.02, 1.953, 1.91, 1.898
2004, 9, 39.37, 93.8, 118.3, 13.62, 8.859, 6.775, 1.856, 1.825, 1.815
2004, 10, 49.03, 85.62, 100.1, 8.549, 4.01, 2.029, 2.266, 2.224, 2.211
2004, 11, 61.46, 134.6, 168, 0.8361, -3.432, -5.351, 2.202, 2.164, 2.152
2004, 12, 109.5, 192.2, 215.4, -2.484, -6.307, -8.099, 2.72, 2.645, 2.623
2005, 1, 92.87, 167.1, 187.6, -4.932, -8.153, -9.612, 3.017, 2.995, 2.987
2005, 2, 12.45, 27.12, 32.2, -0.6553, -4.943, -6.884, 2.332, 2.301, 2.291
2005, 3, 67.95, 141, 179.2, 4.744, 0.4135, -1.535, 2.469, 2.404, 2.384
2005, 4, 29.53, 63.1, 81.82, 8.007, 3.591, 1.588, 2.256, 2.251, 2.249
2005, 5, 83.07, 115.7, 141.4, 13.23, 8.874, 6.924, 1.996, 1.97, 1.962
2005, 6, 27.76, 46.27, 56.98, 14.89, 10.2, 8.15, 2.167, 2.113, 2.097
2005, 7, 13.81, 26.5, 33.83, 19.78, 15.11, 12.97, 1.755, 1.725, 1.714
2005, 8, 3.867, 8.178, 10.67, 20.78, 16.09, 14, 1.863, 1.815, 1.801
2005, 9, 23.91, 57.6, 74.69, 14.28, 9.627, 7.557, 1.713, 1.678, 1.667
2005, 10, 58.39, 105.1, 125.2, 8.34, 3.718, 1.671, 2.019, 2.044, 2.049
2005, 11, 108.2, 173.4, 197.5, -0.9552, -4.94, -6.743, 2.451, 2.409, 2.395
2005, 12, 115.4, 193.6, 217.2, -5.846, -9.073, -10.63, 3.122, 3.063, 3.044
2006, 1, 198.4, 359.8, 408.6, -2.084, -5.809, -7.441, 3.137, 3.008, 2.969
2006, 2, 77.36, 142.8, 166.8, -2.335, -6.538, -8.466, 3.236, 3.156, 3.132
2006, 3, 55.1, 111.1, 142, 2.073, -2.454, -4.475, 2.585, 2.544, 2.531
2006, 4, 31.03, 54.47, 66.18, 7.41, 2.919, 0.8676, 2.092, 1.998, 1.971
2006, 5, 34.27, 57.99, 76.57, 12, 7.376, 5.259, 1.821, 1.752, 1.732
2006, 6, 49.75, 78.81, 98.66, 16.22, 11.64, 9.638, 1.907, 1.859, 1.844
2006, 7, 8.627, 15.64, 18.63, 21.68, 17.02, 14.97, 1.963, 1.939, 1.932
2006, 8, 0.2461, 0.9475, 1.186, 19.81, 15, 12.9, 1.839, 1.812, 1.804
2006, 9, 20.14, 32.37, 38.28, 15.08, 10.67, 8.667, 1.704, 1.648, 1.631
2006, 10, 12.24, 22.1, 26.26, 8.551, 4.148, 2.206, 1.798, 1.752, 1.738
2006, 11, 309.9, 588.8, 711.6, -1.041, -5.408, -7.4, 3.766, 3.67, 3.642
2006, 12, 174.8, 280.3, 310.9, -5.415, -9.046, -10.77, 3.115, 3.076, 3.062
2007, 1, 99, 194.1, 227.5, -6.459, -10.12, -11.86, 2.977, 2.922, 2.905
2007, 2, 75, 114.5, 128.1, -1.616, -5.709, -7.596, 2.337, 2.278, 2.259
2007, 3, 76.47, 186, 236.7, 3.289, -1.207, -3.226, 2.524, 2.461, 2.441
2007, 4, 17.95, 45.8, 56.67, 7.115, 2.357, 0.23, 2.044, 1.986, 1.97
2007, 5, 39.09, 64.74, 81.57, 12.59, 8.025, 5.987, 1.911, 1.863, 1.848
2007, 6, 12.71, 27.2, 34.85, 15.38, 10.84, 8.832, 2.074, 2.004, 1.983
2007, 7, 15.62, 28.87, 33.43, 21.21, 16.11, 14.09, 2.002, 1.95, 1.934
2007, 8, 9.066, 13.61, 15.45, 18.77, 13.93, 11.78, 1.873, 1.837, 1.827
2007, 9, 13.93, 25.16, 29.61, 15.06, 10.33, 8.227, 2.118, 2.054, 2.035
2007, 10, 54.9, 107.3, 131.1, 6.257, 1.743, -0.2581, 2.265, 2.245, 2.238
2007, 11, 68.63, 136.1, 166.2, 0.03388, -4.039, -5.919, 2.377, 2.374, 2.372
2007, 12, 184.4, 324.6, 370.6, -5.04, -8.739, -10.47, 3.189, 3.097, 3.07
2008, 1, 94.27, 169.8, 196.7, -7.782, -11.11, -12.73, 3.321, 3.211, 3.179
2008, 2, 63.37, 124.6, 141.1, -1.428, -5.112, -6.716, 2.457, 2.376, 2.351
2008, 3, 32.46, 68.39, 84.77, 1.741, -2.669, -4.628, 2.285, 2.208, 2.184
2008, 4, 8.479, 18.41, 22.21, 4.646, 0.1748, -1.834, 2.085, 2.01, 1.987
2008, 5, 16.61, 33.69, 44, 12.66, 7.934, 5.833, 2.101, 2.021, 1.999
2008, 6, 12.17, 21.72, 27.77, 14.62, 10.07, 8.09, 2.283, 2.215, 2.195
2008, 7, 8.662, 20.09, 27.07, 19.91, 15.25, 13.2, 2.096, 2.067, 2.058
2008, 8, 27.99, 57.3, 70.26, 18.71, 14.07, 12.06, 1.915, 1.865, 1.851
2008, 9, 4.769, 12.86, 16.43, 14.37, 9.639, 7.568, 1.759, 1.711, 1.696
2008, 10, 40.48, 81.9, 97.1, 7.157, 2.736, 0.8028, 2.144, 2.135, 2.132
2008, 11, 139.4, 261.5, 310.4, 1.278, -2.824, -4.693, 2.54, 2.508, 2.497
2008, 12, 93.67, 159, 178, -6.918, -10.27, -11.9, 2.845, 2.752, 2.725
2009, 1, 110.7, 216.1, 249.9, -5.923, -9.081, -10.58, 2.972, 2.893, 2.869
2009, 2, 26.57, 38.85, 42.8, -2.991, -6.672, -8.407, 2.403, 2.355, 2.34
2009, 3, 64.71, 134.6, 169.9, 0.05169, -4.525, -6.601, 2.604, 2.498, 2.466
2009, 4, 33.43, 75.66, 94.5, 7.069, 2.5, 0.5033, 1.909, 1.824, 1.799
2009, 5, 42.1, 81.03, 105.5, 12.17, 7.543, 5.53, 2.04, 1.99, 1.976
2009, 6, 10.48, 16.02, 18.73, 16.92, 12.6, 10.68, 2.19, 2.151, 2.139
2009, 7, 26.62, 45.94, 55.86, 21.09, 16.55, 14.46, 1.804, 1.76, 1.747
2009, 8, 7.324, 17.42, 20.11, 19.88, 15.04, 13.06, 2.095, 2.062, 2.052
2009, 9, 31.85, 67.44, 80.99, 15.75, 11.03, 9.034, 1.795, 1.772, 1.764
2009, 10, 86.59, 168.5, 197.8, 5.62, 1.182, -0.785, 2.724, 2.678, 2.664
2009, 11, 112.8, 241, 305.6, 0.8012, -3.611, -5.6, 3.409, 3.382, 3.372
2009, 12, 45.52, 80.89, 91.53, -6.87, -10.55, -12.35, 2.666, 2.617, 2.602
2010, 1, 105.6, 172.3, 188.4, -2.383, -6.207, -8.064, 3.224, 3.218, 3.214
2010, 2, 75.85, 106.3, 116.8, 0.3275, -3.882, -5.836, 2.121, 2.115, 2.111
2010, 3, 37.38, 83.95, 101.2, 3.787, -0.6457, -2.678, 2.459, 2.418, 2.405
2010, 4, 62.95, 115.7, 143.3, 6.686, 2.28, 0.3255, 3.015, 2.956, 2.938
2010, 5, 73.82, 130.1, 170.8, 9.859, 5.521, 3.616, 2.088, 2.036, 2.02
2010, 6, 46.92, 67.37, 80.69, 14.28, 9.943, 8.022, 1.968, 1.918, 1.902
2010, 7, 13.42, 14.46, 13.58, 19.82, 15.29, 13.41, 2.079, 2.038, 2.026
2010, 8, 25.57, 40.93, 52.88, 18.54, 14.06, 12.04, 2.153, 2.106, 2.092
2010, 9, 54.82, 102.8, 124.4, 13.26, 8.629, 6.552, 1.887, 1.887, 1.887
2010, 10, 61.19, 109.1, 129.3, 8.108, 3.656, 1.73, 2.068, 2.066, 2.064
2010, 11, 88.68, 160.5, 186.5, -1.255, -5.165, -6.959, 2.764, 2.725, 2.711
2010, 12, 128.9, 219.8, 244.4, -4.047, -7.855, -9.626, 3.404, 3.365, 3.352
2011, 1, 118.9, 216.4, 239.6, -4.125, -7.617, -9.227, 2.786, 2.691, 2.662
2011, 2, 111.2, 194.7, 222.9, -3.433, -7.296, -9.077, 3.072, 3.016, 2.999
2011, 3, 188.2, 345.2, 427.8, 0.7735, -3.9, -5.995, 2.764, 2.696, 2.674
2011, 4, 45.72, 113.4, 148.5, 3.824, -1.141, -3.278, 2.41, 2.294, 2.262
2011, 5, 88.19, 139.2, 188.9, 9.017, 4.086, 1.923, 2.047, 1.98, 1.962
2011, 6, 19.59, 26.67, 30.93, 13.9, 9.384, 7.427, 2.269, 2.205, 2.187
2011, 7, 16.9, 23.3, 24.39, 16.85, 12.43, 10.42, 1.972, 1.942, 1.933
2011, 8, 0.3288, 1.096, 1.255, 19.86, 15.29, 13.23, 1.98, 1.929, 1.914
2011, 9, 14.39, 35.98, 46.48, 16.54, 12.19, 10.23, 1.8, 1.801, 1.8
2011, 10, 51.46, 100.2, 120.5, 7.201, 2.524, 0.4852, 2.004, 1.966, 1.954
2011, 11, 123.2, 258.8, 324.3, -0.9751, -5.432, -7.445, 2.948, 2.855, 2.828
2011, 12, 73.89, 130.3, 144.5, -4.298, -8.347, -10.27, 2.153, 2.084, 2.063
2012, 1, 137.4, 258.1, 301.6, -5.199, -8.989, -10.77, 3.231, 3.175, 3.157
2012, 2, 84.31, 157.8, 188.9, -1.728, -5.849, -7.802, 3.116, 3.049, 3.027
2012, 3, 147.3, 277.1, 340.4, 1.519, -3.148, -5.238, 3.062, 2.966, 2.937
2012, 4, 49.29, 99.2, 125.5, 7.379, 2.735, 0.5696, 1.988, 1.932, 1.915
2012, 5, 12.33, 27.14, 35.83, 11.38, 6.962, 4.946, 2.163, 2.094, 2.075
2012, 6, 49.5, 83.43, 101.1, 13.38, 8.794, 6.709, 2.193, 2.132, 2.113
2012, 7, 63.83, 90.11, 102.5, 20.4, 15.72, 13.64, 1.739, 1.685, 1.668
2012, 8, 0.3717, 0.8165, 0.9191, 21.18, 16.63, 14.58, 1.999, 1.951, 1.937
2012, 9, 1.464, 3.167, 4.223, 15.64, 11.2, 9.21, 1.678, 1.649, 1.641
2012, 10, 107.6, 205.9, 245, 7.368, 2.856, 0.9011, 2.537, 2.483, 2.466
