# Created by WEAP: 12/14/2020 6:11:30 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: MT_NW_South Fork Flathead (426,889 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14 ha),  1000 - 2000 m (305,628 ha),  2000 - 3000 m (121,246 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1991, 1, 122.9, 118.4, 138.6, -9.969, -9.653, -10.49, 3.322, 3.536, 3.562
1991, 2, 58.01, 83.92, 128.4, -0.8563, -1.505, -2.513, 3.453, 3.621, 3.604
1991, 3, 41.74, 100.5, 145.5, -2.539, -3.089, -4.438, 3.145, 3.218, 3.186
1991, 4, 83.88, 66.92, 72.77, 4.162, 2.447, 0.8534, 3.415, 3.513, 3.47
1991, 5, 77.41, 113, 143.9, 8.899, 7.067, 5.324, 2.971, 3.051, 3.01
1991, 6, 159.6, 164.7, 174.8, 12.07, 10.37, 8.978, 2.91, 2.883, 2.808
1991, 7, 15.02, 13.18, 14.07, 18.33, 15.96, 14.69, 2.628, 2.586, 2.521
1991, 8, 10.41, 28.27, 35.93, 19.34, 16.79, 15.69, 1.766, 1.684, 1.637
1991, 9, 47.79, 39.34, 48.4, 11.6, 10.44, 9.477, 2.11, 2.22, 2.219
1991, 10, 44.94, 34.69, 39.91, 3.427, 2.947, 1.747, 2.813, 2.986, 2.976
1991, 11, 81.72, 181.9, 240.1, -3.73, -4.281, -5.585, 3.496, 3.648, 3.636
1991, 12, 80.89, 112.2, 151.3, -4.604, -5.614, -7.025, 3.86, 4.152, 4.173
1992, 1, 84.24, 115.3, 140.1, -3.76, -5.037, -6.516, 3.828, 4.046, 4.03
1992, 2, 51.45, 60.8, 69.55, -2.159, -2.169, -3.246, 2.555, 2.771, 2.794
1992, 3, 24.2, 48.68, 58.56, 3.039, 2.029, 0.8477, 1.446, 1.587, 1.611
1992, 4, 80.53, 104.5, 146.4, 6.556, 4.645, 3.228, 2.884, 2.989, 2.949
1992, 5, 47.74, 67.41, 70.21, 11.61, 9.757, 8.212, 2.454, 2.628, 2.633
1992, 6, 118.4, 134.9, 144.5, 16.7, 14.08, 12.34, 2.321, 2.333, 2.288
1992, 7, 40.06, 55.84, 58.22, 15.29, 13.04, 11.41, 2.176, 2.178, 2.138
1992, 8, 31.38, 36.02, 39.72, 16.59, 14.29, 12.79, 2.283, 2.223, 2.146
1992, 9, 77.89, 76.87, 93.95, 9.413, 8.812, 7.596, 3.496, 3.636, 3.624
1992, 10, 39.95, 62.71, 86.45, 5.594, 4.818, 3.628, 2.368, 2.589, 2.637
1992, 11, 92.06, 81.65, 81.41, -2.065, -3.18, -4.851, 3.072, 3.305, 3.318
1992, 12, 103.7, 100.4, 125.7, -9.171, -10.27, -11.86, 3.616, 3.757, 3.735
1993, 1, 113.1, 104, 114.9, -10.56, -11.73, -13.01, 3.08, 3.205, 3.2
1993, 2, 19.82, 49.53, 80.71, -10.31, -10.57, -12.08, 2.481, 2.604, 2.597
1993, 3, 60.23, 77.2, 107.2, -0.8365, -1.054, -2.093, 2.725, 2.811, 2.786
1993, 4, 98.67, 130.3, 138.6, 4.664, 2.946, 1.231, 2.952, 3.007, 2.958
1993, 5, 76.92, 99.03, 122, 12.37, 10.27, 8.524, 2.409, 2.558, 2.581
1993, 6, 106.7, 121.7, 132.2, 12.67, 10.66, 8.901, 3.129, 3.284, 3.292
1993, 7, 152.8, 136, 118.3, 11.91, 10.56, 9.071, 2.298, 2.327, 2.296
1993, 8, 50.25, 67.22, 84.67, 14.88, 12.98, 11.32, 2.522, 2.504, 2.447
1993, 9, 67.27, 65.32, 66.08, 9.934, 8.884, 7.565, 2.424, 2.522, 2.512
1993, 10, 30.88, 56, 81.19, 4.993, 4.737, 3.45, 2.559, 2.762, 2.765
1993, 11, 63.53, 71.93, 90.09, -6.409, -5.981, -7.152, 3.543, 3.696, 3.665
1993, 12, 80.87, 62.52, 65.26, -4.136, -5.109, -6.745, 3.722, 4.009, 4.033
1994, 1, 92.96, 98.12, 124.1, -2.202, -3.108, -4.882, 3.33, 3.528, 3.555
1994, 2, 96.24, 85.59, 91.61, -8.217, -8.523, -9.892, 3.529, 3.581, 3.528
1994, 3, 36.54, 25.45, 30.52, 0.6257, 0.1569, -1.203, 3.076, 3.188, 3.144
1994, 4, 79.27, 122.2, 170.5, 4.95, 3.906, 2.15, 2.676, 2.741, 2.715
1994, 5, 76.42, 92.98, 111.6, 10.83, 9.209, 7.637, 2.597, 2.635, 2.578
1994, 6, 107.9, 82.15, 80.74, 13.05, 11.67, 10.24, 2.823, 2.838, 2.774
1994, 7, 27.24, 16.31, 15.24, 19.06, 17.15, 15.52, 2.191, 2.212, 2.177
1994, 8, 3.724, 8.603, 11.96, 18.97, 17.34, 15.86, 2.015, 2.033, 2.002
1994, 9, 37.08, 21.66, 21.81, 13.33, 12.55, 11.44, 2.059, 2.149, 2.141
1994, 10, 138.2, 147.9, 179.1, 4.414, 3.601, 2.234, 3.127, 3.357, 3.371
1994, 11, 108.7, 95.65, 111.4, -3.734, -4.482, -5.997, 3.679, 3.862, 3.856
1994, 12, 114.4, 78.74, 86.21, -4.733, -5.733, -7.442, 3.347, 3.534, 3.53
1995, 1, 128.7, 100.8, 102.9, -6.876, -7.054, -8.48, 2.275, 2.694, 2.816
1995, 2, 57.07, 81.03, 113.3, -2.438, -2.985, -4.591, 3.42, 3.617, 3.634
1995, 3, 120, 98.28, 85.2, -1.366, -2.383, -3.797, 2.76, 2.927, 2.919
1995, 4, 91.45, 93.09, 97.3, 3.37, 2.416, 0.8102, 2.668, 2.841, 2.873
1995, 5, 33.85, 82.59, 117, 9.643, 7.761, 5.89, 2.33, 2.457, 2.464
1995, 6, 160.4, 166.1, 161.9, 12.54, 10.84, 9.306, 2.373, 2.349, 2.301
1995, 7, 72.95, 83.25, 96.47, 16.87, 14.94, 13.45, 2.534, 2.543, 2.52
1995, 8, 94.98, 51.85, 44.86, 14.85, 13.76, 12.67, 2.564, 2.487, 2.409
1995, 9, 64.41, 70.28, 85.97, 11.48, 10.46, 9.059, 2.163, 2.205, 2.173
1995, 10, 178.6, 123, 119.7, 3.219, 2.456, 0.9972, 3.562, 3.757, 3.75
1995, 11, 225.2, 206.8, 265.7, -0.7271, -1.31, -2.787, 3.825, 4.015, 4.03
1995, 12, 120.2, 115.4, 131, -5.043, -6.496, -8.343, 3.111, 3.38, 3.419
1996, 1, 200.2, 189.5, 225.2, -9.293, -10.31, -11.85, 3.301, 3.375, 3.342
1996, 2, 161, 159.6, 201.9, -6.767, -7.047, -8.342, 3.617, 3.86, 3.874
1996, 3, 88.25, 88.95, 104.8, -3.99, -4.666, -6.084, 3.067, 3.138, 3.097
1996, 4, 131.4, 154.6, 194.3, 4.01, 2.914, 1.405, 3.204, 3.465, 3.474
1996, 5, 152.5, 131.8, 135.8, 5.946, 4.813, 3.202, 2.369, 2.53, 2.541
1996, 6, 89.48, 79.57, 93.1, 13.42, 11.96, 10.4, 2.569, 2.599, 2.542
1996, 7, 34.17, 29.44, 24.87, 19.56, 16.69, 14.94, 2.303, 2.268, 2.215
1996, 8, 57.1, 33, 31.8, 17.06, 15.49, 14.17, 2.662, 2.602, 2.516
1996, 9, 92.52, 73.57, 60.49, 9.461, 8.71, 7.44, 2.882, 2.931, 2.9
1996, 10, 61.03, 78.59, 80.8, 3.265, 3.051, 1.76, 2.941, 3.027, 2.998
1996, 11, 209.5, 241.1, 276.8, -5.106, -5.637, -6.92, 3.028, 3.136, 3.126
1996, 12, 283.7, 318.3, 391.5, -8.357, -9.401, -10.75, 3.542, 3.794, 3.843
1997, 1, 96.7, 164.5, 209.9, -9.276, -9.757, -11.18, 3.182, 3.337, 3.328
1997, 2, 94.58, 141.3, 174.8, -4.152, -5.353, -6.931, 2.813, 3.015, 3.024
1997, 3, 198.3, 179.5, 186, -1.835, -2.531, -3.831, 3.779, 3.875, 3.836
1997, 4, 97.79, 83.29, 94.41, 0.1491, -0.01813, -1.669, 3.1, 3.25, 3.219
1997, 5, 69.43, 116, 137.7, 9.274, 8.233, 6.613, 2.158, 2.378, 2.4
1997, 6, 92.07, 118.5, 138.2, 12.53, 11.4, 9.955, 2.672, 2.756, 2.721
1997, 7, 31.94, 50.3, 65.7, 15.62, 14.51, 13, 2.378, 2.327, 2.251
1997, 8, 47.82, 64.59, 67.55, 17.31, 15.43, 13.81, 1.874, 1.918, 1.915
1997, 9, 146.4, 66.76, 59.32, 11.73, 11.08, 9.955, 2.619, 2.718, 2.709
1997, 10, 94.92, 98.05, 122.9, 4.656, 3.623, 2.167, 3.396, 3.529, 3.508
1997, 11, 59.3, 63.98, 86.12, -2.737, -2.542, -3.849, 2.837, 3.014, 3.035
1997, 12, 49.52, 53, 51, -4.88, -5.577, -7.095, 3.547, 3.772, 3.768
1998, 1, 95.6, 123.6, 157.2, -6.117, -7.032, -8.684, 3.322, 3.487, 3.509
1998, 2, 26.32, 22.74, 26.01, -3.276, -3.019, -4.555, 2.08, 2.247, 2.279
1998, 3, 102, 126.4, 125.1, -1.972, -1.984, -3.439, 2.162, 2.301, 2.317
1998, 4, 36.44, 82.16, 97.78, 4.322, 4.008, 2.497, 2.101, 2.215, 2.195
1998, 5, 120.5, 163.4, 184.3, 11.1, 9.372, 7.71, 2.326, 2.566, 2.616
1998, 6, 129.5, 161.7, 187.3, 11.43, 9.901, 8.196, 2.876, 3.048, 3.063
1998, 7, 33.29, 73.02, 90.76, 19.93, 17.6, 15.74, 1.96, 1.988, 1.959
1998, 8, 13.06, 30.86, 40.36, 18.75, 16.73, 15.08, 1.909, 1.876, 1.834
1998, 9, 47.5, 47.03, 42.24, 15.39, 13.61, 12, 1.892, 1.932, 1.915
1998, 10, 18.06, 25.9, 26.73, 3.69, 3.743, 2.673, 2.403, 2.479, 2.446
1998, 11, 164.6, 170, 213.6, -0.1965, -1.225, -2.976, 3.629, 3.723, 3.693
1998, 12, 137.8, 160.9, 183.7, -6.013, -7.03, -8.731, 4.203, 4.399, 4.408
1999, 1, 82.31, 146.9, 182.3, -3.85, -4.945, -6.695, 3.98, 4.141, 4.136
1999, 2, 127.8, 149.5, 173.8, -2.287, -3.468, -5.315, 4.296, 4.461, 4.43
1999, 3, 43.86, 41.9, 39.83, 0.01445, -0.4101, -2.189, 2.646, 2.804, 2.81
1999, 4, 27.2, 41.71, 51.17, 3.515, 2.423, 0.6124, 2.903, 3.032, 3.009
1999, 5, 58.08, 63.74, 68.92, 8.22, 6.724, 5.045, 2.917, 2.912, 2.837
1999, 6, 115.5, 103.1, 114.9, 11.61, 10.48, 8.945, 3.055, 3.082, 3.035
1999, 7, 47.96, 30.6, 29.3, 15.57, 14.21, 12.8, 2.699, 2.697, 2.653
1999, 8, 37.44, 45.95, 51.79, 17.63, 16.4, 14.93, 2.494, 2.458, 2.385
1999, 9, 56.56, 41.21, 47.75, 10.35, 8.9, 7.48, 2.532, 2.615, 2.605
1999, 10, 132.2, 124.4, 144.4, 3.877, 3.744, 2.586, 3.144, 3.272, 3.252
1999, 11, 104.9, 151.6, 184.6, 1.2, 0.2449, -1.06, 3.189, 3.442, 3.492
1999, 12, 90.77, 108.5, 125.9, -3.689, -4.935, -6.711, 4.178, 4.445, 4.445
2000, 1, 115, 127.5, 134.7, -5.171, -6.539, -8.308, 3.363, 3.619, 3.658
2000, 2, 84.17, 131.7, 162.4, -4.436, -5.097, -6.276, 2.721, 2.909, 2.929
2000, 3, 70.12, 90.53, 93.65, 0.5407, -0.6242, -2.175, 3.291, 3.412, 3.379
2000, 4, 74.81, 86.59, 99.33, 5.046, 3.682, 2.261, 2.824, 3.01, 2.997
2000, 5, 66.11, 63.32, 75.61, 8.783, 7.522, 6.146, 2.955, 3.065, 3.017
2000, 6, 81.18, 74.7, 78.9, 13.46, 10.94, 9.391, 2.767, 2.844, 2.819
2000, 7, 18.15, 21.05, 23.12, 18.41, 16.27, 15.02, 2.207, 2.164, 2.111
2000, 8, 6.855, 6.928, 6.998, 18.21, 16.07, 14.66, 2.14, 2.108, 2.061
2000, 9, 62.16, 76.76, 82.68, 9.953, 8.952, 7.89, 2.943, 3.029, 3.005
2000, 10, 33.19, 73.17, 102.8, 4.661, 3.538, 2.152, 2.609, 2.596, 2.545
2000, 11, 23.98, 57.58, 79.52, -5.103, -6.195, -7.786, 2.794, 3.021, 3.042
2000, 12, 67.51, 79.48, 90.16, -8.249, -9.293, -10.66, 2.595, 2.863, 2.919
2001, 1, 21.17, 54, 72.57, -6.209, -6.955, -8.163, 2.815, 3.06, 3.077
2001, 2, 83.39, 136.9, 161, -7.827, -8.829, -10.29, 2.348, 2.507, 2.537
2001, 3, 54.24, 101.5, 129.4, 0.187, -1.386, -2.802, 3.105, 3.212, 3.173
2001, 4, 91.72, 112.7, 119.3, 2.237, 1.14, -0.3754, 2.838, 2.939, 2.908
2001, 5, 36.06, 34.99, 35.23, 10.33, 8.773, 7.322, 3.45, 3.465, 3.382
2001, 6, 99.1, 130.3, 159.1, 12.14, 10.49, 9.192, 2.69, 2.699, 2.655
2001, 7, 25.91, 45.97, 60.36, 17.99, 15.55, 14.11, 2.138, 2.062, 2.006
2001, 8, 1.579, 4.663, 3.32, 19.57, 16.96, 15.66, 2.146, 2.015, 1.917
2001, 9, 23.66, 14.53, 15.28, 14.75, 12.76, 11.52, 2.398, 2.395, 2.347
2001, 10, 109.5, 125.6, 149.5, 4.395, 3.291, 2.078, 3.818, 3.976, 3.97
2001, 11, 94.6, 87.68, 84.8, 0.005133, -0.3037, -1.321, 3.065, 3.186, 3.173
2001, 12, 117.9, 81.07, 82.48, -4.743, -6.475, -8.175, 3.327, 3.551, 3.58
2002, 1, 127.4, 151.4, 180.7, -4.865, -6.325, -7.911, 3.811, 4.025, 4.035
2002, 2, 87.24, 120, 142.6, -5.021, -5.824, -7.099, 3.689, 3.888, 3.862
2002, 3, 122.7, 150.4, 189.5, -6.264, -7.04, -8.519, 3.53, 3.52, 3.459
2002, 4, 86.69, 75.79, 92.48, 2.529, 1.205, -0.5297, 3.052, 3.168, 3.144
2002, 5, 75.94, 83.75, 83.55, 6.897, 5.695, 4.28, 2.892, 3.003, 2.982
2002, 6, 82.65, 103.7, 128.2, 13.55, 11.6, 10.12, 2.723, 2.677, 2.596
2002, 7, 33.62, 33.69, 29.87, 19.18, 17.45, 16.19, 2.454, 2.443, 2.397
2002, 8, 11.98, 41.88, 54.1, 15.25, 13.25, 11.74, 1.894, 1.979, 1.988
2002, 9, 58.13, 66.69, 74.09, 11.57, 10.36, 9.1, 2.527, 2.507, 2.443
2002, 10, 16.72, 14.53, 19.12, 1.895, 1.176, -0.0922, 2.316, 2.49, 2.515
2002, 11, 88.75, 78.64, 95.85, -1.882, -2.3, -3.319, 3.442, 3.779, 3.828
2002, 12, 114, 92.57, 84.46, -3.205, -4.561, -6.005, 3.015, 3.27, 3.31
2003, 1, 109.9, 133.3, 164.6, -4.04, -4.372, -5.513, 3.314, 3.524, 3.542
2003, 2, 47.15, 83.54, 118.5, -4.407, -5.872, -7.56, 2.711, 2.932, 2.962
2003, 3, 136.6, 180.3, 232.4, -2.325, -2.206, -3.474, 3.345, 3.488, 3.48
2003, 4, 69.81, 93.14, 116.5, 5.031, 3.537, 2.018, 2.502, 2.548, 2.51
2003, 5, 86.16, 77.12, 83.61, 8.185, 7.203, 5.711, 2.506, 2.578, 2.551
2003, 6, 44.11, 53.81, 58.07, 14.14, 12.41, 10.88, 2.599, 2.614, 2.572
2003, 7, 1.219, 3.507, 5.588, 20.88, 18.53, 17.13, 2.293, 2.253, 2.19
2003, 8, 7.047, 20.02, 28.63, 19.72, 17.73, 16.29, 2.163, 2.179, 2.147
2003, 9, 65.21, 76.08, 93.08, 12.57, 10.79, 9.364, 2.931, 2.991, 2.959
2003, 10, 87.91, 85.63, 97.14, 6.384, 5.54, 4.452, 3.345, 3.404, 3.371
2003, 11, 89.2, 111.6, 153.1, -5.985, -6.095, -7.431, 3.607, 3.849, 3.866
2003, 12, 86.27, 88.32, 100, -6.713, -6.722, -7.66, 3.033, 3.238, 3.255
2004, 1, 127.7, 146.3, 162.7, -7.175, -8.422, -9.724, 2.992, 3.245, 3.295
2004, 2, 41.56, 43.08, 51.93, -3.57, -4.5, -5.701, 2.4, 2.639, 2.677
2004, 3, 28.31, 69.27, 91.41, 1.818, 1.004, -0.1845, 3.352, 3.559, 3.559
2004, 4, 79.2, 93.43, 106.7, 6.326, 4.596, 3.166, 2.18, 2.243, 2.231
2004, 5, 72.34, 100.7, 125.9, 8.551, 6.534, 4.84, 2.862, 2.923, 2.877
2004, 6, 62, 57.81, 68.48, 12.74, 10.97, 9.405, 2.713, 2.814, 2.807
2004, 7, 35.06, 33.67, 34.52, 17.94, 16.26, 14.82, 2.527, 2.52, 2.475
2004, 8, 101.7, 86.48, 82.46, 16.78, 14.94, 13.48, 2.181, 2.267, 2.275
2004, 9, 62.62, 82.15, 94.81, 10.52, 8.503, 7.119, 2.495, 2.504, 2.465
2004, 10, 106.8, 85.03, 82.33, 4.473, 3.694, 2.489, 2.755, 2.789, 2.758
2004, 11, 100.5, 105.4, 118.3, -1.434, -2.094, -3.229, 3.167, 3.289, 3.268
2004, 12, 94.29, 104, 117.6, -2.923, -4.499, -5.854, 3.652, 3.889, 3.908
2005, 1, 96.31, 100.6, 120.8, -8.748, -8.778, -9.727, 3.118, 3.221, 3.194
2005, 2, 9.743, 16.69, 21.18, -3.415, -3.941, -5.221, 2.637, 2.844, 2.853
2005, 3, 158.7, 169.7, 182.9, 0.5726, -0.8986, -2.409, 3.52, 3.581, 3.535
2005, 4, 39.99, 95.67, 136.3, 4.402, 3.028, 1.496, 2.977, 3.05, 3.021
2005, 5, 55.73, 74.79, 91.65, 9.389, 7.666, 5.995, 2.788, 2.836, 2.802
2005, 6, 177.4, 197.4, 174, 11.37, 9.984, 8.602, 2.794, 2.877, 2.868
2005, 7, 15.87, 8.951, 8.028, 18.19, 16.26, 14.93, 2.386, 2.391, 2.343
2005, 8, 21.16, 26.55, 24.97, 16.47, 15.16, 13.85, 2.086, 2.122, 2.094
2005, 9, 135.6, 104.8, 96.47, 10.43, 9.225, 7.994, 2.572, 2.626, 2.6
2005, 10, 113.8, 98.1, 116.2, 4.642, 4.307, 3.28, 2.765, 2.779, 2.717
2005, 11, 67.11, 99.97, 123.7, -2.195, -2.921, -4.238, 3.525, 3.754, 3.751
2005, 12, 130.5, 132.4, 141, -9.036, -9.537, -10.63, 3.3, 3.599, 3.645
2006, 1, 186.8, 228, 239.4, -2.718, -3.363, -4.765, 4.526, 4.776, 4.771
2006, 2, 90.39, 121.5, 146.6, -6.556, -7.748, -9.278, 3.589, 3.847, 3.884
2006, 3, 40.08, 60.59, 78.38, -1.013, -2.289, -3.968, 2.564, 2.71, 2.73
2006, 4, 59.26, 145.6, 207.5, 4.933, 3.716, 2.259, 2.786, 3, 3.006
2006, 5, 71.61, 61.49, 67.23, 9.994, 8.558, 7.153, 2.743, 2.869, 2.859
2006, 6, 159.3, 130.2, 118.7, 15.07, 13.03, 11.59, 2.804, 2.859, 2.822
2006, 7, 23.53, 17.3, 18.72, 20.68, 18.41, 17.05, 2.36, 2.347, 2.299
2006, 8, 21.37, 35.47, 47.35, 17.31, 15.32, 13.83, 2.058, 2.026, 1.973
2006, 9, 49.53, 65.34, 71.56, 13.09, 10.38, 9.049, 2.238, 2.35, 2.349
2006, 10, 49.62, 71.18, 92.52, 5.52, 3.728, 2.221, 2.868, 2.997, 2.993
2006, 11, 228.2, 203, 247.1, -2.636, -3.469, -4.807, 4.256, 4.366, 4.333
2006, 12, 70.46, 91.61, 104, -5.574, -6.633, -7.914, 3.616, 3.896, 3.919
2007, 1, 71.31, 73.24, 82.01, -7.867, -8.336, -9.602, 3.955, 4.174, 4.156
2007, 2, 101.1, 139.8, 154.2, -4.203, -5.318, -6.737, 3.358, 3.444, 3.408
2007, 3, 72.42, 70.97, 80.57, 2.195, 0.8851, -0.3818, 3.565, 3.723, 3.685
2007, 4, 56.36, 90.86, 111.8, 5.007, 2.993, 1.47, 2.938, 2.988, 2.939
2007, 5, 70.69, 99.29, 111.5, 10.81, 8.592, 7.144, 2.393, 2.397, 2.344
2007, 6, 84.23, 70.04, 64.96, 14.74, 12.43, 11.09, 2.797, 2.84, 2.803
2007, 7, 14.14, 17.64, 15.45, 23.21, 20.08, 18.75, 2.073, 2.038, 1.993
2007, 8, 36.57, 15.23, 12.72, 17.98, 15.03, 13.66, 2.237, 2.194, 2.148
2007, 9, 56.99, 69.17, 86.25, 11.87, 10.04, 8.497, 2.75, 2.811, 2.793
2007, 10, 77.92, 62.26, 64.82, 4.791, 3.899, 2.657, 3.505, 3.625, 3.587
2007, 11, 60.44, 76.99, 111.7, -1.068, -2.469, -4, 3.501, 3.713, 3.715
2007, 12, 119.6, 135.7, 159.1, -5.135, -6.536, -8.225, 4.091, 4.32, 4.332
2008, 1, 149.3, 149.1, 169, -8.784, -9.785, -11.32, 3.887, 4.148, 4.186
2008, 2, 65.01, 116.9, 167.1, -3.132, -4.339, -5.86, 3.626, 3.822, 3.826
2008, 3, 56.01, 106.7, 133.6, -0.797, -2.731, -4.632, 3.293, 3.494, 3.499
2008, 4, 47.81, 61.61, 70.8, 0.9769, -0.05164, -1.698, 3.297, 3.436, 3.397
2008, 5, 58.47, 81.77, 92.83, 8.723, 7.009, 5.365, 3.182, 3.22, 3.167
2008, 6, 86.88, 102.1, 103.9, 12.79, 10.48, 8.947, 2.914, 2.931, 2.885
2008, 7, 39.49, 35.93, 27.45, 19.26, 16.03, 14.35, 2.623, 2.648, 2.616
2008, 8, 73.4, 54.62, 62.39, 17.95, 15.35, 13.81, 2.822, 2.773, 2.693
2008, 9, 52.53, 60.4, 70.1, 11.61, 9.228, 7.682, 1.935, 2.047, 2.057
2008, 10, 30.19, 30.02, 38.56, 5.011, 3.81, 2.6, 3.153, 3.289, 3.273
2008, 11, 82.92, 110.8, 154, 0.3231, -0.1278, -1.308, 3.668, 3.831, 3.808
2008, 12, 152.3, 182.6, 221.9, -10.2, -10.67, -11.91, 3.613, 3.755, 3.748
2009, 1, 135.7, 181.3, 247.9, -7.503, -7.484, -8.649, 4.077, 4.367, 4.389
2009, 2, 91.29, 107.9, 112.7, -5.099, -5.3, -6.384, 2.922, 3.144, 3.169
2009, 3, 76.46, 123.3, 160.7, -3.612, -4.546, -5.832, 3.07, 3.205, 3.177
2009, 4, 59.67, 61.85, 74.42, 3.475, 2.012, 0.288, 2.883, 2.973, 2.942
2009, 5, 86.61, 64.59, 63.09, 9.852, 7.729, 5.997, 2.86, 2.934, 2.91
2009, 6, 36.25, 49.82, 58.47, 13.61, 11.5, 9.767, 2.633, 2.693, 2.675
2009, 7, 73.13, 63.51, 67.61, 18.62, 15.94, 14.23, 1.791, 1.792, 1.755
2009, 8, 43.26, 56.17, 67.91, 17.23, 15.05, 13.45, 2.42, 2.452, 2.416
2009, 9, 15.12, 12.48, 13.05, 15.43, 13.08, 11.74, 2.796, 2.769, 2.693
2009, 10, 107.5, 117.9, 138.3, 1.391, -0.1291, -1.558, 3.421, 3.514, 3.491
2009, 11, 46.49, 53, 58.74, -0.2595, -1.266, -2.517, 4.132, 4.222, 4.159
2009, 12, 92.71, 137.9, 164.6, -9.92, -10.99, -12.59, 2.607, 2.828, 2.883
2010, 1, 81.87, 114.5, 138.9, -5.202, -6.308, -7.75, 2.587, 2.782, 2.817
2010, 2, 29.38, 54.48, 71.65, -2.87, -4.04, -5.666, 2.175, 2.363, 2.396
2010, 3, 67.72, 84.41, 117.1, 2.027, 0.3011, -1.278, 2.997, 3.136, 3.113
2010, 4, 100.2, 146, 175.7, 3.495, 2.1, 0.6222, 3.667, 3.772, 3.75
2010, 5, 137.7, 127.8, 143.9, 7.078, 5.214, 3.5, 2.796, 2.895, 2.883
2010, 6, 134.6, 154.7, 167.7, 12.59, 10.63, 9.109, 2.644, 2.758, 2.747
2010, 7, 22.67, 34.59, 35.14, 17.28, 14.76, 13.26, 2.472, 2.526, 2.501
2010, 8, 35.63, 61.82, 73.61, 16.38, 14.05, 12.47, 2.531, 2.537, 2.503
2010, 9, 83.9, 98.17, 114.9, 10.68, 9.238, 8.003, 2.681, 2.686, 2.633
2010, 10, 49.66, 72.71, 92.65, 6.111, 5.275, 4.118, 2.869, 2.955, 2.922
2010, 11, 151.6, 189.1, 235.6, -3.898, -4.932, -6.505, 3.471, 3.585, 3.562
2010, 12, 97.28, 140.7, 204.5, -6.586, -7.859, -9.494, 3.113, 3.293, 3.316
2011, 1, 193.5, 257.9, 345.4, -6.238, -7.145, -8.579, 4.26, 4.449, 4.441
2011, 2, 64.36, 116.9, 165.3, -8.531, -9.365, -10.73, 4.025, 4.141, 4.105
2011, 3, 95.4, 112.3, 142.9, -0.629, -2.187, -3.876, 3.117, 3.19, 3.169
2011, 4, 135.6, 143.8, 171.6, 1.22, -0.08301, -1.678, 3.303, 3.529, 3.55
2011, 5, 56.36, 104.2, 129.9, 7.779, 6.024, 4.415, 2.968, 3.097, 3.077
2011, 6, 105.6, 124.7, 137.4, 11.67, 9.68, 8.153, 3.197, 3.227, 3.157
2011, 7, 48.54, 36.02, 38.48, 17.1, 14.78, 13.44, 2.647, 2.564, 2.472
2011, 8, 12.47, 9.344, 10.38, 19.4, 16.71, 15.17, 2.202, 2.219, 2.189
2011, 9, 50.01, 47.49, 49.48, 14.07, 11.96, 10.64, 2.629, 2.621, 2.558
2011, 10, 99.21, 128.1, 161.1, 5.335, 4.079, 2.728, 3.036, 3.169, 3.152
2011, 11, 38.23, 88.88, 113.4, -1.702, -3.694, -5.057, 4.261, 4.386, 4.347
2011, 12, 37.22, 66.41, 84.44, -4.574, -5.737, -6.998, 4.05, 4.229, 4.196
2012, 1, 90.06, 139.5, 226.2, -4.181, -6.064, -7.464, 4.4, 4.561, 4.533
2012, 2, 74.36, 109.8, 139.4, -4.463, -6.261, -7.698, 2.94, 3.136, 3.155
2012, 3, 159.6, 138.8, 148.4, 0.4179, -1.221, -2.382, 4.129, 4.232, 4.168
2012, 4, 70.12, 97.82, 117, 5.38, 4.268, 2.791, 3.082, 3.267, 3.26
2012, 5, 68.01, 81.2, 92.91, 8.229, 6.495, 4.91, 3.196, 3.278, 3.229
2012, 6, 231.4, 187.7, 160.2, 11.04, 10.54, 9.291, 3.44, 3.459, 3.386
2012, 7, 33.57, 46.56, 50.58, 19.28, 17.16, 15.85, 1.965, 1.912, 1.844
2012, 8, 14.79, 17.64, 17.54, 18.61, 16.09, 14.58, 2.165, 2.155, 2.124
2012, 9, 13.71, 10.03, 5.27, 14.25, 12, 10.52, 2.315, 2.342, 2.305
2012, 10, 195, 132.6, 135.7, 4.188, 3.328, 1.795, 3.261, 3.365, 3.351
2012, 11, 180.7, 133.2, 140.7, 0.1488, -0.9746, -2.462, 3.523, 3.705, 3.713
