# Created by WEAP: 12/14/2020 6:12:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: MT_SE_LwrMid Yellowstone (2,178,252 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,175,882 ha),  1000 - 2000 m (945,122 ha),  2000 - 3000 m (57,232 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1985, 11, 24.22, 29.04, 38.75, 54.04, -8.619, -8.443, -12.07, -14.92, 3.597, 3.4, 3.244, 3.231
1985, 12, 5.803, 9.131, 43.63, 66.05, -5.122, -4.284, -9.502, -13.28, 5.724, 5.594, 5.373, 5.32
1986, 1, 9.769, 12.01, 22.93, 35.09, 0.9508, 0.7891, -4.832, -8.608, 5.264, 5.246, 5.19, 5.167
1986, 2, 24.61, 41.34, 67.66, 92.89, -4.984, -4.772, -8.891, -10.68, 3.824, 3.721, 3.683, 3.693
1986, 3, 11.16, 23.7, 60.09, 67.24, 8.625, 7.783, 0.4777, -1.681, 4.169, 3.882, 3.619, 3.579
1986, 4, 37.4, 50.41, 73.56, 72.1, 8.735, 8.092, 1.021, -1.686, 4.415, 4.068, 3.703, 3.645
1986, 5, 84.37, 75.57, 61.34, 61.87, 14.07, 12.83, 5.526, 3.403, 4.237, 3.985, 3.732, 3.689
1986, 6, 58.99, 73.95, 84.83, 64.17, 22.52, 21.09, 13.78, 11.9, 2.78, 2.522, 2.304, 2.281
1986, 7, 21.91, 17.12, 26.97, 30.55, 22.4, 21.25, 13.79, 11.81, 2.534, 2.307, 2.174, 2.173
1986, 8, 28.08, 20.4, 13.21, 11.95, 22.91, 22.04, 14.65, 12.33, 2.724, 2.509, 2.24, 2.192
1986, 9, 119.4, 89.11, 104.2, 125.2, 13.6, 12.84, 5.531, 2.56, 3.61, 3.252, 2.859, 2.798
1986, 10, 11.76, 23.08, 49.84, 53.44, 10.88, 9.841, 2.517, -0.3437, 3.668, 3.527, 3.313, 3.263
1986, 11, 18.97, 33.88, 63.28, 75.36, 0.1084, -0.2126, -5.901, -8.916, 4.593, 4.476, 4.295, 4.251
1986, 12, 3.053, 4.317, 4.032, 4.906, -0.797, -0.9778, -7.438, -11.24, 5.252, 4.981, 4.618, 4.532
1987, 1, 2.524, 8.318, 36.34, 54.68, -0.8949, -1.702, -8.715, -12.47, 5.272, 5.051, 4.78, 4.723
1987, 2, 4.084, 9.991, 33.65, 45.69, 2.441, 1.638, -5.632, -8.333, 3.457, 3.34, 3.228, 3.205
1987, 3, 33.31, 39.67, 82.52, 94.65, 4.243, 3.366, -4.243, -7.061, 4.128, 4.052, 3.914, 3.878
1987, 4, 8.768, 8.199, 15.76, 16.24, 13.42, 12.44, 4.765, 2.357, 4.013, 3.762, 3.5, 3.452
1987, 5, 90.98, 105.7, 130.8, 149.1, 17.19, 16.01, 8.286, 5.306, 3.323, 3.006, 2.685, 2.636
1987, 6, 20.63, 26.27, 45.92, 61.03, 21.31, 19.96, 11.8, 9.108, 3.279, 2.989, 2.733, 2.69
1987, 7, 76.25, 94.81, 98.2, 76.02, 22.82, 21.54, 13.81, 11.48, 2.575, 2.128, 1.755, 1.712
1987, 8, 42.35, 54.16, 64.91, 58.19, 20.11, 19.09, 11.86, 9.642, 2.578, 2.289, 2.011, 1.971
1987, 9, 21.15, 29.84, 48.07, 50.51, 17.02, 15.94, 9.023, 6.77, 2.161, 1.932, 1.72, 1.687
1987, 10, 0.4128, 4.042, 19.25, 26.69, 10.11, 9.472, 3.103, 0.549, 3.991, 3.77, 3.491, 3.428
1987, 11, 5.939, 18.81, 51.28, 71.5, 4.799, 4.17, -2.332, -5.189, 4.156, 4.104, 3.952, 3.903
1987, 12, 4.213, 9.238, 25.27, 37.04, -1.623, -2.207, -8.505, -11.58, 5.092, 4.838, 4.552, 4.497
1988, 1, 5.528, 14.48, 32.43, 43.65, -5.595, -5.62, -10.81, -14.31, 4.991, 4.92, 4.796, 4.767
1988, 2, 12.72, 25.27, 51.24, 62.97, -1.722, -1.932, -7.431, -9.945, 4.958, 4.848, 4.698, 4.66
1988, 3, 16.72, 19.74, 56.12, 64.26, 4.874, 4.196, -3.942, -6.512, 5.011, 4.828, 4.59, 4.547
1988, 4, 18.97, 29.4, 78.66, 110.6, 11.16, 10.13, 2.346, -0.3286, 3.973, 3.64, 3.303, 3.248
1988, 5, 46.36, 77.96, 111, 126, 17.77, 15.92, 7.498, 5.157, 4.013, 3.777, 3.548, 3.516
1988, 6, 27, 42.38, 35.27, 38.97, 26.39, 24.65, 16.24, 13.89, 3.346, 3.144, 2.948, 2.919
1988, 7, 2.181, 5.251, 4.966, 4.563, 25.52, 24.42, 16.53, 14.17, 2.54, 2.317, 2.114, 2.088
1988, 8, 7.643, 8.305, 7.84, 7.502, 23.43, 22.23, 14.57, 12.13, 2.493, 2.319, 2.181, 2.162
1988, 9, 51.04, 56.69, 57.43, 62.51, 16.13, 15, 8.04, 5.457, 2.936, 2.571, 2.362, 2.355
1988, 10, 16.56, 22.28, 25.65, 21.85, 11.41, 11.2, 5.072, 2.447, 4.064, 3.889, 3.638, 3.584
1988, 11, 10.38, 23.09, 41.02, 48.08, 2.669, 2.014, -4.812, -7.572, 4.997, 4.873, 4.693, 4.655
1988, 12, 10.68, 17.13, 31.4, 40.51, -1.529, -2.166, -7.816, -11.27, 5.4, 5.227, 4.93, 4.86
1989, 1, 19.14, 19.19, 22.07, 28.94, -3.872, -3.765, -8.726, -12.74, 5.953, 5.715, 5.46, 5.411
1989, 2, 7.732, 12.07, 26.03, 33.07, -10.78, -10.55, -14.92, -17.92, 3.718, 3.523, 3.357, 3.331
1989, 3, 32.41, 43.43, 68.52, 76.59, -1.112, -0.9012, -4.886, -7.055, 3.488, 3.319, 3.19, 3.188
1989, 4, 56.31, 55.44, 59.61, 55.4, 8.472, 8.028, 1.061, -1.172, 4.147, 3.819, 3.46, 3.407
1989, 5, 53.18, 51.8, 46.89, 44.39, 14.44, 13.47, 6.209, 4.069, 3.841, 3.496, 3.189, 3.149
1989, 6, 44.55, 55.94, 61.69, 64.87, 18.92, 17.98, 10.43, 8.281, 2.858, 2.702, 2.591, 2.578
1989, 7, 36.78, 32.27, 65.03, 71.88, 25.42, 24.4, 16.92, 14.62, 2.998, 2.704, 2.349, 2.285
1989, 8, 24.09, 24.01, 26.63, 27.24, 22.29, 21.28, 13.82, 11.28, 2.703, 2.373, 2.104, 2.078
1989, 9, 8.866, 19.13, 53.1, 72.02, 16.66, 15.61, 8.774, 6.276, 2.672, 2.719, 2.807, 2.816
1989, 10, 22.57, 42.83, 67.25, 61, 9.902, 8.985, 2.556, -0.09226, 4.069, 3.975, 3.842, 3.811
1989, 11, 21.24, 24.9, 35.13, 47.09, 4.024, 3.748, -2.798, -5.782, 5.501, 5.488, 5.353, 5.308
1989, 12, 34.63, 46.97, 83.93, 122.9, -5.52, -5.26, -10.15, -14.04, 4.929, 4.856, 4.702, 4.658
1990, 1, 8.551, 10.16, 21.71, 33.36, -0.9681, -1.253, -7.145, -11.04, 5.9, 5.632, 5.354, 5.304
1990, 2, 2.442, 11.92, 26.47, 30.02, -0.6777, -1.735, -7.765, -11.01, 4.934, 4.663, 4.413, 4.366
1990, 3, 10.07, 17.85, 54.31, 77.62, 4.249, 3.33, -3.476, -6.065, 3.851, 3.64, 3.388, 3.344
1990, 4, 41.31, 59.67, 91.9, 104.3, 9.711, 8.765, 1.522, -0.8623, 3.263, 3.131, 2.97, 2.939
1990, 5, 50.95, 58.43, 58.67, 52.78, 13.84, 12.42, 4.483, 2.123, 3.395, 3.129, 2.881, 2.848
1990, 6, 38.42, 42.8, 69.6, 85.24, 19.77, 18.43, 11.22, 8.925, 3.45, 3.096, 2.796, 2.759
1990, 7, 17.52, 18.09, 58.05, 72.61, 23.37, 22.62, 14.43, 12, 2.853, 2.673, 2.494, 2.465
1990, 8, 14.89, 17.32, 31.92, 38.57, 23.7, 22.82, 13.75, 11.09, 2.712, 2.321, 1.995, 1.956
1990, 9, 2.421, 6.407, 20.8, 25.48, 19.92, 19.63, 11.14, 8.32, 2.686, 2.414, 2.133, 2.09
1990, 10, 15.01, 38.49, 63.78, 65.38, 10.11, 9.104, 0.7426, -1.978, 4.962, 4.804, 4.622, 4.584
1990, 11, 9.899, 16.88, 34.65, 40.67, 4.999, 4.192, -3.469, -6.368, 5.614, 5.531, 5.327, 5.271
1990, 12, 7.704, 12.09, 26.15, 39.34, -7.465, -7.928, -14.83, -18.39, 5.522, 5.417, 5.226, 5.175
1991, 1, 9.097, 13.34, 27.95, 40.4, -7.503, -7.56, -13.19, -16.75, 4.744, 4.674, 4.598, 4.574
1991, 2, 6.387, 14.54, 62.54, 86.73, 4.706, 3.546, -4.556, -7.497, 4.876, 4.767, 4.584, 4.537
1991, 3, 5.472, 21.1, 68.88, 74.27, 4.46, 3.533, -3.524, -5.94, 3.747, 3.672, 3.59, 3.578
1991, 4, 85.15, 94.52, 161.8, 187.5, 8.198, 6.696, -0.6687, -3.012, 4.749, 4.376, 3.965, 3.891
1991, 5, 46.19, 49, 58.71, 66.85, 14.22, 12.82, 5.608, 3.232, 3.382, 3.182, 2.98, 2.95
1991, 6, 126.7, 77.66, 36.3, 51.09, 19.79, 18.93, 12.49, 9.997, 2.845, 2.475, 2.179, 2.149
1991, 7, 12.48, 12.81, 30.32, 43.75, 23.47, 22.91, 15.85, 13.27, 2.589, 2.263, 1.984, 1.952
1991, 8, 12.24, 16.26, 18.79, 18.98, 25, 24.2, 16.51, 13.71, 2.591, 2.259, 1.986, 1.959
1991, 9, 82.25, 88.47, 85.31, 79.97, 17.37, 16.68, 9.338, 6.58, 2.948, 2.686, 2.43, 2.392
1991, 10, 15.06, 33.68, 52.19, 49.3, 8.222, 7.627, 1.577, -1.133, 4.248, 3.899, 3.557, 3.504
1991, 11, 16.3, 45.87, 104.5, 128.6, 0.2262, -0.4694, -6.701, -9.843, 4.609, 4.387, 4.14, 4.093
1991, 12, 1.761, 4.961, 22.77, 32.24, 0.6394, -0.481, -6.95, -10.44, 5.842, 5.618, 5.27, 5.185
1992, 1, 0.9947, 2.801, 13.4, 21.13, 1.753, 0.6074, -6.65, -10.38, 5.828, 5.591, 5.259, 5.182
1992, 2, 0.9327, 2.378, 10.13, 12.36, 3.924, 3.62, -2.989, -6.099, 4.118, 3.975, 3.785, 3.745
1992, 3, 16.32, 30.82, 47.03, 47.48, 7.256, 6.691, 0.05985, -2.531, 2.85, 2.831, 2.756, 2.735
1992, 4, 44.73, 57.2, 79.58, 89.74, 10.27, 9.649, 3.243, 1.087, 4.088, 3.819, 3.541, 3.498
1992, 5, 38.36, 57.39, 85.78, 105.4, 16.08, 15.07, 8.025, 5.701, 3.503, 3.25, 2.951, 2.894
1992, 6, 86.33, 115.3, 170, 182.3, 20.27, 18.96, 11.47, 9.277, 2.533, 2.161, 1.879, 1.847
1992, 7, 62.3, 72.28, 86.03, 96.24, 19.31, 18.49, 11.7, 9.423, 2.521, 2.193, 1.921, 1.889
1992, 8, 15.02, 21.7, 27.55, 19.99, 20.13, 19.29, 12.53, 10.35, 2.677, 2.396, 2.109, 2.068
1992, 9, 17.14, 19.91, 25.15, 27.85, 16.35, 15.77, 8.967, 6.289, 3.477, 3.341, 3.26, 3.252
1992, 10, 16.56, 17.98, 40.86, 44.53, 10.79, 10.33, 3.978, 1.273, 3.612, 3.549, 3.481, 3.464
1992, 11, 17.38, 21, 52.11, 71.68, 2.006, 1.48, -5.595, -8.578, 4.397, 4.409, 4.31, 4.271
1992, 12, 14.1, 21.13, 43.93, 68.39, -6.646, -7.182, -11.71, -15.23, 4.73, 4.675, 4.577, 4.557
1993, 1, 19.05, 19.24, 15.3, 21.47, -10.79, -9.285, -12.11, -15.99, 3.784, 3.682, 3.582, 3.562
1993, 2, 9.011, 8.832, 20.57, 32.05, -8.873, -7.904, -11.48, -15.12, 3.114, 2.961, 2.824, 2.802
1993, 3, 21.13, 22.59, 36.37, 39.83, 4.396, 4.488, -2.389, -5.499, 4.11, 3.994, 3.817, 3.778
1993, 4, 24.59, 43.84, 79.53, 72.25, 9.423, 8.346, 0.5742, -1.855, 3.327, 3.2, 3.113, 3.106
1993, 5, 28.25, 30.35, 50.94, 58.09, 16.09, 14.96, 7.679, 5.308, 2.959, 2.702, 2.467, 2.434
1993, 6, 91.58, 96.03, 127.6, 131.1, 17.6, 16.74, 8.981, 6.647, 3.884, 3.498, 3.187, 3.146
1993, 7, 198.2, 160.7, 136.4, 136.3, 18.43, 17.55, 10.81, 8.652, 3.081, 2.863, 2.655, 2.629
1993, 8, 27.04, 18.58, 27.97, 29, 19.79, 18.88, 11.89, 9.607, 2.876, 2.596, 2.329, 2.294
1993, 9, 12.25, 18.56, 31.93, 29.01, 14.57, 14.1, 7.237, 4.859, 3.203, 3.109, 3.008, 2.987
1993, 10, 46.82, 46.42, 66.62, 81.12, 8.965, 8.463, 1.985, -0.8192, 3.88, 3.614, 3.341, 3.291
1993, 11, 9.247, 13.75, 31.19, 39.74, -0.2942, -0.7428, -7.237, -10.28, 5.239, 4.982, 4.637, 4.566
1993, 12, 9.58, 13.61, 41.45, 60.18, -0.2827, -0.6202, -6.663, -10.09, 5.872, 5.736, 5.475, 5.412
1994, 1, 24.96, 29.66, 81.98, 133.2, -5.413, -3.63, -7.51, -10.48, 3.926, 4.255, 4.507, 4.53
1994, 2, 14.14, 21.59, 46.62, 66.38, -7.996, -6.88, -10.47, -13.18, 4.426, 4.14, 3.88, 3.847
1994, 3, 16.85, 23.56, 72.24, 88.05, 5.575, 4.785, -2.319, -5.063, 4.65, 4.278, 3.867, 3.792
1994, 4, 37.02, 51.41, 71.51, 66.69, 9.778, 8.826, 1.343, -1.02, 3.539, 3.38, 3.216, 3.188
1994, 5, 26.55, 29.24, 27.92, 19.95, 16.6, 15.76, 8.918, 6.648, 3.289, 2.966, 2.658, 2.614
1994, 6, 50.43, 42.67, 39.83, 43.04, 20.34, 19.54, 12.19, 9.719, 2.974, 2.715, 2.516, 2.495
1994, 7, 24.21, 37.59, 57.95, 53.9, 23.51, 22.45, 15.06, 12.71, 2.39, 2.147, 1.923, 1.892
1994, 8, 3.831, 6.166, 26.21, 34.31, 24, 23.04, 15.49, 12.95, 2.536, 2.254, 1.996, 1.963
1994, 9, 32.09, 39.82, 64.02, 77.61, 18.84, 17.75, 10.4, 7.89, 2.978, 2.667, 2.441, 2.422
1994, 10, 57.4, 91.71, 155.5, 148.4, 9.271, 8.479, 1.46, -1.149, 4.342, 4.22, 4.054, 4.015
1994, 11, 15.69, 22.53, 61.96, 86.2, 0.58, -0.08158, -6.248, -9.054, 4.717, 4.545, 4.362, 4.324
1994, 12, 7.976, 5.221, 21.72, 33.38, -2.293, -1.648, -6.467, -9.37, 4.572, 4.314, 4.039, 3.988
1995, 1, 4.021, 13.81, 37.62, 62.18, -1.534, -1.81, -8.067, -11.2, 4.242, 4.299, 4.242, 4.218
1995, 2, 13.86, 14.74, 30.9, 47.45, 1.045, 0.5393, -5.943, -8.682, 4.858, 4.541, 4.152, 4.083
1995, 3, 41.46, 53.7, 67.73, 81.06, 1.448, 1.147, -5.286, -7.774, 4.108, 3.96, 3.79, 3.767
1995, 4, 44.01, 61.52, 91.11, 105.2, 6.84, 6.23, -1.305, -3.927, 3.472, 3.237, 3.035, 3.007
1995, 5, 78.58, 85.74, 114.2, 114.6, 12.26, 10.88, 3.281, 1.186, 3.21, 2.991, 2.798, 2.772
1995, 6, 50.81, 58.84, 52.87, 59.42, 18.73, 17.67, 10.42, 7.902, 2.56, 2.539, 2.535, 2.541
1995, 7, 38.81, 54.51, 62.65, 60.83, 22.5, 21.6, 14.51, 11.99, 2.188, 2.229, 2.317, 2.34
1995, 8, 22.16, 20.25, 20.91, 13.18, 23.9, 23.23, 15.93, 12.99, 2.666, 2.367, 2.163, 2.149
1995, 9, 15.28, 34.47, 76.16, 90.07, 16.5, 16.18, 9.138, 6.422, 2.882, 2.763, 2.59, 2.557
1995, 10, 25.21, 38.04, 81.96, 83, 9.347, 8.738, 1.32, -1.722, 4.897, 4.677, 4.398, 4.348
1995, 11, 11.58, 19.83, 45.62, 60.32, 2.901, 3.093, -2.889, -5.738, 4.843, 4.844, 4.768, 4.746
1995, 12, 6.003, 6.43, 25.99, 36.11, -3.663, -2.375, -7.126, -9.999, 4.238, 4.291, 4.301, 4.288
1996, 1, 24.51, 28.15, 61.38, 111.6, -10.01, -8.542, -12.17, -15.41, 4.057, 4.049, 4.051, 4.053
1996, 2, 13.2, 13.39, 38.35, 58.03, -1.952, -1.714, -7.871, -11.64, 5.314, 5.134, 4.894, 4.844
1996, 3, 35.17, 38.46, 91.72, 114.2, -2.567, -1.956, -7.179, -9.884, 4.133, 3.79, 3.442, 3.392
1996, 4, 25.68, 31.98, 86.21, 96.14, 9.471, 9.025, 1.593, -0.7873, 4.127, 4.164, 4.171, 4.17
1996, 5, 92.91, 96.7, 99.87, 90.57, 11.4, 10.73, 4.103, 1.885, 3.333, 3.045, 2.792, 2.762
1996, 6, 33.67, 31.68, 34.89, 37.61, 20.94, 20.03, 12.75, 10.41, 3.436, 2.964, 2.549, 2.499
1996, 7, 14.05, 17.44, 19.7, 20.18, 23.29, 22.33, 15.19, 12.88, 2.739, 2.5, 2.254, 2.216
1996, 8, 4.746, 7.322, 22.49, 26.03, 24.33, 23.18, 15.38, 12.66, 2.44, 2.232, 2.062, 2.043
1996, 9, 39.35, 33.12, 46.75, 52.88, 16.3, 15.64, 8.331, 5.584, 2.978, 2.657, 2.42, 2.399
1996, 10, 23.09, 35.92, 68.78, 69.94, 9.062, 8.817, 2.808, 0.1481, 3.755, 3.56, 3.356, 3.32
1996, 11, 23.34, 21.99, 36, 51.73, -4.405, -4.025, -6.072, -8.524, 3.529, 3.516, 3.543, 3.553
1996, 12, 26.78, 37.38, 75.98, 113, -8.258, -7.537, -10.89, -13.6, 4.8, 4.891, 5.022, 5.054
1997, 1, 12.69, 23.13, 62.1, 96.69, -9.345, -8.335, -11.93, -15.05, 4.596, 4.392, 4.217, 4.197
1997, 2, 3.248, 7.342, 43.56, 63.79, 0.4094, -0.366, -7.422, -10.49, 4.303, 4.076, 3.779, 3.72
1997, 3, 16.61, 25.71, 67.69, 72.55, 4.456, 3.863, -2.9, -5.549, 4.825, 4.624, 4.436, 4.404
1997, 4, 35.44, 48.05, 73.4, 83.23, 5.754, 5.107, -2.167, -4.6, 4.06, 3.915, 3.729, 3.695
1997, 5, 53.71, 65.03, 71.24, 63.81, 14.73, 14.1, 6.986, 4.577, 3.396, 2.925, 2.559, 2.519
1997, 6, 86.32, 72.79, 98.84, 133, 21.18, 19.81, 12.51, 10.34, 3.159, 2.771, 2.418, 2.375
1997, 7, 84.53, 95.18, 132.7, 139.1, 22.63, 21.3, 14.09, 11.88, 2.67, 2.422, 2.168, 2.129
1997, 8, 12.99, 32.98, 62.2, 53.81, 22.91, 21.58, 14.2, 11.91, 2.415, 2.315, 2.221, 2.211
1997, 9, 9.71, 11.41, 29.85, 34.77, 19.45, 18.46, 10.86, 8.158, 3.496, 3.295, 3.139, 3.117
1997, 10, 32.19, 38.85, 72.51, 82.01, 10.46, 10.04, 3.152, 0.4117, 4.391, 4.272, 4.126, 4.099
1997, 11, 12.13, 14.07, 15.52, 20.38, 2.34, 2.014, -4.37, -7.156, 4.104, 4.09, 3.966, 3.93
1997, 12, 7.757, 16.63, 56.7, 81.24, -0.4248, -1.799, -8.232, -11.59, 5.255, 5.021, 4.716, 4.649
1998, 1, 12.09, 14.96, 42.58, 73.38, -4.701, -4.231, -9.252, -12.68, 4.164, 4.184, 4.197, 4.202
1998, 2, 6.473, 8.244, 44.36, 68.27, 2.914, 2.159, -5.592, -8.852, 3.791, 3.666, 3.521, 3.496
1998, 3, 29.3, 32.49, 48.6, 58.56, 0.5912, 0.7756, -5.023, -7.484, 2.597, 2.714, 2.907, 2.938
1998, 4, 44.02, 24.86, 64.96, 82.83, 10.38, 9.171, 1.039, -1.165, 3.098, 2.868, 2.635, 2.598
1998, 5, 29.08, 17.4, 6.135, 10.21, 15.95, 15.08, 7.465, 5.145, 3.42, 3.139, 2.883, 2.846
1998, 6, 88.83, 87.41, 86.35, 97.59, 16.28, 15.03, 7.543, 5.19, 3.636, 3.452, 3.273, 3.245
1998, 7, 25.78, 30.02, 37.93, 45.42, 25.68, 24.64, 17.1, 14.75, 2.595, 2.369, 2.116, 2.073
1998, 8, 38.18, 43.89, 73.73, 65.68, 24.81, 23.27, 15.33, 13.05, 2.213, 2.021, 1.857, 1.842
1998, 9, 24.7, 41.05, 61.84, 71.35, 21.02, 20.16, 12.58, 10, 2.456, 2.333, 2.198, 2.175
1998, 10, 53.37, 54.08, 85.04, 101.9, 10.55, 9.601, 2.909, 0.5234, 3.63, 3.372, 3.066, 3.015
1998, 11, 28.62, 27.5, 33.48, 43.12, 3.97, 3.48, -2.511, -5.208, 4.714, 4.64, 4.539, 4.519
1998, 12, 10.13, 9.711, 37.29, 53.65, -2.461, -2.457, -8.624, -11.56, 5.455, 5.29, 5.091, 5.049
1999, 1, 23.04, 26.95, 41.7, 67.46, -3.08, -2.421, -7.217, -10.31, 4.446, 4.528, 4.564, 4.562
1999, 2, 10.21, 14.04, 31.89, 51.36, 3.48, 3.001, -4.078, -7.033, 5.711, 5.763, 5.725, 5.703
1999, 3, 7.494, 11.73, 40.01, 51.11, 6.457, 5.638, -1.356, -3.647, 3.397, 3.262, 3.147, 3.132
1999, 4, 58.47, 76.69, 131.5, 147, 8.549, 7.373, -0.2528, -2.618, 3.678, 3.557, 3.454, 3.443
1999, 5, 37.49, 52.32, 120.8, 144.8, 13.41, 12.77, 5.351, 2.892, 3.359, 3.022, 2.763, 2.734
1999, 6, 42.98, 47.59, 59.73, 69.52, 18.86, 18.02, 10.92, 8.528, 2.768, 2.673, 2.615, 2.613
1999, 7, 23.15, 10.98, 6.015, 8.537, 23.37, 22.84, 15.98, 13.56, 2.75, 2.514, 2.288, 2.26
1999, 8, 50.8, 32.26, 23.36, 25.1, 23.97, 23.27, 16.04, 13.58, 2.68, 2.378, 2.14, 2.117
1999, 9, 33.05, 32.8, 48.8, 55.97, 14.63, 14.22, 7.132, 4.548, 3.091, 2.872, 2.638, 2.601
1999, 10, 5.546, 10.72, 21.6, 20.77, 10.96, 10.54, 4.132, 1.423, 3.994, 3.793, 3.606, 3.575
1999, 11, 25.04, 27.97, 26.51, 27.51, 7.04, 7.39, 1.228, -1.85, 4.039, 4.105, 4.149, 4.143
1999, 12, 8.54, 13.98, 70.4, 117.9, 2.128, 1.485, -5.815, -9.744, 5.887, 5.711, 5.413, 5.338
2000, 1, 6.544, 13.07, 51.18, 80.65, -2.112, -2.805, -8.511, -11.85, 4.501, 4.468, 4.41, 4.397
2000, 2, 28.44, 37.31, 51.54, 76.12, -0.4033, -0.9799, -5.51, -7.76, 3.939, 3.904, 3.849, 3.838
2000, 3, 17.36, 23.36, 52.56, 61.54, 5.971, 5.08, -2.017, -4.362, 4.045, 3.941, 3.754, 3.708
2000, 4, 31.67, 42.5, 91.28, 85.73, 10.28, 9.51, 2.136, -0.1161, 4.022, 3.807, 3.561, 3.515
2000, 5, 47.35, 74.65, 144.4, 148.5, 15.43, 14.45, 6.886, 4.573, 3.56, 3.335, 3.08, 3.041
2000, 6, 52.98, 67.02, 73.17, 74.48, 18.9, 18.14, 10.93, 8.569, 3.003, 2.886, 2.807, 2.803
2000, 7, 38.32, 22, 35.1, 41.1, 25.69, 24.77, 17.14, 14.73, 2.533, 2.29, 2.029, 1.999
2000, 8, 3.866, 6.379, 14.98, 15.58, 24.59, 23.64, 16.32, 13.85, 2.528, 2.307, 2.094, 2.071
2000, 9, 34.34, 38.25, 45.57, 45.45, 16.86, 15.98, 8.707, 6.108, 3.493, 3.276, 3.122, 3.109
2000, 10, 24.35, 18.49, 34.44, 42.45, 9.962, 9.135, 2.546, 0.042, 2.871, 2.887, 2.883, 2.881
2000, 11, 20.15, 22.68, 31.81, 38.1, -4.472, -4.527, -9.762, -12.97, 4.818, 4.716, 4.491, 4.43
2000, 12, 7.921, 14.01, 47.94, 66.38, -9.097, -7.839, -10.47, -13.09, 4.009, 4.072, 4.099, 4.094
2001, 1, 4.977, 6.484, 23.48, 38.88, -2.201, -2.718, -8.245, -11.9, 4.764, 4.545, 4.252, 4.188
2001, 2, 12.41, 20.08, 37.84, 54.19, -7.001, -7.22, -11.3, -14.34, 3.012, 3.071, 3.126, 3.132
2001, 3, 15.26, 17.28, 40.8, 56.17, 4.327, 3.277, -3.264, -5.714, 3.646, 3.51, 3.352, 3.319
2001, 4, 36.69, 51.68, 69.29, 67.73, 9.474, 8.688, 1.476, -0.8659, 3.517, 3.303, 3.099, 3.069
2001, 5, 9.992, 11.48, 25.71, 26.14, 16.48, 15.5, 7.941, 5.53, 4.159, 3.782, 3.46, 3.414
2001, 6, 106.2, 83.07, 49.93, 63.67, 19.33, 18.63, 11.83, 9.672, 2.739, 2.386, 2.136, 2.12
2001, 7, 59.85, 38.44, 16.45, 14.66, 25.09, 24.55, 17.48, 15.13, 2.293, 1.965, 1.686, 1.665
2001, 8, 0.8196, 1.226, 6.37, 9.761, 25.44, 24.56, 17.08, 14.57, 2.148, 1.997, 1.835, 1.812
2001, 9, 26.72, 25.64, 54.58, 66.99, 18.71, 17.97, 11.11, 9.07, 2.916, 2.6, 2.331, 2.299
2001, 10, 13.29, 23.12, 73.99, 92.56, 9.825, 9.064, 2.231, -0.1386, 4.43, 4.37, 4.277, 4.258
2001, 11, 8.416, 13.53, 40.84, 60.69, 5.4, 4.728, -1.367, -4.033, 4.282, 4.057, 3.776, 3.716
2001, 12, 0.7217, 2.228, 16.54, 27.01, -2.096, -2.674, -8.786, -12.01, 4.773, 4.743, 4.643, 4.614
2002, 1, 8.246, 10.81, 31.7, 48.63, -1.334, -2.149, -9.199, -12.55, 5.705, 5.514, 5.235, 5.177
2002, 2, 11.31, 14.37, 40.55, 56.1, 0.6659, -0.3367, -7.394, -11.05, 5.479, 5.283, 5.028, 4.974
2002, 3, 18.35, 18.45, 53.74, 70.62, -4.824, -3.708, -8.268, -10.45, 3.572, 3.53, 3.498, 3.498
2002, 4, 33.89, 38.29, 59.67, 74.01, 7.123, 6.464, 0.1311, -1.899, 3.724, 3.579, 3.463, 3.446
2002, 5, 40.2, 47.62, 52.9, 48.06, 13.14, 12.36, 5.366, 3.255, 3.684, 3.537, 3.398, 3.371
2002, 6, 48.35, 35.9, 24.6, 27.8, 20.57, 19.68, 12.41, 10.05, 2.989, 2.71, 2.479, 2.451
2002, 7, 34.61, 39.24, 56.97, 56.62, 26.66, 25.85, 18.02, 15.52, 2.912, 2.641, 2.373, 2.333
