# Created by WEAP: 12/14/2020 6:11:34 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: AZ_APS_SW_Lwr Gila (3,454,951 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,307,015 ha),  1000 - 2000 m (142,753 ha),  2000 - 3000 m (5,183 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 11.87, 18, 17.22, 11.09, 5.187, -0.07651, 3.32, 3.261, 3.162
1991, 1, 15.98, 31.62, 43.55, 12.77, 6.867, 1.796, 2.42, 2.494, 2.44
1991, 2, 18.59, 74.49, 107, 17.98, 11.86, 6.684, 3.07, 3.214, 3.161
1991, 3, 56.31, 178.9, 249.3, 15.07, 8.246, 3.072, 3.157, 3.041, 2.98
1991, 4, 0, 0, 0, 20.88, 13.97, 9.124, 2.805, 2.744, 2.719
1991, 5, 0.01314, 0.4878, 0.8989, 24.63, 17.89, 13.17, 2.96, 2.89, 2.859
1991, 6, 0.03413, 1.063, 2.178, 28.94, 22.25, 17.36, 1.914, 1.917, 1.948
1991, 7, 3.183, 33.51, 121.5, 33.02, 27.42, 22.67, 2.538, 2.286, 2.207
1991, 8, 18.44, 64.92, 95.43, 33.2, 27.21, 22.05, 2.045, 1.83, 1.768
1991, 9, 13.77, 26.43, 47.98, 30.2, 23.71, 18.46, 1.667, 1.613, 1.611
1991, 10, 12.31, 15.75, 17.62, 25.91, 19.36, 14.3, 2.083, 2.106, 2.099
1991, 11, 11.76, 48, 71.45, 17.37, 11.14, 6.289, 2.968, 2.79, 2.683
1991, 12, 27.93, 65.05, 88.15, 13.48, 7.174, 1.704, 2.643, 2.625, 2.539
1992, 1, 28.28, 60.96, 73.91, 13.05, 6.826, 1.431, 3.964, 3.828, 3.664
1992, 2, 57.99, 116, 158.8, 16.17, 9.743, 4.615, 3.191, 3.199, 3.125
1992, 3, 61.98, 118.4, 132.5, 17.17, 10.44, 5.682, 2.01, 1.937, 1.92
1992, 4, 8.538, 14.59, 21.62, 23.75, 16.92, 12.3, 1.935, 1.968, 1.97
1992, 5, 12.71, 56.25, 81.3, 27.27, 20.03, 14.93, 1.941, 1.895, 1.894
1992, 6, 0.4395, 2.173, 5.148, 30.43, 23.21, 18.38, 2.524, 2.412, 2.383
1992, 7, 21.49, 49.78, 67.2, 33.08, 26.15, 21.36, 2.402, 2.392, 2.376
1992, 8, 35.6, 148.9, 211.5, 33.16, 25.89, 20.7, 2.166, 2.088, 2.05
1992, 9, 3.167, 7.877, 6.765, 31.31, 23.62, 18.65, 1.751, 1.878, 1.895
1992, 10, 2.692, 16.35, 27.49, 25.27, 18.52, 13.89, 1.571, 1.711, 1.735
1992, 11, 0.09493, 1.713, 3.583, 15.61, 9.159, 4.385, 2.814, 2.727, 2.67
1992, 12, 76.9, 156.1, 166.5, 11.13, 5.513, 0.5331, 2.86, 2.869, 2.796
1993, 1, 96.33, 254.9, 330.7, 13.35, 7.215, 2.563, 3.244, 3.112, 3.007
1993, 2, 82.22, 224.7, 317.8, 13.98, 7.561, 2.846, 2.518, 2.61, 2.58
1993, 3, 17.57, 32.79, 40.25, 18.56, 12.05, 7.353, 2.357, 2.299, 2.258
1993, 4, 1.88E-6, 0.0008603, 0, 22.57, 15.71, 11, 2.534, 2.641, 2.651
1993, 5, 1.397, 7.463, 26.3, 27.46, 20.51, 15.65, 2.627, 2.433, 2.371
1993, 6, 0.05117, 2.581, 5.907, 30.8, 24.1, 19.2, 2.564, 2.473, 2.442
1993, 7, 0.4318, 0.08955, 0, 32.5, 25.92, 21.27, 2.26, 2.48, 2.546
1993, 8, 34.86, 83.92, 112.2, 32.8, 26.11, 21.17, 1.585, 1.57, 1.578
1993, 9, 0.8977, 9.11, 14.9, 30.22, 23.37, 18.35, 2.241, 2.173, 2.133
1993, 10, 9.164, 41.48, 53.32, 24.72, 17.7, 12.64, 2.199, 2.216, 2.193
1993, 11, 36.3, 50.42, 58.31, 16.09, 9.962, 5.172, 2.633, 2.689, 2.648
1993, 12, 1.449, 10.62, 14.91, 12.89, 7.423, 2.563, 3.158, 3.073, 2.964
1994, 1, 1.177, 4.97, 9.402, 13.87, 8.385, 3.677, 3.184, 3.133, 3.026
1994, 2, 23.59, 52.98, 77.78, 13.79, 7.653, 2.725, 2.842, 2.727, 2.633
1994, 3, 21.19, 50.44, 61.19, 19.16, 12.49, 7.56, 2.356, 2.267, 2.215
1994, 4, 1.628, 14.54, 38.37, 22.54, 15.68, 10.63, 2.597, 2.565, 2.532
1994, 5, 8.578, 15.51, 17.22, 25.45, 18.94, 14, 2.159, 2.046, 2.013
1994, 6, 0.7883, 3.447, 13.75, 33.24, 26.89, 22.04, 2.263, 2.168, 2.125
1994, 7, 11.75, 44.39, 69.08, 34.37, 27.92, 23.07, 2.132, 2.204, 2.225
1994, 8, 17.48, 39.95, 87.06, 35.08, 28.72, 23.44, 2.279, 2.003, 1.908
1994, 9, 25.36, 58.18, 97.7, 31.27, 24.53, 19.19, 1.681, 1.622, 1.621
1994, 10, 3.958, 17.77, 24.76, 23.28, 16.55, 11.45, 2.001, 1.881, 1.842
1994, 11, 7.5, 12.13, 19.16, 14.95, 8.622, 3.746, 2.868, 2.885, 2.841
1994, 12, 49.58, 99.42, 106.9, 12.99, 7.922, 3.204, 2.486, 2.533, 2.48
1995, 1, 41.09, 140.1, 188.1, 12.88, 6.94, 2.057, 2.647, 2.488, 2.399
1995, 2, 19.51, 95.37, 122.4, 18, 11.79, 7.069, 2.554, 2.416, 2.34
1995, 3, 14.54, 60.28, 86.83, 18.37, 11.38, 6.592, 2.473, 2.551, 2.546
1995, 4, 7.647, 25.29, 30.84, 20.6, 13.54, 8.642, 3.295, 3.169, 3.111
1995, 5, 0.3339, 2.763, 10.68, 24.03, 16.99, 12.12, 2.965, 2.867, 2.818
1995, 6, 0.1714, 3.557, 5.604, 29.73, 23.16, 18.29, 2.623, 2.592, 2.58
1995, 7, 3.86, 11.43, 24.45, 34.58, 28.02, 23.01, 2.238, 2.107, 2.05
1995, 8, 21.54, 85.25, 108.6, 35.28, 28.69, 23.62, 1.989, 1.753, 1.67
1995, 9, 7.853, 73.66, 125.3, 32.17, 24.91, 19.7, 2.315, 2.287, 2.249
1995, 10, 0.4661, 1.306, 0.808, 25.23, 19.07, 14.08, 1.656, 1.809, 1.828
1995, 11, 7.042, 14.79, 8.66, 20.39, 14.68, 10.09, 1.903, 1.927, 1.892
1995, 12, 0.1037, 1.132, 4.8, 14.57, 8.666, 3.942, 1.762, 1.863, 1.85
1996, 1, 1.309, 5.176, 8.419, 14.19, 8.177, 3.44, 2.578, 2.575, 2.527
1996, 2, 13.15, 29.26, 42.69, 17.34, 11.34, 6.521, 2.432, 2.314, 2.26
1996, 3, 10.07, 26.23, 31.3, 18.83, 12.53, 7.497, 2.742, 2.754, 2.735
1996, 4, 0, 0.07866, 0.4294, 23.51, 16.89, 12.1, 2.919, 2.741, 2.664
1996, 5, 0.04295, 0.169, 0.01549, 27.84, 21.26, 16.8, 3.047, 3.121, 3.123
1996, 6, 0.001542, 0.6707, 4.19, 32.51, 26.18, 21.54, 2.09, 2.217, 2.264
1996, 7, 18.88, 46.95, 108.5, 35.17, 29.16, 24.03, 2.572, 2.329, 2.234
1996, 8, 27.01, 58.5, 59.25, 34.54, 28.13, 22.97, 2.293, 2.199, 2.14
1996, 9, 16.12, 47.51, 60.8, 29.31, 22.46, 17.26, 2.103, 2.114, 2.094
1996, 10, 1.32, 4.47, 7.108, 24.16, 17.23, 12.31, 1.919, 2.064, 2.1
1996, 11, 2.163, 7.019, 12.09, 18.46, 12.45, 7.321, 2.668, 2.688, 2.641
1996, 12, 0.4816, 5.799, 9.473, 14.03, 8.304, 3.753, 2.884, 2.798, 2.714
1997, 1, 20.36, 74.54, 108.8, 13.83, 7.285, 2.247, 2.795, 2.719, 2.655
1997, 2, 10.6, 51, 70.5, 14.9, 8.459, 3.673, 2.473, 2.486, 2.477
1997, 3, 1.184, 0.1358, 0, 21.07, 14.14, 9.141, 2.665, 2.721, 2.696
1997, 4, 8.695, 41.19, 60.1, 21.58, 14.37, 9.244, 3.349, 2.964, 2.824
1997, 5, 0.5138, 11.39, 17.62, 29.8, 22.92, 17.63, 2.487, 2.318, 2.234
1997, 6, 0.3598, 0.6598, 2.377, 29.94, 23.49, 18.85, 2.818, 2.744, 2.725
1997, 7, 6.79, 8.812, 15.3, 33.64, 27.53, 22.85, 2.367, 2.183, 2.117
1997, 8, 28.85, 68.04, 105.5, 34.49, 27.74, 22.33, 2.043, 1.917, 1.879
1997, 9, 43.29, 108.2, 145.4, 31.64, 25.22, 19.84, 1.925, 1.798, 1.769
1997, 10, 2.707, 5.643, 8.384, 23.68, 17.08, 12, 2.588, 2.495, 2.446
1997, 11, 3.056, 6.355, 9.155, 18.1, 12.16, 7.513, 2.014, 2.104, 2.098
1997, 12, 44.99, 63.12, 79.55, 11.54, 6.082, 1.046, 3.231, 3.193, 3.128
1998, 1, 5.987, 30.94, 47.79, 13.79, 8.284, 3.814, 1.955, 1.897, 1.844
1998, 2, 85.71, 132.2, 147, 12.8, 6.4, 1.536, 2.401, 2.223, 2.167
1998, 3, 32.74, 66.47, 101.5, 16.92, 10.58, 5.877, 2.866, 2.755, 2.696
1998, 4, 3.244, 24.35, 40.11, 19.2, 12.47, 7.382, 2.897, 2.76, 2.712
1998, 5, 0.9702, 10.11, 16.32, 23.93, 17.55, 12.72, 2.808, 2.725, 2.719
1998, 6, 0.01593, 0.7849, 0, 28.93, 22.57, 17.75, 3.08, 3.056, 3.048
1998, 7, 33.51, 76.46, 167.8, 35.01, 28.73, 23.47, 2.603, 2.368, 2.306
1998, 8, 30.12, 115.5, 165.9, 34.87, 28.42, 23.06, 2.312, 2.064, 1.995
1998, 9, 24.53, 49.73, 61.21, 30.93, 23.98, 18.54, 1.862, 1.761, 1.758
1998, 10, 6.991, 26.41, 34.97, 23.39, 17.23, 12.09, 2.275, 2.316, 2.287
1998, 11, 6.11, 21.87, 30.03, 17.35, 12.05, 7.315, 2.291, 2.379, 2.345
1998, 12, 10.19, 13.37, 15.03, 12.68, 7.818, 3.228, 2.971, 3.015, 2.95
1999, 1, 1.37, 3.432, 5.206, 14.42, 9.4, 4.726, 3.014, 2.957, 2.877
1999, 2, 10.3, 18.98, 21.74, 15.9, 10.71, 5.993, 2.323, 2.265, 2.225
1999, 3, 3.579, 17.26, 28.66, 18.2, 12.44, 7.929, 2.213, 2.268, 2.284
1999, 4, 24.87, 42.81, 46.23, 19.04, 12.52, 7.406, 3.424, 3.123, 3.018
1999, 5, 0.03304, 0.6047, 3.666, 25.9, 19.51, 14.52, 2.989, 2.979, 2.95
1999, 6, 2.356, 13.17, 24.51, 30.69, 24.61, 19.61, 2.681, 2.728, 2.739
1999, 7, 51.81, 128.7, 201.8, 33.09, 26.86, 21.47, 2.41, 2.216, 2.151
1999, 8, 27.15, 62.14, 98.66, 33.56, 26.92, 21.12, 1.799, 1.471, 1.403
1999, 9, 15.34, 78.36, 119.2, 31.21, 24.13, 18.21, 1.886, 1.754, 1.706
1999, 10, 0, 0, 0, 26.37, 20.15, 14.54, 2.413, 2.376, 2.321
1999, 11, 0, 0, 0, 20.18, 15.07, 10.18, 2.102, 2.131, 2.087
1999, 12, 0, 0, 0, 13.45, 8.024, 2.806, 3.224, 3.252, 3.178
2000, 1, 1.754, 5.4, 8.426, 15.04, 9.639, 4.81, 2.272, 2.207, 2.157
2000, 2, 5.874, 29.01, 45.98, 16.29, 10.64, 5.864, 2.507, 2.418, 2.369
2000, 3, 37.43, 81.24, 103, 18.01, 11.82, 6.717, 2.257, 2.192, 2.149
2000, 4, 0.3064, 0.9892, 3.365, 24.41, 18.09, 12.99, 2.511, 2.47, 2.452
2000, 5, 0, 0, 0, 29.27, 22.95, 17.8, 2.863, 3.004, 3.022
2000, 6, 9.452, 29.87, 46.98, 32.67, 26.6, 21.69, 2.513, 2.468, 2.437
2000, 7, 1.983, 6.485, 27.08, 34.79, 28.47, 23.37, 2.251, 2.129, 2.093
2000, 8, 30.09, 101.7, 143, 34.14, 27.43, 21.85, 2.148, 1.944, 1.873
2000, 9, 0.009374, 0.05312, 0.2969, 31.8, 25.11, 19.86, 2.036, 1.935, 1.904
2000, 10, 62.08, 147.7, 169, 23.03, 16.83, 11.92, 2.053, 2.149, 2.147
2000, 11, 7.91, 9.163, 10.86, 13.96, 8.127, 3.189, 2.657, 2.677, 2.627
2000, 12, 0.1112, 3.071, 3.557, 14.4, 9.264, 4.585, 2.535, 2.532, 2.46
2001, 1, 32.49, 58.55, 67.27, 12.21, 6.518, 1.529, 2.547, 2.655, 2.627
2001, 2, 26.09, 48.76, 61.43, 13.69, 7.741, 2.944, 2.715, 2.507, 2.407
2001, 3, 24.19, 44.52, 54.51, 18.56, 12.94, 9.226, 1.939, 1.846, 1.818
2001, 4, 7.568, 18.96, 22.13, 21.35, 15.36, 10.47, 2.735, 2.778, 2.787
2001, 5, 0.3072, 3.456, 10.42, 29.84, 23.57, 18.2, 2.245, 2.219, 2.214
2001, 6, 1.147, 2.284, 8.122, 32.92, 26.75, 21.5, 2.839, 2.763, 2.703
2001, 7, 17.37, 29.92, 39.55, 34.17, 28.02, 23.04, 2.209, 2.099, 2.058
2001, 8, 25.7, 57.51, 104.4, 34.27, 27.75, 22.25, 1.927, 1.748, 1.687
2001, 9, 0.5974, 5.265, 13.41, 32.71, 26.18, 20.74, 1.884, 1.75, 1.682
2001, 10, 3.965, 15.71, 26.49, 25.96, 20.19, 15.16, 1.945, 1.977, 1.97
2001, 11, 2.357, 6.333, 11.2, 19.66, 13.65, 8.469, 2.087, 2.209, 2.195
2001, 12, 11.3, 19.26, 22.68, 11.89, 6.65, 1.534, 2.604, 2.503, 2.426
2002, 1, 0.6648, 0.8635, 1.084, 13.12, 7.814, 2.971, 2.837, 2.881, 2.829
2002, 2, 0.0005123, 0.0004122, 0, 16.05, 10.49, 5.259, 3.167, 3.2, 3.138
2002, 3, 0.8778, 3.45, 7.648, 17.73, 11.81, 6.569, 2.903, 2.841, 2.793
2002, 4, 0.1796, 6.617, 13.27, 23.61, 17.79, 12.84, 2.881, 2.843, 2.815
2002, 5, 0, 0, 0, 26.76, 20.83, 15.85, 2.696, 2.583, 2.538
2002, 6, 0.0002945, 0.001391, 0, 33.21, 27.22, 22.49, 2.708, 2.721, 2.705
2002, 7, 11.18, 35.78, 63.64, 35.35, 29.54, 24.5, 2.698, 2.654, 2.615
2002, 8, 1.276, 0.8458, 1.471, 34.32, 28.33, 23.45, 2.474, 2.479, 2.448
2002, 9, 24.07, 71.15, 97.67, 31.67, 24.88, 19.51, 1.961, 1.979, 1.98
2002, 10, 7.85, 25.15, 29.95, 23.53, 17.19, 12.16, 1.639, 1.667, 1.681
2002, 11, 13.33, 14.06, 16.37, 18.99, 13.14, 7.849, 2.984, 3.013, 2.954
2002, 12, 3.522, 13.15, 18.26, 12.28, 6.95, 2.074, 2.057, 2.029, 1.97
2003, 1, 14.81, 15.26, 18.96, 16.9, 11.93, 6.854, 2.679, 2.692, 2.612
2003, 2, 69.66, 150.9, 178.5, 14.91, 9.012, 4.166, 2.391, 2.372, 2.344
2003, 3, 18.8, 44.8, 58.78, 18.11, 11.51, 6.605, 2.596, 2.374, 2.306
2003, 4, 3.591, 5.998, 7.805, 20.37, 13.83, 9.003, 3.265, 3.217, 3.196
2003, 5, 0.03282, 0.07808, 0.4035, 27.33, 21.16, 16.51, 2.669, 2.582, 2.536
2003, 6, 0, 0.002446, 0.03562, 31.48, 25.76, 21.13, 2.736, 2.772, 2.746
2003, 7, 21.06, 32.27, 71.01, 35.68, 30.31, 25.4, 2.9, 2.669, 2.56
2003, 8, 39.37, 105.3, 132.2, 34.27, 27.95, 22.36, 2.084, 1.943, 1.871
2003, 9, 25.95, 33.9, 40.5, 32.02, 25.57, 20.06, 1.977, 1.974, 1.958
2003, 10, 2.408, 6.879, 2.55, 27.89, 21.97, 16.98, 2.186, 2.186, 2.162
2003, 11, 16.96, 49.08, 58.17, 16.19, 10.62, 5.722, 2.198, 2.206, 2.185
2003, 12, 7.713, 18.44, 19.52, 13.29, 8.054, 3.247, 2.756, 2.799, 2.748
2004, 1, 9.104, 8.734, 12.87, 13.85, 8.074, 2.929, 2.534, 2.724, 2.689
2004, 2, 21.6, 45.19, 56.17, 13.62, 7.267, 2.063, 2.759, 2.743, 2.688
2004, 3, 11.85, 22.4, 20.52, 22.72, 16.22, 11.09, 2.363, 2.489, 2.484
2004, 4, 25.91, 54.26, 75.94, 22.64, 15.85, 10.55, 2.853, 2.836, 2.807
2004, 5, 0, 0, 0, 27.76, 21.41, 16.48, 2.711, 2.82, 2.835
2004, 6, 0.0007888, 0.005746, 0, 31.54, 25.63, 20.93, 2.416, 2.605, 2.624
2004, 7, 12.25, 40.06, 84.25, 34.26, 28.1, 22.98, 2.322, 2.482, 2.492
2004, 8, 14.27, 39.81, 50.85, 33.67, 26.93, 21.38, 1.966, 2.06, 2.065
2004, 9, 11.78, 48.45, 57.59, 30.51, 24.09, 18.82, 2.165, 2.268, 2.292
2004, 10, 51.38, 97.4, 116.4, 22.97, 17.04, 11.88, 2.146, 2.324, 2.357
2004, 11, 38.54, 78.33, 87.45, 15.35, 9.667, 4.688, 2.539, 2.532, 2.488
2004, 12, 44.04, 92.95, 101.4, 12.87, 7.771, 2.816, 3.256, 3.199, 3.098
2005, 1, 50.79, 104.7, 152.6, 13.72, 8.275, 3.375, 2.802, 2.816, 2.741
2005, 2, 75.27, 162.3, 196.3, 14.51, 8.737, 3.805, 2.564, 2.45, 2.373
2005, 3, 10.65, 33.04, 50.98, 17.23, 10.92, 5.964, 2.846, 2.686, 2.624
2005, 4, 3.448, 17.58, 35.19, 21.57, 15.2, 10.03, 2.997, 2.95, 2.907
2005, 5, 0.01023, 0.006346, 0, 27.33, 21.34, 16.28, 2.749, 2.613, 2.55
2005, 6, 0.1699, 2.15, 7.027, 31.15, 24.6, 19.55, 2.518, 2.44, 2.42
2005, 7, 19.45, 54.13, 68.84, 35.38, 29.06, 24.37, 2.414, 2.339, 2.287
2005, 8, 39.28, 54.26, 85.76, 33.62, 26.52, 21.02, 1.917, 1.604, 1.504
2005, 9, 1.961, 4.569, 6.122, 30.81, 24.07, 18.92, 1.819, 1.816, 1.82
2005, 10, 13.2, 24.52, 32.08, 24.78, 18.4, 13.52, 2.141, 2.237, 2.241
2005, 11, 1.032, 4.142, 2.433, 18.57, 13.02, 8.446, 2.695, 2.708, 2.659
2005, 12, 0.002213, 0.000392, 0, 13.83, 8.567, 4.115, 2.412, 2.515, 2.475
2006, 1, 0.000926, 0.2852, 1.947, 13.91, 8.406, 3.715, 2.865, 2.882, 2.822
2006, 2, 0.08668, 0.1865, 0, 16.44, 10.45, 5.778, 2.657, 2.802, 2.786
2006, 3, 21.18, 48.91, 65.31, 16.42, 9.785, 4.863, 2.748, 2.619, 2.579
2006, 4, 1.412, 6.73, 20.95, 21.88, 15.94, 11.19, 2.841, 2.732, 2.692
2006, 5, 0.4211, 5.888, 6.043, 28.57, 22.5, 17.79, 2.38, 2.369, 2.359
2006, 6, 3.67, 12.2, 20.45, 34.09, 27.57, 22.85, 2.181, 2.133, 2.11
2006, 7, 15.87, 34.72, 63.43, 36.02, 29.45, 24.11, 2.543, 2.336, 2.255
2006, 8, 31.62, 82.2, 108.8, 34.01, 26.94, 21.46, 1.848, 1.845, 1.856
2006, 9, 29.25, 81.5, 85.17, 29.73, 22.69, 17.4, 2.004, 2.054, 2.052
2006, 10, 5.932, 19.87, 30.9, 23.85, 17.24, 12.11, 2.299, 2.314, 2.304
2006, 11, 0, 0.009725, 0.09091, 18.94, 13.2, 8.433, 2.246, 2.258, 2.231
2006, 12, 3.734, 9.461, 10.09, 12.52, 6.956, 2.493, 3.115, 3.151, 3.084
2007, 1, 10.38, 26, 25.88, 11.61, 5.817, 0.8351, 3.348, 3.378, 3.308
2007, 2, 6.943, 24.37, 36.21, 15.8, 9.36, 4.745, 2.806, 2.689, 2.626
2007, 3, 14.09, 28.4, 43.24, 20.31, 13.87, 8.745, 2.586, 2.468, 2.407
2007, 4, 1.8, 1.807, 2.739, 22.61, 16.19, 11.45, 2.758, 2.626, 2.577
2007, 5, 0.07801, 0.5379, 3.217, 27.44, 21.48, 16.66, 2.656, 2.391, 2.312
2007, 6, 0, 0, 0, 32.18, 26.4, 21.7, 2.406, 2.405, 2.398
2007, 7, 38.4, 106.1, 177.9, 34.92, 28.99, 24.14, 2.643, 2.484, 2.418
2007, 8, 12.1, 24.76, 40.35, 34.97, 28.46, 22.97, 2.125, 2.006, 1.96
2007, 9, 10.19, 29.13, 47.89, 31.14, 24.48, 19.32, 2.16, 2.124, 2.105
2007, 10, 0.1946, 0.4892, 1.083, 24.68, 18.36, 13.4, 2.812, 2.708, 2.653
2007, 11, 18.58, 34.16, 36.12, 20.34, 14.83, 10.08, 1.971, 2.048, 2.026
2007, 12, 27.97, 83.94, 93.78, 11.18, 5.714, 1.091, 3.046, 3.026, 2.949
2008, 1, 36.25, 91.02, 123.9, 12.03, 5.694, 0.7832, 3.406, 3.328, 3.228
2008, 2, 8.869, 39.77, 66.25, 14.48, 8.115, 3.33, 2.909, 2.807, 2.713
2008, 3, 0.5821, 4.702, 4.939, 18.77, 12.27, 7.472, 2.993, 2.935, 2.884
2008, 4, 0, 0, 0, 22.64, 15.87, 10.69, 3.543, 3.422, 3.352
2008, 5, 8.334, 16.56, 23.69, 25.17, 18.66, 13.38, 2.938, 2.809, 2.758
2008, 6, 0.04455, 0.3859, 0.3967, 33.12, 26.68, 21.56, 2.537, 2.469, 2.448
2008, 7, 30.62, 66.01, 115, 34.65, 28.17, 22.92, 2.478, 2.357, 2.321
2008, 8, 37.14, 52.13, 65.59, 34.09, 27.81, 22.6, 2.367, 2.25, 2.179
2008, 9, 7.021, 21.43, 27.28, 31.87, 24.87, 19.36, 2.014, 1.875, 1.817
2008, 10, 0.0009451, 0.07618, 0.3531, 25.3, 18.85, 13.62, 3.107, 3.189, 3.139
2008, 11, 19.76, 35.74, 44.19, 19.38, 13.9, 8.657, 2.913, 2.906, 2.844
2008, 12, 31.96, 90.42, 115.2, 12.85, 7.16, 2.175, 3.149, 3.043, 2.946
2009, 1, 2.188, 4.419, 8.519, 14.74, 9.359, 4.218, 3.37, 3.38, 3.286
2009, 2, 17.66, 64.84, 86.82, 15.32, 9.215, 4.03, 2.76, 2.724, 2.666
2009, 3, 0.09001, 0.3518, 1.563, 19.06, 12.9, 7.749, 2.313, 2.35, 2.352
2009, 4, 6.256, 17.56, 28.33, 21.52, 14.93, 9.702, 3.208, 3.251, 3.232
2009, 5, 3.457, 20.28, 29.73, 29.62, 23.02, 17.78, 2.602, 2.31, 2.194
2009, 6, 0.1091, 0.5284, 3.064, 30.12, 23.76, 18.59, 2.463, 2.356, 2.337
2009, 7, 12.9, 34.67, 71, 36.22, 29.51, 24.21, 2.71, 2.634, 2.578
2009, 8, 11.33, 9.441, 15.59, 34.57, 28.13, 22.88, 2.013, 1.916, 1.883
2009, 9, 9.535, 21.02, 31.62, 32.27, 25.34, 19.93, 2.144, 2.155, 2.138
2009, 10, 0.174, 1.431, 2.036, 23.05, 17.21, 12.39, 2.72, 2.767, 2.755
2009, 11, 0.1353, 0.2901, 1.182, 19.02, 13.79, 8.532, 2.587, 2.657, 2.607
2009, 12, 11.44, 71.15, 87.77, 11.72, 5.614, 0.2625, 3.214, 3.147, 3.042
2010, 1, 77.53, 154.5, 202.5, 13.93, 7.951, 2.734, 3.628, 3.608, 3.482
2010, 2, 26.42, 61.67, 82.84, 14.92, 8.247, 3.088, 2.742, 2.631, 2.557
2010, 3, 19.34, 45.38, 66.33, 16.93, 10.36, 5.536, 3.023, 2.947, 2.899
2010, 4, 1.398, 1.616, 7.874, 20.66, 14.14, 9.151, 3.03, 2.895, 2.846
2010, 5, 0, 0.002294, 0.02604, 24.8, 18.46, 13.51, 2.881, 2.886, 2.889
2010, 6, 1.802, 0.3848, 0.07107, 31.78, 25.14, 20.13, 2.448, 2.544, 2.563
2010, 7, 17.34, 38.33, 75.47, 35.43, 28.76, 23.65, 2.174, 2.235, 2.238
2010, 8, 19.82, 37.86, 76.88, 34.24, 27.08, 21.88, 2.052, 1.993, 1.973
2010, 9, 0.2861, 1.554, 2.592, 32.57, 25.79, 20.68, 1.826, 1.667, 1.628
2010, 10, 9.946, 42.76, 72.03, 24.77, 18.28, 13.28, 2.083, 2.046, 2.03
2010, 11, 0.6639, 6.432, 13.1, 16.99, 10.52, 5.594, 3.14, 3.112, 3.05
2010, 12, 22.75, 67.15, 95.08, 15.18, 9.567, 4.982, 2.818, 2.848, 2.781
2011, 1, 0.008134, 0.007077, 0, 13.31, 7.343, 2.255, 3.382, 3.387, 3.275
2011, 2, 22.19, 58.66, 110.1, 12.86, 6.371, 1.468, 3.128, 3.121, 3.058
2011, 3, 4.655, 12.87, 19.05, 19.37, 12.77, 7.732, 2.861, 2.702, 2.64
2011, 4, 6.953, 16.03, 23.93, 23.09, 16.17, 11.02, 3.527, 3.487, 3.444
2011, 5, 0.1524, 3.377, 10.66, 25.2, 18.53, 13.45, 3.471, 3.39, 3.363
2011, 6, 0.004843, 0.006625, 0, 31.65, 25.03, 20.08, 2.703, 2.729, 2.74
2011, 7, 25.6, 25.29, 54.95, 34.64, 28.41, 23.41, 2.368, 2.013, 1.913
2011, 8, 11.55, 16.03, 26.27, 36.31, 29.8, 24.33, 2.273, 2.015, 1.925
2011, 9, 13.65, 17.8, 42.97, 32.23, 25.69, 20.42, 1.583, 1.274, 1.227
2011, 10, 3.564, 12.65, 22.76, 25.8, 19.23, 13.88, 2.361, 2.226, 2.168
2011, 11, 23.83, 25.2, 29.39, 16.92, 10.75, 5.839, 2.629, 2.52, 2.461
2011, 12, 27.21, 74.64, 84.28, 11.39, 5.822, 0.9245, 2.932, 2.91, 2.811
2012, 1, 0.4518, 1.617, 4.624, 14.98, 8.907, 3.993, 2.826, 2.864, 2.823
2012, 2, 1.865, 3.09, 7.299, 15.38, 8.753, 3.773, 2.424, 2.536, 2.529
2012, 3, 10.21, 35.55, 59.75, 18.54, 11.88, 6.617, 2.821, 2.696, 2.656
2012, 4, 2.416, 11.25, 22.07, 23.7, 17.23, 12.05, 2.7, 2.573, 2.546
2012, 5, 0.2747, 0.07209, 0, 28.42, 21.96, 16.94, 2.757, 2.715, 2.703
2012, 6, 0.03906, 0.01523, 0, 33.02, 26.77, 22.04, 2.594, 2.33, 2.254
2012, 7, 39.6, 95.79, 167.1, 34.01, 27.82, 22.74, 2.157, 1.856, 1.763
2012, 8, 35.82, 82.4, 108, 34.88, 28.29, 22.81, 1.946, 1.681, 1.584
2012, 9, 32.37, 23.2, 30.54, 31.36, 24.65, 19.28, 2.239, 1.968, 1.865
