# Created by WEAP: 12/14/2020 6:11:56 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_CEN_Cherry (27,831 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,897 ha),  2000 - 3000 m (24,818 ha),  3000 - 4000 m (1,116 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 12, 45.06, 52.88, 57.47, -2.27, -6.156, -8.724, 2.525, 2.537, 2.545
1991, 1, 15.41, 18.39, 19.91, 1.08, -2.672, -5.156, 2.46, 2.448, 2.433
1991, 2, 89.1, 108.7, 120.4, 5.5, 2.011, -0.2366, 2.603, 2.596, 2.594
1991, 3, 529.3, 601.9, 659.7, -1.4, -4.538, -6.094, 2.942, 2.98, 3.006
1991, 4, 32.45, 36.02, 34.63, 4.59, 1.33, -0.4241, 1.754, 1.797, 1.835
1991, 5, 47.86, 62.71, 68.61, 7.124, 3.821, 2.057, 2.364, 2.391, 2.418
1991, 6, 19, 22.69, 28.83, 13.52, 10.07, 8.417, 2.277, 2.295, 2.315
1991, 7, 0.9312, 1.197, 2.089, 19.63, 16.06, 14.14, 2.149, 2.146, 2.143
1991, 8, 0.9589, 3.765, 10.01, 17.93, 14.47, 12.66, 2.231, 2.244, 2.25
1991, 9, 3.568, 6.196, 7.877, 17.89, 14.15, 11.68, 1.382, 1.418, 1.448
1991, 10, 143.1, 148.4, 160.3, 12.89, 9.208, 6.811, 1.965, 2.007, 2.041
1991, 11, 53.21, 65.75, 70.25, 5.223, 1.629, -0.5503, 2.178, 2.192, 2.202
1991, 12, 84.29, 93.98, 93.17, 1.238, -2.535, -5.075, 3.172, 3.156, 3.142
1992, 1, 59.47, 67.73, 71.43, 0.6702, -3.075, -5.583, 3.323, 3.297, 3.274
1992, 2, 261.6, 297.2, 305.2, 2.165, -1.247, -3.237, 3.229, 3.217, 3.208
1992, 3, 112.3, 127.5, 130, 3.65, 0.4036, -1.362, 1.533, 1.558, 1.579
1992, 4, 13.56, 15, 14.55, 9.497, 6.139, 4.292, 1.592, 1.627, 1.659
1992, 5, 13.01, 15.16, 19.59, 14.23, 10.78, 8.872, 1.944, 1.957, 1.971
1992, 6, 54.4, 56.5, 61.45, 14.83, 11.45, 9.686, 2.415, 2.409, 2.408
1992, 7, 139.6, 178.3, 177.5, 16.88, 13.51, 11.73, 2.366, 2.36, 2.358
1992, 8, 2.484, 5.552, 11.93, 19.94, 16.23, 13.98, 2.097, 2.106, 2.115
1992, 9, 0, 0.1368, 0.2192, 16.29, 12.68, 10.52, 1.524, 1.541, 1.558
1992, 10, 107.8, 113.9, 121.1, 11.68, 8.178, 6.009, 1.676, 1.71, 1.736
1992, 11, 6.518, 7.006, 6.122, 3.814, 0.2875, -1.984, 1.805, 1.813, 1.815
1992, 12, 330.9, 388, 420.3, -2.174, -6.029, -8.505, 3.543, 3.568, 3.581
1993, 1, 440.2, 494.9, 515.3, -2.321, -5.92, -8.452, 3.285, 3.29, 3.289
1993, 2, 266.4, 325.8, 350.4, -0.4919, -3.814, -6.254, 3.246, 3.261, 3.272
1993, 3, 206.8, 235, 245.5, 4.997, 1.72, -0.4575, 1.606, 1.648, 1.682
1993, 4, 49.61, 57.52, 57.58, 6.332, 3.245, 1.707, 1.633, 1.682, 1.724
1993, 5, 39.63, 45.77, 45.13, 10.63, 7.402, 5.882, 1.915, 1.977, 2.027
1993, 6, 83.63, 81.06, 82.48, 13.06, 9.708, 8.036, 2.29, 2.31, 2.33
1993, 7, 0, 0, 0, 17.1, 13.63, 11.92, 2.097, 2.083, 2.079
1993, 8, 0, 0.3005, 1.002, 17.8, 14.25, 12.42, 1.811, 1.813, 1.82
1993, 9, 0, 0, 0, 16.17, 12.55, 10.39, 1.491, 1.508, 1.524
1993, 10, 58.83, 67.16, 74.69, 10.63, 7.181, 5.214, 1.451, 1.482, 1.508
1993, 11, 56.79, 66.7, 70, 4.246, 0.705, -1.505, 2.444, 2.447, 2.447
1993, 12, 63.82, 88.16, 105.7, 0.2069, -3.568, -5.89, 2.981, 2.995, 3.002
1994, 1, 66.36, 74.94, 75.57, 2.178, -1.489, -3.744, 3.063, 3.023, 2.984
1994, 2, 224.6, 264.2, 286.7, -0.7152, -4.139, -6.253, 2.688, 2.695, 2.701
1994, 3, 45.21, 57, 64.89, 5.394, 2.082, 0.2347, 1.765, 1.818, 1.861
1994, 4, 105.9, 119.7, 115.6, 6.843, 3.717, 2.262, 1.712, 1.759, 1.8
1994, 5, 58.22, 77.22, 93.93, 9.755, 6.566, 5.139, 1.783, 1.808, 1.83
1994, 6, 0, 0, 0, 16.11, 12.69, 11, 2.057, 2.091, 2.122
1994, 7, 0, 0, 0, 20.41, 16.91, 14.96, 2.209, 2.241, 2.266
1994, 8, 0, 0, 0, 20.04, 16.55, 14.57, 1.958, 2.003, 2.04
1994, 9, 24.44, 30.07, 32.01, 15.43, 11.9, 9.752, 1.445, 1.469, 1.489
1994, 10, 66.17, 72.37, 82.11, 8.626, 5.238, 3.357, 1.418, 1.427, 1.438
1994, 11, 274, 341.6, 400.3, -1.336, -4.885, -6.896, 2.489, 2.509, 2.522
1994, 12, 124.5, 134.2, 117.8, -0.3696, -3.95, -6.235, 2.479, 2.496, 2.506
1995, 1, 560.2, 639.1, 669.4, -1.267, -4.911, -7.248, 3.66, 3.621, 3.585
1995, 2, 39.59, 48.45, 53.15, 5.333, 1.643, -1.01, 2.078, 2.072, 2.066
1995, 3, 558.8, 641.3, 659.3, 1.703, -1.574, -3.516, 2.848, 2.898, 2.933
1995, 4, 275.1, 311.6, 295.5, 4.55, 1.247, -0.7232, 1.886, 1.917, 1.941
1995, 5, 153, 180.3, 191.3, 7.167, 3.825, 2.008, 1.808, 1.816, 1.83
1995, 6, 41.31, 42.91, 45.52, 12.67, 9.026, 6.875, 1.919, 1.95, 1.977
1995, 7, 2.276, 5.496, 11.54, 17.59, 13.83, 11.63, 1.789, 1.855, 1.905
1995, 8, 0, 0, 0, 19.02, 15.08, 12.69, 1.402, 1.487, 1.555
1995, 9, 0, 0, 0, 16.66, 12.79, 10.37, 1.378, 1.425, 1.464
1995, 10, 0, 0, 0, 12.39, 8.527, 6.047, 1.516, 1.556, 1.589
1995, 11, 3.605, 3.973, 3.719, 8.347, 4.507, 2.114, 1.104, 1.157, 1.2
1995, 12, 266.7, 317.4, 342.6, 1.441, -2.366, -4.896, 2.362, 2.402, 2.428
1996, 1, 337.7, 380.6, 403.2, 1.025, -2.557, -4.633, 2.567, 2.62, 2.656
1996, 2, 362.2, 428.7, 462.6, 1.675, -1.664, -3.58, 2.582, 2.595, 2.597
1996, 3, 180.9, 213.2, 247, 3.742, 0.2398, -1.879, 2.079, 2.117, 2.145
1996, 4, 108.9, 134.5, 137.6, 7.411, 3.956, 1.921, 2.112, 2.172, 2.22
1996, 5, 133.8, 153.6, 155.4, 10.4, 6.802, 4.651, 2.412, 2.471, 2.521
1996, 6, 24.61, 25.96, 26.2, 15.47, 11.75, 9.54, 1.776, 1.8, 1.823
1996, 7, 6.661, 14.83, 24.67, 20.66, 16.91, 14.81, 2.11, 2.12, 2.13
1996, 8, 3.55, 5.538, 7.328, 20.06, 16.23, 14.03, 1.863, 1.862, 1.866
1996, 9, 1.799, 2.276, 1.879, 15.08, 11.37, 9.236, 1.554, 1.592, 1.625
1996, 10, 68.51, 78.32, 92.53, 9.516, 5.965, 3.882, 1.973, 1.996, 2.016
1996, 11, 292.3, 343, 375.6, 4.218, 0.7971, -1.17, 2.189, 2.221, 2.245
1996, 12, 493.1, 581.6, 611.5, -0.01072, -2.953, -4.44, 3.587, 3.628, 3.65
1997, 1, 639.7, 709.2, 748.5, 0.01043, -3.631, -5.919, 2.804, 2.814, 2.818
1997, 2, 19.26, 25.68, 28.75, 2.543, -1.171, -3.566, 2.005, 2.022, 2.034
1997, 3, 9.11, 11.07, 11.58, 7.187, 3.786, 1.812, 1.657, 1.683, 1.703
1997, 4, 28.04, 33.06, 33.11, 6.94, 3.488, 1.525, 2.327, 2.383, 2.43
1997, 5, 20.63, 25.2, 26.12, 13.9, 10.29, 8.245, 2.155, 2.175, 2.196
1997, 6, 40.23, 43.42, 50.4, 14.75, 11.25, 9.431, 2.328, 2.338, 2.351
1997, 7, 6.164, 8.687, 11.67, 19.06, 15.49, 13.64, 2.02, 2.041, 2.057
1997, 8, 0, 0.111, 0.00132, 19.21, 15.6, 13.55, 1.982, 2.025, 2.056
1997, 9, 9.073, 10.01, 9.707, 16.28, 12.73, 10.63, 1.592, 1.645, 1.688
1997, 10, 26.01, 29.73, 30.94, 9.768, 6.209, 4.15, 1.977, 2.011, 2.039
1997, 11, 120.9, 147.4, 158.3, 4.665, 1.069, -1.082, 1.947, 1.955, 1.959
1997, 12, 114.9, 136.3, 145.2, -0.134, -4.274, -7.205, 3.685, 3.67, 3.655
1998, 1, 423.4, 488, 513.3, 0.04179, -3.615, -5.853, 2.854, 2.859, 2.855
1998, 2, 517.6, 631.6, 693.3, -1.479, -5.219, -7.587, 2.678, 2.698, 2.711
1998, 3, 219, 254.2, 279.6, 3.022, -0.6108, -2.933, 1.713, 1.745, 1.77
1998, 4, 137.1, 160, 157.3, 3.784, 0.3358, -1.464, 1.617, 1.658, 1.693
1998, 5, 191.9, 240.7, 251.4, 4.762, 1.393, -0.2353, 2.042, 2.105, 2.155
1998, 6, 77.54, 77.83, 81.22, 11.94, 8.303, 6.422, 1.994, 2.012, 2.03
1998, 7, 0, 8.087, 28.58, 19.11, 15.31, 13.34, 1.92, 1.931, 1.939
1998, 8, 0, 0.2069, 0.6909, 19.88, 15.96, 13.91, 1.536, 1.582, 1.62
1998, 9, 81.62, 97.47, 105.3, 14.12, 10.41, 8.477, 1.496, 1.512, 1.524
1998, 10, 12.46, 13.4, 14.2, 8.338, 4.725, 2.637, 2.219, 2.261, 2.292
1998, 11, 174.8, 204, 215.1, 2.494, -0.9074, -2.58, 1.925, 1.961, 1.985
1998, 12, 72.86, 91.48, 97.54, -0.3437, -4.199, -6.321, 2.556, 2.556, 2.555
1999, 1, 316.5, 352.8, 368.4, 1.968, -1.901, -4.166, 2.752, 2.775, 2.789
1999, 2, 344.9, 402, 424.7, -0.104, -3.575, -5.458, 2.206, 2.245, 2.273
1999, 3, 81.61, 96.5, 99.99, 2.096, -1.266, -3.075, 1.876, 1.894, 1.915
1999, 4, 97.83, 122, 140.9, 4.027, 0.498, -1.403, 2.927, 2.943, 2.96
1999, 5, 21.21, 22.41, 20.68, 10.36, 6.772, 4.809, 2.66, 2.619, 2.594
1999, 6, 32.57, 31.63, 29.88, 13.91, 10.42, 8.675, 2.814, 2.795, 2.785
1999, 7, 0, 0.02017, 0, 18.22, 14.47, 12.47, 2.471, 2.477, 2.484
1999, 8, 2.614, 3.87, 4.517, 16.45, 12.59, 10.65, 2.244, 2.234, 2.225
1999, 9, 10.94, 10.2, 9.946, 17.08, 13.34, 11.07, 1.247, 1.26, 1.272
1999, 10, 24.88, 26.14, 26.81, 13.53, 9.712, 7.255, 1.546, 1.585, 1.617
1999, 11, 110.7, 127.5, 132.5, 6.331, 2.71, 0.7121, 1.634, 1.632, 1.636
1999, 12, 4.577, 5.594, 5.445, 2.276, -1.423, -3.605, 2.637, 2.645, 2.649
2000, 1, 439.5, 483.9, 508.5, 1.255, -2.13, -4.161, 2.106, 2.147, 2.178
2000, 2, 444.5, 536, 590.8, 1.273, -2.15, -4.066, 2.871, 2.866, 2.864
2000, 3, 66.54, 76.41, 81.73, 4.103, 0.7643, -1.225, 1.967, 1.991, 2.016
2000, 4, 108.3, 131.9, 137.3, 8.508, 5.082, 3.085, 2.021, 2.041, 2.065
2000, 5, 77.67, 91.15, 90.34, 11.75, 8.482, 6.607, 2.432, 2.448, 2.468
2000, 6, 31.84, 35.93, 38.16, 17.35, 13.86, 11.87, 2.442, 2.458, 2.471
2000, 7, 0.3564, 0.2898, 0.4146, 18.23, 14.77, 12.85, 2.571, 2.566, 2.561
2000, 8, 7.581, 12.12, 19.38, 19.78, 16.11, 13.89, 2.113, 2.123, 2.133
2000, 9, 37.72, 42.2, 38.47, 14.74, 11.14, 9.069, 1.549, 1.588, 1.62
2000, 10, 109.6, 118.8, 128.5, 8.992, 5.441, 3.376, 1.698, 1.72, 1.744
2000, 11, 43.19, 52.72, 58.43, 2.194, -1.389, -3.548, 1.798, 1.815, 1.827
2000, 12, 33.82, 40.87, 43.75, 3.134, -0.6872, -3.031, 2.273, 2.289, 2.298
2001, 1, 141.5, 170.5, 192.5, -0.08415, -3.801, -6.173, 2.907, 2.884, 2.861
2001, 2, 198.3, 233, 250.5, -0.8388, -4.79, -7.473, 2.987, 2.978, 2.97
2001, 3, 92.67, 107.3, 115.1, 5.153, 1.743, -0.3381, 1.706, 1.706, 1.713
2001, 4, 194.7, 231.1, 246, 4.35, 1.089, -0.6765, 2.046, 2.056, 2.071
2001, 5, 0.4397, 0.6862, 1.448, 15.87, 12.24, 9.961, 2.002, 2.026, 2.047
2001, 6, 0.3008, 0.3502, 0.2065, 17.1, 13.57, 11.55, 2.286, 2.299, 2.318
2001, 7, 28.52, 42.55, 50.53, 19.06, 15.35, 13.12, 2.435, 2.449, 2.46
2001, 8, 0, 0.0506, 0.1806, 20.67, 17.07, 15.12, 2.086, 2.108, 2.125
2001, 9, 16.93, 19.8, 19.25, 17.32, 13.58, 11.28, 1.361, 1.398, 1.428
2001, 10, 42.97, 43.22, 46.72, 13.44, 9.74, 7.354, 1.468, 1.489, 1.505
2001, 11, 234.4, 272.1, 290.9, 4.789, 1.19, -1.023, 1.987, 2.022, 2.049
2001, 12, 287.1, 347, 383.5, -1.599, -5.367, -7.678, 2.368, 2.366, 2.362
2002, 1, 101.6, 112.9, 116.4, -0.389, -3.916, -6.138, 2.186, 2.195, 2.203
2002, 2, 84.47, 100.6, 107.3, 3.309, -0.2758, -2.355, 2.458, 2.493, 2.519
2002, 3, 147.8, 162.9, 173.5, 2.874, -0.5654, -2.561, 1.964, 2.003, 2.036
2002, 4, 66.52, 82.91, 88.08, 7.202, 3.882, 1.987, 2.227, 2.232, 2.243
2002, 5, 68.34, 84.56, 87.73, 10.12, 6.633, 4.634, 2.316, 2.319, 2.327
2002, 6, 1.419, 1.492, 1.587, 17, 13.46, 11.46, 2.653, 2.621, 2.599
2002, 7, 0, 0, 0, 21.13, 17.5, 15.45, 2.15, 2.154, 2.158
2002, 8, 0, 0.8457, 2.809, 19.34, 15.61, 13.38, 2.122, 2.121, 2.12
2002, 9, 8.116, 10.79, 11.79, 16.81, 13.07, 10.72, 1.604, 1.631, 1.655
2002, 10, 1.136, 1.721, 2.48, 10.42, 6.657, 4.26, 1.493, 1.516, 1.536
2002, 11, 227.5, 259.8, 289.2, 6.388, 2.663, 0.1704, 2.695, 2.719, 2.735
2002, 12, 327.8, 389.4, 426.4, -0.1413, -3.751, -5.966, 2.901, 2.898, 2.89
2003, 1, 32.2, 35.99, 36.44, 4.105, -0.09449, -3.174, 2.04, 2.014, 2
2003, 2, 69.67, 86.46, 94.21, 1.911, -1.789, -4.334, 1.943, 1.942, 1.946
2003, 3, 98.82, 113.4, 121.1, 4.641, 1.193, -0.8772, 1.849, 1.866, 1.886
2003, 4, 308.7, 387.5, 415.7, 2.401, -0.7986, -2.335, 2.465, 2.517, 2.564
2003, 5, 90.57, 107.9, 113.8, 10.79, 7.415, 5.281, 2.242, 2.238, 2.241
2003, 6, 0, 0, 0, 16.81, 13.27, 11.34, 2.521, 2.496, 2.482
2003, 7, 33.36, 44.42, 54.25, 21.36, 17.67, 15.55, 2.257, 2.235, 2.222
2003, 8, 57.47, 55.9, 41.46, 18.37, 14.93, 13, 1.773, 1.776, 1.78
2003, 9, 2.663, 6.169, 10.65, 18.56, 14.81, 12.33, 1.495, 1.53, 1.557
2003, 10, 4.008, 4.606, 5.106, 14.51, 10.72, 8.241, 1.689, 1.695, 1.703
2003, 11, 114.5, 131.5, 143.4, 1.712, -1.858, -3.995, 1.874, 1.878, 1.882
2003, 12, 348.3, 414.4, 451.6, -0.5765, -4.037, -5.887, 2.965, 2.961, 2.957
2004, 1, 87.44, 93.48, 97.74, -0.0932, -3.949, -6.566, 2.687, 2.684, 2.682
2004, 2, 273.9, 337.7, 371.6, -0.5039, -4.217, -6.674, 2.576, 2.586, 2.594
2004, 3, 48.44, 54.43, 53.32, 8.703, 5.067, 2.915, 1.965, 1.986, 2.006
2004, 4, 14.38, 19.13, 23.2, 8.463, 4.997, 3.112, 2.262, 2.308, 2.348
2004, 5, 26.57, 35.23, 42.85, 11.6, 8.03, 5.961, 2.46, 2.434, 2.42
2004, 6, 1.669, 2.506, 3.801, 16.67, 13.17, 11.38, 2.557, 2.512, 2.478
2004, 7, 0, 1.218, 5.914, 20.2, 16.62, 14.82, 2.685, 2.686, 2.685
2004, 8, 0, 1.742, 5.788, 19.74, 16.08, 13.78, 2.046, 2.056, 2.062
2004, 9, 4.863, 6.112, 6.835, 16.13, 12.59, 10.64, 1.672, 1.704, 1.731
2004, 10, 295.9, 321.3, 383, 8.351, 4.853, 2.946, 1.822, 1.84, 1.856
2004, 11, 59.55, 76.65, 89.8, 2.613, -1.051, -3.282, 2.041, 2.066, 2.088
2004, 12, 235.2, 287.3, 341.5, 1.09, -2.717, -4.855, 3.39, 3.396, 3.399
2005, 1, 362.8, 439.5, 516.9, -1.332, -5.04, -7.303, 2.794, 2.772, 2.753
2005, 2, 207.2, 268.5, 326.9, 1.626, -1.96, -4.128, 2.336, 2.331, 2.329
2005, 3, 286.3, 343.4, 402.9, 3.488, 0.05723, -1.936, 2.258, 2.28, 2.301
2005, 4, 92.76, 119.9, 136.4, 4.66, 1.239, -0.5396, 1.834, 1.871, 1.916
2005, 5, 176.8, 219.4, 249.1, 9.307, 5.925, 4.382, 1.927, 1.943, 1.969
2005, 6, 22.76, 22.87, 24.42, 12.67, 9.138, 7.431, 2.314, 2.308, 2.311
2005, 7, 0, 0.002713, 0.1407, 21.04, 17.36, 15.55, 2.2, 2.204, 2.211
2005, 8, 15.81, 18.91, 17.54, 19.79, 16.09, 14.15, 1.976, 1.989, 1.999
2005, 9, 24.31, 26.88, 29.67, 13.61, 9.947, 8.052, 1.592, 1.617, 1.638
2005, 10, 41.74, 45.54, 55.22, 9.914, 6.381, 4.54, 1.666, 1.704, 1.737
2005, 11, 80.24, 106.2, 131.8, 5.833, 2.15, 0.2247, 2.297, 2.323, 2.34
2005, 12, 556.3, 663.7, 764, 1.53, -2.09, -4.083, 3.176, 3.196, 3.205
2006, 1, 253.1, 299.9, 334.1, -0.6079, -4.44, -6.965, 2.491, 2.512, 2.531
2006, 2, 120.7, 164.5, 205, 2.939, -0.6357, -2.821, 2.7, 2.71, 2.721
2006, 3, 351.5, 397.9, 410.2, -1.594, -4.813, -6.508, 2.182, 2.2, 2.214
2006, 4, 290.1, 367.6, 417.9, 4.198, 0.8973, -0.7044, 2.009, 2.037, 2.07
2006, 5, 40.61, 46.38, 45.81, 12.37, 8.814, 6.82, 1.874, 1.866, 1.87
2006, 6, 3.931, 4.407, 5.478, 17.39, 13.74, 11.96, 2.165, 2.146, 2.136
2006, 7, 13.37, 14.37, 13.29, 21.32, 17.7, 15.76, 2.351, 2.349, 2.35
2006, 8, 0.06986, 0.05878, 0.03371, 18.48, 14.74, 12.63, 1.786, 1.801, 1.813
2006, 9, 0.6649, 0.6142, 0.498, 16.22, 12.49, 10.22, 1.569, 1.599, 1.626
2006, 10, 34.4, 36.06, 39.2, 9.143, 5.569, 3.492, 1.951, 1.984, 2.01
2006, 11, 79.04, 94.49, 97.27, 4.205, 0.8497, -0.8652, 1.661, 1.697, 1.726
2006, 12, 130.2, 154.5, 162.6, 0.281, -3.67, -6.007, 3.015, 3.016, 3.014
2007, 1, 45.41, 52.91, 55.84, 0.01374, -3.96, -6.505, 2.751, 2.775, 2.795
2007, 2, 285, 338.6, 361.4, 1.47, -2.002, -3.95, 2.387, 2.42, 2.447
2007, 3, 40.98, 50.34, 55.42, 6.342, 2.747, 0.7409, 1.827, 1.85, 1.876
2007, 4, 81.69, 98.29, 105.5, 7.17, 3.79, 2.013, 2.204, 2.222, 2.245
2007, 5, 41.92, 50.11, 53.32, 12.49, 9.023, 7.278, 2.323, 2.344, 2.364
2007, 6, 0.3008, 0.5304, 0.2218, 16.55, 12.95, 10.99, 2.493, 2.486, 2.485
2007, 7, 5.722, 7.806, 9.205, 20.49, 16.92, 15.04, 2.56, 2.557, 2.552
2007, 8, 9.116, 11.61, 12.8, 20.09, 16.43, 14.47, 2.03, 2.044, 2.055
2007, 9, 24.08, 31.23, 39.71, 14.43, 10.75, 8.686, 1.759, 1.795, 1.825
2007, 10, 32.52, 34.49, 37.11, 8.998, 5.663, 3.946, 1.818, 1.868, 1.911
2007, 11, 19.43, 25.77, 33.95, 7.485, 3.576, 1.112, 1.81, 1.828, 1.844
2007, 12, 154.6, 181.9, 194.7, -1.359, -5.005, -7.103, 2.426, 2.429, 2.429
2008, 1, 329.7, 392, 438, -2.181, -5.884, -8.15, 3.374, 3.377, 3.377
2008, 2, 228.6, 275.7, 307, 0.1901, -3.998, -6.747, 2.538, 2.546, 2.549
2008, 3, 18.56, 24.4, 28.57, 4.294, 0.7636, -1.23, 1.838, 1.853, 1.874
2008, 4, 6.872, 8.023, 7.356, 6.712, 3.201, 1.384, 2.216, 2.248, 2.281
2008, 5, 44.04, 59.47, 72.69, 11, 7.294, 5.257, 2.419, 2.42, 2.427
2008, 6, 0.4699, 0.3512, 0.3777, 16.56, 12.88, 10.82, 2.441, 2.442, 2.447
2008, 7, 1.18, 1.134, 1.012, 20.55, 16.92, 15.07, 2.262, 2.266, 2.27
2008, 8, 0, 0.6108, 2.024, 20.96, 17.24, 15.18, 1.847, 1.859, 1.871
2008, 9, 0, 0.006654, 0, 17.71, 13.93, 11.49, 1.105, 1.132, 1.156
2008, 10, 60.21, 69.08, 82.71, 11.52, 7.68, 5.231, 1.846, 1.861, 1.876
2008, 11, 124.5, 145, 156.7, 5.829, 2.074, -0.1199, 1.952, 1.944, 1.94
2008, 12, 185.6, 211.7, 224.1, -0.8846, -4.627, -6.752, 2.537, 2.559, 2.575
2009, 1, 186.7, 214.4, 229.6, 2.38, -1.548, -3.838, 2.908, 2.894, 2.883
2009, 2, 280.5, 301.1, 317.9, -0.2264, -3.728, -5.678, 2.888, 2.87, 2.856
2009, 3, 189.2, 215, 237.4, 2.795, -0.6931, -2.69, 1.941, 1.968, 1.993
2009, 4, 67.22, 78.33, 80.28, 6.069, 2.609, 0.8256, 2.653, 2.68, 2.707
2009, 5, 131.8, 158, 165.5, 13.59, 10.01, 8.174, 2.186, 2.179, 2.179
2009, 6, 31.86, 33.64, 39.2, 13.66, 10.14, 8.33, 2.324, 2.313, 2.308
2009, 7, 0, 0.8714, 3.088, 20.62, 16.92, 15.01, 2.19, 2.198, 2.207
2009, 8, 19.28, 20.17, 18.64, 18.9, 15.26, 13.17, 1.962, 1.987, 2.005
2009, 9, 2.25, 3.184, 4.761, 18.32, 14.55, 12.35, 1.475, 1.496, 1.516
2009, 10, 138.1, 144.2, 168.6, 8.377, 4.803, 2.867, 1.957, 1.99, 2.021
2009, 11, 26.99, 33.18, 40.12, 4.972, 1.324, -0.6438, 2.084, 2.108, 2.128
2009, 12, 220.4, 254.6, 280.6, -0.5825, -4.86, -7.641, 2.506, 2.499, 2.493
2010, 1, 228.8, 259, 280.3, 0.5267, -3.572, -6.29, 2.906, 2.88, 2.859
2010, 2, 209.7, 252.8, 279.7, 0.9848, -2.738, -5.164, 1.878, 1.875, 1.875
2010, 3, 147.1, 168.2, 182.4, 3.034, -0.6614, -2.952, 2.339, 2.383, 2.421
2010, 4, 217.5, 250.7, 264.6, 2.938, -0.3076, -1.92, 2.107, 2.128, 2.153
2010, 5, 93.82, 111.1, 112.6, 6.607, 3.153, 1.408, 2.334, 2.383, 2.432
2010, 6, 0.2509, 0.1092, 0.0772, 15, 11.52, 9.703, 2.546, 2.548, 2.558
2010, 7, 0, 2.727, 9.673, 19.77, 16.16, 14.28, 2.25, 2.24, 2.235
2010, 8, 1.397, 2.093, 2.031, 17.97, 14.3, 12.34, 2.065, 2.099, 2.125
2010, 9, 0.18, 0.154, 0.1266, 16.23, 12.55, 10.45, 1.265, 1.287, 1.307
2010, 10, 241.5, 249.9, 278.9, 9.991, 6.403, 4.423, 1.742, 1.786, 1.822
2010, 11, 242.1, 264.9, 275.3, 2.356, -1.331, -3.32, 2.561, 2.6, 2.629
2010, 12, 500.1, 559.8, 610.4, -0.05649, -3.6, -5.456, 2.43, 2.434, 2.438
2011, 1, 87.37, 93.51, 98.64, 1.428, -2.864, -5.891, 2.645, 2.611, 2.583
2011, 2, 246.9, 287.1, 299.8, -0.3917, -4.232, -6.874, 2.544, 2.557, 2.569
2011, 3, 477.8, 543.9, 593.4, 0.7954, -2.538, -4.134, 2.267, 2.286, 2.303
2011, 4, 46.32, 53.81, 58.32, 5.029, 1.765, -0.1031, 1.801, 1.81, 1.832
2011, 5, 113.1, 119, 121.3, 7.298, 3.848, 1.946, 2.412, 2.438, 2.471
2011, 6, 108.8, 108.6, 116.4, 12.57, 9.136, 7.402, 2.175, 2.168, 2.171
2011, 7, 0, 4.874, 11.45, 17.58, 14.07, 12.26, 2.114, 2.119, 2.124
2011, 8, 0.6313, 1.327, 1.538, 18.77, 15.16, 13.25, 1.832, 1.851, 1.866
2011, 9, 34.07, 53.44, 63.88, 17.33, 13.65, 11.52, 1.116, 1.118, 1.121
2011, 10, 76.06, 76.53, 83.76, 10.38, 6.792, 4.722, 1.646, 1.697, 1.739
2011, 11, 53.24, 55.6, 55.77, 2.943, -0.6287, -2.617, 2.168, 2.182, 2.191
2011, 12, 0.3084, 0.2045, 0.00626, 1.462, -2.58, -5.167, 3.177, 3.2, 3.215
2012, 1, 231.3, 249.8, 264.8, 2.405, -1.457, -3.81, 2.448, 2.465, 2.476
2012, 2, 78.48, 79.97, 78.94, 1.838, -1.683, -3.866, 2.195, 2.177, 2.168
2012, 3, 203.3, 222.4, 227.9, 2.139, -1.055, -2.727, 2.39, 2.43, 2.464
2012, 4, 147.8, 161.5, 158.9, 6.42, 3.151, 1.404, 1.771, 1.801, 1.833
2012, 5, 6.67, 8.007, 8.942, 11.77, 8.344, 6.486, 2.334, 2.357, 2.382
2012, 6, 27.7, 24.61, 23.34, 15.27, 11.8, 10.09, 2.359, 2.369, 2.384
2012, 7, 2.644, 3.346, 4.21, 19.27, 15.69, 13.78, 2.229, 2.282, 2.323
2012, 8, 10.96, 18.52, 24.82, 21.69, 18.02, 15.88, 1.849, 1.867, 1.882
2012, 9, 1.809, 1.33, 1.412, 18.66, 14.95, 12.69, 1.008, 1.035, 1.063
2012, 10, 33.04, 35.19, 42.12, 11.24, 7.65, 5.499, 1.618, 1.636, 1.652
