# Created by WEAP: 12/14/2020 6:10:52 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_N_Yuba (127,230 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,321 ha),  1000 - 2000 m (85,858 ha),  2000 - 3000 m (20,051 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 64.43, 59.42, 62.4, 4.043, -0.4493, -3.564, 2.543, 2.525, 2.537
1991, 1, 36.01, 31.54, 31.07, 7.361, 3.327, 0.3361, 2.711, 2.668, 2.628
1991, 2, 117.1, 136.3, 146.3, 11.19, 7.227, 4.575, 2.575, 2.504, 2.466
1991, 3, 614, 661.5, 691, 4.935, 0.8012, -1.997, 3.469, 3.448, 3.435
1991, 4, 61.07, 72.43, 70.08, 9.988, 6.351, 3.682, 2.126, 2.113, 2.107
1991, 5, 83.26, 112.8, 117.2, 12.84, 9.166, 6.328, 2.754, 2.706, 2.672
1991, 6, 50.84, 61.67, 52.19, 18.1, 14.31, 11.83, 2.609, 2.519, 2.451
1991, 7, 2.17, 18.43, 16.94, 23.97, 20.12, 17.93, 2.404, 2.327, 2.286
1991, 8, 8.237, 24.81, 44, 21.82, 18.06, 15.9, 2.49, 2.444, 2.431
1991, 9, 0.2239, 2.183, 9.409, 23.26, 18.75, 15.42, 1.5, 1.493, 1.502
1991, 10, 112.1, 114, 125.7, 18.83, 13.94, 10.59, 2.086, 2.104, 2.13
1991, 11, 81.84, 96.89, 101.6, 11.48, 6.867, 4.503, 2.582, 2.516, 2.479
1991, 12, 132.4, 123.1, 93.24, 7.65, 3.052, 0.04174, 3.257, 3.158, 3.107
1992, 1, 98.48, 84.29, 60.33, 7.281, 2.781, -1.069, 3.362, 3.283, 3.229
1992, 2, 441.9, 425.3, 346.9, 8.463, 3.738, 0.7233, 3.59, 3.509, 3.44
1992, 3, 138.1, 129.9, 102.8, 10.05, 5.907, 3.072, 1.851, 1.804, 1.773
1992, 4, 77.35, 88.85, 75.91, 13.83, 9.803, 7.026, 1.904, 1.905, 1.9
1992, 5, 2.237, 5.459, 10.61, 19.56, 15.9, 13.39, 2.322, 2.285, 2.26
1992, 6, 52.34, 77.37, 89.61, 19.84, 16.05, 13.71, 2.487, 2.409, 2.361
1992, 7, 0.5255, 4.382, 9.295, 21.83, 18.04, 15.7, 2.414, 2.292, 2.229
1992, 8, 0.0001185, 1.595, 12.48, 24.55, 20.83, 18.48, 2.215, 2.16, 2.141
1992, 9, 0.3319, 0.5371, 1.667, 21.4, 17.29, 14.96, 1.752, 1.723, 1.7
1992, 10, 162, 186.7, 198.2, 16.97, 12.7, 10.11, 1.824, 1.883, 1.928
1992, 11, 27.53, 27.49, 20.63, 10.07, 5.458, 2.726, 1.989, 1.98, 1.986
1992, 12, 527.9, 492, 500.8, 4.445, -0.3245, -3.308, 3.977, 3.97, 3.966
1993, 1, 521.6, 572.9, 582.5, 4.166, -1.115, -4.423, 3.553, 3.554, 3.559
1993, 2, 309.1, 383.4, 419.9, 5.219, 0.2649, -3.28, 3.558, 3.51, 3.487
1993, 3, 212.4, 247, 262.9, 10.85, 6.673, 3.634, 2.055, 2.069, 2.062
1993, 4, 90.85, 128.6, 151.7, 10.88, 7.047, 4.374, 2.13, 2.134, 2.118
1993, 5, 88.03, 137.1, 153.1, 14.98, 11.52, 8.872, 2.34, 2.338, 2.345
1993, 6, 76.37, 89.61, 89.87, 18.34, 14.25, 11.5, 2.612, 2.573, 2.555
1993, 7, 0.01825, 0.1493, 0.3198, 21.47, 17.33, 14.62, 2.274, 2.161, 2.076
1993, 8, 22.42, 19.49, 18.19, 21.88, 18.21, 15.86, 2.111, 2.051, 1.997
1993, 9, 0.2293, 3.152, 5.161, 20.68, 16.91, 14.31, 1.654, 1.625, 1.612
1993, 10, 67.83, 83.59, 84.23, 16.28, 12.08, 9.05, 1.59, 1.596, 1.606
1993, 11, 103, 118.5, 121.1, 9.737, 5.714, 3.063, 2.735, 2.71, 2.699
1993, 12, 205.4, 220.3, 201.1, 6.404, 1.922, -1.23, 3.323, 3.294, 3.271
1994, 1, 109.6, 101.4, 93.22, 8.036, 4.02, 1.39, 3.223, 3.138, 3.079
1994, 2, 271.9, 317, 319.3, 5.548, 1.302, -1.605, 2.951, 2.94, 2.923
1994, 3, 29.98, 34.46, 44.41, 10.71, 7.283, 4.785, 2.005, 2.037, 2.066
1994, 4, 93.96, 91.19, 69.62, 12.19, 8.56, 5.867, 2.046, 2.043, 2.039
1994, 5, 61.61, 78.63, 85.32, 15.34, 11.86, 9.205, 2.122, 2.04, 1.992
1994, 6, 3.361, 3.078, 1.701, 19.34, 15.84, 13.47, 2.344, 2.298, 2.28
1994, 7, 0, 0, 0.01155, 24.37, 21.11, 18.94, 2.405, 2.354, 2.34
1994, 8, 0.09787, 0.0511, 0.001249, 23.22, 19.88, 17.64, 2.244, 2.226, 2.221
1994, 9, 9.471, 26.48, 36.98, 20.69, 16.85, 14.02, 1.693, 1.679, 1.675
1994, 10, 31.19, 22.45, 19.07, 14.59, 10.52, 7.189, 1.59, 1.613, 1.627
1994, 11, 253.4, 316, 316.3, 5.075, 0.47, -2.596, 2.888, 2.871, 2.858
1994, 12, 319.2, 327.6, 334.9, 4.798, 0.3096, -2.488, 2.804, 2.785, 2.768
1995, 1, 740, 902.2, 921.4, 5.739, 0.9725, -2.033, 4.712, 4.532, 4.363
1995, 2, 39.07, 60.83, 60.49, 10.53, 6.49, 3.592, 2.293, 2.25, 2.217
1995, 3, 679.4, 732.4, 740.6, 7.111, 2.884, -0.1492, 3.504, 3.517, 3.515
1995, 4, 259.9, 307.5, 266.6, 9.898, 5.636, 2.548, 2.37, 2.385, 2.393
1995, 5, 125.6, 177.8, 173, 13.55, 9.708, 6.762, 2.046, 2.012, 1.985
1995, 6, 91.73, 108.8, 92.65, 17.57, 13.76, 11.07, 2.377, 2.313, 2.279
1995, 7, 3.317, 7.44, 12.9, 21.61, 17.84, 15.24, 2.298, 2.291, 2.298
1995, 8, 0.007053, 0.0001128, 0.01361, 22.62, 18.66, 15.81, 1.937, 1.946, 1.959
1995, 9, 0, 0, 0, 20.8, 17.16, 14.35, 1.778, 1.753, 1.743
1995, 10, 0, 0, 0, 17.12, 13.31, 9.925, 1.818, 1.851, 1.878
1995, 11, 19.39, 30.08, 28.91, 13.26, 9.215, 6.18, 1.349, 1.454, 1.523
1995, 12, 387.4, 417.4, 376.8, 7.337, 2.975, 0.2075, 3.173, 3.181, 3.157
1996, 1, 385.4, 449, 434.9, 7, 2.55, -0.3472, 3.172, 3.194, 3.204
1996, 2, 415, 499.3, 470.9, 8.296, 3.775, 0.5315, 3.61, 3.559, 3.491
1996, 3, 162.2, 187.7, 190.6, 9.571, 5.637, 2.316, 2.543, 2.525, 2.512
1996, 4, 188.3, 227.7, 203.1, 12, 8.126, 5.249, 2.474, 2.537, 2.579
1996, 5, 225.7, 299.2, 284.1, 14.65, 10.88, 8.271, 2.909, 2.884, 2.87
1996, 6, 7.805, 8.621, 5.935, 20.03, 16.46, 14.18, 2.456, 2.337, 2.249
1996, 7, 5.587, 5.378, 4.253, 24.56, 20.96, 18.73, 2.3, 2.207, 2.154
1996, 8, 0.1277, 0.08399, 0.2813, 24.36, 20.57, 18.08, 2.148, 2.046, 1.982
1996, 9, 21.24, 32.88, 26.13, 19.31, 15.33, 12.58, 1.777, 1.751, 1.739
1996, 10, 72.91, 52.77, 28.17, 14.81, 10.74, 7.886, 2.228, 2.195, 2.185
1996, 11, 216.6, 213.2, 198, 10.34, 6.105, 3.305, 2.671, 2.637, 2.611
1996, 12, 808.6, 981.3, 989.4, 6.72, 2.252, -0.4951, 4.548, 4.55, 4.525
1997, 1, 482.6, 647.6, 792.6, 6.45, 1.868, -1.509, 3.152, 3.099, 3.067
1997, 2, 17.52, 27.84, 29.83, 8.622, 4.287, 0.9224, 2.354, 2.313, 2.29
1997, 3, 72.28, 86.19, 93.1, 11.29, 7.344, 4.437, 2.295, 2.269, 2.242
1997, 4, 59.28, 64.22, 68.97, 11.78, 7.965, 5, 2.71, 2.716, 2.727
1997, 5, 19.69, 28.03, 26.02, 18.08, 14.38, 11.78, 1.967, 1.984, 2.029
1997, 6, 43.65, 60.73, 69.28, 19.28, 15.15, 12.42, 2.872, 2.767, 2.686
1997, 7, 0.3858, 3.397, 6.654, 22.97, 19.17, 16.62, 2.578, 2.485, 2.428
1997, 8, 21.47, 19.3, 10.76, 22.14, 18.65, 16.22, 2.289, 2.277, 2.278
1997, 9, 12.51, 16.92, 16.4, 20.46, 16.53, 13.67, 1.899, 1.949, 1.991
1997, 10, 111.9, 105.3, 91.99, 13.97, 9.893, 7.042, 2.343, 2.353, 2.355
1997, 11, 290.5, 289.1, 250, 9.744, 5.318, 2.467, 2.509, 2.457, 2.395
1997, 12, 125.6, 136.4, 133.8, 6.591, 1.818, -1.736, 3.793, 3.697, 3.644
1998, 1, 577.4, 592.4, 594.5, 5.731, 1.161, -1.915, 3.593, 3.587, 3.558
1998, 2, 557.2, 653.9, 579, 4.632, 0.07423, -2.658, 3.516, 3.459, 3.39
1998, 3, 164.1, 184, 190.9, 8.959, 4.798, 1.832, 2.239, 2.226, 2.21
1998, 4, 160.2, 184.3, 191.4, 9.216, 5.43, 2.73, 1.88, 1.89, 1.903
1998, 5, 215, 265.1, 248.5, 10.18, 6.228, 3.673, 2.346, 2.376, 2.413
1998, 6, 25.06, 37.55, 39.94, 17.19, 13.76, 11.43, 2.296, 2.23, 2.187
1998, 7, 0.02817, 1.776, 4.673, 23.29, 19.63, 17.44, 2.482, 2.354, 2.254
1998, 8, 0, 0, 0.03124, 24.11, 20.38, 17.87, 1.893, 1.839, 1.822
1998, 9, 25.87, 60.42, 93.55, 20.41, 16.46, 13.77, 1.867, 1.868, 1.878
1998, 10, 37.2, 49.86, 57.04, 13.84, 9.576, 6.497, 2.606, 2.624, 2.639
1998, 11, 353.1, 443.4, 438.5, 7.616, 3.245, 0.219, 2.683, 2.687, 2.656
1998, 12, 116, 114.4, 102.7, 5.447, 0.7314, -2.766, 2.846, 2.823, 2.793
1999, 1, 263.1, 336.1, 392.2, 7.35, 2.927, -0.4693, 3.149, 3.149, 3.142
1999, 2, 376.1, 565.8, 695.8, 5.471, 1.34, -1.823, 3.093, 3.101, 3.066
1999, 3, 115.6, 136.8, 149.1, 6.94, 3.303, 0.6337, 2.151, 2.152, 2.138
1999, 4, 81.6, 105, 113.5, 10.08, 6.04, 2.968, 3.206, 3.178, 3.171
1999, 5, 26.32, 43.89, 38.65, 15.08, 11.4, 8.692, 2.823, 2.72, 2.654
1999, 6, 9.741, 14.23, 15.29, 18.56, 15, 12.53, 3.124, 2.994, 2.896
1999, 7, 0.006786, 0.5782, 2.171, 21.87, 18.46, 16.3, 2.727, 2.628, 2.569
1999, 8, 2.627, 7.349, 16.92, 21.64, 17.83, 15.22, 2.771, 2.648, 2.552
1999, 9, 0.849, 2.882, 5.861, 22.34, 18.22, 14.87, 1.708, 1.67, 1.64
1999, 10, 80.87, 77.88, 69.18, 17.62, 13.6, 10.5, 1.824, 1.832, 1.832
1999, 11, 181.1, 188.9, 132.9, 10.65, 6.312, 3.931, 2.433, 2.354, 2.241
1999, 12, 34.39, 42.82, 37.07, 8.041, 2.928, -0.632, 2.769, 2.747, 2.733
2000, 1, 347.8, 452.8, 462, 6.274, 1.63, -1.558, 2.831, 2.828, 2.792
2000, 2, 556.6, 653.2, 554.5, 6.724, 2.193, -0.4242, 3.541, 3.381, 3.241
2000, 3, 138.1, 109.6, 74.58, 9.327, 5.417, 2.439, 2.052, 2.009, 1.991
2000, 4, 86.15, 104.5, 110.3, 13.04, 9.229, 6.428, 2.027, 2.002, 1.999
2000, 5, 80.22, 94.3, 81.11, 15.75, 11.89, 9.132, 2.663, 2.603, 2.567
2000, 6, 18.52, 17.89, 14.43, 21.7, 17.74, 14.89, 2.631, 2.595, 2.587
2000, 7, 0, 0, 0, 21.51, 17.86, 15.38, 2.992, 2.854, 2.757
2000, 8, 2.129, 2.137, 1.235, 23.17, 19.45, 16.94, 2.53, 2.421, 2.34
2000, 9, 28.06, 32.67, 26.34, 19.66, 15.73, 12.76, 1.891, 1.875, 1.866
2000, 10, 156.7, 141.7, 108.4, 13.93, 9.839, 6.854, 1.862, 1.828, 1.809
2000, 11, 55.66, 67.69, 60.69, 7.34, 3.111, -0.1926, 1.814, 1.819, 1.83
2000, 12, 98.69, 98.78, 71.06, 8.035, 3.165, -0.01923, 2.629, 2.61, 2.584
2001, 1, 166.2, 151.5, 102.4, 5.73, 1.042, -2.263, 3.218, 3.106, 3.019
2001, 2, 295.9, 307.2, 233, 4.603, 0.3507, -2.907, 3.491, 3.36, 3.257
2001, 3, 94.94, 113.2, 114, 10.81, 6.967, 4.086, 1.939, 1.845, 1.783
2001, 4, 108.8, 131.9, 118.5, 9.714, 5.911, 2.974, 2.174, 2.132, 2.112
2001, 5, 2.636, 6.675, 6.318, 20.31, 16.24, 13.21, 2.374, 2.357, 2.348
2001, 6, 7.973, 11.05, 7.883, 20.55, 16.46, 13.85, 2.459, 2.391, 2.351
2001, 7, 0.1763, 2.945, 10.09, 23.32, 19.49, 16.71, 2.572, 2.503, 2.474
2001, 8, 0, 0, 0, 24.09, 20.32, 17.65, 2.406, 2.336, 2.29
2001, 9, 15.86, 20.87, 17.96, 21.61, 17.9, 15.06, 1.705, 1.689, 1.683
2001, 10, 50.14, 51.74, 38.69, 17.98, 13.68, 10.48, 1.815, 1.8, 1.79
2001, 11, 299.4, 317.5, 275.6, 10.22, 5.545, 2.611, 2.584, 2.574, 2.537
2001, 12, 406, 433.6, 382.2, 4.786, 0.006677, -2.906, 3.2, 3.102, 2.997
2002, 1, 162.3, 176.9, 163.9, 5.176, 0.4334, -2.889, 2.616, 2.566, 2.518
2002, 2, 125.3, 124.3, 107.6, 8.809, 4.587, 0.9787, 2.921, 2.902, 2.877
2002, 3, 213.3, 215, 204.5, 8.43, 4.144, 1.079, 2.32, 2.289, 2.271
2002, 4, 55.89, 72.76, 75.85, 12.16, 8.483, 5.951, 2.124, 2.1, 2.093
2002, 5, 49.71, 61.12, 47.42, 14.99, 11.29, 8.582, 2.487, 2.422, 2.388
2002, 6, 0, 0.7022, 1.506, 21.12, 17.24, 14.69, 3.134, 2.969, 2.848
2002, 7, 0.9327, 0.7693, 1.837, 24.66, 21.07, 18.6, 2.407, 2.335, 2.29
2002, 8, 0, 0, 0, 23.16, 19.22, 16.45, 2.36, 2.291, 2.252
2002, 9, 0.0005266, 0.01901, 0.04627, 21.28, 16.93, 13.92, 1.643, 1.651, 1.677
2002, 10, 0.1949, 0.1607, 0.03704, 16.04, 11.78, 8.291, 1.74, 1.75, 1.755
2002, 11, 200, 252.2, 244.6, 11.74, 6.901, 3.499, 2.972, 2.957, 2.94
2002, 12, 651.6, 676.6, 527.2, 5.499, 0.6354, -2.009, 3.927, 3.856, 3.757
2003, 1, 163, 174.8, 128.6, 9.042, 4.29, 1.47, 2.757, 2.604, 2.437
2003, 2, 93.02, 107.5, 97.23, 7.458, 3.38, 0.05903, 2.023, 1.995, 1.975
2003, 3, 172, 191, 169.6, 9.588, 5.998, 2.965, 2.065, 2.116, 2.127
2003, 4, 278.2, 341.7, 294.6, 7.327, 3.533, 0.9451, 2.616, 2.618, 2.614
2003, 5, 82.19, 98.78, 75.82, 15.11, 11.65, 9.047, 2.448, 2.379, 2.338
2003, 6, 0.09745, 1.399, 3.116, 21.31, 17.78, 15.06, 2.628, 2.538, 2.484
2003, 7, 6.484, 4.146, 9.837, 25.03, 21.33, 18.73, 2.492, 2.339, 2.241
2003, 8, 43.23, 44.45, 47.77, 22.31, 18.59, 16.11, 2.031, 1.958, 1.916
2003, 9, 0.01929, 0.3923, 1.179, 22.64, 18.75, 15.57, 1.863, 1.855, 1.855
2003, 10, 12.53, 11.96, 5.519, 18.78, 14.63, 11.44, 1.992, 1.936, 1.9
2003, 11, 136.7, 125.4, 91.65, 7.305, 2.697, -0.171, 2.32, 2.279, 2.23
2003, 12, 437.3, 507.8, 395, 5.466, 0.7113, -2.073, 3.465, 3.385, 3.303
2004, 1, 139.7, 168.4, 153, 5.747, 0.8618, -2.352, 3.087, 3.004, 2.934
2004, 2, 349.3, 439.8, 389.8, 5.759, 1.418, -1.78, 3.131, 3.055, 2.981
2004, 3, 51.6, 57.17, 44.5, 13.65, 9.256, 5.963, 2.306, 2.289, 2.266
2004, 4, 46.27, 57.91, 36.05, 13.25, 9.096, 6.131, 2.466, 2.491, 2.512
2004, 5, 22.47, 35.64, 37.85, 15.53, 11.75, 9.185, 2.526, 2.417, 2.351
2004, 6, 0.7589, 4.109, 7.178, 20.71, 16.75, 13.96, 2.965, 2.83, 2.733
2004, 7, 0.2, 0.2072, 0.233, 23.67, 20.05, 17.38, 2.837, 2.728, 2.672
2004, 8, 0, 0.01048, 0.07358, 23.41, 19.59, 16.86, 2.398, 2.354, 2.326
2004, 9, 9.422, 14.65, 14.1, 20.37, 16.22, 13.18, 1.958, 1.908, 1.891
2004, 10, 200.6, 194.5, 144, 14.16, 9.638, 6.428, 2.172, 2.132, 2.096
2004, 11, 86.12, 79.97, 72, 8.881, 4.44, 1.255, 2.172, 2.155, 2.15
2004, 12, 264.7, 286.3, 241.2, 7.313, 2.238, -1.092, 3.629, 3.589, 3.55
2005, 1, 235.3, 255.2, 206.1, 5.251, -0.1388, -4.307, 3.201, 3.056, 2.939
2005, 2, 130.7, 138, 110.5, 8.47, 3.473, -0.6999, 2.702, 2.612, 2.529
2005, 3, 281.5, 311, 284.2, 10.15, 5.68, 2.419, 2.76, 2.719, 2.664
2005, 4, 99.63, 122.1, 96.18, 10.48, 6.665, 3.778, 1.867, 1.886, 1.897
2005, 5, 257.7, 315.4, 271.1, 14.54, 10.74, 8.105, 2.053, 2.025, 1.991
2005, 6, 69.83, 77.83, 58.75, 17.01, 13.12, 10.54, 2.689, 2.546, 2.437
2005, 7, 0.6973, 0.3207, 0.01981, 24.96, 20.89, 18.26, 2.224, 2.176, 2.161
2005, 8, 0, 0.001595, 0.05069, 23.8, 19.85, 17.23, 2.139, 2.094, 2.082
2005, 9, 14.5, 15.25, 13.73, 18.7, 14.44, 11.52, 1.824, 1.794, 1.79
2005, 10, 60, 54.22, 30.23, 15.1, 10.82, 8.166, 1.815, 1.835, 1.863
2005, 11, 197.9, 223.1, 173.9, 10.81, 5.926, 3.245, 2.544, 2.586, 2.611
2005, 12, 729.7, 824.6, 783.2, 7.447, 3.102, 0.3033, 3.885, 3.859, 3.817
2006, 1, 260.9, 277.2, 224.6, 6.047, 1.464, -1.497, 3.044, 3.022, 2.972
2006, 2, 195.4, 262.3, 215.1, 8.28, 3.66, 0.1362, 3.027, 2.973, 2.928
2006, 3, 441.7, 385.7, 266.9, 4.328, 0.1691, -2.431, 2.904, 2.853, 2.788
2006, 4, 359.3, 439.6, 375.6, 9.654, 6.082, 3.589, 2.327, 2.277, 2.226
2006, 5, 43.01, 66.92, 49.36, 17.24, 13.42, 10.6, 1.96, 1.912, 1.885
2006, 6, 6.079, 9.574, 9.53, 22.03, 18.17, 15.34, 2.277, 2.176, 2.113
2006, 7, 0, 0.01105, 0.3376, 25.49, 21.35, 18.61, 2.321, 2.246, 2.223
2006, 8, 0, 0, 0.001624, 22.8, 18.68, 15.93, 2.107, 2.045, 2.008
2006, 9, 0.02194, 0.1549, 0.09654, 21.18, 16.76, 13.88, 1.756, 1.742, 1.745
2006, 10, 13.22, 19.85, 16.05, 15.56, 11.12, 8.46, 1.99, 2.012, 2.042
2006, 11, 173.9, 207.7, 174.6, 9.114, 4.549, 2.018, 2.153, 2.217, 2.235
2006, 12, 272.5, 261.2, 188, 6.421, 1.566, -1.423, 3.57, 3.531, 3.473
2007, 1, 36.25, 51.47, 52.83, 6.379, 1.963, -1.826, 2.603, 2.595, 2.606
2007, 2, 431.2, 500.4, 441.7, 7.082, 2.895, 0.1376, 2.91, 2.878, 2.843
2007, 3, 30.48, 47.1, 44.87, 11.96, 8.086, 4.729, 1.98, 1.945, 1.914
2007, 4, 114, 130.4, 112.6, 12.23, 8.401, 5.423, 2.103, 2.105, 2.129
2007, 5, 41.94, 52.92, 46.53, 17.09, 13.46, 10.65, 2.55, 2.533, 2.536
2007, 6, 23.08, 34.23, 28.09, 19.86, 16.29, 13.94, 2.706, 2.6, 2.532
2007, 7, 6.903, 3.151, 0.1134, 23.36, 19.96, 17.99, 2.701, 2.654, 2.64
2007, 8, 0.09669, 0.5338, 0.3179, 23.25, 19.34, 17.13, 2.271, 2.23, 2.215
2007, 9, 28.22, 34.29, 29.95, 18.44, 14.6, 12.19, 1.908, 1.938, 1.974
2007, 10, 103.7, 101.6, 80.53, 13.25, 9.255, 6.741, 1.997, 2.051, 2.093
2007, 11, 41.68, 44.37, 43.11, 11.77, 7.027, 4.01, 1.933, 1.976, 1.996
2007, 12, 223.1, 209.7, 167.8, 4.857, -0.1757, -3.454, 2.96, 2.931, 2.884
2008, 1, 374.3, 433.2, 363.6, 3.98, -1.124, -4.301, 3.904, 3.855, 3.803
2008, 2, 192.1, 220.1, 186.1, 6.353, 1.304, -2.515, 2.808, 2.799, 2.788
2008, 3, 51.56, 56.12, 39.42, 9.245, 4.791, 1.709, 1.911, 1.909, 1.903
2008, 4, 14.48, 19.78, 16.93, 11.07, 6.492, 3.884, 2.175, 2.198, 2.229
2008, 5, 17.49, 37.59, 39.09, 16.38, 12.29, 9.223, 2.733, 2.653, 2.59
2008, 6, 0, 0.009943, 0, 20.75, 16.72, 13.86, 2.778, 2.678, 2.609
2008, 7, 0, 0, 0.0003327, 24.08, 20.36, 17.91, 2.457, 2.386, 2.347
2008, 8, 0.002116, 3.471E-5, 0, 24.52, 20.66, 18.23, 2.218, 2.155, 2.108
2008, 9, 0.01502, 0.227, 0.1158, 22, 17.68, 14.91, 1.305, 1.321, 1.342
2008, 10, 80.11, 130.2, 104.1, 16.2, 11.58, 8.745, 2.167, 2.137, 2.112
2008, 11, 128, 125.3, 103.1, 11.66, 6.787, 4.145, 2.089, 2.061, 2.033
2008, 12, 176.6, 184.9, 130.9, 4.854, -0.09323, -3.217, 2.741, 2.795, 2.83
2009, 1, 104.8, 105.8, 81.72, 8.546, 2.712, -0.6069, 3.039, 2.982, 2.94
2009, 2, 382.8, 472.5, 386.1, 6.117, 1.551, -1.169, 3.48, 3.372, 3.267
2009, 3, 219.6, 243.4, 235.5, 8.46, 4.164, 1.058, 2.498, 2.444, 2.398
2009, 4, 47.53, 57.12, 41.07, 11.33, 7.715, 5.13, 2.591, 2.597, 2.625
2009, 5, 169.4, 188.8, 158.6, 17.88, 14.31, 11.73, 2.422, 2.354, 2.31
2009, 6, 14.4, 21.16, 33.92, 19.02, 15.17, 12.55, 2.468, 2.351, 2.275
2009, 7, 0.04217, 0.9093, 0.5219, 24.59, 20.53, 17.98, 2.248, 2.16, 2.124
2009, 8, 1.931, 7.171, 7.519, 23.25, 19.41, 16.95, 2.27, 2.2, 2.158
2009, 9, 4.293, 1.8, 0.4467, 22.7, 18.49, 15.86, 1.728, 1.737, 1.749
2009, 10, 116.9, 128, 94.28, 13.89, 9.934, 6.826, 2.137, 2.1, 2.092
2009, 11, 77.17, 76.16, 54.36, 10.17, 5.439, 2.619, 2.386, 2.369, 2.351
2009, 12, 182.4, 189.5, 153.8, 5.184, -0.352, -4.477, 2.903, 2.835, 2.762
2010, 1, 361.9, 370.9, 290.8, 6.027, 1.338, -1.794, 3.55, 3.403, 3.263
2010, 2, 190.7, 205.2, 159.9, 6.907, 3.038, 0.1848, 2.173, 2.099, 2.026
2010, 3, 164.3, 196.5, 159.9, 8.545, 4.603, 1.685, 2.823, 2.836, 2.82
2010, 4, 264.3, 261.5, 203.4, 8.406, 4.865, 2.213, 2.487, 2.467, 2.43
2010, 5, 113.3, 134.6, 90.77, 11.96, 8.062, 5.326, 2.415, 2.408, 2.422
2010, 6, 7.948, 12.6, 11.94, 19.4, 15.25, 12.54, 2.722, 2.652, 2.601
2010, 7, 0.0002976, 0.6862, 2.541, 23.71, 19.67, 17.2, 2.371, 2.272, 2.221
2010, 8, 4.532, 3.996, 2.004, 21.89, 17.81, 15.13, 2.277, 2.257, 2.26
2010, 9, 0.6599, 0.2611, 0.1445, 20.37, 16.03, 13.29, 1.533, 1.514, 1.51
2010, 10, 224.4, 220.7, 225.2, 15.9, 11.44, 8.543, 2.123, 2.158, 2.178
2010, 11, 320.4, 326.1, 276.7, 8.501, 3.6, 0.419, 2.698, 2.708, 2.729
2010, 12, 521.8, 570.5, 600.1, 5.936, 1.254, -1.4, 3.287, 3.185, 3.064
2011, 1, 58.96, 61.85, 63.89, 7.918, 2.573, -0.821, 2.656, 2.566, 2.506
2011, 2, 255.6, 328.4, 324.7, 5.691, 1.064, -2.443, 2.79, 2.748, 2.721
2011, 3, 569, 638, 647.8, 5.545, 1.61, -0.7424, 3.05, 2.988, 2.91
2011, 4, 92.58, 136.9, 154.3, 9.523, 5.571, 3.025, 2.01, 1.966, 1.919
2011, 5, 114.4, 167.6, 164, 12.32, 8.416, 5.775, 2.45, 2.436, 2.435
2011, 6, 67.12, 121.4, 152.9, 17.4, 13.6, 11.05, 2.438, 2.329, 2.251
2011, 7, 0, 0.109, 1.314, 22.06, 18.24, 15.89, 2.315, 2.231, 2.182
2011, 8, 0, 0.00102, 0.02329, 22.88, 18.73, 16.34, 2.076, 2.011, 1.982
2011, 9, 14.64, 21.4, 34.73, 22.46, 18.06, 15.38, 1.397, 1.358, 1.326
2011, 10, 113.7, 126.6, 106.2, 15.25, 10.75, 8.22, 1.819, 1.863, 1.909
2011, 11, 72.96, 90.46, 79.78, 8.15, 3.242, 0.4216, 2.566, 2.561, 2.547
2011, 12, 9.137, 9.639, 5.6, 7.942, 2.587, -0.9308, 3.059, 3.07, 3.092
2012, 1, 210.2, 244.4, 250.5, 8.023, 2.647, 0.07945, 2.953, 2.933, 2.901
2012, 2, 109.1, 133.4, 111.3, 7.849, 3.242, 0.02989, 2.539, 2.445, 2.367
2012, 3, 480.9, 507.1, 476.2, 6.856, 3.008, 0.5934, 3.463, 3.409, 3.311
2012, 4, 194.6, 210.8, 164.7, 11.42, 7.764, 5.352, 1.902, 1.908, 1.917
2012, 5, 10.24, 14.55, 18.5, 16.73, 12.73, 10.13, 2.543, 2.51, 2.496
2012, 6, 36.54, 47.58, 40.6, 19.43, 15.22, 12.7, 2.673, 2.6, 2.55
2012, 7, 2.899, 8.516, 11.8, 22.77, 18.86, 16.64, 2.526, 2.511, 2.516
2012, 8, 0.503, 1.283, 2.33, 25.04, 20.7, 18.28, 1.929, 1.866, 1.847
2012, 9, 0.06747, 1.017, 3.414, 22.81, 18.51, 15.95, 1.107, 1.107, 1.117
2012, 10, 96.09, 104.5, 87.89, 15.87, 11.43, 9.012, 1.842, 1.822, 1.812
