# Created by WEAP: 12/14/2020 6:12:32 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: OR_WA_BPA_Lwr Columbia (1,123,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (789,036 ha),  1000 - 2000 m (311,983 ha),  2000 - 3000 m (22,533 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 41.65, 225.6, 269, -5.932, -10.12, -12.8, 3.728, 3.484, 3.412
1991, 1, 23.1, 141.7, 180.1, -4.105, -7.888, -10.47, 2.77, 2.505, 2.433
1991, 2, 28.52, 211, 273.1, 4.081, -1.087, -4.118, 2.804, 2.672, 2.636
1991, 3, 48.89, 140.7, 169.5, 4.407, -1.385, -4.523, 2.347, 2.141, 2.088
1991, 4, 23.96, 134.9, 205.4, 10.03, 3.323, 0.2208, 2.673, 2.393, 2.31
1991, 5, 45.53, 91.31, 125.3, 13.29, 6.736, 4.082, 2.272, 2.181, 2.147
1991, 6, 45.49, 57.35, 58.24, 16.04, 9.668, 6.96, 2.019, 1.879, 1.833
1991, 7, 10.06, 21.2, 25.29, 22.32, 15.41, 12.32, 1.868, 1.792, 1.764
1991, 8, 12.64, 31.5, 41.46, 22.9, 15.86, 12.78, 2.067, 1.948, 1.907
1991, 9, 2.811, 8.898, 9.215, 18.89, 12.65, 9.721, 1.914, 1.763, 1.713
1991, 10, 21.12, 66.06, 68.31, 9.674, 4.483, 1.782, 1.927, 1.837, 1.816
1991, 11, 69.98, 265.2, 346.8, 2.099, -3.028, -5.943, 3.185, 2.985, 2.922
1991, 12, 30.22, 169.8, 203.8, 0.7891, -4.206, -7.096, 3.344, 3.172, 3.128
1992, 1, 45.08, 230.3, 294.8, -0.1943, -5.218, -8.308, 3.342, 3.31, 3.297
1992, 2, 38.58, 114.4, 144.6, 2.95, -2.047, -5.034, 2.563, 2.469, 2.444
1992, 3, 11.98, 36.92, 46.27, 8.692, 3.07, -0.02062, 1.652, 1.591, 1.579
1992, 4, 38.28, 102.4, 133.9, 10.93, 4.776, 1.786, 2.281, 2.255, 2.245
1992, 5, 1.238, 13.29, 13.1, 16.86, 10.52, 7.635, 1.905, 1.746, 1.695
1992, 6, 56.51, 107.8, 153.3, 21.92, 15.25, 12.33, 2.233, 2.02, 1.943
1992, 7, 38.54, 47.43, 58.49, 21.73, 14.89, 11.81, 1.653, 1.635, 1.624
1992, 8, 6.317, 13.75, 22.5, 22.42, 15.96, 12.99, 1.839, 1.7, 1.653
1992, 9, 9.795, 72.88, 96.41, 15.64, 9.441, 6.323, 2.171, 2.053, 2.021
1992, 10, 20.3, 59.84, 74.13, 10.46, 4.882, 1.993, 2.305, 2.292, 2.288
1992, 11, 53.73, 183.4, 224.8, 2.487, -2.669, -5.469, 2.897, 2.662, 2.585
1992, 12, 74.25, 207, 217.1, -4.928, -8.8, -11.41, 3.277, 3.135, 3.097
1993, 1, 41.23, 150.6, 182.8, -6.638, -10.45, -13.1, 3.164, 3.036, 3.001
1993, 2, 16.07, 28.3, 30.86, -2.592, -6.471, -9.024, 2.871, 2.818, 2.809
1993, 3, 24.63, 117.6, 149, 3.365, -1.521, -4.375, 2.538, 2.449, 2.424
1993, 4, 33.81, 108.4, 158.6, 8.709, 2.54, -0.4833, 2.239, 2.193, 2.173
1993, 5, 20.51, 71.1, 98.93, 17.2, 10.88, 7.95, 2.43, 2.277, 2.233
1993, 6, 34.31, 96.7, 121.3, 17.37, 10.53, 7.522, 2.2, 1.99, 1.923
1993, 7, 31.39, 57.43, 82.25, 18.52, 11.73, 8.714, 2.039, 2.008, 1.99
1993, 8, 6.045, 18.07, 26.78, 20.42, 14.13, 11.1, 1.952, 1.814, 1.769
1993, 9, 2.623, 15.08, 29.94, 17.46, 11.85, 8.813, 1.453, 1.334, 1.299
1993, 10, 4.789, 33.53, 47.76, 11.54, 6.523, 3.633, 1.708, 1.653, 1.638
1993, 11, 13.71, 85.15, 105.7, 0.3506, -4.393, -7.2, 2.452, 2.298, 2.257
1993, 12, 65.17, 180.1, 215.7, -1.205, -6.699, -9.94, 3.095, 2.882, 2.825
1994, 1, 25.87, 108.8, 129.3, 1.261, -3.206, -5.961, 2.51, 2.25, 2.186
1994, 2, 41.4, 206.6, 268, -0.3674, -5.773, -8.894, 3.256, 3.124, 3.092
1994, 3, 14.26, 108.6, 139.4, 7.362, 1.233, -1.971, 2.45, 2.43, 2.421
1994, 4, 36.21, 78.45, 103.4, 12.02, 5.529, 2.536, 2.221, 1.947, 1.87
1994, 5, 16.35, 36.9, 49.7, 15.85, 9.426, 6.497, 1.842, 1.782, 1.755
1994, 6, 21.4, 41.1, 50.6, 18.18, 11.17, 8.026, 2.018, 1.851, 1.794
1994, 7, 6.394, 12.1, 12.98, 24.38, 17.39, 14.5, 2.184, 2.137, 2.105
1994, 8, 9.512, 16.05, 15.98, 22.04, 15.26, 12.35, 2.128, 1.96, 1.895
1994, 9, 3.455, 22.19, 32.48, 19.22, 13.07, 10.21, 1.594, 1.505, 1.477
1994, 10, 57.8, 202.9, 261.9, 10.06, 4.23, 1.345, 2.218, 2.112, 2.084
1994, 11, 61.68, 208.4, 244.2, 0.7923, -5.104, -8.122, 3.164, 2.902, 2.822
1994, 12, 58.03, 210.1, 248.7, -1.708, -7.521, -10.55, 3.324, 3.242, 3.212
1995, 1, 97.49, 195.7, 209.1, -2.179, -8.195, -11.72, 3.817, 3.644, 3.593
1995, 2, 38.39, 175.2, 219.7, 2.748, -3.417, -6.597, 3.181, 3.055, 3.026
1995, 3, 58.51, 136.4, 164.6, 5.217, -1.046, -4.406, 3.047, 2.938, 2.902
1995, 4, 36.43, 68.91, 88.25, 9.424, 3.423, 0.2614, 2.292, 2.168, 2.137
1995, 5, 21.42, 48.03, 51.95, 15.99, 9.829, 6.897, 2.166, 1.994, 1.942
1995, 6, 19.71, 33.69, 50.47, 18.08, 11.96, 9.282, 2.243, 2.087, 2.037
1995, 7, 14.93, 31.12, 45.13, 22.2, 15.7, 13.01, 2.35, 2.266, 2.233
1995, 8, 9.531, 45.65, 62.16, 19.12, 12.49, 9.691, 2.116, 2.041, 2.009
1995, 9, 17.82, 30.68, 32.97, 18.75, 12.69, 9.805, 1.972, 1.852, 1.804
1995, 10, 29.92, 159.5, 230.1, 9.094, 3.145, 0.1786, 2.526, 2.437, 2.411
1995, 11, 110.4, 433.1, 477.1, 3.695, -1.896, -4.851, 3.672, 3.445, 3.376
1995, 12, 79.08, 192.4, 223.4, -1.741, -6.67, -9.516, 3.648, 3.586, 3.562
1996, 1, 55.68, 202.8, 241.2, -4.705, -8.683, -10.98, 3.254, 2.961, 2.871
1996, 2, 80.65, 323.4, 455.3, -1.781, -6.84, -9.866, 3.795, 3.614, 3.567
1996, 3, 24.93, 58.77, 61.94, 4.776, -0.7494, -3.838, 2.491, 2.255, 2.193
1996, 4, 26.83, 154.3, 270.3, 10.07, 3.687, 0.4856, 2.739, 2.648, 2.614
1996, 5, 22.27, 56.94, 80.22, 12.12, 5.63, 2.623, 2.11, 2.019, 1.987
1996, 6, 10.52, 19.38, 25.38, 17.83, 11.28, 8.291, 2.023, 1.918, 1.874
1996, 7, 5.538, 14.78, 17.83, 23.22, 16.59, 13.75, 1.757, 1.663, 1.623
1996, 8, 0.8162, 5.554, 6.183, 21.68, 15.41, 12.75, 1.988, 1.921, 1.89
1996, 9, 12.88, 33.36, 42.02, 15.74, 9.679, 6.887, 1.906, 1.795, 1.761
1996, 10, 35.16, 133.4, 170.4, 8.766, 3.093, 0.2385, 2.398, 2.333, 2.312
1996, 11, 58.9, 176.8, 216, 0.6947, -4.104, -6.722, 2.891, 2.624, 2.543
1996, 12, 155.4, 392.1, 484.7, -5.378, -9.96, -12.34, 3.484, 3.2, 3.119
1997, 1, 50.74, 216.2, 311.4, -3.52, -7.991, -10.54, 3.324, 3.176, 3.135
1997, 2, 29.8, 116.3, 145.8, -0.194, -4.867, -7.634, 2.756, 2.512, 2.436
1997, 3, 51.29, 220.6, 300.1, 4.511, -1.472, -4.477, 3.198, 2.994, 2.934
1997, 4, 18.33, 90.48, 112.8, 8.589, 2.438, -0.6751, 2.564, 2.411, 2.364
1997, 5, 23.23, 43.86, 60.48, 15.22, 8.83, 5.483, 1.895, 1.872, 1.856
1997, 6, 35.18, 66.42, 88.86, 17.12, 10.61, 7.575, 2.171, 2.069, 2.036
1997, 7, 15.01, 36, 48.97, 20.97, 14.44, 11.43, 2.13, 2.073, 2.039
1997, 8, 8.569, 21.76, 24.5, 22.42, 16.19, 13.38, 2.042, 1.883, 1.83
1997, 9, 20.77, 92.34, 144.8, 17.07, 11.2, 8.291, 2.46, 2.348, 2.308
1997, 10, 57.82, 183.6, 235, 9.17, 3.319, 0.2774, 2.805, 2.705, 2.673
1997, 11, 39.75, 110.2, 129.2, 3.406, -1.715, -4.756, 3.196, 3.157, 3.146
1997, 12, 20.65, 106.3, 153.8, -1.072, -5.949, -8.784, 3.323, 3.165, 3.115
1998, 1, 84.17, 300.5, 391.6, -2.133, -7.197, -9.723, 3.842, 3.641, 3.581
1998, 2, 76.29, 214.6, 365.4, 2.709, -2.983, -5.991, 3.474, 3.329, 3.28
1998, 3, 32.41, 119.8, 218.2, 6.387, 0.2627, -3.202, 2.404, 2.232, 2.18
1998, 4, 17.38, 50.89, 63.29, 10.15, 4.222, 1.057, 1.892, 1.714, 1.665
1998, 5, 56.8, 128.7, 197.3, 15.06, 8.989, 6.253, 2.929, 2.648, 2.55
1998, 6, 21.01, 63.88, 72.88, 18.77, 12.26, 9.467, 2.332, 2.197, 2.142
1998, 7, 22.37, 26.28, 35.99, 25.03, 18.14, 15.24, 2.001, 1.947, 1.914
1998, 8, 2.846, 3.396, 4.004, 23.32, 16.76, 14.01, 2.099, 2.074, 2.052
1998, 9, 2.503, 4.222, 6.043, 20.14, 14.24, 11.55, 1.704, 1.575, 1.525
1998, 10, 9.313, 37.05, 35.28, 9.76, 4.324, 1.474, 2.145, 2.158, 2.157
1998, 11, 83.15, 308.2, 397.4, 4.667, -1.403, -4.333, 3.401, 3.217, 3.154
1998, 12, 78.75, 291.4, 346.7, -2.192, -7.644, -10.45, 3.834, 3.51, 3.415
1999, 1, 67.34, 233.7, 308.8, 0.5946, -4.687, -7.276, 3.188, 2.849, 2.758
1999, 2, 80.65, 277.7, 387.1, 2.151, -4.131, -7.282, 4.493, 4.158, 4.056
1999, 3, 25.36, 109.7, 180.4, 5.175, -1.524, -4.878, 3.049, 2.923, 2.883
1999, 4, 1.452, 5.748, 6.471, 9.502, 3.214, 0.01235, 2.294, 2.043, 1.972
1999, 5, 14.34, 27.96, 45, 12.65, 6.306, 3.312, 2.663, 2.417, 2.343
1999, 6, 5.28, 13.36, 16.18, 17.33, 10.51, 7.577, 2.444, 2.249, 2.184
1999, 7, 3.61, 9.743, 18.07, 21.02, 14.43, 11.54, 2.3, 2.156, 2.107
1999, 8, 16.01, 28.61, 42.46, 22.74, 16.38, 13.46, 2.172, 2.041, 1.985
1999, 9, 2.473, 18.36, 32.11, 16.75, 10.77, 7.811, 2.166, 1.999, 1.946
1999, 10, 18.37, 76.37, 110.5, 9.484, 3.812, 0.986, 2.436, 2.279, 2.237
1999, 11, 59.76, 255.5, 391.2, 5.06, -0.79, -3.82, 3.244, 3.06, 3.01
1999, 12, 48.28, 229.7, 315.6, 0.8477, -4.673, -7.655, 3.553, 3.268, 3.177
2000, 1, 63.87, 196.8, 268.3, -2.508, -7.495, -10.3, 3.386, 3.148, 3.079
2000, 2, 48.56, 134.1, 180.6, 0.7198, -4.671, -7.617, 2.935, 2.826, 2.802
2000, 3, 29.15, 93.85, 138.3, 5.367, -0.5906, -3.792, 2.332, 2.129, 2.071
2000, 4, 7.259, 29.89, 39.23, 11.65, 5.662, 2.716, 2.141, 2.007, 1.971
2000, 5, 17.05, 57, 78.46, 14.12, 7.619, 4.724, 2.043, 1.907, 1.862
2000, 6, 10.04, 32.73, 47.67, 18.65, 11.96, 8.999, 2.336, 2.155, 2.089
2000, 7, 6.377, 12.85, 22.93, 21.82, 14.87, 12, 2.022, 1.948, 1.912
2000, 8, 0.1687, 3, 4.144, 21.8, 15.08, 12.28, 2.295, 2.217, 2.182
2000, 9, 12, 63.88, 84.05, 15.86, 9.654, 6.892, 2.205, 2.023, 1.969
2000, 10, 12.83, 41.1, 60.92, 9.466, 3.679, 0.5037, 2.251, 2.191, 2.174
2000, 11, 38.96, 107.4, 140.8, -0.6965, -5.083, -7.515, 2.302, 2.247, 2.234
2000, 12, 36.63, 108.4, 134.6, -3.954, -8.178, -10.66, 3.007, 2.834, 2.788
2001, 1, 17.83, 64.6, 76.93, -1.98, -6.468, -9.02, 2.717, 2.611, 2.586
2001, 2, 25.03, 76.99, 112.9, -0.9642, -5.474, -7.949, 2.328, 2.189, 2.154
2001, 3, 34.02, 104.8, 140.6, 5.816, 0.1096, -2.648, 2.576, 2.401, 2.349
2001, 4, 22.95, 61.94, 77.09, 9.099, 3.145, 0.1957, 2.286, 2.162, 2.129
2001, 5, 5.749, 32.46, 61.76, 15.29, 8.837, 5.894, 2.124, 1.966, 1.914
2001, 6, 34.53, 58.16, 74.44, 16.57, 10.3, 7.684, 2.045, 1.793, 1.707
2001, 7, 4.662, 6.61, 7.578, 22.14, 15.63, 12.78, 2.321, 2.234, 2.193
2001, 8, 9.758, 34.84, 43.05, 22.99, 16.38, 13.71, 1.839, 1.801, 1.785
2001, 9, 3.93, 11.45, 14.95, 18.61, 12.76, 10.19, 1.784, 1.702, 1.671
2001, 10, 23.75, 113.2, 161.1, 9.355, 3.424, 0.538, 2.731, 2.561, 2.514
2001, 11, 81.2, 220.3, 280.2, 4.039, -1.499, -4.334, 3.164, 3.072, 3.048
2001, 12, 68.93, 251.1, 314.3, -0.9635, -6.222, -8.901, 3.822, 3.561, 3.481
2002, 1, 44.8, 215.7, 294.3, -0.299, -5.621, -8.356, 3.408, 3.092, 2.994
2002, 2, 33.6, 150.7, 225.2, 0.9894, -4.316, -7.3, 2.876, 2.558, 2.475
2002, 3, 33.84, 192.6, 272.1, 3.124, -2.546, -5.448, 3.027, 2.711, 2.623
2002, 4, 23.5, 86.67, 116, 9.531, 3.62, 0.7225, 2.539, 2.201, 2.103
2002, 5, 9.918, 38.43, 56.49, 13, 6.815, 3.92, 2.26, 2.031, 1.966
2002, 6, 13.25, 35.73, 49.25, 19.25, 13.02, 10.32, 2.389, 2.209, 2.146
2002, 7, 6.045, 14.16, 18.2, 23.21, 16.34, 13.58, 2.691, 2.492, 2.42
2002, 8, 3.925, 9.772, 19.04, 21.56, 15.21, 12.54, 2.247, 2.137, 2.093
2002, 9, 3.184, 17.6, 22.79, 16.97, 10.94, 8.121, 1.908, 1.779, 1.737
2002, 10, 2.355, 5.182, 5.515, 9.092, 4.058, 1.451, 1.972, 1.868, 1.833
2002, 11, 29.34, 111.7, 136.7, 3.097, -1.7, -4.497, 2.643, 2.547, 2.524
2002, 12, 106.4, 240.2, 292.6, 0.2329, -4.879, -7.633, 3.193, 2.984, 2.927
2003, 1, 110.2, 336.8, 447.7, 0.04506, -4.969, -7.731, 3.237, 3.049, 2.998
2003, 2, 20.46, 66.22, 79.73, 2.068, -3.256, -6.153, 2.472, 2.207, 2.13
2003, 3, 38.9, 239.8, 358, 6.525, 0.4688, -2.341, 3.131, 2.866, 2.783
2003, 4, 38.12, 93.58, 163.7, 9.222, 3.402, 0.5129, 1.901, 1.854, 1.834
2003, 5, 5.124, 17.99, 23.44, 13.74, 7.734, 4.976, 1.929, 1.724, 1.655
2003, 6, 4.734, 8.531, 8.743, 20.19, 13.74, 10.97, 2.444, 2.235, 2.16
2003, 7, 0.01286, 0.4406, 0.4089, 23.87, 17.29, 14.63, 2.235, 2.095, 2.034
2003, 8, 4.435, 4.597, 6.102, 22.49, 16.54, 13.91, 2.139, 1.986, 1.926
2003, 9, 2.483, 12.57, 15.52, 18.61, 12.43, 9.642, 2.13, 2.011, 1.971
2003, 10, 31.85, 183.9, 285.6, 12.3, 6.379, 3.603, 2.702, 2.662, 2.649
2003, 11, 45.06, 255.9, 365.7, 0.5731, -4.699, -7.597, 3.39, 3.166, 3.098
2003, 12, 56.15, 139.9, 174.2, -2.351, -7.241, -9.972, 3.413, 3.192, 3.128
2004, 1, 50.02, 157.7, 192.7, -3.152, -7.619, -10.18, 3.42, 3.27, 3.225
2004, 2, 43.9, 83.23, 96.5, 0.5632, -4.004, -6.525, 2.91, 2.724, 2.668
2004, 3, 20.97, 82.34, 112.6, 7.785, 1.794, -0.9854, 2.82, 2.64, 2.589
2004, 4, 12.25, 32.45, 39.78, 11.82, 6.084, 3.129, 2.092, 1.952, 1.909
2004, 5, 33.81, 66.67, 99.68, 14.6, 8.514, 5.563, 2.12, 1.926, 1.865
2004, 6, 12.69, 37.29, 64.17, 19.96, 13.68, 10.65, 2.127, 2.006, 1.961
2004, 7, 7.905, 14.04, 17.98, 24.05, 17.11, 14.09, 2.231, 2.137, 2.097
2004, 8, 23.62, 62.63, 91.12, 23.49, 16.99, 14.03, 2.163, 2.072, 2.032
2004, 9, 14.58, 84.5, 115.2, 16.44, 10.01, 6.948, 1.986, 1.91, 1.88
2004, 10, 34.79, 103.3, 131.3, 11.01, 5.146, 2.229, 2.448, 2.322, 2.282
2004, 11, 14.9, 86.88, 130.9, 2.99, -2.196, -5.125, 2.405, 2.255, 2.214
2004, 12, 46.34, 151, 200.3, 0.07411, -5.046, -7.894, 3.094, 2.829, 2.757
2005, 1, 43.83, 146, 182.3, -3.139, -7.14, -9.486, 3.193, 3.07, 3.04
2005, 2, 6.983, 32.67, 40.15, 2.199, -2.935, -6.075, 2.595, 2.45, 2.408
2005, 3, 28.71, 120.8, 183.3, 7.585, 1.835, -1.187, 2.743, 2.543, 2.484
2005, 4, 14.55, 51.13, 84.54, 10.39, 4.531, 1.537, 2.323, 2.259, 2.25
2005, 5, 61.24, 123.2, 166.2, 15.68, 9.659, 6.761, 2.125, 2.043, 2.018
2005, 6, 13.53, 31.76, 45.83, 17.75, 11.02, 7.998, 2.435, 2.292, 2.239
2005, 7, 7.168, 26.17, 38.86, 22.59, 15.81, 12.72, 1.996, 1.913, 1.872
2005, 8, 3.158, 7.145, 11.39, 22.95, 16.53, 13.56, 2.101, 1.977, 1.93
2005, 9, 10.21, 55.21, 79.92, 16.36, 10.22, 7.209, 1.911, 1.791, 1.753
2005, 10, 33.49, 94.71, 124.4, 10.67, 4.975, 1.948, 2.049, 2.073, 2.077
2005, 11, 70.52, 157.6, 195.8, 1.2, -3.941, -6.677, 2.82, 2.636, 2.579
2005, 12, 70.95, 196.5, 254.2, -4.375, -8.661, -11.24, 3.536, 3.315, 3.245
2006, 1, 93.3, 315.5, 414.2, 0.5261, -4.589, -7.138, 3.794, 3.382, 3.256
2006, 2, 35.03, 117.3, 158.6, 0.4165, -5.055, -8.086, 3.64, 3.347, 3.267
2006, 3, 21.46, 92.76, 137.6, 4.891, -1.092, -4.179, 2.841, 2.686, 2.638
2006, 4, 24.18, 54.71, 69.31, 9.821, 3.863, 0.7794, 2.385, 2.127, 2.052
2006, 5, 32.3, 68.75, 90.84, 14.78, 8.37, 5.156, 2.041, 1.874, 1.819
2006, 6, 40.08, 71.64, 103.2, 18.99, 12.5, 9.514, 2.115, 1.992, 1.948
2006, 7, 3.003, 8.788, 11.34, 24.43, 17.47, 14.51, 2.142, 2.099, 2.069
2006, 8, 0.09683, 1.416, 1.251, 22.31, 15.75, 12.8, 1.998, 1.944, 1.917
2006, 9, 10.91, 29.45, 36.82, 17.6, 11.73, 8.735, 1.997, 1.853, 1.797
2006, 10, 12.54, 28.69, 32.56, 10.45, 5.014, 2.18, 2.023, 1.873, 1.828
2006, 11, 125.5, 512.1, 709.2, 1.67, -3.989, -6.924, 4.186, 3.895, 3.808
2006, 12, 94.34, 246.9, 316, -3.609, -8.154, -10.84, 3.476, 3.281, 3.223
2007, 1, 28.3, 165.1, 230, -4.05, -8.86, -11.59, 3.252, 3.065, 3.011
2007, 2, 49.23, 109.7, 141.3, 0.9079, -4.212, -7.2, 2.782, 2.509, 2.435
2007, 3, 17.63, 112.8, 180, 6.345, 0.4172, -2.588, 2.828, 2.61, 2.545
2007, 4, 6.763, 33.03, 47.21, 9.708, 3.639, 0.4835, 2.222, 2.098, 2.053
2007, 5, 26.72, 57.3, 77.05, 15.3, 8.745, 5.722, 2.199, 2.052, 1.999
2007, 6, 9.596, 20.16, 27.96, 18, 11.49, 8.624, 2.368, 2.192, 2.129
2007, 7, 6.414, 17.78, 27.51, 24.51, 17.35, 14.24, 2.286, 2.131, 2.076
2007, 8, 3.289, 5.51, 8.614, 21.35, 14.71, 11.61, 2.028, 1.946, 1.914
2007, 9, 6.905, 19.17, 23.47, 17.35, 11.03, 8.015, 2.358, 2.183, 2.128
2007, 10, 22.83, 90.75, 124.3, 8.884, 2.983, -0.03599, 2.431, 2.323, 2.295
2007, 11, 37.25, 117, 158, 2.321, -2.867, -5.758, 2.452, 2.382, 2.371
2007, 12, 81.78, 318.8, 412.6, -2.664, -7.931, -10.66, 3.63, 3.322, 3.235
2008, 1, 45, 148.9, 197, -5.955, -10.3, -12.98, 3.836, 3.463, 3.362
2008, 2, 30.02, 124.6, 141.7, 1.232, -3.533, -6.06, 2.904, 2.597, 2.513
2008, 3, 11.79, 49.75, 70.04, 4.358, -1.303, -4.222, 2.735, 2.434, 2.349
2008, 4, 6.637, 37.67, 41.52, 7.196, 1.149, -1.862, 2.375, 2.134, 2.064
2008, 5, 10.35, 33.62, 44.99, 15.61, 8.877, 5.715, 2.344, 2.147, 2.084
2008, 6, 12.72, 36.75, 39.85, 17.54, 10.72, 7.85, 2.575, 2.418, 2.358
2008, 7, 1.42, 13.97, 24.02, 22.71, 15.85, 12.95, 2.264, 2.2, 2.17
2008, 8, 9.325, 44.18, 62.97, 21.35, 14.63, 11.77, 2.102, 1.966, 1.923
2008, 9, 1.516, 16.19, 17.82, 17.26, 10.91, 7.894, 1.968, 1.834, 1.789
2008, 10, 17.23, 74.57, 100.5, 9.514, 3.924, 1.013, 2.199, 2.13, 2.117
2008, 11, 67.84, 297.4, 370.8, 3.669, -1.454, -4.282, 2.799, 2.658, 2.615
2008, 12, 51.42, 201.6, 285.2, -5.471, -9.563, -11.77, 3.248, 2.949, 2.864
2009, 1, 56.33, 240, 291.1, -3.317, -7.88, -10.37, 3.382, 3.083, 3.004
2009, 2, 22.68, 46.43, 54.79, -0.2217, -4.858, -7.752, 2.742, 2.509, 2.453
2009, 3, 43.26, 151, 196.8, 3.185, -2.914, -6.119, 3.099, 2.753, 2.649
2009, 4, 14.52, 76.93, 116.4, 9.549, 3.537, 0.6079, 2.217, 1.95, 1.877
2009, 5, 19.78, 76.49, 112.4, 14.85, 8.352, 5.339, 2.296, 2.159, 2.111
2009, 6, 11.53, 23.35, 25.39, 19.59, 13.35, 10.51, 2.428, 2.325, 2.282
2009, 7, 7.62, 24.28, 43.24, 24.19, 17.62, 14.48, 2.041, 1.924, 1.878
2009, 8, 1.765, 7.88, 11.95, 22.86, 16.44, 13.39, 2.262, 2.193, 2.159
2009, 9, 13.87, 63.29, 82.67, 18.51, 12.1, 9.057, 1.931, 1.848, 1.821
2009, 10, 42.11, 166.4, 202.8, 8.068, 2.317, -0.6951, 2.903, 2.757, 2.715
2009, 11, 36.52, 208.5, 291.4, 3.508, -2.034, -5.036, 3.592, 3.497, 3.462
2009, 12, 29.02, 91.04, 118, -5.045, -9.42, -12.21, 3.022, 2.825, 2.769
2010, 1, 71.49, 179.9, 213.9, 0.3859, -4.831, -7.667, 3.485, 3.392, 3.364
2010, 2, 62.21, 127.8, 153.7, 3.286, -2.255, -5.303, 2.418, 2.326, 2.295
2010, 3, 15.19, 80.01, 108.6, 6.738, 0.8181, -2.274, 2.741, 2.577, 2.53
2010, 4, 36.59, 128.2, 189.2, 9.47, 3.275, 0.274, 3.267, 3.089, 3.034
2010, 5, 55.75, 143.2, 186.6, 12.25, 6.181, 3.35, 2.356, 2.22, 2.169
2010, 6, 40.01, 73.64, 90.01, 16.77, 10.49, 7.636, 2.231, 2.084, 2.034
2010, 7, 15.31, 37.52, 38.01, 22.49, 15.87, 13.06, 2.289, 2.199, 2.158
2010, 8, 6.951, 34.71, 55.5, 21.29, 14.61, 11.61, 2.326, 2.208, 2.168
2010, 9, 31.84, 101.4, 126.7, 16.39, 10.05, 6.895, 1.866, 1.856, 1.854
2010, 10, 26.15, 82.22, 116.1, 10.7, 5.015, 2.008, 2.221, 2.173, 2.155
2010, 11, 44.82, 148.7, 189.4, 0.8434, -4.012, -6.664, 3.062, 2.909, 2.86
2010, 12, 82.89, 224.5, 280.4, -2.006, -6.769, -9.432, 3.719, 3.559, 3.508
2011, 1, 45.47, 209.5, 253.2, -1.879, -6.559, -9.069, 3.264, 2.928, 2.835
2011, 2, 27.44, 139.1, 212.9, -0.4786, -5.612, -8.478, 3.352, 3.133, 3.077
2011, 3, 90.08, 324.1, 465.1, 4.239, -1.896, -5.168, 3.179, 2.924, 2.848
2011, 4, 13.58, 106.4, 164.5, 7.021, 0.8201, -2.369, 2.765, 2.458, 2.367
2011, 5, 62.6, 133.6, 191.8, 12.14, 5.799, 2.55, 2.189, 2.039, 1.995
2011, 6, 16.2, 32.19, 33.7, 16.61, 10.22, 7.267, 2.555, 2.388, 2.328
2011, 7, 10.44, 25.38, 29.62, 19.83, 13.3, 10.25, 2.145, 2.072, 2.04
2011, 8, 0.1849, 1.684, 1.205, 22.65, 15.91, 12.85, 2.221, 2.121, 2.073
2011, 9, 2.796, 26.48, 40.76, 18.98, 12.65, 9.759, 1.876, 1.827, 1.815
2011, 10, 29.02, 102.8, 129.5, 10.02, 3.932, 0.8789, 2.207, 2.067, 2.026
2011, 11, 26.9, 172.6, 287.3, 1.772, -4.117, -7.145, 3.362, 3.056, 2.97
2011, 12, 24.2, 105.2, 130, -2.011, -6.923, -9.842, 2.486, 2.23, 2.163
2012, 1, 56.05, 239.8, 327, -2.74, -7.994, -10.66, 3.595, 3.35, 3.286
2012, 2, 47.89, 183.1, 237, 1.035, -4.236, -7.261, 3.523, 3.301, 3.227
2012, 3, 67.41, 234, 336.4, 4.624, -1.785, -4.876, 3.469, 3.148, 3.059
2012, 4, 28.19, 81.78, 115.8, 10.1, 3.816, 0.5856, 2.305, 2.105, 2.046
2012, 5, 8.804, 41.62, 46.19, 13.75, 7.542, 4.56, 2.423, 2.232, 2.173
2012, 6, 36.3, 81.21, 101.2, 16.34, 9.815, 6.777, 2.451, 2.271, 2.214
2012, 7, 20.29, 36.49, 66.25, 23.23, 16.69, 13.62, 2.118, 1.956, 1.894
2012, 8, 0.2257, 0.2638, 0.2283, 23.49, 17.13, 14.17, 2.203, 2.086, 2.042
2012, 9, 1.287, 6.252, 6.517, 18.33, 12.35, 9.197, 1.826, 1.755, 1.726
