# Created by WEAP: 5/11/2021 9:08:19 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_KIngs (301,056 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (46,690 ha),  1000 - 2000 m (61,276 ha),  2000 - 3000 m (96,982 ha),  3000 - 4000 m (95,816 ha),  4000 - 5000 m (292 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2024, 11, 12.69, 7.783, 1.609, -2.298, -3.894, 83.87, 107.5, 108.9, 110.6, 99.82
2024, 12, 9.563, 5.471, -0.823, -5.147, -7.119, 4.848, 6.208, 6.321, 7.272, 10.64
2025, 1, 10.6, 6.846, 0.6313, -3.697, -5.549, 9.652, 11.84, 13.9, 18.35, 21.84
2025, 2, 7.933, 2.282, -3.929, -7.792, -9.366, 177, 236, 259.1, 260, 249.8
2025, 3, 13.78, 8.392, 2.379, -1.412, -2.955, 70.68, 93.21, 95.41, 101.3, 106.5
2025, 4, 16.02, 10.22, 4.337, 1.091, -0.1154, 109.9, 126.1, 120.8, 103.1, 87.95
2025, 5, 22.54, 16.91, 11.16, 7.977, 6.946, 0.0004322, 0.02672, 0.1243, 0.1789, 0.2498
2025, 6, 25.52, 19.85, 14.3, 11.49, 10.56, 17.66, 28.97, 31.63, 28.37, 26.09
2025, 7, 27.14, 21.43, 15.76, 12.71, 11.65, 0.1217, 0.8703, 2.694, 4.356, 4.67
2025, 8, 28.49, 22.88, 17.11, 13.81, 12.55, 1.592, 4.668, 9.113, 9.395, 9.845
2025, 9, 26.35, 20.75, 14.87, 11.29, 9.795, 68.92, 107.8, 112, 99.52, 109.3
2025, 10, 18, 12.32, 6.371, 2.871, 1.488, 93.89, 129.5, 134.4, 120.9, 96.27
2025, 11, 12.31, 7.634, 1.58, -2.314, -3.935, 9.486, 7.806, 4.923, 5.167, 5.387
2025, 12, 9.903, 5.717, -0.4442, -4.801, -6.761, 35.16, 34.02, 30.1, 25.22, 23.22
2026, 1, 10.8, 6.256, -0.2315, -4.448, -6.208, 201.7, 271.4, 300.9, 315.4, 307.9
2026, 2, 10.62, 5.601, -0.5354, -4.367, -5.935, 3.731, 5.279, 7.146, 8.311, 9.797
2026, 3, 8.096, 2.782, -2.912, -6.606, -8.056, 188.4, 214.9, 200.5, 170.7, 150.1
2026, 4, 14.2, 8.629, 2.828, -0.2414, -1.257, 94.2, 117.9, 128.7, 141.1, 138.8
2026, 5, 19.7, 14.03, 8.331, 5.522, 4.72, 3.57, 6.178, 5.544, 4.665, 5.088
2026, 6, 25.36, 19.64, 14.04, 11.14, 10.1, 0.4346, 0.6522, 0.9572, 2.028, 2.792
2026, 7, 28.71, 23.14, 17.5, 14.47, 13.41, 0.2054, 1.236, 3.132, 4.231, 5.056
2026, 8, 29.26, 23.76, 17.99, 14.73, 13.46, 0.003756, 0.03888, 0.1207, 0.2727, 0.43
2026, 9, 26.96, 21.42, 15.49, 11.89, 10.35, 4.283, 8.4, 14.22, 17.31, 20
2026, 10, 24.33, 19.21, 13.17, 9.365, 7.754, 1.69, 3.375, 5.418, 6.325, 6
2026, 11, 13.43, 8.709, 2.728, -1.195, -2.843, 103, 129.1, 136.2, 145.3, 145.9
2026, 12, 8.723, 3.713, -2.394, -6.279, -7.991, 265.9, 345.6, 351.1, 340.7, 339
2027, 1, 6.41, 1.551, -4.47, -8.521, -10.32, 113.4, 150.6, 170.1, 170.1, 152.8
2027, 2, 6.103, 0.9223, -5.066, -9.014, -10.65, 21.96, 27.23, 28.09, 31.22, 31.93
2027, 3, 12.65, 7.276, 1.46, -2.147, -3.604, 69.61, 73.32, 69.81, 74.66, 72.32
2027, 4, 15.86, 10.25, 4.513, 1.473, 0.4316, 38.42, 48.54, 50.54, 53.81, 51.88
2027, 5, 17.77, 12.12, 6.518, 3.669, 2.929, 14.69, 24.47, 25.18, 22.38, 18.01
2027, 6, 24.25, 18.48, 12.85, 9.819, 8.784, 0.2288, 1.532, 3.006, 2.211, 1.592
2027, 7, 30.27, 24.81, 19.21, 16.11, 14.97, 0.1326, 1.404, 5.578, 8.213, 9.462
2027, 8, 27.42, 21.73, 15.96, 12.78, 11.59, 3.447, 9.483, 17.51, 26.23, 32.34
2027, 9, 24.47, 18.93, 13.05, 9.408, 7.896, 3.768, 9.983, 16.31, 20.14, 19.27
2027, 10, 22.78, 17.4, 11.21, 7.441, 5.874, 9.235, 12.33, 16.21, 21.15, 21.9
2027, 11, 15.84, 11.19, 4.922, 0.7725, -1.046, 6.214, 8.773, 11.97, 14.16, 15.99
2027, 12, 10.57, 6.233, 0.06867, -4.174, -6.04, 95.06, 119, 121.8, 108.9, 100.1
2028, 1, 13.06, 8.52, 1.917, -2.443, -4.192, 181.5, 218.7, 243.9, 294.8, 350.6
2028, 2, 10.42, 5.067, -1.009, -5.049, -6.74, 191.8, 253.3, 270.3, 244.6, 234.6
2028, 3, 13.73, 8.374, 2.565, -0.9692, -2.406, 23.86, 29.21, 27.82, 29.9, 27.95
2028, 4, 16.59, 10.86, 5.228, 2.173, 1.03, 23.05, 29.81, 28.38, 28.05, 29.1
2028, 5, 16.88, 10.86, 5.218, 2.489, 1.76, 61.52, 86.78, 82.79, 61.35, 54.52
2028, 6, 23.69, 17.93, 12.44, 9.648, 8.715, 5.25, 11.36, 12.67, 12.24, 13.38
2028, 7, 28.34, 22.89, 17.33, 14.27, 13.13, 4.804, 8.532, 10.74, 13.64, 16.46
2028, 8, 28.74, 23.14, 17.4, 14.21, 12.99, 0.01337, 0.1058, 0.1082, 0.02843, 0.02021
2028, 9, 25.27, 19.48, 13.36, 9.77, 8.382, 13.51, 26.76, 37.1, 42.97, 44.65
2028, 10, 18.65, 13.11, 7.086, 3.539, 2.133, 25.98, 37.86, 39.78, 34.52, 28.39
2028, 11, 14.8, 10.41, 4.487, 0.5813, -0.973, 96.9, 130.1, 141.3, 138.8, 132.9
2028, 12, 9.595, 5.158, -1.005, -5.043, -6.717, 37.07, 51.76, 59.97, 60.68, 59.19
2029, 1, 8.119, 2.87, -3.438, -7.627, -9.44, 231.2, 298.8, 313.2, 279.4, 256.3
2029, 2, 8.889, 3.444, -2.678, -6.608, -8.286, 261.6, 354.6, 390.2, 384.9, 404.4
2029, 3, 12.25, 6.64, 0.62, -2.832, -4.103, 108.9, 151.6, 164.7, 171.1, 160.7
2029, 4, 16.03, 10.25, 4.35, 1.334, 0.3541, 44.96, 50.93, 44, 37.29, 32.74
2029, 5, 18.76, 12.85, 7, 3.933, 2.951, 60.11, 83.56, 93.02, 88.33, 77.4
2029, 6, 24.7, 18.7, 12.9, 9.97, 8.955, 29.2, 46.04, 54.94, 66.27, 67
2029, 7, 29.35, 23.53, 17.68, 14.38, 13.23, 1.941, 13.22, 26.31, 30.22, 34.77
2029, 8, 27.36, 21.75, 16.25, 13.1, 11.88, 0.003734, 0.1787, 0.9999, 2.188, 3.398
2029, 9, 27.26, 21.62, 15.51, 11.7, 10.08, 0.8327, 4.112, 6.615, 5.178, 5.068
2029, 10, 20.42, 15.14, 9.191, 5.607, 4.138, 12.76, 15.18, 16.8, 13.67, 11.75
2029, 11, 11.85, 6.664, 0.4195, -3.368, -4.822, 156.8, 207.7, 222.2, 222.1, 212
2029, 12, 8.211, 3.527, -2.703, -6.699, -8.452, 79.2, 112.7, 122.3, 116.4, 119
2030, 1, 10.21, 5.693, -0.6733, -5.056, -7, 103.8, 139.6, 164.6, 178.3, 177.8
2030, 2, 9.19, 4.029, -2.147, -6.086, -7.713, 62.05, 68.58, 63.57, 56.63, 57.31
2030, 3, 9.268, 3.689, -2.195, -5.656, -6.921, 190.4, 245.9, 246.4, 227.2, 189.8
2030, 4, 15.16, 9.559, 3.784, 0.5918, -0.3948, 83.12, 107.6, 104.5, 85.25, 68.95
2030, 5, 19.76, 13.92, 8.149, 5.116, 4.192, 50.2, 58.17, 53.92, 50.75, 49.49
2030, 6, 27.69, 22.18, 16.63, 13.59, 12.49, 0.008772, 0.1359, 0.3399, 0.3107, 0.224
2030, 7, 29.8, 24.24, 18.64, 15.46, 14.36, 3.566, 7.206, 11.12, 13.31, 14.94
2030, 8, 27.74, 22.02, 16.29, 13.01, 11.73, 0.4514, 3.275, 9.805, 14.07, 18.37
2030, 9, 27, 21.44, 15.37, 11.62, 10.05, 0.9245, 1.884, 4.002, 7.441, 10.93
2030, 10, 20.6, 15.34, 9.254, 5.551, 4.033, 1.004, 0.9492, 1.009, 0.9183, 1.266
2030, 11, 16.01, 11.57, 5.264, 1.095, -0.6794, 8.832, 13.08, 13.13, 11.3, 11.26
2030, 12, 9.718, 5.303, -0.7338, -4.679, -6.481, 63.01, 84.43, 93.6, 97.47, 106.3
2031, 1, 7.864, 3.312, -2.965, -7.194, -8.934, 87.87, 120.1, 133.4, 134.9, 146.5
2031, 2, 12.04, 7.448, 1.697, -2.112, -3.721, 52.31, 67.1, 66.15, 66.42, 63.84
2031, 3, 11.44, 6.136, 0.3937, -3.153, -4.563, 85.11, 102.7, 100.2, 99.13, 91.33
2031, 4, 12.88, 7.124, 1.333, -1.786, -2.865, 158.1, 216.9, 257, 272.2, 262
2031, 5, 18.52, 12.68, 7.011, 4.211, 3.411, 25.33, 58.73, 66.13, 62.38, 70.01
2031, 6, 28.54, 23.22, 17.82, 14.84, 13.65, 0.05256, 0.2388, 0.3516, 0.5158, 0.8699
2031, 7, 29.16, 23.78, 18.19, 14.99, 13.74, 0.0165, 0.1933, 1.033, 2.235, 2.597
2031, 8, 29.17, 23.73, 17.95, 14.52, 13.14, 1.072, 6.846, 14.43, 18, 18.65
2031, 9, 24.45, 18.84, 12.81, 9.141, 7.648, 4.183, 8.93, 16.1, 26.06, 30.33
2031, 10, 21.11, 15.67, 9.538, 5.823, 4.286, 23.65, 26.65, 18.04, 10.22, 8.205
2031, 11, 15.46, 11.03, 4.821, 0.7055, -1.073, 7.709, 9.01, 9.893, 8.906, 6.719
2031, 12, 12.85, 9.023, 2.842, -1.771, -3.869, 22.6, 37.61, 55.51, 72.48, 65.44
2032, 1, 8.827, 4.002, -2.18, -6.403, -8.272, 166.2, 197.5, 203.4, 193.5, 184.3
2032, 2, 10.62, 5.477, -0.5001, -4.297, -5.866, 124.6, 172, 180.8, 159.8, 150.8
2032, 3, 10.32, 4.969, -0.8083, -4.375, -5.728, 70.02, 88.77, 94.6, 100.1, 103
2032, 4, 14.63, 8.766, 2.926, -0.228, -1.327, 75.62, 97.21, 99.69, 86.24, 65.23
2032, 5, 20.14, 14.4, 8.645, 5.588, 4.664, 27, 41.57, 46.96, 52.9, 62.25
2032, 6, 22.43, 16.85, 11.48, 8.71, 7.836, 4.796, 7.069, 4.563, 5.725, 6.588
2032, 7, 29.69, 24.2, 18.5, 15.25, 14.07, 0.06738, 2.389, 9.934, 14.07, 15.31
2032, 8, 29, 23.14, 17.16, 13.8, 12.43, 4.247, 9.821, 18.9, 27.76, 33.94
2032, 9, 24.1, 18.42, 12.39, 8.804, 7.437, 0.03652, 0.3724, 0.9128, 1.535, 1.887
2032, 10, 19.82, 14.49, 8.463, 4.95, 3.583, 105.4, 137.7, 161.9, 195, 187.2
2032, 11, 14.61, 9.77, 3.513, -0.4368, -2.063, 43.74, 65.62, 83.68, 105.2, 110.8
2032, 12, 11.87, 7.391, 1.082, -3.239, -5.204, 36.05, 53.77, 66.59, 77.2, 66.57
2033, 1, 9.993, 5.176, -1.009, -5.189, -7.083, 292, 363.1, 398.7, 430.1, 452.4
2033, 2, 11.87, 6.875, 1.042, -2.766, -4.407, 141.4, 204.2, 239.8, 246.1, 226.8
2033, 3, 11.69, 6.164, 0.1944, -3.334, -4.664, 157.8, 216.4, 226, 195.4, 180.4
2033, 4, 15.05, 9.248, 3.388, 0.1267, -0.949, 75.83, 85.83, 77.68, 67.46, 57.63
2033, 5, 18.12, 12.39, 6.924, 4.226, 3.471, 3.338, 5.18, 5.754, 4.988, 3.853
2033, 6, 27.31, 21.88, 16.56, 13.7, 12.65, 0.9511, 1.543, 3.315, 5.588, 6.779
2033, 7, 29.33, 23.75, 18.06, 14.82, 13.64, 0.2851, 3.001, 8.483, 13, 16.59
2033, 8, 27.6, 21.91, 16.19, 12.98, 11.78, 0.03451, 0.2005, 0.3354, 0.7211, 1.189
2033, 9, 22.93, 17.12, 11.18, 7.756, 6.404, 4.217, 9.992, 16.32, 20.23, 25.12
2033, 10, 17.35, 11.4, 5.224, 1.873, 0.5071, 98.54, 119.1, 114, 88.51, 70.25
2033, 11, 14.27, 9.656, 3.591, -0.3969, -2.07, 113.5, 160.3, 168.7, 152.8, 135.4
2033, 12, 7.598, 2.667, -3.473, -7.566, -9.287, 72.67, 111.3, 138.7, 140.1, 134.7
2034, 1, 8.061, 2.888, -3.476, -7.865, -9.791, 201.1, 243.7, 256.2, 255.1, 242.1
2034, 2, 10.97, 5.25, -0.9649, -4.622, -6.069, 94.25, 120.5, 121.9, 122.4, 118.6
2034, 3, 11.78, 6.222, 0.2985, -3.23, -4.575, 203.9, 292.9, 304.5, 278.9, 266.7
2034, 4, 15.71, 9.909, 4.026, 0.9242, -0.1092, 56.39, 76.28, 75.75, 71.32, 71.19
2034, 5, 20.87, 15.21, 9.603, 6.685, 5.822, 0.2017, 0.2126, 0.1544, 0.2287, 0.2862
2034, 6, 25.73, 20, 14.45, 11.56, 10.62, 36.08, 50.35, 47.2, 39.73, 40.57
2034, 7, 28.68, 23.23, 17.7, 14.62, 13.55, 0.006511, 0.695, 3.536, 6.386, 9.203
2034, 8, 26.15, 20.46, 14.84, 11.78, 10.6, 0.1129, 0.9068, 1.527, 1.357, 1.811
2034, 9, 28.35, 22.89, 16.81, 13.07, 11.55, 0.1069, 0.3015, 0.644, 1.727, 3.078
2034, 10, 18.91, 13.35, 7.371, 4.022, 2.66, 27.32, 36.85, 38.31, 34.57, 33.14
2034, 11, 12.35, 7.499, 1.451, -2.21, -3.66, 48.7, 66.21, 68.23, 58.51, 51.3
2034, 12, 9.463, 4.662, -1.529, -5.717, -7.599, 99.94, 125, 136.7, 131.9, 131.4
2035, 1, 12.83, 8.74, 2.502, -1.765, -3.576, 33.14, 40.36, 38.19, 37.19, 37.04
2035, 2, 9.498, 4.246, -1.704, -5.286, -6.771, 63.22, 87.29, 93.38, 90.46, 93.93
2035, 3, 11.49, 5.996, 0.1008, -3.509, -4.966, 147.5, 200.7, 200.5, 176.7, 164
2035, 4, 14.15, 8.138, 2.117, -1.072, -2.142, 48.11, 79.86, 92.71, 90.87, 77.69
2035, 5, 21.98, 16.55, 11.02, 8.079, 7.175, 1.204, 0.6329, 0.6006, 1.074, 1.362
2035, 6, 27.07, 21.39, 15.84, 12.85, 11.72, 0.07771, 0.7211, 1.811, 1.756, 1.538
2035, 7, 28.35, 22.69, 17.09, 14.09, 13.07, 0.02394, 0.1916, 0.9334, 1.766, 2.055
2035, 8, 29.6, 23.95, 18.06, 14.75, 13.46, 0.5623, 1.471, 2.202, 2.521, 3.48
2035, 9, 28.46, 22.91, 16.78, 12.95, 11.27, 5.069, 11.43, 18.59, 22.12, 23.04
2035, 10, 20.94, 15.52, 9.348, 5.6, 4.06, 17.81, 25.22, 26.94, 28.02, 24.86
2035, 11, 15.47, 10.96, 4.566, 0.247, -1.635, 6.915, 7.893, 6.078, 5.65, 5.542
2035, 12, 8.203, 3.567, -2.7, -6.94, -8.887, 52.92, 56.67, 61.45, 86.32, 103.7
2036, 1, 8.701, 4.33, -1.798, -6.039, -7.973, 77.55, 86.75, 80.95, 77.68, 76.07
2036, 2, 9.372, 4.46, -1.392, -5.149, -6.655, 60.42, 75.22, 75.17, 67.42, 63.44
2036, 3, 13.69, 8.267, 2.463, -1.083, -2.481, 299.8, 395.1, 416.3, 391.5, 356.5
2036, 4, 17.3, 11.67, 5.762, 2.519, 1.366, 16.97, 24.04, 26.53, 27.96, 29.62
2036, 5, 20.39, 14.81, 9.218, 6.26, 5.323, 29.52, 46.52, 49.36, 39.32, 33.45
2036, 6, 29.07, 23.44, 17.76, 14.79, 13.74, 0.000608, 0.01007, 0.08579, 0.1671, 0.2165
2036, 7, 30.95, 25.66, 20.12, 16.82, 15.5, 3.638, 9.749, 20.47, 29.39, 39.38
2036, 8, 31.21, 25.48, 19.59, 16.08, 14.66, 0.7214, 3.941, 8.89, 11.62, 13.22
2036, 9, 25.3, 19.68, 13.66, 10.1, 8.676, 0.129, 0.8408, 1.891, 2.755, 3.347
2036, 10, 22.16, 17.06, 11.1, 7.517, 6.039, 2.809, 4.296, 6.109, 8.22, 9.577
2036, 11, 14.25, 9.542, 3.595, -0.3066, -2.014, 134.8, 173.1, 181.5, 163.6, 142.8
2036, 12, 9.256, 4.983, -1.223, -5.537, -7.544, 48.52, 64.52, 69.51, 76.19, 78.69
2037, 1, 5.199, 0.3142, -6.083, -10.45, -12.36, 69.62, 93.82, 93.68, 85.99, 83.46
2037, 2, 9.668, 4.387, -1.491, -5.342, -6.979, 202, 257, 278.7, 289.5, 287.6
2037, 3, 12.21, 7.062, 1.201, -2.441, -3.89, 81.86, 105.1, 101.2, 90.19, 71.98
2037, 4, 16.04, 10.4, 4.649, 1.391, 0.2816, 37.45, 53.1, 58.01, 66.86, 73.2
2037, 5, 19.21, 13.44, 7.855, 4.924, 4.036, 65.62, 89.49, 99.17, 83.46, 73.32
2037, 6, 27.11, 21.46, 15.96, 12.99, 11.9, 1.047, 1.663, 2.025, 2.828, 3.359
2037, 7, 30.85, 25.46, 19.89, 16.71, 15.45, 0.03516, 0.3467, 1.7, 3.985, 5.169
2037, 8, 29.63, 24.14, 18.33, 15.02, 13.73, 0.007577, 0.02411, 0.1705, 0.4369, 0.9187
2037, 9, 24.38, 18.7, 12.58, 9, 7.611, 2.535, 3.949, 4.424, 5.014, 5.715
2037, 10, 25.21, 20.05, 13.77, 9.94, 8.305, 0.2381, 0.495, 0.558, 0.5186, 0.4065
2037, 11, 12.64, 7.887, 1.728, -2.152, -3.806, 29.42, 34.5, 35.6, 37.65, 37.15
2037, 12, 11.09, 6.798, 0.663, -3.595, -5.531, 40.38, 56.53, 59.84, 61.3, 63.85
2038, 1, 10.57, 6.231, 0.03209, -4.146, -6.011, 57.06, 59.84, 51.97, 38.53, 34.48
2038, 2, 13.84, 9.206, 3.172, -0.7078, -2.363, 7.61, 10.6, 9.15, 9.274, 10
2038, 3, 12.1, 6.91, 1.224, -2.223, -3.527, 75.96, 99.08, 109.5, 100.6, 82.66
2038, 4, 17.39, 11.72, 5.914, 2.596, 1.318, 15.06, 22.97, 21.96, 17.43, 10.4
2038, 5, 20.94, 15.11, 9.359, 6.358, 5.481, 29.66, 33.64, 31.43, 29.82, 28.83
2038, 6, 25.19, 19.58, 13.98, 10.93, 9.823, 6.118, 16.89, 27.92, 34.36, 34.64
2038, 7, 31.76, 26.28, 20.63, 17.45, 16.22, 0.06052, 0.45, 1.727, 3.213, 5.089
2038, 8, 30.1, 24.46, 18.6, 15.29, 14.02, 2.895, 8.713, 15.98, 21.89, 24.06
2038, 9, 26.21, 20.41, 14.16, 10.44, 8.896, 18.89, 41.68, 54.72, 43.07, 45.81
2038, 10, 19.56, 13.96, 7.722, 4.06, 2.664, 15.24, 17.28, 12.75, 10.49, 8.631
2038, 11, 13.25, 8.572, 2.744, -0.9199, -2.542, 84.74, 112.8, 118.2, 115.5, 126.8
2038, 12, 10.16, 5.775, -0.2803, -4.377, -6.168, 219.5, 277.2, 306, 325.6, 301.7
2039, 1, 7.756, 2.799, -3.447, -7.462, -9.177, 138.1, 178.3, 194, 174, 156.8
2039, 2, 6.868, 1.565, -4.466, -8.554, -10.3, 108.4, 138.3, 143.3, 135.1, 126.1
2039, 3, 12.88, 7.723, 2.057, -1.453, -2.818, 129.3, 161.9, 170.8, 172.8, 168.7
2039, 4, 14.82, 9.274, 3.65, 0.6404, -0.3243, 56.53, 72.6, 69.23, 66.55, 63.03
2039, 5, 23.06, 17.37, 11.62, 8.499, 7.496, 30.29, 45.76, 46.22, 46.74, 47.08
2039, 6, 26.54, 21.07, 15.65, 12.84, 11.88, 0.6936, 1.398, 1.78, 2.066, 1.216
2039, 7, 30.44, 25.04, 19.43, 16.09, 14.87, 0.5284, 6.253, 18.02, 27.37, 36.97
2039, 8, 30.59, 25.25, 19.53, 16.09, 14.68, 0.5181, 1.659, 2.196, 1.806, 2.102
2039, 9, 26.88, 21.34, 15.42, 11.78, 10.2, 17.62, 27.82, 34.12, 37.26, 37.42
2039, 10, 22.02, 16.71, 10.68, 6.982, 5.492, 5.355, 6.439, 6.412, 5.098, 4.598
2039, 11, 11.96, 6.954, 1.062, -2.544, -4.042, 130.5, 174.1, 190.2, 197.3, 200.8
2039, 12, 11.33, 6.724, 0.6718, -3.48, -5.378, 302.2, 439.4, 507.2, 492.9, 487.3
2040, 1, 9.126, 4.688, -1.7, -5.904, -7.642, 46.48, 65.72, 69.09, 62.04, 59.98
2040, 2, 10.66, 5.607, -0.5209, -4.542, -6.156, 91.54, 132.2, 147.5, 132, 93.94
2040, 3, 11.87, 6.407, 0.7099, -2.67, -4.001, 135.2, 148.8, 139.6, 136.1, 124.3
2040, 4, 14.06, 8.135, 2.084, -1.045, -2.104, 47.09, 69.14, 71.99, 69.96, 64.73
2040, 5, 21.02, 15.09, 9.291, 6.245, 5.232, 55.57, 82.87, 88.61, 93.14, 93.89
2040, 6, 26.49, 20.9, 15.42, 12.65, 11.68, 0, 0, 0, 0, 0
2040, 7, 29.88, 24.5, 18.93, 15.6, 14.33, 0.4645, 3.838, 10.39, 15.15, 18.18
2040, 8, 29.66, 24.01, 18.27, 14.84, 13.47, 0.04721, 1.136, 4.812, 9.426, 12.45
2040, 9, 28.5, 23.03, 16.96, 13.2, 11.66, 1.009, 3.359, 7.381, 12.68, 14.74
2040, 10, 21.71, 16.45, 10.56, 6.976, 5.469, 83.64, 102.3, 97.49, 93.04, 89.39
2040, 11, 13.22, 8.28, 2.098, -1.716, -3.268, 218.2, 303.1, 339.4, 342.6, 322.9
2040, 12, 9.885, 5.475, -0.6741, -4.777, -6.582, 20.78, 25.22, 21.07, 16.05, 12.63
2041, 1, 7.552, 2.859, -3.366, -7.495, -9.222, 181.3, 258.2, 347.8, 424.9, 430.8
2041, 2, 12.11, 7.428, 1.496, -2.363, -3.939, 54.01, 66.56, 64.23, 50.93, 42.23
2041, 3, 11.24, 5.951, 0.04754, -3.594, -5, 34.16, 46.87, 49.17, 41.87, 36.6
2041, 4, 13.82, 8.249, 2.541, -0.7394, -1.896, 30.9, 35.6, 30.11, 22.07, 13.7
2041, 5, 22.76, 17.01, 11.33, 8.402, 7.503, 4.322, 6.927, 7.418, 12.39, 15.57
2041, 6, 27.37, 21.89, 16.4, 13.5, 12.4, 1.487, 6.411, 9.248, 10.68, 11.94
2041, 7, 30.09, 24.71, 19.06, 15.73, 14.49, 0.2473, 1.183, 4.333, 5.613, 6.162
2041, 8, 28.89, 23.28, 17.47, 14.1, 12.8, 0.001448, 0.2665, 1.543, 2.718, 2.797
2041, 9, 27.41, 21.95, 15.89, 12.14, 10.56, 0.01152, 0.1156, 0.3188, 0.5753, 0.6908
2041, 10, 23.74, 18.42, 12.28, 8.47, 6.87, 0.2341, 1.142, 1.91, 2.289, 2.472
2041, 11, 13.54, 8.567, 2.334, -1.478, -3.106, 7.243, 7.728, 8.284, 9.246, 8.506
2041, 12, 10.5, 5.948, -0.3221, -4.683, -6.625, 381.7, 452, 490.3, 548.9, 536
2042, 1, 9.733, 5.35, -1.071, -5.304, -7.049, 68.32, 81.71, 91.1, 100.8, 96.34
2042, 2, 9.276, 3.881, -2.119, -6.091, -7.771, 155.8, 196.3, 202.8, 192.8, 168.8
2042, 3, 13.2, 7.713, 1.783, -1.801, -3.123, 43.95, 54.1, 54.12, 55.02, 57.39
2042, 4, 17.69, 12.21, 6.462, 3.273, 2.196, 58.33, 78.36, 86.1, 85.76, 55.61
2042, 5, 18.92, 12.88, 7.025, 4.057, 3.209, 42.64, 58.04, 55.7, 47.48, 46.39
2042, 6, 25.03, 19.46, 13.96, 11.15, 10.18, 0.2766, 0.4257, 0.4814, 0.7304, 0.5397
2042, 7, 29.4, 23.93, 18.2, 14.92, 13.7, 0.03459, 0.02782, 0.0006551, 0, 0
2042, 8, 29.49, 23.73, 17.76, 14.21, 12.78, 2.197, 7.593, 13.48, 15.53, 18.76
2042, 9, 24.95, 19.35, 13.38, 10.06, 8.844, 8.077, 4.622, 2.463, 3.617, 4.121
2042, 10, 20.03, 14.33, 8.112, 4.642, 3.281, 18.23, 18.53, 19.66, 18.9, 16.51
2042, 11, 14.21, 9.374, 3.252, -0.5303, -2.075, 35.48, 60.76, 67.52, 55.87, 54.38
2042, 12, 11.38, 6.811, 0.7221, -3.46, -5.296, 92.14, 118.5, 119.9, 114.1, 113.3
2043, 1, 10.49, 5.628, -0.6713, -5.01, -6.771, 251.8, 330, 361, 366.9, 356.8
2043, 2, 9.454, 4.252, -1.731, -5.63, -7.251, 118.7, 144.3, 142, 124.4, 114.3
2043, 3, 13.33, 8.132, 2.349, -1.313, -2.767, 75.69, 101.2, 100.6, 94.43, 94.32
2043, 4, 16.63, 10.87, 4.927, 1.635, 0.5222, 35.89, 36.67, 33.05, 32.01, 26.38
2043, 5, 19.73, 13.81, 8.185, 5.308, 4.489, 11.24, 18.39, 22.78, 28.18, 32.05
2043, 6, 29.59, 23.94, 18.19, 14.98, 13.69, 7.128, 24.56, 43.48, 63.06, 67.06
2043, 7, 28.5, 22.9, 17.27, 14.16, 13.11, 1.575, 3.424, 4.473, 4.306, 4.37
2043, 8, 25.5, 19.53, 13.75, 10.9, 9.902, 0.9692, 2.766, 3.679, 3.963, 6.278
2043, 9, 25.87, 20.5, 14.55, 10.9, 9.405, 2.049, 2.856, 3.13, 2.905, 3.872
2043, 10, 21.55, 16.43, 10.48, 6.939, 5.538, 0.3449, 2.302, 4.174, 4.746, 5.541
2043, 11, 16.09, 11.59, 5.442, 1.357, -0.454, 88.76, 105.4, 108.5, 124.5, 114.6
2043, 12, 13.21, 9.077, 2.654, -1.702, -3.675, 0.5591, 0.9723, 2.544, 4.153, 5.625
2044, 1, 12.97, 8.782, 2.373, -2.078, -4.019, 63.81, 83.04, 98.84, 113.2, 129.8
2044, 2, 10.52, 5.365, -0.4498, -4.107, -5.698, 160.8, 204.7, 218.7, 228.3, 221.7
2044, 3, 12.27, 7.052, 1.226, -2.504, -4.025, 32.99, 44.04, 42.45, 44.15, 38.98
2044, 4, 16.74, 11.37, 5.81, 2.631, 1.453, 29.39, 41.51, 45.06, 45.66, 40.52
2044, 5, 24.68, 18.78, 12.83, 9.644, 8.568, 10.47, 19.42, 24.17, 29.28, 31.89
2044, 6, 23.75, 17.81, 12.12, 9.248, 8.24, 37.88, 53.13, 51.28, 40.99, 35.07
2044, 7, 30.58, 25.13, 19.52, 16.08, 14.75, 3.968, 7.536, 14.66, 24.42, 33.15
