# Created by WEAP: 5/11/2021 9:10:05 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 8.303, 4.124, -1.611, -8.47, -8.47, 19.91, 17.67, 15.21, 20.25, 20.25
2025, 2, 5.782, 1.618, -3.845, -10.64, -10.64, 256.1, 251.1, 212.7, 272.5, 272.5
2025, 3, 10.77, 6.394, 0.7276, -6.24, -6.24, 256.8, 224.4, 189.2, 249.1, 249.1
2025, 4, 14.38, 9.97, 4.339, -2.468, -2.468, 102.1, 91.91, 72.62, 96.91, 96.91
2025, 5, 19.91, 15.48, 9.76, 2.931, 2.931, 5.528, 7.583, 10.79, 16.25, 16.25
2025, 6, 24.58, 19.91, 14.01, 7.117, 7.117, 7.195, 8.752, 9.394, 12.58, 12.58
2025, 7, 25.06, 20.32, 14.6, 7.7, 7.7, 1.465, 2.836, 2.209, 2.504, 2.504
2025, 8, 26.84, 22.16, 16.43, 9.604, 9.604, 2.576, 2.342, 2.062, 2.704, 2.704
2025, 9, 24.86, 20.21, 14.45, 7.539, 7.539, 2.083, 1.964, 2.032, 4.05, 4.05
2025, 10, 17.15, 12.76, 6.955, 0.1663, 0.1663, 186.1, 159, 134.4, 177.3, 177.3
2025, 11, 9.79, 5.228, -0.6159, -7.473, -7.473, 62.61, 60.6, 47.59, 59.03, 59.03
2025, 12, 7.671, 3.514, -2.36, -9.313, -9.313, 239.5, 216.2, 189.6, 222, 222
2026, 1, 6.976, 3.266, -2.025, -8.889, -8.889, 611.4, 543.5, 464, 561.9, 561.9
2026, 2, 8.567, 4.312, -1.333, -8.207, -8.207, 79.45, 74.83, 64.68, 81.82, 81.82
2026, 3, 5.581, 1.286, -4.17, -11.05, -11.05, 736.5, 607.4, 471.2, 621.1, 621.1
2026, 4, 11.25, 7.085, 1.672, -5.099, -5.099, 183.7, 173.4, 143, 184.6, 184.6
2026, 5, 17.18, 12.6, 6.613, -0.3378, -0.3378, 18.71, 21.29, 24.34, 35.45, 35.45
2026, 6, 22.99, 18.32, 12.37, 5.38, 5.38, 0.6707, 0.4577, 0.3652, 0.3532, 0.3532
2026, 7, 26.32, 21.61, 15.8, 8.902, 8.902, 0.7864, 1.798, 2.626, 2.831, 2.831
2026, 8, 27.1, 22.48, 16.74, 9.88, 9.88, 0.2358, 0.6119, 0.5476, 0.2399, 0.2399
2026, 9, 24.43, 19.92, 14.32, 7.454, 7.454, 4.85, 3.012, 3.662, 6.93, 6.93
2026, 10, 19.5, 14.77, 8.823, 2.071, 2.071, 61.79, 59.61, 55.96, 72.3, 72.3
2026, 11, 10.43, 6.583, 1.098, -5.822, -5.822, 654.5, 587, 506.2, 660.5, 660.5
2026, 12, 5.743, 1.871, -3.455, -10.25, -10.25, 562.1, 540, 477.9, 593.3, 593.3
2027, 1, 3.989, -0.2296, -5.774, -12.7, -12.7, 95.86, 85.23, 73.68, 88.92, 88.92
2027, 2, 3.92, -0.9619, -7.113, -14.18, -14.18, 36.02, 34.86, 28.95, 33.73, 33.73
2027, 3, 11.81, 7.232, 1.376, -5.588, -5.588, 134.2, 120.3, 103.1, 139.2, 139.2
2027, 4, 13.5, 9.651, 4.159, -2.732, -2.732, 211.3, 174, 148.6, 207.5, 207.5
2027, 5, 16.23, 12.03, 6.343, -0.6343, -0.6343, 47.42, 59.52, 70.53, 101.3, 101.3
2027, 6, 22.33, 17.46, 11.56, 4.672, 4.672, 6.466, 9.351, 8.841, 12.45, 12.45
2027, 7, 27.82, 23.14, 17.33, 10.35, 10.35, 3.15, 5.383, 7.855, 8.892, 8.892
2027, 8, 26.09, 21.67, 16.06, 9.273, 9.273, 1.545, 4.12, 5.969, 6.871, 6.871
2027, 9, 21.14, 16.36, 10.55, 3.616, 3.616, 13.92, 9.657, 7.576, 10.45, 10.45
2027, 10, 20.15, 15.47, 9.441, 2.587, 2.587, 32.63, 30.28, 27.03, 37.07, 37.07
2027, 11, 11.58, 7.173, 1.383, -5.517, -5.517, 102.2, 107.3, 91.49, 117.4, 117.4
2027, 12, 8.294, 4.145, -1.68, -8.64, -8.64, 164.3, 143.1, 126.1, 153.4, 153.4
2028, 1, 9.601, 5.713, 0.126, -6.75, -6.75, 242.4, 218.3, 179.1, 220.9, 220.9
2028, 2, 8.007, 4.363, -0.7991, -7.605, -7.605, 434.2, 400.6, 321, 408.5, 408.5
2028, 3, 11.1, 6.504, 0.7925, -6.167, -6.167, 63.59, 63.46, 61.16, 82.59, 82.59
2028, 4, 14.52, 10.46, 5.021, -1.836, -1.836, 91.62, 82.05, 65.37, 88.4, 88.4
2028, 5, 15.06, 11.21, 5.683, -1.297, -1.297, 151.4, 152.9, 173.8, 262.9, 262.9
2028, 6, 22.34, 17.86, 12.11, 5.153, 5.153, 39.75, 45.05, 48.78, 71.96, 71.96
2028, 7, 25.83, 21.42, 15.79, 8.847, 8.847, 1.351, 2.35, 1.695, 2.125, 2.125
2028, 8, 25.08, 20.38, 14.74, 7.927, 7.927, 0.5421, 1.269, 1.328, 2.062, 2.062
2028, 9, 21.76, 16.79, 10.89, 3.902, 3.902, 33.63, 33.63, 32.89, 41.5, 41.5
2028, 10, 14.62, 10.16, 4.257, -2.611, -2.611, 284.5, 265.5, 244, 322.1, 322.1
2028, 11, 12.58, 8.506, 2.926, -4.009, -4.009, 166, 150.3, 119.6, 145, 145
2028, 12, 6.91, 3.097, -2.465, -9.215, -9.215, 229.3, 221.7, 197.3, 227.9, 227.9
2029, 1, 4.7, 1.278, -3.78, -10.66, -10.66, 788.3, 682.3, 584.4, 731.7, 731.7
2029, 2, 6.701, 2.56, -2.971, -9.842, -9.842, 213.3, 172, 127.7, 152.9, 152.9
2029, 3, 9.131, 4.79, -0.7074, -7.512, -7.512, 247, 217.6, 195.5, 286.7, 286.7
2029, 4, 13.11, 9.162, 3.716, -3.128, -3.128, 85.01, 81.37, 76.67, 112.4, 112.4
2029, 5, 18.44, 14.14, 8.415, 1.437, 1.437, 119.7, 110.4, 95.16, 122.5, 122.5
2029, 6, 24.21, 19.37, 13.43, 6.545, 6.545, 3.153, 3.42, 3.728, 6.249, 6.249
2029, 7, 27.1, 22.47, 16.73, 9.787, 9.787, 1.225, 2.2, 2.761, 3.9, 3.9
2029, 8, 25.33, 21.1, 15.52, 8.67, 8.67, 13.72, 33.1, 47.39, 66.79, 66.79
2029, 9, 24.61, 19.47, 13.57, 6.582, 6.582, 0.0001364, 0.01022, 0.06174, 0.1576, 0.1576
2029, 10, 16.7, 12.14, 6.247, -0.6207, -0.6207, 267.3, 301.8, 291.8, 387.6, 387.6
2029, 11, 9.266, 4.712, -1.156, -8.182, -8.182, 626.5, 577.1, 509.6, 632.4, 632.4
2029, 12, 5.793, 1.593, -4.022, -10.85, -10.85, 411.8, 398.7, 335.6, 421.5, 421.5
2030, 1, 6.613, 2.775, -2.674, -9.645, -9.645, 226, 204.5, 172.9, 217, 217
2030, 2, 7.199, 3.175, -2.496, -9.404, -9.404, 97.62, 85.7, 66.08, 81.38, 81.38
2030, 3, 7.419, 3.037, -2.576, -9.456, -9.456, 247.8, 209.5, 171.6, 228.4, 228.4
2030, 4, 12.42, 8.369, 2.9, -3.92, -3.92, 68.88, 61.85, 60.84, 90.11, 90.11
2030, 5, 19.53, 15.1, 9.308, 2.23, 2.23, 26.89, 19.85, 21.34, 29.93, 29.93
2030, 6, 25.69, 20.69, 14.62, 7.696, 7.696, 1.304, 2.65, 2.051, 2.591, 2.591
2030, 7, 27.15, 22.78, 17.19, 10.33, 10.33, 0.5289, 0.551, 0.2694, 0.3238, 0.3238
2030, 8, 25.49, 21.11, 15.78, 9.073, 9.073, 5.566, 6.103, 9.29, 15.83, 15.83
2030, 9, 23.03, 18.31, 12.57, 5.6, 5.6, 37.53, 37.62, 29.31, 33.9, 33.9
2030, 10, 17.16, 12.72, 6.717, -0.2233, -0.2233, 45.43, 51.28, 47.13, 63.43, 63.43
2030, 11, 12.88, 8.394, 2.573, -4.293, -4.293, 80.33, 71.32, 62.6, 83.25, 83.25
2030, 12, 6.31, 2.349, -3.175, -10.02, -10.02, 524.9, 500.7, 428.5, 500.9, 500.9
2031, 1, 5.317, 1.284, -4.198, -11.13, -11.13, 323.7, 330.5, 263.3, 317.5, 317.5
2031, 2, 9.306, 5.345, -0.3322, -7.178, -7.178, 323.3, 282.8, 223.6, 288.8, 288.8
2031, 3, 6.868, 2.498, -3.071, -9.992, -9.992, 341.6, 308.5, 285.7, 388.3, 388.3
2031, 4, 9.462, 5.313, -0.1682, -6.896, -6.896, 190, 175.9, 155.2, 218.1, 218.1
2031, 5, 17.06, 12.73, 6.935, 0.02823, 0.02823, 16.95, 12.79, 9.601, 11.57, 11.57
2031, 6, 25.16, 20.36, 14.45, 7.468, 7.468, 2.706, 5.623, 5.42, 8.487, 8.487
2031, 7, 26.25, 21.71, 16.02, 9.109, 9.109, 0.1707, 0.1197, 0.1042, 0.5458, 0.5458
2031, 8, 26.6, 21.92, 16.26, 9.415, 9.415, 0.04653, 0.1225, 0.2053, 0.3896, 0.3896
2031, 9, 20.67, 16.06, 10.41, 3.514, 3.514, 7.798, 10.46, 11.76, 18.9, 18.9
2031, 10, 19.01, 14.25, 8.116, 1.212, 1.212, 9.027, 11.15, 15.53, 24.23, 24.23
2031, 11, 11.66, 7.191, 1.171, -5.752, -5.752, 117.4, 109.4, 93.66, 116, 116
2031, 12, 10.24, 6.239, 0.4842, -6.42, -6.42, 164.5, 156.3, 123.1, 148, 148
2032, 1, 4.588, 0.6171, -4.849, -11.76, -11.76, 318.8, 283.3, 227.9, 272.8, 272.8
2032, 2, 8.129, 4.242, -1.212, -7.988, -7.988, 722.3, 592.3, 499.7, 630.7, 630.7
2032, 3, 7.007, 2.526, -3.053, -9.95, -9.95, 484.4, 459.2, 388.9, 518.1, 518.1
2032, 4, 13.71, 9.706, 4.268, -2.558, -2.558, 86.35, 77.21, 74.59, 99.94, 99.94
2032, 5, 19.42, 15.31, 9.612, 2.587, 2.587, 31.66, 30.83, 27.06, 38.4, 38.4
2032, 6, 20.53, 16.28, 10.58, 3.652, 3.652, 202.3, 194.9, 179.7, 241.6, 241.6
2032, 7, 27.02, 22.61, 17.01, 10.07, 10.07, 1.234, 2.562, 3.246, 4.026, 4.026
2032, 8, 27.05, 22.55, 16.95, 10.09, 10.09, 20.86, 15.51, 9.149, 12.53, 12.53
2032, 9, 20.4, 15.77, 10.15, 3.32, 3.32, 37.43, 35.8, 35.96, 52.67, 52.67
2032, 10, 16.06, 11.66, 5.939, -0.8559, -0.8559, 150.7, 139, 135, 182.3, 182.3
2032, 11, 12.95, 8.504, 2.417, -4.559, -4.559, 43.48, 42.72, 32.45, 41.3, 41.3
2032, 12, 8.148, 3.68, -2.291, -9.153, -9.153, 109.4, 104.9, 100.1, 125.6, 125.6
2033, 1, 6.61, 2.809, -2.539, -9.422, -9.422, 460.9, 415.7, 332.2, 403.3, 403.3
2033, 2, 8.501, 4.381, -0.9809, -7.722, -7.722, 393.4, 335.4, 277.7, 355.1, 355.1
2033, 3, 9.254, 5.089, -0.2438, -7.138, -7.138, 420, 343.2, 254.4, 328.2, 328.2
2033, 4, 12.86, 8.946, 3.598, -3.126, -3.126, 131.7, 126.8, 119.5, 177.4, 177.4
2033, 5, 14.58, 10.36, 4.667, -2.402, -2.402, 155.3, 153.3, 159.5, 225.9, 225.9
2033, 6, 23.77, 19.14, 13.22, 6.313, 6.313, 0.6658, 1.311, 1.011, 0.8708, 0.8708
2033, 7, 27.87, 23.29, 17.47, 10.6, 10.6, 1.038, 2.429, 3.548, 4.311, 4.311
2033, 8, 24.39, 19.71, 13.93, 7.047, 7.047, 8.54, 6.705, 9.371, 16.85, 16.85
2033, 9, 21.27, 17.11, 11.75, 4.959, 4.959, 158.9, 127.1, 97.1, 129.4, 129.4
2033, 10, 15.6, 11.22, 5.449, -1.46, -1.46, 202.6, 171.8, 153.1, 198.3, 198.3
2033, 11, 11.99, 7.853, 2.158, -4.714, -4.714, 197.9, 171.9, 142.5, 192.8, 192.8
2033, 12, 5.842, 1.501, -4.471, -11.42, -11.42, 73.4, 76.02, 55.38, 61.62, 61.62
2034, 1, 3.987, 0.04257, -5.176, -12.09, -12.09, 360.1, 320.3, 260.2, 324.4, 324.4
2034, 2, 8.951, 5.159, -0.1811, -6.969, -6.969, 327.6, 307.8, 257.4, 323.5, 323.5
2034, 3, 10.43, 6.219, 0.6743, -6.115, -6.115, 222.3, 199.7, 180.6, 241.9, 241.9
2034, 4, 12.57, 8.241, 2.719, -4.115, -4.115, 242.9, 214.2, 178.1, 239.1, 239.1
2034, 5, 18.12, 14.02, 8.346, 1.371, 1.371, 40.88, 44.99, 47, 63.26, 63.26
2034, 6, 23.72, 19.01, 13.1, 6.177, 6.177, 4.376, 4.503, 3.917, 4.857, 4.857
2034, 7, 26.12, 21.61, 15.81, 8.857, 8.857, 13.36, 32.62, 39.06, 57.84, 57.84
2034, 8, 23.13, 18.92, 13.32, 6.464, 6.464, 41.8, 37.87, 39.29, 59.35, 59.35
2034, 9, 25.1, 20.2, 14.38, 7.474, 7.474, 24.86, 18.55, 14.91, 21.94, 21.94
2034, 10, 16.56, 11.79, 5.761, -1.193, -1.193, 155.3, 139.1, 127.8, 168.5, 168.5
2034, 11, 8.914, 4.86, -0.8145, -7.674, -7.674, 166.9, 145.4, 115.2, 148.1, 148.1
2034, 12, 6.407, 2.252, -3.29, -10.09, -10.09, 222, 207.1, 181.7, 220.4, 220.4
2035, 1, 9.333, 5.604, 0.3045, -6.553, -6.553, 269.3, 224, 181.3, 225.7, 225.7
2035, 2, 5.707, 1.594, -3.756, -10.59, -10.59, 336.1, 274.9, 234.7, 308.4, 308.4
2035, 3, 9.005, 4.631, -1.031, -7.978, -7.978, 289, 256, 213.6, 283, 283
2035, 4, 13.67, 9.826, 4.501, -2.305, -2.305, 108, 99.25, 98.71, 137.8, 137.8
2035, 5, 17.13, 12.69, 6.892, -0.1364, -0.1364, 59.22, 67.52, 78.7, 117.6, 117.6
2035, 6, 23.66, 18.66, 12.57, 5.66, 5.66, 0.187, 0.2252, 0.09292, 0, 0
2035, 7, 26.32, 21.62, 15.84, 8.989, 8.989, 1.049, 2.445, 2.365, 2.692, 2.692
2035, 8, 25.46, 20.73, 14.96, 8.051, 8.051, 0.0146, 0.09197, 0.3744, 0.779, 0.779
2035, 9, 24.12, 19.45, 13.8, 6.918, 6.918, 14.28, 13.72, 9.654, 12.68, 12.68
2035, 10, 17.74, 12.98, 6.932, 0.05383, 0.05383, 48.43, 38.12, 30.52, 34.61, 34.61
2035, 11, 12.24, 7.529, 1.473, -5.387, -5.387, 49.49, 46.06, 37.77, 45.49, 45.49
2035, 12, 4.899, 0.4602, -5.43, -12.37, -12.37, 71.74, 75.39, 65.55, 75.73, 75.73
2036, 1, 5.648, 1.904, -3.414, -10.37, -10.37, 525.2, 461.6, 373.1, 476.3, 476.3
2036, 2, 5.921, 1.886, -3.602, -10.46, -10.46, 550.2, 540.8, 455.8, 581.4, 581.4
2036, 3, 11.47, 7.031, 1.5, -5.39, -5.39, 538.5, 530, 484.9, 670.3, 670.3
2036, 4, 15.56, 11.32, 5.871, -0.9059, -0.9059, 54.83, 52.18, 45.37, 62.41, 62.41
2036, 5, 18.55, 14.37, 8.679, 1.698, 1.698, 23.17, 16.62, 16.81, 29.75, 29.75
2036, 6, 24.55, 19.57, 13.43, 6.407, 6.407, 0.1991, 0.247, 0.2826, 0.3064, 0.3064
2036, 7, 28.05, 23.59, 18.01, 11.2, 11.2, 0.6028, 0.3902, 0.7341, 1.043, 1.043
2036, 8, 28.45, 23.7, 18.02, 11.16, 11.16, 0.01971, 0.04128, 0.03495, 0.05671, 0.05671
2036, 9, 21.98, 17.3, 11.77, 4.944, 4.944, 7.424, 8.16, 10.34, 14.97, 14.97
2036, 10, 18.27, 13.5, 7.378, 0.4278, 0.4278, 55.17, 46.97, 44.08, 57.37, 57.37
2036, 11, 11.47, 7.323, 1.532, -5.372, -5.372, 371.8, 324, 287.2, 369.1, 369.1
2036, 12, 7.233, 2.79, -3.212, -10.1, -10.1, 82.33, 73.77, 59.45, 68.04, 68.04
2037, 1, 3.197, -0.9473, -6.565, -13.52, -13.52, 296.3, 277.4, 219.9, 262.5, 262.5
2037, 2, 8.695, 4.749, -0.7589, -7.629, -7.629, 367.3, 321.2, 278.1, 354.2, 354.2
2037, 3, 8.406, 4.035, -1.529, -8.418, -8.418, 266.2, 254.1, 226.2, 298.3, 298.3
2037, 4, 11.23, 7.222, 1.711, -5.187, -5.187, 144.1, 129, 107.9, 145.9, 145.9
2037, 5, 16.67, 12.32, 6.411, -0.6742, -0.6742, 26.55, 31.74, 34.48, 47.2, 47.2
2037, 6, 24.37, 19.54, 13.64, 6.792, 6.792, 3.238, 5.571, 3.448, 3.747, 3.747
2037, 7, 27.97, 23.44, 17.77, 10.89, 10.89, 0.05561, 0.01645, 0.000201, 0, 0
2037, 8, 25.56, 20.53, 14.68, 7.82, 7.82, 8.745E-5, 0.0001216, 0, 0, 0
2037, 9, 19.82, 15.07, 9.373, 2.42, 2.42, 39.01, 36.9, 27.13, 35.92, 35.92
2037, 10, 21.33, 16.55, 10.64, 3.879, 3.879, 2.856, 2.562, 2.672, 3.632, 3.632
2037, 11, 10.31, 6.125, 0.3482, -6.529, -6.529, 279.1, 260, 246.3, 328.9, 328.9
2037, 12, 7.664, 3.623, -1.858, -8.624, -8.624, 228.6, 200.7, 164.2, 199.8, 199.8
2038, 1, 7.554, 3.689, -1.862, -8.76, -8.76, 207.2, 184.6, 145.8, 178.2, 178.2
2038, 2, 12.24, 8.172, 2.529, -4.33, -4.33, 50.45, 44.5, 34.75, 44.6, 44.6
2038, 3, 11.13, 7.079, 1.612, -5.256, -5.256, 283.8, 270.6, 244, 317.8, 317.8
2038, 4, 15.58, 11.35, 5.763, -1.102, -1.102, 71.92, 70.29, 52.01, 62.48, 62.48
2038, 5, 18.5, 14.35, 8.707, 1.786, 1.786, 39.16, 29.87, 25.55, 36.86, 36.86
2038, 6, 23.13, 18.08, 11.98, 5.027, 5.027, 0.6909, 1.203, 1.628, 1.755, 1.755
2038, 7, 28.73, 23.99, 18.13, 11.14, 11.14, 0.7215, 0.4505, 0.3443, 0.7038, 0.7038
2038, 8, 27.99, 23.33, 17.57, 10.62, 10.62, 17.42, 16.3, 23.15, 36.8, 36.8
2038, 9, 23.36, 18.71, 13.17, 6.297, 6.297, 14.51, 18.62, 15.83, 25.48, 25.48
2038, 10, 16.63, 12.33, 6.454, -0.4428, -0.4428, 157.3, 153.8, 146.1, 196.3, 196.3
2038, 11, 10.23, 6.459, 1.125, -5.739, -5.739, 371.4, 322, 266, 342.8, 342.8
2038, 12, 7.893, 3.811, -1.915, -8.683, -8.683, 450.2, 405.1, 330.7, 413.9, 413.9
2039, 1, 4.5, 0.4672, -5.065, -11.94, -11.94, 285.5, 231.2, 168.1, 199.1, 199.1
2039, 2, 5.744, 1.356, -4.408, -11.22, -11.22, 75.87, 66.14, 52.77, 69.95, 69.95
2039, 3, 10.7, 6.678, 1.35, -5.417, -5.417, 119.2, 104.4, 103, 140.7, 140.7
2039, 4, 12.97, 9.019, 3.647, -3.127, -3.127, 168.3, 158.7, 151.2, 214.9, 214.9
2039, 5, 20, 15.7, 9.894, 2.843, 2.843, 34.33, 22.31, 20.77, 32.04, 32.04
2039, 6, 23.12, 18.55, 12.72, 5.824, 5.824, 3.087, 7.466, 11.52, 17.59, 17.59
2039, 7, 28.47, 23.89, 18.08, 11.16, 11.16, 14.24, 22.39, 32.29, 44.67, 44.67
2039, 8, 27.21, 22.45, 16.86, 10.07, 10.07, 3.88, 2.333, 3.526, 7.122, 7.122
2039, 9, 22.57, 17.89, 12.25, 5.302, 5.302, 89.84, 67.72, 49.92, 66.6, 66.6
2039, 10, 18.76, 13.88, 7.846, 0.9674, 0.9674, 38.48, 37.1, 31.96, 42.24, 42.24
2039, 11, 9.315, 5.407, -0.05174, -6.946, -6.946, 384.7, 338, 286.3, 357.9, 357.9
2039, 12, 7.845, 4.201, -1.196, -7.964, -7.964, 511.1, 479.9, 409.6, 491.8, 491.8
2040, 1, 5.777, 2.205, -3.139, -10.14, -10.14, 295.6, 256, 205.5, 243.6, 243.6
2040, 2, 7.633, 3.443, -2.145, -9.052, -9.052, 229, 215.5, 213.2, 289.8, 289.8
2040, 3, 9.058, 4.629, -0.9445, -7.797, -7.797, 281.9, 254.8, 227.7, 311.1, 311.1
2040, 4, 12.25, 7.98, 2.417, -4.473, -4.473, 67.42, 61.88, 51.92, 72.04, 72.04
2040, 5, 21.84, 17.75, 12.09, 5.122, 5.122, 60.34, 51.1, 58.81, 90.94, 90.94
2040, 6, 23.44, 18.52, 12.46, 5.454, 5.454, 1.561, 2.224, 2.35, 3.33, 3.33
2040, 7, 26.06, 21.5, 15.81, 8.871, 8.871, 0.8355, 0.4872, 0.5122, 0.6067, 0.6067
2040, 8, 27.11, 22.67, 17.07, 10.23, 10.23, 10.96, 29.83, 46.6, 63.76, 63.76
2040, 9, 25.01, 20.41, 14.76, 7.786, 7.786, 0.5758, 0.8914, 1.689, 2.579, 2.579
2040, 10, 19.81, 15.32, 9.402, 2.54, 2.54, 102, 93.33, 81.8, 100.6, 100.6
2040, 11, 11.11, 6.826, 1.005, -5.801, -5.801, 126.3, 118.6, 103.1, 130.7, 130.7
2040, 12, 8.247, 3.56, -2.502, -9.296, -9.296, 168.2, 144.6, 109.2, 138, 138
2041, 1, 4.387, 0.4627, -4.926, -11.83, -11.83, 344.5, 293.7, 236.8, 287.1, 287.1
2041, 2, 10.03, 5.97, 0.5188, -6.399, -6.399, 194.2, 170.5, 133.5, 161.9, 161.9
2041, 3, 8.683, 4.351, -1.228, -8.075, -8.075, 139.5, 122.1, 97.69, 133.5, 133.5
2041, 4, 9.215, 5.084, -0.4331, -7.343, -7.343, 351.9, 283.1, 248.2, 356.2, 356.2
2041, 5, 18.78, 14.57, 8.794, 1.789, 1.789, 13.28, 14.98, 15.81, 21.75, 21.75
2041, 6, 24.07, 19.13, 13.11, 6.232, 6.232, 16.93, 17.55, 12.63, 15.7, 15.7
2041, 7, 26.44, 21.9, 16.14, 9.232, 9.232, 0.03688, 0.01343, 0, 0, 0
2041, 8, 24.4, 19.61, 13.98, 7.134, 7.134, 0.7219, 1.843, 2.08, 2.253, 2.253
2041, 9, 22.18, 17.35, 11.67, 4.709, 4.709, 0.9753, 0.7487, 0.8022, 1.558, 1.558
2041, 10, 19.88, 15.2, 9.218, 2.364, 2.364, 148.2, 157.1, 136, 183.3, 183.3
2041, 11, 9.898, 5.626, -0.08744, -6.936, -6.936, 125.2, 121.2, 106.9, 135.4, 135.4
2041, 12, 6.631, 2.59, -2.883, -9.608, -9.608, 412.6, 386.9, 328.6, 398.9, 398.9
2042, 1, 6.877, 2.764, -2.916, -9.83, -9.83, 138.1, 128.9, 114.3, 138.6, 138.6
2042, 2, 6.121, 2.123, -3.304, -10.09, -10.09, 386.2, 335.9, 274.7, 350.2, 350.2
2042, 3, 10.78, 6.386, 0.8203, -6.159, -6.159, 383.8, 310.4, 260.9, 357.2, 357.2
2042, 4, 16.6, 12.71, 7.204, 0.3199, 0.3199, 83.54, 80.5, 65.26, 85.02, 85.02
2042, 5, 17.69, 13.66, 7.941, 0.9295, 0.9295, 99.09, 83.94, 66.24, 95.1, 95.1
2042, 6, 22.34, 17.75, 11.96, 5.076, 5.076, 52.68, 71.26, 73.26, 98.08, 98.08
2042, 7, 25.63, 21.09, 15.47, 8.591, 8.591, 11.85, 17.7, 17.64, 22.18, 22.18
2042, 8, 28.12, 24.07, 18.68, 11.88, 11.88, 8.876, 19.76, 32.08, 42.75, 42.75
2042, 9, 22.24, 17.74, 12.17, 5.251, 5.251, 33.19, 15.38, 11.95, 20.87, 20.87
2042, 10, 17.44, 12.92, 6.99, 0.09803, 0.09803, 160.6, 156.4, 148.6, 186.6, 186.6
2042, 11, 11, 6.632, 0.9874, -5.82, -5.82, 214.2, 196.3, 160, 188.6, 188.6
2042, 12, 8.177, 4.35, -0.8845, -7.609, -7.609, 620.6, 596.7, 514.8, 652.5, 652.5
2043, 1, 7.038, 3.717, -1.209, -8.057, -8.057, 416.7, 352.9, 315.5, 393.8, 393.8
2043, 2, 8.35, 4.302, -1.228, -8.139, -8.139, 69.14, 51.35, 41.9, 58.25, 58.25
2043, 3, 9.969, 5.609, 0.07139, -6.754, -6.754, 260.4, 243.8, 203.7, 269.2, 269.2
2043, 4, 13.17, 8.972, 3.367, -3.56, -3.56, 211.7, 201.4, 192.5, 266.1, 266.1
2043, 5, 18.56, 14.42, 8.824, 1.877, 1.877, 97.16, 105.7, 114.5, 150.6, 150.6
2043, 6, 26.65, 21.99, 16.04, 9.095, 9.095, 0.5099, 0.7882, 1.191, 1.839, 1.839
2043, 7, 25.79, 21.33, 15.55, 8.618, 8.618, 2.321, 3.285, 4.211, 5.948, 5.948
2043, 8, 21.06, 16.7, 11.11, 4.209, 4.209, 102.8, 101.8, 111, 171, 171
2043, 9, 21.56, 16.87, 11.33, 4.483, 4.483, 26.31, 21.31, 13.71, 17.61, 17.61
2043, 10, 19.04, 14.14, 7.918, 0.812, 0.812, 5.685, 5.303, 6.326, 9.637, 9.637
2043, 11, 12.81, 8.828, 3.17, -3.678, -3.678, 216.3, 197.8, 168.1, 214, 214
2043, 12, 9.558, 5.216, -0.6752, -7.408, -7.408, 118.9, 143, 129.6, 158.8, 158.8
2044, 1, 10.15, 6.115, 0.3345, -6.676, -6.676, 217.8, 205.5, 175, 209.7, 209.7
2044, 2, 8.924, 4.922, -0.53, -7.419, -7.419, 455.7, 442.4, 402.5, 525, 525
2044, 3, 9.971, 5.354, -0.3837, -7.319, -7.319, 36.46, 28.62, 22.78, 29.64, 29.64
2044, 4, 12.92, 8.407, 2.824, -4.021, -4.021, 107.1, 95.83, 92.26, 131.6, 131.6
2044, 5, 21.7, 17.42, 11.64, 4.629, 4.629, 21.05, 21.83, 18.19, 25.2, 25.2
2044, 6, 22.71, 18.06, 12.11, 5.174, 5.174, 17.48, 20.83, 31.83, 49.37, 49.37
2044, 7, 27.53, 23.08, 17.37, 10.5, 10.5, 1.066, 2.379, 2.805, 2.949, 2.949
2044, 8, 25.65, 21, 15.46, 8.695, 8.695, 4.045, 4.966, 4.176, 5.291, 5.291
2044, 9, 25.88, 20.94, 15.22, 8.328, 8.328, 2.778, 2.689, 4.315, 7.622, 7.622
2044, 10, 16.77, 12.05, 5.949, -0.9804, -0.9804, 113.1, 126.9, 106, 124.4, 124.4
