# Created by WEAP: 5/11/2021 9:06:53 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 2.694, -3.016, -6.482, -10.52, -13.64, 87.49, 118.7, 193.8, 227.7, 212.4
2025, 3, 4.442, -1.089, -4.489, -8.464, -11.4, 110.4, 144.9, 233.8, 290.6, 275.8
2025, 4, 8.644, 3.437, -0.5197, -4.628, -7.659, 89.86, 94.43, 138, 179.5, 169.1
2025, 5, 12.95, 8.227, 4.721, 0.7929, -2.27, 51.55, 54.82, 82.68, 105, 96.12
2025, 6, 17.47, 13.28, 9.903, 5.894, 2.772, 51.87, 59.31, 78.23, 89.43, 83.61
2025, 7, 17.56, 12.87, 9.594, 5.727, 2.728, 87.51, 83.83, 106.6, 112.5, 104.4
2025, 8, 19.83, 16.1, 13.28, 9.666, 6.507, 9.477, 11.3, 27.48, 34.95, 31.37
2025, 9, 15.87, 12.01, 9.056, 5.291, 2.128, 34.1, 25.68, 32.89, 41.14, 37.65
2025, 10, 11.85, 7.275, 4.463, 0.8019, -2.321, 125.6, 125.4, 176.7, 227.5, 212.6
2025, 11, 5.932, 0.3232, -3.231, -7.245, -10.37, 145.7, 181.8, 265.8, 329.3, 319.2
2025, 12, 4.908, -0.5748, -4.012, -7.982, -11.07, 208.9, 268.7, 396.6, 478.8, 463
2026, 1, 4.912, -0.7632, -4.606, -8.591, -11.67, 344.2, 452.4, 654.1, 775, 756.9
2026, 2, 5.834, -0.1172, -4.317, -8.468, -11.52, 191.9, 253, 394.9, 494.9, 472.7
2026, 3, 4.601, -1.322, -5.489, -9.764, -12.77, 197.7, 226.2, 395, 489.7, 471.5
2026, 4, 8.765, 3.411, -0.7694, -4.992, -8.066, 122.5, 126.6, 178.3, 232.1, 217.4
2026, 5, 10.57, 4.94, 0.6738, -3.48, -6.466, 88.97, 100.5, 139.1, 165, 153.1
2026, 6, 14.03, 8.961, 5.239, 1.154, -1.833, 107.2, 110.7, 139.3, 143.9, 126.1
2026, 7, 16.68, 12.16, 8.954, 5.09, 2.054, 27.83, 24.63, 31.26, 32.23, 30.03
2026, 8, 19.5, 15.54, 12.45, 8.682, 5.627, 12.48, 11.61, 21.8, 23.8, 22.28
2026, 9, 18.63, 14.49, 11.28, 7.57, 4.471, 43.12, 38.56, 49.39, 62.93, 58.02
2026, 10, 11.33, 6.329, 3.22, -0.5598, -3.659, 189.4, 185.3, 229.3, 282.9, 266.8
2026, 11, 6.19, 0.557, -3.189, -7.215, -10.26, 355.5, 466.9, 709.3, 882.1, 884.8
2026, 12, 2.117, -3.618, -7.229, -11.29, -14.44, 177.9, 269, 483, 595.1, 576.7
2027, 1, 2.582, -3.026, -6.465, -10.49, -13.66, 224.2, 290.6, 443.2, 534.4, 523.1
2027, 2, -0.2683, -6.03, -9.903, -14.03, -17.13, 76.01, 112.8, 181, 224.8, 215.4
2027, 3, 6.273, 0.9459, -2.838, -6.885, -9.938, 70.52, 77.32, 101.8, 124.8, 121
2027, 4, 9.446, 4.315, 0.371, -3.721, -6.708, 107.6, 111.9, 156, 201.6, 186.9
2027, 5, 11.83, 6.871, 3.277, -0.6952, -3.726, 104.5, 119.8, 156, 184.2, 173.9
2027, 6, 15.11, 10.48, 6.775, 2.803, -0.1803, 16.43, 16.13, 23.01, 22.49, 20.46
2027, 7, 19.47, 15.54, 12.67, 8.901, 5.767, 29.55, 34.06, 36.65, 37.82, 36.58
2027, 8, 20.69, 17.15, 14.18, 10.31, 7.096, 29.46, 30.26, 55.14, 68.53, 64.94
2027, 9, 15.92, 11.09, 7.263, 3.223, 0.1665, 123.6, 135.2, 188, 245.5, 224.9
2027, 10, 12.01, 7.325, 4.311, 0.5709, -2.572, 77.08, 73.49, 105.8, 133.2, 126.6
2027, 11, 6.885, 1.47, -2.054, -6.042, -9.183, 352.4, 420.3, 588.5, 733.3, 722.2
2027, 12, 4.998, -0.09652, -2.899, -6.604, -9.794, 76.05, 93.39, 132.1, 162.8, 157.3
2028, 1, 5.364, 0.03241, -2.844, -6.465, -9.739, 259.9, 360.7, 546.7, 646.7, 634.8
2028, 2, 4.904, -0.8255, -4.696, -8.806, -11.9, 185.1, 243.1, 357.1, 435.6, 416.4
2028, 3, 6.905, 1.184, -3.045, -7.287, -10.27, 88.9, 109.4, 158.2, 203.6, 189.4
2028, 4, 10.46, 5.236, 1.523, -2.469, -5.507, 139.3, 154, 233.6, 291.1, 269.2
2028, 5, 12.88, 7.508, 3.727, -0.3871, -3.429, 170.8, 184.8, 283.8, 354.8, 327.8
2028, 6, 16.81, 12.23, 8.662, 4.675, 1.656, 67.13, 84.82, 106.9, 114.2, 107.9
2028, 7, 18.74, 14.58, 11.62, 7.803, 4.773, 14.97, 12, 10.1, 7.758, 7.696
2028, 8, 18.96, 14.62, 11.17, 7.274, 4.233, 75.56, 101.5, 169.3, 216.7, 193.8
2028, 9, 13.72, 8.376, 4.409, 0.3407, -2.66, 78.42, 70.48, 89.56, 113.7, 105.3
2028, 10, 9.827, 4.348, 0.5517, -3.506, -6.519, 170.9, 186.7, 259.9, 330, 310.8
2028, 11, 8.531, 2.973, -0.7828, -4.821, -7.915, 211.3, 240, 347.7, 429.7, 418.8
2028, 12, 5.451, -0.1414, -3.898, -7.952, -11.05, 234.1, 309.5, 458.9, 551.5, 541.3
2029, 1, 3.336, -2.451, -6.338, -10.48, -13.6, 193.3, 247, 390.7, 475.8, 465.8
2029, 2, 3.466, -2.321, -6.074, -10.16, -13.21, 80.64, 109.2, 176.1, 218.4, 208.7
2029, 3, 7.674, 1.723, -2.32, -6.568, -9.595, 193.5, 250.7, 390.7, 477.2, 447.8
2029, 4, 9.189, 3.779, -0.333, -4.532, -7.492, 148.7, 155.6, 246.9, 310.6, 288
2029, 5, 12.19, 6.956, 3.1, -0.9494, -3.944, 79.69, 84.41, 106.2, 124.2, 114.2
2029, 6, 14.98, 10.3, 6.738, 2.718, -0.2826, 91.82, 90.11, 119.6, 125.5, 112.7
2029, 7, 19.15, 15.25, 12.74, 9.121, 6.013, 6.047, 10.42, 15.19, 13.74, 12.76
2029, 8, 19.57, 15.56, 12.51, 8.656, 5.562, 42.67, 46.04, 77.95, 94.66, 87.25
2029, 9, 14.79, 9.973, 6.446, 2.544, -0.4887, 70.44, 63.61, 82.71, 108.1, 91.42
2029, 10, 10.69, 5.434, 1.935, -2.07, -5.132, 268.6, 291.6, 402.9, 524.1, 494.6
2029, 11, 6.428, 0.6635, -2.821, -6.792, -9.912, 250.3, 289.3, 412.6, 522.9, 511.4
2029, 12, 3.928, -1.622, -5.12, -9.064, -12.24, 248.2, 289.7, 427.6, 525.9, 513.9
2030, 1, 4.556, -0.9173, -4.243, -8.177, -11.29, 173.3, 214.3, 323.7, 374.6, 372.4
2030, 2, 4.24, -1.238, -5.103, -9.285, -12.43, 157.7, 220.1, 338.5, 405.3, 379.5
2030, 3, 5.861, 0.04074, -4.12, -8.33, -11.31, 154.6, 196.7, 293.9, 358.1, 331.3
2030, 4, 9.018, 3.706, -0.1589, -4.283, -7.305, 118, 136.5, 188.3, 236.5, 219.5
2030, 5, 12.2, 6.943, 3.152, -0.9134, -3.898, 48.12, 45.15, 64.51, 79.53, 71.95
2030, 6, 15.9, 11.43, 8.026, 4.032, 1.001, 49.56, 48.21, 56.73, 60.85, 58.26
2030, 7, 19.83, 16.01, 13.31, 9.633, 6.531, 19.28, 16.66, 13.7, 13.24, 12.1
2030, 8, 19.35, 15.18, 11.9, 7.98, 4.989, 22.88, 26.84, 58.02, 75.15, 66.76
2030, 9, 15.94, 11.38, 7.806, 3.822, 0.7178, 108, 121.5, 160.8, 206.4, 188
2030, 10, 10.48, 5.025, 1.514, -2.435, -5.511, 157.3, 161.7, 202.6, 252.2, 233.6
2030, 11, 7.612, 2.039, -1.513, -5.421, -8.524, 276.8, 358, 528.7, 653, 645.9
2030, 12, 4.421, -1.068, -4.516, -8.469, -11.68, 340.5, 417.8, 552.7, 667.6, 648.4
2031, 1, 3.482, -2.173, -5.65, -9.56, -12.77, 435.3, 593.8, 844.5, 939, 920.5
2031, 2, 5.833, 0.09592, -3.795, -7.878, -10.98, 220.8, 292.3, 454.1, 559.1, 525.8
2031, 3, 4.95, -1.13, -5.176, -9.367, -12.33, 300.8, 384.1, 602.2, 742.4, 699.2
2031, 4, 7.514, 2.024, -2.063, -6.28, -9.249, 157.1, 181.5, 260.2, 314.3, 290.3
2031, 5, 11.57, 5.978, 1.903, -2.251, -5.229, 120.5, 134.7, 191.6, 227, 208.9
2031, 6, 16.03, 11.59, 8.292, 4.351, 1.387, 42.3, 40.8, 59.15, 64.06, 62.99
2031, 7, 17.28, 12.73, 9.452, 5.59, 2.567, 85.14, 82.87, 87.56, 80.9, 74.53
2031, 8, 18.46, 14.03, 10.62, 6.726, 3.645, 48.34, 55.5, 76.11, 94.68, 85.89
2031, 9, 15.01, 10.37, 6.774, 2.758, -0.3285, 55.38, 44.96, 54.35, 71.38, 65.56
2031, 10, 10.66, 5.759, 2.471, -1.397, -4.534, 172.8, 221.5, 327.5, 427.8, 403.6
2031, 11, 7.163, 1.849, -1.376, -5.156, -8.375, 246.6, 277.2, 405, 498.4, 483.8
2031, 12, 5.281, 0.298, -2.554, -6.326, -9.669, 265.9, 381.1, 575, 708.6, 692.6
2032, 1, 1.771, -3.567, -6.603, -10.42, -13.61, 253.3, 331.7, 474.5, 547, 525.2
2032, 2, 5.216, -0.4409, -4.062, -8.069, -11.23, 141.3, 203.3, 333.5, 402.3, 374.6
2032, 3, 5.174, -0.8414, -5.249, -9.497, -12.48, 210.5, 254.9, 389.6, 491.2, 466.7
2032, 4, 9.65, 4.429, 0.5341, -3.608, -6.629, 55.45, 67.58, 80.35, 94.93, 85.67
2032, 5, 13.94, 9.027, 5.454, 1.527, -1.519, 45.6, 56.52, 84.67, 105, 96.76
2032, 6, 16.63, 11.87, 7.989, 3.883, 0.8816, 75.35, 76.55, 80.11, 86.02, 77.44
2032, 7, 20.14, 16.13, 13.33, 9.608, 6.532, 56.57, 53.04, 58.22, 53.66, 51.83
2032, 8, 18.94, 14.96, 11.88, 8.03, 4.967, 34.57, 31.31, 44.03, 51.71, 46.37
2032, 9, 14.57, 9.476, 5.537, 1.469, -1.549, 114.2, 119.4, 159.1, 210.1, 189.7
2032, 10, 11.5, 6.723, 3.691, -0.01638, -3.143, 123.5, 128.4, 171.7, 217.8, 204.3
2032, 11, 7.333, 2.066, -1.511, -5.424, -8.417, 131.7, 159.7, 215, 258.5, 249.4
2032, 12, 4.677, -0.6094, -3.337, -7.022, -10.26, 313.1, 417, 582.8, 716, 692.9
2033, 1, 3.872, -1.787, -5.015, -8.894, -12.07, 235.2, 297.6, 422, 484.1, 473.7
2033, 2, 6.096, 0.3869, -3.366, -7.426, -10.5, 174.3, 244.6, 384.6, 462.8, 436.4
2033, 3, 6.881, 1.34, -2.598, -6.642, -9.655, 148.3, 168.7, 241.3, 292.5, 279.1
2033, 4, 9.169, 3.91, -0.1783, -4.348, -7.382, 95.53, 107, 150.7, 186.8, 170.9
2033, 5, 11.29, 5.894, 1.854, -2.3, -5.298, 109.4, 120.4, 164, 192.4, 176.5
2033, 6, 16.05, 11.41, 7.856, 3.859, 0.8483, 52.77, 56.39, 79.07, 85.96, 78.16
2033, 7, 19.45, 15.52, 12.45, 8.564, 5.578, 21.45, 27.1, 32.97, 35.77, 33.08
2033, 8, 17.71, 12.99, 9.549, 5.588, 2.553, 53.13, 58.21, 87.44, 111.4, 100.6
2033, 9, 16.97, 12.68, 9.225, 5.29, 2.222, 52.67, 47.79, 66.88, 85.03, 77.38
2033, 10, 12, 7.296, 4.251, 0.4646, -2.719, 72.58, 98.14, 154.9, 205.3, 198.8
2033, 11, 6.967, 1.635, -1.922, -5.875, -9.009, 261.5, 344.8, 517.6, 661.3, 639.4
2033, 12, 3.158, -1.772, -4.46, -8.239, -11.43, 82.52, 116, 183.8, 222.1, 211.2
2034, 1, 2.204, -3.685, -7.293, -11.3, -14.39, 172.4, 223.4, 330.8, 384, 377.5
2034, 2, 7.398, 1.781, -1.795, -5.683, -8.851, 74.95, 96.21, 160.7, 195.1, 178.5
2034, 3, 9.616, 4.164, 0.4681, -3.508, -6.514, 106.9, 122.8, 173.8, 214.8, 202.6
2034, 4, 9.758, 4.4, 0.3684, -3.764, -6.76, 126.5, 148.5, 195.2, 243.1, 224
2034, 5, 13.2, 8.214, 4.477, 0.4253, -2.557, 98.85, 104.4, 138.1, 160.2, 148.6
2034, 6, 16.24, 11.69, 8.322, 4.48, 1.513, 63.08, 59.04, 58.25, 58.69, 53.25
2034, 7, 17.54, 13.55, 10.87, 7.111, 3.963, 42.11, 36.66, 49.29, 50.69, 48.94
2034, 8, 18.84, 14.25, 10.72, 6.76, 3.715, 100.9, 113.4, 183.5, 217.7, 199.1
2034, 9, 17.06, 12.56, 9.247, 5.473, 2.448, 42.08, 32.64, 39.46, 49.79, 44.33
2034, 10, 8.902, 3.491, -0.01634, -3.925, -6.989, 255.5, 315.7, 451.5, 582.3, 564
2034, 11, 4.547, -0.8729, -4.391, -8.315, -11.43, 282, 345, 502.4, 609.3, 598.2
2034, 12, 4.323, -1.246, -4.026, -7.886, -11.09, 275.6, 362.3, 522.7, 637.5, 619
2035, 1, 7.457, 1.354, -2.35, -6.138, -9.135, 254.2, 338, 477, 566.8, 540.2
2035, 2, 4.559, -1.293, -5.35, -9.482, -12.59, 215.1, 273.2, 393.1, 460.4, 423.1
2035, 3, 7.356, 1.387, -2.701, -6.897, -9.882, 123.7, 160.3, 240.5, 303.3, 280.1
2035, 4, 11.23, 6.033, 2.288, -1.746, -4.673, 110.4, 126.5, 181.3, 225.3, 204.9
2035, 5, 9.583, 3.767, -0.2729, -4.452, -7.424, 118.5, 123.1, 166.4, 199.9, 182.9
2035, 6, 13.89, 8.986, 5.426, 1.474, -1.623, 82.9, 71.78, 79.05, 84.62, 79.47
2035, 7, 17.89, 13.61, 10.39, 6.477, 3.494, 46.37, 50.18, 75.75, 81.13, 72.04
2035, 8, 16.8, 12.19, 8.924, 4.966, 1.921, 43.52, 48.56, 81.25, 102.2, 92.16
2035, 9, 16.99, 12.9, 9.942, 6.189, 3.117, 66.14, 77.09, 108.3, 137.4, 126.5
2035, 10, 11.32, 6.531, 3.592, -0.03695, -3.134, 120.6, 120.5, 137.7, 170.2, 163.1
2035, 11, 7.516, 1.736, -1.788, -5.603, -8.636, 223.1, 269, 378.2, 469.1, 452
2035, 12, 1.916, -3.511, -6.326, -10.09, -13.2, 244.8, 342.1, 504.7, 621.3, 595.7
2036, 1, 4.421, -1.396, -5.052, -9, -12.17, 360.6, 467.9, 682.6, 776, 735.7
2036, 2, 3.722, -2.154, -5.867, -9.98, -13.09, 228.4, 325.4, 517, 623.9, 579.2
2036, 3, 5.976, 0.07644, -4.083, -8.315, -11.28, 198.5, 248.9, 384.4, 488.1, 458.6
2036, 4, 11.28, 6.29, 2.554, -1.546, -4.609, 87.01, 100, 155.3, 197.3, 184.3
2036, 5, 13.66, 8.473, 4.679, 0.6058, -2.429, 54.7, 53, 69.02, 80.14, 73.33
2036, 6, 14.71, 9.503, 5.816, 1.784, -1.23, 99.03, 108.3, 126, 133.7, 124.4
2036, 7, 19.7, 15.74, 12.6, 8.786, 5.726, 2.32, 3.519, 4.574, 3.674, 3.494
2036, 8, 19.58, 15.64, 12.79, 9.054, 5.949, 11.43, 10.86, 12.24, 15.01, 13.66
2036, 9, 15.22, 10.66, 7.046, 3.107, 0.007874, 66.98, 63.7, 89.2, 114.5, 98.12
2036, 10, 11.37, 6.144, 2.85, -0.9751, -4.058, 132.3, 147.7, 211.2, 275, 258.3
2036, 11, 7.041, 1.268, -2.29, -6.293, -9.373, 370.9, 433.1, 586.2, 687.6, 690.8
2036, 12, 2.217, -3.094, -5.725, -9.469, -12.7, 136.7, 190, 249.3, 294.8, 292.3
2037, 1, -2.749, -8.259, -10.94, -14.75, -17.89, 255.8, 368, 569.3, 689.9, 677.1
2037, 2, 4.97, -0.7297, -4.269, -8.269, -11.41, 183.5, 273.9, 463, 571.2, 537
2037, 3, 5.684, -0.4601, -4.783, -9.063, -12.03, 300.8, 425.7, 667.4, 804.2, 770.4
2037, 4, 7.05, 1.456, -2.897, -7.18, -10.21, 206.1, 248, 383.3, 475, 441.1
2037, 5, 11.25, 5.68, 1.769, -2.259, -5.299, 74.63, 84.35, 104.2, 122.3, 115.6
2037, 6, 16.62, 12.02, 8.784, 4.888, 1.888, 47.2, 46.64, 60.99, 62.81, 58.71
2037, 7, 19.62, 15.46, 12.61, 8.839, 5.828, 11.65, 9.906, 11.27, 10.02, 9.023
2037, 8, 16.41, 11.46, 7.813, 3.831, 0.8036, 28.39, 22.68, 30.83, 37.45, 33.24
2037, 9, 14.53, 9.522, 5.617, 1.53, -1.533, 116.5, 129.2, 175.3, 229.9, 208.7
2037, 10, 12.89, 8.523, 5.84, 2.218, -0.8969, 82.39, 79.67, 124, 168.7, 158.6
2037, 11, 6.278, 0.8338, -2.306, -6.059, -9.223, 193.7, 241.4, 338.3, 415.4, 411
2037, 12, 6.371, 0.6947, -2.54, -6.364, -9.475, 291, 388.5, 562.8, 675.8, 667.1
2038, 1, 5.585, -0.2073, -3.615, -7.488, -10.64, 243, 329.9, 504.7, 587.3, 568.7
2038, 2, 7.291, 2.172, -0.9445, -4.731, -7.96, 80.38, 108, 168.8, 201, 195.5
2038, 3, 8.315, 2.745, -1.16, -5.235, -8.308, 108.5, 133.8, 198.8, 239.3, 225.3
2038, 4, 9.778, 4.473, 0.6787, -3.384, -6.426, 59.94, 66.47, 95.66, 120.5, 112.3
2038, 5, 14.59, 9.528, 5.843, 1.886, -1.116, 72.49, 76.77, 87.52, 102.4, 95.88
2038, 6, 14.87, 9.782, 6.095, 2.151, -0.7756, 173.2, 177.4, 228.2, 237.7, 220.4
2038, 7, 19.13, 15, 12.26, 8.482, 5.45, 14.54, 14.85, 21.44, 19.93, 18.61
2038, 8, 20.54, 16.69, 13.92, 10.2, 7.072, 13.35, 11.49, 11.96, 14.1, 12.48
2038, 9, 18.39, 14.19, 10.74, 6.924, 3.831, 46.03, 40.11, 49.91, 66.1, 60.32
2038, 10, 12.1, 7.263, 4.049, 0.1975, -2.857, 89.08, 94.94, 120.3, 157.5, 152.1
2038, 11, 7.578, 2.06, -1.565, -5.548, -8.687, 366.4, 445.6, 580.5, 707.5, 694.3
2038, 12, 3.619, -2.019, -5.034, -8.821, -12, 168.5, 210.4, 297.1, 358.2, 357.1
2039, 1, 3.74, -1.631, -5.034, -8.789, -11.9, 122.7, 171.3, 268.3, 313.7, 303.1
2039, 2, 2.894, -2.765, -6.539, -10.64, -13.79, 76.59, 102.8, 170.9, 208.3, 200.5
2039, 3, 8.261, 2.764, -1.064, -5.185, -8.259, 115.8, 130, 210.3, 266.6, 251.1
2039, 4, 10.17, 4.851, 0.761, -3.348, -6.288, 134.8, 152.7, 227, 285.7, 264.8
2039, 5, 12.43, 7.276, 3.497, -0.6182, -3.621, 104.7, 111.9, 162.8, 189.1, 168.4
2039, 6, 15.91, 11.32, 7.945, 4.084, 1.123, 25.81, 28.99, 39.24, 38.68, 37.93
2039, 7, 20.12, 16.23, 13.3, 9.499, 6.407, 28.49, 24.04, 29.87, 28.87, 28.42
2039, 8, 18.1, 13.82, 10.87, 7.074, 4.021, 15.94, 11.67, 15.12, 19.09, 16.77
2039, 9, 16.67, 12.34, 9.129, 5.273, 2.13, 140.6, 132.2, 179.1, 240.6, 220.7
2039, 10, 11.12, 6.054, 2.573, -1.322, -4.384, 178.9, 193.4, 260.7, 324.6, 293.5
2039, 11, 6.814, 0.891, -3.03, -7.118, -10.17, 296.8, 368.8, 570.3, 730.3, 709.6
2039, 12, 6.27, 0.3284, -3.231, -7.188, -10.35, 453.5, 583.2, 863.4, 1054, 1046
2040, 1, 4.471, -1.273, -4.722, -8.603, -11.83, 247.8, 330.8, 488.3, 584.8, 572.6
2040, 2, 4.962, -0.6712, -4.384, -8.374, -11.49, 160.7, 194.5, 269.3, 336.3, 318.2
2040, 3, 6.801, 1.012, -3.053, -7.287, -10.31, 165.3, 207.6, 304.5, 369.5, 362.9
2040, 4, 7.041, 1.437, -2.957, -7.241, -10.2, 107.5, 120.1, 181.9, 235.8, 214
2040, 5, 19.12, 14.6, 10.98, 7.075, 3.982, 17.87, 22.12, 35.6, 44.34, 38.56
2040, 6, 14.92, 9.637, 5.978, 1.995, -0.98, 91.31, 82.07, 115, 129.1, 121.6
2040, 7, 18.35, 14.43, 11.61, 7.874, 4.859, 9.372, 12.12, 18.27, 20.97, 19.23
2040, 8, 21.19, 17.28, 14.34, 10.51, 7.426, 28.77, 28.66, 44.34, 51.96, 47.09
2040, 9, 16.55, 12.05, 8.706, 4.884, 1.821, 31.4, 31.6, 37.46, 48.09, 46.12
2040, 10, 12.64, 8.104, 5.439, 1.833, -1.334, 109, 124.4, 160.8, 208.6, 196.6
2040, 11, 7.163, 1.891, -1.547, -5.466, -8.668, 303.6, 390.3, 559.3, 707.8, 679.2
2040, 12, 5.149, -0.09635, -2.907, -6.524, -9.809, 125.7, 167.8, 218.4, 259.1, 260.3
2041, 1, 1.549, -3.966, -7.038, -10.87, -14.01, 114.9, 153.4, 258.1, 312.4, 296.7
2041, 2, 6.217, 0.1971, -3.57, -7.683, -10.82, 230.6, 305.2, 484.7, 590.8, 563
2041, 3, 6.502, 0.8017, -3.206, -7.413, -10.49, 104.1, 139, 208.6, 255.9, 244.1
2041, 4, 7.03, 1.318, -2.768, -7.01, -9.958, 203.6, 231.4, 366.6, 472.4, 437.5
2041, 5, 12.83, 7.914, 4.369, 0.4292, -2.558, 113.6, 122.2, 178, 208, 193.4
2041, 6, 14.92, 10.31, 6.896, 2.927, -0.1384, 26.34, 26.87, 33.04, 33.58, 31.15
2041, 7, 17.72, 13.62, 10.7, 6.936, 3.844, 14.05, 13.14, 20.89, 23.19, 21.31
2041, 8, 17.45, 12.75, 9.153, 5.11, 2.065, 57.05, 56.86, 100, 128.7, 114.6
2041, 9, 15.08, 10.08, 6.38, 2.351, -0.6582, 96.13, 92.36, 128.3, 165.7, 149.6
2041, 10, 11.93, 7.224, 4.212, 0.4827, -2.635, 181.8, 201, 307.9, 407.1, 387.2
2041, 11, 4.913, -0.7838, -4.554, -8.592, -11.62, 344, 393.7, 511.3, 631.5, 620.2
2041, 12, 3.829, -1.772, -5.267, -9.175, -12.26, 197.6, 273.9, 408.3, 504.3, 485.5
2042, 1, 3.018, -2.372, -5.487, -9.339, -12.51, 209, 300.3, 458.5, 536.2, 516.9
2042, 2, 2.633, -3.426, -7.058, -11.05, -14.15, 138.8, 173.8, 260.7, 316.7, 303.2
2042, 3, 8.264, 2.758, -1.343, -5.479, -8.521, 164, 229, 355.3, 446.1, 424.5
2042, 4, 11.59, 6.637, 2.754, -1.343, -4.338, 136.9, 159.9, 213, 257.2, 231.8
2042, 5, 13.51, 8.343, 4.402, 0.2946, -2.705, 80.73, 93.63, 135, 169.4, 157.2
2042, 6, 15.94, 11.3, 7.718, 3.728, 0.7304, 117.8, 130.1, 171.7, 186.1, 171.7
2042, 7, 18.5, 14.16, 11.2, 7.393, 4.428, 49.7, 48.75, 58.51, 54.52, 50.55
2042, 8, 22.21, 18.7, 16.23, 12.56, 9.44, 43.66, 51.67, 70.12, 88.73, 79.61
2042, 9, 17.18, 12.44, 8.806, 4.917, 1.872, 93.4, 79.72, 107.1, 142.3, 126.8
2042, 10, 11.59, 7.097, 4.076, 0.2602, -2.853, 62.5, 62.7, 74.44, 90.12, 87.29
2042, 11, 7.889, 1.965, -1.859, -5.886, -8.996, 364.8, 446, 627.7, 769.1, 749.1
2042, 12, 3.994, -1.773, -5.188, -9.084, -12.21, 305.1, 371.3, 538.9, 664.5, 648.4
2043, 1, 6.602, 0.8787, -2.808, -6.745, -9.879, 115.4, 144.7, 216.3, 246.5, 233.7
2043, 2, 5.302, -0.1952, -3.611, -7.564, -10.85, 68.86, 75.66, 104.3, 128.8, 123.1
2043, 3, 8.515, 2.722, -1.421, -5.556, -8.527, 147.4, 165.9, 222, 272.3, 255.5
2043, 4, 8.804, 3.295, -0.9034, -5.17, -8.154, 124.5, 146.5, 223.1, 288.2, 266.7
2043, 5, 11.52, 6.457, 2.624, -1.384, -4.433, 91.23, 104.6, 131.2, 154, 142.6
2043, 6, 17.16, 12.91, 9.77, 5.994, 2.931, 29.01, 26.75, 32.5, 34.17, 31.06
2043, 7, 17.41, 13.01, 9.799, 5.914, 2.918, 34.74, 38.72, 59.58, 63.66, 59.47
2043, 8, 17.39, 12.45, 8.808, 4.696, 1.626, 70.14, 77.85, 109.7, 127.9, 115.2
2043, 9, 16.06, 11.32, 7.64, 3.651, 0.5885, 97.86, 86.82, 106, 138.1, 126.3
2043, 10, 11.38, 6.393, 3.393, -0.4025, -3.574, 75.63, 87.3, 122, 154.6, 147.2
2043, 11, 9.088, 3.795, 0.4221, -3.362, -6.512, 215.9, 260.3, 357.5, 434.9, 435.5
2043, 12, 5.385, -0.01679, -3.139, -6.932, -10.18, 268, 357.1, 518, 625.3, 598.7
2044, 1, 7.429, 1.908, -0.9753, -4.626, -7.954, 121.3, 151.2, 234.1, 280.2, 272.9
2044, 2, 4.625, -1.124, -4.896, -8.909, -12, 147.9, 188.3, 285.1, 348, 330.7
2044, 3, 5.528, -0.1139, -4.339, -8.554, -11.61, 156.4, 218.5, 349.7, 418.3, 392.6
2044, 4, 8.575, 2.957, -1.278, -5.544, -8.48, 150.1, 158.1, 224.7, 286.7, 274.4
2044, 5, 13.15, 7.929, 4.483, 0.5897, -2.46, 71.99, 66.4, 89.88, 107.7, 98
2044, 6, 16.46, 11.82, 8.129, 4.072, 1.118, 46.75, 53.81, 64.13, 61.7, 56.75
2044, 7, 19.42, 15.6, 12.93, 9.186, 6.13, 28.82, 31.51, 44.61, 46.44, 38.94
2044, 8, 19.58, 15.54, 12.46, 8.669, 5.532, 17.86, 16.83, 25.64, 28.47, 23.96
2044, 9, 16.59, 11.91, 8.782, 5.042, 1.896, 49.64, 36.76, 43.78, 57.86, 52.45
2044, 10, 10.82, 5.427, 1.818, -2.131, -5.166, 232, 237.9, 345, 437.7, 409.2
2044, 11, 8.705, 3.105, 0.1212, -3.651, -6.854, 163.2, 196.9, 313.1, 401.6, 388.2
2044, 12, 4.993, -0.5074, -3.493, -7.288, -10.44, 380.9, 494.3, 678.2, 816.3, 791.2
2045, 1, 1.288, -4.382, -7.497, -11.23, -14.4, 307.2, 420, 649, 760.7, 741.4
2045, 2, 4.978, -0.9393, -4.446, -8.443, -11.52, 222.5, 328, 516, 639, 616.7
