# Created by WEAP: 5/11/2021 9:10:04 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2024, 12, 3.628, 0.7565, -4.651, -8.037, -11.06, 8.538, 10.29, 8.846, 8.535, 9.362
2025, 1, 6.155, 3.335, -2.021, -5.445, -8.47, 17.65, 17.69, 14.4, 16.71, 20.25
2025, 2, 3.267, 0.96, -4.236, -7.722, -10.64, 237.4, 210.2, 196.2, 239.9, 272.5
2025, 3, 7.712, 5.222, 0.1052, -3.379, -6.24, 196.6, 163.8, 172.3, 215.4, 249.1
2025, 4, 11.48, 9.044, 3.932, 0.4157, -2.468, 85.86, 74.25, 65.26, 86.59, 96.91
2025, 5, 16.75, 14.35, 9.222, 5.795, 2.931, 15.5, 11.78, 11.73, 14.08, 16.25
2025, 6, 21.58, 18.93, 13.61, 10.13, 7.117, 5.321, 5.861, 7.945, 9.697, 12.58
2025, 7, 21.67, 19.29, 14.14, 10.63, 7.7, 1.222, 1.365, 2.296, 2.224, 2.504
2025, 8, 23.79, 21.29, 16.04, 12.54, 9.604, 2.42, 2.728, 2.134, 2.427, 2.704
2025, 9, 21.6, 18.88, 13.79, 10.43, 7.539, 0.9236, 1.44, 2.477, 3.076, 4.05
2025, 10, 14.66, 11.96, 6.663, 3.186, 0.1663, 140.8, 132, 123, 147.7, 177.3
2025, 11, 6.631, 4.071, -1.122, -4.562, -7.473, 48.5, 43.1, 42.17, 52.16, 59.03
2025, 12, 5.053, 2.261, -3.004, -6.352, -9.313, 194.9, 187.7, 157.3, 185.9, 222
2026, 1, 4.814, 2.257, -2.66, -6.052, -8.889, 532.5, 488.6, 404.7, 482.3, 561.9
2026, 2, 5.849, 3.318, -1.802, -5.262, -8.207, 72.89, 66.06, 58.43, 70.89, 81.82
2026, 3, 2.153, 0.1704, -4.758, -8.273, -11.05, 540.8, 444.7, 431, 541.2, 621.1
2026, 4, 8.316, 6.217, 1.256, -2.253, -5.099, 145.6, 130.1, 126.2, 160.8, 184.6
2026, 5, 13.72, 11.21, 5.984, 2.573, -0.3378, 17.96, 17.6, 21.6, 28.3, 35.45
2026, 6, 20, 17.3, 11.88, 8.429, 5.38, 0.2585, 0.3694, 0.1981, 0.308, 0.3532
2026, 7, 22.96, 20.46, 15.31, 11.85, 8.902, 0.7165, 1.122, 1.596, 2.126, 2.831
2026, 8, 24.23, 21.71, 16.39, 12.89, 9.88, 0.2064, 0.4153, 0.2333, 0.2477, 0.2399
2026, 9, 21.63, 19.03, 13.91, 10.42, 7.454, 2.272, 3.154, 4.685, 5.41, 6.93
2026, 10, 16.63, 13.93, 8.593, 5.135, 2.071, 51.77, 47.39, 49.18, 60.55, 72.3
2026, 11, 7.705, 5.266, 0.3838, -3.024, -5.822, 497.7, 454.9, 449.4, 553.4, 660.5
2026, 12, 3.478, 1.11, -3.903, -7.397, -10.25, 500.5, 470.4, 427.8, 515.7, 593.3
2027, 1, 0.9783, -1.563, -6.459, -9.836, -12.7, 70.5, 69.87, 62.91, 76.52, 88.92
2027, 2, 0.316, -2.203, -7.732, -11.18, -14.18, 33.02, 34.09, 26.36, 30.12, 33.73
2027, 3, 8.199, 5.76, 0.7861, -2.688, -5.588, 108.1, 95.05, 93.68, 120.4, 139.2
2027, 4, 10.87, 8.579, 3.52, 0.04417, -2.732, 150.6, 130.2, 137.7, 176, 207.5
2027, 5, 13.01, 10.69, 5.622, 2.215, -0.6343, 37.3, 41.82, 58.39, 75.26, 101.3
2027, 6, 19.22, 16.56, 11.14, 7.676, 4.672, 11.16, 11.23, 9.517, 10.57, 12.45
2027, 7, 24.66, 22.12, 16.83, 13.35, 10.35, 1.724, 0.9964, 4.329, 6.786, 8.892
2027, 8, 23.24, 20.74, 15.73, 12.21, 9.273, 1.909, 3.168, 6.17, 5.616, 6.871
2027, 9, 17.56, 15.11, 10.03, 6.56, 3.616, 9.36, 8.075, 7.991, 9.414, 10.45
2027, 10, 17.5, 14.59, 9.05, 5.615, 2.587, 27.55, 26.13, 26.22, 32.19, 37.07
2027, 11, 8.592, 5.939, 0.8341, -2.609, -5.517, 101.8, 96.31, 86.08, 98.84, 117.4
2027, 12, 5.745, 3.11, -2.227, -5.639, -8.64, 136.4, 126.5, 111.9, 133.4, 153.4
2028, 1, 7.42, 4.737, -0.402, -3.781, -6.75, 228, 201.3, 169.4, 198, 220.9
2028, 2, 6.026, 3.738, -1.175, -4.721, -7.605, 378, 343.8, 301.4, 369.9, 408.5
2028, 3, 7.433, 5.176, 0.1194, -3.315, -6.167, 54.81, 45.57, 50.6, 68.82, 82.59
2028, 4, 11.38, 9.104, 4.231, 0.8898, -1.836, 69.19, 58.55, 60.62, 78.16, 88.4
2028, 5, 12.19, 9.808, 4.92, 1.535, -1.297, 135.4, 136.5, 167.2, 215.4, 262.9
2028, 6, 19.53, 16.9, 11.63, 8.14, 5.153, 45.23, 34.9, 40.26, 51.94, 71.96
2028, 7, 22.79, 20.26, 15.25, 11.79, 8.847, 2.052, 1.757, 2.38, 2.51, 2.125
2028, 8, 21.67, 19.32, 14.34, 10.85, 7.927, 1.715, 1.129, 1.739, 2.049, 2.062
2028, 9, 18.14, 15.53, 10.31, 6.86, 3.902, 30.76, 28.45, 26.98, 34.05, 41.5
2028, 10, 12, 9.208, 3.891, 0.3913, -2.611, 236.1, 209.6, 210.1, 259.9, 322.1
2028, 11, 10.02, 7.372, 2.303, -1.115, -4.009, 125.4, 120.7, 106.2, 127.1, 145
2028, 12, 4.557, 2.065, -2.876, -6.315, -9.215, 232.4, 209.6, 175.3, 206.3, 227.9
2029, 1, 2.87, 0.677, -4.306, -7.765, -10.66, 653.1, 613, 545.3, 651.3, 731.7
2029, 2, 4.235, 1.846, -3.338, -6.845, -9.842, 147.7, 143.8, 124.7, 144.3, 152.9
2029, 3, 5.995, 3.879, -1.109, -4.683, -7.512, 205, 174, 190.6, 242.8, 286.7
2029, 4, 10.23, 7.958, 3.064, -0.3424, -3.128, 81.18, 69.47, 75.22, 96.89, 112.4
2029, 5, 15.26, 12.78, 7.711, 4.313, 1.437, 89.78, 81.73, 82.19, 103, 122.5
2029, 6, 21.34, 18.6, 13.1, 9.605, 6.545, 1.877, 2.687, 3.231, 4.17, 6.249
2029, 7, 23.97, 21.44, 16.22, 12.74, 9.787, 1.033, 1.145, 3.21, 3.395, 3.9
2029, 8, 22.69, 20.2, 15.09, 11.63, 8.67, 23.73, 26.93, 46.43, 56.97, 66.79
2029, 9, 21.03, 18.19, 12.93, 9.55, 6.582, 0, 0.002403, 0.05164, 0.05943, 0.1576
2029, 10, 13.86, 11.15, 5.837, 2.365, -0.6207, 251.4, 229.9, 259.7, 315.1, 387.6
2029, 11, 5.903, 3.441, -1.798, -5.29, -8.182, 517.8, 474, 447.1, 536.2, 632.4
2029, 12, 3.067, 0.6441, -4.508, -7.977, -10.85, 348.5, 326.9, 312.2, 369.4, 421.5
2030, 1, 4.258, 1.689, -3.355, -6.745, -9.645, 205.3, 189.7, 164, 192.7, 217
2030, 2, 4.614, 2.124, -3.058, -6.471, -9.404, 79.45, 75.36, 61.52, 73.52, 81.38
2030, 3, 4.046, 1.839, -3.117, -6.63, -9.456, 183.5, 162.6, 156.1, 198.5, 228.4
2030, 4, 9.207, 7.108, 2.256, -1.17, -3.92, 45.17, 42.67, 50.53, 68.44, 90.11
2030, 5, 16.03, 13.55, 8.415, 5.067, 2.23, 15.24, 23.03, 19.65, 23.44, 29.93
2030, 6, 22.76, 19.88, 14.28, 10.79, 7.696, 1.493, 1.44, 1.739, 2.324, 2.591
2030, 7, 24.2, 21.89, 16.79, 13.3, 10.33, 0.314, 0.166, 0.1842, 0.2882, 0.3238
2030, 8, 22.59, 20.4, 15.52, 11.99, 9.073, 6.289, 9.744, 11.11, 13.11, 15.83
2030, 9, 19.63, 17.12, 11.97, 8.538, 5.6, 26.92, 31.17, 27.14, 31.47, 33.9
2030, 10, 14.59, 11.7, 6.277, 2.828, -0.2233, 42.53, 44.48, 44.74, 53.21, 63.43
2030, 11, 10.14, 7.4, 2.127, -1.29, -4.293, 71.28, 72.45, 60.43, 71.51, 83.25
2030, 12, 3.732, 1.416, -3.647, -7.121, -10.02, 452, 436, 375.2, 443.8, 500.9
2031, 1, 2.596, 0.07929, -4.848, -8.265, -11.13, 284.7, 267.4, 239.6, 278.1, 317.5
2031, 2, 6.844, 4.424, -0.7569, -4.276, -7.178, 251.7, 222.3, 208.9, 254.5, 288.8
2031, 3, 3.76, 1.591, -3.502, -7.14, -9.992, 291.1, 254.6, 257.6, 324.4, 388.3
2031, 4, 6.509, 4.298, -0.5862, -4.081, -6.896, 134.6, 115.4, 135.8, 180.9, 218.1
2031, 5, 13.8, 11.28, 6.294, 2.909, 0.02823, 11.97, 8.66, 7.691, 10.33, 11.57
2031, 6, 21.94, 19.29, 13.91, 10.46, 7.468, 6.261, 5.361, 6.467, 7.626, 8.487
2031, 7, 22.72, 20.33, 15.4, 11.96, 9.109, 0.0954, 0.6987, 1.024, 0.6424, 0.5458
2031, 8, 23.43, 20.98, 15.82, 12.35, 9.415, 0.4529, 0.5723, 0.8949, 0.6114, 0.3896
2031, 9, 17.41, 14.81, 9.782, 6.385, 3.514, 9.442, 8.731, 11.37, 14.18, 18.9
2031, 10, 16.01, 13.04, 7.655, 4.262, 1.212, 14.68, 13.93, 16.07, 19.9, 24.23
2031, 11, 9.082, 6.199, 0.7667, -2.663, -5.752, 85.68, 81.86, 79.32, 95.17, 116
2031, 12, 8.059, 5.368, -0.02886, -3.425, -6.42, 161.5, 145.4, 118.7, 137.7, 148
2032, 1, 2.154, -0.2799, -5.42, -8.864, -11.76, 288.8, 261.3, 213.8, 250.5, 272.8
2032, 2, 5.93, 3.59, -1.534, -5.058, -7.988, 571.5, 545.5, 471.3, 566.6, 630.7
2032, 3, 3.542, 1.601, -3.521, -7.117, -9.95, 395, 328.6, 341.3, 451.7, 518.1
2032, 4, 10.66, 8.503, 3.65, 0.2203, -2.558, 51.59, 51.15, 65.39, 83.87, 99.94
2032, 5, 16.21, 13.77, 8.794, 5.429, 2.587, 33.13, 31.79, 26.83, 32.44, 38.4
2032, 6, 17.82, 15.3, 10.07, 6.614, 3.652, 196.2, 174.2, 171.6, 202.6, 241.6
2032, 7, 24.02, 21.64, 16.47, 12.99, 10.07, 1.185, 1.47, 2.404, 3.229, 4.026
2032, 8, 23.96, 21.46, 16.42, 12.97, 10.09, 10.18, 9.531, 9.584, 11.33, 12.53
2032, 9, 17.45, 14.88, 9.783, 6.296, 3.32, 41.08, 40.46, 39.4, 46.11, 52.67
2032, 10, 13.52, 10.92, 5.656, 2.14, -0.8559, 116.1, 118.2, 126, 150.7, 182.3
2032, 11, 10.31, 7.304, 1.925, -1.482, -4.559, 33.44, 28.61, 30.61, 36.13, 41.3
2032, 12, 5.412, 2.567, -2.779, -6.207, -9.153, 99.82, 97.85, 94.63, 112.6, 125.6
2033, 1, 4.404, 1.916, -3.099, -6.52, -9.422, 392.5, 381.5, 307.8, 360.6, 403.3
2033, 2, 5.94, 3.784, -1.261, -4.855, -7.722, 299.8, 278.2, 260.2, 312.6, 355.1
2033, 3, 5.735, 3.86, -0.9098, -4.439, -7.138, 309.4, 252.4, 226.5, 285.3, 328.2
2033, 4, 10.22, 7.985, 3.167, -0.3232, -3.126, 115.7, 102.6, 115.1, 149.9, 177.4
2033, 5, 11.11, 8.833, 3.816, 0.3963, -2.402, 117.8, 124.8, 140, 178.7, 225.9
2033, 6, 20.81, 18.27, 12.84, 9.373, 6.313, 0.5576, 0.5992, 0.2368, 0.4552, 0.8708
2033, 7, 24.9, 22.33, 17.08, 13.61, 10.6, 1.133, 1.168, 2.775, 3.696, 4.311
2033, 8, 21.22, 18.64, 13.46, 9.982, 7.047, 5.117, 7.477, 12.11, 13.63, 16.85
2033, 9, 18.47, 16.18, 11.36, 7.885, 4.959, 113.4, 111, 92.55, 110.6, 129.4
2033, 10, 12.6, 10.02, 4.95, 1.498, -1.46, 153.8, 149, 142.8, 171.6, 198.3
2033, 11, 9.327, 6.676, 1.586, -1.807, -4.714, 161.5, 151.3, 141, 166.9, 192.8
2033, 12, 3.237, 0.3682, -4.979, -8.386, -11.42, 74.82, 64.07, 48.54, 57, 61.62
2034, 1, 1.316, -1.043, -5.921, -9.343, -12.09, 295.4, 274.5, 241.2, 287.1, 324.4
2034, 2, 6.755, 4.628, -0.5156, -4.044, -6.969, 264.8, 246.5, 238.9, 285.8, 323.5
2034, 3, 7.598, 5.456, 0.4096, -3.208, -6.115, 178.8, 155.6, 157.8, 204, 241.9
2034, 4, 9.558, 7.369, 2.229, -1.291, -4.115, 170.5, 159.4, 164.8, 210.7, 239.1
2034, 5, 15.02, 12.71, 7.634, 4.225, 1.371, 45.9, 40.17, 37.93, 49.41, 63.26
2034, 6, 20.85, 18.21, 12.73, 9.224, 6.177, 1.869, 2.895, 2.655, 3.207, 4.857
2034, 7, 22.99, 20.55, 15.31, 11.84, 8.857, 39.24, 32.15, 50.95, 56.35, 57.84
2034, 8, 20.41, 18, 12.93, 9.425, 6.464, 34.22, 32.57, 40.36, 50.17, 59.35
2034, 9, 21.68, 19.06, 13.88, 10.41, 7.474, 15.81, 16.47, 16.57, 18.86, 21.94
2034, 10, 13.38, 10.65, 5.275, 1.799, -1.193, 129.8, 122.3, 119.5, 144.7, 168.5
2034, 11, 6.377, 3.722, -1.346, -4.774, -7.674, 145.1, 131.1, 116.9, 134.9, 148.1
2034, 12, 4.025, 1.291, -3.745, -7.154, -10.09, 219.8, 198.6, 170.2, 200, 220.4
2035, 1, 7.158, 4.664, -0.2747, -3.683, -6.553, 233.8, 223, 177.2, 208.5, 225.7
2035, 2, 2.995, 0.8038, -4.241, -7.721, -10.59, 265.6, 245.7, 223.2, 274.7, 308.4
2035, 3, 5.739, 3.379, -1.583, -5.132, -7.978, 241.9, 191.7, 201.7, 257.9, 283
2035, 4, 10.97, 8.644, 3.844, 0.434, -2.305, 88.86, 79.69, 88.85, 117.3, 137.8
2035, 5, 13.66, 11.21, 6.108, 2.744, -0.1364, 52.16, 53.32, 67.83, 91.24, 117.6
2035, 6, 20.52, 17.75, 12.24, 8.761, 5.66, 0.02899, 0.1042, 0, 0, 0
2035, 7, 23.2, 20.78, 15.48, 11.96, 8.989, 1.868, 1.856, 1.671, 2.191, 2.692
2035, 8, 22.05, 19.58, 14.41, 10.98, 8.051, 0.06427, 0.5114, 0.3962, 0.509, 0.779
2035, 9, 20.78, 18.26, 13.27, 9.833, 6.918, 12.17, 10.87, 8.71, 10.75, 12.68
2035, 10, 14.68, 11.74, 6.459, 3.034, 0.05383, 31.98, 28.72, 23.34, 28.65, 34.61
2035, 11, 9.292, 6.271, 1.012, -2.391, -5.387, 35.35, 35.89, 35.44, 39.72, 45.49
2035, 12, 2.093, -0.6571, -5.966, -9.388, -12.37, 71.93, 64.33, 54.8, 66.22, 75.73
2036, 1, 3.16, 0.7623, -4.181, -7.534, -10.37, 449, 421.8, 373.9, 435.5, 476.3
2036, 2, 3.276, 0.9768, -4.058, -7.581, -10.46, 526.9, 463.5, 435.9, 534.7, 581.4
2036, 3, 7.771, 5.836, 0.9732, -2.6, -5.39, 498.5, 462, 478.6, 602.7, 670.3
2036, 4, 12.76, 10.37, 5.396, 1.911, -0.9059, 43.87, 44.12, 43.47, 55.17, 62.41
2036, 5, 15.41, 12.97, 7.96, 4.556, 1.698, 18.06, 21.1, 20.35, 23.46, 29.75
2036, 6, 21.18, 18.37, 12.82, 9.415, 6.407, 0.2575, 0.6829, 0.5707, 0.3397, 0.3064
2036, 7, 24.96, 22.69, 17.61, 14.12, 11.2, 0.07344, 0.4064, 1.101, 0.8321, 1.043
2036, 8, 25.15, 22.71, 17.57, 14.1, 11.16, 0.01543, 0.0112, 0.06609, 0.04841, 0.05671
2036, 9, 18.66, 16.24, 11.27, 7.815, 4.944, 7.57, 9.936, 9.688, 11.3, 14.97
2036, 10, 15.32, 12.48, 6.947, 3.466, 0.4278, 43.24, 38.29, 40.05, 49.4, 57.37
2036, 11, 9.07, 6.269, 1.03, -2.396, -5.372, 293.7, 271.7, 254, 311.5, 369.1
2036, 12, 4.369, 1.605, -3.707, -7.11, -10.1, 63.89, 63.46, 49.67, 58.48, 68.04
2037, 1, 0.5965, -2.055, -7.282, -10.59, -13.52, 236.1, 230.5, 197.8, 232.2, 262.5
2037, 2, 5.988, 3.679, -1.242, -4.766, -7.629, 339.2, 295.6, 265.2, 314.6, 354.2
2037, 3, 4.965, 3.003, -2.011, -5.574, -8.418, 238.8, 203.2, 201, 261.4, 298.3
2037, 4, 8.463, 5.996, 1.088, -2.35, -5.187, 106.9, 92.96, 91.13, 122.4, 145.9
2037, 5, 13.06, 10.58, 5.477, 2.151, -0.6742, 30.88, 27.16, 30.84, 39.11, 47.2
2037, 6, 21.38, 18.75, 13.34, 9.844, 6.792, 3.149, 2.092, 2.547, 3.148, 3.747
2037, 7, 24.94, 22.44, 17.3, 13.85, 10.89, 0.01864, 0.04916, 0, 0, 0
2037, 8, 21.86, 19.48, 14.24, 10.76, 7.82, 0, 0, 0, 0, 0
2037, 9, 16.18, 13.83, 8.855, 5.352, 2.42, 28.79, 25.8, 26.46, 31.61, 35.92
2037, 10, 18.5, 15.68, 10.31, 6.898, 3.879, 2.733, 2.674, 2.653, 2.976, 3.632
2037, 11, 7.874, 5.066, -0.2306, -3.585, -6.529, 252.8, 241.7, 228, 272.9, 328.9
2037, 12, 5.46, 2.975, -2.176, -5.675, -8.624, 192.5, 177.2, 148.4, 176, 199.8
2038, 1, 5.44, 2.769, -2.365, -5.765, -8.76, 193.5, 175.7, 135.7, 158.8, 178.2
2038, 2, 9.519, 6.899, 1.937, -1.446, -4.33, 42.43, 38.58, 33.86, 40.38, 44.6
2038, 3, 8.243, 6, 1.183, -2.421, -5.256, 221.3, 198.9, 210.3, 271.9, 317.8
2038, 4, 12.4, 10.03, 5.08, 1.691, -1.102, 47.99, 48.84, 45.99, 58.04, 62.48
2038, 5, 15.34, 12.97, 8.001, 4.634, 1.786, 25.97, 26.11, 25.48, 32.04, 36.86
2038, 6, 19.92, 17.06, 11.51, 8.047, 5.027, 0.987, 1.408, 1.581, 1.47, 1.755
2038, 7, 25.46, 22.92, 17.59, 14.12, 11.14, 0.1663, 0.5276, 0.9279, 0.5898, 0.7038
2038, 8, 24.96, 22.26, 17.12, 13.62, 10.62, 14.39, 14.28, 25.28, 30.12, 36.8
2038, 9, 19.99, 17.51, 12.62, 9.165, 6.297, 10.5, 12.29, 18.42, 20.45, 25.48
2038, 10, 13.92, 11.11, 5.985, 2.545, -0.4428, 118, 111, 126.2, 160.8, 196.3
2038, 11, 8.123, 5.735, 0.6379, -2.851, -5.739, 265.4, 250, 236.4, 287.7, 342.8
2038, 12, 5.603, 2.903, -2.269, -5.7, -8.683, 397.1, 354.9, 303.3, 371.8, 413.9
2039, 1, 1.602, -0.692, -5.667, -9.094, -11.94, 212.1, 199.1, 155, 180.7, 199.1
2039, 2, 2.798, 0.3354, -4.799, -8.283, -11.22, 64.6, 58.97, 49.64, 61.77, 69.95
2039, 3, 8.198, 5.98, 1.034, -2.548, -5.417, 110.2, 98.56, 94.99, 122.1, 140.7
2039, 4, 10.24, 8.063, 3.227, -0.2829, -3.127, 154.7, 145.8, 145.3, 183.5, 214.9
2039, 5, 16.76, 14.24, 9.033, 5.701, 2.843, 21.46, 20.28, 20.13, 25.59, 32.04
2039, 6, 20.51, 17.81, 12.32, 8.832, 5.824, 3.655, 5.244, 9.96, 12.34, 17.59
2039, 7, 25.38, 22.88, 17.63, 14.16, 11.16, 22.42, 17.41, 31.49, 40.13, 44.67
2039, 8, 23.84, 21.5, 16.45, 12.99, 10.07, 1.492, 1.951, 4.388, 5.951, 7.122
2039, 9, 19.24, 16.78, 11.64, 8.18, 5.302, 64.71, 62.8, 45.02, 55.84, 66.6
2039, 10, 15.71, 13.04, 7.484, 4.019, 0.9674, 24.46, 24.81, 29.47, 34.95, 42.24
2039, 11, 7.327, 4.63, -0.5962, -4.02, -6.946, 299, 278, 259.3, 311, 357.9
2039, 12, 6.102, 3.464, -1.631, -5.08, -7.964, 489.5, 461.1, 370.8, 428.5, 491.8
2040, 1, 3.7, 1.147, -3.885, -7.283, -10.14, 227.6, 235.5, 195.5, 224.4, 243.6
2040, 2, 4.735, 2.329, -2.771, -6.206, -9.052, 230.2, 216.7, 206.1, 253.9, 289.8
2040, 3, 5.74, 3.724, -1.298, -4.918, -7.797, 221.7, 177.8, 206.4, 270.7, 311.1
2040, 4, 8.85, 6.484, 1.689, -1.701, -4.473, 58.15, 49.02, 47.96, 61.88, 72.04
2040, 5, 18.76, 16.42, 11.43, 8.027, 5.122, 38.07, 38.82, 52.27, 69.03, 90.94
2040, 6, 20.18, 17.41, 11.89, 8.448, 5.454, 1.283, 1.044, 1.789, 2.504, 3.33
2040, 7, 22.58, 20.25, 15.19, 11.75, 8.871, 0.3366, 0.8082, 0.757, 0.532, 0.6067
2040, 8, 24.24, 21.75, 16.72, 13.18, 10.23, 17.38, 19.28, 41.11, 52.1, 63.76
2040, 9, 21.75, 19.19, 14.14, 10.7, 7.786, 0.03035, 0.3061, 1.348, 1.638, 2.579
2040, 10, 17.26, 14.24, 9.004, 5.589, 2.54, 73.25, 63.26, 67.93, 86.16, 100.6
2040, 11, 8.61, 5.812, 0.592, -2.822, -5.801, 107.3, 97.61, 94.29, 112.4, 130.7
2040, 12, 5.404, 2.527, -2.793, -6.239, -9.296, 115.5, 114.6, 98.88, 117.6, 138
2041, 1, 1.627, -0.7213, -5.668, -9.042, -11.83, 260.5, 233.8, 212.9, 256.8, 287.1
2041, 2, 7.346, 4.905, -0.0947, -3.527, -6.399, 170.9, 159.7, 123.3, 145.5, 161.9
2041, 3, 5.121, 2.975, -1.791, -5.254, -8.075, 94.34, 85.95, 88.97, 111.7, 133.5
2041, 4, 6.152, 4.001, -0.9503, -4.515, -7.343, 216.3, 194.6, 224.1, 296.4, 356.2
2041, 5, 15.58, 13.21, 8.034, 4.653, 1.789, 15.12, 14.35, 16.62, 20.35, 21.75
2041, 6, 21.12, 18.4, 12.83, 9.32, 6.232, 16.17, 11.44, 10.01, 12.89, 15.7
2041, 7, 23.32, 20.89, 15.65, 12.19, 9.232, 0.01538, 0.0489, 0, 0, 0
2041, 8, 20.79, 18.51, 13.52, 10.03, 7.134, 1.515, 1.37, 1.304, 1.538, 2.253
2041, 9, 18.51, 16.12, 11.06, 7.594, 4.709, 0.4706, 0.5644, 1.087, 1.326, 1.558
2041, 10, 17.19, 14.32, 8.861, 5.392, 2.364, 114.5, 105.7, 126.1, 155.8, 183.3
2041, 11, 7.253, 4.516, -0.6278, -3.988, -6.936, 104, 95.65, 92.28, 113.7, 135.4
2041, 12, 4.121, 1.673, -3.351, -6.776, -9.608, 378.5, 368.9, 309.4, 358.4, 398.9
2042, 1, 4.487, 1.674, -3.525, -6.867, -9.83, 128.2, 128.3, 103.6, 123.9, 138.6
2042, 2, 3.582, 1.257, -3.699, -7.206, -10.09, 310.3, 288.1, 264, 318, 350.2
2042, 3, 7.066, 5.031, 0.1898, -3.386, -6.159, 278.9, 242.4, 246.2, 308, 357.2
2042, 4, 13.92, 11.54, 6.616, 3.114, 0.3199, 64.43, 55.21, 55.98, 72.39, 85.02
2042, 5, 14.57, 12.17, 7.123, 3.767, 0.9295, 79.33, 70.64, 65.82, 84.36, 95.1
2042, 6, 19.59, 16.89, 11.54, 8.06, 5.076, 46.95, 55.53, 66.13, 76.1, 98.08
2042, 7, 22.46, 19.98, 14.95, 11.51, 8.591, 13.92, 10, 16.24, 19.11, 22.18
2042, 8, 25.61, 23.19, 18.29, 14.81, 11.88, 11.12, 13.91, 26.16, 33.9, 42.75
2042, 9, 18.79, 16.34, 11.49, 8.102, 5.251, 18.72, 19.8, 14.34, 17.64, 20.87
2042, 10, 14.73, 11.99, 6.539, 3.101, 0.09803, 134.3, 129.3, 122, 150.5, 186.6
2042, 11, 8.361, 5.743, 0.611, -2.846, -5.82, 197.8, 178.8, 131.6, 156.9, 188.6
2042, 12, 5.907, 3.74, -1.28, -4.79, -7.609, 567.6, 552.2, 480.4, 572.1, 652.5
2043, 1, 4.924, 2.826, -1.842, -5.323, -8.057, 292.9, 302.7, 281.6, 338.1, 393.8
2043, 2, 5.703, 3.361, -1.716, -5.237, -8.139, 55.53, 48.22, 43.2, 54.19, 58.25
2043, 3, 6.947, 4.789, -0.2571, -3.87, -6.754, 219, 186.9, 183.1, 235.9, 269.2
2043, 4, 9.968, 7.675, 2.699, -0.738, -3.56, 192.1, 159.8, 171.9, 223.5, 266.1
2043, 5, 15.32, 13.03, 8.07, 4.728, 1.877, 98.52, 93.48, 102.2, 122.9, 150.6
2043, 6, 23.74, 21.03, 15.62, 12.14, 9.095, 0.4721, 0.7655, 1, 1.313, 1.839
2043, 7, 22.61, 20.24, 15.09, 11.61, 8.618, 1.919, 3.585, 5.515, 5.548, 5.948
2043, 8, 17.9, 15.64, 10.61, 7.115, 4.209, 68.58, 56.46, 100.8, 134.4, 171
2043, 9, 18.11, 15.76, 10.81, 7.348, 4.483, 17.68, 16.11, 13.1, 15.47, 17.61
2043, 10, 15.63, 12.56, 7.132, 3.81, 0.812, 5.37, 5.819, 6.094, 7.165, 9.637
2043, 11, 10.78, 7.855, 2.717, -0.6753, -3.678, 199.5, 183, 154.9, 188.3, 214
2043, 12, 7.068, 4.083, -1.162, -4.496, -7.408, 146, 112.8, 97.85, 126.7, 158.8
2044, 1, 8.052, 5.147, -0.2396, -3.633, -6.676, 185.2, 169.7, 152.6, 181.9, 209.7
2044, 2, 5.943, 3.585, -1.172, -4.615, -7.419, 405.3, 387.5, 387, 467.8, 525
2044, 3, 6.253, 4.116, -0.9948, -4.488, -7.319, 28.76, 23.55, 21.14, 27.14, 29.64
2044, 4, 9.677, 7.406, 2.352, -1.174, -4.021, 83.68, 78.48, 86.25, 113.1, 131.6
2044, 5, 18.41, 15.97, 10.85, 7.492, 4.629, 21.46, 19.42, 16.86, 21.88, 25.2
2044, 6, 19.79, 17.08, 11.66, 8.185, 5.174, 20.16, 24.55, 31.06, 36.98, 49.37
2044, 7, 24.52, 21.98, 16.89, 13.44, 10.5, 1.118, 1.305, 1.668, 2.226, 2.949
2044, 8, 22.6, 20.22, 15.17, 11.63, 8.695, 3.597, 4.466, 4.048, 4.51, 5.291
2044, 9, 22.19, 19.58, 14.57, 11.15, 8.328, 2.178, 2.206, 4.661, 5.815, 7.622
2044, 10, 13.6, 10.78, 5.448, 2.034, -0.9804, 91.19, 81.34, 80.82, 101.6, 124.4
