# Created by WEAP: 5/11/2021 9:09:19 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MIROC5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2024, 12, 2.685, -0.2844, -3.78, -10.69, -11.06, 32.45, 29.48, 22.73, 9.29, 9.362
2025, 1, 4.813, 2.098, -1.206, -8.097, -8.47, 31.95, 30.35, 24.34, 19.96, 20.25
2025, 2, 3.955, 1.108, -2.446, -10.25, -10.64, 178.9, 183.4, 184.6, 267.4, 272.5
2025, 3, 8.455, 5.904, 2.576, -5.848, -6.24, 176.5, 188.3, 232.1, 244.7, 249.1
2025, 4, 10.98, 8.597, 5.519, -2.076, -2.468, 53.88, 53.31, 55.98, 94.78, 96.91
2025, 5, 15.25, 13.23, 10.37, 3.311, 2.931, 15.9, 16.68, 20.18, 15.96, 16.25
2025, 6, 20.29, 18.48, 15.48, 7.504, 7.117, 9.766, 9.509, 12.26, 12.39, 12.58
2025, 7, 20.64, 19.09, 16.22, 8.089, 7.7, 1.192, 2.094, 4.284, 2.534, 2.504
2025, 8, 22.21, 20.7, 17.93, 9.991, 9.604, 1.025, 1.303, 1.861, 2.656, 2.704
2025, 9, 20.05, 18.28, 15.45, 7.92, 7.539, 1.729, 2.489, 1.657, 4.013, 4.05
2025, 10, 13.29, 11.03, 7.968, 0.5481, 0.1663, 136.3, 142, 155.3, 173.5, 177.3
2025, 11, 6.691, 3.891, 0.4506, -7.091, -7.473, 79.84, 77.72, 70.04, 57.74, 59.03
2025, 12, 4.304, 1.387, -2.088, -8.942, -9.313, 240.3, 251.3, 249.8, 217.9, 222
2026, 1, 5.085, 2.313, -0.9883, -8.506, -8.889, 458.3, 477, 482.7, 552, 561.9
2026, 2, 6.33, 3.57, 0.05804, -7.817, -8.207, 101.8, 93.31, 84.69, 80.37, 81.82
2026, 3, 4.396, 1.467, -2.176, -10.66, -11.05, 411.6, 456, 509.7, 609.3, 621.1
2026, 4, 8.953, 6.415, 3.127, -4.705, -5.099, 118.4, 116, 120.3, 180.6, 184.6
2026, 5, 12.62, 10.49, 7.534, 0.04189, -0.3378, 20.54, 21.6, 26.15, 34.74, 35.45
2026, 6, 18.24, 16.42, 13.52, 5.763, 5.38, 2.354, 1.355, 0.6998, 0.3348, 0.3532
2026, 7, 21.45, 19.94, 17.16, 9.288, 8.902, 0.9811, 1.236, 2.028, 2.764, 2.831
2026, 8, 22.65, 21.01, 18.06, 10.27, 9.88, 1.305, 1.841, 2.908, 0.2385, 0.2399
2026, 9, 20.16, 18.33, 15.55, 7.841, 7.454, 4.135, 6.544, 7.339, 6.886, 6.93
2026, 10, 14.4, 12.24, 9.413, 2.452, 2.071, 74.54, 75.26, 70.99, 70.66, 72.3
2026, 11, 8.03, 5.433, 2.329, -5.434, -5.822, 439.2, 479.9, 505.2, 647, 660.5
2026, 12, 4.353, 1.548, -1.795, -9.861, -10.25, 449.1, 472.4, 469.2, 581.1, 593.3
2027, 1, 2.221, -0.7615, -4.269, -12.32, -12.7, 111.2, 101.9, 81.72, 87.15, 88.92
2027, 2, 1.648, -1.333, -5.228, -13.8, -14.18, 35.85, 35, 38.69, 33.05, 33.73
2027, 3, 9.051, 6.401, 2.974, -5.205, -5.588, 66.75, 74.72, 81.49, 136.3, 139.2
2027, 4, 11.37, 8.993, 5.823, -2.344, -2.732, 121.8, 127.4, 139.4, 203.2, 207.5
2027, 5, 12.89, 10.69, 7.674, -0.2512, -0.6343, 38.43, 43.94, 63.86, 99.59, 101.3
2027, 6, 17.79, 15.96, 12.99, 5.059, 4.672, 3.287, 4.64, 7.714, 12.26, 12.45
2027, 7, 23.01, 21.53, 18.77, 10.74, 10.35, 5.174, 7.207, 11.29, 8.742, 8.892
2027, 8, 22.52, 20.84, 17.8, 9.665, 9.273, 7.959, 10.24, 14.51, 6.96, 6.871
2027, 9, 17.92, 15.72, 12.39, 4.002, 3.616, 22.03, 17.95, 14.78, 10.21, 10.45
2027, 10, 15.83, 13.65, 10.57, 2.965, 2.587, 45.63, 45.42, 44.13, 36.2, 37.07
2027, 11, 7.809, 5.201, 2.159, -5.132, -5.517, 133.1, 133.3, 140.1, 115, 117.4
2027, 12, 5.186, 2.371, -0.9932, -8.266, -8.64, 165.2, 157.8, 142.7, 150.1, 153.4
2028, 1, 6.714, 3.925, 0.7215, -6.378, -6.75, 190.8, 209.6, 207.1, 216.9, 220.9
2028, 2, 7.288, 4.549, 1.074, -7.205, -7.605, 305.6, 316, 302.8, 400.8, 408.5
2028, 3, 8.73, 6.071, 2.583, -5.781, -6.167, 48.46, 42.98, 42.38, 80.74, 82.59
2028, 4, 11.73, 9.337, 6.168, -1.454, -1.836, 88.61, 76.93, 61.25, 86.46, 88.4
2028, 5, 12.76, 10.39, 7.218, -0.9141, -1.297, 91.92, 115.8, 171.7, 257.7, 262.9
2028, 6, 19.16, 17.06, 13.81, 5.541, 5.153, 33.44, 37.22, 46.96, 70.77, 71.96
2028, 7, 21.86, 20.24, 17.36, 9.236, 8.847, 1.908, 2.039, 2.286, 2.138, 2.125
2028, 8, 21.3, 19.46, 16.4, 8.314, 7.927, 5.308, 4.052, 1.663, 2.029, 2.062
2028, 9, 17.65, 15.54, 12.41, 4.287, 3.902, 30.45, 33.15, 40.93, 40.53, 41.5
2028, 10, 11.75, 9.187, 5.798, -2.221, -2.611, 211.9, 222.4, 249.1, 315.6, 322.1
2028, 11, 9.304, 6.705, 3.668, -3.628, -4.009, 191.5, 191.9, 184.7, 142, 145
2028, 12, 4.753, 1.775, -1.664, -8.827, -9.215, 221.8, 222.7, 219.6, 223.2, 227.9
2029, 1, 3.909, 1.022, -2.287, -10.28, -10.66, 627.2, 682.1, 684.4, 718.2, 731.7
2029, 2, 5.313, 2.395, -1.256, -9.455, -9.842, 125.5, 125.9, 121.3, 150.3, 152.9
2029, 3, 7.667, 4.923, 1.351, -7.119, -7.512, 171.3, 168.5, 178.8, 280.9, 286.7
2029, 4, 10.45, 7.965, 4.846, -2.745, -3.128, 83.83, 81.89, 86.91, 110.2, 112.4
2029, 5, 14.76, 12.56, 9.523, 1.817, 1.437, 56.39, 59.99, 69.1, 119.7, 122.5
2029, 6, 19.4, 17.6, 14.75, 6.932, 6.545, 3.494, 2.73, 2.508, 6.12, 6.249
2029, 7, 22.27, 20.85, 18.15, 10.17, 9.787, 1.551, 1.639, 2.359, 3.887, 3.9
2029, 8, 21.35, 19.72, 16.95, 9.053, 8.67, 24.99, 30.3, 41.03, 65.82, 66.79
2029, 9, 20.11, 18.09, 15.02, 6.962, 6.582, 1.503, 1.494, 0.9342, 0.1588, 0.1576
2029, 10, 13.43, 10.96, 7.601, -0.2347, -0.6207, 320.5, 340.1, 389, 379.5, 387.6
2029, 11, 6.115, 3.421, 0.2409, -7.794, -8.182, 470.8, 512.8, 557.8, 619.8, 632.4
2029, 12, 3.585, 0.6561, -2.874, -10.47, -10.85, 387.8, 394.6, 392, 413.3, 421.5
2030, 1, 4.686, 1.808, -1.607, -9.268, -9.645, 213.6, 204.1, 182.1, 213, 217
2030, 2, 5.112, 2.322, -1.154, -9.021, -9.404, 82.14, 79.49, 76.65, 79.79, 81.38
2030, 3, 5.602, 2.819, -0.7044, -9.063, -9.456, 189.6, 177.1, 170.8, 223.4, 228.4
2030, 4, 9.725, 7.267, 4.074, -3.537, -3.92, 55.67, 54.19, 61.58, 87.98, 90.11
2030, 5, 15.82, 13.69, 10.58, 2.607, 2.23, 13.97, 15.41, 21.19, 29.53, 29.93
2030, 6, 20.77, 18.95, 15.93, 8.082, 7.696, 1.436, 1.254, 0.7524, 2.544, 2.591
2030, 7, 22.9, 21.47, 18.76, 10.72, 10.33, 0.5246, 0.5541, 0.2951, 0.3199, 0.3238
2030, 8, 22.05, 20.38, 17.44, 9.469, 9.073, 6.098, 10.35, 15.17, 15.55, 15.83
2030, 9, 19.1, 17.07, 14.06, 5.983, 5.6, 25.05, 25.76, 24.95, 33.25, 33.9
2030, 10, 13.11, 10.69, 7.536, 0.1523, -0.2233, 52.01, 50.79, 56.46, 62.31, 63.43
2030, 11, 8.842, 6.263, 3.21, -3.915, -4.293, 109.9, 106.3, 95.65, 81.55, 83.25
2030, 12, 4.438, 1.514, -1.965, -9.629, -10.02, 384.4, 390.7, 384.4, 490.9, 500.9
2031, 1, 3.51, 0.6303, -2.736, -10.75, -11.13, 295.7, 290.2, 273.2, 312.2, 317.5
2031, 2, 7.145, 4.42, 1.008, -6.789, -7.178, 251.8, 250, 229.1, 283.4, 288.8
2031, 3, 5.32, 2.53, -0.8794, -9.592, -9.992, 282.9, 283.5, 303.4, 381, 388.3
2031, 4, 7.116, 4.556, 1.301, -6.505, -6.896, 182.2, 171.5, 159.4, 213.4, 218.1
2031, 5, 12.74, 10.63, 7.719, 0.4077, 0.02823, 25.7, 22.98, 21.32, 11.28, 11.57
2031, 6, 20.18, 18.38, 15.54, 7.852, 7.468, 2.876, 2.683, 2.799, 8.394, 8.487
2031, 7, 21.64, 20.19, 17.41, 9.493, 9.109, 0.8258, 0.8522, 0.7392, 0.5749, 0.5458
2031, 8, 22.15, 20.57, 17.69, 9.801, 9.415, 1.895, 3.003, 4.274, 0.407, 0.3896
2031, 9, 17.23, 15.1, 11.93, 3.899, 3.514, 22.15, 19.58, 19.42, 18.58, 18.9
2031, 10, 14.35, 12.02, 8.878, 1.585, 1.212, 19.16, 16.96, 15.17, 23.69, 24.23
2031, 11, 7.687, 4.953, 1.708, -5.378, -5.752, 124.1, 129.2, 129.4, 113.4, 116
2031, 12, 6.523, 3.9, 0.9351, -6.046, -6.42, 193, 184.4, 160.1, 145, 148
2032, 1, 2.585, -0.284, -3.782, -11.38, -11.76, 269.6, 265.2, 241.3, 268, 272.8
2032, 2, 6.498, 3.806, 0.3948, -7.596, -7.988, 328.5, 380.6, 441.2, 619, 630.7
2032, 3, 5.413, 2.624, -0.8415, -9.548, -9.95, 280.7, 292.3, 316.5, 506.7, 518.1
2032, 4, 10.72, 8.396, 5.398, -2.171, -2.558, 66.91, 67.97, 73.33, 98.03, 99.94
2032, 5, 15.87, 13.74, 10.72, 2.964, 2.587, 17.55, 20.09, 24.75, 37.71, 38.4
2032, 6, 17.21, 15.22, 12.2, 4.039, 3.652, 79.39, 102.7, 139.7, 238.3, 241.6
2032, 7, 22.99, 21.44, 18.61, 10.46, 10.07, 1.218, 1.153, 0.974, 3.95, 4.026
2032, 8, 22.78, 21.17, 18.37, 10.48, 10.09, 3.014, 5.429, 7.695, 12.27, 12.53
2032, 9, 17.5, 15.33, 12.03, 3.711, 3.32, 27.54, 30.16, 33.81, 51.79, 52.67
2032, 10, 13.07, 10.63, 7.358, -0.4701, -0.8559, 150.3, 153.2, 154.6, 178.4, 182.3
2032, 11, 8.921, 6.277, 3.006, -4.186, -4.559, 61.34, 52.7, 40.28, 40.34, 41.3
2032, 12, 5.086, 2.164, -1.374, -8.773, -9.153, 143.7, 132.2, 119.6, 123.2, 125.6
2033, 1, 4.806, 1.989, -1.364, -9.041, -9.422, 323.1, 350.4, 358.2, 396.3, 403.3
2033, 2, 7.255, 4.464, 0.9538, -7.319, -7.722, 288.9, 289.9, 283.3, 348.5, 355.1
2033, 3, 7.916, 5.157, 1.719, -6.742, -7.138, 199.2, 197.8, 195.1, 321.6, 328.2
2033, 4, 10.98, 8.462, 5.102, -2.73, -3.126, 76.12, 79.56, 94.79, 173.7, 177.4
2033, 5, 11.8, 9.432, 6.275, -2.02, -2.402, 97.73, 106.2, 133.4, 221.8, 225.9
2033, 6, 19.42, 17.49, 14.5, 6.7, 6.313, 9.988, 6.854, 4.125, 0.8367, 0.8708
2033, 7, 23.36, 21.81, 18.91, 10.98, 10.6, 0.6863, 1.243, 2.516, 4.232, 4.311
2033, 8, 20.62, 18.83, 15.7, 7.433, 7.047, 19.46, 18.91, 16.92, 16.66, 16.85
2033, 9, 18.33, 16.31, 13.34, 5.35, 4.959, 83.63, 88.2, 99.27, 126.9, 129.4
2033, 10, 12.73, 10.29, 7.011, -1.076, -1.46, 143.4, 153.7, 174.6, 193.9, 198.3
2033, 11, 8.521, 5.909, 2.841, -4.332, -4.714, 141.2, 144.6, 142.6, 189, 192.8
2033, 12, 2.887, -0.1342, -3.701, -11.04, -11.42, 96.74, 87.49, 67.62, 60.36, 61.62
2034, 1, 3.576, 0.6202, -3, -11.7, -12.09, 248.1, 250.6, 225.5, 318.3, 324.4
2034, 2, 7.788, 5.062, 1.701, -6.579, -6.969, 198.3, 211.1, 229.7, 317.7, 323.5
2034, 3, 8.9, 6.165, 2.653, -5.717, -6.115, 129.5, 134.9, 144.6, 236.7, 241.9
2034, 4, 9.894, 7.428, 4.27, -3.722, -4.115, 138.4, 144.5, 163.5, 233.8, 239.1
2034, 5, 14.59, 12.41, 9.501, 1.752, 1.371, 40.91, 41.97, 47.21, 62.21, 63.26
2034, 6, 19.76, 17.8, 14.68, 6.562, 6.177, 5.546, 7.029, 9.024, 4.788, 4.857
2034, 7, 21.65, 20.07, 17.21, 9.238, 8.857, 25.47, 28.01, 35.13, 57.44, 57.84
2034, 8, 20.22, 18.36, 15.25, 6.854, 6.464, 46.23, 42.83, 43.65, 58.33, 59.35
2034, 9, 20.96, 19.04, 16.06, 7.861, 7.474, 15.43, 16.33, 19.89, 21.64, 21.94
2034, 10, 13.03, 10.68, 7.455, -0.8116, -1.193, 139.9, 147.4, 151.2, 164.2, 168.5
2034, 11, 6.329, 3.6, 0.2603, -7.293, -7.674, 160.9, 155.2, 142, 145.1, 148.1
2034, 12, 4.076, 1.237, -2.064, -9.702, -10.09, 229.9, 235.5, 213.4, 216.4, 220.4
2035, 1, 7.054, 4.379, 1.291, -6.17, -6.553, 226.2, 229, 204.8, 221.2, 225.7
2035, 2, 4.958, 1.993, -1.743, -10.2, -10.59, 250, 245, 236.1, 302.1, 308.4
2035, 3, 7.484, 4.691, 1.104, -7.583, -7.978, 195.2, 189.4, 170.7, 276.8, 283
2035, 4, 11.48, 9.019, 5.856, -1.916, -2.305, 99.25, 89.77, 82.41, 134.9, 137.8
2035, 5, 13.05, 10.88, 7.925, 0.2384, -0.1364, 72.75, 65.24, 59.57, 115, 117.6
2035, 6, 18.64, 16.83, 13.89, 6.044, 5.66, 1.287, 0.8573, 0.1497, 0, 0
2035, 7, 21.62, 20.13, 17.36, 9.375, 8.989, 1.896, 1.501, 0.942, 2.64, 2.692
2035, 8, 21.11, 19.43, 16.43, 8.434, 8.051, 2.236, 3.119, 5.784, 0.7624, 0.779
2035, 9, 19.72, 17.94, 15.16, 7.304, 6.918, 13.38, 13.48, 11.73, 12.48, 12.68
2035, 10, 13.38, 11.14, 7.999, 0.4339, 0.05383, 65.5, 63.04, 62.62, 33.75, 34.61
2035, 11, 8.194, 5.466, 2.046, -5.008, -5.387, 35.44, 38.69, 38.12, 44.7, 45.49
2035, 12, 2.501, -0.5365, -4.252, -11.99, -12.37, 90.98, 85.45, 72.54, 74.11, 75.73
2036, 1, 4.183, 1.342, -2.005, -9.994, -10.37, 474.3, 481, 471.6, 468.4, 476.3
2036, 2, 4.558, 1.704, -1.823, -10.06, -10.46, 338.4, 371.1, 404.8, 570.3, 581.4
2036, 3, 9.473, 6.842, 3.52, -4.99, -5.39, 286.5, 314.8, 378.3, 656.3, 670.3
2036, 4, 12.66, 10.31, 7.166, -0.513, -0.9059, 41.92, 40.89, 41.04, 61.06, 62.41
2036, 5, 14.92, 12.8, 9.924, 2.08, 1.698, 16.67, 16.27, 18.88, 29.39, 29.75
2036, 6, 19.58, 17.75, 14.59, 6.788, 6.407, 1.261, 1.211, 0.8479, 0.3006, 0.3064
2036, 7, 23.45, 22, 19.28, 11.59, 11.2, 0.9651, 2.648, 5.845, 1.09, 1.043
2036, 8, 23.71, 22.24, 19.52, 11.54, 11.16, 0.08285, 0.1144, 0.1597, 0.05548, 0.05671
2036, 9, 18.46, 16.47, 13.47, 5.337, 4.944, 17.56, 16, 15.98, 14.83, 14.97
2036, 10, 13.9, 11.54, 8.401, 0.809, 0.4278, 83.83, 82.86, 80.44, 56.1, 57.37
2036, 11, 8.361, 5.669, 2.441, -4.991, -5.372, 270.5, 286.4, 276.2, 361.4, 369.1
2036, 12, 3.652, 0.6616, -2.862, -9.718, -10.1, 84.84, 79.06, 64.73, 66.75, 68.04
2037, 1, 1.412, -1.471, -4.995, -13.15, -13.52, 252.5, 251.3, 239.2, 257.5, 262.5
2037, 2, 6.936, 4.239, 0.9234, -7.232, -7.629, 277, 293.7, 288.5, 347.2, 354.2
2037, 3, 6.609, 3.878, 0.4685, -8.019, -8.418, 253.1, 249.3, 251.7, 292, 298.3
2037, 4, 8.982, 6.404, 3.194, -4.802, -5.187, 125.8, 112.1, 101.5, 142.8, 145.9
2037, 5, 12.75, 10.6, 7.575, -0.2964, -0.6742, 35.54, 35.39, 40.95, 46.26, 47.2
2037, 6, 19.96, 18.13, 15.09, 7.178, 6.792, 6.035, 7.429, 7.456, 3.667, 3.747
2037, 7, 23.61, 22.07, 19.21, 11.27, 10.89, 0.02496, 0.01054, 0.0007644, 0, 0
2037, 8, 20.84, 19.17, 16.18, 8.203, 7.82, 0.1974, 0.1699, 0.09423, 0, 0
2037, 9, 16.32, 14.22, 11.12, 2.807, 2.42, 25.03, 24.9, 25.71, 35.31, 35.92
2037, 10, 16.49, 14.4, 11.52, 4.257, 3.879, 9.476, 7.447, 5.362, 3.59, 3.632
2037, 11, 7.194, 4.525, 1.271, -6.153, -6.529, 220.5, 232.2, 240.1, 322.1, 328.9
2037, 12, 5.222, 2.367, -0.9611, -8.231, -8.624, 267.2, 249.8, 218.5, 195.8, 199.8
2038, 1, 5.163, 2.446, -0.8048, -8.387, -8.76, 231, 230.2, 196.9, 174.9, 178.2
2038, 2, 9.189, 6.553, 3.396, -3.946, -4.33, 62.1, 55.05, 50.53, 43.91, 44.6
2038, 3, 9.194, 6.583, 3.279, -4.856, -5.256, 169.2, 182.5, 202.1, 311.4, 317.8
2038, 4, 12.46, 10.1, 6.955, -0.7193, -1.102, 56.02, 59.33, 71.73, 61.22, 62.48
2038, 5, 15.5, 13.33, 10.14, 2.167, 1.786, 25.15, 26.52, 31.24, 36.07, 36.86
2038, 6, 18.82, 16.78, 13.56, 5.412, 5.027, 4.659, 2.986, 2.523, 1.755, 1.755
2038, 7, 24.16, 22.63, 19.69, 11.52, 11.14, 1.48, 1.695, 1.904, 0.737, 0.7038
2038, 8, 23.68, 21.99, 19.07, 11, 10.62, 11.37, 17.63, 27.87, 36.19, 36.8
2038, 9, 20.02, 18.04, 14.98, 6.686, 6.297, 9.181, 11.71, 16.21, 25.18, 25.48
2038, 10, 13.48, 11, 7.67, -0.06532, -0.4428, 155.8, 157, 164.9, 191.7, 196.3
2038, 11, 8.177, 5.565, 2.553, -5.352, -5.739, 376.8, 378.8, 355.4, 335.3, 342.8
2038, 12, 5.09, 2.155, -1.252, -8.301, -8.683, 301.1, 325.2, 305.5, 405.3, 413.9
2039, 1, 2.614, -0.3504, -3.897, -11.56, -11.94, 189, 188.8, 167.8, 195.5, 199.1
2039, 2, 3.861, 0.8984, -2.765, -10.83, -11.22, 40.08, 41.42, 43.68, 68.56, 69.95
2039, 3, 9.184, 6.537, 3.209, -5.018, -5.417, 122.3, 114.2, 119.1, 137.9, 140.7
2039, 4, 11.01, 8.482, 5.157, -2.735, -3.127, 147.7, 146.1, 161.8, 210.3, 214.9
2039, 5, 16.04, 13.93, 10.94, 3.215, 2.843, 23.33, 23.16, 23.85, 31.39, 32.04
2039, 6, 19.13, 17.26, 14.23, 6.21, 5.824, 5.703, 6.528, 10.92, 17.32, 17.59
2039, 7, 23.81, 22.26, 19.46, 11.55, 11.16, 3.858, 5.957, 13.39, 43.78, 44.67
2039, 8, 22.93, 21.39, 18.46, 10.46, 10.07, 5.813, 8.037, 9.16, 6.993, 7.122
2039, 9, 18.93, 16.94, 14, 5.691, 5.302, 48.64, 54.47, 65.39, 65.3, 66.6
2039, 10, 14.33, 12.12, 9.02, 1.348, 0.9674, 52.99, 49.73, 47.14, 41.43, 42.24
2039, 11, 6.808, 4.107, 0.914, -6.563, -6.946, 339.3, 351, 338.9, 350.1, 357.9
2039, 12, 5.562, 2.821, -0.3254, -7.579, -7.964, 465.3, 497, 480.1, 482.5, 491.8
2040, 1, 3.898, 1.114, -2.174, -9.764, -10.14, 239.8, 227.3, 189.8, 239.5, 243.6
2040, 2, 5.918, 3.05, -0.5877, -8.665, -9.052, 175, 178.7, 186.2, 284.3, 289.8
2040, 3, 7.725, 4.976, 1.403, -7.397, -7.797, 203.5, 192.8, 200.1, 304.6, 311.1
2040, 4, 9.484, 6.975, 3.764, -4.089, -4.473, 49.12, 44.55, 47.68, 70.4, 72.04
2040, 5, 18.12, 16.13, 13.15, 5.502, 5.122, 30.49, 42.75, 63.08, 89.13, 90.94
2040, 6, 19.18, 17.23, 14.05, 5.839, 5.454, 3.744, 3.135, 2.409, 3.255, 3.33
2040, 7, 22.02, 20.41, 17.44, 9.256, 8.871, 2.086, 4.256, 8.035, 0.6289, 0.6067
2040, 8, 23.62, 21.98, 18.95, 10.63, 10.23, 11.32, 17.44, 33.16, 62.67, 63.76
2040, 9, 21.06, 19.2, 16.31, 8.171, 7.786, 2.541, 3.149, 2.216, 2.583, 2.579
2040, 10, 15.74, 13.43, 10.3, 2.92, 2.54, 84.19, 82.11, 73.07, 98.1, 100.6
2040, 11, 7.923, 5.187, 1.745, -5.424, -5.801, 136.5, 135.4, 120.3, 128, 130.7
2040, 12, 4.779, 1.761, -1.913, -8.916, -9.296, 101, 109.1, 94.05, 135.5, 138
2041, 1, 2.975, -0.009433, -3.528, -11.45, -11.83, 200.3, 198.1, 202.5, 281.5, 287.1
2041, 2, 7.734, 5.191, 1.982, -6.012, -6.399, 160.3, 157.1, 140.5, 159, 161.9
2041, 3, 6.288, 3.573, 0.1532, -7.684, -8.075, 110.8, 107.6, 111.8, 130.8, 133.5
2041, 4, 7.272, 4.667, 1.336, -6.951, -7.343, 227.4, 230.1, 244, 348.7, 356.2
2041, 5, 14.64, 12.56, 9.698, 2.166, 1.789, 34.32, 29.47, 23.95, 21.29, 21.75
2041, 6, 18.98, 17.17, 14.23, 6.617, 6.232, 13.73, 13.48, 10.45, 15.39, 15.7
2041, 7, 21.68, 20.15, 17.27, 9.615, 9.232, 0.0001395, 0.0002995, 3.27E-6, 0, 0
2041, 8, 20.44, 18.63, 15.61, 7.524, 7.134, 7.58, 5.749, 4.308, 2.212, 2.253
2041, 9, 18.3, 16.37, 13.41, 5.095, 4.709, 10.55, 9.677, 5.675, 1.527, 1.558
2041, 10, 15.48, 13.27, 10.27, 2.746, 2.364, 123.3, 120.6, 115, 178.8, 183.3
2041, 11, 7.165, 4.337, 0.8988, -6.56, -6.936, 127.2, 133.6, 143.4, 132.5, 135.4
2041, 12, 4.39, 1.564, -1.762, -9.221, -9.608, 395.3, 421.5, 407.8, 390.8, 398.9
2042, 1, 4.155, 1.343, -2.025, -9.453, -9.83, 133.6, 130.4, 118, 136.1, 138.6
2042, 2, 4.977, 2.162, -1.482, -9.695, -10.09, 231.2, 250.8, 274.6, 343.9, 350.2
2042, 3, 9.166, 6.453, 3.015, -5.758, -6.159, 230.1, 240.6, 261.3, 350.2, 357.2
2042, 4, 13.66, 11.36, 8.379, 0.7143, 0.3199, 72.6, 72.93, 82.17, 83.36, 85.02
2042, 5, 14.31, 12.1, 9.049, 1.308, 0.9295, 38.86, 39.81, 49.37, 92.97, 95.1
2042, 6, 18.88, 16.94, 13.84, 5.463, 5.076, 26.55, 35.55, 53.59, 96.83, 98.08
2042, 7, 21.98, 20.29, 17.28, 8.978, 8.591, 7.656, 11.81, 20.12, 21.86, 22.18
2042, 8, 25.1, 23.49, 20.49, 12.27, 11.88, 18.38, 25.7, 36.8, 41.9, 42.75
2042, 9, 19.22, 17.07, 13.97, 5.636, 5.251, 9.795, 12.17, 15.04, 20.45, 20.87
2042, 10, 13.79, 11.38, 8.168, 0.4758, 0.09803, 113.4, 123.6, 140.4, 182.3, 186.6
2042, 11, 7.804, 5.086, 1.788, -5.436, -5.82, 178.1, 182.5, 176, 184.9, 188.6
2042, 12, 6.376, 3.705, 0.5918, -7.216, -7.609, 508.1, 537.5, 569, 639.4, 652.5
2043, 1, 6.282, 3.5, 0.3477, -7.665, -8.057, 215.5, 226.8, 235.3, 386.3, 393.8
2043, 2, 6.636, 3.84, 0.4218, -7.754, -8.139, 36.96, 37.86, 38.94, 57.02, 58.25
2043, 3, 8.554, 5.828, 2.233, -6.358, -6.754, 151.2, 155.3, 158.2, 263.5, 269.2
2043, 4, 10.72, 8.246, 4.965, -3.175, -3.56, 141.9, 150.4, 162.2, 261.2, 266.1
2043, 5, 14.82, 12.71, 9.873, 2.253, 1.877, 64.05, 66.83, 85.8, 148.4, 150.6
2043, 6, 21.89, 20.08, 17.15, 9.48, 9.095, 0.3479, 0.5379, 0.7368, 1.797, 1.839
2043, 7, 21.55, 19.88, 16.93, 9.003, 8.618, 5.738, 5.321, 5.206, 5.937, 5.948
2043, 8, 18.88, 16.79, 13.3, 4.595, 4.209, 107.9, 139.1, 190.1, 167.7, 171
2043, 9, 18.63, 16.47, 13.28, 4.875, 4.483, 20.38, 20.19, 17.7, 17.27, 17.61
2043, 10, 14.48, 12.2, 9.05, 1.181, 0.812, 14.2, 10.95, 8.39, 9.505, 9.637
2043, 11, 9.074, 6.543, 3.577, -3.3, -3.678, 218.6, 214.3, 201.8, 209.7, 214
2043, 12, 5.695, 2.804, -0.625, -7.034, -7.408, 146.3, 156.4, 164.9, 155.5, 158.8
2044, 1, 6.555, 3.849, 0.7271, -6.305, -6.676, 137.7, 148.7, 162.6, 206, 209.7
2044, 2, 7.353, 4.587, 1.182, -7.025, -7.419, 264.3, 285.5, 321.6, 516, 525
2044, 3, 7.561, 4.847, 1.32, -6.93, -7.319, 43.42, 43.48, 38.85, 29.02, 29.64
2044, 4, 10.34, 7.766, 4.387, -3.628, -4.021, 78.42, 76.43, 85.25, 128.8, 131.6
2044, 5, 17.27, 15.28, 12.43, 5.005, 4.629, 14.2, 11.56, 9.873, 24.6, 25.2
2044, 6, 18.77, 16.82, 13.72, 5.562, 5.174, 18.7, 24.87, 39.06, 48.64, 49.37
2044, 7, 23.26, 21.71, 18.85, 10.89, 10.5, 0.8024, 0.9738, 1.229, 2.903, 2.949
2044, 8, 22.04, 20.37, 17.41, 9.086, 8.695, 2.644, 3.494, 3.267, 5.201, 5.291
2044, 9, 21.4, 19.58, 16.76, 8.717, 8.328, 6.24, 8.075, 9.731, 7.525, 7.622
2044, 10, 12.46, 10.06, 6.866, -0.6058, -0.9804, 159.8, 153.6, 158.1, 121.4, 124.4
