# Created by WEAP: 6/23/2021 6:22:14 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Carbon (73,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (55,196 ha),  1000 - 2000 m (16,317 ha),  2000 - 3000 m (1,117 ha),  3000 - 4000 m (294 ha),  4000 - 5000 m (88 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 4.04, -1.532, -7.089, -9.68, -13.42, 165.6, 268.7, 456.3, 466.2, 476.9
2025, 3, 9.973, 4.824, -0.4666, -3.043, -6.761, 134.7, 214.8, 303.7, 310.9, 319.3
2025, 4, 7.626, 2.24, -3.08, -5.651, -9.362, 77.77, 128.1, 158.1, 158.5, 158.3
2025, 5, 14.37, 9.273, 4.792, 2.353, -1.172, 24.33, 40.35, 38.53, 37.83, 36.81
2025, 6, 17.95, 13.25, 9.08, 6.684, 3.219, 15.95, 26.73, 28.06, 24.58, 19.33
2025, 7, 20.55, 16.18, 12.67, 10.41, 7.139, 29.51, 52.87, 46.92, 38.72, 26.53
2025, 8, 19.89, 15.13, 11.03, 8.685, 5.296, 50.07, 86.99, 96.71, 96.35, 95.87
2025, 9, 14.32, 9.159, 4.623, 2.218, -1.259, 36.36, 50.45, 51.03, 52.07, 53.61
2025, 10, 10.41, 5.075, 0.8721, -1.498, -4.927, 145.1, 228.9, 307.4, 310.2, 313.3
2025, 11, 4.274, -1.007, -5.976, -8.412, -11.93, 106.8, 160.1, 221.3, 225, 229.5
2025, 12, 5.997, 1.205, -3.638, -6.115, -9.69, 174.2, 292.5, 443.8, 452.7, 463.4
2026, 1, 7.811, 2.374, -3.249, -5.795, -9.464, 257.6, 407.3, 655.1, 674.1, 696.8
2026, 2, 9.156, 3.998, -1.184, -3.655, -7.218, 93.67, 135.2, 207.7, 215.6, 225.7
2026, 3, 8.898, 3.27, -2.183, -4.742, -8.433, 101, 162.4, 237.3, 242.8, 249.7
2026, 4, 9.983, 4.335, -0.8469, -3.376, -7.027, 100.1, 156.7, 181.2, 182.9, 185.3
2026, 5, 11.26, 5.762, 0.5666, -2.002, -5.713, 117.6, 198.1, 200.3, 190.9, 177.2
2026, 6, 17.13, 12.32, 7.79, 5.41, 1.973, 48.91, 95.02, 72.58, 60.3, 42.45
2026, 7, 19.18, 14.65, 11, 8.704, 5.378, 33.93, 63.41, 69.21, 62.46, 52.11
2026, 8, 19.86, 15.36, 11.67, 9.435, 6.2, 12.19, 17.96, 8.536, 7.182, 5.369
2026, 9, 16.54, 11.63, 7.088, 4.698, 1.247, 31.7, 35.25, 30.66, 29.64, 28.25
2026, 10, 13.65, 8.941, 5.162, 2.939, -0.2775, 135.6, 194.4, 275.5, 275, 273.5
2026, 11, 7.634, 2.134, -3.225, -5.802, -9.523, 174.6, 290.8, 485.7, 501.6, 522.1
2026, 12, 3.346, -1.842, -6.85, -9.35, -12.96, 228.3, 379.9, 568.7, 581.8, 598.1
2027, 1, 8.371, 2.983, -2.488, -5.038, -8.716, 338.9, 498.6, 796.1, 803.1, 806.8
2027, 2, 6.512, 1.469, -3.532, -6.04, -9.663, 59.8, 100.5, 180.6, 185.8, 191.8
2027, 3, 7.54, 1.72, -3.971, -6.63, -10.47, 210.5, 302.2, 451.4, 476.9, 511.7
2027, 4, 10.4, 4.973, -0.2681, -2.861, -6.606, 189.9, 280.5, 384.9, 393.5, 403.8
2027, 5, 10.48, 4.869, -0.5405, -3.158, -6.937, 163.9, 295.6, 356, 343.3, 323.9
2027, 6, 14.14, 9.008, 3.945, 1.396, -2.286, 63.91, 116.2, 108.5, 95.14, 75.11
2027, 7, 19.96, 15.4, 11.68, 9.462, 6.248, 12.87, 25.99, 28.45, 24.69, 19.08
2027, 8, 19.35, 14.63, 10.71, 8.398, 5.058, 11.51, 15.97, 10.22, 9.469, 8.419
2027, 9, 17.06, 12.38, 8.483, 6.221, 2.947, 11.52, 13.57, 6.222, 5.166, 3.765
2027, 10, 12.49, 7.913, 4.204, 1.94, -1.337, 45.07, 62.18, 58.82, 57.12, 54.77
2027, 11, 6.975, 1.839, -3.039, -5.461, -8.957, 86.82, 132.4, 171, 171.8, 172.7
2027, 12, 3.77, -1.034, -5.488, -7.915, -11.42, 89.92, 143.8, 227.5, 226.3, 222.8
2028, 1, 6.493, 1.48, -3.574, -6.057, -9.639, 304.3, 475.2, 780.6, 783.1, 780.6
2028, 2, 8.675, 2.968, -2.735, -5.362, -9.151, 107.2, 164.3, 255.9, 262.7, 270.7
2028, 3, 8.666, 3.244, -2.122, -4.659, -8.319, 81.16, 116.9, 152.5, 159.9, 170
2028, 4, 9.537, 4.246, -1.03, -3.607, -7.326, 110.2, 177.2, 209.1, 209.6, 209.5
2028, 5, 15.85, 10.73, 6.288, 3.852, 0.3302, 83.98, 142.9, 148.8, 141.5, 130.6
2028, 6, 18.01, 13.63, 9.745, 7.415, 4.044, 24.93, 39.74, 33.15, 28.49, 21.44
2028, 7, 19.88, 15.46, 12.17, 10.02, 6.914, 10.36, 17.7, 12.68, 10.49, 7.306
2028, 8, 17.98, 13.19, 9.058, 6.668, 3.208, 34.25, 61.69, 77.19, 78.32, 79.87
2028, 9, 16.81, 11.69, 6.956, 4.548, 1.073, 89.55, 116.7, 117.8, 117.2, 116.4
2028, 10, 12.24, 7.094, 3.086, 0.7322, -2.676, 140.7, 217.5, 253.1, 253.4, 253.7
2028, 11, 8.35, 3.455, -1.366, -3.851, -7.442, 189.2, 248, 359.7, 364.8, 370.3
2028, 12, 6.493, 1.317, -3.678, -6.188, -9.811, 216.5, 339.9, 552, 561, 570.6
2029, 1, 5.013, -0.3107, -5.387, -7.87, -11.45, 223.8, 351.8, 537.7, 541.8, 543.9
2029, 2, 4.987, -0.7482, -6.317, -8.949, -12.75, 217.3, 313.5, 494.4, 512.6, 535.7
2029, 3, 8.585, 3.378, -1.787, -4.313, -7.957, 71.23, 97.53, 141.9, 147.4, 154.5
2029, 4, 9.507, 4.138, -1.347, -3.923, -7.635, 94.09, 148.1, 200.8, 203, 205.1
2029, 5, 16.95, 12, 7.508, 5.105, 1.632, 6.691, 13.99, 9.98, 8.806, 7.131
2029, 6, 17.27, 12.54, 8.341, 5.975, 2.552, 49.17, 80.26, 77.28, 67.68, 53.35
2029, 7, 19.32, 14.73, 10.94, 8.624, 5.272, 29.78, 62.03, 84.53, 76.72, 64.63
2029, 8, 22.01, 17.75, 14, 11.75, 8.495, 18.97, 40.31, 44.64, 43.03, 40.58
2029, 9, 17.61, 12.5, 7.843, 5.375, 1.808, 85.47, 123.6, 144.1, 145.6, 148.1
2029, 10, 11.29, 6.118, 1.451, -0.9669, -4.458, 130.4, 201.1, 259.4, 259.2, 258.2
2029, 11, 6.403, 1.24, -3.57, -6.071, -9.686, 333.6, 515.6, 799.3, 807.6, 815.3
2029, 12, 4.197, -0.7665, -5.477, -7.912, -11.43, 188.8, 307.1, 554.5, 564.2, 573.7
2030, 1, 3.995, -1.289, -6.553, -9.076, -12.72, 265.2, 409.2, 663.4, 672.2, 679.9
2030, 2, 5.736, 0.3063, -5.082, -7.633, -11.31, 151.6, 250.6, 441.7, 449.4, 456.5
2030, 3, 8.518, 2.965, -2.221, -4.775, -8.463, 124.4, 179.5, 288.8, 302.3, 320
2030, 4, 8.643, 3.132, -2.013, -4.537, -8.181, 74.53, 118.9, 151.5, 153.9, 156.9
2030, 5, 11.33, 5.722, 0.3878, -2.225, -5.999, 139.7, 217.1, 227, 216, 199.5
2030, 6, 14.6, 9.543, 4.766, 2.306, -1.246, 70.26, 87.23, 83.66, 77, 66.92
2030, 7, 22.03, 18.09, 14.67, 12.45, 9.223, 4.365, 10.29, 9.829, 8.993, 7.733
2030, 8, 18.51, 13.82, 10.06, 7.76, 4.434, 41.43, 50.71, 55.02, 55.33, 55.74
2030, 9, 18.23, 13.64, 9.636, 7.285, 3.886, 97.11, 134.9, 134.3, 131.7, 128.1
2030, 10, 10.99, 5.47, 0.6325, -1.836, -5.403, 198.9, 286.1, 358.4, 356.9, 354
2030, 11, 7.351, 2.037, -3.275, -5.819, -9.488, 214.5, 301.4, 489.7, 497.7, 506.2
2030, 12, 2.396, -2.765, -7.587, -10.06, -13.63, 128.7, 220.2, 335.8, 337.2, 337.6
2031, 1, 4.533, -0.5327, -5.482, -7.914, -11.42, 181.1, 281.2, 406.1, 413.4, 421.5
2031, 2, 5.623, 0.4196, -4.632, -7.129, -10.73, 31.85, 64.93, 91.67, 89.38, 85.35
2031, 3, 8.48, 3.07, -2.319, -4.949, -8.747, 159.7, 241.1, 360.3, 379.6, 405.6
2031, 4, 7.789, 2.134, -3.395, -5.987, -9.725, 161.9, 247.1, 309.2, 313.9, 319.6
2031, 5, 14.06, 8.827, 3.888, 1.389, -2.221, 114, 185, 193.5, 185.5, 173.6
2031, 6, 18.87, 14.43, 10.04, 7.632, 4.156, 37.89, 56.01, 58.76, 51.11, 39.58
2031, 7, 18.85, 14.18, 10.45, 8.18, 4.888, 61.5, 107.3, 117.4, 103.5, 82.44
2031, 8, 17.85, 12.7, 8.053, 5.628, 2.125, 78.46, 128.2, 141.5, 140, 137.7
2031, 9, 15.98, 10.79, 6.054, 3.626, 0.1178, 65.17, 78.68, 62.31, 59.77, 56.36
2031, 10, 12.64, 7.638, 3.29, 0.8887, -2.581, 234.5, 314.2, 368.2, 364, 357.1
2031, 11, 8.529, 3.278, -1.605, -4.066, -7.618, 119.1, 175.2, 237.8, 234.4, 228.7
2031, 12, 4.748, -0.1369, -4.963, -7.429, -10.99, 184.6, 305.5, 459.9, 461.9, 462.3
2032, 1, 6.765, 1.456, -3.886, -6.413, -10.06, 157.8, 244.4, 391.5, 397.9, 404.3
2032, 2, 4.622, -1.04, -6.466, -9.067, -12.82, 220.5, 299.3, 472.7, 486.5, 503.1
2032, 3, 8.189, 2.923, -2.089, -4.57, -8.151, 89.36, 125.4, 209.1, 214.4, 220.7
2032, 4, 9.502, 4.11, -1.061, -3.594, -7.249, 128.6, 194.4, 245.6, 248.8, 252.4
2032, 5, 13.69, 8.817, 3.948, 1.48, -2.081, 68.11, 116, 119.6, 116.1, 110.9
2032, 6, 16.28, 11.58, 7.374, 4.999, 1.564, 55.69, 98.56, 94.76, 83.48, 66.58
2032, 7, 17.99, 13.06, 9.331, 7.117, 3.914, 18.64, 36.38, 45.37, 40.53, 33.11
2032, 8, 19.63, 15.17, 11.65, 9.418, 6.191, 20.73, 25.99, 22.48, 21.62, 20.42
2032, 9, 14.25, 9.038, 4.093, 1.59, -2.024, 76.92, 104.1, 124, 121.8, 118.4
2032, 10, 11, 5.616, 1.137, -1.286, -4.789, 107.7, 157.6, 200.4, 202.3, 204.8
2032, 11, 8.421, 3.136, -2.09, -4.625, -8.285, 176.3, 294.7, 487, 500.4, 517.4
2032, 12, 7.429, 2.324, -2.688, -5.196, -8.816, 202.6, 358.3, 557, 556.2, 551.6
2033, 1, 6.577, 1.051, -4.212, -6.726, -10.35, 249.8, 382.9, 582.4, 588.8, 593.8
2033, 2, 5.32, -0.4618, -6.137, -8.75, -12.52, 173.4, 269.2, 428.6, 440.2, 454
2033, 3, 8.82, 3.64, -1.417, -3.901, -7.487, 34.82, 66, 103.4, 106.6, 110.5
2033, 4, 8.975, 3.406, -1.999, -4.563, -8.263, 105, 149.4, 179, 179.8, 180.4
2033, 5, 14.81, 9.718, 4.953, 2.481, -1.091, 54.24, 95.44, 100.6, 95.38, 87.42
2033, 6, 17.45, 12.9, 8.663, 6.299, 2.882, 24.35, 44.55, 31.74, 25.78, 17.09
2033, 7, 18.63, 14, 10.01, 7.719, 4.397, 46.84, 83.26, 103.3, 93.91, 79.32
2033, 8, 19.67, 15.25, 11.7, 9.424, 6.133, 48.67, 73.18, 78.11, 77.32, 76.03
2033, 9, 16.87, 11.66, 6.787, 4.321, 0.7594, 79.8, 130.1, 169.7, 172.4, 176.4
2033, 10, 10.94, 5.516, 0.7501, -1.676, -5.18, 140.3, 198.9, 222.7, 221.2, 219.1
2033, 11, 8.508, 3.303, -1.908, -4.456, -8.134, 269.1, 416.9, 597.1, 604, 611.4
2033, 12, 2.419, -2.628, -7.474, -9.89, -13.38, 202, 298.7, 455.8, 465.5, 477.1
2034, 1, 5.352, 0.05576, -5.202, -7.701, -11.3, 213.6, 326.3, 534.7, 544.1, 553.7
2034, 2, 9.521, 4.439, -0.4566, -2.914, -6.464, 118.5, 175.3, 274.4, 280.7, 288.1
2034, 3, 9.502, 3.992, -1.487, -4.041, -7.725, 62.35, 91.93, 130.5, 132.7, 135.2
2034, 4, 9.027, 3.728, -1.767, -4.353, -8.083, 80.17, 125.8, 152.8, 152.3, 151
2034, 5, 15.68, 10.61, 5.793, 3.326, -0.236, 69.23, 119.8, 106.8, 98.15, 85.39
2034, 6, 20.08, 15.52, 11.17, 8.798, 5.365, 30.53, 63.92, 58.74, 51.44, 40.61
2034, 7, 20.43, 16.05, 12.19, 9.892, 6.569, 30.67, 47.71, 54.34, 47.86, 37.95
2034, 8, 19.35, 14.57, 10.85, 8.583, 5.296, 26.82, 40.83, 43.58, 43.3, 42.85
2034, 9, 17.56, 12.68, 8.399, 6.01, 2.553, 34.1, 44.54, 31.82, 29.55, 26.35
2034, 10, 11.1, 6.194, 1.972, -0.3668, -3.75, 112.2, 157.8, 248.2, 253, 259.2
2034, 11, 8.001, 2.675, -2.464, -5.004, -8.674, 213.8, 340.7, 525, 535.2, 547.4
2034, 12, 6.835, 1.815, -3.309, -5.862, -9.549, 257.1, 393.5, 564.2, 562, 555.6
2035, 1, 6.036, 0.7667, -4.115, -6.484, -9.899, 51.46, 81.37, 123.9, 122.2, 118.7
2035, 2, 6.096, 0.4858, -4.76, -7.296, -10.96, 107, 163.9, 274.5, 283.1, 293.5
2035, 3, 10.2, 4.702, -0.6412, -3.222, -6.948, 36.04, 56.45, 69.07, 71.06, 73.8
2035, 4, 10.23, 4.821, -0.3066, -2.846, -6.513, 117.5, 170.8, 215.2, 219.2, 224.1
2035, 5, 13.54, 8.401, 3.518, 1.043, -2.53, 125.3, 199.9, 212.2, 203.3, 190
2035, 6, 17.76, 13.08, 8.682, 6.27, 2.782, 44.65, 81.02, 92.69, 81.19, 63.75
2035, 7, 20.41, 16.11, 12.53, 10.3, 7.069, 7.528, 6.037, 5.599, 5.023, 4.15
2035, 8, 17.45, 12.54, 8.331, 5.947, 2.498, 13.38, 19.14, 17.26, 16.79, 16.19
2035, 9, 16.78, 11.71, 7.144, 4.72, 1.218, 53, 78.27, 101.1, 104, 108.1
2035, 10, 12.49, 7.693, 3.909, 1.645, -1.634, 116.2, 165.4, 183.9, 181, 177
2035, 11, 7.31, 2.071, -2.886, -5.372, -8.959, 208.3, 343.5, 502.2, 515.6, 533.2
2035, 12, 5.779, 0.6947, -4.417, -6.901, -10.49, 231.2, 389.9, 671.9, 678.5, 682.4
2036, 1, 7.019, 1.601, -3.965, -6.525, -10.22, 237.1, 368.8, 597.6, 603.9, 608.5
2036, 2, 6.792, 1.036, -4.574, -7.204, -11, 138.1, 208, 326.6, 334.5, 343.4
2036, 3, 7.841, 2.034, -3.609, -6.202, -9.941, 126.5, 163.4, 212.3, 215.3, 218.7
2036, 4, 10, 4.478, -0.7889, -3.384, -7.131, 165.4, 247.6, 319.8, 323.5, 327.6
2036, 5, 14.55, 9.133, 4.121, 1.63, -1.966, 98.03, 186.1, 207.3, 197.3, 182.4
2036, 6, 15.81, 10.91, 6.632, 4.273, 0.8622, 43.8, 78.16, 71.12, 61.71, 47.87
2036, 7, 20.44, 16.07, 12.57, 10.34, 7.095, 25.05, 41.3, 42.9, 37.4, 29.15
2036, 8, 20.02, 15.48, 11.79, 9.545, 6.299, 25.44, 30.1, 36.66, 37.03, 37.41
2036, 9, 15.94, 10.68, 6.044, 3.631, 0.1445, 53.07, 67.12, 64.23, 62.54, 60.23
2036, 10, 10.16, 4.795, 0.1539, -2.333, -5.929, 125.7, 207.5, 276.9, 280.3, 285
2036, 11, 7.041, 1.992, -3.155, -5.727, -9.442, 131.7, 187.9, 262.8, 260.7, 256.4
2036, 12, 6.239, 1.577, -3.035, -5.445, -8.927, 200.4, 334.4, 551.2, 564.2, 579.3
2037, 1, 6.644, 1.477, -3.793, -6.266, -9.828, 157.7, 250.6, 392.3, 392.3, 389.1
2037, 2, 4.605, -1.067, -6.648, -9.225, -12.94, 179, 264.7, 416.5, 424, 432.2
2037, 3, 7.332, 1.613, -4.141, -6.794, -10.62, 145.2, 240.6, 365.1, 374.6, 385.8
2037, 4, 12.28, 7.373, 2.631, 0.1907, -3.332, 63.17, 106.8, 107.7, 103.1, 96.34
2037, 5, 11.97, 6.635, 1.65, -0.9102, -4.61, 100.8, 178.7, 199.5, 193.5, 184.4
2037, 6, 17.64, 12.85, 8.267, 5.898, 2.479, 26.18, 45.28, 46.39, 40.85, 32.62
2037, 7, 22.04, 17.68, 13.93, 11.74, 8.559, 7.135, 6.187, 3.174, 2.348, 1.154
2037, 8, 20.36, 15.59, 11.88, 9.654, 6.433, 22.33, 31.94, 40.04, 40.23, 40.44
2037, 9, 17.27, 12.35, 8.012, 5.57, 2.039, 39.01, 60.59, 54.44, 53.43, 52.23
2037, 10, 9.257, 4.069, -0.5184, -2.93, -6.416, 107.2, 157.8, 225.9, 229.3, 233.8
2037, 11, 9.002, 3.797, -1.588, -4.122, -7.776, 127.9, 197.9, 290.9, 298, 306.9
2037, 12, 7.049, 2.209, -2.531, -4.921, -8.37, 104.1, 154.6, 229.9, 234.1, 238.9
2038, 1, 4.841, -0.07661, -4.89, -7.342, -10.89, 67.07, 115.2, 233.2, 238, 242.9
2038, 2, 6.459, 0.452, -5.224, -7.825, -11.58, 178.6, 295.1, 478.3, 492.8, 510.4
2038, 3, 8.403, 2.599, -3.085, -5.724, -9.53, 154.7, 238.6, 358, 364.8, 372.2
2038, 4, 8.878, 3.43, -1.867, -4.406, -8.069, 122, 180.4, 217.7, 216.8, 214.7
2038, 5, 10.67, 4.847, -1.012, -3.671, -7.508, 175, 279.4, 339.6, 328.9, 312
2038, 6, 18.58, 14.24, 10.15, 7.822, 4.46, 33.66, 62.02, 57.96, 49.68, 37.26
2038, 7, 20.54, 16.31, 12.73, 10.46, 7.159, 32.39, 61.05, 75.81, 69.93, 60.8
2038, 8, 20.36, 15.89, 12.48, 10.26, 7.047, 16.56, 28.92, 25.31, 23.69, 21.38
2038, 9, 16.49, 11.52, 7.022, 4.619, 1.149, 9.015, 10.11, 5.838, 4.905, 3.616
2038, 10, 11.9, 6.581, 1.971, -0.4626, -3.979, 165.8, 262.8, 335.4, 339.6, 345.3
2038, 11, 8.037, 2.686, -2.557, -5.094, -8.756, 193.7, 285.8, 420.7, 427, 434.1
2038, 12, 5.503, 0.3272, -4.754, -7.258, -10.87, 320.9, 524.7, 840.2, 846.5, 850.4
2039, 1, 6.339, 0.8249, -4.402, -6.896, -10.49, 271.5, 459.2, 759.3, 767, 772
2039, 2, 8.916, 3.672, -1.427, -3.841, -7.323, 123.6, 181.7, 251.1, 254.8, 258.6
2039, 3, 8.114, 2.305, -3.614, -6.301, -10.17, 191.7, 307.4, 445.7, 461.3, 481.8
2039, 4, 10.48, 5.011, -0.4589, -2.992, -6.644, 103, 144.6, 151.4, 149.1, 145.6
2039, 5, 12.3, 6.99, 1.995, -0.5327, -4.183, 113.9, 178.7, 180.6, 171.3, 157.8
2039, 6, 18.55, 13.94, 9.709, 7.365, 3.978, 57.18, 106.4, 104.1, 91.68, 73.05
2039, 7, 20.79, 16.51, 13.12, 10.96, 7.824, 3.292, 4.983, 2.928, 2.454, 1.745
2039, 8, 20.95, 16.4, 12.59, 10.38, 7.167, 68.43, 125.1, 161.8, 161.4, 160.8
2039, 9, 16.13, 10.91, 6.034, 3.502, -0.1595, 44.86, 70.3, 70.29, 66.9, 62.04
2039, 10, 9.608, 4.279, -0.5609, -3.04, -6.622, 139, 219, 290.3, 291.6, 292.9
2039, 11, 6.834, 1.718, -3.12, -5.585, -9.146, 183.9, 287.7, 450.6, 463.4, 479.6
2039, 12, 5.738, 0.8448, -3.939, -6.35, -9.829, 135.5, 218.6, 358.6, 361.8, 364.2
2040, 1, 3.589, -1.443, -6.521, -8.972, -12.51, 83.17, 143.3, 211.4, 210.1, 206.8
2040, 2, 6.247, 1.245, -3.812, -6.322, -9.943, 48.37, 76.67, 110.8, 112.6, 114.5
2040, 3, 7.258, 1.452, -4.003, -6.616, -10.39, 178.5, 269.5, 440.7, 453.9, 469.7
2040, 4, 10.51, 4.974, -0.4307, -3.054, -6.841, 156.7, 250.3, 299.4, 299.8, 299.5
2040, 5, 13.04, 7.625, 2.65, 0.08995, -3.609, 105.9, 161.6, 151.5, 144.4, 134
2040, 6, 15.2, 10.14, 5.242, 2.719, -0.9258, 119.5, 199.9, 226.4, 200.8, 161.5
2040, 7, 19.82, 15.28, 11.87, 9.685, 6.524, 9.23, 14.47, 11.62, 9.725, 6.86
2040, 8, 16.6, 11.7, 7.379, 5.03, 1.637, 56.73, 79.5, 87.03, 86.13, 84.8
2040, 9, 16.4, 11.25, 6.487, 3.933, 0.239, 65.36, 91.14, 102.4, 103.9, 106
2040, 10, 13.72, 9.187, 5.756, 3.615, 0.5184, 28.63, 37.6, 34.45, 33.76, 32.93
2040, 11, 11.39, 6.981, 2.934, 0.6458, -2.662, 80.7, 144.1, 215.8, 220.1, 225.3
2040, 12, 6.668, 1.82, -2.944, -5.392, -8.926, 126.5, 196.2, 285.6, 289, 292.5
2041, 1, 3.591, -1.687, -7.024, -9.575, -13.25, 267.7, 429.2, 758.6, 763.8, 764.7
2041, 2, 6.387, 0.8515, -4.734, -7.34, -11.1, 132.8, 203, 326.8, 342.1, 362.2
2041, 3, 6.031, 0.2737, -5.527, -8.205, -12.07, 158.4, 264, 399.4, 413.4, 431.1
2041, 4, 9.891, 4.461, -0.7949, -3.325, -6.975, 113.7, 167.2, 211.2, 215.2, 220.3
2041, 5, 13.37, 8.087, 3.491, 1.092, -2.374, 33.43, 56.25, 55.57, 51.55, 45.56
2041, 6, 17.37, 12.53, 7.819, 5.402, 1.914, 80.5, 143.3, 149.5, 135.7, 115
2041, 7, 19.12, 14.36, 10.21, 7.863, 4.469, 51.03, 76.04, 96.29, 84.36, 66.14
2041, 8, 21.73, 17.2, 13.13, 10.84, 7.538, 13.83, 22.37, 28.82, 28.25, 27.28
2041, 9, 16.14, 11.02, 6.534, 4.13, 0.6524, 43.23, 66.19, 72.56, 72.74, 73.08
2041, 10, 14.21, 9.459, 5.786, 3.63, 0.5121, 46.96, 73.32, 90.62, 90.95, 91.26
2041, 11, 9.634, 4.362, -0.8553, -3.377, -7.016, 183.1, 262.8, 343.7, 346, 348.3
2041, 12, 5.238, 0.3144, -4.055, -6.401, -9.793, 181.7, 282.1, 429, 433.2, 436.8
2042, 1, 5.002, -0.149, -5.312, -7.806, -11.4, 289.8, 427.1, 665.7, 673.1, 679.1
2042, 2, 8.524, 3.007, -2.627, -5.22, -8.959, 180, 289.7, 457.7, 472.6, 491.2
2042, 3, 6.603, 0.7482, -5.045, -7.759, -11.67, 125.3, 192, 268.7, 278.1, 290.4
2042, 4, 9.916, 4.42, -0.7199, -3.251, -6.908, 105.6, 172.4, 219.3, 224.8, 232.4
2042, 5, 15.84, 10.87, 5.916, 3.391, -0.2562, 40.55, 63.17, 63.68, 59.52, 53.53
2042, 6, 17.74, 13.2, 8.938, 6.577, 3.163, 43.04, 56.71, 59.7, 51.54, 39.13
2042, 7, 19.5, 14.9, 10.88, 8.554, 5.188, 48.65, 83.55, 92.57, 83.97, 70.79
2042, 8, 19.02, 14.01, 9.847, 7.567, 4.271, 104.1, 159.5, 182.7, 179, 173.3
2042, 9, 19.25, 14.92, 10.76, 8.471, 5.164, 12, 20.84, 29.4, 30.13, 31.18
2042, 10, 13.72, 9.204, 5.186, 2.886, -0.4408, 93.16, 136.8, 191.3, 190, 187.4
2042, 11, 9.984, 4.891, -0.01844, -2.45, -5.959, 329.1, 489.2, 740.1, 758.6, 781.6
2042, 12, 8.343, 3.155, -1.627, -4.054, -7.559, 275.3, 423.8, 700.6, 711.7, 722.7
2043, 1, 4.805, -0.8839, -6.102, -8.627, -12.27, 255.3, 402.3, 648.8, 652.7, 652.6
2043, 2, 5.68, -0.1173, -5.901, -8.546, -12.36, 206.8, 301.4, 481.6, 502.6, 530
2043, 3, 6.71, 0.725, -4.792, -7.401, -11.17, 143.5, 219.6, 313.5, 322.5, 334.1
2043, 4, 10.48, 4.938, -0.5706, -3.152, -6.878, 129.8, 204.4, 260.5, 264.6, 269.5
2043, 5, 12.8, 7.548, 2.305, -0.2796, -4.012, 124.9, 219.8, 255.7, 245.3, 229.5
2043, 6, 15.73, 10.98, 6.494, 4.137, 0.7347, 54.39, 85.76, 80.32, 74.01, 64.52
2043, 7, 21.15, 16.8, 13.09, 10.86, 7.638, 6.968, 13.29, 12.7, 10.88, 8.153
2043, 8, 21.03, 16.67, 13.02, 10.82, 7.632, 17.13, 26.46, 23.79, 22.43, 20.53
2043, 9, 17.78, 12.77, 8.446, 6.006, 2.474, 33.75, 48, 46.13, 45.99, 45.85
2043, 10, 12.01, 6.772, 2.157, -0.3237, -3.911, 122, 198.7, 252.3, 252.9, 253.6
2043, 11, 10.57, 5.974, 1.674, -0.6616, -4.036, 25.89, 38.45, 47.16, 45.24, 42.33
2043, 12, 4.792, 0.05857, -4.469, -6.876, -10.35, 105.9, 176, 310.3, 310.3, 307.2
2044, 1, 3.285, -2.073, -7.168, -9.703, -13.36, 83.05, 143.5, 215.9, 218.2, 220.3
2044, 2, 6.591, 1.307, -4.123, -6.754, -10.55, 147.4, 233.1, 373.1, 385.3, 400.4
2044, 3, 8.484, 2.661, -2.867, -5.477, -9.241, 227.7, 320.6, 465.2, 479.5, 497.6
2044, 4, 11.57, 6.206, 1.07, -1.493, -5.196, 128.4, 199.9, 267.9, 272.2, 277.4
2044, 5, 14.06, 8.758, 3.604, 1.114, -2.478, 110.3, 162.6, 165.9, 158.6, 147.8
2044, 6, 16.64, 11.42, 6.23, 3.66, -0.05018, 177.9, 302.6, 314.9, 288.8, 249.5
2044, 7, 19.48, 14.73, 10.59, 8.217, 4.785, 43.95, 74.6, 73.96, 62.71, 45.94
2044, 8, 20.66, 16.12, 12.12, 9.851, 6.567, 31.63, 31.02, 37.9, 37.92, 37.81
2044, 9, 17.31, 11.77, 6.604, 4.097, 0.4785, 73.1, 115.4, 125.2, 123, 119.9
2044, 10, 12.56, 7.367, 3.046, 0.7307, -2.615, 176, 279.1, 367.2, 366.6, 364.8
2044, 11, 6.296, 1.018, -4.181, -6.744, -10.45, 174.5, 289.8, 435.3, 436.2, 435.5
2044, 12, 5.271, 0.4599, -4.232, -6.669, -10.19, 88.66, 153.7, 238.9, 238.9, 237.3
2045, 1, 7.091, 1.837, -3.417, -5.878, -9.426, 124, 200.2, 363.7, 378.8, 397.9
