# Created by WEAP: 6/23/2021 6:23:33 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Colubmia Headwaters (3,644,093 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,225 ha),  1000 - 2000 m (1,983,013 ha),  2000 - 3000 m (1,088,616 ha),  3000 - 4000 m (5,239 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2013, 7, 17.9, 13.99, 11.22, 8.802, 68.2, 74.49, 79.84, 83.3
2013, 8, 19.06, 15.07, 12.23, 9.68, 14.3, 17.15, 19.76, 22.36
2013, 9, 11.43, 7.474, 4.622, 2.037, 23.38, 25.89, 28.61, 31.1
2013, 10, 6.955, 3.117, 0.4502, -1.865, 88.41, 98.9, 106.4, 109.2
2013, 11, 0.625, -3.409, -6.281, -8.75, 140.7, 152.1, 160.3, 168.9
2013, 12, -2.137, -6.183, -9.078, -11.66, 139.6, 150.4, 157.5, 162.5
2014, 1, -3.114, -7.309, -10.28, -12.8, 158.6, 163.3, 164.2, 175.3
2014, 2, 1.749, -2.006, -4.596, -6.784, 99.59, 111.2, 122.5, 137.4
2014, 3, -0.8117, -4.75, -7.586, -10.24, 54.9, 62.72, 69.36, 77.17
2014, 4, 2.458, -1.494, -4.335, -6.94, 71.01, 78.71, 85.18, 91.36
2014, 5, 13.01, 8.983, 6.074, 3.482, 40.29, 41.29, 40.63, 40.89
2014, 6, 14.46, 10.51, 7.675, 5.133, 105.1, 113.2, 121.1, 136.5
2014, 7, 17.78, 13.88, 11.15, 8.798, 31.13, 33.03, 34.31, 34.53
2014, 8, 17.7, 13.71, 10.87, 8.348, 37.44, 40.4, 41.89, 41.05
2014, 9, 12.22, 8.199, 5.318, 2.831, 177, 174, 169.3, 174.2
2014, 10, 5.73, 1.882, -0.7841, -3.024, 70.64, 75.95, 78.46, 77.48
2014, 11, 1.061, -2.903, -5.674, -8.039, 139.5, 153.5, 165, 171.2
2014, 12, -3.225, -7.481, -10.54, -13.12, 70.2, 74.11, 75.35, 73.56
