# Created by WEAP: 6/23/2021 6:24:00 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Bear (3,880 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,880 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 1000 to 2000 m
2010, 12, 2.94, 227.9
2011, 1, 9.172, 268.8
2011, 2, 3.54, 477
2011, 3, 9.84, 4.306
2011, 4, 11.21, 95.28
2011, 5, 16.13, 18.29
2011, 6, 20.36, 1.333
2011, 7, 23.47, 1.042
2011, 8, 20.82, 0.08609
2011, 9, 20.62, 7.765
2011, 10, 15.72, 30.08
2011, 11, 11.23, 62.63
2011, 12, 5.746, 94.67
2012, 1, 7.022, 308.8
2012, 2, 10.39, 61.75
2012, 3, 8.938, 322.6
2012, 4, 11.25, 32.99
2012, 5, 16.18, 0.2185
2012, 6, 19.06, 0.9017
2012, 7, 22.13, 0.4344
2012, 8, 23.59, 0
2012, 9, 21.1, 78.11
2012, 10, 14.76, 23.42
2012, 11, 6.413, 223.1
2012, 12, 5.298, 206.6
2013, 1, 4.299, 291.2
2013, 2, 2.184, 123.2
2013, 3, 7.492, 88.58
2013, 4, 10.58, 70.82
2013, 5, 6.454, 349
2013, 6, 16.51, 14.73
2013, 7, 20.86, 25.36
2013, 8, 25.78, 0.1675
2013, 9, 20.16, 14.17
2013, 10, 16.65, 132.7
2013, 11, 7.276, 187.2
2013, 12, 6.771, 20.58
2014, 1, 8.895, 211.4
2014, 2, 10.61, 44.64
2014, 3, 6.486, 384.3
2014, 4, 9.348, 7.33
2014, 5, 16.04, 1.051
2014, 6, 18.64, 0.3087
2014, 7, 23.31, 0.8134
2014, 8, 21.02, 0.5006
2014, 9, 19.5, 8.897
2014, 10, 15.44, 98.03
2014, 11, 11.33, 25.98
2014, 12, 7.83, 212
2015, 1, 4.789, 291.1
2015, 2, 4.095, 648.4
2015, 3, 2.86, 260.6
2015, 4, 5.617, 243.4
2015, 5, 11.03, 216
2015, 6, 16.54, 133
2015, 7, 23.68, 7.532
2015, 8, 21.69, 0.3754
2015, 9, 17.68, 0.05998
2015, 10, 15.7, 2.203
2015, 11, 13.99, 126.4
2015, 12, 7.08, 676.3
2016, 1, 6.679, 257.9
2016, 2, 7.596, 332.4
2016, 3, 11.98, 13.56
2016, 4, 6.394, 121.3
2016, 5, 18.47, 7.246
2016, 6, 21.44, 0.1145
2016, 7, 23.91, 0.09063
2016, 8, 22.37, 1.506
2016, 9, 17.75, 234
2016, 10, 16.14, 1.735
2016, 11, 8.65, 62.93
2016, 12, 6.068, 115.6
2017, 1, 6.281, 277.8
2017, 2, 6.07, 146.3
2017, 3, 10.38, 125.4
2017, 4, 10.42, 164.9
2017, 5, 15.97, 54.96
2017, 6, 21.83, 0.003795
2017, 7, 22.58, 0.6289
2017, 8, 20.92, 0.7847
2017, 9, 15.46, 34.93
2017, 10, 14.5, 101.7
2017, 11, 14.34, 51.43
2017, 12, 6.04, 316.2
2018, 1, 5.659, 1195
2018, 2, 4.595, 478.2
2018, 3, 7.65, 537.4
2018, 4, 10.86, 100.2
2018, 5, 12.8, 26.72
2018, 6, 18.42, 15.81
2018, 7, 23.29, 0.9968
2018, 8, 21.12, 133.2
2018, 9, 22.02, 17.33
2018, 10, 15.76, 3.012
2018, 11, 9.947, 262.7
2018, 12, 9.243, 277.3
2019, 1, 3.549, 263.1
2019, 2, 5.933, 96.67
2019, 3, 4.462, 307.5
2019, 4, 9.743, 74.53
2019, 5, 18.62, 0
2019, 6, 22.15, 0.3387
2019, 7, 22.64, 0.1038
2019, 8, 22.55, 2.405
2019, 9, 21.59, 0
2019, 10, 16.52, 113.8
2019, 11, 12.78, 78.19
2019, 12, 6.452, 379.4
2020, 1, 9.05, 91.93
2020, 2, 4.908, 618.1
2020, 3, 9.364, 199.8
2020, 4, 11.83, 74.49
2020, 5, 13.09, 92.36
2020, 6, 22.35, 5.027
2020, 7, 25.93, 0.1178
2020, 8, 21.74, 0.09906
2020, 9, 19.46, 66.22
2020, 10, 12.85, 96.1
2020, 11, 10.09, 174.7
2020, 12, 9.251, 221.6
2021, 1, 4.338, 524.8
2021, 2, 4.908, 35.31
2021, 3, 9.2, 30.84
2021, 4, 8.133, 45.8
2021, 5, 19.95, 1.001
2021, 6, 19.5, 0.1312
2021, 7, 21.37, 3.977
2021, 8, 22.46, 0
2021, 9, 19.41, 7.164
2021, 10, 11.46, 248.3
2021, 11, 4.312, 341.5
2021, 12, 5.614, 52.98
2022, 1, 3.877, 400.9
2022, 2, 3.327, 201.9
2022, 3, 2.958, 221.5
2022, 4, 4.728, 203.8
2022, 5, 15.91, 36.12
2022, 6, 20.26, 14.74
2022, 7, 22.54, 0.03948
2022, 8, 23.35, 0.211
2022, 9, 21.74, 0.8391
2022, 10, 12.73, 64.79
2022, 11, 8.672, 20.92
2022, 12, 4.108, 595.5
2023, 1, 8.54, 313.6
2023, 2, 11.39, 33.46
2023, 3, 5.69, 149.9
2023, 4, 10.58, 207.4
2023, 5, 8.051, 233.2
2023, 6, 18.39, 55.01
2023, 7, 23.18, 11.06
2023, 8, 20.64, 0.2624
2023, 9, 22.17, 8.791
2023, 10, 15.56, 13.2
2023, 11, 11.15, 166.8
2023, 12, 3.544, 156.4
2024, 1, 3.393, 259.4
2024, 2, 4.25, 256.5
2024, 3, 7.041, 207.5
2024, 4, 12.15, 6.35
2024, 5, 14.61, 147.3
2024, 6, 18.67, 0
2024, 7, 23.09, 0.4729
2024, 8, 21.71, 0.08467
2024, 9, 20.97, 8.935
2024, 10, 14.39, 141.3
2024, 11, 16.65, 46.3
2024, 12, 8.623, 483
2025, 1, 6.875, 161
2025, 2, 4.257, 488.7
2025, 3, 9.48, 255
2025, 4, 6.98, 301.9
2025, 5, 18.36, 0.7875
2025, 6, 21.81, 32.74
2025, 7, 24.6, 0
2025, 8, 22.99, 6.947
2025, 9, 19.65, 8.418
2025, 10, 14.5, 116.2
2025, 11, 5.683, 562.4
2025, 12, 4.936, 383.8
2026, 1, 6.387, 189.4
2026, 2, 8.596, 77.41
2026, 3, 6.973, 327.6
2026, 4, 10.52, 143.9
2026, 5, 15.77, 2.414
2026, 6, 21.55, 0.06159
2026, 7, 24.2, 0.1362
2026, 8, 23.63, 0
2026, 9, 21.27, 2.791
2026, 10, 21.38, 4.932
2026, 11, 11.01, 396.5
2026, 12, 4.742, 927.3
2027, 1, 6.618, 890.9
2027, 2, 8.077, 29.14
2027, 3, 5.34, 626.8
2027, 4, 8.519, 290.2
2027, 5, 12.12, 15.64
2027, 6, 18.35, 1.653
2027, 7, 24.8, 0
2027, 8, 23.44, 0.4617
2027, 9, 20.76, 0.1307
2027, 10, 19.43, 64.4
2027, 11, 9.773, 235.9
2027, 12, 5.258, 6.772
2028, 1, 6.971, 178.4
2028, 2, 6.933, 327.3
2028, 3, 5.657, 162.8
2028, 4, 9.76, 88.23
2028, 5, 17.45, 1.236
2028, 6, 22.67, 0.6625
2028, 7, 24.93, 0.01219
2028, 8, 20.79, 10.29
2028, 9, 20.05, 0.7157
2028, 10, 15.69, 116.7
2028, 11, 13.53, 54.94
2028, 12, 8.314, 361.9
2029, 1, 5.261, 436
2029, 2, 4.627, 394.2
2029, 3, 9.075, 81.49
2029, 4, 11.71, 120.9
2029, 5, 20.03, 37.92
2029, 6, 21.63, 0.1354
2029, 7, 24.05, 3.622
2029, 8, 22.84, 101
2029, 9, 19.57, 170.3
2029, 10, 14.85, 128.2
2029, 11, 7.789, 113.1
2029, 12, 4.616, 143.5
2030, 1, 4.515, 544.4
2030, 2, 6.809, 127
2030, 3, 9.169, 196.4
2030, 4, 4.658, 287.1
2030, 5, 11.02, 188.2
2030, 6, 19.37, 13.99
2030, 7, 25.59, 0.03875
2030, 8, 23.9, 2.632
2030, 9, 23.28, 55.52
2030, 10, 15.12, 66.96
2030, 11, 9.125, 134
2030, 12, 2.953, 191.6
2031, 1, 6.196, 295.4
2031, 2, 8.181, 47.08
2031, 3, 7.566, 194
2031, 4, 8.739, 105.6
2031, 5, 12.8, 494.2
2031, 6, 19.56, 19.25
2031, 7, 23.4, 0.8714
2031, 8, 19.95, 4.361
2031, 9, 19.31, 0.1481
2031, 10, 16.89, 55.06
2031, 11, 12.93, 37.41
2031, 12, 6.43, 12.53
2032, 1, 8.052, 157.9
2032, 2, 2.778, 203.3
2032, 3, 8.789, 135.7
2032, 4, 13.06, 114.3
2032, 5, 16.58, 1.995
2032, 6, 18.61, 17.6
2032, 7, 24.73, 0.8811
2032, 8, 25.85, 4.024
2032, 9, 18.33, 5.091
2032, 10, 13.67, 301.5
2032, 11, 9.888, 43.21
2032, 12, 9.328, 33.59
2033, 1, 8.87, 154.7
2033, 2, 3.158, 215.5
2033, 3, 8.4, 108.5
2033, 4, 5.821, 387.1
2033, 5, 17.8, 23.54
2033, 6, 22.15, 2.417
2033, 7, 22.98, 0.02057
2033, 8, 24.26, 0.1464
2033, 9, 19.93, 9.864
2033, 10, 16.78, 94.54
2033, 11, 14.86, 211.9
2033, 12, 4.889, 179.5
2034, 1, 7.328, 386.2
2034, 2, 8.032, 211.5
2034, 3, 10.06, 391.4
2034, 4, 7.175, 216
2034, 5, 15.02, 74.41
2034, 6, 21.53, 63.63
2034, 7, 24.16, 1.298
2034, 8, 23.09, 1.691
2034, 9, 21.99, 1.872
2034, 10, 15.32, 153.2
2034, 11, 12.57, 118
2034, 12, 7.784, 496.3
2035, 1, 7.185, 167.3
2035, 2, 5.814, 144.7
2035, 3, 7.599, 226.9
2035, 4, 10.27, 147.8
2035, 5, 17.47, 115
2035, 6, 20.58, 0.9738
2035, 7, 26.08, 0
2035, 8, 22.33, 0.2006
2035, 9, 21.14, 41.62
2035, 10, 17.97, 28.71
2035, 11, 10.26, 347
2035, 12, 4.631, 411.7
2036, 1, 6.23, 321
2036, 2, 4.2, 401.5
2036, 3, 6.599, 684.9
2036, 4, 12.67, 78.27
2036, 5, 18.95, 1.129
2036, 6, 20.58, 0
2036, 7, 24.94, 0.2418
2036, 8, 23.35, 0.2098
2036, 9, 18.53, 45.84
2036, 10, 14.5, 124.6
2036, 11, 12.07, 67.4
2036, 12, 9.173, 64.52
2037, 1, 8.828, 132.4
2037, 2, 5.266, 825.3
2037, 3, 6.574, 202.1
2037, 4, 15.55, 14.83
2037, 5, 14.18, 79.45
2037, 6, 22.3, 10.44
2037, 7, 24.85, 15.37
2037, 8, 22.98, 10.41
2037, 9, 21.9, 79.91
2037, 10, 12.69, 288.9
2037, 11, 10.19, 253.2
2037, 12, 10.24, 371.1
2038, 1, 7.018, 992.3
2038, 2, 3.898, 265.7
2038, 3, 8.966, 46.4
2038, 4, 9.397, 123.1
2038, 5, 10.97, 72.05
2038, 6, 23.39, 0.2208
2038, 7, 23.44, 0.3737
2038, 8, 23.19, 1.671
2038, 9, 20.39, 6.927
2038, 10, 17.2, 55.11
2038, 11, 11.39, 379.1
2038, 12, 3.793, 523.2
2039, 1, 5.175, 243.2
2039, 2, 9.012, 230.4
2039, 3, 6.523, 390.2
2039, 4, 10.98, 18.71
2039, 5, 16.01, 15.93
2039, 6, 22.11, 0.9418
2039, 7, 26.08, 0
2039, 8, 26.22, 0.2745
2039, 9, 21.84, 10.34
2039, 10, 15.16, 117.6
2039, 11, 8.379, 293.6
2039, 12, 8.427, 214.3
2040, 1, 4.832, 171.5
2040, 2, 9.72, 1.334
2040, 3, 8.773, 236.9
2040, 4, 13.16, 32.81
2040, 5, 17.18, 17.22
2040, 6, 17.39, 132.5
2040, 7, 24.59, 0.4097
2040, 8, 21.67, 119
2040, 9, 19.43, 159.2
2040, 10, 19.81, 6.467
2040, 11, 14.86, 52.46
2040, 12, 8.404, 197.5
2041, 1, 4.87, 694.4
2041, 2, 5.805, 204.9
2041, 3, 5.456, 176.8
2041, 4, 7.115, 150.2
2041, 5, 14.58, 49.43
2041, 6, 20.55, 50.58
2041, 7, 22.18, 20.73
2041, 8, 23.62, 0.01075
2041, 9, 21.99, 0.78
2041, 10, 19.84, 61.67
2041, 11, 14.07, 99.04
2041, 12, 6.005, 268.9
2042, 1, 8.188, 614.9
2042, 2, 8.065, 201.6
2042, 3, 5.718, 579.9
2042, 4, 8.783, 145.9
2042, 5, 16.44, 170.2
2042, 6, 20.97, 1.677
2042, 7, 25.75, 0
2042, 8, 22.88, 8.906
2042, 9, 23.52, 211.2
2042, 10, 17.15, 42.94
2042, 11, 11.33, 391.2
2042, 12, 8.436, 512.7
2043, 1, 3.675, 634.7
2043, 2, 2.662, 222.5
2043, 3, 5.868, 337.5
2043, 4, 6.787, 136.5
2043, 5, 14.87, 7.103
2043, 6, 20.66, 0
2043, 7, 24.84, 0.1363
2043, 8, 23.91, 0.3151
2043, 9, 21.63, 18.95
2043, 10, 13.61, 87.2
2043, 11, 18.46, 0
2043, 12, 5.069, 303.7
2044, 1, 4.668, 559.9
2044, 2, 7.7, 521.3
2044, 3, 8.248, 438.7
2044, 4, 12.19, 78.99
2044, 5, 12.89, 148.7
2044, 6, 16.07, 155.5
2044, 7, 23.89, 9.196
2044, 8, 23.57, 3.021
2044, 9, 22.49, 0.9985
2044, 10, 18.88, 10.6
2044, 11, 8.849, 116.7
2044, 12, 5.785, 423.6
2045, 1, 9.411, 171
2045, 2, 7.023, 243.4
2045, 3, 9.158, 118.5
2045, 4, 11.2, 14.77
2045, 5, 17.31, 25.62
2045, 6, 24.48, 0.003011
2045, 7, 24.49, 0.3078
2045, 8, 23.31, 29.01
2045, 9, 21.16, 24.02
2045, 10, 13.69, 79.94
2045, 11, 9.335, 127.3
2045, 12, 5.912, 425.8
2046, 1, 6.839, 361.6
2046, 2, 6.707, 110.4
2046, 3, 7.616, 221.7
2046, 4, 9.656, 149
2046, 5, 15.49, 2.606
2046, 6, 22.46, 0.3383
2046, 7, 25.29, 2.694
2046, 8, 23.92, 0.8382
2046, 9, 18.47, 22
2046, 10, 16.77, 0
2046, 11, 12.27, 219
2046, 12, 3.408, 306.7
2047, 1, 3.744, 247.8
2047, 2, 9.046, 108.6
2047, 3, 4.765, 522.4
2047, 4, 10.93, 37.87
2047, 5, 12.91, 73.37
2047, 6, 20.94, 0.9029
2047, 7, 25.4, 0.2546
2047, 8, 23.47, 217.8
2047, 9, 21.52, 8.692
2047, 10, 20.39, 6.638
2047, 11, 11.7, 225
2047, 12, 5.949, 410.1
2048, 1, 8.898, 226.6
2048, 2, 5.314, 209.8
2048, 3, 8.46, 509.2
2048, 4, 13.55, 48.88
2048, 5, 15.48, 150.8
2048, 6, 19.61, 6.263
2048, 7, 23.6, 0.6097
2048, 8, 24.06, 1.94
2048, 9, 21.55, 16.02
2048, 10, 19.16, 34.13
2048, 11, 10.07, 511.1
2048, 12, 6.389, 533.2
2049, 1, 5.7, 209.3
2049, 2, 11.84, 117.8
2049, 3, 10.73, 194.6
2049, 4, 10.85, 146.9
2049, 5, 14.56, 140.3
2049, 6, 17.54, 13.38
2049, 7, 23.72, 0.4475
2049, 8, 24.75, 0.2132
2049, 9, 19.32, 8.129
2049, 10, 16.56, 77.47
2049, 11, 9.434, 1.875
2049, 12, 5.548, 139.6
2050, 1, 5.364, 62.71
2050, 2, 4.74, 440
2050, 3, 4.778, 386.1
2050, 4, 9.711, 201.1
2050, 5, 18.18, 23.38
2050, 6, 24.85, 0.0007994
2050, 7, 26.53, 0.002191
2050, 8, 26.48, 3.925
2050, 9, 21.81, 0
2050, 10, 17.85, 134.7
2050, 11, 14.46, 21.37
2050, 12, 9.141, 245.5
2051, 1, 5.134, 367.5
2051, 2, 2.584, 309.6
2051, 3, 3.023, 737.9
2051, 4, 6.179, 165.6
2051, 5, 12.77, 106.2
2051, 6, 21.4, 10.09
2051, 7, 22.07, 4.352
2051, 8, 25.56, 13.7
2051, 9, 22.17, 1.905
2051, 10, 17.48, 30.25
2051, 11, 12.86, 68.28
2051, 12, 9.375, 44.74
2052, 1, 10.03, 290.2
2052, 2, 9.454, 142.5
2052, 3, 9.302, 291.4
2052, 4, 11.24, 166
2052, 5, 17, 21.21
2052, 6, 22.97, 5.69
2052, 7, 26.11, 0.1568
2052, 8, 26.54, 0.6062
2052, 9, 25.48, 24.48
2052, 10, 22, 39.18
2052, 11, 12.55, 28.52
2052, 12, 8.929, 142.1
2053, 1, 2.793, 1151
2053, 2, 5.435, 352.5
2053, 3, 9.786, 56.56
2053, 4, 9.502, 93.5
2053, 5, 18.81, 28.98
2053, 6, 22.83, 1.89
2053, 7, 27.24, 3.083
2053, 8, 28.85, 3.1
2053, 9, 23.19, 17.06
2053, 10, 21.89, 20.98
2053, 11, 10.47, 422
2053, 12, 3.745, 186.7
2054, 1, 4.738, 699.2
2054, 2, 8.677, 305.6
2054, 3, 10.5, 168
2054, 4, 11.26, 73.26
2054, 5, 16.5, 20.11
2054, 6, 20.39, 52.91
2054, 7, 25.18, 1.101
2054, 8, 24.54, 0
2054, 9, 24.64, 0.03669
2054, 10, 19.21, 45.36
2054, 11, 13.22, 176.5
2054, 12, 7.68, 631.1
2055, 1, 6.171, 282
2055, 2, 4.575, 290.4
2055, 3, 7.646, 188
2055, 4, 7.238, 120.7
2055, 5, 16.17, 75.12
2055, 6, 22.71, 0.4702
2055, 7, 25.06, 0.0007882
2055, 8, 25.48, 0.1786
2055, 9, 21.77, 25.57
2055, 10, 17.75, 5.301
2055, 11, 14.74, 63.08
2055, 12, 8.018, 109.7
2056, 1, 11.79, 101.3
2056, 2, 9.377, 422.2
2056, 3, 11.04, 463.3
2056, 4, 8.894, 220.3
2056, 5, 18.97, 0.5692
2056, 6, 19.72, 59.77
2056, 7, 26.36, 0
2056, 8, 20.89, 12.15
2056, 9, 21.84, 63.4
2056, 10, 16.11, 59.7
2056, 11, 9.565, 147.7
2056, 12, 4.273, 242.6
2057, 1, 10.68, 248.4
2057, 2, 6.144, 485
2057, 3, 9.643, 391.1
2057, 4, 10.11, 199.3
2057, 5, 11.78, 81.77
2057, 6, 21.28, 0.4065
2057, 7, 24.8, 0.02518
2057, 8, 23.64, 49.84
2057, 9, 22.49, 40.52
2057, 10, 19.18, 38.09
2057, 11, 19.55, 29.74
2057, 12, 9.828, 371.8
2058, 1, 9.13, 389.8
2058, 2, 5.105, 551.1
2058, 3, 7.419, 171.9
2058, 4, 9.681, 181.5
2058, 5, 12.49, 42.32
2058, 6, 25.19, 0.2974
2058, 7, 25.68, 0.5333
2058, 8, 23.88, 0.6664
2058, 9, 20.44, 35.86
2058, 10, 16.6, 75.11
2058, 11, 11.85, 127.7
2058, 12, 4.264, 777.2
2059, 1, 7.816, 1017
2059, 2, 10.28, 132.1
2059, 3, 8.655, 449.5
2059, 4, 9.13, 70.87
2059, 5, 12.11, 197
2059, 6, 18.66, 80.93
2059, 7, 26.32, 0.008748
2059, 8, 23.41, 1.473
2059, 9, 23.13, 0
2059, 10, 20.83, 3.765
2059, 11, 9.566, 459.1
2059, 12, 6.735, 400.9
2060, 1, 6.645, 378.3
2060, 2, 7.738, 428.8
2060, 3, 11.53, 236.7
2060, 4, 15.28, 28.49
2060, 5, 13.33, 193
2060, 6, 15.92, 104.7
2060, 7, 24.07, 0.1427
2060, 8, 25.77, 9.473
2060, 9, 21.58, 130.1
2060, 10, 17.91, 35.06
2060, 11, 8.005, 422.1
2060, 12, 7.093, 3.698
2061, 1, 7.087, 427.5
2061, 2, 5.638, 26.79
2061, 3, 8.083, 229.1
2061, 4, 12.9, 116.5
2061, 5, 15.36, 110.1
2061, 6, 23.61, 0.0005937
2061, 7, 24.07, 2.893
2061, 8, 25.16, 1.667
2061, 9, 23.01, 0
2061, 10, 17.03, 41.49
2061, 11, 9.818, 255.8
2061, 12, 10.95, 249.6
2062, 1, 9.384, 393.3
2062, 2, 10.07, 241
2062, 3, 8.727, 510.2
2062, 4, 8.849, 113.7
2062, 5, 15.33, 21.07
2062, 6, 23.69, 0
2062, 7, 24.83, 0.007481
2062, 8, 26.69, 0.6546
2062, 9, 23.11, 0.001276
2062, 10, 20.79, 72.26
2062, 11, 13.49, 13.34
2062, 12, 9.281, 292.7
2063, 1, 8.24, 602.4
2063, 2, 5.027, 1190
2063, 3, 6.862, 650.8
2063, 4, 12.51, 189
2063, 5, 15.89, 183.5
2063, 6, 19.68, 52.58
2063, 7, 25.92, 0.5412
2063, 8, 23.1, 0.03637
2063, 9, 21.2, 56.3
2063, 10, 15.35, 111
2063, 11, 10.92, 64.62
2063, 12, 7.14, 167.5
2064, 1, 4.006, 106.3
2064, 2, 4.324, 272.4
2064, 3, 7.516, 110.2
2064, 4, 8.68, 277
2064, 5, 16.6, 0.4262
2064, 6, 22.18, 6.842
2064, 7, 26.12, 4.242
2064, 8, 25.65, 0.06313
2064, 9, 22.67, 0.724
2064, 10, 19.6, 37.45
2064, 11, 18.05, 35.89
2064, 12, 10.66, 557.8
2065, 1, 9.711, 949.7
2065, 2, 6.879, 272.3
2065, 3, 11.77, 69.56
2065, 4, 10.24, 74.89
2065, 5, 17, 54.97
2065, 6, 26.29, 6.191
2065, 7, 26.29, 0
2065, 8, 24.3, 2.4
2065, 9, 23.66, 0.9014
2065, 10, 18.63, 5.546
2065, 11, 13.48, 85.08
2065, 12, 8.368, 119.8
2066, 1, 4.915, 256.6
2066, 2, 7.111, 274.8
2066, 3, 6.74, 211.4
2066, 4, 10.59, 42.62
2066, 5, 12.12, 349.2
2066, 6, 21.01, 20.07
2066, 7, 28.78, 7.432
2066, 8, 26.19, 3.05
2066, 9, 22.69, 0.8967
2066, 10, 20.31, 38.7
2066, 11, 11.67, 248.2
2066, 12, 7.951, 23.1
2067, 1, 9.49, 226.4
2067, 2, 8.73, 44.16
2067, 3, 5.606, 626.3
2067, 4, 15.52, 17.23
2067, 5, 20.48, 12.5
2067, 6, 24.06, 0.2131
2067, 7, 27.96, 0.001856
2067, 8, 27.22, 0.03628
2067, 9, 26.41, 9.265
2067, 10, 19.09, 12.04
2067, 11, 7.205, 581.8
2067, 12, 5.418, 147.1
2068, 1, 10.91, 11.7
2068, 2, 11.32, 145.8
2068, 3, 10.83, 363.2
2068, 4, 11.09, 137
2068, 5, 18.29, 12.19
2068, 6, 25.1, 0.2259
2068, 7, 27.03, 1.386
2068, 8, 25.29, 6.202
2068, 9, 18.1, 68.15
2068, 10, 20.65, 0.3005
2068, 11, 12.73, 220.2
2068, 12, 6.39, 611.8
2069, 1, 12.19, 164.2
2069, 2, 9.448, 181.3
2069, 3, 8.695, 986.3
2069, 4, 8.758, 258.8
2069, 5, 12.13, 49.73
2069, 6, 22.82, 0
2069, 7, 25.46, 0.1476
2069, 8, 25.39, 9.286
2069, 9, 20.97, 25.94
2069, 10, 18.5, 39.67
2069, 11, 11.85, 224.7
2069, 12, 9.339, 438.4
2070, 1, 12.82, 8.441
2070, 2, 7.135, 492.1
2070, 3, 8.667, 335.7
2070, 4, 11.32, 153.6
2070, 5, 16.08, 42.36
2070, 6, 20.66, 0.2811
2070, 7, 25.46, 0.3294
2070, 8, 27.97, 2.383
2070, 9, 23.63, 174.5
2070, 10, 22.89, 0
2070, 11, 13.1, 346
2070, 12, 6.503, 322.6
2071, 1, 9.471, 837.3
2071, 2, 8.429, 276.2
2071, 3, 9.404, 64.6
2071, 4, 11.28, 59.47
2071, 5, 15.92, 96.63
2071, 6, 25.02, 0.4715
2071, 7, 27.1, 2.091
2071, 8, 27, 0.06467
2071, 9, 23.69, 7.6
2071, 10, 18.12, 90.74
2071, 11, 12.01, 123.1
2071, 12, 5.519, 139.4
2072, 1, 7.57, 364.1
2072, 2, 12.1, 114.6
2072, 3, 11.21, 70.78
2072, 4, 13.15, 62.16
2072, 5, 19.64, 0.3096
2072, 6, 24.45, 20.04
2072, 7, 25.62, 20.14
2072, 8, 25.54, 0
2072, 9, 21.76, 49.82
2072, 10, 18.48, 2.866
2072, 11, 10.94, 282
2072, 12, 8.778, 280.3
2073, 1, 9.655, 73.13
2073, 2, 7.294, 291.3
2073, 3, 6.561, 238.8
2073, 4, 12.86, 84.4
2073, 5, 16.39, 44.56
2073, 6, 25.71, 5.074
2073, 7, 26.59, 0.6681
2073, 8, 24.57, 0.2192
2073, 9, 22.07, 0.6949
2073, 10, 19.84, 62.6
2073, 11, 12.7, 219.4
2073, 12, 10.87, 78.48
2074, 1, 4.007, 640.7
2074, 2, 9.652, 28.81
2074, 3, 7.156, 975.6
2074, 4, 9.75, 80.72
2074, 5, 15.74, 232.2
2074, 6, 23.9, 0.07662
2074, 7, 27.07, 0.05093
2074, 8, 27.38, 0.3248
2074, 9, 22.39, 2.507
2074, 10, 16.6, 238.2
2074, 11, 8.105, 361.1
2074, 12, 5.407, 327.8
2075, 1, 6.996, 18.6
