# Created by WEAP: 6/23/2021 6:24:27 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2024, 12, 9.532, 5.311, -0.2369, -7.044, -7.044, 519.5, 489.3, 414.4, 476.5, 476.5
2025, 1, 7.08, 3.268, -2.163, -9.064, -9.064, 244.2, 224.5, 181.7, 210.1, 210.1
2025, 2, 6.243, 2.275, -3.25, -10.12, -10.12, 385.3, 314.5, 250.8, 314.1, 314.1
2025, 3, 12.8, 8.838, 3.251, -3.688, -3.688, 314.2, 326.7, 320.2, 435.4, 435.4
2025, 4, 10.74, 6.424, 0.7736, -6.106, -6.106, 162.9, 164.3, 161, 233.7, 233.7
2025, 5, 21.23, 16.74, 10.86, 3.837, 3.837, 2.666, 2.854, 6.213, 10.45, 10.45
2025, 6, 24.6, 19.77, 13.85, 6.973, 6.973, 43.49, 43.23, 40.59, 58.13, 58.13
2025, 7, 27.5, 22.91, 17.25, 10.33, 10.33, 1.758, 4.517, 6.56, 8.185, 8.185
2025, 8, 26, 21.45, 15.75, 8.891, 8.891, 3.052, 8.138, 12.7, 15.5, 15.5
2025, 9, 21.94, 16.99, 11.11, 4.131, 4.131, 5.191, 4.119, 3.63, 4.781, 4.781
2025, 10, 16.84, 12.35, 6.34, -0.5814, -0.5814, 93.34, 99.67, 104.4, 128.1, 128.1
2025, 11, 7.455, 2.706, -3.297, -10.25, -10.25, 470.5, 447, 382.3, 489.3, 489.3
2025, 12, 6.168, 2.185, -3.383, -10.19, -10.19, 404.2, 348.1, 290.8, 351.6, 351.6
2026, 1, 6.063, 2.8, -2.094, -8.872, -8.872, 268.8, 238.1, 199.5, 250, 250
2026, 2, 10.3, 6.349, 0.9193, -5.782, -5.782, 82.61, 77.01, 59.59, 73.85, 73.85
2026, 3, 10.22, 6.038, 0.422, -6.56, -6.56, 316.8, 273.1, 226.4, 309.1, 309.1
2026, 4, 14.22, 10.25, 4.65, -2.25, -2.25, 149, 147, 144.3, 194.6, 194.6
2026, 5, 18.89, 14.53, 8.664, 1.644, 1.644, 1.376, 1.009, 0.2541, 0.137, 0.137
2026, 6, 25.26, 20.6, 14.65, 7.687, 7.687, 2.596, 5.43, 4.244, 5.4, 5.4
2026, 7, 27.91, 23.21, 17.44, 10.59, 10.59, 6.433, 6.482, 5.372, 5.891, 5.891
2026, 8, 26.76, 22.16, 16.47, 9.525, 9.525, 0.0001616, 0.005796, 0.02738, 0, 0
2026, 9, 23.15, 18.48, 12.9, 6.047, 6.047, 2.106, 1.557, 1.815, 3.85, 3.85
2026, 10, 21.98, 17.14, 11.13, 4.259, 4.259, 61.31, 54.92, 53.71, 69.98, 69.98
2026, 11, 11.39, 7.342, 1.724, -5.086, -5.086, 307.7, 272, 212.4, 251.1, 251.1
2026, 12, 6.044, 2.238, -3.208, -10.15, -10.15, 625.7, 563.4, 513.7, 652.6, 652.6
2027, 1, 7.493, 4.184, -0.8946, -7.683, -7.683, 932.6, 779.8, 644.6, 775.7, 775.7
2027, 2, 9.931, 5.611, -0.2368, -7.168, -7.168, 82.8, 74.38, 60.74, 71.1, 71.1
2027, 3, 8.634, 4.499, -0.8698, -7.712, -7.712, 668.7, 556.6, 466.1, 608.8, 608.8
2027, 4, 12.52, 8.44, 3.059, -3.744, -3.744, 255.5, 240.6, 221.5, 309, 309
2027, 5, 15.58, 11.25, 5.517, -1.405, -1.405, 16.28, 16.99, 18.73, 24.78, 24.78
2027, 6, 21.09, 16.34, 10.49, 3.616, 3.616, 15.61, 15.62, 16.07, 21.61, 21.61
2027, 7, 27.67, 23.01, 17.14, 10.23, 10.23, 0.4364, 0.7675, 0.4427, 0.4066, 0.4066
2027, 8, 26.52, 21.9, 16.23, 9.398, 9.398, 0.4655, 1.565, 2.366, 2.638, 2.638
2027, 9, 22.92, 18.34, 12.83, 5.937, 5.937, 0.01494, 0.003573, 5.168E-5, 0, 0
2027, 10, 20.76, 16.1, 10.06, 3.096, 3.096, 44.09, 40.21, 35.18, 45.03, 45.03
2027, 11, 11.25, 6.771, 0.8154, -6.16, -6.16, 249.7, 244, 228.1, 288.6, 288.6
2027, 12, 6.501, 1.691, -4.353, -11.34, -11.34, 12.15, 12.19, 12.01, 14.93, 14.93
2028, 1, 5.92, 2.219, -3.044, -9.919, -9.919, 249.7, 213, 161.8, 191.4, 191.4
2028, 2, 9.126, 5.102, -0.4086, -7.246, -7.246, 270.6, 235.5, 197.9, 241.9, 241.9
2028, 3, 9.877, 5.782, 0.2223, -6.726, -6.726, 165.6, 136.1, 101.6, 141.2, 141.2
2028, 4, 13.2, 8.941, 3.314, -3.621, -3.621, 185.2, 134.9, 92.83, 124.3, 124.3
2028, 5, 20.5, 16.23, 10.64, 3.745, 3.745, 16.64, 18.9, 16.48, 22.12, 22.12
2028, 6, 24.86, 20.39, 14.66, 7.823, 7.823, 3.501, 5.502, 5.741, 7.47, 7.47
2028, 7, 27.57, 22.91, 17.16, 10.26, 10.26, 0.7298, 0.7962, 0.7104, 0.888, 0.888
2028, 8, 24.08, 19.6, 14.01, 7.22, 7.22, 29.04, 23.74, 20.76, 29.05, 29.05
2028, 9, 22.75, 18.13, 12.47, 5.551, 5.551, 7.243, 9.334, 10.24, 13.64, 13.64
2028, 10, 18.02, 13.6, 7.628, 0.6429, 0.6429, 118.6, 122.4, 108.5, 146.1, 146.1
2028, 11, 12.95, 8.365, 2.479, -4.362, -4.362, 31.1, 30.59, 32.49, 45.64, 45.64
2028, 12, 8.475, 4.379, -1.176, -8.042, -8.042, 381.8, 384.4, 347.8, 432.1, 432.1
2029, 1, 6.689, 2.785, -2.573, -9.407, -9.407, 318.7, 241.8, 170.2, 202.2, 202.2
2029, 2, 7.003, 3.085, -2.364, -9.256, -9.256, 443.4, 402.9, 323.5, 393.5, 393.5
2029, 3, 11.79, 7.382, 1.684, -5.271, -5.271, 68.5, 57.57, 51.67, 69.31, 69.31
2029, 4, 14.17, 9.941, 4.378, -2.433, -2.433, 177, 160.5, 137, 193.2, 193.2
2029, 5, 22.56, 18.39, 12.72, 5.73, 5.73, 25.61, 30.24, 39.67, 59.32, 59.32
2029, 6, 23.99, 19.38, 13.59, 6.788, 6.788, 6.864, 11.64, 10.14, 12.53, 12.53
2029, 7, 26.95, 22.29, 16.59, 9.712, 9.712, 6.854, 11.93, 18.26, 28.03, 28.03
2029, 8, 27.28, 22.83, 17.18, 10.38, 10.38, 91.65, 78.56, 102.6, 170.8, 170.8
2029, 9, 22.4, 17.96, 12.49, 5.615, 5.615, 184, 159.6, 137.4, 195.9, 195.9
2029, 10, 17.19, 12.83, 6.926, -0.0004456, -0.0004456, 197.7, 185.6, 176.8, 239.1, 239.1
2029, 11, 9.574, 5.083, -0.8007, -7.753, -7.753, 80.56, 69.11, 50.84, 59.12, 59.12
2029, 12, 5.222, 0.8057, -5.115, -12.08, -12.08, 84.31, 75.41, 58.43, 70.51, 70.51
2030, 1, 5.334, 1.562, -3.709, -10.68, -10.68, 562, 507.5, 410.6, 486.9, 486.9
2030, 2, 8.418, 4.325, -1.205, -8.043, -8.043, 162.2, 157.6, 134.7, 168.8, 168.8
2030, 3, 12.05, 7.843, 2.319, -4.539, -4.539, 248, 229, 209.2, 267.3, 267.3
2030, 4, 9.957, 6.139, 0.8066, -6.085, -6.085, 191.2, 166.7, 162.5, 226.7, 226.7
2030, 5, 14.74, 10.53, 4.856, -2.092, -2.092, 141.4, 132.6, 117.3, 161.6, 161.6
2030, 6, 21.42, 16.87, 11.1, 4.202, 4.202, 2.716, 3.788, 3.496, 3.882, 3.882
2030, 7, 28.52, 23.83, 18.17, 11.28, 11.28, 1.636, 2.527, 1.475, 1.722, 1.722
2030, 8, 26.26, 21.49, 15.76, 8.866, 8.866, 0.2533, 0.1406, 0.07144, 0.179, 0.179
2030, 9, 25.45, 21, 15.53, 8.639, 8.639, 89.13, 61.67, 58.85, 81.17, 81.17
2030, 10, 17.52, 13.01, 7.047, 0.1392, 0.1392, 119.7, 116.1, 106.1, 142.9, 142.9
2030, 11, 11.02, 6.794, 1.013, -5.825, -5.825, 183.7, 174.2, 149.9, 181.3, 181.3
2030, 12, 4.451, 0.003497, -5.827, -12.78, -12.78, 124.6, 128.2, 109.4, 133.3, 133.3
2031, 1, 6.234, 2.244, -3.317, -10.21, -10.21, 214.9, 185.1, 144.3, 174.8, 174.8
2031, 2, 9.088, 4.855, -0.8835, -7.756, -7.756, 38.04, 30.34, 26.18, 35.97, 35.97
2031, 3, 10.74, 6.853, 1.508, -5.332, -5.332, 249.1, 232.9, 209.3, 280, 280
2031, 4, 11.75, 7.522, 1.945, -4.835, -4.835, 100.5, 100.4, 89.5, 120.5, 120.5
2031, 5, 16.98, 13.23, 7.678, 0.6951, 0.6951, 298.7, 263.2, 256.8, 371.7, 371.7
2031, 6, 22.63, 18.06, 12.26, 5.349, 5.349, 7.591, 9.055, 6.488, 8.231, 8.231
2031, 7, 26.99, 22.36, 16.6, 9.679, 9.679, 8.79, 14.9, 20, 29.35, 29.35
2031, 8, 23.32, 18.71, 13.07, 6.264, 6.264, 12.59, 15.1, 20.61, 29.59, 29.59
2031, 9, 21.68, 16.89, 11.25, 4.294, 4.294, 3.561, 2.793, 2.536, 3.593, 3.593
2031, 10, 19.02, 14.7, 8.83, 1.892, 1.892, 119.3, 139.9, 110.6, 137.6, 137.6
2031, 11, 12.25, 7.369, 1.304, -5.434, -5.434, 37.06, 31.14, 23.52, 27.1, 27.1
2031, 12, 6.16, 1.363, -4.618, -11.51, -11.51, 24.06, 23.04, 24.42, 34.06, 34.06
2032, 1, 7.816, 3.749, -1.733, -8.618, -8.618, 154.6, 129, 111.8, 144.9, 144.9
2032, 2, 5.091, 1.078, -4.478, -11.32, -11.32, 190.2, 175.3, 151.4, 186.5, 186.5
2032, 3, 11.81, 7.715, 2.172, -4.666, -4.666, 102.9, 90.59, 77.94, 106.1, 106.1
2032, 4, 15.65, 11.31, 5.781, -0.9772, -0.9772, 135.3, 108.8, 104.2, 147, 147
2032, 5, 19.33, 15.09, 9.441, 2.506, 2.506, 2.403, 2.338, 3.652, 6.59, 6.59
2032, 6, 21.25, 16.62, 10.86, 3.96, 3.96, 19.63, 22.26, 20.41, 29.76, 29.76
2032, 7, 26.83, 22.02, 16.16, 9.206, 9.206, 0.6526, 0.5347, 0.2911, 0.443, 0.443
2032, 8, 27.98, 23.09, 17.38, 10.53, 10.53, 0.07647, 0.1479, 0.2011, 0.5176, 0.5176
2032, 9, 20.38, 15.65, 9.955, 3.016, 3.016, 24.24, 23.29, 19.68, 26.75, 26.75
2032, 10, 16.04, 11.55, 5.685, -1.284, -1.284, 342.7, 338.9, 343.2, 477.8, 477.8
2032, 11, 11.36, 7.154, 1.408, -5.53, -5.53, 72.51, 61.37, 50.3, 68.48, 68.48
2032, 12, 9.739, 5.631, -0.07261, -6.884, -6.884, 54.66, 40.59, 30.99, 37.29, 37.29
2033, 1, 8.128, 4.591, -0.5963, -7.471, -7.471, 196.1, 171.3, 148.3, 178.3, 178.3
2033, 2, 4.824, 0.8891, -4.721, -11.71, -11.71, 236.2, 217.5, 170.1, 208.5, 208.5
2033, 3, 11.65, 7.426, 1.808, -5.224, -5.224, 63.96, 55.39, 45.97, 59.66, 59.66
2033, 4, 10.63, 6.62, 1.192, -5.655, -5.655, 312.8, 295.2, 281.6, 402.2, 402.2
2033, 5, 20.93, 16.66, 10.93, 3.901, 3.901, 30.89, 30.79, 26.37, 35.66, 35.66
2033, 6, 24.94, 20.26, 14.42, 7.453, 7.453, 1.354, 1.6, 0.945, 1.534, 1.534
2033, 7, 25.85, 21.05, 15.25, 8.349, 8.349, 0.4566, 0.3702, 0.3195, 0.4337, 0.4337
2033, 8, 27.28, 22.46, 16.69, 9.802, 9.802, 1.171, 0.893, 0.7014, 0.9763, 0.9763
2033, 9, 22.16, 17.59, 11.96, 5.006, 5.006, 37.1, 38.77, 35.97, 49.21, 49.21
2033, 10, 17.23, 12.74, 6.824, -0.101, -0.101, 90.96, 81.71, 80.02, 96.01, 96.01
2033, 11, 13.56, 9.355, 3.638, -3.209, -3.209, 261.8, 237, 184.7, 218.8, 218.8
2033, 12, 5.954, 1.321, -4.648, -11.55, -11.55, 187.7, 182, 168.1, 213.2, 213.2
2034, 1, 7.258, 3.114, -2.414, -9.295, -9.295, 335.7, 295.2, 243.3, 276.2, 276.2
2034, 2, 10.46, 6.613, 1.172, -5.682, -5.682, 216.1, 177.6, 133.8, 165.4, 165.4
2034, 3, 12.72, 8.435, 2.777, -4.151, -4.151, 429.7, 381.7, 327.1, 426.7, 426.7
2034, 4, 11.58, 7.42, 1.878, -4.951, -4.951, 162.6, 157.5, 138.3, 196.1, 196.1
2034, 5, 19.07, 14.94, 9.239, 2.218, 2.218, 73.7, 70.19, 77.86, 114.9, 114.9
2034, 6, 25.01, 20.55, 14.85, 8.046, 8.046, 17.43, 28.29, 36.65, 54.66, 54.66
2034, 7, 27.06, 22.39, 16.71, 9.837, 9.837, 1.147, 1.77, 3.076, 4.674, 4.674
2034, 8, 26.25, 21.49, 15.88, 9.09, 9.09, 1.095, 0.5379, 0.2543, 0.3602, 0.3602
2034, 9, 24.17, 19.22, 13.49, 6.522, 6.522, 0.1641, 0.08006, 0.006903, 0, 0
2034, 10, 17.84, 13.28, 7.343, 0.3931, 0.3931, 201.7, 199.8, 170.1, 206.6, 206.6
2034, 11, 12.85, 8.385, 2.359, -4.63, -4.63, 97.76, 92.36, 78.07, 89.86, 89.86
2034, 12, 8.873, 4.683, -1.167, -8.128, -8.128, 504.2, 482.7, 413.7, 497.4, 497.4
2035, 1, 6.529, 2.338, -3.525, -10.5, -10.5, 178.7, 152.1, 121.8, 160.7, 160.7
2035, 2, 7.283, 3.278, -2.213, -9.045, -9.045, 185, 182.3, 162.9, 205.5, 205.5
2035, 3, 12.21, 8.178, 2.729, -4.165, -4.165, 179.1, 171.9, 158.2, 212.3, 212.3
2035, 4, 14.59, 10.65, 5.082, -1.726, -1.726, 105.4, 103.9, 101.1, 153.9, 153.9
2035, 5, 20.44, 16.24, 10.36, 3.274, 3.274, 92.17, 99.66, 111, 159.8, 159.8
2035, 6, 23.48, 18.98, 13.08, 6.102, 6.102, 9.002, 8.757, 8.35, 11.66, 11.66
2035, 7, 28.43, 23.49, 17.64, 10.7, 10.7, 0.9307, 0.7224, 0.3927, 0.1872, 0.1872
2035, 8, 24.63, 19.99, 14.39, 7.517, 7.517, 0.01851, 0.01594, 0, 0, 0
2035, 9, 23.47, 18.63, 12.92, 6.004, 6.004, 5.722, 2.957, 1.78, 2.116, 2.116
2035, 10, 20.22, 15.73, 9.743, 2.828, 2.828, 92.66, 70.44, 56.29, 76.93, 76.93
2035, 11, 11.29, 6.976, 1.051, -6.005, -6.005, 414.4, 360, 303.6, 402.4, 402.4
2035, 12, 6.862, 2.555, -3.109, -9.954, -9.954, 394.1, 369.2, 323.9, 409.1, 409.1
2036, 1, 6.759, 2.793, -2.699, -9.715, -9.715, 328.7, 287.7, 252.1, 307.4, 307.4
2036, 2, 7.518, 3.636, -1.814, -8.777, -8.777, 464.1, 403.7, 327.4, 397.5, 397.5
2036, 3, 9.625, 5.805, 0.4614, -6.412, -6.412, 627.1, 548.2, 457.5, 595.9, 595.9
2036, 4, 15.15, 11.05, 5.574, -1.356, -1.356, 115.3, 112.6, 115.1, 171.6, 171.6
2036, 5, 21.19, 16.84, 11.01, 4.027, 4.027, 1.139, 0.8485, 0.8033, 1.242, 1.242
2036, 6, 23.52, 18.81, 12.93, 6.024, 6.024, 0.5402, 1.019, 0.8911, 1.055, 1.055
2036, 7, 27.8, 23.13, 17.32, 10.32, 10.32, 1.017, 0.6295, 0.522, 1.355, 1.355
2036, 8, 27.02, 22.3, 16.52, 9.663, 9.663, 0.8227, 2.592, 3.393, 4.258, 4.258
2036, 9, 21.06, 16.52, 10.89, 3.963, 3.963, 37.69, 28.2, 26.69, 41.34, 41.34
2036, 10, 15.64, 10.95, 4.861, -2.194, -2.194, 96.72, 86.95, 66.13, 80.45, 80.45
2036, 11, 11.21, 6.653, 0.6752, -6.248, -6.248, 70.07, 74.76, 68.39, 86.16, 86.16
2036, 12, 8.975, 4.816, -1.003, -7.826, -7.826, 66.15, 68.74, 68.37, 86.03, 86.03
2037, 1, 7.637, 3.556, -1.902, -8.786, -8.786, 109.7, 94.73, 66.37, 78.38, 78.38
2037, 2, 7.817, 3.92, -1.266, -7.99, -7.99, 696.4, 631.7, 554.3, 703.8, 703.8
2037, 3, 9.136, 5.123, -0.2678, -7.19, -7.19, 310.2, 259.9, 226, 313.2, 313.2
2037, 4, 18.5, 14.27, 8.593, 1.697, 1.697, 8.656, 7.911, 7.282, 10.11, 10.11
2037, 5, 17.26, 13.2, 7.473, 0.4053, 0.4053, 92.89, 87.65, 90.4, 123, 123
2037, 6, 25.43, 20.74, 14.86, 7.943, 7.943, 6.416, 6.601, 8.979, 14.22, 14.22
2037, 7, 27.79, 23.01, 17.24, 10.38, 10.38, 3.442, 4.53, 3.452, 3.998, 3.998
2037, 8, 26.6, 21.97, 16.33, 9.441, 9.441, 2.736, 4.969, 6.639, 8.849, 8.849
2037, 9, 24.46, 19.71, 14.08, 7.196, 7.196, 56.42, 46.24, 43.16, 59.99, 59.99
2037, 10, 14.76, 10.16, 4.282, -2.604, -2.604, 283.8, 270, 243.3, 316.2, 316.2
2037, 11, 11.32, 7.387, 1.817, -4.971, -4.971, 413.2, 406.5, 361.8, 468.9, 468.9
2037, 12, 10.66, 6.232, 0.2606, -6.555, -6.555, 348, 303.8, 235.6, 287.1, 287.1
2038, 1, 6.987, 2.879, -2.599, -9.558, -9.558, 811.3, 675.8, 533.3, 650.7, 650.7
2038, 2, 6.856, 2.905, -2.403, -9.234, -9.234, 371.5, 303.9, 241.6, 297.2, 297.2
2038, 3, 10.78, 6.495, 0.9642, -5.934, -5.934, 68.22, 58.59, 50.03, 68.04, 68.04
2038, 4, 13.42, 9.122, 3.68, -3.094, -3.094, 78.75, 71.2, 65.13, 92.62, 92.62
2038, 5, 14.38, 10.03, 4.21, -2.779, -2.779, 42.03, 41.57, 50.39, 79.22, 79.22
2038, 6, 25.69, 21.07, 15.29, 8.498, 8.498, 0.8425, 0.9394, 0.7426, 0.9148, 0.9148
2038, 7, 26.78, 22.28, 16.7, 9.889, 9.889, 8.658, 19.08, 28.43, 37.84, 37.84
2038, 8, 26.97, 22.38, 16.79, 9.967, 9.967, 0.7046, 0.9355, 0.6103, 0.2296, 0.2296
2038, 9, 22.65, 18.03, 12.5, 5.622, 5.622, 1.503, 1.116, 1.094, 1.895, 1.895
2038, 10, 18.33, 13.59, 7.553, 0.5984, 0.5984, 81.12, 73.29, 59.98, 77.45, 77.45
2038, 11, 12.27, 8.05, 2.391, -4.524, -4.524, 339, 316.5, 265.3, 333.7, 333.7
2038, 12, 6.545, 2.685, -2.689, -9.55, -9.55, 352.7, 315.9, 265.3, 317.2, 317.2
2039, 1, 6.145, 2.385, -2.839, -9.72, -9.72, 275.6, 242.9, 195.9, 236.6, 236.6
2039, 2, 10.48, 6.555, 1.133, -5.731, -5.731, 188.3, 175.2, 151.3, 193.7, 193.7
2039, 3, 9.911, 5.953, 0.5046, -6.369, -6.369, 487.3, 426.3, 408.9, 568.3, 568.3
2039, 4, 14.6, 10.31, 4.63, -2.321, -2.321, 36.85, 32.65, 25.17, 33.97, 33.97
2039, 5, 18.63, 14.42, 8.672, 1.675, 1.675, 24.58, 25.07, 21.98, 29.5, 29.5
2039, 6, 25.23, 20.72, 14.94, 8.073, 8.073, 5.081, 7.681, 5.014, 5.768, 5.768
2039, 7, 28.7, 24.02, 18.23, 11.36, 11.36, 0.4243, 0.6418, 0.808, 0.1045, 0.1045
2039, 8, 29.87, 25.09, 19.33, 12.45, 12.45, 1.051, 0.6765, 1.139, 2.409, 2.409
2039, 9, 22.93, 18.28, 12.7, 5.772, 5.772, 0.02559, 0.002934, 0.001909, 0.005142, 0.005142
2039, 10, 15.83, 11.09, 4.936, -2.079, -2.079, 94.33, 82.23, 66.5, 79.37, 79.37
2039, 11, 10.15, 5.719, -0.1335, -7.058, -7.058, 234.8, 213.6, 191.7, 262.8, 262.8
2039, 12, 8.417, 4.279, -1.416, -8.234, -8.234, 67.13, 64.85, 57.95, 71.02, 71.02
2040, 1, 4.867, 0.7, -4.837, -11.75, -11.75, 265.7, 226.6, 200, 251.2, 251.2
2040, 2, 10.38, 5.763, -0.2258, -7.173, -7.173, 1.497, 3.115, 2.223, 2.469, 2.469
2040, 3, 10.41, 5.976, 0.2933, -6.598, -6.598, 199.9, 181.8, 159.4, 222.6, 222.6
2040, 4, 16.17, 11.77, 6.149, -0.6882, -0.6882, 36.54, 36.89, 32.73, 47.83, 47.83
2040, 5, 19.32, 14.95, 9.074, 1.999, 1.999, 13.45, 10.92, 13.45, 20, 20
2040, 6, 20.62, 16.16, 10.27, 3.301, 3.301, 113.9, 103, 99.62, 131.9, 131.9
2040, 7, 26.53, 21.85, 16.2, 9.237, 9.237, 2.659, 4.889, 6.212, 10.03, 10.03
2040, 8, 24.21, 19.65, 14.02, 7.155, 7.155, 100.3, 92.13, 120.6, 207.6, 207.6
2040, 9, 21.21, 16.6, 10.99, 4.084, 4.084, 240.7, 220.3, 197.3, 279.8, 279.8
2040, 10, 21.45, 16.63, 10.55, 3.599, 3.599, 23.28, 17.06, 10.97, 13.65, 13.65
2040, 11, 15.73, 11.21, 5.426, -1.422, -1.422, 54.96, 44.16, 35.98, 46.88, 46.88
2040, 12, 8.905, 4.508, -1.458, -8.35, -8.35, 239.1, 208.2, 174.7, 220.9, 220.9
2041, 1, 4.708, 0.7369, -4.569, -11.4, -11.4, 710.8, 620.2, 507.9, 615.5, 615.5
2041, 2, 8.287, 4.151, -1.197, -7.86, -7.86, 256.3, 232.6, 190.5, 243.3, 243.3
2041, 3, 8.54, 4.364, -1.136, -7.845, -7.845, 139.8, 114.6, 100.8, 143.1, 143.1
2041, 4, 11.7, 7.646, 2.06, -4.849, -4.849, 108, 96.21, 85.15, 122.4, 122.4
2041, 5, 17.9, 13.73, 8.064, 1.07, 1.07, 52.05, 26.97, 13.79, 18.45, 18.45
2041, 6, 24.34, 19.65, 13.75, 6.809, 6.809, 53.66, 59.88, 59.63, 72.27, 72.27
2041, 7, 26.14, 21.72, 15.98, 9.118, 9.118, 8.193, 21.86, 30.01, 36.23, 36.23
2041, 8, 27.11, 22.43, 16.76, 9.956, 9.956, 3.477, 2.337, 4.26, 8.114, 8.114
2041, 9, 23.15, 18.56, 13.05, 6.175, 6.175, 2.582, 2.66, 2.438, 2.925, 2.925
2041, 10, 22.15, 17.66, 11.76, 4.91, 4.91, 27.8, 21.39, 18.83, 23.41, 23.41
2041, 11, 14.75, 10.89, 5.148, -1.711, -1.711, 62.24, 62.68, 56.12, 73.71, 73.71
2041, 12, 7.527, 3.241, -2.423, -9.203, -9.203, 193.9, 168, 132.2, 160.3, 160.3
2042, 1, 7.677, 3.676, -1.886, -8.89, -8.89, 603.4, 514, 407.4, 476.3, 476.3
2042, 2, 10.1, 6.273, 0.9596, -5.895, -5.895, 240.4, 210, 159.8, 186, 186
2042, 3, 8.608, 4.311, -1.242, -8.129, -8.129, 721.6, 695.3, 639.5, 867.6, 867.6
2042, 4, 13.23, 9.051, 3.445, -3.351, -3.351, 103.8, 79.3, 59.07, 78.76, 78.76
2042, 5, 19.58, 15.62, 9.967, 2.999, 2.999, 210.7, 220.2, 235.5, 338.7, 338.7
2042, 6, 24.46, 19.75, 13.92, 7.076, 7.076, 3.313, 4.121, 2.489, 2.276, 2.276
2042, 7, 28.74, 23.87, 18.02, 11.04, 11.04, 0.2479, 0.5608, 0.5402, 0.6173, 0.6173
2042, 8, 26.33, 21.41, 15.6, 8.686, 8.686, 13.41, 11.37, 12.85, 18.56, 18.56
2042, 9, 26.1, 21.66, 16.26, 9.437, 9.437, 113.7, 91.45, 82.11, 108.1, 108.1
2042, 10, 19.7, 15.37, 9.347, 2.291, 2.291, 86.32, 97.8, 97.25, 129.4, 129.4
2042, 11, 13.55, 9.649, 4.153, -2.746, -2.746, 370.9, 310.7, 265.7, 345, 345
2042, 12, 11.06, 7.07, 1.582, -5.319, -5.319, 654.5, 593, 504.1, 628.6, 628.6
2043, 1, 5.571, 2.049, -3.073, -9.953, -9.953, 820, 715.9, 613.2, 747.8, 747.8
2043, 2, 6.227, 2.396, -3.026, -9.938, -9.938, 418.7, 360.5, 280.4, 351, 351
2043, 3, 8.909, 4.517, -1.055, -8.007, -8.007, 268.5, 239, 227.9, 317.9, 317.9
2043, 4, 11.71, 7.62, 2.093, -4.726, -4.726, 175.3, 142.5, 126.3, 183.3, 183.3
2043, 5, 17.4, 13.06, 7.3, 0.264, 0.264, 6.91, 9.458, 14.93, 25.83, 25.83
2043, 6, 22.64, 18.05, 12.38, 5.546, 5.546, 1.82, 2.662, 1.944, 2.653, 2.653
2043, 7, 26.84, 22.22, 16.53, 9.628, 9.628, 3.133, 1.578, 1.27, 2.018, 2.018
2043, 8, 27.33, 22.82, 17.19, 10.32, 10.32, 0.688, 0.7859, 1.294, 2.103, 2.103
2043, 9, 23.39, 18.79, 13.34, 6.455, 6.455, 8.843, 9.833, 9.355, 12.88, 12.88
2043, 10, 15.77, 11.41, 5.589, -1.346, -1.346, 97.81, 93.67, 83.35, 108.1, 108.1
2043, 11, 17.23, 12.48, 6.506, -0.2685, -0.2685, 0.007663, 0.05873, 0.1194, 0.1628, 0.1628
2043, 12, 6.292, 1.778, -4.003, -10.85, -10.85, 344.1, 298.5, 253.5, 293.2, 293.2
2044, 1, 5.188, 1.13, -4.361, -11.3, -11.3, 486.5, 412.1, 340.7, 427.8, 427.8
2044, 2, 9.458, 5.538, 0.06342, -6.74, -6.74, 371.7, 336.1, 292.6, 384.1, 384.1
2044, 3, 10.95, 6.669, 1.198, -5.703, -5.703, 370.1, 312, 268.2, 375.4, 375.4
2044, 4, 15.67, 11.6, 6.155, -0.7377, -0.7377, 125.7, 122.4, 129.4, 204.1, 204.1
2044, 5, 16.7, 12.85, 7.21, 0.2038, 0.2038, 122.8, 116.9, 124.1, 172.3, 172.3
2044, 6, 20.56, 16.1, 10.21, 3.236, 3.236, 156.1, 153.8, 163.6, 228.1, 228.1
2044, 7, 26.87, 22.3, 16.63, 9.732, 9.732, 21.7, 24.07, 28.86, 35.35, 35.35
2044, 8, 26.59, 21.95, 16.27, 9.354, 9.354, 4.679, 4.985, 5.684, 7.929, 7.929
2044, 9, 23.64, 18.67, 12.92, 5.951, 5.951, 0.1452, 0.07147, 0.126, 0.5358, 0.5358
