# Created by WEAP: 6/23/2021 6:24:26 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2024, 12, 7.233, 4.695, -0.5056, -4.068, -7.044, 423.7, 395.2, 351.4, 419.9, 476.5
2025, 1, 4.651, 2.196, -2.82, -6.196, -9.064, 209, 202.6, 161.7, 187.4, 210.1
2025, 2, 3.903, 1.403, -3.718, -7.182, -10.12, 306, 261, 251.2, 295.6, 314.1
2025, 3, 10.11, 7.686, 2.624, -0.8222, -3.688, 264.9, 253.2, 282.5, 356.5, 435.4
2025, 4, 7.642, 5.248, 0.2623, -3.212, -6.106, 136.1, 127.4, 149.6, 192.2, 233.7
2025, 5, 17.77, 15.22, 10.1, 6.72, 3.837, 0.8966, 2.339, 5.672, 7.586, 10.45
2025, 6, 21.49, 18.76, 13.45, 9.992, 6.973, 38.8, 34.53, 37.63, 46.81, 58.13
2025, 7, 24.58, 22.06, 16.82, 13.3, 10.33, 5.191, 3.259, 5.363, 6.617, 8.185
2025, 8, 22.93, 20.51, 15.33, 11.84, 8.891, 3.386, 4.365, 9.379, 11.93, 15.5
2025, 9, 18.38, 15.7, 10.47, 7.075, 4.131, 3.762, 3.589, 3.466, 3.88, 4.781
2025, 10, 14.15, 11.14, 5.895, 2.454, -0.5814, 78.76, 79.18, 81.66, 104.3, 128.1
2025, 11, 3.921, 1.212, -3.882, -7.297, -10.25, 422.8, 377, 360, 430.5, 489.3
2025, 12, 4.078, 1.344, -3.78, -7.222, -10.19, 348.9, 331.5, 278.4, 319.3, 351.6
2026, 1, 4.103, 2.113, -2.617, -6.059, -8.872, 218.5, 194.5, 181, 219, 250
2026, 2, 7.921, 5.577, 0.6332, -2.843, -5.782, 89.82, 82.29, 61.01, 69.52, 73.85
2026, 3, 7.229, 4.771, -0.1533, -3.661, -6.56, 213.1, 195.2, 198.2, 253, 309.1
2026, 4, 11.53, 9.016, 3.98, 0.5835, -2.25, 128.1, 115.5, 129.2, 167.6, 194.6
2026, 5, 15.54, 12.99, 7.828, 4.511, 1.644, 0.2094, 0.5815, 0.1209, 0.0789, 0.137
2026, 6, 22.46, 19.7, 14.21, 10.77, 7.687, 2.649, 2.57, 2.872, 3.732, 5.4
2026, 7, 24.99, 22.33, 17.03, 13.58, 10.59, 3.692, 4.012, 4.124, 4.489, 5.891
2026, 8, 23.51, 21.11, 15.92, 12.46, 9.525, 0, 0.006554, 0.02027, 0.006876, 0
2026, 9, 19.82, 17.43, 12.38, 8.938, 6.047, 0.9588, 1.321, 2.412, 2.962, 3.85
2026, 10, 18.96, 16.02, 10.66, 7.249, 4.259, 49.58, 43.73, 46.01, 59.98, 69.98
2026, 11, 8.654, 6.172, 1.14, -2.229, -5.086, 263.5, 236.5, 196.1, 224.4, 251.1
2026, 12, 3.903, 1.196, -3.865, -7.263, -10.15, 526.9, 497.5, 461.4, 557.5, 652.6
2027, 1, 5.606, 3.259, -1.419, -4.874, -7.683, 689, 614.4, 570.5, 686.1, 775.7
2027, 2, 7.222, 4.488, -0.7269, -4.2, -7.168, 68.08, 66.93, 53.22, 63.86, 71.1
2027, 3, 5.57, 3.459, -1.333, -4.866, -7.712, 503.5, 444.5, 425.7, 544.1, 608.8
2027, 4, 9.657, 7.516, 2.59, -0.9017, -3.744, 229.7, 201, 206.2, 267.6, 309
2027, 5, 12.22, 9.869, 4.846, 1.454, -1.405, 17.88, 16.33, 17.29, 21.81, 24.78
2027, 6, 17.6, 15.22, 9.994, 6.538, 3.616, 11.15, 11.34, 13.58, 17.08, 21.61
2027, 7, 24.58, 21.97, 16.71, 13.22, 10.23, 0.3675, 0.3897, 0.317, 0.4023, 0.4066
2027, 8, 23.32, 20.85, 15.86, 12.37, 9.398, 0.38, 0.6535, 1.331, 1.916, 2.638
2027, 9, 19.66, 17.35, 12.27, 8.82, 5.937, 0.02458, 0.1443, 0.001762, 0, 0
2027, 10, 17.95, 15.03, 9.541, 6.11, 3.096, 28.76, 27.03, 31.24, 38.35, 45.03
2027, 11, 8.058, 5.368, 0.1068, -3.235, -6.16, 197.9, 196.4, 194, 237.9, 288.6
2027, 12, 3.431, 0.319, -5.016, -8.345, -11.34, 11.4, 10.86, 10.95, 12.87, 14.93
2028, 1, 3.616, 1.212, -3.652, -7.077, -9.919, 221, 193.7, 156.2, 177.3, 191.4
2028, 2, 6.974, 4.494, -0.6426, -4.217, -7.246, 215.1, 196, 175, 217.2, 241.9
2028, 3, 6.855, 4.61, -0.3394, -3.85, -6.726, 121, 99.54, 97.1, 122.2, 141.2
2028, 4, 10.14, 7.846, 2.694, -0.7836, -3.621, 126.9, 100.6, 93.04, 116.9, 124.3
2028, 5, 17.6, 15.23, 10.09, 6.624, 3.745, 10.04, 9.564, 11.63, 15.93, 22.12
2028, 6, 22.38, 19.7, 14.32, 10.83, 7.823, 3.799, 3.167, 5.691, 6.022, 7.47
2028, 7, 24.48, 21.93, 16.69, 13.23, 10.26, 0.2839, 0.4498, 0.8529, 0.8038, 0.888
2028, 8, 21.29, 18.84, 13.69, 10.17, 7.22, 22.7, 21.46, 17.14, 22.51, 29.05
2028, 9, 19.62, 17.14, 12.01, 8.481, 5.551, 10.62, 8.781, 9.043, 11.27, 13.64
2028, 10, 15.54, 12.63, 7.183, 3.731, 0.6429, 116.4, 102.4, 100.5, 121.3, 146.1
2028, 11, 10.18, 7.246, 1.963, -1.377, -4.362, 41.35, 35.27, 31.85, 39.36, 45.64
2028, 12, 5.816, 3.326, -1.662, -5.147, -8.042, 356, 318.6, 305.6, 373.5, 432.1
2029, 1, 4.165, 1.83, -3.154, -6.577, -9.407, 236, 223.7, 165.7, 188.4, 202.2
2029, 2, 4.405, 2.112, -2.926, -6.38, -9.256, 384.6, 353.4, 305.6, 369.5, 393.5
2029, 3, 8.608, 6.069, 1.072, -2.374, -5.271, 42.69, 39.15, 44.53, 57.55, 69.31
2029, 4, 11.05, 8.734, 3.785, 0.3862, -2.433, 123.3, 110.3, 124.6, 160.8, 193.2
2029, 5, 19.52, 17.04, 11.96, 8.595, 5.73, 26.64, 30.47, 34.96, 45.4, 59.32
2029, 6, 21.24, 18.61, 13.25, 9.778, 6.788, 7.067, 8.997, 8.365, 10.25, 12.53
2029, 7, 23.92, 21.37, 16.19, 12.7, 9.712, 10.25, 11.86, 18.6, 22.95, 28.03
2029, 8, 24.56, 22.05, 16.86, 13.36, 10.38, 54.49, 64.63, 100.1, 131.8, 170.8
2029, 9, 19.45, 17.06, 12.02, 8.525, 5.615, 131, 131.7, 123.4, 153.4, 195.9
2029, 10, 14.35, 11.59, 6.45, 2.986, -0.0004456, 144, 142.6, 151.5, 187.2, 239.1
2029, 11, 6.063, 3.5, -1.445, -4.866, -7.753, 78.16, 67.83, 47.07, 55.57, 59.12
2029, 12, 2.261, -0.569, -5.75, -9.11, -12.08, 60.6, 60.36, 53.52, 61.69, 70.51
2030, 1, 2.816, 0.2967, -4.512, -7.865, -10.68, 457.9, 416.8, 364.1, 434.3, 486.9
2030, 2, 6.308, 3.754, -1.507, -5.043, -8.043, 149.5, 137.9, 127.5, 155.7, 168.8
2030, 3, 9.03, 6.918, 1.836, -1.687, -4.539, 202.1, 178.5, 183.8, 230.2, 267.3
2030, 4, 7.063, 5.016, 0.1104, -3.338, -6.085, 156.9, 135.5, 144.8, 188.5, 226.7
2030, 5, 11.85, 9.462, 4.327, 0.8245, -2.092, 128.3, 119.8, 103.1, 133.3, 161.6
2030, 6, 18.45, 15.93, 10.71, 7.209, 4.202, 3.55, 4.516, 2.834, 3.16, 3.882
2030, 7, 25.34, 22.87, 17.74, 14.24, 11.28, 1.27, 1.179, 1.397, 1.593, 1.722
2030, 8, 22.77, 20.43, 15.3, 11.79, 8.866, 0.07326, 0.8678, 0.2929, 0.1714, 0.179
2030, 9, 22.67, 20.03, 14.96, 11.52, 8.639, 52.61, 54.42, 50.53, 62.67, 81.17
2030, 10, 14.85, 11.86, 6.597, 3.173, 0.1392, 103.2, 98.29, 97.9, 119.6, 142.9
2030, 11, 8.143, 5.522, 0.5248, -2.881, -5.825, 153.8, 142, 136.4, 161.8, 181.3
2030, 12, 1.356, -1.391, -6.474, -9.862, -12.78, 123.2, 116.7, 96.08, 118.6, 133.3
2031, 1, 3.67, 1.068, -3.941, -7.31, -10.21, 175.2, 150.9, 133.2, 157.2, 174.8
2031, 2, 6.622, 3.888, -1.399, -4.81, -7.756, 32.78, 25.2, 27.11, 33.72, 35.97
2031, 3, 8.223, 6.053, 1.043, -2.471, -5.332, 213.9, 180.6, 179.7, 234.3, 280
2031, 4, 8.897, 6.514, 1.515, -1.965, -4.835, 100.1, 79.13, 83.38, 108.4, 120.5
2031, 5, 14.56, 12.07, 7.023, 3.594, 0.6951, 219.6, 219.9, 228.8, 297.5, 371.7
2031, 6, 19.75, 17.1, 11.84, 8.347, 5.349, 8.271, 8.147, 6.348, 7.216, 8.231
2031, 7, 23.88, 21.37, 16.18, 12.67, 9.679, 8.667, 13.46, 21.98, 23.23, 29.35
2031, 8, 20.05, 17.64, 12.65, 9.184, 6.264, 8.331, 8.846, 18.82, 23.38, 29.59
2031, 9, 18.18, 15.71, 10.63, 7.167, 4.294, 2.055, 2.011, 2.392, 2.906, 3.593
2031, 10, 16.45, 13.6, 8.371, 4.905, 1.892, 92.74, 87.99, 95.15, 113, 137.6
2031, 11, 9.395, 6.502, 1.082, -2.383, -5.434, 36.24, 27.12, 21.7, 25.54, 27.1
2031, 12, 3.16, 0.4224, -5.008, -8.474, -11.51, 37.2, 29.87, 24.91, 30.53, 34.06
2032, 1, 5.245, 2.532, -2.411, -5.773, -8.618, 130.2, 120.3, 105.8, 125.6, 144.9
2032, 2, 2.454, -0.02383, -5.039, -8.453, -11.32, 183.4, 177.2, 139.4, 168.3, 186.5
2032, 3, 8.87, 6.608, 1.602, -1.868, -4.666, 76.72, 68.79, 73.78, 92.92, 106.1
2032, 4, 12.38, 10, 5.183, 1.809, -0.9772, 80.79, 76.56, 93.39, 123.7, 147
2032, 5, 16.43, 13.91, 8.849, 5.425, 2.506, 6.553, 5.471, 5.99, 6.607, 6.59
2032, 6, 18.22, 15.76, 10.45, 6.944, 3.96, 19.63, 14.36, 16.86, 21.42, 29.76
2032, 7, 23.45, 20.94, 15.64, 12.17, 9.206, 0.4981, 0.3348, 0.2693, 0.3737, 0.443
2032, 8, 24.72, 22.22, 17.04, 13.51, 10.53, 0.4748, 0.3813, 0.621, 0.6228, 0.5176
2032, 9, 17.04, 14.51, 9.387, 5.949, 3.016, 19.51, 17.8, 18.55, 22.25, 26.75
2032, 10, 13.04, 10.39, 5.165, 1.701, -1.284, 233.4, 236.6, 292, 372.5, 477.8
2032, 11, 8.855, 6.003, 0.7245, -2.607, -5.53, 61.15, 53.93, 46.73, 55.69, 68.48
2032, 12, 7.545, 4.853, -0.4047, -3.953, -6.884, 41.25, 41.38, 30.85, 35.8, 37.29
2033, 1, 6.139, 3.701, -1.285, -4.625, -7.471, 167.1, 157.1, 131.7, 154.9, 178.3
2033, 2, 2.433, 0.0288, -5.285, -8.79, -11.71, 207.4, 192.9, 159.4, 189.2, 208.5
2033, 3, 8.425, 5.98, 1.048, -2.374, -5.224, 47.35, 42.11, 43.05, 52.96, 59.66
2033, 4, 7.696, 5.493, 0.5701, -2.874, -5.655, 246.6, 227.4, 260.2, 340, 402.2
2033, 5, 17.51, 15.09, 10.08, 6.724, 3.901, 24.47, 21.83, 21.77, 27.97, 35.66
2033, 6, 21.88, 19.24, 13.88, 10.43, 7.453, 0.5899, 0.3873, 0.8962, 1.244, 1.534
2033, 7, 22.6, 20.19, 14.86, 11.34, 8.349, 1.075, 2.163, 0.6729, 0.5925, 0.4337
2033, 8, 23.93, 21.41, 16.25, 12.76, 9.802, 1.203, 1.109, 0.711, 0.8078, 0.9763
2033, 9, 18.42, 16.04, 11.23, 7.826, 5.006, 39.59, 37.74, 37.17, 43.06, 49.21
2033, 10, 14.37, 11.58, 6.277, 2.896, -0.101, 58.4, 56.1, 60.29, 77.35, 96.01
2033, 11, 11.22, 8.407, 3.15, -0.2361, -3.209, 192.8, 178.7, 156.9, 187.7, 218.8
2033, 12, 2.998, 0.1908, -5.173, -8.581, -11.55, 149.4, 145.6, 145.3, 175.5, 213.2
2034, 1, 4.748, 2.183, -2.952, -6.338, -9.295, 284.9, 252.7, 210.4, 250.8, 276.2
2034, 2, 8.342, 6.011, 0.8296, -2.723, -5.682, 157.5, 142.9, 123.7, 149.1, 165.4
2034, 3, 9.64, 7.215, 2.157, -1.31, -4.151, 336.8, 319.2, 304, 372.8, 426.7
2034, 4, 8.472, 6.106, 1.275, -2.152, -4.951, 139.4, 126.4, 136.6, 172.8, 196.1
2034, 5, 16, 13.68, 8.542, 5.113, 2.218, 65.08, 61.13, 70.66, 90.66, 114.9
2034, 6, 22.32, 19.73, 14.56, 11.06, 8.046, 19.46, 23.45, 34.06, 39.58, 54.66
2034, 7, 24.02, 21.51, 16.34, 12.82, 9.837, 1.688, 3.538, 3.912, 3.565, 4.674
2034, 8, 23.18, 20.7, 15.49, 12.02, 9.09, 0.8824, 1.123, 0.4259, 0.2834, 0.3602
2034, 9, 20.45, 17.9, 12.81, 9.409, 6.522, 0.2702, 0.2938, 0.007306, 0, 0
2034, 10, 15.08, 12.19, 6.906, 3.433, 0.3931, 136.2, 131.4, 143.1, 180.9, 206.6
2034, 11, 10.1, 7.259, 1.862, -1.556, -4.63, 57.23, 56.6, 53.86, 68.19, 89.86
2034, 12, 6.651, 3.888, -1.649, -5.098, -8.128, 416.9, 408.9, 363.2, 433.4, 497.4
2035, 1, 3.999, 1.228, -4.146, -7.496, -10.5, 150.8, 144, 117.6, 140.2, 160.7
2035, 2, 4.954, 2.482, -2.53, -6.082, -9.045, 156.8, 147.2, 141.6, 176.4, 205.5
2035, 3, 9.438, 7.126, 2.173, -1.305, -4.165, 140.9, 125.1, 142.4, 178.9, 212.3
2035, 4, 12.08, 9.517, 4.547, 1.142, -1.726, 93.88, 86.2, 97.72, 125.6, 153.9
2035, 5, 17.3, 14.67, 9.527, 6.138, 3.274, 70.1, 75.16, 92.72, 122.2, 159.8
2035, 6, 20.59, 17.85, 12.53, 9.108, 6.102, 6.209, 4.89, 6.908, 9.015, 11.66
2035, 7, 25.03, 22.45, 17.16, 13.69, 10.7, 0.327, 0.377, 0.08163, 0.12, 0.1872
2035, 8, 21.35, 18.94, 13.92, 10.44, 7.517, 0.1831, 0.7617, 0.109, 0, 0
2035, 9, 20.11, 17.6, 12.42, 8.963, 6.004, 3.517, 3.261, 1.394, 1.715, 2.116
2035, 10, 17.56, 14.7, 9.273, 5.832, 2.828, 61.67, 57.64, 54.84, 65.42, 76.93
2035, 11, 8.607, 5.936, 0.4795, -3.002, -6.005, 312.5, 305.2, 287.8, 347.4, 402.4
2035, 12, 4.304, 1.661, -3.522, -7.002, -9.954, 325.9, 308.7, 300.2, 358.2, 409.1
2036, 1, 3.965, 1.457, -3.49, -6.844, -9.715, 283.2, 284.8, 231, 270.1, 307.4
2036, 2, 4.912, 2.462, -2.416, -5.916, -8.777, 348.6, 337.4, 295.4, 351, 397.5
2036, 3, 6.952, 4.812, -0.1009, -3.612, -6.412, 484.4, 422.5, 430.7, 535.2, 595.9
2036, 4, 12.02, 9.762, 4.86, 1.435, -1.356, 83.31, 81.32, 99.66, 134.2, 171.6
2036, 5, 17.93, 15.38, 10.27, 6.909, 4.027, 1.198, 1.303, 1.816, 1.777, 1.242
2036, 6, 20.57, 17.9, 12.5, 9.046, 6.024, 2.444, 0.9533, 0.8835, 0.9625, 1.055
2036, 7, 24.74, 22.13, 16.81, 13.34, 10.32, 0.5352, 0.529, 1.024, 0.9784, 1.355
2036, 8, 23.72, 21.13, 16.03, 12.59, 9.663, 1.705, 2.143, 2.624, 3.266, 4.258
2036, 9, 17.54, 15.1, 10.23, 6.793, 3.963, 26.04, 28.72, 27.59, 32.03, 41.34
2036, 10, 12.58, 9.747, 4.277, 0.8487, -2.194, 62.95, 63.41, 55.91, 67.69, 80.45
2036, 11, 8.038, 5.306, 0.05017, -3.326, -6.248, 76.26, 69.97, 61.39, 73.45, 86.16
2036, 12, 7.051, 4.012, -1.339, -4.781, -7.826, 64.94, 57.67, 55.45, 70.16, 86.03
2037, 1, 5.17, 2.565, -2.494, -5.878, -8.786, 90.47, 81.47, 62.43, 72.05, 78.38
2037, 2, 5.417, 3.211, -1.675, -5.143, -7.99, 606.1, 565, 511.4, 629.3, 703.8
2037, 3, 6.151, 3.927, -0.8761, -4.36, -7.19, 259, 224.8, 222.5, 274.5, 313.2
2037, 4, 15.17, 12.69, 7.806, 4.489, 1.697, 7.577, 7.244, 7.593, 9.106, 10.11
2037, 5, 14.16, 11.7, 6.652, 3.263, 0.4053, 78.6, 80.8, 82.38, 101, 123
2037, 6, 22.67, 19.93, 14.46, 10.98, 7.943, 5.825, 8.363, 9.736, 10.28, 14.22
2037, 7, 24.59, 22.08, 16.88, 13.37, 10.38, 3.518, 2.203, 3.876, 3.732, 3.998
2037, 8, 23.36, 21.02, 15.88, 12.38, 9.441, 2.17, 3.119, 5.772, 7.271, 8.849
2037, 9, 21.06, 18.63, 13.55, 10.06, 7.196, 39.67, 46.21, 41.18, 49.91, 59.99
2037, 10, 12, 9.258, 3.963, 0.4629, -2.604, 216.4, 204.1, 209.5, 265, 316.2
2037, 11, 9.106, 6.392, 1.34, -2.065, -4.971, 336.4, 339, 340.8, 397.2, 468.9
2037, 12, 8.434, 5.553, -0.0489, -3.491, -6.555, 287.6, 280.1, 213.6, 254.1, 287.1
2038, 1, 4.118, 1.545, -3.417, -6.774, -9.558, 609, 576.8, 514.7, 597, 650.7
2038, 2, 4.005, 1.792, -2.913, -6.382, -9.234, 256.3, 253, 221.9, 266.9, 297.2
2038, 3, 7.555, 5.32, 0.4024, -3.091, -5.934, 62.05, 53.12, 50.89, 61.93, 68.04
2038, 4, 10.37, 8.016, 3.087, -0.325, -3.094, 73.96, 60.64, 61.18, 80.17, 92.62
2038, 5, 10.95, 8.609, 3.522, 0.09693, -2.779, 36.1, 37.42, 46.82, 60.56, 79.22
2038, 6, 22.94, 20.38, 14.99, 11.51, 8.498, 0.2129, 0.6484, 0.7421, 0.6539, 0.9148
2038, 7, 23.85, 21.46, 16.38, 12.88, 9.889, 12.7, 10.31, 22.66, 30.22, 37.84
2038, 8, 23.52, 21.31, 16.35, 12.83, 9.967, 0.5592, 0.7399, 0.2318, 0.2254, 0.2296
2038, 9, 19.22, 16.9, 11.95, 8.479, 5.622, 0.8432, 1.024, 1.318, 1.654, 1.895
2038, 10, 15.23, 12.35, 7.033, 3.604, 0.5984, 51.05, 48.21, 53.51, 65.29, 77.45
2038, 11, 9.455, 6.842, 1.681, -1.663, -4.524, 278.8, 259.6, 231.5, 278.4, 333.7
2038, 12, 4.187, 1.56, -3.238, -6.67, -9.55, 329.3, 311.2, 246.7, 287, 317.2
2039, 1, 3.66, 1.142, -3.582, -6.943, -9.72, 232, 204.6, 176.8, 211.3, 236.6
2039, 2, 7.939, 5.608, 0.639, -2.819, -5.731, 176.4, 165.7, 144.4, 174.2, 193.7
2039, 3, 7.082, 4.687, -0.06076, -3.57, -6.369, 359.4, 327.2, 362, 465.6, 568.3
2039, 4, 11.15, 8.703, 3.824, 0.4581, -2.321, 18.64, 20.3, 21.65, 28.26, 33.97
2039, 5, 15.38, 12.94, 7.897, 4.526, 1.675, 31.21, 24.71, 20.36, 26.04, 29.5
2039, 6, 22.68, 20.02, 14.6, 11.08, 8.073, 4.931, 4.863, 4.947, 5.217, 5.768
2039, 7, 25.64, 23.04, 17.78, 14.33, 11.36, 0.9705, 0.8498, 0.3239, 0.2787, 0.1045
2039, 8, 26.74, 24.14, 18.9, 15.42, 12.45, 0.6116, 0.9701, 1.913, 2.018, 2.409
2039, 9, 19.32, 17.02, 12.04, 8.612, 5.772, 0.01873, 0.1482, 0.001658, 0.001083, 0.005142
2039, 10, 12.79, 9.992, 4.479, 1, -2.079, 63.58, 59.76, 55.76, 69.06, 79.37
2039, 11, 6.987, 4.371, -0.7452, -4.139, -7.058, 210.4, 199.2, 188.2, 223.2, 262.8
2039, 12, 6.364, 3.529, -1.798, -5.232, -8.234, 60.95, 56.77, 51.8, 61.49, 71.02
2040, 1, 2.093, -0.4721, -5.509, -8.852, -11.75, 240.1, 213.5, 185.9, 225, 251.2
2040, 2, 7.473, 4.769, -0.6549, -4.132, -7.173, 1.436, 1.747, 1.909, 2.418, 2.469
2040, 3, 7.033, 4.761, -0.3329, -3.784, -6.598, 143.3, 140.7, 147.2, 185.1, 222.6
2040, 4, 13, 10.54, 5.534, 2.148, -0.6882, 35.89, 32.07, 34.28, 43.09, 47.83
2040, 5, 15.79, 13.34, 8.219, 4.84, 1.999, 11.56, 11.7, 13.08, 15.94, 20
2040, 6, 17.51, 15.01, 9.708, 6.279, 3.301, 108.6, 104.2, 94.03, 108.5, 131.9
2040, 7, 22.85, 20.48, 15.51, 12.09, 9.237, 4.288, 4.531, 6.895, 8.08, 10.03
2040, 8, 21, 18.64, 13.58, 10.09, 7.155, 64.41, 75.04, 121.3, 158.2, 207.6
2040, 9, 17.89, 15.33, 10.39, 6.951, 4.084, 176.3, 171.2, 184.6, 226.5, 279.8
2040, 10, 18.49, 15.53, 10.04, 6.614, 3.599, 8.171, 8.173, 9.218, 10.91, 13.65
2040, 11, 12.97, 10.15, 4.896, 1.532, -1.422, 51.16, 44.66, 33.92, 41.51, 46.88
2040, 12, 6.46, 3.602, -1.818, -5.278, -8.35, 175, 175.9, 162.2, 195.4, 220.9
2041, 1, 2.215, -0.1639, -5.157, -8.554, -11.4, 563.6, 534.1, 457.4, 547.8, 615.5
2041, 2, 5.645, 3.415, -1.579, -5.014, -7.86, 215.1, 212.4, 195, 222.6, 243.3
2041, 3, 5.754, 3.527, -1.425, -4.96, -7.845, 114.5, 98.73, 101.4, 125, 143.1
2041, 4, 8.858, 6.435, 1.426, -2.041, -4.849, 83.89, 80.8, 81.6, 103.4, 122.4
2041, 5, 14.83, 12.41, 7.317, 3.947, 1.07, 25.64, 21.65, 15.77, 18.96, 18.45
2041, 6, 21.47, 18.72, 13.31, 9.847, 6.809, 54.01, 55.26, 52.97, 60, 72.27
2041, 7, 23.29, 20.81, 15.67, 12.14, 9.118, 10.58, 11.04, 21.61, 28.27, 36.23
2041, 8, 24.23, 21.67, 16.48, 12.95, 9.956, 1.586, 1.757, 4.448, 5.779, 8.114
2041, 9, 19.58, 17.32, 12.44, 8.989, 6.175, 1.636, 2.235, 1.821, 2.196, 2.925
2041, 10, 19.55, 16.67, 11.35, 7.93, 4.91, 16.2, 18.63, 16.66, 20.48, 23.41
2041, 11, 12.51, 9.668, 4.497, 1.188, -1.711, 53.09, 50.54, 54.58, 65.14, 73.71
2041, 12, 5.028, 2.261, -2.874, -6.251, -9.203, 160, 157.1, 123.1, 142.9, 160.3
2042, 1, 5.441, 2.924, -2.412, -5.89, -8.89, 514.3, 460.8, 377.2, 441.6, 476.3
2042, 2, 8.145, 5.566, 0.5334, -2.959, -5.895, 169.8, 169.6, 150.6, 171.2, 186
2042, 3, 5.294, 3.255, -1.788, -5.302, -8.129, 601.4, 511.4, 582.7, 749.9, 867.6
2042, 4, 10.35, 7.916, 2.904, -0.5365, -3.351, 77.92, 63.49, 55.66, 71.07, 78.76
2042, 5, 16.59, 14.2, 9.237, 5.861, 2.999, 164.4, 166.7, 197.1, 262, 338.7
2042, 6, 21.73, 19.05, 13.65, 10.14, 7.076, 1.453, 1.158, 1.209, 1.548, 2.276
2042, 7, 25.4, 22.77, 17.47, 14.03, 11.04, 0.2154, 0.3343, 0.5708, 0.5402, 0.6173
2042, 8, 22.72, 20.31, 15.13, 11.6, 8.686, 11.1, 13.98, 12.71, 14.65, 18.56
2042, 9, 23.03, 20.7, 15.74, 12.29, 9.437, 75.93, 72.27, 69.29, 90.49, 108.1
2042, 10, 16.98, 14.04, 8.699, 5.318, 2.291, 69.2, 71.27, 82.48, 103.4, 129.4
2042, 11, 11.11, 8.738, 3.557, 0.1118, -2.746, 288.2, 263.2, 242, 294.9, 345
2042, 12, 8.554, 5.901, 0.9961, -2.49, -5.319, 583.1, 556.7, 475.2, 561.2, 628.6
2043, 1, 3.417, 1.169, -3.692, -7.118, -9.953, 699.9, 639.6, 549, 660.3, 747.8
2043, 2, 3.455, 1.362, -3.578, -7.086, -9.938, 349.3, 316.3, 271.3, 319.2, 351
2043, 3, 5.196, 2.958, -1.843, -5.259, -8.007, 214.3, 195.3, 216.6, 273.6, 317.9
2043, 4, 8.815, 6.474, 1.567, -1.898, -4.726, 143.2, 130, 127.3, 165, 183.3
2043, 5, 13.73, 11.34, 6.421, 3.094, 0.264, 12.78, 12.7, 16.3, 20.48, 25.83
2043, 6, 19.76, 17.25, 12.02, 8.515, 5.546, 1.679, 1.716, 1.972, 2.323, 2.653
2043, 7, 23.59, 21.19, 16.05, 12.58, 9.628, 2.31, 2.609, 1.649, 1.655, 2.018
2043, 8, 24.38, 21.93, 16.81, 13.29, 10.32, 0.1388, 0.3039, 1.054, 1.552, 2.103
2043, 9, 20.17, 17.75, 12.81, 9.31, 6.455, 8.955, 9.067, 9.35, 10.84, 12.88
2043, 10, 12.83, 10.2, 5.078, 1.627, -1.346, 79.49, 81.38, 74.24, 89.52, 108.1
2043, 11, 14.37, 11.26, 6.054, 2.718, -0.2685, 0.02041, 0.06096, 0.1078, 0.1314, 0.1628
2043, 12, 3.717, 0.9528, -4.392, -7.862, -10.85, 225.5, 227.9, 209.7, 255.9, 293.2
2044, 1, 2.575, 0.1172, -4.974, -8.381, -11.3, 404.9, 386.5, 325.9, 385.9, 427.8
2044, 2, 7.043, 4.716, -0.2843, -3.808, -6.74, 350.6, 325.8, 282.5, 340, 384.1
2044, 3, 7.407, 5.453, 0.5979, -2.916, -5.703, 280.6, 256, 260, 326.2, 375.4
2044, 4, 12.44, 10.24, 5.338, 1.982, -0.7377, 102.8, 97.47, 125.6, 167.6, 204.1
2044, 5, 13.63, 11.27, 6.398, 3.056, 0.2038, 114.2, 109.3, 113, 142.4, 172.3
2044, 6, 17.31, 14.8, 9.58, 6.182, 3.236, 155.4, 147.8, 158.9, 184.2, 228.1
2044, 7, 23.85, 21.29, 16.2, 12.69, 9.732, 15.07, 24.81, 26.52, 29.7, 35.35
2044, 8, 23.41, 20.91, 15.82, 12.3, 9.354, 4.346, 3.479, 4.222, 5.796, 7.929
2044, 9, 19.51, 17.09, 12.14, 8.757, 5.951, 0.004427, 0.2661, 0.3776, 0.5353, 0.5358
