# Created by WEAP: 6/23/2021 6:22:13 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 3.555, -2.297, -6.234, -10.35, -13.42, 185.3, 268.8, 417.5, 506.4, 476.9
2025, 3, 9.588, 4.253, 0.3617, -3.729, -6.761, 142, 188.6, 284.8, 338.4, 319.3
2025, 4, 7.331, 1.868, -2.152, -6.325, -9.362, 77.07, 94.5, 137.6, 170.6, 158.3
2025, 5, 14.06, 9.268, 5.841, 1.886, -1.172, 26.67, 27.05, 30.86, 37.74, 36.81
2025, 6, 17.6, 13.41, 10.13, 6.274, 3.219, 15.89, 19.61, 22.2, 21.89, 19.33
2025, 7, 20.39, 16.57, 13.97, 10.26, 7.139, 23.02, 26, 29.99, 27.44, 26.53
2025, 8, 19.62, 15.41, 12.24, 8.343, 5.296, 52.94, 61.05, 82.94, 104.5, 95.87
2025, 9, 14.17, 9.307, 5.659, 1.804, -1.259, 40.04, 35.35, 44.53, 60.22, 53.61
2025, 10, 10, 4.979, 1.773, -1.972, -4.927, 148.3, 172.9, 257.8, 329, 313.3
2025, 11, 3.67, -1.837, -4.896, -8.678, -11.93, 108.4, 129.1, 188.8, 233.2, 229.5
2025, 12, 5.577, 0.5887, -2.641, -6.545, -9.69, 193.7, 260.4, 383.5, 477.8, 463.4
2026, 1, 7.012, 1.269, -2.293, -6.292, -9.464, 298.5, 400.3, 610.7, 725.4, 696.8
2026, 2, 8.517, 3.255, -0.2436, -4.107, -7.218, 101.1, 124.9, 191.7, 238.4, 225.7
2026, 3, 8.491, 2.802, -1.264, -5.399, -8.433, 93.91, 120.4, 206.5, 257.1, 249.7
2026, 4, 9.551, 4.104, 0.006711, -4.093, -7.027, 88.86, 96.6, 153.1, 199.9, 185.3
2026, 5, 10.94, 5.409, 1.404, -2.74, -5.713, 123, 133, 161.1, 191.7, 177.2
2026, 6, 16.81, 12.27, 8.859, 4.973, 1.973, 48.04, 51.07, 49.23, 46.59, 42.45
2026, 7, 19.05, 15.12, 12.32, 8.503, 5.378, 30.09, 36.8, 50.8, 55.04, 52.11
2026, 8, 19.72, 15.73, 12.95, 9.281, 6.2, 8.082, 5.092, 4.625, 5.43, 5.369
2026, 9, 16.23, 11.66, 8.133, 4.281, 1.247, 30.27, 24.46, 24.76, 30.44, 28.25
2026, 10, 13.3, 8.979, 6.498, 2.953, -0.2775, 137.5, 154.6, 226.9, 286.6, 273.5
2026, 11, 7.125, 1.488, -2.44, -6.509, -9.523, 203.2, 272.1, 419.3, 532.5, 522.1
2026, 12, 2.856, -2.546, -5.908, -9.868, -12.96, 249.4, 342.7, 489, 601.5, 598.1
2027, 1, 7.645, 2.029, -1.58, -5.534, -8.716, 356.7, 458.7, 727.3, 850.9, 806.8
2027, 2, 5.983, 0.8244, -2.54, -6.519, -9.663, 66.62, 90.17, 160.6, 201.5, 191.8
2027, 3, 7.12, 1.195, -3.151, -7.45, -10.47, 213.5, 258.7, 422.7, 539, 511.7
2027, 4, 10.06, 4.526, 0.5557, -3.607, -6.606, 186.2, 219.5, 344.8, 440.9, 403.8
2027, 5, 10.24, 4.499, 0.2781, -3.966, -6.937, 159.4, 199.1, 286.4, 347.3, 323.9
2027, 6, 13.92, 8.856, 4.838, 0.6669, -2.286, 60.4, 70.75, 83.39, 84.63, 75.11
2027, 7, 19.76, 15.78, 13.01, 9.329, 6.248, 12.4, 16.07, 20.8, 20.77, 19.08
2027, 8, 19.13, 14.95, 11.91, 8.131, 5.058, 12.52, 8.882, 8.07, 9.012, 8.419
2027, 9, 16.92, 12.88, 9.897, 6.227, 2.947, 10.38, 5.19, 3.377, 3.839, 3.765
2027, 10, 12.3, 8.059, 5.387, 1.778, -1.337, 37.66, 35.82, 45.73, 58.73, 54.77
2027, 11, 6.644, 1.211, -2.024, -5.821, -8.957, 91.48, 103.8, 134.3, 173.6, 172.7
2027, 12, 3.386, -1.655, -4.515, -8.322, -11.42, 107.4, 145.1, 195.1, 229.5, 222.8
2028, 1, 5.91, 0.5428, -2.56, -6.429, -9.639, 335.7, 464.5, 685.1, 806.6, 780.6
2028, 2, 7.994, 2.212, -1.902, -6.066, -9.151, 112.5, 144.4, 230.8, 285.9, 270.7
2028, 3, 8.386, 2.97, -1.111, -5.228, -8.319, 79.52, 93.49, 142.4, 181.5, 170
2028, 4, 9.236, 3.753, -0.2043, -4.352, -7.326, 117.2, 132.1, 180.2, 224.5, 209.5
2028, 5, 15.53, 10.63, 7.324, 3.396, 0.3302, 81.56, 93.38, 121.3, 142.5, 130.6
2028, 6, 17.72, 13.68, 10.79, 7.026, 4.044, 25.3, 22.62, 23.91, 23.35, 21.44
2028, 7, 19.79, 15.93, 13.51, 9.976, 6.914, 8.023, 7.559, 7.97, 7.589, 7.306
2028, 8, 17.85, 13.35, 10.15, 6.228, 3.208, 35.67, 40.17, 68.78, 89.2, 79.87
2028, 9, 16.53, 11.66, 8.022, 4.106, 1.073, 80.65, 73.96, 97.18, 126.6, 116.4
2028, 10, 12.02, 7.422, 4.282, 0.4565, -2.676, 130.2, 138.6, 203.2, 264.7, 253.7
2028, 11, 7.913, 2.853, -0.3682, -4.275, -7.442, 192.5, 202.8, 302.8, 379.2, 370.3
2028, 12, 5.881, 0.4242, -2.79, -6.692, -9.811, 240.1, 307.3, 472.7, 583.1, 570.6
2029, 1, 4.293, -1.164, -4.28, -8.227, -11.45, 247.3, 325.7, 469.2, 552.7, 543.9
2029, 2, 4.278, -1.653, -5.532, -9.725, -12.75, 234.5, 292.7, 453.7, 563.6, 535.7
2029, 3, 8.32, 3.071, -0.8114, -4.87, -7.957, 71.52, 78.09, 130.5, 161.5, 154.5
2029, 4, 9.182, 3.683, -0.5175, -4.651, -7.635, 98.56, 113, 174.9, 220.5, 205.1
2029, 5, 16.81, 12.15, 8.709, 4.78, 1.632, 5.775, 6.914, 7.428, 7.472, 7.131
2029, 6, 16.95, 12.57, 9.435, 5.632, 2.552, 46.18, 44.78, 54.87, 57.52, 53.35
2029, 7, 19.05, 14.94, 12.16, 8.376, 5.272, 31.95, 47.37, 66.09, 69.16, 64.63
2029, 8, 21.9, 18.1, 15.26, 11.57, 8.495, 23.18, 29.94, 39.73, 45.73, 40.58
2029, 9, 17.29, 12.53, 8.859, 4.866, 1.808, 83.03, 86.48, 118.8, 158.2, 148.1
2029, 10, 10.95, 5.858, 2.461, -1.393, -4.458, 140.6, 152.1, 210, 267.9, 258.2
2029, 11, 5.962, 0.5187, -2.78, -6.707, -9.686, 377.4, 478.9, 677, 832.4, 815.3
2029, 12, 3.703, -1.582, -4.393, -8.22, -11.43, 218.3, 296.9, 469.4, 578.3, 573.7
2030, 1, 3.284, -2.34, -5.66, -9.602, -12.72, 292.7, 386.1, 594.5, 706.7, 679.9
2030, 2, 5.161, -0.5505, -4.213, -8.228, -11.31, 165.8, 250.6, 415.3, 488.1, 456.5
2030, 3, 7.914, 2.374, -1.343, -5.396, -8.463, 124.7, 160.4, 270.3, 340.9, 320
2030, 4, 8.457, 2.983, -1.128, -5.248, -8.181, 73.72, 85.13, 130.3, 168.8, 156.9
2030, 5, 11, 5.378, 1.198, -3.038, -5.999, 130.6, 140, 179.1, 212.8, 199.5
2030, 6, 14.27, 9.332, 5.725, 1.757, -1.246, 61.81, 48.32, 63.47, 71.42, 66.92
2030, 7, 22.03, 18.6, 16.08, 12.42, 9.223, 4.451, 6.383, 8.231, 8.768, 7.733
2030, 8, 18.4, 14.13, 11.23, 7.481, 4.434, 39.59, 33.05, 50.99, 62.32, 55.74
2030, 9, 17.98, 13.86, 10.74, 6.976, 3.886, 92.26, 86.1, 113.8, 142.4, 128.1
2030, 10, 10.66, 5.205, 1.639, -2.311, -5.403, 199.5, 220.9, 301.1, 375.8, 354
2030, 11, 6.932, 1.338, -2.521, -6.586, -9.488, 235.1, 270.1, 410.8, 506.8, 506.2
2030, 12, 1.89, -3.464, -6.558, -10.45, -13.63, 135.2, 190.8, 278.7, 350.5, 337.6
2031, 1, 3.923, -1.473, -4.418, -8.208, -11.42, 201.2, 267.2, 370.2, 443.8, 421.5
2031, 2, 5.172, -0.1054, -3.638, -7.586, -10.73, 41.37, 61.9, 78.87, 88.9, 85.35
2031, 3, 8.089, 2.526, -1.502, -5.692, -8.747, 170.4, 215.7, 336.7, 426.9, 405.6
2031, 4, 7.409, 1.664, -2.524, -6.76, -9.725, 169.9, 194, 271.2, 344.8, 319.6
2031, 5, 13.89, 8.785, 4.897, 0.8258, -2.221, 110.7, 120.1, 154.9, 188.1, 173.6
2031, 6, 18.67, 14.53, 11.06, 7.16, 4.156, 31.74, 33.66, 42.44, 42.68, 39.58
2031, 7, 18.62, 14.47, 11.74, 7.989, 4.888, 61.52, 69.61, 94.31, 93.34, 82.44
2031, 8, 17.59, 12.63, 9.108, 5.123, 2.125, 76.96, 87.63, 122.9, 150, 137.7
2031, 9, 15.71, 10.75, 7.132, 3.192, 0.1178, 67.76, 51.25, 48.35, 60.5, 56.36
2031, 10, 12.3, 7.326, 4.384, 0.561, -2.581, 234, 235.9, 310.1, 382.9, 357.1
2031, 11, 7.893, 2.427, -0.7757, -4.574, -7.618, 115.9, 139.4, 188.8, 231.8, 228.7
2031, 12, 4.328, -1.009, -4.044, -7.92, -10.99, 207.8, 273.5, 379.4, 468.7, 462.3
2032, 1, 6.041, 0.4096, -2.948, -6.885, -10.06, 180.3, 232.8, 342.1, 416.3, 404.3
2032, 2, 3.963, -1.985, -5.713, -9.77, -12.82, 233.7, 280.1, 428.9, 520.4, 503.1
2032, 3, 7.857, 2.643, -1.085, -5.068, -8.151, 82.12, 112.1, 195.9, 236.2, 220.7
2032, 4, 9.207, 3.725, -0.111, -4.219, -7.249, 130.9, 150.3, 215.7, 271.7, 252.4
2032, 5, 13.44, 8.528, 4.884, 0.8824, -2.081, 66.82, 75.95, 98.16, 119.8, 110.9
2032, 6, 15.98, 11.48, 8.423, 4.656, 1.564, 55.59, 57.6, 69.17, 73.06, 66.58
2032, 7, 17.76, 13.2, 10.54, 6.935, 3.914, 20.21, 26.44, 35.11, 35.79, 33.11
2032, 8, 19.37, 15.52, 12.95, 9.301, 6.191, 20.39, 15.07, 19.21, 22.38, 20.42
2032, 9, 13.98, 9.011, 5.17, 1.141, -2.024, 67.08, 66.83, 103.8, 132.4, 118.4
2032, 10, 10.71, 5.63, 2.17, -1.717, -4.789, 110.9, 118.7, 166.4, 216.3, 204.8
2032, 11, 7.911, 2.431, -1.218, -5.21, -8.285, 197.9, 274.1, 408.7, 518.9, 517.4
2032, 12, 6.744, 1.505, -1.682, -5.629, -8.816, 240.3, 322.2, 465.2, 570.6, 551.6
2033, 1, 5.689, 0.01135, -3.317, -7.221, -10.35, 260.3, 347.8, 519.1, 610.1, 593.8
2033, 2, 4.675, -1.343, -5.279, -9.446, -12.52, 190.6, 251.8, 387.9, 475.4, 454
2033, 3, 8.498, 3.312, -0.3209, -4.323, -7.487, 36.74, 58.32, 96.16, 116.2, 110.5
2033, 4, 8.671, 3.062, -1.078, -5.234, -8.263, 93.57, 98.67, 150.9, 193.2, 180.4
2033, 5, 14.54, 9.541, 5.869, 1.923, -1.091, 55.67, 64.02, 88.12, 99.65, 87.42
2033, 6, 17.21, 13.08, 9.771, 5.933, 2.882, 25.29, 22.89, 20.46, 18.74, 17.09
2033, 7, 18.44, 14.22, 11.21, 7.448, 4.397, 41.42, 47.23, 81.3, 88.14, 79.32
2033, 8, 19.57, 15.63, 12.98, 9.248, 6.133, 48.64, 49.12, 74.7, 89.63, 76.03
2033, 9, 16.58, 11.51, 7.769, 3.801, 0.7594, 86.06, 101.1, 144, 189, 176.4
2033, 10, 10.58, 5.377, 1.862, -2.072, -5.18, 145.7, 142.8, 182, 232, 219.1
2033, 11, 7.96, 2.616, -1.032, -5.08, -8.134, 277.5, 346, 502.5, 630.7, 611.4
2033, 12, 1.932, -3.342, -6.408, -10.25, -13.38, 207.3, 273.8, 401.8, 496.2, 477.1
2034, 1, 4.6, -1.053, -4.267, -8.144, -11.3, 241.8, 313.3, 472, 552.1, 553.7
2034, 2, 9.069, 3.869, 0.5712, -3.28, -6.464, 130.5, 165.3, 256.3, 311.8, 288.1
2034, 3, 8.969, 3.549, -0.5282, -4.656, -7.725, 58.05, 74.81, 119.7, 144.2, 135.2
2034, 4, 8.798, 3.321, -0.894, -5.074, -8.083, 89.52, 101.5, 140, 170.8, 151
2034, 5, 15.51, 10.55, 6.727, 2.714, -0.236, 75.15, 76.63, 87.53, 97.62, 85.39
2034, 6, 19.75, 15.68, 12.28, 8.435, 5.365, 30.48, 37.04, 43.23, 45.11, 40.61
2034, 7, 20.28, 16.41, 13.46, 9.678, 6.569, 28.03, 28.58, 42.13, 43.26, 37.95
2034, 8, 19.05, 14.74, 12.1, 8.399, 5.296, 19.57, 23.76, 39.06, 48.13, 42.85
2034, 9, 17.27, 12.66, 9.497, 5.689, 2.553, 40.57, 30.46, 24.43, 28.81, 26.35
2034, 10, 10.83, 6.206, 3.212, -0.5641, -3.75, 109.5, 127.6, 208.2, 275.4, 259.2
2034, 11, 7.553, 2.107, -1.606, -5.646, -8.674, 242.6, 313.6, 447, 562.4, 547.4
2034, 12, 6.382, 1.012, -2.361, -6.373, -9.549, 286.5, 359.2, 476.5, 571.8, 555.6
2035, 1, 5.117, -0.1342, -2.976, -6.672, -9.899, 64.2, 81.18, 108.5, 122.1, 118.7
2035, 2, 5.49, -0.07683, -3.761, -7.818, -10.96, 113.2, 156.7, 255.3, 314.2, 293.5
2035, 3, 9.715, 4.3, 0.2253, -3.925, -6.948, 36.09, 41.63, 61.11, 79.41, 73.8
2035, 4, 9.956, 4.6, 0.6458, -3.482, -6.513, 111.1, 119.3, 184.1, 238.4, 224.1
2035, 5, 13.32, 8.259, 4.541, 0.5476, -2.53, 130.1, 138.9, 176.7, 206.7, 190
2035, 6, 17.58, 13.19, 9.737, 5.83, 2.782, 41.79, 45.13, 64.56, 64.91, 63.75
2035, 7, 20.31, 16.44, 13.83, 10.18, 7.069, 5.058, 3.413, 3.18, 3.507, 4.15
2035, 8, 17.3, 12.82, 9.483, 5.526, 2.498, 12.72, 10.2, 13.61, 17.76, 16.19
2035, 9, 16.5, 11.77, 8.159, 4.262, 1.218, 64.76, 62.42, 88.46, 121.4, 108.1
2035, 10, 12.2, 7.757, 5.095, 1.492, -1.634, 128.9, 128.8, 150.9, 187.6, 177
2035, 11, 6.846, 1.39, -1.931, -5.861, -8.959, 240.9, 309.1, 426, 529.7, 533.2
2035, 12, 5.264, -0.1652, -3.421, -7.31, -10.49, 270, 372.8, 576.4, 706.8, 682.4
2036, 1, 6.359, 0.7025, -2.99, -6.992, -10.22, 269.1, 351.1, 525.2, 618, 608.5
2036, 2, 5.974, 0.02149, -3.832, -7.964, -11, 152.6, 185, 297.5, 366.4, 343.4
2036, 3, 7.311, 1.436, -2.795, -6.979, -9.941, 130.1, 135, 191.9, 230.4, 218.7
2036, 4, 9.624, 4.121, 0.08949, -4.125, -7.131, 166.5, 195, 280.2, 350.3, 327.6
2036, 5, 14.13, 8.819, 5.054, 1.022, -1.966, 101.5, 116.2, 161.2, 194.1, 182.4
2036, 6, 15.56, 11.06, 7.833, 3.973, 0.8622, 43.29, 40.37, 50.95, 50.86, 47.87
2036, 7, 20.33, 16.51, 13.85, 10.16, 7.095, 21.62, 24.19, 30.07, 29.6, 29.15
2036, 8, 19.79, 15.73, 13.03, 9.355, 6.299, 20.99, 16.12, 31.53, 40.28, 37.41
2036, 9, 15.71, 10.86, 7.14, 3.218, 0.1445, 51.52, 44.56, 50.01, 64.37, 60.23
2036, 10, 9.9, 4.714, 1.157, -2.807, -5.929, 130.6, 160.2, 236.8, 309.5, 285
2036, 11, 6.677, 1.394, -2.359, -6.477, -9.442, 149.5, 169.2, 227.2, 272.1, 256.4
2036, 12, 5.829, 0.8969, -1.91, -5.676, -8.927, 241.5, 323.7, 472.6, 581.6, 579.3
2037, 1, 5.951, 0.3816, -2.881, -6.695, -9.828, 170.4, 233.9, 348.1, 407.8, 389.1
2037, 2, 3.927, -2.251, -5.877, -9.869, -12.94, 186.7, 237.7, 369.8, 446.1, 432.2
2037, 3, 6.766, 0.863, -3.415, -7.652, -10.62, 165.1, 222.1, 349, 412.3, 385.8
2037, 4, 12, 7.103, 3.656, -0.2752, -3.332, 66.18, 71.89, 88.94, 104.7, 96.34
2037, 5, 11.78, 6.475, 2.521, -1.622, -4.61, 99, 118.5, 165.8, 201.5, 184.4
2037, 6, 17.36, 12.79, 9.357, 5.505, 2.479, 25.89, 27.97, 32.22, 32.95, 32.62
2037, 7, 21.91, 17.92, 15.28, 11.68, 8.559, 4.438, 3.748, 2.72, 1.925, 1.154
2037, 8, 20.08, 15.87, 13.19, 9.515, 6.433, 20.76, 18.54, 33.65, 43.98, 40.44
2037, 9, 17.12, 12.51, 9.075, 5.098, 2.039, 41.16, 39.64, 43.08, 57.09, 52.23
2037, 10, 9.11, 4.016, 0.4988, -3.37, -6.416, 99.13, 122.1, 193.7, 246.1, 233.8
2037, 11, 8.591, 3.112, -0.7048, -4.703, -7.776, 141.6, 174, 248.6, 308.5, 306.9
2037, 12, 6.517, 1.444, -1.427, -5.144, -8.37, 116.8, 146.2, 206.1, 251.4, 238.9
2038, 1, 4.21, -1.101, -3.898, -7.67, -10.89, 68.58, 113.3, 207.5, 251.6, 242.9
2038, 2, 5.584, -0.5059, -4.335, -8.466, -11.58, 201.9, 279.4, 439.8, 536.5, 510.4
2038, 3, 7.824, 1.981, -2.287, -6.515, -9.53, 174.4, 226.6, 331.2, 395.5, 372.2
2038, 4, 8.567, 3.081, -0.9658, -5.121, -8.069, 118.6, 132.4, 185.8, 229.8, 214.7
2038, 5, 10.44, 4.434, -0.2019, -4.521, -7.508, 171.5, 187.6, 277.8, 338.8, 312
2038, 6, 18.35, 14.47, 11.3, 7.528, 4.46, 31.78, 31.73, 41.8, 41.08, 37.26
2038, 7, 20.48, 16.57, 13.89, 10.21, 7.159, 32.92, 41.19, 64.74, 70.13, 60.8
2038, 8, 20.03, 16.06, 13.78, 10.21, 7.047, 14.64, 14.89, 21.39, 24.22, 21.38
2038, 9, 16.2, 11.68, 8.141, 4.239, 1.149, 8.324, 5.011, 3.237, 3.328, 3.616
2038, 10, 11.59, 6.502, 2.988, -0.9019, -3.979, 183.3, 210.3, 283.9, 368.9, 345.3
2038, 11, 7.597, 2.021, -1.698, -5.686, -8.756, 192.3, 237.3, 350.5, 442.1, 434.1
2038, 12, 4.994, -0.5017, -3.787, -7.719, -10.87, 358.4, 474.2, 698.5, 855.9, 850.4
2039, 1, 5.434, -0.2272, -3.455, -7.341, -10.49, 303.2, 443, 680.7, 794.3, 772
2039, 2, 8.347, 3.042, -0.3777, -4.131, -7.323, 138.1, 165.5, 234.7, 275, 258.6
2039, 3, 7.564, 1.508, -2.943, -7.21, -10.17, 198.9, 251.8, 404.3, 505.1, 481.8
2039, 4, 10.06, 4.484, 0.4755, -3.6, -6.644, 103.2, 109.2, 128.7, 157.2, 145.6
2039, 5, 12.08, 6.796, 2.891, -1.21, -4.183, 103.3, 107.7, 142.1, 168.5, 157.8
2039, 6, 18.27, 13.98, 10.72, 6.918, 3.978, 60.23, 63.59, 79.23, 83.68, 73.05
2039, 7, 20.55, 16.86, 14.43, 10.9, 7.824, 3.177, 4.044, 2.756, 2.329, 1.745
2039, 8, 20.67, 16.63, 13.87, 10.24, 7.167, 75.51, 89.58, 141.4, 173.7, 160.8
2039, 9, 15.81, 10.78, 6.929, 2.87, -0.1595, 42.4, 39.11, 53.44, 67.2, 62.04
2039, 10, 9.363, 4.005, 0.4097, -3.564, -6.622, 146.5, 166.4, 243.7, 313.2, 292.9
2039, 11, 6.535, 1.305, -2.226, -6.098, -9.146, 203.1, 256.1, 385.1, 485.9, 479.6
2039, 12, 5.246, 0.1042, -2.788, -6.594, -9.829, 140.3, 197.1, 302.8, 372.3, 364.2
2040, 1, 3.14, -2.388, -5.493, -9.337, -12.51, 87.45, 118.2, 181.7, 213.8, 206.8
2040, 2, 5.848, 0.5782, -2.89, -6.836, -9.943, 57.56, 74.87, 100.6, 122.8, 114.5
2040, 3, 6.554, 0.6936, -3.228, -7.369, -10.39, 205.3, 256.9, 411.1, 496.4, 469.7
2040, 4, 10.13, 4.598, 0.4326, -3.847, -6.841, 167.3, 192.3, 263.6, 325.8, 299.5
2040, 5, 12.7, 7.363, 3.504, -0.5831, -3.609, 100.1, 98.28, 118.7, 142.3, 134
2040, 6, 14.91, 9.855, 6.116, 2.093, -0.9258, 115.5, 126.7, 169.7, 175.2, 161.5
2040, 7, 19.58, 15.51, 13.26, 9.723, 6.524, 8.861, 8.929, 8.211, 7.307, 6.86
2040, 8, 16.24, 11.48, 8.44, 4.639, 1.637, 65.9, 54.68, 72.22, 89.98, 84.8
2040, 9, 16.11, 11.16, 7.377, 3.273, 0.239, 67.57, 60.11, 87.19, 115.1, 106
2040, 10, 13.5, 9.338, 7.15, 3.781, 0.5184, 26.79, 22.63, 26.31, 34.19, 32.93
2040, 11, 11.04, 6.606, 4.156, 0.6727, -2.662, 96.06, 130.4, 180.5, 225.2, 225.3
2040, 12, 6.178, 0.9213, -1.941, -5.718, -8.926, 129.8, 163.3, 233, 295, 292.5
2041, 1, 2.849, -2.804, -6.172, -10.16, -13.25, 285.1, 411.3, 660, 778.6, 764.7
2041, 2, 5.524, -0.1105, -3.879, -7.971, -11.1, 141.8, 187.5, 302, 381, 362.2
2041, 3, 5.545, -0.3732, -4.787, -9.069, -12.07, 179.4, 233.1, 371, 455.6, 431.1
2041, 4, 9.63, 4.076, 0.1136, -3.981, -6.975, 105, 117.8, 187.3, 238.6, 220.3
2041, 5, 13.11, 8.086, 4.557, 0.6796, -2.374, 30.56, 32.44, 42.51, 48.98, 45.56
2041, 6, 17.11, 12.59, 8.887, 4.94, 1.914, 79.5, 86.65, 111.7, 123.6, 115
2041, 7, 18.78, 14.39, 11.31, 7.448, 4.469, 35.85, 42.35, 71.23, 70.66, 66.14
2041, 8, 21.54, 17.4, 14.32, 10.56, 7.538, 13.31, 13.89, 24.25, 29.5, 27.28
2041, 9, 15.79, 11.01, 7.607, 3.74, 0.6524, 47.82, 44.39, 61.51, 81.26, 73.08
2041, 10, 13.92, 9.596, 7.139, 3.688, 0.5121, 49.61, 54.51, 71.7, 92.88, 91.26
2041, 11, 9.339, 3.909, 0.1057, -3.92, -7.016, 185.4, 208.2, 280.9, 353.2, 348.3
2041, 12, 4.863, -0.298, -2.938, -6.563, -9.793, 199.5, 243.4, 367.2, 452.3, 436.8
2042, 1, 4.31, -1.082, -4.28, -8.206, -11.4, 314.8, 413.1, 585.7, 683.6, 679.1
2042, 2, 7.968, 2.362, -1.682, -5.847, -8.959, 216.3, 280.2, 413.9, 506.5, 491.2
2042, 3, 6.061, -0.07145, -4.355, -8.666, -11.67, 138.4, 164.2, 246.8, 309.2, 290.4
2042, 4, 9.405, 4, 0.2553, -3.863, -6.908, 102.3, 131, 187.1, 243.9, 232.4
2042, 5, 15.5, 10.63, 6.864, 2.799, -0.2562, 33.63, 37.34, 49.08, 56.64, 53.53
2042, 6, 17.5, 13.22, 10.02, 6.223, 3.163, 33.86, 30.16, 43.72, 43.08, 39.13
2042, 7, 19.17, 14.91, 11.99, 8.165, 5.188, 50.56, 55.98, 71.38, 75.27, 70.79
2042, 8, 18.63, 14.04, 11.1, 7.366, 4.271, 99.36, 100.8, 155.6, 189, 173.3
2042, 9, 19.12, 15.1, 12.03, 8.324, 5.164, 12.88, 17.33, 25.62, 34.49, 31.18
2042, 10, 13.54, 9.15, 6.354, 2.713, -0.4408, 95.82, 100.8, 157.9, 198.6, 187.4
2042, 11, 9.63, 4.307, 0.983, -2.817, -5.959, 367.1, 442.3, 652.2, 805.3, 781.6
2042, 12, 7.66, 2.234, -0.5646, -4.313, -7.559, 306.1, 406.3, 608.5, 735, 722.7
2043, 1, 3.859, -1.898, -5.196, -9.166, -12.27, 280.9, 371.1, 582.1, 674.5, 652.6
2043, 2, 4.986, -1.162, -5.23, -9.385, -12.36, 219.5, 279.7, 449.3, 562.5, 530
2043, 3, 6.047, -0.09458, -4.029, -8.161, -11.17, 150.1, 186.2, 286.7, 356.6, 334.1
2043, 4, 10.07, 4.462, 0.3769, -3.781, -6.878, 129.9, 148.9, 225.8, 289, 269.5
2043, 5, 12.5, 7.09, 3.093, -1.048, -4.012, 129.6, 151.4, 209.3, 248.7, 229.5
2043, 6, 15.58, 11.12, 7.689, 3.847, 0.7347, 52.62, 54.07, 62.89, 71.19, 64.52
2043, 7, 20.91, 17.12, 14.38, 10.69, 7.638, 6.939, 6.989, 8.714, 8.111, 8.153
2043, 8, 20.83, 17.15, 14.41, 10.8, 7.632, 15.84, 13.73, 17.13, 21.17, 20.53
2043, 9, 17.61, 13.03, 9.474, 5.509, 2.474, 36.75, 34.81, 42.17, 53.89, 45.85
2043, 10, 11.68, 6.564, 3.181, -0.7629, -3.911, 124.8, 142.8, 208.4, 268.8, 253.6
2043, 11, 10.18, 5.48, 2.885, -0.7455, -4.036, 29.79, 31.38, 36, 43.08, 42.33
2043, 12, 4.3, -0.7863, -3.32, -7.058, -10.35, 118.2, 164.4, 268, 324.5, 307.2
2044, 1, 2.44, -3.197, -6.294, -10.25, -13.36, 91.46, 126.2, 193.7, 229.8, 220.3
2044, 2, 6.034, 0.3865, -3.376, -7.504, -10.55, 165.9, 223.7, 343.6, 417.5, 400.4
2044, 3, 7.845, 2.027, -2.121, -6.24, -9.241, 231.1, 281.7, 428.2, 527.6, 497.6
2044, 4, 11.11, 5.709, 1.972, -2.169, -5.196, 132.2, 156.5, 235, 298.5, 277.4
2044, 5, 13.84, 8.492, 4.576, 0.5733, -2.478, 102.3, 104.8, 130.4, 156.3, 147.8
2044, 6, 16.26, 11.13, 7.088, 2.926, -0.05018, 172.6, 199.5, 248.6, 270.2, 249.5
2044, 7, 19.24, 14.81, 11.68, 7.772, 4.785, 33.85, 37.35, 50.91, 50.11, 45.94
2044, 8, 20.48, 16.37, 13.44, 9.698, 6.567, 21.64, 23.07, 37.98, 46.12, 37.81
2044, 9, 16.94, 11.64, 7.545, 3.467, 0.4785, 72.49, 74.64, 98.92, 130.4, 119.9
2044, 10, 12.22, 7.12, 4.122, 0.4737, -2.615, 202.8, 226.3, 306.6, 390.2, 364.8
2044, 11, 6.062, 0.5103, -3.258, -7.276, -10.45, 194.5, 242.6, 348.8, 434.4, 435.5
2044, 12, 4.824, -0.2923, -3.144, -6.979, -10.19, 91.25, 124, 194.5, 240.1, 237.3
