# Created by WEAP: 6/23/2021 6:23:47 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\Users\David\Documents\Hyperfacet\monthly_bcc-csm1-1_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 5.234, 2.329, -1.086, -8.685, -9.064, 262.7, 252.8, 221.4, 206, 210.1
2025, 2, 5.118, 2.221, -1.432, -9.735, -10.12, 323, 332.7, 326.6, 308.5, 314.1
2025, 3, 10.68, 8.191, 4.904, -3.304, -3.688, 187.9, 196.2, 229.7, 426.4, 435.4
2025, 4, 8.394, 5.83, 2.357, -5.717, -6.106, 119.1, 121.6, 139.2, 229, 233.7
2025, 5, 16.88, 14.87, 11.92, 4.217, 3.837, 9.599, 12.94, 21.93, 10.3, 10.45
2025, 6, 20.02, 18.21, 15.2, 7.358, 6.973, 12.94, 17.27, 23.65, 57.17, 58.13
2025, 7, 22.97, 21.59, 18.89, 10.72, 10.33, 3.499, 4.879, 8.511, 8.099, 8.185
2025, 8, 22.26, 20.54, 17.42, 9.279, 8.891, 3.987, 6.024, 10.32, 15.23, 15.5
2025, 9, 17.82, 15.73, 12.52, 4.512, 4.131, 5.719, 5.891, 5.891, 4.701, 4.781
2025, 10, 12.86, 10.52, 7.365, -0.1999, -0.5814, 88.73, 98.2, 115.2, 124.8, 128.1
2025, 11, 4.287, 1.489, -1.843, -9.869, -10.25, 417.3, 462.4, 471.1, 480.7, 489.3
2025, 12, 4.15, 1.294, -2.114, -9.807, -10.19, 313.4, 321.6, 312.2, 345.2, 351.6
2026, 1, 5.15, 2.286, -0.9281, -8.484, -8.872, 283.5, 287.5, 270.8, 245.5, 250
2026, 2, 7.957, 5.227, 1.955, -5.392, -5.782, 74.54, 70.06, 60.25, 72.37, 73.85
2026, 3, 8.63, 5.904, 2.411, -6.171, -6.56, 239.7, 242, 227, 302.2, 309.1
2026, 4, 11.75, 9.35, 6.026, -1.867, -2.25, 94.41, 98.17, 114.6, 190.4, 194.6
2026, 5, 14.83, 12.67, 9.539, 2.019, 1.644, 2.987, 2.919, 3.196, 0.1365, 0.137
2026, 6, 20.75, 19.01, 16.02, 8.069, 7.687, 2.08, 2.272, 2.553, 5.277, 5.4
2026, 7, 23.29, 21.79, 18.94, 10.97, 10.59, 6.767, 9.623, 15.52, 5.86, 5.891
2026, 8, 22.16, 20.72, 17.97, 9.91, 9.525, 0.505, 0.6282, 0.695, 0.001173, 0
2026, 9, 19.21, 17.19, 14.25, 6.434, 6.047, 2.247, 3.107, 3.875, 3.815, 3.85
2026, 10, 16.54, 14.51, 11.72, 4.636, 4.259, 39.39, 41.89, 44.96, 68.11, 69.98
2026, 11, 8.194, 5.509, 2.252, -4.704, -5.086, 320.7, 334.3, 320.4, 246.7, 251.1
2026, 12, 4.075, 1.229, -2.09, -9.764, -10.15, 530.8, 577.7, 595.9, 638.9, 652.6
2027, 1, 6.798, 3.93, 0.5858, -7.292, -7.683, 643.6, 690.9, 689.8, 760.8, 775.7
2027, 2, 7.636, 4.807, 1.249, -6.781, -7.168, 67.79, 66.81, 62.41, 69.82, 71.1
2027, 3, 7.607, 4.872, 1.388, -7.317, -7.712, 426.4, 432.9, 451.2, 596.2, 608.8
2027, 4, 10.35, 7.947, 4.747, -3.349, -3.744, 214.2, 218, 225.4, 302, 309
2027, 5, 12.27, 9.929, 6.835, -1.023, -1.405, 25.33, 23.34, 24.15, 24.25, 24.78
2027, 6, 16.7, 14.72, 11.82, 4.001, 3.616, 8.405, 8.167, 9.22, 21.21, 21.61
2027, 7, 22.88, 21.38, 18.55, 10.61, 10.23, 0.4017, 0.559, 0.5425, 0.4107, 0.4066
2027, 8, 22.44, 20.84, 17.86, 9.786, 9.398, 0.6597, 0.9179, 1.3, 2.581, 2.638
2027, 9, 19.16, 17.34, 14.46, 6.327, 5.937, 1.133, 0.9241, 0.1976, 0.0009296, 0
2027, 10, 16.34, 14.1, 10.94, 3.478, 3.096, 22.68, 24.72, 25.02, 44.21, 45.03
2027, 11, 7.753, 5.045, 1.67, -5.787, -6.16, 144.1, 160.9, 184.2, 282.3, 288.6
2027, 12, 3.49, 0.4583, -3.339, -10.96, -11.34, 21.68, 21.45, 19.03, 14.63, 14.93
2028, 1, 4.831, 1.928, -1.575, -9.535, -9.919, 219.6, 230.8, 226.9, 188, 191.4
2028, 2, 7.25, 4.559, 1.162, -6.854, -7.246, 231.7, 240.4, 249.6, 236.9, 241.9
2028, 3, 8.766, 5.972, 2.256, -6.336, -6.726, 91.34, 94.02, 100.6, 138.5, 141.2
2028, 4, 10.74, 8.319, 4.986, -3.234, -3.621, 115.4, 113.1, 105.8, 121.6, 124.3
2028, 5, 17.07, 15.08, 12.08, 4.133, 3.745, 20.76, 18.35, 19.33, 21.71, 22.12
2028, 6, 21.14, 19.36, 16.33, 8.212, 7.823, 8.982, 10.23, 10.63, 7.416, 7.47
2028, 7, 22.75, 21.43, 18.7, 10.65, 10.26, 2.053, 4.472, 7.933, 0.9039, 0.888
2028, 8, 20.73, 18.96, 15.9, 7.613, 7.22, 27.53, 23.55, 16.37, 28.48, 29.05
2028, 9, 19.65, 17.57, 14.36, 5.943, 5.551, 8.739, 9.093, 8.563, 13.39, 13.64
2028, 10, 14.24, 11.98, 8.857, 1.021, 0.6429, 126.1, 133.2, 147.5, 143, 146.1
2028, 11, 8.299, 5.654, 2.567, -3.987, -4.362, 65.87, 57.09, 46.83, 44.57, 45.64
2028, 12, 6.49, 3.631, 0.1187, -7.652, -8.042, 433.4, 431.4, 405, 423.6, 432.1
2029, 1, 5.409, 2.469, -1.016, -9.02, -9.407, 242.4, 251.7, 237.5, 198.7, 202.2
2029, 2, 5.539, 2.796, -0.6815, -8.867, -9.256, 336.8, 344.5, 361.1, 385.7, 393.5
2029, 3, 9.715, 7.014, 3.436, -4.888, -5.271, 33.54, 35, 44.67, 67.72, 69.31
2029, 4, 10.91, 8.507, 5.287, -2.049, -2.433, 84.76, 96.94, 123.5, 189.4, 193.2
2029, 5, 18.76, 16.74, 13.71, 6.106, 5.73, 9.635, 15.57, 27.67, 58, 59.32
2029, 6, 19.92, 17.94, 14.73, 7.173, 6.788, 11.51, 9.111, 6.725, 12.28, 12.53
2029, 7, 22.61, 21.05, 18.18, 10.1, 9.712, 5.606, 8.066, 12.72, 27.63, 28.03
2029, 8, 23.31, 21.73, 18.76, 10.77, 10.38, 40.16, 57.7, 98.52, 167.3, 170.8
2029, 9, 19.47, 17.4, 14.3, 6.007, 5.615, 94.97, 118.8, 159.1, 192.7, 195.9
2029, 10, 13.95, 11.54, 8.243, 0.384, -0.0004456, 119.4, 133.8, 179.2, 234.1, 239.1
2029, 11, 6.601, 3.785, 0.3213, -7.37, -7.753, 120.5, 115.2, 98.76, 58.02, 59.12
2029, 12, 2.632, -0.4526, -4.22, -11.71, -12.08, 115, 115.3, 104, 69.35, 70.51
2030, 1, 4.03, 1.11, -2.282, -10.3, -10.68, 412.4, 437.9, 453.3, 477.9, 486.9
2030, 2, 6.693, 3.887, 0.4526, -7.656, -8.043, 124.7, 128.4, 129.3, 165.5, 168.8
2030, 3, 9.963, 7.386, 4.046, -4.146, -4.539, 136.1, 151.4, 189.5, 261.9, 267.3
2030, 4, 8.421, 5.806, 2.402, -5.696, -6.085, 122.1, 131.9, 162.8, 221.9, 226.7
2030, 5, 11.79, 9.43, 6.342, -1.706, -2.092, 120.4, 123.5, 150.2, 158.3, 161.6
2030, 6, 17.51, 15.57, 12.64, 4.594, 4.202, 2.482, 2.838, 3.762, 3.804, 3.882
2030, 7, 23.85, 22.46, 19.71, 11.67, 11.28, 0.2243, 0.208, 0.4409, 1.718, 1.722
2030, 8, 21.97, 20.36, 17.46, 9.255, 8.866, 1.768, 1.047, 0.3095, 0.18, 0.179
2030, 9, 21.88, 19.92, 16.95, 9.029, 8.639, 28.81, 43.17, 67.61, 79.92, 81.17
2030, 10, 14.12, 11.68, 8.344, 0.5221, 0.1392, 95.97, 98.55, 107.2, 139.7, 142.9
2030, 11, 7.897, 5.152, 1.823, -5.447, -5.825, 149.2, 156.5, 156.1, 177.7, 181.3
2030, 12, 2.436, -0.597, -4.358, -12.4, -12.78, 122.7, 118.3, 104.3, 130.7, 133.3
2031, 1, 3.892, 1.088, -2.28, -9.835, -10.21, 173.6, 177.3, 161.6, 171.8, 174.8
2031, 2, 5.787, 3.125, -0.06148, -7.375, -7.756, 11.92, 13.22, 14.16, 35.33, 35.97
2031, 3, 9.064, 6.401, 3.023, -4.944, -5.332, 175.1, 174.9, 188.1, 274.2, 280
2031, 4, 9.333, 6.82, 3.436, -4.444, -4.835, 106, 100.3, 94.94, 117.7, 120.5
2031, 5, 14.46, 12.19, 9.049, 1.077, 0.6951, 171.6, 187.6, 217.3, 363.8, 371.7
2031, 6, 19.3, 17.29, 14.03, 5.738, 5.349, 4.563, 5.863, 7, 8.11, 8.231
2031, 7, 22.53, 21.05, 18.26, 10.07, 9.679, 9.251, 13.82, 22.49, 29.12, 29.35
2031, 8, 19.6, 17.61, 14.49, 6.653, 6.264, 10.1, 14.72, 23.16, 29.08, 29.59
2031, 9, 18.1, 16.12, 13.08, 4.685, 4.294, 10.08, 9.234, 6.642, 3.53, 3.593
2031, 10, 15.34, 13.09, 10.02, 2.276, 1.892, 104.7, 103.1, 110.5, 134.6, 137.6
2031, 11, 7.864, 5.161, 1.892, -5.055, -5.434, 40.63, 37.23, 28.69, 26.52, 27.1
2031, 12, 3.252, 0.1816, -3.511, -11.13, -11.51, 59.48, 52.16, 38.6, 33.36, 34.06
2032, 1, 5.435, 2.541, -0.7792, -8.241, -8.618, 148.4, 145.8, 133.6, 142.4, 144.9
2032, 2, 3.832, 0.9067, -2.785, -10.93, -11.32, 214.4, 200, 181.5, 183, 186.5
2032, 3, 9.765, 7.133, 3.697, -4.276, -4.666, 97.11, 98.74, 108.5, 103.8, 106.1
2032, 4, 12.4, 10.08, 6.942, -0.5908, -0.9772, 84.7, 89.48, 103.6, 144, 147
2032, 5, 15.54, 13.52, 10.6, 2.886, 2.506, 11.86, 12, 12.3, 6.535, 6.59
2032, 6, 17.72, 15.73, 12.62, 4.35, 3.96, 15.89, 16.31, 19.98, 29.29, 29.76
2032, 7, 21.88, 20.44, 17.61, 9.59, 9.206, 0.3683, 0.2504, 0.1229, 0.4454, 0.443
2032, 8, 23.34, 21.99, 19.22, 10.92, 10.53, 1.986, 2.476, 1.585, 0.5183, 0.5176
2032, 9, 17.15, 14.99, 11.74, 3.401, 3.016, 32.76, 26.84, 24.98, 26.25, 26.75
2032, 10, 13.42, 10.99, 7.561, -0.8972, -1.284, 229.1, 248.6, 306, 466.4, 477.8
2032, 11, 8.229, 5.528, 2.308, -5.154, -5.53, 99.53, 94.9, 82.23, 67.19, 68.48
2032, 12, 6.861, 4.046, 0.8022, -6.495, -6.884, 105.2, 93.54, 70.57, 36.56, 37.29
2033, 1, 6.245, 3.425, 0.1178, -7.095, -7.471, 159, 163.7, 153.4, 175, 178.3
2033, 2, 3.658, 0.6939, -2.95, -11.32, -11.71, 172.8, 183.4, 184.4, 204.6, 208.5
2033, 3, 9.611, 6.987, 3.548, -4.839, -5.224, 32.13, 37.6, 41.92, 58.48, 59.66
2033, 4, 8.607, 6.007, 2.628, -5.264, -5.655, 168.2, 182.8, 225.4, 393.6, 402.2
2033, 5, 16.79, 14.83, 11.93, 4.278, 3.901, 31.92, 33.68, 40.01, 35.14, 35.66
2033, 6, 20.6, 18.78, 15.72, 7.836, 7.453, 4.235, 2.91, 1.394, 1.504, 1.534
2033, 7, 21.73, 20.11, 17.01, 8.735, 8.349, 1.86, 2.272, 1.706, 0.4377, 0.4337
2033, 8, 22.93, 21.39, 18.47, 10.19, 9.802, 3.885, 3.404, 2.296, 0.9615, 0.9763
2033, 9, 18.95, 16.88, 13.75, 5.396, 5.006, 37.64, 36.65, 39.61, 48.4, 49.21
2033, 10, 13.12, 10.81, 7.769, 0.2773, -0.101, 72.35, 74.74, 81.62, 93.64, 96.01
2033, 11, 9.565, 7.076, 4.049, -2.831, -3.209, 229.4, 232.5, 222.5, 214.2, 218.8
2033, 12, 3.342, 0.3537, -3.339, -11.17, -11.55, 142.2, 151.2, 153.3, 208.5, 213.2
2034, 1, 5.118, 2.181, -1.296, -8.915, -9.295, 273.1, 287.7, 271.5, 270.8, 276.2
2034, 2, 8.9, 6.184, 2.833, -5.29, -5.682, 147.8, 149.4, 155.5, 162.3, 165.4
2034, 3, 10.59, 7.989, 4.558, -3.764, -4.151, 246.3, 266.3, 308.6, 418.6, 426.7
2034, 4, 9.022, 6.494, 3.147, -4.564, -4.951, 124.6, 130.3, 134.2, 192.3, 196.1
2034, 5, 15.93, 13.76, 10.59, 2.6, 2.218, 50.63, 59.73, 81.08, 112.8, 114.9
2034, 6, 21.33, 19.42, 16.19, 8.435, 8.046, 13.58, 18.72, 35.71, 53.86, 54.66
2034, 7, 22.47, 21.07, 18.29, 10.22, 9.837, 3.25, 3.703, 5.752, 4.724, 4.674
2034, 8, 21.76, 20.2, 17.37, 9.477, 9.09, 0.7419, 1.378, 2.207, 0.3712, 0.3602
2034, 9, 19.9, 18.03, 15.03, 6.908, 6.522, 1.081, 1.721, 2.009, 0, 0
2034, 10, 14.47, 12.12, 8.815, 0.7745, 0.3931, 115, 124.7, 136, 202, 206.6
2034, 11, 8.802, 6.166, 2.925, -4.255, -4.63, 126.1, 119.7, 105, 88.18, 89.86
2034, 12, 5.549, 2.802, -0.416, -7.75, -8.128, 330.8, 361.3, 384.8, 487.9, 497.4
2035, 1, 3.661, 0.706, -2.858, -10.14, -10.5, 128.7, 132.1, 117.5, 157.8, 160.7
2035, 2, 5.504, 2.694, -0.7529, -8.655, -9.045, 152.3, 149.6, 160.3, 201.4, 205.5
2035, 3, 10.87, 8.168, 4.679, -3.779, -4.165, 91.83, 100.8, 120.8, 208.3, 212.3
2035, 4, 12.15, 9.686, 6.375, -1.342, -1.726, 102.6, 102.6, 109.5, 151.1, 153.9
2035, 5, 16.39, 14.33, 11.39, 3.653, 3.274, 65.6, 75.99, 109.7, 156.5, 159.8
2035, 6, 19.78, 17.73, 14.54, 6.482, 6.102, 5.777, 5.854, 7.239, 11.39, 11.66
2035, 7, 23.62, 22.18, 19.29, 11.08, 10.7, 0.4763, 0.6001, 0.5264, 0.1819, 0.1872
2035, 8, 20.35, 18.74, 15.97, 7.906, 7.517, 0.2494, 0.7626, 1.848, 0, 0
2035, 9, 19.74, 17.79, 14.71, 6.393, 6.004, 3.129, 3.705, 3.507, 2.072, 2.116
2035, 10, 15.98, 13.76, 10.66, 3.207, 2.828, 61.51, 65.68, 71.62, 75.55, 76.93
2035, 11, 8.128, 5.437, 2.127, -5.623, -6.005, 303.8, 319.1, 329.8, 394.1, 402.4
2035, 12, 4.664, 1.797, -1.683, -9.564, -9.954, 295.3, 314.3, 312.9, 401.6, 409.1
2036, 1, 5.453, 2.467, -1.172, -9.336, -9.715, 301.9, 312.9, 298, 302.2, 307.4
2036, 2, 7.115, 4.232, 0.4867, -8.384, -8.777, 314.1, 318.9, 333.7, 390.4, 397.5
2036, 3, 8.73, 6.042, 2.608, -6.018, -6.412, 320.9, 368.7, 426.5, 584.4, 595.9
2036, 4, 12.15, 9.86, 6.758, -0.9721, -1.356, 109.8, 104.9, 106.6, 167.8, 171.6
2036, 5, 17.5, 15.44, 12.33, 4.405, 4.027, 2.256, 2.086, 2.097, 1.231, 1.242
2036, 6, 19.1, 17.17, 14.08, 6.407, 6.024, 2.478, 2.237, 1.927, 1.07, 1.055
2036, 7, 23.71, 22.09, 19.02, 10.7, 10.32, 0.2627, 0.2584, 0.413, 1.368, 1.355
2036, 8, 22.54, 21.05, 18.16, 10.05, 9.663, 5.34, 4.725, 2.97, 4.174, 4.258
2036, 9, 17.77, 15.65, 12.51, 4.35, 3.963, 14.26, 20.57, 30.72, 40.84, 41.34
2036, 10, 11.59, 9.239, 6.07, -1.818, -2.194, 77.26, 82.35, 93.28, 78.57, 80.45
2036, 11, 7, 4.313, 1.092, -5.871, -6.248, 97.47, 103, 110.5, 84.31, 86.16
2036, 12, 5.527, 2.711, -0.4907, -7.445, -7.826, 78.38, 74.14, 63.38, 84, 86.03
2037, 1, 5.365, 2.447, -1.027, -8.407, -8.786, 113.3, 108.7, 98.85, 77.05, 78.38
2037, 2, 7.209, 4.381, 0.7963, -7.592, -7.99, 475.8, 500.9, 547, 690.3, 703.8
2037, 3, 7.848, 5.151, 1.675, -6.799, -7.19, 241.3, 252.1, 259.5, 307.4, 313.2
2037, 4, 14.69, 12.36, 9.294, 2.073, 1.697, 11.4, 10.94, 12.41, 9.933, 10.11
2037, 5, 14.41, 12.12, 8.882, 0.7837, 0.4053, 62.7, 73.16, 97.57, 120.9, 123
2037, 6, 21.27, 19.33, 16.17, 8.328, 7.943, 7.9, 9.539, 16.33, 14.05, 14.22
2037, 7, 23.41, 21.94, 18.87, 10.77, 10.38, 7.022, 12.03, 19.46, 4.049, 3.998
2037, 8, 22.49, 20.93, 18.02, 9.831, 9.441, 2.419, 3.547, 4.515, 8.68, 8.849
2037, 9, 21.19, 19.21, 16.11, 7.589, 7.196, 19.71, 27.18, 38.12, 58.84, 59.99
2037, 10, 11.6, 9.222, 5.903, -2.219, -2.604, 174.4, 182.8, 204, 308, 316.2
2037, 11, 8.351, 5.585, 2.345, -4.588, -4.971, 326.6, 348.9, 384.9, 459.5, 468.9
2037, 12, 6.79, 3.851, 0.3758, -6.18, -6.555, 284.2, 298.7, 272, 281.6, 287.1
2038, 1, 5.282, 2.368, -1.161, -9.178, -9.558, 420.2, 473.5, 525.1, 638.8, 650.7
2038, 2, 6.45, 3.516, -0.3378, -8.841, -9.234, 216.4, 217.9, 225.3, 291.6, 297.2
2038, 3, 8.807, 6.098, 2.647, -5.542, -5.934, 98.7, 90.35, 74.34, 66.66, 68.04
2038, 4, 11, 8.507, 5.058, -2.702, -3.094, 67.47, 67.81, 64.1, 90.39, 92.62
2038, 5, 11.05, 8.626, 5.435, -2.398, -2.779, 53.23, 57.18, 67.47, 77.89, 79.22
2038, 6, 21.55, 19.75, 16.7, 8.886, 8.498, 3.005, 3.368, 3.406, 0.8959, 0.9148
2038, 7, 23.19, 21.54, 18.48, 10.28, 9.889, 13.76, 19.95, 30.22, 37.21, 37.84
2038, 8, 22.99, 21.45, 18.54, 10.36, 9.967, 3.906, 5.923, 3.919, 0.2273, 0.2296
2038, 9, 19.18, 17.2, 14.24, 6.014, 5.622, 1.247, 2.066, 2.492, 1.848, 1.895
2038, 10, 14.03, 11.71, 8.613, 0.9784, 0.5984, 70.15, 68.18, 74.67, 75.69, 77.45
2038, 11, 8.964, 6.349, 3.108, -4.147, -4.524, 240, 261.1, 274.5, 326.9, 333.7
2038, 12, 5.083, 2.267, -1.179, -9.161, -9.55, 361.8, 365.4, 331.9, 311, 317.2
2039, 1, 5.208, 2.269, -1.206, -9.334, -9.72, 240.5, 242.5, 226.5, 232.3, 236.6
2039, 2, 8.857, 6.168, 2.848, -5.346, -5.731, 189.2, 195.6, 186.3, 190.3, 193.7
2039, 3, 8.639, 5.928, 2.462, -5.974, -6.369, 314.2, 317.9, 364.1, 556.6, 568.3
2039, 4, 11.55, 9.115, 5.778, -1.939, -2.321, 24.16, 23.99, 25.48, 33.21, 33.97
2039, 5, 14.64, 12.5, 9.686, 2.054, 1.675, 21.55, 22.86, 26.29, 28.89, 29.5
2039, 6, 21.56, 19.66, 16.45, 8.462, 8.073, 5.867, 5.868, 5.167, 5.701, 5.768
2039, 7, 24.3, 22.86, 19.93, 11.74, 11.36, 1.423, 2.431, 4.17, 0.105, 0.1045
2039, 8, 25.15, 23.7, 20.87, 12.84, 12.45, 6.702, 5.305, 3.21, 2.375, 2.409
2039, 9, 19.13, 17.19, 14.24, 6.162, 5.772, 0.2332, 0.1654, 0.02616, 0.005021, 0.005142
2039, 10, 11.63, 9.242, 6.084, -1.7, -2.079, 59.88, 61.52, 68.53, 77.62, 79.37
2039, 11, 6.922, 4.216, 0.9712, -6.679, -7.058, 246.6, 263.7, 262.2, 257.2, 262.8
2039, 12, 5.459, 2.574, -0.7459, -7.853, -8.234, 49.26, 44.9, 38.77, 69.41, 71.02
2040, 1, 2.666, -0.2535, -3.786, -11.38, -11.75, 172.3, 178, 166, 246.3, 251.2
2040, 2, 6.551, 3.892, 0.6488, -6.789, -7.173, 2.695, 1.821, 1.413, 2.41, 2.469
2040, 3, 7.473, 4.803, 1.553, -6.21, -6.598, 134.9, 142.6, 167.3, 218, 222.6
2040, 4, 12.73, 10.44, 7.25, -0.3021, -0.6882, 53.12, 44.84, 37.02, 46.78, 47.83
2040, 5, 15.61, 13.39, 10.24, 2.377, 1.999, 14.18, 14, 19.22, 19.67, 20
2040, 6, 17.06, 14.92, 11.67, 3.684, 3.301, 54.84, 65.61, 87.27, 130.4, 131.9
2040, 7, 22.65, 21.08, 18.06, 9.621, 9.237, 2.072, 3.417, 6.358, 9.941, 10.03
2040, 8, 20.21, 18.58, 15.65, 7.543, 7.155, 37.33, 61.45, 108.4, 203.6, 207.6
2040, 9, 17.6, 15.55, 12.6, 4.473, 4.084, 165.7, 183, 219.3, 274.9, 279.8
2040, 10, 16.52, 14.47, 11.47, 3.976, 3.599, 12.2, 14.46, 20.09, 13.41, 13.65
2040, 11, 10.81, 8.295, 5.309, -1.046, -1.422, 83.13, 80.04, 65.64, 45.79, 46.88
2040, 12, 5.523, 2.593, -0.9233, -7.969, -8.35, 152.5, 166.5, 166.4, 215.8, 220.9
2041, 1, 3.46, 0.5737, -2.929, -11.02, -11.4, 570.9, 606.9, 607.6, 604, 615.5
2041, 2, 6.201, 3.477, 0.09289, -7.468, -7.86, 192.8, 191.5, 181.4, 239.1, 243.3
2041, 3, 6.524, 3.802, 0.4246, -7.449, -7.845, 179.8, 164.4, 145.9, 140.5, 143.1
2041, 4, 9.437, 6.92, 3.592, -4.46, -4.849, 113, 109.8, 115.4, 119.9, 122.4
2041, 5, 14.16, 12, 9.064, 1.447, 1.07, 15.78, 18.59, 20.72, 18.1, 18.45
2041, 6, 20.74, 18.8, 15.51, 7.194, 6.809, 38.42, 40.96, 48.99, 71.92, 72.27
2041, 7, 22.25, 20.58, 17.59, 9.505, 9.118, 8.257, 11.82, 18.6, 35.71, 36.23
2041, 8, 23.34, 21.71, 18.62, 10.35, 9.956, 6.54, 8.601, 8.246, 8.015, 8.114
2041, 9, 19.39, 17.5, 14.56, 6.565, 6.175, 6.46, 6.162, 5.016, 2.874, 2.925
2041, 10, 17.63, 15.49, 12.45, 5.287, 4.91, 15.42, 15.87, 18.39, 22.91, 23.41
2041, 11, 10.98, 8.328, 5.22, -1.339, -1.711, 92.07, 87.12, 80.55, 72.21, 73.71
2041, 12, 5.145, 2.254, -1.324, -8.821, -9.203, 196.2, 194.2, 172.8, 157.2, 160.3
2042, 1, 5.282, 2.432, -0.9706, -8.51, -8.89, 455.5, 474.9, 457.6, 466.9, 476.3
2042, 2, 8.86, 6.157, 2.755, -5.502, -5.895, 243.8, 249.1, 244.3, 182.6, 186
2042, 3, 6.812, 4.021, 0.4973, -7.737, -8.129, 410.9, 447.5, 509.3, 850.2, 867.6
2042, 4, 10.46, 7.946, 4.66, -2.963, -3.351, 51.72, 51.6, 49.45, 77.04, 78.76
2042, 5, 16.27, 14.13, 11.07, 3.379, 2.999, 102.8, 126.8, 166.8, 331.3, 338.7
2042, 6, 20.66, 18.78, 15.62, 7.463, 7.076, 7.725, 7.015, 7.639, 2.235, 2.276
2042, 7, 24.5, 22.94, 19.88, 11.43, 11.04, 3.522, 3.624, 4.747, 0.6266, 0.6173
2042, 8, 22.61, 20.93, 17.72, 9.076, 8.686, 31.54, 35.1, 35.4, 18.32, 18.56
2042, 9, 22.42, 20.68, 17.87, 9.826, 9.437, 51.52, 57.48, 69.37, 105.4, 108.1
2042, 10, 15.86, 13.5, 10.26, 2.66, 2.291, 85.17, 88.72, 91.68, 126.5, 129.4
2042, 11, 11.19, 8.585, 5.426, -2.361, -2.746, 356.6, 365.7, 349.3, 337.6, 345
2042, 12, 9.551, 6.668, 3.232, -4.924, -5.319, 537.6, 563, 541.9, 616.2, 628.6
2043, 1, 5.267, 2.281, -1.275, -9.567, -9.953, 608.5, 650.3, 647.5, 733.7, 747.8
2043, 2, 5.985, 3.001, -0.8155, -9.548, -9.938, 332.4, 333.2, 319.7, 344.5, 351
2043, 3, 7.104, 4.288, 0.6758, -7.616, -8.007, 184, 180.6, 189, 311.7, 317.9
2043, 4, 9.469, 6.975, 3.692, -4.334, -4.726, 156.8, 145.2, 130.1, 179.5, 183.3
2043, 5, 13.76, 11.55, 8.586, 0.641, 0.264, 8.569, 9.986, 15.65, 25.41, 25.83
2043, 6, 18.77, 16.88, 13.88, 5.937, 5.546, 3.799, 3.19, 2.15, 2.615, 2.653
2043, 7, 22.42, 21, 18.2, 10.01, 9.628, 1.416, 1.932, 2.583, 1.997, 2.018
2043, 8, 23.69, 22.16, 19.21, 10.71, 10.32, 1.623, 2.455, 3.196, 2.064, 2.103
2043, 9, 20.45, 18.53, 15.39, 6.85, 6.455, 15.5, 15.14, 15.92, 12.67, 12.88
2043, 10, 12.8, 10.4, 7.039, -0.9635, -1.346, 118, 115.7, 116.2, 105.7, 108.1
2043, 11, 11.64, 9.236, 6.458, 0.1093, -0.2685, 0.05573, 0.03268, 0.05289, 0.1606, 0.1628
2043, 12, 3.994, 0.9673, -2.676, -10.46, -10.85, 202.8, 214.8, 210.6, 286.8, 293.2
2044, 1, 3.755, 0.7986, -2.818, -10.92, -11.3, 327.8, 345.2, 333.3, 420.5, 427.8
2044, 2, 7.634, 4.817, 1.318, -6.351, -6.74, 227.6, 239.6, 247, 377.3, 384.1
2044, 3, 9.311, 6.534, 3.006, -5.308, -5.703, 247, 250.6, 255.6, 367.7, 375.4
2044, 4, 12.9, 10.6, 7.467, -0.3535, -0.7377, 107.1, 113.4, 137.2, 199.6, 204.1
2044, 5, 13.83, 11.51, 8.447, 0.5815, 0.2038, 82.25, 87.94, 106.1, 169.3, 172.3
2044, 6, 17.31, 15.19, 11.85, 3.616, 3.236, 89.43, 112.9, 158.7, 225.7, 228.1
2044, 7, 23.37, 21.75, 18.66, 10.12, 9.732, 9.831, 15.79, 26.61, 35.04, 35.35
2044, 8, 22.7, 21.2, 18.24, 9.743, 9.354, 9.453, 13.6, 17.28, 7.745, 7.929
2044, 9, 19.69, 17.66, 14.52, 6.335, 5.951, 4.337, 2.741, 1.218, 0.516, 0.5358
2044, 10, 15.88, 13.64, 10.51, 3.103, 2.729, 23.87, 22.71, 19.87, 34.16, 34.84
2044, 11, 6.606, 3.899, 0.6285, -6.968, -7.346, 161.9, 146.3, 137.6, 106.6, 109
