# Created by WEAP: 5/10/2021 8:07:11 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_SE_North Fork Platte (1,252,036 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (982,123 ha),  2000 - 3000 m (269,913 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
2019, 5, 11.14, 7.701, 112.3, 129.6
2019, 6, 20.29, 17, 21.95, 30.46
2019, 7, 25.53, 22.12, 23.56, 32.65
2019, 8, 24.66, 20.79, 16.27, 37.92
2019, 9, 17.36, 14.08, 6.012, 9.188
2019, 10, 14.11, 10.72, 9.583, 16.71
2019, 11, -2.269, -5.607, 39.62, 69.66
2019, 12, -2.836, -5.688, 12.73, 30.57
2020, 1, -4.226, -7.511, 10.47, 23.67
2020, 2, -6.225, -8.987, 13.37, 25.61
2020, 3, 1.018, -1.978, 4.588, 10.5
2020, 4, 5.468, 2.378, 75.66, 118.4
2020, 5, 14.79, 11.52, 33.09, 42.85
2020, 6, 17.97, 14.64, 133.2, 157
2020, 7, 26.16, 22.37, 7.576, 10.73
2020, 8, 24.72, 21.12, 17.06, 19.05
2020, 9, 17.87, 14.5, 50.82, 67.1
2020, 10, 14.6, 11.22, 9.99, 20.2
2020, 11, 2.275, -1.231, 26.46, 51.77
2020, 12, 0.01713, -2.884, 5.533, 8.544
2021, 1, -1.782, -4.739, 13.62, 26.84
2021, 2, 2.175, -0.7441, 13.84, 40.35
2021, 3, 3.989, 1.185, 24.21, 59.14
2021, 4, 9.79, 6.499, 83.01, 128.5
2021, 5, 15, 11.67, 35.57, 51.67
2021, 6, 18.55, 15.19, 93.72, 105.7
2021, 7, 23.51, 20.11, 51.93, 62.06
2021, 8, 23.57, 19.99, 21.02, 24.5
2021, 9, 15.55, 12.43, 29.7, 36.18
2021, 10, 9.17, 6.046, 18.84, 33
2021, 11, -0.6183, -3.174, 19.48, 40.81
2021, 12, -7.324, -9.751, 13.96, 34.36
2022, 1, -1.381, -4.366, 9.842, 18.47
2022, 2, -2.561, -5.005, 17.43, 39.5
2022, 3, 5.778, 2.463, 23.88, 47.21
2022, 4, 7.053, 4.122, 52.11, 73.86
2022, 5, 14.98, 11.77, 72.98, 101.6
2022, 6, 19.92, 16.54, 23.28, 25.57
2022, 7, 25.41, 22.12, 18.17, 26.32
2022, 8, 22.9, 19.2, 41.92, 62.23
2022, 9, 19.22, 15.91, 17.86, 31.72
2022, 10, 13.1, 9.561, 11.67, 17.69
2022, 11, -5.941, -8.861, 12.07, 31.33
2022, 12, -2.789, -5.985, 9.377, 19.31
2023, 1, -1.185, -4.806, 3.374, 8.164
2023, 2, 3.852, 0.4812, 25.15, 47.65
2023, 3, 1.63, -1.192, 13.31, 24.12
2023, 4, 8.367, 5.07, 47.62, 71.01
2023, 5, 14.13, 10.7, 63.12, 74.35
2023, 6, 18.07, 14.78, 80.82, 99.54
2023, 7, 22.63, 19.11, 42.46, 46.21
2023, 8, 24.84, 21.15, 9.581, 16.07
2023, 9, 15.65, 12.26, 51.27, 69.56
2023, 10, 10.57, 7.107, 18.91, 32.82
2023, 11, 6.479, 2.79, 3.846, 8.6
2023, 12, -2.527, -5.675, 14.3, 36.78
2024, 1, -0.792, -2.901, 7.559, 16.33
2024, 2, -0.7744, -2.811, 6.78, 16.74
2024, 3, 7.438, 3.876, 27.37, 53.74
2024, 4, 11.3, 7.697, 88.03, 138.8
2024, 5, 16.62, 13.21, 41.89, 69.05
2024, 6, 23.69, 20.35, 11.89, 11.56
2024, 7, 23.79, 19.99, 80.3, 90.26
2024, 8, 22.75, 19.01, 10.03, 14.49
2024, 9, 17.82, 14.64, 23.02, 34.15
2024, 10, 13.46, 10.18, 8.236, 13.33
2024, 11, 0.7142, -2.422, 25.57, 41.71
2024, 12, -1.76, -4.98, 6.067, 14.99
2025, 1, 0.1393, -3.068, 10.43, 23.55
2025, 2, -2.23, -5.079, 22, 41.93
2025, 3, 2.97, -0.1514, 17.78, 38.5
2025, 4, 8.136, 4.877, 60.61, 107.2
2025, 5, 15.71, 12.44, 50.11, 75.08
2025, 6, 20.27, 16.93, 56.03, 73.28
2025, 7, 26.95, 23.19, 10.02, 10.24
2025, 8, 27.18, 23.33, 7.577, 10.12
2025, 9, 18.98, 15.48, 17.22, 27.2
2025, 10, 13.57, 10.26, 29.95, 42.02
2025, 11, 4.38, 0.8465, 42.19, 77.5
2025, 12, -0.2558, -3.145, 26.22, 49.52
2026, 1, -1.316, -4.48, 18.55, 42.59
2026, 2, -0.1036, -3.195, 18.36, 38.69
2026, 3, -0.08164, -3.406, 11.05, 22.4
2026, 4, 6.313, 2.907, 55.2, 82.64
2026, 5, 17.09, 13.64, 58.94, 67.44
2026, 6, 21.52, 18.31, 29.37, 26.51
2026, 7, 25.4, 21.64, 23.86, 31.39
2026, 8, 26.92, 23.17, 13.2, 18.77
2026, 9, 22.69, 19.14, 9.555, 11.57
2026, 10, 11.49, 8.493, 18.57, 33.27
2026, 11, 2.121, -1.295, 10.32, 24.39
2026, 12, 0.9327, -2.031, 12.22, 27.55
2027, 1, -4.187, -7.321, 18.14, 35.65
2027, 2, -1.171, -4.416, 18.85, 40.88
2027, 3, 4.261, 0.5454, 39.23, 72.14
2027, 4, 8.851, 5.336, 42.46, 66.3
2027, 5, 13.95, 10.47, 34.02, 40.94
2027, 6, 20.85, 17.57, 59.51, 60.92
2027, 7, 23.3, 19.54, 24.07, 37.77
2027, 8, 24.54, 20.73, 24.44, 40.93
2027, 9, 15.77, 12.38, 34.98, 47.11
2027, 10, 13.99, 10.65, 21.78, 31.69
2027, 11, 3.635, 0.9129, 33.7, 50.81
2027, 12, -2.004, -5.024, 9.254, 23.91
2028, 1, 1.19, -2.028, 9.07, 21.41
2028, 2, 3.872, 1.009, 31.43, 76.89
2028, 3, 5.576, 2.08, 18.78, 34.5
2028, 4, 4.964, 1.681, 39.24, 64.34
2028, 5, 14.36, 10.96, 45.03, 62.12
2028, 6, 19.48, 16.03, 102.6, 138.6
2028, 7, 23.77, 20.18, 15.87, 23.31
2028, 8, 25.44, 21.66, 9.221, 16.92
2028, 9, 21.37, 18.01, 1.691, 4.08
2028, 10, 13.81, 10.43, 15.99, 23.35
2028, 11, 3.186, 0.2307, 16.92, 25.46
2028, 12, -4.589, -7.783, 22.46, 49.89
2029, 1, -5.544, -7.956, 9.962, 26.96
2029, 2, -5.675, -8.033, 25.32, 53.61
2029, 3, 2.043, -0.8107, 28.3, 54.85
2029, 4, 7.526, 4.047, 37.44, 59
2029, 5, 12.19, 8.688, 95.26, 119.9
2029, 6, 18.65, 15.6, 64.55, 59.19
2029, 7, 25.54, 21.92, 21.05, 28.48
2029, 8, 24.2, 20.67, 27.78, 41.93
2029, 9, 21.66, 18.27, 3.653, 7.301
2029, 10, 14.9, 11.41, 23.35, 35.34
2029, 11, 6.838, 3.253, 6.497, 14.65
2029, 12, 3.793, 0.05828, 4.705, 14.54
2030, 1, -0.4555, -4.054, 15.5, 34.16
2030, 2, -1.725, -4.4, 36.97, 72.97
2030, 3, -4.407, -7.558, 17.47, 35.64
2030, 4, 7.79, 4.75, 73.44, 125.2
2030, 5, 15.39, 11.95, 42.81, 55.68
2030, 6, 18.43, 15.23, 37.47, 38.78
2030, 7, 24.01, 20.42, 19.71, 19.92
2030, 8, 25.3, 21.62, 3.482, 5.277
2030, 9, 17.31, 13.95, 56.37, 72.75
2030, 10, 11.56, 7.994, 8.306, 9.69
2030, 11, 7.434, 3.674, 30.47, 63.17
2030, 12, -2.394, -5.749, 8.137, 16.85
2031, 1, -2.685, -5.706, 19.14, 47.66
2031, 2, -4.575, -6.841, 11.39, 23.77
2031, 3, 6.625, 3.197, 42.84, 93.28
2031, 4, 9.439, 5.998, 53.93, 71.85
2031, 5, 13.17, 9.702, 56.53, 82.93
2031, 6, 21.1, 17.82, 56.14, 72.47
2031, 7, 26.14, 22.41, 22.51, 26.05
2031, 8, 25.35, 21.69, 10.89, 9.901
2031, 9, 19.82, 16.33, 8.721, 15.89
2031, 10, 15.11, 11.71, 3.282, 5.416
2031, 11, -3.47, -6.353, 53.98, 84.98
2031, 12, -3.055, -5.931, 8.472, 17.84
2032, 1, -7.394, -10.22, 13.83, 31.54
2032, 2, 1.867, -1.663, 8.679, 19.73
2032, 3, 4.165, 0.8825, 34.99, 73.86
2032, 4, 5.726, 2.317, 45.04, 75.34
2032, 5, 14.13, 10.65, 70.79, 97.25
2032, 6, 21.43, 18.26, 29.52, 36.63
2032, 7, 26.65, 22.98, 35.06, 37.92
2032, 8, 25.46, 21.69, 9.857, 23.37
2032, 9, 17.75, 14.57, 39.16, 49.36
2032, 10, 8.399, 4.949, 61.99, 95.09
2032, 11, 3.721, 0.5488, 7.595, 20.45
2032, 12, 0.3216, -2.695, 12.52, 35.53
2033, 1, 0.8652, -2.966, 20.61, 59.02
2033, 2, -1.792, -4.912, 16.14, 33.71
2033, 3, 1.581, -1.416, 32.12, 58.48
2033, 4, 7.697, 4.23, 48.31, 87.18
2033, 5, 15.13, 11.61, 33.21, 41.78
2033, 6, 18.78, 15.6, 91.07, 95.98
2033, 7, 23.66, 20.34, 43.51, 44.71
2033, 8, 22.56, 19.09, 52.39, 45.21
2033, 9, 18.67, 15.64, 38.36, 48.84
2033, 10, 14.09, 10.93, 18.34, 42.19
2033, 11, 5.735, 2.007, 15.44, 33.75
2033, 12, 0.3007, -3.387, 22.79, 47.12
2034, 1, -0.5046, -4.666, 6.125, 13.06
2034, 2, -5.095, -8.015, 30.88, 63.14
2034, 3, -0.6679, -3.769, 26.09, 54.22
2034, 4, 6.651, 3.447, 44.2, 83.09
2034, 5, 15.63, 12.21, 19.31, 22.34
2034, 6, 21.7, 18.37, 43.49, 47.41
2034, 7, 28.09, 24.43, 8.872, 14.17
2034, 8, 26.04, 22.18, 9.526, 15.33
2034, 9, 21.64, 18.13, 1.966, 3.537
2034, 10, 16.64, 13.12, 10.18, 10.87
2034, 11, 5.463, 1.855, 13.63, 21.59
2034, 12, -3.524, -7.126, 22.46, 45.18
2035, 1, -2.552, -6.278, 23.26, 48.78
2035, 2, -5.384, -8.312, 18.73, 38.44
2035, 3, 3.946, 0.5566, 13, 20.95
2035, 4, 12.95, 9.594, 31.17, 47.36
2035, 5, 10.15, 6.484, 66.07, 88.75
2035, 6, 19.13, 15.69, 30.74, 42.08
2035, 7, 24.12, 20.44, 37.56, 37.82
2035, 8, 24.12, 20.34, 29.52, 22.85
2035, 9, 16.18, 12.98, 56.13, 63.55
2035, 10, 11.23, 7.634, 17.48, 24.55
2035, 11, 5.961, 2.267, 11.67, 24.81
2035, 12, -0.5793, -4.502, 19.06, 51.65
2036, 1, 0.527, -3.564, 7.525, 20.62
2036, 2, 2.637, -1.261, 30.98, 63.02
2036, 3, 4.958, 1.047, 58.78, 97.63
2036, 4, 9.049, 5.692, 39.11, 60.95
2036, 5, 19, 15.62, 113.4, 144
2036, 6, 20.04, 16.67, 41.4, 61.4
2036, 7, 24.99, 21.17, 41.9, 44.73
2036, 8, 25.61, 21.8, 11.9, 16.05
2036, 9, 19.3, 15.9, 31.33, 36.61
2036, 10, 12.76, 9.398, 34.23, 63.13
2036, 11, 3.93, 0.3619, 14.9, 36.74
2036, 12, -0.7632, -3.913, 19.09, 40.46
2037, 1, -7.439, -10.54, 19.63, 45.79
2037, 2, -0.5126, -3.855, 9.83, 23.9
2037, 3, 4.456, 0.9925, 16.74, 33.71
2037, 4, 10.8, 7.403, 13.08, 19.79
2037, 5, 10.77, 7.445, 81.82, 115.6
2037, 6, 19.64, 16.25, 94.12, 96.41
2037, 7, 28.92, 25.17, 3.262, 4.641
2037, 8, 26.72, 23.05, 1.848, 2.941
2037, 9, 19.74, 16.48, 13.81, 16.5
2037, 10, 15.48, 11.96, 4.148, 8.326
2037, 11, 0.2438, -3.146, 34.17, 72.21
2037, 12, 1.386, -2.246, 7.914, 15.48
2038, 1, 6.232, 1.099, 5.386, 12.94
2038, 2, 4.245, -0.2196, 21.06, 45.69
2038, 3, 4.144, 0.7912, 25.8, 53.56
2038, 4, 5.92, 2.46, 25.98, 50.34
2038, 5, 13.8, 10.46, 79.01, 105.1
2038, 6, 18.69, 15.37, 84.94, 101.4
2038, 7, 21.65, 18.09, 37.41, 44.76
2038, 8, 24.55, 20.68, 2.802, 4.584
2038, 9, 16.92, 13.93, 28.21, 36.3
2038, 10, 13.71, 10.33, 14.12, 21.42
2038, 11, 2.18, -1.092, 23.27, 47.75
2038, 12, 2.258, -0.649, 8.659, 21.1
2039, 1, 5.918, 2.739, 1.937, 4.136
2039, 2, 3.691, 0.7389, 18.12, 43.64
2039, 3, 4.724, 1.393, 16.27, 33.06
2039, 4, 11.18, 7.654, 58.16, 83.56
2039, 5, 13.87, 10.49, 45.29, 59.45
2039, 6, 21.88, 18.62, 25.3, 28.92
2039, 7, 27.15, 23.47, 10.43, 15.82
2039, 8, 25.7, 21.98, 7.67, 10.48
2039, 9, 19.79, 16.23, 17.5, 32.62
2039, 10, 14.04, 10.55, 15.18, 24.68
2039, 11, 5.768, 2.384, 18.54, 29.85
2039, 12, 0.6297, -2.639, 7.191, 14.85
2040, 1, -1.914, -5.631, 2.61, 7.642
2040, 2, 3.961, 0.5461, 16.51, 27.99
2040, 3, 0.05558, -2.767, 25.14, 39.6
2040, 4, 6.544, 3.048, 74.73, 113.4
2040, 5, 14.04, 10.61, 52.99, 81.17
2040, 6, 22.45, 19.13, 20.29, 26.82
2040, 7, 26.44, 22.53, 44.87, 49.67
2040, 8, 26.49, 22.81, 12.62, 17.39
2040, 9, 19.61, 16.29, 45.27, 60.03
2040, 10, 13.21, 9.814, 7.41, 11.73
2040, 11, 3.029, -0.3934, 21.03, 40.97
2040, 12, -2.108, -5.423, 18.53, 45.11
2041, 1, -5.057, -7.966, 11.61, 24.46
2041, 2, 1.01, -2.368, 11.66, 24.25
2041, 3, 7.552, 3.869, 34.25, 54.82
2041, 4, 12.44, 9.265, 33.96, 51.81
2041, 5, 12.99, 9.816, 89.21, 145.2
2041, 6, 18.55, 15.22, 69.39, 84.88
2041, 7, 21.91, 18.56, 23.7, 25.28
2041, 8, 22.25, 18.59, 20.3, 31.27
2041, 9, 16.98, 13.86, 18.79, 21.3
2041, 10, 12.45, 9.213, 32.59, 46.13
2041, 11, 2.856, -0.8711, 33.27, 57.36
2041, 12, 4.215, 0.5707, 7.054, 14.49
2042, 1, 2.502, -0.04439, 7.152, 18.95
2042, 2, 7.681, 4.233, 22.81, 46.53
2042, 3, 7.159, 3.09, 37.17, 66.25
2042, 4, 9.217, 5.919, 28.76, 45.05
2042, 5, 15.89, 12.37, 59.39, 87.57
2042, 6, 18.86, 15.22, 35.53, 52.26
2042, 7, 24.39, 20.47, 10.51, 10.54
2042, 8, 26.61, 22.62, 6.904, 13.24
2042, 9, 18.04, 14.27, 11.13, 15.69
2042, 10, 16.35, 12.69, 2.117, 5.003
2042, 11, 3.212, -0.1436, 34.85, 60.97
2042, 12, 2.896, 0.01023, 4.798, 13.38
2043, 1, 3.936, 0.6204, 10.41, 20.04
2043, 2, 0.3507, -1.877, 7.411, 19.06
2043, 3, 8.097, 4.436, 35.62, 58.8
2043, 4, 10.75, 7.398, 36.57, 43.36
2043, 5, 14.27, 10.9, 133, 172
2043, 6, 20.03, 16.75, 45.74, 52.86
2043, 7, 27.7, 24.07, 7.097, 8.792
2043, 8, 26.81, 22.93, 25.21, 41.8
2043, 9, 21.78, 18.21, 11.82, 19.97
2043, 10, 11.02, 7.787, 33.91, 48.03
2043, 11, 9.28, 5.584, 3.96, 7.256
2043, 12, 0.03421, -3.06, 23.55, 52.81
2044, 1, -3.323, -6.847, 8.733, 19.02
2044, 2, -1.226, -4.567, 15.01, 35.75
2044, 3, 5.09, 1.494, 23.67, 36.44
2044, 4, 10.34, 6.787, 22.67, 34.38
2044, 5, 16.93, 13.73, 40.56, 45.66
2044, 6, 22.51, 18.98, 47.93, 55.28
2044, 7, 28.89, 25.2, 5.723, 8.363
2044, 8, 26.35, 22.56, 4.097, 5.797
2044, 9, 21.15, 17.57, 6.048, 11.33
2044, 10, 9.889, 6.621, 52.94, 78.3
2044, 11, 6.545, 3.113, 9.967, 23.65
2044, 12, 1.396, -1.933, 14.7, 32.97
2045, 1, -3.794, -6.801, 11.85, 26.21
2045, 2, 1.832, -0.6675, 28.64, 57.35
2045, 3, 0.8306, -2.519, 26.82, 55.97
2045, 4, 10.08, 6.813, 28.74, 38.18
2045, 5, 14.96, 11.74, 99.9, 136
2045, 6, 22.3, 18.76, 7.634, 8.693
2045, 7, 27.52, 23.72, 5.826, 4.648
2045, 8, 25.82, 21.83, 2.627, 4.134
2045, 9, 20.53, 17.12, 13.45, 18.5
2045, 10, 15.28, 11.62, 12.51, 25.82
2045, 11, 6.362, 2.576, 15.82, 41.1
2045, 12, 3.498, 0.2908, 9.587, 17.32
2046, 1, 2.392, -0.8254, 17.44, 40
2046, 2, -2.316, -4.79, 39.87, 75.18
2046, 3, 3.944, 1.077, 23.11, 45.43
2046, 4, 7.689, 4.646, 49.36, 74.04
2046, 5, 17.81, 14.56, 75.53, 109.3
2046, 6, 20.27, 16.98, 59.92, 58.83
