# Created by WEAP: 5/10/2021 8:07:53 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_KIngs (301,056 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (46,690 ha),  1000 - 2000 m (61,276 ha),  2000 - 3000 m (96,982 ha),  3000 - 4000 m (95,816 ha),  4000 - 5000 m (292 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2024, 11, 11.28, 6.123, -0.1044, -3.844, -5.353, 36.39, 49.96, 46.39, 35.27, 29.56
2024, 12, 13.92, 9.42, 2.989, -1.461, -3.453, 107.2, 130.2, 156.3, 167.3, 162.6
2025, 1, 9.082, 3.892, -2.266, -6.516, -8.406, 494.6, 646.5, 750.2, 819.8, 797.1
2025, 2, 9.451, 4.089, -2.02, -6.047, -7.812, 157.9, 224.8, 249.2, 248.1, 241.8
2025, 3, 11.81, 6.036, 0.02333, -3.434, -4.648, 111, 146.9, 158.9, 157, 154.8
2025, 4, 14.01, 8.343, 2.58, -0.5174, -1.59, 37.75, 50.27, 50.46, 42.33, 33.27
2025, 5, 19.95, 14.15, 8.387, 5.425, 4.57, 11.01, 18.7, 21, 20.9, 21.84
2025, 6, 24.77, 19.25, 13.98, 11.2, 10.22, 13.99, 17.44, 18.5, 19.61, 15.74
2025, 7, 28.74, 23.12, 17.46, 14.34, 13.23, 0.204, 1.549, 4.656, 8.41, 9.987
2025, 8, 32.06, 26.34, 20.43, 16.82, 15.31, 1.968, 8.031, 14.55, 16.25, 17.97
2025, 9, 25.55, 20.06, 14.19, 10.7, 9.285, 1.481, 2.758, 4.814, 6.687, 7.931
2025, 10, 20.25, 14.71, 8.51, 4.872, 3.428, 5.64, 8.896, 10.55, 10.12, 9.844
2025, 11, 14.5, 9.419, 3.329, -0.4589, -1.94, 158.8, 257.7, 290, 257.4, 218.4
2025, 12, 9.279, 4.859, -1.225, -5.235, -6.941, 102.2, 119, 121.9, 121.9, 133.8
2026, 1, 9.047, 4.622, -1.422, -5.527, -7.379, 64, 86.15, 95.8, 106.2, 107
2026, 2, 9.829, 4.42, -1.655, -5.459, -7.078, 112.6, 141.5, 135.8, 126.2, 123.7
2026, 3, 12.24, 6.653, 0.6176, -3.003, -4.414, 96.27, 118.8, 118.4, 120.6, 124.5
2026, 4, 12.84, 7.153, 1.525, -1.452, -2.531, 64.18, 88.22, 84.56, 69.23, 60.74
2026, 5, 23.05, 17.39, 11.71, 8.774, 7.857, 0.8235, 4.28, 7.114, 5.572, 3.47
2026, 6, 23.29, 17.54, 12.04, 9.409, 8.591, 0.06659, 0.0684, 0.02925, 0.06314, 0.1304
2026, 7, 30.62, 25.17, 19.5, 16.13, 14.8, 6.923, 14.59, 22.89, 19.67, 18.9
2026, 8, 29.85, 24.06, 18.12, 14.64, 13.25, 0.4008, 5.684, 15.5, 13.92, 12.35
2026, 9, 27.45, 22.02, 16.04, 12.32, 10.76, 1.496, 2.242, 3.872, 5.289, 6.317
2026, 10, 23.05, 17.86, 11.79, 8.06, 6.576, 20.55, 16.9, 12.08, 8.993, 9.061
2026, 11, 11.18, 6.032, -0.01396, -3.651, -5.205, 114.4, 157.5, 163.7, 143.4, 135.1
2026, 12, 7.774, 2.605, -3.471, -7.442, -9.304, 327.2, 429.3, 484.1, 498.9, 459.6
2027, 1, 7.987, 3.099, -3.278, -7.734, -9.773, 223.7, 308.5, 387.3, 421.2, 386.9
2027, 2, 9.038, 3.798, -2.378, -6.223, -7.762, 129.9, 181.5, 210.1, 224, 208.1
2027, 3, 13.04, 7.51, 1.431, -2.241, -3.704, 20.95, 27.72, 34.06, 45.29, 50.9
2027, 4, 14.62, 8.839, 2.875, -0.5104, -1.747, 50.1, 73.04, 71.19, 58.4, 36.58
2027, 5, 18.89, 13.02, 7.36, 4.35, 3.316, 4.746, 9.293, 11.65, 13.31, 12.86
2027, 6, 27.89, 22.17, 16.5, 13.4, 12.23, 6.549, 15.31, 19.01, 24, 30.05
2027, 7, 27.44, 22.1, 16.56, 13.47, 12.36, 2.631, 3.263, 4.92, 8.85, 10.96
2027, 8, 27.94, 22.26, 16.53, 13.27, 11.98, 3.066, 6.962, 9.368, 9.019, 10.97
2027, 9, 23.21, 17.42, 11.51, 8.167, 6.816, 2.641, 4.09, 4.93, 3.871, 3.395
2027, 10, 20.02, 14.51, 8.45, 4.862, 3.483, 30.14, 41.44, 53.78, 66.16, 74.37
2027, 11, 11.65, 6.353, 0.2445, -3.405, -5, 109.6, 159.1, 182.5, 191.8, 176.1
2027, 12, 8.695, 3.752, -2.299, -6.235, -7.925, 131.1, 191.8, 207.7, 199.7, 185.7
2028, 1, 11.88, 7.489, 0.9591, -3.523, -5.495, 0.4003, 0.7025, 1.695, 3.028, 2.805
2028, 2, 12.39, 7.741, 1.862, -2.171, -3.935, 53.13, 78.77, 76.19, 60.66, 42.89
2028, 3, 10.81, 5.232, -0.8105, -4.437, -5.888, 67.66, 86.08, 84.99, 64.39, 54.49
2028, 4, 11.04, 5.161, -0.576, -3.755, -4.886, 57.01, 74.49, 77.69, 76.92, 66.83
2028, 5, 22.67, 16.93, 11.14, 7.93, 6.763, 15.53, 18.44, 16.65, 13.11, 11.03
2028, 6, 23.64, 18, 12.62, 9.988, 9.155, 0.02913, 0.05311, 0.06505, 0.241, 0.126
2028, 7, 29.43, 23.94, 18.25, 14.93, 13.7, 0.9455, 7.017, 14.21, 12.97, 12.49
2028, 8, 28.57, 23.05, 17.29, 13.81, 12.42, 0.03162, 0.608, 2.438, 3.924, 4.623
2028, 9, 25.34, 19.95, 14.02, 10.36, 8.848, 0.08312, 0.1139, 0.5662, 1.166, 1.258
2028, 10, 21.78, 16.57, 10.37, 6.577, 5.057, 0.4962, 1.456, 1.947, 2.21, 2.466
2028, 11, 12.94, 8.159, 2.099, -1.705, -3.303, 49.93, 62.92, 70.32, 70.44, 62.82
2028, 12, 8.852, 4.328, -1.954, -6.291, -8.36, 30.8, 46.98, 47.53, 40.21, 37.82
2029, 1, 5.021, -0.08752, -6.4, -10.83, -12.89, 291.5, 399.1, 444.4, 452.6, 426.6
2029, 2, 7.666, 2.301, -3.73, -7.577, -9.294, 93.64, 123.3, 125.4, 117.5, 100.3
2029, 3, 9.482, 4.046, -1.714, -5.207, -6.524, 135.5, 166.8, 165.6, 162.4, 158.1
2029, 4, 13.65, 8.019, 2.247, -1.002, -2.142, 34.61, 52.45, 54.92, 58.14, 57.55
2029, 5, 16.3, 10.53, 4.988, 2.121, 1.181, 31.28, 53.31, 59.95, 49.87, 46.87
2029, 6, 25.07, 19.48, 13.95, 10.99, 9.949, 3.778, 5.817, 4.028, 4.067, 5.543
2029, 7, 27.85, 22.35, 16.72, 13.54, 12.37, 0.5687, 4.067, 16.3, 28.46, 36.77
2029, 8, 29.06, 23.46, 17.64, 14.27, 12.91, 0.001376, 0.04793, 0.2575, 0.5798, 0.7525
2029, 9, 30.43, 24.95, 18.93, 15.1, 13.32, 0.2017, 1.521, 4.16, 8.083, 12.18
2029, 10, 23.11, 17.94, 11.95, 8.171, 6.598, 2.366, 7.058, 11.15, 12.35, 11.4
2029, 11, 12.32, 7.205, 1.196, -2.433, -3.946, 190.3, 255.1, 283.6, 283.9, 281.9
2029, 12, 11.32, 6.779, 0.6946, -3.599, -5.597, 68.45, 91.14, 89.22, 84.98, 85.46
2030, 1, 10.69, 6.38, 0.1371, -4.234, -6.254, 1.771, 3.015, 5.845, 8.529, 9.75
2030, 2, 8.453, 3.443, -2.473, -6.555, -8.313, 99.86, 109.8, 103, 99.61, 101.6
2030, 3, 15.01, 9.683, 3.774, -0.07794, -1.714, 16.34, 17.36, 16.03, 18.64, 20.23
2030, 4, 15.76, 10.39, 4.711, 1.647, 0.6419, 84.49, 111.2, 103.9, 78.61, 64.63
2030, 5, 21.1, 15.36, 9.537, 6.53, 5.643, 2.466, 6.679, 10.28, 12.47, 13.59
2030, 6, 24.46, 18.8, 13.26, 10.43, 9.481, 0.5282, 1.151, 1.431, 2.44, 2.862
2030, 7, 29.88, 24.28, 18.59, 15.42, 14.29, 0.1278, 0.7568, 2.855, 6.281, 8.194
2030, 8, 29.21, 23.65, 17.88, 14.49, 13.15, 0.6852, 1.944, 5.085, 9.118, 11.1
2030, 9, 26.06, 20.51, 14.5, 10.94, 9.489, 0.02683, 0.2146, 0.5896, 1.31, 1.974
2030, 10, 19.06, 13.62, 7.483, 3.875, 2.51, 15.88, 17.9, 15.76, 15.33, 13.93
2030, 11, 13.45, 8.369, 2.634, -0.8064, -2.272, 247.8, 308, 324, 318.6, 273.3
2030, 12, 8.849, 4.042, -2.394, -6.43, -8.172, 42.58, 55.5, 65.28, 64.4, 56.85
2031, 1, 8.257, 3.472, -2.779, -7.125, -9.017, 266.1, 354.6, 388.2, 382.6, 351.6
2031, 2, 9.056, 3.722, -2.218, -6.264, -8.056, 118.9, 164.8, 183.9, 192.2, 195.7
2031, 3, 12.81, 7.248, 1.201, -2.38, -3.727, 176.4, 216.9, 215.3, 204.5, 196.9
2031, 4, 16.36, 10.67, 4.753, 1.477, 0.2422, 12.48, 18.4, 20.44, 18.61, 16.41
2031, 5, 18.08, 12.17, 6.485, 3.638, 2.816, 4.936, 8.603, 10.93, 18.72, 26.19
2031, 6, 22.96, 17.24, 11.8, 9.151, 8.283, 1.367, 4.981, 7.271, 12.41, 16.02
2031, 7, 30.17, 24.68, 19.02, 15.81, 14.63, 0.2306, 1.236, 3.613, 6.546, 7.473
2031, 8, 30.33, 24.76, 19.12, 15.84, 14.53, 0.467, 1.741, 3.824, 4.764, 5.416
2031, 9, 27.55, 22.05, 16, 12.37, 10.83, 0, 0, 0, 0, 0
2031, 10, 24.72, 19.72, 13.58, 9.538, 7.756, 0.2355, 0.1115, 0.0288, 0.01996, 0.01641
2031, 11, 11.66, 6.707, 0.8129, -2.963, -4.575, 129.7, 178.9, 185.1, 195.2, 212
2031, 12, 10.54, 6.033, 0.0368, -3.854, -5.632, 68.72, 85.74, 92.58, 79.43, 79.17
2032, 1, 9.288, 4.779, -1.673, -6.272, -8.184, 102.2, 134.3, 142.7, 140.5, 119.5
2032, 2, 12.42, 7.293, 1.047, -2.881, -4.413, 73.9, 101.7, 113.7, 98.46, 87.76
2032, 3, 9.998, 4.462, -1.311, -4.83, -6.256, 199.3, 271.4, 280, 258.4, 238.6
2032, 4, 13.27, 7.593, 1.858, -1.335, -2.501, 79.26, 92.77, 88.12, 86.55, 82.19
2032, 5, 19.51, 13.54, 7.886, 5.092, 4.255, 7.892, 14.32, 16.51, 13.88, 11.14
2032, 6, 26.27, 20.69, 15.21, 12.26, 11.21, 0.8116, 3.667, 7.602, 8.865, 8.934
2032, 7, 30.75, 25.26, 19.55, 16.11, 14.71, 0.6947, 4.879, 12.53, 18.68, 23.92
2032, 8, 29.11, 23.35, 17.57, 14.1, 12.72, 0.7146, 2.879, 6.467, 9.848, 12.05
2032, 9, 26.38, 20.48, 14.31, 10.59, 9.007, 5.708, 6.402, 8.485, 10.52, 11.3
2032, 10, 21.67, 16.32, 10.09, 6.246, 4.637, 0.03886, 0.005575, 0.0002968, 0, 0
2032, 11, 12.11, 7.341, 1.314, -2.62, -4.338, 68.5, 83.86, 90.63, 84.9, 83.87
2032, 12, 13.63, 9.497, 3.209, -1.336, -3.535, 5.171, 5.507, 5.07, 4.054, 3.694
2033, 1, 10.25, 5.448, -0.963, -5.266, -7.071, 255, 326.4, 357.1, 367.1, 384.6
2033, 2, 9.469, 3.991, -2.118, -6.11, -7.851, 239.5, 315.9, 358.1, 392.9, 377.9
2033, 3, 11.44, 5.612, -0.4022, -4.05, -5.504, 251.9, 339.9, 345.2, 304.3, 279.4
2033, 4, 13.81, 8.111, 2.231, -0.9427, -2.065, 78.11, 105.8, 114.4, 118.9, 114.2
2033, 5, 19.31, 13.54, 7.954, 5.137, 4.393, 47.88, 68.61, 69.79, 65.39, 67.29
2033, 6, 23.79, 18.13, 12.66, 9.861, 8.897, 0.02623, 0.0337, 0.0436, 0.05271, 0.04558
2033, 7, 29.19, 23.79, 18.3, 15.08, 13.83, 0.1162, 0.4788, 1.485, 2.644, 2.936
2033, 8, 29.71, 24.01, 18.25, 14.81, 13.4, 3.491, 7.541, 11.99, 15.84, 17.61
2033, 9, 28.9, 23.47, 17.34, 13.61, 12.03, 13.01, 15.33, 15.64, 13.28, 12.92
2033, 10, 20.8, 15.66, 9.793, 6.282, 4.908, 64.91, 74.64, 72.69, 64.97, 55.68
2033, 11, 13.4, 8.441, 2.379, -1.379, -2.972, 11.63, 13.97, 14.92, 15.56, 14.71
2033, 12, 12.36, 8.157, 1.997, -2.181, -4.12, 23.91, 29.53, 25.74, 28.84, 33.96
2034, 1, 8.898, 4.156, -2.29, -6.534, -8.317, 181.9, 242, 271.6, 269.2, 249.2
2034, 2, 11.33, 6.507, 0.3681, -3.765, -5.577, 9.898, 15.63, 21.62, 22.78, 22.22
2034, 3, 10.87, 5.431, -0.3429, -3.994, -5.498, 83.44, 108.1, 109.4, 102.6, 87.84
2034, 4, 11.53, 5.687, -0.1328, -3.157, -4.171, 192.8, 264.5, 264.8, 216.1, 184.6
2034, 5, 21.2, 15.41, 9.542, 6.358, 5.359, 5.635, 14.07, 22.27, 33.09, 41.43
2034, 6, 25.64, 20.12, 14.72, 11.86, 10.83, 0.02132, 0.3845, 1.19, 1.76, 1.713
2034, 7, 29.41, 24.1, 18.48, 15.18, 13.95, 0.6319, 1.426, 5.73, 10.77, 14.09
2034, 8, 28.58, 22.91, 17.12, 13.86, 12.59, 1.678, 4.918, 7.555, 7.989, 9.883
2034, 9, 25.05, 19.6, 13.63, 10.03, 8.547, 22.83, 25.98, 25.97, 25.09, 26.3
2034, 10, 22, 16.74, 10.63, 6.89, 5.38, 6.392, 8.871, 11.37, 13.42, 14.52
2034, 11, 13.21, 8.501, 2.532, -1.211, -2.867, 57.45, 64.22, 56.66, 48.1, 39.54
2034, 12, 9.853, 5.649, -0.4297, -4.686, -6.743, 34.32, 50.18, 47.54, 33.5, 29.27
2035, 1, 10.51, 6.456, 0.08838, -4.539, -6.617, 22.86, 26.2, 23.99, 21.46, 20.65
2035, 2, 14.13, 9.72, 3.728, -0.6064, -2.611, 4.316, 6.005, 6.001, 5.539, 5.219
2035, 3, 13.43, 8.141, 2.336, -1.273, -2.74, 84.07, 98.92, 98.64, 101.4, 106.3
2035, 4, 14.79, 9.307, 3.638, 0.5667, -0.4376, 91.31, 141.1, 146.5, 128.9, 104
2035, 5, 17.33, 11.57, 5.953, 3.056, 2.21, 52.28, 69.53, 76.76, 76.13, 81.54
2035, 6, 26.75, 21.15, 15.58, 12.82, 11.95, 0.2792, 0.5106, 1.569, 3.241, 3.818
2035, 7, 28.64, 23.24, 17.62, 14.36, 13.17, 0.6949, 2.652, 3.946, 4.286, 4.695
2035, 8, 27.53, 21.8, 16.06, 12.81, 11.57, 0.4104, 1.27, 2.199, 2.294, 2.529
2035, 9, 25.07, 19.62, 13.63, 10.07, 8.596, 0.9881, 1.193, 1.292, 1.42, 1.782
2035, 10, 22.08, 16.82, 10.7, 7.128, 5.713, 12.17, 11.04, 8.523, 5.699, 5.21
2035, 11, 14.34, 9.275, 3.072, -0.9946, -2.766, 116.2, 172.5, 188.4, 168.2, 153.1
2035, 12, 9.746, 5.415, -0.7853, -4.997, -6.907, 42.22, 55.4, 56.7, 48.27, 44.33
2036, 1, 11.21, 7.036, 0.7509, -3.626, -5.499, 56.42, 66.1, 65.72, 55.86, 48.26
2036, 2, 12.26, 7.518, 1.567, -2.361, -4.016, 129.3, 143.4, 138.9, 133, 129.1
2036, 3, 11.3, 5.77, -0.07728, -3.536, -4.935, 118.1, 134.6, 120.4, 102.9, 89.77
2036, 4, 13.47, 7.68, 1.913, -1.286, -2.456, 94.22, 128.9, 126.8, 112.5, 93.78
2036, 5, 20.23, 14.53, 8.952, 6.15, 5.362, 34.89, 41.12, 37.35, 38.14, 40.98
2036, 6, 28.19, 22.9, 17.44, 14.38, 13.22, 0.1204, 1.604, 4.827, 7.652, 7.623
2036, 7, 30.92, 25.61, 20, 16.59, 15.21, 0.04396, 0.1786, 0.7541, 1.553, 1.862
2036, 8, 27.24, 21.42, 15.66, 12.42, 11.13, 0.006888, 0.1669, 0.6667, 1.171, 1.453
2036, 9, 26.18, 20.43, 14.37, 10.78, 9.276, 5.285, 9.461, 14.49, 15.07, 17.98
2036, 10, 22.33, 17.12, 11.04, 7.319, 5.816, 24.99, 49.22, 67.2, 66.67, 62.04
2036, 11, 12.89, 7.804, 1.608, -2.123, -3.684, 15.44, 20.09, 23.22, 22.92, 21.96
2036, 12, 11.12, 6.775, 0.5036, -3.83, -5.807, 35.8, 40.45, 39.93, 39.11, 35.3
2037, 1, 8.164, 3.476, -2.692, -6.92, -8.778, 98.06, 123, 130.1, 139.1, 134.7
2037, 2, 10.53, 5.482, -0.5192, -4.466, -6.14, 105.4, 145.1, 158, 158.7, 147.2
2037, 3, 12.68, 7.531, 1.83, -1.711, -3.083, 125.7, 142, 125.1, 99.85, 87.57
2037, 4, 14.66, 9.257, 3.709, 0.6347, -0.4295, 47.28, 62.9, 58.18, 53.5, 55.21
2037, 5, 19.95, 13.84, 8.096, 5.209, 4.225, 17.31, 31.34, 33.9, 37.6, 42.41
2037, 6, 25.69, 20.02, 14.48, 11.6, 10.65, 0.3186, 1.203, 1.948, 3.48, 4.674
2037, 7, 31.6, 26.09, 20.33, 16.88, 15.56, 0.2013, 2.582, 9.333, 13.46, 16.55
2037, 8, 30.23, 24.64, 18.84, 15.35, 13.97, 1.139, 2.53, 4.496, 6.3, 7.685
2037, 9, 24.29, 18.76, 12.98, 9.719, 8.466, 88.02, 111.9, 106, 102.9, 111.2
2037, 10, 21.99, 16.35, 10.04, 6.353, 4.951, 25, 41.42, 71.19, 117.9, 148.3
2037, 11, 12.74, 7.494, 1.26, -2.444, -4.038, 127.1, 145.8, 141.8, 154.5, 156.6
2037, 12, 11.75, 6.991, 0.8397, -3.117, -4.89, 68.97, 88.22, 91.62, 100.1, 106.6
2038, 1, 10.04, 5.057, -1.161, -5.22, -7.062, 264.5, 354.7, 405.8, 422.1, 407.8
2038, 2, 12.68, 7.852, 1.898, -1.971, -3.591, 67.45, 94.23, 98.15, 90.97, 91.48
2038, 3, 14.03, 8.594, 2.584, -1.207, -2.684, 131.1, 190.3, 210.2, 217.8, 245.1
2038, 4, 15.95, 10.06, 4.084, 0.7574, -0.4566, 101.4, 134.4, 150.8, 165.3, 166.1
2038, 5, 15.01, 8.942, 3.348, 0.7285, 0.0272, 92.92, 153.2, 177.4, 182.2, 190.1
2038, 6, 23.76, 18.26, 12.79, 9.921, 8.946, 23.5, 37.32, 44.41, 49.01, 51.65
2038, 7, 30.11, 24.61, 18.82, 15.6, 14.46, 0.1427, 0.14, 0.4132, 0.8966, 1.1
2038, 8, 28.1, 22.52, 16.83, 13.57, 12.28, 0.1159, 2.235, 7.743, 8.515, 8.33
2038, 9, 26.55, 21, 15.07, 11.59, 10.21, 9.099, 10.56, 11.82, 12.57, 11.63
2038, 10, 21.83, 16.44, 10.29, 6.587, 5.152, 48.31, 62.85, 65.27, 57.97, 44.01
2038, 11, 12.68, 7.55, 1.449, -2.188, -3.745, 76.79, 105.4, 126.5, 127.5, 125.6
2038, 12, 12.59, 8.11, 1.905, -2.207, -4.048, 90.04, 108.1, 114.8, 116, 99.71
2039, 1, 11.74, 7.236, 1.001, -3.207, -5.001, 177.4, 254.2, 305.1, 335.8, 328.6
2039, 2, 9.254, 3.987, -1.955, -5.898, -7.624, 195.1, 247.1, 244.6, 229.2, 211
2039, 3, 14.67, 9.418, 3.532, -0.2726, -1.8, 68.21, 95.16, 113.2, 103.4, 76.11
2039, 4, 15.51, 9.943, 4.198, 0.8977, -0.2423, 80.2, 100.8, 107.8, 105.3, 83.48
2039, 5, 22.2, 16.35, 10.6, 7.684, 6.761, 17.18, 26.51, 31.27, 44.29, 52.58
2039, 6, 27.45, 21.95, 16.53, 13.68, 12.68, 0.2314, 1.827, 4.68, 5.201, 4.194
2039, 7, 29.55, 23.98, 18.24, 14.9, 13.6, 0.1229, 0.1997, 0.1383, 0.3133, 0.3563
2039, 8, 28.85, 23.17, 17.27, 13.85, 12.56, 0.02547, 0.616, 2.172, 2.824, 3.333
2039, 9, 24.95, 19.28, 13.26, 9.764, 8.385, 5.931, 5.737, 6.215, 6.626, 7.402
2039, 10, 22.93, 17.4, 11.11, 7.291, 5.841, 32.02, 34.79, 31.91, 26.44, 22.79
2039, 11, 14.29, 9.678, 3.649, -0.1069, -1.672, 2.982, 4.946, 4.298, 3.925, 3.962
2039, 12, 10.14, 5.692, -0.4003, -4.638, -6.605, 135.3, 167.1, 177.5, 172.1, 167.1
2040, 1, 10.12, 6.109, 0.0221, -4.146, -6.015, 110.9, 140.5, 139.5, 138.5, 128.5
2040, 2, 11.15, 5.61, -0.5203, -4.425, -6.083, 215.2, 281.4, 314.5, 334.2, 297.2
2040, 3, 8.882, 3.016, -2.97, -6.474, -7.838, 268.8, 334.7, 344.1, 329.7, 317.6
2040, 4, 12.11, 6.079, -0.006633, -3.199, -4.19, 39.27, 58.21, 60.55, 57.9, 51.19
2040, 5, 21.19, 15.53, 9.88, 7.055, 6.271, 8.114, 6.768, 5.607, 6.771, 8.561
2040, 6, 26.07, 20.4, 14.92, 12.2, 11.23, 0, 1.028E-6, 8.647E-5, 0.003461, 0.01969
2040, 7, 30.33, 24.93, 19.38, 16.01, 14.67, 0.05002, 1.585, 4.542, 2.711, 1.656
2040, 8, 30.16, 24.52, 18.76, 15.27, 13.87, 0.09229, 0.9604, 2.166, 2.719, 3.247
2040, 9, 25.6, 19.79, 13.73, 10.11, 8.609, 0.6238, 2.842, 3.431, 3.984, 5.354
2040, 10, 24.07, 18.92, 12.71, 8.762, 7.104, 17.75, 18.58, 14.53, 11.11, 8.986
2040, 11, 13.35, 8.495, 2.517, -1.223, -2.859, 70.68, 94.24, 95.49, 83.44, 76.38
2040, 12, 8.822, 3.919, -2.118, -6.027, -7.831, 115.2, 140.5, 140.9, 118.3, 105.7
2041, 1, 5.614, 0.4612, -5.921, -10.29, -12.33, 267.4, 342.9, 372.8, 366.9, 340.9
2041, 2, 11.22, 6.155, 0.01375, -4.133, -5.96, 121.7, 165.9, 190, 193.4, 168.9
2041, 3, 14.92, 9.503, 3.532, -0.06961, -1.403, 90.43, 110, 113.8, 107.9, 106
2041, 4, 16.99, 11.46, 5.641, 2.344, 1.177, 31.87, 49.61, 59.87, 65.07, 63.29
2041, 5, 21.56, 15.58, 9.76, 6.85, 6.068, 0.624, 1.617, 2.47, 3.853, 4.838
2041, 6, 26.42, 20.94, 15.49, 12.51, 11.41, 0.04997, 0.06873, 0.02674, 0.04096, 0.03937
2041, 7, 28.37, 22.89, 17.22, 13.93, 12.69, 0.1103, 0.5816, 2.195, 3.838, 4.501
2041, 8, 30.01, 24.35, 18.49, 14.93, 13.47, 0.1076, 0.6638, 1.75, 2.015, 1.879
2041, 9, 27.54, 22.17, 16.25, 12.61, 11.09, 0.001256, 0.01944, 0.116, 0.2883, 0.4706
2041, 10, 21.5, 16.05, 9.97, 6.45, 5.084, 29.33, 34.79, 31, 20.14, 15.23
2041, 11, 10.53, 5.48, -0.425, -3.918, -5.402, 93.54, 114.8, 115.8, 113.5, 104.8
2041, 12, 10.16, 5.298, -0.8798, -4.827, -6.565, 144.4, 179.3, 190.3, 176.7, 149.2
2042, 1, 11.17, 6.792, 0.3243, -4.067, -5.924, 32.93, 42.05, 43.54, 40.94, 45.09
2042, 2, 12.23, 7.294, 1.253, -2.718, -4.437, 101.2, 136.9, 149.8, 147.8, 149.6
2042, 3, 10.62, 4.886, -1.008, -4.403, -5.632, 234, 299.7, 306.8, 278.7, 239.3
2042, 4, 14.41, 8.772, 2.856, -0.5292, -1.669, 65.67, 93.34, 93.4, 85.31, 72.69
2042, 5, 24, 18.15, 12.17, 8.917, 7.769, 9.46, 16.74, 26.35, 44.3, 55.85
2042, 6, 26.79, 21.32, 15.81, 12.94, 11.87, 0.5693, 4.93, 9.992, 11.09, 9.158
2042, 7, 28.5, 23.06, 17.43, 14.02, 12.68, 0.5339, 4.398, 16.96, 24.5, 30.68
2042, 8, 28.29, 22.73, 17.01, 13.7, 12.47, 2.742, 4.774, 8.825, 12.67, 15.27
2042, 9, 27.73, 22.34, 16.48, 12.63, 10.91, 7.901, 16.82, 24.75, 33.98, 41.82
2042, 10, 24.67, 19.35, 13.13, 9.349, 7.879, 0.9839, 1.927, 2.825, 3.691, 3.919
2042, 11, 12.2, 7.288, 1.338, -2.471, -4.121, 202.7, 281.5, 301.2, 270.6, 249.7
2042, 12, 10.64, 5.756, -0.5429, -4.715, -6.5, 139.9, 197.6, 237.1, 227.2, 198.8
2043, 1, 9.758, 5.169, -1.041, -5.282, -7.083, 119.8, 151.9, 153.1, 131.3, 98.96
2043, 2, 12.95, 7.882, 1.806, -2.22, -3.942, 134.8, 169.3, 195.2, 215.2, 230.7
2043, 3, 14.74, 9.623, 3.668, -0.05273, -1.501, 62.46, 77.6, 87.21, 96.91, 95.33
2043, 4, 17.4, 12.23, 6.672, 3.364, 2.099, 5.299, 5.557, 4.284, 4.399, 4.597
2043, 5, 21.69, 15.98, 10.26, 7.326, 6.332, 0.204, 0.1733, 0.3232, 0.5856, 0.7358
2043, 6, 28.29, 23.04, 17.66, 14.56, 13.37, 0.01577, 0.1613, 0.5957, 1.08, 1.176
2043, 7, 29.22, 23.74, 18.02, 14.68, 13.43, 0, 0.03795, 0.2883, 0.6442, 0.7733
2043, 8, 28.88, 23.16, 17.31, 13.89, 12.5, 0.7872, 3.653, 6.986, 7.543, 7.942
2043, 9, 25.63, 20.08, 14.09, 10.58, 9.165, 0.3714, 0.8853, 1.824, 3.227, 4.559
2043, 10, 20.48, 14.8, 8.523, 4.913, 3.555, 18.75, 22.32, 19.18, 16.56, 13.54
2043, 11, 15.36, 10.89, 5.021, 1.248, -0.3903, 43.99, 52.8, 57.87, 70.84, 75.91
2043, 12, 12.65, 8.219, 2.052, -2.34, -4.468, 98, 129.2, 136.2, 123.5, 115.4
2044, 1, 8.041, 3.613, -2.543, -6.752, -8.6, 90.4, 111.1, 117.2, 100.6, 92.25
2044, 2, 11.51, 6.722, 0.833, -3.185, -5.044, 37.38, 48.44, 49.82, 52.04, 49.84
2044, 3, 14, 8.779, 2.938, -0.7687, -2.33, 24.75, 29.31, 26.77, 24.63, 19.43
2044, 4, 20.65, 15.41, 9.892, 6.693, 5.37, 52.22, 71.08, 66.33, 58.92, 56.8
2044, 5, 24.54, 19.08, 13.51, 10.55, 9.593, 4.425, 4.094, 3.451, 4.207, 4.892
2044, 6, 27.64, 22.35, 16.91, 13.78, 12.59, 0.5093, 2.373, 4.631, 8.618, 12.12
2044, 7, 30.67, 25.05, 19.24, 15.9, 14.68, 0.08192, 1.083, 3.395, 3.65, 3.513
