# Created by WEAP: 5/10/2021 8:08:08 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_HadGEM2-CC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 5.581, 2.717, -0.729, -9.256, -9.646, 584, 613.8, 644.5, 866.6, 882.2
2025, 2, 7.181, 4.41, 0.9777, -7.326, -7.718, 155.2, 157, 157.2, 153.3, 155.9
2025, 3, 8.418, 5.611, 2.08, -6.169, -6.556, 176.3, 176.3, 173.6, 313.2, 319.6
2025, 4, 10.33, 7.697, 4.211, -3.671, -4.058, 60.83, 55.82, 54.16, 60.28, 61.4
2025, 5, 15.14, 12.83, 9.603, 1.347, 0.9633, 97.32, 99.82, 117.5, 135.9, 138.7
2025, 6, 19, 17.11, 14.1, 5.655, 5.267, 8.074, 8.718, 11.16, 26.13, 26.57
2025, 7, 23.45, 21.92, 19.04, 10.55, 10.17, 8.151, 11.95, 17.4, 6.462, 6.596
2025, 8, 25.62, 24.15, 21.2, 12.92, 12.53, 3.852, 6.882, 10.54, 20.55, 20.97
2025, 9, 18.33, 16.27, 13.2, 4.998, 4.612, 39.38, 32.2, 28.82, 17.25, 17.66
2025, 10, 13.31, 10.85, 7.649, -0.5467, -0.93, 131.6, 134.6, 138.7, 105.9, 108.1
2025, 11, 8.702, 5.983, 2.767, -4.641, -5.03, 262.4, 271.3, 270, 327.1, 334.3
2025, 12, 5.462, 2.542, -0.8786, -8.067, -8.455, 330.5, 331.4, 302.6, 377.4, 385.5
2026, 1, 4.947, 2.148, -1.166, -9.172, -9.552, 260.5, 266.2, 264.9, 301, 306.9
2026, 2, 6.909, 4.167, 0.7326, -7.748, -8.141, 244.1, 259.5, 280.9, 320.5, 327.2
2026, 3, 8.159, 5.442, 2.075, -6.099, -6.485, 83.63, 79.76, 78.07, 99.24, 101.5
2026, 4, 10.12, 7.512, 3.957, -4.151, -4.537, 127.1, 126.2, 137, 171.8, 175.6
2026, 5, 16.32, 14.37, 11.68, 4.241, 3.856, 22.36, 19.68, 13.32, 8.983, 9.18
2026, 6, 16.92, 14.89, 11.85, 3.586, 3.196, 8.263, 9.674, 12.89, 17.61, 17.82
2026, 7, 24.02, 22.46, 19.43, 11.1, 10.71, 3.963, 5.83, 9.756, 12.63, 12.8
2026, 8, 22.73, 21.08, 18.22, 10.12, 9.733, 2.802, 5.552, 10.02, 5.332, 5.436
2026, 9, 19.36, 17.52, 14.73, 6.532, 6.145, 2.501, 1.389, 0.2415, 0, 0
2026, 10, 15.76, 13.7, 10.6, 2.746, 2.368, 101.3, 113.8, 138.5, 147.8, 151.1
2026, 11, 6.834, 3.861, 0.1333, -7.693, -8.078, 193.5, 193.9, 189.5, 196.8, 200.8
2026, 12, 3.933, 0.9313, -2.723, -10.63, -11.02, 495.7, 528.1, 508.1, 648.4, 661
2027, 1, 3.375, 0.4164, -3.225, -11.5, -11.87, 144, 153, 151.3, 217.3, 220.9
2027, 2, 5.496, 2.661, -0.9019, -9.002, -9.388, 204.8, 217.2, 243.9, 372.4, 379.5
2027, 3, 8.026, 5.34, 1.993, -5.97, -6.355, 64.01, 58.38, 48.81, 27.95, 28.53
2027, 4, 8.475, 5.874, 2.582, -5.031, -5.416, 143.6, 147.9, 164.9, 246.5, 251
2027, 5, 13.03, 10.79, 7.809, -0.1849, -0.5695, 43.81, 54.32, 89.01, 133.5, 136.2
2027, 6, 21.85, 20.01, 17.08, 9.024, 8.643, 3.095, 3.284, 3.554, 1.263, 1.29
2027, 7, 22.24, 20.74, 18.05, 9.747, 9.359, 8.159, 10.26, 17.14, 20.44, 20.78
2027, 8, 22.74, 21.12, 18.16, 9.702, 9.307, 18.97, 24.75, 25.67, 16.13, 16.46
2027, 9, 18.31, 16.13, 12.84, 4.24, 3.849, 29.03, 38.96, 49.17, 50.23, 51.14
2027, 10, 14.15, 11.95, 8.812, 0.8448, 0.4618, 76.05, 78.92, 74.53, 63.27, 64.75
2027, 11, 7.095, 4.368, 1.008, -6.269, -6.648, 184.9, 194.5, 193.7, 209, 213.4
2027, 12, 4.673, 1.796, -1.651, -9.221, -9.614, 326.3, 332.9, 320.8, 297.4, 303.6
2028, 1, 6.423, 3.707, 0.6105, -6.616, -6.989, 124.5, 123.3, 110, 102.5, 104.2
2028, 2, 7.141, 4.571, 1.3, -6.778, -7.171, 180.3, 176.4, 174, 169.1, 172.1
2028, 3, 6.046, 3.347, 0.04955, -8.002, -8.393, 174.2, 165, 159.2, 183.8, 187.7
2028, 4, 7.882, 5.28, 1.893, -6.277, -6.66, 44.16, 46.3, 55.02, 105.9, 108
2028, 5, 17.41, 15.52, 12.72, 5.118, 4.737, 45.53, 51.62, 59.63, 101.2, 103.3
2028, 6, 16.71, 14.64, 11.59, 3.571, 3.184, 27.55, 22.31, 17.01, 14.72, 14.96
2028, 7, 23.1, 21.58, 18.7, 10.43, 10.05, 3.764, 5.448, 10.64, 21.45, 21.8
2028, 8, 22.31, 20.72, 17.86, 9.642, 9.25, 2.775, 4.306, 6.759, 13.56, 13.89
2028, 9, 16.83, 14.79, 11.82, 3.396, 3.005, 16.49, 13.07, 8.963, 3.612, 3.678
2028, 10, 13.39, 11.09, 8.074, 0.6226, 0.2383, 140, 139, 144.5, 141.3, 144.5
2028, 11, 7.218, 4.528, 1.209, -6.247, -6.63, 369.4, 373.4, 368.5, 376.8, 384.4
2028, 12, 3.714, 0.759, -2.701, -9.774, -10.15, 167.4, 157.9, 137.3, 94.06, 95.74
2029, 1, 0.9076, -1.917, -5.255, -13.4, -13.79, 464.5, 491.1, 494.2, 538.8, 548.4
2029, 2, 4.21, 1.287, -2.58, -12.08, -12.48, 198.1, 191.1, 174.1, 165.5, 168.7
2029, 3, 5.56, 2.748, -0.7126, -9.277, -9.67, 495.7, 513.4, 512.8, 645.3, 657.6
2029, 4, 10.11, 7.661, 4.304, -3.417, -3.803, 90.48, 106.7, 140.8, 191.9, 195.9
2029, 5, 11.65, 9.241, 6.147, -1.867, -2.249, 158.8, 164.1, 177.1, 219.4, 224.1
2029, 6, 18.37, 16.46, 13.61, 5.448, 5.056, 3.394, 3.818, 4.121, 0, 0
2029, 7, 22.24, 20.58, 17.67, 9.512, 9.122, 19.99, 17.13, 13.98, 5.226, 5.133
2029, 8, 22.14, 20.54, 17.57, 9.045, 8.667, 2.253, 2.367, 1.7, 0, 0
2029, 9, 21.93, 20.28, 17.49, 9.619, 9.234, 4.738, 4.571, 4.837, 9.639, 9.755
2029, 10, 15.51, 13.41, 10.51, 2.655, 2.279, 53.22, 52.87, 51.99, 30.43, 31.11
2029, 11, 6.857, 4.121, 0.7976, -7.163, -7.551, 490.2, 507.5, 500.2, 603.4, 615.4
2029, 12, 6.509, 3.711, 0.3335, -7.461, -7.848, 550.5, 580.4, 549.2, 480.3, 488.6
2030, 1, 5.897, 3.124, -0.1395, -7.556, -7.932, 33.98, 31.38, 28.41, 14.03, 14.25
2030, 2, 3.402, 0.4941, -3.298, -12.13, -12.52, 284.6, 317.2, 356.6, 510.2, 519.9
2030, 3, 9.58, 6.905, 3.568, -4.381, -4.764, 60.69, 54.62, 55.15, 46.16, 47.13
2030, 4, 12.8, 10.49, 7.372, -0.5672, -0.9599, 117.3, 123.9, 139, 253.5, 259.3
2030, 5, 16.37, 14.35, 11.38, 3.587, 3.208, 28.45, 34.69, 52.04, 73.38, 74.71
2030, 6, 18.53, 16.52, 13.33, 5.054, 4.661, 4.138, 5.162, 7.054, 9.315, 9.452
2030, 7, 23.26, 21.86, 19.19, 11.07, 10.68, 5.768, 9.254, 13.66, 3.369, 3.403
2030, 8, 22.6, 21.08, 18.48, 10.35, 9.953, 12.46, 15.83, 20.89, 16.16, 16.47
2030, 9, 19.61, 17.5, 14.28, 5.795, 5.407, 11.84, 10.87, 10.24, 22.2, 22.6
2030, 10, 13.6, 11.23, 8.004, 0.002896, -0.3788, 63.39, 68.93, 86.88, 129.8, 132.8
2030, 11, 8.094, 5.437, 2.264, -5.567, -5.952, 405.3, 440.6, 474.4, 609.6, 622.5
2030, 12, 4.971, 2.074, -1.45, -8.619, -9, 207, 198.4, 171.6, 131.7, 134.6
2031, 1, 5.035, 2.362, -0.7354, -8.365, -8.75, 314.6, 301.8, 280.1, 335.6, 342.2
2031, 2, 5.298, 2.587, -0.8472, -8.986, -9.379, 110.7, 114.2, 111.3, 146.1, 149
2031, 3, 9.103, 6.419, 2.927, -5.52, -5.914, 212.1, 226, 260.3, 389.3, 397.5
2031, 4, 11.29, 8.808, 5.411, -2.14, -2.525, 53.01, 51.97, 50.59, 53.57, 54.65
2031, 5, 12.39, 9.91, 6.627, -1.583, -1.963, 69.09, 70.55, 86.76, 93.98, 95.64
2031, 6, 16.16, 14.19, 11.26, 3.258, 2.868, 14.58, 17.39, 24.71, 33.81, 34.26
2031, 7, 22.58, 20.92, 18.03, 9.809, 9.425, 9.498, 12.59, 19.1, 17.82, 18.04
2031, 8, 24.7, 23.28, 20.43, 11.92, 11.53, 16.68, 22.66, 26.69, 14.69, 14.94
2031, 9, 19.83, 18.08, 15.28, 7.082, 6.687, 49.76, 41.44, 33.07, 19.27, 19.72
2031, 10, 15.08, 12.81, 9.709, 2.005, 1.628, 17.03, 13.79, 10.32, 1.006, 0.9935
2031, 11, 6.124, 3.206, -0.3511, -7.893, -8.273, 193.8, 204.1, 213.5, 256.2, 261.4
2031, 12, 6.281, 3.539, 0.4281, -7.036, -7.419, 374.1, 350.4, 287.7, 288, 294.4
2032, 1, 4.178, 1.39, -1.988, -9.967, -10.35, 330.1, 344.8, 346.7, 332.7, 338.6
2032, 2, 8.426, 5.706, 2.442, -5.384, -5.772, 234.8, 242.4, 269.5, 266.9, 271.6
2032, 3, 6.41, 3.566, 0.05053, -8.096, -8.49, 261.1, 267, 285.1, 451.7, 460.9
2032, 4, 10.3, 7.713, 4.263, -3.78, -4.169, 41.32, 41.38, 44.73, 48.23, 49.29
2032, 5, 15.19, 12.94, 9.878, 2.207, 1.831, 9.72, 7.696, 5.55, 2.817, 2.833
2032, 6, 20.84, 19.13, 16.43, 8.372, 7.983, 1.682, 1.83, 1.873, 0.8431, 0.8646
2032, 7, 24.12, 22.57, 19.53, 11.35, 10.96, 10.45, 12.54, 17.11, 14.77, 15.27
2032, 8, 22.77, 21.1, 18.02, 9.756, 9.372, 25.97, 26.93, 29.13, 28.34, 28.87
2032, 9, 20.82, 18.91, 15.89, 7.362, 6.968, 39.77, 51.63, 72.4, 99.01, 100.7
2032, 10, 14.95, 12.7, 9.383, 1.325, 0.9518, 19.24, 16.55, 13.86, 8.055, 8.194
2032, 11, 5.685, 2.903, -0.3355, -7.341, -7.714, 103.5, 102.4, 95.97, 90.81, 92.94
2032, 12, 5.562, 2.779, -0.465, -6.692, -7.067, 124.8, 128.8, 133.5, 111.5, 113.7
2033, 1, 4.402, 1.557, -1.688, -9.513, -9.896, 412.8, 442.6, 434.7, 590.7, 602.7
2033, 2, 6.412, 3.557, 0.1008, -8.309, -8.703, 234.3, 260.9, 284.1, 403.1, 411.2
2033, 3, 8.214, 5.427, 1.884, -6.426, -6.818, 273, 310.4, 371.9, 736.3, 751.7
2033, 4, 10.32, 7.754, 4.366, -3.535, -3.925, 67.43, 70.85, 85.38, 123, 125.8
2033, 5, 15.91, 13.5, 10.25, 2.117, 1.731, 55.49, 59.45, 71.66, 94.75, 96.81
2033, 6, 18.57, 16.42, 13.04, 4.96, 4.573, 8.187, 9.877, 15.12, 26.41, 26.53
2033, 7, 22.74, 20.99, 17.81, 9.505, 9.114, 11.25, 16.91, 24.92, 24.83, 25.02
2033, 8, 24.25, 22.55, 19.59, 10.85, 10.45, 12.02, 17.69, 27.04, 51.39, 52.16
2033, 9, 21.4, 19.46, 16.57, 8.577, 8.19, 30.33, 28.85, 28.3, 23.07, 23.46
2033, 10, 15.63, 13.29, 10.1, 2.42, 2.039, 38.85, 40.5, 50.3, 56.18, 57.17
2033, 11, 8.735, 5.931, 2.452, -4.74, -5.113, 115.5, 103.9, 86.44, 72.59, 73.93
2033, 12, 6.495, 3.698, 0.4182, -6.572, -6.958, 317.3, 309.4, 277.4, 235.1, 239.8
2034, 1, 5.026, 2.17, -1.152, -9.013, -9.392, 387.7, 410.1, 393, 428.9, 437.1
2034, 2, 7.433, 4.753, 1.38, -6.896, -7.283, 66.32, 54.73, 43.13, 23.66, 24.1
2034, 3, 5.769, 2.997, -0.3957, -8.726, -9.123, 186.2, 193, 215.7, 292.4, 298.5
2034, 4, 10.92, 8.334, 5.017, -2.963, -3.355, 82.74, 87.51, 101, 176.3, 180.4
2034, 5, 15.94, 13.87, 11.09, 3.704, 3.326, 36.78, 35.08, 34.55, 40.88, 41.73
2034, 6, 19.53, 17.68, 14.85, 6.885, 6.495, 5.39, 7.857, 12.86, 11.14, 11.29
2034, 7, 23.86, 22.42, 19.65, 11.41, 11.01, 10.56, 21.88, 44.13, 62.3, 63.3
2034, 8, 23.16, 21.52, 18.48, 9.876, 9.484, 3.811, 6.525, 10.8, 7.002, 7.069
2034, 9, 17.65, 15.56, 12.65, 4.53, 4.146, 31.87, 31.84, 36.2, 56.91, 57.93
2034, 10, 14.89, 12.75, 9.851, 2.366, 1.982, 89.04, 91.02, 98.27, 79.2, 80.96
2034, 11, 7.832, 5.086, 1.779, -5.604, -5.986, 270.4, 287.5, 298.6, 324.3, 331.6
2034, 12, 4.309, 1.437, -2.04, -9.045, -9.415, 246.8, 251.2, 247.2, 245.5, 250.1
2035, 1, 4.412, 1.633, -1.682, -8.996, -9.362, 132.7, 140.3, 142.4, 140.9, 143.4
2035, 2, 6.819, 4.108, 0.7979, -6.936, -7.319, 9.987, 9.897, 8.224, 10.1, 10.3
2035, 3, 8.731, 6.007, 2.493, -5.748, -6.145, 160.6, 152.7, 153, 239.1, 244.3
2035, 4, 10.61, 8.088, 4.728, -3.346, -3.736, 217.6, 255.5, 342.7, 642.6, 656.2
2035, 5, 12.84, 10.39, 7.178, -0.9724, -1.356, 111.7, 120.5, 139.9, 163.7, 167.2
2035, 6, 20.73, 18.8, 15.76, 7.735, 7.345, 8.224, 7.473, 7.781, 5.085, 5.203
2035, 7, 22.31, 20.68, 17.74, 9.291, 8.905, 2.909, 3.804, 4.851, 5.525, 5.605
2035, 8, 20.3, 18.55, 15.67, 7.611, 7.215, 24.38, 26.73, 32.67, 69.3, 70.99
2035, 9, 18.71, 16.63, 13.62, 5.157, 4.765, 9.578, 10.72, 10.89, 16.83, 17.08
2035, 10, 14.2, 11.74, 8.512, 0.3425, -0.03673, 136, 155.3, 177.1, 249.8, 255.6
2035, 11, 8.607, 5.966, 2.777, -4.632, -5.014, 192, 197.2, 199.7, 251.4, 256.9
2035, 12, 5.013, 2.057, -1.441, -9.077, -9.457, 236, 240.8, 228.2, 242.3, 247.2
2036, 1, 6.02, 3.261, 0.2239, -7.288, -7.671, 233.7, 229.4, 213.8, 227.1, 231.3
2036, 2, 7.603, 4.828, 1.366, -7.1, -7.489, 297.5, 307.7, 315.8, 427, 435.1
2036, 3, 6.937, 4.162, 0.6718, -7.739, -8.132, 333.9, 342.7, 388.3, 598.9, 611.1
2036, 4, 10.69, 8.175, 4.937, -2.783, -3.173, 90.47, 96.29, 112.2, 190.8, 194.8
2036, 5, 15.64, 13.53, 10.71, 3.044, 2.664, 83.31, 88.77, 104.5, 88.29, 90.04
2036, 6, 21.38, 19.75, 17.22, 9.874, 9.486, 1.078, 1.406, 1.884, 0, 0
2036, 7, 23.98, 22.57, 19.69, 11.04, 10.65, 3.228, 6.738, 11.23, 0.7293, 0.7265
2036, 8, 21.15, 19.45, 16.47, 8.148, 7.761, 2.46, 2.379, 0.9883, 0.8941, 0.8889
2036, 9, 19.12, 17.22, 14.4, 6.078, 5.686, 13.07, 17.29, 23.21, 29.76, 30.43
2036, 10, 15.57, 13.6, 10.94, 3.579, 3.205, 21.01, 19.3, 16.77, 15.34, 15.74
2036, 11, 7.5, 4.727, 1.302, -6.13, -6.513, 167.1, 161.8, 147.1, 97.03, 99.19
2036, 12, 5.19, 2.266, -1.243, -8.741, -9.12, 227.2, 224.5, 201.1, 162.4, 165.7
2037, 1, 4.111, 1.214, -2.248, -10.61, -11, 260.6, 264.1, 249.7, 276.7, 281.6
2037, 2, 6.11, 3.313, -0.06309, -8.188, -8.573, 105, 103, 102.5, 160.5, 163.5
2037, 3, 8.119, 5.413, 2.078, -6.147, -6.538, 207.2, 215.8, 229, 379.8, 387
2037, 4, 10.73, 8.224, 5.032, -2.613, -3.002, 61.91, 61.18, 62.57, 65.97, 67.39
2037, 5, 14.63, 12.42, 9.339, 1.172, 0.7974, 26.87, 29.45, 38.67, 44.68, 45.62
2037, 6, 19.26, 17.34, 14.44, 6.677, 6.296, 2.294, 2.591, 2.86, 2.368, 2.4
2037, 7, 25.36, 24, 21.23, 12.97, 12.58, 9.134, 14.78, 25.82, 2.38, 2.295
2037, 8, 23.65, 21.99, 19.04, 10.74, 10.36, 4.888, 6.783, 9.464, 7.474, 7.521
2037, 9, 18.34, 16.15, 12.97, 4.386, 3.996, 15, 13.2, 12.73, 15.1, 15.37
2037, 10, 16.67, 14.61, 11.55, 3.701, 3.325, 34.04, 35.1, 34.52, 21.38, 21.83
2037, 11, 7.636, 4.962, 1.709, -5.5, -5.883, 155.6, 147.6, 124.6, 181.4, 185.2
2037, 12, 6.684, 3.983, 0.7574, -6.815, -7.203, 217.7, 209.6, 185.4, 203.6, 207.8
2038, 1, 6.714, 3.886, 0.5154, -7.466, -7.849, 307.7, 325.9, 328.2, 434.4, 442.7
2038, 2, 8.477, 5.748, 2.353, -5.652, -6.032, 110.6, 119.5, 146.2, 224.5, 228.6
2038, 3, 10.16, 7.476, 4.009, -4, -4.383, 12.03, 10.51, 9.693, 11.84, 12.05
2038, 4, 13.9, 11.54, 8.195, 0.2427, -0.1448, 19.74, 22.24, 23.92, 21.5, 21.92
2038, 5, 13.44, 10.86, 7.424, -1.111, -1.497, 171.1, 188.6, 245.8, 373.5, 380.3
2038, 6, 19.2, 17, 13.66, 5.307, 4.922, 15.65, 23.39, 40.59, 79.98, 81.2
2038, 7, 24.49, 22.92, 19.88, 11.41, 11.02, 1.184, 1.229, 0.5533, 0.6564, 0.6558
2038, 8, 21.53, 19.82, 16.84, 8.826, 8.435, 2.312, 1.815, 2.241, 1.018, 1.024
2038, 9, 20.42, 18.35, 15.4, 7.252, 6.859, 28.7, 37.47, 57.39, 63.5, 64.31
2038, 10, 14.94, 12.61, 9.559, 1.434, 1.048, 56.28, 57.63, 64.52, 64.15, 65.53
2038, 11, 7.583, 4.774, 1.287, -6.355, -6.74, 286, 284.5, 278.6, 300.4, 306.6
2038, 12, 7.274, 4.544, 1.242, -5.964, -6.344, 315.8, 330.4, 321.1, 311.4, 317.9
2039, 1, 6.809, 4.068, 0.9561, -6.202, -6.582, 238.5, 237.3, 215.4, 251.2, 255.9
2039, 2, 6.532, 3.752, 0.4121, -7.796, -8.188, 206.2, 214.2, 220.5, 299.9, 305.2
2039, 3, 11.33, 8.625, 5.245, -2.89, -3.28, 42.44, 49.34, 61.62, 106, 108.3
2039, 4, 11.07, 8.607, 5.279, -2.669, -3.057, 76.17, 74.44, 76.49, 149.4, 153
2039, 5, 17.99, 16.02, 13.23, 5.891, 5.513, 11.05, 12.18, 19.63, 21.24, 21.58
2039, 6, 21.49, 19.61, 16.72, 8.984, 8.598, 1.028, 1.277, 2.13, 1.548, 1.566
2039, 7, 22.51, 20.86, 17.79, 9.343, 8.959, 0.7896, 1.222, 1.71, 1.193, 1.198
2039, 8, 22.8, 21.26, 18.45, 9.954, 9.565, 2.645, 3.036, 2.651, 1.393, 1.395
2039, 9, 19.18, 17.09, 13.95, 5.446, 5.061, 45.52, 51.1, 63.67, 57.96, 58.68
2039, 10, 16.79, 14.77, 11.78, 4.078, 3.699, 61.46, 57.54, 56.51, 42.9, 43.88
2039, 11, 8.566, 5.813, 2.499, -4.632, -5.018, 159.6, 149.6, 123, 63.86, 65.08
2039, 12, 4.851, 1.954, -1.512, -9.607, -9.994, 369.1, 373.6, 334.8, 379.2, 387.4
2040, 1, 5.972, 3.148, -0.01739, -7.617, -7.988, 299.3, 323, 321.3, 357.3, 363.1
2040, 2, 8.498, 5.768, 2.413, -6.017, -6.408, 250.3, 264.2, 251.8, 334.9, 341.5
2040, 3, 6.651, 3.782, 0.06601, -8.573, -8.96, 166.1, 163.3, 169.1, 226, 230.9
2040, 4, 9.529, 6.825, 3.358, -4.949, -5.339, 103.8, 104.5, 108.6, 189.8, 194.1
2040, 5, 15.85, 13.59, 10.55, 2.878, 2.497, 49.61, 54.16, 67.87, 88.29, 90.35
2040, 6, 19.44, 17.39, 14.26, 6.421, 6.04, 25.84, 24.78, 23.25, 19.33, 19.63
2040, 7, 24.34, 22.76, 19.73, 11.26, 10.88, 2.652, 3.563, 4.756, 9.402, 9.534
2040, 8, 23.74, 22.1, 19.07, 10.33, 9.946, 4.769, 5.006, 4.668, 3.89, 3.962
2040, 9, 20.09, 17.96, 14.93, 6.838, 6.449, 13.75, 11.87, 7.678, 5.127, 5.209
2040, 10, 16.43, 14.47, 11.74, 4.21, 3.835, 126.3, 136.7, 148.5, 261.3, 267.5
2040, 11, 7.813, 5.122, 1.842, -5.687, -6.072, 219.7, 224.3, 219.3, 227.7, 232.4
2040, 12, 5.581, 2.869, -0.4562, -8.139, -8.529, 464.7, 488.3, 427.5, 426, 434.2
2041, 1, 2.661, -0.326, -4.127, -13.53, -13.92, 467, 493.4, 460.2, 494.1, 502.8
2041, 2, 7.821, 5.076, 1.651, -6.615, -6.999, 109.8, 106.3, 97.31, 66.88, 68.19
2041, 3, 10.49, 7.95, 4.614, -3.282, -3.673, 101.6, 99.59, 102.1, 142, 145.2
2041, 4, 12.21, 9.87, 6.699, -0.9309, -1.324, 175.2, 194.2, 240.3, 427.6, 437.2
2041, 5, 17.38, 15.19, 12.07, 4.119, 3.735, 69.22, 73.55, 85.22, 146.6, 149.6
2041, 6, 20.71, 18.76, 15.61, 7.711, 7.322, 8.211, 5.984, 4.064, 6.303, 6.421
2041, 7, 24.43, 22.95, 20.03, 11.68, 11.29, 22, 32.25, 44.71, 27.3, 27.16
2041, 8, 24.23, 22.59, 19.67, 11.61, 11.21, 9.359, 14.68, 20.12, 22.54, 22.91
2041, 9, 20.19, 18.16, 15.21, 6.75, 6.358, 31.03, 31.36, 35.07, 55.72, 56.82
2041, 10, 13.68, 11.38, 8.326, 0.09715, -0.288, 217.4, 240.8, 271, 324.7, 332.1
2041, 11, 5.904, 3.105, -0.1687, -7.603, -7.988, 211.5, 199.3, 181.3, 191.2, 195.6
2041, 12, 5.188, 2.484, -0.7352, -8.208, -8.592, 444.2, 451.9, 445.1, 445.5, 454.5
2042, 1, 6.56, 3.866, 0.5575, -7.178, -7.558, 202.6, 189.5, 162.4, 135.7, 138
2042, 2, 8.192, 5.425, 2.06, -6.232, -6.623, 235.5, 239.9, 248.9, 383.4, 391.1
2042, 3, 7.884, 5.04, 1.364, -7.151, -7.544, 252.6, 268.2, 301.4, 490.5, 500.5
2042, 4, 13.21, 10.84, 7.724, 0.5303, 0.1492, 45.64, 44.89, 38.98, 29.59, 30.23
2042, 5, 18.44, 16.63, 14.17, 6.944, 6.566, 7.488, 7.778, 11.07, 6.968, 7.043
2042, 6, 20.98, 19.18, 16.24, 8.202, 7.812, 0.9479, 1.246, 1.226, 1.15, 1.173
2042, 7, 24.29, 22.81, 19.84, 11.04, 10.65, 17.97, 34.72, 67.19, 30.9, 31.45
2042, 8, 22.93, 21.22, 18.32, 10.1, 9.702, 6.765, 11.27, 14.56, 3.386, 3.373
2042, 9, 22.05, 20.25, 17.27, 8.859, 8.465, 22.05, 31.91, 52.69, 68.78, 69.58
2042, 10, 17.05, 14.94, 12.04, 4.371, 3.992, 106.5, 106.9, 106.7, 106.4, 109.2
2042, 11, 7.332, 4.482, 1.117, -6.441, -6.819, 135.3, 147.6, 168.8, 236.1, 241
2042, 12, 5.846, 2.889, -0.47, -7.668, -8.053, 163.5, 162.5, 144, 147.7, 150.7
2043, 1, 5.802, 2.935, -0.3647, -7.627, -8.008, 189.1, 188, 167.9, 252.9, 257.7
2043, 2, 9.785, 7.109, 3.922, -3.997, -4.388, 133, 135, 137.5, 192.1, 195.9
2043, 3, 9.796, 7.076, 3.652, -4.489, -4.879, 148.9, 150.6, 144.8, 221.8, 226.5
2043, 4, 10.43, 7.965, 4.723, -2.808, -3.195, 46.59, 41.9, 39.15, 38.47, 39.33
2043, 5, 15.61, 13.4, 10.45, 2.731, 2.35, 58.68, 58.03, 71.04, 118.2, 120.4
2043, 6, 22.22, 20.47, 17.5, 9.52, 9.135, 1.696, 1.583, 1.895, 0.804, 0.8179
2043, 7, 23.37, 21.86, 18.96, 10.29, 9.903, 1.143, 1.482, 2.543, 0.9853, 0.9461
2043, 8, 21.45, 19.53, 16.39, 7.798, 7.41, 5.086, 8.51, 17.86, 41.22, 42.02
2043, 9, 20.27, 18.32, 15.47, 7.173, 6.777, 18.84, 13.85, 10.05, 6.028, 6.153
2043, 10, 14.58, 12.39, 9.443, 1.352, 0.9758, 107.3, 109.4, 114.2, 102.5, 104.9
2043, 11, 9.654, 7.003, 3.913, -3.131, -3.515, 172.3, 158.6, 130.1, 74.24, 75.6
2043, 12, 5.452, 2.615, -0.7096, -7.7, -8.079, 300.3, 309.4, 289.2, 353.3, 360.6
2044, 1, 3.797, 0.7555, -2.993, -11.36, -11.73, 251.5, 239.2, 215.2, 191.2, 194.6
2044, 2, 7.068, 4.376, 1.102, -6.699, -7.079, 53.71, 44.9, 35.18, 30.01, 30.51
2044, 3, 8.887, 6.193, 2.747, -5.494, -5.883, 219.8, 214.2, 210.2, 255.6, 260.8
2044, 4, 15.39, 13.2, 10.16, 2.756, 2.369, 8.05, 10.02, 10.56, 33.85, 34.69
2044, 5, 17.71, 15.75, 13.05, 5.72, 5.342, 22.28, 23.14, 20.35, 12.39, 12.65
2044, 6, 20.97, 19.34, 16.7, 8.736, 8.346, 2.3, 2.496, 2.743, 3.59, 3.648
2044, 7, 25.23, 23.83, 20.86, 12.11, 11.72, 4.475, 5.997, 9.918, 1.854, 1.836
2044, 8, 24.98, 23.47, 20.55, 12.26, 11.87, 9.974, 10.94, 10.8, 4.002, 4.09
2044, 9, 19.61, 17.59, 14.62, 6.288, 5.897, 49.07, 45.04, 40.95, 38.86, 39.56
2044, 10, 15.25, 12.95, 9.679, 1.608, 1.231, 68.71, 84.36, 114.6, 210.1, 215.1
2044, 11, 9.9, 7.211, 4.013, -2.476, -2.852, 61.61, 60.55, 58.52, 56.12, 57.41
